symbol,frequency,fiscaldateending,report_date,reporttime,reportedcurrency,reported_eps,estimated_eps,earnings_surprise,surprise_pct,accumulateddepreciationamortizationppe,capitalexpenditures,capitalleaseobligations,cashandcashequivalentsatcarryingvalue,cashandshortterminvestments,cashflowfromfinancing,cashflowfrominvestment,changeincashandcashequivalents,changeinexchangerate,changeininventory,changeinoperatingassets,changeinoperatingliabilities,changeinreceivables,commonstock,commonstocksharesoutstanding,comprehensiveincomenetoftax,costofgoodsandservicessold,costofrevenue,currentaccountspayable,currentdebt,currentlongtermdebt,currentnetreceivables,deferredrevenue,depreciation,depreciationandamortization,depreciationdepletionandamortization,dividendpayout,dividendpayoutcommonstock,dividendpayoutpreferredstock,ebit,ebitda,goodwill,grossprofit,incomebeforetax,incometaxexpense,intangibleassets,intangibleassetsexcludinggoodwill,interestanddebtexpense,interestexpense,interestincome,inventory,investmentincomenet,investments,longtermdebt,longtermdebtnoncurrent,longterminvestments,netincome,netincomefromcontinuingoperations,netinterestincome,noninterestincome,operatingcashflow,operatingexpenses,operatingincome,othercurrentassets,othercurrentliabilities,othernoncurrentassets,othernoncurrentliabilities,othernonoperatingincome,paymentsforoperatingactivities,paymentsforrepurchaseofcommonstock,paymentsforrepurchaseofequity,paymentsforrepurchaseofpreferredstock,proceedsfromissuanceofcommonstock,proceedsfromissuanceoflongtermdebtandcapitalsecuritiesnet,proceedsfromissuanceofpreferredstock,proceedsfromoperatingactivities,proceedsfromrepaymentsofshorttermdebt,proceedsfromrepurchaseofequity,proceedsfromsaleoftreasurystock,profitloss,propertyplantequipment,researchanddevelopment,retainedearnings,sellinggeneralandadministrative,shortlongtermdebttotal,shorttermdebt,shortterminvestments,stockbasedcompensation,totalassets,totalcurrentassets,totalcurrentliabilities,totalliabilities,totalnoncurrentassets,totalnoncurrentliabilities,totalrevenue,totalshareholderequity,treasurystock
AMP,quarterly,2007-09-30,2007-10-24,post-market,USD,0.99,0.99,0.0,0.0,,83000000.0,,3972000000.0,3972000000.0,-893000000.0,811000000.0,,,-62000000.0,,,,3000000.0,239200000.0,,84000000.0,84000000.0,1688000000.0,,,3079000000.0,,,174000000.0,117000000.0,35000000.0,35000000.0,,301000000.0,475000000.0,,-84000000.0,217000000.0,19000000.0,,,,84000000.0,,,,,2197000000.0,,,198000000.0,0.0,,,747000000.0,-301000000.0,217000000.0,-3079000000.0,6029000000.0,,,,,,,,,,,,,-172000000.0,,,,0.0,4591000000.0,855000000.0,2197000000.0,,,,109854000000.0,7051000000.0,6029000000.0,102096000000.0,102803000000.0,96067000000.0,2084000000.0,7758000000.0,-1180000000.0
AMP,quarterly,2007-12-31,2008-01-24,post-market,USD,1.16,1.03,0.13,12.6214,,68000000.0,,3836000000.0,3836000000.0,-596000000.0,314000000.0,,,47000000.0,,,,3000000.0,231500000.0,,19000000.0,19000000.0,7388000000.0,,,3441000000.0,,,231000000.0,231000000.0,35000000.0,35000000.0,,357000000.0,588000000.0,643000000.0,-19000000.0,338000000.0,83000000.0,863000000.0,863000000.0,,19000000.0,,,,,2018000000.0,,,255000000.0,0.0,,,110000000.0,-357000000.0,338000000.0,-5975000000.0,6206000000.0,,,,,,,,,,,,,-287000000.0,,,849000000.0,0.0,4811000000.0,44000000.0,2018000000.0,,1053000000.0,-49000000.0,109230000000.0,7277000000.0,6206000000.0,101420000000.0,101953000000.0,95214000000.0,2207000000.0,7810000000.0,-1467000000.0
AMP,quarterly,2008-03-31,2008-04-22,post-market,USD,0.82,1.0,-0.18,-18.0,,44000000.0,,3904000000.0,3904000000.0,-606000000.0,487000000.0,,,-479000000.0,,,,3000000.0,231500000.0,,221000000.0,221000000.0,7141000000.0,,,3441000000.0,,,45000000.0,240000000.0,34000000.0,34000000.0,,411000000.0,456000000.0,,-221000000.0,190000000.0,4000000.0,,,,221000000.0,,,,,2018000000.0,,,191000000.0,0.0,,,187000000.0,-411000000.0,190000000.0,-3441000000.0,6307000000.0,,,,,,,,,,,,,-277000000.0,,,,0.0,4938000000.0,585000000.0,2018000000.0,,,37000000.0,104902000000.0,7345000000.0,6307000000.0,97321000000.0,97557000000.0,91014000000.0,1991000000.0,7581000000.0,-1710000000.0
AMP,quarterly,2008-06-30,2008-07-23,post-market,USD,1.01,0.87,0.14,16.092,,36000000.0,,3373000000.0,3373000000.0,-438000000.0,-106000000.0,,,296000000.0,,,,3000000.0,226000000.0,,220000000.0,220000000.0,7272000000.0,,,3614000000.0,,,97000000.0,189000000.0,34000000.0,34000000.0,,452000000.0,549000000.0,,-220000000.0,232000000.0,27000000.0,,,,220000000.0,,,,,2018000000.0,,,210000000.0,0.0,,,13000000.0,-452000000.0,232000000.0,-3614000000.0,6382000000.0,,,,,,,,,,,,,-263000000.0,,,,0.0,5111000000.0,567000000.0,2018000000.0,,,126000000.0,104267000000.0,6987000000.0,6382000000.0,96953000000.0,97280000000.0,90571000000.0,1968000000.0,7314000000.0,-1927000000.0
AMP,quarterly,2008-09-30,2008-10-29,post-market,USD,1.04,0.78,0.26,33.3333,,20000000.0,,4043000000.0,4043000000.0,387000000.0,246000000.0,,,,,,,3000000.0,221700000.0,,227000000.0,227000000.0,8485000000.0,,,3921000000.0,,,72000000.0,314000000.0,37000000.0,37000000.0,,51000000.0,123000000.0,,-227000000.0,-176000000.0,-92000000.0,,,,227000000.0,,,,,2080000000.0,,,-70000000.0,0.0,,,61000000.0,-51000000.0,-176000000.0,-3921000000.0,7727000000.0,,,,,,,,,,,,,-96000000.0,,,,0.0,5004000000.0,667000000.0,2080000000.0,,,39000000.0,99150000000.0,7964000000.0,7727000000.0,92433000000.0,91186000000.0,84706000000.0,1629000000.0,6717000000.0,-2021000000.0
AMP,quarterly,2008-12-31,2009-01-28,post-market,USD,0.8,0.44,0.36,81.8182,,25000000.0,,6228000000.0,6228000000.0,1086000000.0,-612000000.0,,,346000000.0,,,,3000000.0,223500000.0,,75000000.0,75000000.0,9116000000.0,,,3887000000.0,,,-539000000.0,-539000000.0,38000000.0,38000000.0,,-566000000.0,-1105000000.0,1091000000.0,-75000000.0,-641000000.0,-272000000.0,1372000000.0,1372000000.0,,75000000.0,,501000000.0,,,2027000000.0,,,-369000000.0,0.0,,,1741000000.0,566000000.0,-641000000.0,-3887000000.0,8229000000.0,,,,,,,,,,,,,-2000000.0,,,824000000.0,0.0,4592000000.0,1284000000.0,2027000000.0,,99000000.0,34000000.0,95676000000.0,10115000000.0,8229000000.0,89498000000.0,85561000000.0,81269000000.0,1610000000.0,6178000000.0,-2012000000.0
AMP,quarterly,2009-03-31,2009-04-21,post-market,USD,0.63,0.34,0.29,85.2941,,15000000.0,,5796000000.0,5796000000.0,2211000000.0,-2077000000.0,,,93000000.0,,,,3000000.0,223500000.0,,273000000.0,273000000.0,9178000000.0,,,3579000000.0,,,56000000.0,53000000.0,37000000.0,37000000.0,,407000000.0,463000000.0,,-273000000.0,134000000.0,18000000.0,,,,273000000.0,,,,,1922000000.0,,,130000000.0,0.0,,,-564000000.0,-407000000.0,134000000.0,-3579000000.0,8465000000.0,,,,,,,,,,,,,-9000000.0,,,,0.0,4817000000.0,585000000.0,1922000000.0,,1811000000.0,40000000.0,94581000000.0,9375000000.0,8465000000.0,87944000000.0,85206000000.0,79479000000.0,1758000000.0,6384000000.0,-2021000000.0
AMP,quarterly,2009-06-30,2009-07-23,post-market,USD,0.58,0.54,0.04,7.4074,,20000000.0,,4469000000.0,4469000000.0,2835000000.0,-3189000000.0,,,0.0,,,,3000000.0,223500000.0,,303000000.0,303000000.0,10041000000.0,,,4067000000.0,,,25000000.0,28000000.0,37000000.0,37000000.0,,418000000.0,443000000.0,0.0,-303000000.0,115000000.0,28000000.0,0.0,0.0,,303000000.0,,0.0,,,2435000000.0,,34793000000.0,95000000.0,87000000.0,,,-997000000.0,-418000000.0,115000000.0,-4067000000.0,9216000000.0,,92405000000.0,,,,,,,,,,,869000000.0,,,0.0,0.0,4875000000.0,610000000.0,2435000000.0,,1730000000.0,46000000.0,103214000000.0,8536000000.0,9216000000.0,94840000000.0,94678000000.0,85624000000.0,1912000000.0,8110000000.0,-2021000000.0
AMP,quarterly,2009-09-30,2009-10-21,post-market,USD,1.03,0.64,0.39,60.9375,,21000000.0,,3580000000.0,3580000000.0,-607000000.0,-899000000.0,,,0.0,,,,3000000.0,260700000.0,,310000000.0,310000000.0,9793000000.0,,,4247000000.0,,,20000000.0,20000000.0,44000000.0,44000000.0,,650000000.0,670000000.0,0.0,-310000000.0,340000000.0,80000000.0,0.0,0.0,,310000000.0,,0.0,,,2076000000.0,,36847000000.0,260000000.0,260000000.0,,,623000000.0,-650000000.0,340000000.0,-4247000000.0,9028000000.0,,99731000000.0,,,,,,,,,,,869000000.0,,,0.0,0.0,5091000000.0,625000000.0,2076000000.0,,1822000000.0,52000000.0,111201000000.0,7827000000.0,9028000000.0,101807000000.0,103374000000.0,92779000000.0,1979000000.0,9049000000.0,-2021000000.0
AMP,quarterly,2009-12-31,2010-02-03,post-market,USD,0.91,0.77,0.14,18.1818,,27000000.0,,3278000000.0,3278000000.0,106000000.0,-268000000.0,,,0.0,,,,3000000.0,265000000.0,,257000000.0,257000000.0,9472000000.0,,,4484000000.0,,,19000000.0,19000000.0,46000000.0,46000000.0,,588000000.0,607000000.0,1135000000.0,-257000000.0,331000000.0,57000000.0,1404000000.0,1404000000.0,,257000000.0,,592000000.0,,,2249000000.0,,36974000000.0,237000000.0,0.0,,,-320000000.0,-588000000.0,331000000.0,-37204000000.0,8554000000.0,,101649000000.0,,,,,,,,,,,-2000000.0,,,728000000.0,0.0,5282000000.0,2514000000.0,2249000000.0,,36974000000.0,44000000.0,113774000000.0,44736000000.0,8554000000.0,103898000000.0,69034000000.0,95344000000.0,2259000000.0,9273000000.0,-2023000000.0
AMP,quarterly,2010-03-31,2010-04-26,post-market,USD,0.81,0.81,0.0,0.0,,21000000.0,,5429000000.0,5429000000.0,759000000.0,839000000.0,1719000000.0,-10000000.0,-122000000.0,,,-267000000.0,3000000.0,265000000.0,,64000000.0,64000000.0,9397000000.0,,,4848000000.0,,,22000000.0,22000000.0,45000000.0,45000000.0,,425000000.0,447000000.0,0.0,-64000000.0,361000000.0,65000000.0,0.0,0.0,,64000000.0,,5349000000.0,,,7774000000.0,,,214000000.0,296000000.0,,,131000000.0,-425000000.0,361000000.0,-6042000000.0,8632000000.0,,,,,,,,,,,,,-15000000.0,,,0.0,0.0,5959000000.0,621000000.0,8114000000.0,,5349000000.0,39000000.0,122377000000.0,15626000000.0,8632000000.0,111677000000.0,106751000000.0,103045000000.0,2271000000.0,10108000000.0,-2038000000.0
AMP,quarterly,2010-06-30,2010-07-28,post-market,USD,1.1,0.77,0.33,42.8571,,33000000.0,,4397000000.0,4397000000.0,-1127000000.0,-1045000000.0,-989000000.0,-2000000.0,0.0,,,-223000000.0,3000000.0,265300000.0,,74000000.0,74000000.0,9492000000.0,,,4998000000.0,,,26000000.0,26000000.0,46000000.0,46000000.0,,536000000.0,562000000.0,0.0,-74000000.0,462000000.0,66000000.0,0.0,0.0,,74000000.0,,5437000000.0,,,2684000000.0,,,259000000.0,398000000.0,,,1185000000.0,-536000000.0,462000000.0,-6099000000.0,8421000000.0,,,,,,,,,,,,,-191000000.0,,,0.0,0.0,6278000000.0,716000000.0,8464000000.0,484000000.0,5437000000.0,31000000.0,121110000000.0,14832000000.0,8905000000.0,109991000000.0,106278000000.0,101086000000.0,2462000000.0,10498000000.0,-2259000000.0
AMP,quarterly,2010-09-30,2010-10-27,post-market,USD,1.37,1.06,0.31,29.2453,,34000000.0,,4088000000.0,4088000000.0,161000000.0,-909000000.0,-142000000.0,7000000.0,0.0,,,71000000.0,3000000.0,259900000.0,,74000000.0,74000000.0,9598000000.0,,,4969000000.0,,,31000000.0,31000000.0,47000000.0,47000000.0,,520000000.0,551000000.0,0.0,-74000000.0,446000000.0,132000000.0,0.0,0.0,,74000000.0,,5375000000.0,,,7851000000.0,,,344000000.0,312000000.0,,,599000000.0,-520000000.0,446000000.0,-5855000000.0,8492000000.0,,,,,,,,,,,,,-183000000.0,,,0.0,0.0,6545000000.0,702000000.0,9060000000.0,869000000.0,5375000000.0,41000000.0,129044000000.0,14432000000.0,9361000000.0,117540000000.0,114612000000.0,108179000000.0,2334000000.0,10950000000.0,-2412000000.0
AMP,quarterly,2010-12-31,2011-02-02,post-market,USD,1.21,1.31,-0.1,-7.6336,,43000000.0,,3310000000.0,3310000000.0,-1136000000.0,193000000.0,-824000000.0,-1000000.0,554000000.0,,,-65000000.0,3000000.0,257700000.0,,-664000000.0,-664000000.0,9938000000.0,,,4909000000.0,,,31000000.0,31000000.0,216000000.0,216000000.0,,-339000000.0,-308000000.0,1209000000.0,664000000.0,325000000.0,71000000.0,1542000000.0,1542000000.0,,664000000.0,,565000000.0,,,7852000000.0,,,280000000.0,254000000.0,,,120000000.0,339000000.0,325000000.0,-42818000000.0,8779000000.0,,,,,,,,,,,,,-193000000.0,,,693000000.0,0.0,6748000000.0,2868000000.0,8249000000.0,397000000.0,42497000000.0,47000000.0,131192000000.0,50716000000.0,9176000000.0,119907000000.0,80498000000.0,110753000000.0,2692000000.0,10725000000.0,-2620000000.0
AMP,quarterly,2011-03-31,2011-04-25,post-market,USD,1.35,1.32,0.03,2.2727,,47000000.0,,3366000000.0,3366000000.0,-347000000.0,-73000000.0,-401000000.0,4000000.0,75000000.0,,,-348000000.0,3000000.0,257700000.0,,88000000.0,88000000.0,9818000000.0,,,5589000000.0,,,30000000.0,30000000.0,46000000.0,46000000.0,,474000000.0,504000000.0,0.0,-88000000.0,386000000.0,92000000.0,0.0,0.0,,88000000.0,,578000000.0,,,8010000000.0,,,241000000.0,223000000.0,,,15000000.0,-474000000.0,386000000.0,-990000000.0,8911000000.0,,,,,,,,,,,,,-393000000.0,,,0.0,0.0,6915000000.0,885000000.0,8507000000.0,497000000.0,42820000000.0,42000000.0,133832000000.0,8955000000.0,9408000000.0,122643000000.0,124877000000.0,113235000000.0,2545000000.0,10551000000.0,-2952000000.0
AMP,quarterly,2011-06-30,2011-07-27,post-market,USD,1.31,1.32,-0.01,-0.7576,,42000000.0,,3007000000.0,3007000000.0,-27000000.0,-523000000.0,93000000.0,,0.0,,,191000000.0,3000000.0,251000000.0,,86000000.0,86000000.0,10502000000.0,,,5335000000.0,,,37000000.0,37000000.0,57000000.0,57000000.0,,495000000.0,532000000.0,0.0,-86000000.0,409000000.0,118000000.0,0.0,0.0,,86000000.0,,52000000.0,,,8034000000.0,,,315000000.0,285000000.0,,,643000000.0,-495000000.0,409000000.0,-575000000.0,9430000000.0,,,,,,,,,,,,,-402000000.0,,,0.0,0.0,7123000000.0,750000000.0,8539000000.0,505000000.0,43363000000.0,38000000.0,135138000000.0,8342000000.0,9935000000.0,123910000000.0,126796000000.0,113975000000.0,2634000000.0,10548000000.0,-3319000000.0
AMP,quarterly,2011-09-30,2011-10-26,post-market,USD,1.04,1.21,-0.17,-14.0496,,60000000.0,,3093000000.0,3093000000.0,-185000000.0,-463000000.0,140000000.0,-5000000.0,0.0,,,18000000.0,3000000.0,242000000.0,,83000000.0,83000000.0,10654000000.0,,,5364000000.0,,,-6000000.0,-6000000.0,55000000.0,55000000.0,,409000000.0,403000000.0,0.0,-83000000.0,326000000.0,109000000.0,0.0,0.0,,83000000.0,,567000000.0,,,7933000000.0,,165000000.0,324000000.0,166000000.0,,,793000000.0,-409000000.0,326000000.0,-480000000.0,9624000000.0,,94881000000.0,,,,,,,,,,,-438000000.0,,,0.0,0.0,7222000000.0,725000000.0,8437000000.0,504000000.0,43750000000.0,21000000.0,130380000000.0,8457000000.0,10128000000.0,119393000000.0,121923000000.0,109265000000.0,2467000000.0,10271000000.0,-3772000000.0
AMP,quarterly,2011-12-31,2012-02-01,post-market,USD,1.33,1.37,-0.04,-2.9197,,101000000.0,,3251000000.0,3251000000.0,-552000000.0,-87000000.0,88000000.0,,327000000.0,,,-121000000.0,3000000.0,231700000.0,,143000000.0,143000000.0,10915000000.0,,,4440000000.0,,,49000000.0,49000000.0,54000000.0,54000000.0,,495000000.0,544000000.0,1164000000.0,-143000000.0,352000000.0,67000000.0,1446000000.0,1446000000.0,,143000000.0,,0.0,,,7571000000.0,,,253000000.0,356000000.0,,,727000000.0,-495000000.0,352000000.0,-32063000000.0,9850000000.0,,,,,,,,,,,,,-262000000.0,,,774000000.0,0.0,7411000000.0,2965000000.0,8075000000.0,504000000.0,34505000000.0,44000000.0,133986000000.0,42196000000.0,10354000000.0,123025000000.0,90111000000.0,112259000000.0,2629000000.0,10255000000.0,-4034000000.0
AMP,quarterly,2012-03-31,2012-04-23,post-market,USD,1.45,1.4,0.05,3.5714,,61000000.0,,2874000000.0,2874000000.0,-417000000.0,-234000000.0,-469000000.0,7000000.0,175000000.0,,,-7000000.0,3000000.0,231700000.0,,69000000.0,69000000.0,10868000000.0,,,5516000000.0,,,56000000.0,56000000.0,62000000.0,62000000.0,,391000000.0,447000000.0,0.0,-80000000.0,322000000.0,73000000.0,0.0,0.0,,69000000.0,,0.0,,,7612000000.0,,,244000000.0,249000000.0,,,175000000.0,-402000000.0,322000000.0,1270000000.0,9961000000.0,,36266000000.0,,,,,,,,,,,-292000000.0,,,0.0,0.0,6285000000.0,762000000.0,2885000000.0,504000000.0,43919000000.0,32000000.0,136757000000.0,8390000000.0,10465000000.0,127008000000.0,128367000000.0,116543000000.0,-11000000.0,9115000000.0,-4261000000.0
AMP,quarterly,2012-06-30,2012-07-25,post-market,USD,1.13,1.33,-0.2,-15.0376,,38000000.0,,3272000000.0,3272000000.0,-286000000.0,407000000.0,409000000.0,-5000000.0,0.0,,,-32000000.0,3000000.0,225600000.0,,72000000.0,72000000.0,11081000000.0,,,5537000000.0,,,54000000.0,54000000.0,77000000.0,77000000.0,,371000000.0,425000000.0,0.0,-82000000.0,299000000.0,128000000.0,0.0,0.0,,72000000.0,,0.0,,,7616000000.0,,,223000000.0,171000000.0,,,293000000.0,-381000000.0,299000000.0,1174000000.0,10079000000.0,,37051000000.0,,,,,,,,,,,-374000000.0,,,0.0,0.0,6384000000.0,763000000.0,8114000000.0,498000000.0,43564000000.0,34000000.0,135270000000.0,8809000000.0,10577000000.0,125657000000.0,126461000000.0,115080000000.0,-10000000.0,9005000000.0,-4611000000.0
AMP,quarterly,2012-09-30,2012-10-24,post-market,USD,1.32,1.25,0.07,5.6,,44000000.0,,3932000000.0,3932000000.0,-758000000.0,940000000.0,604000000.0,7000000.0,0.0,,,-100000000.0,3000000.0,219100000.0,,68000000.0,68000000.0,1145000000.0,,,5584000000.0,,,58000000.0,58000000.0,73000000.0,73000000.0,,267000000.0,325000000.0,0.0,-79000000.0,199000000.0,47000000.0,0.0,0.0,,68000000.0,,0.0,,,7634000000.0,,,173000000.0,152000000.0,,,415000000.0,-278000000.0,199000000.0,-50745000000.0,10048000000.0,,37374000000.0,,,,,,,,,,,-342000000.0,,,0.0,0.0,6477000000.0,718000000.0,8134000000.0,500000000.0,2364000000.0,32000000.0,138564000000.0,9516000000.0,10548000000.0,128743000000.0,129048000000.0,118195000000.0,-11000000.0,6480000000.0,-4953000000.0
AMP,quarterly,2012-12-31,2013-01-30,post-market,USD,1.71,1.47,0.24,16.3265,,143000000.0,,2950000000.0,2950000000.0,-4881000000.0,3304000000.0,-954000000.0,1000000.0,-257000000.0,,,9000000.0,3000000.0,215100000.0,,35000000.0,35000000.0,1228000000.0,,,4315000000.0,,,57000000.0,57000000.0,93000000.0,93000000.0,,453000000.0,510000000.0,1174000000.0,-35000000.0,418000000.0,87000000.0,241000000.0,241000000.0,,35000000.0,,-2191000000.0,,,7367000000.0,,,389000000.0,331000000.0,,,622000000.0,-453000000.0,418000000.0,9035000000.0,3575000000.0,,109081000000.0,,,,,,,,,,,-373000000.0,,,753000000.0,0.0,6717000000.0,737000000.0,7885000000.0,501000000.0,31472000000.0,36000000.0,134729000000.0,38737000000.0,501000000.0,125017000000.0,95992000000.0,124516000000.0,2684000000.0,9092000000.0,-5325000000.0
AMP,quarterly,2013-03-31,2013-04-22,post-market,USD,1.59,1.56,0.03,1.9231,,14000000.0,,3041000000.0,3041000000.0,-114000000.0,389000000.0,-211000000.0,-20000000.0,0.0,,,-77000000.0,3000000.0,212300000.0,,66000000.0,66000000.0,1023000000.0,,,4383000000.0,,,58000000.0,58000000.0,92000000.0,92000000.0,,553000000.0,611000000.0,0.0,-74000000.0,487000000.0,121000000.0,0.0,0.0,,66000000.0,,-2094000000.0,,,7537000000.0,,,335000000.0,366000000.0,,,-466000000.0,-561000000.0,487000000.0,6644000000.0,1314000000.0,,111759000000.0,,,,,,,,,,,-406000000.0,,,0.0,0.0,6978000000.0,758000000.0,8037000000.0,500000000.0,31049000000.0,33000000.0,137296000000.0,38473000000.0,500000000.0,127679000000.0,98823000000.0,127179000000.0,-8000000.0,8960000000.0,-5697000000.0
AMP,quarterly,2013-06-30,2013-07-24,post-market,USD,1.69,1.62,0.07,4.321,,24000000.0,,3377000000.0,3377000000.0,-504000000.0,301000000.0,171000000.0,1000000.0,0.0,,,-162000000.0,3000000.0,208600000.0,,60000000.0,60000000.0,1191000000.0,,,4651000000.0,,,58000000.0,58000000.0,105000000.0,105000000.0,,462000000.0,520000000.0,0.0,-68000000.0,402000000.0,120000000.0,0.0,0.0,,60000000.0,,-1638000000.0,,,7649000000.0,,,321000000.0,282000000.0,,,373000000.0,-470000000.0,402000000.0,6600000000.0,1161000000.0,,111609000000.0,,,,,,,,,,,-401000000.0,,,0.0,0.0,7130000000.0,775000000.0,8150000000.0,501000000.0,30018000000.0,38000000.0,137258000000.0,38046000000.0,501000000.0,128276000000.0,99212000000.0,127775000000.0,-8000000.0,8340000000.0,-6148000000.0
AMP,quarterly,2013-09-30,2013-10-29,post-market,USD,1.91,1.72,0.19,11.0465,,30000000.0,,3465000000.0,3465000000.0,411000000.0,-833000000.0,794000000.0,17000000.0,0.0,,,101000000.0,3000000.0,205100000.0,,68000000.0,68000000.0,1290000000.0,,,4503000000.0,,,59000000.0,59000000.0,103000000.0,103000000.0,,670000000.0,729000000.0,0.0,-76000000.0,602000000.0,154000000.0,0.0,0.0,,68000000.0,,-1642000000.0,,,8189000000.0,,,382000000.0,448000000.0,,,1199000000.0,-678000000.0,602000000.0,4261000000.0,2657000000.0,,107731000000.0,,,,,,,,,,,-398000000.0,,,0.0,0.0,7442000000.0,730000000.0,8689000000.0,500000000.0,30084000000.0,35000000.0,140208000000.0,38052000000.0,500000000.0,131039000000.0,102156000000.0,130539000000.0,-8000000.0,8325000000.0,-6565000000.0
AMP,quarterly,2013-12-31,2014-02-04,post-market,USD,1.87,1.81,0.06,3.3149,,37000000.0,,3051000000.0,3051000000.0,-99000000.0,-659000000.0,-493000000.0,7000000.0,0.0,,,-129000000.0,3000000.0,202300000.0,,87000000.0,87000000.0,1367000000.0,,,4610000000.0,,,64000000.0,64000000.0,101000000.0,101000000.0,,566000000.0,630000000.0,1164000000.0,-94000000.0,479000000.0,97000000.0,1363000000.0,1363000000.0,,87000000.0,,-1484000000.0,,,8151000000.0,,,296000000.0,382000000.0,,,258000000.0,-573000000.0,479000000.0,4785000000.0,10000000.0,,110843000000.0,,,,,,,,,,,-378000000.0,,,705000000.0,0.0,7626000000.0,764000000.0,8956000000.0,500000000.0,30310000000.0,37000000.0,144576000000.0,37971000000.0,500000000.0,135344000000.0,106605000000.0,134844000000.0,-7000000.0,8192000000.0,-6961000000.0
AMP,quarterly,2014-03-31,2014-04-28,post-market,USD,2.04,1.89,0.15,7.9365,,20000000.0,,2899000000.0,2899000000.0,-521000000.0,-145000000.0,-229000000.0,3000000.0,0.0,,,-144000000.0,3000000.0,199100000.0,,79000000.0,79000000.0,1187000000.0,,,4714000000.0,,,63000000.0,63000000.0,100000000.0,100000000.0,,729000000.0,792000000.0,0.0,-86000000.0,650000000.0,134000000.0,0.0,0.0,,79000000.0,,-1462000000.0,,,8866000000.0,,,400000000.0,516000000.0,,,434000000.0,-736000000.0,650000000.0,4688000000.0,3630000000.0,,111497000000.0,,,,,,,,,,,-457000000.0,,,0.0,0.0,7938000000.0,758000000.0,9166000000.0,300000000.0,30478000000.0,30000000.0,145964000000.0,38091000000.0,300000000.0,136519000000.0,107873000000.0,136219000000.0,-7000000.0,8344000000.0,-7389000000.0
AMP,quarterly,2014-06-30,2014-07-29,post-market,USD,2.08,2.01,0.07,3.4826,,20000000.0,,2859000000.0,2859000000.0,-506000000.0,303000000.0,-262000000.0,11000000.0,0.0,,,-150000000.0,3000000.0,196200000.0,,79000000.0,79000000.0,1274000000.0,,,4909000000.0,,,66000000.0,66000000.0,111000000.0,111000000.0,,698000000.0,764000000.0,0.0,-86000000.0,619000000.0,152000000.0,0.0,0.0,,79000000.0,,-1586000000.0,,,9195000000.0,,,374000000.0,467000000.0,,,-70000000.0,-705000000.0,619000000.0,5009000000.0,3211000000.0,,113634000000.0,,,,,,,,,,,-381000000.0,,,0.0,0.0,8163000000.0,805000000.0,9395000000.0,200000000.0,30486000000.0,33000000.0,149160000000.0,38254000000.0,200000000.0,139483000000.0,110906000000.0,139283000000.0,-7000000.0,8428000000.0,-7802000000.0
AMP,quarterly,2014-09-30,2014-10-28,post-market,USD,2.1,1.96,0.14,7.1429,,49000000.0,,3155000000.0,3155000000.0,-531000000.0,-330000000.0,735000000.0,-21000000.0,0.0,,,-52000000.0,3000000.0,193700000.0,,79000000.0,79000000.0,1411000000.0,,,4895000000.0,,,64000000.0,64000000.0,108000000.0,108000000.0,,799000000.0,863000000.0,0.0,-86000000.0,720000000.0,155000000.0,0.0,0.0,,79000000.0,,-1513000000.0,,,9453000000.0,,,420000000.0,565000000.0,,,1617000000.0,-806000000.0,720000000.0,4680000000.0,3162000000.0,,82420000000.0,,,,,,,,,,,-353000000.0,,,0.0,0.0,8460000000.0,757000000.0,9653000000.0,200000000.0,30256000000.0,34000000.0,147193000000.0,38306000000.0,200000000.0,137853000000.0,108887000000.0,137653000000.0,-7000000.0,8260000000.0,-8181000000.0
AMP,quarterly,2014-12-31,2015-01-28,post-market,USD,2.3,2.21,0.09,4.0724,,24000000.0,,3028000000.0,3028000000.0,-99000000.0,-543000000.0,-238000000.0,-14000000.0,0.0,,,-77000000.0,3000000.0,191200000.0,,91000000.0,91000000.0,1482000000.0,,1494000000.0,5027000000.0,,,61000000.0,61000000.0,107000000.0,107000000.0,,649000000.0,710000000.0,1154000000.0,-98000000.0,558000000.0,104000000.0,1313000000.0,1313000000.0,,91000000.0,,-2031000000.0,,,9558000000.0,,40430000000.0,425000000.0,454000000.0,,,418000000.0,-656000000.0,558000000.0,5214000000.0,8000000.0,,113606000000.0,,,,,,,,,,,-386000000.0,,,667000000.0,0.0,8703000000.0,775000000.0,10129000000.0,200000000.0,30027000000.0,33000000.0,148810000000.0,38082000000.0,200000000.0,139505000000.0,110728000000.0,139305000000.0,-7000000.0,8124000000.0,-8589000000.0
AMP,quarterly,2015-03-31,2015-04-22,post-market,USD,2.18,2.33,-0.15,-6.4378,,29000000.0,,3147000000.0,3147000000.0,-905000000.0,182000000.0,171000000.0,-19000000.0,389000000.0,,,-184000000.0,3000000.0,189100000.0,,84000000.0,84000000.0,1275000000.0,,,5140000000.0,,,66000000.0,66000000.0,107000000.0,107000000.0,,702000000.0,768000000.0,0.0,-91000000.0,618000000.0,139000000.0,0.0,0.0,,84000000.0,,-2478000000.0,,,9845000000.0,,,393000000.0,479000000.0,,,913000000.0,-709000000.0,618000000.0,5436000000.0,3985000000.0,,114725000000.0,,,,,,,,,,,-394000000.0,,,0.0,0.0,9031000000.0,752000000.0,10045000000.0,200000000.0,30150000000.0,35000000.0,151448000000.0,38437000000.0,200000000.0,142189000000.0,113011000000.0,141989000000.0,-7000000.0,8195000000.0,-8966000000.0
