date,symbol,eps,revenue_ttm,pe_ratio,accumulateddepreciationamortizationppe,beta,book_value,capitalexpenditures,capitalleaseobligations,cashandcashequivalentsatcarryingvalue,cashandshortterminvestments,cashflowfromfinancing,cashflowfrominvestment,changeincashandcashequivalents,changeinexchangerate,changeininventory,changeinoperatingassets,changeinoperatingliabilities,changeinreceivables,commonstock,commonstocksharesoutstanding,comprehensiveincomenetoftax,costofgoodsandservicessold,costofrevenue,currentaccountspayable,currentdebt,currentlongtermdebt,currentnetreceivables,deferredrevenue,depreciation,depreciationandamortization,depreciationdepletionandamortization,dividend_per_share,dividend_yield,dividendpayout,dividendpayoutcommonstock,dividendpayoutpreferredstock,earnings_growth_yoy,earnings_surprise,ebit,ebitda,estimated_eps,fiscaldateending,forward_pe,goodwill,gross_profit_ttm,grossprofit,incomebeforetax,incometaxexpense,intangibleassets,intangibleassetsexcludinggoodwill,interestanddebtexpense,interestexpense,interestincome,inventory,investmentincomenet,investments,longtermdebt,longtermdebtnoncurrent,longterminvestments,netincome,netincomefromcontinuingoperations,netinterestincome,noninterestincome,operating_margin_ttm,operatingcashflow,operatingexpenses,operatingincome,othercurrentassets,othercurrentliabilities,othernoncurrentassets,othernoncurrentliabilities,othernonoperatingincome,paymentsforoperatingactivities,paymentsforrepurchaseofcommonstock,paymentsforrepurchaseofequity,paymentsforrepurchaseofpreferredstock,peg_ratio,price_to_book,price_to_sales_ttm,proceedsfromissuanceofcommonstock,proceedsfromissuanceoflongtermdebtandcapitalsecuritiesnet,proceedsfromissuanceofpreferredstock,proceedsfromoperatingactivities,proceedsfromrepaymentsofshorttermdebt,proceedsfromrepurchaseofequity,proceedsfromsaleoftreasurystock,profit_margin,profitloss,propertyplantequipment,report_date,report_type,reported_eps,reportedcurrency,reporttime,researchanddevelopment,retainedearnings,return_on_assets_ttm,return_on_equity_ttm,revenue_growth_yoy,revenue_per_share_ttm,sellinggeneralandadministrative,shortlongtermdebttotal,shorttermdebt,shortterminvestments,sma_200,sma_50,stockbasedcompensation,surprise_pct,totalassets,totalcurrentassets,totalcurrentliabilities,totalliabilities,totalnoncurrentassets,totalnoncurrentliabilities,totalrevenue,totalshareholderequity,trailing_pe,treasurystock,week_52_high,week_52_low
2026-04-16,PRU,9.99,61233000000.0,9.89,,0.94,93.23,,,,,,,,,,,,,,,None,44873000000,44873000000,,,,,,None,161000000,,5.4,0.0548,,,,2.234,-0.06,4834000000,4995000000,3.36,2018-12-31,7.74,,18127000000.0,18119000000,4834000000,822000000,,,None,1414000000,None,,None,,,,,4074000000,4012000000,-1414000000,None,0.104,,13285000000,4834000000,,,,,76000000,,,,,1.139,1.056,0.561,,,,,,,,0.0584,,,2026-02-03,annual,3.3,USD,post-market,0,,0.0042,0.114,0.312,174.06,11949000000,,,,105.06,98.68,,-1.7857,,,,,,,62992000000,,9.89,,118.16,90.91
2026-04-16,PRU,9.99,61233000000.0,9.89,,0.94,93.23,,,,,,,,,,,,,,,None,39196000000,39196000000,,,,,,None,222000000,,5.4,0.0548,,,,2.234,-0.06,6487000000,6709000000,3.36,2017-12-31,7.74,,18127000000.0,20497000000,6487000000,-1438000000,,,None,1322000000,None,,None,,,,,7863000000,7925000000,-1322000000,None,0.104,,14010000000,6487000000,,,,,49000000,,,,,1.139,1.056,0.561,,,,,,,,0.0584,,,2026-02-03,annual,3.3,USD,post-market,0,,0.0042,0.114,0.312,174.06,11915000000,,,,105.06,98.68,,-1.7857,,,,,,,59693000000,,9.89,,118.16,90.91
2026-04-16,PRU,9.99,61233000000.0,9.89,,0.94,93.23,,,,,,,,,,,,,,,None,39270000000,39270000000,,,,,,None,318000000,,5.4,0.0548,,,,2.234,-0.06,5705000000,6023000000,3.36,2016-12-31,7.74,,18127000000.0,19522000000,5705000000,1335000000,,,None,1324000000,None,,None,,,,,4368000000,4419000000,-1315000000,None,0.104,,13817000000,5705000000,,,,,49000000,,,,,1.139,1.056,0.561,,,,,,,,0.0584,,,2026-02-03,annual,3.3,USD,post-market,0,,0.0042,0.114,0.312,174.06,11779000000,,,,105.06,98.68,,-1.7857,,,,,,,58792000000,,9.89,,118.16,90.91
2026-04-16,PRU,9.99,61233000000.0,9.89,,0.94,93.23,,,,,,,,,,,,,,,None,36226000000,36226000000,,,,,,None,113000000,,5.4,0.0548,,,,2.234,-0.06,7769000000,7882000000,3.36,2015-12-31,7.74,,18127000000.0,20893000000,7769000000,2072000000,,,None,1328000000,None,,None,,,,,5642000000,5712000000,None,None,0.104,,13124000000,7769000000,,,,,None,,,,,1.139,1.056,0.561,,,,,,,,0.0584,,,2026-02-03,annual,3.3,USD,post-market,0,,0.0042,0.114,0.312,174.06,10912000000,,,,105.06,98.68,,-1.7857,,,,,,,57119000000,,9.89,,118.16,90.91
2026-04-16,PRU,9.99,61233000000.0,9.89,,0.94,93.23,,,,,,,,,,,,,,,None,37823000000,37823000000,,,,,,None,631000000,,5.4,0.0548,,,,2.234,-0.06,1759000000,2390000000,3.36,2014-12-31,7.74,,18127000000.0,16282000000,1759000000,349000000,,,None,1934000000,None,,None,,,,,1381000000,1426000000,None,None,0.104,,14523000000,1759000000,,,,,None,,,,,1.139,1.056,0.561,,,,,,,,0.0584,,,2026-02-03,annual,3.3,USD,post-market,0,,0.0042,0.114,0.312,174.06,11807000000,,,,105.06,98.68,,-1.7857,,,,,,,54105000000,,9.89,,118.16,90.91
2026-04-16,PRU,9.99,61233000000.0,9.89,,0.94,93.23,,,,,,,,,,,,,,,None,30084000000,30084000000,,,,,,None,411000000,,5.4,0.0548,,,,2.234,-0.06,-1684000000,-1273000000,3.36,2013-12-31,7.74,,18127000000.0,11377000000,-1684000000,-1058000000,,,None,1419000000,None,,None,,,,,-667000000,-567000000,None,None,0.104,,13061000000,-1684000000,,,,,None,,,,,1.139,1.056,0.561,,,,,,,,0.0584,,,2026-02-03,annual,3.3,USD,post-market,0,,0.0042,0.114,0.312,174.06,11011000000,,,,105.06,98.68,,-1.7857,,,,,,,41461000000,,9.89,,118.16,90.91
2026-04-16,PRU,9.99,61233000000.0,9.89,,0.94,93.23,,,,,,,,,,,,,,,None,70869000000,70869000000,,,,,,None,302000000,,5.4,0.0548,,,,2.234,-0.06,708000000,1010000000,3.36,2012-12-31,7.74,,18127000000.0,13978000000,708000000,213000000,,,None,0,None,,None,,,,,520000000,532000000,None,None,0.104,,13270000000,708000000,,,,,None,,,,,1.139,1.056,0.561,,,,,,,,0.0584,,,2026-02-03,annual,3.3,USD,post-market,0,,0.0042,0.114,0.312,174.06,11094000000,,,,105.06,98.68,,-1.7857,,,,,,,84847000000,,9.89,,118.16,90.91
2026-04-16,PRU,9.99,61233000000.0,9.89,,0.94,93.23,,,,,,,,,,,,,,,None,30793000000,30793000000,,,,,,None,290000000,,5.4,0.0548,,,,2.234,-0.06,4964000000,5254000000,3.36,2011-12-31,7.74,,18127000000.0,18292000000,4964000000,1515000000,,,None,1164000000,None,,None,,,,,3632000000,None,None,None,0.104,,13328000000,4964000000,,,,,None,,,,,1.139,1.056,0.561,,,,,,,,0.0584,,,2026-02-03,annual,3.3,USD,post-market,0,,0.0042,0.114,0.312,174.06,10605000000,,,,105.06,98.68,,-1.7857,,,,,,,49085000000,,9.89,,118.16,90.91
2026-04-16,PRU,9.99,61233000000.0,9.89,,0.94,93.23,,,,,,,,,,,,,,,None,23579000000,23579000000,,,,,,None,-104000000,,5.4,0.0548,,,,2.234,-0.06,4140000000,4036000000,3.36,2010-12-31,7.74,,18127000000.0,14638000000,4140000000,1243000000,,,None,0,None,,None,,,,,3001000000,3196000000,None,None,0.104,,10498000000,4140000000,,,,,None,,,,,1.139,1.056,0.561,,,,,,,,0.0584,,,2026-02-03,annual,3.3,USD,post-market,0,,0.0042,0.114,0.312,174.06,8309000000,,,,105.06,98.68,,-1.7857,,,,,,,38217000000,,9.89,,118.16,90.91
2026-04-16,PRU,9.99,61233000000.0,9.89,,0.94,93.23,,,,,,,,,,,,,,,None,20830000000,20830000000,,,,,,None,175000000,,5.4,0.0548,,,,2.234,-0.06,1552000000,1727000000,3.36,2009-12-31,7.74,,18127000000.0,11736000000,1552000000,-54000000,,,None,0,None,,None,,,,,3124000000,None,None,None,0.104,,10184000000,1552000000,,,,,None,,,,,1.139,1.056,0.561,,,,,,,,0.0584,,,2026-02-03,annual,3.3,USD,post-market,0,,0.0042,0.114,0.312,174.06,7392000000,,,,105.06,98.68,,-1.7857,,,,,,,32566000000,,9.89,,118.16,90.91
2026-04-16,PRU,9.99,61233000000.0,9.89,,0.94,93.23,,,,,,,,,,,,,,,None,18866000000,18866000000,,,,,,None,717000000,,5.4,0.0548,,,,2.234,-0.06,-1139000000,-422000000,3.36,2008-12-31,7.74,,18127000000.0,10353000000,-1139000000,-487000000,,,None,0,None,,None,,,,,-1117000000,None,None,None,0.104,,11492000000,-1139000000,,,,,None,,,,,1.139,1.056,0.561,,,,,,,,0.0584,,,2026-02-03,annual,3.3,USD,post-market,None,,0.0042,0.114,0.312,174.06,9274000000,,,,105.06,98.68,,-1.7857,,,,,,,29219000000,,9.89,,118.16,90.91
2026-04-16,PRU,9.99,61233000000.0,9.89,,0.94,93.23,,,,,,,,,,,,,,,None,17971000000,17971000000,,,,,,None,272000000,,5.4,0.0548,,,,2.234,-0.06,4686000000,4958000000,3.36,2007-12-31,7.74,,18127000000.0,16430000000,4686000000,1245000000,,,None,0,None,,None,,,,,3704000000,None,None,None,0.104,,11744000000,4686000000,,,,,None,,,,,1.139,1.056,0.561,,,,,,,,0.0584,,,2026-02-03,annual,3.3,USD,post-market,None,,0.0042,0.114,0.312,174.06,8841000000,,,,105.06,98.68,,-1.7857,,,,,,,34401000000,,9.89,,118.16,90.91
2026-04-16,PRU,9.99,61233000000.0,9.89,,0.94,93.23,,,,,,,,,,,,,,,None,2917000000,2917000000,,,,,,None,350000000,,5.4,0.0548,,,,2.234,-0.06,4394000000,4744000000,3.36,2006-12-31,7.74,,18127000000.0,29351000000,4394000000,1245000000,,,None,0,None,,None,,,,,3428000000,None,None,None,0.104,,24957000000,4394000000,,,,,None,,,,,1.139,1.056,0.561,,,,,,,,0.0584,,,2026-02-03,annual,3.3,USD,post-market,None,,0.0042,0.114,0.312,174.06,8052000000,,,,105.06,98.68,,-1.7857,,,,,,,32268000000,,9.89,,118.16,90.91
2026-04-16,PRU,9.99,61233000000.0,9.89,None,0.94,93.23,,None,19712000000,19712000000,,,,,,,,,6000000,349921578,None,2917000000,2917000000,18844000000,None,1698000000,47992000000,None,None,350000000,,5.4,0.0548,,,,2.234,-0.06,4394000000,4744000000,3.36,2025-12-31,7.74,1090000000,18127000000.0,29351000000,4394000000,1245000000,22317000000,22317000000,None,0,None,None,None,None,21260000000,None,385902000000,3428000000,None,None,None,0.104,,24957000000,4394000000,-47992000000,-30256000000,None,None,None,,,,,1.139,1.056,0.561,,,,,,,,0.0584,,None,2026-02-03,quarterly,3.3,USD,post-market,None,34831000000,0.0042,0.114,0.312,174.06,8052000000,33280000000,11133000000,6414000000,105.06,98.68,,-1.7857,773740000000,26126000000,11133000000,738159000000,None,738159000000,32268000000,32438000000,9.89,None,118.16,90.91
2026-04-16,PRU,9.99,61233000000.0,9.89,None,0.94,93.23,,None,17469000000,17469000000,,,,,,,,,6000000,353000000,None,2917000000,2917000000,17874000000,None,1641000000,45187000000,None,None,350000000,,5.4,0.0548,,,,2.234,-0.06,4394000000,4744000000,3.36,2025-09-30,7.74,None,18127000000.0,29351000000,4394000000,1245000000,430000000,430000000,None,0,None,None,None,None,20410000000,None,369679000000,3428000000,None,None,None,0.104,,24957000000,4394000000,-116585000000,-19515000000,None,None,None,,,,,1.139,1.056,0.561,,,,,,,,0.0584,,None,2026-02-03,quarterly,3.3,USD,post-market,None,34406000000,0.0042,0.114,0.312,174.06,8052000000,22051000000,1641000000,53929000000,105.06,98.68,,-1.7857,776302000000,23717000000,1626000000,741487000000,None,739861000000,32268000000,32094000000,9.89,None,118.16,90.91
2026-04-16,PRU,9.99,61233000000.0,9.89,None,0.94,93.23,,None,16638000000,16638000000,,,,,,,,,6000000,354900000,None,2917000000,2917000000,17126000000,None,1628000000,44991000000,None,None,350000000,,5.4,0.0548,,,,2.234,-0.06,4394000000,4744000000,3.36,2025-06-30,7.74,None,18127000000.0,29351000000,4394000000,1245000000,450000000,450000000,None,0,None,None,None,None,20154000000,None,356131000000,3428000000,None,None,None,0.104,,24957000000,4394000000,-115937000000,-18754000000,None,None,None,,,,,1.139,1.056,0.561,,,,,,,,0.0584,,None,2026-02-03,quarterly,3.3,USD,post-market,None,33456000000,0.0042,0.114,0.312,174.06,8052000000,21782000000,1628000000,54308000000,105.06,98.68,,-1.7857,758952000000,60790000000,19338000000,725836000000,758952000000,706498000000,32268000000,30582000000,9.89,None,118.16,90.91
2026-04-16,PRU,9.99,61233000000.0,9.89,None,0.94,93.23,,None,16063000000,16063000000,,,,,,,,,6000000,356100000,None,2917000000,2917000000,17347000000,None,1661000000,44282000000,None,None,350000000,,5.4,0.0548,,,,2.234,-0.06,4394000000,4744000000,3.36,2025-03-31,7.74,None,18127000000.0,29351000000,4394000000,1245000000,446000000,446000000,None,0,None,None,None,None,20728000000,None,346628000000,3428000000,None,None,None,0.104,,24957000000,4394000000,-115202000000,-19008000000,None,None,None,,,,,1.139,1.056,0.561,,,,,,,,0.0584,,None,2026-02-03,quarterly,3.3,USD,post-market,None,33408000000,0.0042,0.114,0.312,174.06,8052000000,22389000000,1661000000,54857000000,105.06,98.68,,-1.7857,739262000000,115202000000,19008000000,707040000000,624060000000,688032000000,32268000000,29883000000,9.89,None,118.16,90.91
2026-04-16,PRU,9.99,61233000000.0,9.89,None,0.94,93.23,,None,18497000000,18497000000,,,,,,,,,6000000,357300000,None,2917000000,2917000000,17084000000,None,1208000000,38546000000,None,None,350000000,,5.4,0.0548,,,,2.234,-0.06,4394000000,4744000000,3.36,2024-12-31,7.74,1053000000,18127000000.0,29351000000,4394000000,1245000000,841000000,841000000,None,0,None,None,None,None,20362000000,None,342586000000,3428000000,None,None,None,0.104,,24957000000,4394000000,-104939000000,-18292000000,None,None,None,,,,,1.139,1.056,0.561,,,,,,,,0.0584,,None,2026-02-03,quarterly,3.3,USD,post-market,None,33187000000,0.0042,0.114,0.312,174.06,8052000000,21570000000,1208000000,47896000000,105.06,98.68,,-1.7857,735587000000,104939000000,18292000000,705461000000,80670000000,687169000000,32268000000,27872000000,9.89,None,118.16,90.91
2026-04-16,PRU,9.99,61233000000.0,9.89,None,0.94,93.23,,None,20198000000,20198000000,,,,,,,,,6000000,358700000,None,2917000000,2917000000,17443000000,None,1205000000,30112000000,None,None,350000000,,5.4,0.0548,,,,2.234,-0.06,4394000000,4744000000,3.36,2024-09-30,7.74,None,18127000000.0,29351000000,4394000000,1245000000,488000000,488000000,None,0,None,-32253000000,None,None,20277000000,None,367576000000,3428000000,None,None,None,0.104,,24957000000,4394000000,-98205000000,-18648000000,None,None,None,,,,,1.139,1.056,0.561,,,,,,,,0.0584,,None,2026-02-03,quarterly,3.3,USD,post-market,None,33714000000,0.0042,0.114,0.312,174.06,8052000000,21482000000,1205000000,47895000000,105.06,98.68,,-1.7857,760294000000,98205000000,18648000000,727719000000,662089000000,709071000000,32268000000,30416000000,9.89,None,118.16,90.91
2026-04-16,PRU,9.99,61233000000.0,9.89,None,0.94,93.23,,None,17111000000,17111000000,,,,,,,,,6000000,360500000,None,2917000000,2917000000,15604000000,None,843000000,28602000000,None,None,350000000,,5.4,0.0548,,,,2.234,-0.06,4394000000,4744000000,3.36,2024-06-30,7.74,None,18127000000.0,29351000000,4394000000,1245000000,446000000,446000000,None,0,None,-34796000000,None,None,20272000000,None,334681000000,3428000000,None,None,None,0.104,,24957000000,4394000000,-91936000000,-16447000000,None,None,None,,,,,1.139,1.056,0.561,,,,,,,,0.0584,,None,2026-02-03,quarterly,3.3,USD,post-market,None,33737000000,0.0042,0.114,0.312,174.06,8052000000,21115000000,843000000,46223000000,105.06,98.68,,-1.7857,715196000000,91936000000,16447000000,685091000000,623260000000,668644000000,32268000000,28013000000,9.89,None,118.16,90.91
2026-04-16,PRU,9.99,61233000000.0,9.89,None,0.94,93.23,,None,18735000000,18735000000,,,,,,,,,6000000,360500000,None,2917000000,2917000000,15746000000,None,840000000,28887000000,None,None,350000000,,5.4,0.0548,,,,2.234,-0.06,4394000000,4744000000,3.36,2024-03-31,7.74,None,18127000000.0,29351000000,4394000000,1245000000,484000000,484000000,None,0,None,-46664000000,None,None,20245000000,None,341975000000,3428000000,None,None,None,0.104,,24957000000,4394000000,-95704000000,-16586000000,None,None,None,,,,,1.139,1.056,0.561,,,,,,,,0.0584,,None,2026-02-03,quarterly,3.3,USD,post-market,None,33014000000,0.0042,0.114,0.312,174.06,8052000000,21085000000,840000000,48082000000,105.06,98.68,,-1.7857,725823000000,372085000000,16586000000,696409000000,353738000000,679823000000,32268000000,27209000000,9.89,None,118.16,90.91
2026-04-16,PRU,9.99,61233000000.0,9.89,None,0.94,93.23,,None,19419000000,19419000000,,,,,,,,,6000000,361000000,None,2917000000,2917000000,15729000000,None,873000000,28250000000,None,None,350000000,,5.4,0.0548,,,,2.234,-0.06,4394000000,4744000000,3.36,2023-12-31,7.74,1071000000,18127000000.0,29351000000,4394000000,1245000000,1036000000,1036000000,None,0,None,-28650000000,None,None,20001000000,None,339358000000,3428000000,None,None,None,0.104,,24957000000,4394000000,-368995000000,-16602000000,None,None,None,,,,,1.139,1.056,0.561,,,,,,,,0.0584,,None,2026-02-03,quarterly,3.3,USD,post-market,None,32352000000,0.0042,0.114,0.312,174.06,8052000000,20874000000,873000000,321326000000,105.06,98.68,,-1.7857,721212000000,368995000000,24554000000,691336000000,341465000000,691336000000,32268000000,27820000000,9.89,None,118.16,90.91
2026-04-16,PRU,9.99,61233000000.0,9.89,None,0.94,93.23,,None,16892000000,16892000000,,,,,,,,,6000000,362600000,None,2917000000,2917000000,657000000,None,615000000,1108000000,None,None,350000000,,5.4,0.0548,,,,2.234,-0.06,4394000000,4744000000,3.36,2023-09-30,7.74,None,18127000000.0,29351000000,4394000000,1245000000,514000000,514000000,None,0,None,-347684000000,None,None,19668000000,None,314558000000,3428000000,None,None,None,0.104,,24957000000,4394000000,-58668000000,-845000000,None,None,None,,,,,1.139,1.056,0.561,,,,,,,,0.0584,,None,2026-02-03,quarterly,3.3,USD,post-market,None,31493000000,0.0042,0.114,0.312,174.06,8052000000,20283000000,845000000,40668000000,105.06,98.68,,-1.7857,681254000000,6067000000,1723000000,654307000000,402164000000,652584000000,32268000000,25814000000,9.89,None,118.16,90.91
2026-04-16,PRU,9.99,61233000000.0,9.89,None,0.94,93.23,,None,14652000000,14652000000,,,,,,,,,6000000,366900000,None,2917000000,2917000000,803000000,None,763000000,803000000,None,None,350000000,,5.4,0.0548,,,,2.234,-0.06,4394000000,4744000000,3.36,2023-06-30,7.74,None,18127000000.0,29351000000,4394000000,1245000000,542000000,542000000,None,0,None,-34795000000,None,None,19278000000,None,333168000000,3428000000,None,None,None,0.104,,24957000000,4394000000,-58149000000,-993000000,None,648210000000,None,,,,,1.139,1.056,0.561,,,,,,,,0.0584,,None,2026-02-03,quarterly,3.3,USD,post-market,None,32756000000,0.0042,0.114,0.312,174.06,8052000000,20041000000,993000000,42694000000,105.06,98.68,,-1.7857,697304000000,332744000000,763000000,667849000000,333710000000,19278000000,32268000000,28434000000,9.89,-23355000000,118.16,90.91
2026-04-16,PRU,9.99,61233000000.0,9.89,None,0.94,93.23,,None,17425000000,17425000000,,,,,,,,,6000000,367700000,None,2917000000,2917000000,517000000,None,705000000,None,None,None,350000000,,5.4,0.0548,,,,2.234,-0.06,4394000000,4744000000,3.36,2023-03-31,7.74,None,18127000000.0,29351000000,4394000000,1245000000,601000000,601000000,None,0,None,None,None,None,20451000000,None,435171000000,3428000000,None,None,None,0.104,,24957000000,4394000000,-62099000000,-1522000000,None,655149000000,None,,,,,1.139,1.056,0.561,,,,,,,,0.0584,,None,2026-02-03,quarterly,3.3,USD,post-market,None,32708000000,0.0042,0.114,0.312,174.06,8052000000,21571000000,1005000000,44674000000,105.06,98.68,,-1.7857,709269000000,5975000000,1222000000,676822000000,341409000000,675600000000,32268000000,31385000000,9.89,-23147000000,118.16,90.91
2026-04-16,PRU,9.99,61233000000.0,9.89,None,0.94,93.23,,None,17251000000,17251000000,,,,,,,,,6000000,367600000,None,2917000000,2917000000,5733000000,None,775000000,18993000000,None,None,350000000,,5.4,0.0548,,,,2.234,-0.06,4394000000,4744000000,3.36,2022-12-31,7.74,876000000,18127000000.0,29351000000,4394000000,1245000000,1139000000,1139000000,None,0,None,-307342000000,None,None,19908000000,None,420453000000,3428000000,None,None,None,0.104,,24957000000,4394000000,-348554000000,-7085000000,None,652801000000,None,,,,,1.139,1.056,0.561,,,,,,,,0.0584,,340000000,2026-02-03,quarterly,3.3,USD,post-market,None,31714000000,0.0042,0.114,0.312,174.06,8052000000,21057000000,1075000000,312310000000,105.06,98.68,,-1.7857,689029000000,6100000000,4989000000,657110000000,413445000000,667720000000,32268000000,30593000000,9.89,-23068000000,118.16,90.91
2026-04-16,PRU,9.99,61233000000.0,9.89,None,0.94,93.23,,None,20104000000,20104000000,,,,,,,,,6000000,371000000,None,2917000000,2917000000,665000000,None,767000000,3831000000,None,None,350000000,,5.4,0.0548,,,,2.234,-0.06,4394000000,4744000000,3.36,2022-09-30,7.74,None,18127000000.0,29351000000,4394000000,1245000000,532000000,532000000,None,0,None,-299672000000,None,None,19898000000,None,408127000000,3428000000,None,None,None,0.104,,24957000000,4394000000,-324957000000,-1067000000,None,639911000000,None,,,,,1.139,1.056,0.561,,,,,,,,0.0584,,None,2026-02-03,quarterly,3.3,USD,post-market,None,34399000000,0.0042,0.114,0.312,174.06,8052000000,20883000000,1067000000,301022000000,105.06,98.68,,-1.7857,677756000000,5865000000,4598000000,660576000000,400590000000,655978000000,32268000000,16502000000,9.89,-22736000000,118.16,90.91
2026-04-16,PRU,9.99,61233000000.0,9.89,None,0.94,93.23,,None,14359000000,14359000000,,,,,,,,,6000000,374400000,None,2917000000,2917000000,2256000000,None,558000000,696000000,None,None,350000000,,5.4,0.0548,,,,2.234,-0.06,4394000000,4744000000,3.36,2022-06-30,7.74,None,18127000000.0,29351000000,4394000000,1245000000,571000000,571000000,None,0,None,None,None,None,19612000000,None,421194000000,3428000000,None,None,None,0.104,,24957000000,4394000000,-328538000000,-858000000,None,646511000000,None,,,,,1.139,1.056,0.561,,,,,,,,0.0584,,None,2026-02-03,quarterly,3.3,USD,post-market,None,35137000000,0.0042,0.114,0.312,174.06,8052000000,20402000000,858000000,313483000000,105.06,98.68,,-1.7857,695599000000,5741000000,858000000,666681000000,328008000000,19544000000,32268000000,28235000000,9.89,-22391000000,118.16,90.91
2026-04-16,PRU,9.99,61233000000.0,9.89,None,0.94,93.23,,None,14086000000,14086000000,,,,,,,,,6000000,376100000,None,2917000000,2917000000,4501000000,None,544000000,None,None,None,350000000,,5.4,0.0548,,,,2.234,-0.06,4394000000,4744000000,3.36,2022-03-31,7.74,None,18127000000.0,29351000000,4394000000,1245000000,714000000,714000000,None,0,None,None,None,None,19689000000,None,463175000000,3428000000,None,None,None,0.104,,24957000000,4394000000,-363635000000,-5345000000,None,666397000000,None,,,,,1.139,1.056,0.561,,,,,,,,0.0584,,None,2026-02-03,quarterly,3.3,USD,post-market,None,36159000000,0.0042,0.114,0.312,174.06,8052000000,20493000000,844000000,349549000000,105.06,98.68,,-1.7857,878066000000,363635000000,844000000,833388000000,366816000000,19649000000,32268000000,43978000000,9.89,-22051000000,118.16,90.91
2026-04-16,PRU,9.99,61233000000.0,9.89,None,0.94,93.23,,None,12888000000,12888000000,,,,,,,,,6000000,380900000,None,2917000000,2917000000,9513000000,None,722000000,None,None,None,350000000,,5.4,0.0548,,,,2.234,-0.06,4394000000,4744000000,3.36,2021-12-31,7.74,1804000000,18127000000.0,29351000000,4394000000,1245000000,1390000000,1390000000,None,0,None,None,None,None,18896000000,None,397956000000,3428000000,None,None,None,0.104,,24957000000,4394000000,-391963000000,-10535000000,None,846839000000,None,,,,,1.139,1.056,0.561,,,,,,,,0.0584,,None,2026-02-03,quarterly,3.3,USD,post-market,None,36652000000,0.0042,0.114,0.312,174.06,8052000000,19618000000,1022000000,379075000000,105.06,98.68,,-1.7857,937582000000,391933000000,1022000000,874974000000,401150000000,18596000000,32268000000,61876000000,9.89,-21838000000,118.16,90.91
2026-04-16,PRU,9.99,61233000000.0,9.89,None,0.94,93.23,,None,15605000000,15605000000,,,,,,,,,6000000,386800000,None,2917000000,2917000000,10540000000,None,909000000,None,None,None,350000000,,5.4,0.0548,,,,2.234,-0.06,4394000000,4744000000,3.36,2021-09-30,7.74,None,18127000000.0,29351000000,4394000000,1245000000,815000000,815000000,None,0,None,None,None,None,18687000000,None,491598000000,3428000000,None,None,None,0.104,,24957000000,4394000000,-393590000000,-11749000000,None,291721000000,None,,,,,1.139,1.056,0.561,,,,,,,,0.0584,,None,2026-02-03,quarterly,3.3,USD,post-market,None,35887000000,0.0042,0.114,0.312,174.06,8052000000,19878000000,1209000000,377985000000,105.06,98.68,,-1.7857,932582000000,4382000000,1209000000,870023000000,397719000000,18669000000,32268000000,61887000000,9.89,-21522000000,118.16,90.91
2026-04-16,PRU,9.99,61233000000.0,9.89,None,0.94,93.23,,None,15145000000,15145000000,,,,,,,,,6000000,394100000,None,2917000000,2917000000,8555000000,None,909000000,None,None,None,350000000,,5.4,0.0548,,,,2.234,-0.06,4394000000,4744000000,3.36,2021-06-30,7.74,None,18127000000.0,29351000000,4394000000,1245000000,1057000000,1057000000,None,0,None,None,None,None,19954000000,None,405553000000,3428000000,None,None,None,0.104,,24957000000,4394000000,-404451000000,-11405000000,None,289233000000,None,,,,,1.139,1.056,0.561,,,,,,,,0.0584,,None,2026-02-03,quarterly,3.3,USD,post-market,None,34808000000,0.0042,0.114,0.312,174.06,8052000000,20863000000,1209000000,389306000000,105.06,98.68,,-1.7857,926461000000,4431000000,1209000000,862777000000,406610000000,19654000000,32268000000,63048000000,9.89,-20687000000,118.16,90.91
2026-04-16,PRU,9.99,61233000000.0,9.89,None,0.94,93.23,,None,16099000000,16099000000,,,,,,,,,6000000,398800000,None,2917000000,2917000000,9336000000,None,867000000,None,None,None,350000000,,5.4,0.0548,,,,2.234,-0.06,4394000000,4744000000,3.36,2021-03-31,7.74,None,18127000000.0,29351000000,4394000000,1245000000,1006000000,1006000000,None,0,None,None,None,None,19730000000,None,521892000000,3428000000,None,None,None,0.104,,24957000000,4394000000,-399999000000,-10503000000,None,290536000000,None,,,,,1.139,1.056,0.561,,,,,,,,0.0584,,None,2026-02-03,quarterly,3.3,USD,post-market,None,33110000000,0.0042,0.114,0.312,174.06,8052000000,20882000000,1167000000,383900000000,105.06,98.68,,-1.7857,907280000000,4673000000,867000000,848504000000,401401000000,19730000000,32268000000,58036000000,9.89,-19878000000,118.16,90.91
