date,symbol,eps,revenue_ttm,pe_ratio,accumulateddepreciationamortizationppe,beta,book_value,capitalexpenditures,capitalleaseobligations,cashandcashequivalentsatcarryingvalue,cashandshortterminvestments,cashflowfromfinancing,cashflowfrominvestment,changeincashandcashequivalents,changeinexchangerate,changeininventory,changeinoperatingassets,changeinoperatingliabilities,changeinreceivables,commonstock,commonstocksharesoutstanding,comprehensiveincomenetoftax,costofgoodsandservicessold,costofrevenue,currentaccountspayable,currentdebt,currentlongtermdebt,currentnetreceivables,deferredrevenue,depreciation,depreciationandamortization,depreciationdepletionandamortization,dividendpayout,dividendpayoutcommonstock,dividendpayoutpreferredstock,earnings_growth_yoy,earnings_surprise,ebit,ebitda,estimated_eps,fiscaldateending,forward_pe,goodwill,gross_profit_ttm,grossprofit,incomebeforetax,incometaxexpense,intangibleassets,intangibleassetsexcludinggoodwill,interestanddebtexpense,interestexpense,interestincome,inventory,investmentincomenet,investments,longtermdebt,longtermdebtnoncurrent,longterminvestments,netincome,netincomefromcontinuingoperations,netinterestincome,noninterestincome,operating_margin_ttm,operatingcashflow,operatingexpenses,operatingincome,othercurrentassets,othercurrentliabilities,othernoncurrentassets,othernoncurrentliabilities,othernonoperatingincome,paymentsforoperatingactivities,paymentsforrepurchaseofcommonstock,paymentsforrepurchaseofequity,paymentsforrepurchaseofpreferredstock,peg_ratio,price_to_book,price_to_sales_ttm,proceedsfromissuanceofcommonstock,proceedsfromissuanceoflongtermdebtandcapitalsecuritiesnet,proceedsfromissuanceofpreferredstock,proceedsfromoperatingactivities,proceedsfromrepaymentsofshorttermdebt,proceedsfromrepurchaseofequity,proceedsfromsaleoftreasurystock,profit_margin,profitloss,propertyplantequipment,report_date,report_type,reported_eps,reportedcurrency,reporttime,researchanddevelopment,retainedearnings,return_on_assets_ttm,return_on_equity_ttm,revenue_growth_yoy,revenue_per_share_ttm,sellinggeneralandadministrative,shortlongtermdebttotal,shorttermdebt,shortterminvestments,sma_200,sma_50,surprise_pct,totalassets,totalcurrentassets,totalcurrentliabilities,totalliabilities,totalnoncurrentassets,totalnoncurrentliabilities,totalrevenue,totalshareholderequity,trailing_pe,treasurystock,week_52_high,week_52_low
2025-12-28,THC,14.7,20846000000.0,13.65,,1.445,45.68,,,,,,,,,,,,,,,None,12456000000,12456000000,,,,,,None,818000000,,,,,-0.211,0.36,6074000000,6892000000,3.34,2024-12-31,12.82,,8561000000.0,8209000000,5248000000,1184000000,,,None,826000000,826000000,,None,,,,,3200000000,4064000000,-826000000,None,0.154,,2253000000,5956000000,,,,,None,,,,,0.854,4.392,0.85,,,,,,,,0.065,,,2025-10-28,annual,3.7,USD,pre-market,None,,0.0775,0.274,0.032,226.32,8801000000,,,,173.44,202.99,10.7784,,,,,,,20665000000,,13.65,,222.81,109.82
2025-12-28,THC,14.7,20846000000.0,13.65,,1.445,45.68,,,,,,,,,,,,,,,None,12743000000,12743000000,,,,,,None,870000000,,,,,-0.211,0.36,2518000000,3388000000,3.34,2023-12-31,12.82,,8561000000.0,7805000000,1617000000,306000000,,,None,901000000,901000000,,None,,,,,611000000,1129000000,-893000000,None,0.154,,5295000000,2510000000,,,,,None,,,,,0.854,4.392,0.85,,,,,,,,0.065,,,2025-10-28,annual,3.7,USD,pre-market,None,,0.0775,0.274,0.032,226.32,9146000000,,,,173.44,202.99,10.7784,,,,,,,20548000000,,13.65,,222.81,109.82
2025-12-28,THC,14.7,20846000000.0,13.65,,1.445,45.68,,,,,,,,,,,,,,,None,12126000000,12126000000,,,,,,None,841000000,,,,,-0.211,0.36,2235000000,3076000000,3.34,2022-12-31,12.82,,8561000000.0,7048000000,1345000000,344000000,,,None,890000000,890000000,,None,,,,,411000000,1000000000,-890000000,None,0.154,,4715000000,2333000000,,,,,-99000000,,,,,0.854,4.392,0.85,,,,,,,,0.065,,,2025-10-28,annual,3.7,USD,pre-market,None,,0.0775,0.274,0.032,226.32,8844000000,,,,173.44,202.99,10.7784,,,,,,,19174000000,,13.65,,222.81,109.82
2025-12-28,THC,14.7,20846000000.0,13.65,,1.445,45.68,,,,,,,,,,,,,,,None,12217000000,12217000000,,,,,,None,855000000,,,,,-0.211,0.36,2811000000,3666000000,3.34,2021-12-31,12.82,,8561000000.0,7268000000,1888000000,411000000,,,None,923000000,923000000,,None,,,,,914000000,1477000000,-923000000,None,0.154,,4397000000,2871000000,,,,,-60000000,,,,,0.854,4.392,0.85,,,,,,,,0.065,,,2025-10-28,annual,3.7,USD,pre-market,None,,0.0775,0.274,0.032,226.32,8878000000,,,,173.44,202.99,10.7784,,,,,,,19485000000,,13.65,,222.81,109.82
2025-12-28,THC,14.7,20846000000.0,13.65,,1.445,45.68,,,,,,,,,,,,,,,None,11409000000,11409000000,,,,,,None,857000000,,,,,-0.211,0.36,1674000000,2531000000,3.34,2020-12-31,12.82,,8561000000.0,6231000000,671000000,-97000000,,,None,1003000000,1003000000,,None,,,,,399000000,768000000,-1003000000,None,0.154,,4242000000,1989000000,,,,,-315000000,,,,,0.854,4.392,0.85,,,,,,,,0.065,,,2025-10-28,annual,3.7,USD,pre-market,None,,0.0775,0.274,0.032,226.32,8418000000,,,,173.44,202.99,10.7784,,,,,,,17640000000,,13.65,,222.81,109.82
2025-12-28,THC,14.7,20846000000.0,13.65,,1.445,45.68,,,,,,,,,,,,,,,None,11765000000,11765000000,,,,,,None,850000000,,,,,-0.211,0.36,1305000000,2155000000,3.34,2019-12-31,12.82,,8561000000.0,6714000000,320000000,160000000,,,None,985000000,985000000,,None,,,,,-215000000,143000000,-985000000,None,0.154,,5177000000,1537000000,,,,,-232000000,,,,,0.854,4.392,0.85,,,,,,,,0.065,,,2025-10-28,annual,3.7,USD,pre-market,None,,0.0775,0.274,0.032,226.32,8704000000,,,,173.44,202.99,10.7784,,,,,,,18479000000,,13.65,,222.81,109.82
2025-12-28,THC,14.7,20846000000.0,13.65,,1.445,45.68,,,,,,,,,,,,,,,None,11653000000,11653000000,,,,,,None,802000000,,,,,-0.211,0.36,1633000000,2435000000,3.34,2018-12-31,12.82,,8561000000.0,6660000000,629000000,173000000,,,None,1004000000,1004000000,,None,,,,,104000000,463000000,-1004000000,None,0.154,,5023000000,1637000000,,,,,-4000000,,,,,0.854,4.392,0.85,,,,,,,,0.065,,,2025-10-28,annual,3.7,USD,pre-market,None,,0.0775,0.274,0.032,226.32,8634000000,,,,173.44,202.99,10.7784,,,,,,,18313000000,,13.65,,222.81,109.82
2025-12-28,THC,14.7,20846000000.0,13.65,,1.445,45.68,,,,,,,,,,,,,,,None,12385000000,12385000000,,,,,,None,870000000,,,,,-0.211,0.36,927000000,1797000000,3.34,2017-12-31,12.82,,8561000000.0,6794000000,-101000000,219000000,,,None,1028000000,1028000000,,None,,,,,-704000000,-320000000,-1028000000,None,0.154,,5681000000,1113000000,,,,,-186000000,,,,,0.854,4.392,0.85,,,,,,,,0.065,,,2025-10-28,annual,3.7,USD,pre-market,0,,0.0775,0.274,0.032,226.32,9274000000,,,,173.44,202.99,10.7784,,,,,,,19179000000,,13.65,,222.81,109.82
2025-12-28,THC,14.7,20846000000.0,13.65,,1.445,45.68,,,,,,,,,,,,,,,None,12480000000,12480000000,,,,,,None,850000000,,,,,-0.211,0.36,1227000000,2077000000,3.34,2016-12-31,12.82,,8561000000.0,7141000000,248000000,67000000,,,None,979000000,971000000,,None,,,,,-192000000,181000000,-979000000,None,0.154,,5894000000,1247000000,,,,,8000000,,,,,0.854,4.392,0.85,,,,,,,,0.065,,,2025-10-28,annual,3.7,USD,pre-market,0,,0.0775,0.274,0.032,226.32,9356000000,,,,173.44,202.99,10.7784,,,,,,,19621000000,,13.65,,222.81,109.82
2025-12-28,THC,14.7,20846000000.0,13.65,,1.445,45.68,,,,,,,,,,,,,,,None,11953000000,11953000000,,,,,,None,797000000,,,,,-0.211,0.36,1056000000,1853000000,3.34,2015-12-31,12.82,,8561000000.0,6681000000,144000000,68000000,,,None,912000000,911000000,,None,,,,,-140000000,76000000,None,None,0.154,,5604000000,1077000000,,,,,None,,,,,0.854,4.392,0.85,,,,,,,,0.065,,,2025-10-28,annual,3.7,USD,pre-market,0,,0.0775,0.274,0.032,226.32,9011000000,,,,173.44,202.99,10.7784,,,,,,,18634000000,,13.65,,222.81,109.82
2025-12-28,THC,14.7,20846000000.0,13.65,,1.445,45.68,,,,,,,,,,,,,,,None,10653000000,10653000000,,,,,,None,849000000,,,,,-0.211,0.36,901000000,1750000000,3.34,2014-12-31,12.82,,8561000000.0,5950000000,147000000,49000000,,,None,754000000,None,,None,,,,,12000000,98000000,None,None,0.154,,5025000000,925000000,,,,,-24000000,,,,,0.854,4.392,0.85,,,,,,,,0.065,,,2025-10-28,annual,3.7,USD,pre-market,0,,0.0775,0.274,0.032,226.32,8023000000,,,,173.44,202.99,10.7784,,,,,,,16603000000,,13.65,,222.81,109.82
2025-12-28,THC,14.7,20846000000.0,13.65,,1.445,45.68,,,,,,,,,,,,,,,None,7155000000,7155000000,,,,,,None,545000000,,,,,-0.211,0.36,316000000,861000000,3.34,2013-12-31,12.82,,8561000000.0,3932000000,-158000000,-65000000,,,None,474000000,None,,None,,,,,-134000000,-93000000,None,None,0.154,,3269000000,663000000,,,,,-347000000,,,,,0.854,4.392,0.85,,,,,,,,0.065,,,2025-10-28,annual,3.7,USD,pre-market,0,,0.0775,0.274,0.032,226.32,5371000000,,,,173.44,202.99,10.7784,,,,,,,11087000000,,13.65,,222.81,109.82
2025-12-28,THC,14.7,20846000000.0,13.65,,1.445,45.68,,,,,,,,,,,,,,,None,5809000000,5809000000,,,,,,None,430000000,,,,,-0.211,0.36,746000000,1176000000,3.34,2012-12-31,12.82,,8561000000.0,3310000000,334000000,125000000,,,None,412000000,None,,None,,,,,152000000,209000000,None,None,0.154,,2565000000,749000000,,,,,-3000000,,,,,0.854,4.392,0.85,,,,,,,,0.065,,,2025-10-28,annual,3.7,USD,pre-market,0,,0.0775,0.274,0.032,226.32,4257000000,,,,173.44,202.99,10.7784,,,,,,,9119000000,,13.65,,222.81,109.82
2025-12-28,THC,14.7,20846000000.0,13.65,,1.445,45.68,,,,,,,,,,,,,,,None,1548000000,1548000000,,,,,,None,413000000,,,,,-0.211,0.36,524000000,937000000,3.34,2011-12-31,12.82,,8561000000.0,7106000000,164000000,61000000,,,None,375000000,None,,None,,,,,82000000,100000000,None,None,0.154,,6453000000,653000000,,,,,-114000000,,,,,0.854,4.392,0.85,,,,,,,,0.065,,,2025-10-28,annual,3.7,USD,pre-market,0,,0.0775,0.274,0.032,226.32,6182000000,,,,173.44,202.99,10.7784,,,,,,,8654000000,,13.65,,222.81,109.82
2025-12-28,THC,14.7,20846000000.0,13.65,,1.445,45.68,,,,,,,,,,,,,,,None,1542000000,1542000000,,,,,,None,425000000,,,,,-0.211,0.36,537000000,962000000,3.34,2010-12-31,12.82,,8561000000.0,6723000000,158000000,-977000000,,,None,424000000,None,,None,,,,,1143000000,1135000000,None,None,0.154,,6089000000,634000000,,,,,-52000000,,,,,0.854,4.392,0.85,,,,,,,,0.065,,,2025-10-28,annual,3.7,USD,pre-market,0,,0.0775,0.274,0.032,226.32,5838000000,,,,173.44,202.99,10.7784,,,,,,,8265000000,,13.65,,222.81,109.82
2025-12-28,THC,14.7,20846000000.0,13.65,,1.445,45.68,,,,,,,,,,,,,,,None,5426000000,5426000000,,,,,,None,386000000,,,,,-0.211,0.36,677000000,1063000000,3.34,2009-12-31,12.82,,8561000000.0,3588000000,205000000,-23000000,,,None,445000000,None,,None,,,,,187000000,None,None,None,0.154,,3588000000,596000000,,,,,None,,,,,0.854,4.392,0.85,,,,,,,,0.065,,,2025-10-28,annual,3.7,USD,pre-market,None,,0.0775,0.274,0.032,226.32,697000000,,,,173.44,202.99,10.7784,,,,,,,9014000000,,13.65,,222.81,109.82
2025-12-28,THC,14.7,20846000000.0,13.65,,1.445,45.68,,,,,,,,,,,,,,,None,5290000000,5290000000,,,,,,None,373000000,,,,,-0.211,0.36,470000000,843000000,3.34,2008-12-31,12.82,,8561000000.0,3295000000,54000000,-25000000,,,None,418000000,None,,None,,,,,25000000,None,None,None,0.154,,3295000000,2296000000,,,,,None,,,,,0.854,4.392,0.85,,,,,,,,0.065,,,2025-10-28,annual,3.7,USD,pre-market,None,,0.0775,0.274,0.032,226.32,632000000,,,,173.44,202.99,10.7784,,,,,,,8585000000,,13.65,,222.81,109.82
2025-12-28,THC,14.7,20846000000.0,13.65,,1.445,45.68,,,,,,,,,,,,,,,None,5018000000,5018000000,,,,,,None,362000000,,,,,-0.211,0.36,297000000,659000000,3.34,2007-12-31,12.82,,8561000000.0,3065000000,-96000000,-61000000,,,None,439000000,None,,None,,,,,-89000000,None,None,None,0.154,,3065000000,2174000000,,,,,None,,,,,0.854,4.392,0.85,,,,,,,,0.065,,,2025-10-28,annual,3.7,USD,pre-market,None,,0.0775,0.274,0.032,226.32,2614000000,,,,173.44,202.99,10.7784,,,,,,,8083000000,,13.65,,222.81,109.82
2025-12-28,THC,14.7,20846000000.0,13.65,,1.445,45.68,,,,,,,,,,,,,,,None,5307000000,5307000000,,,,,,None,342000000,,,,,-0.211,0.36,-737000000,-395000000,3.34,2006-12-31,12.82,,8561000000.0,3146000000,-1077000000,-262000000,,,None,1347000000,None,,None,,,,,-803000000,None,None,None,0.154,,3146000000,-732000000,,,,,None,,,,,0.854,4.392,0.85,,,,,,,,0.065,,,2025-10-28,annual,3.7,USD,pre-market,None,,0.0775,0.274,0.032,226.32,2544000000,,,,173.44,202.99,10.7784,,,,,,,8453000000,,13.65,,222.81,109.82
2025-12-28,THC,14.7,20846000000.0,13.65,,1.445,45.68,,,,,,,,,,,,,,,None,5323000000,5323000000,,,,,,None,382000000,,,,,-0.211,0.36,-71000000,311000000,3.34,2005-12-31,12.82,,8561000000.0,3003000000,-360000000,-88000000,,,None,932000000,None,,None,,,,,-724000000,None,None,None,0.154,,3003000000,-16000000,,,,,None,,,,,0.854,4.392,0.85,,,,,,,,0.065,,,2025-10-28,annual,3.7,USD,pre-market,None,,0.0775,0.274,0.032,226.32,2881000000,,,,173.44,202.99,10.7784,,,,,,,8326000000,,13.65,,222.81,109.82
2025-12-28,THC,14.7,20846000000.0,13.65,None,1.445,45.68,,None,2975000000,2975000000,,,,,,,,,8000000,88610000,None,5323000000,5323000000,1356000000,None,85000000,3778000000,None,None,382000000,,,,,-0.211,0.36,-71000000,311000000,3.34,2025-09-30,12.82,11158000000,8561000000.0,3003000000,-360000000,-88000000,1348000000,1348000000,None,932000000,None,346000000,None,None,13102000000,None,None,-724000000,None,None,None,0.154,,3003000000,-16000000,711000000,3091000000,None,1600000000,None,,,,,0.854,4.392,0.85,,,,,,,,0.065,,6091000000,2025-10-28,quarterly,3.7,USD,pre-market,None,4044000000,0.0775,0.274,0.032,226.32,2881000000,13187000000,85000000,None,173.44,202.99,10.7784,29418000000,7810000000,4560000000,20718000000,21608000000,16158000000,8326000000,4014000000,13.65,None,222.81,109.82
2025-12-28,THC,14.7,20846000000.0,13.65,None,1.445,45.68,,None,2625000000,2625000000,,,,,,,,,8000000,91791000,None,5323000000,5323000000,1360000000,None,84000000,3701000000,None,None,382000000,,,,,-0.211,0.36,-71000000,311000000,3.34,2025-06-30,12.82,10935000000,8561000000.0,3003000000,-360000000,-88000000,1372000000,1372000000,None,932000000,None,338000000,None,None,13091000000,None,None,-724000000,None,None,None,0.154,,3003000000,-16000000,634000000,2802000000,None,1635000000,None,,,,,0.854,4.392,0.85,,,,,,,,0.065,,6024000000,2025-10-28,quarterly,3.7,USD,pre-market,None,3702000000,0.0775,0.274,0.032,226.32,2881000000,13175000000,84000000,None,173.44,202.99,10.7784,28699000000,7298000000,4271000000,20397000000,21401000000,16126000000,8326000000,3749000000,13.65,None,222.81,109.82
2025-12-28,THC,14.7,20846000000.0,13.65,None,1.445,45.68,,None,2999000000,2999000000,,,,,,,,,8000000,95019000,None,5323000000,5323000000,1327000000,None,88000000,3152000000,None,None,382000000,,,,,-0.211,0.36,-71000000,311000000,3.34,2025-03-31,12.82,10786000000,8561000000.0,3003000000,-360000000,-88000000,1400000000,1400000000,None,932000000,None,344000000,None,None,13082000000,None,None,-724000000,None,None,None,0.154,,3003000000,-16000000,1418000000,2887000000,None,1651000000,None,,,,,0.854,4.392,0.85,,,,,,,,0.065,,5991000000,2025-10-28,quarterly,3.7,USD,pre-market,None,3414000000,0.0775,0.274,0.032,226.32,2881000000,13170000000,88000000,None,173.44,202.99,10.7784,29237000000,7913000000,4451000000,20584000000,21324000000,16133000000,8326000000,4181000000,13.65,None,222.81,109.82
2025-12-28,THC,14.7,20846000000.0,13.65,None,1.445,45.68,,None,3019000000,3019000000,,,,,,,,,8000000,95882000,None,5323000000,5323000000,1294000000,None,92000000,3054000000,None,None,382000000,,,,,-0.211,0.36,-71000000,311000000,3.34,2024-12-31,12.82,10691000000,8561000000.0,3003000000,-360000000,-88000000,1397000000,1397000000,None,932000000,None,346000000,None,None,13081000000,None,1532000000,-724000000,None,None,None,0.154,,3003000000,-16000000,1263000000,2906000000,None,1573000000,None,,,,,0.854,4.392,0.85,,,,,,,,0.065,,6049000000,2025-10-28,quarterly,3.7,USD,pre-market,None,3008000000,0.0775,0.274,0.032,226.32,2881000000,13173000000,92000000,None,173.44,202.99,10.7784,28936000000,7682000000,4310000000,20389000000,21254000000,16079000000,8326000000,4171000000,13.65,None,222.81,109.82
2025-12-28,THC,14.7,20846000000.0,13.65,None,1.445,45.68,,None,4094000000,4094000000,,,,,,,,,8000000,96652000,None,5323000000,5323000000,1265000000,None,95000000,3053000000,None,None,382000000,,,,,-0.211,0.36,-71000000,311000000,3.34,2024-09-30,12.82,10588000000,8561000000.0,3003000000,-360000000,-88000000,1373000000,1373000000,None,932000000,None,356000000,None,None,12776000000,None,None,-724000000,None,None,None,0.154,,3003000000,-16000000,1256000000,3352000000,None,1560000000,None,,,,,0.854,4.392,0.85,,,,,,,,0.065,,5552000000,2025-10-28,quarterly,3.7,USD,pre-market,None,2690000000,0.0775,0.274,0.032,226.32,2881000000,12871000000,95000000,None,173.44,202.99,10.7784,29372000000,8759000000,5538000000,21297000000,20613000000,15759000000,8326000000,3834000000,13.65,None,222.81,109.82
2025-12-28,THC,14.7,20846000000.0,13.65,None,1.445,45.68,,None,2880000000,2880000000,,,,,,,,,8000000,98444000,None,5323000000,5323000000,1270000000,None,102000000,3330000000,None,None,382000000,,,,,-0.211,0.36,-71000000,311000000,3.34,2024-06-30,12.82,10799000000,8561000000.0,3003000000,-360000000,-88000000,1413000000,1413000000,None,932000000,None,382000000,None,None,12769000000,None,None,-724000000,None,None,None,0.154,,3003000000,-16000000,1363000000,3406000000,None,1711000000,None,,,,,0.854,4.392,0.85,,,,,,,,0.065,,None,2025-10-28,quarterly,3.7,USD,pre-market,None,2218000000,0.0775,0.274,0.032,226.32,2881000000,12871000000,102000000,None,173.44,202.99,10.7784,29265000000,7955000000,5493000000,21396000000,21310000000,15903000000,8326000000,3475000000,13.65,None,222.81,109.82
2025-12-28,THC,14.7,20846000000.0,13.65,None,1.445,45.68,,None,2481000000,2481000000,,,,,,,,,8000000,100598000,None,5323000000,5323000000,1335000000,None,107000000,3611000000,None,None,382000000,,,,,-0.211,0.36,-71000000,311000000,3.34,2024-03-31,12.82,10568000000,8561000000.0,3003000000,-360000000,-88000000,1399000000,1399000000,None,932000000,None,395000000,None,None,12772000000,None,None,-724000000,None,None,None,0.154,,3003000000,-16000000,1334000000,3169000000,None,1689000000,None,,,,,0.854,4.392,0.85,,,,,,,,0.065,,None,2025-10-28,quarterly,3.7,USD,pre-market,None,1959000000,0.0775,0.274,0.032,226.32,2881000000,12879000000,107000000,None,173.44,202.99,10.7784,28907000000,7821000000,5416000000,21236000000,21086000000,15820000000,8326000000,3453000000,13.65,None,222.81,109.82
2025-12-28,THC,14.7,20846000000.0,13.65,None,1.445,45.68,,None,1228000000,1228000000,,,,,,,,,8000000,104167000,None,5323000000,5323000000,1408000000,None,120000000,3404000000,None,None,382000000,,,,,-0.211,0.36,-71000000,311000000,3.34,2023-12-31,12.82,10307000000,8561000000.0,3003000000,-360000000,-88000000,1368000000,1368000000,None,932000000,None,411000000,None,None,14882000000,None,1560000000,-724000000,None,None,None,0.154,,3003000000,-16000000,2124000000,3209000000,None,1709000000,None,,,,,0.854,4.392,0.85,,,,,,,,0.065,,None,2025-10-28,quarterly,3.7,USD,pre-market,None,-192000000,0.0775,0.274,0.032,226.32,2881000000,15002000000,120000000,None,173.44,202.99,10.7784,28312000000,7167000000,4760000000,22804000000,21145000000,18044000000,8326000000,1608000000,13.65,None,222.81,109.82
2025-12-28,THC,14.7,20846000000.0,13.65,None,1.445,45.68,,None,1054000000,1054000000,,,,,,,,,8000000,104425000,None,5323000000,5323000000,1202000000,None,141000000,3367000000,None,None,382000000,,,,,-0.211,0.36,-71000000,311000000,3.34,2023-09-30,12.82,10415000000,8561000000.0,3003000000,-360000000,-88000000,1400000000,1400000000,None,932000000,None,413000000,None,None,14901000000,None,None,-724000000,None,None,None,0.154,,3003000000,-16000000,1525000000,3003000000,None,1684000000,None,,,,,0.854,4.392,0.85,,,,,,,,0.065,,6260000000,2025-10-28,quarterly,3.7,USD,pre-market,None,-436000000,0.0775,0.274,0.032,226.32,2881000000,15042000000,141000000,None,173.44,202.99,10.7784,27590000000,6359000000,4432000000,22409000000,21231000000,17977000000,8326000000,1464000000,13.65,None,222.81,109.82
2025-12-28,THC,14.7,20846000000.0,13.65,None,1.445,45.68,,None,934000000,934000000,,,,,,,,,8000000,104778000,None,5323000000,5323000000,1246000000,None,141000000,3344000000,None,None,382000000,,,,,-0.211,0.36,-71000000,311000000,3.34,2023-06-30,12.82,10350000000,8561000000.0,3003000000,-360000000,-88000000,1406000000,1406000000,None,932000000,None,404000000,None,None,14907000000,None,3130000000,-724000000,None,None,None,0.154,,3003000000,-16000000,1313000000,2689000000,None,1732000000,None,,,,,0.854,4.392,0.85,,,,,,,,0.065,,6268000000,2025-10-28,quarterly,3.7,USD,pre-market,None,-537000000,0.0775,0.274,0.032,226.32,2881000000,15048000000,141000000,None,173.44,202.99,10.7784,27157000000,5995000000,4152000000,22156000000,21162000000,18004000000,8326000000,1343000000,13.65,None,222.81,109.82
2025-12-28,THC,14.7,20846000000.0,13.65,None,1.445,45.68,,None,766000000,766000000,,,,,,,,,8000000,106006000,None,5323000000,5323000000,1192000000,None,148000000,3352000000,None,None,382000000,,,,,-0.211,0.36,-71000000,311000000,3.34,2023-03-31,12.82,10258000000,8561000000.0,3003000000,-360000000,-88000000,1432000000,1432000000,None,932000000,None,407000000,None,None,14935000000,None,3175000000,-724000000,None,None,None,0.154,,3003000000,-16000000,1344000000,2803000000,None,1748000000,None,,,,,0.854,4.392,0.85,,,,,,,,0.065,,6319000000,2025-10-28,quarterly,3.7,USD,pre-market,None,-660000000,0.0775,0.274,0.032,226.32,2881000000,15083000000,148000000,None,173.44,202.99,10.7784,27067000000,5869000000,4219000000,22262000000,21198000000,18043000000,8326000000,1233000000,13.65,None,222.81,109.82
2025-12-28,THC,14.7,20846000000.0,13.65,None,1.445,45.68,,None,858000000,858000000,,,,,,,,,8000000,106368000,None,5323000000,5323000000,1504000000,None,145000000,3462000000,None,None,382000000,,,,,-0.211,0.36,-71000000,311000000,3.34,2022-12-31,12.82,10123000000,8561000000.0,3003000000,-360000000,-88000000,1424000000,1424000000,None,932000000,None,405000000,None,None,14934000000,None,3147000000,-724000000,None,None,None,0.154,,3003000000,-16000000,1256000000,2717000000,None,1787000000,None,,,,,0.854,4.392,0.85,,,,,,,,0.065,,6462000000,2025-10-28,quarterly,3.7,USD,pre-market,None,-803000000,0.0775,0.274,0.032,226.32,2881000000,15079000000,145000000,-1518000000,173.44,202.99,10.7784,27156000000,5981000000,4476000000,22548000000,21175000000,18072000000,8326000000,1142000000,13.65,None,222.81,109.82
2025-12-28,THC,14.7,20846000000.0,13.65,None,1.445,45.68,,None,1208000000,1208000000,,,,,,,,,8000000,109888000,None,5323000000,5323000000,1240000000,None,131000000,2980000000,None,None,382000000,,,,,-0.211,0.36,-71000000,311000000,3.34,2022-09-30,12.82,9979000000,8561000000.0,3003000000,-360000000,-88000000,1441000000,1441000000,None,932000000,None,394000000,None,None,14962000000,None,3312000000,-724000000,None,None,None,0.154,,3003000000,-16000000,1416000000,2794000000,None,1810000000,None,,,,,0.854,4.392,0.85,,,,,,,,0.065,,6291000000,2025-10-28,quarterly,3.7,USD,pre-market,None,-905000000,0.0775,0.274,0.032,226.32,2881000000,15093000000,131000000,None,173.44,202.99,10.7784,27076000000,5998000000,4276000000,22501000000,21078000000,18225000000,8326000000,1235000000,13.65,None,222.81,109.82
2025-12-28,THC,14.7,20846000000.0,13.65,None,1.445,45.68,,None,1351000000,1351000000,,,,,,,,,8000000,108750000,None,5323000000,5323000000,1083000000,None,125000000,3340000000,None,None,382000000,,,,,-0.211,0.36,-71000000,311000000,3.34,2022-06-30,12.82,9479000000,8561000000.0,3003000000,-360000000,-88000000,1462000000,1462000000,None,932000000,None,387000000,None,None,14947000000,None,3297000000,-724000000,None,None,None,0.154,,3003000000,-16000000,986000000,2686000000,None,1824000000,None,,,,,0.854,4.392,0.85,,,,,,,,0.065,,6259000000,2025-10-28,quarterly,3.7,USD,pre-market,None,-1036000000,0.0775,0.274,0.032,226.32,2881000000,15072000000,125000000,None,173.44,202.99,10.7784,26621000000,6064000000,4368000000,22510000000,20557000000,18142000000,8326000000,1087000000,13.65,None,222.81,109.82
2025-12-28,THC,14.7,20846000000.0,13.65,None,1.445,45.68,,None,1405000000,1405000000,,,,,,,,,8000000,112020000,None,5323000000,5323000000,1114000000,None,132000000,3405000000,None,None,382000000,,,,,-0.211,0.36,-71000000,311000000,3.34,2022-03-31,12.82,9352000000,8561000000.0,3003000000,-360000000,-88000000,1487000000,1487000000,None,932000000,None,391000000,None,None,14719000000,None,3385000000,-724000000,None,None,None,0.154,,3003000000,-16000000,927000000,2646000000,None,1582000000,None,,,,,0.854,4.392,0.85,,,,,,,,0.065,,6296000000,2025-10-28,quarterly,3.7,USD,pre-market,None,-1074000000,0.0775,0.274,0.032,226.32,2881000000,14851000000,132000000,None,173.44,202.99,10.7784,26650000000,6128000000,4668000000,22236000000,20522000000,17568000000,8326000000,1056000000,13.65,None,222.81,109.82
2025-12-28,THC,14.7,20846000000.0,13.65,None,1.445,45.68,,None,2364000000,2364000000,,,,,,,,,8000000,108890000,None,5323000000,5323000000,1300000000,None,135000000,3306000000,None,None,382000000,,,,,-0.211,0.36,-71000000,311000000,3.34,2021-12-31,12.82,9261000000,8561000000.0,3003000000,-360000000,-88000000,1497000000,1497000000,None,932000000,None,384000000,None,None,15511000000,None,3254000000,-724000000,None,None,None,0.154,,3003000000,-16000000,1021000000,2715000000,None,1439000000,None,,,,,0.854,4.392,0.85,,,,,,,,0.065,,6427000000,2025-10-28,quarterly,3.7,USD,pre-market,None,-1214000000,0.0775,0.274,0.032,226.32,2881000000,15646000000,135000000,-1439000000,173.44,202.99,10.7784,27579000000,7075000000,5109000000,23322000000,20504000000,18213000000,8326000000,1028000000,13.65,-2410000000,222.81,109.82
