date,symbol,eps,revenue_ttm,pe_ratio,accumulateddepreciationamortizationppe,beta,book_value,capitalexpenditures,capitalleaseobligations,cashandcashequivalentsatcarryingvalue,cashandshortterminvestments,cashflowfromfinancing,cashflowfrominvestment,changeincashandcashequivalents,changeinexchangerate,changeininventory,changeinoperatingassets,changeinoperatingliabilities,changeinreceivables,commonstock,commonstocksharesoutstanding,comprehensiveincomenetoftax,costofgoodsandservicessold,costofrevenue,currentaccountspayable,currentdebt,currentlongtermdebt,currentnetreceivables,deferredrevenue,depreciation,depreciationandamortization,depreciationdepletionandamortization,dividend_per_share,dividend_yield,dividendpayout,dividendpayoutcommonstock,dividendpayoutpreferredstock,earnings_growth_yoy,earnings_surprise,ebit,ebitda,estimated_eps,fiscaldateending,forward_pe,goodwill,gross_profit_ttm,grossprofit,incomebeforetax,incometaxexpense,intangibleassets,intangibleassetsexcludinggoodwill,interestanddebtexpense,interestexpense,interestincome,inventory,investmentincomenet,investments,longtermdebt,longtermdebtnoncurrent,longterminvestments,netincome,netincomefromcontinuingoperations,netinterestincome,noninterestincome,operating_margin_ttm,operatingcashflow,operatingexpenses,operatingincome,othercurrentassets,othercurrentliabilities,othernoncurrentassets,othernoncurrentliabilities,othernonoperatingincome,paymentsforoperatingactivities,paymentsforrepurchaseofcommonstock,paymentsforrepurchaseofequity,paymentsforrepurchaseofpreferredstock,peg_ratio,price_to_book,price_to_sales_ttm,proceedsfromissuanceofcommonstock,proceedsfromissuanceoflongtermdebtandcapitalsecuritiesnet,proceedsfromissuanceofpreferredstock,proceedsfromoperatingactivities,proceedsfromrepaymentsofshorttermdebt,proceedsfromrepurchaseofequity,proceedsfromsaleoftreasurystock,profit_margin,profitloss,propertyplantequipment,report_date,report_type,reported_eps,reportedcurrency,reporttime,researchanddevelopment,retainedearnings,return_on_assets_ttm,return_on_equity_ttm,revenue_growth_yoy,revenue_per_share_ttm,sellinggeneralandadministrative,shortlongtermdebttotal,shorttermdebt,shortterminvestments,sma_200,sma_50,stockbasedcompensation,surprise_pct,totalassets,totalcurrentassets,totalcurrentliabilities,totalliabilities,totalnoncurrentassets,totalnoncurrentliabilities,totalrevenue,totalshareholderequity,trailing_pe,treasurystock,week_52_high,week_52_low
2026-04-16,EGO,2.53,1818856000.0,14.35,,1.432,21.61,,,,,,,,,,,,,,,None,105528000,105528000,,,,,,None,31217000,,0.0,0.0,,,,1.348,0.112,79529000,110746000,0.518,2011-03-31,7.72,,1117634000.0,112545000,79325000,20625000,,,None,1589000,None,,None,,,,,52473000,0,None,None,0.459,,33016000,78882000,,,,,None,,,,,5.96,1.708,3.954,,,,,,,,0.279,,,2026-02-19,quarterly,0.63,USD,pre-market,0,,0.0751,0.128,0.325,8.96,28809000,,,,31.36,39.33,,21.6216,,,,,,,218073000,,14.35,,51.08,17.15
2026-04-16,EGO,2.53,1818856000.0,14.35,,1.432,21.61,,,,,,,,,,,,,,,None,85802000,85802000,,,,,,None,26813000,,0.0,0.0,,,,1.348,0.112,86599000,113412000,0.518,2010-12-31,7.72,,1117634000.0,127146000,70061000,24355000,,,None,1828000,None,,None,,,,,43574000,0,None,None,0.459,,40929000,86599000,,,,,None,,,,,5.96,1.708,3.954,,,,,,,,0.279,,,2026-02-19,quarterly,0.63,USD,pre-market,0,,0.0751,0.128,0.325,8.96,22414000,,,,31.36,39.33,,21.6216,,,,,,,212948000,,14.35,,51.08,17.15
2026-04-16,EGO,2.53,1818856000.0,14.35,,1.432,21.61,,,,,,,,,,,,,,,None,74138000,74138000,,,,,,None,27323000,,0.0,0.0,,,,1.348,0.112,73263000,100586000,0.518,2010-09-30,7.72,,1117634000.0,116167000,76010000,22111000,,,None,1992000,None,,None,,,,,48773000,0,None,None,0.459,,51874000,64293000,,,,,None,,,,,5.96,1.708,3.954,,,,,,,,0.279,,,2026-02-19,quarterly,0.63,USD,pre-market,0,,0.0751,0.128,0.325,8.96,10771000,,,,31.36,39.33,,21.6216,,,,,,,190305000,,14.35,,51.08,17.15
2026-04-16,EGO,2.53,1818856000.0,14.35,,1.432,21.61,,,,,,,,,,,,,,,None,139176000,139176000,,,,,,None,29504000,,0.0,0.0,,,,1.348,0.112,86472000,115976000,0.518,2010-06-30,7.72,,1117634000.0,248746000,162870000,42692000,,,None,4269000,None,,None,,,,,113353000,0,None,None,0.459,,90992000,160787000,,,,,None,,,,,5.96,1.708,3.954,,,,,,,,0.279,,,2026-02-19,quarterly,0.63,USD,pre-market,0,,0.0751,0.128,0.325,8.96,29357000,,,,31.36,39.33,,21.6216,,,,,,,387922000,,14.35,,51.08,17.15
2026-04-16,EGO,2.53,1818856000.0,14.35,,1.432,21.61,,,,,,,,,,,,,,,None,71181000,71181000,,,,,,None,23242000,,0.0,0.0,,,,1.348,0.112,76368000,99610000,0.518,2010-03-31,7.72,,1117634000.0,110969000,75370000,19719000,,,None,2613000,None,,None,,,,,52845000,0,None,None,0.459,,35604000,76477000,,,,,None,,,,,5.96,1.708,3.954,,,,,,,,0.279,,,2026-02-19,quarterly,0.63,USD,pre-market,0,,0.0751,0.128,0.325,8.96,15529000,,,,31.36,39.33,,21.6216,,,,,,,182150000,,14.35,,51.08,17.15
2026-04-16,EGO,2.53,1818856000.0,14.35,,1.432,21.61,,,,,,,,,,,,,,,None,61526000,61526000,,,,,,None,18643000,,0.0,0.0,,,,1.348,0.112,57889000,76532000,0.518,2009-12-31,7.72,,1117634000.0,83659000,57212000,22540000,,,None,589000,None,,None,,,,,33289000,0,None,None,0.459,,25770000,57889000,,,,,None,,,,,5.96,1.708,3.954,,,,,,,,0.279,,,2026-02-19,quarterly,0.63,USD,pre-market,0,,0.0751,0.128,0.325,8.96,8429000,,,,31.36,39.33,,21.6216,,,,,,,145185000,,14.35,,51.08,17.15
2026-04-16,EGO,2.53,1818856000.0,14.35,,1.432,21.61,,,,,,,,,,,,,,,None,32172000,32172000,,,,,,None,13477000,,0.0,0.0,,,,1.348,0.112,30939000,44416000,0.518,2009-09-30,7.72,,1117634000.0,50432000,35322000,4939000,,,None,77000,None,,None,,,,,30154000,0,None,None,0.459,,16082000,34350000,,,,,None,,,,,5.96,1.708,3.954,,,,,,,,0.279,,,2026-02-19,quarterly,0.63,USD,pre-market,0,,0.0751,0.128,0.325,8.96,7442000,,,,31.36,39.33,,21.6216,,,,,,,82604000,,14.35,,51.08,17.15
2026-04-16,EGO,2.53,1818856000.0,14.35,,1.432,21.61,,,,,,,,,,,,,,,None,46944000,46944000,,,,,,None,10998000,,0.0,0.0,,,,1.348,0.112,51836000,62834000,0.518,2009-06-30,7.72,,1117634000.0,85409000,54387000,14411000,,,None,158000,None,,None,,,,,38961000,0,None,None,0.459,,34160000,52963000,,,,,None,,,,,5.96,1.708,3.954,,,,,,,,0.279,,,2026-02-19,quarterly,0.63,USD,pre-market,0,,0.0751,0.128,0.325,8.96,16659000,,,,31.36,39.33,,21.6216,,,,,,,132353000,,14.35,,51.08,17.15
2026-04-16,EGO,2.53,1818856000.0,14.35,,1.432,21.61,,,,,,,,,,,,,,,None,20504000,20504000,,,,,,None,4460000,,0.0,0.0,,,,1.348,0.112,21712000,26172000,0.518,2009-03-31,7.72,,1117634000.0,31898000,20667000,7244000,,,None,81000,None,,None,,,,,13061000,0,None,None,0.459,,10186000,21712000,,,,,None,,,,,5.96,1.708,3.954,,,,,,,,0.279,,,2026-02-19,quarterly,0.63,USD,pre-market,0,,0.0751,0.128,0.325,8.96,8762000,,,,31.36,39.33,,21.6216,,,,,,,52402000,,14.35,,51.08,17.15
2026-04-16,EGO,2.53,1818856000.0,14.35,,1.432,21.61,,,,,,,,,,,,,,,None,25953000,25953000,,,,,,None,6887000,,0.0,0.0,,,,1.348,0.112,31733000,38620000,0.518,2008-12-31,7.72,,1117634000.0,48531000,89919000,-5108000,,,None,81000,None,,None,,,,,100724000,0,None,None,0.459,,16798000,31733000,,,,,None,,,,,5.96,1.708,3.954,,,,,,,,0.279,,,2026-02-19,quarterly,0.63,USD,pre-market,0,,0.0751,0.128,0.325,8.96,9911000,,,,31.36,39.33,,21.6216,,,,,,,74484000,,14.35,,51.08,17.15
2026-04-16,EGO,2.53,1818856000.0,14.35,,1.432,21.61,,,,,,,,,,,,,,,None,30708000,30708000,,,,,,None,6772000,,0.0,0.0,,,,1.348,0.112,25685000,32457000,0.518,2008-09-30,7.72,,1117634000.0,34305000,16105000,-1625000,,,None,756000,None,,None,,,,,17040000,0,None,None,0.459,,12996000,21309000,,,,,None,,,,,5.96,1.708,3.954,,,,,,,,0.279,,,2026-02-19,quarterly,0.63,USD,pre-market,0,,0.0751,0.128,0.325,8.96,6224000,,,,31.36,39.33,,21.6216,,,,,,,65013000,,14.35,,51.08,17.15
2026-04-16,EGO,2.53,1818856000.0,14.35,,1.432,21.61,,,,,,,,,,,,,,,None,25649000,25649000,,,,,,None,12336000,,0.0,0.0,,,,1.348,0.112,72000000,84336000,0.518,2008-06-30,7.72,,1117634000.0,56879000,43402000,13240000,,,None,1870000,None,,None,,,,,25155000,0,None,None,0.459,,13449000,43430000,,,,,None,,,,,5.96,1.708,3.954,,,,,,,,0.279,,,2026-02-19,quarterly,0.63,USD,pre-market,0,,0.0751,0.128,0.325,8.96,9937000,,,,31.36,39.33,,21.6216,,,,,,,82528000,,14.35,,51.08,17.15
2026-04-16,EGO,2.53,1818856000.0,14.35,,1.432,21.61,,,,,,,,,,,,,,,None,22010000,22010000,,,,,,None,8824000,,0.0,0.0,,,,1.348,0.112,27756000,36580000,0.518,2008-03-31,7.72,,1117634000.0,50509000,26728000,5991000,,,None,4432000,None,,None,,,,,20737000,0,None,None,0.459,,21051000,29458000,,,,,None,,,,,5.96,1.708,3.954,,,,,,,,0.279,,,2026-02-19,quarterly,0.63,USD,pre-market,0,,0.0751,0.128,0.325,8.96,12227000,,,,31.36,39.33,,21.6216,,,,,,,72519000,,14.35,,51.08,17.15
2026-04-16,EGO,2.53,1818856000.0,14.35,,1.432,21.61,,,,,,,,,,,,,,,None,12184000,12184000,,,,,,None,8213000,,0.0,0.0,,,,1.348,0.112,6636000,14849000,0.518,2007-12-31,7.72,,1117634000.0,21896000,-3937000,5170000,,,None,14857000,None,,None,,,,,-9106000,0,None,None,0.459,,15260000,6636000,,,,,None,,,,,5.96,1.708,3.954,,,,,,,,0.279,,,2026-02-19,quarterly,0.63,USD,pre-market,0,,0.0751,0.128,0.325,8.96,7047000,,,,31.36,39.33,,21.6216,,,,,,,34080000,,14.35,,51.08,17.15
2026-04-16,EGO,2.53,1818856000.0,14.35,,1.432,21.61,,,,,,,,,,,,,,,None,19768000,19768000,,,,,,None,4074000,,0.0,0.0,,,,1.348,0.112,6634000,10708000,0.518,2007-09-30,7.72,,1117634000.0,18418000,9191000,3978000,,,None,14857000,None,,None,,,,,5213000,0,None,None,0.459,,11783000,6635000,,,,,None,,,,,5.96,1.708,3.954,,,,,,,,0.279,,,2026-02-19,quarterly,0.63,USD,pre-market,0,,0.0751,0.128,0.325,8.96,7047000,,,,31.36,39.33,,21.6216,,,,,,,38186000,,14.35,,51.08,17.15
2026-04-16,EGO,2.53,1818856000.0,14.35,,1.432,21.61,,,,,,,,,,,,,,,None,34503000,34503000,,,,,,None,4645000,,0.0,0.0,,,,1.348,0.112,32893000,37538000,0.518,2007-06-30,7.72,,1117634000.0,40366000,33964000,7236000,,,None,4067000,None,,None,,,,,26728000,0,None,None,0.459,,9262000,31104000,,,,,None,,,,,5.96,1.708,3.954,,,,,,,,0.279,,,2026-02-19,quarterly,0.63,USD,pre-market,0,,0.0751,0.128,0.325,8.96,7710000,,,,31.36,39.33,,21.6216,,,,,,,74869000,,14.35,,51.08,17.15
2026-04-16,EGO,2.53,1818856000.0,14.35,,1.432,21.61,,,,,,,,,,,,,,,None,17861000,17861000,,,,,,None,3108000,,0.0,0.0,,,,1.348,0.112,15093000,18201000,0.518,2007-03-31,7.72,,1117634000.0,25627000,18280000,5698000,,,None,776000,None,,None,,,,,12582000,0,None,None,0.459,,10534000,15093000,,,,,None,,,,,5.96,1.708,3.954,,,,,,,,0.279,,,2026-02-19,quarterly,0.63,USD,pre-market,0,,0.0751,0.128,0.325,8.96,7426000,,,,31.36,39.33,,21.6216,,,,,,,43488000,,14.35,,51.08,17.15
2026-04-16,EGO,2.53,1818856000.0,14.35,,1.432,21.61,,,,,,,,,,,,,,,None,18215000,18215000,,,,,,None,-239000,,0.0,0.0,,,,1.348,0.112,12425000,12186000,0.518,2006-12-31,7.72,,1117634000.0,18195000,4622000,-720000,,,None,7149000,None,,None,,,,,5342000,0,None,None,0.459,,5770000,10239000,,,,,None,,,,,5.96,1.708,3.954,,,,,,,,0.279,,,2026-02-19,quarterly,0.63,USD,pre-market,0,,0.0751,0.128,0.325,8.96,6009000,,,,31.36,39.33,,21.6216,,,,,,,36410000,,14.35,,51.08,17.15
2026-04-16,EGO,2.53,1818856000.0,14.35,,1.432,21.61,,,,,,,,,,,,,,,None,18630000,18630000,,,,,,None,1831000,,0.0,0.0,,,,1.348,0.112,3440000,5271000,0.518,2006-09-30,7.72,,1117634000.0,10050000,5277000,78000,,,None,9680000,None,,None,,,,,5199000,0,None,None,0.459,,6610000,3440000,,,,,None,,,,,5.96,1.708,3.954,,,,,,,,0.279,,,2026-02-19,quarterly,0.63,USD,pre-market,0,,0.0751,0.128,0.325,8.96,4779000,,,,31.36,39.33,,21.6216,,,,,,,28680000,,14.35,,51.08,17.15
2026-04-16,EGO,2.53,1818856000.0,14.35,,1.432,21.61,,,,,,,,,,,,,,,None,11809000,11809000,,,,,,None,99000,,0.0,0.0,,,,1.348,0.112,-4582000,-4483000,0.518,2006-06-30,7.72,,1117634000.0,-802000,-15000,-230000,,,None,2367000,None,,None,,,,,215000,0,None,None,0.459,,3768000,-4570000,,,,,None,,,,,5.96,1.708,3.954,,,,,,,,0.279,,,2026-02-19,quarterly,0.63,USD,pre-market,0,,0.0751,0.128,0.325,8.96,3681000,,,,31.36,39.33,,21.6216,,,,,,,11007000,,14.35,,51.08,17.15
2026-04-16,EGO,2.53,1818856000.0,14.35,,1.432,21.61,,,,,,,,,,,,,,,None,8492000,8492000,,,,,,None,72000,,0.0,0.0,,,,1.348,0.112,-5121000,-5049000,0.518,2006-03-31,7.72,,1117634000.0,-1134000,-5134000,1251000,,,None,729000,None,,None,,,,,-6385000,0,None,None,0.459,,3978000,-5112000,,,,,None,,,,,5.96,1.708,3.954,,,,,,,,0.279,,,2026-02-19,quarterly,0.63,USD,pre-market,0,,0.0751,0.128,0.325,8.96,3906000,,,,31.36,39.33,,21.6216,,,,,,,7358000,,14.35,,51.08,17.15
2026-04-16,EGO,2.53,1818856000.0,14.35,,1.432,21.61,,,,,,,,,,,,,,,None,13134000,13134000,,,,,,None,2414000,,0.0,0.0,,,,1.348,0.112,-10737000,-8323000,0.518,2005-12-31,7.72,,1117634000.0,-3895000,-25188000,-2589000,,,None,28858000,None,,None,,,,,-22599000,0,None,None,0.459,,6842000,-10737000,,,,,None,,,,,5.96,1.708,3.954,,,,,,,,0.279,,,2026-02-19,quarterly,0.63,USD,pre-market,0,,0.0751,0.128,0.325,8.96,4428000,,,,31.36,39.33,,21.6216,,,,,,,9239000,,14.35,,51.08,17.15
2026-04-16,EGO,2.53,1818856000.0,14.35,,1.432,21.61,,,,,,,,,,,,,,,None,1020200905,1020200905,,,,,,None,271083824,,0.0,0.0,,,,1.348,0.112,767487126,1038570950,0.518,2025-12-31,7.72,,1117634000.0,830495139,553845559,22454312,,,None,28157430,180737000,,None,,,,,516136804,522249000,-44655000,None,0.459,,63008012,767487126,,,,,None,,,,,5.96,1.708,3.954,,,,,,,,0.279,,,2026-02-19,annual,0.63,USD,pre-market,None,,0.0751,0.128,0.325,8.96,87467000,,,,31.36,39.33,,21.6216,,,,,,,1850696044,,14.35,,51.08,17.15
2026-04-16,EGO,2.53,1818856000.0,14.35,,1.432,21.61,,,,,,,,,,,,,,,None,575427000,575427000,,,,,,None,255142000,,0.0,0.0,,,,1.348,0.112,415351000,670493000,0.518,2024-12-31,7.72,,1117634000.0,747154000,435394000,134758000,,,None,20120000,23949000,,None,,,,,289121000,300636000,3829000,None,0.459,,327761000,419393000,,,,,None,,,,,5.96,1.708,3.954,,,,,,,,0.279,,,2026-02-19,annual,0.63,USD,pre-market,None,,0.0751,0.128,0.325,8.96,48112000,,,,31.36,39.33,,21.6216,,,,,,,1322581000,,14.35,,51.08,17.15
2026-04-16,EGO,2.53,1818856000.0,14.35,,1.432,21.61,,,,,,,,,,,,,,,None,740034000,740034000,,,,,,None,264325000,,0.0,0.0,,,,1.348,0.112,193872000,458197000,0.518,2023-12-31,7.72,,1117634000.0,270065000,163365000,57575000,,,None,30507000,20373000,,None,,,,,104630000,55905000,-10516000,None,0.459,,88056000,182009000,,,,,None,,,,,5.96,1.708,3.954,,,,,,,,0.279,,,2026-02-19,annual,0.63,USD,pre-market,None,,0.0751,0.128,0.325,8.96,54211000,,,,31.36,39.33,,21.6216,,,,,,,1010099000,,14.35,,51.08,17.15
2026-04-16,EGO,2.53,1818856000.0,14.35,,1.432,21.61,,,,,,,,,,,,,,,None,699771000,699771000,,,,,,None,242393000,,0.0,0.0,,,,1.348,0.112,47072000,289465000,0.518,2022-12-31,7.72,,1117634000.0,171690000,11856000,61224000,,,None,35216000,30789000,,None,,,,,-353824000,-49368000,-26360000,None,0.459,,130011000,41679000,,,,,None,,,,,5.96,1.708,3.954,,,,,,,,0.279,,,2026-02-19,annual,0.63,USD,pre-market,None,,0.0751,0.128,0.325,8.96,53741000,,,,31.36,39.33,,21.6216,,,,,,,871461000,,14.35,,51.08,17.15
2026-04-16,EGO,2.53,1818856000.0,14.35,,1.432,21.61,,,,,,,,,,,,,,,None,650706000,650706000,,,,,,None,201942000,,0.0,0.0,,,,1.348,0.112,225176000,427118000,0.518,2021-12-31,7.72,,1117634000.0,292768000,157464000,138073000,,,None,67712000,2830000,,None,,,,,-136020000,11096000,-64882000,None,0.459,,74878000,217890000,,,,,None,,,,,5.96,1.708,3.954,,,,,,,,0.279,,,2026-02-19,annual,0.63,USD,pre-market,None,,0.0751,0.128,0.325,8.96,45779000,,,,31.36,39.33,,21.6216,,,,,,,943474000,,14.35,,51.08,17.15
2026-04-16,EGO,2.53,1818856000.0,14.35,,1.432,21.61,,,,,,,,,,,,,,,None,663267000,663267000,,,,,,None,220224000,,0.0,0.0,,,,1.348,0.112,257069000,477293000,0.518,2020-12-31,7.72,,1117634000.0,363418000,206328000,82361000,,,None,50741000,1310000,,None,,,,,124795000,97361000,-49448000,None,0.459,,102895000,260523000,,,,,None,,,,,5.96,1.708,3.954,,,,,,,,0.279,,,2026-02-19,annual,0.63,USD,pre-market,None,,0.0751,0.128,0.325,8.96,42074000,,,,31.36,39.33,,21.6216,,,,,,,1026685000,,14.35,,51.08,17.15
2026-04-16,EGO,2.53,1818856000.0,14.35,,1.432,21.61,,,,,,,,,,,,,,,None,487957000,487957000,,,,,,None,155331000,,0.0,0.0,,,,1.348,0.112,156855000,312186000,0.518,2019-12-31,7.72,,1117634000.0,127964000,113456000,39771000,,,None,48049702,36021000,,None,,,,,80586000,73685000,-40245000,None,0.459,,-18873000,146837000,,,,,None,,,,,5.96,1.708,3.954,,,,,,,,0.279,,,2026-02-19,annual,0.63,USD,pre-market,None,,0.0751,0.128,0.325,8.96,42293000,,,,31.36,39.33,,21.6216,,,,,,,615921000,,14.35,,51.08,17.15
2026-04-16,EGO,2.53,1818856000.0,14.35,,1.432,21.61,,,,,,,,,,,,,,,None,375177000,375177000,,,,,,None,102274034,,0.0,0.0,,,,1.348,0.112,-438311192,-336037158,0.518,2018-12-31,7.72,,1117634000.0,83839000,-466129000,-86498000,,,None,874596000,3599000,,None,,,,,-361884000,-379631000,-4264000,None,0.459,,109740000,-476773000,,,,,None,,,,,5.96,1.708,3.954,,,,,,,,0.279,,,2026-02-19,annual,0.63,USD,pre-market,None,,0.0751,0.128,0.325,8.96,57350000,,,,31.36,39.33,,21.6216,,,,,,,459016000,,14.35,,51.08,17.15
2026-04-16,EGO,2.53,1818856000.0,14.35,,1.432,21.61,,,,,,,,,,,,,,,None,265314000,265314000,,,,,,None,76802169,,0.0,0.0,,,,1.348,0.112,4134531,80936700,0.518,2017-12-31,7.72,,1117634000.0,126092000,792000,19383000,,,None,3199000,24226000,,None,,,,,-9935000,-18591000,-3199000,None,0.459,,118054000,-38541000,,,,,None,,,,,5.96,1.708,3.954,,,,,,,,0.279,,,2026-02-19,annual,0.63,USD,pre-market,None,,0.0751,0.128,0.325,8.96,69243000,,,,31.36,39.33,,21.6216,,,,,,,391406000,,14.35,,51.08,17.15
2026-04-16,EGO,2.53,1818856000.0,14.35,,1.432,21.61,,,,,,,,,,,,,,,None,269556000,269556000,,,,,,None,75759786,,0.0,0.0,,,,1.348,0.112,57751989,133511775,0.518,2016-12-31,7.72,,1117634000.0,163171000,48698000,56205000,,,None,9757000,10315000,,None,,,,,-344151000,-7507000,-9757000,None,0.459,,90720000,67009000,,,,,None,,,,,5.96,1.708,3.954,,,,,,,,0.279,,,2026-02-19,annual,0.63,USD,pre-market,None,,0.0751,0.128,0.325,8.96,54012000,,,,31.36,39.33,,21.6216,,,,,,,432727000,,14.35,,51.08,17.15
2026-04-16,EGO,2.53,1818856000.0,14.35,,1.432,21.61,,,,,,,,,,,,,,,None,660820000,660820000,,,,,,None,178978000,,0.0,0.0,,,,1.348,0.112,-1777216046,-1598238046,0.518,2015-12-31,7.72,,1117634000.0,202472000,-1829510000,-184368000,,,None,9571000,9571000,,None,,,,,-1540895000,-1622744000,None,None,0.459,,104246000,-1814273000,,,,,None,,,,,5.96,1.708,3.954,,,,,,,,0.279,,,2026-02-19,annual,0.63,USD,pre-market,None,,0.0751,0.128,0.325,8.96,73738000,,,,31.36,39.33,,21.6216,,,,,,,863292000,,14.35,,51.08,17.15
2026-04-16,EGO,2.53,1818856000.0,14.35,,1.432,21.61,,,,,,,,,,,,,,,None,698976000,698976000,,,,,,None,177227000,,0.0,0.0,,,,1.348,0.112,250852000,428079000,0.518,2014-12-31,7.72,,1117634000.0,368923000,227813000,121269000,,,None,23039000,None,,None,,,,,102607000,106544000,None,None,0.459,,107147000,256926000,,,,,None,,,,,5.96,1.708,3.954,,,,,,,,0.279,,,2026-02-19,annual,0.63,USD,pre-market,None,,0.0751,0.128,0.325,8.96,88591000,,,,31.36,39.33,,21.6216,,,,,,,1067899000,,14.35,,51.08,17.15
2026-04-16,EGO,2.53,1818856000.0,14.35,,1.432,21.61,,,,,,,,,,,,,,,None,630960000,630960000,,,,,,None,149068000,,0.0,0.0,,,,1.348,0.112,-452754847,-303686847,0.518,2013-12-31,7.72,,1117634000.0,493032000,-505253000,144362000,,,None,34101000,None,,None,,,,,-653329000,-649615000,None,None,0.459,,126284000,-447128000,,,,,None,,,,,5.96,1.708,3.954,,,,,,,,0.279,,,2026-02-19,annual,0.63,USD,pre-market,None,,0.0751,0.128,0.325,8.96,90261000,,,,31.36,39.33,,21.6216,,,,,,,1123992000,,14.35,,51.08,17.15
2026-04-16,EGO,2.53,1818856000.0,14.35,,1.432,21.61,,,,,,,,,,,,,,,None,541475000,541475000,,,,,,None,113529000,,0.0,0.0,,,,1.348,0.112,469337000,582866000,0.518,2012-12-31,7.72,,1117634000.0,606066000,446334000,128276000,,,None,4203000,None,,None,,,,,305302000,None,None,None,0.459,,135192000,454249000,,,,,None,,,,,5.96,1.708,3.954,,,,,,,,0.279,,,2026-02-19,annual,0.63,USD,pre-market,None,,0.0751,0.128,0.325,8.96,93829000,,,,31.36,39.33,,21.6216,,,,,,,1147541000,,14.35,,51.08,17.15
2026-04-16,EGO,2.53,1818856000.0,14.35,,1.432,21.61,,,,,,,,,,,,,,,None,499671000,499671000,,,,,,None,122414000,,0.0,0.0,,,,1.348,0.112,517018000,639432000,0.518,2011-12-31,7.72,,1117634000.0,599262000,512810000,165587000,,,None,5331000,None,,None,,,,,318662000,None,None,None,0.459,,82595000,512846000,,,,,None,,,,,5.96,1.708,3.954,,,,,,,,0.279,,,2026-02-19,annual,0.63,USD,pre-market,None,,0.0751,0.128,0.325,8.96,81049000,,,,31.36,39.33,,21.6216,,,,,,,1098933000,,14.35,,51.08,17.15
2026-04-16,EGO,2.53,1818856000.0,14.35,,1.432,21.61,,,,,,,,,,,,,,,None,306981000,306981000,,,,,,None,106791000,,0.0,0.0,,,,1.348,0.112,314215000,421006000,0.518,2010-12-31,7.72,,1117634000.0,484194000,313290000,89770000,,,None,8089000,None,,None,,,,,206063000,None,None,None,0.459,,182916000,301278000,,,,,None,,,,,5.96,1.708,3.954,,,,,,,,0.279,,,2026-02-19,annual,0.63,USD,pre-market,None,,0.0751,0.128,0.325,8.96,62217000,,,,31.36,39.33,,21.6216,,,,,,,791175000,,14.35,,51.08,17.15
2026-04-16,EGO,2.53,1818856000.0,14.35,,1.432,21.61,,,,,,,,,,,,,,,None,147014000,147014000,,,,,,None,38658000,,0.0,0.0,,,,1.348,0.112,145202000,183860000,0.518,2009-12-31,7.72,,1117634000.0,213715000,146921000,41890000,,,None,824000,None,,None,,,,,102404000,None,None,None,0.459,,68513000,145202000,,,,,None,,,,,5.96,1.708,3.954,,,,,,,,0.279,,,2026-02-19,annual,0.63,USD,pre-market,None,,0.0751,0.128,0.325,8.96,32530000,,,,31.36,39.33,,21.6216,,,,,,,360729000,,14.35,,51.08,17.15
2026-04-16,EGO,2.53,1818856000.0,14.35,,1.432,21.61,,,,,,,,,,,,,,,None,104320000,104320000,,,,,,None,25995000,,0.0,0.0,,,,1.348,0.112,55040000,81035000,0.518,2008-12-31,7.72,,1117634000.0,183911000,176155000,12499000,,,None,2940000,None,,None,,,,,163656000,None,None,None,0.459,,64294000,119617000,,,,,None,,,,,5.96,1.708,3.954,,,,,,,,0.279,,,2026-02-19,annual,0.63,USD,pre-market,None,,0.0751,0.128,0.325,8.96,38299000,,,,31.36,39.33,,21.6216,,,,,,,288231000,,14.35,,51.08,17.15
2026-04-16,EGO,2.53,1818856000.0,14.35,,1.432,21.61,,,,,,,,,,,,,,,None,84321000,84321000,,,,,,None,20040000,,0.0,0.0,,,,1.348,0.112,57536000,77576000,0.518,2007-12-31,7.72,,1117634000.0,104369000,57502000,22083000,,,None,3355000,None,,None,,,,,35420000,None,None,None,0.459,,46837000,57532000,,,,,None,,,,,5.96,1.708,3.954,,,,,,,,0.279,,,2026-02-19,annual,0.63,USD,pre-market,None,,0.0751,0.128,0.325,8.96,26797000,,,,31.36,39.33,,21.6216,,,,,,,188690000,,14.35,,51.08,17.15
2026-04-16,EGO,2.53,1818856000.0,14.35,,1.432,21.61,,,,,,,,,,,,,,,None,58569000,58569000,,,,,,None,1763000,,0.0,0.0,,,,1.348,0.112,5331000,7094000,0.518,2006-12-31,7.72,,1117634000.0,26120000,3889000,589000,,,None,1290000,None,,None,,,,,3300000,None,None,None,0.459,,20793000,3141000,,,,,None,,,,,5.96,1.708,3.954,,,,,,,,0.279,,,2026-02-19,annual,0.63,USD,pre-market,None,,0.0751,0.128,0.325,8.96,19030000,,,,31.36,39.33,,21.6216,,,,,,,84689000,,14.35,,51.08,17.15
