date,symbol,eps,revenue_ttm,pe_ratio,accumulateddepreciationamortizationppe,beta,book_value,capitalexpenditures,capitalleaseobligations,cashandcashequivalentsatcarryingvalue,cashandshortterminvestments,cashflowfromfinancing,cashflowfrominvestment,changeincashandcashequivalents,changeinexchangerate,changeininventory,changeinoperatingassets,changeinoperatingliabilities,changeinreceivables,commonstock,commonstocksharesoutstanding,comprehensiveincomenetoftax,costofgoodsandservicessold,costofrevenue,currentaccountspayable,currentdebt,currentlongtermdebt,currentnetreceivables,deferredrevenue,depreciation,depreciationandamortization,depreciationdepletionandamortization,dividendpayout,dividendpayoutcommonstock,dividendpayoutpreferredstock,earnings_growth_yoy,earnings_surprise,ebit,ebitda,estimated_eps,fiscaldateending,forward_pe,goodwill,gross_profit_ttm,grossprofit,incomebeforetax,incometaxexpense,intangibleassets,intangibleassetsexcludinggoodwill,interestanddebtexpense,interestexpense,interestincome,inventory,investmentincomenet,investments,longtermdebt,longtermdebtnoncurrent,longterminvestments,netincome,netincomefromcontinuingoperations,netinterestincome,noninterestincome,operating_margin_ttm,operatingcashflow,operatingexpenses,operatingincome,othercurrentassets,othercurrentliabilities,othernoncurrentassets,othernoncurrentliabilities,othernonoperatingincome,paymentsforoperatingactivities,paymentsforrepurchaseofcommonstock,paymentsforrepurchaseofequity,paymentsforrepurchaseofpreferredstock,peg_ratio,price_to_book,price_to_sales_ttm,proceedsfromissuanceofcommonstock,proceedsfromissuanceoflongtermdebtandcapitalsecuritiesnet,proceedsfromissuanceofpreferredstock,proceedsfromoperatingactivities,proceedsfromrepaymentsofshorttermdebt,proceedsfromrepurchaseofequity,proceedsfromsaleoftreasurystock,profit_margin,profitloss,propertyplantequipment,report_date,report_type,reported_eps,reportedcurrency,reporttime,researchanddevelopment,retainedearnings,return_on_assets_ttm,return_on_equity_ttm,revenue_growth_yoy,revenue_per_share_ttm,sellinggeneralandadministrative,shortlongtermdebttotal,shorttermdebt,shortterminvestments,sma_200,sma_50,surprise_pct,totalassets,totalcurrentassets,totalcurrentliabilities,totalliabilities,totalnoncurrentassets,totalnoncurrentliabilities,totalrevenue,totalshareholderequity,trailing_pe,treasurystock,week_52_high,week_52_low
2025-12-28,PCTY,3.99,1640437000.0,38.51,,0.578,20.29,,,,,,,,,,,,,,,None,70821000,70821000,,,,,,None,12061000,,,,,1.333,0.18,8138000,20199000,1.57,2021-12-31,25.58,,1132034000.0,125216000,7766000,-2087000,,,None,None,None,,None,,,,,9853000,9853000,None,None,0.0543,,117078000,8138000,,,,,-372000,,,,,1.585,7.51,5.17,,,,,,,,0.138,,,2025-11-04,quarterly,1.75,USD,post-market,25278000,,0.0478,0.204,0.282,29.56,39581000,,,,172.7,147.5,11.465,,,,,,,196037000,,38.51,,223.8,135.46
2025-12-28,PCTY,3.99,1640437000.0,38.51,,0.578,20.29,,,,,,,,,,,,,,,None,63249000,63249000,,,,,,None,11322000,,,,,1.333,0.18,10252000,21574000,1.57,2021-09-30,25.58,,1132034000.0,118448000,10135000,-20797000,,,None,None,None,,None,,,,,30932000,30932000,None,None,0.0543,,108196000,10252000,,,,,-117000,,,,,1.585,7.51,5.17,,,,,,,,0.138,,,2025-11-04,quarterly,1.75,USD,post-market,23076000,,0.0478,0.204,0.282,29.56,35235000,,,,172.7,147.5,11.465,,,,,,,181697000,,38.51,,223.8,135.46
2025-12-28,PCTY,3.99,1640437000.0,38.51,,0.578,20.29,,,,,,,,,,,,,,,None,59050000,59050000,,,,,,None,10902000,,,,,1.333,0.18,9100000,20002000,1.57,2021-06-30,25.58,,1132034000.0,108401000,9004000,-2879000,,,None,None,None,,None,,,,,11883000,11883000,None,None,0.0543,,99301000,9100000,,,,,-96000,,,,,1.585,7.51,5.17,,,,,,,,0.138,,,2025-11-04,quarterly,1.75,USD,post-market,20264000,,0.0478,0.204,0.282,29.56,32733000,,,,172.7,147.5,11.465,,,,,,,167451000,,38.51,,223.8,135.46
2025-12-28,PCTY,3.99,1640437000.0,38.51,,0.578,20.29,,,,,,,,,,,,,,,None,57326000,57326000,,,,,,None,10999000,,,,,1.333,0.18,39143000,50142000,1.57,2021-03-31,25.58,,1132034000.0,128727000,38936000,2102000,,,None,None,None,,None,,,,,36834000,36834000,None,None,0.0543,,89584000,39143000,,,,,-207000,,,,,1.585,7.51,5.17,,,,,,,,0.138,,,2025-11-04,quarterly,1.75,USD,post-market,18458000,,0.0478,0.204,0.282,29.56,31071000,,,,172.7,147.5,11.465,,,,,,,186053000,,38.51,,223.8,135.46
2025-12-28,PCTY,3.99,1640437000.0,38.51,,0.578,20.29,,,,,,,,,,,,,,,None,53542000,53542000,,,,,,None,10836000,,,,,1.333,0.18,6351000,17187000,1.57,2020-12-31,25.58,,1132034000.0,92787000,5972000,-3670000,,,None,None,None,,None,,,,,9642000,9642000,None,None,0.0543,,86436000,6351000,,,,,-379000,,,,,1.585,7.51,5.17,,,,,,,,0.138,,,2025-11-04,quarterly,1.75,USD,post-market,19338000,,0.0478,0.204,0.282,29.56,29323000,,,,172.7,147.5,11.465,,,,,,,146329000,,38.51,,223.8,135.46
2025-12-28,PCTY,3.99,1640437000.0,38.51,,0.578,20.29,,,,,,,,,,,,,,,None,49380000,49380000,,,,,,None,10235000,,,,,1.333,0.18,3449000,13684000,1.57,2020-09-30,25.58,,1132034000.0,86414000,3192000,-9268000,,,None,None,None,,None,,,,,12460000,12460000,None,None,0.0543,,82965000,3449000,,,,,-257000,,,,,1.585,7.51,5.17,,,,,,,,0.138,,,2025-11-04,quarterly,1.75,USD,post-market,18647000,,0.0478,0.204,0.282,29.56,26644000,,,,172.7,147.5,11.465,,,,,,,135794000,,38.51,,223.8,135.46
2025-12-28,PCTY,3.99,1640437000.0,38.51,,0.578,20.29,,,,,,,,,,,,,,,None,45875000,45875000,,,,,,None,10081000,,,,,1.333,0.18,6316000,16397000,1.57,2020-06-30,25.58,,1132034000.0,84714000,6069000,1119000,,,None,None,None,,None,,,,,4950000,4950000,None,None,0.0543,,78398000,6316000,,,,,None,,,,,1.585,7.51,5.17,,,,,,,,0.138,,,2025-11-04,quarterly,1.75,USD,post-market,17350000,,0.0478,0.204,0.282,29.56,27965000,,,,172.7,147.5,11.465,,,,,,,130589000,,38.51,,223.8,135.46
2025-12-28,PCTY,3.99,1640437000.0,38.51,,0.578,20.29,,,,,,,,,,,,,,,None,48081000,48081000,,,,,,None,9571000,,,,,1.333,0.18,47741000,57312000,1.57,2020-03-31,25.58,,1132034000.0,123565000,48176000,8044000,,,None,None,None,,None,,,,,40132000,40132000,None,None,0.0543,,75824000,47741000,,,,,435000,,,,,1.585,7.51,5.17,,,,,,,,0.138,,,2025-11-04,quarterly,1.75,USD,post-market,15612000,,0.0478,0.204,0.282,29.56,22411000,,,,172.7,147.5,11.465,,,,,,,171646000,,38.51,,223.8,135.46
2025-12-28,PCTY,3.99,1640437000.0,38.51,,0.578,20.29,,,,,,,,,,,,,,,None,45424000,45424000,,,,,,None,9328000,,,,,1.333,0.18,6114000,15442000,1.57,2019-12-31,25.58,,1132034000.0,86950000,6399000,932000,,,None,103000,None,,None,,,,,5467000,5467000,None,None,0.0543,,80836000,6114000,,,,,285000,,,,,1.585,7.51,5.17,,,,,,,,0.138,,,2025-11-04,quarterly,1.75,USD,post-market,15410000,,0.0478,0.204,0.282,29.56,28133000,,,,172.7,147.5,11.465,,,,,,,132374000,,38.51,,223.8,135.46
2025-12-28,PCTY,3.99,1640437000.0,38.51,,0.578,20.29,,,,,,,,,,,,,,,None,42630000,42630000,,,,,,None,8933000,,,,,1.333,0.18,6000000,14933000,1.57,2019-09-30,25.58,,1132034000.0,84090000,6474000,-7432000,,,None,85000,None,,None,,,,,13906000,13906000,None,None,0.0543,,78090000,6000000,,,,,None,,,,,1.585,7.51,5.17,,,,,,,,0.138,,,2025-11-04,quarterly,1.75,USD,post-market,14394000,,0.0478,0.204,0.282,29.56,26739000,,,,172.7,147.5,11.465,,,,,,,126720000,,38.51,,223.8,135.46
2025-12-28,PCTY,3.99,1640437000.0,38.51,,0.578,20.29,,,,,,,,,,,,,,,None,40094000,40094000,,,,,,None,9351000,,,,,1.333,0.18,9209000,18560000,1.57,2019-06-30,25.58,,1132034000.0,80279000,9876000,-365000,,,None,85000,None,,None,,,,,10241000,10241000,None,None,0.0543,,71070000,9209000,,,,,667000,,,,,1.585,7.51,5.17,,,,,,,,0.138,,,2025-11-04,quarterly,1.75,USD,post-market,13443000,,0.0478,0.204,0.282,29.56,25715000,,,,172.7,147.5,11.465,,,,,,,120373000,,38.51,,223.8,135.46
2025-12-28,PCTY,3.99,1640437000.0,38.51,,0.578,20.29,,,,,,,,,,,,,,,None,39745000,39745000,,,,,,None,8412000,,,,,1.333,0.18,36212000,44624000,1.57,2019-03-31,25.58,,1132034000.0,99807000,36752000,8726000,,,None,85000,None,,None,,,,,28026000,28026000,None,None,0.0543,,63595000,36212000,,,,,540000,,,,,1.585,7.51,5.17,,,,,,,,0.138,,,2025-11-04,quarterly,1.75,USD,post-market,12688000,,0.0478,0.204,0.282,29.56,23208000,,,,172.7,147.5,11.465,,,,,,,139552000,,38.51,,223.8,135.46
2025-12-28,PCTY,3.99,1640437000.0,38.51,,0.578,20.29,,,,,,,,,,,,,,,None,38070000,38070000,,,,,,None,8569000,,,,,1.333,0.18,7027000,15596000,1.57,2018-12-31,25.58,,1132034000.0,69134000,7373000,1669000,,,None,85000,None,,None,,,,,5704000,5704000,None,None,0.0543,,62107000,7027000,,,,,346000,,,,,1.585,7.51,5.17,,,,,,,,0.138,,,2025-11-04,quarterly,1.75,USD,post-market,12798000,,0.0478,0.204,0.282,29.56,22739000,,,,172.7,147.5,11.465,,,,,,,107204000,,38.51,,223.8,135.46
2025-12-28,PCTY,3.99,1640437000.0,38.51,,0.578,20.29,,,,,,,,,,,,,,,None,35942000,35942000,,,,,,None,8232000,,,,,1.333,0.18,3776000,12008000,1.57,2018-09-30,25.58,,1132034000.0,64562000,4045000,-5807000,,,None,0,None,,None,,,,,9852000,9852000,None,None,0.0543,,60786000,3776000,,,,,269000,,,,,1.585,7.51,5.17,,,,,,,,0.138,,,2025-11-04,quarterly,1.75,USD,post-market,11400000,,0.0478,0.204,0.282,29.56,22968000,,,,172.7,147.5,11.465,,,,,,,100504000,,38.51,,223.8,135.46
2025-12-28,PCTY,3.99,1640437000.0,38.51,,0.578,20.29,,,,,,,,,,,,,,,None,38746000,38746000,,,,,,None,9562000,,,,,1.333,0.18,-5164000,4398000,1.57,2018-06-30,25.58,,1132034000.0,57870000,-4827000,-3274000,,,None,0,None,,None,,,,,-1553000,-1553000,None,None,0.0543,,63034000,-5164000,,,,,337000,,,,,1.585,7.51,5.17,,,,,,,,0.138,,,2025-11-04,quarterly,1.75,USD,post-market,10418000,,0.0478,0.204,0.282,29.56,25914000,,,,172.7,147.5,11.465,,,,,,,96616000,,38.51,,223.8,135.46
2025-12-28,PCTY,3.99,1640437000.0,38.51,,0.578,20.29,,,,,,,,,,,,,,,None,38652000,38652000,,,,,,None,7202000,,,,,1.333,0.18,20465000,27667000,1.57,2018-03-31,25.58,,1132034000.0,74755000,20680000,-18497000,,,None,0,None,,None,,,,,39177000,39177000,None,None,0.0543,,54290000,20465000,,,,,215000,,,,,1.585,7.51,5.17,,,,,,,,0.138,,,2025-11-04,quarterly,1.75,USD,post-market,9058000,,0.0478,0.204,0.282,29.56,19228000,,,,172.7,147.5,11.465,,,,,,,113407000,,38.51,,223.8,135.46
2025-12-28,PCTY,3.99,1640437000.0,38.51,,0.578,20.29,,,,,,,,,,,,,,,None,36840000,36840000,,,,,,None,6765000,,,,,1.333,0.18,133000,6898000,1.57,2017-12-31,25.58,,1132034000.0,49164000,274000,-157000,,,None,0,None,,None,,,,,431000,431000,None,None,0.0543,,49031000,133000,,,,,141000,,,,,1.585,7.51,5.17,,,,,,,,0.138,,,2025-11-04,quarterly,1.75,USD,post-market,9274000,,0.0478,0.204,0.282,29.56,18159000,,,,172.7,147.5,11.465,,,,,,,86004000,,38.51,,223.8,135.46
2025-12-28,PCTY,3.99,1640437000.0,38.51,,0.578,20.29,,,,,,,,,,,,,,,None,34959000,34959000,,,,,,None,6673000,,,,,1.333,0.18,515000,7188000,1.57,2017-09-30,25.58,,1132034000.0,46541000,624000,81000,,,None,0,None,,None,,,,,543000,543000,None,None,0.0543,,46026000,515000,,,,,109000,,,,,1.585,7.51,5.17,,,,,,,,0.138,,,2025-11-04,quarterly,1.75,USD,post-market,8895000,,0.0478,0.204,0.282,29.56,15951000,,,,172.7,147.5,11.465,,,,,,,81500000,,38.51,,223.8,135.46
2025-12-28,PCTY,3.99,1640437000.0,38.51,,0.578,20.29,,,,,,,,,,,,,,,None,33163000,33163000,,,,,,None,6342000,,,,,1.333,0.18,-3434000,2908000,1.57,2017-06-30,25.58,,1132034000.0,42898000,-3357000,487000,,,None,0,None,,None,,,,,-3844000,-3844000,None,None,0.0543,,46332000,-3434000,,,,,77000,,,,,1.585,7.51,5.17,,,,,,,,0.138,,,2025-11-04,quarterly,1.75,USD,post-market,7606000,,0.0478,0.204,0.282,29.56,18208000,,,,172.7,147.5,11.465,,,,,,,76061000,,38.51,,223.8,135.46
2025-12-28,PCTY,3.99,1640437000.0,38.51,,0.578,20.29,,,,,,,,,,,,,,,None,32082000,32082000,,,,,,None,5582000,,,,,1.333,0.18,14880000,20462000,1.57,2017-03-31,25.58,,1132034000.0,58191000,14833000,32000,,,None,0,None,,None,,,,,14801000,14801000,None,None,0.0543,,43311000,14880000,,,,,-47000,,,,,1.585,7.51,5.17,,,,,,,,0.138,,,2025-11-04,quarterly,1.75,USD,post-market,6969000,,0.0478,0.204,0.282,29.56,15100000,,,,172.7,147.5,11.465,,,,,,,90273000,,38.51,,223.8,135.46
2025-12-28,PCTY,3.99,1640437000.0,38.51,,0.578,20.29,,,,,,,,,,,,,,,None,30383000,30383000,,,,,,None,4835000,,,,,1.333,0.18,-1643000,3192000,1.57,2016-12-31,25.58,,1132034000.0,38271000,-1639000,32000,,,None,0,None,,None,,,,,-1671000,-1671000,None,None,0.0543,,39914000,-1643000,,,,,4000,,,,,1.585,7.51,5.17,,,,,,,,0.138,,,2025-11-04,quarterly,1.75,USD,post-market,7222000,,0.0478,0.204,0.282,29.56,14957000,,,,172.7,147.5,11.465,,,,,,,68654000,,38.51,,223.8,135.46
2025-12-28,PCTY,3.99,1640437000.0,38.51,,0.578,20.29,,,,,,,,,,,,,,,None,28359000,28359000,,,,,,None,4268000,,,,,1.333,0.18,-2507000,1761000,1.57,2016-09-30,25.58,,1132034000.0,36663000,-2468000,100000,,,None,0,None,,None,,,,,-2568000,-2568000,None,None,0.0543,,39170000,-2507000,,,,,39000,,,,,1.585,7.51,5.17,,,,,,,,0.138,,,2025-11-04,quarterly,1.75,USD,post-market,7301000,,0.0478,0.204,0.282,29.56,13858000,,,,172.7,147.5,11.465,,,,,,,65022000,,38.51,,223.8,135.46
2025-12-28,PCTY,3.99,1640437000.0,38.51,,0.578,20.29,,,,,,,,,,,,,,,None,26581000,26581000,,,,,,None,3998000,,,,,1.333,0.18,-5040000,-1042000,1.57,2016-06-30,25.58,,1132034000.0,33258000,-5378000,34000,,,None,0,None,,None,,,,,-5412000,-5412000,None,None,0.0543,,38298000,-5040000,,,,,-338000,,,,,1.585,7.51,5.17,,,,,,,,0.138,,,2025-11-04,quarterly,1.75,USD,post-market,7749000,,0.0478,0.204,0.282,29.56,13188000,,,,172.7,147.5,11.465,,,,,,,59839000,,38.51,,223.8,135.46
2025-12-28,PCTY,3.99,1640437000.0,38.51,,0.578,20.29,,,,,,,,,,,,,,,None,27209000,27209000,,,,,,None,3720000,,,,,1.333,0.18,6201000,9921000,1.57,2016-03-31,25.58,,1132034000.0,43361000,6118000,-43000,,,None,0,None,,None,,,,,6161000,6161000,None,None,0.0543,,37160000,6201000,,,,,-83000,,,,,1.585,7.51,5.17,,,,,,,,0.138,,,2025-11-04,quarterly,1.75,USD,post-market,6759000,,0.0478,0.204,0.282,29.56,12720000,,,,172.7,147.5,11.465,,,,,,,70570000,,38.51,,223.8,135.46
2025-12-28,PCTY,3.99,1640437000.0,38.51,,0.578,20.29,,,,,,,,,,,,,,,None,24100000,24100000,,,,,,None,3436000,,,,,1.333,0.18,-1294000,2142000,1.57,2015-12-31,25.58,,1132034000.0,31084000,-1080000,85000,,,None,0,None,,None,,,,,-1165000,-1165000,None,None,0.0543,,32378000,-1294000,,,,,214000,,,,,1.585,7.51,5.17,,,,,,,,0.138,,,2025-11-04,quarterly,1.75,USD,post-market,6799000,,0.0478,0.204,0.282,29.56,11239000,,,,172.7,147.5,11.465,,,,,,,55184000,,38.51,,223.8,135.46
2025-12-28,PCTY,3.99,1640437000.0,38.51,,0.578,20.29,,,,,,,,,,,,,,,None,20195000,20195000,,,,,,None,2719000,,,,,1.333,0.18,-3417000,-698000,1.57,2015-09-30,25.58,,1132034000.0,24913000,-3334000,101000,,,None,0,None,,None,,,,,-3435000,-3435000,None,None,0.0543,,28330000,-3417000,,,,,83000,,,,,1.585,7.51,5.17,,,,,,,,0.138,,,2025-11-04,quarterly,1.75,USD,post-market,5429000,,0.0478,0.204,0.282,29.56,10451000,,,,172.7,147.5,11.465,,,,,,,45108000,,38.51,,223.8,135.46
2025-12-28,PCTY,3.99,1640437000.0,38.51,,0.578,20.29,,,,,,,,,,,,,,,None,18116000,18116000,,,,,,None,2364000,,,,,1.333,0.18,-4264000,-1900000,1.57,2015-06-30,25.58,,1132034000.0,21888000,-4390000,39000,,,None,0,None,,None,,,,,-4429000,-4429000,None,None,0.0543,,26152000,-4264000,,,,,-126000,,,,,1.585,7.51,5.17,,,,,,,,0.138,,,2025-11-04,quarterly,1.75,USD,post-market,5513000,,0.0478,0.204,0.282,29.56,8756000,,,,172.7,147.5,11.465,,,,,,,40004000,,38.51,,223.8,135.46
2025-12-28,PCTY,3.99,1640437000.0,38.51,,0.578,20.29,,,,,,,,,,,,,,,None,19282000,19282000,,,,,,None,2085000,,,,,1.333,0.18,1705000,3790000,1.57,2015-03-31,25.58,,1132034000.0,27990000,1756000,4000,,,None,0,None,,None,,,,,1752000,1752000,None,None,0.0543,,26285000,1705000,,,,,51000,,,,,1.585,7.51,5.17,,,,,,,,0.138,,,2025-11-04,quarterly,1.75,USD,post-market,5053000,,0.0478,0.204,0.282,29.56,8559000,,,,172.7,147.5,11.465,,,,,,,47272000,,38.51,,223.8,135.46
2025-12-28,PCTY,3.99,1640437000.0,38.51,,0.578,20.29,,,,,,,,,,,,,,,None,18046000,18046000,,,,,,None,2229000,,,,,1.333,0.18,-6466000,-4237000,1.57,2014-12-31,25.58,,1132034000.0,16267000,-6386000,34000,,,None,0,None,,None,,,,,-6420000,-6420000,None,None,0.0543,,22733000,-6466000,,,,,80000,,,,,1.585,7.51,5.17,,,,,,,,0.138,,,2025-11-04,quarterly,1.75,USD,post-market,5271000,,0.0478,0.204,0.282,29.56,8061000,,,,172.7,147.5,11.465,,,,,,,34313000,,38.51,,223.8,135.46
2025-12-28,PCTY,3.99,1640437000.0,38.51,,0.578,20.29,,,,,,,,,,,,,,,None,15452000,15452000,,,,,,None,1931000,,,,,1.333,0.18,-4896000,-2965000,1.57,2014-09-30,25.58,,1132034000.0,15657000,-4847000,28000,,,None,0,None,,None,,,,,-4875000,-4875000,None,None,0.0543,,20553000,-4896000,,,,,49000,,,,,1.585,7.51,5.17,,,,,,,,0.138,,,2025-11-04,quarterly,1.75,USD,post-market,4027000,,0.0478,0.204,0.282,29.56,7448000,,,,172.7,147.5,11.465,,,,,,,31109000,,38.51,,223.8,135.46
2025-12-28,PCTY,3.99,1640437000.0,38.51,,0.578,20.29,,,,,,,,,,,,,,,None,15104000,15104000,,,,,,None,1792000,,,,,1.333,0.18,-6306000,-4514000,1.57,2014-06-30,25.58,,1132034000.0,13543000,-6252000,452000,,,None,67000,None,,None,,,,,-6704000,-7110000,None,None,0.0543,,19849000,-6306000,,,,,None,,,,,1.585,7.51,5.17,,,,,,,,0.138,,,2025-11-04,quarterly,1.75,USD,post-market,3609000,,0.0478,0.204,0.282,29.56,7254000,,,,172.7,147.5,11.465,,,,,,,28647000,,38.51,,223.8,135.46
2025-12-28,PCTY,3.99,1640437000.0,38.51,,0.578,20.29,,,,,,,,,,,,,,,None,14925000,14925000,,,,,,None,1620000,,,,,1.333,0.18,2133000,3753000,1.57,2014-03-31,25.58,,1132034000.0,18841000,2192000,1042000,,,None,0,None,,None,,,,,1150000,1150000,None,None,0.0543,,16708000,2133000,,,,,59000,,,,,1.585,7.51,5.17,,,,,,,,0.138,,,2025-11-04,quarterly,1.75,USD,post-market,2443000,,0.0478,0.204,0.282,29.56,5587000,,,,172.7,147.5,11.465,,,,,,,33766000,,38.51,,223.8,135.46
2025-12-28,PCTY,3.99,1640437000.0,38.51,,0.578,20.29,,,,,,,,,,,,,,,None,13318000,13318000,,,,,,None,1533000,,,,,1.333,0.18,-2411000,-878000,1.57,2013-12-31,25.58,,1132034000.0,10587000,-2389000,-877000,,,None,0,None,,None,,,,,-1512000,0,None,None,0.0543,,12998000,-2411000,,,,,None,,,,,1.585,7.51,5.17,,,,,,,,0.138,,,2025-11-04,quarterly,1.75,USD,post-market,2347000,,0.0478,0.204,0.282,29.56,5228000,,,,172.7,147.5,11.465,,,,,,,23905000,,38.51,,223.8,135.46
2025-12-28,PCTY,3.99,1640437000.0,38.51,,0.578,20.29,,,,,,,,,,,,,,,None,11747000,11747000,,,,,,None,1391000,,,,,1.333,0.18,-434000,957000,1.57,2013-09-30,25.58,,1132034000.0,10622000,-406000,-362000,,,None,0,None,,None,,,,,-44000,0,None,None,0.0543,,11056000,-434000,,,,,None,,,,,1.585,7.51,5.17,,,,,,,,0.138,,,2025-11-04,quarterly,1.75,USD,post-market,1956000,,0.0478,0.204,0.282,29.56,3911000,,,,172.7,147.5,11.465,,,,,,,22369000,,38.51,,223.8,135.46
2025-12-28,PCTY,3.99,1640437000.0,38.51,,0.578,20.29,,,,,,,,,,,,,,,None,10876000,10876000,,,,,,None,1426000,,,,,1.333,0.18,-869000,557000,1.57,2013-06-30,25.58,,1132034000.0,9386000,-868000,-496000,,,None,192000,None,,None,,,,,-372000,0,None,None,0.0543,,10255000,-869000,,,,,None,,,,,1.585,7.51,5.17,,,,,,,,0.138,,,2025-11-04,quarterly,1.75,USD,post-market,1919000,,0.0478,0.204,0.282,29.56,3357000,,,,172.7,147.5,11.465,,,,,,,20262000,,38.51,,223.8,135.46
2025-12-28,PCTY,3.99,1640437000.0,38.51,,0.578,20.29,,,,,,,,,,,,,,,None,10734000,10734000,,,,,,None,1412000,,,,,1.333,0.18,2604000,4016000,1.57,2013-03-31,25.58,,1132034000.0,13272000,2596000,575000,,,None,0,None,,None,,,,,2021000,0,None,None,0.0543,,10668000,2604000,,,,,None,,,,,1.585,7.51,5.17,,,,,,,,0.138,,,2025-11-04,quarterly,1.75,USD,post-market,1852000,,0.0478,0.204,0.282,29.56,2928000,,,,172.7,147.5,11.465,,,,,,,24006000,,38.51,,223.8,135.46
2025-12-28,PCTY,3.99,1640437000.0,38.51,,0.578,20.29,,,,,,,,,,,,,,,None,9537000,9537000,,,,,,None,569000,,,,,1.333,0.18,-1088000,-519000,1.57,2012-12-31,25.58,,1132034000.0,7663000,-1055000,428000,,,None,0,None,,None,,,,,-1354000,0,None,None,0.0543,,8751000,-1088000,,,,,None,,,,,1.585,7.51,5.17,,,,,,,,0.138,,,2025-11-04,quarterly,1.75,USD,post-market,1697000,,0.0478,0.204,0.282,29.56,3106000,,,,172.7,147.5,11.465,,,,,,,17200000,,38.51,,223.8,135.46
2025-12-28,PCTY,3.99,1640437000.0,38.51,,0.578,20.29,,,,,,,,,,,,,,,None,8519000,8519000,,,,,,None,1389000,,,,,1.333,0.18,-616000,773000,1.57,2012-09-30,25.58,,1132034000.0,7307000,-658000,253000,,,None,57000,None,,None,,,,,-1132000,0,None,None,0.0543,,7908000,-616000,,,,,None,,,,,1.585,7.51,5.17,,,,,,,,0.138,,,2025-11-04,quarterly,1.75,USD,post-market,2220000,,0.0478,0.204,0.282,29.56,2688000,,,,172.7,147.5,11.465,,,,,,,15826000,,38.51,,223.8,135.46
2025-12-28,PCTY,3.99,1640437000.0,38.51,,0.578,20.29,,,,,,,,,,,,,,,None,24470000,24470000,,,,,,None,None,,,,,1.333,0.18,0,None,1.57,2012-06-30,25.58,,1132034000.0,29363000,2572000,884000,,,None,0,None,,None,,,,,1688000,0,None,None,0.0543,,0,1505000,,,,,None,,,,,1.585,7.51,5.17,,,,,,,,0.138,,,2025-11-04,quarterly,1.75,USD,post-market,1788000,,0.0478,0.204,0.282,29.56,23234000,,,,172.7,147.5,11.465,,,,,,,53833000,,38.51,,223.8,135.46
2025-12-28,PCTY,3.99,1640437000.0,38.51,,0.578,20.29,,,,,,,,,,,,,,,None,498223000,498223000,,,,,,None,99636000,,,,,1.333,0.18,304024000,403660000,1.57,2025-06-30,25.58,,1132034000.0,1096998000,309063000,81936000,,,None,13053000,None,,None,,,,,227127000,227127000,None,None,0.0543,,792974000,304024000,,,,,None,,,,,1.585,7.51,5.17,,,,,,,,0.138,,,2025-11-04,annual,1.75,USD,post-market,205851000,,0.0478,0.204,0.282,29.56,212907000,,,,172.7,147.5,11.465,,,,,,,1595221000,,38.51,,223.8,135.46
2025-12-28,PCTY,3.99,1640437000.0,38.51,,0.578,20.29,,,,,,,,,,,,,,,None,441729000,441729000,,,,,,None,76426000,,,,,1.333,0.18,260093000,336519000,1.57,2024-06-30,25.58,,1132034000.0,960786000,277015000,70249000,,,None,758000,None,,None,,,,,206766000,206766000,None,None,0.0543,,700693000,260093000,,,,,None,,,,,1.585,7.51,5.17,,,,,,,,0.138,,,2025-11-04,annual,1.75,USD,post-market,178333000,,0.0478,0.204,0.282,29.56,187406000,,,,172.7,147.5,11.465,,,,,,,1402515000,,38.51,,223.8,135.46
2025-12-28,PCTY,3.99,1640437000.0,38.51,,0.578,20.29,,,,,,,,,,,,,,,None,367039000,367039000,,,,,,None,60866000,,,,,1.333,0.18,155026000,215892000,1.57,2023-06-30,25.58,,1132034000.0,807559000,158614000,17792000,,,None,752000,None,,None,,,,,140822000,140822000,None,None,0.0543,,652533000,155026000,,,,,None,,,,,1.585,7.51,5.17,,,,,,,,0.138,,,2025-11-04,annual,1.75,USD,post-market,163994000,,0.0478,0.204,0.282,29.56,191823000,,,,172.7,147.5,11.465,,,,,,,1174598000,,38.51,,223.8,135.46
2025-12-28,PCTY,3.99,1640437000.0,38.51,,0.578,20.29,,,,,,,,,,,,,,,None,287002000,287002000,,,,,,None,50218000,,,,,1.333,0.18,84594000,134812000,1.57,2022-06-30,25.58,,1132034000.0,565649000,83597000,-7180000,,,None,498000,None,,None,,,,,90777000,90777000,None,None,0.0543,,481055000,84594000,,,,,None,,,,,1.585,7.51,5.17,,,,,,,,0.138,,,2025-11-04,annual,1.75,USD,post-market,102908000,,0.0478,0.204,0.282,29.56,163692000,,,,172.7,147.5,11.465,,,,,,,852651000,,38.51,,223.8,135.46
2025-12-28,PCTY,3.99,1640437000.0,38.51,,0.578,20.29,,,,,,,,,,,,,,,None,219298000,219298000,,,,,,None,42972000,,,,,1.333,0.18,58043000,101015000,1.57,2021-06-30,25.58,,1132034000.0,416329000,57104000,-13715000,,,None,939000,None,,None,,,,,70819000,70819000,None,None,0.0543,,358286000,58043000,,,,,-939000,,,,,1.585,7.51,5.17,,,,,,,,0.138,,,2025-11-04,annual,1.75,USD,post-market,76707000,,0.0478,0.204,0.282,29.56,119771000,,,,172.7,147.5,11.465,,,,,,,635627000,,38.51,,223.8,135.46
