date,symbol,eps,revenue_ttm,pe_ratio,accumulateddepreciationamortizationppe,beta,book_value,capitalexpenditures,capitalleaseobligations,cashandcashequivalentsatcarryingvalue,cashandshortterminvestments,cashflowfromfinancing,cashflowfrominvestment,changeincashandcashequivalents,changeinexchangerate,changeininventory,changeinoperatingassets,changeinoperatingliabilities,changeinreceivables,commonstock,commonstocksharesoutstanding,comprehensiveincomenetoftax,costofgoodsandservicessold,costofrevenue,currentaccountspayable,currentdebt,currentlongtermdebt,currentnetreceivables,deferredrevenue,depreciation,depreciationandamortization,depreciationdepletionandamortization,dividendpayout,dividendpayoutcommonstock,dividendpayoutpreferredstock,earnings_growth_yoy,earnings_surprise,ebit,ebitda,estimated_eps,fiscaldateending,forward_pe,goodwill,gross_profit_ttm,grossprofit,incomebeforetax,incometaxexpense,intangibleassets,intangibleassetsexcludinggoodwill,interestanddebtexpense,interestexpense,interestincome,inventory,investmentincomenet,investments,longtermdebt,longtermdebtnoncurrent,longterminvestments,netincome,netincomefromcontinuingoperations,netinterestincome,noninterestincome,operating_margin_ttm,operatingcashflow,operatingexpenses,operatingincome,othercurrentassets,othercurrentliabilities,othernoncurrentassets,othernoncurrentliabilities,othernonoperatingincome,paymentsforoperatingactivities,paymentsforrepurchaseofcommonstock,paymentsforrepurchaseofequity,paymentsforrepurchaseofpreferredstock,peg_ratio,price_to_book,price_to_sales_ttm,proceedsfromissuanceofcommonstock,proceedsfromissuanceoflongtermdebtandcapitalsecuritiesnet,proceedsfromissuanceofpreferredstock,proceedsfromoperatingactivities,proceedsfromrepaymentsofshorttermdebt,proceedsfromrepurchaseofequity,proceedsfromsaleoftreasurystock,profit_margin,profitloss,propertyplantequipment,report_date,report_type,reported_eps,reportedcurrency,reporttime,researchanddevelopment,retainedearnings,return_on_assets_ttm,return_on_equity_ttm,revenue_growth_yoy,revenue_per_share_ttm,sellinggeneralandadministrative,shortlongtermdebttotal,shorttermdebt,shortterminvestments,sma_200,sma_50,surprise_pct,totalassets,totalcurrentassets,totalcurrentliabilities,totalliabilities,totalnoncurrentassets,totalnoncurrentliabilities,totalrevenue,totalshareholderequity,trailing_pe,treasurystock,week_52_high,week_52_low
2025-12-28,NOW,1.65,12667000000.0,93.27,,0.972,10.89,,,,,,,,,,,,,,,None,415000000,415000000,,,,,,None,98000000,,,,,0.159,0.11,190000000,288000000,0.85,2022-12-31,37.45,,9887000000.0,1525000000,183000000,33000000,,,None,7000000,7000000,,None,,,,,150000000,150000000,-7000000,None,0.168,,1370000000,155000000,,,,,None,,,,,1.401,14.14,12.62,,,,,,,,0.137,,,2025-10-29,quarterly,0.96,USD,post-market,454000000,,0.0565,0.168,0.218,12.24,194000000,,,,181.71,170.82,12.9412,,,,,,,1940000000,,93.27,,239.62,135.73
2025-12-28,NOW,1.65,12667000000.0,93.27,,0.972,10.89,,,,,,,,,,,,,,,None,400000000,400000000,,,,,,None,86000000,,,,,0.159,0.11,110000000,196000000,0.85,2022-09-30,37.45,,9887000000.0,1431000000,102000000,22000000,,,None,8000000,8000000,,None,,,,,80000000,80000000,-8000000,None,0.168,,1340000000,91000000,,,,,19000000,,,,,1.401,14.14,12.62,,,,,,,,0.137,,,2025-10-29,quarterly,0.96,USD,post-market,456000000,,0.0565,0.168,0.218,12.24,187000000,,,,181.71,170.82,12.9412,,,,,,,1831000000,,93.27,,239.62,135.73
2025-12-28,NOW,1.65,12667000000.0,93.27,,0.972,10.89,,,,,,,,,,,,,,,None,389000000,389000000,,,,,,None,81000000,,,,,0.159,0.11,35000000,116000000,0.85,2022-06-30,37.45,,9887000000.0,1363000000,29000000,9000000,,,None,6000000,12000000,,None,,,,,20000000,20000000,-6000000,None,0.168,,1341000000,22000000,,,,,13000000,,,,,1.401,14.14,12.62,,,,,,,,0.137,,,2025-10-29,quarterly,0.96,USD,post-market,444000000,,0.0565,0.168,0.218,12.24,175000000,,,,181.71,170.82,12.9412,,,,,,,1752000000,,93.27,,239.62,135.73
2025-12-28,NOW,1.65,12667000000.0,93.27,,0.972,10.89,,,,,,,,,,,,,,,None,369000000,369000000,,,,,,None,78000000,,,,,0.159,0.11,91000000,169000000,0.85,2022-03-31,37.45,,9887000000.0,1353000000,85000000,10000000,,,None,6000000,6000000,,None,,,,,75000000,75000000,-6000000,None,0.168,,1266000000,87000000,,,,,4000000,,,,,1.401,14.14,12.62,,,,,,,,0.137,,,2025-10-29,quarterly,0.96,USD,post-market,414000000,,0.0565,0.168,0.218,12.24,179000000,,,,181.71,170.82,12.9412,,,,,,,1722000000,,93.27,,239.62,135.73
2025-12-28,NOW,1.65,12667000000.0,93.27,,0.972,10.89,,,,,,,,,,,,,,,None,375000000,375000000,,,,,,None,104000000,,,,,0.159,0.11,39000000,143000000,0.85,2021-12-31,37.45,,9887000000.0,1239000000,32000000,6000000,,,None,7000000,7000000,,None,,,,,26000000,26000000,-7000000,None,0.168,,1204000000,35000000,,,,,4000000,,,,,1.401,14.14,12.62,,,,,,,,0.137,,,2025-10-29,quarterly,0.96,USD,post-market,392000000,,0.0565,0.168,0.218,12.24,180000000,,,,181.71,170.82,12.9412,,,,,,,1614000000,,93.27,,239.62,135.73
2025-12-28,NOW,1.65,12667000000.0,93.27,,0.972,10.89,,,,,,,,,,,,,,,None,350000000,350000000,,,,,,None,103000000,,,,,0.159,0.11,75000000,178000000,0.85,2021-09-30,37.45,,9887000000.0,1162000000,68000000,5000000,,,None,7000000,2000000,,None,,,,,63000000,63000000,-7000000,None,0.168,,1088000000,74000000,,,,,1000000,,,,,1.401,14.14,12.62,,,,,,,,0.137,,,2025-10-29,quarterly,0.96,USD,post-market,358000000,,0.0565,0.168,0.218,12.24,151000000,,,,181.71,170.82,12.9412,,,,,,,1512000000,,93.27,,239.62,135.73
2025-12-28,NOW,1.65,12667000000.0,93.27,,0.972,10.89,,,,,,,,,,,,,,,None,329000000,329000000,,,,,,None,94000000,,,,,0.159,0.11,57000000,151000000,0.85,2021-06-30,37.45,,9887000000.0,1080000000,50000000,-9000000,,,None,7000000,2000000,,None,,,,,59000000,59000000,-2000000,None,0.168,,1029000000,51000000,,,,,6000000,,,,,1.401,14.14,12.62,,,,,,,,0.137,,,2025-10-29,quarterly,0.96,USD,post-market,333000000,,0.0565,0.168,0.218,12.24,139000000,,,,181.71,170.82,12.9412,,,,,,,1409000000,,93.27,,239.62,135.73
2025-12-28,NOW,1.65,12667000000.0,93.27,,0.972,10.89,,,,,,,,,,,,,,,None,299000000,299000000,,,,,,None,106000000,,,,,0.159,0.11,106000000,212000000,0.85,2021-03-31,37.45,,9887000000.0,1061000000,99000000,17000000,,,None,7000000,6000000,,None,,,,,82000000,82000000,-7000000,None,0.168,,964000000,97000000,,,,,9000000,,,,,1.401,14.14,12.62,,,,,,,,0.137,,,2025-10-29,quarterly,0.96,USD,post-market,314000000,,0.0565,0.168,0.218,12.24,126000000,,,,181.71,170.82,12.9412,,,,,,,1360000000,,93.27,,239.62,135.73
2025-12-28,NOW,1.65,12667000000.0,93.27,,0.972,10.89,,,,,,,,,,,,,,,None,279104000,279104000,,,,,,None,93033000,,,,,0.159,0.11,21068000,114101000,0.85,2020-12-31,37.45,,9887000000.0,971226000,13360000,-3288000,,,None,7708000,4570000,,None,,,,,16648000,16648000,-7708000,None,0.168,,953296000,17930000,,,,,3138000,,,,,1.401,14.14,12.62,,,,,,,,0.137,,,2025-10-29,quarterly,0.96,USD,post-market,284297000,,0.0565,0.168,0.218,12.24,135146000,,,,181.71,170.82,12.9412,,,,,,,1250330000,,93.27,,239.62,135.73
2025-12-28,NOW,1.65,12667000000.0,93.27,,0.972,10.89,,,,,,,,,,,,,,,None,251704000,251704000,,,,,,None,84000000,,,,,0.159,0.11,69000000,153000000,0.85,2020-09-30,37.45,,9887000000.0,900268000,26000000,13000000,,,None,43899000,3057000,,None,,,,,13000000,12858000,265000,None,0.168,,830936000,69000000,,,,,-35919000,,,,,1.401,14.14,12.62,,,,,,,,0.137,,,2025-10-29,quarterly,0.96,USD,post-market,268292000,,0.0565,0.168,0.218,12.24,109234000,,,,181.71,170.82,12.9412,,,,,,,1151972000,,93.27,,239.62,135.73
2025-12-28,NOW,1.65,12667000000.0,93.27,,0.972,10.89,,,,,,,,,,,,,,,None,232939000,232939000,,,,,,None,83000000,,,,,0.159,0.11,63000000,146000000,0.85,2020-06-30,37.45,,9887000000.0,837903000,62000000,21264000,,,None,8000000,10475000,,None,,,,,40766000,40766000,1987000,None,0.168,,775637000,63000000,,,,,8252000,,,,,1.401,14.14,12.62,,,,,,,,0.137,,,2025-10-29,quarterly,0.96,USD,post-market,245081000,,0.0565,0.168,0.218,12.24,104037000,,,,181.71,170.82,12.9412,,,,,,,1070842000,,93.27,,239.62,135.73
2025-12-28,NOW,1.65,12667000000.0,93.27,,0.972,10.89,,,,,,,,,,,,,,,None,223366000,223366000,,,,,,None,76238000,,,,,0.159,0.11,56762000,133000000,0.85,2020-03-31,37.45,,9887000000.0,822974000,48362000,131000,,,None,9000000,14013000,,None,,,,,48231000,48231000,5443000,None,0.168,,773639000,49335000,,,,,7597000,,,,,1.401,14.14,12.62,,,,,,,,0.137,,,2025-10-29,quarterly,0.96,USD,post-market,226657000,,0.0565,0.168,0.218,12.24,105748000,,,,181.71,170.82,12.9412,,,,,,,1046340000,,93.27,,239.62,135.73
2025-12-28,NOW,1.65,12667000000.0,93.27,,0.972,10.89,,,,,,,,,,,,,,,None,211453000,211453000,,,,,,None,72331000,,,,,0.159,0.11,42661000,114992000,0.85,2019-12-31,37.45,,9887000000.0,740321000,34186000,-564538000,,,None,8475000,13914000,,None,,,,,598724000,598724000,5439000,None,0.168,,711809000,28512000,,,,,14149000,,,,,1.401,14.14,12.62,,,,,,,,0.137,,,2025-10-29,quarterly,0.96,USD,post-market,202328000,,0.0565,0.168,0.218,12.24,93476000,,,,181.71,170.82,12.9412,,,,,,,951774000,,93.27,,239.62,135.73
2025-12-28,NOW,1.65,12667000000.0,93.27,,0.972,10.89,,,,,,,,,,,,,,,None,200793000,200793000,,,,,,None,64006000,,,,,0.159,0.11,69141000,133147000,0.85,2019-09-30,37.45,,9887000000.0,685040000,60770000,20172000,,,None,8371000,14562000,,None,,,,,40598000,40598000,6191000,None,0.168,,628716000,56324000,,,,,12817000,,,,,1.401,14.14,12.62,,,,,,,,0.137,,,2025-10-29,quarterly,0.96,USD,post-market,190099000,,0.0565,0.168,0.218,12.24,75642000,,,,181.71,170.82,12.9412,,,,,,,885833000,,93.27,,239.62,135.73
2025-12-28,NOW,1.65,12667000000.0,93.27,,0.972,10.89,,,,,,,,,,,,,,,None,198147000,198147000,,,,,,None,60328000,,,,,0.159,0.11,-8444000,51884000,0.85,2019-06-30,37.45,,9887000000.0,635757000,-16315000,-5236000,,,None,8269000,14427000,,None,,,,,-11079000,-11079000,6158000,None,0.168,,662757000,-27000000,,,,,18954000,,,,,1.401,14.14,12.62,,,,,,,,0.137,,,2025-10-29,quarterly,0.96,USD,post-market,183420000,,0.0565,0.168,0.218,12.24,85442000,,,,181.71,170.82,12.9412,,,,,,,833904000,,93.27,,239.62,135.73
2025-12-28,NOW,1.65,12667000000.0,93.27,,0.972,10.89,,,,,,,,,,,,,,,None,186252000,186252000,,,,,,None,55449000,,,,,0.159,0.11,-3682000,51767000,0.85,2019-03-31,37.45,,9887000000.0,602674000,-11456000,-9911000,,,None,8167999,4215000,,None,,,,,-1545000,-1545000,4338000,None,0.168,,618387000,-15713000,,,,,12425000,,,,,1.401,14.14,12.62,,,,,,,,0.137,,,2025-10-29,quarterly,0.96,USD,post-market,172522000,,0.0565,0.168,0.218,12.24,84456000,,,,181.71,170.82,12.9412,,,,,,,788926000,,93.27,,239.62,135.73
2025-12-28,NOW,1.65,12667000000.0,93.27,,0.972,10.89,,,,,,,,,,,,,,,None,168162000,168162000,,,,,,None,43112000,,,,,0.159,0.11,278000,43390000,0.85,2018-12-31,37.45,,9887000000.0,547279000,1955000,-5060000,,,None,8938000,None,,None,,,,,7015000,7015000,None,None,0.168,,547001000,278000,,,,,11700000,,,,,1.401,14.14,12.62,,,,,,,,0.137,,,2025-10-29,quarterly,0.96,USD,post-market,148662000,,0.0565,0.168,0.218,12.24,79176000,,,,181.71,170.82,12.9412,,,,,,,715441000,,93.27,,239.62,135.73
2025-12-28,NOW,1.65,12667000000.0,93.27,,0.972,10.89,,,,,,,,,,,,,,,None,157858000,157858000,,,,,,None,37874000,,,,,0.159,0.11,18463000,56337000,0.85,2018-09-30,37.45,,9887000000.0,515239000,7230000,-1175000,,,None,11233000,None,,None,,,,,8405000,8405000,None,None,0.168,,505671000,9568000,,,,,8895000,,,,,1.401,14.14,12.62,,,,,,,,0.137,,,2025-10-29,quarterly,0.96,USD,post-market,135655000,,0.0565,0.168,0.218,12.24,80693000,,,,181.71,170.82,12.9412,,,,,,,673097000,,93.27,,239.62,135.73
2025-12-28,NOW,1.65,12667000000.0,93.27,,0.972,10.89,,,,,,,,,,,,,,,None,153165000,153165000,,,,,,None,35207000,,,,,0.159,0.11,-25351000,9856000,0.85,2018-06-30,37.45,,9887000000.0,477891000,-40849000,11897000,,,None,15498000,None,,None,,,,,-52746000,-52746000,None,None,0.168,,509880000,-31989000,,,,,8621000,,,,,1.401,14.14,12.62,,,,,,,,0.137,,,2025-10-29,quarterly,0.96,USD,post-market,127916000,,0.0565,0.168,0.218,12.24,71095000,,,,181.71,170.82,12.9412,,,,,,,631056000,,93.27,,239.62,135.73
2025-12-28,NOW,1.65,12667000000.0,93.27,,0.972,10.89,,,,,,,,,,,,,,,None,143473000,143473000,,,,,,None,33411000,,,,,0.159,0.11,9704000,43115000,0.85,2018-03-31,37.45,,9887000000.0,445749000,-7360000,-17982000,,,None,17064000,None,,None,,,,,10622000,10622000,None,None,0.168,,466032000,-20283000,,,,,26919000,,,,,1.401,14.14,12.62,,,,,,,,0.137,,,2025-10-29,quarterly,0.96,USD,post-market,117268000,,0.0565,0.168,0.218,12.24,65063000,,,,181.71,170.82,12.9412,,,,,,,589222000,,93.27,,239.62,135.73
2025-12-28,NOW,1.65,12667000000.0,93.27,,0.972,10.89,,,,,,,,,,,,,,,None,134360000,134360000,,,,,,None,32067000,,,,,0.159,0.11,-8434000,23633000,0.85,2017-12-31,37.45,,9887000000.0,412010000,-24880000,2927000,,,None,16813000,None,,None,,,,,-27807000,-27807000,None,None,0.168,,425142000,-13132000,,,,,5199000,,,,,1.401,14.14,12.62,,,,,,,,0.137,,,2025-10-29,quarterly,0.96,USD,post-market,104559000,,0.0565,0.168,0.218,12.24,60291000,,,,181.71,170.82,12.9412,,,,,,,546370000,,93.27,,239.62,135.73
2025-12-28,NOW,1.65,12667000000.0,93.27,,0.972,10.89,,,,,,,,,,,,,,,None,127280000,127280000,,,,,,None,29401000,,,,,0.159,0.11,-3910000,25491000,0.85,2017-09-30,37.45,,9887000000.0,370890000,-22768000,1420000,,,None,16566000,None,,None,,,,,-24188000,-24188000,None,None,0.168,,377945000,-7055000,,,,,-2011000,,,,,1.401,14.14,12.62,,,,,,,,0.137,,,2025-10-29,quarterly,0.96,USD,post-market,98465000,,0.0565,0.168,0.218,12.24,52465000,,,,181.71,170.82,12.9412,,,,,,,498170000,,93.27,,239.62,135.73
2025-12-28,NOW,1.65,12667000000.0,93.27,,0.972,10.89,,,,,,,,,,,,,,,None,121685000,121685000,,,,,,None,27181000,,,,,0.159,0.11,-46567000,-19386000,0.85,2017-06-30,37.45,,9887000000.0,350018000,-57904000,-1431000,,,None,11337000,None,,None,,,,,-56473000,-56473000,None,None,0.168,,388755000,-38737000,,,,,-7306000,,,,,1.401,14.14,12.62,,,,,,,,0.137,,,2025-10-29,quarterly,0.96,USD,post-market,90005000,,0.0565,0.168,0.218,12.24,51526000,,,,181.71,170.82,12.9412,,,,,,,471703000,,93.27,,239.62,135.73
2025-12-28,NOW,1.65,12667000000.0,93.27,,0.972,10.89,,,,,,,,,,,,,,,None,116447000,116447000,,,,,,None,25226000,,,,,0.159,0.11,-34774000,-9548000,0.85,2017-03-31,37.45,,9887000000.0,300336000,-43452000,-2790000,,,None,8678000,None,,None,,,,,-40662000,-40662000,None,None,0.168,,342826000,-42490000,,,,,15299000,,,,,1.401,14.14,12.62,,,,,,,,0.137,,,2025-10-29,quarterly,0.96,USD,post-market,84489000,,0.0565,0.168,0.218,12.24,46251000,,,,181.71,170.82,12.9412,,,,,,,416783000,,93.27,,239.62,135.73
2025-12-28,NOW,1.65,12667000000.0,93.27,,0.972,10.89,,,,,,,,,,,,,,,None,104936000,104936000,,,,,,None,23366000,,,,,0.159,0.11,-23603000,-237000,0.85,2016-12-31,37.45,,9887000000.0,280730000,-30845000,1744000,,,None,8532000,None,,None,,,,,-32589000,-29083000,None,None,0.168,,304333000,-23603000,,,,,355000,,,,,1.401,14.14,12.62,,,,,,,,0.137,,,2025-10-29,quarterly,0.96,USD,post-market,73933000,,0.0565,0.168,0.218,12.24,41543000,,,,181.71,170.82,12.9412,,,,,,,385666000,,93.27,,239.62,135.73
2025-12-28,NOW,1.65,12667000000.0,93.27,,0.972,10.89,,,,,,,,,,,,,,,None,102837000,102837000,,,,,,None,22264000,,,,,0.159,0.11,-25056000,-2792000,0.85,2016-09-30,37.45,,9887000000.0,254819000,-33381000,2877000,,,None,8389000,None,,None,,,,,-36258000,-36258000,None,None,0.168,,281594000,-26775000,,,,,1168000,,,,,1.401,14.14,12.62,,,,,,,,0.137,,,2025-10-29,quarterly,0.96,USD,post-market,75018000,,0.0565,0.168,0.218,12.24,40085000,,,,181.71,170.82,12.9412,,,,,,,357656000,,93.27,,239.62,135.73
2025-12-28,NOW,1.65,12667000000.0,93.27,,0.972,10.89,,,,,,,,,,,,,,,None,96649000,96649000,,,,,,None,20000000,,,,,0.159,0.11,-47278000,-27278000,0.85,2016-06-30,37.45,,9887000000.0,244663000,-54266000,-4641000,,,None,8248000,None,,None,,,,,-49625000,-49625000,None,None,0.168,,292941000,-48278000,,,,,2765000,,,,,1.401,14.14,12.62,,,,,,,,0.137,,,2025-10-29,quarterly,0.96,USD,post-market,70364000,,0.0565,0.168,0.218,12.24,36071000,,,,181.71,170.82,12.9412,,,,,,,341312000,,93.27,,239.62,135.73
2025-12-28,NOW,1.65,12667000000.0,93.27,,0.972,10.89,,,,,,,,,,,,,,,None,94260000,94260000,,,,,,None,17452000,,,,,0.159,0.11,-341604000,-324152000,0.85,2016-03-31,37.45,,9887000000.0,211619000,-331559000,1773000,,,None,8109000,None,,None,,,,,-333332000,-333332000,None,None,0.168,,265771000,-324152000,,,,,2335000,,,,,1.401,14.14,12.62,,,,,,,,0.137,,,2025-10-29,quarterly,0.96,USD,post-market,65924000,,0.0565,0.168,0.218,12.24,41237000,,,,181.71,170.82,12.9412,,,,,,,305879000,,93.27,,239.62,135.73
2025-12-28,NOW,1.65,12667000000.0,93.27,,0.972,10.89,,,,,,,,,,,,,,,None,90909000,90909000,,,,,,None,16399000,,,,,0.159,0.11,-30858000,-14459000,0.85,2015-12-31,37.45,,9887000000.0,194741000,-35654000,1724000,,,None,4796000,None,,None,,,,,-37378000,-26550000,None,None,0.168,,225599000,-30858000,,,,,24601000,,,,,1.401,14.14,12.62,,,,,,,,0.137,,,2025-10-29,quarterly,0.96,USD,post-market,58443000,,0.0565,0.168,0.218,12.24,33247000,,,,181.71,170.82,12.9412,,,,,,,285650000,,93.27,,239.62,135.73
2025-12-28,NOW,1.65,12667000000.0,93.27,,0.972,10.89,,,,,,,,,,,,,,,None,81888000,81888000,,,,,,None,15100000,,,,,0.159,0.11,-28040000,-12940000,0.85,2015-09-30,37.45,,9887000000.0,179262000,-39831000,1199000,,,None,11791000,None,,None,,,,,-41030000,-41030000,None,None,0.168,,207302000,-28040000,,,,,-11964000,,,,,1.401,14.14,12.62,,,,,,,,0.137,,,2025-10-29,quarterly,0.96,USD,post-market,55822000,,0.0565,0.168,0.218,12.24,33581000,,,,181.71,170.82,12.9412,,,,,,,261150000,,93.27,,239.62,135.73
2025-12-28,NOW,1.65,12667000000.0,93.27,,0.972,10.89,,,,,,,,,,,,,,,None,79717000,79717000,,,,,,None,15033000,,,,,0.159,0.11,-53235000,-38202000,0.85,2015-06-30,37.45,,9887000000.0,166999000,-60421000,1504000,,,None,7186000,None,,None,,,,,-61925000,-61925000,None,None,0.168,,220234000,-53235000,,,,,-7677000,,,,,1.401,14.14,12.62,,,,,,,,0.137,,,2025-10-29,quarterly,0.96,USD,post-market,53276000,,0.0565,0.168,0.218,12.24,30384000,,,,181.71,170.82,12.9412,,,,,,,246716000,,93.27,,239.62,135.73
2025-12-28,NOW,1.65,12667000000.0,93.27,,0.972,10.89,,,,,,,,,,,,,,,None,76899000,76899000,,,,,,None,13824000,,,,,0.159,0.11,-54232000,-40408000,0.85,2015-03-31,37.45,,9887000000.0,135065000,-57106000,987000,,,None,2874000,None,,None,,,,,-58093000,-58093000,None,None,0.168,,189297000,-54232000,,,,,-2102000,,,,,1.401,14.14,12.62,,,,,,,,0.137,,,2025-10-29,quarterly,0.96,USD,post-market,49848000,,0.0565,0.168,0.218,12.24,29392000,,,,181.71,170.82,12.9412,,,,,,,211964000,,93.27,,239.62,135.73
2025-12-28,NOW,1.65,12667000000.0,93.27,,0.972,10.89,,,,,,,,,,,,,,,None,70638000,70638000,,,,,,None,13325000,,,,,0.159,0.11,-36684000,-23359000,0.85,2014-12-31,37.45,,9887000000.0,127366000,-43246000,1417000,,,None,6562000,None,,None,,,,,-44663000,-44663000,None,None,0.168,,164050000,-36684000,,,,,-7350000,,,,,1.401,14.14,12.62,,,,,,,,0.137,,,2025-10-29,quarterly,0.96,USD,post-market,42026000,,0.0565,0.168,0.218,12.24,26260000,,,,181.71,170.82,12.9412,,,,,,,198004000,,93.27,,239.62,135.73
2025-12-28,NOW,1.65,12667000000.0,93.27,,0.972,10.89,,,,,,,,,,,,,,,None,66086000,66086000,,,,,,None,12104000,,,,,0.159,0.11,-34499000,-22395000,0.85,2014-09-30,37.45,,9887000000.0,112626000,-40448000,602000,,,None,5949000,None,,None,,,,,-41050000,-41050000,None,None,0.168,,147125000,-34499000,,,,,-6161000,,,,,1.401,14.14,12.62,,,,,,,,0.137,,,2025-10-29,quarterly,0.96,USD,post-market,39683000,,0.0565,0.168,0.218,12.24,23440000,,,,181.71,170.82,12.9412,,,,,,,178712000,,93.27,,239.62,135.73
2025-12-28,NOW,1.65,12667000000.0,93.27,,0.972,10.89,,,,,,,,,,,,,,,None,58938000,58938000,,,,,,None,8692000,,,,,0.159,0.11,-44471000,-35779000,0.85,2014-06-30,37.45,,9887000000.0,107819000,-49702000,661000,,,None,5231000,None,,None,,,,,-50363000,-50363000,None,None,0.168,,152290000,-44471000,,,,,-4866000,,,,,1.401,14.14,12.62,,,,,,,,0.137,,,2025-10-29,quarterly,0.96,USD,post-market,35439000,,0.0565,0.168,0.218,12.24,24914000,,,,181.71,170.82,12.9412,,,,,,,166757000,,93.27,,239.62,135.73
2025-12-28,NOW,1.65,12667000000.0,93.27,,0.972,10.89,,,,,,,,,,,,,,,None,53114000,53114000,,,,,,None,7938000,,,,,0.159,0.11,-36181000,-28243000,0.85,2014-03-31,37.45,,9887000000.0,85976000,-42144000,1167000,,,None,5963000,None,,None,,,,,-43311000,-43311000,None,None,0.168,,122157000,-36181000,,,,,-5938000,,,,,1.401,14.14,12.62,,,,,,,,0.137,,,2025-10-29,quarterly,0.96,USD,post-market,31110000,,0.0565,0.168,0.218,12.24,21631000,,,,181.71,170.82,12.9412,,,,,,,139090000,,93.27,,239.62,135.73
2025-12-28,NOW,1.65,12667000000.0,93.27,,0.972,10.89,,,,,,,,,,,,,,,None,45378000,45378000,,,,,,None,7874000,,,,,0.159,0.11,-20122000,-12248000,0.85,2013-12-31,37.45,,9887000000.0,79852000,-23687000,545000,,,None,4326000,None,,None,,,,,-24232000,-24232000,None,None,0.168,,99213000,-19361000,,,,,-4413000,,,,,1.401,14.14,12.62,,,,,,,,0.137,,,2025-10-29,quarterly,0.96,USD,post-market,23869000,,0.0565,0.168,0.218,12.24,18007000,,,,181.71,170.82,12.9412,,,,,,,125230000,,93.27,,239.62,135.73
2025-12-28,NOW,1.65,12667000000.0,93.27,,0.972,10.89,,,,,,,,,,,,,,,None,41575000,41575000,,,,,,None,6613000,,,,,0.159,0.11,-14650000,-8037000,0.85,2013-09-30,37.45,,9887000000.0,69684000,-14050000,663000,,,None,600000,None,,None,,,,,-14713000,-14713000,None,None,0.168,,84334000,-14650000,,,,,1012000,,,,,1.401,14.14,12.62,,,,,,,,0.137,,,2025-10-29,quarterly,0.96,USD,post-market,20819000,,0.0565,0.168,0.218,12.24,16179000,,,,181.71,170.82,12.9412,,,,,,,111259000,,93.27,,239.62,135.73
2025-12-28,NOW,1.65,12667000000.0,93.27,,0.972,10.89,,,,,,,,,,,,,,,None,35998000,35998000,,,,,,None,5339000,,,,,0.159,0.11,-19343000,-14004000,0.85,2013-06-30,37.45,,9887000000.0,66224000,-20666000,739000,,,None,1323000,None,,None,,,,,-21405000,-21405000,None,None,0.168,,85567000,-19343000,,,,,-1798000,,,,,1.401,14.14,12.62,,,,,,,,0.137,,,2025-10-29,quarterly,0.96,USD,post-market,17951000,,0.0565,0.168,0.218,12.24,15325000,,,,181.71,170.82,12.9412,,,,,,,102222000,,93.27,,239.62,135.73
2025-12-28,NOW,1.65,12667000000.0,93.27,,0.972,10.89,,,,,,,,,,,,,,,None,32308000,32308000,,,,,,None,4364000,,,,,0.159,0.11,-12913000,-8549000,0.85,2013-03-31,37.45,,9887000000.0,53631000,-12794000,564000,,,None,119000,None,,None,,,,,-13358000,-13358000,None,None,0.168,,66544000,-12913000,,,,,132000,,,,,1.401,14.14,12.62,,,,,,,,0.137,,,2025-10-29,quarterly,0.96,USD,post-market,16039000,,0.0565,0.168,0.218,12.24,12279000,,,,181.71,170.82,12.9412,,,,,,,85939000,,93.27,,239.62,135.73
2025-12-28,NOW,1.65,12667000000.0,93.27,,0.972,10.89,,,,,,,,,,,,,,,None,32308000,32308000,,,,,,None,4664000,,,,,0.159,0.11,-9538000,-4874000,0.85,2012-12-31,37.45,,9887000000.0,42854000,-9082000,849000,,,None,456000,None,,None,,,,,-9931000,0,None,None,0.168,,52392000,-9538000,,,,,None,,,,,1.401,14.14,12.62,,,,,,,,0.137,,,2025-10-29,quarterly,0.96,USD,post-market,13235000,,0.0565,0.168,0.218,12.24,9676000,,,,181.71,170.82,12.9412,,,,,,,75162000,,93.27,,239.62,135.73
2025-12-28,NOW,1.65,12667000000.0,93.27,,0.972,10.89,,,,,,,,,,,,,,,None,27574000,27574000,,,,,,None,3969000,,,,,0.159,0.11,-13347000,-9378000,0.85,2012-09-30,37.45,,9887000000.0,36771000,-12732000,321000,,,None,615000,None,,None,,,,,-13053000,-13053000,None,None,0.168,,50118000,-13347000,,,,,598000,,,,,1.401,14.14,12.62,,,,,,,,0.137,,,2025-10-29,quarterly,0.96,USD,post-market,10783000,,0.0565,0.168,0.218,12.24,11195000,,,,181.71,170.82,12.9412,,,,,,,64345000,,93.27,,239.62,135.73
2025-12-28,NOW,1.65,12667000000.0,93.27,,0.972,10.89,,,,,,,,,,,,,,,None,22891000,22891000,,,,,,None,2826000,,,,,0.159,0.11,-9117000,-6291000,0.85,2012-06-30,37.45,,9887000000.0,33883000,-9076000,-352000,,,None,41000,None,,None,,,,,-8724000,-8724000,None,None,0.168,,43000000,-9117000,,,,,24000,,,,,1.401,14.14,12.62,,,,,,,,0.137,,,2025-10-29,quarterly,0.96,USD,post-market,9272000,,0.0565,0.168,0.218,12.24,6819000,,,,181.71,170.82,12.9412,,,,,,,56774000,,93.27,,239.62,135.73
