date,symbol,eps,revenue_ttm,pe_ratio,accumulateddepreciationamortizationppe,beta,book_value,capitalexpenditures,capitalleaseobligations,cashandcashequivalentsatcarryingvalue,cashandshortterminvestments,cashflowfromfinancing,cashflowfrominvestment,changeincashandcashequivalents,changeinexchangerate,changeininventory,changeinoperatingassets,changeinoperatingliabilities,changeinreceivables,commonstock,commonstocksharesoutstanding,comprehensiveincomenetoftax,costofgoodsandservicessold,costofrevenue,currentaccountspayable,currentdebt,currentlongtermdebt,currentnetreceivables,deferredrevenue,depreciation,depreciationandamortization,depreciationdepletionandamortization,dividend_per_share,dividend_yield,dividendpayout,dividendpayoutcommonstock,dividendpayoutpreferredstock,earnings_growth_yoy,earnings_surprise,ebit,ebitda,estimated_eps,fiscaldateending,forward_pe,goodwill,gross_profit_ttm,grossprofit,incomebeforetax,incometaxexpense,intangibleassets,intangibleassetsexcludinggoodwill,interestanddebtexpense,interestexpense,interestincome,inventory,investmentincomenet,investments,longtermdebt,longtermdebtnoncurrent,longterminvestments,netincome,netincomefromcontinuingoperations,netinterestincome,noninterestincome,operating_margin_ttm,operatingcashflow,operatingexpenses,operatingincome,othercurrentassets,othercurrentliabilities,othernoncurrentassets,othernoncurrentliabilities,othernonoperatingincome,paymentsforoperatingactivities,paymentsforrepurchaseofcommonstock,paymentsforrepurchaseofequity,paymentsforrepurchaseofpreferredstock,peg_ratio,price_to_book,price_to_sales_ttm,proceedsfromissuanceofcommonstock,proceedsfromissuanceoflongtermdebtandcapitalsecuritiesnet,proceedsfromissuanceofpreferredstock,proceedsfromoperatingactivities,proceedsfromrepaymentsofshorttermdebt,proceedsfromrepurchaseofequity,proceedsfromsaleoftreasurystock,profit_margin,profitloss,propertyplantequipment,report_date,report_type,reported_eps,reportedcurrency,reporttime,researchanddevelopment,retainedearnings,return_on_assets_ttm,return_on_equity_ttm,revenue_growth_yoy,revenue_per_share_ttm,sellinggeneralandadministrative,shortlongtermdebttotal,shorttermdebt,shortterminvestments,sma_200,sma_50,surprise_pct,totalassets,totalcurrentassets,totalcurrentliabilities,totalliabilities,totalnoncurrentassets,totalnoncurrentliabilities,totalrevenue,totalshareholderequity,trailing_pe,treasurystock,week_52_high,week_52_low
2010-03-31,IBKR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.03,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2010-04-22,,0.02,,post-market,,,,,,,,,,,,,-60.0,,,,,,,,,,,,
2010-06-30,IBKR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.01,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2010-07-22,,0.02,,post-market,,,,,,,,,,,,,-33.3333,,,,,,,,,,,,
2010-09-30,IBKR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2010-10-21,,0.07,,post-market,,,,,,,,,,,,,75.0,,,,,,,,,,,,
2010-12-31,IBKR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.01,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2011-01-20,,0.04,,post-market,,,,,,,,,,,,,-20.0,,,,,,,,,,,,
2011-03-31,IBKR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2011-04-21,,0.1,,pre-market,,,,,,,,,,,,,42.8571,,,,,,,,,,,,
2011-06-30,IBKR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2011-07-21,,0.08,,post-market,,,,,,,,,,,,,0.0,,,,,,,,,,,,
2011-09-30,IBKR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2011-10-20,,0.09,,post-market,,,,,,,,,,,,,50.0,,,,,,,,,,,,
2011-12-31,IBKR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2012-01-19,,0.07,,post-market,,,,,,,,,,,,,16.6667,,,,,,,,,,,,
2012-03-31,IBKR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.01,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2012-04-19,,0.08,,post-market,,,,,,,,,,,,,-11.1111,,,,,,,,,,,,
2012-06-30,IBKR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.02,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2012-07-17,,0.02,,post-market,,,,,,,,,,,,,-50.0,,,,,,,,,,,,
2012-09-30,IBKR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.01,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2012-10-16,,0.08,,post-market,,,,,,,,,,,,,-11.1111,,,,,,,,,,,,
2012-12-31,IBKR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2013-01-15,,0.05,,post-market,,,,,,,,,,,,,0.0,,,,,,,,,,,,
2013-03-31,IBKR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2013-04-16,,0.04,,post-market,,,,,,,,,,,,,0.0,,,,,,,,,,,,
2013-06-30,IBKR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2013-07-16,,0.05,,post-market,,,,,,,,,,,,,0.0,,,,,,,,,,,,
2013-09-30,IBKR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2013-10-15,,0.08,,post-market,,,,,,,,,,,,,0.0,,,,,,,,,,,,
2013-12-31,IBKR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.04,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014-01-21,,0.02,,post-market,,,,,,,,,,,,,-66.6667,,,,,,,,,,,,
2014-03-31,IBKR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014-04-15,,0.09,,post-market,,,,,,,,,,,,,28.5714,,,,,,,,,,,,
2014-06-30,IBKR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014-07-15,,0.07,,post-market,,,,,,,,,,,,,0.0,,,,,,,,,,,,
2014-09-30,IBKR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.05,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014-10-21,,0.01,,post-market,,,,,,,,,,,,,-83.3333,,,,,,,,,,,,
2014-12-31,IBKR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015-01-20,,0.03,,post-market,,,,,,,,,,,,,200.0,,,,,,,,,,,,
2015-03-31,IBKR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.03,,,-0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015-04-21,,-0.05,,post-market,,,,,,,,,,,,,-150.0,,,,,,,,,,,,
2015-06-30,IBKR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015-07-21,,0.09,,post-market,,,,,,,,,,,,,0.0,,,,,,,,,,,,
2015-09-30,IBKR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015-10-20,,0.09,,post-market,,,,,,,,,,,,,0.0,,,,,,,,,,,,
2015-12-31,IBKR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.01,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016-01-19,,0.06,,post-market,,,,,,,,,,,,,-14.2857,,,,,,,,,,,,
2016-03-31,IBKR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016-04-19,,0.13,,post-market,,,,,,,,,,,,,18.1818,,,,,,,,,,,,
2016-06-30,IBKR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016-07-19,,0.1,,post-market,,,,,,,,,,,,,11.1111,,,,,,,,,,,,
2016-09-30,IBKR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016-10-18,,0.08,,post-market,,,,,,,,,,,,,0.0,,,,,,,,,,,,
2016-12-31,IBKR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.03,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017-01-17,,0.02,,post-market,,,,,,,,,,,,,-60.0,,,,,,,,,,,,
2017-03-31,IBKR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.01,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017-04-18,,0.09,,post-market,,,,,,,,,,,,,-10.0,,,,,,,,,,,,
2017-06-30,IBKR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.01,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017-07-18,,0.08,,post-market,,,,,,,,,,,,,-11.1111,,,,,,,,,,,,
2017-09-30,IBKR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017-10-17,,0.11,,post-market,,,,,,,,,,,,,22.2222,,,,,,,,,,,,
2017-12-31,IBKR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018-01-16,,0.11,,post-market,,,,,,,,,,,,,10.0,,,,,,,,,,,,
2018-03-31,IBKR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018-04-17,,0.16,,post-market,,,,,,,,,,,,,6.6667,,,,,,,,,,,,
2018-06-30,IBKR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.01,,,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018-07-17,,0.1,,post-market,,,,,,,,,,,,,-9.0909,,,,,,,,,,,,
2018-09-30,IBKR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018-10-16,,0.13,,post-market,,,,,,,,,,,,,0.0,,,,,,,,,,,,
2018-12-31,IBKR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.01,,,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-01-22,,0.14,,post-market,,,,,,,,,,,,,-6.6667,,,,,,,,,,,,
2019-03-31,IBKR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.16,,,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-04-16,,-0.03,,post-market,,,,,,,,,,,,,-123.0769,,,,,,,,,,,,
2019-06-30,IBKR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.03,,,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-07-16,,0.11,,post-market,,,,,,,,,,,,,-21.4286,,,,,,,,,,,,
2019-09-30,IBKR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.02,,,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-10-15,,0.11,,post-market,,,,,,,,,,,,,-15.3846,,,,,,,,,,,,
2019-12-31,IBKR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.01,,,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-01-21,,0.14,,post-market,,,,,,,,,,,,,-6.6667,,,,,,,,,,,,
2020-03-31,IBKR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.01,,,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-04-21,,0.15,,post-market,,,,,,,,,,,,,-6.25,,,,,,,,,,,,
2020-06-30,IBKR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-07-20,,0.1,,post-market,,,,,,,,,,,,,11.1111,,,,,,,,,,,,
2020-09-30,IBKR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.01,,,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-10-20,,0.13,,post-market,,,,,,,,,,,,,-7.1429,,,,,,,,,,,,
2020-12-31,IBKR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-01-19,,0.17,,post-market,,,,,,,,,,,,,13.3333,,,,,,,,,,,,
2021-03-31,IBKR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,0.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-20,,0.25,,post-market,,,,,,,,,,,,,8.6957,,,,,,,,,,,,
2021-06-30,IBKR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-07-20,,0.21,,post-market,,,,,,,,,,,,,0.0,,,,,,,,,,,,
2021-09-30,IBKR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,0.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-10-19,,0.2,,post-market,,,,,,,,,,,,,5.2632,,,,,,,,,,,,
2021-12-31,IBKR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-01-18,,0.21,,post-market,,,,,,,,,,,,,5.0,,,,,,,,,,,,
2022-03-31,IBKR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-04-19,,0.21,,post-market,,,,,,,,,,,,,0.0,,,,,,,,,,,,
2022-06-30,IBKR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.02,,,0.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-07-19,,0.21,,post-market,,,,,,,,,,,,,-8.6957,,,,,,,,,,,,
2022-09-30,IBKR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,0.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-10-18,,0.27,,post-market,,,,,,,,,,,,,12.5,,,,,,,,,,,,
2022-12-31,IBKR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,0.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-01-17,,0.33,,post-market,,,,,,,,,,,,,13.7931,,,,,,,,,,,,
2023-03-31,IBKR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.01,,,0.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-04-18,,0.34,,post-market,,,,,,,,,,,,,-2.8571,,,,,,,,,,,,
2023-06-30,IBKR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.02,,,0.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-07-18,,0.33,,post-market,,,,,,,,,,,,,-5.7143,,,,,,,,,,,,
2023-09-30,IBKR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,0.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-10-17,,0.39,,post-market,,,,,,,,,,,,,2.6316,,,,,,,,,,,,
2023-12-31,IBKR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.01,,,0.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-01-16,,0.38,,post-market,,,,,,,,,,,,,-2.5641,,,,,,,,,,,,
2024-03-31,IBKR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-04-16,,0.41,,post-market,,,,,,,,,,,,,0.0,,,,,,,,,,,,
2024-06-30,IBKR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,0.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-07-16,,0.44,,post-market,,,,,,,,,,,,,2.3256,,,,,,,,,,,,
2024-09-30,IBKR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.01,,,0.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-10-15,,0.44,,post-market,,,,,,,,,,,,,-2.2222,,,,,,,,,,,,
2024-12-31,IBKR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,0.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-01-21,,0.51,,post-market,,,,,,,,,,,,,10.8696,,,,,,,,,,,,
2025-03-31,IBKR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.01,,,0.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-04-15,,0.47,,post-market,,,,,,,,,,,,,-2.0833,,,,,,,,,,,,
2025-06-30,IBKR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,0.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-07-17,,0.51,,post-market,,,,,,,,,,,,,8.5106,,,,,,,,,,,,
2025-09-30,IBKR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,0.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-10-16,,0.57,,post-market,,,,,,,,,,,,,5.5556,,,,,,,,,,,,
2025-12-28,IBKR,2.07,5996000000.0,31.96,,1.258,11.47,,,,,,,,,,,,,,,,,,,,,,,,,,0.285,0.0043,,,,0.405,0.03,,,0.54,,26.74,,5510000000.0,,,,,,,,,,,,,,,,,,,0.792,,,,,,,,,,,,,2.366,5.75,18.76,,,,,,,,0.153,,,2025-10-16,,0.57,,post-market,,,0.0237,0.233,0.232,13.68,,,,,57.97,66.42,5.5556,,,,,,,,,31.96,,73.26,32.73
