date,symbol,eps,revenue_ttm,pe_ratio,accumulateddepreciationamortizationppe,beta,book_value,capitalexpenditures,capitalleaseobligations,cashandcashequivalentsatcarryingvalue,cashandshortterminvestments,cashflowfromfinancing,cashflowfrominvestment,changeincashandcashequivalents,changeinexchangerate,changeininventory,changeinoperatingassets,changeinoperatingliabilities,changeinreceivables,commonstock,commonstocksharesoutstanding,comprehensiveincomenetoftax,costofgoodsandservicessold,costofrevenue,currentaccountspayable,currentdebt,currentlongtermdebt,currentnetreceivables,deferredrevenue,depreciation,depreciationandamortization,depreciationdepletionandamortization,dividend_per_share,dividend_yield,dividendpayout,dividendpayoutcommonstock,dividendpayoutpreferredstock,earnings_growth_yoy,earnings_surprise,ebit,ebitda,estimated_eps,fiscaldateending,forward_pe,goodwill,gross_profit_ttm,grossprofit,incomebeforetax,incometaxexpense,intangibleassets,intangibleassetsexcludinggoodwill,interestanddebtexpense,interestexpense,interestincome,inventory,investmentincomenet,investments,longtermdebt,longtermdebtnoncurrent,longterminvestments,netincome,netincomefromcontinuingoperations,netinterestincome,noninterestincome,operating_margin_ttm,operatingcashflow,operatingexpenses,operatingincome,othercurrentassets,othercurrentliabilities,othernoncurrentassets,othernoncurrentliabilities,othernonoperatingincome,paymentsforoperatingactivities,paymentsforrepurchaseofcommonstock,paymentsforrepurchaseofequity,paymentsforrepurchaseofpreferredstock,peg_ratio,price_to_book,price_to_sales_ttm,proceedsfromissuanceofcommonstock,proceedsfromissuanceoflongtermdebtandcapitalsecuritiesnet,proceedsfromissuanceofpreferredstock,proceedsfromoperatingactivities,proceedsfromrepaymentsofshorttermdebt,proceedsfromrepurchaseofequity,proceedsfromsaleoftreasurystock,profit_margin,profitloss,propertyplantequipment,report_date,report_type,reported_eps,reportedcurrency,reporttime,researchanddevelopment,retainedearnings,return_on_assets_ttm,return_on_equity_ttm,revenue_growth_yoy,revenue_per_share_ttm,sellinggeneralandadministrative,shortlongtermdebttotal,shorttermdebt,shortterminvestments,sma_200,sma_50,stockbasedcompensation,surprise_pct,totalassets,totalcurrentassets,totalcurrentliabilities,totalliabilities,totalnoncurrentassets,totalnoncurrentliabilities,totalrevenue,totalshareholderequity,trailing_pe,treasurystock,week_52_high,week_52_low
2026-04-16,FNF,2.21,14505000000.0,21.54,,1.062,27.39,,,,,,,,,,,,,,,None,348586000,348586000,,,,,,None,36895000,,2.02,0.0429,,,,0.371,-0.04,60728000,97623000,1.45,2008-03-31,12.82,,7762000000.0,776523000,42105000,14256000,,,None,18623000,None,,None,,,,,27245000,0,None,None,0.131,,734418000,42105000,,,,,None,,,,,0.854,1.72,0.89,,,,,,,,0.0415,,,2026-02-25,quarterly,1.41,USD,pre-market,0,,0.0111,0.0776,0.123,53.52,354116000,,,,54.08,50.17,,-2.7586,,,,,,,1125109000,,21.54,,59.91,42.78
2026-04-16,FNF,2.21,14505000000.0,21.54,,1.062,27.39,,,,,,,,,,,,,,,None,240381000,240381000,,,,,,None,37198000,,2.02,0.0429,,,,0.371,-0.04,-61440000,-24242000,1.45,2007-12-31,12.82,,7762000000.0,1055721000,-79187000,-34665000,,,None,17747000,None,,None,,,,,-44937000,0,None,None,0.131,,1134908000,-79187000,,,,,None,,,,,0.854,1.72,0.89,,,,,,,,0.0415,,,2026-02-25,quarterly,1.41,USD,pre-market,0,,0.0111,0.0776,0.123,53.52,385240000,,,,54.08,50.17,,-2.7586,,,,,,,1296102000,,21.54,,59.91,42.78
2026-04-16,FNF,2.21,14505000000.0,21.54,,1.062,27.39,,,,,,,,,,,,,,,None,189426000,189426000,,,,,,None,32348000,,2.02,0.0429,,,,0.371,-0.04,12716000,45064000,1.45,2007-09-30,12.82,,7762000000.0,1171982000,-66000,-4075000,,,None,12782000,None,,None,,,,,6472000,0,None,None,0.131,,1172048000,-66000,,,,,None,,,,,0.854,1.72,0.89,,,,,,,,0.0415,,,2026-02-25,quarterly,1.41,USD,pre-market,0,,0.0111,0.0776,0.123,53.52,427683000,,,,54.08,50.17,,-2.7586,,,,,,,1361408000,,21.54,,59.91,42.78
2026-04-16,FNF,2.21,14505000000.0,21.54,,1.062,27.39,,,,,,,,,,,,,,,None,113083000,113083000,,,,,,None,31192000,,2.02,0.0429,,,,0.371,-0.04,138876000,170068000,1.45,2007-06-30,12.82,,7762000000.0,1381917000,126441000,40471000,,,None,12435000,None,,None,,,,,84835000,0,None,None,0.131,,1255476000,126441000,,,,,None,,,,,0.854,1.72,0.89,,,,,,,,0.0415,,,2026-02-25,quarterly,1.41,USD,pre-market,0,,0.0111,0.0776,0.123,53.52,452752000,,,,54.08,50.17,,-2.7586,,,,,,,1495000000,,21.54,,59.91,42.78
2026-04-16,FNF,2.21,14505000000.0,21.54,,1.062,27.39,,,,,,,,,,,,,,,None,110986000,110986000,,,,,,None,29354000,,2.02,0.0429,,,,0.371,-0.04,138864000,168218000,1.45,2007-03-31,12.82,,7762000000.0,1257079000,126887000,45045000,,,None,11977000,None,,None,,,,,83399000,0,None,None,0.131,,1130192000,126887000,,,,,None,,,,,0.854,1.72,0.89,,,,,,,,0.0415,,,2026-02-25,quarterly,1.41,USD,pre-market,0,,0.0111,0.0776,0.123,53.52,435260000,,,,54.08,50.17,,-2.7586,,,,,,,1368065000,,21.54,,59.91,42.78
2026-04-16,FNF,2.21,14505000000.0,21.54,,1.062,27.39,,,,,,,,,,,,,,,None,673766000,673766000,,,,,,None,377438000,,2.02,0.0429,,,,0.371,-0.04,650199000,1027637000,1.45,2006-12-31,12.82,,7762000000.0,4306750000,476689000,185261000,,,None,173510000,None,,None,,,,,138747000,0,None,None,0.131,,3830061000,476689000,,,,,None,,,,,0.854,1.72,0.89,,,,,,,,0.0415,,,2026-02-25,quarterly,1.41,USD,pre-market,0,,0.0111,0.0776,0.123,53.52,1870599000,,,,54.08,50.17,,-2.7586,,,,,,,4980516000,,21.54,,59.91,42.78
2026-04-16,FNF,2.21,14505000000.0,21.54,,1.062,27.39,,,,,,,,,,,,,,,None,673653000,673653000,,,,,,None,142170000,,2.02,0.0429,,,,0.371,-0.04,361414000,503584000,1.45,2006-09-30,12.82,,7762000000.0,1961169000,295483000,109920000,,,None,65931000,None,,None,,,,,127571000,0,None,None,0.131,,1665686000,295483000,,,,,None,,,,,0.854,1.72,0.89,,,,,,,,0.0415,,,2026-02-25,quarterly,1.41,USD,pre-market,0,,0.0111,0.0776,0.123,53.52,863163000,,,,54.08,50.17,,-2.7586,,,,,,,2634822000,,21.54,,59.91,42.78
2026-04-16,FNF,2.21,14505000000.0,21.54,,1.062,27.39,,,,,,,,,,,,,,,None,124075000,124075000,,,,,,None,137969000,,2.02,0.0429,,,,0.371,-0.04,359741000,497710000,1.45,2006-06-30,12.82,,7762000000.0,2520694000,296781000,110402000,,,None,62960000,None,,None,,,,,132621000,0,None,None,0.131,,2223913000,296781000,,,,,None,,,,,0.854,1.72,0.89,,,,,,,,0.0415,,,2026-02-25,quarterly,1.41,USD,pre-market,0,,0.0111,0.0776,0.123,53.52,891841000,,,,54.08,50.17,,-2.7586,,,,,,,2644769000,,21.54,,59.91,42.78
2026-04-16,FNF,2.21,14505000000.0,21.54,,1.062,27.39,,,,,,,,,,,,,,,None,602860000,602860000,,,,,,None,124631000,,2.02,0.0429,,,,0.371,-0.04,274394000,399025000,1.45,2006-03-31,12.82,,7762000000.0,1751639000,219749000,81747000,,,None,54645000,None,,None,,,,,106371000,0,None,None,0.131,,1531890000,219749000,,,,,None,,,,,0.854,1.72,0.89,,,,,,,,0.0415,,,2026-02-25,quarterly,1.41,USD,pre-market,0,,0.0111,0.0776,0.123,53.52,877931000,,,,54.08,50.17,,-2.7586,,,,,,,2354499000,,21.54,,59.91,42.78
2026-04-16,FNF,2.21,14505000000.0,21.54,,1.062,27.39,,,,,,,,,,,,,,,None,624073000,624073000,,,,,,None,28898000,,2.02,0.0429,,,,0.371,-0.04,216177000,245075000,1.45,2005-12-31,12.82,,7762000000.0,962470000,204907000,78577000,,,None,11270000,None,,None,,,,,126350000,0,None,None,0.131,,757563000,204907000,,,,,None,,,,,0.854,1.72,0.89,,,,,,,,0.0415,,,2026-02-25,quarterly,1.41,USD,pre-market,0,,0.0111,0.0776,0.123,53.52,481976000,,,,54.08,50.17,,-2.7586,,,,,,,1586543000,,21.54,,59.91,42.78
2026-04-16,FNF,2.21,14505000000.0,21.54,,1.062,27.39,,,,,,,,,,,,,,,None,262000000,262000000,,,,,,None,844000000,,2.02,0.0429,,,,0.371,-0.04,1674000000,2518000000,1.45,2025-12-31,12.82,,7762000000.0,14243000000,1432000000,753000000,,,None,242000000,2945000000,,None,,,,,602000000,679000000,-242000000,None,0.131,,12811000000,1432000000,,,,,None,,,,,0.854,1.72,0.89,,,,,,,,0.0415,,,2026-02-25,annual,1.41,USD,pre-market,None,,0.0111,0.0776,0.123,53.52,3437000000,,,,54.08,50.17,,-2.7586,,,,,,,14505000000,,21.54,,59.91,42.78
2026-04-16,FNF,2.21,14505000000.0,21.54,,1.062,27.39,,,,,,,,,,,,,,,None,6285000000,6285000000,,,,,,None,739000000,,2.02,0.0429,,,,0.371,-0.04,1951000000,2690000000,1.45,2024-12-31,12.82,,7762000000.0,7070000000,1758000000,367000000,,,None,209000000,2839000000,,None,,,,,1270000000,1391000000,-209000000,None,0.131,,5328000000,1742000000,,,,,None,,,,,0.854,1.72,0.89,,,,,,,,0.0415,,,2026-02-25,annual,1.41,USD,pre-market,None,,0.0111,0.0776,0.123,53.52,3148000000,,,,54.08,50.17,,-2.7586,,,,,,,13355000000,,21.54,,59.91,42.78
2026-04-16,FNF,2.21,14505000000.0,21.54,,1.062,27.39,,,,,,,,,,,,,,,None,5863000000,5863000000,,,,,,None,593000000,,2.02,0.0429,,,,0.371,-0.04,867000000,1460000000,1.45,2023-12-31,12.82,,7762000000.0,5658000000,710000000,192000000,,,None,174000000,2270000000,,None,,,,,517000000,472000000,-155000000,None,0.131,,4965000000,693000000,,,,,None,,,,,0.854,1.72,0.89,,,,,,,,0.0415,,,2026-02-25,annual,1.41,USD,pre-market,None,,0.0111,0.0776,0.123,53.52,2908000000,,,,54.08,50.17,,-2.7586,,,,,,,11521000000,,21.54,,59.91,42.78
2026-04-16,FNF,2.21,14505000000.0,21.54,,1.062,27.39,,,,,,,,,,,,,,,None,4316000000,4316000000,,,,,,None,491000000,,2.02,0.0429,,,,0.371,-0.04,1845000000,2336000000,1.45,2022-12-31,12.82,,7762000000.0,7139000000,1745000000,439000000,,,None,115000000,115000000,,None,,,,,1294000000,1152000000,-115000000,None,0.131,,5409000000,1730000000,,,,,None,,,,,0.854,1.72,0.89,,,,,,,,0.0415,,,2026-02-25,annual,1.41,USD,pre-market,None,,0.0111,0.0776,0.123,53.52,3192000000,,,,54.08,50.17,,-2.7586,,,,,,,11455000000,,21.54,,59.91,42.78
2026-04-16,FNF,2.21,14505000000.0,21.54,,1.062,27.39,,,,,,,,,,,,,,,None,6094000000,6094000000,,,,,,None,432000000,,2.02,0.0429,,,,0.371,-0.04,3672000000,4104000000,1.45,2021-12-31,12.82,,7762000000.0,8972000000,3622000000,813000000,,,None,114000000,114000000,,None,,,,,2797000000,2434000000,-114000000,None,0.131,,5414000000,3558000000,,,,,64000000,,,,,0.854,1.72,0.89,,,,,,,,0.0415,,,2026-02-25,annual,1.41,USD,pre-market,None,,0.0111,0.0776,0.123,53.52,3528000000,,,,54.08,50.17,,-2.7586,,,,,,,15066000000,,21.54,,59.91,42.78
2026-04-16,FNF,2.21,14505000000.0,21.54,,1.062,27.39,,,,,,,,,,,,,,,None,3898000000,3898000000,,,,,,None,296000000,,2.02,0.0429,,,,0.371,-0.04,1874000000,2170000000,1.45,2020-12-31,12.82,,7762000000.0,6804000000,1799000000,322000000,,,None,90000000,900000000,,None,,,,,1427000000,1477000000,-90000000,None,0.131,,5020000000,1784000000,,,,,15000000,,,,,0.854,1.72,0.89,,,,,,,,0.0415,,,2026-02-25,annual,1.41,USD,pre-market,None,,0.0111,0.0776,0.123,53.52,2951000000,,,,54.08,50.17,,-2.7586,,,,,,,10702000000,,21.54,,59.91,42.78
2026-04-16,FNF,2.21,14505000000.0,21.54,,1.062,27.39,,,,,,,,,,,,,,,None,2498000000,2498000000,,,,,,None,178000000,,2.02,0.0429,,,,0.371,-0.04,1416000000,1594000000,1.45,2019-12-31,12.82,,7762000000.0,5971000000,1369000000,308000000,,,None,47000000,225000000,,None,,,,,1062000000,1076000000,-47000000,None,0.131,,4602000000,1369000000,,,,,15000000,,,,,0.854,1.72,0.89,,,,,,,,0.0415,,,2026-02-25,annual,1.41,USD,pre-market,None,,0.0111,0.0776,0.123,53.52,2696000000,,,,54.08,50.17,,-2.7586,,,,,,,8469000000,,21.54,,59.91,42.78
2026-04-16,FNF,2.21,14505000000.0,21.54,,1.062,27.39,,,,,,,,,,,,,,,None,2280000000,2280000000,,,,,,None,182000000,,2.02,0.0429,,,,0.371,-0.04,793000000,975000000,1.45,2018-12-31,12.82,,7762000000.0,5314000000,750000000,120000000,,,None,43000000,177000000,,None,,,,,628000000,635000000,-43000000,None,0.131,,4564000000,750000000,,,,,5000000,,,,,0.854,1.72,0.89,,,,,,,,0.0415,,,2026-02-25,annual,1.41,USD,pre-market,0,,0.0111,0.0776,0.123,53.52,2538000000,,,,54.08,50.17,,-2.7586,,,,,,,7594000000,,21.54,,59.91,42.78
2026-04-16,FNF,2.21,14505000000.0,21.54,,1.062,27.39,,,,,,,,,,,,,,,None,2327000000,2327000000,,,,,,None,389000000,,2.02,0.0429,,,,0.371,-0.04,912000000,1301000000,1.45,2017-12-31,12.82,,7762000000.0,5336000000,864000000,235000000,,,None,48000000,131000000,,None,,,,,771000000,639000000,-48000000,None,0.131,,4472000000,864000000,,,,,10000000,,,,,0.854,1.72,0.89,,,,,,,,0.0415,,,2026-02-25,annual,1.41,USD,pre-market,0,,0.0111,0.0776,0.123,53.52,2460000000,,,,54.08,50.17,,-2.7586,,,,,,,7663000000,,21.54,,59.91,42.78
2026-04-16,FNF,2.21,14505000000.0,21.54,,1.062,27.39,,,,,,,,,,,,,,,None,2155000000,2155000000,,,,,,None,431000000,,2.02,0.0429,,,,0.371,-0.04,1019000000,1450000000,1.45,2016-12-31,12.82,,7762000000.0,5102000000,955000000,347000000,,,None,64000000,129000000,,None,,,,,650000000,692000000,-136000000,None,0.131,,4147000000,955000000,,,,,-8000000,,,,,0.854,1.72,0.89,,,,,,,,0.0415,,,2026-02-25,annual,1.41,USD,pre-market,0,,0.0111,0.0776,0.123,53.52,2275000000,,,,54.08,50.17,,-2.7586,,,,,,,7257000000,,21.54,,59.91,42.78
2026-04-16,FNF,2.21,14505000000.0,21.54,,1.062,27.39,,,,,,,,,,,,,,,None,1977000000,1977000000,,,,,,None,410000000,,2.02,0.0429,,,,0.371,-0.04,843000000,1253000000,1.45,2015-12-31,12.82,,7762000000.0,4687000000,770000000,274000000,,,None,73000000,73000000,,None,,,,,527000000,561000000,None,None,0.131,,3917000000,770000000,,,,,-16000000,,,,,0.854,1.72,0.89,,,,,,,,0.0415,,,2026-02-25,annual,1.41,USD,pre-market,0,,0.0111,0.0776,0.123,53.52,2137000000,,,,54.08,50.17,,-2.7586,,,,,,,6664000000,,21.54,,59.91,42.78
2026-04-16,FNF,2.21,14505000000.0,21.54,,1.062,27.39,,,,,,,,,,,,,,,None,1699000000,1699000000,,,,,,None,476000000,,2.02,0.0429,,,,0.371,-0.04,519000000,995000000,1.45,2014-12-31,12.82,,7762000000.0,6325000000,392000000,312000000,,,None,127000000,None,,None,,,,,583000000,512000000,None,None,0.131,,5933000000,392000000,,,,,432000000,,,,,0.854,1.72,0.89,,,,,,,,0.0415,,,2026-02-25,annual,1.41,USD,pre-market,0,,0.0111,0.0776,0.123,53.52,2540000000,,,,54.08,50.17,,-2.7586,,,,,,,8024000000,,21.54,,59.91,42.78
2026-04-16,FNF,2.21,14505000000.0,21.54,,1.062,27.39,,,,,,,,,,,,,,,None,2080000000,2080000000,,,,,,None,209000000,,2.02,0.0429,,,,0.371,-0.04,689000000,898000000,1.45,2013-12-31,12.82,,7762000000.0,5360000000,616000000,195000000,,,None,73000000,None,,None,,,,,394000000,420000000,None,None,0.131,,4744000000,616000000,,,,,-26000000,,,,,0.854,1.72,0.89,,,,,,,,0.0415,,,2026-02-25,annual,1.41,USD,pre-market,0,,0.0111,0.0776,0.123,53.52,2061000000,,,,54.08,50.17,,-2.7586,,,,,,,7440000000,,21.54,,59.91,42.78
2026-04-16,FNF,2.21,14505000000.0,21.54,,1.062,27.39,,,,,,,,,,,,,,,None,1879000000,1879000000,,,,,,None,132000000,,2.02,0.0429,,,,0.371,-0.04,810000000,942000000,1.45,2012-12-31,12.82,,7762000000.0,4789000000,746000000,242000000,,,None,64000000,None,,None,,,,,607000000,606600000,None,None,0.131,,4043000000,746000000,,,,,9900000,,,,,0.854,1.72,0.89,,,,,,,,0.0415,,,2026-02-25,annual,1.41,USD,pre-market,0,,0.0111,0.0776,0.123,53.52,1834000000,,,,54.08,50.17,,-2.7586,,,,,,,6668000000,,21.54,,59.91,42.78
2026-04-16,FNF,2.21,14505000000.0,21.54,,1.062,27.39,,,,,,,,,,,,,,,None,1633000000,1633000000,,,,,,None,76000000,,2.02,0.0429,,,,0.371,-0.04,462000000,538000000,1.45,2011-12-31,12.82,,7762000000.0,3167000000,405000000,131000000,,,None,57000000,None,,None,,,,,369000000,290100000,None,None,0.131,,2762000000,405000000,,,,,9700000,,,,,0.854,1.72,0.89,,,,,,,,0.0415,,,2026-02-25,annual,1.41,USD,pre-market,0,,0.0111,0.0776,0.123,53.52,1568000000,,,,54.08,50.17,,-2.7586,,,,,,,4800000000,,21.54,,59.91,42.78
2026-04-16,FNF,2.21,14505000000.0,21.54,,1.062,27.39,,,,,,,,,,,,,,,None,2007600000,2007600000,,,,,,None,90400000,,2.02,0.0429,,,,0.371,-0.04,594900000,685300000,1.45,2010-12-31,12.82,,7762000000.0,3405700000,548700000,189800000,,,None,46200000,None,,None,,,,,370100000,375600000,None,None,0.131,,2857000000,548700000,,,,,-1200000,,,,,0.854,1.72,0.89,,,,,,,,0.0415,,,2026-02-25,annual,1.41,USD,pre-market,0,,0.0111,0.0776,0.123,53.52,1578600000,,,,54.08,50.17,,-2.7586,,,,,,,5413300000,,21.54,,59.91,42.78
2026-04-16,FNF,2.21,14505000000.0,21.54,,1.062,27.39,,,,,,,,,,,,,,,None,1736100000,1736100000,,,,,,None,127600000,,2.02,0.0429,,,,0.371,-0.04,381600000,509200000,1.45,2009-12-31,12.82,,7762000000.0,4092300000,344900000,106800000,,,None,36700000,None,,None,,,,,222300000,None,None,None,0.131,,3747400000,344900000,,,,,None,,,,,0.854,1.72,0.89,,,,,,,,0.0415,,,2026-02-25,annual,1.41,USD,pre-market,None,,0.0111,0.0776,0.123,53.52,1649800000,,,,54.08,50.17,,-2.7586,,,,,,,5828400000,,21.54,,59.91,42.78
2026-04-16,FNF,2.21,14505000000.0,21.54,,1.062,27.39,,,,,,,,,,,,,,,None,1839047000,1839047000,,,,,,None,142800000,,2.02,0.0429,,,,0.371,-0.04,-221100000,-78300000,1.45,2008-12-31,12.82,,7762000000.0,2412153000,-279700000,-119900000,,,None,58600000,None,,None,,,,,-179000000,None,None,None,0.131,,2691853000,-279700000,,,,,None,,,,,0.854,1.72,0.89,,,,,,,,0.0415,,,2026-02-25,annual,1.41,USD,pre-market,None,,0.0111,0.0776,0.123,53.52,1322000000,,,,54.08,50.17,,-2.7586,,,,,,,4251200000,,21.54,,59.91,42.78
2026-04-16,FNF,2.21,14505000000.0,21.54,,1.062,27.39,,,,,,,,,,,,,,,None,1763314000,1763314000,,,,,,None,130092000,,2.02,0.0429,,,,0.371,-0.04,230619000,360711000,1.45,2007-12-31,12.82,,7762000000.0,3759861000,175678000,46776000,,,None,54941000,None,,None,,,,,129769000,None,None,None,0.131,,3584183000,175678000,,,,,None,,,,,0.854,1.72,0.89,,,,,,,,0.0415,,,2026-02-25,annual,1.41,USD,pre-market,None,,0.0111,0.0776,0.123,53.52,1700935000,,,,54.08,50.17,,-2.7586,,,,,,,5523175000,,21.54,,59.91,42.78
2026-04-16,FNF,2.21,14505000000.0,21.54,,1.062,27.39,,,,,,,,,,,,,,,None,2521757000,2521757000,,,,,,None,460750000,,2.02,0.0429,,,,0.371,-0.04,1153174000,1613924000,1.45,2006-12-31,12.82,,7762000000.0,6914344000,943202000,350871000,,,None,209972000,None,,None,,,,,437761000,None,None,None,0.131,,5971142000,943202000,,,,,None,,,,,0.854,1.72,0.89,,,,,,,,0.0415,,,2026-02-25,annual,1.41,USD,pre-market,None,,0.0111,0.0776,0.123,53.52,3225319000,,,,54.08,50.17,,-2.7586,,,,,,,9436101000,,21.54,,59.91,42.78
2026-04-16,FNF,2.21,14505000000.0,21.54,None,1.062,27.39,,368000000,2636000000,2636000000,,,,,,,,,33200,270000000,None,2521757000,2521757000,246000000,None,None,473000000,None,None,460750000,,2.02,0.0429,,,,0.371,-0.04,1153174000,1613924000,1.45,2025-12-31,12.82,5272000000,7762000000.0,6914344000,943202000,350871000,424000000,424000000,None,209972000,None,None,None,None,4400000000,None,62576000000,437761000,None,None,None,0.131,,5971142000,943202000,18161000000,-376000000,None,None,None,,,,,0.854,1.72,0.89,,,,,,,,0.0415,,525000000,2026-02-25,quarterly,1.41,USD,pre-market,None,5484000000,0.0111,0.0776,0.123,53.52,3225319000,4768000000,130000000,54561000000,54.08,50.17,,-2.7586,109014000000,75831000000,None,100042000000,5272000000,100042000000,9436101000,7424000000,21.54,None,59.91,42.78
2026-04-16,FNF,2.21,14505000000.0,21.54,None,1.062,27.39,,372000000,3221000000,3221000000,,,,,,,,,33100,273000000,None,2521757000,2521757000,3778000000,None,-3000000,17323000000,None,None,460750000,,2.02,0.0429,,,,0.371,-0.04,1153174000,1613924000,1.45,2025-09-30,12.82,5272000000,7762000000.0,6914344000,943202000,350871000,6892000000,6892000000,None,209972000,None,None,None,None,4401000000,None,60979000000,437761000,None,None,None,0.131,,5971142000,943202000,-49683000000,-3822000000,None,None,None,,,,,0.854,1.72,0.89,,,,,,,,0.0415,,530000000,2026-02-25,quarterly,1.41,USD,pre-market,None,6293000000,0.0111,0.0776,0.123,53.52,3225319000,4770000000,-3000000,29139000000,54.08,50.17,,-2.7586,106636000000,74379000000,47000000,97302000000,106636000000,77456000000,9436101000,8355000000,21.54,None,59.91,42.78
2026-04-16,FNF,2.21,14505000000.0,21.54,None,1.062,27.39,,378000000,2882000000,2882000000,,,,,,,,,33200,273000000,None,2521757000,2521757000,3704000000,None,-3000000,16258000000,None,None,460750000,,2.02,0.0429,,,,0.371,-0.04,1153174000,1613924000,1.45,2025-06-30,12.82,5272000000,7762000000.0,6914344000,943202000,350871000,6747000000,6747000000,None,209972000,None,None,None,None,4400000000,None,58893000000,437761000,None,None,None,0.131,,5971142000,943202000,-44577000000,-3738000000,None,None,None,,,,,0.854,1.72,0.89,,,,,,,,0.0415,,537000000,2026-02-25,quarterly,1.41,USD,pre-market,None,6071000000,0.0111,0.0776,0.123,53.52,3225319000,4775000000,-3000000,28922000000,54.08,50.17,,-2.7586,102331000000,3485000000,37000000,93512000000,102331000000,74765000000,9436101000,7906000000,21.54,None,59.91,42.78
2026-04-16,FNF,2.21,14505000000.0,21.54,None,1.062,27.39,,376000000,4329000000,4329000000,,,,,,,,,33200,273000000,None,2521757000,2521757000,3271000000,None,None,15177000000,None,None,460750000,,2.02,0.0429,,,,0.371,-0.04,1153174000,1613924000,1.45,2025-03-31,12.82,5271000000,7762000000.0,6914344000,943202000,350871000,6113000000,6113000000,None,209972000,None,None,None,None,4394000000,None,56263000000,437761000,None,None,None,0.131,,5971142000,943202000,8905000000,11987000000,None,None,None,,,,,0.854,1.72,0.89,,,,,,,,0.0415,,531000000,2026-02-25,quarterly,1.41,USD,pre-market,None,5928000000,0.0111,0.0776,0.123,53.52,3225319000,4770000000,0,26318000000,54.08,50.17,,-2.7586,98209000000,54729000000,15341000000,89412000000,16217000000,74071000000,9436101000,7893000000,21.54,None,59.91,42.78
2026-04-16,FNF,2.21,14505000000.0,21.54,None,1.062,27.39,,385000000,3410000000,3410000000,,,,,,,,,33100,273000000,None,2521757000,2521757000,191000000,None,None,13851000000,None,None,460750000,,2.02,0.0429,,,,0.371,-0.04,1153174000,1613924000,1.45,2024-12-31,12.82,5271000000,7762000000.0,6914344000,943202000,350871000,6396000000,6396000000,None,209972000,None,None,None,None,4321000000,None,56084000000,437761000,None,None,None,0.131,,5971142000,943202000,863000000,-273000000,None,None,None,,,,,0.854,1.72,0.89,,,,,,,,0.0415,,524000000,2026-02-25,quarterly,1.41,USD,pre-market,None,5982000000,0.0111,0.0776,0.123,53.52,3225319000,4706000000,433000000,27639000000,54.08,50.17,,-2.7586,95372000000,45763000000,52000000,86840000000,49609000000,86840000000,9436101000,7754000000,21.54,None,59.91,42.78
2026-04-16,FNF,2.21,14505000000.0,21.54,None,1.062,27.39,,383000000,5259000000,5259000000,,,,,,,,,33000,273000000,None,2521757000,2521757000,4375000000,None,None,12852000000,None,None,460750000,,2.02,0.0429,,,,0.371,-0.04,1153174000,1613924000,1.45,2024-09-30,12.82,5272000000,7762000000.0,6914344000,943202000,350871000,6180000000,6180000000,None,209972000,None,None,None,None,4186000000,None,55180000000,437761000,None,None,None,0.131,,5971142000,943202000,-289000000,12466000000,None,None,None,,,,,0.854,1.72,0.89,,,,,,,,0.0415,,522000000,2026-02-25,quarterly,1.41,USD,pre-market,None,5671000000,0.0111,0.0776,0.123,53.52,3225319000,4569000000,365000000,27205000000,54.08,50.17,,-2.7586,94672000000,45027000000,16862000000,85770000000,49645000000,68908000000,9436101000,8082000000,21.54,None,59.91,42.78
2026-04-16,FNF,2.21,14505000000.0,21.54,None,1.062,27.39,,386000000,4554000000,4554000000,,,,,,,,,9347000000,273000000,None,2521757000,2521757000,3360000000,None,None,11478000000,None,None,460750000,,2.02,0.0429,,,,0.371,-0.04,1153174000,1613924000,1.45,2024-06-30,12.82,5107000000,7762000000.0,6914344000,943202000,350871000,5782000000,5782000000,None,209972000,None,-64355000000,None,None,4175000000,None,51790000000,437761000,None,None,None,0.131,,5971142000,943202000,31284000000,-12327000000,None,None,None,,,,,0.854,1.72,0.89,,,,,,,,0.0415,,None,2026-02-25,quarterly,1.41,USD,pre-market,None,5536000000,0.0111,0.0776,0.123,53.52,3225319000,4561000000,365000000,24689000000,54.08,50.17,,-2.7586,77785000000,7650000000,-8939000000,69804000000,70135000000,78743000000,9436101000,7260000000,21.54,None,59.91,42.78
2026-04-16,FNF,2.21,14505000000.0,21.54,None,1.062,27.39,,390000000,3290000000,3290000000,,,,,,,,,None,272000000,None,2521757000,2521757000,3138000000,None,None,10538000000,None,None,460750000,,2.02,0.0429,,,,0.371,-0.04,1153174000,1613924000,1.45,2024-03-31,12.82,5107000000,7762000000.0,6914344000,943202000,350871000,5447000000,5447000000,None,209972000,None,-61304000000,None,None,3884000000,None,50179000000,437761000,None,None,None,0.131,,5971142000,943202000,-33950000000,-3152000000,None,None,None,,,,,0.854,1.72,0.89,,,,,,,,0.0415,,None,2026-02-25,quarterly,1.41,USD,pre-market,None,5361000000,0.0111,0.0776,0.123,53.52,3225319000,4274000000,None,23734000000,54.08,50.17,,-2.7586,84496000000,3612000000,-8369000000,76659000000,84496000000,76659000000,9436101000,7125000000,21.54,None,59.91,42.78
