date,symbol,eps,revenue_ttm,pe_ratio,accumulateddepreciationamortizationppe,beta,book_value,capitalexpenditures,capitalleaseobligations,cashandcashequivalentsatcarryingvalue,cashandshortterminvestments,cashflowfromfinancing,cashflowfrominvestment,changeincashandcashequivalents,changeinexchangerate,changeininventory,changeinoperatingassets,changeinoperatingliabilities,changeinreceivables,commonstock,commonstocksharesoutstanding,comprehensiveincomenetoftax,costofgoodsandservicessold,costofrevenue,currentaccountspayable,currentdebt,currentlongtermdebt,currentnetreceivables,deferredrevenue,depreciation,depreciationandamortization,depreciationdepletionandamortization,dividendpayout,dividendpayoutcommonstock,dividendpayoutpreferredstock,earnings_growth_yoy,earnings_surprise,ebit,ebitda,estimated_eps,fiscaldateending,forward_pe,goodwill,gross_profit_ttm,grossprofit,incomebeforetax,incometaxexpense,intangibleassets,intangibleassetsexcludinggoodwill,interestanddebtexpense,interestexpense,interestincome,inventory,investmentincomenet,investments,longtermdebt,longtermdebtnoncurrent,longterminvestments,netincome,netincomefromcontinuingoperations,netinterestincome,noninterestincome,operating_margin_ttm,operatingcashflow,operatingexpenses,operatingincome,othercurrentassets,othercurrentliabilities,othernoncurrentassets,othernoncurrentliabilities,othernonoperatingincome,paymentsforoperatingactivities,paymentsforrepurchaseofcommonstock,paymentsforrepurchaseofequity,paymentsforrepurchaseofpreferredstock,peg_ratio,price_to_book,price_to_sales_ttm,proceedsfromissuanceofcommonstock,proceedsfromissuanceoflongtermdebtandcapitalsecuritiesnet,proceedsfromissuanceofpreferredstock,proceedsfromoperatingactivities,proceedsfromrepaymentsofshorttermdebt,proceedsfromrepurchaseofequity,proceedsfromsaleoftreasurystock,profit_margin,profitloss,propertyplantequipment,report_date,report_type,reported_eps,reportedcurrency,reporttime,researchanddevelopment,retainedearnings,return_on_assets_ttm,return_on_equity_ttm,revenue_growth_yoy,revenue_per_share_ttm,sellinggeneralandadministrative,shortlongtermdebttotal,shorttermdebt,shortterminvestments,sma_200,sma_50,surprise_pct,totalassets,totalcurrentassets,totalcurrentliabilities,totalliabilities,totalnoncurrentassets,totalnoncurrentliabilities,totalrevenue,totalshareholderequity,trailing_pe,treasurystock,week_52_high,week_52_low
2025-12-28,FSLR,13.03,5050625000.0,20.7,,1.589,84.01,,,,,,,,,,,,,,,None,199725000,199725000,,,,,,None,22186000,,,,,0.457,-0.03,161328000,183514000,4.27,2008-12-31,11.83,,2022659000.0,233926000,171612000,38841000,,,None,509000,None,,None,,,,,132771000,0,None,None,0.292,,72598000,161328000,,,,,None,,,,,0.419,3.21,5.73,,,,,,,,0.277,,,2025-10-30,quarterly,4.24,USD,pre-market,11080000,,0.0756,0.169,0.797,47.13,52747000,,,,191.67,255.82,-0.7026,,,,,,,433651000,,20.7,,285.99,116.56
2025-12-28,FSLR,13.03,5050625000.0,20.7,,1.589,84.01,,,,,,,,,,,,,,,None,153251000,153251000,,,,,,None,16798000,,,,,0.457,-0.03,133226000,150024000,4.27,2008-09-30,11.83,,2022659000.0,195443000,133099000,33830000,,,None,127000,None,,None,,,,,99269000,0,None,None,0.292,,65291000,130152000,,,,,None,,,,,0.419,3.21,5.73,,,,,,,,0.277,,,2025-10-30,quarterly,4.24,USD,pre-market,9952000,,0.0756,0.169,0.797,47.13,48995000,,,,191.67,255.82,-0.7026,,,,,,,348694000,,20.7,,285.99,116.56
2025-12-28,FSLR,13.03,5050625000.0,20.7,,1.589,84.01,,,,,,,,,,,,,,,None,122341000,122341000,,,,,,None,12805000,,,,,0.457,-0.03,93856000,106661000,4.27,2008-06-30,11.83,,2022659000.0,144700000,93856000,24185000,,,None,1303000,None,,None,,,,,69671000,0,None,None,0.292,,55973000,88727000,,,,,None,,,,,0.419,3.21,5.73,,,,,,,,0.277,,,2025-10-30,quarterly,4.24,USD,pre-market,7725000,,0.0756,0.169,0.797,47.13,43626000,,,,191.67,255.82,-0.7026,,,,,,,267041000,,20.7,,285.99,116.56
2025-12-28,FSLR,13.03,5050625000.0,20.7,,1.589,84.01,,,,,,,,,,,,,,,None,92591000,92591000,,,,,,None,9064000,,,,,0.457,-0.03,70893000,79957000,4.27,2008-03-31,11.83,,2022659000.0,104324000,65209000,18590000,,,None,4000,None,,None,,,,,46619000,0,None,None,0.292,,46192000,58132000,,,,,None,,,,,0.419,3.21,5.73,,,,,,,,0.277,,,2025-10-30,quarterly,4.24,USD,pre-market,4760000,,0.0756,0.169,0.797,47.13,28671000,,,,191.67,255.82,-0.7026,,,,,,,196915000,,20.7,,285.99,116.56
2025-12-28,FSLR,13.03,5050625000.0,20.7,,1.589,84.01,,,,,,,,,,,,,,,None,89847000,89847000,,,,,,None,6800000,,,,,0.457,-0.03,78262000,85062000,4.27,2007-12-31,11.83,,2022659000.0,110950000,86140000,23266000,,,None,163000,None,,None,,,,,62874000,0,None,None,0.292,,32688000,78262000,,,,,None,,,,,0.419,3.21,5.73,,,,,,,,0.277,,,2025-10-30,quarterly,4.24,USD,pre-market,4432000,,0.0756,0.169,0.797,47.13,24191000,,,,191.67,255.82,-0.7026,,,,,,,200797000,,20.7,,285.99,116.56
2025-12-28,FSLR,13.03,5050625000.0,20.7,,1.589,84.01,,,,,,,,,,,,,,,None,76967000,76967000,,,,,,None,6531000,,,,,0.457,-0.03,48299000,54830000,4.27,2007-09-30,11.83,,2022659000.0,82040000,53649000,7615000,,,None,647000,None,,None,,,,,46034000,0,None,None,0.292,,33741000,48299000,,,,,None,,,,,0.419,3.21,5.73,,,,,,,,0.277,,,2025-10-30,quarterly,4.24,USD,pre-market,3854000,,0.0756,0.169,0.797,47.13,27082000,,,,191.67,255.82,-0.7026,,,,,,,159007000,,20.7,,285.99,116.56
2025-12-28,FSLR,13.03,5050625000.0,20.7,,1.589,84.01,,,,,,,,,,,,,,,None,48852000,48852000,,,,,,None,6027000,,,,,0.457,-0.03,5800000,11827000,4.27,2007-06-30,11.83,,2022659000.0,28371000,7864000,-36554000,,,None,1283000,None,,None,,,,,44418000,0,None,None,0.292,,22571000,5800000,,,,,None,,,,,0.419,3.21,5.73,,,,,,,,0.277,,,2025-10-30,quarterly,4.24,USD,pre-market,3763000,,0.0756,0.169,0.797,47.13,18808000,,,,191.67,255.82,-0.7026,,,,,,,77223000,,20.7,,285.99,116.56
2025-12-28,FSLR,13.03,5050625000.0,20.7,,1.589,84.01,,,,,,,,,,,,,,,None,36907000,36907000,,,,,,None,5123000,,,,,0.457,-0.03,4820000,9943000,4.27,2007-03-31,11.83,,2022659000.0,30042000,8309000,3281000,,,None,201000,None,,None,,,,,5028000,0,None,None,0.292,,25222000,4820000,,,,,None,,,,,0.419,3.21,5.73,,,,,,,,0.277,,,2025-10-30,quarterly,4.24,USD,pre-market,3058000,,0.0756,0.169,0.797,47.13,22164000,,,,191.67,255.82,-0.7026,,,,,,,66949000,,20.7,,285.99,116.56
2025-12-28,FSLR,13.03,5050625000.0,20.7,,1.589,84.01,,,,,,,,,,,,,,,None,27080000,27080000,,,,,,None,3698000,,,,,0.457,-0.03,7692000,11390000,4.27,2006-12-31,11.83,,2022659000.0,25615000,13063000,5025000,,,None,1071000,None,,None,,,,,8038000,0,None,None,0.292,,18922000,6693000,,,,,None,,,,,0.419,3.21,5.73,,,,,,,,0.277,,,2025-10-30,quarterly,4.24,USD,pre-market,1649000,,0.0756,0.169,0.797,47.13,16574000,,,,191.67,255.82,-0.7026,,,,,,,52695000,,20.7,,285.99,116.56
2025-12-28,FSLR,13.03,5050625000.0,20.7,,1.589,84.01,,,,,,,,,,,,,,,None,24537000,24537000,,,,,,None,-1071000,,,,,0.457,-0.03,6169000,5098000,4.27,2006-09-30,11.83,,2022659000.0,16257000,4473000,181000,,,None,819000,None,,None,,,,,4292000,0,None,None,0.292,,11159000,5098000,,,,,None,,,,,0.419,3.21,5.73,,,,,,,,0.277,,,2025-10-30,quarterly,4.24,USD,pre-market,1571000,,0.0756,0.169,0.797,47.13,11159000,,,,191.67,255.82,-0.7026,,,,,,,40794000,,20.7,,285.99,116.56
2025-12-28,FSLR,13.03,5050625000.0,20.7,,1.589,84.01,,,,,,,,,,,,,,,None,16397000,16397000,,,,,,None,None,,,,,0.457,-0.03,0,27426000,4.27,2006-06-30,11.83,,2022659000.0,27426000,-1355000,1355000,,,None,1169000,None,,None,,,,,-1355000,0,None,None,0.292,,0,27426000,,,,,None,,,,,0.419,3.21,5.73,,,,,,,,0.277,,,2025-10-30,quarterly,4.24,USD,pre-market,1536000,,0.0756,0.169,0.797,47.13,13731000,,,,191.67,255.82,-0.7026,,,,,,,27426000,,20.7,,285.99,116.56
2025-12-28,FSLR,13.03,5050625000.0,20.7,,1.589,84.01,,,,,,,,,,,,,,,None,9328000,9328000,,,,,,None,None,,,,,0.457,-0.03,0,27426000,4.27,2006-03-31,11.83,,2022659000.0,27426000,-1355000,1355000,,,None,1304000,None,,None,,,,,-1355000,0,None,None,0.292,,0,27426000,,,,,None,,,,,0.419,3.21,5.73,,,,,,,,0.277,,,2025-10-30,quarterly,4.24,USD,pre-market,1519000,,0.0756,0.169,0.797,47.13,9970000,,,,191.67,255.82,-0.7026,,,,,,,27426000,,20.7,,285.99,116.56
2025-12-28,FSLR,13.03,5050625000.0,20.7,,1.589,84.01,,,,,,,,,,,,,,,None,9811000,9811000,,,,,,None,None,,,,,0.457,-0.03,0,-39272000,4.27,2005-12-31,11.83,,2022659000.0,13581000,-7204000,7204000,,,None,773000,None,,None,,,,,-7204000,0,None,None,0.292,,52853000,-39272000,,,,,None,,,,,0.419,3.21,5.73,,,,,,,,0.277,,,2025-10-30,quarterly,4.24,USD,pre-market,1462000,,0.0756,0.169,0.797,47.13,10216000,,,,191.67,255.82,-0.7026,,,,,,,13581000,,20.7,,285.99,116.56
2025-12-28,FSLR,13.03,5050625000.0,20.7,,1.589,84.01,,,,,,,,,,,,,,,None,10004000,10004000,,,,,,None,None,,,,,0.457,-0.03,0,11494000,4.27,2005-09-30,11.83,,2022659000.0,11494000,218000,-248000,,,None,0,None,,None,,,,,248000,0,None,None,0.292,,0,11494000,,,,,None,,,,,0.419,3.21,5.73,,,,,,,,0.277,,,2025-10-30,quarterly,4.24,USD,pre-market,426000,,0.0756,0.169,0.797,47.13,4652000,,,,191.67,255.82,-0.7026,,,,,,,11494000,,20.7,,285.99,116.56
2025-12-28,FSLR,13.03,5050625000.0,20.7,,1.589,84.01,,,,,,,,,,,,,,,None,2348425000,2348425000,,,,,,None,423498000,,,,,0.457,-0.03,1445208000,1868706000,4.27,2024-12-31,11.83,,2022659000.0,1857864000,1406338000,114294000,,,None,38870000,89090000,,None,,,,,1292044000,1292044000,50220000,None,0.292,,463444000,1394420000,,,,,None,,,,,0.419,3.21,5.73,,,,,,,,0.277,,,2025-10-30,annual,4.24,USD,pre-market,191375000,,0.0756,0.169,0.797,47.13,188262000,,,,191.67,255.82,-0.7026,,,,,,,4206289000,,20.7,,285.99,116.56
2025-12-28,FSLR,13.03,5050625000.0,20.7,,1.589,84.01,,,,,,,,,,,,,,,None,2017923000,2017923000,,,,,,None,307994000,,,,,0.457,-0.03,904255000,1212249000,4.27,2023-12-31,11.83,,2022659000.0,1300679000,891290000,60513000,,,None,12965000,92432000,,None,,,,,830777000,473990000,83402000,None,0.292,,443413000,857266000,,,,,None,,,,,0.419,3.21,5.73,,,,,,,,0.277,,,2025-10-30,annual,4.24,USD,pre-market,152307000,,0.0756,0.169,0.797,47.13,183262000,,,,191.67,255.82,-0.7026,,,,,,,3318602000,,20.7,,285.99,116.56
2025-12-28,FSLR,13.03,5050625000.0,20.7,,1.589,84.01,,,,,,,,,,,,,,,None,2549461000,2549461000,,,,,,None,269724000,,,,,0.457,-0.03,20823000,290547000,4.27,2022-12-31,11.83,,2022659000.0,69858000,8598000,52764000,,,None,12225000,33284000,,None,,,,,-44166000,-44166000,21059000,None,0.292,,97094000,-27236000,,,,,None,,,,,0.419,3.21,5.73,,,,,,,,0.277,,,2025-10-30,annual,4.24,USD,pre-market,112804000,,0.0756,0.169,0.797,47.13,164724000,,,,191.67,255.82,-0.7026,,,,,,,2619319000,,20.7,,285.99,116.56
2025-12-28,FSLR,13.03,5050625000.0,20.7,,1.589,84.01,,,,,,,,,,,,,,,None,2193423000,2193423000,,,,,,None,259900000,,,,,0.457,-0.03,585269000,845169000,4.27,2021-12-31,11.83,,2022659000.0,729954000,572162000,103469000,,,None,13107000,6179000,,None,,,,,468693000,468693000,-6928000,None,0.292,,143203000,586751000,,,,,-1482000,,,,,0.419,3.21,5.73,,,,,,,,0.277,,,2025-10-30,annual,4.24,USD,pre-market,99115000,,0.0756,0.169,0.797,47.13,170320000,,,,191.67,255.82,-0.7026,,,,,,,2923377000,,20.7,,285.99,116.56
2025-12-28,FSLR,13.03,5050625000.0,20.7,,1.589,84.01,,,,,,,,,,,,,,,None,2030659000,2030659000,,,,,,None,232925000,,,,,0.457,-0.03,317226000,550151000,4.27,2020-12-31,11.83,,2022659000.0,680673000,291061000,-107294000,,,None,24036000,16559000,,None,,,,,398355000,400484000,-7477000,None,0.292,,363184000,317489000,,,,,-2392000,,,,,0.419,3.21,5.73,,,,,,,,0.277,,,2025-10-30,annual,4.24,USD,pre-market,93738000,,0.0756,0.169,0.797,47.13,222918000,,,,191.67,255.82,-0.7026,,,,,,,2711332000,,20.7,,285.99,116.56
2025-12-28,FSLR,13.03,5050625000.0,20.7,,1.589,84.01,,,,,,,,,,,,,,,None,2513905000,2513905000,,,,,,None,205475000,,,,,0.457,-0.03,-93063000,112412000,4.27,2019-12-31,11.83,,2022659000.0,549212000,-120413000,-5480000,,,None,27066000,48886000,,None,,,,,-114933000,-114649000,21820000,None,0.292,,710997000,-161785000,,,,,68438000,,,,,0.419,3.21,5.73,,,,,,,,0.277,,,2025-10-30,annual,4.24,USD,pre-market,96611000,,0.0756,0.169,0.797,47.13,205471000,,,,191.67,255.82,-0.7026,,,,,,,3063117000,,20.7,,285.99,116.56
2025-12-28,FSLR,13.03,5050625000.0,20.7,,1.589,84.01,,,,,,,,,,,,,,,None,1851867000,1851867000,,,,,,None,130736000,,,,,0.457,-0.03,139068000,269804000,4.27,2018-12-31,11.83,,2022659000.0,392177000,147767000,3441000,,,None,25921000,59788000,,None,,,,,144326000,109706000,33867000,None,0.292,,352064000,40113000,,,,,133575000,,,,,0.419,3.21,5.73,,,,,,,,0.277,,,2025-10-30,annual,4.24,USD,pre-market,84472000,,0.0756,0.169,0.797,47.13,176857000,,,,191.67,255.82,-0.7026,,,,,,,2244044000,,20.7,,285.99,116.56
2025-12-28,FSLR,13.03,5050625000.0,20.7,,1.589,84.01,,,,,,,,,,,,,,,None,2392377000,2392377000,,,,,,None,115313000,,,,,0.457,-0.03,227880000,343193000,4.27,2017-12-31,11.83,,2022659000.0,548947000,206381000,371996000,,,None,25765000,35704000,,None,,,,,-165615000,-169881000,9939000,None,0.292,,371096000,177851000,,,,,54295000,,,,,0.419,3.21,5.73,,,,,,,,0.277,,,2025-10-30,annual,4.24,USD,pre-market,88573000,,0.0756,0.169,0.797,47.13,202699000,,,,191.67,255.82,-0.7026,,,,,,,2941324000,,20.7,,285.99,116.56
2025-12-28,FSLR,13.03,5050625000.0,20.7,,1.589,84.01,,,,,,,,,,,,,,,None,2266145000,2266145000,,,,,,None,230940000,,,,,0.457,-0.03,-516713000,-285773000,4.27,2016-12-31,11.83,,2022659000.0,638418000,-392945000,23167000,,,None,20538000,25193000,,None,,,,,-416112000,-529909000,4655000,None,0.292,,1206569000,-568151000,,,,,223383000,,,,,0.419,3.21,5.73,,,,,,,,0.277,,,2025-10-30,annual,4.24,USD,pre-market,124762000,,0.0756,0.169,0.797,47.13,261994000,,,,191.67,255.82,-0.7026,,,,,,,2904563000,,20.7,,285.99,116.56
2025-12-28,FSLR,13.03,5050625000.0,20.7,,1.589,84.01,,,,,,,,,,,,,,,None,2979888000,2979888000,,,,,,None,257825000,,,,,0.457,-0.03,740305000,998130000,4.27,2015-12-31,11.83,,2022659000.0,1132762000,625735000,32329000,,,None,6975000,8673000,,None,,,,,593406000,525991000,None,None,0.292,,402603000,730159000,,,,,30576000,,,,,0.419,3.21,5.73,,,,,,,,0.277,,,2025-10-30,annual,4.24,USD,pre-market,130593000,,0.0756,0.169,0.797,47.13,255192000,,,,191.67,255.82,-0.7026,,,,,,,4112650000,,20.7,,285.99,116.56
2025-12-28,FSLR,13.03,5050625000.0,20.7,,1.589,84.01,,,,,,,,,,,,,,,None,2566246000,2566246000,,,,,,None,245798000,,,,,0.457,-0.03,434083000,679881000,4.27,2014-12-31,11.83,,2022659000.0,824941000,427152000,31188000,,,None,1982000,None,,None,,,,,395964000,401867000,None,None,0.292,,402942000,421999000,,,,,4861000,,,,,0.419,3.21,5.73,,,,,,,,0.277,,,2025-10-30,annual,4.24,USD,pre-market,143969000,,0.0756,0.169,0.797,47.13,253827000,,,,191.67,255.82,-0.7026,,,,,,,3391187000,,20.7,,285.99,116.56
2025-12-28,FSLR,13.03,5050625000.0,20.7,,1.589,84.01,,,,,,,,,,,,,,,None,2444984000,2444984000,,,,,,None,234370000,,,,,0.457,-0.03,382863000,617233000,4.27,2013-12-31,11.83,,2022659000.0,864632000,380816000,30098000,,,None,1884000,None,,None,,,,,350718000,353038000,None,None,0.292,,494225000,370407000,,,,,11572000,,,,,0.419,3.21,5.73,,,,,,,,0.277,,,2025-10-30,annual,4.24,USD,pre-market,134300000,,0.0756,0.169,0.797,47.13,270261000,,,,191.67,255.82,-0.7026,,,,,,,3309616000,,20.7,,285.99,116.56
2025-12-28,FSLR,13.03,5050625000.0,20.7,,1.589,84.01,,,,,,,,,,,,,,,None,2515796000,2515796000,,,,,,None,262716000,,,,,0.457,-0.03,-25916000,236800000,4.27,2012-12-31,11.83,,2022659000.0,852749000,-39804000,56534000,,,None,13888000,None,,None,,,,,-96338000,-96338000,None,None,0.292,,890312000,-37563000,,,,,11647000,,,,,0.419,3.21,5.73,,,,,,,,0.277,,,2025-10-30,annual,4.24,USD,pre-market,132460000,,0.0756,0.169,0.797,47.13,280928000,,,,191.67,255.82,-0.7026,,,,,,,3368545000,,20.7,,285.99,116.56
2025-12-28,FSLR,13.03,5050625000.0,20.7,,1.589,84.01,,,,,,,,,,,,,,,None,1794456000,1794456000,,,,,,None,235231000,,,,,0.457,-0.03,-53613000,181618000,4.27,2011-12-31,11.83,,2022659000.0,971751000,-53713000,-14220000,,,None,100000,None,,None,,,,,-39493000,-39493000,None,None,0.292,,1040415000,-68664000,,,,,15051000,,,,,0.419,3.21,5.73,,,,,,,,0.277,,,2025-10-30,annual,4.24,USD,pre-market,140523000,,0.0756,0.169,0.797,47.13,446161000,,,,191.67,255.82,-0.7026,,,,,,,2766207000,,20.7,,285.99,116.56
2025-12-28,FSLR,13.03,5050625000.0,20.7,,1.589,84.01,,,,,,,,,,,,,,,None,1378669000,1378669000,,,,,,None,156093000,,,,,0.457,-0.03,762083000,918176000,4.27,2010-12-31,11.83,,2022659000.0,1184846000,762077000,97876000,,,None,6000,None,,None,,,,,664201000,664201000,None,None,0.292,,435943000,748903000,,,,,13180000,,,,,0.419,3.21,5.73,,,,,,,,0.277,,,2025-10-30,annual,4.24,USD,pre-market,94797000,,0.0756,0.169,0.797,47.13,341146000,,,,191.67,255.82,-0.7026,,,,,,,2563515000,,20.7,,285.99,116.56
2025-12-28,FSLR,13.03,5050625000.0,20.7,,1.589,84.01,,,,,,,,,,,,,,,None,1021618000,1021618000,,,,,,None,129628000,,,,,0.457,-0.03,691572000,821200000,4.27,2009-12-31,11.83,,2022659000.0,1044582000,686314000,46176000,,,None,5258000,None,,None,,,,,640138000,640138000,None,None,0.292,,364967000,679615000,,,,,11957000,,,,,0.419,3.21,5.73,,,,,,,,0.277,,,2025-10-30,annual,4.24,USD,pre-market,78161000,,0.0756,0.169,0.797,47.13,272898000,,,,191.67,255.82,-0.7026,,,,,,,2066200000,,20.7,,285.99,116.56
2025-12-28,FSLR,13.03,5050625000.0,20.7,,1.589,84.01,,,,,,,,,,,,,,,None,567908000,567908000,,,,,,None,59518000,,,,,0.457,-0.03,464285000,523803000,4.27,2008-12-31,11.83,,2022659000.0,678393000,463776000,115446000,,,None,509000,None,,None,,,,,348330000,None,None,None,0.292,,240054000,438339000,,,,,None,,,,,0.419,3.21,5.73,,,,,,,,0.277,,,2025-10-30,annual,4.24,USD,pre-market,33517000,,0.0756,0.169,0.797,47.13,174039000,,,,191.67,255.82,-0.7026,,,,,,,1246301000,,20.7,,285.99,116.56
2025-12-28,FSLR,13.03,5050625000.0,20.7,,1.589,84.01,,,,,,,,,,,,,,,None,252573000,252573000,,,,,,None,24481000,,,,,0.457,-0.03,137181000,161662000,4.27,2007-12-31,11.83,,2022659000.0,251403000,155962000,-2392000,,,None,0,None,,None,,,,,158354000,None,None,None,0.292,,114222000,137181000,,,,,None,,,,,0.419,3.21,5.73,,,,,,,,0.277,,,2025-10-30,annual,4.24,USD,pre-market,15107000,,0.0756,0.169,0.797,47.13,82248000,,,,191.67,255.82,-0.7026,,,,,,,503976000,,20.7,,285.99,116.56
2025-12-28,FSLR,13.03,5050625000.0,20.7,,1.589,84.01,,,,,,,,,,,,,,,None,80730000,80730000,,,,,,None,10210000,,,,,0.457,-0.03,2810000,13020000,4.27,2006-12-31,11.83,,2022659000.0,54244000,9180000,5206000,,,None,0,None,,None,,,,,3974000,None,None,None,0.292,,51434000,2810000,,,,,None,,,,,0.419,3.21,5.73,,,,,,,,0.277,,,2025-10-30,annual,4.24,USD,pre-market,6361000,,0.0756,0.169,0.797,47.13,51434000,,,,191.67,255.82,-0.7026,,,,,,,134974000,,20.7,,285.99,116.56
2025-12-28,FSLR,13.03,5050625000.0,20.7,,1.589,84.01,,,,,,,,,,,,,,,None,31483000,31483000,,,,,,None,3376000,,,,,0.457,-0.03,-4790000,-1414000,4.27,2005-12-31,11.83,,2022659000.0,16580000,-6551000,-89000,,,None,0,None,,None,,,,,-6462000,None,None,None,0.292,,21370000,-4790000,,,,,None,,,,,0.419,3.21,5.73,,,,,,,,0.277,,,2025-10-30,annual,4.24,USD,pre-market,2372000,,0.0756,0.169,0.797,47.13,21370000,,,,191.67,255.82,-0.7026,,,,,,,48063000,,20.7,,285.99,116.56
2025-12-28,FSLR,13.03,5050625000.0,20.7,None,1.589,84.01,,143118000,1992173000,1992173000,,,,,,,,,107000,107538000,None,31483000,31483000,284542000,None,466232000,2252705000,None,None,3376000,,,,,0.457,-0.03,-4790000,-1414000,4.27,2025-09-30,11.83,30682000,2022659000.0,16580000,-6551000,-89000,51262000,51262000,None,0,None,1100850000,None,None,282565000,None,None,-6462000,None,None,None,0.292,,21370000,-4790000,508293000,687003000,None,33053000,None,,,,,0.419,3.21,5.73,,,,,,,,0.277,,None,2025-10-30,quarterly,4.24,USD,pre-market,2372000,6270456000,0.0756,0.169,0.797,47.13,21370000,891915000,484829000,47747000,191.67,255.82,-0.7026,13459309000,5901768000,3089854000,4443997000,7557541000,1354143000,48063000,9015312000,20.7,None,285.99,116.56
2025-12-28,FSLR,13.03,5050625000.0,20.7,None,1.589,84.01,,94570000,1124740000,1124740000,,,,,,,,,107000,107415000,None,31483000,31483000,367652000,None,644528000,2325848000,None,None,3376000,,,,,0.457,-0.03,-4790000,-1414000,4.27,2025-06-30,11.83,30555000,2022659000.0,16580000,-6551000,-89000,51950000,51950000,None,0,None,1724919000,None,None,327972000,None,None,-6462000,None,None,None,0.292,,21370000,-4790000,218986000,646981000,None,32999000,None,,,,,0.419,3.21,5.73,,,,,,,,0.277,,None,2025-10-30,quarterly,4.24,USD,pre-market,2372000,5814513000,0.0756,0.169,0.797,47.13,21370000,1067070000,660821000,29098000,191.67,255.82,-0.7026,12858044000,5423591000,2852617000,4311914000,7434453000,1459297000,48063000,8546130000,20.7,None,285.99,116.56
2025-12-28,FSLR,13.03,5050625000.0,20.7,None,1.589,84.01,,105249000,837641000,837641000,,,,,,,,,107000,107415000,None,31483000,31483000,427799000,None,197201000,1963367000,None,None,3376000,,,,,0.457,-0.03,-4790000,-1414000,4.27,2025-03-31,11.83,29707000,2022659000.0,16580000,-6551000,-89000,52637000,52637000,None,0,None,1571182000,None,None,327942000,None,None,-6462000,None,None,None,0.292,,21370000,-4790000,148794000,609549000,None,34571000,None,,,,,0.419,3.21,5.73,,,,,,,,0.277,,None,2025-10-30,quarterly,4.24,USD,pre-market,2372000,5472645000,0.0756,0.169,0.797,47.13,21370000,630392000,210856000,53119000,191.67,255.82,-0.7026,12116665000,4574103000,2371712000,3929331000,7542562000,1557619000,48063000,8187334000,20.7,None,285.99,116.56
2025-12-28,FSLR,13.03,5050625000.0,20.7,None,1.589,84.01,,109024000,1621376000,1621376000,,,,,,,,,107000,107595000,None,31483000,31483000,482190000,None,236424000,1808739000,None,None,3376000,,,,,0.457,-0.03,-4790000,-1414000,4.27,2024-12-31,11.83,28335000,2022659000.0,16580000,-6551000,-89000,54654000,54654000,None,0,None,1348479000,None,None,373354000,None,None,-6462000,None,None,None,0.292,,21370000,-4790000,138856000,556184000,None,34074000,None,,,,,0.419,3.21,5.73,,,,,,,,0.277,,None,2025-10-30,quarterly,4.24,USD,pre-market,2372000,5263110000,0.0756,0.169,0.797,47.13,21370000,718802000,249705000,171583000,191.67,255.82,-0.7026,12124361000,5089033000,2077442000,4146784000,7035328000,2069342000,48063000,7977577000,20.7,None,285.99,116.56
2025-12-28,FSLR,13.03,5050625000.0,20.7,None,1.589,84.01,,112561000,1005130000,1005130000,,,,,,,,,107000,107562000,None,31483000,31483000,265320000,None,208261000,904060000,None,None,3376000,,,,,0.457,-0.03,-4790000,-1414000,4.27,2024-09-30,11.83,29585000,2022659000.0,16580000,-6551000,-89000,56645000,56645000,None,0,None,1502891000,None,None,373321000,None,None,-6462000,None,None,None,0.292,,21370000,-4790000,141331000,523053000,None,40778000,None,,,,,0.419,3.21,5.73,,,,,,,,0.277,,None,2025-10-30,quarterly,4.24,USD,pre-market,2372000,4869994000,0.0756,0.169,0.797,47.13,21370000,694143000,221574000,264691000,191.67,255.82,-0.7026,11436638000,3818103000,1782165000,3842990000,7618535000,2060825000,48063000,7593648000,20.7,None,285.99,116.56
2025-12-28,FSLR,13.03,5050625000.0,20.7,None,1.589,84.01,,63034000,1702913000,1702913000,,,,,,,,,107000,107525000,None,31483000,31483000,230894000,None,140175000,789883000,None,None,3376000,,,,,0.457,-0.03,-4790000,-1414000,4.27,2024-06-30,11.83,28834000,2022659000.0,16580000,-6551000,-89000,59267000,59267000,None,0,None,1264526000,None,None,418725000,None,None,-6462000,None,None,None,0.292,,21370000,-4790000,154171000,620114000,None,42919000,None,,,,,0.419,3.21,5.73,,,,,,,,0.277,,None,2025-10-30,quarterly,4.24,USD,pre-market,2372000,4557038000,0.0756,0.169,0.797,47.13,21370000,621934000,150981000,37430000,191.67,255.82,-0.7026,11014255000,3948923000,1772629000,3758858000,7065332000,1986229000,48063000,7255397000,20.7,None,285.99,116.56
2025-12-28,FSLR,13.03,5050625000.0,20.7,None,1.589,84.01,,61923000,1682081000,1682081000,,,,,,,,,107000,107407000,None,31483000,31483000,239237000,None,200907000,961727000,None,None,3376000,,,,,0.457,-0.03,-4790000,-1414000,4.27,2024-03-31,11.83,28735000,2022659000.0,16580000,-6551000,-89000,61889000,61889000,None,0,None,1175214000,None,None,418695000,None,None,-6462000,None,None,None,0.292,,21370000,-4790000,114355000,563315000,None,43536000,None,,,,,0.419,3.21,5.73,,,,,,,,0.277,,None,2025-10-30,quarterly,4.24,USD,pre-market,2372000,4207682000,0.0756,0.169,0.797,47.13,21370000,681525000,211430000,308016000,191.67,255.82,-0.7026,10760582000,4241393000,1758717000,3858068000,6519189000,2099351000,48063000,6902514000,20.7,None,285.99,116.56
