date,symbol,eps,revenue_ttm,pe_ratio,accumulateddepreciationamortizationppe,beta,book_value,capitalexpenditures,capitalleaseobligations,cashandcashequivalentsatcarryingvalue,cashandshortterminvestments,cashflowfromfinancing,cashflowfrominvestment,changeincashandcashequivalents,changeinexchangerate,changeininventory,changeinoperatingassets,changeinoperatingliabilities,changeinreceivables,commonstock,commonstocksharesoutstanding,comprehensiveincomenetoftax,costofgoodsandservicessold,costofrevenue,currentaccountspayable,currentdebt,currentlongtermdebt,currentnetreceivables,deferredrevenue,depreciation,depreciationandamortization,depreciationdepletionandamortization,dividendpayout,dividendpayoutcommonstock,dividendpayoutpreferredstock,earnings_growth_yoy,earnings_surprise,ebit,ebitda,estimated_eps,fiscaldateending,forward_pe,goodwill,gross_profit_ttm,grossprofit,incomebeforetax,incometaxexpense,intangibleassets,intangibleassetsexcludinggoodwill,interestanddebtexpense,interestexpense,interestincome,inventory,investmentincomenet,investments,longtermdebt,longtermdebtnoncurrent,longterminvestments,netincome,netincomefromcontinuingoperations,netinterestincome,noninterestincome,operating_margin_ttm,operatingcashflow,operatingexpenses,operatingincome,othercurrentassets,othercurrentliabilities,othernoncurrentassets,othernoncurrentliabilities,othernonoperatingincome,paymentsforoperatingactivities,paymentsforrepurchaseofcommonstock,paymentsforrepurchaseofequity,paymentsforrepurchaseofpreferredstock,peg_ratio,price_to_book,price_to_sales_ttm,proceedsfromissuanceofcommonstock,proceedsfromissuanceoflongtermdebtandcapitalsecuritiesnet,proceedsfromissuanceofpreferredstock,proceedsfromoperatingactivities,proceedsfromrepaymentsofshorttermdebt,proceedsfromrepurchaseofequity,proceedsfromsaleoftreasurystock,profit_margin,profitloss,propertyplantequipment,report_date,report_type,reported_eps,reportedcurrency,reporttime,researchanddevelopment,retainedearnings,return_on_assets_ttm,return_on_equity_ttm,revenue_growth_yoy,revenue_per_share_ttm,sellinggeneralandadministrative,shortlongtermdebttotal,shorttermdebt,shortterminvestments,sma_200,sma_50,surprise_pct,totalassets,totalcurrentassets,totalcurrentliabilities,totalliabilities,totalnoncurrentassets,totalnoncurrentliabilities,totalrevenue,totalshareholderequity,trailing_pe,treasurystock,week_52_high,week_52_low
2025-12-28,CVNA,4.38,18265999000.0,100.11,,3.52,16.14,,,,,,,,,,,,,,,None,1603857000,1603857000,,,,,,None,21715000,,,,,0.609,-0.29,-92237000,-70522000,1.32,2020-12-31,64.94,,3904000000.0,222549000,-154712000,-93000,,,None,62475000,None,,None,,,,,-63338000,-154619000,-62475000,None,0.0979,,321359000,-98810000,,,,,6573000,,,,,-0.13,27.21,5.2,,,,,,,,0.0344,,,2025-10-29,quarterly,1.03,USD,post-market,None,,0.125,0.681,0.545,135.56,258507000,,,,323.22,368.54,-21.9697,,,,,,,1826406000,,100.11,,485.33,148.25
2025-12-28,CVNA,4.38,18265999000.0,100.11,,3.52,16.14,,,,,,,,,,,,,,,None,1300672000,1300672000,,,,,,None,18636000,,,,,0.609,-0.29,2632000,21268000,1.32,2020-09-30,64.94,,3904000000.0,242937000,-17644000,76000,,,None,20276000,None,,None,,,,,-7085000,-17720000,-20276000,None,0.0979,,249506000,-6569000,,,,,9201000,,,,,-0.13,27.21,5.2,,,,,,,,0.0344,,,2025-10-29,quarterly,1.03,USD,post-market,None,,0.125,0.681,0.545,135.56,202694000,,,,323.22,368.54,-21.9697,,,,,,,1543609000,,100.11,,485.33,148.25
2025-12-28,CVNA,4.38,18265999000.0,100.11,,3.52,16.14,,,,,,,,,,,,,,,None,968128000,968128000,,,,,,None,17629000,,,,,0.609,-0.29,-21153000,-3524000,1.32,2020-06-30,64.94,,3904000000.0,150206000,-106564000,-238000,,,None,19915000,None,,None,,,,,-40830000,-106326000,-19915000,None,0.0979,,239934000,-89728000,,,,,3079000,,,,,-0.13,27.21,5.2,,,,,,,,0.0344,,,2025-10-29,quarterly,1.03,USD,post-market,None,,0.125,0.681,0.545,135.56,177604000,,,,323.22,368.54,-21.9697,,,,,,,1118334000,,100.11,,485.33,148.25
2025-12-28,CVNA,4.38,18265999000.0,100.11,,3.52,16.14,,,,,,,,,,,,,,,None,959794000,959794000,,,,,,None,15811000,,,,,0.609,-0.29,-31025000,-15214000,1.32,2020-03-31,64.94,,3904000000.0,138422000,-183557000,-123670000,,,None,28862000,None,,None,,,,,-59887000,-183557000,-28862000,None,0.0979,,275711000,-137289000,,,,,-17406000,,,,,-0.13,27.21,5.2,,,,,,,,0.0344,,,2025-10-29,quarterly,1.03,USD,post-market,None,,0.125,0.681,0.545,135.56,200923000,,,,323.22,368.54,-21.9697,,,,,,,1098216000,,100.11,,485.33,148.25
2025-12-28,CVNA,4.38,18265999000.0,100.11,,3.52,16.14,,,,,,,,,,,,,,,None,974401000,974401000,,,,,,None,13760000,,,,,0.609,-0.29,-101087000,-87327000,1.32,2019-12-31,64.94,,3904000000.0,129187000,-125740000,-105257000,,,None,24653000,None,,None,,,,,-41133000,-125740000,-24653000,None,0.0979,,228303000,-99116000,,,,,None,,,,,-0.13,27.21,5.2,,,,,,,,0.0344,,,2025-10-29,quarterly,1.03,USD,post-market,None,,0.125,0.681,0.545,135.56,182796000,,,,323.22,368.54,-21.9697,,,,,,,1103588000,,100.11,,485.33,148.25
2025-12-28,CVNA,4.38,18265999000.0,100.11,,3.52,16.14,,,,,,,,,,,,,,,None,957311000,957311000,,,,,,None,10675000,,,,,0.609,-0.29,-18027000,-7352000,1.32,2019-09-30,64.94,,3904000000.0,137543000,-92244000,-53227000,,,None,20990000,None,,None,,,,,-39017000,-92244000,-20990000,None,0.0979,,207970000,-70427000,,,,,-827000,,,,,-0.13,27.21,5.2,,,,,,,,0.0344,,,2025-10-29,quarterly,1.03,USD,post-market,None,,0.125,0.681,0.545,135.56,152706000,,,,323.22,368.54,-21.9697,,,,,,,1094854000,,100.11,,485.33,148.25
2025-12-28,CVNA,4.38,18265999000.0,100.11,,3.52,16.14,,,,,,,,,,,,,,,None,848428000,848428000,,,,,,None,8887000,,,,,0.609,-0.29,-7295000,1592000,1.32,2019-06-30,64.94,,3904000000.0,137793000,-64059000,-37449000,,,None,19315000,None,,None,,,,,-26610000,-64059000,-19315000,None,0.0979,,181843000,-44050000,,,,,-694000,,,,,-0.13,27.21,5.2,,,,,,,,0.0344,,,2025-10-29,quarterly,1.03,USD,post-market,None,,0.125,0.681,0.545,135.56,131476000,,,,323.22,368.54,-21.9697,,,,,,,986221000,,100.11,,485.33,148.25
2025-12-28,CVNA,4.38,18265999000.0,100.11,,3.52,16.14,,,,,,,,,,,,,,,None,666702000,666702000,,,,,,None,7943000,,,,,0.609,-0.29,-12901000,-4958000,1.32,2019-03-31,64.94,,3904000000.0,88532000,-82596000,-54047000,,,None,15648000,None,,None,,,,,-28549000,-82596000,-15648000,None,0.0979,,155241000,-66709000,,,,,-239000,,,,,-0.13,27.21,5.2,,,,,,,,0.0344,,,2025-10-29,quarterly,1.03,USD,post-market,None,,0.125,0.681,0.545,135.56,115719000,,,,323.22,368.54,-21.9697,,,,,,,755234000,,100.11,,485.33,148.25
2025-12-28,CVNA,4.38,18265999000.0,100.11,,3.52,16.14,,,,,,,,,,,,,,,None,535542000,535542000,,,,,,None,7238000,,,,,0.609,-0.29,-74741000,-67503000,1.32,2018-12-31,64.94,,3904000000.0,49296000,-86404000,-57700000,,,None,11663000,None,,None,,,,,-22426000,-86404000,None,None,0.0979,,123814000,-74518000,,,,,None,,,,,-0.13,27.21,5.2,,,,,,,,0.0344,,,2025-10-29,quarterly,1.03,USD,post-market,0,,0.125,0.681,0.545,135.56,98682000,,,,323.22,368.54,-21.9697,,,,,,,584838000,,100.11,,485.33,148.25
2025-12-28,CVNA,4.38,18265999000.0,100.11,,3.52,16.14,,,,,,,,,,,,,,,None,484054000,484054000,,,,,,None,6439000,,,,,0.609,-0.29,-58770000,-52331000,1.32,2018-09-30,64.94,,3904000000.0,50867000,-64419000,-48377000,,,None,5649000,None,,None,,,,,-16042000,-64419000,None,None,0.0979,,109329000,-58462000,,,,,-308000,,,,,-0.13,27.21,5.2,,,,,,,,0.0344,,,2025-10-29,quarterly,1.03,USD,post-market,0,,0.125,0.681,0.545,135.56,88301000,,,,323.22,368.54,-21.9697,,,,,,,534921000,,100.11,,485.33,148.25
2025-12-28,CVNA,4.38,18265999000.0,100.11,,3.52,16.14,,,,,,,,,,,,,,,None,431508000,431508000,,,,,,None,5257000,,,,,0.609,-0.29,-47085000,-41828000,1.32,2018-06-30,64.94,,3904000000.0,43778000,-51250000,-41285000,,,None,4165000,None,,None,,,,,-9965000,-51250000,None,None,0.0979,,90395000,-46617000,,,,,-468000,,,,,-0.13,27.21,5.2,,,,,,,,0.0344,,,2025-10-29,quarterly,1.03,USD,post-market,0,,0.125,0.681,0.545,135.56,68870000,,,,323.22,368.54,-21.9697,,,,,,,475286000,,100.11,,485.33,148.25
2025-12-28,CVNA,4.38,18265999000.0,100.11,,3.52,16.14,,,,,,,,,,,,,,,None,330793000,330793000,,,,,,None,4605000,,,,,0.609,-0.29,-49131000,-44526000,1.32,2018-03-31,64.94,,3904000000.0,29629000,-52672000,-45629000,,,None,3541000,None,,None,,,,,-7043000,-52672000,None,None,0.0979,,78581000,-48952000,,,,,-179000,,,,,-0.13,27.21,5.2,,,,,,,,0.0344,,,2025-10-29,quarterly,1.03,USD,post-market,0,,0.125,0.681,0.545,135.56,58177000,,,,323.22,368.54,-21.9697,,,,,,,360422000,,100.11,,485.33,148.25
2025-12-28,CVNA,4.38,18265999000.0,100.11,,3.52,16.14,,,,,,,,,,,,,,,None,246985000,246985000,,,,,,None,3822000,,,,,0.609,-0.29,-44983000,-41161000,1.32,2017-12-31,64.94,,3904000000.0,18068000,-47238000,-86286000,,,None,2255000,None,,None,,,,,-5480000,-125840000,None,None,0.0979,,62983000,-44915000,,,,,None,,,,,-0.13,27.21,5.2,,,,,,,,0.0344,,,2025-10-29,quarterly,1.03,USD,post-market,0,,0.125,0.681,0.545,135.56,50407000,,,,323.22,368.54,-21.9697,,,,,,,265053000,,100.11,,485.33,148.25
2025-12-28,CVNA,4.38,18265999000.0,100.11,,3.52,16.14,,,,,,,,,,,,,,,None,208063000,208063000,,,,,,None,3100000,,,,,0.609,-0.29,-38931000,-35831000,1.32,2017-09-30,64.94,,3904000000.0,17316000,-39769000,-35389000,,,None,838000,None,,None,,,,,-4380000,-39769000,None,None,0.0979,,55576000,-38260000,,,,,-671000,,,,,-0.13,27.21,5.2,,,,,,,,0.0344,,,2025-10-29,quarterly,1.03,USD,post-market,0,,0.125,0.681,0.545,135.56,43201000,,,,323.22,368.54,-21.9697,,,,,,,225379000,,100.11,,485.33,148.25
2025-12-28,CVNA,4.38,18265999000.0,100.11,,3.52,16.14,,,,,,,,,,,,,,,None,195910000,195910000,,,,,,None,2584000,,,,,0.609,-0.29,-36363000,-33779000,1.32,2017-06-30,64.94,,3904000000.0,13455000,-38870000,-24328000,,,None,2507000,None,,None,,,,,-4276000,-38870000,None,None,0.0979,,49427000,-35972000,,,,,-391000,,,,,-0.13,27.21,5.2,,,,,,,,0.0344,,,2025-10-29,quarterly,1.03,USD,post-market,0,,0.125,0.681,0.545,135.56,39626000,,,,323.22,368.54,-21.9697,,,,,,,209365000,,100.11,,485.33,148.25
2025-12-28,CVNA,4.38,18265999000.0,100.11,,3.52,16.14,,,,,,,,,,,,,,,None,151388000,151388000,,,,,,None,2061000,,,,,0.609,-0.29,-36380000,-34319000,1.32,2017-03-31,64.94,,3904000000.0,7685000,-38439000,1841000,,,None,2059000,None,,None,,,,,-38439000,-38439000,None,None,0.0979,,43847000,-36162000,,,,,None,,,,,-0.13,27.21,5.2,,,,,,,,0.0344,,,2025-10-29,quarterly,1.03,USD,post-market,0,,0.125,0.681,0.545,135.56,34469000,,,,323.22,368.54,-21.9697,,,,,,,159073000,,100.11,,485.33,148.25
2025-12-28,CVNA,4.38,18265999000.0,100.11,,3.52,16.14,,,,,,,,,,,,,,,None,104390000,104390000,,,,,,None,1638000,,,,,0.609,-0.29,-34338000,-32700000,1.32,2016-12-31,64.94,,3904000000.0,2437000,-35694000,1286000,,,None,1356000,None,,None,,,,,-35694000,-93112000,None,None,0.0979,,36705000,-34268000,,,,,None,,,,,-0.13,27.21,5.2,,,,,,,,0.0344,,,2025-10-29,quarterly,1.03,USD,post-market,0,,0.125,0.681,0.545,135.56,27645000,,,,323.22,368.54,-21.9697,,,,,,,106827000,,100.11,,485.33,148.25
2025-12-28,CVNA,4.38,18265999000.0,100.11,,3.52,16.14,,,,,,,,,,,,,,,None,92078000,92078000,,,,,,None,1196000,,,,,0.609,-0.29,-21260000,-20064000,1.32,2016-09-30,64.94,,3904000000.0,6766000,-21985000,694000,,,None,725000,None,,None,,,,,-21985000,0,None,None,0.0979,,27995000,-21229000,,,,,None,,,,,-0.13,27.21,5.2,,,,,,,,0.0344,,,2025-10-29,quarterly,1.03,USD,post-market,0,,0.125,0.681,0.545,135.56,21318000,,,,323.22,368.54,-21.9697,,,,,,,98844000,,100.11,,485.33,148.25
2025-12-28,CVNA,4.38,18265999000.0,100.11,,3.52,16.14,,,,,,,,,,,,,,,None,80489000,80489000,,,,,,None,958000,,,,,0.609,-0.29,-17312000,-16354000,1.32,2016-06-30,64.94,,3904000000.0,6037000,-18108000,791000,,,None,796000,None,,None,,,,,-18108000,0,None,None,0.0979,,23344000,-17307000,,,,,None,,,,,-0.13,27.21,5.2,,,,,,,,0.0344,,,2025-10-29,quarterly,1.03,USD,post-market,0,,0.125,0.681,0.545,135.56,17753000,,,,323.22,368.54,-21.9697,,,,,,,86526000,,100.11,,485.33,148.25
2025-12-28,CVNA,4.38,18265999000.0,100.11,,3.52,16.14,,,,,,,,,,,,,,,None,68994000,68994000,,,,,,None,866000,,,,,0.609,-0.29,-16615000,-15749000,1.32,2016-03-31,64.94,,3904000000.0,3957000,-17325000,770000,,,None,710000,None,,None,,,,,-17325000,0,None,None,0.0979,,20632000,-16675000,,,,,None,,,,,-0.13,27.21,5.2,,,,,,,,0.0344,,,2025-10-29,quarterly,1.03,USD,post-market,0,,0.125,0.681,0.545,135.56,14972000,,,,323.22,368.54,-21.9697,,,,,,,72951000,,100.11,,485.33,148.25
2025-12-28,CVNA,4.38,18265999000.0,100.11,,3.52,16.14,,,,,,,,,,,,,,,None,41454000,41454000,,,,,,None,897000,,,,,0.609,-0.29,-12642000,-11745000,1.32,2015-12-31,64.94,,3904000000.0,1060000,-13091000,3495000,,,None,394000,None,,None,,,,,-16586000,-36780000,None,None,0.0979,,13757000,-12642000,,,,,None,,,,,-0.13,27.21,5.2,,,,,,,,0.0344,,,2025-10-29,quarterly,1.03,USD,post-market,0,,0.125,0.681,0.545,135.56,9970000,,,,323.22,368.54,-21.9697,,,,,,,42514000,,100.11,,485.33,148.25
2025-12-28,CVNA,4.38,18265999000.0,100.11,,3.52,16.14,,,,,,,,,,,,,,,None,35438000,35438000,,,,,,None,None,,,,,0.609,-0.29,0,None,1.32,2015-09-30,64.94,,3904000000.0,0,0,0,,,None,310000,None,,None,,,,,0,0,None,None,0.0979,,0,0,,,,,None,,,,,-0.13,27.21,5.2,,,,,,,,0.0344,,,2025-10-29,quarterly,1.03,USD,post-market,0,,0.125,0.681,0.545,135.56,9218000,,,,323.22,368.54,-21.9697,,,,,,,35668000,,100.11,,485.33,148.25
2025-12-28,CVNA,4.38,18265999000.0,100.11,,3.52,16.14,,,,,,,,,,,,,,,None,28193000,28193000,,,,,,None,None,,,,,0.609,-0.29,0,None,1.32,2015-06-30,64.94,,3904000000.0,0,0,0,,,None,439000,None,,None,,,,,0,0,None,None,0.0979,,0,0,,,,,None,,,,,-0.13,27.21,5.2,,,,,,,,0.0344,,,2025-10-29,quarterly,1.03,USD,post-market,0,,0.125,0.681,0.545,135.56,7621000,,,,323.22,368.54,-21.9697,,,,,,,28607000,,100.11,,485.33,148.25
2025-12-28,CVNA,4.38,18265999000.0,100.11,,3.52,16.14,,,,,,,,,,,,,,,None,23461000,23461000,,,,,,None,None,,,,,0.609,-0.29,0,None,1.32,2015-03-31,64.94,,3904000000.0,0,0,0,,,None,269000,None,,None,,,,,0,0,None,None,0.0979,,0,0,,,,,None,,,,,-0.13,27.21,5.2,,,,,,,,0.0344,,,2025-10-29,quarterly,1.03,USD,post-market,0,,0.125,0.681,0.545,135.56,6637000,,,,323.22,368.54,-21.9697,,,,,,,23603000,,100.11,,485.33,148.25
2025-12-28,CVNA,4.38,18265999000.0,100.11,,3.52,16.14,,,,,,,,,,,,,,,None,10962000000,10962000000,,,,,,None,305000000,,,,,0.609,-0.29,1051000000,1356000000,1.32,2024-12-31,64.94,,3904000000.0,2711000000,400000000,-4000000,,,None,651000000,None,,None,,,,,210000000,404000000,-651000000,None,0.0979,,1709000000,1002000000,,,,,None,,,,,-0.13,27.21,5.2,,,,,,,,0.0344,,,2025-10-29,annual,1.03,USD,post-market,None,,0.125,0.681,0.545,135.56,1480000000,,,,323.22,368.54,-21.9697,,,,,,,13673000000,,100.11,,485.33,148.25
2025-12-28,CVNA,4.38,18265999000.0,100.11,,3.52,16.14,,,,,,,,,,,,,,,None,9047000000,9047000000,,,,,,None,352000000,,,,,0.609,-0.29,807000000,1159000000,1.32,2023-12-31,64.94,,3904000000.0,1724000000,175000000,25000000,,,None,632000000,None,,None,,,,,450000000,150000000,-632000000,None,0.0979,,1804000000,-80000000,,,,,None,,,,,-0.13,27.21,5.2,,,,,,,,0.0344,,,2025-10-29,annual,1.03,USD,post-market,None,,0.125,0.681,0.545,135.56,1378000000,,,,323.22,368.54,-21.9697,,,,,,,10771000000,,100.11,,485.33,148.25
2025-12-28,CVNA,4.38,18265999000.0,100.11,,3.52,16.14,,,,,,,,,,,,,,,None,12603000000,12603000000,,,,,,None,261000000,,,,,0.609,-0.29,-2407000000,-2146000000,1.32,2022-12-31,64.94,,3904000000.0,1001000000,-2893000000,1000000,,,None,486000000,None,,None,,,,,-1587000000,-2894000000,-486000000,None,0.0979,,2491000000,-1490000000,,,,,-70000000,,,,,-0.13,27.21,5.2,,,,,,,,0.0344,,,2025-10-29,annual,1.03,USD,post-market,None,,0.125,0.681,0.545,135.56,1996000000,,,,323.22,368.54,-21.9697,,,,,,,13604000000,,100.11,,485.33,148.25
2025-12-28,CVNA,4.38,18265999000.0,100.11,,3.52,16.14,,,,,,,,,,,,,,,None,10988000000,10988000000,,,,,,None,105000000,,,,,0.609,-0.29,-110000000,-5000000,1.32,2021-12-31,64.94,,3904000000.0,1826000000,-286000000,1000000,,,None,176000000,None,,None,,,,,-135000000,-287000000,-176000000,None,0.0979,,1930000000,-104000000,,,,,-6000000,,,,,-0.13,27.21,5.2,,,,,,,,0.0344,,,2025-10-29,annual,1.03,USD,post-market,None,,0.125,0.681,0.545,135.56,1449000000,,,,323.22,368.54,-21.9697,,,,,,,12814000000,,100.11,,485.33,148.25
2025-12-28,CVNA,4.38,18265999000.0,100.11,,3.52,16.14,,,,,,,,,,,,,,,None,4864991000,4864991000,,,,,,None,73791000,,,,,0.609,-0.29,-330949000,-257158000,1.32,2020-12-31,64.94,,3904000000.0,721574000,-462477000,-255000,,,None,131527999,None,,None,,,,,-171140000,-462222000,-131528000,None,0.0979,,1053970000,-332396000,,,,,1447000,,,,,-0.13,27.21,5.2,,,,,,,,0.0344,,,2025-10-29,annual,1.03,USD,post-market,None,,0.125,0.681,0.545,135.56,839728000,,,,323.22,368.54,-21.9697,,,,,,,5586565000,,100.11,,485.33,148.25
2025-12-28,CVNA,4.38,18265999000.0,100.11,,3.52,16.14,,,,,,,,,,,,,,,None,3433482000,3433482000,,,,,,None,41265000,,,,,0.609,-0.29,-34053000,7212000,1.32,2019-12-31,64.94,,3904000000.0,506414000,-364639000,-249980000,,,None,80606000,None,,None,,,,,-114659000,-364639000,-80606000,None,0.0979,,786717000,-280303000,,,,,-3730000,,,,,-0.13,27.21,5.2,,,,,,,,0.0344,,,2025-10-29,annual,1.03,USD,post-market,None,,0.125,0.681,0.545,135.56,582697000,,,,323.22,368.54,-21.9697,,,,,,,3939896000,,100.11,,485.33,148.25
2025-12-28,CVNA,4.38,18265999000.0,100.11,,3.52,16.14,,,,,,,,,,,,,,,None,1758758000,1758758000,,,,,,None,23539000,,,,,0.609,-0.29,-36736000,-13197000,1.32,2018-12-31,64.94,,3904000000.0,196709000,-254745000,-192991000,,,None,25018000,None,,None,,,,,-61754000,-254745000,-25018000,None,0.0979,,425258000,-228549000,,,,,-1178000,,,,,-0.13,27.21,5.2,,,,,,,,0.0344,,,2025-10-29,annual,1.03,USD,post-market,None,,0.125,0.681,0.545,135.56,314029000,,,,323.22,368.54,-21.9697,,,,,,,1955467000,,100.11,,485.33,148.25
2025-12-28,CVNA,4.38,18265999000.0,100.11,,3.52,16.14,,,,,,,,,,,,,,,None,790779000,790779000,,,,,,None,11568000,,,,,0.609,-0.29,-10654000,914000,1.32,2017-12-31,64.94,,3904000000.0,68091000,-164316000,-146003000,,,None,7659000,None,,None,,,,,-18313000,-164316000,-7659000,None,0.0979,,223400000,-155309000,,,,,-1348000,,,,,-0.13,27.21,5.2,,,,,,,,0.0344,,,2025-10-29,annual,1.03,USD,post-market,0,,0.125,0.681,0.545,135.56,167703000,,,,323.22,368.54,-21.9697,,,,,,,858870000,,100.11,,485.33,148.25
2025-12-28,CVNA,4.38,18265999000.0,100.11,,3.52,16.14,,,,,,,,,,,,,,,None,345951000,345951000,,,,,,None,4658000,,,,,0.609,-0.29,-89525000,-84867000,1.32,2016-12-31,64.94,,3904000000.0,19197000,-93112000,3541000,,,None,3587000,None,,None,,,,,-93112000,-93112000,-3587000,None,0.0979,,108676000,-89479000,,,,,None,,,,,-0.13,27.21,5.2,,,,,,,,0.0344,,,2025-10-29,annual,1.03,USD,post-market,None,,0.125,0.681,0.545,135.56,81688000,,,,323.22,368.54,-21.9697,,,,,,,365148000,,100.11,,485.33,148.25
2025-12-28,CVNA,4.38,18265999000.0,100.11,,3.52,16.14,,,,,,,,,,,,,,,None,129046000,129046000,,,,,,None,2800000,,,,,0.609,-0.29,-2597000,203000,1.32,2015-12-31,64.94,,3904000000.0,1346000,-36780000,-32771000,,,None,1412000,None,,None,,,,,-4009000,-36780000,None,None,0.0979,,36678000,-35332000,,,,,None,,,,,-0.13,27.21,5.2,,,,,,,,0.0344,,,2025-10-29,annual,1.03,USD,post-market,None,,0.125,0.681,0.545,135.56,25899000,,,,323.22,368.54,-21.9697,,,,,,,130392000,,100.11,,485.33,148.25
2025-12-28,CVNA,4.38,18265999000.0,100.11,,3.52,16.14,,,,,,,,,,,,,,,None,42103000,42103000,,,,,,None,1705000,,,,,0.609,-0.29,-15130000,-13425000,1.32,2014-12-31,64.94,,3904000000.0,-424000,-15238000,86000,,,None,108000,None,,None,,,,,-15238000,-15238000,None,None,0.0979,,14684000,-15108000,,,,,None,,,,,-0.13,27.21,5.2,,,,,,,,0.0344,,,2025-10-29,annual,1.03,USD,post-market,None,,0.125,0.681,0.545,135.56,10606000,,,,323.22,368.54,-21.9697,,,,,,,41679000,,100.11,,485.33,148.25
2025-12-28,CVNA,4.38,18265999000.0,100.11,None,3.52,16.14,,402000000,2221000000,2221000000,,,,,,,,,None,146274000,None,42103000,42103000,291000000,None,393000000,1076000000,None,None,1705000,,,,,0.609,-0.29,-15130000,-13425000,1.32,2025-09-30,64.94,3000000,3904000000.0,-424000,-15238000,86000,35000000,35000000,None,108000,None,2316000000,None,None,4810000000,None,None,-15238000,-15238000,None,None,0.0979,,14684000,-15108000,166000000,721000000,None,47000000,None,,,,,-0.13,27.21,5.2,,,,,,,,0.0344,,None,2025-10-29,quarterly,1.03,USD,post-market,None,-866000000,0.125,0.681,0.545,135.56,10606000,5748000000,536000000,486000000,323.22,368.54,-21.9697,9853000000,6265000000,1548000000,6902000000,3588000000,5354000000,41679000,2279000000,100.11,None,485.33,148.25
2025-12-28,CVNA,4.38,18265999000.0,100.11,None,3.52,16.14,,402000000,1857000000,1857000000,,,,,,,,,None,143230000,None,42103000,42103000,257000000,None,384000000,325000000,None,None,1705000,,,,,0.609,-0.29,-15130000,-13425000,1.32,2025-06-30,64.94,2000000,3904000000.0,-424000,-15238000,86000,32000000,32000000,None,108000,None,2023000000,None,None,5323000000,None,None,-15238000,-15238000,None,None,0.0979,,14684000,-15108000,1002000000,638000000,None,45000000,None,,,,,-0.13,27.21,5.2,,,,,,,,0.0344,,None,2025-10-29,quarterly,1.03,USD,post-market,None,-1017000000,0.125,0.681,0.545,135.56,10606000,6109000000,384000000,466000000,323.22,368.54,-21.9697,9366000000,5673000000,1417000000,7249000000,3693000000,5832000000,41679000,1730000000,100.11,None,485.33,148.25
2025-12-28,CVNA,4.38,18265999000.0,100.11,None,3.52,16.14,,402000000,1858000000,1858000000,,,,,,,,,None,142587000,None,42103000,42103000,204000000,None,372000000,373000000,None,None,1705000,,,,,0.609,-0.29,-15130000,-13425000,1.32,2025-03-31,64.94,2000000,3904000000.0,-424000,-15238000,86000,35000000,35000000,None,108000,None,1503000000,None,None,5269000000,None,None,-15238000,-15238000,None,None,0.0979,,14684000,-15108000,928000000,614000000,None,45000000,None,,,,,-0.13,27.21,5.2,,,,,,,,0.0344,,None,2025-10-29,quarterly,1.03,USD,post-market,None,-1200000000,0.125,0.681,0.545,135.56,10606000,6043000000,372000000,475000000,323.22,368.54,-21.9697,8878000000,5137000000,1347000000,7105000000,3741000000,5758000000,41679000,1504000000,100.11,None,485.33,148.25
2025-12-28,CVNA,4.38,18265999000.0,100.11,None,3.52,16.14,,414000000,1716000000,1716000000,,,,,,,,,None,139859000,None,42103000,42103000,236000000,None,376000000,303000000,None,None,1705000,,,,,0.609,-0.29,-15130000,-13425000,1.32,2024-12-31,64.94,None,3904000000.0,-424000,-15238000,86000,34000000,34000000,None,108000,None,1608000000,None,None,5256000000,None,None,-15238000,-15238000,None,None,0.0979,,14684000,-15108000,778000000,576000000,None,101000000,None,,,,,-0.13,27.21,5.2,,,,,,,,0.0344,,None,2025-10-29,quarterly,1.03,USD,post-market,None,-1416000000,0.125,0.681,0.545,135.56,10606000,6046000000,376000000,464000000,323.22,368.54,-21.9697,8484000000,4869000000,1338000000,7109000000,3615000000,5771000000,41679000,1260000000,100.11,None,485.33,148.25
2025-12-28,CVNA,4.38,18265999000.0,100.11,None,3.52,16.14,,429000000,871000000,871000000,,,,,,,,,None,133555000,None,42103000,42103000,231000000,None,285000000,367000000,None,None,1705000,,,,,0.609,-0.29,-15130000,-13425000,1.32,2024-09-30,64.94,None,3904000000.0,-424000,-15238000,86000,39000000,39000000,None,108000,None,1305000000,None,None,5431000000,None,None,-15238000,-15238000,None,None,0.0979,,14684000,-15108000,1222000000,506000000,None,46000000,None,,,,,-0.13,27.21,5.2,,,,,,,,0.0344,,None,2025-10-29,quarterly,1.03,USD,post-market,None,-1495000000,0.125,0.681,0.545,135.56,10606000,6145000000,285000000,463000000,323.22,368.54,-21.9697,7368000000,3765000000,1159000000,7082000000,3603000000,5923000000,41679000,611000000,100.11,None,485.33,148.25
