date,symbol,eps,revenue_ttm,pe_ratio,accumulateddepreciationamortizationppe,beta,book_value,capitalexpenditures,capitalleaseobligations,cashandcashequivalentsatcarryingvalue,cashandshortterminvestments,cashflowfromfinancing,cashflowfrominvestment,changeincashandcashequivalents,changeinexchangerate,changeininventory,changeinoperatingassets,changeinoperatingliabilities,changeinreceivables,commonstock,commonstocksharesoutstanding,comprehensiveincomenetoftax,costofgoodsandservicessold,costofrevenue,currentaccountspayable,currentdebt,currentlongtermdebt,currentnetreceivables,deferredrevenue,depreciation,depreciationandamortization,depreciationdepletionandamortization,dividendpayout,dividendpayoutcommonstock,dividendpayoutpreferredstock,earnings_growth_yoy,earnings_surprise,ebit,ebitda,estimated_eps,fiscaldateending,forward_pe,goodwill,gross_profit_ttm,grossprofit,incomebeforetax,incometaxexpense,intangibleassets,intangibleassetsexcludinggoodwill,interestanddebtexpense,interestexpense,interestincome,inventory,investmentincomenet,investments,longtermdebt,longtermdebtnoncurrent,longterminvestments,netincome,netincomefromcontinuingoperations,netinterestincome,noninterestincome,operating_margin_ttm,operatingcashflow,operatingexpenses,operatingincome,othercurrentassets,othercurrentliabilities,othernoncurrentassets,othernoncurrentliabilities,othernonoperatingincome,paymentsforoperatingactivities,paymentsforrepurchaseofcommonstock,paymentsforrepurchaseofequity,paymentsforrepurchaseofpreferredstock,peg_ratio,price_to_book,price_to_sales_ttm,proceedsfromissuanceofcommonstock,proceedsfromissuanceoflongtermdebtandcapitalsecuritiesnet,proceedsfromissuanceofpreferredstock,proceedsfromoperatingactivities,proceedsfromrepaymentsofshorttermdebt,proceedsfromrepurchaseofequity,proceedsfromsaleoftreasurystock,profit_margin,profitloss,propertyplantequipment,report_date,report_type,reported_eps,reportedcurrency,reporttime,researchanddevelopment,retainedearnings,return_on_assets_ttm,return_on_equity_ttm,revenue_growth_yoy,revenue_per_share_ttm,sellinggeneralandadministrative,shortlongtermdebttotal,shorttermdebt,shortterminvestments,sma_200,sma_50,surprise_pct,totalassets,totalcurrentassets,totalcurrentliabilities,totalliabilities,totalnoncurrentassets,totalnoncurrentliabilities,totalrevenue,totalshareholderequity,trailing_pe,treasurystock,week_52_high,week_52_low
2001-02-28,AZO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2001-04-30,,0.562,,pre-market,,,,,,,,,,,,,,,,,,,,,,,,,
2001-08-31,AZO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2001-09-25,,0.2327,,pre-market,,,,,,,,,,,,,,,,,,,,,,,,,
2001-11-30,AZO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2002-01-31,,0.5808,,pre-market,,,,,,,,,,,,,,,,,,,,,,,,,
2002-02-28,AZO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2002-04-30,,0.9594,,pre-market,,,,,,,,,,,,,,,,,,,,,,,,,
2002-08-31,AZO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2002-09-25,,1.73,,pre-market,,,,,,,,,,,,,,,,,,,,,,,,,
2002-11-30,AZO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2002-12-12,,1.0366,,pre-market,,,,,,,,,,,,,,,,,,,,,,,,,
2003-02-28,AZO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2003-03-04,,0.7896,,pre-market,,,,,,,,,,,,,,,,,,,,,,,,,
2003-05-31,AZO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2003-06-11,,1.3013,,pre-market,,,,,,,,,,,,,,,,,,,,,,,,,
2003-08-31,AZO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2003-09-22,,2.1394,,pre-market,,,,,,,,,,,,,,,,,,,,,,,,,
2003-11-30,AZO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2003-12-24,,1.3464,,pre-market,,,,,,,,,,,,,,,,,,,,,,,,,
2004-02-29,AZO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2004-04-30,,1.6832,,pre-market,,,,,,,,,,,,,,,,,,,,,,,,,
2004-08-31,AZO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2004-09-21,,2.5262,,pre-market,,,,,,,,,,,,,,,,,,,,,,,,,
2004-11-30,AZO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2004-12-08,,1.5174,,pre-market,,,,,,,,,,,,,,,,,,,,,,,,,
2005-02-28,AZO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2005-04-30,,1.8591,,pre-market,,,,,,,,,,,,,,,,,,,,,,,,,
2005-08-31,AZO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2005-09-21,,2.6635,,pre-market,,,,,,,,,,,,,,,,,,,,,,,,,
2005-11-30,AZO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2005-12-06,,1.4825,,pre-market,,,,,,,,,,,,,,,,,,,,,,,,,
2006-02-28,AZO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2006-04-30,,1.8859,,pre-market,,,,,,,,,,,,,,,,,,,,,,,,,
2006-08-31,AZO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2006-09-19,,2.9187,,pre-market,,,,,,,,,,,,,,,,,,,,,,,,,
2006-11-30,AZO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2007-02-27,,1.4463,,pre-market,,,,,,,,,,,,,,,,,,,,,,,,,
2007-02-28,AZO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2007-04-30,,2.1687,,pre-market,,,,,,,,,,,,,,,,,,,,,,,,,
2007-08-31,AZO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2007-09-18,,3.2276,,pre-market,,,,,,,,,,,,,,,,,,,,,,,,,
2007-11-30,AZO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2008-01-31,,1.6741,,pre-market,,,,,,,,,,,,,,,,,,,,,,,,,
2008-02-29,AZO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2008-04-30,,2.4868,,pre-market,,,,,,,,,,,,,,,,,,,,,,,,,
2008-08-31,AZO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2008-09-22,,3.8775,,pre-market,,,,,,,,,,,,,,,,,,,,,,,,,
2008-11-30,AZO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2008-12-09,,2.2298,,pre-market,,,,,,,,,,,,,,,,,,,,,,,,,
2009-02-28,AZO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2009-04-30,,3.132,,pre-market,,,,,,,,,,,,,,,,,,,,,,,,,
2009-08-31,AZO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2009-09-23,,4.4282,,pre-market,,,,,,,,,,,,,,,,,,,,,,,,,
2009-11-30,AZO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2009-12-08,,2.8195,,pre-market,,,,,,,,,,,,,,,,,,,,,,,,,
2010-02-28,AZO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2010-04-30,,4.1198,,pre-market,,,,,,,,,,,,,,,,,,,,,,,,,
2010-08-31,AZO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2010-09-21,,5.6566,,pre-market,,,,,,,,,,,,,,,,,,,,,,,,,
2010-11-30,AZO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2010-12-07,,3.7708,,pre-market,,,,,,,,,,,,,,,,,,,,,,,,,
2011-02-28,AZO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2011-04-30,,5.2933,,pre-market,,,,,,,,,,,,,,,,,,,,,,,,,
2011-08-31,AZO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2011-09-20,,7.1806,,pre-market,,,,,,,,,,,,,,,,,,,,,,,,,
2011-11-30,AZO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2012-02-28,,4.1487,,pre-market,,,,,,,,,,,,,,,,,,,,,,,,,
2012-02-29,AZO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2012-04-30,,6.279,,pre-market,,,,,,,,,,,,,,,,,,,,,,,,,
2012-08-31,AZO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2012-09-19,,8.4609,,pre-market,,,,,,,,,,,,,,,,,,,,,,,,,
2012-11-30,AZO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2013-01-31,,4.7758,,pre-market,,,,,,,,,,,,,,,,,,,,,,,,,
2013-02-28,AZO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2013-04-30,,7.2705,,pre-market,,,,,,,,,,,,,,,,,,,,,,,,,
2013-08-31,AZO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.58,,,10.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2013-09-25,,9.76,,pre-market,,,,,,,,,,,,,-5.6093,,,,,,,,,,,,
2013-11-30,AZO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.24,,,5.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2013-12-10,,5.63,,pre-market,,,,,,,,,,,,,4.4527,,,,,,,,,,,,
2014-02-28,AZO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,5.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014-03-04,,5.63,,pre-market,,,,,,,,,,,,,1.4414,,,,,,,,,,,,
2014-05-31,AZO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,8.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014-06-18,,8.46,,pre-market,,,,,,,,,,,,,0.1183,,,,,,,,,,,,
2014-08-31,AZO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.99,,,11.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014-09-22,,7.27,,pre-market,,,,,,,,,,,,,-35.4352,,,,,,,,,,,,
2014-11-30,AZO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.23,,,6.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014-12-09,,6.51,,pre-market,,,,,,,,,,,,,3.6624,,,,,,,,,,,,
2015-02-28,AZO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.19,,,6.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015-03-03,,9.57,,pre-market,,,,,,,,,,,,,50.0,,,,,,,,,,,,
2015-05-31,AZO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.23,,,9.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015-06-17,,12.75,,pre-market,,,,,,,,,,,,,33.9286,,,,,,,,,,,,
2015-08-31,AZO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.4,,,12.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015-09-22,,8.29,,pre-market,,,,,,,,,,,,,-34.673,,,,,,,,,,,,
2015-11-30,AZO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.27,,,7.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015-12-08,,7.43,,pre-market,,,,,,,,,,,,,3.7709,,,,,,,,,,,,
2016-02-29,AZO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.49,,,7.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016-03-01,,10.77,,pre-market,,,,,,,,,,,,,47.9396,,,,,,,,,,,,
2016-05-31,AZO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.38,,,10.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016-06-15,,14.3,,pre-market,,,,,,,,,,,,,30.9524,,,,,,,,,,,,
2016-08-31,AZO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,14.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016-09-22,,14.3,,pre-market,,,,,,,,,,,,,0.3509,,,,,,,,,,,,
2016-11-30,AZO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.12,,,8.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016-12-06,,9.36,,pre-market,,,,,,,,,,,,,13.5922,,,,,,,,,,,,
2017-02-28,AZO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.11,,,8.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017-03-21,,8.08,,pre-market,,,,,,,,,,,,,-1.3431,,,,,,,,,,,,
2017-05-31,AZO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.56,,,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017-06-14,,11.44,,pre-market,,,,,,,,,,,,,-4.6667,,,,,,,,,,,,
2017-08-31,AZO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.11,,,15.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017-09-28,,10.0,,pre-market,,,,,,,,,,,,,-33.8187,,,,,,,,,,,,
2017-11-30,AZO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.69,,,9.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017-12-05,,10.0,,pre-market,,,,,,,,,,,,,7.4114,,,,,,,,,,,,
2018-02-28,AZO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,8.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018-03-16,,8.47,,pre-market,,,,,,,,,,,,,0.0,,,,,,,,,,,,
2018-05-31,AZO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.48,,,12.94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018-06-08,,13.42,,pre-market,,,,,,,,,,,,,3.7094,,,,,,,,,,,,
2018-08-31,AZO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.57,,,17.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018-09-18,,18.54,,pre-market,,,,,,,,,,,,,3.172,,,,,,,,,,,,
2018-11-30,AZO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.25,,,12.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018-12-04,,13.47,,pre-market,,,,,,,,,,,,,10.2291,,,,,,,,,,,,
2019-02-28,AZO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,11.49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-03-15,,11.49,,pre-market,,,,,,,,,,,,,0.0,,,,,,,,,,,,
2019-05-31,AZO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,15.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-06-07,,15.99,,pre-market,,,,,,,,,,,,,0.0,,,,,,,,,,,,
2019-08-31,AZO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,22.59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-09-24,,22.59,,pre-market,,,,,,,,,,,,,0.0,,,,,,,,,,,,
2019-11-30,AZO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,14.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-12-10,,14.3,,pre-market,,,,,,,,,,,,,0.0,,,,,,,,,,,,
2020-02-29,AZO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,12.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-03-03,,12.39,,pre-market,,,,,,,,,,,,,0.0,,,,,,,,,,,,
2020-05-31,AZO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,14.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-06-12,,14.39,,pre-market,,,,,,,,,,,,,0.0,,,,,,,,,,,,
2020-08-31,AZO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,30.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-09-22,,30.93,,pre-market,,,,,,,,,,,,,0.0,,,,,,,,,,,,
2020-11-30,AZO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,18.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-12-08,,18.61,,pre-market,,,,,,,,,,,,,0.0,,,,,,,,,,,,
2021-02-28,AZO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,14.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-03-02,,14.93,,pre-market,,,,,,,,,,,,,0.0,,,,,,,,,,,,
2021-05-31,AZO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,26.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-06-11,,26.48,,pre-market,,,,,,,,,,,,,0.0,,,,,,,,,,,,
