date,symbol,eps,revenue_ttm,pe_ratio,accumulateddepreciationamortizationppe,beta,book_value,capitalexpenditures,capitalleaseobligations,cashandcashequivalentsatcarryingvalue,cashandshortterminvestments,cashflowfromfinancing,cashflowfrominvestment,changeincashandcashequivalents,changeinexchangerate,changeininventory,changeinoperatingassets,changeinoperatingliabilities,changeinreceivables,commonstock,commonstocksharesoutstanding,comprehensiveincomenetoftax,costofgoodsandservicessold,costofrevenue,currentaccountspayable,currentdebt,currentlongtermdebt,currentnetreceivables,deferredrevenue,depreciation,depreciationandamortization,depreciationdepletionandamortization,dividendpayout,dividendpayoutcommonstock,dividendpayoutpreferredstock,earnings_growth_yoy,earnings_surprise,ebit,ebitda,estimated_eps,fiscaldateending,forward_pe,goodwill,gross_profit_ttm,grossprofit,incomebeforetax,incometaxexpense,intangibleassets,intangibleassetsexcludinggoodwill,interestanddebtexpense,interestexpense,interestincome,inventory,investmentincomenet,investments,longtermdebt,longtermdebtnoncurrent,longterminvestments,netincome,netincomefromcontinuingoperations,netinterestincome,noninterestincome,operating_margin_ttm,operatingcashflow,operatingexpenses,operatingincome,othercurrentassets,othercurrentliabilities,othernoncurrentassets,othernoncurrentliabilities,othernonoperatingincome,paymentsforoperatingactivities,paymentsforrepurchaseofcommonstock,paymentsforrepurchaseofequity,paymentsforrepurchaseofpreferredstock,peg_ratio,price_to_book,price_to_sales_ttm,proceedsfromissuanceofcommonstock,proceedsfromissuanceoflongtermdebtandcapitalsecuritiesnet,proceedsfromissuanceofpreferredstock,proceedsfromoperatingactivities,proceedsfromrepaymentsofshorttermdebt,proceedsfromrepurchaseofequity,proceedsfromsaleoftreasurystock,profit_margin,profitloss,propertyplantequipment,report_date,report_type,reported_eps,reportedcurrency,reporttime,researchanddevelopment,retainedearnings,return_on_assets_ttm,return_on_equity_ttm,revenue_growth_yoy,revenue_per_share_ttm,sellinggeneralandadministrative,shortlongtermdebttotal,shorttermdebt,shortterminvestments,sma_200,sma_50,surprise_pct,totalassets,totalcurrentassets,totalcurrentliabilities,totalliabilities,totalnoncurrentassets,totalnoncurrentliabilities,totalrevenue,totalshareholderequity,trailing_pe,treasurystock,week_52_high,week_52_low
2025-12-28,WDAY,2.36,9231000000.0,93.52,,1.151,33.63,,,,,,,,,,,,,,,None,453479000,453479000,,,,,,None,89962000,,,,,0.306,0.15,-49370000,40592000,2.17,2023-01-31,20.24,,6982000000.0,1192781000,-77919000,47778000,,,None,28549000,47236000,,None,,,,,-125697000,-125697000,18687000,None,0.109,,1281739000,-88958000,,,,,None,,,,,0.677,6.54,6.38,,,,,,,,0.0696,,,2025-11-25,quarterly,2.32,USD,post-market,615589000,,0.0318,0.0734,0.126,34.67,176255000,,,,235.09,226.29,6.9124,,,,,,,1646260000,,93.52,,283.68,205.33
2025-12-28,WDAY,2.36,9231000000.0,93.52,,1.151,33.63,,,,,,,,,,,,,,,None,435793000,435793000,,,,,,None,91854000,,,,,0.306,0.15,7468000,99322000,2.17,2022-10-31,20.24,,6982000000.0,1163310000,-22158000,52563000,,,None,29626000,31252000,,None,,,,,-74721000,-74721000,1626000,None,0.109,,1189631000,-26321000,,,,,None,,,,,0.677,6.54,6.38,,,,,,,,0.0696,,,2025-11-25,quarterly,2.32,USD,post-market,565727000,,0.0318,0.0734,0.126,34.67,153708000,,,,235.09,226.29,6.9124,,,,,,,1599103000,,93.52,,283.68,205.33
2025-12-28,WDAY,2.36,9231000000.0,93.52,,1.151,33.63,,,,,,,,,,,,,,,None,423085000,423085000,,,,,,None,92695000,,,,,0.306,0.15,-36707000,55988000,2.17,2022-07-31,20.24,,6982000000.0,1112713000,-66867000,-2709000,,,None,30160000,15214000,,None,,,,,-64158000,-64158000,-14946000,None,0.109,,1146791000,-34078000,,,,,-32789000,,,,,0.677,6.54,6.38,,,,,,,,0.0696,,,2025-11-25,quarterly,2.32,USD,post-market,547835000,,0.0318,0.0734,0.126,34.67,140255000,,,,235.09,226.29,6.9124,,,,,,,1535798000,,93.52,,283.68,205.33
2025-12-28,WDAY,2.36,9231000000.0,93.52,,1.151,33.63,,,,,,,,,,,,,,,None,402821000,402821000,,,,,,None,89846000,,,,,0.306,0.15,-78988000,10858000,2.17,2022-04-30,20.24,,6982000000.0,1031836000,-93006000,9167000,,,None,14018000,4007000,,None,,,,,-102173000,-102173000,-10011000,None,0.109,,1104679000,-72843000,,,,,-20163000,,,,,0.677,6.54,6.38,,,,,,,,0.0696,,,2025-11-25,quarterly,2.32,USD,post-market,541509000,,0.0318,0.0734,0.126,34.67,133869000,,,,235.09,226.29,6.9124,,,,,,,1434657000,,93.52,,283.68,205.33
2025-12-28,WDAY,2.36,9231000000.0,93.52,,1.151,33.63,,,,,,,,,,,,,,,None,389797000,389797000,,,,,,None,88750000,,,,,0.306,0.15,-79746000,9004000,2.17,2022-01-31,20.24,,6982000000.0,986344000,-83821000,-10568000,,,None,4075000,1044000,,None,,,,,-73253000,-73253000,-3031000,None,0.109,,1087306000,-100962000,,,,,17141000,,,,,0.677,6.54,6.38,,,,,,,,0.0696,,,2025-11-25,quarterly,2.32,USD,post-market,537738000,,0.0318,0.0734,0.126,34.67,138621000,,,,235.09,226.29,6.9124,,,,,,,1376141000,,93.52,,283.68,205.33
2025-12-28,WDAY,2.36,9231000000.0,93.52,,1.151,33.63,,,,,,,,,,,,,,,None,359724000,359724000,,,,,,None,87127000,,,,,0.306,0.15,49662000,136789000,2.17,2021-10-31,20.24,,6982000000.0,967539000,45502000,2090000,,,None,4160000,1195000,,None,,,,,43412000,43412000,-2965000,None,0.109,,943594000,23945000,,,,,21557000,,,,,0.677,6.54,6.38,,,,,,,,0.0696,,,2025-11-25,quarterly,2.32,USD,post-market,455615000,,0.0318,0.0734,0.126,34.67,121656000,,,,235.09,226.29,6.9124,,,,,,,1327263000,,93.52,,283.68,205.33
2025-12-28,WDAY,2.36,9231000000.0,93.52,,1.151,33.63,,,,,,,,,,,,,,,None,345521000,345521000,,,,,,None,85383000,,,,,0.306,0.15,106055000,191438000,2.17,2021-07-31,20.24,,6982000000.0,914840000,101865000,-3871000,,,None,4190000,1333000,,None,,,,,105736000,105736000,-2857000,None,0.109,,915960000,-1120000,,,,,102985000,,,,,0.677,6.54,6.38,,,,,,,,0.0696,,,2025-11-25,quarterly,2.32,USD,post-market,444251000,,0.0318,0.0734,0.126,34.67,113552000,,,,235.09,226.29,6.9124,,,,,,,1260361000,,93.52,,283.68,205.33
2025-12-28,WDAY,2.36,9231000000.0,93.52,,1.151,33.63,,,,,,,,,,,,,,,None,333053000,333053000,,,,,,None,82463000,,,,,0.306,0.15,-43187000,39276000,2.17,2021-04-30,20.24,,6982000000.0,841980000,-47364000,-842000,,,None,4177000,2003000,,None,,,,,-46522000,-46522000,-2174000,None,0.109,,880293000,-38313000,,,,,-9051000,,,,,0.677,6.54,6.38,,,,,,,,0.0696,,,2025-11-25,quarterly,2.32,USD,post-market,441616000,,0.0318,0.0734,0.126,34.67,112183000,,,,235.09,226.29,6.9124,,,,,,,1175033000,,93.52,,283.68,205.33
2025-12-28,WDAY,2.36,9231000000.0,93.52,,1.151,33.63,,,,,,,,,,,,,,,None,313044000,313044000,,,,,,None,75101000,,,,,0.306,0.15,-52979000,22122000,2.17,2021-01-31,20.24,,6982000000.0,818640000,-68574000,3133000,,,None,15595000,2333000,,None,,,,,-71707000,-71707000,-13262000,None,0.109,,891951000,-73311000,,,,,4737000,,,,,0.677,6.54,6.38,,,,,,,,0.0696,,,2025-11-25,quarterly,2.32,USD,post-market,439095000,,0.0318,0.0734,0.126,34.67,117607000,,,,235.09,226.29,6.9124,,,,,,,1131684000,,93.52,,283.68,205.33
2025-12-28,WDAY,2.36,9231000000.0,93.52,,1.151,33.63,,,,,,,,,,,,,,,None,295181000,295181000,,,,,,None,73864000,,,,,0.306,0.15,-6553000,67311000,2.17,2020-10-31,20.24,,6982000000.0,810779000,-22923000,1417000,,,None,16370000,3610000,,None,,,,,-24340000,-24340000,-12760000,None,0.109,,824856000,-14077000,,,,,-8846000,,,,,0.677,6.54,6.38,,,,,,,,0.0696,,,2025-11-25,quarterly,2.32,USD,post-market,419962000,,0.0318,0.0734,0.126,34.67,102024000,,,,235.09,226.29,6.9124,,,,,,,1105960000,,93.52,,283.68,205.33
2025-12-28,WDAY,2.36,9231000000.0,93.52,,1.151,33.63,,,,,,,,,,,,,,,None,284277000,284277000,,,,,,None,73178000,,,,,0.306,0.15,-8905000,64273000,2.17,2020-07-31,20.24,,6982000000.0,777690000,-28207000,-191000,,,None,19302000,4978000,,None,,,,,-28016000,-28016000,-14324000,None,0.109,,794444000,-16754000,,,,,-11453000,,,,,0.677,6.54,6.38,,,,,,,,0.0696,,,2025-11-25,quarterly,2.32,USD,post-market,418681000,,0.0318,0.0734,0.126,34.67,99266000,,,,235.09,226.29,6.9124,,,,,,,1061967000,,93.52,,283.68,205.33
2025-12-28,WDAY,2.36,9231000000.0,93.52,,1.151,33.63,,,,,,,,,,,,,,,None,305630000,305630000,,,,,,None,71514000,,,,,0.306,0.15,-137891000,-66377000,2.17,2020-04-30,20.24,,6982000000.0,712755000,-155430000,2938000,,,None,17539000,7867000,,None,,,,,-158368000,-158368000,-9672000,None,0.109,,857212000,-144457000,,,,,-10973000,,,,,0.677,6.54,6.38,,,,,,,,0.0696,,,2025-11-25,quarterly,2.32,USD,post-market,443484000,,0.0318,0.0734,0.126,34.67,95171000,,,,235.09,226.29,6.9124,,,,,,,1018385000,,93.52,,283.68,205.33
2025-12-28,WDAY,2.36,9231000000.0,93.52,,1.151,33.63,,,,,,,,,,,,,,,None,284775000,284775000,,,,,,None,75126000,,,,,0.306,0.15,-112807000,-37681000,2.17,2020-01-31,20.24,,6982000000.0,691524000,-129213000,-1255000,,,None,16406000,8876000,,None,,,,,-127958000,-127958000,-7530000,None,0.109,,837621000,-146097000,,,,,16884000,,,,,0.677,6.54,6.38,,,,,,,,0.0696,,,2025-11-25,quarterly,2.32,USD,post-market,422211000,,0.0318,0.0734,0.126,34.67,108792000,,,,235.09,226.29,6.9124,,,,,,,976299000,,93.52,,283.68,205.33
2025-12-28,WDAY,2.36,9231000000.0,93.52,,1.151,33.63,,,,,,,,,,,,,,,None,270930000,270930000,,,,,,None,72233000,,,,,0.306,0.15,-98181000,-25948000,2.17,2019-10-31,20.24,,6982000000.0,667170000,-114386000,1343000,,,None,16205000,10803000,,None,,,,,-115729000,-115729000,-5402000,None,0.109,,777420000,-110250000,,,,,-4136000,,,,,0.677,6.54,6.38,,,,,,,,0.0696,,,2025-11-25,quarterly,2.32,USD,post-market,401742000,,0.0318,0.0734,0.126,34.67,88884000,,,,235.09,226.29,6.9124,,,,,,,938100000,,93.52,,283.68,205.33
2025-12-28,WDAY,2.36,9231000000.0,93.52,,1.151,33.63,,,,,,,,,,,,,,,None,266334000,266334000,,,,,,None,67754000,,,,,0.306,0.15,-108130000,-40376000,2.17,2019-07-31,20.24,,6982000000.0,621418000,-122603000,-1891000,,,None,14473000,11239000,,None,,,,,-120712000,-120712000,-3234000,None,0.109,,743915000,-122497000,,,,,-106000,,,,,0.677,6.54,6.38,,,,,,,,0.0696,,,2025-11-25,quarterly,2.32,USD,post-market,378122000,,0.0318,0.0734,0.126,34.67,85593000,,,,235.09,226.29,6.9124,,,,,,,887752000,,93.52,,283.68,205.33
2025-12-28,WDAY,2.36,9231000000.0,93.52,,1.151,33.63,,,,,,,,,,,,,,,None,243219000,243219000,,,,,,None,61165000,,,,,0.306,0.15,-104644000,-43479000,2.17,2019-04-30,20.24,,6982000000.0,581836000,-116245000,30000,,,None,11601000,1147000,,None,,,,,-116275000,-116275000,-1251000,None,0.109,,705222000,-123386000,,,,,7141000,,,,,0.677,6.54,6.38,,,,,,,,0.0696,,,2025-11-25,quarterly,2.32,USD,post-market,347831000,,0.0318,0.0734,0.126,34.67,84455000,,,,235.09,226.29,6.9124,,,,,,,825055000,,93.52,,283.68,205.33
2025-12-28,WDAY,2.36,9231000000.0,93.52,,1.151,33.63,,,,,,,,,,,,,,,None,233748000,233748000,,,,,,None,59619000,,,,,0.306,0.15,-93089000,-33470000,2.17,2019-01-31,20.24,,6982000000.0,554880000,-105133000,-772000,,,None,12044000,None,,None,,,,,-104361000,-104361000,None,None,0.109,,675163000,-120283000,,,,,15150000,,,,,0.677,6.54,6.38,,,,,,,,0.0696,,,2025-11-25,quarterly,2.32,USD,post-market,337405000,,0.0318,0.0734,0.126,34.67,87804000,,,,235.09,226.29,6.9124,,,,,,,788628000,,93.52,,283.68,205.33
2025-12-28,WDAY,2.36,9231000000.0,93.52,,1.151,33.63,,,,,,,,,,,,,,,None,223001000,223001000,,,,,,None,57602000,,,,,0.306,0.15,-143790000,-86188000,2.17,2018-10-31,20.24,,6982000000.0,520188000,-156138000,-2807000,,,None,12348000,None,,None,,,,,-153331000,-153331000,None,None,0.109,,702943000,-182755000,,,,,26617000,,,,,0.677,6.54,6.38,,,,,,,,0.0696,,,2025-11-25,quarterly,2.32,USD,post-market,318003000,,0.0318,0.0734,0.126,34.67,138784000,,,,235.09,226.29,6.9124,,,,,,,743189000,,93.52,,283.68,205.33
2025-12-28,WDAY,2.36,9231000000.0,93.52,,1.151,33.63,,,,,,,,,,,,,,,None,200230000,200230000,,,,,,None,42226000,,,,,0.306,0.15,-69854000,-27628000,2.17,2018-07-31,20.24,,6982000000.0,471490000,-87369000,-1213000,,,None,17515000,None,,None,,,,,-86156000,-86156000,None,None,0.109,,560472000,-88982000,,,,,1613000,,,,,0.677,6.54,6.38,,,,,,,,0.0696,,,2025-11-25,quarterly,2.32,USD,post-market,292840000,,0.0318,0.0734,0.126,34.67,65168000,,,,235.09,226.29,6.9124,,,,,,,671720000,,93.52,,283.68,205.33
2025-12-28,WDAY,2.36,9231000000.0,93.52,,1.151,33.63,,,,,,,,,,,,,,,None,177971000,177971000,,,,,,None,38664000,,,,,0.306,0.15,-56810000,-18146000,2.17,2018-04-30,20.24,,6982000000.0,440672000,-75112000,-702000,,,None,18302000,None,,None,,,,,-74410000,-74410000,None,None,0.109,,511936000,-71264000,,,,,-3848000,,,,,0.677,6.54,6.38,,,,,,,,0.0696,,,2025-11-25,quarterly,2.32,USD,post-market,263584000,,0.0318,0.0734,0.126,34.67,55581000,,,,235.09,226.29,6.9124,,,,,,,618643000,,93.52,,283.68,205.33
2025-12-28,WDAY,2.36,9231000000.0,93.52,,1.151,33.63,,,,,,,,,,,,,,,None,170952000,170952000,,,,,,None,34594000,,,,,0.306,0.15,-69993000,-35399000,2.17,2018-01-31,20.24,,6982000000.0,411528000,-88431000,669000,,,None,18438000,None,,None,,,,,-89100000,-89100000,None,None,0.109,,492863000,-81335000,,,,,-7096000,,,,,0.677,6.54,6.38,,,,,,,,0.0696,,,2025-11-25,quarterly,2.32,USD,post-market,253454000,,0.0318,0.0734,0.126,34.67,59824000,,,,235.09,226.29,6.9124,,,,,,,582480000,,93.52,,283.68,205.33
2025-12-28,WDAY,2.36,9231000000.0,93.52,,1.151,33.63,,,,,,,,,,,,,,,None,163555000,163555000,,,,,,None,34727000,,,,,0.306,0.15,-71516000,-36789000,2.17,2017-10-31,20.24,,6982000000.0,391834000,-83801000,1745000,,,None,12285000,None,,None,,,,,-85546000,-85546000,None,None,0.109,,471893000,-80059000,,,,,-3742000,,,,,0.677,6.54,6.38,,,,,,,,0.0696,,,2025-11-25,quarterly,2.32,USD,post-market,239588000,,0.0318,0.0734,0.126,34.67,56184000,,,,235.09,226.29,6.9124,,,,,,,555389000,,93.52,,283.68,205.33
2025-12-28,WDAY,2.36,9231000000.0,93.52,,1.151,33.63,,,,,,,,,,,,,,,None,158195000,158195000,,,,,,None,33501000,,,,,0.306,0.15,-73851000,-40350000,2.17,2017-07-31,20.24,,6982000000.0,367125000,-80691000,1841000,,,None,6840000,None,,None,,,,,-82532000,-82532000,None,None,0.109,,448754000,-81629000,,,,,938000,,,,,0.677,6.54,6.38,,,,,,,,0.0696,,,2025-11-25,quarterly,2.32,USD,post-market,221103000,,0.0318,0.0734,0.126,34.67,55699000,,,,235.09,226.29,6.9124,,,,,,,525320000,,93.52,,283.68,205.33
2025-12-28,WDAY,2.36,9231000000.0,93.52,,1.151,33.63,,,,,,,,,,,,,,,None,136711000,136711000,,,,,,None,31797000,,,,,0.306,0.15,-54877000,-23080000,2.17,2017-04-30,20.24,,6982000000.0,343150000,-61863000,2181000,,,None,6986000,None,,None,,,,,-64044000,-64044000,None,None,0.109,,403350000,-60200000,,,,,-1663000,,,,,0.677,6.54,6.38,,,,,,,,0.0696,,,2025-11-25,quarterly,2.32,USD,post-market,196439000,,0.0318,0.0734,0.126,34.67,51202000,,,,235.09,226.29,6.9124,,,,,,,479861000,,93.52,,283.68,205.33
2025-12-28,WDAY,2.36,9231000000.0,93.52,,1.151,33.63,,,,,,,,,,,,,,,None,130181000,130181000,,,,,,None,32646000,,,,,0.306,0.15,-101574000,-68928000,2.17,2017-01-31,20.24,,6982000000.0,306491000,-108526000,-2961000,,,None,6952000,None,,None,,,,,-105565000,-105565000,None,None,0.109,,412726000,-106235000,,,,,-2291000,,,,,0.677,6.54,6.38,,,,,,,,0.0696,,,2025-11-25,quarterly,2.32,USD,post-market,191556000,,0.0318,0.0734,0.126,34.67,53513000,,,,235.09,226.29,6.9124,,,,,,,436672000,,93.52,,283.68,205.33
2025-12-28,WDAY,2.36,9231000000.0,93.52,,1.151,33.63,,,,,,,,,,,,,,,None,126885000,126885000,,,,,,None,30453000,,,,,0.306,0.15,-101831000,-71378000,2.17,2016-10-31,20.24,,6982000000.0,286637000,-109037000,1077000,,,None,7206000,None,,None,,,,,-110114000,-114066000,None,None,0.109,,392569000,-105932000,,,,,-3105000,,,,,0.677,6.54,6.38,,,,,,,,0.0696,,,2025-11-25,quarterly,2.32,USD,post-market,185311000,,0.0318,0.0734,0.126,34.67,57721000,,,,235.09,226.29,6.9124,,,,,,,413522000,,93.52,,283.68,205.33
2025-12-28,WDAY,2.36,9231000000.0,93.52,,1.151,33.63,,,,,,,,,,,,,,,None,117852000,117852000,,,,,,None,26662000,,,,,0.306,0.15,-99964000,-73302000,2.17,2016-07-31,20.24,,6982000000.0,255805000,-107878000,-65000,,,None,7914000,None,,None,,,,,-107813000,-108025000,None,None,0.109,,342490000,-86685000,,,,,-21193000,,,,,0.677,6.54,6.38,,,,,,,,0.0696,,,2025-11-25,quarterly,2.32,USD,post-market,161886000,,0.0318,0.0734,0.126,34.67,45705000,,,,235.09,226.29,6.9124,,,,,,,373657000,,93.52,,283.68,205.33
2025-12-28,WDAY,2.36,9231000000.0,93.52,,1.151,33.63,,,,,,,,,,,,,,,None,108627000,108627000,,,,,,None,26124000,,,,,0.306,0.15,-69337000,-43213000,2.17,2016-04-30,20.24,,6982000000.0,239050000,-77368000,1135000,,,None,8031000,None,,None,,,,,-78503000,-80622000,None,None,0.109,,310580000,-71530000,,,,,-5838000,,,,,0.677,6.54,6.38,,,,,,,,0.0696,,,2025-11-25,quarterly,2.32,USD,post-market,141778000,,0.0318,0.0734,0.126,34.67,41183000,,,,235.09,226.29,6.9124,,,,,,,347677000,,93.52,,283.68,205.33
2025-12-28,WDAY,2.36,9231000000.0,93.52,,1.151,33.63,,,,,,,,,,,,,,,None,102680000,102680000,,,,,,None,25222000,,,,,0.306,0.15,-71852000,-46630000,2.17,2016-01-31,20.24,,6982000000.0,220747000,-79946000,1182000,,,None,8094000,None,,None,,,,,-81128000,-81128000,None,None,0.109,,294188000,-73441000,,,,,-6505000,,,,,0.677,6.54,6.38,,,,,,,,0.0696,,,2025-11-25,quarterly,2.32,USD,post-market,131244000,,0.0318,0.0734,0.126,34.67,41871000,,,,235.09,226.29,6.9124,,,,,,,323427000,,93.52,,283.68,205.33
2025-12-28,WDAY,2.36,9231000000.0,93.52,,1.151,33.63,,,,,,,,,,,,,,,None,101754000,101754000,,,,,,None,22260000,,,,,0.306,0.15,-68895000,-46635000,2.17,2015-10-31,20.24,,6982000000.0,203512000,-76896000,915000,,,None,8001000,None,,None,,,,,-77811000,-77811000,None,None,0.109,,273686000,-70174000,,,,,-6722000,,,,,0.677,6.54,6.38,,,,,,,,0.0696,,,2025-11-25,quarterly,2.32,USD,post-market,124020000,,0.0318,0.0734,0.126,34.67,38008000,,,,235.09,226.29,6.9124,,,,,,,305266000,,93.52,,283.68,205.33
2025-12-28,WDAY,2.36,9231000000.0,93.52,,1.151,33.63,,,,,,,,,,,,,,,None,92079000,92079000,,,,,,None,19888000,,,,,0.306,0.15,-63467000,-43579000,2.17,2015-07-31,20.24,,6982000000.0,190617000,-71419000,-1998000,,,None,7952000,None,,None,,,,,-69421000,-69421000,None,None,0.109,,258257000,-67640000,,,,,-3779000,,,,,0.677,6.54,6.38,,,,,,,,0.0696,,,2025-11-25,quarterly,2.32,USD,post-market,115345000,,0.0318,0.0734,0.126,34.67,36482000,,,,235.09,226.29,6.9124,,,,,,,282696000,,93.52,,283.68,205.33
2025-12-28,WDAY,2.36,9231000000.0,93.52,,1.151,33.63,,,,,,,,,,,,,,,None,77914000,77914000,,,,,,None,18569000,,,,,0.306,0.15,-52755000,-34186000,2.17,2015-04-30,20.24,,6982000000.0,173043000,-60640000,918000,,,None,7885000,None,,None,,,,,-61558000,-61558000,None,None,0.109,,226447000,-53404000,,,,,-7236000,,,,,0.677,6.54,6.38,,,,,,,,0.0696,,,2025-11-25,quarterly,2.32,USD,post-market,99335000,,0.0318,0.0734,0.126,34.67,32217000,,,,235.09,226.29,6.9124,,,,,,,250957000,,93.52,,283.68,205.33
2025-12-28,WDAY,2.36,9231000000.0,93.52,,1.151,33.63,,,,,,,,,,,,,,,None,69955000,69955000,,,,,,None,16526000,,,,,0.306,0.15,-50846000,-34320000,2.17,2015-01-31,20.24,,6982000000.0,156318000,-58655000,811000,,,None,7809000,None,,None,,,,,-59466000,-59466000,None,None,0.109,,206702000,-50384000,,,,,-8271000,,,,,0.677,6.54,6.38,,,,,,,,0.0696,,,2025-11-25,quarterly,2.32,USD,post-market,88963000,,0.0318,0.0734,0.126,34.67,29270000,,,,235.09,226.29,6.9124,,,,,,,226273000,,93.52,,283.68,205.33
2025-12-28,WDAY,2.36,9231000000.0,93.52,,1.151,33.63,,,,,,,,,,,,,,,None,71789000,71789000,,,,,,None,15682000,,,,,0.306,0.15,-51735000,-36053000,2.17,2014-10-31,20.24,,6982000000.0,143281000,-59513000,399000,,,None,7778000,None,,None,,,,,-59912000,-59912000,None,None,0.109,,194747000,-51466000,,,,,-8047000,,,,,0.677,6.54,6.38,,,,,,,,0.0696,,,2025-11-25,quarterly,2.32,USD,post-market,85270000,,0.0318,0.0734,0.126,34.67,28796000,,,,235.09,226.29,6.9124,,,,,,,215070000,,93.52,,283.68,205.33
2025-12-28,WDAY,2.36,9231000000.0,93.52,,1.151,33.63,,,,,,,,,,,,,,,None,65640000,65640000,,,,,,None,14474000,,,,,0.306,0.15,-60957000,-46483000,2.17,2014-07-31,20.24,,6982000000.0,121140000,-68722000,493000,,,None,7765000,None,,None,,,,,-69215000,-69215000,None,None,0.109,,182909000,-61769000,,,,,-6953000,,,,,0.677,6.54,6.38,,,,,,,,0.0696,,,2025-11-25,quarterly,2.32,USD,post-market,77464000,,0.0318,0.0734,0.126,34.67,26922000,,,,235.09,226.29,6.9124,,,,,,,186780000,,93.52,,283.68,205.33
2025-12-28,WDAY,2.36,9231000000.0,93.52,,1.151,33.63,,,,,,,,,,,,,,,None,57419000,57419000,,,,,,None,12523000,,,,,0.306,0.15,-51374000,-38851000,2.17,2014-04-30,20.24,,6982000000.0,102318000,-59082000,307000,,,None,7708000,None,,None,,,,,-59389000,-59389000,None,None,0.109,,154401000,-52083000,,,,,-6999000,,,,,0.677,6.54,6.38,,,,,,,,0.0696,,,2025-11-25,quarterly,2.32,USD,post-market,65171000,,0.0318,0.0734,0.126,34.67,21063000,,,,235.09,226.29,6.9124,,,,,,,159737000,,93.52,,283.68,205.33
2025-12-28,WDAY,2.36,9231000000.0,93.52,,1.151,33.63,,,,,,,,,,,,,,,None,50766000,50766000,,,,,,None,10714000,,,,,0.306,0.15,-47243000,-36529000,2.17,2014-01-31,20.24,,6982000000.0,91100000,-54897000,1085000,,,None,7654000,None,,None,,,,,-55982000,-55982000,None,None,0.109,,139076000,-47976000,,,,,-6921000,,,,,0.677,6.54,6.38,,,,,,,,0.0696,,,2025-11-25,quarterly,2.32,USD,post-market,55317000,,0.0318,0.0734,0.126,34.67,22951000,,,,235.09,226.29,6.9124,,,,,,,141866000,,93.52,,283.68,205.33
2025-12-28,WDAY,2.36,9231000000.0,93.52,,1.151,33.63,,,,,,,,,,,,,,,None,48591000,48591000,,,,,,None,9361000,,,,,0.306,0.15,-39629000,-30268000,2.17,2013-10-31,20.24,,6982000000.0,79281000,-47292000,242000,,,None,7663000,None,,None,,,,,-47534000,-47534000,None,None,0.109,,119680000,-40399000,,,,,-6893000,,,,,0.677,6.54,6.38,,,,,,,,0.0696,,,2025-11-25,quarterly,2.32,USD,post-market,49349000,,0.0318,0.0734,0.126,34.67,16280000,,,,235.09,226.29,6.9124,,,,,,,127872000,,93.52,,283.68,205.33
2025-12-28,WDAY,2.36,9231000000.0,93.52,,1.151,33.63,,,,,,,,,,,,,,,None,40754000,40754000,,,,,,None,8051000,,,,,0.306,0.15,-31883000,-23832000,2.17,2013-07-31,20.24,,6982000000.0,66801000,-35762000,216000,,,None,3879000,None,,None,,,,,-35978000,-35978000,None,None,0.109,,99084000,-32283000,,,,,-3479000,,,,,0.677,6.54,6.38,,,,,,,,0.0696,,,2025-11-25,quarterly,2.32,USD,post-market,41168000,,0.0318,0.0734,0.126,34.67,13766000,,,,235.09,226.29,6.9124,,,,,,,107555000,,93.52,,283.68,205.33
2025-12-28,WDAY,2.36,9231000000.0,93.52,,1.151,33.63,,,,,,,,,,,,,,,None,36699000,36699000,,,,,,None,6569000,,,,,0.306,0.15,-32458000,-25889000,2.17,2013-04-30,20.24,,6982000000.0,54946000,-32880000,135000,,,None,422000,None,,None,,,,,-33015000,-33015000,None,None,0.109,,87570000,-32624000,,,,,-256000,,,,,0.677,6.54,6.38,,,,,,,,0.0696,,,2025-11-25,quarterly,2.32,USD,post-market,36282000,,0.0318,0.0734,0.126,34.67,12924000,,,,235.09,226.29,6.9124,,,,,,,91645000,,93.52,,283.68,205.33
2025-12-28,WDAY,2.36,9231000000.0,93.52,,1.151,33.63,,,,,,,,,,,,,,,None,32986000,32986000,,,,,,None,5784000,,,,,0.306,0.15,-30518000,-24734000,2.17,2013-01-31,20.24,,6982000000.0,48533000,-30845000,99000,,,None,369000,None,,None,,,,,-30944000,0,None,None,0.109,,79211000,-30678000,,,,,None,,,,,0.677,6.54,6.38,,,,,,,,0.0696,,,2025-11-25,quarterly,2.32,USD,post-market,30252000,,0.0318,0.0734,0.126,34.67,12570000,,,,235.09,226.29,6.9124,,,,,,,81519000,,93.52,,283.68,205.33
2025-12-28,WDAY,2.36,9231000000.0,93.52,,1.151,33.63,,,,,,,,,,,,,,,None,30194000,30194000,,,,,,None,4461000,,,,,0.306,0.15,-40801000,-36340000,2.17,2012-10-31,20.24,,6982000000.0,42424000,-41232000,78000,,,None,431000,None,,None,,,,,-41310000,-41310000,None,None,0.109,,83292000,-40868000,,,,,-364000,,,,,0.677,6.54,6.38,,,,,,,,0.0696,,,2025-11-25,quarterly,2.32,USD,post-market,28075000,,0.0318,0.0734,0.126,34.67,22633000,,,,235.09,226.29,6.9124,,,,,,,72618000,,93.52,,283.68,205.33
