date,symbol,eps,revenue_ttm,pe_ratio,accumulateddepreciationamortizationppe,beta,book_value,capitalexpenditures,capitalleaseobligations,cashandcashequivalentsatcarryingvalue,cashandshortterminvestments,cashflowfromfinancing,cashflowfrominvestment,changeincashandcashequivalents,changeinexchangerate,changeininventory,changeinoperatingassets,changeinoperatingliabilities,changeinreceivables,commonstock,commonstocksharesoutstanding,comprehensiveincomenetoftax,costofgoodsandservicessold,costofrevenue,currentaccountspayable,currentdebt,currentlongtermdebt,currentnetreceivables,deferredrevenue,depreciation,depreciationandamortization,depreciationdepletionandamortization,dividendpayout,dividendpayoutcommonstock,dividendpayoutpreferredstock,earnings_growth_yoy,earnings_surprise,ebit,ebitda,estimated_eps,fiscaldateending,forward_pe,goodwill,gross_profit_ttm,grossprofit,incomebeforetax,incometaxexpense,intangibleassets,intangibleassetsexcludinggoodwill,interestanddebtexpense,interestexpense,interestincome,inventory,investmentincomenet,investments,longtermdebt,longtermdebtnoncurrent,longterminvestments,netincome,netincomefromcontinuingoperations,netinterestincome,noninterestincome,operating_margin_ttm,operatingcashflow,operatingexpenses,operatingincome,othercurrentassets,othercurrentliabilities,othernoncurrentassets,othernoncurrentliabilities,othernonoperatingincome,paymentsforoperatingactivities,paymentsforrepurchaseofcommonstock,paymentsforrepurchaseofequity,paymentsforrepurchaseofpreferredstock,peg_ratio,price_to_book,price_to_sales_ttm,proceedsfromissuanceofcommonstock,proceedsfromissuanceoflongtermdebtandcapitalsecuritiesnet,proceedsfromissuanceofpreferredstock,proceedsfromoperatingactivities,proceedsfromrepaymentsofshorttermdebt,proceedsfromrepurchaseofequity,proceedsfromsaleoftreasurystock,profit_margin,profitloss,propertyplantequipment,report_date,report_type,reported_eps,reportedcurrency,reporttime,researchanddevelopment,retainedearnings,return_on_assets_ttm,return_on_equity_ttm,revenue_growth_yoy,revenue_per_share_ttm,sellinggeneralandadministrative,shortlongtermdebttotal,shorttermdebt,shortterminvestments,sma_200,sma_50,surprise_pct,totalassets,totalcurrentassets,totalcurrentliabilities,totalliabilities,totalnoncurrentassets,totalnoncurrentliabilities,totalrevenue,totalshareholderequity,trailing_pe,treasurystock,week_52_high,week_52_low
2025-12-28,FTNT,2.43,6554700000.0,33.56,None,1.101,0.99,,None,144546000,144546000,,,,,,,,,163000,843330000,None,40964000,40964000,33257000,None,None,107802000,None,None,3509000,,,,,-0.114,0.11,-5997000,-2488000,0.63,2013-09-30,27.86,2800000,5300500000.0,82502000,-4124000,1220000,7846000,7846000,None,2376000,None,46876000,None,None,0,None,327987000,-5344000,None,None,None,0.317,,88499000,-5997000,38271000,32199000,None,31992000,None,,,,,2.021,82.51,9.53,,,,,,,,0.286,,28380000,2025-11-05,quarterly,0.74,USD,post-market,21446000,142858000,0.139,2.28,0.144,8.58,12997000,None,None,368472000,91.62,82.69,17.4603,1128142000,705967000,367326000,528189000,422209000,160863000,123466000,599953000,33.56,0,114.82,70.12
2025-12-28,FTNT,2.43,6554700000.0,33.56,None,1.101,0.99,,None,123468000,123468000,,,,,,,,,164000,840210000,None,40964000,40964000,35964000,None,None,108907000,None,None,3509000,,,,,-0.114,0.11,-5997000,-2488000,0.63,2013-06-30,27.86,2800000,5300500000.0,82502000,-4124000,1220000,6773000,6773000,None,2376000,None,33317000,None,None,0,None,311713000,-5344000,None,None,None,0.317,,88499000,-5997000,27479000,26250000,None,34037000,None,,,,,2.021,82.51,9.53,,,,,,,,0.286,,27047000,2025-11-05,quarterly,0.74,USD,post-market,21446000,131829000,0.139,2.28,0.144,8.58,12997000,None,None,379229000,91.62,82.69,17.4603,1085746000,672400000,360481000,518561000,413380000,158080000,123466000,567185000,33.56,-2995000,114.82,70.12
2025-12-28,FTNT,2.43,6554700000.0,33.56,None,1.101,0.99,,None,97384000,97384000,,,,,,,,,164000,839115000,None,40964000,40964000,26369000,None,None,102359000,None,None,3509000,,,,,-0.114,0.11,-5997000,-2488000,0.63,2013-03-31,27.86,2800000,5300500000.0,82502000,-4124000,1220000,7198000,7198000,None,2376000,None,23933000,None,None,0,None,322158000,-5344000,None,None,None,0.317,,88499000,-5997000,26988000,48027000,None,34210000,None,,,,,2.021,82.51,9.53,,,,,,,,0.286,,25803000,2025-11-05,quarterly,0.74,USD,post-market,21446000,122850000,0.139,2.28,0.144,8.58,12997000,None,None,362996000,91.62,82.69,17.4603,1032729000,613660000,331728000,485020000,419103000,153292000,123466000,547709000,33.56,-2995000,114.82,70.12
2025-12-28,FTNT,2.43,6554700000.0,33.56,None,1.101,0.99,,None,122975000,122975000,,,,,,,,,162000,834775000,None,40964000,40964000,20816000,None,None,107642000,None,None,3509000,,,,,-0.114,0.11,-5997000,-2488000,0.63,2012-12-31,27.86,0,5300500000.0,82502000,-4124000,1220000,2117000,2117000,None,2376000,None,21060000,None,None,0,None,325892000,-5344000,None,None,None,0.317,,88499000,-5997000,26878000,51220000,None,29342000,None,,,,,2.021,82.51,9.53,,,,,,,,0.286,,25638000,2025-11-05,quarterly,0.74,USD,post-market,21446000,110601000,0.139,2.28,0.144,8.58,12997000,None,None,290719000,91.62,82.69,17.4603,975497000,569274000,319304000,464563000,406223000,145259000,123466000,510934000,33.56,-2995000,114.82,70.12
2025-12-28,FTNT,2.43,6554700000.0,33.56,None,1.101,0.99,,None,75466000,75466000,,,,,,,,,161000,833955000,None,40964000,40964000,23160000,None,None,89843000,None,None,3509000,,,,,-0.114,0.11,-5997000,-2488000,0.63,2012-09-30,27.86,0,5300500000.0,82502000,-4124000,1220000,1896000,1896000,None,2376000,None,26182000,None,None,0,None,315657000,-5344000,None,None,None,0.317,,88499000,-5997000,23981000,44972000,None,26589000,None,,,,,2.021,82.51,9.53,,,,,,,,0.286,,26020000,2025-11-05,quarterly,0.74,USD,post-market,21446000,89094000,0.139,2.28,0.144,8.58,12997000,None,None,299180000,91.62,82.69,17.4603,913268000,514652000,298694000,434799000,398616000,136105000,123466000,478469000,33.56,-2995000,114.82,70.12
2025-12-28,FTNT,2.43,6554700000.0,33.56,None,1.101,0.99,,None,81226000,81226000,,,,,,,,,159000,830305000,None,40964000,40964000,24101000,None,None,95351000,None,None,3509000,,,,,-0.114,0.11,-5997000,-2488000,0.63,2012-06-30,27.86,0,5300500000.0,82502000,-4124000,1220000,2174000,2174000,None,2376000,None,20828000,None,None,0,None,242769000,-5344000,None,None,None,0.317,,88499000,-5997000,26703000,44366000,None,24766000,None,,,,,2.021,82.51,9.53,,,,,,,,0.286,,10247000,2025-11-05,quarterly,0.74,USD,post-market,21446000,71888000,0.139,2.28,0.144,8.58,12997000,None,None,320403000,91.62,82.69,17.4603,851245000,544511000,294977000,424601000,306734000,129624000,123466000,426644000,33.56,-2995000,114.82,70.12
2025-12-28,FTNT,2.43,6554700000.0,33.56,None,1.101,0.99,,None,74783000,74783000,,,,,,,,,158000,828755000,None,40964000,40964000,13764000,None,None,84759000,None,None,3509000,,,,,-0.114,0.11,-5997000,-2488000,0.63,2012-03-31,27.86,0,5300500000.0,82502000,-4124000,1220000,2452000,2452000,None,2376000,None,17959000,None,None,0,None,172236000,-5344000,None,None,None,0.317,,88499000,-5997000,20712000,40639000,None,21142000,None,,,,,2.021,82.51,9.53,,,,,,,,0.286,,9560000,2025-11-05,quarterly,0.74,USD,post-market,21446000,57938000,0.139,2.28,0.144,8.58,12997000,None,None,353287000,91.62,82.69,17.4603,788444000,551500000,270961000,390117000,236944000,119156000,123466000,398327000,33.56,-2995000,114.82,70.12
2025-12-28,FTNT,2.43,6554700000.0,33.56,None,1.101,0.99,,None,71990000,71990000,,,,,,,,,156000,828755000,None,40964000,40964000,19768000,None,None,95522000,None,None,3509000,,,,,-0.114,0.11,-5997000,-2488000,0.63,2011-12-31,27.86,1997000,5300500000.0,82502000,-4124000,1220000,1378000,1378000,None,2376000,None,16249000,None,None,None,None,148414000,-5344000,None,None,None,0.317,,88499000,-5997000,21526000,40168000,None,21624000,None,,,,,2.021,82.51,9.53,,,,,,,,0.286,,7966000,2025-11-05,quarterly,0.74,USD,post-market,21446000,43765000,0.139,2.28,0.144,8.58,12997000,None,None,318283000,91.62,82.69,17.4603,734747000,523570000,266864000,376393000,211177000,109529000,123466000,358354000,33.56,-2995000,114.82,70.12
2025-12-28,FTNT,2.43,6554700000.0,33.56,None,1.101,0.99,,None,66630000,66630000,,,,,,,,,155000,819345000,None,40964000,40964000,15342000,None,None,75835000,None,None,3509000,,,,,-0.114,0.11,-5997000,-2488000,0.63,2011-09-30,27.86,0,5300500000.0,82502000,-4124000,1220000,0,0,None,2376000,None,12968000,None,None,0,None,113801000,-5344000,None,None,None,0.317,,88499000,-5997000,25957000,43398000,None,20254000,None,,,,,2.021,82.51,9.53,,,,,,,,0.286,,7485000,2025-11-05,quarterly,0.74,USD,post-market,21446000,27271000,0.139,2.28,0.144,8.58,12997000,None,None,322536000,91.62,82.69,17.4603,670987000,503926000,251667000,354120000,167061000,102453000,123466000,316867000,33.56,-2995000,114.82,70.12
2025-12-28,FTNT,2.43,6554700000.0,33.56,None,1.101,0.99,,None,78019000,78019000,,,,,,,,,154000,819435000,None,40964000,40964000,13207000,None,None,72212000,None,None,3509000,,,,,-0.114,0.11,-5997000,-2488000,0.63,2011-06-30,27.86,0,5300500000.0,82502000,-4124000,1220000,0,0,None,2376000,None,13650000,None,None,0,None,126478000,-5344000,None,None,None,0.317,,88499000,-5997000,26530000,40632000,None,20677000,None,,,,,2.021,82.51,9.53,,,,,,,,0.286,,7339000,2025-11-05,quarterly,0.74,USD,post-market,21446000,9354000,0.139,2.28,0.144,8.58,12997000,None,None,264001000,91.62,82.69,17.4603,635235000,454412000,246289000,347715000,180823000,101426000,123466000,287520000,33.56,-2995000,114.82,70.12
2025-12-28,FTNT,2.43,6554700000.0,33.56,None,1.101,0.99,,None,68981000,68981000,,,,,,,,,77000,814320000,None,40964000,40964000,8696000,None,None,71326000,None,None,3509000,,,,,-0.114,0.11,-5997000,-2488000,0.63,2011-03-31,27.86,None,5300500000.0,82502000,-4124000,1220000,None,None,None,2376000,None,12125000,None,None,None,None,None,-5344000,None,None,None,0.317,,88499000,-5997000,19092000,39711000,None,None,None,,,,,2.021,82.51,9.53,,,,,,,,0.286,,7098000,2025-11-05,quarterly,0.74,USD,post-market,21446000,-5140000,0.139,2.28,0.144,8.58,12997000,None,943000,232617000,91.62,82.69,17.4603,586810000,403198000,234981000,328718000,183612000,93737000,123466000,258092000,33.56,-2995000,114.82,70.12
2025-12-28,FTNT,2.43,6554700000.0,33.56,None,1.101,0.99,,None,66859000,66859000,,,,,,,,,75000,814320000,None,40964000,40964000,12761000,None,None,72336000,None,None,3509000,,,,,-0.114,0.11,-5997000,-2488000,0.63,2010-12-31,27.86,None,5300500000.0,82502000,-4124000,1220000,None,None,None,2376000,None,13517000,None,None,None,None,None,-5344000,None,None,None,0.317,,88499000,-5997000,20795000,35973000,None,None,None,,,,,2.021,82.51,9.53,,,,,,,,0.286,,7056000,2025-11-05,quarterly,0.74,USD,post-market,21446000,-18727000,0.139,2.28,0.144,8.58,12997000,None,None,246651000,91.62,82.69,17.4603,545422000,420158000,218382000,312968000,125264000,94586000,123466000,232454000,33.56,-2995000,114.82,70.12
2025-12-28,FTNT,2.43,6554700000.0,33.56,None,1.101,0.99,,None,77139000,77139000,,,,,,,,,74000,779210000,None,40964000,40964000,9766000,None,None,59562000,None,None,3509000,,,,,-0.114,0.11,-5997000,-2488000,0.63,2010-09-30,27.86,None,5300500000.0,82502000,-4124000,1220000,None,None,None,2376000,None,11284000,None,None,None,None,None,-5344000,None,None,None,0.317,,88499000,-5997000,19469000,34036000,None,None,None,,,,,2.021,82.51,9.53,,,,,,,,0.286,,6797000,2025-11-05,quarterly,0.74,USD,post-market,21446000,-34868000,0.139,2.28,0.144,8.58,12997000,None,None,215151000,91.62,82.69,17.4603,488447000,382605000,202232000,281996000,105842000,79764000,123466000,206451000,33.56,-2995000,114.82,70.12
2025-12-28,FTNT,2.43,6554700000.0,33.56,None,1.101,0.99,,None,116435000,116435000,,,,,,,,,71000,756370000,None,40964000,40964000,12639000,None,None,59806000,None,None,3509000,,,,,-0.114,0.11,-5997000,-2488000,0.63,2010-06-30,27.86,None,5300500000.0,82502000,-4124000,1220000,None,None,None,2376000,None,12121000,None,None,None,None,None,-5344000,None,None,None,0.317,,88499000,-5997000,21133000,30212000,None,None,None,,,,,2.021,82.51,9.53,,,,,,,,0.286,,6737000,2025-11-05,quarterly,0.74,USD,post-market,21446000,-48885000,0.139,2.28,0.144,8.58,12997000,None,None,135912000,91.62,82.69,17.4603,447597000,345407000,197122000,271243000,102190000,74121000,123466000,176354000,33.56,-2995000,114.82,70.12
2025-12-28,FTNT,2.43,6554700000.0,33.56,None,1.101,0.99,,None,174255000,174255000,,,,,,,,,68000,748780000,None,40964000,40964000,10186000,None,None,51315000,None,None,3509000,,,,,-0.114,0.11,-5997000,-2488000,0.63,2010-03-31,27.86,None,5300500000.0,82502000,-4124000,1220000,None,None,None,2376000,None,9867000,None,None,None,None,None,-5344000,None,None,None,0.317,,88499000,-5997000,17211000,28544000,None,None,None,,,,,2.021,82.51,9.53,,,,,,,,0.286,,6663000,2025-11-05,quarterly,0.74,USD,post-market,21446000,-55754000,0.139,2.28,0.144,8.58,12997000,None,None,73905000,91.62,82.69,17.4603,404209000,326553000,183870000,253103000,77656000,69233000,123466000,151106000,33.56,-2995000,114.82,70.12
2025-12-28,FTNT,2.43,6554700000.0,33.56,None,1.101,0.99,,None,212458000,212458000,,,,,,,,,67000,748780000,None,40964000,40964000,10987000,None,None,54551000,None,None,3509000,,,,,-0.114,0.11,-5997000,-2488000,0.63,2009-12-31,27.86,None,5300500000.0,82502000,-4124000,1220000,None,None,None,2376000,None,10649000,None,None,None,None,None,-5344000,None,None,None,0.317,,88499000,-5997000,16703000,29041000,None,None,None,,,,,2.021,82.51,9.53,,,,,,,,0.286,,6387000,2025-11-05,quarterly,0.74,USD,post-market,21446000,-59972000,0.139,2.28,0.144,8.58,12997000,None,None,47856000,91.62,82.69,17.4603,387213000,342217000,180565000,244761000,44996000,64196000,123466000,142452000,33.56,-2995000,114.82,70.12
2025-12-28,FTNT,2.43,6554700000.0,33.56,None,1.101,0.99,,None,74233000,74233000,,,,,,,,,21000,641670000,None,40964000,40964000,8351000,None,None,44110000,None,None,3509000,,,,,-0.114,0.11,-5997000,-2488000,0.63,2009-09-30,27.86,None,5300500000.0,82502000,-4124000,1220000,None,None,None,2376000,None,10800000,None,None,None,None,None,-5344000,None,None,None,0.317,,88499000,-5997000,6555000,26978000,None,None,None,,,,,2.021,82.51,9.53,,,,,,,,0.286,,6113000,2025-11-05,quarterly,0.74,USD,post-market,21446000,-103912000,0.139,2.28,0.144,8.58,12997000,None,None,78157000,91.62,82.69,17.4603,230478000,213855000,168333000,226590000,16623000,58257000,123466000,3888000,33.56,-2995000,114.82,70.12
2025-12-28,FTNT,2.43,6554700000.0,33.56,None,1.101,0.99,,None,51819000,51819000,,,,,,,,,21000,640320000,None,40964000,40964000,7737000,None,None,43543000,None,None,3509000,,,,,-0.114,0.11,-5997000,-2488000,0.63,2009-06-30,27.86,None,5300500000.0,82502000,-4124000,1220000,None,None,None,2376000,None,9805000,None,None,None,None,None,-5344000,None,None,None,0.317,,88499000,-5997000,5059000,24773000,None,None,None,,,,,2.021,82.51,9.53,,,,,,,,0.286,,None,2025-11-05,quarterly,0.74,USD,post-market,21446000,-111801000,0.139,2.28,0.144,8.58,12997000,None,None,84603000,91.62,82.69,17.4603,210568000,194829000,163198000,218377000,15739000,55179000,123466000,-7809000,33.56,None,114.82,70.12
2025-12-28,FTNT,2.43,6554700000.0,33.56,None,1.101,0.99,,None,None,None,,,,,,,,,None,655770000,None,40964000,40964000,None,None,None,None,None,None,3509000,,,,,-0.114,0.11,-5997000,-2488000,0.63,2009-03-31,27.86,None,5300500000.0,82502000,-4124000,1220000,None,None,None,2376000,None,None,None,None,None,None,None,-5344000,None,None,None,0.317,,88499000,-5997000,None,None,None,None,None,,,,,2.021,82.51,9.53,,,,,,,,0.286,,None,2025-11-05,quarterly,0.74,USD,post-market,21446000,None,0.139,2.28,0.144,8.58,12997000,None,None,None,91.62,82.69,17.4603,None,None,None,None,None,None,123466000,None,33.56,None,114.82,70.12
2025-12-28,FTNT,2.43,6554700000.0,33.56,None,1.101,0.99,,None,56571000,56571000,,,,,,,,,21000,655770000,None,40964000,40964000,7004000,None,None,46043000,None,None,3509000,,,,,-0.114,0.11,-5997000,-2488000,0.63,2008-12-31,27.86,None,5300500000.0,82502000,-4124000,1220000,1406000,1406000,None,2376000,None,11419000,None,None,None,None,None,-5344000,None,None,None,0.317,,88499000,-5997000,6809000,24967000,None,None,None,,,,,2.021,82.51,9.53,,,,,,,,0.286,,3425000,2025-11-05,quarterly,0.74,USD,post-market,21446000,-120151000,0.139,2.28,0.144,8.58,12997000,None,None,67619000,91.62,82.69,17.4603,199105000,188461000,150268000,204334000,10644000,54066000,123466000,-5229000,33.56,None,114.82,70.12
2025-12-28,FTNT,2.43,6554700000.0,33.56,None,1.101,0.99,,None,None,None,,,,,,,,,None,655770000,None,40964000,40964000,None,None,None,None,None,None,3509000,,,,,-0.114,0.11,-5997000,-2488000,0.63,2008-09-30,27.86,None,5300500000.0,82502000,-4124000,1220000,None,None,None,2376000,None,None,None,None,None,None,None,-5344000,None,None,None,0.317,,88499000,-5997000,None,None,None,None,None,,,,,2.021,82.51,9.53,,,,,,,,0.286,,None,2025-11-05,quarterly,0.74,USD,post-market,21446000,None,0.139,2.28,0.144,8.58,12997000,None,None,None,91.62,82.69,17.4603,None,None,None,None,None,None,123466000,None,33.56,None,114.82,70.12
2025-12-28,FTNT,2.43,6554700000.0,33.56,None,1.101,0.99,,None,71411000,71411000,,,,,,,,,20000,None,None,40964000,40964000,8460000,None,None,None,None,None,3509000,,,,,-0.114,0.11,-5997000,-2488000,0.63,2007-12-31,27.86,None,5300500000.0,82502000,-4124000,1220000,None,None,None,2376000,None,14020000,None,None,None,None,None,-5344000,None,None,None,0.317,,88499000,-5997000,2937000,112357000,None,None,None,,,,,2.021,82.51,9.53,,,,,,,,0.286,,2943000,2025-11-05,quarterly,0.74,USD,post-market,21446000,None,0.139,2.28,0.144,8.58,12997000,None,None,18750000,91.62,82.69,17.4603,145192000,None,121734000,164117000,None,None,123466000,None,33.56,None,114.82,70.12
2025-12-28,FTNT,2.43,6554700000.0,33.56,None,1.101,0.99,,None,2875900000,2875900000,,,,,,,,,800000,771900000,None,40964000,40964000,190900000,None,None,1463400000,None,None,3509000,,,,,-0.114,0.11,-5997000,-2488000,0.63,2024-12-31,27.86,235400000,5300500000.0,82502000,-4124000,1220000,115000000,115000000,None,2376000,None,315500000,None,None,994300000,None,None,-5344000,None,None,None,0.317,,88499000,-5997000,126100000,593600000,None,129600000,None,,,,,2.021,82.51,9.53,,,,,,,,0.286,,None,2025-11-05,annual,0.74,USD,post-market,21446000,-117100000,0.139,2.28,0.144,8.58,12997000,994300000,32700000,1190600000,91.62,82.69,17.4603,9763100000,5971500000,4060700000,8269300000,3791600000,4208600000,123466000,1493800000,33.56,None,114.82,70.12
2025-12-28,FTNT,2.43,6554700000.0,33.56,None,1.101,0.99,,None,1397900000,1397900000,,,,,,,,,800000,788200000,None,40964000,40964000,204300000,None,None,1402000000,None,None,3509000,,,,,-0.114,0.11,-5997000,-2488000,0.63,2023-12-31,27.86,126500000,5300500000.0,82502000,-4124000,1220000,35300000,35300000,None,2376000,None,484800000,None,None,992300000,None,0,-5344000,None,None,None,0.317,,88499000,-5997000,101100000,602400000,None,124700000,None,,,,,2.021,82.51,9.53,,,,,,,,0.286,,None,2025-11-05,annual,0.74,USD,post-market,21446000,-1861700000,0.139,2.28,0.144,8.58,12997000,992300000,33400000,1042500000,91.62,82.69,17.4603,7258900000,4428300000,3719000000,7722300000,2830600000,4003300000,123466000,-463400000,33.56,None,114.82,70.12
2025-12-28,FTNT,2.43,6554700000.0,33.56,None,1.101,0.99,,None,1682900000,1682900000,,,,,,,,,800000,805300000,None,40964000,40964000,243400000,None,None,1261700000,None,None,3509000,,,,,-0.114,0.11,-5997000,-2488000,0.63,2022-12-31,27.86,128000000,5300500000.0,82502000,-4124000,1220000,56000000,56000000,None,2376000,None,264600000,None,None,990400000,None,45500000,-5344000,None,None,None,0.317,,88499000,-5997000,73100000,452500000,None,82000000,None,,,,,2.021,82.51,9.53,,,,,,,,0.286,,898500000,2025-11-05,annual,0.74,USD,post-market,21446000,-1546400000,0.139,2.28,0.144,8.58,12997000,1023600000,33200000,528100000,91.62,82.69,17.4603,6228000000,3810400000,3078400000,6509600000,2417600000,3431200000,123466000,-281600000,33.56,None,114.82,70.12
2025-12-28,FTNT,2.43,6554700000.0,33.56,None,1.101,0.99,,None,1319100000,1319100000,,,,,,,,,200000,835500000,None,40964000,40964000,148400000,None,None,807700000,None,None,3509000,,,,,-0.114,0.11,-5997000,-2488000,0.63,2021-12-31,27.86,125100000,5300500000.0,82502000,-4124000,1220000,63600000,63600000,None,2376000,None,175800000,None,None,988400000,None,440800000,-5344000,None,None,None,0.317,,88499000,-5997000,65400000,366000000,None,59200000,None,,,,,2.021,82.51,9.53,,,,,,,,0.286,,687600000,2025-11-05,annual,0.74,USD,post-market,21446000,-467900000,0.139,2.28,0.144,8.58,12997000,1014700000,26300000,1232600000,91.62,82.69,17.4603,5919100000,3600600000,2318100000,5120700000,2318500000,2802600000,123466000,781700000,33.56,None,114.82,70.12
2025-12-28,FTNT,2.43,6554700000.0,33.56,None,1.101,0.99,,None,1061800000,1061800000,,,,,,,,,200000,838500000,None,40964000,40964000,141600000,None,None,720000000,None,None,3509000,,,,,-0.114,0.11,-5997000,-2488000,0.63,2020-12-31,27.86,93000000,5300500000.0,82502000,-4124000,1220000,31600000,31600000,None,2376000,None,139800000,None,None,None,None,118300000,-5344000,None,None,None,0.317,,88499000,-5997000,43300000,204800000,None,146500000,None,,,,,2.021,82.51,9.53,,,,,,,,0.286,,448000000,2025-11-05,annual,0.74,USD,post-market,21446000,-352100000,0.139,2.28,0.144,8.58,12997000,53100000,19100000,775500000,91.62,82.69,17.4603,4044500000,2740400000,1829500000,3188500000,1304100000,1359000000,123466000,856000000,33.56,None,114.82,70.12
2025-12-28,FTNT,2.43,6554700000.0,33.56,None,1.101,0.99,,None,1222500000,1222500000,,,,,,,,,200000,875000000,None,40964000,40964000,96400000,None,None,544300000,None,None,3509000,,,,,-0.114,0.11,-5997000,-2488000,0.63,2019-12-31,27.86,67200000,5300500000.0,82502000,-4124000,1220000,31100000,31100000,None,2376000,None,117900000,None,None,None,None,144300000,-5344000,None,None,None,0.317,,88499000,-5997000,41200000,199500000,None,127700000,None,,,,,2.021,82.51,9.53,,,,,,,,0.286,,344300000,2025-11-05,annual,0.74,USD,post-market,21446000,160800000,0.139,2.28,0.144,8.58,12997000,46100000,15500000,843100000,91.62,82.69,17.4603,3879200000,2769000000,1455800000,2536800000,1110200000,1081000000,123466000,1342400000,33.56,None,114.82,70.12
2025-12-28,FTNT,2.43,6554700000.0,33.56,None,1.101,0.99,,None,1112400000,1112400000,,,,,,,,,200000,871000000,None,40964000,40964000,86400000,None,None,444500000,None,None,3509000,,,,,-0.114,0.11,-5997000,-2488000,0.63,2018-12-31,27.86,38200000,5300500000.0,82502000,-4124000,1220000,22100000,22100000,None,2376000,None,90000000,None,None,None,None,67000000,-5344000,None,None,None,0.317,,88499000,-5997000,36800000,175900000,None,90500000,None,,,,,2.021,82.51,9.53,,,,,,,,0.286,,271400000,2025-11-05,annual,0.74,USD,post-market,21446000,-57500000,0.139,2.28,0.144,8.58,12997000,None,28200000,537200000,91.62,82.69,17.4603,3078000000,2220900000,1256400000,2067800000,857100000,811400000,123466000,1010200000,33.56,None,114.82,70.12
2025-12-28,FTNT,2.43,6554700000.0,33.56,None,1.101,0.99,,None,811004000,811004000,,,,,,,,,200000,890395000,None,40964000,40964000,70000000,None,None,348185000,None,None,3509000,,,,,-0.114,0.11,-5997000,-2488000,0.63,2017-12-31,27.86,14600000,5300500000.0,82502000,-4124000,1220000,16300000,16300000,None,2376000,None,77300000,None,None,0,None,98022000,-5344000,None,None,None,0.317,,88499000,-5997000,40000000,141965000,None,98822000,None,,,,,2.021,82.51,9.53,,,,,,,,0.286,,245395000,2025-11-05,annual,0.74,USD,post-market,21446000,-319600000,0.139,2.28,0.144,8.58,12997000,None,21435000,440273000,91.62,82.69,17.4603,2257900000,1716800000,1027200000,1668500000,541100000,641300000,123466000,589400000,33.56,0,114.82,70.12
2025-12-28,FTNT,2.43,6554700000.0,33.56,None,1.101,0.99,,None,709003000,709003000,,,,,,,,,173000,881500000,None,40964000,40964000,56732000,None,None,312998000,None,None,3509000,,,,,-0.114,0.11,-5997000,-2488000,0.63,2016-12-31,27.86,14553000,5300500000.0,82502000,-4124000,1220000,24828000,24828000,None,2376000,None,106887000,None,None,0,None,224983000,-5344000,None,None,None,0.317,,88499000,-5997000,33306000,113778000,None,82813000,None,,,,,2.021,82.51,9.53,,,,,,,,0.286,,137249000,2025-11-05,annual,0.74,USD,post-market,21446000,37620000,0.139,2.28,0.144,8.58,12997000,None,13588000,376522000,91.62,82.69,17.4603,2139941000,1538716000,829440000,1302260000,601225000,472820000,123466000,837681000,33.56,0,114.82,70.12
2025-12-28,FTNT,2.43,6554700000.0,33.56,None,1.101,0.99,,None,543277000,543277000,,,,,,,,,171000,880705000,None,40964000,40964000,61500000,None,None,259563000,None,None,3509000,,,,,-0.114,0.11,-5997000,-2488000,0.63,2015-12-31,27.86,4692000,5300500000.0,82502000,-4124000,1220000,17640000,17640000,None,2376000,None,83868000,None,None,0,None,272959000,-5344000,None,None,None,0.317,,88499000,-5997000,35761000,94139000,None,79812000,None,,,,,2.021,82.51,9.53,,,,,,,,0.286,,91067000,2025-11-05,annual,0.74,USD,post-market,21446000,68481000,0.139,2.28,0.144,8.58,12997000,None,8379000,348074000,91.62,82.69,17.4603,1790510000,1270543000,678670000,1035133000,519967000,356463000,123466000,755377000,33.56,0,114.82,70.12
2025-12-28,FTNT,2.43,6554700000.0,33.56,None,1.101,0.99,,None,283254000,283254000,,,,,,,,,166000,846445000,None,40964000,40964000,49947000,None,None,184741000,None,None,3509000,,,,,-0.114,0.11,-5997000,-2488000,0.63,2014-12-31,27.86,2824000,5300500000.0,82502000,-4124000,1220000,2832000,2832000,None,2376000,None,69477000,None,None,0,None,271724000,-5344000,None,None,None,0.317,,88499000,-5997000,31143000,74891000,None,62524000,None,,,,,2.021,82.51,9.53,,,,,,,,0.286,,58919000,2025-11-05,annual,0.74,USD,post-market,21446000,113645000,0.139,2.28,0.144,8.58,12997000,None,2689000,436766000,91.62,82.69,17.4603,1424774000,1005381000,496456000,748808000,419393000,252352000,123466000,675966000,33.56,0,114.82,70.12
2025-12-28,FTNT,2.43,6554700000.0,33.56,None,1.101,0.99,,None,115873000,115873000,,,,,,,,,161000,840915000,None,40964000,40964000,35599000,None,None,130471000,None,None,3509000,,,,,-0.114,0.11,-5997000,-2488000,0.63,2013-12-31,27.86,2872000,5300500000.0,82502000,-4124000,1220000,6841000,6841000,None,2376000,None,48672000,None,None,0,None,351675000,-5344000,None,None,None,0.317,,88499000,-5997000,65033000,62377000,None,30679000,None,,,,,2.021,82.51,9.53,,,,,,,,0.286,,36652000,2025-11-05,annual,0.74,USD,post-market,21446000,121863000,0.139,2.28,0.144,8.58,12997000,None,21421000,375497000,91.62,82.69,17.4603,1168464000,735546000,413061000,582704000,432918000,169643000,123466000,585760000,33.56,0,114.82,70.12
