symbol,frequency,fiscaldateending,report_date,reporttime,reportedcurrency,reported_eps,estimated_eps,earnings_surprise,surprise_pct,accumulateddepreciationamortizationppe,capitalexpenditures,capitalleaseobligations,cashandcashequivalentsatcarryingvalue,cashandshortterminvestments,cashflowfromfinancing,cashflowfrominvestment,changeincashandcashequivalents,changeinexchangerate,changeininventory,changeinoperatingassets,changeinoperatingliabilities,changeinreceivables,commonstock,commonstocksharesoutstanding,comprehensiveincomenetoftax,costofgoodsandservicessold,costofrevenue,currentaccountspayable,currentdebt,currentlongtermdebt,currentnetreceivables,deferredrevenue,depreciation,depreciationandamortization,depreciationdepletionandamortization,dividendpayout,dividendpayoutcommonstock,dividendpayoutpreferredstock,ebit,ebitda,goodwill,grossprofit,incomebeforetax,incometaxexpense,intangibleassets,intangibleassetsexcludinggoodwill,interestanddebtexpense,interestexpense,interestincome,inventory,investmentincomenet,investments,longtermdebt,longtermdebtnoncurrent,longterminvestments,netincome,netincomefromcontinuingoperations,netinterestincome,noninterestincome,operatingcashflow,operatingexpenses,operatingincome,othercurrentassets,othercurrentliabilities,othernoncurrentassets,othernoncurrentliabilities,othernonoperatingincome,paymentsforoperatingactivities,paymentsforrepurchaseofcommonstock,paymentsforrepurchaseofequity,paymentsforrepurchaseofpreferredstock,proceedsfromissuanceofcommonstock,proceedsfromissuanceoflongtermdebtandcapitalsecuritiesnet,proceedsfromissuanceofpreferredstock,proceedsfromoperatingactivities,proceedsfromrepaymentsofshorttermdebt,proceedsfromrepurchaseofequity,proceedsfromsaleoftreasurystock,profitloss,propertyplantequipment,researchanddevelopment,retainedearnings,sellinggeneralandadministrative,shortlongtermdebttotal,shorttermdebt,shortterminvestments,stockbasedcompensation,totalassets,totalcurrentassets,totalcurrentliabilities,totalliabilities,totalnoncurrentassets,totalnoncurrentliabilities,totalrevenue,totalshareholderequity,treasurystock
AGIO,quarterly,2020-06-30,2020-07-30,pre-market,USD,-1.31,-1.36,0.05,3.6765,,4144000,109346000.0,295858000.0,295858000.0,252103000,22459000.0,206765000.0,,-1453000.0,,,,69000.0,68958091.0,,675000,675000,15461000.0,,,18037000.0,,,2413000.0,4645000.0,,,,-88408000,-85995000.0,,36672000,-79726000,1769000.0,,,,2051000.0,1769000.0,11231000.0,,,,,4285000.0,-90478000,-88427000,-282000.0,,-67797000.0,126868000,-90196000,26959000.0,41910999.0,,250958000.0,1769000.0,,,,,,,,,,1652000.0,,,33925000.0,90917000,-1646839000.0,35951000,360304000.0,6981000.0,494270000.0,20430000.0,976141000.0,846355000.0,64352999.0,417676000.0,129786000.0,353323001.0,37347000.0,558465000.0,
AGIO,quarterly,2020-09-30,2020-11-05,pre-market,USD,-1.43,-1.36,-0.07,-5.1471,,5204000,107299000.0,104855000.0,104855000.0,3448000,-125896000.0,-191003000.0,,-140000.0,,,,69000.0,69144061.0,,638000,638000,12853000.0,,,23315000.0,,,2315000.0,4571000.0,,,,-89126000,-86811000.0,,34068000,-78060000,1115000.0,,,,9767000.0,1115000.0,11371000.0,,,,,116889000.0,-98979000,-89212000,-8652000.0,,-68207000.0,124395000,-90327000,28861000.0,49724000.0,,258121000.0,1115000.0,,,,,,,,,,3532000.0,,,33495000.0,89555000,-1745818000.0,34840000,107299000.0,7194000.0,500684000.0,18407000.0,908449000.0,669086000.0,69771000.0,427997000.0,239362999.0,358226000.0,34706000.0,480452000.0,
AGIO,quarterly,2020-12-31,2021-02-25,pre-market,USD,-1.41,-1.33,-0.08,-6.015,,562000,105199000.0,127436000.0,127436000.0,582000,71048000.0,22581000.0,,-3327000.0,,,,69000.0,69271163.0,,959000,959000,17724000.0,,,25399000.0,,,2677000.0,4879000.0,,,,-91643000,-88966000.0,,43086000,-97657000,-1886000.0,,,,6014000.0,791000.0,14698000.0,,,,,97608000.0,-97657000,-91643000,-5223000.0,,-49397000.0,135520000,-92434000,63748000.0,69260000.0,,359058000.0,791000.0,,,,,,,,,,668000.0,,,32291000.0,95742000,-1843475000.0,39778000,105199000.0,7410000.0,445493000.0,16595000.0,852952000.0,636677000.0,94394000.0,453452000.0,216274999.0,359058000.0,44045000.0,399500000.0,
AGIO,quarterly,2021-03-31,2021-04-29,pre-market,USD,-1.31,-1.26,-0.05,-3.9683,,1012000,103609000.0,1888025000.0,1888025000.0,7261000,1874077000.0,,,,,,,70000.0,69543510.0,,4896000,4896000,51224000.0,,,,,,4896000.0,4896000.0,,,,-90877000,-85981000.0,,-4896000,-90877000,-12867000.0,,,,340000.0,340000.0,,,,,,21598000.0,-118226000,-90877000,340000.0,,-120749000.0,86321000,-91217000,19511000.0,23601000.0,,,,,,,,,,,,,,,,111722000.0,55188000,30850000.0,8131000,103609000.0,8309000.0,447578000.0,14854000.0,2488434000.0,2355114000.0,96504000.0,191804000.0,133320000.0,95300000.0,41409000.0,2296630000.0,
AGIO,quarterly,2021-06-30,2021-07-29,pre-market,USD,-1.39,-1.28,-0.11,-8.5937,,249000,101909000.0,969124000.0,969124000.0,-503458000,-298149000.0,,,-2485000.0,,,,70000.0,61066977.0,,4693000,4693000,7654000.0,,,8131000.0,,,4693000.0,2350000.0,,,,-82698000,-78005000.0,,-4693000,-82790000,1519000.0,,,,92000.0,,,,,,,61313000.0,-83417000,-82790000,-92000.0,,-117294000.0,86529000,-91222000,21443000.0,36054000.0,,92138000.0,6524000.0,,,,,,,,,,-529047000.0,,,107828000.0,59657000,-55367000.0,29215000,101909000.0,9771000.0,703864000.0,14885000.0,1874603000.0,1702562000.0,60649000.0,152787000.0,172041000.0,92138000.0,37347000.0,1721816000.0,-529047000.0
AGIO,quarterly,2021-09-30,2021-11-03,pre-market,USD,-1.51,-1.57,0.06,3.8217,,22000,99135000.0,400224000.0,400224000.0,-250985000,-232731000.0,,,-2485000.0,,,,71000.0,57048175.0,,4578000,4578000,10308000.0,,,6990000.0,,,4578000.0,2209000.0,,,,-84259000,-79681000.0,,-4578000,-84259000,2255000.0,,,,256000.0,256000.0,,,,,,130139000.0,-88148000,-86255000,256000.0,,-85184000.0,86574000,-91152000,32238000.0,29234000.0,,88840000.0,4641000.0,,,,,,,,,,-254391000.0,,,25342000.0,61791000,-144133000.0,27152000,99135000.0,10295000.0,865833000.0,12148000.0,1541498000.0,1305285000.0,57896000.0,146736000.0,236213000.0,88840000.0,0.0,1394762000.0,-783438000.0
AGIO,quarterly,2021-12-31,2022-02-24,pre-market,USD,-1.74,-1.69,-0.05,-2.9586,,4502000,97094000.0,203126000.0,203126000.0,-18586000,-94419000.0,,,-2485000.0,,,,71000.0,54335230.0,,4610000,4610000,16700000.0,,,4378000.0,,,4610000.0,2202000.0,,,,-98584000,-93974000.0,,-4610000,-98584000,332000.0,,,,332000.0,332000.0,16190000.0,,,,,266375000.0,-94627000,-98584000,332000.0,,-84093000.0,100217000,-104827000,39835000.0,31967000.0,,85935000.0,,,,,,,,,,,-19048000.0,,,28923000.0,71097000,-238760000.0,31528000,97094000.0,11159000.0,816892000.0,11621000.0,1437736000.0,1064231000.0,59826000.0,145761000.0,373505000.0,85935000.0,41.41,1291975000.0,-802486000.0
AGIO,quarterly,2022-03-31,2022-05-05,pre-market,USD,-1.74,-1.76,0.02,1.1364,,2804000,94608000.0,80026000.0,80026000.0,1208000,-26573000.0,-123100000.0,,-2485000.0,,,-987000.0,71000.0,54555467.0,,5253000,5253000,11551000.0,,,5905000.0,,,4914000.0,2478000.0,,,,-94774000,-89860000.0,,-4421000,-94774000,-6371000.0,,,,694000.0,694000.0,2485000.0,,,,,255836000.0,-94774000,-97747000,694000.0,,-97735000.0,96724000,-101145000,43226000.0,19747000.0,,82614000.0,3398000.0,,,,,,,,,,1289000.0,,,29195000.0,67645000,-333534000.0,31515000,94608000.0,11994000.0,843503000.0,15510000.0,1335859000.0,975145000.0,45792000.0,128406000.0,360714000.0,82614000.0,832000.0,1207453000.0,-802486000.0
AGIO,quarterly,2022-06-30,2022-08-04,pre-market,USD,-1.68,-1.78,0.1,5.618,,1926000,91169000.0,88543000.0,88543000.0,-67000,82813000.0,8517000.0,,-1575000.0,,,2661000.0,71000.0,54799680.0,,5209000,5209000,7790000.0,,,4302000.0,,,4774000.0,4774000.0,,,,-91806000,-87032000.0,,373000,-91806000,-4497000.0,,,,1793000.0,,4060000.0,,,,,280845000.0,-91806000,-91806000,1793000.0,,-74229000.0,98013000,-97640000,42336000.0,28383000.0,,80001000.0,5834000.0,,,,,,,,,,16000.0,,,27382000.0,72232000,-425340000.0,28264000,91169000.0,12223000.0,730766000.0,11165000.0,1252467000.0,870007000.0,48396000.0,128397000.0,382460000.0,80001000.0,5582000.0,1124070000.0,-802486000.0
AGIO,quarterly,2022-09-30,2022-11-03,pre-market,USD,-1.49,-1.71,0.22,12.8655,,38000,88924000.0,122449000.0,122449000.0,1187000,104070000.0,33906000.0,,-1116000.0,,,-1070000.0,71000.0,54844579.0,,5011000,5011000,10415000.0,,,5592000.0,,,4494000.0,1981000.0,,,,-81747000,-77253000.0,,-1495000,-81747000,-9343000.0,,,,3818000.0,3818000.0,5176000.0,,,,,298352000.0,-81747000,-81747000,3818000.0,,-71351000.0,89595000,-91090000,46487000.0,29756000.0,,76554000.0,9343000.0,,,,,,,,,,1271000.0,,,25438000.0,62985000,-507087000.0,29123000,88924000.0,13425000.0,605231000.0,11156000.0,1180320000.0,784935000.0,53596000.0,130150000.0,395385000.0,76554000.0,3516000.0,1050170000.0,-802486000.0
AGIO,quarterly,2022-12-31,2023-02-23,pre-market,USD,0.67,-1.62,2.29,141.358,,113000,85659000.0,139259000.0,139259000.0,22000,82951000.0,16810000.0,,-3316000.0,,,-2810000.0,71000.0,54789435.0,,4790000,4790000,18616000.0,,,2206000.0,,,4377000.0,1814000.0,,,,36526000,40903000.0,,-480000,36526000,-135698000.0,,,,6488000.0,6488000.0,8492000.0,,,,,313874000.0,36526000,36526000,6488000.0,,-66163000.0,98692000,-99172000,38955000.0,30350000.0,,3279000.0,10818000.0,,,,,,,,,,105000.0,,,22987000.0,68484000,-470561000.0,32771000,85659000.0,13663000.0,643860000.0,11465000.0,1238718000.0,832772000.0,62629000.0,137904000.0,405946000.0,75275000.0,4310000.0,1100814000.0,-802486000.0
AGIO,quarterly,2023-03-31,2023-05-04,pre-market,USD,-1.47,-1.72,0.25,14.5349,,399000,82338000.0,104139000.0,104139000.0,2467000,57596000.0,-35120000.0,,-2882000.0,,,428000.0,72000.0,55265390.0,,4952000,4952000,8662000.0,,,1778000.0,,,4398000.0,4398000.0,,,,-81018000,-76620000.0,,657000,-81018000,-9595000.0,,,,9595000.0,8091000.0,11374000.0,,,,,271727000.0,-81018000,-81018000,8091000.0,,-95183000.0,91270000,-90613000,39303000.0,22459000.0,,69659000.0,9595000.0,,,,,,,,,,2467000.0,,,21438000.0,65510999,-551579000.0,28367000,82338000.0,13992000.0,635062000.0,10139000.0,1151298000.0,791656000.0,45113000.0,114772000.0,359642000.0,69659000.0,5609000.0,1036526000.0,-802486000.0
AGIO,quarterly,2023-06-30,2023-08-03,pre-market,USD,-1.51,-1.5,-0.01,-0.6667,,3000,78946000.0,84753000.0,84753000.0,237000,47125000.0,-19386000.0,,-4297000.0,,,-473000.0,72000.0,55604330.0,,5570000,5570000,11626000.0,,,2251000.0,,,4462000.0,4462000.0,,,,-83806000,-79344000.0,,1142000,-83806000,-10061000.0,,,,,8254000.0,15671000.0,,,,,244357000.0,-83806000,-83806000,8254000.0,,-66748000.0,94842000,-93700000,36751000.0,29189000.0,,65776000.0,9894000.0,,,,,,,,,,237000.0,,,19634000.0,67087999,-635385000.0,30409000,78946000.0,14326000.0,617813000.0,11737000.0,1085153000.0,757239000.0,55141000.0,120917000.0,327914000.0,65776000.0,6712000.0,964236000.0,-802486000.0
AGIO,quarterly,2023-09-30,2023-11-02,pre-market,USD,-1.64,-1.64,0.0,0.0,,369000,75498000.0,64333000.0,64333000.0,1882000,39341000.0,,,-1603000.0,,,,72000.0,55803663.0,,633000,633000,13271000.0,,,1176000.0,,,1623000.0,1623000.0,,,,-100897000,-99274000.0,,6766000,-91324000,-9998000.0,,,,,8375000.0,17274000.0,,,,,224902000.0,-91324000,-91324000,8375000.0,,-61643000.0,107663000,-100897000,38414000.0,30490000.0,,1156000.0,,,,,,,,,,,,,,73947000.0,81841000,-726709000.0,25822000,75498000.0,14664000.0,583155000.0,9076000.0,1007258000.0,704352000.0,58425000.0,120415000.0,302906000.0,61990000.0,7399000.0,886843000.0,
AGIO,quarterly,2023-12-31,2024-02-15,pre-market,USD,-1.72,-1.64,-0.08,-4.878,,234000,71996000.0,88205000.0,88205000.0,847000,95513000.0,,,-1802000.0,,,,72000.0,55897860.0,,1989000,1989000,9780000.0,,,2810000.0,,,1403000.0,1403000.0,,,,-106277000,-104874000.0,,5114000,-95940000,1359188.0,,,,,8624000.0,19076000.0,,,,,29435000.0,-95940000,-95940000,8624000.0,,-72488000.0,111391000,-106277000,35021000.0,43167000.0,,1156000.0,,,,,,,,,,,,,,,76086000,-822649000.0,35305000,71996000.0,15008000.0,688723000.0,13814000.0,937118000.0,833835000.0,67955000.0,126099000.0,103283000.0,58144000.0,7103000.0,811019000.0,
AGIO,quarterly,2024-03-31,2024-05-02,pre-market,USD,-1.45,-1.68,0.23,13.6905,,141000,68347000.0,118764000.0,118764000.0,5864000,124562000.0,,,-3994000.0,,,,73000.0,56383475.0,,1975000,1975000,11155000.0,,,3453000.0,,,1348000.0,1348000.0,,,,-92072000,-90724000.0,,6214000,-81549000,1304724.0,,,,,8889000.0,23070000.0,,,,,116301000.0,-81549000,-81549000,8889000.0,,-99867000.0,98286000,-92072000,39113000.0,25129000.0,,1156000.0,,,,,,,,,,,,,,,67272000,-904198000.0,31014000,68347000.0,15407000.0,479227000.0,9234000.0,849709000.0,663627000.0,51691000.0,105787000.0,186082000.0,54096000.0,8189000.0,743922000.0,
AGIO,quarterly,2024-06-30,2024-08-01,pre-market,USD,-1.69,-1.61,-0.08,-4.9689,,158000,64620000.0,84518000.0,84518000.0,1099000,37244000.0,,,-867000.0,,,,73000.0,56802546.0,,3088000,3088000,10035000.0,,,3762000.0,,,1593000.0,1593000.0,,,,-105817000,-104224000.0,,5527000,-96118000,,,,,,8120000.0,23937000.0,,,,,75404000.0,-96118000,-96118000,8120000.0,,-72589000.0,111344000,-105817000,34536000.0,36742000.0,,1156000.0,,,,,,,,,,,,,,,75808000,-1000316000.0,35536000,64620000.0,15860000.0,485374000.0,11565000.0,773063000.0,632127000.0,62637000.0,112553000.0,140936000.0,49916000.0,8615000.0,660510000.0,
AGIO,quarterly,2024-09-30,2024-10-31,pre-market,USD,-1.47,7.91,-9.38,-118.5841,,419000,60834000.0,253730000.0,253730000.0,2637000,250793000.0,,,-2492000.0,,,,73000.0,58433000.0,,783000,783000,17143000.0,,,3118000.0,,,1345000.0,1345000.0,,,,-102811000,-101466000.0,,8181000,1001035000,53120000.0,,,,,13059000.0,26429000.0,,,,,655889000.0,947915000,947915000,13059000.0,,-84218000.0,110992000,-102811000,39885000.0,33307000.0,,1156000.0,,,,,,,,,,,,,,,72455000,-52401000.0,38537000,60834000.0,16319000.0,751027000.0,11145000.0,1791794000.0,1074189000.0,119451000.0,165122000.0,717605000.0,45671000.0,8964000.0,1626672000.0,
AGIO,quarterly,2024-12-31,2025-02-13,pre-market,USD,-1.74,-1.63,-0.11,-6.7485,,967000,56988000.0,76247000.0,76247000.0,4842000,-49158000.0,,,-1187000.0,,,,73000.0,57156000.0,,1260000,1260000,16643000.0,,,4109000.0,,,1367000.0,1367000.0,,,,-125037000,-123670000.0,,9470000,-105399000,-8876000.0,,,,,18015000.0,27616000.0,,,,,638321000.0,-96523000,-96523000,18015000.0,,-133167000.0,134507000,-125037000,40165000.0,46861000.0,,880000.0,,,,,,,,,,,,,,,82810000,-148924000.0,51697000,56988000.0,16781000.0,817463000.0,10903000.0,1663199000.0,965600000.0,81156000.0,122243000.0,697599000.0,41087000.0,10730000.0,1540956000.0,
AGIO,quarterly,2025-03-31,2025-05-01,pre-market,USD,-1.55,-1.76,0.21,11.9318,,766000,52940000.0,78964000.0,78964000.0,1619000,112587000.0,,,-1989000.0,,,,74000.0,57459195.0,,2363000,2363000,13726000.0,,,3344000.0,,,1278000.0,1278000.0,,,,-106629000,-105351000.0,,6363000,-89289000,,,,,,16087000.0,29605000.0,,,,,531253000.0,-89289000,-89289000,16087000.0,,-111489000.0,112992000,-106629000,42292000.0,20761000.0,,880000.0,,,,,,,,,,,,,,,71465000,-238213000.0,41527000,52940000.0,17196000.0,814411000.0,11359000.0,1555518000.0,968616000.0,52366000.0,88990000.0,586902000.0,36624000.0,8726000.0,1466528000.0,
AGIO,quarterly,2025-06-30,2025-07-31,pre-market,USD,-1.93,-1.75,-0.18,-10.2857,,875000,48760000.0,80871000.0,80871000.0,65000,78966000.0,,,-1243000.0,,,,74000.0,57932576.0,,2961000,2961000,17532000.0,,,4986000.0,,,1259000.0,1259000.0,,,,-127056000,-125797000.0,,9494000,-112020000,,,,,,14513000.0,30848000.0,,,,,400467000.0,-112020000,-112020000,14513000.0,,-77124000.0,136550000,-127056000,44693000.0,35289000.0,,101000.0,,,,,,,,,,,,,,,90681000,-350233000.0,45869000,48760000.0,17589000.0,858066000.0,14692000.0,1471237000.0,1019464000.0,70410000.0,101682000.0,451773000.0,31272000.0,12455000.0,1369555000.0,
AGIO,quarterly,2025-09-30,2025-10-30,pre-market,USD,-1.78,-1.9,0.12,6.3158,,1555000,44515000.0,92710000.0,92710000.0,4435000,95555000.0,,,-1186000.0,,,,74000.0,58139277.0,,3053000,3053000,19553000.0,,,5029000.0,,,1374000.0,1374000.0,,,,-116869000,-115495000.0,,9827000,-103433000,,,,,,13369000.0,32034000.0,,,,,304341000.0,-103433000,-103433000,13369000.0,,-88151000.0,126696000,-116869000,43186000.0,37217000.0,,90000.0,,,,,,,,,,,,,,,85422000,-453666000.0,41274000,44515000.0,17987000.0,860150000.0,12377000.0,1385705000.0,1033109000.0,74757000.0,101375000.0,352596000.0,26618000.0,12880000.0,1284330000.0,
AGIO,quarterly,2025-12-31,2026-02-12,pre-market,USD,-1.85,-1.95,0.1,5.1282,,1120000,40207000.0,89130000.0,89130000.0,2557000,90076000.0,,,-886000.0,,,,75000.0,58329899.0,,3145000,3145000,18355000.0,,,10577000.0,,,1266000.0,1266000.0,,,,-121578000,-120312000.0,,16822000,-109055000,-1016000.0,,,,,12410000.0,32920000.0,,,,,310013000.0,-108039000,-108039000,12410000.0,,-96213000.0,138400000,-121578000,44130000.0,45459000.0,,90000.0,,,,,,,,,,,,,,,86790000,-561705000.0,51610000,40207000.0,18392000.0,765295000.0,14124000.0,1297225000.0,942052000.0,82206000.0,104111000.0,355173000.0,21905000.0,19967000.0,1193114000.0,
AGIO,quarterly,2026-03-31,2026-04-29,pre-market,USD,-1.69,-1.79,0.1,5.5866,,769000,35745000.0,113600000.0,113600000.0,2078000,141312000.0,,,-2167000.0,,,,76000.0,58782241.0,,2682000,2682000,13747000.0,,,16132000.0,,,1363000.0,1363000.0,,,,-110025000,-108662000.0,,18064000,-99111000,,,,,,10795000.0,35087000.0,,,,,,-99111000,-99111000,10795000.0,,-118920000.0,128089000,-110025000,46586000.0,26293000.0,,17030000.0,,,,,,,,,,,,,,,79785000,-660816000.0,48304000,35745000.0,18805000.0,623438000.0,15541000.0,1184990000.0,834843000.0,58845000.0,75875000.0,350147000.0,17030000.0,20746000.0,1109115000.0,
