date,symbol,eps,revenue_ttm,pe_ratio,accumulateddepreciationamortizationppe,beta,book_value,capitalexpenditures,capitalleaseobligations,cashandcashequivalentsatcarryingvalue,cashandshortterminvestments,cashflowfromfinancing,cashflowfrominvestment,changeincashandcashequivalents,changeinexchangerate,changeininventory,changeinoperatingassets,changeinoperatingliabilities,changeinreceivables,commonstock,commonstocksharesoutstanding,comprehensiveincomenetoftax,costofgoodsandservicessold,costofrevenue,currentaccountspayable,currentdebt,currentlongtermdebt,currentnetreceivables,deferredrevenue,depreciation,depreciationandamortization,depreciationdepletionandamortization,dividendpayout,dividendpayoutcommonstock,dividendpayoutpreferredstock,earnings_growth_yoy,earnings_surprise,ebit,ebitda,estimated_eps,fiscaldateending,forward_pe,goodwill,gross_profit_ttm,grossprofit,incomebeforetax,incometaxexpense,intangibleassets,intangibleassetsexcludinggoodwill,interestanddebtexpense,interestexpense,interestincome,inventory,investmentincomenet,investments,longtermdebt,longtermdebtnoncurrent,longterminvestments,netincome,netincomefromcontinuingoperations,netinterestincome,noninterestincome,operating_margin_ttm,operatingcashflow,operatingexpenses,operatingincome,othercurrentassets,othercurrentliabilities,othernoncurrentassets,othernoncurrentliabilities,othernonoperatingincome,paymentsforoperatingactivities,paymentsforrepurchaseofcommonstock,paymentsforrepurchaseofequity,paymentsforrepurchaseofpreferredstock,peg_ratio,price_to_book,price_to_sales_ttm,proceedsfromissuanceofcommonstock,proceedsfromissuanceoflongtermdebtandcapitalsecuritiesnet,proceedsfromissuanceofpreferredstock,proceedsfromoperatingactivities,proceedsfromrepaymentsofshorttermdebt,proceedsfromrepurchaseofequity,proceedsfromsaleoftreasurystock,profit_margin,profitloss,propertyplantequipment,report_date,report_type,reported_eps,reportedcurrency,reporttime,researchanddevelopment,retainedearnings,return_on_assets_ttm,return_on_equity_ttm,revenue_growth_yoy,revenue_per_share_ttm,sellinggeneralandadministrative,shortlongtermdebttotal,shorttermdebt,shortterminvestments,sma_200,sma_50,surprise_pct,totalassets,totalcurrentassets,totalcurrentliabilities,totalliabilities,totalnoncurrentassets,totalnoncurrentliabilities,totalrevenue,totalshareholderequity,trailing_pe,treasurystock,week_52_high,week_52_low
2025-12-28,APP,8.5,6307450000.0,84.03,,2.509,4.354,,,,,,,,,,,,,,,None,1059191000,1059191000,,,,,,None,489008000,,,,,0.959,0.06,656235000,1145243000,2.39,2023-12-31,49.51,,5026253000.0,2223896000,380570000,23859000,,,None,275665000,None,,None,,,,,356711000,104966000,-235242000,None,0.768,,1575689000,648207000,,,,,None,,,,,1.541,163.77,38.3,,,,,,,,0.449,,,2025-11-05,annual,2.45,USD,post-market,592386000,,0.368,2.419,0.682,18.6,152585000,,,,456.57,625.53,2.5105,,,,,,,3283087000,,84.03,,745.61,200.5
2025-12-28,APP,8.5,6307450000.0,84.03,,2.509,4.354,,,,,,,,,,,,,,,None,1256065000,1256065000,,,,,,None,547084000,,,,,0.959,0.06,-33314000,513770000,2.39,2022-12-31,49.51,,5026253000.0,1560993000,-205177000,-12230000,,,None,171863000,None,,None,,,,,-192746000,-192947000,-171863000,None,0.768,,1608784000,-47791000,,,,,None,,,,,1.541,163.77,38.3,,,,,,,,0.449,,,2025-11-05,annual,2.45,USD,post-market,507607000,,0.368,2.419,0.682,18.6,181627000,,,,456.57,625.53,2.5105,,,,,,,2817058000,,84.03,,745.61,200.5
2025-12-28,APP,8.5,6307450000.0,84.03,,2.509,4.354,,,,,,,,,,,,,,,None,988095000,988095000,,,,,,None,431063000,,,,,0.959,0.06,149481000,580544000,2.39,2021-12-31,49.51,,5026253000.0,1805009000,46311000,10973000,,,None,103170000,None,,None,,,,,35446000,35338000,-103170000,None,0.768,,1654993000,150016000,,,,,-535000,,,,,1.541,163.77,38.3,,,,,,,,0.449,,,2025-11-05,annual,2.45,USD,post-market,366402000,,0.368,2.419,0.682,18.6,158699000,,,,456.57,625.53,2.5105,,,,,,,2793104000,,84.03,,745.61,200.5
2025-12-28,APP,8.5,6307450000.0,84.03,,2.509,4.354,,,,,,,,,,,,,,,None,555578000,555578000,,,,,,None,254951000,,,,,0.959,0.06,-57833000,197118000,2.39,2020-12-31,49.51,,5026253000.0,895508000,-135706000,-9772000,,,None,77873000,None,,None,,,,,-125187000,-125934000,-77873000,None,0.768,,957550000,-62042000,,,,,None,,,,,1.541,163.77,38.3,,,,,,,,0.449,,,2025-11-05,annual,2.45,USD,post-market,180652000,,0.368,2.419,0.682,18.6,66431000,,,,456.57,625.53,2.5105,,,,,,,1451086000,,84.03,,745.61,200.5
2025-12-28,APP,8.5,6307450000.0,84.03,,2.509,4.354,,,,,,,,,,,,,,,None,241274000,241274000,,,,,,None,92806000,,,,,0.959,0.06,200189000,292995000,2.39,2019-12-31,49.51,,5026253000.0,752830000,126234000,7194000,,,None,73955000,None,,None,,,,,119040000,119040000,-73955000,None,0.768,,558459000,194371000,,,,,None,,,,,1.541,163.77,38.3,,,,,,,,0.449,,,2025-11-05,annual,2.45,USD,post-market,44966000,,0.368,2.419,0.682,18.6,31712000,,,,456.57,625.53,2.5105,,,,,,,994104000,,84.03,,745.61,200.5
2025-12-28,APP,8.5,6307450000.0,84.03,,2.509,4.354,,,,,,,,,,,,,,,None,53758000,53758000,,,,,,None,16061000,,,,,0.959,0.06,231682000,247743000,2.39,2018-12-31,49.51,,5026253000.0,429605000,-240259000,19736000,,,None,0,None,,None,,,,,-259995000,None,None,None,0.768,,187160000,242445000,,,,,None,,,,,1.541,163.77,38.3,,,,,,,,0.449,,,2025-11-05,annual,2.45,USD,post-market,16270000,,0.368,2.419,0.682,18.6,14854000,,,,456.57,625.53,2.5105,,,,,,,483363000,,84.03,,745.61,200.5
2025-12-28,APP,8.5,6307450000.0,84.03,None,2.509,4.354,,None,1666899000,1666899000,,,,,,,,,11000,340974000,None,53758000,53758000,516438000,None,None,1603953000,None,None,16061000,,,,,0.959,0.06,231682000,247743000,2.39,2025-09-30,49.51,1540889000,5026253000.0,429605000,-240259000,19736000,421868000,421868000,None,0,None,None,None,None,3511965000,None,None,-259995000,None,None,None,0.768,,187160000,242445000,216714000,510947000,None,284017000,None,,,,,1.541,163.77,38.3,,,,,,,,0.449,,None,2025-11-05,quarterly,2.45,USD,post-market,16270000,1048570000,0.368,2.419,0.682,18.6,14854000,3511965000,None,None,456.57,625.53,2.5105,6343035000,3487566000,1073133000,4869115000,2855469000,3795982000,483363000,1473920000,84.03,None,745.61,200.5
2025-12-28,APP,8.5,6307450000.0,84.03,None,2.509,4.354,,None,1192608000,1192608000,,,,,,,,,11000,342194433,None,53758000,53758000,553692000,None,None,1581679000,None,None,16061000,,,,,0.959,0.06,231682000,247743000,2.39,2025-06-30,49.51,1539301000,5026253000.0,429605000,-240259000,19736000,448179000,448179000,None,0,None,None,None,None,3510958000,None,None,-259995000,None,None,None,0.768,,187160000,242445000,218402000,495218000,None,187527000,None,,,,,1.541,163.77,38.3,,,,,,,,0.449,,None,2025-11-05,quarterly,2.45,USD,post-market,16270000,723366000,0.368,2.419,0.682,18.6,14854000,3510958000,None,None,456.57,625.53,2.5105,5959497000,2992689000,1093885000,4792370000,2966808000,3698484999,483363000,1167127000,84.03,None,745.61,200.5
2025-12-28,APP,8.5,6307450000.0,84.03,None,2.509,4.354,,None,551024000,551024000,,,,,,,,,11000,344878000,None,53758000,53758000,595219000,None,200000000,1577812000,None,None,16061000,,,,,0.959,0.06,231682000,247743000,2.39,2025-03-31,49.51,1639796000,5026253000.0,429605000,-240259000,19736000,855046000,855046000,None,0,None,None,None,None,3509964000,None,None,-259995000,None,None,None,0.768,,187160000,242445000,238498000,541381000,None,212092000,None,,,,,1.541,163.77,38.3,,,,,,,,0.449,,None,2025-11-05,quarterly,2.45,USD,post-market,16270000,173953000,0.368,2.419,0.682,18.6,14854000,3709964000,200000000,None,456.57,625.53,2.5105,5706701000,2367334000,1409224000,5131280000,3339367000,3722056000,483363000,575421000,84.03,None,745.61,200.5
2025-12-28,APP,8.5,6307450000.0,84.03,None,2.509,4.354,,47422000,741411000,741411000,,,,,,,,,11000,346423848,None,53758000,53758000,563427000,None,None,1414246000,None,None,16061000,,,,,0.959,0.06,231682000,247743000,2.39,2024-12-31,49.51,1803426000,5026253000.0,429605000,-240259000,19736000,896677000,896677000,None,0,None,None,None,None,3508983000,None,None,-259995000,None,None,None,0.768,,187160000,242445000,156533000,409392000,None,180378000,None,,,,,1.541,163.77,38.3,,,,,,,,0.449,,None,2025-11-05,quarterly,2.45,USD,post-market,16270000,599204000,0.368,2.419,0.682,18.6,14854000,3556405000,14814000,None,456.57,625.53,2.5105,5869259000,2312190000,1057472000,4779441000,3557069000,3721969000,483363000,1089818000,84.03,None,745.61,200.5
2025-12-28,APP,8.5,6307450000.0,84.03,None,2.509,4.354,,None,567596000,567596000,,,,,,,,,11000,348225000,None,53758000,53758000,427817000,None,35563000,1187431000,None,None,16061000,,,,,0.959,0.06,231682000,247743000,2.39,2024-09-30,49.51,1852299000,5026253000.0,429605000,-240259000,19736000,1023643000,1023643000,None,0,None,None,None,None,3474456000,None,None,-259995000,None,None,None,0.768,,187160000,242445000,120393000,240275000,None,250286000,None,,,,,1.541,163.77,38.3,,,,,,,,0.449,,None,2025-11-05,quarterly,2.45,USD,post-market,16270000,0,0.368,2.419,0.682,18.6,14854000,3510019000,35563000,None,456.57,625.53,2.5105,5442484000,1875420000,779536000,4504278000,3567064000,3724742000,483363000,938206000,84.03,None,745.61,200.5
2025-12-28,APP,8.5,6307450000.0,84.03,None,2.509,4.354,,None,460449000,460449000,,,,,,,,,11000,347964201,None,53758000,53758000,387507000,None,35563000,1074342000,None,None,16061000,,,,,0.959,0.06,231682000,247743000,2.39,2024-06-30,49.51,1821913000,5026253000.0,429605000,-240259000,19736000,1101935000,1101935000,None,0,None,1,None,None,3482166000,None,None,-259995000,None,None,None,0.768,,187160000,242445000,125479000,232334000,None,242873000,None,,,,,1.541,163.77,38.3,,,,,,,,0.449,,None,2025-11-05,quarterly,2.45,USD,post-market,16270000,-266837000,0.368,2.419,0.682,18.6,14854000,3517729000,35563000,None,456.57,625.53,2.5105,5269466000,1660270000,729591000,4454630000,3609196000,3725039000,483363000,814836000,84.03,None,745.61,200.5
2025-12-28,APP,8.5,6307450000.0,84.03,None,2.509,4.354,,None,436336000,436336000,,,,,,,,,11000,348596295,None,53758000,53758000,390079000,None,35563000,1035372000,None,None,16061000,,,,,0.959,0.06,231682000,247743000,2.39,2024-03-31,49.51,1827197000,5026253000.0,429605000,-240259000,19736000,1198122000,1198122000,None,0,None,1,None,None,3489891000,None,None,-259995000,None,None,None,0.768,,187160000,242445000,136180000,256402000,None,249898000,None,,,,,1.541,163.77,38.3,,,,,,,,0.449,,None,2025-11-05,quarterly,2.45,USD,post-market,16270000,-576806000,0.368,2.419,0.682,18.6,14854000,3525454000,35563000,None,456.57,625.53,2.5105,5262517000,1607888000,762524000,4502313000,3654629000,3739789000,483363000,760204000,84.03,None,745.61,200.5
2025-12-28,APP,8.5,6307450000.0,84.03,None,2.509,4.354,,56510000,502152000,502152000,,,,,,,,,11000,347492545,None,53758000,53758000,371702000,None,215000000,953810000,None,None,16061000,,,,,0.959,0.06,231682000,247743000,2.39,2023-12-31,49.51,1842850000,5026253000.0,429605000,-240259000,19736000,1292635000,1292635000,None,0,None,None,None,None,2905906000,None,None,-259995000,None,None,None,0.768,,187160000,242445000,160201000,123402000,None,209925000,None,,,,,1.541,163.77,38.3,,,,,,,,0.449,,None,2025-11-05,quarterly,2.45,USD,post-market,16270000,-812989000,0.368,2.419,0.682,18.6,14854000,3177416000,228605000,None,456.57,625.53,2.5105,5359187000,1616163000,944122000,4102858000,3743024000,3158736000,483363000,1256329000,84.03,None,745.61,200.5
2025-12-28,APP,8.5,6307450000.0,84.03,None,2.509,4.354,,60687000,332491000,332491000,,,,,,,,,11000,356906222,None,53758000,53758000,281103000,None,215000000,849140000,None,None,16061000,,,,,0.959,0.06,231682000,247743000,2.39,2023-09-30,49.51,1813567000,5026253000.0,429605000,-240259000,19736000,1386591000,1386591000,None,0,None,-1606000,None,None,2912302000,None,None,-259995000,None,None,None,0.768,,187160000,242445000,119161000,217672000,None,144775000,None,,,,,1.541,163.77,38.3,,,,,,,,0.449,,None,2025-11-05,quarterly,2.45,USD,post-market,16270000,-985222000,0.368,2.419,0.682,18.6,14854000,3187989000,228800000,1606000,456.57,625.53,2.5105,5005228000,1300792000,805474000,3909438000,3704436000,3103964000,483363000,1095790000,84.03,None,745.61,200.5
2025-12-28,APP,8.5,6307450000.0,84.03,None,2.509,4.354,,65396000,876227000,876227000,,,,,,,,,11000,366340275,None,53758000,53758000,260847000,None,33310000,669785000,None,None,16061000,,,,,0.959,0.06,231682000,247743000,2.39,2023-06-30,49.51,1830710000,5026253000.0,429605000,-240259000,19736000,1493996000,1493996000,None,0,None,-5725000,None,None,3166759000,None,None,-259995000,None,None,None,0.768,,187160000,242445000,150256000,209372000,None,206021000,None,,,,,1.541,163.77,38.3,,,,,,,,0.449,,172781000,2025-11-05,quarterly,2.45,USD,post-market,16270000,-1093861000,0.368,2.419,0.682,18.6,14854000,3265465000,47414000,5725000,456.57,625.53,2.5105,5482120000,1696268000,591940000,3964720000,3785852000,3372780000,483363000,1517400000,84.03,None,745.61,200.5
2025-12-28,APP,8.5,6307450000.0,84.03,None,2.509,4.354,,68067000,1245893000,1245893000,,,,,,,,,11000,373160029,None,53758000,53758000,282948000,None,33310000,637605000,None,None,16061000,,,,,0.959,0.06,231682000,247743000,2.39,2023-03-31,49.51,1833699000,5026253000.0,429605000,-240259000,19736000,1574547000,1574547000,None,0,None,-12032999,None,None,3172563000,None,None,-259995000,None,None,None,0.768,,187160000,242445000,164859000,222295000,None,225127000,None,,,,,1.541,163.77,38.3,,,,,,,,0.449,,None,2025-11-05,quarterly,2.45,USD,post-market,16270000,-1174218000,0.368,2.419,0.682,18.6,14854000,3273940000,47429000,12033000,456.57,625.53,2.5105,5915840000,2048357000,619570000,4017260000,3867483000,3397690000,483363000,1898580000,84.03,None,745.61,200.5
2025-12-28,APP,8.5,6307450000.0,84.03,None,2.509,4.354,,90791000,1080484000,1080484000,,,,,,,,,11000,375015109,None,53758000,53758000,273196000,None,33310000,702814000,None,None,16061000,,,,,0.959,0.06,231682000,247743000,2.39,2022-12-31,49.51,1823755000,5026253000.0,429605000,-240259000,19736000,1677660000,1677660000,None,0,None,-7319000,None,None,3178412000,None,None,-259995000,None,None,None,0.768,,187160000,242445000,155785000,112143000,None,133646000,None,,,,,1.541,163.77,38.3,,,,,,,,0.449,,138922000,2025-11-05,quarterly,2.45,USD,post-market,16270000,-1169700000,0.368,2.419,0.682,18.6,14854000,3280209000,47644000,7319000,456.57,625.53,2.5105,5847846000,1939083000,578958000,3945169000,3908763000,3366211000,483363000,1902677000,84.03,None,745.61,200.5
2025-12-28,APP,8.5,6307450000.0,84.03,None,2.509,4.354,,67738000,943508000,943508000,,,,,,,,,11000,378462207,None,53758000,53758000,261515000,None,33310000,665462000,None,None,16061000,,,,,0.959,0.06,231682000,247743000,2.39,2022-09-30,49.51,1763170000,5026253000.0,429605000,-240259000,19736000,1889163000,1889163000,None,0,None,None,None,None,3184221000,None,None,-259995000,None,None,None,0.768,,187160000,242445000,215279000,169788000,None,195642000,None,,,,,1.541,163.77,38.3,,,,,,,,0.449,,130816000,2025-11-05,quarterly,2.45,USD,post-market,16270000,-1090188000,0.368,2.419,0.682,18.6,14854000,3285269000,46897000,None,456.57,625.53,2.5105,5805398000,1824249000,543633000,3923496000,3981149000,3379863000,483363000,1881902000,84.03,None,745.61,200.5
2025-12-28,APP,8.5,6307450000.0,84.03,None,2.509,4.354,,69545000,951560000,951560000,,,,,,,,,11000,373912724,None,53758000,53758000,283397000,None,33310000,690911000,None,None,16061000,,,,,0.959,0.06,231682000,247743000,2.39,2022-06-30,49.51,1803167000,5026253000.0,429605000,-240259000,19736000,2028974000,2028974000,None,0,None,None,None,None,3190047000,None,None,-259995000,None,None,None,0.768,,187160000,242445000,174826000,245755000,None,188908000,None,,,,,1.541,163.77,38.3,,,,,,,,0.449,,123558000,2025-11-05,quarterly,2.45,USD,post-market,16270000,-1113959000,0.368,2.419,0.682,18.6,14854000,3292902000,46512000,None,456.57,625.53,2.5105,5930828000,1817297000,644589000,4023544000,4113531000,3378955000,483363000,1907175000,84.03,None,745.61,200.5
2025-12-28,APP,8.5,6307450000.0,84.03,None,2.509,4.354,,75807000,1413256000,1413256000,,,,,,,,,11000,371967881,None,53758000,53758000,369659000,None,29560000,684461000,None,None,16061000,,,,,0.959,0.06,231682000,247743000,2.39,2022-03-31,49.51,1584928000,5026253000.0,429605000,-240259000,19736000,2018098000,2018098000,None,0,None,None,None,None,3195919000,None,None,-259995000,None,None,None,0.768,,187160000,242445000,200384000,293847000,None,173702000,None,,,,,1.541,163.77,38.3,,,,,,,,0.449,,63716000,2025-11-05,quarterly,2.45,USD,post-market,16270000,-1092211000,0.368,2.419,0.682,18.6,14854000,3301286000,45496000,None,456.57,625.53,2.5105,6167193000,2298101000,785117000,4154738000,3869092000,3369621000,483363000,2012295000,84.03,None,745.61,200.5
2025-12-28,APP,8.5,6307450000.0,84.03,None,2.509,4.354,,80890000,1520504000,1520504000,,,,,,,,,11000,342763632,None,53758000,53758000,258220000,None,25810000,514520000,None,None,16061000,,,,,0.959,0.06,231682000,247743000,2.39,2021-12-31,49.51,966427000,5026253000.0,429605000,-240259000,19736000,1709347000,1709347000,None,0,None,1050000000,None,None,3201834000,None,None,-259995000,None,None,None,0.768,,187160000,242445000,1200040000,169587000,None,120859000,None,,,,,1.541,163.77,38.3,,,,,,,,0.449,,134583000,2025-11-05,quarterly,2.45,USD,post-market,16270000,-976954000,0.368,2.419,0.682,18.6,14854000,3330533000,66201000,2532000,456.57,625.53,2.5105,6163579000,3235064000,640097000,4025288000,2928515000,3385191000,483363000,2138090000,84.03,None,745.61,200.5
2025-12-28,APP,8.5,6307450000.0,84.03,None,2.509,4.354,,86983000,1049617000,1049617000,,,,,,,,,11000,384324785,None,53758000,53758000,208539000,None,18310000,412884000,None,None,16061000,,,,,0.959,0.06,231682000,247743000,2.39,2021-09-30,49.51,997661000,5026253000.0,429605000,-240259000,19736000,1758796000,1758796000,None,0,None,1,None,None,1731020000,None,None,-259995000,None,None,None,0.768,,187160000,242445000,163864000,236757000,None,217753000,None,,,,,1.541,163.77,38.3,,,,,,,,0.449,,140345000,2025-11-05,quarterly,2.45,USD,post-market,16270000,-1008320000,0.368,2.419,0.682,18.6,14854000,1836313000,39588000,5165000,456.57,625.53,2.5105,4567760000,1626365000,569768000,2518541000,2941395000,1948773000,483363000,2049059000,84.03,None,745.61,200.5
2025-12-28,APP,8.5,6307450000.0,84.03,None,2.509,4.354,,89907000,1183743000,1183743000,,,,,,,,,11000,353857814,None,53758000,53758000,192658000,None,18310000,383133000,None,None,16061000,,,,,0.959,0.06,231682000,247743000,2.39,2021-06-30,49.51,1016074000,5026253000.0,429605000,-240259000,19736000,1675669000,1675669000,None,0,None,None,None,None,1733676000,None,None,-259995000,None,None,None,0.768,,187160000,242445000,149969000,277621000,None,199708000,None,,,,,1.541,163.77,38.3,,,,,,,,0.449,,143078000,2025-11-05,quarterly,2.45,USD,post-market,16270000,-1008498000,0.368,2.419,0.682,18.6,14854000,1841893000,42846000,4715000,456.57,625.53,2.5105,4599571000,1716845000,603179000,2601934000,2882726000,1998755000,483363000,1997441000,84.03,None,745.61,200.5
2025-12-28,APP,8.5,6307450000.0,84.03,None,2.509,4.354,,88330000,761075000,761075000,,,,,,,,,7000,357955309,None,53758000,53758000,158023000,None,18310000,340881000,None,None,16061000,,,,,0.959,0.06,231682000,247743000,2.39,2021-03-31,49.51,249385000,5026253000.0,429605000,-240259000,19736000,1036800000,1036800000,None,0,None,1,None,None,2137612000,None,None,-259995000,None,None,None,0.768,,187160000,242445000,82865000,202645000,None,60309000,None,,,,,1.541,163.77,38.3,,,,,,,,0.449,,100707000,2025-11-05,quarterly,2.45,USD,post-market,16270000,-1022921000,0.368,2.419,0.682,18.6,14854000,2244252000,40036000,5354000,456.57,625.53,2.5105,2621399000,1184821000,486596000,2751121000,1436578000,2264525000,483363000,-129977000,84.03,None,745.61,200.5
2025-12-28,APP,8.5,6307450000.0,84.03,None,2.509,4.354,,93961000,317235000,317235000,,,,,,,,,7000,357955309,None,53758000,53758000,147275000,None,15210000,296964000,None,None,16061000,,,,,0.959,0.06,231682000,247743000,2.39,2020-12-31,49.51,249773000,5026253000.0,429605000,-240259000,19736000,1086332000,1086332000,None,0,None,None,None,None,1583990000,None,None,-259995000,None,None,None,0.768,,187160000,242445000,48795000,283527000,None,59032000,None,,,,,1.541,163.77,38.3,,,,,,,,0.449,,None,2025-11-05,quarterly,2.45,USD,post-market,16270000,-1012400000,0.368,2.419,0.682,18.6,14854000,1695982000,40237000,None,456.57,625.53,2.5105,2154593000,662994000,598052000,2312829000,1491599000,1714777000,483363000,-158545000,84.03,None,745.61,200.5
2025-12-28,APP,8.5,6307450000.0,84.03,None,2.509,4.354,,None,79308750,79308750,,,,,,,,,None,324102590,None,53758000,53758000,None,None,None,74241000,None,None,16061000,,,,,0.959,0.06,231682000,247743000,2.39,2020-09-30,49.51,62443250,5026253000.0,429605000,-240259000,19736000,272380750,272380750,None,0,None,None,None,None,None,None,None,-259995000,None,None,None,0.768,,187160000,242445000,None,None,None,None,None,,,,,1.541,163.77,38.3,,,,,,,,0.449,,None,2025-11-05,quarterly,2.45,USD,post-market,16270000,-253100000,0.368,2.419,0.682,18.6,14854000,399800000,3802500,None,456.57,625.53,2.5105,538648250,165748500,149513000,578284500,None,None,483363000,None,84.03,None,745.61,200.5
2025-12-28,APP,8.5,6307450000.0,84.03,None,2.509,4.354,,None,79308750,79308750,,,,,,,,,None,324102590,None,53758000,53758000,None,None,None,74241000,None,None,16061000,,,,,0.959,0.06,231682000,247743000,2.39,2020-06-30,49.51,62443250,5026253000.0,429605000,-240259000,19736000,272380750,272380750,None,0,None,None,None,None,None,None,None,-259995000,None,None,None,0.768,,187160000,242445000,None,None,None,None,None,,,,,1.541,163.77,38.3,,,,,,,,0.449,,None,2025-11-05,quarterly,2.45,USD,post-market,16270000,-253100000,0.368,2.419,0.682,18.6,14854000,399800000,3802500,None,456.57,625.53,2.5105,538648250,165748500,149513000,578284500,None,None,483363000,None,84.03,None,745.61,200.5
2025-12-28,APP,8.5,6307450000.0,84.03,None,2.509,4.354,,None,-396247000,-396247000,,,,,,,,,None,324102590,None,53758000,53758000,None,None,None,74241000,None,None,16061000,,,,,0.959,0.06,231682000,247743000,2.39,2020-03-31,49.51,62443250,5026253000.0,429605000,-240259000,19736000,272380750,272380750,None,0,None,None,None,None,None,None,None,-259995000,None,None,None,0.768,,187160000,242445000,None,None,None,None,None,,,,,1.541,163.77,38.3,,,,,,,,0.449,,None,2025-11-05,quarterly,2.45,USD,post-market,16270000,-253100000,0.368,2.419,0.682,18.6,14854000,399800000,3802500,792494000,456.57,625.53,2.5105,538648250,396247000,149513000,256567000,-396247000,256567000,483363000,-256567000,84.03,None,745.61,200.5
2025-12-28,APP,8.5,6307450000.0,84.03,None,2.509,4.354,,None,79308750,79308750,,,,,,,,,None,357955309,None,53758000,53758000,None,None,None,74241000,None,None,16061000,,,,,0.959,0.06,231682000,247743000,2.39,2019-12-31,49.51,62443250,5026253000.0,429605000,-240259000,19736000,272380750,272380750,None,0,None,None,None,None,None,None,None,-259995000,None,None,None,0.768,,187160000,242445000,None,None,None,None,None,,,,,1.541,163.77,38.3,,,,,,,,0.449,,None,2025-11-05,quarterly,2.45,USD,post-market,16270000,-253100000,0.368,2.419,0.682,18.6,14854000,399800000,3802500,None,456.57,625.53,2.5105,538648250,165748500,149513000,578284500,None,None,483363000,None,84.03,None,745.61,200.5
2025-12-28,APP,8.5,6307450000.0,84.03,None,2.509,4.354,,None,99061750,99061750,,,,,,,,,None,357955309,None,53758000,53758000,None,None,None,40336500,None,None,16061000,,,,,0.959,0.06,231682000,247743000,2.39,2019-09-30,49.51,34280250,5026253000.0,429605000,-240259000,19736000,110974750,110974750,None,0,None,None,None,None,None,None,None,-259995000,None,None,None,0.768,,187160000,242445000,None,None,None,None,None,,,,,1.541,163.77,38.3,,,,,,,,0.449,,None,2025-11-05,quarterly,2.45,USD,post-market,16270000,-221803250,0.368,2.419,0.682,18.6,14854000,295146000,3052500,None,456.57,625.53,2.5105,300621250,146555250,59718750,364763000,None,None,483363000,None,84.03,None,745.61,200.5
2025-12-28,APP,8.5,6307450000.0,84.03,None,2.509,4.354,,None,99061750,99061750,,,,,,,,,None,357955309,None,53758000,53758000,None,None,None,40336500,None,None,16061000,,,,,0.959,0.06,231682000,247743000,2.39,2019-06-30,49.51,34280250,5026253000.0,429605000,-240259000,19736000,110974750,110974750,None,0,None,None,None,None,None,None,None,-259995000,None,None,None,0.768,,187160000,242445000,None,None,None,None,None,,,,,1.541,163.77,38.3,,,,,,,,0.449,,None,2025-11-05,quarterly,2.45,USD,post-market,16270000,-221803250,0.368,2.419,0.682,18.6,14854000,295146000,3052500,None,456.57,625.53,2.5105,300621250,146555250,59718750,364763000,None,None,483363000,None,84.03,None,745.61,200.5
2025-12-28,APP,8.5,6307450000.0,84.03,None,2.509,4.354,,None,99061750,99061750,,,,,,,,,None,357955309,None,53758000,53758000,None,None,None,40336500,None,None,16061000,,,,,0.959,0.06,231682000,247743000,2.39,2019-03-31,49.51,34280250,5026253000.0,429605000,-240259000,19736000,110974750,110974750,None,0,None,None,None,None,None,None,None,-259995000,None,None,None,0.768,,187160000,242445000,None,None,None,None,None,,,,,1.541,163.77,38.3,,,,,,,,0.449,,None,2025-11-05,quarterly,2.45,USD,post-market,16270000,-221803250,0.368,2.419,0.682,18.6,14854000,295146000,3052500,None,456.57,625.53,2.5105,300621250,146555250,59718750,364763000,None,None,483363000,None,84.03,None,745.61,200.5
2025-12-28,APP,8.5,6307450000.0,84.03,None,2.509,4.354,,None,99061750,99061750,,,,,,,,,None,324102590,None,53758000,53758000,None,None,None,40336500,None,None,16061000,,,,,0.959,0.06,231682000,247743000,2.39,2018-12-31,49.51,34280250,5026253000.0,429605000,-240259000,19736000,110974750,110974750,None,0,None,None,None,None,None,None,None,-259995000,None,None,None,0.768,,187160000,242445000,None,None,None,None,None,,,,,1.541,163.77,38.3,,,,,,,,0.449,,None,2025-11-05,quarterly,2.45,USD,post-market,16270000,-221803250,0.368,2.419,0.682,18.6,14854000,295146000,3052500,None,456.57,625.53,2.5105,300621250,146555250,59718750,364763000,None,None,483363000,None,84.03,None,745.61,200.5
2025-12-28,APP,8.5,6307450000.0,84.03,None,2.509,4.354,,47422000,741411000,741411000,,,,,,,,,11000,347807555,None,53758000,53758000,563427000,None,None,1414246000,None,None,16061000,,,,,0.959,0.06,231682000,247743000,2.39,2024-12-31,49.51,1803426000,5026253000.0,429605000,-240259000,19736000,896677000,896677000,None,0,None,None,None,None,3508983000,None,None,-259995000,None,None,None,0.768,,187160000,242445000,156533000,394578000,None,180378000,None,,,,,1.541,163.77,38.3,,,,,,,,0.449,,None,2025-11-05,annual,2.45,USD,post-market,16270000,599204000,0.368,2.419,0.682,18.6,14854000,3556405000,29628000,None,456.57,625.53,2.5105,5869259000,2312190000,1057472000,4779441000,3557069000,3721969000,483363000,1089818000,84.03,None,745.61,200.5
