date,symbol,eps,revenue_ttm,pe_ratio,accumulateddepreciationamortizationppe,beta,book_value,capitalexpenditures,capitalleaseobligations,cashandcashequivalentsatcarryingvalue,cashandshortterminvestments,cashflowfromfinancing,cashflowfrominvestment,changeincashandcashequivalents,changeinexchangerate,changeininventory,changeinoperatingassets,changeinoperatingliabilities,changeinreceivables,commonstock,commonstocksharesoutstanding,comprehensiveincomenetoftax,costofgoodsandservicessold,costofrevenue,currentaccountspayable,currentdebt,currentlongtermdebt,currentnetreceivables,deferredrevenue,depreciation,depreciationandamortization,depreciationdepletionandamortization,dividend_per_share,dividend_yield,dividendpayout,dividendpayoutcommonstock,dividendpayoutpreferredstock,earnings_growth_yoy,earnings_surprise,ebit,ebitda,estimated_eps,fiscaldateending,forward_pe,goodwill,gross_profit_ttm,grossprofit,incomebeforetax,incometaxexpense,intangibleassets,intangibleassetsexcludinggoodwill,interestanddebtexpense,interestexpense,interestincome,inventory,investmentincomenet,investments,longtermdebt,longtermdebtnoncurrent,longterminvestments,netincome,netincomefromcontinuingoperations,netinterestincome,noninterestincome,operating_margin_ttm,operatingcashflow,operatingexpenses,operatingincome,othercurrentassets,othercurrentliabilities,othernoncurrentassets,othernoncurrentliabilities,othernonoperatingincome,paymentsforoperatingactivities,paymentsforrepurchaseofcommonstock,paymentsforrepurchaseofequity,paymentsforrepurchaseofpreferredstock,peg_ratio,price_to_book,price_to_sales_ttm,proceedsfromissuanceofcommonstock,proceedsfromissuanceoflongtermdebtandcapitalsecuritiesnet,proceedsfromissuanceofpreferredstock,proceedsfromoperatingactivities,proceedsfromrepaymentsofshorttermdebt,proceedsfromrepurchaseofequity,proceedsfromsaleoftreasurystock,profit_margin,profitloss,propertyplantequipment,report_date,report_type,reported_eps,reportedcurrency,reporttime,researchanddevelopment,retainedearnings,return_on_assets_ttm,return_on_equity_ttm,revenue_growth_yoy,revenue_per_share_ttm,sellinggeneralandadministrative,shortlongtermdebttotal,shorttermdebt,shortterminvestments,sma_200,sma_50,surprise_pct,totalassets,totalcurrentassets,totalcurrentliabilities,totalliabilities,totalnoncurrentassets,totalnoncurrentliabilities,totalrevenue,totalshareholderequity,trailing_pe,treasurystock,week_52_high,week_52_low
2014-03-31,XYL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,0.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014-04-29,,0.34,,pre-market,,,,,,,,,,,,,6.25,,,,,,,,,,,,
2014-06-30,XYL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,0.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014-07-29,,0.48,,pre-market,,,,,,,,,,,,,9.0909,,,,,,,,,,,,
2014-09-30,XYL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,0.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014-10-28,,0.53,,pre-market,,,,,,,,,,,,,1.9231,,,,,,,,,,,,
2014-12-31,XYL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015-02-05,,0.62,,pre-market,,,,,,,,,,,,,3.3333,,,,,,,,,,,,
2015-03-31,XYL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,0.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015-04-30,,0.33,,pre-market,,,,,,,,,,,,,6.4516,,,,,,,,,,,,
2015-06-30,XYL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015-07-30,,0.43,,pre-market,,,,,,,,,,,,,0.0,,,,,,,,,,,,
2015-09-30,XYL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,0.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015-10-29,,0.49,,pre-market,,,,,,,,,,,,,2.0833,,,,,,,,,,,,
2015-12-31,XYL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016-02-04,,0.6,,pre-market,,,,,,,,,,,,,0.0,,,,,,,,,,,,
2016-03-31,XYL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,0.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016-05-03,,0.35,,pre-market,,,,,,,,,,,,,2.9412,,,,,,,,,,,,
2016-06-30,XYL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,0.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016-08-02,,0.48,,pre-market,,,,,,,,,,,,,2.1277,,,,,,,,,,,,
2016-09-30,XYL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,0.53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016-11-01,,0.54,,pre-market,,,,,,,,,,,,,1.8868,,,,,,,,,,,,
2016-12-31,XYL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,0.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017-02-02,,0.66,,pre-market,,,,,,,,,,,,,1.5385,,,,,,,,,,,,
2017-03-31,XYL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,0.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017-05-02,,0.39,,pre-market,,,,,,,,,,,,,2.6316,,,,,,,,,,,,
2017-06-30,XYL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,0.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017-08-01,,0.59,,pre-market,,,,,,,,,,,,,3.5088,,,,,,,,,,,,
2017-09-30,XYL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,0.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017-10-31,,0.65,,pre-market,,,,,,,,,,,,,1.5625,,,,,,,,,,,,
2017-12-31,XYL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018-02-01,,0.76,,pre-market,,,,,,,,,,,,,0.0,,,,,,,,,,,,
2018-03-31,XYL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018-05-01,,0.51,,pre-market,,,,,,,,,,,,,0.0,,,,,,,,,,,,
2018-06-30,XYL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,0.71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018-07-31,,0.73,,pre-market,,,,,,,,,,,,,2.8169,,,,,,,,,,,,
2018-09-30,XYL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018-10-30,,0.77,,pre-market,,,,,,,,,,,,,0.0,,,,,,,,,,,,
2018-12-31,XYL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-01-31,,0.88,,pre-market,,,,,,,,,,,,,0.0,,,,,,,,,,,,
2019-03-31,XYL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.04,,,0.56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-05-02,,0.52,,pre-market,,,,,,,,,,,,,-7.1429,,,,,,,,,,,,
2019-06-30,XYL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-08-01,,0.79,,pre-market,,,,,,,,,,,,,0.0,,,,,,,,,,,,
2019-09-30,XYL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-10-31,,0.82,,pre-market,,,,,,,,,,,,,0.0,,,,,,,,,,,,
2019-12-31,XYL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-02-06,,0.89,,pre-market,,,,,,,,,,,,,0.0,,,,,,,,,,,,
2020-03-31,XYL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.14,,,0.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-05-05,,0.23,,pre-market,,,,,,,,,,,,,-37.8378,,,,,,,,,,,,
2020-06-30,XYL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,0.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-07-30,,0.4,,pre-market,,,,,,,,,,,,,2.5641,,,,,,,,,,,,
2020-09-30,XYL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,,,0.51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-10-29,,0.62,,pre-market,,,,,,,,,,,,,21.5686,,,,,,,,,,,,
2020-12-31,XYL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13,,,0.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-02-04,,0.81,,pre-market,,,,,,,,,,,,,19.1176,,,,,,,,,,,,
2021-03-31,XYL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.18,,,0.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-05-04,,0.56,,pre-market,,,,,,,,,,,,,47.3684,,,,,,,,,,,,
2021-06-30,XYL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,0.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-08-03,,0.66,,pre-market,,,,,,,,,,,,,6.4516,,,,,,,,,,,,
2021-09-30,XYL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,0.59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-11-02,,0.63,,pre-market,,,,,,,,,,,,,6.7797,,,,,,,,,,,,
2021-12-31,XYL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,0.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-02-03,,0.63,,pre-market,,,,,,,,,,,,,3.2787,,,,,,,,,,,,
2022-03-31,XYL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,0.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-05-04,,0.47,,pre-market,,,,,,,,,,,,,14.6341,,,,,,,,,,,,
2022-06-30,XYL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,,,0.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-08-02,,0.66,,pre-market,,,,,,,,,,,,,22.2222,,,,,,,,,,,,
2022-09-30,XYL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13,,,0.66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-11-01,,0.79,,pre-market,,,,,,,,,,,,,19.697,,,,,,,,,,,,
2022-12-31,XYL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13,,,0.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-02-07,,0.92,,pre-market,,,,,,,,,,,,,16.4557,,,,,,,,,,,,
2023-03-31,XYL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,0.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-05-04,,0.72,,pre-market,,,,,,,,,,,,,16.129,,,,,,,,,,,,
2023-06-30,XYL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.18,,,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-08-02,,0.98,,pre-market,,,,,,,,,,,,,22.5,,,,,,,,,,,,
2023-09-30,XYL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,0.89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-10-31,,0.99,,pre-market,,,,,,,,,,,,,11.236,,,,,,,,,,,,
2023-12-31,XYL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,0.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-02-06,,0.99,,pre-market,,,,,,,,,,,,,3.125,,,,,,,,,,,,
2024-03-31,XYL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,0.84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-05-02,,0.9,,pre-market,,,,,,,,,,,,,7.1429,,,,,,,,,,,,
2024-06-30,XYL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,1.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-07-30,,1.09,,pre-market,,,,,,,,,,,,,3.8095,,,,,,,,,,,,
2024-09-30,XYL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,1.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-10-31,,1.11,,pre-market,,,,,,,,,,,,,0.0,,,,,,,,,,,,
2024-12-31,XYL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,1.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-02-04,,1.18,,pre-market,,,,,,,,,,,,,4.4248,,,,,,,,,,,,
2025-03-31,XYL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,0.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-04-29,,1.03,,pre-market,,,,,,,,,,,,,8.4211,,,,,,,,,,,,
2025-06-30,XYL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,,,1.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-07-31,,1.26,,pre-market,,,,,,,,,,,,,9.5652,,,,,,,,,,,,
2025-09-30,XYL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14,,,1.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-10-30,,1.37,,pre-market,,,,,,,,,,,,,11.3821,,,,,,,,,,,,
2025-12-28,XYL,3.89,8894000000.0,35.68,,1.174,46.02,,,,,,,,,,,,,,,,,,,,,,,,,,1.56,0.0112,,,,0.045,0.14,,,1.23,,25.13,,3400000000.0,,,,,,,,,,,,,,,,,,,0.157,,,,,,,,,,,,,2.119,3.014,3.8,,,,,,,,0.107,,,2025-10-30,,1.37,,pre-market,,,0.048,0.0856,0.078,36.57,,,,,133.69,143.55,11.3821,,,,,,,,,35.68,,153.83,99.6
2025-12-28,XYL,3.89,8894000000.0,35.68,,1.174,46.02,,,,,,,,,,,,,,,None,1385000000,1385000000,,,,,,None,141000000,,1.56,0.0112,,,,0.045,0.14,303000000,444000000,1.23,2025-09-30,25.13,,3400000000.0,883000000,297000000,71000000,,,None,6000000,6000000,,None,,,,,227000000,226000000,-6000000,None,0.157,,549000000,334000000,,,,,None,,,,,2.119,3.014,3.8,,,,,,,,0.107,,,2025-10-30,quarterly,1.37,USD,pre-market,52000000,,0.048,0.0856,0.078,36.57,474000000,,,,133.69,143.55,11.3821,,,,,,,2268000000,,35.68,,153.83,99.6
2025-12-28,XYL,3.89,8894000000.0,35.68,,1.174,46.02,,,,,,,,,,,,,,,None,1409000000,1409000000,,,,,,None,145000000,,1.56,0.0112,,,,0.045,0.14,308000000,453000000,1.23,2025-06-30,25.13,,3400000000.0,892000000,299000000,75000000,,,None,9000000,9000000,,None,,,,,226000000,224000000,-9000000,None,0.157,,587000000,305000000,,,,,None,,,,,2.119,3.014,3.8,,,,,,,,0.107,,,2025-10-30,quarterly,1.37,USD,pre-market,58000000,,0.048,0.0856,0.078,36.57,503000000,,,,133.69,143.55,11.3821,,,,,,,2301000000,,35.68,,153.83,99.6
2025-12-28,XYL,3.89,8894000000.0,35.68,,1.174,46.02,,,,,,,,,,,,,,,None,1301000000,1301000000,,,,,,None,145000000,,1.56,0.0112,,,,0.045,0.14,225000000,370000000,1.23,2025-03-31,25.13,,3400000000.0,768000000,217000000,50000000,,,None,8000000,8000000,,None,,,,,169000000,167000000,-8000000,None,0.157,,537000000,231000000,,,,,None,,,,,2.119,3.014,3.8,,,,,,,,0.107,,,2025-10-30,quarterly,1.37,USD,pre-market,56000000,,0.048,0.0856,0.078,36.57,460000000,,,,133.69,143.55,11.3821,,,,,,,2069000000,,35.68,,153.83,99.6
2025-12-28,XYL,3.89,8894000000.0,35.68,,1.174,46.02,,,,,,,,,,,,,,,None,1399000000,1399000000,,,,,,None,142000000,,1.56,0.0112,,,,0.045,0.14,384000000,526000000,1.23,2024-12-31,25.13,,3400000000.0,857000000,375000000,49000000,,,None,9000000,9000000,,None,,,,,326000000,326000000,19000000,None,0.157,,590000000,267000000,,,,,None,,,,,2.119,3.014,3.8,,,,,,,,0.107,,,2025-10-30,quarterly,1.37,USD,pre-market,58000000,,0.048,0.0856,0.078,36.57,507000000,,,,133.69,143.55,11.3821,,,,,,,2256000000,,35.68,,153.83,99.6
2025-12-28,XYL,3.89,8894000000.0,35.68,,1.174,46.02,,,,,,,,,,,,,,,None,1319000000,1319000000,,,,,,None,141000000,,1.56,0.0112,,,,0.045,0.14,279000000,420000000,1.23,2024-09-30,25.13,,3400000000.0,784000000,269000000,52000000,,,None,10000000,10000000,,None,,,,,217000000,217000000,-10000000,None,0.157,,504000000,280000000,,,,,None,,,,,2.119,3.014,3.8,,,,,,,,0.107,,,2025-10-30,quarterly,1.37,USD,pre-market,55000000,,0.048,0.0856,0.078,36.57,445000000,,,,133.69,143.55,11.3821,,,,,,,2103000000,,35.68,,153.83,99.6
2025-12-28,XYL,3.89,8894000000.0,35.68,,1.174,46.02,,,,,,,,,,,,,,,None,1351000000,1351000000,,,,,,None,145000000,,1.56,0.0112,,,,0.045,0.14,258000000,403000000,1.23,2024-06-30,25.13,,3400000000.0,819000000,247000000,53000000,,,None,11000000,None,,None,,,,,194000000,194000000,-11000000,None,0.157,,566000000,253000000,,,,,None,,,,,2.119,3.014,3.8,,,,,,,,0.107,,,2025-10-30,quarterly,1.37,USD,pre-market,58000000,,0.048,0.0856,0.078,36.57,485000000,,,,133.69,143.55,11.3821,,,,,,,2169000000,,35.68,,153.83,99.6
2025-12-28,XYL,3.89,8894000000.0,35.68,,1.174,46.02,,,,,,,,,,,,,,,None,1280000000,1280000000,,,,,,None,134000000,,1.56,0.0112,,,,0.045,0.14,210000000,344000000,1.23,2024-03-31,25.13,,3400000000.0,752000000,196000000,43000000,,,None,14000000,None,,None,,,,,153000000,153000000,-14000000,None,0.157,,543000000,209000000,,,,,None,,,,,2.119,3.014,3.8,,,,,,,,0.107,,,2025-10-30,quarterly,1.37,USD,pre-market,59000000,,0.048,0.0856,0.078,36.57,474000000,,,,133.69,143.55,11.3821,,,,,,,2033000000,,35.68,,153.83,99.6
2025-12-28,XYL,3.89,8894000000.0,35.68,,1.174,46.02,,,,,,,,,,,,,,,None,1360000000,1360000000,,,,,,None,137000000,,1.56,0.0112,,,,0.045,0.14,224000000,361000000,1.23,2023-12-31,25.13,,3400000000.0,756000000,210000000,-56000000,,,None,14000000,None,,None,,,,,266000000,266000000,14000000,None,0.157,,545000000,211000000,,,,,None,,,,,2.119,3.014,3.8,,,,,,,,0.107,,,2025-10-30,quarterly,1.37,USD,pre-market,60000000,,0.048,0.0856,0.078,36.57,466000000,,,,133.69,143.55,11.3821,,,,,,,2119000000,,35.68,,153.83,99.6
2025-12-28,XYL,3.89,8894000000.0,35.68,,1.174,46.02,,,,,,,,,,,,,,,None,1312000000,1312000000,,,,,,None,147000000,,1.56,0.0112,,,,0.045,0.14,199000000,346000000,1.23,2023-09-30,25.13,,3400000000.0,764000000,185000000,33000000,,,None,14000000,14000000,,None,,,,,152000000,152000000,-14000000,None,0.157,,573000000,191000000,,,,,None,,,,,2.119,3.014,3.8,,,,,,,,0.107,,,2025-10-30,quarterly,1.37,USD,pre-market,61000000,,0.048,0.0856,0.078,36.57,491000000,,,,133.69,143.55,11.3821,,,,,,,2076000000,,35.68,,153.83,99.6
