date,symbol,eps,revenue_ttm,pe_ratio,accumulateddepreciationamortizationppe,beta,book_value,capitalexpenditures,capitalleaseobligations,cashandcashequivalentsatcarryingvalue,cashandshortterminvestments,cashflowfromfinancing,cashflowfrominvestment,changeincashandcashequivalents,changeinexchangerate,changeininventory,changeinoperatingassets,changeinoperatingliabilities,changeinreceivables,commonstock,commonstocksharesoutstanding,comprehensiveincomenetoftax,costofgoodsandservicessold,costofrevenue,currentaccountspayable,currentdebt,currentlongtermdebt,currentnetreceivables,deferredrevenue,depreciation,depreciationandamortization,depreciationdepletionandamortization,dividend_per_share,dividend_yield,dividendpayout,dividendpayoutcommonstock,dividendpayoutpreferredstock,earnings_growth_yoy,earnings_surprise,ebit,ebitda,estimated_eps,fiscaldateending,forward_pe,goodwill,gross_profit_ttm,grossprofit,incomebeforetax,incometaxexpense,intangibleassets,intangibleassetsexcludinggoodwill,interestanddebtexpense,interestexpense,interestincome,inventory,investmentincomenet,investments,longtermdebt,longtermdebtnoncurrent,longterminvestments,netincome,netincomefromcontinuingoperations,netinterestincome,noninterestincome,operating_margin_ttm,operatingcashflow,operatingexpenses,operatingincome,othercurrentassets,othercurrentliabilities,othernoncurrentassets,othernoncurrentliabilities,othernonoperatingincome,paymentsforoperatingactivities,paymentsforrepurchaseofcommonstock,paymentsforrepurchaseofequity,paymentsforrepurchaseofpreferredstock,peg_ratio,price_to_book,price_to_sales_ttm,proceedsfromissuanceofcommonstock,proceedsfromissuanceoflongtermdebtandcapitalsecuritiesnet,proceedsfromissuanceofpreferredstock,proceedsfromoperatingactivities,proceedsfromrepaymentsofshorttermdebt,proceedsfromrepurchaseofequity,proceedsfromsaleoftreasurystock,profit_margin,profitloss,propertyplantequipment,report_date,report_type,reported_eps,reportedcurrency,reporttime,researchanddevelopment,retainedearnings,return_on_assets_ttm,return_on_equity_ttm,revenue_growth_yoy,revenue_per_share_ttm,sellinggeneralandadministrative,shortlongtermdebttotal,shorttermdebt,shortterminvestments,sma_200,sma_50,stockbasedcompensation,surprise_pct,totalassets,totalcurrentassets,totalcurrentliabilities,totalliabilities,totalnoncurrentassets,totalnoncurrentliabilities,totalrevenue,totalshareholderequity,trailing_pe,treasurystock,week_52_high,week_52_low
2026-04-16,FHI,5.13,1800663000.0,11.36,,0.651,16.42,,,,,,,,,,,,,,,None,1298000,1298000,,,,,,None,6600000,,1.33,0.0236,,,,0.336,0.21,93340000,99940000,1.18,2007-09-30,11.04,,1222977000.0,-1006000,92042000,34315000,,,None,1298000,None,,None,,,,,57727000,None,None,None,0.281,,-93048000,92042000,,,,,None,,,,,2.253,3.567,2.455,,,,,,,,0.224,,,2026-01-22,quarterly,1.39,USD,pre-market,None,,0.149,0.343,0.137,23.98,73641000,,,,52.2,55.85,,17.7966,,,,,,,292000,,11.36,,59.05,34.88
2026-04-16,FHI,5.13,1800663000.0,11.36,,0.651,16.42,,,,,,,,,,,,,,,None,1447000,1447000,,,,,,None,5622000,,1.33,0.0236,,,,0.336,0.21,89145000,94767000,1.18,2007-06-30,11.04,,1222977000.0,-1199000,87698000,32421000,,,None,1447000,None,,None,,,,,55277000,None,None,None,0.281,,-88897000,87698000,,,,,None,,,,,2.253,3.567,2.455,,,,,,,,0.224,,,2026-01-22,quarterly,1.39,USD,pre-market,None,,0.149,0.343,0.137,23.98,75744000,,,,52.2,55.85,,17.7966,,,,,,,248000,,11.36,,59.05,34.88
2026-04-16,FHI,5.13,1800663000.0,11.36,,0.651,16.42,,,,,,,,,,,,,,,None,1593000,1593000,,,,,,None,6907000,,1.33,0.0236,,,,0.336,0.21,84401000,91308000,1.18,2007-03-31,11.04,,1222977000.0,-1593000,82808000,31045000,,,None,1593000,None,,None,,,,,51763000,None,None,None,0.281,,-84401000,82808000,,,,,None,,,,,2.253,3.567,2.455,,,,,,,,0.224,,,2026-01-22,quarterly,1.39,USD,pre-market,None,,0.149,0.343,0.137,23.98,80202000,,,,52.2,55.85,,17.7966,,,,,,,264414000,,11.36,,59.05,34.88
2026-04-16,FHI,5.13,1800663000.0,11.36,,0.651,16.42,,,,,,,,,,,,,,,None,1886000,1886000,,,,,,None,19186000,,1.33,0.0236,,,,0.336,0.21,85214000,104400000,1.18,2006-12-31,11.04,,1222977000.0,-1886000,83328000,30186000,,,None,1886000,None,,None,,,,,53278000,None,None,None,0.281,,-85214000,83328000,,,,,None,,,,,2.253,3.567,2.455,,,,,,,,0.224,,,2026-01-22,quarterly,1.39,USD,pre-market,None,,0.149,0.343,0.137,23.98,74413000,,,,52.2,55.85,,17.7966,,,,,,,259735000,,11.36,,59.05,34.88
2026-04-16,FHI,5.13,1800663000.0,11.36,,0.651,16.42,,,,,,,,,,,,,,,None,2003000,2003000,,,,,,None,46004000,,1.33,0.0236,,,,0.336,0.21,74550000,120554000,1.18,2006-09-30,11.04,,1222977000.0,-2003000,72547000,27383000,,,None,2003000,None,,None,,,,,45609000,None,None,None,0.281,,-74550000,72547000,,,,,None,,,,,2.253,3.567,2.455,,,,,,,,0.224,,,2026-01-22,quarterly,1.39,USD,pre-market,None,,0.149,0.343,0.137,23.98,72172000,,,,52.2,55.85,,17.7966,,,,,,,243935000,,11.36,,59.05,34.88
2026-04-16,FHI,5.13,1800663000.0,11.36,,0.651,16.42,,,,,,,,,,,,,,,None,2085000,2085000,,,,,,None,5357000,,1.33,0.0236,,,,0.336,0.21,77311000,82668000,1.18,2006-06-30,11.04,,1222977000.0,-2085000,75226000,28570000,,,None,2085000,None,,None,,,,,49921000,None,None,None,0.281,,-77311000,75226000,,,,,None,,,,,2.253,3.567,2.455,,,,,,,,0.224,,,2026-01-22,quarterly,1.39,USD,pre-market,None,,0.149,0.343,0.137,23.98,70430000,,,,52.2,55.85,,17.7966,,,,,,,236406000,,11.36,,59.05,34.88
2026-04-16,FHI,5.13,1800663000.0,11.36,,0.651,16.42,,,,,,,,,,,,,,,None,2219000,2219000,,,,,,None,5384000,,1.33,0.0236,,,,0.336,0.21,75884000,81268000,1.18,2006-03-31,11.04,,1222977000.0,-2219000,73665000,27580000,,,None,2219000,None,,None,,,,,48921000,None,None,None,0.281,,-75884000,73665000,,,,,None,,,,,2.253,3.567,2.455,,,,,,,,0.224,,,2026-01-22,quarterly,1.39,USD,pre-market,None,,0.149,0.343,0.137,23.98,70015000,,,,52.2,55.85,,17.7966,,,,,,,238781000,,11.36,,59.05,34.88
2026-04-16,FHI,5.13,1800663000.0,11.36,,0.651,16.42,,,,,,,,,,,,,,,None,4252000,4252000,,,,,,None,18967000,,1.33,0.0236,,,,0.336,0.21,86707000,105674000,1.18,2005-12-31,11.04,,1222977000.0,-4252000,82455000,30628000,,,None,4252000,None,,None,,,,,51827000,None,None,None,0.281,,-86707000,82455000,,,,,None,,,,,2.253,3.567,2.455,,,,,,,,0.224,,,2026-01-22,quarterly,1.39,USD,pre-market,None,,0.149,0.343,0.137,23.98,66476000,,,,52.2,55.85,,17.7966,,,,,,,241759000,,11.36,,59.05,34.88
2026-04-16,FHI,5.13,1800663000.0,11.36,,0.651,16.42,,,,,,,,,,,,,,,None,478911000,478911000,,,,,,None,22260000,,1.33,0.0236,,,,0.336,0.21,560258000,582518000,1.18,2025-12-31,11.04,,1222977000.0,1332078000,547526000,133431000,,,None,12732000,23354000,,None,,,,,403299000,414095000,-12732000,None,0.281,,797076000,535001999,,,,,None,,,,,2.253,3.567,2.455,,,,,,,,0.224,,,2026-01-22,annual,1.39,USD,pre-market,None,,0.149,0.343,0.137,23.98,500573000,,,,52.2,55.85,,17.7966,,,,,,,1810989000,,11.36,,59.05,34.88
2026-04-16,FHI,5.13,1800663000.0,11.36,,0.651,16.42,,,,,,,,,,,,,,,None,540486000,540486000,,,,,,None,22429000,,1.33,0.0236,,,,0.336,0.21,394274000,416703000,1.18,2024-12-31,11.04,,1222977000.0,1091607000,381609000,113179000,,,None,12665000,17329000,,None,,,,,268314000,268430000,-12665000,None,0.281,,730140000,361467000,,,,,None,,,,,2.253,3.567,2.455,,,,,,,,0.224,,,2026-01-22,annual,1.39,USD,pre-market,None,,0.149,0.343,0.137,23.98,210814000,,,,52.2,55.85,,17.7966,,,,,,,1632093000,,11.36,,59.05,34.88
2026-04-16,FHI,5.13,1800663000.0,11.36,,0.651,16.42,,,,,,,,,,,,,,,None,563388000,563388000,,,,,,None,26870000,,1.33,0.0236,,,,0.336,0.21,400730000,427600000,1.18,2023-12-31,11.04,,1222977000.0,1046186000,411332000,106551000,,,None,12519000,23463000,,None,,,,,298980000,304781000,-12519000,None,0.281,,658637000,387549000,,,,,None,,,,,2.253,3.567,2.455,,,,,,,,0.224,,,2026-01-22,annual,1.39,USD,pre-market,0.26,,0.149,0.343,0.137,23.98,198786000,,,,52.2,55.85,,17.7966,,,,,,,1609574000,,11.36,,59.05,34.88
2026-04-16,FHI,5.13,1800663000.0,11.36,,0.651,16.42,,,,,,,,,,,,,,,None,512713000,512713000,,,,,,None,28085000,,1.33,0.0236,,,,0.336,0.21,368316000,396401000,1.18,2022-12-31,11.04,,1222977000.0,933101000,306222000,71658000,,,None,11073000,30796000,,None,,,,,239496000,234564000,-11073000,None,0.281,,596305000,336796000,,,,,-19501000,,,,,2.253,3.567,2.455,,,,,,,,0.224,,,2026-01-22,annual,1.39,USD,pre-market,0.21,,0.149,0.343,0.137,23.98,178891000,,,,52.2,55.85,,17.7966,,,,,,,1445814000,,11.36,,59.05,34.88
2026-04-16,FHI,5.13,1800663000.0,11.36,,0.651,16.42,,,,,,,,,,,,,,,None,532492000,532492000,,,,,,None,30010000,,1.33,0.0236,,,,0.336,0.21,366272000,396282000,1.18,2021-12-31,11.04,,1222977000.0,767955000,376290000,103982000,,,None,1785000,10918000,,None,,,,,270293000,272308000,-1785000,None,0.281,,401683000,366272000,,,,,11803000,,,,,2.253,3.567,2.455,,,,,,,,0.224,,,2026-01-22,annual,1.39,USD,pre-market,0.29,,0.149,0.343,0.137,23.98,185670000,,,,52.2,55.85,,17.7966,,,,,,,1300447000,,11.36,,59.05,34.88
2026-04-16,FHI,5.13,1800663000.0,11.36,,0.651,16.42,,,,,,,,,,,,,,,None,503400000,503400000,,,,,,None,29932000,,1.33,0.0236,,,,0.336,0.21,418151000,448083000,1.18,2020-12-31,11.04,,1222977000.0,944868000,446057000,110035000,,,None,2678000,19508000,,None,,,,,326364000,336022000,-2678000,None,0.281,,526717000,418151000,,,,,30584000,,,,,2.253,3.567,2.455,,,,,,,,0.224,,,2026-01-22,annual,1.39,USD,pre-market,0.31,,0.149,0.343,0.137,23.98,163362000,,,,52.2,55.85,,17.7966,,,,,,,1448268000,,11.36,,59.05,34.88
2026-04-16,FHI,5.13,1800663000.0,11.36,,0.651,16.42,,,,,,,,,,,,,,,None,442147000,442147000,,,,,,None,27999000,,1.33,0.0236,,,,0.336,0.21,347927000,375926000,1.18,2019-12-31,11.04,,1222977000.0,884747000,365271000,88146000,,,None,5037000,4379000,,None,,,,,272339000,277125000,-5037000,None,0.281,,536820000,347927000,,,,,22381000,,,,,2.253,3.567,2.455,,,,,,,,0.224,,,2026-01-22,annual,1.39,USD,pre-market,0.28,,0.149,0.343,0.137,23.98,158273000,,,,52.2,55.85,,17.7966,,,,,,,1326894000,,11.36,,59.05,34.88
2026-04-16,FHI,5.13,1800663000.0,11.36,,0.651,16.42,,,,,,,,,,,,,,,None,354765000,354765000,,,,,,None,17087000,,1.33,0.0236,,,,0.336,0.21,330280000,347367000,1.18,2018-12-31,11.04,,1222977000.0,780912000,296174000,73875000,,,None,5885000,4257000,,None,,,,,220297000,222299000,-5885000,None,0.281,,450632000,330280000,,,,,-28221000,,,,,2.253,3.567,2.455,,,,,,,,0.224,,,2026-01-22,annual,1.39,USD,pre-market,0.26,,0.149,0.343,0.137,23.98,133044000,,,,52.2,55.85,,17.7966,,,,,,,1135677000,,11.36,,59.05,34.88
2026-04-16,FHI,5.13,1800663000.0,11.36,,0.651,16.42,,,,,,,,,,,,,,,None,289215000,289215000,,,,,,None,10637000,,1.33,0.0236,,,,0.336,0.21,341508000,352145000,1.18,2017-12-31,11.04,,1222977000.0,813709000,352002000,57101000,,,None,4772000,10536000,,None,,,,,291341000,294901000,-4772000,None,0.281,,472201000,341508000,,,,,15266000,,,,,2.253,3.567,2.455,,,,,,,,0.224,,,2026-01-22,annual,1.39,USD,pre-market,0.32,,0.149,0.343,0.137,23.98,102939000,,,,52.2,55.85,,17.7966,,,,,,,1102924000,,11.36,,59.05,34.88
2026-04-16,FHI,5.13,1800663000.0,11.36,,0.651,16.42,,,,,,,,,,,,,,,None,296466000,296466000,,,,,,None,9578000,,1.33,0.0236,,,,0.336,0.21,335683000,345261000,1.18,2016-12-31,11.04,,1222977000.0,846905000,340934000,119420000,,,None,4173000,5191000,,None,,,,,208919000,221514000,-4173000,None,0.281,,511222000,335683000,,,,,9424000,,,,,2.253,3.567,2.455,,,,,,,,0.224,,,2026-01-22,annual,1.39,USD,pre-market,0.30,,0.149,0.343,0.137,23.98,101321000,,,,52.2,55.85,,17.7966,,,,,,,1143371000,,11.36,,59.05,34.88
2026-04-16,FHI,5.13,1800663000.0,11.36,,0.651,16.42,,,,,,,,,,,,,,,None,286932000,286932000,,,,,,None,9535000,,1.33,0.0236,,,,0.336,0.21,279446000,288981000,1.18,2015-12-31,11.04,,1222977000.0,639677000,274906000,102920000,,,None,4299000,4507000,,None,,,,,169807000,171986000,None,None,0.281,,360231000,279446000,,,,,-241000,,,,,2.253,3.567,2.455,,,,,,,,0.224,,,2026-01-22,annual,1.39,USD,pre-market,None,,0.149,0.343,0.137,23.98,98994000,,,,52.2,55.85,,17.7966,,,,,,,926609000,,11.36,,59.05,34.88
2026-04-16,FHI,5.13,1800663000.0,11.36,,0.651,16.42,,,,,,,,,,,,,,,None,285337000,285337000,,,,,,None,10704000,,1.33,0.0236,,,,0.336,0.21,237949000,248653000,1.18,2014-12-31,11.04,,1222977000.0,573913000,239352000,89530000,,,None,9611000,None,,None,,,,,149236000,149822000,None,None,0.281,,335964000,237949000,,,,,11014000,,,,,2.253,3.567,2.455,,,,,,,,0.224,,,2026-01-22,annual,1.39,USD,pre-market,25794000,,0.149,0.343,0.137,23.98,99197000,,,,52.2,55.85,,17.7966,,,,,,,859250000,,11.36,,59.05,34.88
2026-04-16,FHI,5.13,1800663000.0,11.36,,0.651,16.42,,,,,,,,,,,,,,,None,269138000,269138000,,,,,,None,10435000,,1.33,0.0236,,,,0.336,0.21,251743000,262178000,1.18,2013-12-31,11.04,,1222977000.0,609227000,259015000,92660000,,,None,12464000,None,,None,,,,,162177000,166355000,None,None,0.281,,357484000,251743000,,,,,19736000,,,,,2.253,3.567,2.455,,,,,,,,0.224,,,2026-01-22,annual,1.39,USD,pre-market,25801000,,0.149,0.343,0.137,23.98,102855000,,,,52.2,55.85,,17.7966,,,,,,,878365000,,11.36,,59.05,34.88
2026-04-16,FHI,5.13,1800663000.0,11.36,,0.651,16.42,,,,,,,,,,,,,,,None,257622000,257622000,,,,,,None,10445000,,1.33,0.0236,,,,0.336,0.21,312593000,323038000,1.18,2012-12-31,11.04,,1222977000.0,688084000,308511000,110883000,,,None,14441000,None,,None,,,,,188088000,None,None,None,0.281,,375491000,312593000,,,,,None,,,,,2.253,3.567,2.455,,,,,,,,0.224,,,2026-01-22,annual,1.39,USD,pre-market,25716000,,0.149,0.343,0.137,23.98,82307000,,,,52.2,55.85,,17.7966,,,,,,,945706000,,11.36,,59.05,34.88
2026-04-16,FHI,5.13,1800663000.0,11.36,,0.651,16.42,,,,,,,,,,,,,,,None,245439000,245439000,,,,,,None,14400000,,1.33,0.0236,,,,0.336,0.21,265370000,279770000,1.18,2011-12-31,11.04,,1222977000.0,649675000,246371000,91288000,,,None,17047000,None,,None,,,,,150906000,155083000,None,None,0.281,,392220000,257455000,,,,,5963000,,,,,2.253,3.567,2.455,,,,,,,,0.224,,,2026-01-22,annual,1.39,USD,pre-market,22971000,,0.149,0.343,0.137,23.98,113571000,,,,52.2,55.85,,17.7966,,,,,,,895114000,,11.36,,59.05,34.88
2026-04-16,FHI,5.13,1800663000.0,11.36,,0.651,16.42,,,,,,,,,,,,,,,None,None,None,,,,,,None,21075000,,1.33,0.0236,,,,0.336,0.21,301120000,322195000,1.18,2010-12-31,11.04,,1222977000.0,951943000,301120000,111957000,,,None,15049000,None,,None,,,,,179114000,189163000,None,None,0.281,,-301120000,301120000,,,,,6378000,,,,,2.253,3.567,2.455,,,,,,,,0.224,,,2026-01-22,annual,1.39,USD,pre-market,22828000,,0.149,0.343,0.137,23.98,319080000,,,,52.2,55.85,,17.7966,,,,,,,951943000,,11.36,,59.05,34.88
2026-04-16,FHI,5.13,1800663000.0,11.36,,0.651,16.42,,,,,,,,,,,,,,,None,5711000,5711000,,,,,,None,23751000,,1.33,0.0236,,,,0.336,0.21,332529000,356280000,1.18,2009-12-31,11.04,,1222977000.0,-4674000,326818000,118278000,,,None,5711000,None,,None,,,,,197292000,None,None,None,0.281,,-331492000,326818000,,,,,None,,,,,2.253,3.567,2.455,,,,,,,,0.224,,,2026-01-22,annual,1.39,USD,pre-market,None,,0.149,0.343,0.137,23.98,351914000,,,,52.2,55.85,,17.7966,,,,,,,1037000,,11.36,,59.05,34.88
2026-04-16,FHI,5.13,1800663000.0,11.36,,0.651,16.42,,,,,,,,,,,,,,,None,5175000,5175000,,,,,,None,24509000,,1.33,0.0236,,,,0.336,0.21,354852000,379361000,1.18,2008-12-31,11.04,,1222977000.0,-683000,356793000,128168000,,,None,5175000,None,,None,,,,,224317000,None,None,None,0.281,,-357476000,356793000,,,,,None,,,,,2.253,3.567,2.455,,,,,,,,0.224,,,2026-01-22,annual,1.39,USD,pre-market,None,,0.149,0.343,0.137,23.98,337614000,,,,52.2,55.85,,17.7966,,,,,,,4492000,,11.36,,59.05,34.88
2026-04-16,FHI,5.13,1800663000.0,11.36,,0.651,16.42,,,,,,,,,,,,,,,None,5472000,5472000,,,,,,None,25491000,,1.33,0.0236,,,,0.336,0.21,357915000,383406000,1.18,2007-12-31,11.04,,1222977000.0,1278000,352443000,129207000,,,None,5472000,None,,None,,,,,217471000,None,None,None,0.281,,-351165000,352443000,,,,,None,,,,,2.253,3.567,2.455,,,,,,,,0.224,,,2026-01-22,annual,1.39,USD,pre-market,None,,0.149,0.343,0.137,23.98,320680000,,,,52.2,55.85,,17.7966,,,,,,,6750000,,11.36,,59.05,34.88
2026-04-16,FHI,5.13,1800663000.0,11.36,,0.651,16.42,,,,,,,,,,,,,,,None,8186000,8186000,,,,,,None,24109000,,1.33,0.0236,,,,0.336,0.21,312953000,337062000,1.18,2006-12-31,11.04,,1222977000.0,1342000,304767000,113719000,,,None,8186000,None,,None,,,,,197729000,None,None,None,0.281,,-303425000,304767000,,,,,None,,,,,2.253,3.567,2.455,,,,,,,,0.224,,,2026-01-22,annual,1.39,USD,pre-market,None,,0.149,0.343,0.137,23.98,282721000,,,,52.2,55.85,,17.7966,,,,,,,9528000,,11.36,,59.05,34.88
2026-04-16,FHI,5.13,1800663000.0,11.36,None,0.651,16.42,,108638000,583890000,583890000,,,,,,,,,532602000,73795000,None,8186000,8186000,None,None,None,105678000,None,None,24109000,,1.33,0.0236,,,,0.336,0.21,312953000,337062000,1.18,2025-12-31,11.04,1183612000,1222977000.0,1342000,304767000,113719000,1183612000,1183612000,None,8186000,None,None,None,None,348369000,None,None,197729000,None,None,None,0.281,,-303425000,304767000,12885000,314141000,None,31317000,None,,,,,2.253,3.567,2.455,,,,,,,,0.224,,120631000,2026-01-22,quarterly,1.39,USD,pre-market,None,1531076000,0.149,0.343,0.137,23.98,282721000,457007000,20147000,141755000,52.2,55.85,,17.7966,2290125000,831323000,20147000,1026647999,1458802000,1006500999,9528000,1196948000,11.36,None,59.05,34.88
2026-04-16,FHI,5.13,1800663000.0,11.36,None,0.651,16.42,,112549000,506279000,506279000,,,,,,,,,526674000,75544000,None,8186000,8186000,None,None,None,102420000,None,None,24109000,,1.33,0.0236,,,,0.336,0.21,312953000,337062000,1.18,2025-09-30,11.04,860950000,1222977000.0,1342000,304767000,113719000,335042000,335042000,None,8186000,None,None,None,None,348303000,None,None,197729000,None,None,None,0.281,,-303425000,304767000,52525000,238243000,None,39703000,None,,,,,2.253,3.567,2.455,,,,,,,,0.224,,129039000,2026-01-22,quarterly,1.39,USD,pre-market,None,1461790000,0.149,0.343,0.137,23.98,282721000,460852000,18157000,141112000,52.2,55.85,,17.7966,2182270000,802336000,256400000,931469000,1379934000,675069000,9528000,1187286000,11.36,None,59.05,34.88
2026-04-16,FHI,5.13,1800663000.0,11.36,None,0.651,16.42,,112264000,370987000,370987000,,,,,,,,,521018000,76300000,None,8186000,8186000,88261000,None,None,102455000,None,None,24109000,,1.33,0.0236,,,,0.336,0.21,312953000,337062000,1.18,2025-06-30,11.04,864764000,1222977000.0,1342000,304767000,113719000,342275000,342275000,None,8186000,None,None,None,None,348237000,None,None,197729000,None,None,None,0.281,,-303425000,304767000,-102455000,119873000,None,33457000,None,,,,,2.253,3.567,2.455,,,,,,,,0.224,,124727000,2026-01-22,quarterly,1.39,USD,pre-market,None,1384017000,0.149,0.343,0.137,23.98,282721000,460501000,17595000,236492000,52.2,55.85,,17.7966,2151585000,607479000,225729000,874487000,1207039000,648758000,9528000,1114105000,11.36,None,59.05,34.88
2026-04-16,FHI,5.13,1800663000.0,11.36,None,0.651,16.42,,110926000,387567000,387567000,,,,,,,,,514641000,77542000,None,8186000,8186000,92413000,None,None,103011000,None,None,24109000,,1.33,0.0236,,,,0.336,0.21,312953000,337062000,1.18,2025-03-31,11.04,808911000,1222977000.0,1342000,304767000,113719000,329922000,329922000,None,8186000,None,None,None,None,348171000,None,None,197729000,None,None,None,0.281,,-303425000,304767000,33737000,83903000,None,21244000,None,,,,,2.253,3.567,2.455,,,,,,,,0.224,,123852000,2026-01-22,quarterly,1.39,USD,pre-market,None,1319995000,0.149,0.343,0.137,23.98,282721000,459097000,16861000,154259000,52.2,55.85,,17.7966,2002053000,678574000,222993000,858721000,1323479000,635728000,9528000,1076142000,11.36,None,59.05,34.88
2026-04-16,FHI,5.13,1800663000.0,11.36,None,0.651,16.42,,113861000,504441000,504441000,,,,,,,,,503524000,78300000,None,8186000,8186000,97212000,None,None,106220000,None,None,24109000,,1.33,0.0236,,,,0.336,0.21,312953000,337062000,1.18,2024-12-31,11.04,804818000,1222977000.0,1342000,304767000,113719000,327881000,327881000,None,8186000,None,-140310000,None,None,348106000,None,None,197729000,None,None,None,0.281,,-303425000,304767000,34090000,175286000,None,28542000,None,,,,,2.253,3.567,2.455,,,,,,,,0.224,,130275000,2026-01-22,quarterly,1.39,USD,pre-market,None,1256603000,0.149,0.343,0.137,23.98,282721000,461967000,16695000,136601000,52.2,55.85,,17.7966,2084684000,781352000,289193000,933964000,1303332000,644771000,9528000,1095206000,11.36,None,59.05,34.88
2026-04-16,FHI,5.13,1800663000.0,11.36,None,0.651,16.42,,99779000,374952000,374952000,,,,,,,,,497530000,78706000,None,8186000,8186000,98112000,None,None,118228000,None,None,24109000,,1.33,0.0236,,,,0.336,0.21,312953000,337062000,1.18,2024-09-30,11.04,813547000,1222977000.0,1342000,304767000,113719000,342588000,342588000,None,8186000,None,-348234000,None,None,348040000,None,None,197729000,None,None,None,0.281,,-303425000,304767000,39930000,148839999,None,29433000,None,,,,,2.253,3.567,2.455,,,,,,,,0.224,,118024000,2026-01-22,quarterly,1.39,USD,pre-market,None,1207794000,0.149,0.343,0.137,23.98,282721000,447819000,16186000,190076000,52.2,55.85,,17.7966,2037551000,723186000,263137999,900627000,1314365000,637489001,9528000,1083516000,11.36,None,59.05,34.88
2026-04-16,FHI,5.13,1800663000.0,11.36,None,0.651,16.42,,102185000,307433000,307433000,,,,,,,,,491393000,80026000,None,8186000,8186000,92564000,None,None,116558000,None,None,24109000,,1.33,0.0236,,,,0.336,0.21,312953000,337062000,1.18,2024-06-30,11.04,806069000,1222977000.0,1342000,304767000,113719000,335554000,335554000,None,8186000,None,380793000,None,None,347974000,None,None,197729000,None,None,None,0.281,,-303425000,304767000,43864000,114379000,None,25486000,None,,,,,2.253,3.567,2.455,,,,,,,,0.224,,None,2026-01-22,quarterly,1.39,USD,pre-market,None,1145844000,0.149,0.343,0.137,23.98,282721000,450159000,16437000,145446000,52.2,55.85,,17.7966,1911507000,613301000,223380000,863991000,1298206000,640611000,9528000,1017025000,11.36,None,59.05,34.88
2026-04-16,FHI,5.13,1800663000.0,11.36,None,0.651,16.42,,105707000,359782000,359782000,,,,,,,,,485265000,80710000,None,8186000,8186000,88403000,None,None,120925000,None,None,24109000,,1.33,0.0236,,,,0.336,0.21,312953000,337062000,1.18,2024-03-31,11.04,805925000,1222977000.0,1342000,304767000,113719000,404148000,404148000,None,8186000,None,648008000,None,None,347909000,None,None,197729000,None,None,None,0.281,,-303425000,304767000,40199000,84178000,None,27798000,None,,,,,2.253,3.567,2.455,,,,,,,,0.224,,None,2026-01-22,quarterly,1.39,USD,pre-market,None,1234931000,0.149,0.343,0.137,23.98,282721000,453616000,16114000,198750000,52.2,55.85,,17.7966,2086972000,719656000,212499000,866415000,1367316000,653916000,9528000,1147427000,11.36,None,59.05,34.88
2026-04-16,FHI,5.13,1800663000.0,11.36,None,0.651,16.42,,110099000,383180000,383180000,,,,,,,,,475003000,81973000,None,8186000,8186000,88290000,None,None,124415000,None,None,24109000,,1.33,0.0236,,,,0.336,0.21,312953000,337062000,1.18,2023-12-31,11.04,807156000,1222977000.0,1342000,304767000,113719000,409449000,409449000,None,8186000,None,None,None,None,347843000,None,None,197729000,None,None,None,0.281,,-303425000,304767000,35639000,182770000,None,32453000,None,,,,,2.253,3.567,2.455,,,,,,,,0.224,,None,2026-01-22,quarterly,1.39,USD,pre-market,None,1194561000,0.149,0.343,0.137,23.98,282721000,457942000,16283000,177495000,52.2,55.85,,17.7966,2101844000,720729000,287343000,947747000,1381115000,660404000,9528000,1128252000,11.36,None,59.05,34.88
2026-04-16,FHI,5.13,1800663000.0,11.36,None,0.651,16.42,,111864000,376960000,376960000,,,,,,,,,468262000,83710000,None,8186000,8186000,79733000,None,None,72524000,None,None,24109000,,1.33,0.0236,,,,0.336,0.21,312953000,337062000,1.18,2023-09-30,11.04,801556000,1222977000.0,1342000,304767000,113719000,401971000,401971000,None,8186000,None,-72524000,None,None,347777000,None,None,197729000,None,None,None,0.281,,-303425000,304767000,157227000,239718000,None,306307000,None,,,,,2.253,3.567,2.455,,,,,,,,0.224,,132568000,2026-01-22,quarterly,1.39,USD,pre-market,None,1148486000,0.149,0.343,0.137,23.98,282721000,363646000,15869000,177473000,52.2,55.85,,17.7966,2080340000,711660000,255587000,909671000,1368680000,654084000,9528000,1100038000,11.36,None,59.05,34.88
2026-04-16,FHI,5.13,1800663000.0,11.36,None,0.651,16.42,,92331000,342757000,342757000,,,,,,,,,1537357000,84939000,None,8186000,8186000,82246000,None,None,76406000,None,None,24109000,,1.33,0.0236,,,,0.336,0.21,312953000,337062000,1.18,2023-06-30,11.04,806674000,1222977000.0,1342000,304767000,113719000,415112000,415112000,None,8186000,None,-76406000,None,None,347711000,None,None,197729000,None,None,None,0.281,,-303425000,304767000,173540000,215439000,None,285668000,None,,,,,2.253,3.567,2.455,,,,,,,,0.224,,31464000,2026-01-22,quarterly,1.39,USD,pre-market,None,1098147000,0.149,0.343,0.137,23.98,282721000,366768000,19057000,178051000,52.2,55.85,,17.7966,2059743000,694348000,234496000,867875000,1365395000,633379000,9528000,1133856000,11.36,None,59.05,34.88
