date,symbol,eps,revenue_ttm,pe_ratio,accumulateddepreciationamortizationppe,beta,book_value,capitalexpenditures,capitalleaseobligations,cashandcashequivalentsatcarryingvalue,cashandshortterminvestments,cashflowfromfinancing,cashflowfrominvestment,changeincashandcashequivalents,changeinexchangerate,changeininventory,changeinoperatingassets,changeinoperatingliabilities,changeinreceivables,commonstock,commonstocksharesoutstanding,comprehensiveincomenetoftax,costofgoodsandservicessold,costofrevenue,currentaccountspayable,currentdebt,currentlongtermdebt,currentnetreceivables,deferredrevenue,depreciation,depreciationandamortization,depreciationdepletionandamortization,dividendpayout,dividendpayoutcommonstock,dividendpayoutpreferredstock,earnings_growth_yoy,earnings_surprise,ebit,ebitda,estimated_eps,fiscaldateending,forward_pe,goodwill,gross_profit_ttm,grossprofit,incomebeforetax,incometaxexpense,intangibleassets,intangibleassetsexcludinggoodwill,interestanddebtexpense,interestexpense,interestincome,inventory,investmentincomenet,investments,longtermdebt,longtermdebtnoncurrent,longterminvestments,netincome,netincomefromcontinuingoperations,netinterestincome,noninterestincome,operating_margin_ttm,operatingcashflow,operatingexpenses,operatingincome,othercurrentassets,othercurrentliabilities,othernoncurrentassets,othernoncurrentliabilities,othernonoperatingincome,paymentsforoperatingactivities,paymentsforrepurchaseofcommonstock,paymentsforrepurchaseofequity,paymentsforrepurchaseofpreferredstock,peg_ratio,price_to_book,price_to_sales_ttm,proceedsfromissuanceofcommonstock,proceedsfromissuanceoflongtermdebtandcapitalsecuritiesnet,proceedsfromissuanceofpreferredstock,proceedsfromoperatingactivities,proceedsfromrepaymentsofshorttermdebt,proceedsfromrepurchaseofequity,proceedsfromsaleoftreasurystock,profit_margin,profitloss,propertyplantequipment,report_date,report_type,reported_eps,reportedcurrency,reporttime,researchanddevelopment,retainedearnings,return_on_assets_ttm,return_on_equity_ttm,revenue_growth_yoy,revenue_per_share_ttm,sellinggeneralandadministrative,shortlongtermdebttotal,shorttermdebt,shortterminvestments,sma_200,sma_50,surprise_pct,totalassets,totalcurrentassets,totalcurrentliabilities,totalliabilities,totalnoncurrentassets,totalnoncurrentliabilities,totalrevenue,totalshareholderequity,trailing_pe,treasurystock,week_52_high,week_52_low
2025-12-28,ADSK,5.14,6888000000.0,58.5,,1.475,13.65,,,,,,,,,,,,,,,None,59800000,59800000,,,,,,None,28900000,,,,,0.26,0.17,64000000,92900000,2.5,2012-07-31,26.18,,6346000000.0,508900000,92100000,27500000,,,None,800000,None,,None,,,,,64600000,64600000,None,None,0.257,,416000000,92900000,,,,,None,,,,,1.352,21.85,9.3,,,,,,,,0.161,,,2025-11-25,quarterly,2.67,USD,post-market,144900000,,0.0974,0.403,0.18,32.26,58700000,,,,294.71,300.66,6.8,,,,,,,568700000,,58.5,,329.09,232.67
2025-12-28,ADSK,5.14,6888000000.0,58.5,,1.475,13.65,,,,,,,,,,,,,,,None,58800000,58800000,,,,,,None,29200000,,,,,0.26,0.17,64800000,94000000,2.5,2012-04-30,26.18,,6346000000.0,529800000,97500000,18600000,,,None,1100000,None,,None,,,,,78900000,78900000,None,None,0.257,,435800000,94000000,,,,,None,,,,,1.352,21.85,9.3,,,,,,,,0.161,,,2025-11-25,quarterly,2.67,USD,post-market,152700000,,0.0974,0.403,0.18,32.26,59900000,,,,294.71,300.66,6.8,,,,,,,588600000,,58.5,,329.09,232.67
2025-12-28,ADSK,5.14,6888000000.0,58.5,,1.475,13.65,,,,,,,,,,,,,,,None,57500000,57500000,,,,,,None,30300000,,,,,0.26,0.17,91800000,122100000,2.5,2012-01-31,26.18,,6346000000.0,534900000,92900000,20900000,,,None,6200000,None,,None,,,,,72000000,72000000,None,None,0.257,,443100000,91800000,,,,,None,,,,,1.352,21.85,9.3,,,,,,,,0.161,,,2025-11-25,quarterly,2.67,USD,post-market,149500000,,0.0974,0.403,0.18,32.26,60100000,,,,294.71,300.66,6.8,,,,,,,592400000,,58.5,,329.09,232.67
2025-12-28,ADSK,5.14,6888000000.0,58.5,,1.475,13.65,,,,,,,,,,,,,,,None,59600000,59600000,,,,,,None,31000000,,,,,0.26,0.17,59200000,90200000,2.5,2011-10-31,26.18,,6346000000.0,489000000,91300000,18500000,,,None,1100000,None,,None,,,,,72800000,72800000,None,None,0.257,,398800000,90200000,,,,,None,,,,,1.352,21.85,9.3,,,,,,,,0.161,,,2025-11-25,quarterly,2.67,USD,post-market,141200000,,0.0974,0.403,0.18,32.26,51400000,,,,294.71,300.66,6.8,,,,,,,548600000,,58.5,,329.09,232.67
2025-12-28,ADSK,5.14,6888000000.0,58.5,,1.475,13.65,,,,,,,,,,,,,,,None,57400000,57400000,,,,,,None,29700000,,,,,0.26,0.17,93700000,123400000,2.5,2011-07-31,26.18,,6346000000.0,488900000,94200000,23000000,,,None,800000,None,,None,,,,,71200000,71200000,None,None,0.257,,395200000,95000000,,,,,None,,,,,1.352,21.85,9.3,,,,,,,,0.161,,,2025-11-25,quarterly,2.67,USD,post-market,139200000,,0.0974,0.403,0.18,32.26,55000000,,,,294.71,300.66,6.8,,,,,,,546300000,,58.5,,329.09,232.67
2025-12-28,ADSK,5.14,6888000000.0,58.5,,1.475,13.65,,,,,,,,,,,,,,,None,54600000,54600000,,,,,,None,24500000,,,,,0.26,0.17,54100000,78600000,2.5,2011-04-30,26.18,,6346000000.0,473700000,84500000,15200000,,,None,5900000,None,,None,,,,,69300000,69300000,None,None,0.257,,395100000,78600000,,,,,None,,,,,1.352,21.85,9.3,,,,,,,,0.161,,,2025-11-25,quarterly,2.67,USD,post-market,136600000,,0.0974,0.403,0.18,32.26,56600000,,,,294.71,300.66,6.8,,,,,,,528300000,,58.5,,329.09,232.67
2025-12-28,ADSK,5.14,6888000000.0,58.5,,1.475,13.65,,,,,,,,,,,,,,,None,48400000,48400000,,,,,,None,25800000,,,,,0.26,0.17,73400000,99200000,2.5,2011-01-31,26.18,,6346000000.0,479300000,73000000,11400000,,,None,800000,None,,None,,,,,61600000,61600000,None,None,0.257,,405900000,71600000,,,,,None,,,,,1.352,21.85,9.3,,,,,,,,0.161,,,2025-11-25,quarterly,2.67,USD,post-market,126900000,,0.0974,0.403,0.18,32.26,52100000,,,,294.71,300.66,6.8,,,,,,,527700000,,58.5,,329.09,232.67
2025-12-28,ADSK,5.14,6888000000.0,58.5,,1.475,13.65,,,,,,,,,,,,,,,None,48500000,48500000,,,,,,None,26600000,,,,,0.26,0.17,42600000,69200000,2.5,2010-10-31,26.18,,6346000000.0,428200000,71700000,18100000,,,None,2500000,None,,None,,,,,53600000,53600000,None,None,0.257,,359000000,69200000,,,,,None,,,,,1.352,21.85,9.3,,,,,,,,0.161,,,2025-11-25,quarterly,2.67,USD,post-market,122800000,,0.0974,0.403,0.18,32.26,51100000,,,,294.71,300.66,6.8,,,,,,,476700000,,58.5,,329.09,232.67
2025-12-28,ADSK,5.14,6888000000.0,58.5,,1.475,13.65,,,,,,,,,,,,,,,None,48400000,48400000,,,,,,None,26300000,,,,,0.26,0.17,81700000,108000000,2.5,2010-07-31,26.18,,6346000000.0,424400000,79900000,20000000,,,None,100000,None,,None,,,,,59900000,59900000,None,None,0.257,,342700000,79800000,,,,,None,,,,,1.352,21.85,9.3,,,,,,,,0.161,,,2025-11-25,quarterly,2.67,USD,post-market,119300000,,0.0974,0.403,0.18,32.26,45900000,,,,294.71,300.66,6.8,,,,,,,472800000,,58.5,,329.09,232.67
2025-12-28,ADSK,5.14,6888000000.0,58.5,,1.475,13.65,,,,,,,,,,,,,,,None,51300000,51300000,,,,,,None,26700000,,,,,0.26,0.17,57900000,84600000,2.5,2010-04-30,26.18,,6346000000.0,423300000,47400000,10500000,,,None,3400000,None,,None,,,,,36900000,36900000,None,None,0.257,,365400000,50800000,,,,,None,,,,,1.352,21.85,9.3,,,,,,,,0.161,,,2025-11-25,quarterly,2.67,USD,post-market,127200000,,0.0974,0.403,0.18,32.26,51700000,,,,294.71,300.66,6.8,,,,,,,474600000,,58.5,,329.09,232.67
2025-12-28,ADSK,5.14,6888000000.0,58.5,,1.475,13.65,,,,,,,,,,,,,,,None,44400000,44400000,,,,,,None,27100000,,,,,0.26,0.17,56500000,83600000,2.5,2010-01-31,26.18,,6346000000.0,411700000,58700000,8600000,,,None,13400000,None,,None,,,,,50100000,50100000,None,None,0.257,,355200000,56100000,,,,,None,,,,,1.352,21.85,9.3,,,,,,,,0.161,,,2025-11-25,quarterly,2.67,USD,post-market,116800000,,0.0974,0.403,0.18,32.26,47100000,,,,294.71,300.66,6.8,,,,,,,456100000,,58.5,,329.09,232.67
2025-12-28,ADSK,5.14,6888000000.0,58.5,,1.475,13.65,,,,,,,,,,,,,,,None,45000000,45000000,,,,,,None,28900000,,,,,0.26,0.17,31200000,60100000,2.5,2009-10-31,26.18,,6346000000.0,371900000,32000000,2500000,,,None,5700000,None,,None,,,,,29500000,29500000,None,None,0.257,,340700000,26300000,,,,,None,,,,,1.352,21.85,9.3,,,,,,,,0.161,,,2025-11-25,quarterly,2.67,USD,post-market,109300000,,0.0974,0.403,0.18,32.26,51100000,,,,294.71,300.66,6.8,,,,,,,416900000,,58.5,,329.09,232.67
2025-12-28,ADSK,5.14,6888000000.0,58.5,,1.475,13.65,,,,,,,,,,,,,,,None,50100000,50100000,,,,,,None,28500000,,,,,0.26,0.17,29100000,57600000,2.5,2009-07-31,26.18,,6346000000.0,364800000,13400000,2900000,,,None,10700000,None,,None,,,,,10500000,10500000,None,None,0.257,,335700000,2700000,,,,,None,,,,,1.352,21.85,9.3,,,,,,,,0.161,,,2025-11-25,quarterly,2.67,USD,post-market,109800000,,0.0974,0.403,0.18,32.26,49500000,,,,294.71,300.66,6.8,,,,,,,414900000,,58.5,,329.09,232.67
2025-12-28,ADSK,5.14,6888000000.0,58.5,,1.475,13.65,,,,,,,,,,,,,,,None,52300000,52300000,,,,,,None,27000000,,,,,0.26,0.17,18100000,45100000,2.5,2009-04-30,26.18,,6346000000.0,373500000,-19400000,12700000,,,None,0,None,,None,,,,,-32100000,-32100000,None,None,0.257,,355400000,-19400000,,,,,None,,,,,1.352,21.85,9.3,,,,,,,,0.161,,,2025-11-25,quarterly,2.67,USD,post-market,124100000,,0.0974,0.403,0.18,32.26,45500000,,,,294.71,300.66,6.8,,,,,,,425800000,,58.5,,329.09,232.67
2025-12-28,ADSK,5.14,6888000000.0,58.5,,1.475,13.65,,,,,,,,,,,,,,,None,49100000,49100000,,,,,,None,27300000,,,,,0.26,0.17,-93600000,-66300000,2.5,2009-01-31,26.18,,6346000000.0,440700000,-129700000,-30300000,,,None,3400000,None,,None,,,,,-105400000,0,None,None,0.257,,534300000,-133800000,,,,,None,,,,,1.352,21.85,9.3,,,,,,,,0.161,,,2025-11-25,quarterly,2.67,USD,post-market,144000000,,0.0974,0.403,0.18,32.26,261400000,,,,294.71,300.66,6.8,,,,,,,489800000,,58.5,,329.09,232.67
2025-12-28,ADSK,5.14,6888000000.0,58.5,,1.475,13.65,,,,,,,,,,,,,,,None,52700000,52700000,,,,,,None,25400000,,,,,0.26,0.17,114200000,139600000,2.5,2008-10-31,26.18,,6346000000.0,554400000,136200000,31700000,,,None,3400000,None,,None,,,,,104500000,0,None,None,0.257,,414800000,139600000,,,,,None,,,,,1.352,21.85,9.3,,,,,,,,0.161,,,2025-11-25,quarterly,2.67,USD,post-market,135200000,,0.0974,0.403,0.18,32.26,279600000,,,,294.71,300.66,6.8,,,,,,,607100000,,58.5,,329.09,232.67
2025-12-28,ADSK,5.14,6888000000.0,58.5,,1.475,13.65,,,,,,,,,,,,,,,None,59500000,59500000,,,,,,None,22200000,,,,,0.26,0.17,96600000,118800000,2.5,2008-07-31,26.18,,6346000000.0,560000000,125100000,35300000,,,None,0,None,,None,,,,,89800000,0,None,None,0.257,,441200000,118800000,,,,,None,,,,,1.352,21.85,9.3,,,,,,,,0.161,,,2025-11-25,quarterly,2.67,USD,post-market,153200000,,0.0974,0.403,0.18,32.26,288000000,,,,294.71,300.66,6.8,,,,,,,619500000,,58.5,,329.09,232.67
2025-12-28,ADSK,5.14,6888000000.0,58.5,,1.475,13.65,,,,,,,,,,,,,,,None,57800000,57800000,,,,,,None,16900000,,,,,0.26,0.17,103000000,119900000,2.5,2008-04-30,26.18,,6346000000.0,541000000,126800000,32200000,,,None,0,None,,None,,,,,94600000,0,None,None,0.257,,421100000,119900000,,,,,None,,,,,1.352,21.85,9.3,,,,,,,,0.161,,,2025-11-25,quarterly,2.67,USD,post-market,143700000,,0.0974,0.403,0.18,32.26,277400000,,,,294.71,300.66,6.8,,,,,,,598800000,,58.5,,329.09,232.67
2025-12-28,ADSK,5.14,6888000000.0,58.5,,1.475,13.65,,,,,,,,,,,,,,,None,50800000,50800000,,,,,,None,17200000,,,,,0.26,0.17,124100000,141300000,2.5,2008-01-31,26.18,,6346000000.0,548300000,130900000,34400000,,,None,0,None,,None,,,,,96500000,0,None,None,0.257,,424200000,124100000,,,,,None,,,,,1.352,21.85,9.3,,,,,,,,0.161,,,2025-11-25,quarterly,2.67,USD,post-market,132400000,,0.0974,0.403,0.18,32.26,291800000,,,,294.71,300.66,6.8,,,,,,,599100000,,58.5,,329.09,232.67
2025-12-28,ADSK,5.14,6888000000.0,58.5,,1.475,13.65,,,,,,,,,,,,,,,None,51600000,51600000,,,,,,None,15500000,,,,,0.26,0.17,90100000,105600000,2.5,2007-10-31,26.18,,6346000000.0,486800000,110000000,25200000,,,None,0,None,,None,,,,,84800000,0,None,None,0.257,,381200000,105600000,,,,,None,,,,,1.352,21.85,9.3,,,,,,,,0.161,,,2025-11-25,quarterly,2.67,USD,post-market,123200000,,0.0974,0.403,0.18,32.26,258000000,,,,294.71,300.66,6.8,,,,,,,538400000,,58.5,,329.09,232.67
2025-12-28,ADSK,5.14,6888000000.0,58.5,,1.475,13.65,,,,,,,,,,,,,,,None,51900000,51900000,,,,,,None,14400000,,,,,0.26,0.17,100100000,114500000,2.5,2007-07-31,26.18,,6346000000.0,474000000,117900000,26300000,,,None,0,None,,None,,,,,91600000,0,None,None,0.257,,359500000,114500000,,,,,None,,,,,1.352,21.85,9.3,,,,,,,,0.161,,,2025-11-25,quarterly,2.67,USD,post-market,114900000,,0.0974,0.403,0.18,32.26,244600000,,,,294.71,300.66,6.8,,,,,,,525900000,,58.5,,329.09,232.67
2025-12-28,ADSK,5.14,6888000000.0,58.5,,1.475,13.65,,,,,,,,,,,,,,,None,52700000,52700000,,,,,,None,14200000,,,,,0.26,0.17,87200000,101400000,2.5,2007-04-30,26.18,,6346000000.0,455900000,111200000,27900000,,,None,0,None,,None,,,,,83300000,0,None,None,0.257,,354500000,101400000,,,,,None,,,,,1.352,21.85,9.3,,,,,,,,0.161,,,2025-11-25,quarterly,2.67,USD,post-market,114700000,,0.0974,0.403,0.18,32.26,239800000,,,,294.71,300.66,6.8,,,,,,,508600000,,58.5,,329.09,232.67
2025-12-28,ADSK,5.14,6888000000.0,58.5,,1.475,13.65,,,,,,,,,,,,,,,None,54600000,54600000,,,,,,None,14300000,,,,,0.26,0.17,119700000,134000000,2.5,2007-01-31,26.18,,6346000000.0,442800000,124200000,27800000,,,None,1400000,None,,None,,,,,96400000,0,None,None,0.257,,323100000,119700000,,,,,None,,,,,1.352,21.85,9.3,,,,,,,,0.161,,,2025-11-25,quarterly,2.67,USD,post-market,100000000,,0.0974,0.403,0.18,32.26,223100000,,,,294.71,300.66,6.8,,,,,,,497400000,,58.5,,329.09,232.67
2025-12-28,ADSK,5.14,6888000000.0,58.5,,1.475,13.65,,,,,,,,,,,,,,,None,56300000,56300000,,,,,,None,13200000,,,,,0.26,0.17,68600000,81800000,2.5,2006-10-31,26.18,,6346000000.0,400500000,74600000,16600000,,,None,700000,None,,None,,,,,58000000,0,None,None,0.257,,331900000,68600000,,,,,None,,,,,1.352,21.85,9.3,,,,,,,,0.161,,,2025-11-25,quarterly,2.67,USD,post-market,108900000,,0.0974,0.403,0.18,32.26,223000000,,,,294.71,300.66,6.8,,,,,,,456800000,,58.5,,329.09,232.67
2025-12-28,ADSK,5.14,6888000000.0,58.5,,1.475,13.65,,,,,,,,,,,,,,,None,55800000,55800000,,,,,,None,13500000,,,,,0.26,0.17,102100000,115600000,2.5,2006-07-31,26.18,,6346000000.0,393800000,104900000,18100000,,,None,0,None,,None,,,,,86800000,0,None,None,0.257,,291700000,102100000,,,,,None,,,,,1.352,21.85,9.3,,,,,,,,0.161,,,2025-11-25,quarterly,2.67,USD,post-market,98000000,,0.0974,0.403,0.18,32.26,193700000,,,,294.71,300.66,6.8,,,,,,,449600000,,58.5,,329.09,232.67
2025-12-28,ADSK,5.14,6888000000.0,58.5,,1.475,13.65,,,,,,,,,,,,,,,None,49900000,49900000,,,,,,None,12500000,,,,,0.26,0.17,46800000,59300000,2.5,2006-04-30,26.18,,6346000000.0,386100000,62800000,14300000,,,None,0,None,,None,,,,,48500000,0,None,None,0.257,,326800000,59300000,,,,,None,,,,,1.352,21.85,9.3,,,,,,,,0.161,,,2025-11-25,quarterly,2.67,USD,post-market,99400000,,0.0974,0.403,0.18,32.26,227400000,,,,294.71,300.66,6.8,,,,,,,436000000,,58.5,,329.09,232.67
2025-12-28,ADSK,5.14,6888000000.0,58.5,,1.475,13.65,,,,,,,,,,,,,,,None,40523000,40523000,,,,,,None,9888000,,,,,0.26,0.17,97247000,107135000,2.5,2006-01-31,26.18,,6346000000.0,376312000,101436000,18449000,,,None,0,None,,None,,,,,82987000,0,None,None,0.257,,279065000,97247000,,,,,None,,,,,1.352,21.85,9.3,,,,,,,,0.161,,,2025-11-25,quarterly,2.67,USD,post-market,88719000,,0.0974,0.403,0.18,32.26,190346000,,,,294.71,300.66,6.8,,,,,,,416835000,,58.5,,329.09,232.67
2025-12-28,ADSK,5.14,6888000000.0,58.5,,1.475,13.65,,,,,,,,,,,,,,,None,42398000,42398000,,,,,,None,9524000,,,,,0.26,0.17,95176000,104700000,2.5,2005-10-31,26.18,,6346000000.0,335864000,96204000,1667000,,,None,0,None,,None,,,,,94537000,0,None,None,0.257,,242827000,93037000,,,,,None,,,,,1.352,21.85,9.3,,,,,,,,0.161,,,2025-11-25,quarterly,2.67,USD,post-market,74034000,,0.0974,0.403,0.18,32.26,168793000,,,,294.71,300.66,6.8,,,,,,,378262000,,58.5,,329.09,232.67
2025-12-28,ADSK,5.14,6888000000.0,58.5,,1.475,13.65,,,,,,,,,,,,,,,None,578000000,578000000,,,,,,None,180000000,,,,,0.26,0.17,1369000000,1549000000,2.5,2025-01-31,26.18,,6346000000.0,5553000000,1384000000,272000000,,,None,None,34000000,,None,,,,,1112000000,1112000000,34000000,None,0.257,,4199000000,1354000000,,,,,None,,,,,1.352,21.85,9.3,,,,,,,,0.161,,,2025-11-25,annual,2.67,USD,post-market,1485000000,,0.0974,0.403,0.18,32.26,650000000,,,,294.71,300.66,6.8,,,,,,,6131000000,,58.5,,329.09,232.67
2025-12-28,ADSK,5.14,6888000000.0,58.5,,1.475,13.65,,,,,,,,,,,,,,,None,553000000,553000000,,,,,,None,137000000,,,,,0.26,0.17,1136000000,1273000000,2.5,2024-01-31,26.18,,6346000000.0,4887000000,1136000000,230000000,,,None,8000000,26000000,,None,,,,,906000000,906000000,26000000,None,0.257,,3774000000,1113000000,,,,,None,,,,,1.352,21.85,9.3,,,,,,,,0.161,,,2025-11-25,annual,2.67,USD,post-market,1372000000,,0.0974,0.403,0.18,32.26,620000000,,,,294.71,300.66,6.8,,,,,,,5440000000,,58.5,,329.09,232.67
2025-12-28,ADSK,5.14,6888000000.0,58.5,,1.475,13.65,,,,,,,,,,,,,,,None,517000000,517000000,,,,,,None,148000000,,,,,0.26,0.17,1017000000,1165000000,2.5,2023-01-31,26.18,,6346000000.0,4428000000,946000000,123000000,,,None,71000000,None,,None,,,,,823000000,823000000,-43000000,None,0.257,,3436000000,992000000,,,,,None,,,,,1.352,21.85,9.3,,,,,,,,0.161,,,2025-11-25,annual,2.67,USD,post-market,1214000000,,0.0974,0.403,0.18,32.26,532000000,,,,294.71,300.66,6.8,,,,,,,4945000000,,58.5,,329.09,232.67
2025-12-28,ADSK,5.14,6888000000.0,58.5,,1.475,13.65,,,,,,,,,,,,,,,None,458000000,458000000,,,,,,None,148100000,,,,,0.26,0.17,640900000,789000000,2.5,2022-01-31,26.18,,6346000000.0,3940300000,564700000,67700000,,,None,76200000,None,,None,,,,,497000000,497000000,-52900000,None,0.257,,3279500000,660800000,,,,,None,,,,,1.352,21.85,9.3,,,,,,,,0.161,,,2025-11-25,annual,2.67,USD,post-market,1113600000,,0.0974,0.403,0.18,32.26,571700000,,,,294.71,300.66,6.8,,,,,,,4398300000,,58.5,,329.09,232.67
2025-12-28,ADSK,5.14,6888000000.0,58.5,,1.475,13.65,,,,,,,,,,,,,,,None,374500000,374500000,,,,,,None,123800000,,,,,0.26,0.17,597000000,720800000,2.5,2021-01-31,26.18,,6346000000.0,3416200000,546700000,-661500000,,,None,50300000,None,,None,,,,,1208000000,1208200000,-82400000,None,0.257,,2776900000,639300000,,,,,None,,,,,1.352,21.85,9.3,,,,,,,,0.161,,,2025-11-25,annual,2.67,USD,post-market,933000000,,0.0974,0.403,0.18,32.26,413900000,,,,294.71,300.66,6.8,,,,,,,3790700000,,58.5,,329.09,232.67
2025-12-28,ADSK,5.14,6888000000.0,58.5,,1.475,13.65,,,,,,,,,,,,,,,None,362400000,362400000,,,,,,None,127300000,,,,,0.26,0.17,354800000,482100000,2.5,2020-01-31,26.18,,6346000000.0,2894300000,294800000,80300000,,,None,60000000,53400000,,None,,,,,214500000,214500000,-54000000,None,0.257,,2537100000,357200000,,,,,None,,,,,1.352,21.85,9.3,,,,,,,,0.161,,,2025-11-25,annual,2.67,USD,post-market,847800000,,0.0974,0.403,0.18,32.26,405600000,,,,294.71,300.66,6.8,,,,,,,3256700000,,58.5,,329.09,232.67
2025-12-28,ADSK,5.14,6888000000.0,58.5,,1.475,13.65,,,,,,,,,,,,,,,None,303900000,303900000,,,,,,None,95200000,,,,,0.26,0.17,9600000,104800000,2.5,2019-01-31,26.18,,6346000000.0,2274400000,-42700000,38100000,,,None,52300000,34500000,,None,,,,,-80800000,-80800000,-52100000,None,0.257,,2245400000,29000000,,,,,None,,,,,1.352,21.85,9.3,,,,,,,,0.161,,,2025-11-25,annual,2.67,USD,post-market,725000000,,0.0974,0.403,0.18,32.26,340100000,,,,294.71,300.66,6.8,,,,,,,2578300000,,58.5,,329.09,232.67
2025-12-28,ADSK,5.14,6888000000.0,58.5,,1.475,13.65,,,,,,,,,,,,,,,None,323600000,323600000,,,,,,None,108400000,,,,,0.26,0.17,-522800000,-414400000,2.5,2018-01-31,26.18,,6346000000.0,1725000000,-557300000,9600000,,,None,34500000,54200000,,None,,,,,-566900000,-566900000,-34500000,None,0.257,,2149900000,-424900000,,,,,None,,,,,1.352,21.85,9.3,,,,,,,,0.161,,,2025-11-25,annual,2.67,USD,post-market,755500000,,0.0974,0.403,0.18,32.26,305200000,,,,294.71,300.66,6.8,,,,,,,2048600000,,58.5,,329.09,232.67
2025-12-28,ADSK,5.14,6888000000.0,58.5,,1.475,13.65,,,,,,,,,,,,,,,None,373700000,373700000,,,,,,None,145300000,,,,,0.26,0.17,-494100000,-348800000,2.5,2017-01-31,26.18,,6346000000.0,1648100000,-523800000,55400000,,,None,29700000,32700000,,None,,,,,-579200000,-582100000,-29700000,None,0.257,,2074600000,-426500000,,,,,None,,,,,1.352,21.85,9.3,,,,,,,,0.161,,,2025-11-25,annual,2.67,USD,post-market,766100000,,0.0974,0.403,0.18,32.26,287800000,,,,294.71,300.66,6.8,,,,,,,2021800000,,58.5,,329.09,232.67
2025-12-28,ADSK,5.14,6888000000.0,58.5,,1.475,13.65,,,,,,,,,,,,,,,None,403900000,403900000,,,,,,None,145800000,,,,,0.26,0.17,13600000,159400000,2.5,2016-01-31,26.18,,6346000000.0,2060400000,-20300000,305700000,,,None,33900000,30100000,,None,,,,,-326000000,-330500000,None,None,0.257,,2088400000,-28000000,,,,,None,,,,,1.352,21.85,9.3,,,,,,,,0.161,,,2025-11-25,annual,2.67,USD,post-market,790000000,,0.0974,0.403,0.18,32.26,293400000,,,,294.71,300.66,6.8,,,,,,,2464300000,,58.5,,329.09,232.67
2025-12-28,ADSK,5.14,6888000000.0,58.5,,1.475,13.65,,,,,,,,,,,,,,,None,381900000,381900000,,,,,,None,145900000,,,,,0.26,0.17,96200000,242100000,2.5,2015-01-31,26.18,,6346000000.0,2119800000,83000000,1200000,,,None,13200000,None,,None,,,,,81800000,81800000,None,None,0.257,,2003000000,116800000,,,,,None,,,,,1.352,21.85,9.3,,,,,,,,0.161,,,2025-11-25,annual,2.67,USD,post-market,725200000,,0.0974,0.403,0.18,32.26,283300000,,,,294.71,300.66,6.8,,,,,,,2501700000,,58.5,,329.09,232.67
2025-12-28,ADSK,5.14,6888000000.0,58.5,,1.475,13.65,,,,,,,,,,,,,,,None,274300000,274300000,,,,,,None,128900000,,,,,0.26,0.17,289700000,418600000,2.5,2014-01-31,26.18,,6346000000.0,1986500000,279900000,51100000,,,None,9800000,None,,None,,,,,228800000,228800000,None,None,0.257,,1700400000,286100000,,,,,None,,,,,1.352,21.85,9.3,,,,,,,,0.161,,,2025-11-25,annual,2.67,USD,post-market,611100000,,0.0974,0.403,0.18,32.26,248300000,,,,294.71,300.66,6.8,,,,,,,2260800000,,58.5,,329.09,232.67
2025-12-28,ADSK,5.14,6888000000.0,58.5,,1.475,13.65,,,,,,,,,,,,,,,None,238500000,238500000,,,,,,None,127800000,,,,,0.26,0.17,310000000,437800000,2.5,2013-01-31,26.18,,6346000000.0,2057699999,310000000,62600000,,,None,4900000,None,,None,,,,,247400000,247400000,None,None,0.257,,1719300000,338400000,,,,,None,,,,,1.352,21.85,9.3,,,,,,,,0.161,,,2025-11-25,annual,2.67,USD,post-market,600000000,,0.0974,0.403,0.18,32.26,248400000,,,,294.71,300.66,6.8,,,,,,,2296200000,,58.5,,329.09,232.67
2025-12-28,ADSK,5.14,6888000000.0,58.5,,1.475,13.65,,,,,,,,,,,,,,,None,229100000,229100000,,,,,,None,115500000,,,,,0.26,0.17,362900000,478400000,2.5,2012-01-31,26.18,,6346000000.0,1988400000,362900000,77600000,,,None,1900000,None,,None,,,,,285300000,285300000,None,None,0.257,,1636800000,351600000,,,,,None,,,,,1.352,21.85,9.3,,,,,,,,0.161,,,2025-11-25,annual,2.67,USD,post-market,566500000,,0.0974,0.403,0.18,32.26,223100000,,,,294.71,300.66,6.8,,,,,,,2217500000,,58.5,,329.09,232.67
2025-12-28,ADSK,5.14,6888000000.0,58.5,,1.475,13.65,,,,,,,,,,,,,,,None,196600000,196600000,,,,,,None,105400000,,,,,0.26,0.17,272000000,377400000,2.5,2011-01-31,26.18,,6346000000.0,1742200000,272000000,60000000,,,None,0,None,,None,,,,,212000000,212000000,None,None,0.257,,1475100000,267100000,,,,,None,,,,,1.352,21.85,9.3,,,,,,,,0.161,,,2025-11-25,annual,2.67,USD,post-market,496200000,,0.0974,0.403,0.18,32.26,200800000,,,,294.71,300.66,6.8,,,,,,,1938800000,,58.5,,329.09,232.67
2025-12-28,ADSK,5.14,6888000000.0,58.5,,1.475,13.65,,,,,,,,,,,,,,,None,191800000,191800000,,,,,,None,111500000,,,,,0.26,0.17,84700000,196200000,2.5,2010-01-31,26.18,,6346000000.0,1532800000,84700000,26700000,,,None,19100000,None,,None,,,,,58000000,58000000,None,None,0.257,,1391700000,141100000,,,,,None,,,,,1.352,21.85,9.3,,,,,,,,0.161,,,2025-11-25,annual,2.67,USD,post-market,457500000,,0.0974,0.403,0.18,32.26,197700000,,,,294.71,300.66,6.8,,,,,,,1724600000,,58.5,,329.09,232.67
