date,symbol,eps,revenue_ttm,pe_ratio,accumulateddepreciationamortizationppe,beta,book_value,capitalexpenditures,capitalleaseobligations,cashandcashequivalentsatcarryingvalue,cashandshortterminvestments,cashflowfromfinancing,cashflowfrominvestment,changeincashandcashequivalents,changeinexchangerate,changeininventory,changeinoperatingassets,changeinoperatingliabilities,changeinreceivables,commonstock,commonstocksharesoutstanding,comprehensiveincomenetoftax,costofgoodsandservicessold,costofrevenue,currentaccountspayable,currentdebt,currentlongtermdebt,currentnetreceivables,deferredrevenue,depreciation,depreciationandamortization,depreciationdepletionandamortization,dividend_per_share,dividend_yield,dividendpayout,dividendpayoutcommonstock,dividendpayoutpreferredstock,earnings_growth_yoy,earnings_surprise,ebit,ebitda,estimated_eps,fiscaldateending,forward_pe,goodwill,gross_profit_ttm,grossprofit,incomebeforetax,incometaxexpense,intangibleassets,intangibleassetsexcludinggoodwill,interestanddebtexpense,interestexpense,interestincome,inventory,investmentincomenet,investments,longtermdebt,longtermdebtnoncurrent,longterminvestments,netincome,netincomefromcontinuingoperations,netinterestincome,noninterestincome,operating_margin_ttm,operatingcashflow,operatingexpenses,operatingincome,othercurrentassets,othercurrentliabilities,othernoncurrentassets,othernoncurrentliabilities,othernonoperatingincome,paymentsforoperatingactivities,paymentsforrepurchaseofcommonstock,paymentsforrepurchaseofequity,paymentsforrepurchaseofpreferredstock,peg_ratio,price_to_book,price_to_sales_ttm,proceedsfromissuanceofcommonstock,proceedsfromissuanceoflongtermdebtandcapitalsecuritiesnet,proceedsfromissuanceofpreferredstock,proceedsfromoperatingactivities,proceedsfromrepaymentsofshorttermdebt,proceedsfromrepurchaseofequity,proceedsfromsaleoftreasurystock,profit_margin,profitloss,propertyplantequipment,report_date,report_type,reported_eps,reportedcurrency,reporttime,researchanddevelopment,retainedearnings,return_on_assets_ttm,return_on_equity_ttm,revenue_growth_yoy,revenue_per_share_ttm,sellinggeneralandadministrative,shortlongtermdebttotal,shorttermdebt,shortterminvestments,sma_200,sma_50,stockbasedcompensation,surprise_pct,totalassets,totalcurrentassets,totalcurrentliabilities,totalliabilities,totalnoncurrentassets,totalnoncurrentliabilities,totalrevenue,totalshareholderequity,trailing_pe,treasurystock,week_52_high,week_52_low
2026-04-16,NRG,4.02,30713000000.0,42.53,,1.338,5.42,,,,,,,,,,,,,,,None,6073000000,6073000000,,,,,,None,882000000,,1.795,0.0105,,,,-0.913,0.02,1383000000,2265000000,1.02,2010-12-31,20.08,,5952000000.0,2776000000,753000000,277000000,,,None,632000000,None,,None,,,,,477000000,476000000,None,None,0.0426,,1468000000,1308000000,,,,,77000000,,,,,1.51,35.07,1.182,,,,,,,,0.0281,,,2026-03-04,annual,1.04,USD,pre-market,55000000,,0.0457,0.415,0.137,157.5,598000000,,,,159.52,159.13,,1.9608,,,,,,,8849000000,,42.53,,189.96,89.73
2026-04-16,NRG,4.02,30713000000.0,42.53,,1.338,5.42,,,,,,,,,,,,,,,None,5323000000,5323000000,,,,,,None,1007000000,,1.795,0.0105,,,,-0.913,0.02,2303000000,3310000000,1.02,2009-12-31,20.08,,5952000000.0,3629000000,1669000000,728000000,,,None,634000000,None,,None,,,,,942000000,941000000,None,None,0.0426,,1470000000,2159000000,,,,,16000000,,,,,1.51,35.07,1.182,,,,,,,,0.0281,,,2026-03-04,annual,1.04,USD,pre-market,48000000,,0.0457,0.415,0.137,157.5,604000000,,,,159.52,159.13,,1.9608,,,,,,,8952000000,,42.53,,189.96,89.73
2026-04-16,NRG,4.02,30713000000.0,42.53,,1.338,5.42,,,,,,,,,,,,,,,None,3598000000,3598000000,,,,,,None,418000000,,1.795,0.0105,,,,-0.913,0.02,2580000000,2998000000,1.02,2008-12-31,20.08,,5952000000.0,3287000000,1766000000,713000000,,,None,620000000,None,,None,,,,,1225000000,None,None,None,0.0426,,1014000000,2273000000,,,,,None,,,,,1.51,35.07,1.182,,,,,,,,0.0281,,,2026-03-04,annual,1.04,USD,pre-market,46000000,,0.0457,0.415,0.137,157.5,319000000,,,,159.52,159.13,,1.9608,,,,,,,6885000000,,42.53,,189.96,89.73
2026-04-16,NRG,4.02,30713000000.0,42.53,,1.338,5.42,,,,,,,,,,,,,,,None,3378000000,3378000000,,,,,,None,563000000,,1.795,0.0105,,,,-0.913,0.02,1730000000,2293000000,1.02,2007-12-31,20.08,,5952000000.0,2611000000,946000000,377000000,,,None,689000000,None,,None,,,,,586000000,None,None,None,0.0426,,1051000000,1560000000,,,,,None,,,,,1.51,35.07,1.182,,,,,,,,0.0281,,,2026-03-04,annual,1.04,USD,pre-market,101000000,,0.0457,0.415,0.137,157.5,309000000,,,,159.52,159.13,,1.9608,,,,,,,5989000000,,42.53,,189.96,89.73
2026-04-16,NRG,4.02,30713000000.0,42.53,,1.338,5.42,,,,,,,,,,,,,,,None,3265000000,3265000000,,,,,,None,164000000,,1.795,0.0105,,,,-0.913,0.02,1881000000,2045000000,1.02,2006-12-31,20.08,,5952000000.0,2320000000,865000000,322000000,,,None,800000000,None,,None,,,,,621000000,None,None,None,0.0426,,902000000,1418000000,,,,,None,,,,,1.51,35.07,1.182,,,,,,,,0.0281,,,2026-03-04,annual,1.04,USD,pre-market,36000000,,0.0457,0.415,0.137,157.5,316000000,,,,159.52,159.13,,1.9608,,,,,,,5585000000,,42.53,,189.96,89.73
2026-04-16,NRG,4.02,30713000000.0,42.53,None,1.338,5.42,,179000000,4738000000,4738000000,,,,,,,,,2000000,190376607,None,3265000000,3265000000,2834000000,None,31000000,4065000000,None,None,164000000,,1.795,0.0105,,,,-0.913,0.02,1881000000,2045000000,1.02,2025-12-31,20.08,5017000000,5952000000.0,2320000000,865000000,322000000,2309000000,2309000000,None,800000000,None,461000000,None,None,16412000000,None,16000000,621000000,None,None,None,0.0426,,902000000,1418000000,1694000000,4381000000,None,861000000,None,,,,,1.51,35.07,1.182,,,,,,,,0.0281,,3762000000,2026-03-04,quarterly,1.04,USD,pre-market,36000000,1982000000,0.0457,0.415,0.137,157.5,316000000,16766000000,66000000,2189000000,159.52,159.13,,1.9608,29140000000,13147000000,8029000000,27459000000,15993000000,19430000000,5585000000,1681000000,42.53,None,189.96,89.73
2026-04-16,NRG,4.02,30713000000.0,42.53,None,1.338,5.42,,179000000,762000000,762000000,,,,,,,,,2000000,195000000,None,3265000000,3265000000,2319000000,None,777000000,3332000000,None,None,164000000,,1.795,0.0105,,,,-0.913,0.02,1881000000,2045000000,1.02,2025-09-30,20.08,5015000000,5952000000.0,2320000000,865000000,322000000,2431000000,2431000000,None,800000000,None,452000000,None,None,11155000000,None,48000000,621000000,None,None,None,0.0426,,902000000,1418000000,1650000000,3871000000,None,911000000,None,,,,,1.51,35.07,1.182,,,,,,,,0.0281,,3535000000,2026-03-04,quarterly,1.04,USD,pre-market,36000000,2002000000,0.0457,0.415,0.137,157.5,316000000,12111000000,813000000,1928000000,159.52,159.13,,1.9608,23971000000,8124000000,7713000000,22001000000,15847000000,14288000000,5585000000,1970000000,42.53,None,189.96,89.73
2026-04-16,NRG,4.02,30713000000.0,42.53,None,1.338,5.42,,172000000,180000000,180000000,,,,,,,,,2000000,196000000,None,3265000000,3265000000,2544000000,None,1132000000,3421000000,None,None,164000000,,1.795,0.0105,,,,-0.913,0.02,1881000000,2045000000,1.02,2025-06-30,20.08,5017000000,5952000000.0,2320000000,865000000,322000000,2509000000,2509000000,None,800000000,None,451000000,None,None,9812000000,None,47000000,621000000,None,None,None,0.0426,,902000000,1418000000,4143000000,4352000000,None,883000000,None,,,,,1.51,35.07,1.182,,,,,,,,0.0281,,3325000000,2026-03-04,quarterly,1.04,USD,pre-market,36000000,1970000000,0.0457,0.415,0.137,157.5,316000000,11116000000,1170000000,None,159.52,159.13,,1.9608,24088000000,8195000000,8781000000,21800000000,15893000000,13019000000,5585000000,2288000000,42.53,None,189.96,89.73
2026-04-16,NRG,4.02,30713000000.0,42.53,None,1.338,5.42,,177000000,693000000,693000000,,,,,,,,,2000000,203000000,None,3265000000,3265000000,2356000000,None,997000000,3512000000,None,None,164000000,,1.795,0.0105,,,,-0.913,0.02,1881000000,2045000000,1.02,2025-03-31,20.08,5012000000,5952000000.0,2320000000,865000000,322000000,2850000000,2850000000,None,800000000,None,373000000,None,None,9812000000,None,47000000,621000000,None,None,None,0.0426,,902000000,1418000000,5297000000,5205000000,None,847000000,None,,,,,1.51,35.07,1.182,,,,,,,,0.0281,,2363000000,2026-03-04,quarterly,1.04,USD,pre-market,36000000,2162000000,0.0457,0.415,0.137,157.5,316000000,10986000000,1049000000,None,159.52,159.13,,1.9608,24991000000,9875000000,9300000000,22214000000,15116000000,12914000000,5585000000,2777000000,42.53,None,189.96,89.73
2026-04-16,NRG,4.02,30713000000.0,42.53,None,1.338,5.42,,183000000,966000000,966000000,,,,,,,,,2000000,209500000,None,3265000000,3265000000,2513000000,None,996000000,3488000000,None,None,164000000,,1.795,0.0105,,,,-0.913,0.02,1881000000,2045000000,1.02,2024-12-31,20.08,5011000000,5952000000.0,2320000000,865000000,322000000,2908000000,2908000000,None,800000000,None,478000000,None,None,9812000000,None,45000000,621000000,None,None,None,0.0426,,902000000,1418000000,4032000000,4527000000,None,821000000,None,,,,,1.51,35.07,1.182,,,,,,,,0.0281,,2172000000,2026-03-04,quarterly,1.04,USD,pre-market,36000000,1535000000,0.0457,0.415,0.137,157.5,316000000,10991000000,1062000000,None,159.52,159.13,,1.9608,24022000000,8964000000,8813000000,21544000000,15058000000,12731000000,5585000000,2478000000,42.53,None,189.96,89.73
2026-04-16,NRG,4.02,30713000000.0,42.53,None,1.338,5.42,,202000000,1104000000,1104000000,,,,,,,,,3000000,207000000,None,3265000000,3265000000,1994000000,None,258000000,3258000000,None,None,164000000,,1.795,0.0105,,,,-0.913,0.02,1881000000,2045000000,1.02,2024-09-30,20.08,5018000000,5952000000.0,2320000000,865000000,322000000,3087000000,3087000000,None,800000000,None,540000000,None,None,10422000000,None,49000000,621000000,None,None,None,0.0426,,902000000,1418000000,3709000000,4258000000,None,913000000,None,,,,,1.51,35.07,1.182,,,,,,,,0.0281,,1990000000,2026-03-04,quarterly,1.04,USD,pre-market,36000000,977000000,0.0457,0.415,0.137,157.5,316000000,10882000000,335000000,-1092000000,159.52,159.13,,1.9608,23724000000,8611000000,7348000000,21204000000,15113000000,13856000000,5585000000,2520000000,42.53,None,189.96,89.73
2026-04-16,NRG,4.02,30713000000.0,42.53,None,1.338,5.42,,235000000,376000000,376000000,,,,,,,,,3000000,214000000,None,3265000000,3265000000,2109000000,None,262000000,3402000000,None,None,164000000,,1.795,0.0105,,,,-0.913,0.02,1881000000,2045000000,1.02,2024-06-30,20.08,5060000000,5952000000.0,2320000000,865000000,322000000,3413000000,3413000000,None,800000000,None,623000000,None,None,10425000000,None,45000000,621000000,None,None,None,0.0426,,902000000,1418000000,5405000000,5061000000,None,919000000,None,,,,,1.51,35.07,1.182,,,,,,,,0.0281,,None,2026-03-04,quarterly,1.04,USD,pre-market,36000000,1863000000,0.0457,0.415,0.137,157.5,316000000,10922000000,353000000,None,159.52,159.13,,1.9608,25762000000,9806000000,8302000000,22139000000,15956000000,13837000000,5585000000,3623000000,42.53,None,189.96,89.73
2026-04-16,NRG,4.02,30713000000.0,42.53,None,1.338,5.42,,218000000,278000000,278000000,,,,,,,,,3000000,214000000,None,3265000000,3265000000,2027000000,None,1101000000,3325000000,None,None,164000000,,1.795,0.0105,,,,-0.913,0.02,1881000000,2045000000,1.02,2024-03-31,20.08,5076000000,5952000000.0,2320000000,865000000,322000000,3726000000,3726000000,None,800000000,None,581000000,None,None,9559000000,None,43000000,621000000,None,None,None,0.0426,,902000000,1418000000,5084000000,5244000000,None,939000000,None,,,,,1.51,35.07,1.182,,,,,,,,0.0281,,None,2026-03-04,quarterly,1.04,USD,pre-market,36000000,1212000000,0.0457,0.415,0.137,157.5,316000000,10878000000,1195000000,21000000,159.52,159.13,,1.9608,25401000000,9268000000,9176000000,22104000000,16133000000,12928000000,5585000000,3297000000,42.53,None,189.96,89.73
2026-04-16,NRG,4.02,30713000000.0,42.53,None,1.338,5.42,,218000000,541000000,541000000,,,,,,,,,3000000,222000000,None,3265000000,3265000000,2325000000,None,620000000,3542000000,None,None,164000000,,1.795,0.0105,,,,-0.913,0.02,1881000000,2045000000,1.02,2023-12-31,20.08,5079000000,5952000000.0,2320000000,865000000,322000000,3927000000,3927000000,None,800000000,None,607000000,None,None,10133000000,None,42000000,621000000,None,None,None,0.0426,,902000000,1418000000,5037000000,5745000000,None,947000000,None,,,,,1.51,35.07,1.182,,,,,,,,0.0281,,None,2026-03-04,quarterly,1.04,USD,pre-market,36000000,820000000,0.0457,0.415,0.137,157.5,316000000,10971000000,710000000,None,159.52,159.13,,1.9608,26038000000,9727000000,9500000000,23132000000,16311000000,13632000000,5585000000,2906000000,42.53,None,189.96,89.73
2026-04-16,NRG,4.02,30713000000.0,42.53,None,1.338,5.42,,239000000,401000000,401000000,,,,,,,,,4000000,232000000,None,3265000000,3265000000,2200000000,None,920000000,3763000000,None,None,164000000,,1.795,0.0105,,,,-0.913,0.02,1881000000,2045000000,1.02,2023-09-30,20.08,5143000000,5952000000.0,2320000000,865000000,322000000,4206000000,4206000000,None,800000000,None,630000000,None,None,10741000000,None,146000000,621000000,None,None,None,0.0426,,902000000,1418000000,4673000000,4988000000,None,977000000,None,,,,,1.51,35.07,1.182,,,,,,,,0.0281,,1985000000,2026-03-04,quarterly,1.04,USD,pre-market,36000000,425000000,0.0457,0.415,0.137,157.5,316000000,11900000000,1011000000,21000000,159.52,159.13,,1.9608,27910000000,9467000000,8930000000,24392000000,18442000000,15462000000,5585000000,3518000000,42.53,None,189.96,89.73
2026-04-16,NRG,4.02,30713000000.0,42.53,None,1.338,5.42,,256000000,422000000,422000000,,,,,,,,,4000000,232000000,None,3265000000,3265000000,2107000000,None,1319000000,3274000000,None,None,164000000,,1.795,0.0105,,,,-0.913,0.02,1881000000,2045000000,1.02,2023-06-30,20.08,5143000000,5952000000.0,2320000000,865000000,322000000,4343000000,4343000000,None,800000000,None,686000000,None,None,10737000000,None,139000000,621000000,None,None,None,0.0426,,902000000,1418000000,5739000000,5628000000,None,3027000000,None,,,,,1.51,35.07,1.182,,,,,,,,0.0281,,1706000000,2026-03-04,quarterly,1.04,USD,pre-market,36000000,205000000,0.0457,0.415,0.137,157.5,316000000,12312000000,1410000000,20000000,159.52,159.13,,1.9608,28991000000,10121000000,9876000000,25659000000,18870000000,15783000000,5585000000,3332000000,42.53,-5861000000,189.96,89.73
2026-04-16,NRG,4.02,30713000000.0,42.53,None,1.338,5.42,,290000000,407000000,407000000,,,,,,,,,4000000,230000000,None,3265000000,3265000000,2330000000,None,971000000,3519000000,None,None,164000000,,1.795,0.0105,,,,-0.913,0.02,1881000000,2045000000,1.02,2023-03-31,20.08,5343000000,5952000000.0,2320000000,865000000,322000000,4419000000,4419000000,None,800000000,None,722000000,None,None,11332000000,None,1015000000,621000000,None,None,None,0.0426,,902000000,1418000000,5560000000,6243000000,None,2932000000,None,,,,,1.51,35.07,1.182,,,,,,,,0.0281,,1835000000,2026-03-04,quarterly,1.04,USD,pre-market,36000000,-15000000,0.0457,0.415,0.137,157.5,316000000,12593000000,1065000000,10000000,159.52,159.13,,1.9608,29696000000,10208000000,10326000000,26616000000,19488000000,16290000000,5585000000,3080000000,42.53,-5864000000,189.96,89.73
2026-04-16,NRG,4.02,30713000000.0,42.53,None,1.338,5.42,,263000000,430000000,430000000,,,,,,,,,4000000,229561030,None,3265000000,3265000000,3643000000,None,63000000,4773000000,None,None,164000000,,1.795,0.0105,,,,-0.913,0.02,1881000000,2045000000,1.02,2022-12-31,20.08,1650000000,5952000000.0,2320000000,865000000,322000000,2132000000,2132000000,None,800000000,None,751000000,None,None,7976000000,None,971000000,621000000,None,None,None,0.0426,,902000000,1418000000,10277000000,9017000000,None,983000000,None,,,,,1.51,35.07,1.182,,,,,,,,0.0281,,1917000000,2026-03-04,quarterly,1.04,USD,pre-market,36000000,1408000000,0.0457,0.415,0.137,157.5,316000000,8302000000,146000000,None,159.52,159.13,,1.9608,29146000000,16231000000,12982000000,25318000000,12915000000,12336000000,5585000000,3828000000,42.53,-5864000000,189.96,89.73
2026-04-16,NRG,4.02,30713000000.0,42.53,None,1.338,5.42,,279000000,333000000,333000000,,,,,,,,,4000000,235000000,None,3265000000,3265000000,2871000000,None,62000000,4061000000,None,None,164000000,,1.795,0.0105,,,,-0.913,0.02,1881000000,2045000000,1.02,2022-09-30,20.08,1650000000,5952000000.0,2320000000,865000000,322000000,2227000000,2227000000,None,800000000,None,772000000,None,None,7974000000,None,915000000,621000000,None,None,None,0.0426,,902000000,1418000000,13797000000,11351000000,None,1887000000,None,,,,,1.51,35.07,1.182,,,,,,,,0.0281,,1598000000,2026-03-04,quarterly,1.04,USD,pre-market,36000000,2584000000,0.0457,0.415,0.137,157.5,316000000,8315000000,144000000,None,159.52,159.13,,1.9608,32243000000,18963000000,14366000000,27113000000,13280000000,12747000000,5585000000,5130000000,42.53,-5754000000,189.96,89.73
2026-04-16,NRG,4.02,30713000000.0,42.53,None,1.338,5.42,,283000000,580000000,580000000,,,,,,,,,4000000,237000000,None,3265000000,3265000000,2933000000,None,62000000,3862000000,None,None,164000000,,1.795,0.0105,,,,-0.913,0.02,1881000000,2045000000,1.02,2022-06-30,20.08,1657000000,5952000000.0,2320000000,865000000,322000000,2450000000,2450000000,None,800000000,None,604000000,None,None,7970000000,None,963000000,621000000,None,None,None,0.0426,,902000000,1418000000,16102000000,13360000000,None,1992000000,None,,,,,1.51,35.07,1.182,,,,,,,,0.0281,,1598000000,2026-03-04,quarterly,1.04,USD,pre-market,36000000,2600000000,0.0457,0.415,0.137,157.5,316000000,8315000000,144000000,None,159.52,159.13,,1.9608,34335000000,21148000000,16437000000,29035000000,13187000000,12598000000,5585000000,5300000000,42.53,-5626000000,189.96,89.73
2026-04-16,NRG,4.02,30713000000.0,42.53,None,1.338,5.42,,302000000,387000000,387000000,,,,,,,,,4000000,242000000,None,3265000000,3265000000,2216000000,None,4000000,3980000000,None,None,164000000,,1.795,0.0105,,,,-0.913,0.02,1881000000,2045000000,1.02,2022-03-31,20.08,1796000000,5952000000.0,2320000000,865000000,322000000,2391000000,2391000000,None,800000000,None,354000000,None,None,8026000000,None,1100000000,621000000,None,None,None,0.0426,,902000000,1418000000,12116000000,9931000000,None,2143000000,None,,,,,1.51,35.07,1.182,,,,,,,,0.0281,,1643000000,2026-03-04,quarterly,1.04,USD,pre-market,36000000,2171000000,0.0457,0.415,0.137,157.5,316000000,8332000000,86000000,None,159.52,159.13,,1.9608,29477000000,16837000000,12233000000,24447000000,12640000000,12214000000,5585000000,5030000000,42.53,-5460000000,189.96,89.73
2026-04-16,NRG,4.02,30713000000.0,42.53,None,1.338,5.42,,317000000,250000000,250000000,,,,,,,,,4000000,245000000,None,3265000000,3265000000,2274000000,None,4000000,3934000000,None,None,164000000,,1.795,0.0105,,,,-0.913,0.02,1881000000,2045000000,1.02,2021-12-31,20.08,1795000000,5952000000.0,2320000000,865000000,322000000,2511000000,2511000000,None,800000000,None,498000000,None,None,7966000000,None,1165000000,621000000,None,None,None,0.0426,,902000000,1418000000,6159000000,5556000000,None,993000000,None,,,,,1.51,35.07,1.182,,,,,,,,0.0281,,1959000000,2026-03-04,quarterly,1.04,USD,pre-market,36000000,464000000,0.0457,0.415,0.137,157.5,316000000,8287000000,85000000,None,159.52,159.13,,1.9608,23182000000,10841000000,7915000000,19582000000,12341000000,11667000000,5585000000,3600000000,42.53,-5273000000,189.96,89.73
2026-04-16,NRG,4.02,30713000000.0,42.53,None,1.338,5.42,,336000000,259000000,259000000,,,,,,,,,4000000,245000000,None,3265000000,3265000000,1967000000,None,504000000,3096000000,None,None,164000000,,1.795,0.0105,,,,-0.913,0.02,1881000000,2045000000,1.02,2021-09-30,20.08,1801000000,5952000000.0,2320000000,865000000,322000000,2915000000,2915000000,None,800000000,None,445000000,None,None,7957000000,None,1124000000,621000000,None,None,None,0.0426,,902000000,1418000000,10772000000,9459000000,None,2358000000,None,,,,,1.51,35.07,1.182,,,,,,,,0.0281,,1976000000,2026-03-04,quarterly,1.04,USD,pre-market,36000000,971000000,0.0457,0.415,0.137,157.5,316000000,8797000000,583000000,167000000,159.52,159.13,,1.9608,27965000000,14572000000,12009000000,23887000000,13393000000,11878000000,5585000000,4078000000,42.53,-5230000000,189.96,89.73
2026-04-16,NRG,4.02,30713000000.0,42.53,None,1.338,5.42,,351000000,361000000,361000000,,,,,,,,,4000000,245000000,None,3265000000,3265000000,2166000000,None,79000000,2822000000,None,None,164000000,,1.795,0.0105,,,,-0.913,0.02,1881000000,2045000000,1.02,2021-06-30,20.08,1793000000,5952000000.0,2320000000,865000000,322000000,2921000000,2921000000,None,800000000,None,365000000,None,None,8712000000,None,1121000000,621000000,None,None,None,0.0426,,902000000,1418000000,5076000000,4607000000,None,1215000000,None,,,,,1.51,35.07,1.182,,,,,,,,0.0281,,2323000000,2026-03-04,quarterly,1.04,USD,pre-market,36000000,-567000000,0.0457,0.415,0.137,157.5,316000000,9142000000,158000000,None,159.52,159.13,,1.9608,21619000000,8624000000,6931000000,19075000000,12995000000,12144000000,5585000000,2544000000,42.53,-5230000000,189.96,89.73
2026-04-16,NRG,4.02,30713000000.0,42.53,None,1.338,5.42,,359000000,501000000,501000000,,,,,,,,,4000000,245000000,None,3265000000,3265000000,2216000000,None,831000000,3037000000,None,None,164000000,,1.795,0.0105,,,,-0.913,0.02,1881000000,2045000000,1.02,2021-03-31,20.08,1572000000,5952000000.0,2320000000,865000000,322000000,3054000000,3054000000,None,800000000,None,316000000,None,None,8705000000,None,1071000000,621000000,None,None,None,0.0426,,902000000,1418000000,2698000000,2669000000,None,2360000000,None,,,,,1.51,35.07,1.182,,,,,,,,0.0281,,2328000000,2026-03-04,quarterly,1.04,USD,pre-market,36000000,-1565000000,0.0457,0.415,0.137,157.5,316000000,9895000000,910000000,None,159.52,159.13,,1.9608,19241000000,6552000000,5795000000,17724000000,12689000000,11929000000,5585000000,1517000000,42.53,-5232000000,189.96,89.73
2026-04-16,NRG,4.02,30713000000.0,42.53,None,1.338,5.42,,347000000,3905000000,3905000000,,,,,,,,,4000000,244000000,None,3265000000,3265000000,649000000,None,1000000,904000000,None,None,164000000,,1.795,0.0105,,,,-0.913,0.02,1881000000,2045000000,1.02,2020-12-31,20.08,579000000,5952000000.0,2320000000,865000000,322000000,668000000,668000000,None,800000000,None,327000000,None,None,8691000000,None,1236000000,621000000,None,None,None,0.0426,,902000000,1418000000,892000000,1196000000,None,2212000000,None,,,,,1.51,35.07,1.182,,,,,,,,0.0281,,2547000000,2026-03-04,quarterly,1.04,USD,pre-market,36000000,-1403000000,0.0457,0.415,0.137,157.5,316000000,9039000000,70000000,None,159.52,159.13,,1.9608,14902000000,6028000000,1915000000,13222000000,8874000000,11307000000,5585000000,1680000000,42.53,-5232000000,189.96,89.73
2026-04-16,NRG,4.02,30713000000.0,42.53,None,1.338,5.42,,366000000,697000000,697000000,,,,,,,,,4000000,245000000,None,3265000000,3265000000,753000000,None,3000000,1126000000,None,None,164000000,,1.795,0.0105,,,,-0.913,0.02,1881000000,2045000000,1.02,2020-09-30,20.08,579000000,5952000000.0,2320000000,865000000,322000000,721000000,721000000,None,800000000,None,330000000,None,None,5792000000,None,376000000,621000000,None,None,None,0.0426,,902000000,1418000000,934000000,1161000000,None,311000000,None,,,,,1.51,35.07,1.182,,,,,,,,0.0281,,2573000000,2026-03-04,quarterly,1.04,USD,pre-market,36000000,-1157000000,0.0457,0.415,0.137,157.5,316000000,6161000000,72000000,376000000,159.52,159.13,,1.9608,12225000000,3087000000,1986000000,10291000000,9138000000,8305000000,5585000000,1934000000,42.53,-5234000000,189.96,89.73
2026-04-16,NRG,4.02,30713000000.0,42.53,None,1.338,5.42,,527000000,418000000,418000000,,,,,,,,,4000000,246000000,None,3265000000,3265000000,736000000,None,7000000,1015000000,None,None,164000000,,1.795,0.0105,,,,-0.913,0.02,1881000000,2045000000,1.02,2020-06-30,20.08,579000000,5952000000.0,2320000000,865000000,322000000,733000000,733000000,None,800000000,None,388000000,None,None,5810000000,None,372000000,621000000,None,None,None,0.0426,,902000000,1418000000,1255000000,1345000000,None,307000000,None,,,,,1.51,35.07,1.182,,,,,,,,0.0281,,2533000000,2026-03-04,quarterly,1.04,USD,pre-market,36000000,-1331000000,0.0457,0.415,0.137,157.5,316000000,6344000000,76000000,None,159.52,159.13,,1.9608,12337000000,3076000000,2157000000,10587000000,9261000000,8430000000,5585000000,1750000000,42.53,-5234000000,189.96,89.73
2026-04-16,NRG,4.02,30713000000.0,42.53,None,1.338,5.42,,544000000,759000000,759000000,,,,,,,,,4000000,249000000,None,3265000000,3265000000,708000000,None,640000000,915000000,None,None,164000000,,1.795,0.0105,,,,-0.913,0.02,1881000000,2045000000,1.02,2020-03-31,20.08,579000000,5952000000.0,2320000000,865000000,322000000,769000000,769000000,None,800000000,None,372000000,None,None,5807000000,None,350000000,621000000,None,None,None,0.0426,,902000000,1418000000,1433000000,1433000000,None,303000000,None,,,,,1.51,35.07,1.182,,,,,,,,0.0281,,2573000000,2026-03-04,quarterly,1.04,USD,pre-market,36000000,-1570000000,0.0457,0.415,0.137,157.5,316000000,6991000000,711000000,None,159.52,159.13,,1.9608,12822000000,3479000000,2852000000,11286000000,9343000000,8434000000,5585000000,1536000000,42.53,-5189000000,189.96,89.73
2026-04-16,NRG,4.02,30713000000.0,42.53,None,1.338,5.42,,556000000,345000000,345000000,,,,,,,,,4000000,248000000,None,3265000000,3265000000,722000000,None,88000000,1025000000,None,None,164000000,,1.795,0.0105,,,,-0.913,0.02,1881000000,2045000000,1.02,2019-12-31,20.08,579000000,5952000000.0,2320000000,865000000,322000000,789000000,789000000,None,800000000,None,383000000,None,None,5803000000,None,1182000000,621000000,None,None,None,0.0426,,902000000,1418000000,1335000000,1476000000,None,2352000000,None,,,,,1.51,35.07,1.182,,,,,,,,0.0281,,2593000000,2026-03-04,quarterly,1.04,USD,pre-market,36000000,-1616000000,0.0457,0.415,0.137,157.5,316000000,6447000000,161000000,None,159.52,159.13,,1.9608,12531000000,3088000000,2359000000,10853000000,9443000000,8494000000,5585000000,1658000000,42.53,-5039000000,189.96,89.73
2026-04-16,NRG,4.02,30713000000.0,42.53,None,1.338,5.42,,573000000,243000000,243000000,,,,,,,,,4000000,256000000,None,3265000000,3265000000,866000000,None,302000000,1376000000,None,None,164000000,,1.795,0.0105,,,,-0.913,0.02,1881000000,2045000000,1.02,2019-09-30,20.08,591000000,5952000000.0,2320000000,865000000,322000000,828000000,828000000,None,800000000,None,364000000,None,None,5798000000,None,405000000,621000000,None,None,None,0.0426,,902000000,1418000000,1204000000,1323000000,None,294000000,None,,,,,1.51,35.07,1.182,,,,,,,,0.0281,,2615000000,2026-03-04,quarterly,1.04,USD,pre-market,36000000,-4991000000,0.0457,0.415,0.137,157.5,316000000,6673000000,375000000,None,159.52,159.13,,1.9608,9527000000,3187000000,2564000000,11079000000,6340000000,8515000000,5585000000,-1571000000,42.53,-4920000000,189.96,89.73
