date,symbol,eps,revenue_ttm,pe_ratio,accumulateddepreciationamortizationppe,beta,book_value,capitalexpenditures,capitalleaseobligations,cashandcashequivalentsatcarryingvalue,cashandshortterminvestments,cashflowfromfinancing,cashflowfrominvestment,changeincashandcashequivalents,changeinexchangerate,changeininventory,changeinoperatingassets,changeinoperatingliabilities,changeinreceivables,commonstock,commonstocksharesoutstanding,comprehensiveincomenetoftax,costofgoodsandservicessold,costofrevenue,currentaccountspayable,currentdebt,currentlongtermdebt,currentnetreceivables,deferredrevenue,depreciation,depreciationandamortization,depreciationdepletionandamortization,dividendpayout,dividendpayoutcommonstock,dividendpayoutpreferredstock,earnings_growth_yoy,earnings_surprise,ebit,ebitda,estimated_eps,fiscaldateending,forward_pe,goodwill,gross_profit_ttm,grossprofit,incomebeforetax,incometaxexpense,intangibleassets,intangibleassetsexcludinggoodwill,interestanddebtexpense,interestexpense,interestincome,inventory,investmentincomenet,investments,longtermdebt,longtermdebtnoncurrent,longterminvestments,netincome,netincomefromcontinuingoperations,netinterestincome,noninterestincome,operating_margin_ttm,operatingcashflow,operatingexpenses,operatingincome,othercurrentassets,othercurrentliabilities,othernoncurrentassets,othernoncurrentliabilities,othernonoperatingincome,paymentsforoperatingactivities,paymentsforrepurchaseofcommonstock,paymentsforrepurchaseofequity,paymentsforrepurchaseofpreferredstock,peg_ratio,price_to_book,price_to_sales_ttm,proceedsfromissuanceofcommonstock,proceedsfromissuanceoflongtermdebtandcapitalsecuritiesnet,proceedsfromissuanceofpreferredstock,proceedsfromoperatingactivities,proceedsfromrepaymentsofshorttermdebt,proceedsfromrepurchaseofequity,proceedsfromsaleoftreasurystock,profit_margin,profitloss,propertyplantequipment,report_date,report_type,reported_eps,reportedcurrency,reporttime,researchanddevelopment,retainedearnings,return_on_assets_ttm,return_on_equity_ttm,revenue_growth_yoy,revenue_per_share_ttm,sellinggeneralandadministrative,shortlongtermdebttotal,shorttermdebt,shortterminvestments,sma_200,sma_50,surprise_pct,totalassets,totalcurrentassets,totalcurrentliabilities,totalliabilities,totalnoncurrentassets,totalnoncurrentliabilities,totalrevenue,totalshareholderequity,trailing_pe,treasurystock,week_52_high,week_52_low
2025-12-28,VECO,0.83,681408000.0,35.29,,1.165,14.56,,,,,,,,,,,,,,,None,164747000,164747000,,,,,,None,1489000,,,,,-0.526,0.08,41005000,42494000,0.28,2011-06-30,19.53,,278882000.0,100068000,20538000,1326000,,,None,86000,None,,None,,,,,19206000,19212000,None,None,0.0793,,59063000,23669000,,,,,-3045000,,,,,0.53,2.012,2.586,,,,,,,,0.0723,,,2025-11-05,quarterly,0.36,USD,post-market,28831000,,0.0246,0.0607,-0.102,11.65,28838000,,,,24.14,29.6,28.5714,,,,,,,264815000,,35.29,,34.45,16.92
2025-12-28,VECO,0.83,681408000.0,35.29,,1.165,14.56,,,,,,,,,,,,,,,None,125344000,125344000,,,,,,None,1135000,,,,,-0.526,0.08,79669000,80804000,0.28,2011-03-31,19.53,,278882000.0,129332000,78066000,24983000,,,None,1299000,None,,None,,,,,52642000,53083000,None,None,0.0793,,49663000,79669000,,,,,-304000,,,,,0.53,2.012,2.586,,,,,,,,0.0723,,,2025-11-05,quarterly,0.36,USD,post-market,24582000,,0.0246,0.0607,-0.102,11.65,23933000,,,,24.14,29.6,28.5714,,,,,,,254676000,,35.29,,34.45,16.92
2025-12-28,VECO,0.83,681408000.0,35.29,,1.165,14.56,,,,,,,,,,,,,,,None,147196000,147196000,,,,,,None,2902000,,,,,-0.526,0.08,102680000,105582000,0.28,2010-12-31,19.53,,278882000.0,152802000,99481000,2809000,,,None,6419000,None,,None,,,,,197160000,0,None,None,0.0793,,51930000,100872000,,,,,None,,,,,0.53,2.012,2.586,,,,,,,,0.0723,,,2025-11-05,quarterly,0.36,USD,post-market,23529000,,0.0246,0.0607,-0.102,11.65,28925000,,,,24.14,29.6,28.5714,,,,,,,299998000,,35.29,,34.45,16.92
2025-12-28,VECO,0.83,681408000.0,35.29,,1.165,14.56,,,,,,,,,,,,,,,None,141612000,141612000,,,,,,None,1237000,,,,,-0.526,0.08,91649000,92886000,0.28,2010-09-30,19.53,,278882000.0,135482000,90012000,-1092000,,,None,1637000,None,,None,,,,,86163000,0,None,None,0.0793,,43833000,91649000,,,,,None,,,,,0.53,2.012,2.586,,,,,,,,0.0723,,,2025-11-05,quarterly,0.36,USD,post-market,18306000,,0.0246,0.0607,-0.102,11.65,24565000,,,,24.14,29.6,28.5714,,,,,,,277094000,,35.29,,34.45,16.92
2025-12-28,VECO,0.83,681408000.0,35.29,,1.165,14.56,,,,,,,,,,,,,,,None,139282000,139282000,,,,,,None,4896000,,,,,-0.526,0.08,63775000,68671000,0.28,2010-06-30,19.53,,278882000.0,113758000,62013000,9620000,,,None,1762000,None,,None,,,,,52393000,0,None,None,0.0793,,49983000,63775000,,,,,None,,,,,0.53,2.012,2.586,,,,,,,,0.0723,,,2025-11-05,quarterly,0.36,USD,post-market,20550000,,0.0246,0.0607,-0.102,11.65,27287000,,,,24.14,29.6,28.5714,,,,,,,253040000,,35.29,,34.45,16.92
2025-12-28,VECO,0.83,681408000.0,35.29,,1.165,14.56,,,,,,,,,,,,,,,None,92882000,92882000,,,,,,None,1685000,,,,,-0.526,0.08,26764000,28449000,0.28,2010-03-31,19.53,,278882000.0,70349000,27354000,1310000,,,None,1782000,None,,None,,,,,26044000,0,None,None,0.0793,,41392000,29136000,,,,,None,,,,,0.53,2.012,2.586,,,,,,,,0.0723,,,2025-11-05,quarterly,0.36,USD,post-market,16440000,,0.0246,0.0607,-0.102,11.65,23420000,,,,24.14,29.6,28.5714,,,,,,,163231000,,35.29,,34.45,16.92
2025-12-28,VECO,0.83,681408000.0,35.29,,1.165,14.56,,,,,,,,,,,,,,,None,80479000,80479000,,,,,,None,5546000,,,,,-0.526,0.08,-197000,5349000,0.28,2009-12-31,19.53,,278882000.0,65888000,18750000,5000,,,None,2669000,None,,None,,,,,18745000,0,None,None,0.0793,,45238000,20537000,,,,,None,,,,,0.53,2.012,2.586,,,,,,,,0.0723,,,2025-11-05,quarterly,0.36,USD,post-market,17660000,,0.0246,0.0607,-0.102,11.65,25984000,,,,24.14,29.6,28.5714,,,,,,,146367000,,35.29,,34.45,16.92
2025-12-28,VECO,0.83,681408000.0,35.29,,1.165,14.56,,,,,,,,,,,,,,,None,58005000,58005000,,,,,,None,1777000,,,,,-0.526,0.08,2784000,4561000,0.28,2009-09-30,19.53,,278882000.0,40908000,1832000,562000,,,None,1656000,None,,None,,,,,1270000,0,None,None,0.0793,,36228000,3488000,,,,,None,,,,,0.53,2.012,2.586,,,,,,,,0.0723,,,2025-11-05,quarterly,0.36,USD,post-market,13721000,,0.0246,0.0607,-0.102,11.65,21042000,,,,24.14,29.6,28.5714,,,,,,,98913000,,35.29,,34.45,16.92
2025-12-28,VECO,0.83,681408000.0,35.29,,1.165,14.56,,,,,,,,,,,,,,,None,47636000,47636000,,,,,,None,1831000,,,,,-0.526,0.08,-10355000,-8524000,0.28,2009-06-30,19.53,,278882000.0,24384000,-14301000,402000,,,None,1698000,None,,None,,,,,-14680000,0,None,None,0.0793,,34739000,-12603000,,,,,None,,,,,0.53,2.012,2.586,,,,,,,,0.0723,,,2025-11-05,quarterly,0.36,USD,post-market,13163000,,0.0246,0.0607,-0.102,11.65,19822000,,,,24.14,29.6,28.5714,,,,,,,72020000,,35.29,,34.45,16.92
2025-12-28,VECO,0.83,681408000.0,35.29,,1.165,14.56,,,,,,,,,,,,,,,None,42467000,42467000,,,,,,None,5556000,,,,,-0.526,0.08,-18857000,-13301000,0.28,2009-03-31,19.53,,278882000.0,20382000,-20566000,378000,,,None,1709000,None,,None,,,,,-20902000,0,None,None,0.0793,,34808000,-18857000,,,,,None,,,,,0.53,2.012,2.586,,,,,,,,0.0723,,,2025-11-05,quarterly,0.36,USD,post-market,12886000,,0.0246,0.0607,-0.102,11.65,18607000,,,,24.14,29.6,28.5714,,,,,,,62849000,,35.29,,34.45,16.92
2025-12-28,VECO,0.83,681408000.0,35.29,,1.165,14.56,,,,,,,,,,,,,,,None,70189000,70189000,,,,,,None,6951000,,,,,-0.526,0.08,-73510000,-66559000,0.28,2008-12-31,19.53,,278882000.0,40155000,-73007000,-968000,,,None,6400000,None,,None,,,,,-72009000,0,None,None,0.0793,,113665000,-77077000,,,,,None,,,,,0.53,2.012,2.586,,,,,,,,0.0723,,,2025-11-05,quarterly,0.36,USD,post-market,15180000,,0.0246,0.0607,-0.102,11.65,22310000,,,,24.14,29.6,28.5714,,,,,,,110344000,,35.29,,34.45,16.92
2025-12-28,VECO,0.83,681408000.0,35.29,,1.165,14.56,,,,,,,,,,,,,,,None,69626000,69626000,,,,,,None,6635000,,,,,-0.526,0.08,4257000,10892000,0.28,2008-09-30,19.53,,278882000.0,46083000,-915000,812000,,,None,1052000,None,,None,,,,,-1673000,0,None,None,0.0793,,41826000,137000,,,,,None,,,,,0.53,2.012,2.586,,,,,,,,0.0723,,,2025-11-05,quarterly,0.36,USD,post-market,15302000,,0.0246,0.0607,-0.102,11.65,23589000,,,,24.14,29.6,28.5714,,,,,,,115709000,,35.29,,34.45,16.92
2025-12-28,VECO,0.83,681408000.0,35.29,,1.165,14.56,,,,,,,,,,,,,,,None,66719000,66719000,,,,,,None,5909000,,,,,-0.526,0.08,321000,6230000,0.28,2008-06-30,19.53,,278882000.0,47730000,5261000,1129000,,,None,969000,None,,None,,,,,3471000,0,None,None,0.0793,,41500000,6230000,,,,,None,,,,,0.53,2.012,2.586,,,,,,,,0.0723,,,2025-11-05,quarterly,0.36,USD,post-market,15145000,,0.0246,0.0607,-0.102,11.65,24311000,,,,24.14,29.6,28.5714,,,,,,,114449000,,35.29,,34.45,16.92
2025-12-28,VECO,0.83,681408000.0,35.29,,1.165,14.56,,,,,,,,,,,,,,,None,59681000,59681000,,,,,,None,5594000,,,,,-0.526,0.08,-5442000,152000,0.28,2008-03-31,19.53,,278882000.0,42626000,-740000,919000,,,None,892000,None,,None,,,,,-1583000,0,None,None,0.0793,,39599000,152000,,,,,None,,,,,0.53,2.012,2.586,,,,,,,,0.0723,,,2025-11-05,quarterly,0.36,USD,post-market,14726000,,0.0246,0.0607,-0.102,11.65,22628000,,,,24.14,29.6,28.5714,,,,,,,102307000,,35.29,,34.45,16.92
2025-12-28,VECO,0.83,681408000.0,35.29,,1.165,14.56,,,,,,,,,,,,,,,None,71145000,71145000,,,,,,None,5703000,,,,,-0.526,0.08,-3850000,1853000,0.28,2007-12-31,19.53,,278882000.0,35677000,-9359000,161000,,,None,6976000,None,,None,,,,,-9374000,0,None,None,0.0793,,39527000,-8602000,,,,,None,,,,,0.53,2.012,2.586,,,,,,,,0.0723,,,2025-11-05,quarterly,0.36,USD,post-market,14833000,,0.0246,0.0607,-0.102,11.65,21625000,,,,24.14,29.6,28.5714,,,,,,,106822000,,35.29,,34.45,16.92
2025-12-28,VECO,0.83,681408000.0,35.29,,1.165,14.56,,,,,,,,,,,,,,,None,61824000,61824000,,,,,,None,5829000,,,,,-0.526,0.08,-3658000,2171000,0.28,2007-09-30,19.53,,278882000.0,35894000,-4852000,954000,,,None,665000,None,,None,,,,,-5683000,0,None,None,0.0793,,39552000,-4187000,,,,,None,,,,,0.53,2.012,2.586,,,,,,,,0.0723,,,2025-11-05,quarterly,0.36,USD,post-market,15049000,,0.0246,0.0607,-0.102,11.65,22723000,,,,24.14,29.6,28.5714,,,,,,,97718000,,35.29,,34.45,16.92
2025-12-28,VECO,0.83,681408000.0,35.29,,1.165,14.56,,,,,,,,,,,,,,,None,56524000,56524000,,,,,,None,6065000,,,,,-0.526,0.08,435000,6500000,0.28,2007-06-30,19.53,,278882000.0,42245000,-1782000,1042000,,,None,772000,None,,None,,,,,-2595000,0,None,None,0.0793,,41810000,-1010000,,,,,None,,,,,0.53,2.012,2.586,,,,,,,,0.0723,,,2025-11-05,quarterly,0.36,USD,post-market,15903000,,0.0246,0.0607,-0.102,11.65,23818000,,,,24.14,29.6,28.5714,,,,,,,98769000,,35.29,,34.45,16.92
2025-12-28,VECO,0.83,681408000.0,35.29,,1.165,14.56,,,,,,,,,,,,,,,None,55471000,55471000,,,,,,None,7394000,,,,,-0.526,0.08,-5656000,1738000,0.28,2007-03-31,19.53,,278882000.0,43695000,1657000,1494000,,,None,819000,None,,None,,,,,293000,0,None,None,0.0793,,41957000,1738000,,,,,None,,,,,0.53,2.012,2.586,,,,,,,,0.0723,,,2025-11-05,quarterly,0.36,USD,post-market,15389000,,0.0246,0.0607,-0.102,11.65,22806000,,,,24.14,29.6,28.5714,,,,,,,99166000,,35.29,,34.45,16.92
2025-12-28,VECO,0.83,681408000.0,35.29,,1.165,14.56,,,,,,,,,,,,,,,None,68325000,68325000,,,,,,None,7654000,,,,,-0.526,0.08,11401000,19055000,0.28,2006-12-31,19.53,,278882000.0,54787000,9556000,2081000,,,None,9194000,None,,None,,,,,7626000,0,None,None,0.0793,,43386000,10241000,,,,,None,,,,,0.53,2.012,2.586,,,,,,,,0.0723,,,2025-11-05,quarterly,0.36,USD,post-market,16371000,,0.0246,0.0607,-0.102,11.65,24488000,,,,24.14,29.6,28.5714,,,,,,,123112000,,35.29,,34.45,16.92
2025-12-28,VECO,0.83,681408000.0,35.29,,1.165,14.56,,,,,,,,,,,,,,,None,64513000,64513000,,,,,,None,7832000,,,,,-0.526,0.08,-2863000,4969000,0.28,2006-09-30,19.53,,278882000.0,47856000,3913000,-612000,,,None,1056000,None,,None,,,,,4508000,0,None,None,0.0793,,42887000,4969000,,,,,None,,,,,0.53,2.012,2.586,,,,,,,,0.0723,,,2025-11-05,quarterly,0.36,USD,post-market,15716000,,0.0246,0.0607,-0.102,11.65,22296000,,,,24.14,29.6,28.5714,,,,,,,112369000,,35.29,,34.45,16.92
2025-12-28,VECO,0.83,681408000.0,35.29,,1.165,14.56,,,,,,,,,,,,,,,None,61923000,61923000,,,,,,None,7279000,,,,,-0.526,0.08,-1672000,5607000,0.28,2006-06-30,19.53,,278882000.0,49712000,4458000,1433000,,,None,1149000,None,,None,,,,,3025000,0,None,None,0.0793,,44105000,5607000,,,,,None,,,,,0.53,2.012,2.586,,,,,,,,0.0723,,,2025-11-05,quarterly,0.36,USD,post-market,15252000,,0.0246,0.0607,-0.102,11.65,24996000,,,,24.14,29.6,28.5714,,,,,,,111635000,,35.29,,34.45,16.92
2025-12-28,VECO,0.83,681408000.0,35.29,,1.165,14.56,,,,,,,,,,,,,,,None,52149000,52149000,,,,,,None,7315000,,,,,-0.526,0.08,-5676000,1639000,0.28,2006-03-31,19.53,,278882000.0,41769000,591000,833000,,,None,1378000,None,,None,,,,,-242000,0,None,None,0.0793,,40130000,1639000,,,,,None,,,,,0.53,2.012,2.586,,,,,,,,0.0723,,,2025-11-05,quarterly,0.36,USD,post-market,14586000,,0.0246,0.0607,-0.102,11.65,21330000,,,,24.14,29.6,28.5714,,,,,,,93918000,,35.29,,34.45,16.92
2025-12-28,VECO,0.83,681408000.0,35.29,,1.165,14.56,,,,,,,,,,,,,,,None,63967000,63967000,,,,,,None,7408000,,,,,-0.526,0.08,7841000,15249000,0.28,2005-12-31,19.53,,278882000.0,48880000,5028000,2340000,,,None,10203000,None,,None,,,,,2688000,0,None,None,0.0793,,41039000,6676000,,,,,None,,,,,0.53,2.012,2.586,,,,,,,,0.0723,,,2025-11-05,quarterly,0.36,USD,post-market,15307000,,0.0246,0.0607,-0.102,11.65,21851000,,,,24.14,29.6,28.5714,,,,,,,112847000,,35.29,,34.45,16.92
2025-12-28,VECO,0.83,681408000.0,35.29,,1.165,14.56,,,,,,,,,,,,,,,None,55816000,55816000,,,,,,None,7323000,,,,,-0.526,0.08,-3110000,4213000,0.28,2005-09-30,19.53,,278882000.0,44262000,2398000,832000,,,None,1815000,None,,None,,,,,1566000,0,None,None,0.0793,,40049000,4213000,,,,,None,,,,,0.53,2.012,2.586,,,,,,,,0.0723,,,2025-11-05,quarterly,0.36,USD,post-market,14388000,,0.0246,0.0607,-0.102,11.65,21210000,,,,24.14,29.6,28.5714,,,,,,,100078000,,35.29,,34.45,16.92
2025-12-28,VECO,0.83,681408000.0,35.29,,1.165,14.56,,,,,,,,,,,,,,,None,413296000,413296000,,,,,,None,25143000,,,,,-0.526,0.08,79879000,105022000,0.28,2024-12-31,19.53,,278882000.0,304005000,68834000,-4880000,,,None,11045000,12898000,,None,,,,,73714000,73714000,1853000,None,0.0793,,237024000,66981000,,,,,None,,,,,0.53,2.012,2.586,,,,,,,,0.0723,,,2025-11-05,annual,0.36,USD,post-market,124507000,,0.0246,0.0607,-0.102,11.65,99663000,,,,24.14,29.6,28.5714,,,,,,,717301000,,35.29,,34.45,16.92
2025-12-28,VECO,0.83,681408000.0,35.29,,1.165,14.56,,,,,,,,,,,,,,,None,381376000,381376000,,,,,,None,24966000,,,,,-0.526,0.08,-16568000,8398000,0.28,2023-12-31,19.53,,278882000.0,285059000,-28338000,2030000,,,None,11770000,10583000,,None,,,,,-30368000,-30368000,-1187000,None,0.0793,,215119000,69940000,,,,,None,,,,,0.53,2.012,2.586,,,,,,,,0.0723,,,2025-11-05,annual,0.36,USD,post-market,112853000,,0.0246,0.0607,-0.102,11.65,92756000,,,,24.14,29.6,28.5714,,,,,,,666435000,,35.29,,34.45,16.92
2025-12-28,VECO,0.83,681408000.0,35.29,,1.165,14.56,,,,,,,,,,,,,,,None,382989000,382989000,,,,,,None,25645000,,,,,-0.526,0.08,62495000,88140000,0.28,2022-12-31,19.53,,278882000.0,263148000,50985000,-115957000,,,None,11510000,2199000,,None,,,,,166942000,166942000,-9311000,None,0.0793,,202852000,60296000,,,,,2199000,,,,,0.53,2.012,2.586,,,,,,,,0.0723,,,2025-11-05,annual,0.36,USD,post-market,103565000,,0.0246,0.0607,-0.102,11.65,88952000,,,,24.14,29.6,28.5714,,,,,,,646137000,,35.29,,34.45,16.92
2025-12-28,VECO,0.83,681408000.0,35.29,,1.165,14.56,,,,,,,,,,,,,,,None,341003000,341003000,,,,,,None,26058000,,,,,-0.526,0.08,56710000,82768000,0.28,2021-12-31,19.53,,278882000.0,242274000,25680000,-358000,,,None,28360000,2340000,,None,,,,,26038000,26038000,-26020000,None,0.0793,,185564000,56710000,,,,,-2670000,,,,,0.53,2.012,2.586,,,,,,,,0.0723,,,2025-11-05,annual,0.36,USD,post-market,88680000,,0.0246,0.0607,-0.102,11.65,84536000,,,,24.14,29.6,28.5714,,,,,,,583277000,,35.29,,34.45,16.92
2025-12-28,VECO,0.83,681408000.0,35.29,,1.165,14.56,,,,,,,,,,,,,,,None,259863000,259863000,,,,,,None,30697000,,,,,-0.526,0.08,16275000,46972000,0.28,2020-12-31,19.53,,278882000.0,194300000,-8464000,-73000,,,None,24739000,1551000,,None,,,,,-8391000,-8391000,-23188000,None,0.0793,,171735000,22565000,,,,,-6290000,,,,,0.53,2.012,2.586,,,,,,,,0.0723,,,2025-11-05,annual,0.36,USD,post-market,78994000,,0.0246,0.0607,-0.102,11.65,76251000,,,,24.14,29.6,28.5714,,,,,,,454163000,,35.29,,34.45,16.92
2025-12-28,VECO,0.83,681408000.0,35.29,,1.165,14.56,,,,,,,,,,,,,,,None,261155000,261155000,,,,,,None,34399000,,,,,-0.526,0.08,-55871000,-21472000,0.28,2019-12-31,19.53,,278882000.0,158194000,-77956000,777000,,,None,22085000,4680000,,None,,,,,-78733000,-78733000,-17405000,None,0.0793,,197772000,-39578000,,,,,-16293000,,,,,0.53,2.012,2.586,,,,,,,,0.0723,,,2025-11-05,annual,0.36,USD,post-market,90557000,,0.0246,0.0607,-0.102,11.65,79749000,,,,24.14,29.6,28.5714,,,,,,,419349000,,35.29,,34.45,16.92
2025-12-28,VECO,0.83,681408000.0,35.29,,1.165,14.56,,,,,,,,,,,,,,,None,348363000,348363000,,,,,,None,49998000,,,,,-0.526,0.08,-412316000,-362318000,0.28,2018-12-31,19.53,,278882000.0,193719000,-433834000,-26746000,,,None,21518000,3186000,,None,,,,,-407088000,-407088000,-18332000,None,0.0793,,222166000,-415502000,,,,,3186000,,,,,0.53,2.012,2.586,,,,,,,,0.0723,,,2025-11-05,annual,0.36,USD,post-market,97755000,,0.0246,0.0607,-0.102,11.65,92060000,,,,24.14,29.6,28.5714,,,,,,,542082000,,35.29,,34.45,16.92
2025-12-28,VECO,0.83,681408000.0,35.29,,1.165,14.56,,,,,,,,,,,,,,,None,300438000,300438000,,,,,,None,50095000,,,,,-0.526,0.08,-69533000,-19438000,0.28,2017-12-31,19.53,,278882000.0,184318000,-80900000,-36107000,,,None,19457000,2335000,,None,,,,,-44793000,-44793000,-17122000,None,0.0793,,217712000,-63778000,,,,,2335000,,,,,0.53,2.012,2.586,,,,,,,,0.0723,,,2025-11-05,annual,0.36,USD,post-market,81987000,,0.0246,0.0607,-0.102,11.65,100250000,,,,24.14,29.6,28.5714,,,,,,,484756000,,35.29,,34.45,16.92
2025-12-28,VECO,0.83,681408000.0,35.29,,1.165,14.56,,,,,,,,,,,,,,,None,199593000,199593000,,,,,,None,32650000,,,,,-0.526,0.08,-119222000,-86572000,0.28,2016-12-31,19.53,,278882000.0,132858000,-119444000,2766000,,,None,222000,1180000,,None,,,,,-122210000,-122210000,958000,None,0.0793,,177877000,-120402000,,,,,1180000,,,,,0.53,2.012,2.586,,,,,,,,0.0723,,,2025-11-05,annual,0.36,USD,post-market,81016000,,0.0246,0.0607,-0.102,11.65,77642000,,,,24.14,29.6,28.5714,,,,,,,332451000,,35.29,,34.45,16.92
2025-12-28,VECO,0.83,681408000.0,35.29,,1.165,14.56,,,,,,,,,,,,,,,None,299797000,299797000,,,,,,None,27634000,,,,,-0.526,0.08,-9966000,17668000,0.28,2015-12-31,19.53,,278882000.0,177241000,-22646000,9332000,,,None,464000,586000,,None,,,,,-31978000,-31978000,None,None,0.0793,,196365000,-23232000,,,,,1050000,,,,,0.53,2.012,2.586,,,,,,,,0.0723,,,2025-11-05,annual,0.36,USD,post-market,78543000,,0.0246,0.0607,-0.102,11.65,90188000,,,,24.14,29.6,28.5714,,,,,,,477038000,,35.29,,34.45,16.92
2025-12-28,VECO,0.83,681408000.0,35.29,,1.165,14.56,,,,,,,,,,,,,,,None,257991000,257991000,,,,,,None,13146000,,,,,-0.526,0.08,-66212000,-53066000,0.28,2014-12-31,19.53,,278882000.0,134882000,-78354000,-11414000,,,None,715000,None,,None,,,,,-66940000,-66940000,None,None,0.0793,,184077000,-79209000,,,,,1570000,,,,,0.53,2.012,2.586,,,,,,,,0.0723,,,2025-11-05,annual,0.36,USD,post-market,81171000,,0.0246,0.0607,-0.102,11.65,89760000,,,,24.14,29.6,28.5714,,,,,,,392873000,,35.29,,34.45,16.92
2025-12-28,VECO,0.83,681408000.0,35.29,,1.165,14.56,,,,,,,,,,,,,,,None,228607000,228607000,,,,,,None,5527000,,,,,-0.526,0.08,-57714000,-52187000,0.28,2013-12-31,19.53,,278882000.0,103142000,-71210000,-28947000,,,None,598000,None,,None,,,,,-42263000,-42263000,None,None,0.0793,,172437000,-71812000,,,,,None,,,,,0.53,2.012,2.586,,,,,,,,0.0723,,,2025-11-05,annual,0.36,USD,post-market,81424000,,0.0246,0.0607,-0.102,11.65,85486000,,,,24.14,29.6,28.5714,,,,,,,331749000,,35.29,,34.45,16.92
2025-12-28,VECO,0.83,681408000.0,35.29,,1.165,14.56,,,,,,,,,,,,,,,None,300887000,300887000,,,,,,None,4908000,,,,,-0.526,0.08,41962000,46870000,0.28,2012-12-31,19.53,,278882000.0,215133000,38186000,11657000,,,None,0,None,,None,,,,,30928000,26529000,None,None,0.0793,,173171000,41962000,,,,,None,,,,,0.53,2.012,2.586,,,,,,,,0.0723,,,2025-11-05,annual,0.36,USD,post-market,95153000,,0.0246,0.0607,-0.102,11.65,73110000,,,,24.14,29.6,28.5714,,,,,,,516020000,,35.29,,34.45,16.92
2025-12-28,VECO,0.83,681408000.0,35.29,,1.165,14.56,,,,,,,,,,,,,,,None,504801000,504801000,,,,,,None,4734000,,,,,-0.526,0.08,284844000,289578000,0.28,2011-12-31,19.53,,278882000.0,474334000,272086000,81584000,,,None,4600000,None,,None,,,,,127987000,190502000,None,None,0.0793,,196203000,276259000,,,,,427000,,,,,0.53,2.012,2.586,,,,,,,,0.0723,,,2025-11-05,annual,0.36,USD,post-market,96596000,,0.0246,0.0607,-0.102,11.65,95134000,,,,24.14,29.6,28.5714,,,,,,,979135000,,35.29,,34.45,16.92
2025-12-28,VECO,0.83,681408000.0,35.29,,1.165,14.56,,,,,,,,,,,,,,,None,489406000,489406000,,,,,,None,4876000,,,,,-0.526,0.08,277396000,282272000,0.28,2010-12-31,19.53,,278882000.0,443825000,271003000,10472000,,,None,6572000,None,,None,,,,,361760000,None,None,None,0.0793,,166429000,277575000,,,,,None,,,,,0.53,2.012,2.586,,,,,,,,0.0723,,,2025-11-05,annual,0.36,USD,post-market,71390000,,0.0246,0.0607,-0.102,11.65,91777000,,,,24.14,29.6,28.5714,,,,,,,933231000,,35.29,,34.45,16.92
2025-12-28,VECO,0.83,681408000.0,35.29,,1.165,14.56,,,,,,,,,,,,,,,None,228587000,228587000,,,,,,None,7338000,,,,,-0.526,0.08,2677000,10015000,0.28,2009-12-31,19.53,,278882000.0,151562000,-14285000,1347000,,,None,6850000,None,,None,,,,,-15567000,None,None,None,0.0793,,151013000,-7435000,,,,,None,,,,,0.53,2.012,2.586,,,,,,,,0.0723,,,2025-11-05,annual,0.36,USD,post-market,57430000,,0.0246,0.0607,-0.102,11.65,85455000,,,,24.14,29.6,28.5714,,,,,,,380149000,,35.29,,34.45,16.92
2025-12-28,VECO,0.83,681408000.0,35.29,,1.165,14.56,,,,,,,,,,,,,,,None,266215000,266215000,,,,,,None,25089000,,,,,-0.526,0.08,-60101000,-35012000,0.28,2008-12-31,19.53,,278882000.0,176594000,-69401000,1892000,,,None,6400000,None,,None,,,,,-71063000,None,None,None,0.0793,,236590000,-70558000,,,,,None,,,,,0.53,2.012,2.586,,,,,,,,0.0723,,,2025-11-05,annual,0.36,USD,post-market,60353000,,0.0246,0.0607,-0.102,11.65,92838000,,,,24.14,29.6,28.5714,,,,,,,442809000,,35.29,,34.45,16.92
2025-12-28,VECO,0.83,681408000.0,35.29,,1.165,14.56,,,,,,,,,,,,,,,None,244964000,244964000,,,,,,None,24991000,,,,,-0.526,0.08,-7360000,17631000,0.28,2007-12-31,19.53,,278882000.0,157511000,-14336000,3651000,,,None,6976000,None,,None,,,,,-17359000,None,None,None,0.0793,,162846000,-12061000,,,,,None,,,,,0.53,2.012,2.586,,,,,,,,0.0723,,,2025-11-05,annual,0.36,USD,post-market,61174000,,0.0246,0.0607,-0.102,11.65,90972000,,,,24.14,29.6,28.5714,,,,,,,402475000,,35.29,,34.45,16.92
2025-12-28,VECO,0.83,681408000.0,35.29,,1.165,14.56,,,,,,,,,,,,,,,None,246910000,246910000,,,,,,None,30080000,,,,,-0.526,0.08,27712000,57792000,0.28,2006-12-31,19.53,,278882000.0,194124000,18518000,4959000,,,None,9194000,None,,None,,,,,14917000,None,None,None,0.0793,,170508000,22456000,,,,,None,,,,,0.53,2.012,2.586,,,,,,,,0.0723,,,2025-11-05,annual,0.36,USD,post-market,61925000,,0.0246,0.0607,-0.102,11.65,93110000,,,,24.14,29.6,28.5714,,,,,,,441034000,,35.29,,34.45,16.92
