date,open,high,low,close,volume,par_sar,base_bb,upper_bb,lower_bb,candle_position,sma_200,ema_50,cmf,atr_14,rsi_14
2004-07-14,10.43028916,10.43028916,10.42226586,10.42226586,700,10.561427035918497,10.466595391999991,10.588340407393332,10.344850376606654,-1,10.33654704185,10.52132924457494,-0.087868802641435,0.0978705690518016,46.10587658039248
2004-07-15,10.43028916,10.43028916,10.37011843,10.37011843,700,10.552169871281755,10.467397922499991,10.586344727835804,10.34845111716418,-1,10.340450579749998,10.515399408709255,-0.0165410075873292,0.0951777234052443,42.7357958620437
2004-07-16,10.41023091,10.55063865,10.37011843,10.5305804,6200,10.32999792,10.470607241999994,10.592694698757011,10.348519785242976,-1,10.344635493099997,10.515994741701052,0.0519092279232858,0.1012736160191554,53.90167780865579
2004-07-19,10.57070091,10.62686401,10.5305804,10.59075114,1400,10.3344107346,10.474618691499996,10.606562813984546,10.342674569015443,-1,10.34921771375,10.518926365163756,-0.018562439403312,0.1009171870177872,57.266601009736256
2004-07-20,10.5305804,10.59075114,10.49045989,10.59075114,1400,10.346108865616,10.476624315999995,10.614227744883186,10.339020887116805,-1,10.35383854285,10.521743023000472,0.0083649470868738,0.1008724772308024,57.26660100973624
2004-07-21,10.60278608,10.62284834,10.53458804,10.53458804,700,10.357339071391362,10.475821785499994,10.61186759305105,10.339775977948936,-1,10.35808206425,10.522246749157317,0.0267406181044022,0.0999716074286022,53.07289572426383
2004-07-22,10.62284834,10.62284834,10.50249484,10.50249484,600,10.368120068935708,10.478429156999994,10.61442095753781,10.342437356462176,-1,10.36185644495,10.52147216448448,0.0531288115603565,0.1014274568979877,50.78428223447894
2004-07-23,10.57070091,10.82744649,10.49045989,10.82744649,10400,10.37846982657828,10.499289935999991,10.699753152026677,10.298826719973311,-1,10.3673713321,10.533471157641952,0.2391304365053445,0.1182531099767028,66.5246580882428
2004-07-26,10.81139588,10.81139588,10.73918618,10.79534928,3200,10.405408426383584,10.517743323999994,10.752876418517763,10.282610229482223,-1,10.372262663249998,10.543740887930502,0.2746072157619286,0.1161107671212239,64.3358994522653
2004-07-27,10.79133362,10.80336857,10.75924844,10.75924844,2300,10.430730710200567,10.534191287999992,10.787846029941168,10.28053654605882,-1,10.37627888525,10.552192164482246,0.2843150994107667,0.1109685787554222,61.870247447637496
2004-07-28,10.77346406,10.82223524,10.7694042,10.79785574,900,10.454533656988534,10.545549029499991,10.823868869057549,10.26722918994244,-1,10.380140841299998,10.561826030188826,0.2062043296960854,0.1075413088443205,63.48208469641951
2004-07-29,10.85068272,10.85068272,10.73282886,10.73282886,1300,10.476908426969224,10.553655426999994,10.843633532955415,10.263677321044572,-1,10.3841214383,10.568532023514754,0.291978859807807,0.1082779196411548,58.96112019383696
2004-07-30,10.72876087,10.72876087,10.72470101,10.72470101,600,10.506810370411683,10.571384555999996,10.857643470816903,10.285125641183084,-1,10.388099985199997,10.574656297494569,0.3396094168514128,0.1011243432382151,58.40127278113739
2004-08-02,10.68812568,10.68812568,10.46460974,10.46460974,8900,10.85068272,10.573100584999995,10.856351317394228,10.289849852605764,-1,10.390643013699997,10.57034074622027,0.0943284345292654,0.1124791237211998,44.0027347819831
2004-08-03,10.48492937,10.52556457,10.48492937,10.52556457,600,10.8429612604,10.578867267999993,10.853174736378666,10.30455979962132,-1,10.393876688699995,10.568584817741042,0.1312643608799339,0.1087988170268284,47.28303445742874
2004-08-04,10.48492937,10.52556457,10.46460974,10.46460974,800,10.835394229992,10.578577271499991,10.853354630910417,10.30379991208957,-1,10.396612662999996,10.564507363711982,0.092975996262091,0.1053813893820549,44.47715878653839
2004-08-05,10.50525306,10.5215047,10.38333122,10.48492937,2500,10.82797854019216,10.579303256499994,10.853008259954189,10.3055982530458,-1,10.399623886699995,10.561386658076218,0.1043842096236631,0.1077236815690509,45.63532850553722
2004-08-06,10.42396641,10.47680152,10.40365491,10.47680152,1700,10.810192647384474,10.578620337999991,10.853275131965162,10.303965544034824,-1,10.402710238649997,10.558069593837937,0.0927779574805572,0.1058344514569758,45.228921371688045
2004-08-09,10.46460974,10.47680152,10.38739514,10.38739514,2400,10.793118190289094,10.573667481999992,10.858187353129448,10.289147610870538,-1,10.405716155749996,10.551376478001153,0.0607048098815471,0.1046610177814775,40.91277114332166
2004-08-10,10.39958692,10.84661879,10.39958692,10.83442702,6100,10.38333122,10.590865838499992,10.894152550804652,10.287579126195332,-1,10.410880073199996,10.56247649925601,0.1697170858500839,0.1299869200828006,60.9688594193136
2004-08-11,10.74908457,10.74908457,10.68812568,10.68812568,1800,10.38739514,10.604158829499992,10.899933609062671,10.308384049937311,-1,10.415312483949997,10.567403918108717,0.1461081171448528,0.1311522357911719,54.45437728310995
2004-08-12,10.7694042,10.83035903,10.64748641,10.64748641,2900,10.396579613,10.618027228499994,10.893950885312307,10.342103571687678,-1,10.418384004149996,10.570544407986803,0.1016383136577509,0.1348465489489453,52.76773660346982
2004-08-13,10.61903893,10.72876087,10.61903893,10.66780604,3400,10.40558039654,10.624888510499993,10.898588623905432,10.35118839709455,-1,10.421750087649997,10.57435858963438,0.0104459165809663,0.1330519340240206,53.54255456721536
2004-08-16,10.7694042,10.83035903,10.66780604,10.72876087,5700,10.4144011644092,10.63178899699999,10.908639329532058,10.354938664467925,-1,10.425980468849996,10.580413581021268,-0.0208239487829266,0.1351591523080191,55.88067457888948
2004-08-17,10.68812568,10.81004752,10.68812568,10.81004752,3500,10.423045516921016,10.642753815999992,10.929430631705737,10.356077000294247,-1,10.430998645799995,10.58941883353024,0.0147271340105086,0.1342136300003034,58.85459025273207
2004-08-18,10.74908457,10.85068272,10.74908457,10.83442702,3500,10.431516982382597,10.65774576499999,10.95150130780866,10.36399022219132,-1,10.436666807249996,10.599026997705524,0.0628850468530777,0.1318839528574245,59.73130358147737
2004-08-19,10.8425508,10.93195718,10.8425508,10.93195718,2000,10.448283611887293,10.679218881999992,10.986896879257714,10.37154088474227,-1,10.443116009899995,10.612083083285698,0.1018301776190574,0.1294301105104656,63.11709473799511
2004-08-20,10.95228087,10.95228087,10.89132198,10.91164568,2200,10.477304025974052,10.683428841499993,11.001241700729356,10.365615982270628,-1,10.449268054949997,10.623830636098024,-0.081083358883673,0.1245393090454322,61.94890345100267
