date,open,high,low,close,volume,par_sar,base_bb,upper_bb,lower_bb,candle_position,sma_200,ema_50,cmf,atr_14,rsi_14
2017-04-18,83.04,83.81,82.85,83.58,1118804,80.95602000000001,82.79799999999997,84.593345092183,81.00265490781695,18,82.33829999999998,83.02963745086682,-0.16332405862154,1.7485578580328516,52.01274272940691
2017-04-19,83.8,84.9325,83.8,84.35,1271043,81.05109960000001,82.92449999999998,84.78183653386306,81.0671634661369,19,82.38834999999997,83.08141637436223,-0.1042619865701161,1.7202680110305055,55.75789153469708
2017-04-20,84.52,85.94,84.28,85.71,1083477,81.14427760800001,83.13749999999999,85.23158571935664,81.04341428064333,20,82.45364999999998,83.18449808517155,-0.0651049403587124,1.715963153099755,61.47663060526725
2017-04-21,85.74,85.91,84.91,85.0,1097015,81.33610650368001,83.314,85.41120194545286,81.21679805454713,21,82.51564999999997,83.25569423869423,-0.1054799349203039,1.664822927878344,57.31166325399735
2017-04-24,85.66,87.08,85.46,86.88,954136,81.52026224353281,83.51049999999998,86.11061134377421,80.91038865622575,22,82.58109999999996,83.3978238763925,-0.0833520672273207,1.6944784330298908,64.22336806178845
2017-04-25,87.25,88.43,86.87,86.87,1159850,81.85384650892084,83.70799999999998,86.6731414806075,80.74285851939247,23,82.63689999999997,83.53398764594573,-0.1556753147101179,1.684872830670613,64.16385760987835
2017-04-26,86.97,86.97,86.03,86.62,608298,82.37993878820717,83.85249999999999,87.07808444316818,80.6269155568318,24,82.68214999999996,83.65500773826159,-0.1619346021563043,1.6316676284798548,62.602099530108894
2017-04-27,86.69,87.54,86.25,86.83,733136,82.8639436851506,83.96499999999999,87.43213426333833,80.49786573666165,25,82.71389999999995,83.77951723872192,-0.1909749318428407,1.6072627978741514,63.407803936409394
2017-04-28,86.85,87.78,86.31,87.4,804560,83.30922819033856,84.14999999999999,87.9222566190556,80.37774338094438,26,82.75224999999996,83.92149695485047,-0.1502328077896102,1.597458312311712,65.57567850491596
2017-05-01,87.62,88.87,87.09,88.65,990619,83.71888993511148,84.41849999999998,88.64226265905387,80.19473734094609,27,82.79579999999996,84.10692844681712,-0.0880006565957273,1.6104970042894469,69.80098566299988
2017-05-02,88.65,89.73,87.9,89.35,1496558,84.23400094160033,84.76999999999998,89.38835035483619,80.15164964516377,28,82.84829999999997,84.31253909596155,-0.0438515384493253,1.6261757896973434,71.88233446485765
2017-05-03,89.17,89.41,88.431,89.27,916780,84.89352082860829,85.119,89.98334743824924,80.25465256175076,29,82.90259999999996,84.50694932749248,0.0021553315431798,1.5799489475761046,71.27771448422719
2017-05-04,89.31,91.52,89.2,90.65,1916283,85.4738983291753,85.5315,90.78707332743112,80.27592667256886,30,82.96104999999996,84.74785327543395,0.0667150463480669,1.632809737034954,75.15921324286995
2017-05-05,90.6,92.0,90.34,91.86,1559793,86.32035256309075,85.97599999999998,91.76637615358544,80.18562384641454,-1,83.02124999999997,85.02676099012282,0.1028713498616079,1.634751898675314,77.97033305057435
2017-05-08,91.46,91.91,90.215,90.26,1858190,87.22909615299623,86.36299999999999,92.21202761149308,80.5139723885069,-1,83.08164999999997,85.2319860493337,0.0529812742640742,1.6390553344842196,67.14916973598189
2017-05-09,90.41,90.41,89.66,89.78,1159578,87.99244076851684,86.75899999999999,92.40378839284568,81.11421160715429,1,83.13069999999998,85.41033953759512,0.0494928047180382,1.575551382021061,64.2675145994921
2017-05-10,90.34,90.4899,89.6,90.17,701473,88.63365024555415,87.20199999999998,92.44292587240162,81.96107412759835,2,83.18139999999998,85.59699288906198,0.0652150684047779,1.5265762833052716,65.56070841912367
2017-05-11,90.07,90.07,88.64,89.07,1212242,92.0,87.48299999999999,92.48638325535882,82.47961674464116,3,83.22624999999996,85.73318924635366,0.0985349918148897,1.5268208344977523,59.067467619444166
2017-05-12,89.34,91.23,88.8,90.89,1070790,91.9328,87.8475,92.7268846948144,82.96811530518559,4,83.27449999999997,85.93541711904567,0.147832222072873,1.5913336320336275,65.20745471641361
2017-05-15,92.0,96.03,91.76,95.72,3778815,88.64,88.4455,94.05189804152305,82.83910195847696,5,83.33764999999998,86.31912625163211,0.2227002424523753,1.8448098011740828,75.64750740615813
2017-05-16,95.58,96.8008,95.1,96.53,2080262,88.7878,89.09299999999999,95.26486227973382,82.92113772026616,6,83.40359999999997,86.71955267313673,0.2461759080803398,1.8345233868045052,76.89938701383889
2017-05-17,95.73,96.29,93.48,93.75,1523709,89.10832,89.56299999999999,95.64959214996364,83.47640785003634,7,83.45864999999998,86.99525648987647,0.1991212557758633,1.9213431448898977,64.62109593961242
2017-05-18,93.35,95.55,92.95,95.44,1840752,89.41601920000001,90.0495,96.37710452303972,83.72189547696027,8,83.53389999999997,87.32642290203817,0.2264662118828641,1.9698186345406188,67.96927312731938
2017-05-19,96.12,99.48,95.77,97.82,2566965,89.71141043200001,90.6905,97.4263517649957,83.9546482350043,9,83.61284999999998,87.73793572940923,0.2553780797910519,2.117688732073432,71.98957522276851
2017-05-22,98.12,100.4025,98.08,99.49,1404795,90.29752580608,91.321,98.82858523095122,83.81341476904878,10,83.69859999999997,88.19880099492259,0.237248287618242,2.1508895369253302,74.4160903556042
2017-05-23,99.51,99.91,97.93,98.44,1525051,91.1059237415936,91.8995,99.72247507346069,84.07652492653932,11,83.77534999999997,88.60041664218053,0.2484685625775133,2.138683141430663,70.29290990042537
2017-05-24,99.0,99.5,98.05,99.42,754764,91.84964984226612,92.5395,100.62018679011788,84.45881320988212,12,83.85934999999998,89.0247140287617,0.2645172505456201,2.0894914884713303,71.86005837825387
