date,symbol,eps,revenue_ttm,pe_ratio,accumulateddepreciationamortizationppe,beta,book_value,capitalexpenditures,capitalleaseobligations,cashandcashequivalentsatcarryingvalue,cashandshortterminvestments,cashflowfromfinancing,cashflowfrominvestment,changeincashandcashequivalents,changeinexchangerate,changeininventory,changeinoperatingassets,changeinoperatingliabilities,changeinreceivables,commonstock,commonstocksharesoutstanding,comprehensiveincomenetoftax,costofgoodsandservicessold,costofrevenue,currentaccountspayable,currentdebt,currentlongtermdebt,currentnetreceivables,deferredrevenue,depreciation,depreciationandamortization,depreciationdepletionandamortization,dividend_per_share,dividend_yield,dividendpayout,dividendpayoutcommonstock,dividendpayoutpreferredstock,earnings_growth_yoy,earnings_surprise,ebit,ebitda,estimated_eps,fiscaldateending,forward_pe,goodwill,gross_profit_ttm,grossprofit,incomebeforetax,incometaxexpense,intangibleassets,intangibleassetsexcludinggoodwill,interestanddebtexpense,interestexpense,interestincome,inventory,investmentincomenet,investments,longtermdebt,longtermdebtnoncurrent,longterminvestments,netincome,netincomefromcontinuingoperations,netinterestincome,noninterestincome,operating_margin_ttm,operatingcashflow,operatingexpenses,operatingincome,othercurrentassets,othercurrentliabilities,othernoncurrentassets,othernoncurrentliabilities,othernonoperatingincome,paymentsforoperatingactivities,paymentsforrepurchaseofcommonstock,paymentsforrepurchaseofequity,paymentsforrepurchaseofpreferredstock,peg_ratio,price_to_book,price_to_sales_ttm,proceedsfromissuanceofcommonstock,proceedsfromissuanceoflongtermdebtandcapitalsecuritiesnet,proceedsfromissuanceofpreferredstock,proceedsfromoperatingactivities,proceedsfromrepaymentsofshorttermdebt,proceedsfromrepurchaseofequity,proceedsfromsaleoftreasurystock,profit_margin,profitloss,propertyplantequipment,report_date,report_type,reported_eps,reportedcurrency,reporttime,researchanddevelopment,retainedearnings,return_on_assets_ttm,return_on_equity_ttm,revenue_growth_yoy,revenue_per_share_ttm,sellinggeneralandadministrative,shortlongtermdebttotal,shorttermdebt,shortterminvestments,sma_200,sma_50,stockbasedcompensation,surprise_pct,totalassets,totalcurrentassets,totalcurrentliabilities,totalliabilities,totalnoncurrentassets,totalnoncurrentliabilities,totalrevenue,totalshareholderequity,trailing_pe,treasurystock,week_52_high,week_52_low
2026-04-16,COF,3.36,32779000000.0,59.48,,1.144,173.11,,,,,,,,,,,,,,,None,1138000000,1138000000,,,,,,None,514000000,,2.6,0.0132,,,,0.222,-0.29,1703000000,2217000000,4.15,2014-03-31,9.79,,32779000000.0,4635000000,1703000000,579000000,,,None,403000000,None,,None,,,,,1154000000,1124000000,None,None,0.229,,2932000000,1703000000,,,,,None,,,,,0.207,1.081,3.792,,,,,,,,0.0748,,,2026-01-22,quarterly,3.86,USD,post-market,0,,0.0036,0.0239,0.516,60.62,1161000000,,,,215.75,195.47,,-6.988,,,,,,,5773000000,,59.48,,258.65,156.29
2026-04-16,COF,3.36,32779000000.0,59.48,,1.144,173.11,,,,,,,,,,,,,,,None,1373000000,1373000000,,,,,,None,418000000,,2.6,0.0132,,,,0.222,-0.29,1307000000,1725000000,4.15,2013-12-31,9.79,,32779000000.0,4587000000,1307000000,425000000,,,None,416000000,None,,None,,,,,859000000,882000000,None,None,0.229,,3280000000,1307000000,,,,,None,,,,,0.207,1.081,3.792,,,,,,,,0.0748,,,2026-01-22,quarterly,3.86,USD,post-market,0,,0.0036,0.0239,0.516,60.62,1103000000,,,,215.75,195.47,,-6.988,,,,,,,5960000000,,59.48,,258.65,156.29
2026-04-16,COF,3.36,32779000000.0,59.48,,1.144,173.11,,,,,,,,,,,,,,,None,1287000000,1287000000,,,,,,None,495000000,,2.6,0.0132,,,,0.222,-0.29,1693000000,2188000000,4.15,2013-09-30,9.79,,32779000000.0,4802000000,1693000000,575000000,,,None,438000000,None,,None,,,,,1105000000,1130000000,None,None,0.229,,3109000000,1693000000,,,,,None,,,,,0.207,1.081,3.792,,,,,,,,0.0748,,,2026-01-22,quarterly,3.86,USD,post-market,0,,0.0036,0.0239,0.516,60.62,1152000000,,,,215.75,195.47,,-6.988,,,,,,,6089000000,,59.48,,258.65,156.29
2026-04-16,COF,3.36,32779000000.0,59.48,,1.144,173.11,,,,,,,,,,,,,,,None,1219000000,1219000000,,,,,,None,811000000,,2.6,0.0132,,,,0.222,-0.29,1858000000,2669000000,4.15,2013-06-30,9.79,,32779000000.0,4876000000,1858000000,631000000,,,None,457000000,None,,None,,,,,1117000000,1236000000,None,None,0.229,,3018000000,1858000000,,,,,None,,,,,0.207,1.081,3.792,,,,,,,,0.0748,,,2026-01-22,quarterly,3.86,USD,post-market,0,,0.0036,0.0239,0.516,60.62,1118000000,,,,215.75,195.47,,-6.988,,,,,,,6095000000,,59.48,,258.65,156.29
2026-04-16,COF,3.36,32779000000.0,59.48,,1.144,173.11,,,,,,,,,,,,,,,None,1366000000,1366000000,,,,,,None,341000000,,2.6,0.0132,,,,0.222,-0.29,1675000000,2016000000,4.15,2013-03-31,9.79,,32779000000.0,4666000000,1675000000,541000000,,,None,481000000,None,,None,,,,,1066000000,1144000000,None,None,0.229,,2991000000,1675000000,,,,,None,,,,,0.207,1.081,3.792,,,,,,,,0.0748,,,2026-01-22,quarterly,3.86,USD,post-market,0,,0.0036,0.0239,0.516,60.62,1095000000,,,,215.75,195.47,,-6.988,,,,,,,6032000000,,59.48,,258.65,156.29
2026-04-16,COF,3.36,32779000000.0,59.48,,1.144,173.11,,,,,,,,,,,,,,,None,1738000000,1738000000,,,,,,None,605000000,,2.6,0.0132,,,,0.222,-0.29,1218000000,1823000000,4.15,2012-12-31,9.79,,32779000000.0,3839000000,1218000000,370000000,,,None,587000000,None,,None,,,,,843000000,0,None,None,0.229,,2621000000,1218000000,,,,,None,,,,,0.207,1.081,3.792,,,,,,,,0.0748,,,2026-01-22,quarterly,3.86,USD,post-market,0,,0.0036,0.0239,0.516,60.62,466000000,,,,215.75,195.47,,-6.988,,,,,,,5577000000,,59.48,,258.65,156.29
2026-04-16,COF,3.36,32779000000.0,59.48,,1.144,173.11,,,,,,,,,,,,,,,None,1622000000,1622000000,,,,,,None,586000000,,2.6,0.0132,,,,0.222,-0.29,1723000000,2309000000,4.15,2012-09-30,9.79,,32779000000.0,4768000000,1723000000,535000000,,,None,608000000,None,,None,,,,,1178000000,0,None,None,0.229,,3045000000,1723000000,,,,,None,,,,,0.207,1.081,3.792,,,,,,,,0.0748,,,2026-01-22,quarterly,3.86,USD,post-market,0,,0.0036,0.0239,0.516,60.62,1002000000,,,,215.75,195.47,,-6.988,,,,,,,6390000000,,59.48,,258.65,156.29
2026-04-16,COF,3.36,32779000000.0,59.48,,1.144,173.11,,,,,,,,,,,,,,,None,2292000000,2292000000,,,,,,None,451000000,,2.6,0.0132,,,,0.222,-0.29,236000000,687000000,4.15,2012-06-30,9.79,,32779000000.0,3378000000,236000000,43000000,,,None,615000000,None,,None,,,,,93000000,0,None,None,0.229,,3142000000,236000000,,,,,None,,,,,0.207,1.081,3.792,,,,,,,,0.0748,,,2026-01-22,quarterly,3.86,USD,post-market,0,,0.0036,0.0239,0.516,60.62,971000000,,,,215.75,195.47,,-6.988,,,,,,,5670000000,,59.48,,258.65,156.29
2026-04-16,COF,3.36,32779000000.0,59.48,,1.144,173.11,,,,,,,,,,,,,,,None,1138000000,1138000000,,,,,,None,220000000,,2.6,0.0132,,,,0.222,-0.29,1858000000,2078000000,4.15,2012-03-31,9.79,,32779000000.0,3768000000,1858000000,353000000,,,None,565000000,None,,None,,,,,1403000000,0,None,None,0.229,,1910000000,1858000000,,,,,None,,,,,0.207,1.081,3.792,,,,,,,,0.0748,,,2026-01-22,quarterly,3.86,USD,post-market,0,,0.0036,0.0239,0.516,60.62,864000000,,,,215.75,195.47,,-6.988,,,,,,,4906000000,,59.48,,258.65,156.29
2026-04-16,COF,3.36,32779000000.0,59.48,,1.144,173.11,,,,,,,,,,,,,,,None,1380000000,1380000000,,,,,,None,176000000,,2.6,0.0132,,,,0.222,-0.29,571000000,747000000,4.15,2011-12-31,9.79,,32779000000.0,3174000000,571000000,160000000,,,None,519000000,None,,None,,,,,407000000,0,None,None,0.229,,2603000000,571000000,,,,,None,,,,,0.207,1.081,3.792,,,,,,,,0.0748,,,2026-01-22,quarterly,3.86,USD,post-market,0,,0.0036,0.0239,0.516,60.62,852000000,,,,215.75,195.47,,-6.988,,,,,,,4554000000,,59.48,,258.65,156.29
2026-04-16,COF,3.36,32779000000.0,59.48,,1.144,173.11,,,,,,,,,,,,,,,None,1174000000,1174000000,,,,,,None,110000000,,2.6,0.0132,,,,0.222,-0.29,1235000000,1345000000,4.15,2011-09-30,9.79,,32779000000.0,3538000000,1235000000,370000000,,,None,552000000,None,,None,,,,,813000000,865000000,None,None,0.229,,2303000000,1235000000,,,,,None,,,,,0.207,1.081,3.792,,,,,,,,0.0748,,,2026-01-22,quarterly,3.86,USD,post-market,0,,0.0036,0.0239,0.516,60.62,928000000,,,,215.75,195.47,,-6.988,,,,,,,4712000000,,59.48,,258.65,156.29
2026-04-16,COF,3.36,32779000000.0,59.48,,1.144,173.11,,,,,,,,,,,,,,,None,906000000,906000000,,,,,,None,132000000,,2.6,0.0132,,,,0.222,-0.29,1395000000,1527000000,4.15,2011-06-30,9.79,,32779000000.0,3650000000,1395000000,450000000,,,None,563000000,None,,None,,,,,911000000,945000000,None,None,0.229,,2255000000,1395000000,,,,,None,,,,,0.207,1.081,3.792,,,,,,,,0.0748,,,2026-01-22,quarterly,3.86,USD,post-market,0,,0.0036,0.0239,0.516,60.62,877000000,,,,215.75,195.47,,-6.988,,,,,,,4556000000,,59.48,,258.65,156.29
2026-04-16,COF,3.36,32779000000.0,59.48,,1.144,173.11,,,,,,,,,,,,,,,None,1146000000,1146000000,,,,,,None,167000000,,2.6,0.0132,,,,0.222,-0.29,1386000000,1553000000,4.15,2011-03-31,9.79,,32779000000.0,3548000000,1386000000,354000000,,,None,612000000,None,,None,,,,,1016000000,1032000000,None,None,0.229,,2162000000,1386000000,,,,,None,,,,,0.207,1.081,3.792,,,,,,,,0.0748,,,2026-01-22,quarterly,3.86,USD,post-market,0,,0.0036,0.0239,0.516,60.62,905000000,,,,215.75,195.47,,-6.988,,,,,,,4694000000,,59.48,,258.65,156.29
2026-04-16,COF,3.36,32779000000.0,59.48,,1.144,173.11,,,,,,,,,,,,,,,None,1489000000,1489000000,,,,,,None,160000000,,2.6,0.0132,,,,0.222,-0.29,1033000000,1193000000,4.15,2010-12-31,9.79,,32779000000.0,3062000000,1033000000,332000000,,,None,651000000,None,,None,,,,,697000000,0,None,None,0.229,,2029000000,1033000000,,,,,None,,,,,0.207,1.081,3.792,,,,,,,,0.0748,,,2026-01-22,quarterly,3.86,USD,post-market,0,,0.0036,0.0239,0.516,60.62,665000000,,,,215.75,195.47,,-6.988,,,,,,,4551000000,,59.48,,258.65,156.29
2026-04-16,COF,3.36,32779000000.0,59.48,,1.144,173.11,,,,,,,,,,,,,,,None,1573000000,1573000000,,,,,,None,106000000,,2.6,0.0132,,,,0.222,-0.29,1153000000,1259000000,4.15,2010-09-30,9.79,,32779000000.0,3154000000,1153000000,335000000,,,None,706000000,None,,None,,,,,803000000,0,None,None,0.229,,2001000000,1153000000,,,,,None,,,,,0.207,1.081,3.792,,,,,,,,0.0748,,,2026-01-22,quarterly,3.86,USD,post-market,0,,0.0036,0.0239,0.516,60.62,819000000,,,,215.75,195.47,,-6.988,,,,,,,4727000000,,59.48,,258.65,156.29
2026-04-16,COF,3.36,32779000000.0,59.48,,1.144,173.11,,,,,,,,,,,,,,,None,1461000000,1461000000,,,,,,None,169000000,,2.6,0.0132,,,,0.222,-0.29,1181000000,1350000000,4.15,2010-06-30,9.79,,32779000000.0,3207000000,1181000000,369000000,,,None,738000000,None,,None,,,,,608000000,0,None,None,0.229,,2026000000,1181000000,,,,,None,,,,,0.207,1.081,3.792,,,,,,,,0.0748,,,2026-01-22,quarterly,3.86,USD,post-market,0,,0.0036,0.0239,0.516,60.62,814000000,,,,215.75,195.47,,-6.988,,,,,,,4668000000,,59.48,,258.65,156.29
2026-04-16,COF,3.36,32779000000.0,59.48,,1.144,173.11,,,,,,,,,,,,,,,None,2280000000,2280000000,,,,,,None,147000000,,2.6,0.0132,,,,0.222,-0.29,964000000,1111000000,4.15,2010-03-31,9.79,,32779000000.0,2842000000,964000000,244000000,,,None,802000000,None,,None,,,,,636263000,0,None,None,0.229,,1878000000,964000000,,,,,None,,,,,0.207,1.081,3.792,,,,,,,,0.0748,,,2026-01-22,quarterly,3.86,USD,post-market,0,,0.0036,0.0239,0.516,60.62,815000000,,,,215.75,195.47,,-6.988,,,,,,,5122000000,,59.48,,258.65,156.29
2026-04-16,COF,3.36,32779000000.0,59.48,,1.144,173.11,,,,,,,,,,,,,,,None,1484645000,1484645000,,,,,,None,96729000,,2.6,0.0132,,,,0.222,-0.29,533350000,630079000,4.15,2009-12-31,9.79,,32779000000.0,2459511000,533350000,159239000,,,None,640874000,None,,None,,,,,345818000,0,None,None,0.229,,1926161000,533350000,,,,,None,,,,,0.207,1.081,3.792,,,,,,,,0.0748,,,2026-01-22,quarterly,3.86,USD,post-market,0,,0.0036,0.0239,0.516,60.62,571550000,,,,215.75,195.47,,-6.988,,,,,,,3944156000,,59.48,,258.65,156.29
2026-04-16,COF,3.36,32779000000.0,59.48,,1.144,173.11,,,,,,,,,,,,,,,None,1870000000,1870000000,,,,,,None,204000000,,2.6,0.0132,,,,0.222,-0.29,583000000,787000000,4.15,2009-09-30,9.79,,32779000000.0,2396000000,583000000,146000000,,,None,697000000,None,,None,,,,,394000000,0,None,None,0.229,,1813000000,583000000,,,,,None,,,,,0.207,1.081,3.792,,,,,,,,0.0748,,,2026-01-22,quarterly,3.86,USD,post-market,0,,0.0036,0.0239,0.516,60.62,824000000,,,,215.75,195.47,,-6.988,,,,,,,4266000000,,59.48,,258.65,156.29
2026-04-16,COF,3.36,32779000000.0,59.48,,1.144,173.11,,,,,,,,,,,,,,,None,1706000000,1706000000,,,,,,None,229722000,,2.6,0.0132,,,,0.222,-0.29,321000000,550722000,4.15,2009-06-30,9.79,,32779000000.0,2253000000,321000000,92000000,,,None,772000000,None,,None,,,,,224203000,0,None,None,0.229,,1932000000,321000000,,,,,None,,,,,0.207,1.081,3.792,,,,,,,,0.0748,,,2026-01-22,quarterly,3.86,USD,post-market,0,,0.0036,0.0239,0.516,60.62,829000000,,,,215.75,195.47,,-6.988,,,,,,,3959000000,,59.48,,258.65,156.29
2026-04-16,COF,3.36,32779000000.0,59.48,,1.144,173.11,,,,,,,,,,,,,,,None,2136158000,2136158000,,,,,,None,151278000,,2.6,0.0132,,,,0.222,-0.29,-141594000,9684000,4.15,2009-03-31,9.79,,32779000000.0,1604058000,-141594000,-58490000,,,None,857021000,None,,None,,,,,-108062000,0,None,None,0.229,,1745652000,-141594000,,,,,None,,,,,0.207,1.081,3.792,,,,,,,,0.0748,,,2026-01-22,quarterly,3.86,USD,post-market,0,,0.0036,0.0239,0.516,60.62,753535000,,,,215.75,195.47,,-6.988,,,,,,,3740216000,,59.48,,258.65,156.29
2026-04-16,COF,3.36,32779000000.0,59.48,,1.144,173.11,,,,,,,,,,,,,,,None,3065345000,3065345000,,,,,,None,154994000,,2.6,0.0132,,,,0.222,-0.29,-1686181000,-1531187000,4.15,2008-12-31,9.79,,32779000000.0,1017902000,-1686181000,-289856000,,,None,966424000,None,,None,,,,,-1421546000,0,None,None,0.229,,2704083000,-1686181000,,,,,None,,,,,0.207,1.081,3.792,,,,,,,,0.0748,,,2026-01-22,quarterly,3.86,USD,post-market,0,,0.0036,0.0239,0.516,60.62,1093886000,,,,215.75,195.47,,-6.988,,,,,,,4083247000,,59.48,,258.65,156.29
2026-04-16,COF,3.36,32779000000.0,59.48,,1.144,173.11,,,,,,,,,,,,,,,None,2059068000,2059068000,,,,,,None,175303000,,2.6,0.0132,,,,0.222,-0.29,599413000,774716000,4.15,2008-09-30,9.79,,32779000000.0,2409619000,599413000,213624000,,,None,965151000,None,,None,,,,,374139000,0,None,None,0.229,,1810206000,599413000,,,,,None,,,,,0.207,1.081,3.792,,,,,,,,0.0748,,,2026-01-22,quarterly,3.86,USD,post-market,0,,0.0036,0.0239,0.516,60.62,748406000,,,,215.75,195.47,,-6.988,,,,,,,4468687000,,59.48,,258.65,156.29
2026-04-16,COF,3.36,32779000000.0,59.48,,1.144,173.11,,,,,,,,,,,,,,,None,1793231000,1793231000,,,,,,None,175626000,,2.6,0.0132,,,,0.222,-0.29,701341000,876967000,4.15,2008-06-30,9.79,,32779000000.0,2520942000,701341000,238843000,,,None,964101000,None,,None,,,,,452905000,0,None,None,0.229,,1819601000,701341000,,,,,None,,,,,0.207,1.081,3.792,,,,,,,,0.0748,,,2026-01-22,quarterly,3.86,USD,post-market,0,,0.0036,0.0239,0.516,60.62,773674000,,,,215.75,195.47,,-6.988,,,,,,,4314173000,,59.48,,258.65,156.29
2026-04-16,COF,3.36,32779000000.0,59.48,,1.144,173.11,,,,,,,,,,,,,,,None,2146680000,2146680000,,,,,,None,185507000,,2.6,0.0132,,,,0.222,-0.29,967046000,1152553000,4.15,2008-03-31,9.79,,32779000000.0,2789323000,967046000,334491000,,,None,1067608000,None,,None,,,,,548504000,0,None,None,0.229,,1822277000,967046000,,,,,None,,,,,0.207,1.081,3.792,,,,,,,,0.0748,,,2026-01-22,quarterly,3.86,USD,post-market,0,,0.0036,0.0239,0.516,60.62,611280000,,,,215.75,195.47,,-6.988,,,,,,,4936003000,,59.48,,258.65,156.29
2026-04-16,COF,3.36,32779000000.0,59.48,,1.144,173.11,,,,,,,,,,,,,,,None,2492157000,2492157000,,,,,,None,196162000,,2.6,0.0132,,,,0.222,-0.29,491170000,687332000,4.15,2007-12-31,9.79,,32779000000.0,2521133000,491170000,169558000,,,None,1197947000,None,,None,,,,,226568000,0,None,None,0.229,,2029963000,491170000,,,,,None,,,,,0.207,1.081,3.792,,,,,,,,0.0748,,,2026-01-22,quarterly,3.86,USD,post-market,0,,0.0036,0.0239,0.516,60.62,1153339000,,,,215.75,195.47,,-6.988,,,,,,,5013290000,,59.48,,258.65,156.29
2026-04-16,COF,3.36,32779000000.0,59.48,,1.144,173.11,,,,,,,,,,,,,,,None,1738027000,1738027000,,,,,,None,152739000,,2.6,0.0132,,,,0.222,-0.29,1244381000,1397120000,4.15,2007-09-30,9.79,,32779000000.0,3178602000,1244381000,428010000,,,None,1142493000,None,,None,,,,,-81658000,0,None,None,0.229,,1934221000,1244381000,,,,,None,,,,,0.207,1.081,3.792,,,,,,,,0.0748,,,2026-01-22,quarterly,3.86,USD,post-market,0,,0.0036,0.0239,0.516,60.62,627358000,,,,215.75,195.47,,-6.988,,,,,,,4916629000,,59.48,,258.65,156.29
2026-04-16,COF,3.36,32779000000.0,59.48,,1.144,173.11,,,,,,,,,,,,,,,None,1554002000,1554002000,,,,,,None,162173000,,2.6,0.0132,,,,0.222,-0.29,1052371000,1214544000,4.15,2007-06-30,9.79,,32779000000.0,3165224000,1052371000,301999000,,,None,1152967000,None,,None,,,,,750372000,0,None,None,0.229,,2112853000,1052371000,,,,,None,,,,,0.207,1.081,3.792,,,,,,,,0.0748,,,2026-01-22,quarterly,3.86,USD,post-market,0,,0.0036,0.0239,0.516,60.62,713242000,,,,215.75,195.47,,-6.988,,,,,,,4719226000,,59.48,,258.65,156.29
2026-04-16,COF,3.36,32779000000.0,59.48,,1.144,173.11,,,,,,,,,,,,,,,None,1515212000,1515212000,,,,,,None,167683000,,2.6,0.0132,,,,0.222,-0.29,1037925000,1205608000,4.15,2007-03-31,9.79,,32779000000.0,3083326000,1037925000,362875000,,,None,1165167000,None,,None,,,,,675050000,0,None,None,0.229,,2045401000,1037925000,,,,,None,,,,,0.207,1.081,3.792,,,,,,,,0.0748,,,2026-01-22,quarterly,3.86,USD,post-market,0,,0.0036,0.0239,0.516,60.62,724259000,,,,215.75,195.47,,-6.988,,,,,,,4598538000,,59.48,,258.65,156.29
2026-04-16,COF,3.36,32779000000.0,59.48,,1.144,173.11,,,,,,,,,,,,,,,None,1465420000,1465420000,,,,,,None,159122000,,2.6,0.0132,,,,0.222,-0.29,568994000,728116000,4.15,2006-12-31,9.79,,32779000000.0,2555182000,568994000,178266000,,,None,952263000,None,,None,,,,,390728000,0,None,None,0.229,,1986188000,568994000,,,,,None,,,,,0.207,1.081,3.792,,,,,,,,0.0748,,,2026-01-22,quarterly,3.86,USD,post-market,0,,0.0036,0.0239,0.516,60.62,1093035000,,,,215.75,195.47,,-6.988,,,,,,,4020602000,,59.48,,258.65,156.29
2026-04-16,COF,3.36,32779000000.0,59.48,,1.144,173.11,,,,,,,,,,,,,,,None,1201122000,1201122000,,,,,,None,128748000,,2.6,0.0132,,,,0.222,-0.29,898705000,1027453000,4.15,2006-09-30,9.79,,32779000000.0,2625334000,898705000,310866000,,,None,770556000,None,,None,,,,,587839000,0,None,None,0.229,,1726629000,898705000,,,,,None,,,,,0.207,1.081,3.792,,,,,,,,0.0748,,,2026-01-22,quarterly,3.86,USD,post-market,0,,0.0036,0.0239,0.516,60.62,554504000,,,,215.75,195.47,,-6.988,,,,,,,3826456000,,59.48,,258.65,156.29
2026-04-16,COF,3.36,32779000000.0,59.48,,1.144,173.11,,,,,,,,,,,,,,,None,1062520000,1062520000,,,,,,None,129226000,,2.6,0.0132,,,,0.222,-0.29,863653000,992879000,4.15,2006-06-30,9.79,,32779000000.0,2544550000,863653000,311066000,,,None,700075000,None,,None,,,,,552587000,0,None,None,0.229,,1680897000,863653000,,,,,None,,,,,0.207,1.081,3.792,,,,,,,,0.0748,,,2026-01-22,quarterly,3.86,USD,post-market,0,,0.0036,0.0239,0.516,60.62,536465000,,,,215.75,195.47,,-6.988,,,,,,,3607070000,,59.48,,258.65,156.29
2026-04-16,COF,3.36,32779000000.0,59.48,,1.144,173.11,,,,,,,,,,,,,,,None,841975000,841975000,,,,,,None,124994000,,2.6,0.0132,,,,0.222,-0.29,1321379000,1446373000,4.15,2006-03-31,9.79,,32779000000.0,2894858000,1321379000,438040000,,,None,671705000,None,,None,,,,,883339000,0,None,None,0.229,,1573479000,1321379000,,,,,None,,,,,0.207,1.081,3.792,,,,,,,,0.0748,,,2026-01-22,quarterly,3.86,USD,post-market,0,,0.0036,0.0239,0.516,60.62,516144000,,,,215.75,195.47,,-6.988,,,,,,,3736833000,,59.48,,258.65,156.29
2026-04-16,COF,3.36,32779000000.0,59.48,,1.144,173.11,,,,,,,,,,,,,,,None,1162773000,1162773000,,,,,,None,119103000,,2.6,0.0132,,,,0.222,-0.29,447653000,566756000,4.15,2005-12-31,9.79,,32779000000.0,2136839000,447653000,167335000,,,None,597099000,None,,None,,,,,280318000,0,None,None,0.229,,1689186000,447653000,,,,,None,,,,,0.207,1.081,3.792,,,,,,,,0.0748,,,2026-01-22,quarterly,3.86,USD,post-market,0,,0.0036,0.0239,0.516,60.62,459788000,,,,215.75,195.47,,-6.988,,,,,,,3299612000,,59.48,,258.65,156.29
2026-04-16,COF,3.36,32779000000.0,59.48,,1.144,173.11,,,,,,,,,,,,,,,None,36473000000,36473000000,,,,,,None,5260000000,,2.6,0.0132,,,,0.222,-0.29,2281000000,7541000000,4.15,2025-12-31,9.79,,32779000000.0,32779000000,2281000000,-172000000,,,None,30498000000,58696000000,,None,,,,,2453000000,2088000000,42878000000,None,0.229,,30498000000,2281000000,,,,,None,,,,,0.207,1.081,3.792,,,,,,,,0.0748,,,2026-01-22,annual,3.86,USD,post-market,None,,0.0036,0.0239,0.516,60.62,12471000000,,,,215.75,195.47,,-6.988,,,,,,,69252000000,,59.48,,258.65,156.29
2026-04-16,COF,3.36,32779000000.0,59.48,,1.144,173.11,,,,,,,,,,,,,,,None,26542000000,26542000000,,,,,,None,3237000000,,2.6,0.0132,,,,0.222,-0.29,5910000000,9147000000,4.15,2024-12-31,9.79,,32779000000.0,27396000000,5910000000,1163000000,,,None,14826000000,46034000000,,None,,,,,4750000000,4747000000,31208000000,None,0.229,,21486000000,5910000000,,,,,None,,,,,0.207,1.081,3.792,,,,,,,,0.0748,,,2026-01-22,annual,3.86,USD,post-market,None,,0.0036,0.0239,0.516,60.62,9398000000,,,,215.75,195.47,,-6.988,,,,,,,53938000000,,59.48,,258.65,156.29
2026-04-16,COF,3.36,32779000000.0,59.48,,1.144,173.11,,,,,,,,,,,,,,,None,23123000000,23123000000,,,,,,None,3226000000,,2.6,0.0132,,,,0.222,-0.29,6045000000,9271000000,4.15,2023-12-31,9.79,,32779000000.0,26361000000,6045000000,1158000000,,,None,12697000000,39951000000,,None,,,,,4887000000,5413000000,28919000000,None,0.229,,20316000000,6045000000,,,,,None,,,,,0.207,1.081,3.792,,,,,,,,0.0748,,,2026-01-22,annual,3.86,USD,post-market,None,,0.0036,0.0239,0.516,60.62,9302000000,,,,215.75,195.47,,-6.988,,,,,,,49484000000,,59.48,,258.65,156.29
2026-04-16,COF,3.36,32779000000.0,59.48,,1.144,173.11,,,,,,,,,,,,,,,None,9970000000,9970000000,,,,,,None,3210000000,,2.6,0.0132,,,,0.222,-0.29,9240000000,12450000000,4.15,2022-12-31,9.79,,32779000000.0,28403000000,9240000000,1880000000,,,None,4123000000,31237000000,,None,,,,,7360000000,7360000000,27114000000,None,0.229,,19163000000,9240000000,,,,,None,,,,,0.207,1.081,3.792,,,,,,,,0.0748,,,2026-01-22,annual,3.86,USD,post-market,None,,0.0036,0.0239,0.516,60.62,8425000000,,,,215.75,195.47,,-6.988,,,,,,,38373000000,,59.48,,258.65,156.29
2026-04-16,COF,3.36,32779000000.0,59.48,,1.144,173.11,,,,,,,,,,,,,,,None,-346000000,-346000000,,,,,,None,3481000000,,2.6,0.0132,,,,0.222,-0.29,15809000000,19290000000,4.15,2021-12-31,9.79,,32779000000.0,32379000000,15809000000,3415000000,,,None,1598000000,25769000000,,None,,,,,12390000000,12394000000,24171000000,None,0.229,,16570000000,15809000000,,,,,None,,,,,0.207,1.081,3.792,,,,,,,,0.0748,,,2026-01-22,annual,3.86,USD,post-market,None,,0.0036,0.0239,0.516,60.62,7421000000,,,,215.75,195.47,,-6.988,,,,,,,32033000000,,59.48,,258.65,156.29
2026-04-16,COF,3.36,32779000000.0,59.48,,1.144,173.11,,,,,,,,,,,,,,,None,13384000000,13384000000,,,,,,None,3501000000,,2.6,0.0132,,,,0.222,-0.29,3203000000,6704000000,4.15,2020-12-31,9.79,,32779000000.0,18259000000,3203000000,486000000,,,None,3120000000,26033000000,,None,,,,,2714000000,2717000000,22913000000,None,0.229,,15056000000,3203000000,,,,,None,,,,,0.207,1.081,3.792,,,,,,,,0.0748,,,2026-01-22,annual,3.86,USD,post-market,None,,0.0036,0.0239,0.516,60.62,6805000000,,,,215.75,195.47,,-6.988,,,,,,,31643000000,,59.48,,258.65,156.29
2026-04-16,COF,3.36,32779000000.0,59.48,,1.144,173.11,,,,,,,,,,,,,,,None,11409000000,11409000000,,,,,,None,3339000000,,2.6,0.0132,,,,0.222,-0.29,6874000000,10213000000,4.15,2019-12-31,9.79,,32779000000.0,22357000000,6874000000,1341000000,,,None,5173000000,28513000000,,None,,,,,5546000000,5533000000,23340000000,None,0.229,,15483000000,6874000000,,,,,None,,,,,0.207,1.081,3.792,,,,,,,,0.0748,,,2026-01-22,annual,3.86,USD,post-market,None,,0.0036,0.0239,0.516,60.62,6388000000,,,,215.75,195.47,,-6.988,,,,,,,33766000000,,59.48,,258.65,156.29
