date,symbol,eps,revenue_ttm,pe_ratio,accumulateddepreciationamortizationppe,beta,book_value,capitalexpenditures,capitalleaseobligations,cashandcashequivalentsatcarryingvalue,cashandshortterminvestments,cashflowfromfinancing,cashflowfrominvestment,changeincashandcashequivalents,changeinexchangerate,changeininventory,changeinoperatingassets,changeinoperatingliabilities,changeinreceivables,commonstock,commonstocksharesoutstanding,comprehensiveincomenetoftax,costofgoodsandservicessold,costofrevenue,currentaccountspayable,currentdebt,currentlongtermdebt,currentnetreceivables,deferredrevenue,depreciation,depreciationandamortization,depreciationdepletionandamortization,dividendpayout,dividendpayoutcommonstock,dividendpayoutpreferredstock,earnings_growth_yoy,earnings_surprise,ebit,ebitda,estimated_eps,fiscaldateending,forward_pe,goodwill,gross_profit_ttm,grossprofit,incomebeforetax,incometaxexpense,intangibleassets,intangibleassetsexcludinggoodwill,interestanddebtexpense,interestexpense,interestincome,inventory,investmentincomenet,investments,longtermdebt,longtermdebtnoncurrent,longterminvestments,netincome,netincomefromcontinuingoperations,netinterestincome,noninterestincome,operating_margin_ttm,operatingcashflow,operatingexpenses,operatingincome,othercurrentassets,othercurrentliabilities,othernoncurrentassets,othernoncurrentliabilities,othernonoperatingincome,paymentsforoperatingactivities,paymentsforrepurchaseofcommonstock,paymentsforrepurchaseofequity,paymentsforrepurchaseofpreferredstock,peg_ratio,price_to_book,price_to_sales_ttm,proceedsfromissuanceofcommonstock,proceedsfromissuanceoflongtermdebtandcapitalsecuritiesnet,proceedsfromissuanceofpreferredstock,proceedsfromoperatingactivities,proceedsfromrepaymentsofshorttermdebt,proceedsfromrepurchaseofequity,proceedsfromsaleoftreasurystock,profit_margin,profitloss,propertyplantequipment,report_date,report_type,reported_eps,reportedcurrency,reporttime,researchanddevelopment,retainedearnings,return_on_assets_ttm,return_on_equity_ttm,revenue_growth_yoy,revenue_per_share_ttm,sellinggeneralandadministrative,shortlongtermdebttotal,shorttermdebt,shortterminvestments,sma_200,sma_50,stockbasedcompensation,surprise_pct,totalassets,totalcurrentassets,totalcurrentliabilities,totalliabilities,totalnoncurrentassets,totalnoncurrentliabilities,totalrevenue,totalshareholderequity,trailing_pe,treasurystock,week_52_high,week_52_low
2026-04-16,DT,0.6,1931836000.0,55.45,None,0.791,9.18,,65585000,370319000,370319000,,,,,,,,,285000,291177000,None,102172000,102172000,16013000,None,None,149801000,None,None,84919000,,,,,-0.891,0.03,9088000,94007000,0.41,2021-09-30,17.51,1282631000,1579228000.0,304205000,-16393000,-17189000,128514000,128514000,None,25481000,28926000,52525000,None,None,332907000,None,None,796000,796000,-25481000,None,0.141,,291672000,12533000,132590000,105423000,None,93534000,0,,,,,1.577,3.61,5.19,,,,,,,,0.0955,,100670000,2026-02-09,quarterly,0.44,USD,pre-market,52885000,-476864000,0.04,0.0696,0.182,6.43,49232000,398492000,11214000,None,44.92,36.66,,7.3171,2242897000,652710000,594093000,1021895000,1590187000,427802000,406377000,1221002000,55.45,None,57.55,31.64
2026-04-16,DT,0.6,1931836000.0,55.45,None,0.791,9.18,,53243000,387218000,387218000,,,,,,,,,284000,288988000,None,102172000,102172000,3431000,None,None,134002999,None,None,84919000,,,,,-0.891,0.03,9088000,94007000,0.41,2021-06-30,17.51,1275133000,1579228000.0,304205000,-16393000,-17189000,137993000,137993000,None,25481000,28926000,50987000,None,None,362404000,None,None,796000,796000,-25481000,None,0.141,,291672000,12533000,116824999,98955000,None,92855000,0,,,,,1.577,3.61,5.19,,,,,,,,0.0955,,86179000,2026-02-09,quarterly,0.44,USD,pre-market,52885000,-500505000,0.04,0.0696,0.182,6.43,49232000,415647000,10420000,None,44.92,36.66,,7.3171,2214099000,638046000,598872000,1055145000,1576053000,456273000,406377000,1158954000,55.45,None,57.55,31.64
2026-04-16,DT,0.6,1931836000.0,55.45,None,0.791,9.18,,47694000,324962000,324962000,,,,,,,,,283000,288067000,None,102172000,102172000,9621000,None,None,242079000,None,None,84919000,,,,,-0.891,0.03,9088000,94007000,0.41,2021-03-31,17.51,1271195000,1579228000.0,304205000,-16393000,-17189000,149484000,149484000,None,25481000,28926000,48986000,None,None,391913000,None,None,796000,796000,-25481000,None,0.141,,291672000,12533000,113241000,87409000,None,101779000,0,,,,,1.577,3.61,5.19,,,,,,,,0.0955,,36916000,2026-02-09,quarterly,0.44,USD,pre-market,52885000,-513799000,0.04,0.0696,0.182,6.43,49232000,439607000,9491000,None,44.92,36.66,,7.3171,2256218000,680282000,647911000,1142617000,1575936000,494706000,406377000,1113601000,55.45,None,57.55,31.64
2026-04-16,DT,0.6,1931836000.0,55.45,None,0.791,9.18,,48197000,299505000,299505000,,,,,,,,,281000,286427000,None,102172000,102172000,12146000,None,None,200849000,None,None,84919000,,,,,-0.891,0.03,9088000,94007000,0.41,2020-12-31,17.51,1272574000,1579228000.0,304205000,-16393000,-17189000,162882000,162882000,None,25481000,28926000,63771000,None,None,451427000,None,None,796000,796000,-25481000,None,0.141,,291672000,12533000,74150000,74211000,None,105086000,0,,,,,1.577,3.61,5.19,,,,,,,,0.0955,,35384000,2026-02-09,quarterly,0.44,USD,pre-market,52885000,-544960000,0.04,0.0696,0.182,6.43,49232000,499624000,9368000,None,44.92,36.66,,7.3171,2166558000,574504000,550303000,1106816000,1592054000,556513000,406377000,1059742000,55.45,None,57.55,31.64
2026-04-16,DT,0.6,1931836000.0,55.45,None,0.791,9.18,,47128000,248437000,248437000,,,,,,,,,281000,286252000,None,102172000,102172000,8185000,None,None,110251000,None,None,84919000,,,,,-0.891,0.03,9088000,94007000,0.41,2020-09-30,17.51,1271602000,1579228000.0,304205000,-16393000,-17189000,175789000,175789000,None,25481000,28926000,57527000,None,None,480941000,None,None,796000,796000,-25481000,None,0.141,,291672000,12533000,102451000,67475000,None,None,0,,,,,1.577,3.61,5.19,,,,,,,,0.0955,,76491000,2026-02-09,quarterly,0.44,USD,pre-market,52885000,-563376000,0.04,0.0696,0.182,6.43,49232000,528069000,9311000,None,44.92,36.66,,7.3171,2056160000,461139000,451535000,1033248000,1595021000,581713000,406377000,1022912000,55.45,None,57.55,31.64
2026-04-16,DT,0.6,1931836000.0,55.45,None,0.791,9.18,,48682000,250377000,250377000,,,,,,,,,281000,284309000,None,102172000,102172000,3767000,None,None,93763000,None,None,84919000,,,,,-0.891,0.03,9088000,94007000,0.41,2020-06-30,17.51,1270986000,1579228000.0,304205000,-16393000,-17189000,188717000,188717000,None,25481000,28926000,39080000,None,None,510452000,None,None,796000,796000,-25481000,None,0.141,,291672000,12533000,97796000,49741000,None,None,0,,,,,1.577,3.61,5.19,,,,,,,,0.0955,,77882000,2026-02-09,quarterly,0.44,USD,pre-market,52885000,-580855000,0.04,0.0696,0.182,6.43,49232000,559134000,9712000,None,44.92,36.66,,7.3171,2046830000,441936000,441189000,1058253000,1604894000,617064000,406377000,988577000,55.45,None,57.55,31.64
2026-04-16,DT,0.6,1931836000.0,55.45,None,0.791,9.18,,None,213170000,213170000,,,,,,,,,281000,283302000,None,102172000,102172000,11112000,None,None,157058000,None,None,84919000,,,,,-0.891,0.03,9088000,94007000,0.41,2020-03-31,17.51,1270733000,1579228000.0,304205000,-16393000,-17189000,201592000,201592000,None,25481000,28926000,38509000,None,None,509985000,None,None,796000,796000,-25481000,None,0.141,,291672000,12533000,57651000,59622000,None,None,0,,,,,1.577,3.61,5.19,,,,,,,,0.0955,,31508000,2026-02-09,quarterly,0.44,USD,pre-market,52885000,-594026000,0.04,0.0696,0.182,6.43,49232000,544091000,34106000,None,44.92,36.66,,7.3171,2042080000,466388000,488900000,1080583000,1575692000,591683000,406377000,961497000,55.45,None,57.55,31.64
2026-04-16,DT,0.6,1931836000.0,55.45,None,0.791,9.18,,None,188555000,188555000,,,,,,,,,281000,280156000,None,102172000,102172000,10832000,None,None,166481000,None,None,84919000,,,,,-0.891,0.03,9088000,94007000,0.41,2019-12-31,17.51,1270650000,1579228000.0,304205000,-16393000,-17189000,215784000,215784000,None,25481000,28926000,36343000,None,None,540236000,None,None,796000,796000,-25481000,None,0.141,,291672000,12533000,20065000,54676000,None,None,0,,,,,1.577,3.61,5.19,,,,,,,,0.0955,,28030000,2026-02-09,quarterly,0.44,USD,pre-market,52885000,-640728000,0.04,0.0696,0.182,6.43,49232000,571754000,31518000,None,44.92,36.66,,7.3171,1988307000,411444000,449233000,1089117000,1576863000,639884000,406377000,899190000,55.45,None,57.55,31.64
2026-04-16,DT,0.6,1931836000.0,55.45,None,0.791,9.18,,None,211696000,211696000,,,,,,,,,281000,264127000,None,102172000,102172000,10532000,None,None,85602000,None,None,84919000,,,,,-0.891,0.03,9088000,94007000,0.41,2019-09-30,17.51,1270163000,1579228000.0,304205000,-16393000,-17189000,229880000,229880000,None,25481000,28926000,35094000,None,None,569789000,None,None,796000,796000,-25481000,None,0.141,,291672000,12533000,23166000,45327000,None,None,0,,,,,1.577,3.61,5.19,,,,,,,,0.0955,,24664000,2026-02-09,quarterly,0.44,USD,pre-market,52885000,-642491000,0.04,0.0696,0.182,6.43,49232000,603166000,33377000,None,44.92,36.66,,7.3171,1932822000,355558000,381093000,1046540000,1577264000,665447000,406377000,886282000,55.45,None,57.55,31.64
2026-04-16,DT,0.6,1931836000.0,55.45,None,0.791,9.18,,None,57453000,57453000,,,,,,,,,None,281463000,None,102172000,102172000,4702000,None,None,82380000,None,None,84919000,,,,,-0.891,0.03,9088000,94007000,0.41,2019-06-30,17.51,1270485000,1579228000.0,304205000,-16393000,-17189000,244398000,244398000,None,25481000,28926000,29367000,None,None,1002792000,None,None,796000,796000,-25481000,None,0.141,,291672000,12533000,50422000,40219000,None,None,0,,,,,1.577,3.61,5.19,,,,,,,,0.0955,,20282000,2026-02-09,quarterly,0.44,USD,pre-market,52885000,-225157000,0.04,0.0696,0.182,6.43,49232000,1602995000,600203000,None,44.92,36.66,,7.3171,1775583000,190255000,938630000,2213212000,1585328000,1274582000,406377000,-437629000,55.45,None,57.55,31.64
2026-04-16,DT,0.6,1931836000.0,55.45,None,0.791,9.18,,None,51314000,51314000,,,,,,,,,None,280411000,None,102172000,102172000,6559000,None,9500000,115431000,None,None,84919000,,,,,-0.891,0.03,9088000,94007000,0.41,2019-03-31,17.51,1270120000,1579228000.0,304205000,-16393000,-17189000,259123000,259123000,None,25481000,28926000,41039000,None,None,1011793000,None,None,796000,796000,-25481000,None,0.141,,291672000,12533000,46473000,54835000,None,None,0,,,,,1.577,3.61,5.19,,,,,,,,0.0955,,17925000,2026-02-09,quarterly,0.44,USD,pre-market,52885000,-176002000,0.04,0.0696,0.182,6.43,49232000,1618443000,606650000,None,44.92,36.66,,7.3171,1811366000,213218000,950901000,2201624000,1598148000,1250723000,406377000,-390258000,55.45,None,57.55,31.64
2026-04-16,DT,0.6,1931836000.0,55.45,None,0.791,9.18,,None,50856000,50856000,,,,,,,,,None,275538000,None,102172000,102172000,2682000,None,None,152569000,None,None,84919000,,,,,-0.891,0.03,9088000,94007000,0.41,2018-12-31,17.51,1270317000,1579228000.0,304205000,-16393000,-17189000,275994000,275994000,None,25481000,28926000,None,None,None,1067273000,None,None,796000,796000,-25481000,None,0.141,,291672000,12533000,34587000,300699000,None,None,0,,,,,1.577,3.61,5.19,,,,,,,,0.0955,,17407000,2026-02-09,quarterly,0.44,USD,pre-market,52885000,-145404000,0.04,0.0696,0.182,6.43,49232000,1672348000,605075000,None,44.92,36.66,,7.3171,1839764000,238012000,908456000,2195854000,1601752000,1287398000,406377000,-356090000,55.45,None,57.55,31.64
2026-04-16,DT,0.6,1931836000.0,55.45,None,0.791,9.18,,None,None,None,,,,,,,,,None,280411000,None,102172000,102172000,None,None,None,None,None,None,84919000,,,,,-0.891,0.03,9088000,94007000,0.41,2018-09-30,17.51,None,1579228000.0,304205000,-16393000,-17189000,None,None,None,25481000,28926000,None,None,None,None,None,None,796000,796000,-25481000,None,0.141,,291672000,12533000,None,None,None,None,0,,,,,1.577,3.61,5.19,,,,,,,,0.0955,,None,2026-02-09,quarterly,0.44,USD,pre-market,52885000,None,0.04,0.0696,0.182,6.43,49232000,None,None,None,44.92,36.66,,7.3171,None,None,None,None,None,None,406377000,None,55.45,None,57.55,31.64
2026-04-16,DT,0.6,1931836000.0,55.45,None,0.791,9.18,,None,-77581000,-77581000,,,,,,,,,None,275538000,None,102172000,102172000,None,None,None,None,None,None,84919000,,,,,-0.891,0.03,9088000,94007000,0.41,2018-06-30,17.51,None,1579228000.0,304205000,-16393000,-17189000,None,None,None,25481000,28926000,None,None,None,None,None,None,796000,796000,-25481000,None,0.141,,291672000,12533000,-77581000,None,None,None,0,,,,,1.577,3.61,5.19,,,,,,,,0.0955,,None,2026-02-09,quarterly,0.44,USD,pre-market,52885000,None,0.04,0.0696,0.182,6.43,49232000,None,None,155162000,44.92,36.66,,7.3171,None,77581000,None,268690000,-77581000,None,406377000,-268690000,55.45,None,57.55,31.64
2026-04-16,DT,0.6,1931836000.0,55.45,None,0.791,9.18,,None,77581000,77581000,,,,,,,,,None,100000000,None,102172000,102172000,3165000,None,None,136476000,None,None,84919000,,,,,-0.891,0.03,9088000,94007000,0.41,2018-03-31,17.51,1270937000,1579228000.0,304205000,-16393000,-17189000,330115000,330115000,None,25481000,28926000,1,None,None,None,None,None,796000,796000,-25481000,None,0.141,,291672000,12533000,30366000,50633000,None,None,0,,,,,1.577,3.61,5.19,,,,,,,,0.0955,,None,2026-02-09,quarterly,0.44,USD,pre-market,52885000,-59808000,0.04,0.0696,0.182,6.43,49232000,1747363000,1747363000,None,44.92,36.66,,7.3171,1899002000,244423000,2002979000,2167692000,1654579000,164713000,406377000,-268690000,55.45,None,57.55,31.64
2026-04-16,DT,0.6,1931836000.0,55.45,None,0.791,9.18,,None,None,None,,,,,,,,,None,277974500,None,102172000,102172000,None,None,None,None,None,None,84919000,,,,,-0.891,0.03,9088000,94007000,0.41,2017-12-31,17.51,None,1579228000.0,304205000,-16393000,-17189000,None,None,None,25481000,28926000,None,None,None,None,None,None,796000,796000,-25481000,None,0.141,,291672000,12533000,None,None,None,None,0,,,,,1.577,3.61,5.19,,,,,,,,0.0955,,None,2026-02-09,quarterly,0.44,USD,pre-market,52885000,None,0.04,0.0696,0.182,6.43,49232000,None,None,None,44.92,36.66,,7.3171,None,None,None,None,None,None,406377000,None,55.45,None,57.55,31.64
2026-04-16,DT,0.6,1931836000.0,55.45,None,0.791,9.18,,None,None,None,,,,,,,,,None,280411000,None,102172000,102172000,None,None,None,None,None,None,84919000,,,,,-0.891,0.03,9088000,94007000,0.41,2017-09-30,17.51,None,1579228000.0,304205000,-16393000,-17189000,None,None,None,25481000,28926000,None,None,None,None,None,None,796000,796000,-25481000,None,0.141,,291672000,12533000,None,None,None,None,0,,,,,1.577,3.61,5.19,,,,,,,,0.0955,,None,2026-02-09,quarterly,0.44,USD,pre-market,52885000,None,0.04,0.0696,0.182,6.43,49232000,None,None,None,44.92,36.66,,7.3171,None,None,None,None,None,None,406377000,None,55.45,None,57.55,31.64
2026-04-16,DT,0.6,1931836000.0,55.45,None,0.791,9.18,,None,None,None,,,,,,,,,None,280411000,None,102172000,102172000,None,None,None,None,None,None,84919000,,,,,-0.891,0.03,9088000,94007000,0.41,2017-06-30,17.51,None,1579228000.0,304205000,-16393000,-17189000,None,None,None,25481000,28926000,None,None,None,None,None,None,796000,796000,-25481000,None,0.141,,291672000,12533000,None,None,None,None,0,,,,,1.577,3.61,5.19,,,,,,,,0.0955,,None,2026-02-09,quarterly,0.44,USD,pre-market,52885000,None,0.04,0.0696,0.182,6.43,49232000,None,None,None,44.92,36.66,,7.3171,None,None,None,None,None,None,406377000,None,55.45,None,57.55,31.64
2026-04-16,DT,0.6,1931836000.0,55.45,None,0.791,9.18,,75363000,1017039000,1017039000,,,,,,,,,300000,303602000,None,102172000,102172000,27286000,None,None,636013000,None,None,84919000,,,,,-0.891,0.03,9088000,94007000,0.41,2025-03-31,17.51,1336435000,1579228000.0,304205000,-16393000,-17189000,25534000,25534000,None,25481000,28926000,None,None,None,None,None,51648000,796000,796000,-25481000,None,0.141,,291672000,12533000,182220000,179905000,None,None,0,,,,,1.577,3.61,5.19,,,,,,,,0.0955,,129001000,2026-02-09,annual,0.44,USD,pre-market,52885000,284927000,0.04,0.0696,0.182,6.43,49232000,75363000,13979000,96189000,44.92,36.66,,7.3171,4139678000,1931461000,1381286000,1518530000,2208217000,137244000,406377000,2621148000,55.45,None,57.55,31.64
2026-04-16,DT,0.6,1931836000.0,55.45,None,0.791,9.18,,69526000,778983000,778983000,,,,,,,,,297000,299280000,None,102172000,102172000,21410000,None,None,613578000,None,None,84919000,,,,,-0.891,0.03,9088000,94007000,0.41,2024-03-31,17.51,1335494000,1579228000.0,304205000,-16393000,-17189000,50995000,50995000,None,25481000,28926000,-46435000,None,None,None,None,46350000,796000,796000,-25481000,None,0.141,,291672000,12533000,154845000,214934000,None,None,0,,,,,1.577,3.61,5.19,,,,,,,,0.0955,,114715000,2026-02-09,annual,0.44,USD,pre-market,52885000,-198757000,0.04,0.0696,0.182,6.43,49232000,69526000,15513000,57891000,44.92,36.66,,7.3171,3409779000,1605297000,1258551000,1394289000,1804482000,135738000,406377000,2015490000,55.45,None,57.55,31.64
2026-04-16,DT,0.6,1931836000.0,55.45,None,0.791,9.18,,75172000,555348000,555348000,,,,,,,,,290000,291617000,None,102172000,102172000,21953000,None,None,442518000,None,None,84919000,,,,,-0.891,0.03,9088000,94007000,0.41,2023-03-31,17.51,1281812000,1579228000.0,304205000,-16393000,-17189000,63599000,63599000,None,25481000,28926000,83029000,None,None,0,None,0,796000,796000,-25481000,None,0.141,,291672000,12533000,120318000,140655000,None,123155000,0,,,,,1.577,3.61,5.19,,,,,,,,0.0955,,53576000,2026-02-09,annual,0.44,USD,pre-market,52885000,-353389000,0.04,0.0696,0.182,6.43,49232000,75172000,15652000,0,44.92,36.66,,7.3171,2765347000,1118184000,1037043000,1160478000,1647163000,123435000,406377000,1604869000,55.45,None,57.55,31.64
2026-04-16,DT,0.6,1931836000.0,55.45,None,0.791,9.18,,64844000,462967000,462967000,,,,,,,,,286000,290903000,None,102172000,102172000,22715000,None,None,350666000,None,None,84919000,,,,,-0.891,0.03,9088000,94007000,0.41,2022-03-31,17.51,1281876000,1579228000.0,304205000,-16393000,-17189000,105736000,105736000,None,25481000,28926000,62601000,None,None,273918000,None,None,796000,796000,-25481000,None,0.141,,291672000,12533000,134789000,104734000,None,97262000,0,,,,,1.577,3.61,5.19,,,,,,,,0.0955,,104120000,2026-02-09,annual,0.44,USD,pre-market,52885000,-461348000,0.04,0.0696,0.182,6.43,49232000,338762000,12774000,None,44.92,36.66,,7.3171,2541310000,948422000,865599000,1236864000,1592888000,371265000,406377000,1304446000,55.45,None,57.55,31.64
2026-04-16,DT,0.6,1931836000.0,55.45,None,0.791,9.18,,47694000,324962000,324962000,,,,,,,,,283000,286509000,None,102172000,102172000,9621000,None,None,242079000,None,None,84919000,,,,,-0.891,0.03,9088000,94007000,0.41,2021-03-31,17.51,1271195000,1579228000.0,304205000,-16393000,-17189000,149484000,149484000,None,25481000,28926000,48986000,None,None,391913000,None,None,796000,796000,-25481000,None,0.141,,291672000,12533000,113241000,87409000,None,101779000,0,,,,,1.577,3.61,5.19,,,,,,,,0.0955,,36916000,2026-02-09,annual,0.44,USD,pre-market,52885000,-513799000,0.04,0.0696,0.182,6.43,49232000,439607000,9491000,None,44.92,36.66,,7.3171,2256218000,680282000,647911000,1142617000,1575936000,494706000,406377000,1113601000,55.45,None,57.55,31.64
2026-04-16,DT,0.6,1931836000.0,55.45,None,0.791,9.18,,0,213170000,213170000,,,,,,,,,281000,264933000,None,102172000,102172000,11112000,None,None,157058000,None,None,84919000,,,,,-0.891,0.03,9088000,94007000,0.41,2020-03-31,17.51,1270733000,1579228000.0,304205000,-16393000,-17189000,201592000,201592000,None,25481000,28926000,38509000,None,None,509985000,None,None,796000,796000,-25481000,None,0.141,,291672000,12533000,117549000,60905000,None,None,0,,,,,1.577,3.61,5.19,,,,,,,,0.0955,,31508000,2026-02-09,annual,0.44,USD,pre-market,52885000,-589819000,0.04,0.0696,0.182,6.43,49232000,509985000,0,None,44.92,36.66,,7.3171,2046877000,487777000,490183000,1081173000,1559100000,590990000,406377000,965704000,55.45,None,57.55,31.64
2026-04-16,DT,0.6,1931836000.0,55.45,0,0.791,9.18,,0,51314000,51314000,,,,,,,,,0,275538000,None,102172000,102172000,6559000,None,9500000,115431000,None,None,84919000,,,,,-0.891,0.03,9088000,94007000,0.41,2019-03-31,17.51,1270120000,1579228000.0,304205000,-16393000,-17189000,259123000,259123000,None,25481000,28926000,41039000,None,None,1011793000,None,0,796000,796000,-25481000,None,0.141,,291672000,12533000,46473000,54835000,None,0,0,,,,,1.577,3.61,5.19,,,,,,,,0.0955,,17925000,2026-02-09,annual,0.44,USD,pre-market,52885000,-176002000,0.04,0.0696,0.182,6.43,49232000,1618443000,606650000,0,44.92,36.66,,7.3171,1811366000,213218000,950901000,2201624000,1598148000,1250723000,406377000,-390258000,55.45,0,57.55,31.64
2026-04-16,DT,0.6,1931836000.0,55.45,0,0.791,9.18,,0,77581000,77581000,,,,,,,,,0,275538000,None,102172000,102172000,3165000,None,1747363000,136476000,None,None,84919000,,,,,-0.891,0.03,9088000,94007000,0.41,2018-03-31,17.51,1270937000,1579228000.0,304205000,-16393000,-17189000,330115000,330115000,None,25481000,28926000,28309000,None,None,0,None,0,796000,796000,-25481000,None,0.141,,291672000,12533000,30366000,50633000,None,0,0,,,,,1.577,3.61,5.19,,,,,,,,0.0955,,18478000,2026-02-09,annual,0.44,USD,pre-market,52885000,-59808000,0.04,0.0696,0.182,6.43,49232000,1747363000,1747363000,0,44.92,36.66,,7.3171,1899002000,244423000,2002979000,2167692000,1654579000,164713000,406377000,-268690000,55.45,0,57.55,31.64
2026-04-16,DT,0.6,1931836000.0,55.45,0,0.791,9.18,,0,57948000,57948000,,,,,,,,,0,280411000,None,102172000,102172000,3764000,None,0,114580000,None,None,84919000,,,,,-0.891,0.03,9088000,94007000,0.41,2017-03-31,17.51,1251155000,1579228000.0,304205000,-16393000,-17189000,398172000,398172000,None,25481000,28926000,1,None,None,0,None,0,796000,796000,-25481000,None,0.141,,291672000,12533000,29749000,1981656000,None,0,0,,,,,1.577,3.61,5.19,,,,,,,,0.0955,,15475000,2026-02-09,annual,0.44,USD,pre-market,52885000,-69030000,0.04,0.0696,0.182,6.43,49232000,None,0,0,44.92,36.66,,7.3171,1893235000,202277000,1985420000,1985420000,1690958000,0,406377000,-264506000,55.45,0,57.55,31.64
2026-04-16,DT,0.6,1931836000.0,55.45,0,0.791,9.18,6546000,0,57948000,57948000,-150365000,-16880000,None,None,None,None,None,None,0,280411000,None,102172000,102172000,3764000,None,0,114580000,None,None,84919000,4336000,None,None,None,-0.891,0.03,9088000,94007000,0.41,2025-12-31,17.51,1251155000,1579228000.0,304205000,-16393000,-17189000,398172000,398172000,None,25481000,28926000,1,None,None,0,None,0,40055000,796000,-25481000,None,0.141,33780000,291672000,12533000,29749000,1981656000,None,0,0,None,None,None,None,1.577,3.61,5.19,None,None,None,None,None,-159999000,None,0.0955,None,15475000,2026-02-09,quarterly,0.44,USD,pre-market,52885000,-69030000,0.04,0.0696,0.182,6.43,49232000,None,0,0,44.92,36.66,77918000,7.3171,1893235000,202277000,1985420000,1985420000,1690958000,0,406377000,-264506000,55.45,0,57.55,31.64
2026-04-16,DT,0.6,1931836000.0,55.45,0,0.791,9.18,4187000,0,57948000,57948000,-55223000,1943000,None,None,None,None,None,None,0,280411000,None,102172000,102172000,3764000,None,0,114580000,None,None,84919000,2947000,None,None,None,-0.891,0.03,9088000,94007000,0.41,2025-09-30,17.51,1251155000,1579228000.0,304205000,-16393000,-17189000,398172000,398172000,None,25481000,28926000,1,None,None,0,None,0,57243000,796000,-25481000,None,0.141,32017000,291672000,12533000,29749000,1981656000,None,0,0,None,None,None,None,1.577,3.61,5.19,None,None,None,None,None,-50003000,None,0.0955,None,15475000,2026-02-09,quarterly,0.44,USD,pre-market,52885000,-69030000,0.04,0.0696,0.182,6.43,49232000,None,0,0,44.92,36.66,76814000,7.3171,1893235000,202277000,1985420000,1985420000,1690958000,0,406377000,-264506000,55.45,0,57.55,31.64
2026-04-16,DT,0.6,1931836000.0,55.45,0,0.791,9.18,7482000,0,57948000,57948000,-43854000,-8448000,None,None,None,None,None,None,0,280411000,None,102172000,102172000,3764000,None,0,114580000,None,None,84919000,6461000,None,None,None,-0.891,0.03,9088000,94007000,0.41,2025-06-30,17.51,1251155000,1579228000.0,304205000,-16393000,-17189000,398172000,398172000,None,25481000,28926000,1,None,None,0,None,0,47955000,796000,-25481000,None,0.141,269692000,291672000,12533000,29749000,1981656000,None,0,0,None,None,None,None,1.577,3.61,5.19,None,None,None,None,None,-45031000,None,0.0955,None,15475000,2026-02-09,quarterly,0.44,USD,pre-market,52885000,-69030000,0.04,0.0696,0.182,6.43,49232000,None,0,0,44.92,36.66,71895000,7.3171,1893235000,202277000,1985420000,1985420000,1690958000,0,406377000,-264506000,55.45,0,57.55,31.64
2026-04-16,DT,0.6,1931836000.0,55.45,0,0.791,9.18,14566000,0,57948000,57948000,-39598000,-17831000,None,None,None,None,None,None,0,280411000,None,102172000,102172000,3764000,None,0,114580000,None,None,84919000,6650000,None,None,None,-0.891,0.03,9088000,94007000,0.41,2025-03-31,17.51,1251155000,1579228000.0,304205000,-16393000,-17189000,398172000,398172000,None,25481000,28926000,1,None,None,0,None,0,39304000,796000,-25481000,None,0.141,163021000,291672000,12533000,29749000,1981656000,None,0,0,None,None,None,None,1.577,3.61,5.19,None,None,None,None,None,-42518000,None,0.0955,None,15475000,2026-02-09,quarterly,0.44,USD,pre-market,52885000,-69030000,0.04,0.0696,0.182,6.43,49232000,None,0,0,44.92,36.66,70204000,7.3171,1893235000,202277000,1985420000,1985420000,1690958000,0,406377000,-264506000,55.45,0,57.55,31.64
2026-04-16,DT,0.6,1931836000.0,55.45,0,0.791,9.18,4669000,0,57948000,57948000,-27465000,-4864000,None,None,None,None,None,None,0,280411000,None,102172000,102172000,3764000,None,0,114580000,None,None,84919000,13463000,None,None,None,-0.891,0.03,9088000,94007000,0.41,2024-12-31,17.51,1251155000,1579228000.0,304205000,-16393000,-17189000,398172000,398172000,None,25481000,28926000,1,None,None,0,None,0,361752000,796000,-25481000,None,0.141,42238000,291672000,12533000,29749000,1981656000,None,0,0,None,None,None,None,1.577,3.61,5.19,None,None,None,None,None,-39993000,None,0.0955,None,15475000,2026-02-09,quarterly,0.44,USD,pre-market,52885000,-69030000,0.04,0.0696,0.182,6.43,49232000,None,0,0,44.92,36.66,72139000,7.3171,1893235000,202277000,1985420000,1985420000,1690958000,0,406377000,-264506000,55.45,0,57.55,31.64
2026-04-16,DT,0.6,1931836000.0,55.45,0,0.791,9.18,3512000,0,57948000,57948000,-41757000,-11025000,None,None,None,None,None,None,0,280411000,None,102172000,102172000,3764000,None,0,114580000,None,None,84919000,14014000,None,None,None,-0.891,0.03,9088000,94007000,0.41,2024-09-30,17.51,1251155000,1579228000.0,304205000,-16393000,-17189000,398172000,398172000,None,25481000,28926000,1,None,None,0,None,0,44008000,796000,-25481000,None,0.141,23650000,291672000,12533000,29749000,1981656000,None,0,0,None,None,None,None,1.577,3.61,5.19,None,None,None,None,None,-41551000,None,0.0955,None,15475000,2026-02-09,quarterly,0.44,USD,pre-market,52885000,-69030000,0.04,0.0696,0.182,6.43,49232000,None,0,0,44.92,36.66,71703000,7.3171,1893235000,202277000,1985420000,1985420000,1690958000,0,406377000,-264506000,55.45,0,57.55,31.64
