date,symbol,eps,revenue_ttm,pe_ratio,accumulateddepreciationamortizationppe,beta,book_value,capitalexpenditures,capitalleaseobligations,cashandcashequivalentsatcarryingvalue,cashandshortterminvestments,cashflowfromfinancing,cashflowfrominvestment,changeincashandcashequivalents,changeinexchangerate,changeininventory,changeinoperatingassets,changeinoperatingliabilities,changeinreceivables,commonstock,commonstocksharesoutstanding,comprehensiveincomenetoftax,costofgoodsandservicessold,costofrevenue,currentaccountspayable,currentdebt,currentlongtermdebt,currentnetreceivables,deferredrevenue,depreciation,depreciationandamortization,depreciationdepletionandamortization,dividend_per_share,dividend_yield,dividendpayout,dividendpayoutcommonstock,dividendpayoutpreferredstock,earnings_growth_yoy,earnings_surprise,ebit,ebitda,estimated_eps,fiscaldateending,forward_pe,goodwill,gross_profit_ttm,grossprofit,incomebeforetax,incometaxexpense,intangibleassets,intangibleassetsexcludinggoodwill,interestanddebtexpense,interestexpense,interestincome,inventory,investmentincomenet,investments,longtermdebt,longtermdebtnoncurrent,longterminvestments,netincome,netincomefromcontinuingoperations,netinterestincome,noninterestincome,operating_margin_ttm,operatingcashflow,operatingexpenses,operatingincome,othercurrentassets,othercurrentliabilities,othernoncurrentassets,othernoncurrentliabilities,othernonoperatingincome,paymentsforoperatingactivities,paymentsforrepurchaseofcommonstock,paymentsforrepurchaseofequity,paymentsforrepurchaseofpreferredstock,peg_ratio,price_to_book,price_to_sales_ttm,proceedsfromissuanceofcommonstock,proceedsfromissuanceoflongtermdebtandcapitalsecuritiesnet,proceedsfromissuanceofpreferredstock,proceedsfromoperatingactivities,proceedsfromrepaymentsofshorttermdebt,proceedsfromrepurchaseofequity,proceedsfromsaleoftreasurystock,profit_margin,profitloss,propertyplantequipment,report_date,report_type,reported_eps,reportedcurrency,reporttime,researchanddevelopment,retainedearnings,return_on_assets_ttm,return_on_equity_ttm,revenue_growth_yoy,revenue_per_share_ttm,sellinggeneralandadministrative,shortlongtermdebttotal,shorttermdebt,shortterminvestments,sma_200,sma_50,stockbasedcompensation,surprise_pct,totalassets,totalcurrentassets,totalcurrentliabilities,totalliabilities,totalnoncurrentassets,totalnoncurrentliabilities,totalrevenue,totalshareholderequity,trailing_pe,treasurystock,week_52_high,week_52_low
2026-04-16,GIC,1.85,1379100000.0,17.99,,0.849,8.2,,,,,,,,,,,,,,,None,579448000,579448000,,,,,,None,2132000,,1.04,0.031,,,,0.354,0.0318,19405000,21537000,0.3482,2007-03-31,16.34,,490200000.0,96674000,22279000,8384000,,,None,0,None,,None,,,,,13895000,0,None,None,0.0567,,75137000,21537000,,,,,None,,,,,1.021,4.085,0.929,,,,,,,,0.0523,,,2026-02-24,quarterly,0.38,USD,pre-market,0,,0.111,0.242,0.143,35.91,75137000,,,,31.81,31.96,,9.1327,,,,,,,676122000,,17.99,,38.08,20.24
2026-04-16,GIC,1.85,1379100000.0,17.99,,0.849,8.2,,,,,,,,,,,,,,,None,564702000,564702000,,,,,,None,2150000,,1.04,0.031,,,,0.354,0.0318,11287000,13437000,0.3482,2006-12-31,16.34,,490200000.0,83272000,11967000,3934000,,,None,229000,None,,None,,,,,8033000,0,None,None,0.0567,,71985000,11287000,,,,,None,,,,,1.021,4.085,0.929,,,,,,,,0.0523,,,2026-02-24,quarterly,0.38,USD,pre-market,0,,0.111,0.242,0.143,35.91,71985000,,,,31.81,31.96,,9.1327,,,,,,,647974000,,17.99,,38.08,20.24
2026-04-16,GIC,1.85,1379100000.0,17.99,,0.849,8.2,,,,,,,,,,,,,,,None,483527000,483527000,,,,,,None,2107000,,1.04,0.031,,,,0.354,0.0318,17058000,19165000,0.3482,2006-09-30,16.34,,490200000.0,91514000,19508000,7057000,,,None,194000,None,,None,,,,,12451000,0,None,None,0.0567,,72349000,19165000,,,,,None,,,,,1.021,4.085,0.929,,,,,,,,0.0523,,,2026-02-24,quarterly,0.38,USD,pre-market,0,,0.111,0.242,0.143,35.91,72349000,,,,31.81,31.96,,9.1327,,,,,,,575041000,,17.99,,38.08,20.24
2026-04-16,GIC,1.85,1379100000.0,17.99,,0.849,8.2,,,,,,,,,,,,,,,None,484145000,484145000,,,,,,None,2011000,,1.04,0.031,,,,0.354,0.0318,18867000,20878000,0.3482,2006-06-30,16.34,,490200000.0,90763000,27501000,9944000,,,None,15000,None,,None,,,,,17557000,0,None,None,0.0567,,69885000,20878000,,,,,None,,,,,1.021,4.085,0.929,,,,,,,,0.0523,,,2026-02-24,quarterly,0.38,USD,pre-market,0,,0.111,0.242,0.143,35.91,66796000,,,,31.81,31.96,,9.1327,,,,,,,574908000,,17.99,,38.08,20.24
2026-04-16,GIC,1.85,1379100000.0,17.99,,0.849,8.2,,,,,,,,,,,,,,,None,484145000,484145000,,,,,,None,2011000,,1.04,0.031,,,,0.354,0.0318,27516000,29527000,0.3482,2006-03-31,16.34,,490200000.0,90763000,27501000,9944000,,,None,15000,None,,None,,,,,17557000,0,None,None,0.0567,,69885000,20878000,,,,,None,,,,,1.021,4.085,0.929,,,,,,,,0.0523,,,2026-02-24,quarterly,0.38,USD,pre-market,0,,0.111,0.242,0.143,35.91,69885000,,,,31.81,31.96,,9.1327,,,,,,,574908000,,17.99,,38.08,20.24
2026-04-16,GIC,1.85,1379100000.0,17.99,,0.849,8.2,,,,,,,,,,,,,,,None,497299000,497299000,,,,,,None,1977000,,1.04,0.031,,,,0.354,0.0318,19224000,21201000,0.3482,2005-12-31,16.34,,490200000.0,85667000,18906000,15500000,,,None,318000,None,,None,,,,,3406000,0,None,None,0.0567,,66521000,19146000,,,,,None,,,,,1.021,4.085,0.929,,,,,,,,0.0523,,,2026-02-24,quarterly,0.38,USD,pre-market,488000,,0.111,0.242,0.143,35.91,66521000,,,,31.81,31.96,,9.1327,,,,,,,582966000,,17.99,,38.08,20.24
2026-04-16,GIC,1.85,1379100000.0,17.99,,0.849,8.2,,,,,,,,,,,,,,,None,888900000,888900000,,,,,,None,7700000,,1.04,0.031,,,,0.354,0.0318,97600000,105300000,0.3482,2025-12-31,16.34,,490200000.0,490200000,97600000,25600000,,,None,100000,0,,None,,,,,72100000,72000000,-100000,None,0.0567,,392600000,97600000,,,,,None,,,,,1.021,4.085,0.929,,,,,,,,0.0523,,,2026-02-24,annual,0.38,USD,pre-market,None,,0.111,0.242,0.143,35.91,392600000,,,,31.81,31.96,,9.1327,,,,,,,1379100000,,17.99,,38.08,20.24
2026-04-16,GIC,1.85,1379100000.0,17.99,,0.849,8.2,,,,,,,,,,,,,,,None,863900000,863900000,,,,,,None,7600000,,1.04,0.031,,,,0.354,0.0318,80000000,87600000,0.3482,2024-12-31,16.34,,490200000.0,452000000,79800000,19100000,,,None,200000,700000,,None,,,,,61000000,60700000,-200000,None,0.0567,,371500000,80500000,,,,,None,,,,,1.021,4.085,0.929,,,,,,,,0.0523,,,2026-02-24,annual,0.38,USD,pre-market,None,,0.111,0.242,0.143,35.91,276500000,,,,31.81,31.96,,9.1327,,,,,,,1315900000,,17.99,,38.08,20.24
2026-04-16,GIC,1.85,1379100000.0,17.99,,0.849,8.2,,,,,,,,,,,,,,,None,838500000,838500000,,,,,,None,6400000,,1.04,0.031,,,,0.354,0.0318,96500000,102900000,0.3482,2023-12-31,16.34,,490200000.0,435800000,95200000,24500000,,,None,1100000,1300000,,None,,,,,70700000,68900000,-1000000,None,0.0567,,339300000,96500000,,,,,None,,,,,1.021,4.085,0.929,,,,,,,,0.0523,,,2026-02-24,annual,0.38,USD,pre-market,None,,0.111,0.242,0.143,35.91,255200000,,,,31.81,31.96,,9.1327,,,,,,,1274300000,,17.99,,38.08,20.24
2026-04-16,GIC,1.85,1379100000.0,17.99,,0.849,8.2,,,,,,,,,,,,,,,None,744900000,744900000,,,,,,None,3900000,,1.04,0.031,,,,0.354,0.0318,105200000,109100000,0.3482,2022-12-31,16.34,,490200000.0,421200000,103800000,25700000,,,None,1100000,1400000,,None,,,,,78800000,78100000,-1400000,None,0.0567,,316000000,105200000,,,,,-300000,,,,,1.021,4.085,0.929,,,,,,,,0.0523,,,2026-02-24,annual,0.38,USD,pre-market,None,,0.111,0.242,0.143,35.91,316000000,,,,31.81,31.96,,9.1327,,,,,,,1166100000,,17.99,,38.08,20.24
2026-04-16,GIC,1.85,1379100000.0,17.99,,0.849,8.2,,,,,,,,,,,,,,,None,688800000,688800000,,,,,,None,3700000,,1.04,0.031,,,,0.354,0.0318,88000000,91700000,0.3482,2021-12-31,16.34,,490200000.0,374300000,87600000,17500000,,,None,100000,400000,,None,,,,,103300000,70100000,-400000,None,0.0567,,286299999,88000000,,,,,-300000,,,,,1.021,4.085,0.929,,,,,,,,0.0523,,,2026-02-24,annual,0.38,USD,pre-market,None,,0.111,0.242,0.143,35.91,217500000,,,,31.81,31.96,,9.1327,,,,,,,1063099999,,17.99,,38.08,20.24
2026-04-16,GIC,1.85,1379100000.0,17.99,,0.849,8.2,,,,,,,,,,,,,,,None,672100000,672100000,,,,,,None,4100000,,1.04,0.031,,,,0.354,0.0318,84100000,88200000,0.3482,2020-12-31,16.34,,490200000.0,356900000,84000000,19900000,,,None,100000,100000,,None,,,,,65400000,64100000,-100000,None,0.0567,,272800000,84100000,,,,,None,,,,,1.021,4.085,0.929,,,,,,,,0.0523,,,2026-02-24,annual,0.38,USD,pre-market,None,,0.111,0.242,0.143,35.91,272800000,,,,31.81,31.96,,9.1327,,,,,,,1029000000,,17.99,,38.08,20.24
2026-04-16,GIC,1.85,1379100000.0,17.99,,0.849,8.2,,,,,,,,,,,,,,,None,621200000,621200000,,,,,,None,4100000,,1.04,0.031,,,,0.354,0.0318,65300000,69400000,0.3482,2019-12-31,16.34,,490200000.0,325700000,66099999,16100000,,,None,100000,0,,None,,,,,48500000,50000000,-200000,None,0.0567,,259600001,66099999,,,,,None,,,,,1.021,4.085,0.929,,,,,,,,0.0523,,,2026-02-24,annual,0.38,USD,pre-market,None,,0.111,0.242,0.143,35.91,186700000,,,,31.81,31.96,,9.1327,,,,,,,946900000,,17.99,,38.08,20.24
2026-04-16,GIC,1.85,1379100000.0,17.99,,0.849,8.2,,,,,,,,,,,,,,,None,589200000,589200000,,,,,,None,4500000,,1.04,0.031,,,,0.354,0.0318,59400000,63900000,0.3482,2018-12-31,16.34,,490200000.0,307700000,62900000,13400000,,,None,1600000,1200000,,None,,,,,224700000,49500000,1600000,None,0.0567,,245200000,61700000,,,,,-400000,,,,,1.021,4.085,0.929,,,,,,,,0.0523,,,2026-02-24,annual,0.38,USD,pre-market,0,,0.111,0.242,0.143,35.91,245200000,,,,31.81,31.96,,9.1327,,,,,,,896900000,,17.99,,38.08,20.24
2026-04-16,GIC,1.85,1379100000.0,17.99,,0.849,8.2,,,,,,,,,,,,,,,None,914000000,914000000,,,,,,None,3600000,,1.04,0.031,,,,0.354,0.0318,45700000,49300000,0.3482,2017-12-31,16.34,,490200000.0,351400000,70800000,5300000,,,None,200000,500000,,None,,,,,40400000,76100000,-500000,None,0.0567,,279800000,71300000,,,,,None,,,,,1.021,4.085,0.929,,,,,,,,0.0523,,,2026-02-24,annual,0.38,USD,pre-market,0,,0.111,0.242,0.143,35.91,279800000,,,,31.81,31.96,,9.1327,,,,,,,1265400000,,17.99,,38.08,20.24
2026-04-16,GIC,1.85,1379100000.0,17.99,,0.849,8.2,,,,,,,,,,,,,,,None,1355400000,1355400000,,,,,,None,5300000,,1.04,0.031,,,,0.354,0.0318,11100000,16400000,0.3482,2016-12-31,16.34,,490200000.0,324700000,2100000,10000000,,,None,300000,2000000,,None,,,,,-32600000,-7900000,-900000,None,0.0567,,314700000,4100000,,,,,-1100000,,,,,1.021,4.085,0.929,,,,,,,,0.0523,,,2026-02-24,annual,0.38,USD,pre-market,0,,0.111,0.242,0.143,35.91,248400000,,,,31.81,31.96,,9.1327,,,,,,,1680100000,,17.99,,38.08,20.24
2026-04-16,GIC,1.85,1379100000.0,17.99,,0.849,8.2,,,,,,,,,,,,,,,None,1512000000,1512000000,,,,,,None,9300000,,1.04,0.031,,,,0.354,0.0318,-33800000,-24500000,0.3482,2015-12-31,16.34,,490200000.0,342700000,-34800000,13500000,,,None,700000,8200000,,None,,,,,-99800000,-48300000,None,None,0.0567,,338900000,-24100000,,,,,-10700000,,,,,1.021,4.085,0.929,,,,,,,,0.0523,,,2026-02-24,annual,0.38,USD,pre-market,0,,0.111,0.242,0.143,35.91,274500000,,,,31.81,31.96,,9.1327,,,,,,,1854700000,,17.99,,38.08,20.24
2026-04-16,GIC,1.85,1379100000.0,17.99,,0.849,8.2,,,,,,,,,,,,,,,None,2949600000,2949600000,,,,,,None,16300000,,1.04,0.031,,,,0.354,0.0318,-31300000,-15000000,0.3482,2014-12-31,16.34,,490200000.0,493200000,-32600000,4900000,,,None,1300000,None,,None,,,,,-37500000,-37500000,None,None,0.0567,,494700000,-25900000,,,,,-5400000,,,,,1.021,4.085,0.929,,,,,,,,0.0523,,,2026-02-24,annual,0.38,USD,pre-market,0,,0.111,0.242,0.143,35.91,426600000,,,,31.81,31.96,,9.1327,,,,,,,3442800000,,17.99,,38.08,20.24
2026-04-16,GIC,1.85,1379100000.0,17.99,,0.849,8.2,,,,,,,,,,,,,,,None,2865600000,2865600000,,,,,,None,19300000,,1.04,0.031,,,,0.354,0.0318,-20300000,-1000000,0.3482,2013-12-31,16.34,,490200000.0,486700000,-21800000,22000000,,,None,1500000,None,,None,,,,,-43800000,-43800000,None,None,0.0567,,485100000,-20600000,,,,,300000,,,,,1.021,4.085,0.929,,,,,,,,0.0523,,,2026-02-24,annual,0.38,USD,pre-market,0,,0.111,0.242,0.143,35.91,425000000,,,,31.81,31.96,,9.1327,,,,,,,3352300000,,17.99,,38.08,20.24
2026-04-16,GIC,1.85,1379100000.0,17.99,,0.849,8.2,,,,,,,,,,,,,,,None,3056500000,3056500000,,,,,,None,18000000,,1.04,0.031,,,,0.354,0.0318,-39900000,-21900000,0.3482,2012-12-31,16.34,,490200000.0,488100000,-41600000,-33600000,,,None,1700000,None,,None,,,,,-8300000,-8000000,None,None,0.0567,,481700000,-39900000,,,,,None,,,,,1.021,4.085,0.929,,,,,,,,0.0523,,,2026-02-24,annual,0.38,USD,pre-market,0,,0.111,0.242,0.143,35.91,424000000,,,,31.81,31.96,,9.1327,,,,,,,3544600000,,17.99,,38.08,20.24
2026-04-16,GIC,1.85,1379100000.0,17.99,,0.849,8.2,,,,,,,,,,,,,,,None,3151363000,3151363000,,,,,,None,17457000,,1.04,0.031,,,,0.354,0.0318,80866000,98323000,0.3482,2011-12-31,16.34,,490200000.0,530676000,78683000,24275000,,,None,2183000,None,,None,,,,,54408000,54408000,None,None,0.0567,,455747000,80527000,,,,,339000,,,,,1.021,4.085,0.929,,,,,,,,0.0523,,,2026-02-24,annual,0.38,USD,pre-market,0,,0.111,0.242,0.143,35.91,455747000,,,,31.81,31.96,,9.1327,,,,,,,3682039000,,17.99,,38.08,20.24
2026-04-16,GIC,1.85,1379100000.0,17.99,,0.849,8.2,,,,,,,,,,,,,,,None,3094042000,3094042000,,,,,,None,14480000,,1.04,0.031,,,,0.354,0.0318,67835000,82315000,0.3482,2010-12-31,16.34,,490200000.0,495947000,66033000,23482000,,,None,1802000,None,,None,,,,,42551000,None,None,None,0.0567,,422913000,68745000,,,,,None,,,,,1.021,4.085,0.929,,,,,,,,0.0523,,,2026-02-24,annual,0.38,USD,pre-market,None,,0.111,0.242,0.143,35.91,422913000,,,,31.81,31.96,,9.1327,,,,,,,3589989000,,17.99,,38.08,20.24
2026-04-16,GIC,1.85,1379100000.0,17.99,,0.849,8.2,,,,,,,,,,,,,,,None,2705747000,2705747000,,,,,,None,12353000,,1.04,0.031,,,,0.354,0.0318,73391000,85744000,0.3482,2009-12-31,16.34,,490200000.0,460248000,73085000,26900000,,,None,887000,None,,None,,,,,46185000,None,None,None,0.0567,,386857000,73391000,,,,,None,,,,,1.021,4.085,0.929,,,,,,,,0.0523,,,2026-02-24,annual,0.38,USD,pre-market,None,,0.111,0.242,0.143,35.91,386857000,,,,31.81,31.96,,9.1327,,,,,,,3165995000,,17.99,,38.08,20.24
2026-04-16,GIC,1.85,1379100000.0,17.99,,0.849,8.2,,,,,,,,,,,,,,,None,2568816000,2568816000,,,,,,None,10387000,,1.04,0.031,,,,0.354,0.0318,82686000,93073000,0.3482,2008-12-31,16.34,,490200000.0,464145000,83743000,30900000,,,None,305000,None,,None,,,,,52843000,None,None,None,0.0567,,380778000,83367000,,,,,None,,,,,1.021,4.085,0.929,,,,,,,,0.0523,,,2026-02-24,annual,0.38,USD,pre-market,None,,0.111,0.242,0.143,35.91,380778000,,,,31.81,31.96,,9.1327,,,,,,,3032961000,,17.99,,38.08,20.24
2026-04-16,GIC,1.85,1379100000.0,17.99,,0.849,8.2,,,,,,,,,,,,,,,None,2353574000,2353574000,,,,,,None,8780000,,1.04,0.031,,,,0.354,0.0318,95504000,104284000,0.3482,2007-12-31,16.34,,490200000.0,426301000,100023000,30542000,,,None,986000,None,,None,,,,,69481000,None,None,None,0.0567,,330797000,95504000,,,,,None,,,,,1.021,4.085,0.929,,,,,,,,0.0523,,,2026-02-24,annual,0.38,USD,pre-market,None,,0.111,0.242,0.143,35.91,330797000,,,,31.81,31.96,,9.1327,,,,,,,2779875000,,17.99,,38.08,20.24
2026-04-16,GIC,1.85,1379100000.0,17.99,,0.849,8.2,,,,,,,,,,,,,,,None,2002246000,2002246000,,,,,,None,8185000,,1.04,0.031,,,,0.354,0.0318,61904000,70089000,0.3482,2006-12-31,16.34,,490200000.0,342919000,69695000,24548000,,,None,1684000,None,,None,,,,,45147000,None,None,None,0.0567,,281015000,61904000,,,,,None,,,,,1.021,4.085,0.929,,,,,,,,0.0523,,,2026-02-24,annual,0.38,USD,pre-market,None,,0.111,0.242,0.143,35.91,281015000,,,,31.81,31.96,,9.1327,,,,,,,2345165000,,17.99,,38.08,20.24
2026-04-16,GIC,1.85,1379100000.0,17.99,None,0.849,8.2,,103600000,67500000,67500000,,,,,,,,,400000,38400000,None,2002246000,2002246000,108700000,None,None,139600000,None,None,8185000,,1.04,0.031,,,,0.354,0.0318,61904000,70089000,0.3482,2025-12-31,16.34,40600000,490200000.0,342919000,69695000,24548000,23700000,23700000,None,1684000,None,174600000,None,None,None,None,None,45147000,None,None,None,0.0567,,281015000,61904000,14800000,50500000,None,1600000,None,,,,,1.021,4.085,0.929,,,,,,,,0.0523,,110300000,2026-02-24,quarterly,0.38,USD,pre-market,None,120300000,0.111,0.242,0.143,35.91,281015000,103600000,16100000,None,31.81,31.96,,9.1327,580800000,396500000,178500000,267600000,184300000,89100000,2345165000,313200000,17.99,None,38.08,20.24
2026-04-16,GIC,1.85,1379100000.0,17.99,None,0.849,8.2,,115000000,67200000,67200000,,,,,,,,,400000,38500000,None,2002246000,2002246000,112000000,None,None,149100000,None,None,8185000,,1.04,0.031,,,,0.354,0.0318,61904000,70089000,0.3482,2025-09-30,16.34,40600000,490200000.0,342919000,69695000,24548000,24500000,24500000,None,1684000,None,174600000,None,None,None,None,None,45147000,None,None,None,0.0567,,281015000,61904000,13300000,57800000,None,1700000,None,,,,,1.021,4.085,0.929,,,,,,,,0.0523,,122500000,2026-02-24,quarterly,0.38,USD,pre-market,None,115800000,0.111,0.242,0.143,35.91,281015000,115000000,14900000,None,31.81,31.96,,9.1327,602500000,404200000,184700000,286500000,198300000,101800000,2345165000,316000000,17.99,None,38.08,20.24
2026-04-16,GIC,1.85,1379100000.0,17.99,None,0.849,8.2,,107000000,55100000,55100000,,,,,,,,,400000,38400000,None,2002246000,2002246000,115000000,None,None,156800000,None,None,8185000,,1.04,0.031,,,,0.354,0.0318,61904000,70089000,0.3482,2025-06-30,16.34,40600000,490200000.0,342919000,69695000,24548000,25300000,25300000,None,1684000,None,171200000,None,None,None,None,None,45147000,None,None,None,0.0567,,281015000,61904000,10900000,57400000,None,1900000,None,,,,,1.021,4.085,0.929,,,,,,,,0.0523,,115600000,2026-02-24,quarterly,0.38,USD,pre-market,None,107100000,0.111,0.242,0.143,35.91,281015000,107000000,14900000,None,31.81,31.96,,9.1327,586500000,394000000,187300000,281300000,192500000,94000000,2345165000,305200000,17.99,None,38.08,20.24
2026-04-16,GIC,1.85,1379100000.0,17.99,None,0.849,8.2,,80200000,39000000,39000000,,,,,,,,,400000,38400000,None,2002246000,2002246000,115300000,None,None,142800000,None,None,8185000,,1.04,0.031,,,,0.354,0.0318,61904000,70089000,0.3482,2025-03-31,16.34,39600000,490200000.0,342919000,69695000,24548000,25300000,25300000,None,1684000,None,178600000,None,None,None,None,None,45147000,None,None,None,0.0567,,281015000,61904000,12500000,51200000,None,2100000,None,,,,,1.021,4.085,0.929,,,,,,,,0.0523,,88300000,2026-02-24,quarterly,0.38,USD,pre-market,None,92100000,0.111,0.242,0.143,35.91,281015000,80200000,13900000,None,31.81,31.96,,9.1327,536700000,372900000,180400000,248800000,163800000,68400000,2345165000,287900000,17.99,None,38.08,20.24
2026-04-16,GIC,1.85,1379100000.0,17.99,None,0.849,8.2,,83100000,44600000,44600000,,,,,,,,,400000,38400000,None,2002246000,2002246000,106500000,None,None,126500000,None,None,8185000,,1.04,0.031,,,,0.354,0.0318,61904000,70089000,0.3482,2024-12-31,16.34,39600000,490200000.0,342919000,69695000,24548000,26100000,26100000,None,1684000,None,167100000,None,None,None,None,None,45147000,None,None,None,0.0567,,281015000,61904000,14400000,44100000,None,2200000,None,,,,,1.021,4.085,0.929,,,,,,,,0.0523,,91800000,2026-02-24,quarterly,0.38,USD,pre-market,None,88600000,0.111,0.242,0.143,35.91,281015000,83100000,14100000,None,31.81,31.96,,9.1327,520700000,352600000,168400000,239600000,168100000,71200000,2345165000,281100000,17.99,None,38.08,20.24
2026-04-16,GIC,1.85,1379100000.0,17.99,None,0.849,8.2,,86300000,38900000,38900000,,,,,,,,,400000,38400000,None,2002246000,2002246000,113200000,None,None,140100000,None,None,8185000,,1.04,0.031,,,,0.354,0.0318,61904000,70089000,0.3482,2024-09-30,16.34,39600000,490200000.0,342919000,69695000,24548000,26900000,26900000,None,1684000,None,165300000,None,None,None,None,None,45147000,None,None,None,0.0567,,281015000,61904000,14600000,50500000,None,2400000,None,,,,,1.021,4.085,0.929,,,,,,,,0.0523,,95400000,2026-02-24,quarterly,0.38,USD,pre-market,None,87500000,0.111,0.242,0.143,35.91,281015000,86300000,14300000,None,31.81,31.96,,9.1327,531600000,358900000,178000000,252400000,172700000,74400000,2345165000,279200000,17.99,None,38.08,20.24
2026-04-16,GIC,1.85,1379100000.0,17.99,None,0.849,8.2,,88100000,38800000,38800000,,,,,,,,,400000,38400000,None,2002246000,2002246000,126000000,None,None,142800000,None,None,8185000,,1.04,0.031,,,,0.354,0.0318,61904000,70089000,0.3482,2024-06-30,16.34,39600000,490200000.0,342919000,69695000,24548000,27700000,27700000,None,1684000,None,172900000,None,None,None,None,None,45147000,None,None,None,0.0567,,281015000,61904000,12400000,55600000,None,2400000,None,,,,,1.021,4.085,0.929,,,,,,,,0.0523,,None,2026-02-24,quarterly,0.38,USD,pre-market,None,80300000,0.111,0.242,0.143,35.91,281015000,88100000,14200000,None,31.81,31.96,,9.1327,542500000,366900000,195800000,272100000,175600000,76300000,2345165000,270400000,17.99,None,38.08,20.24
2026-04-16,GIC,1.85,1379100000.0,17.99,None,0.849,8.2,,91900000,29900000,29900000,,,,,,,,,400000,38400000,None,2002246000,2002246000,112200000,None,None,133900000,None,None,8185000,,1.04,0.031,,,,0.354,0.0318,61904000,70089000,0.3482,2024-03-31,16.34,40000000,490200000.0,342919000,69695000,24548000,28500000,28500000,None,1684000,None,162800000,None,None,None,None,None,45147000,None,None,None,0.0567,,281015000,61904000,11100000,50600000,None,2500000,None,,,,,1.021,4.085,0.929,,,,,,,,0.0523,,None,2026-02-24,quarterly,0.38,USD,pre-market,None,69600000,0.111,0.242,0.143,35.91,281015000,91900000,14100000,None,31.81,31.96,,9.1327,517400000,337700000,176900000,257200000,179700000,80300000,2345165000,260200000,17.99,None,38.08,20.24
2026-04-16,GIC,1.85,1379100000.0,17.99,None,0.849,8.2,,95500000,34400000,34400000,,,,,,,,,400000,38300000,None,2002246000,2002246000,111000000,None,None,130700000,None,None,8185000,,1.04,0.031,,,,0.354,0.0318,61904000,70089000,0.3482,2023-12-31,16.34,40000000,490200000.0,342919000,69695000,24548000,29300000,29300000,None,1684000,None,150800000,None,None,None,None,None,45147000,None,None,None,0.0567,,281015000,61904000,13900000,41700000,None,2600000,None,,,,,1.021,4.085,0.929,,,,,,,,0.0523,,None,2026-02-24,quarterly,0.38,USD,pre-market,None,66000000,0.111,0.242,0.143,35.91,281015000,95500000,14100000,None,31.81,31.96,,9.1327,513400000,329800000,174200000,258200000,183600000,84000000,2345165000,255200000,17.99,None,38.08,20.24
2026-04-16,GIC,1.85,1379100000.0,17.99,None,0.849,8.2,,98000000,34300000,34300000,,,,,,,,,400000,38200000,None,2002246000,2002246000,125800000,None,None,136800000,None,None,8185000,,1.04,0.031,,,,0.354,0.0318,61904000,70089000,0.3482,2023-09-30,16.34,40600000,490200000.0,342919000,69695000,24548000,30100000,30100000,None,1684000,None,153800000,None,None,None,None,None,45147000,None,None,None,0.0567,,281015000,61904000,13000000,55300000,None,2500000,None,,,,,1.021,4.085,0.929,,,,,,,,0.0523,,107300000,2026-02-24,quarterly,0.38,USD,pre-market,None,58300000,0.111,0.242,0.143,35.91,281015000,98000000,13900000,None,31.81,31.96,,9.1327,527800000,337900000,195000000,281600000,189900000,86600000,2345165000,246200000,17.99,None,38.08,20.24
2026-04-16,GIC,1.85,1379100000.0,17.99,None,0.849,8.2,,101900000,44900000,44900000,,,,,,,,,400000,38200000,None,2002246000,2002246000,118800000,None,40300000,140500000,None,None,8185000,,1.04,0.031,,,,0.354,0.0318,61904000,70089000,0.3482,2023-06-30,16.34,40600000,490200000.0,342919000,69695000,24548000,30900000,30900000,None,1684000,None,164300000,None,None,None,None,None,45147000,None,None,None,0.0567,,281015000,61904000,9700000,44400000,None,88000000,None,,,,,1.021,4.085,0.929,,,,,,,,0.0523,,20600000,2026-02-24,quarterly,0.38,USD,pre-market,None,45300000,0.111,0.242,0.143,35.91,281015000,156100000,68100000,None,31.81,31.96,,9.1327,554000000,359400000,231300000,322200000,194600000,90900000,2345165000,231800000,17.99,None,38.08,20.24
2026-04-16,GIC,1.85,1379100000.0,17.99,None,0.849,8.2,,98400000,48200000,48200000,,,,,,,,,400000,38200000,None,2002246000,2002246000,103600000,None,None,113700000,None,None,8185000,,1.04,0.031,,,,0.354,0.0318,61904000,70089000,0.3482,2023-03-31,16.34,9800000,490200000.0,342919000,69695000,24548000,8300000,8300000,None,1684000,None,166100000,None,None,None,None,None,45147000,None,None,None,0.0567,,281015000,61904000,7400000,40000000,None,86200000,None,,,,,1.021,4.085,0.929,,,,,,,,0.0523,,20800000,2026-02-24,quarterly,0.38,USD,pre-market,None,31400000,0.111,0.242,0.143,35.91,281015000,98400000,12200000,None,31.81,31.96,,9.1327,461600000,335400000,155800000,244600000,126200000,88800000,2345165000,217000000,17.99,None,38.08,20.24
