date,symbol,eps,revenue_ttm,pe_ratio,accumulateddepreciationamortizationppe,beta,book_value,capitalexpenditures,capitalleaseobligations,cashandcashequivalentsatcarryingvalue,cashandshortterminvestments,cashflowfromfinancing,cashflowfrominvestment,changeincashandcashequivalents,changeinexchangerate,changeininventory,changeinoperatingassets,changeinoperatingliabilities,changeinreceivables,commonstock,commonstocksharesoutstanding,comprehensiveincomenetoftax,costofgoodsandservicessold,costofrevenue,currentaccountspayable,currentdebt,currentlongtermdebt,currentnetreceivables,deferredrevenue,depreciation,depreciationandamortization,depreciationdepletionandamortization,dividend_per_share,dividend_yield,dividendpayout,dividendpayoutcommonstock,dividendpayoutpreferredstock,earnings_growth_yoy,earnings_surprise,ebit,ebitda,estimated_eps,fiscaldateending,forward_pe,goodwill,gross_profit_ttm,grossprofit,incomebeforetax,incometaxexpense,intangibleassets,intangibleassetsexcludinggoodwill,interestanddebtexpense,interestexpense,interestincome,inventory,investmentincomenet,investments,longtermdebt,longtermdebtnoncurrent,longterminvestments,netincome,netincomefromcontinuingoperations,netinterestincome,noninterestincome,operating_margin_ttm,operatingcashflow,operatingexpenses,operatingincome,othercurrentassets,othercurrentliabilities,othernoncurrentassets,othernoncurrentliabilities,othernonoperatingincome,paymentsforoperatingactivities,paymentsforrepurchaseofcommonstock,paymentsforrepurchaseofequity,paymentsforrepurchaseofpreferredstock,peg_ratio,price_to_book,price_to_sales_ttm,proceedsfromissuanceofcommonstock,proceedsfromissuanceoflongtermdebtandcapitalsecuritiesnet,proceedsfromissuanceofpreferredstock,proceedsfromoperatingactivities,proceedsfromrepaymentsofshorttermdebt,proceedsfromrepurchaseofequity,proceedsfromsaleoftreasurystock,profit_margin,profitloss,propertyplantequipment,report_date,report_type,reported_eps,reportedcurrency,reporttime,researchanddevelopment,retainedearnings,return_on_assets_ttm,return_on_equity_ttm,revenue_growth_yoy,revenue_per_share_ttm,sellinggeneralandadministrative,shortlongtermdebttotal,shorttermdebt,shortterminvestments,sma_200,sma_50,stockbasedcompensation,surprise_pct,totalassets,totalcurrentassets,totalcurrentliabilities,totalliabilities,totalnoncurrentassets,totalnoncurrentliabilities,totalrevenue,totalshareholderequity,trailing_pe,treasurystock,week_52_high,week_52_low
2026-04-16,NDAQ,3.09,5249000000.0,28.06,,1.024,21.45,,,,,,,,,,,,,,,None,4279000000,4279000000,,,,,,None,633000000,,1.05,0.0122,,,,0.476,0.059,2494000000,3127000000,0.901,2025-12-31,22.42,,5249000000.0,3939000000,2145000000,356000000,,,None,88000000,39000000,,None,,,,,1789000000,1787000000,-328000000,None,0.476,,1608000000,2331000000,,,,,None,,,,,2.097,4.005,9.43,,,,,,,,0.341,,,2026-01-28,annual,0.96,USD,pre-market,None,,0.0506,0.152,0.134,9.16,75000000,,,,90.52,85.46,,6.5483,,,,,,,8218000000,,28.06,,101.47,69.04
2026-04-16,NDAQ,3.09,5249000000.0,28.06,,1.024,21.45,,,,,,,,,,,,,,,None,4411000000,4411000000,,,,,,None,613000000,,1.05,0.0122,,,,0.476,0.059,1847000000,2460000000,0.901,2024-12-31,22.42,,5249000000.0,2989000000,1449000000,334000000,,,None,398000000,28000000,,None,,,,,1117000000,1115000000,-386000000,None,0.476,,1191000000,1798000000,,,,,None,,,,,2.097,4.005,9.43,,,,,,,,0.341,,,2026-01-28,annual,0.96,USD,pre-market,None,,0.0506,0.152,0.134,9.16,373000000,,,,90.52,85.46,,6.5483,,,,,,,7400000000,,28.06,,101.47,69.04
2026-04-16,NDAQ,3.09,5249000000.0,28.06,,1.024,21.45,,,,,,,,,,,,,,,None,3518000000,3518000000,,,,,,None,323000000,,1.05,0.0122,,,,0.476,0.059,1673000000,1996000000,0.901,2023-12-31,22.42,,5249000000.0,2546000000,1401000000,344000000,,,None,272000000,90000000,,None,,,,,1059000000,1101000000,-117000000,None,0.476,,968000000,1578000000,,,,,None,,,,,2.097,4.005,9.43,,,,,,,,0.341,,,2026-01-28,annual,0.96,USD,pre-market,0.23,,0.0506,0.152,0.134,9.16,370000000,,,,90.52,85.46,,6.5483,,,,,,,6064000000,,28.06,,101.47,69.04
2026-04-16,NDAQ,3.09,5249000000.0,28.06,,1.024,21.45,,,,,,,,,,,,,,,None,3887000000,3887000000,,,,,,None,258000000,,1.05,0.0122,,,,0.476,0.059,1595000000,1853000000,0.901,2022-12-31,22.42,,5249000000.0,2339000000,1475000000,352000000,,,None,120000000,7000000,,None,,,,,1125000000,1123000000,-122000000,None,0.476,,775000000,1564000000,,,,,40000000,,,,,2.097,4.005,9.43,,,,,,,,0.341,,,2026-01-28,annual,0.96,USD,pre-market,0.24,,0.0506,0.152,0.134,9.16,369000000,,,,90.52,85.46,,6.5483,,,,,,,6226000000,,28.06,,101.47,69.04
2026-04-16,NDAQ,3.09,5249000000.0,28.06,,1.024,21.45,,,,,,,,,,,,,,,None,3654000000,3654000000,,,,,,None,278000000,,1.05,0.0122,,,,0.476,0.059,1649000000,1927000000,0.901,2021-12-31,22.42,,5249000000.0,2232000000,1534000000,347000000,,,None,115000000,1000000,,None,,,,,1187000000,1187000000,-124000000,None,0.476,,791000000,1441000000,,,,,218000000,,,,,2.097,4.005,9.43,,,,,,,,0.341,,,2026-01-28,annual,0.96,USD,pre-market,0.26,,0.0506,0.152,0.134,9.16,338000000,,,,90.52,85.46,,6.5483,,,,,,,5886000000,,28.06,,101.47,69.04
2026-04-16,NDAQ,3.09,5249000000.0,28.06,,1.024,21.45,,,,,,,,,,,,,,,None,3683000000,3683000000,,,,,,None,202000000,,1.05,0.0122,,,,0.476,0.059,1305000000,1507000000,0.901,2020-12-31,22.42,,5249000000.0,1942000000,1212000000,279000000,,,None,101000000,4000000,,None,,,,,933000000,933000000,-97000000,None,0.476,,708000000,1234000000,,,,,79000000,,,,,2.097,4.005,9.43,,,,,,,,0.341,,,2026-01-28,annual,0.96,USD,pre-market,0.22,,0.0506,0.152,0.134,9.16,386000000,,,,90.52,85.46,,6.5483,,,,,,,5625000000,,28.06,,101.47,69.04
2026-04-16,NDAQ,3.09,5249000000.0,28.06,,1.024,21.45,,,,,,,,,,,,,,,None,2594000000,2594000000,,,,,,None,190000000,,1.05,0.0122,,,,0.476,0.059,1134000000,1324000000,0.901,2019-12-31,22.42,,5249000000.0,1664000000,1019000000,245000000,,,None,124000000,10000000,,None,,,,,774000000,774000000,-114000000,None,0.476,,647000000,1017000000,,,,,126000000,,,,,2.097,4.005,9.43,,,,,,,,0.341,,,2026-01-28,annual,0.96,USD,pre-market,0.24,,0.0506,0.152,0.134,9.16,349000000,,,,90.52,85.46,,6.5483,,,,,,,4258000000,,28.06,,101.47,69.04
2026-04-16,NDAQ,3.09,5249000000.0,28.06,,1.024,21.45,,,,,,,,,,,,,,,None,2622000000,2622000000,,,,,,None,210000000,,1.05,0.0122,,,,0.476,0.059,1204000000,1414000000,0.901,2018-12-31,22.42,,5249000000.0,1655000000,1064000000,606000000,,,None,150000000,10000000,,None,,,,,458000000,458000000,-140000000,None,0.476,,627000000,1028000000,,,,,186000000,,,,,2.097,4.005,9.43,,,,,,,,0.341,,,2026-01-28,annual,0.96,USD,pre-market,0.24,,0.0506,0.152,0.134,9.16,359000000,,,,90.52,85.46,,6.5483,,,,,,,4277000000,,28.06,,101.47,69.04
2026-04-16,NDAQ,3.09,5249000000.0,28.06,,1.024,21.45,,,,,,,,,,,,,,,None,2365000000,2365000000,,,,,,None,188000000,,1.05,0.0122,,,,0.476,0.059,1007000000,1195000000,0.901,2017-12-31,22.42,,5249000000.0,1583000000,872000000,143000000,,,None,143000000,7000000,,None,,,,,734000000,734000000,-136000000,None,0.476,,592000000,991000000,,,,,24000000,,,,,2.097,4.005,9.43,,,,,,,,0.341,,,2026-01-28,annual,0.96,USD,pre-market,0.22,,0.0506,0.152,0.134,9.16,329000000,,,,90.52,85.46,,6.5483,,,,,,,3948000000,,28.06,,101.47,69.04
2026-04-16,NDAQ,3.09,5249000000.0,28.06,,1.024,21.45,,,,,,,,,,,,,,,None,2239000000,2239000000,,,,,,None,170000000,,1.05,0.0122,,,,0.476,0.059,262000000,432000000,0.901,2016-12-31,22.42,,5249000000.0,1465000000,133000000,27000000,,,None,135000000,5000000,,None,,,,,108000000,108000000,-130000000,None,0.476,,629000000,836000000,,,,,10000000,,,,,2.097,4.005,9.43,,,,,,,,0.341,,,2026-01-28,annual,0.96,USD,pre-market,0.04,,0.0506,0.152,0.134,9.16,312000000,,,,90.52,85.46,,6.5483,,,,,,,3704000000,,28.06,,101.47,69.04
2026-04-16,NDAQ,3.09,5249000000.0,28.06,,1.024,21.45,,,,,,,,,,,,,,,None,2037000000,2037000000,,,,,,None,138000000,,1.05,0.0122,,,,0.476,0.059,736000000,874000000,0.901,2015-12-31,22.42,,5249000000.0,1366000000,630000000,203000000,,,None,111000000,90000000,,None,,,,,428000000,427000000,None,None,0.476,,646000000,720000000,,,,,21000000,,,,,2.097,4.005,9.43,,,,,,,,0.341,,,2026-01-28,annual,0.96,USD,pre-market,0,,0.0506,0.152,0.134,9.16,298000000,,,,90.52,85.46,,6.5483,,,,,,,3403000000,,28.06,,101.47,69.04
2026-04-16,NDAQ,3.09,5249000000.0,28.06,,1.024,21.45,,,,,,,,,,,,,,,None,2140000000,2140000000,,,,,,None,137000000,,1.05,0.0122,,,,0.476,0.059,704000000,841000000,0.901,2014-12-31,22.42,,5249000000.0,1360000000,594000000,181000000,,,None,117000000,None,,None,,,,,414000000,413000000,None,None,0.476,,606000000,754000000,,,,,6000000,,,,,2.097,4.005,9.43,,,,,,,,0.341,,,2026-01-28,annual,0.96,USD,pre-market,0,,0.0506,0.152,0.134,9.16,356000000,,,,90.52,85.46,,6.5483,,,,,,,3500000000,,28.06,,101.47,69.04
2026-04-16,NDAQ,3.09,5249000000.0,28.06,,1.024,21.45,,,,,,,,,,,,,,,None,1967000000,1967000000,,,,,,None,122000000,,1.05,0.0122,,,,0.476,0.059,701000000,823000000,0.901,2013-12-31,22.42,,5249000000.0,1244000000,600000000,216000000,,,None,111000000,None,,None,,,,,385000000,384000000,None,None,0.476,,556000000,688000000,,,,,37000000,,,,,2.097,4.005,9.43,,,,,,,,0.341,,,2026-01-28,annual,0.96,USD,pre-market,0,,0.0506,0.152,0.134,9.16,329000000,,,,90.52,85.46,,6.5483,,,,,,,3211000000,,28.06,,101.47,69.04
2026-04-16,NDAQ,3.09,5249000000.0,28.06,,1.024,21.45,,,,,,,,,,,,,,,None,1994000000,1994000000,,,,,,None,104000000,,1.05,0.0122,,,,0.476,0.059,645000000,749000000,0.901,2012-12-31,22.42,,5249000000.0,1126000000,548000000,199000000,,,None,97000000,None,,None,,,,,352000000,349000000,None,None,0.476,,436000000,690000000,,,,,-5000000,,,,,2.097,4.005,9.43,,,,,,,,0.341,,,2026-01-28,annual,0.96,USD,pre-market,0,,0.0506,0.152,0.134,9.16,258000000,,,,90.52,85.46,,6.5483,,,,,,,3120000000,,28.06,,101.47,69.04
2026-04-16,NDAQ,3.09,5249000000.0,28.06,,1.024,21.45,,,,,,,,,,,,,,,None,2306000000,2306000000,,,,,,None,109000000,,1.05,0.0122,,,,0.476,0.059,692000000,801000000,0.901,2011-12-31,22.42,,5249000000.0,1132000000,573000000,190000000,,,None,119000000,None,,None,,,,,387000000,383000000,None,None,0.476,,436000000,696000000,,,,,-4000000,,,,,2.097,4.005,9.43,,,,,,,,0.341,,,2026-01-28,annual,0.96,USD,pre-market,0,,0.0506,0.152,0.134,9.16,265000000,,,,90.52,85.46,,6.5483,,,,,,,3438000000,,28.06,,101.47,69.04
2026-04-16,NDAQ,3.09,5249000000.0,28.06,,1.024,21.45,,,,,,,,,,,,,,,None,2180000000,2180000000,,,,,,None,103000000,,1.05,0.0122,,,,0.476,0.059,628000000,731000000,0.901,2010-12-31,22.42,,5249000000.0,1011000000,526000000,137000000,,,None,102000000,None,,None,,,,,395000000,526000000,None,None,0.476,,380000000,631000000,,,,,-3000000,,,,,2.097,4.005,9.43,,,,,,,,0.341,,,2026-01-28,annual,0.96,USD,pre-market,0,,0.0506,0.152,0.134,9.16,253000000,,,,90.52,85.46,,6.5483,,,,,,,3191000000,,28.06,,101.47,69.04
2026-04-16,NDAQ,3.09,5249000000.0,28.06,,1.024,21.45,,,,,,,,,,,,,,,None,1958000000,1958000000,,,,,,None,104000000,,1.05,0.0122,,,,0.476,0.059,493000000,597000000,0.901,2009-12-31,22.42,,5249000000.0,1453000000,391000000,128000000,,,None,102000000,None,,None,,,,,266000000,None,None,None,0.476,,850000000,603000000,,,,,None,,,,,2.097,4.005,9.43,,,,,,,,0.341,,,2026-01-28,annual,0.96,USD,pre-market,None,,0.0506,0.152,0.134,9.16,714000000,,,,90.52,85.46,,6.5483,,,,,,,3411000000,,28.06,,101.47,69.04
2026-04-16,NDAQ,3.09,5249000000.0,28.06,,1.024,21.45,,,,,,,,,,,,,,,None,2190000000,2190000000,,,,,,None,93000000,,1.05,0.0122,,,,0.476,0.059,610000000,703000000,0.901,2008-12-31,22.42,,5249000000.0,1460000000,513000000,198000000,,,None,97000000,None,,None,,,,,319880000,None,None,None,0.476,,820000000,640000000,,,,,None,,,,,2.097,4.005,9.43,,,,,,,,0.341,,,2026-01-28,annual,0.96,USD,pre-market,None,,0.0506,0.152,0.134,9.16,654000000,,,,90.52,85.46,,6.5483,,,,,,,3650000000,,28.06,,101.47,69.04
2026-04-16,NDAQ,3.09,5249000000.0,28.06,,1.024,21.45,,,,,,,,,,,,,,,None,1624353000,1624353000,,,,,,None,38890000,,1.05,0.0122,,,,0.476,0.059,365662000,404552000,0.901,2007-12-31,22.42,,5249000000.0,812239000,793903000,275502000,,,None,72863000,None,,None,,,,,518401000,None,None,None,0.476,,446577000,365662000,,,,,None,,,,,2.097,4.005,9.43,,,,,,,,0.341,,,2026-01-28,annual,0.96,USD,pre-market,None,,0.0506,0.152,0.134,9.16,386865000,,,,90.52,85.46,,6.5483,,,,,,,2436592000,,28.06,,101.47,69.04
2026-04-16,NDAQ,3.09,5249000000.0,28.06,,1.024,21.45,,,,,,,,,,,,,,,None,970381000,970381000,,,,,,None,70916000,,1.05,0.0122,,,,0.476,0.059,214089000,285005000,0.901,2006-12-31,22.42,,5249000000.0,687395000,213145000,85252000,,,None,91097000,None,,None,,,,,127893000,None,None,None,0.476,,473306000,214089000,,,,,None,,,,,2.097,4.005,9.43,,,,,,,,0.341,,,2026-01-28,annual,0.96,USD,pre-market,None,,0.0506,0.152,0.134,9.16,381868000,,,,90.52,85.46,,6.5483,,,,,,,1657776000,,28.06,,101.47,69.04
2026-04-16,NDAQ,3.09,5249000000.0,28.06,None,1.024,21.45,,462000000,814000000,814000000,,,,,,,,,6000000,576500000,None,970381000,970381000,280000000,None,431000000,943000000,None,None,70916000,,1.05,0.0122,,,,0.476,0.059,214089000,285005000,0.901,2025-12-31,22.42,14371000000,5249000000.0,687395000,213145000,85252000,6511000000,6511000000,None,91097000,None,None,None,None,8573000000,None,None,127893000,None,None,None,0.476,,473306000,214089000,6218000000,7250000000,None,241000000,None,,,,,2.097,4.005,9.43,,,,,,,,0.341,,None,2026-01-28,quarterly,0.96,USD,pre-market,None,9588000000,0.0506,0.152,0.134,9.16,381868000,9928000000,431000000,28000000,90.52,85.46,,6.5483,31053000000,8003000000,7961000000,18821000000,23050000000,10860000000,1657776000,12227000000,28.06,None,101.47,69.04
2026-04-16,NDAQ,3.09,5249000000.0,28.06,None,1.024,21.45,,454000000,470000000,470000000,,,,,,,,,6000000,579000000,None,970381000,970381000,256000000,None,431000000,865000000,None,None,70916000,,1.05,0.0122,,,,0.476,0.059,214089000,285005000,0.901,2025-09-30,22.42,14336000000,5249000000.0,687395000,213145000,85252000,6620000000,6620000000,None,91097000,None,None,None,None,8667000000,None,None,127893000,None,None,None,0.476,,473306000,214089000,4203000000,6299000000,None,234000000,None,,,,,2.097,4.005,9.43,,,,,,,,0.341,,None,2026-01-28,quarterly,0.96,USD,pre-market,None,9223000000,0.0506,0.152,0.134,9.16,381868000,9552000000,431000000,2059000000,90.52,85.46,,6.5483,30654000000,7597000000,7705000000,18624000000,23057000000,10919000000,1657776000,12023000000,28.06,None,101.47,69.04
2026-04-16,NDAQ,3.09,5249000000.0,28.06,None,1.024,21.45,,453000000,732000000,732000000,,,,,,,,,6000000,579000000,None,970381000,970381000,246000000,None,500000000,896000000,None,None,70916000,,1.05,0.0122,,,,0.476,0.059,214089000,285005000,0.901,2025-06-30,22.42,14328000000,5249000000.0,687395000,213145000,85252000,6741000000,6741000000,None,91097000,None,None,None,None,8678000000,None,None,127893000,None,None,None,0.476,,473306000,214089000,4442000000,6063000000,None,237000000,None,,,,,2.097,4.005,9.43,,,,,,,,0.341,,None,2026-01-28,quarterly,0.96,USD,pre-market,None,8955000000,0.0506,0.152,0.134,9.16,381868000,9631000000,500000000,1282000000,90.52,85.46,,6.5483,30383000000,7352000000,7657000000,18565000000,23031000000,10908000000,1657776000,11811000000,28.06,None,101.47,69.04
2026-04-16,NDAQ,3.09,5249000000.0,28.06,None,1.024,21.45,,393000000,690000000,690000000,,,,,,,,,6000000,579189522,None,970381000,970381000,255000000,None,400000000,986000000,None,None,70916000,,1.05,0.0122,,,,0.476,0.059,214089000,285005000,0.901,2025-03-31,22.42,14179000000,5249000000.0,687395000,213145000,85252000,6830000000,6830000000,None,91097000,None,None,None,None,8926000000,None,None,127893000,None,None,None,0.476,,473306000,214089000,4278000000,6335000000,None,216000000,None,,,,,2.097,4.005,9.43,,,,,,,,0.341,,None,2026-01-28,quarterly,0.96,USD,pre-market,None,8658000000,0.0506,0.152,0.134,9.16,381868000,9719000000,400000000,1864000000,90.52,85.46,,6.5483,30647000000,7818000000,7971000000,19092000000,22829000000,11121000000,1657776000,11546000000,28.06,None,101.47,69.04
2026-04-16,NDAQ,3.09,5249000000.0,28.06,None,1.024,21.45,,388000000,592000000,592000000,,,,,,,,,6000000,579017204,None,970381000,970381000,269000000,None,399000000,1022000000,None,None,70916000,,1.05,0.0122,,,,0.476,0.059,214089000,285005000,0.901,2024-12-31,22.42,13957000000,5249000000.0,687395000,213145000,85252000,6905000000,6905000000,None,91097000,None,None,None,None,9081000000,None,None,127893000,None,None,None,0.476,,473306000,214089000,5988000000,6523000000,None,230000000,None,,,,,2.097,4.005,9.43,,,,,,,,0.341,,None,2026-01-28,quarterly,0.96,USD,pre-market,None,8401000000,0.0506,0.152,0.134,9.16,381868000,9868000000,399000000,184000000,90.52,85.46,,6.5483,30395000000,7786000000,7902000000,19195000000,22609000000,11293000000,1657776000,11191000000,28.06,None,101.47,69.04
2026-04-16,NDAQ,3.09,5249000000.0,28.06,None,1.024,21.45,,399000000,266000000,266000000,,,,,,,,,6000000,579017000,None,970381000,970381000,289000000,None,499000000,944000000,None,None,70916000,,1.05,0.0122,,,,0.476,0.059,214089000,285005000,0.901,2024-09-30,22.42,14165000000,5249000000.0,687395000,213145000,85252000,7072000000,7072000000,None,91097000,None,None,None,None,9359000000,None,None,127893000,None,None,None,0.476,,473306000,214089000,6146000000,6482000000,None,222000000,None,,,,,2.097,4.005,9.43,,,,,,,,0.341,,None,2026-01-28,quarterly,0.96,USD,pre-market,None,8184000000,0.0506,0.152,0.134,9.16,381868000,10257000000,499000000,202000000,90.52,85.46,,6.5483,30560000000,7558000000,7933000000,19479000000,23002000000,11546000000,1657776000,11072000000,28.06,None,101.47,69.04
2026-04-16,NDAQ,3.09,5249000000.0,28.06,None,1.024,21.45,,409000000,416000000,416000000,,,,,,,,,6000000,578950776,None,970381000,970381000,301000000,None,548000000,960000000,None,None,70916000,,1.05,0.0122,,,,0.476,0.059,214089000,285005000,0.901,2024-06-30,22.42,13984000000,5249000000.0,687395000,213145000,85252000,7171000000,7171000000,None,91097000,None,None,None,None,9249000000,None,None,127893000,None,None,None,0.476,,473306000,214089000,5759000000,6206000000,None,221000000,None,,,,,2.097,4.005,9.43,,,,,,,,0.341,,None,2026-01-28,quarterly,0.96,USD,pre-market,None,8016000000,0.0506,0.152,0.134,9.16,381868000,10206000000,548000000,174000000,90.52,85.46,,6.5483,30210000000,7309000000,7791000000,19302000000,22901000000,11511000000,1657776000,10898000000,28.06,None,101.47,69.04
2026-04-16,NDAQ,3.09,5249000000.0,28.06,None,1.024,21.45,,413000000,388000000,388000000,,,,,,,,,6000000,578931090,None,970381000,970381000,266000000,None,224000000,925000000,None,None,70916000,,1.05,0.0122,,,,0.476,0.059,214089000,285005000,0.901,2024-03-31,22.42,13974000000,5249000000.0,687395000,213145000,85252000,7291000000,7291000000,None,91097000,None,-13000000,None,None,9765000000,None,None,127893000,None,None,None,0.476,,473306000,214089000,5835000000,6037000000,None,222000000,None,,,,,2.097,4.005,9.43,,,,,,,,0.341,,None,2026-01-28,quarterly,0.96,USD,pre-market,None,7932000000,0.0506,0.152,0.134,9.16,381868000,10402000000,224000000,173000000,90.52,85.46,,6.5483,30267000000,7321000000,7393000000,19448000000,22946000000,12055000000,1657776000,10809000000,28.06,None,101.47,69.04
2026-04-16,NDAQ,3.09,5249000000.0,28.06,None,1.024,21.45,,417000000,453000000,453000000,,,,,,,,,6000000,550600000,None,970381000,970381000,332000000,None,291000000,929000000,None,None,70916000,,1.05,0.0122,,,,0.476,0.059,214089000,285005000,0.901,2023-12-31,22.42,14112000000,5249000000.0,687395000,213145000,85252000,7443000000,7443000000,None,91097000,None,-20000000,None,None,10163000000,None,None,127893000,None,None,None,0.476,,473306000,214089000,7526000000,7808000000,None,220000000,None,,,,,2.097,4.005,9.43,,,,,,,,0.341,,None,2026-01-28,quarterly,0.96,USD,pre-market,None,7825000000,0.0506,0.152,0.134,9.16,381868000,10871000000,291000000,188000000,90.52,85.46,,6.5483,32294000000,9096000000,9025000000,21467000000,23198000000,12442000000,1657776000,10816000000,28.06,None,101.47,69.04
2026-04-16,NDAQ,3.09,5249000000.0,28.06,None,1.024,21.45,,412000000,5340000000,5340000000,,,,,,,,,5000000,494111962,None,970381000,970381000,286000000,None,None,595000000,None,None,70916000,,1.05,0.0122,,,,0.476,0.059,214089000,285005000,0.901,2023-09-30,22.42,7988000000,5249000000.0,687395000,213145000,85252000,2446000000,2446000000,None,91097000,None,5960000000,None,None,9703000000,None,None,127893000,None,None,None,0.476,,473306000,214089000,6144000000,6335000000,None,199000000,None,,,,,2.097,4.005,9.43,,,,,,,,0.341,,939000000,2026-01-28,quarterly,0.96,USD,pre-market,None,7755000000,0.0506,0.152,0.134,9.16,381868000,10115000000,230000000,272000000,90.52,85.46,,6.5483,24350000000,12351000000,7048000000,17871000000,11999000000,10823000000,1657776000,6467000000,28.06,None,101.47,69.04
2026-04-16,NDAQ,3.09,5249000000.0,28.06,None,1.024,21.45,,427000000,5347000000,5347000000,,,,,,,,,5000000,493631085,None,970381000,970381000,199000000,None,140000000,597000000,None,None,70916000,,1.05,0.0122,,,,0.476,0.059,214089000,285005000,0.901,2023-06-30,22.42,8020000000,5249000000.0,687395000,213145000,85252000,2490000000,2490000000,None,91097000,None,7157000000,None,None,9792000000,None,None,127893000,None,None,None,0.476,,473306000,214089000,7346000000,7614000000,None,206000000,None,,,,,2.097,4.005,9.43,,,,,,,,0.341,,536000000,2026-01-28,quarterly,0.96,USD,pre-market,None,7569000000,0.0506,0.152,0.134,9.16,381868000,10359000000,140000000,288000000,90.52,85.46,,6.5483,25657000000,13578000000,8511000000,19410000000,12079000000,10899000000,1657776000,6235000000,28.06,None,101.47,69.04
2026-04-16,NDAQ,3.09,5249000000.0,28.06,None,1.024,21.45,,442000000,373000000,373000000,,,,,,,,,5000000,494769011,None,970381000,970381000,183000000,None,347000000,666000000,None,None,70916000,,1.05,0.0122,,,,0.476,0.059,214089000,285005000,0.901,2023-03-31,22.42,8103000000,5249000000.0,687395000,213145000,85252000,2545000000,2545000000,None,91097000,None,7112000000,None,None,4762000000,None,None,127893000,None,None,None,0.476,,473306000,214089000,7304000000,7510000000,None,225000000,None,,,,,2.097,4.005,9.43,,,,,,,,0.341,,529000000,2026-01-28,quarterly,0.96,USD,pre-market,None,7411000000,0.0506,0.152,0.134,9.16,381868000,5551000000,347000000,197000000,90.52,85.46,,6.5483,20775000000,8540000000,8704000000,14596000000,12235000000,5892000000,1657776000,6167000000,28.06,None,101.47,69.04
2026-04-16,NDAQ,3.09,5249000000.0,28.06,None,1.024,21.45,,452000000,502000000,502000000,,,,,,,,,5000000,497000000,None,970381000,970381000,185000000,None,664000000,677000000,None,None,70916000,,1.05,0.0122,,,,0.476,0.059,214089000,285005000,0.901,2022-12-31,22.42,8099000000,5249000000.0,687395000,213145000,85252000,2581000000,2581000000,None,91097000,None,7043000000,None,None,4735000000,None,None,127893000,None,None,None,0.476,,473306000,214089000,7244000000,7629000000,None,226000000,None,,,,,2.097,4.005,9.43,,,,,,,,0.341,,532000000,2026-01-28,quarterly,0.96,USD,pre-market,None,7207000000,0.0506,0.152,0.134,9.16,381868000,5851000000,664000000,181000000,90.52,85.46,,6.5483,20868000000,8604000000,8835000000,14704000000,12264000000,5869000000,1657776000,6151000000,28.06,None,101.47,69.04
2026-04-16,NDAQ,3.09,5249000000.0,28.06,None,1.024,21.45,,456000000,301000000,301000000,,,,,,,,,5000000,496339086,None,970381000,970381000,189000000,None,799000000,638000000,None,None,70916000,,1.05,0.0122,,,,0.476,0.059,214089000,285005000,0.901,2022-09-30,22.42,7946000000,5249000000.0,687395000,213145000,85252000,2583000000,2583000000,None,91097000,None,-11000000,None,None,4573000000,None,None,127893000,None,None,None,0.476,,473306000,214089000,9783000000,9932000000,None,223000000,None,,,,,2.097,4.005,9.43,,,,,,,,0.341,,966000000,2026-01-28,quarterly,0.96,USD,pre-market,None,7064000000,0.0506,0.152,0.134,9.16,381868000,5828000000,799000000,129000000,90.52,85.46,,6.5483,22941000000,10851000000,11335000000,17057000000,12090000000,5722000000,1657776000,5875000000,28.06,-510000000,101.47,69.04
2026-04-16,NDAQ,3.09,5249000000.0,28.06,None,1.024,21.45,,470000000,454000000,454000000,,,,,,,,,2000000,496580127,None,970381000,970381000,175000000,None,1020000000,652000000,None,None,70916000,,1.05,0.0122,,,,0.476,0.059,214089000,285005000,0.901,2022-06-30,22.42,8151000000,5249000000.0,687395000,213145000,85252000,2670000000,2670000000,None,91097000,None,8718000000,None,None,4696000000,None,None,127893000,None,None,None,0.476,,473306000,214089000,8951000000,9164000000,None,244000000,None,,,,,2.097,4.005,9.43,,,,,,,,0.341,,976000000,2026-01-28,quarterly,0.96,USD,pre-market,None,6869000000,0.0506,0.152,0.134,9.16,381868000,6186000000,1020000000,161000000,90.52,85.46,,6.5483,22596000000,10218000000,10871000000,16745000000,12378000000,5874000000,1657776000,5842000000,28.06,-509000000,101.47,69.04
2026-04-16,NDAQ,3.09,5249000000.0,28.06,None,1.024,21.45,,478000000,486000000,486000000,,,,,,,,,2000000,501744414,None,970381000,970381000,186000000,None,1098000000,621000000,None,None,70916000,,1.05,0.0122,,,,0.476,0.059,214089000,285005000,0.901,2022-03-31,22.42,8338000000,5249000000.0,687395000,213145000,85252000,2751000000,2751000000,None,91097000,None,6601000000,None,None,4800000000,None,None,127893000,None,None,None,0.476,,473306000,214089000,6846000000,6949000000,None,241000000,None,,,,,2.097,4.005,9.43,,,,,,,,0.341,,981000000,2026-01-28,quarterly,0.96,USD,pre-market,None,6660000000,0.0506,0.152,0.134,9.16,381868000,6375000000,1097000000,225000000,90.52,85.46,,6.5483,20823000000,8178000000,8851000000,14801000000,12645000000,5950000000,1657776000,6013000000,28.06,-489000000,101.47,69.04
