date,symbol,eps,revenue_ttm,pe_ratio,accumulateddepreciationamortizationppe,beta,book_value,capitalexpenditures,capitalleaseobligations,cashandcashequivalentsatcarryingvalue,cashandshortterminvestments,cashflowfromfinancing,cashflowfrominvestment,changeincashandcashequivalents,changeinexchangerate,changeininventory,changeinoperatingassets,changeinoperatingliabilities,changeinreceivables,commonstock,commonstocksharesoutstanding,comprehensiveincomenetoftax,costofgoodsandservicessold,costofrevenue,currentaccountspayable,currentdebt,currentlongtermdebt,currentnetreceivables,deferredrevenue,depreciation,depreciationandamortization,depreciationdepletionandamortization,dividend_per_share,dividend_yield,dividendpayout,dividendpayoutcommonstock,dividendpayoutpreferredstock,earnings_growth_yoy,earnings_surprise,ebit,ebitda,estimated_eps,fiscaldateending,forward_pe,goodwill,gross_profit_ttm,grossprofit,incomebeforetax,incometaxexpense,intangibleassets,intangibleassetsexcludinggoodwill,interestanddebtexpense,interestexpense,interestincome,inventory,investmentincomenet,investments,longtermdebt,longtermdebtnoncurrent,longterminvestments,netincome,netincomefromcontinuingoperations,netinterestincome,noninterestincome,operating_margin_ttm,operatingcashflow,operatingexpenses,operatingincome,othercurrentassets,othercurrentliabilities,othernoncurrentassets,othernoncurrentliabilities,othernonoperatingincome,paymentsforoperatingactivities,paymentsforrepurchaseofcommonstock,paymentsforrepurchaseofequity,paymentsforrepurchaseofpreferredstock,peg_ratio,price_to_book,price_to_sales_ttm,proceedsfromissuanceofcommonstock,proceedsfromissuanceoflongtermdebtandcapitalsecuritiesnet,proceedsfromissuanceofpreferredstock,proceedsfromoperatingactivities,proceedsfromrepaymentsofshorttermdebt,proceedsfromrepurchaseofequity,proceedsfromsaleoftreasurystock,profit_margin,profitloss,propertyplantequipment,report_date,report_type,reported_eps,reportedcurrency,reporttime,researchanddevelopment,retainedearnings,return_on_assets_ttm,return_on_equity_ttm,revenue_growth_yoy,revenue_per_share_ttm,sellinggeneralandadministrative,shortlongtermdebttotal,shorttermdebt,shortterminvestments,sma_200,sma_50,stockbasedcompensation,surprise_pct,totalassets,totalcurrentassets,totalcurrentliabilities,totalliabilities,totalnoncurrentassets,totalnoncurrentliabilities,totalrevenue,totalshareholderequity,trailing_pe,treasurystock,week_52_high,week_52_low
2026-04-16,MA,16.52,32790999000.0,31.06,,0.831,8.65,,,,,,,,,,,,,,,None,778618000,778618000,,,,,,None,38427000,,3.15,0.0062,,,,0.242,0.52,481775000,520202000,4.24,2009-12-31,25.97,,32790999000.0,1298418000,458333000,163938000,,,None,23442000,None,,None,,,,,294001000,0,None,None,0.577,,830292000,468126000,,,,,None,,,,,1.625,58.62,13.97,,,,,,,,0.457,,,2026-01-29,quarterly,4.76,USD,pre-market,0,,0.237,2.099,0.176,36.23,506660000,,,,551.43,513.72,,12.2642,,,,,,,1298418000,,31.06,,599.05,479.68
2026-04-16,MA,16.52,32790999000.0,31.06,,0.831,8.65,,,,,,,,,,,,,,,None,648285000,648285000,,,,,,None,36000000,,3.15,0.0062,,,,0.242,0.52,697000000,733000000,4.24,2009-09-30,25.97,,32790999000.0,1364275000,673000000,221000000,,,None,24000000,None,,None,,,,,452000000,452140000,None,None,0.577,,691000000,673000000,,,,,23989000,,,,,1.625,58.62,13.97,,,,,,,,0.457,,,2026-01-29,quarterly,4.76,USD,pre-market,0,,0.237,2.099,0.176,36.23,475000000,,,,551.43,513.72,,12.2642,,,,,,,1364000000,,31.06,,599.05,479.68
2026-04-16,MA,16.52,32790999000.0,31.06,,0.831,8.65,,,,,,,,,,,,,,,None,686482000,686482000,,,,,,None,36000000,,3.15,0.0062,,,,0.242,0.52,568000000,604000000,4.24,2009-06-30,25.97,,32790999000.0,1279889000,536000000,187000000,,,None,32000000,None,,None,,,,,349000000,348879000,None,None,0.577,,723000000,557000000,,,,,11031000,,,,,1.625,58.62,13.97,,,,,,,,0.457,,,2026-01-29,quarterly,4.76,USD,pre-market,0,,0.237,2.099,0.176,36.23,507000000,,,,551.43,513.72,,12.2642,,,,,,,1280000000,,31.06,,599.05,479.68
2026-04-16,MA,16.52,32790999000.0,31.06,,0.831,8.65,,,,,,,,,,,,,,,None,563822000,563822000,,,,,,None,31000000,,3.15,0.0062,,,,0.242,0.52,586000000,617000000,4.24,2009-03-31,25.97,,32790999000.0,1156000000,550000000,183000000,,,None,36000000,None,,None,,,,,367000000,0,None,None,0.577,,595000000,561000000,,,,,None,,,,,1.625,58.62,13.97,,,,,,,,0.457,,,2026-01-29,quarterly,4.76,USD,pre-market,0,,0.237,2.099,0.176,36.23,448000000,,,,551.43,513.72,,12.2642,,,,,,,1156000000,,31.06,,599.05,479.68
2026-04-16,MA,16.52,32790999000.0,31.06,,0.831,8.65,,,,,,,,,,,,,,,None,726428000,726428000,,,,,,None,30050000,,3.15,0.0062,,,,0.242,0.52,717248000,747298000,4.24,2008-12-31,25.97,,32790999000.0,1224834000,445060000,205618000,,,None,103600000,None,,None,,,,,239442000,0,None,None,0.577,,762478000,462356000,,,,,None,,,,,1.625,58.62,13.97,,,,,,,,0.457,,,2026-01-29,quarterly,4.76,USD,pre-market,0,,0.237,2.099,0.176,36.23,478590000,,,,551.43,513.72,,12.2642,,,,,,,1224834000,,31.06,,599.05,479.68
2026-04-16,MA,16.52,32790999000.0,31.06,,0.831,8.65,,,,,,,,,,,,,,,None,761200000,761200000,,,,,,None,28742000,,3.15,0.0062,,,,0.242,0.52,-279264000,-250522000,4.24,2008-09-30,25.97,,32790999000.0,1338178000,-293672000,-100090000,,,None,36319000000,None,,None,,,,,-193582000,0,None,None,0.577,,1617442000,-279264000,,,,,None,,,,,1.625,58.62,13.97,,,,,,,,0.457,,,2026-01-29,quarterly,4.76,USD,pre-market,0,,0.237,2.099,0.176,36.23,493740000,,,,551.43,513.72,,12.2642,,,,,,,1338178000,,31.06,,599.05,479.68
2026-04-16,MA,16.52,32790999000.0,31.06,,0.831,8.65,,,,,,,,,,,,,,,None,802413000,802413000,,,,,,None,27950000,,3.15,0.0062,,,,0.242,0.52,-1233204000,-1205254000,4.24,2008-06-30,25.97,,32790999000.0,1246504000,-1223182000,-476529000,,,None,15438000000,None,,None,,,,,-746653000,0,None,None,0.577,,2479708000,-1233204000,,,,,None,,,,,1.625,58.62,13.97,,,,,,,,0.457,,,2026-01-29,quarterly,4.76,USD,pre-market,0,,0.237,2.099,0.176,36.23,499349000,,,,551.43,513.72,,12.2642,,,,,,,1246504000,,31.06,,599.05,479.68
2026-04-16,MA,16.52,32790999000.0,31.06,,0.831,8.65,,,,,,,,,,,,,,,None,641213000,641213000,,,,,,None,25264000,,3.15,0.0062,,,,0.242,0.52,703899000,729163000,4.24,2008-03-31,25.97,,32790999000.0,1182084000,688581000,241703000,,,None,15318000,None,,None,,,,,446878000,0,None,None,0.577,,666477000,515607000,,,,,None,,,,,1.625,58.62,13.97,,,,,,,,0.457,,,2026-01-29,quarterly,4.76,USD,pre-market,0,,0.237,2.099,0.176,36.23,461625000,,,,551.43,513.72,,12.2642,,,,,,,1182084000,,31.06,,599.05,479.68
2026-04-16,MA,16.52,32790999000.0,31.06,,0.831,8.65,,,,,,,,,,,,,,,None,874479000,874479000,,,,,,None,26152000,,3.15,0.0062,,,,0.242,0.52,172056000,198208000,4.24,2007-12-31,25.97,,32790999000.0,1072687000,467036000,162803000,,,None,57277000,None,,None,,,,,304233000,0,None,None,0.577,,900631000,172056000,,,,,None,,,,,1.625,58.62,13.97,,,,,,,,0.457,,,2026-01-29,quarterly,4.76,USD,pre-market,0,,0.237,2.099,0.176,36.23,495550000,,,,551.43,513.72,,12.2642,,,,,,,1072687000,,31.06,,599.05,479.68
2026-04-16,MA,16.52,32790999000.0,31.06,,0.831,8.65,,,,,,,,,,,,,,,None,707273000,707273000,,,,,,None,22274000,,3.15,0.0062,,,,0.242,0.52,353303000,375577000,4.24,2007-09-30,25.97,,32790999000.0,1082850000,482307000,167846000,,,None,16439000000,None,,None,,,,,314461000,0,None,None,0.577,,729547000,353303000,,,,,None,,,,,1.625,58.62,13.97,,,,,,,,0.457,,,2026-01-29,quarterly,4.76,USD,pre-market,0,,0.237,2.099,0.176,36.23,432848000,,,,551.43,513.72,,12.2642,,,,,,,1082850000,,31.06,,599.05,479.68
2026-04-16,MA,16.52,32790999000.0,31.06,,0.831,8.65,,,,,,,,,,,,,,,None,699716000,699716000,,,,,,None,25028000,,3.15,0.0062,,,,0.242,0.52,268816000,293844000,4.24,2007-06-30,25.97,,32790999000.0,996959000,386299000,134013000,,,None,11170000000,None,,None,,,,,252286000,0,None,None,0.577,,728143000,268816000,,,,,None,,,,,1.625,58.62,13.97,,,,,,,,0.457,,,2026-01-29,quarterly,4.76,USD,pre-market,0,,0.237,2.099,0.176,36.23,431463000,,,,551.43,513.72,,12.2642,,,,,,,996959000,,31.06,,599.05,479.68
2026-04-16,MA,16.52,32790999000.0,31.06,,0.831,8.65,,,,,,,,,,,,,,,None,576977000,576977000,,,,,,None,24188000,,3.15,0.0062,,,,0.242,0.52,313938000,338126000,4.24,2007-03-31,25.97,,32790999000.0,915103000,335790000,120884000,,,None,14356000000,None,,None,,,,,214906000,0,None,None,0.577,,601165000,313938000,,,,,None,,,,,1.625,58.62,13.97,,,,,,,,0.457,,,2026-01-29,quarterly,4.76,USD,pre-market,0,,0.237,2.099,0.176,36.23,398526000,,,,551.43,513.72,,12.2642,,,,,,,915103000,,31.06,,599.05,479.68
2026-04-16,MA,16.52,32790999000.0,31.06,,0.831,8.65,,,,,,,,,,,,,,,None,752238000,752238000,,,,,,None,24730000,,3.15,0.0062,,,,0.242,0.52,45988000,70718000,4.24,2006-12-31,25.97,,32790999000.0,839163000,69738000,28836000,,,None,61151000,None,,None,,,,,40902000,0,None,None,0.577,,793175000,45988000,,,,,None,,,,,1.625,58.62,13.97,,,,,,,,0.457,,,2026-01-29,quarterly,4.76,USD,pre-market,0,,0.237,2.099,0.176,36.23,376054000,,,,551.43,513.72,,12.2642,,,,,,,839163000,,31.06,,599.05,479.68
2026-04-16,MA,16.52,32790999000.0,31.06,,0.831,8.65,,,,,,,,,,,,,,,None,602070000,602070000,,,,,,None,25139000,,3.15,0.0062,,,,0.242,0.52,274760000,299899000,4.24,2006-09-30,25.97,,32790999000.0,901969000,292109000,99105000,,,None,16757000,None,,None,,,,,193004000,0,None,None,0.577,,627209000,274760000,,,,,None,,,,,1.625,58.62,13.97,,,,,,,,0.457,,,2026-01-29,quarterly,4.76,USD,pre-market,0,,0.237,2.099,0.176,36.23,392883000,,,,551.43,513.72,,12.2642,,,,,,,901969000,,31.06,,599.05,479.68
2026-04-16,MA,16.52,32790999000.0,31.06,,0.831,8.65,,,,,,,,,,,,,,,None,672227000,672227000,,,,,,None,24693000,,3.15,0.0062,,,,0.242,0.52,-273966000,-249273000,4.24,2006-06-30,25.97,,32790999000.0,846489000,-260592000,49868000,,,None,16068000,None,,None,,,,,-310460000,0,None,None,0.577,,1120455000,-273966000,,,,,None,,,,,1.625,58.62,13.97,,,,,,,,0.457,,,2026-01-29,quarterly,4.76,USD,pre-market,0,,0.237,2.099,0.176,36.23,388411000,,,,551.43,513.72,,12.2642,,,,,,,846489000,,31.06,,599.05,479.68
2026-04-16,MA,16.52,32790999000.0,31.06,,0.831,8.65,,,,,,,,,,,,,,,None,530520000,530520000,,,,,,None,25220000,,3.15,0.0062,,,,0.242,0.52,182713000,207933000,4.24,2006-03-31,25.97,,32790999000.0,738453000,192917000,66173000,,,None,10640000,None,,None,,,,,126744000,0,None,None,0.577,,555740000,182713000,,,,,None,,,,,1.625,58.62,13.97,,,,,,,,0.457,,,2026-01-29,quarterly,4.76,USD,pre-market,0,,0.237,2.099,0.176,36.23,347837000,,,,551.43,513.72,,12.2642,,,,,,,738453000,,31.06,,599.05,479.68
2026-04-16,MA,16.52,32790999000.0,31.06,,0.831,8.65,,,,,,,,,,,,,,,None,741973000,741973000,,,,,,None,-83400000,,3.15,0.0062,,,,0.242,0.52,-1726637000,-1810037000,4.24,2005-12-31,25.97,,32790999000.0,734407000,407338000,346471000,,,None,70158000,None,,None,,,,,66680000,0,None,None,0.577,,2544444000,-1810037000,,,,,None,,,,,1.625,58.62,13.97,,,,,,,,0.457,,,2026-01-29,quarterly,4.76,USD,pre-market,0,,0.237,2.099,0.176,36.23,1351082000,,,,551.43,513.72,,12.2642,,,,,,,734407000,,31.06,,599.05,479.68
2026-04-16,MA,16.52,32790999000.0,31.06,,0.831,8.65,,,,,,,,,,,,,,,None,5433000000,5433000000,,,,,,None,1143000000,,3.15,0.0062,,,,0.242,0.52,19051000000,20194000000,4.24,2025-12-31,25.97,,32790999000.0,27358000000,18578000000,3610000000,,,None,722000000,485000000,,None,,,,,14968000000,14968000000,-722000000,None,0.577,,7957000000,19401000000,,,,,None,,,,,1.625,58.62,13.97,,,,,,,,0.457,,,2026-01-29,annual,4.76,USD,pre-market,None,,0.237,2.099,0.176,36.23,6216000000,,,,551.43,513.72,,12.2642,,,,,,,32791000000,,31.06,,599.05,479.68
2026-04-16,MA,16.52,32790999000.0,31.06,,0.831,8.65,,,,,,,,,,,,,,,None,6673000000,6673000000,,,,,,None,897000000,,3.15,0.0062,,,,0.242,0.52,15900000000,16797000000,4.24,2024-12-31,25.97,,32790999000.0,21494000000,15254000000,2380000000,,,None,646000000,348000000,,None,,,,,12874000000,12874000000,-646000000,None,0.577,,5912000000,15582000000,,,,,None,,,,,1.625,58.62,13.97,,,,,,,,0.457,,,2026-01-29,annual,4.76,USD,pre-market,None,,0.237,2.099,0.176,36.23,3455000000,,,,551.43,513.72,,12.2642,,,,,,,28167000000,,31.06,,599.05,479.68
2026-04-16,MA,16.52,32790999000.0,31.06,,0.831,8.65,,,,,,,,,,,,,,,None,6022000000,6022000000,,,,,,None,799000000,,3.15,0.0062,,,,0.242,0.52,14214000000,15013000000,4.24,2023-12-31,25.97,,32790999000.0,19076000000,13639000000,2444000000,,,None,575000000,362000000,,None,,,,,11195000000,11195000000,-575000000,None,0.577,,5068000000,14008000000,,,,,None,,,,,1.625,58.62,13.97,,,,,,,,0.457,,,2026-01-29,annual,4.76,USD,pre-market,None,,0.237,2.099,0.176,36.23,2822000000,,,,551.43,513.72,,12.2642,,,,,,,25098000000,,31.06,,599.05,479.68
2026-04-16,MA,16.52,32790999000.0,31.06,,0.831,8.65,,,,,,,,,,,,,,,None,5263000000,5263000000,,,,,,None,750000000,,3.15,0.0062,,,,0.242,0.52,12203000000,12953000000,4.24,2022-12-31,25.97,,32790999000.0,16974000000,11732000000,1802000000,,,None,471000000,555000000,,None,,,,,9930000000,9930000000,-471000000,None,0.577,,4710000000,12264000000,,,,,-61000000,,,,,1.625,58.62,13.97,,,,,,,,0.457,,,2026-01-29,annual,4.76,USD,pre-market,None,,0.237,2.099,0.176,36.23,2713000000,,,,551.43,513.72,,12.2642,,,,,,,22237000000,,31.06,,599.05,479.68
2026-04-16,MA,16.52,32790999000.0,31.06,,0.831,8.65,,,,,,,,,,,,,,,None,4489000000,4489000000,,,,,,None,726000000,,3.15,0.0062,,,,0.242,0.52,10738000000,11464000000,4.24,2021-12-31,25.97,,32790999000.0,14395000000,10307000000,1620000000,,,None,431000000,225000000,,None,,,,,8687000000,8687000000,-431000000,None,0.577,,4313000000,10082000000,,,,,656000000,,,,,1.625,58.62,13.97,,,,,,,,0.457,,,2026-01-29,annual,4.76,USD,pre-market,None,,0.237,2.099,0.176,36.23,2547000000,,,,551.43,513.72,,12.2642,,,,,,,18884000000,,31.06,,599.05,479.68
2026-04-16,MA,16.52,32790999000.0,31.06,,0.831,8.65,,,,,,,,,,,,,,,None,3787000000,3787000000,,,,,,None,580000000,,3.15,0.0062,,,,0.242,0.52,8140000000,8720000000,4.24,2020-12-31,25.97,,32790999000.0,11514000000,7760000000,1349000000,,,None,380000000,326000000,,None,,,,,6411000000,6411000000,-380000000,None,0.577,,3433000000,8081000000,,,,,59000000,,,,,1.625,58.62,13.97,,,,,,,,0.457,,,2026-01-29,annual,4.76,USD,pre-market,None,,0.237,2.099,0.176,36.23,2114000000,,,,551.43,513.72,,12.2642,,,,,,,15301000000,,31.06,,599.05,479.68
2026-04-16,MA,16.52,32790999000.0,31.06,,0.831,8.65,,,,,,,,,,,,,,,None,3537000000,3537000000,,,,,,None,522000000,,3.15,0.0062,,,,0.242,0.52,9955000000,10477000000,4.24,2019-12-31,25.97,,32790999000.0,13346000000,9731000000,1613000000,,,None,224000000,40000000,,None,,,,,8118000000,8118000000,-224000000,None,0.577,,3682000000,9664000000,,,,,291000000,,,,,1.625,58.62,13.97,,,,,,,,0.457,,,2026-01-29,annual,4.76,USD,pre-market,None,,0.237,2.099,0.176,36.23,2194000000,,,,551.43,513.72,,12.2642,,,,,,,16883000000,,31.06,,599.05,479.68
2026-04-16,MA,16.52,32790999000.0,31.06,,0.831,8.65,,,,,,,,,,,,,,,None,3214000000,3214000000,,,,,,None,459000000,,3.15,0.0062,,,,0.242,0.52,7390000000,7849000000,4.24,2018-12-31,25.97,,32790999000.0,11736000000,7204000000,1345000000,,,None,186000000,64000000,,None,,,,,5859000000,5859000000,-186000000,None,0.577,,4454000000,7282000000,,,,,108000000,,,,,1.625,58.62,13.97,,,,,,,,0.457,,,2026-01-29,annual,4.76,USD,pre-market,0,,0.237,2.099,0.176,36.23,1996000000,,,,551.43,513.72,,12.2642,,,,,,,14950000000,,31.06,,599.05,479.68
2026-04-16,MA,16.52,32790999000.0,31.06,,0.831,8.65,,,,,,,,,,,,,,,None,2687000000,2687000000,,,,,,None,437000000,,3.15,0.0062,,,,0.242,0.52,6676000000,7113000000,4.24,2017-12-31,25.97,,32790999000.0,9810000000,6522000000,2607000000,,,None,154000000,98000000,,None,,,,,3915000000,3915000000,-154000000,None,0.577,,3188000000,6622000000,,,,,54000000,,,,,1.625,58.62,13.97,,,,,,,,0.457,,,2026-01-29,annual,4.76,USD,pre-market,0,,0.237,2.099,0.176,36.23,1860000000,,,,551.43,513.72,,12.2642,,,,,,,12497000000,,31.06,,599.05,479.68
2026-04-16,MA,16.52,32790999000.0,31.06,,0.831,8.65,,,,,,,,,,,,,,,None,2225000000,2225000000,,,,,,None,373000000,,3.15,0.0062,,,,0.242,0.52,5741000000,6114000000,4.24,2016-12-31,25.97,,32790999000.0,8551000000,5646000000,1587000000,,,None,95000000,52000000,,None,,,,,4059000000,4059000000,-95000000,None,0.577,,2790000000,5761000000,,,,,-20000000,,,,,1.625,58.62,13.97,,,,,,,,0.457,,,2026-01-29,annual,4.76,USD,pre-market,0,,0.237,2.099,0.176,36.23,1568000000,,,,551.43,513.72,,12.2642,,,,,,,10776000000,,31.06,,599.05,479.68
2026-04-16,MA,16.52,32790999000.0,31.06,,0.831,8.65,,,,,,,,,,,,,,,None,2105000000,2105000000,,,,,,None,366000000,,3.15,0.0062,,,,0.242,0.52,5019000000,5385000000,4.24,2015-12-31,25.97,,32790999000.0,7562000000,4958000000,1150000000,,,None,61000000,36000000,,None,,,,,3808000000,3808000000,None,None,0.577,,2484000000,5078000000,,,,,-59000000,,,,,1.625,58.62,13.97,,,,,,,,0.457,,,2026-01-29,annual,4.76,USD,pre-market,0,,0.237,2.099,0.176,36.23,1318000000,,,,551.43,513.72,,12.2642,,,,,,,9667000000,,31.06,,599.05,479.68
2026-04-16,MA,16.52,32790999000.0,31.06,,0.831,8.65,,,,,,,,,,,,,,,None,2064000000,2064000000,,,,,,None,321000000,,3.15,0.0062,,,,0.242,0.52,5127000000,5448000000,4.24,2014-12-31,25.97,,32790999000.0,7377000000,5079000000,1462000000,,,None,48000000,None,,None,,,,,3617000000,3617000000,None,None,0.577,,2271000000,5106000000,,,,,21000000,,,,,1.625,58.62,13.97,,,,,,,,0.457,,,2026-01-29,annual,4.76,USD,pre-market,0,,0.237,2.099,0.176,36.23,1118000000,,,,551.43,513.72,,12.2642,,,,,,,9441000000,,31.06,,599.05,479.68
2026-04-16,MA,16.52,32790999000.0,31.06,,0.831,8.65,,,,,,,,,,,,,,,None,1739000000,1739000000,,,,,,None,258000000,,3.15,0.0062,,,,0.242,0.52,4514000000,4772000000,4.24,2013-12-31,25.97,,32790999000.0,6573000000,4500000000,1384000000,,,None,14000000,None,,None,,,,,3116000000,3116000000,None,None,0.577,,2070000000,4503000000,,,,,11000000,,,,,1.625,58.62,13.97,,,,,,,,0.457,,,2026-01-29,annual,4.76,USD,pre-market,0,,0.237,2.099,0.176,36.23,874000000,,,,551.43,513.72,,12.2642,,,,,,,8312000000,,31.06,,599.05,479.68
2026-04-16,MA,16.52,32790999000.0,31.06,,0.831,8.65,,,,,,,,,,,,,,,None,1565000000,1565000000,,,,,,None,230000000,,3.15,0.0062,,,,0.242,0.52,3953000000,4183000000,4.24,2012-12-31,25.97,,32790999000.0,5826000000,3933000000,1174000000,,,None,20000000,None,,None,,,,,2759000000,2758000000,None,None,0.577,,1889000000,3937000000,,,,,15000000,,,,,1.625,58.62,13.97,,,,,,,,0.457,,,2026-01-29,annual,4.76,USD,pre-market,0,,0.237,2.099,0.176,36.23,837000000,,,,551.43,513.72,,12.2642,,,,,,,7391000000,,31.06,,599.05,479.68
2026-04-16,MA,16.52,32790999000.0,31.06,,0.831,8.65,,,,,,,,,,,,,,,None,1453000000,1453000000,,,,,,None,194000000,,3.15,0.0062,,,,0.242,0.52,2773000000,2967000000,4.24,2011-12-31,25.97,,32790999000.0,5261000000,2748000000,842000000,,,None,25000000,None,,None,,,,,1906000000,1904000000,None,None,0.577,,2548000000,2713000000,,,,,58000000,,,,,1.625,58.62,13.97,,,,,,,,0.457,,,2026-01-29,annual,4.76,USD,pre-market,0,,0.237,2.099,0.176,36.23,756000000,,,,551.43,513.72,,12.2642,,,,,,,6714000000,,31.06,,599.05,479.68
2026-04-16,MA,16.52,32790999000.0,31.06,,0.831,8.65,,,,,,,,,,,,,,,None,1219000000,1219000000,,,,,,None,148000000,,3.15,0.0062,,,,0.242,0.52,2752000000,2900000000,4.24,2010-12-31,25.97,,32790999000.0,4320000000,2757000000,910000000,,,None,52000000,None,,None,,,,,1846000000,1847000000,None,None,0.577,,2787000000,2752000000,,,,,57000000,,,,,1.625,58.62,13.97,,,,,,,,0.457,,,2026-01-29,annual,4.76,USD,pre-market,0,,0.237,2.099,0.176,36.23,1857000000,,,,551.43,513.72,,12.2642,,,,,,,5539000000,,31.06,,599.05,479.68
2026-04-16,MA,16.52,32790999000.0,31.06,,0.831,8.65,,,,,,,,,,,,,,,None,2677207000,2677207000,,,,,,None,141000000,,3.15,0.0062,,,,0.242,0.52,2333000000,2474000000,4.24,2009-12-31,25.97,,32790999000.0,5099000000,2218000000,755000000,,,None,115000000,None,,None,,,,,1463000000,1462624000,None,None,0.577,,2839000000,2260000000,,,,,73052000,,,,,1.625,58.62,13.97,,,,,,,,0.457,,,2026-01-29,annual,4.76,USD,pre-market,0,,0.237,2.099,0.176,36.23,1935000000,,,,551.43,513.72,,12.2642,,,,,,,5099000000,,31.06,,599.05,479.68
2026-04-16,MA,16.52,32790999000.0,31.06,,0.831,8.65,,,,,,,,,,,,,,,None,2931254000,2931254000,,,,,,None,112006000,,3.15,0.0062,,,,0.242,0.52,-279613000,-167607000,4.24,2008-12-31,25.97,,32790999000.0,4991600000,-383213000,-129298000,,,None,103600000,None,,None,,,,,-253915000,None,None,None,0.577,,5526105000,-534505000,,,,,None,,,,,1.625,58.62,13.97,,,,,,,,0.457,,,2026-01-29,annual,4.76,USD,pre-market,None,,0.237,2.099,0.176,36.23,1996512000,,,,551.43,513.72,,12.2642,,,,,,,4991600000,,31.06,,599.05,479.68
2026-04-16,MA,16.52,32790999000.0,31.06,,0.831,8.65,,,,,,,,,,,,,,,None,2858445000,2858445000,,,,,,None,97642000,,3.15,0.0062,,,,0.242,0.52,1108112000,1205754000,4.24,2007-12-31,25.97,,32790999000.0,4067599000,1671432000,585546000,,,None,57277000,None,,None,,,,,1085886000,None,None,None,0.577,,2959487000,1108112000,,,,,None,,,,,1.625,58.62,13.97,,,,,,,,0.457,,,2026-01-29,annual,4.76,USD,pre-market,None,,0.237,2.099,0.176,36.23,1758388000,,,,551.43,513.72,,12.2642,,,,,,,4067599000,,31.06,,599.05,479.68
2026-04-16,MA,16.52,32790999000.0,31.06,,0.831,8.65,,,,,,,,,,,,,,,None,2557055000,2557055000,,,,,,None,99782000,,3.15,0.0062,,,,0.242,0.52,229495000,329277000,4.24,2006-12-31,25.97,,32790999000.0,3326074000,294172000,243982000,,,None,61151000,None,,None,,,,,50190000,None,None,None,0.577,,3096579000,229495000,,,,,None,,,,,1.625,58.62,13.97,,,,,,,,0.457,,,2026-01-29,annual,4.76,USD,pre-market,None,,0.237,2.099,0.176,36.23,1505185000,,,,551.43,513.72,,12.2642,,,,,,,3326074000,,31.06,,599.05,479.68
2026-04-16,MA,16.52,32790999000.0,31.06,None,0.831,8.65,,None,11127000000,11127000000,,,,,,,,,141200,898000000,None,2557055000,2557055000,999000000,None,749000000,4609000000,None,None,99782000,,3.15,0.0062,,,,0.242,0.52,229495000,329277000,4.24,2025-12-31,25.97,9560000000,32790999000.0,3326074000,294172000,243982000,5554000000,5554000000,None,61151000,None,None,None,None,18251000000,None,1705000000,50190000,None,None,None,0.577,,3096579000,229495000,7490000000,18893000000,None,5091000000,None,,,,,1.625,58.62,13.97,,,,,,,,0.457,,2303000000,2026-01-29,quarterly,4.76,USD,pre-market,None,85035000000,0.237,2.099,0.176,36.23,1505185000,19000000000,749000000,332000000,551.43,513.72,,12.2642,54157000000,23558000000,22762000000,46411000000,30599000000,23649000000,3326074000,7746000000,31.06,None,599.05,479.68
2026-04-16,MA,16.52,32790999000.0,31.06,None,0.831,8.65,,None,10313000000,10313000000,,,,,,,,,141200,905000000,None,2557055000,2557055000,935000000,None,None,4247000000,None,None,99782000,,3.15,0.0062,,,,0.242,0.52,229495000,329277000,4.24,2025-09-30,25.97,9574000000,32790999000.0,3326074000,294172000,243982000,5591000000,5591000000,None,61151000,None,None,None,None,18983000000,None,1685000000,50190000,None,None,None,0.577,,3096579000,229495000,8328000000,19758000000,None,5368000000,None,,,,,1.625,58.62,13.97,,,,,,,,0.457,,2299000000,2026-01-29,quarterly,4.76,USD,pre-market,None,81752000000,0.237,2.099,0.176,36.23,1505185000,18983000000,0,335000000,551.43,513.72,,12.2642,53289000000,23223000000,20693000000,45370000000,30066000000,24677000000,3326074000,7904000000,31.06,None,599.05,479.68
2026-04-16,MA,16.52,32790999000.0,31.06,None,0.831,8.65,,None,9031000000,9031000000,,,,,,,,,141200,909000000,None,2557055000,2557055000,818000000,None,None,4184000000,None,None,99782000,,3.15,0.0062,,,,0.242,0.52,229495000,329277000,4.24,2025-06-30,25.97,9598000000,32790999000.0,3326074000,294172000,243982000,5629000000,5629000000,None,61151000,None,None,None,None,18970000000,None,1638000000,50190000,None,None,None,0.577,,3096579000,229495000,8589000000,18211000000,None,5197000000,None,,,,,1.625,58.62,13.97,,,,,,,,0.457,,2225000000,2026-01-29,quarterly,4.76,USD,pre-market,None,78509000000,0.237,2.099,0.176,36.23,1505185000,18970000000,0,336000000,551.43,513.72,,12.2642,51431000000,22140000000,19029000000,43557000000,29291000000,24528000000,3326074000,7853000000,31.06,None,599.05,479.68
