date,symbol,eps,revenue_ttm,pe_ratio,accumulateddepreciationamortizationppe,beta,book_value,capitalexpenditures,capitalleaseobligations,cashandcashequivalentsatcarryingvalue,cashandshortterminvestments,cashflowfromfinancing,cashflowfrominvestment,changeincashandcashequivalents,changeinexchangerate,changeininventory,changeinoperatingassets,changeinoperatingliabilities,changeinreceivables,commonstock,commonstocksharesoutstanding,comprehensiveincomenetoftax,costofgoodsandservicessold,costofrevenue,currentaccountspayable,currentdebt,currentlongtermdebt,currentnetreceivables,deferredrevenue,depreciation,depreciationandamortization,depreciationdepletionandamortization,dividend_per_share,dividend_yield,dividendpayout,dividendpayoutcommonstock,dividendpayoutpreferredstock,earnings_growth_yoy,earnings_surprise,ebit,ebitda,estimated_eps,fiscaldateending,forward_pe,goodwill,gross_profit_ttm,grossprofit,incomebeforetax,incometaxexpense,intangibleassets,intangibleassetsexcludinggoodwill,interestanddebtexpense,interestexpense,interestincome,inventory,investmentincomenet,investments,longtermdebt,longtermdebtnoncurrent,longterminvestments,netincome,netincomefromcontinuingoperations,netinterestincome,noninterestincome,operating_margin_ttm,operatingcashflow,operatingexpenses,operatingincome,othercurrentassets,othercurrentliabilities,othernoncurrentassets,othernoncurrentliabilities,othernonoperatingincome,paymentsforoperatingactivities,paymentsforrepurchaseofcommonstock,paymentsforrepurchaseofequity,paymentsforrepurchaseofpreferredstock,peg_ratio,price_to_book,price_to_sales_ttm,proceedsfromissuanceofcommonstock,proceedsfromissuanceoflongtermdebtandcapitalsecuritiesnet,proceedsfromissuanceofpreferredstock,proceedsfromoperatingactivities,proceedsfromrepaymentsofshorttermdebt,proceedsfromrepurchaseofequity,proceedsfromsaleoftreasurystock,profit_margin,profitloss,propertyplantequipment,report_date,report_type,reported_eps,reportedcurrency,reporttime,researchanddevelopment,retainedearnings,return_on_assets_ttm,return_on_equity_ttm,revenue_growth_yoy,revenue_per_share_ttm,sellinggeneralandadministrative,shortlongtermdebttotal,shorttermdebt,shortterminvestments,sma_200,sma_50,stockbasedcompensation,surprise_pct,totalassets,totalcurrentassets,totalcurrentliabilities,totalliabilities,totalnoncurrentassets,totalnoncurrentliabilities,totalrevenue,totalshareholderequity,trailing_pe,treasurystock,week_52_high,week_52_low
2007-11-30,AYI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,,,0.82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2008-01-08,,0.93,,pre-market,,,,,,,,,,,,,,13.4146,,,,,,,,,,,,
2008-02-29,AYI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14,,,0.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2008-04-03,,0.82,,pre-market,,,,,,,,,,,,,,20.5882,,,,,,,,,,,,
2008-05-31,AYI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,0.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2008-07-02,,1.01,,pre-market,,,,,,,,,,,,,,3.0612,,,,,,,,,,,,
2008-08-31,AYI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.06,,,1.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2008-10-07,,1.02,,pre-market,,,,,,,,,,,,,,-5.5556,,,,,,,,,,,,
2008-11-30,AYI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,0.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2009-01-06,,0.82,,pre-market,,,,,,,,,,,,,,7.8947,,,,,,,,,,,,
2009-02-28,AYI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.11,,,0.53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2009-04-02,,0.42,,pre-market,,,,,,,,,,,,,,-20.7547,,,,,,,,,,,,
2009-05-31,AYI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.03,,,0.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2009-07-02,,0.54,,pre-market,,,,,,,,,,,,,,-5.2632,,,,,,,,,,,,
2009-08-31,AYI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,,,0.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2009-10-07,,0.68,,pre-market,,,,,,,,,,,,,,19.2982,,,,,,,,,,,,
2009-11-30,AYI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2010-01-06,,0.53,,pre-market,,,,,,,,,,,,,,6.0,,,,,,,,,,,,
2010-02-28,AYI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,0.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2010-03-31,,0.4,,pre-market,,,,,,,,,,,,,,2.5641,,,,,,,,,,,,
2010-05-31,AYI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.08,,,0.56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2010-06-30,,0.48,,pre-market,,,,,,,,,,,,,,-14.2857,,,,,,,,,,,,
2010-08-31,AYI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,0.59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2010-10-06,,0.67,,pre-market,,,,,,,,,,,,,,13.5593,,,,,,,,,,,,
2010-11-30,AYI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.03,,,0.59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2011-01-10,,0.56,,pre-market,,,,,,,,,,,,,,-5.0847,,,,,,,,,,,,
2011-02-28,AYI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.05,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2011-03-30,,0.45,,pre-market,,,,,,,,,,,,,,-10.0,,,,,,,,,,,,
2011-05-31,AYI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.01,,,0.63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2011-06-29,,0.62,,pre-market,,,,,,,,,,,,,,-1.5873,,,,,,,,,,,,
2011-08-31,AYI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2011-10-05,,0.79,,pre-market,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
2011-11-30,AYI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,0.67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2012-01-09,,0.74,,pre-market,,,,,,,,,,,,,,10.4478,,,,,,,,,,,,
2012-02-29,AYI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.05,,,0.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2012-04-04,,0.57,,pre-market,,,,,,,,,,,,,,-8.0645,,,,,,,,,,,,
2012-05-31,AYI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,0.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2012-07-02,,0.82,,pre-market,,,,,,,,,,,,,,5.1282,,,,,,,,,,,,
2012-08-31,AYI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.04,,,0.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2012-10-02,,0.88,,pre-market,,,,,,,,,,,,,,-4.3478,,,,,,,,,,,,
2012-11-30,AYI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.11,,,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2013-01-08,,0.69,,pre-market,,,,,,,,,,,,,,-13.75,,,,,,,,,,,,
2013-02-28,AYI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,0.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2013-04-03,,0.62,,pre-market,,,,,,,,,,,,,,1.6393,,,,,,,,,,,,
2013-05-31,AYI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,0.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2013-07-02,,0.97,,pre-market,,,,,,,,,,,,,,11.4943,,,,,,,,,,,,
2013-08-31,AYI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,1.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2013-10-01,,1.03,,pre-market,,,,,,,,,,,,,,1.9802,,,,,,,,,,,,
2013-11-30,AYI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,,,0.84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014-01-09,,0.96,,pre-market,,,,,,,,,,,,,,14.2857,,,,,,,,,,,,
2014-02-28,AYI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.08,,,0.83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014-04-02,,0.75,,pre-market,,,,,,,,,,,,,,-9.6386,,,,,,,,,,,,
2014-05-31,AYI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.13,,,1.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014-07-01,,1.0,,pre-market,,,,,,,,,,,,,,-11.5044,,,,,,,,,,,,
2014-08-31,AYI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,1.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014-10-01,,1.26,,pre-market,,,,,,,,,,,,,,3.2787,,,,,,,,,,,,
2014-11-30,AYI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.19,,,1.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015-01-09,,1.32,,pre-market,,,,,,,,,,,,,,16.8142,,,,,,,,,,,,
2015-02-28,AYI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,1.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015-04-01,,1.08,,pre-market,,,,,,,,,,,,,,2.8571,,,,,,,,,,,,
2015-05-31,AYI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,1.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015-07-01,,1.37,,pre-market,,,,,,,,,,,,,,1.4815,,,,,,,,,,,,
2015-08-31,AYI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,1.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015-10-07,,1.63,,pre-market,,,,,,,,,,,,,,0.6173,,,,,,,,,,,,
2015-11-30,AYI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,1.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016-01-08,,1.65,,pre-market,,,,,,,,,,,,,,4.4304,,,,,,,,,,,,
2016-02-29,AYI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.23,,,1.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016-04-06,,1.8,,pre-market,,,,,,,,,,,,,,14.6497,,,,,,,,,,,,
2016-05-31,AYI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,2.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016-06-29,,2.06,,pre-market,,,,,,,,,,,,,,1.4778,,,,,,,,,,,,
2016-08-31,AYI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.18,,,2.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016-10-05,,2.21,,pre-market,,,,,,,,,,,,,,-7.5314,,,,,,,,,,,,
2016-11-30,AYI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.18,,,2.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017-01-09,,2.0,,pre-market,,,,,,,,,,,,,,-8.2569,,,,,,,,,,,,
2017-02-28,AYI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.07,,,1.84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017-04-04,,1.77,,pre-market,,,,,,,,,,,,,,-3.8043,,,,,,,,,,,,
2017-05-31,AYI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,,,2.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017-06-29,,2.15,,pre-market,,,,,,,,,,,,,,5.9113,,,,,,,,,,,,
2017-08-31,AYI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,,,2.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017-10-04,,2.55,,pre-market,,,,,,,,,,,,,,4.9383,,,,,,,,,,,,
2017-11-30,AYI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.14,,,2.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018-01-09,,1.94,,pre-market,,,,,,,,,,,,,,-6.7308,,,,,,,,,,,,
2018-02-28,AYI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.24,,,2.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018-04-04,,1.89,,pre-market,,,,,,,,,,,,,,-11.2676,,,,,,,,,,,,
2018-05-31,AYI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,2.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018-07-03,,2.37,,pre-market,,,,,,,,,,,,,,9.2166,,,,,,,,,,,,
2018-08-31,AYI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,2.67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018-10-03,,2.68,,pre-market,,,,,,,,,,,,,,0.3745,,,,,,,,,,,,
2018-11-30,AYI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.19,,,2.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-01-09,,2.32,,pre-market,,,,,,,,,,,,,,8.9202,,,,,,,,,,,,
2019-02-28,AYI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.21,,,1.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-04-03,,1.99,,pre-market,,,,,,,,,,,,,,11.7978,,,,,,,,,,,,
2019-05-31,AYI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,2.51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-07-02,,2.53,,pre-market,,,,,,,,,,,,,,0.7968,,,,,,,,,,,,
2019-08-31,AYI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.07,,,2.82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-10-02,,2.75,,pre-market,,,,,,,,,,,,,,-2.4823,,,,,,,,,,,,
2019-11-30,AYI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.08,,,2.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-01-09,,2.13,,pre-market,,,,,,,,,,,,,,-3.6199,,,,,,,,,,,,
2020-02-29,AYI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.06,,,1.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-04-02,,1.84,,pre-market,,,,,,,,,,,,,,-3.1579,,,,,,,,,,,,
2020-05-31,AYI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.59,,,1.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-06-30,,1.94,,pre-market,,,,,,,,,,,,,,43.7037,,,,,,,,,,,,
2020-08-31,AYI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.34,,,2.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-10-08,,2.35,,pre-market,,,,,,,,,,,,,,16.9154,,,,,,,,,,,,
