date,symbol,eps,revenue_ttm,pe_ratio,accumulateddepreciationamortizationppe,beta,book_value,capitalexpenditures,capitalleaseobligations,cashandcashequivalentsatcarryingvalue,cashandshortterminvestments,cashflowfromfinancing,cashflowfrominvestment,changeincashandcashequivalents,changeinexchangerate,changeininventory,changeinoperatingassets,changeinoperatingliabilities,changeinreceivables,commonstock,commonstocksharesoutstanding,comprehensiveincomenetoftax,costofgoodsandservicessold,costofrevenue,currentaccountspayable,currentdebt,currentlongtermdebt,currentnetreceivables,deferredrevenue,depreciation,depreciationandamortization,depreciationdepletionandamortization,dividend_per_share,dividend_yield,dividendpayout,dividendpayoutcommonstock,dividendpayoutpreferredstock,earnings_growth_yoy,earnings_surprise,ebit,ebitda,estimated_eps,fiscaldateending,forward_pe,goodwill,gross_profit_ttm,grossprofit,incomebeforetax,incometaxexpense,intangibleassets,intangibleassetsexcludinggoodwill,interestanddebtexpense,interestexpense,interestincome,inventory,investmentincomenet,investments,longtermdebt,longtermdebtnoncurrent,longterminvestments,netincome,netincomefromcontinuingoperations,netinterestincome,noninterestincome,operating_margin_ttm,operatingcashflow,operatingexpenses,operatingincome,othercurrentassets,othercurrentliabilities,othernoncurrentassets,othernoncurrentliabilities,othernonoperatingincome,paymentsforoperatingactivities,paymentsforrepurchaseofcommonstock,paymentsforrepurchaseofequity,paymentsforrepurchaseofpreferredstock,peg_ratio,price_to_book,price_to_sales_ttm,proceedsfromissuanceofcommonstock,proceedsfromissuanceoflongtermdebtandcapitalsecuritiesnet,proceedsfromissuanceofpreferredstock,proceedsfromoperatingactivities,proceedsfromrepaymentsofshorttermdebt,proceedsfromrepurchaseofequity,proceedsfromsaleoftreasurystock,profit_margin,profitloss,propertyplantequipment,report_date,report_type,reported_eps,reportedcurrency,reporttime,researchanddevelopment,retainedearnings,return_on_assets_ttm,return_on_equity_ttm,revenue_growth_yoy,revenue_per_share_ttm,sellinggeneralandadministrative,shortlongtermdebttotal,shorttermdebt,shortterminvestments,sma_200,sma_50,stockbasedcompensation,surprise_pct,totalassets,totalcurrentassets,totalcurrentliabilities,totalliabilities,totalnoncurrentassets,totalnoncurrentliabilities,totalrevenue,totalshareholderequity,trailing_pe,treasurystock,week_52_high,week_52_low
2026-04-16,TOL,13.92,11253219000.0,10.2,,1.485,88.73,,,,,,,,,,,,,,,None,1009824000,1009824000,,,,,,None,7822000,,1.0,0.0071,,,,0.251,0.08,252966000,260788000,2.11,2006-04-30,11.24,,2859304000.0,432709000,284578000,109641000,,,None,23790000,None,,None,,,,,174937000,0,None,None,0.108,,171921000,260788000,,,,,None,,,,,1.022,1.591,1.195,,,,,,,,0.123,,,2026-02-24,quarterly,2.19,USD,pre-market,0,,0.0806,0.17,0.154,115.19,142046000,,,,137.23,146.75,,3.7915,,,,,,,1442533000,,10.2,,168.05,90.08
2026-04-16,TOL,13.92,11253219000.0,10.2,,1.485,88.73,,,,,,,,,,,,,,,None,935273000,935273000,,,,,,None,7357000,,1.0,0.0071,,,,0.251,0.08,230394000,237751000,2.11,2006-01-31,11.24,,2859304000.0,405683000,265647000,101797000,,,None,27896000,None,,None,,,,,163850000,0,None,None,0.108,,167932000,237751000,,,,,None,,,,,1.022,1.591,1.195,,,,,,,,0.123,,,2026-02-24,quarterly,2.19,USD,pre-market,0,,0.0806,0.17,0.154,115.19,139178000,,,,137.23,146.75,,3.7915,,,,,,,1340956000,,10.2,,168.05,90.08
2026-04-16,TOL,13.92,11253219000.0,10.2,,1.485,88.73,,,,,,,,,,,,,,,None,8119712000,8119712000,,,,,,None,82085000,,1.0,0.0071,,,,0.251,0.08,1784110000,1866195000,2.11,2025-10-31,11.24,,2859304000.0,2847011000,1791371000,444885000,,,None,None,19054000,,None,,,,,1346486000,1346486000,29479000,None,0.108,,1126397000,1720614000,,,,,None,,,,,1.022,1.591,1.195,,,,,,,,0.123,,,2026-02-24,annual,2.19,USD,pre-market,None,,0.0806,0.17,0.154,115.19,1033622000,,,,137.23,146.75,,3.7915,,,,,,,10966723000,,10.2,,168.05,90.08
2026-04-16,TOL,13.92,11253219000.0,10.2,,1.485,88.73,,,,,,,,,,,,,,,None,7824262000,7824262000,,,,,,None,81201000,,1.0,0.0071,,,,0.251,0.08,2040187000,2121388000,2.11,2024-10-31,11.24,,2859304000.0,3022478000,2085640000,514445000,,,None,None,38497000,,None,,,,,1571195000,1571195000,38497000,None,0.108,,982291000,2040187000,,,,,None,,,,,1.022,1.591,1.195,,,,,,,,0.123,,,2026-02-24,annual,2.19,USD,pre-market,None,,0.0806,0.17,0.154,115.19,919648000,,,,137.23,146.75,,3.7915,,,,,,,10846740000,,10.2,,168.05,90.08
2026-04-16,TOL,13.92,11253219000.0,10.2,,1.485,88.73,,,,,,,,,,,,,,,None,7360736000,7360736000,,,,,,None,76473000,,1.0,0.0071,,,,0.251,0.08,1724755000,1801228000,2.11,2023-10-31,11.24,,2859304000.0,2634201000,1842371000,470300000,,,None,None,35133000,,None,,,,,1372071000,1372071000,35133000,None,0.108,,909446000,1724755000,,,,,None,,,,,1.022,1.591,1.195,,,,,,,,0.123,,,2026-02-24,annual,2.19,USD,pre-market,None,,0.0806,0.17,0.154,115.19,909446000,,,,137.23,146.75,,3.7915,,,,,,,9994937000,,10.2,,168.05,90.08
2026-04-16,TOL,13.92,11253219000.0,10.2,,1.485,88.73,,,,,,,,,,,,,,,None,7789179000,7789179000,,,,,,None,76816000,,1.0,0.0071,,,,0.251,0.08,1508626000,1585442000,2.11,2022-10-31,11.24,,2859304000.0,2486379000,1703726000,417226000,,,None,141234000,23723000,,None,,,,,1286500000,1286500000,6180000,None,0.108,,977753000,1508626000,,,,,195100000,,,,,1.022,1.591,1.195,,,,,,,,0.123,,,2026-02-24,annual,2.19,USD,pre-market,None,,0.0806,0.17,0.154,115.19,977753000,,,,137.23,146.75,,3.7915,,,,,,,10275558000,,10.2,,168.05,90.08
2026-04-16,TOL,13.92,11253219000.0,10.2,,1.485,88.73,,,,,,,,,,,,,,,None,6847461000,6847461000,,,,,,None,76250000,,1.0,0.0071,,,,0.251,0.08,1020877000,1097127000,2.11,2021-10-31,11.24,,2859304000.0,1942900000,1100315000,266688000,,,None,120477000,74035000,,None,,,,,833627000,833627000,4320000,None,0.108,,922023000,1020877000,,,,,79438000,,,,,1.022,1.591,1.195,,,,,,,,0.123,,,2026-02-24,annual,2.19,USD,pre-market,None,,0.0806,0.17,0.154,115.19,882923000,,,,137.23,146.75,,3.7915,,,,,,,8790361000,,10.2,,168.05,90.08
2026-04-16,TOL,13.92,11253219000.0,10.2,,1.485,88.73,,,,,,,,,,,,,,,None,5659957000,5659957000,,,,,,None,68873000,,1.0,0.0071,,,,0.251,0.08,550260000,619133000,2.11,2020-10-31,11.24,,2859304000.0,1417702000,586901000,140277000,,,None,2440000,948000,,None,,,,,446624000,446624000,7569000,None,0.108,,867442000,550260000,,,,,36641000,,,,,1.022,1.591,1.195,,,,,,,,0.123,,,2026-02-24,annual,2.19,USD,pre-market,None,,0.0806,0.17,0.154,115.19,867442000,,,,137.23,146.75,,3.7915,,,,,,,7077659000,,10.2,,168.05,90.08
2026-04-16,TOL,13.92,11253219000.0,10.2,,1.485,88.73,,,,,,,,,,,,,,,None,5808618000,5808618000,,,,,,None,72149000,,1.0,0.0071,,,,0.251,0.08,680800000,752949000,2.11,2019-10-31,11.24,,2859304000.0,1415348000,787170000,197163000,,,None,178519000,19017000,,None,,,,,590007000,902831000,19017000,None,0.108,,734548000,680800000,,,,,24868000,,,,,1.022,1.591,1.195,,,,,,,,0.123,,,2026-02-24,annual,2.19,USD,pre-market,None,,0.0806,0.17,0.154,115.19,734548000,,,,137.23,146.75,,3.7915,,,,,,,7223966000,,10.2,,168.05,90.08
2026-04-16,TOL,13.92,11253219000.0,10.2,,1.485,88.73,,,,,,,,,,,,,,,None,5673007000,5673007000,,,,,,None,25259000,,1.0,0.0071,,,,0.251,0.08,786216000,811475000,2.11,2018-10-31,11.24,,2859304000.0,1470251000,933916000,185765000,,,None,172959000,8570000,,None,,,,,748151000,1057221000,8570000,None,0.108,,684035000,786216000,,,,,85240000,,,,,1.022,1.591,1.195,,,,,,,,0.123,,,2026-02-24,annual,2.19,USD,pre-market,0,,0.0806,0.17,0.154,115.19,684035000,,,,137.23,146.75,,3.7915,,,,,,,7143258000,,10.2,,168.05,90.08
2026-04-16,TOL,13.92,11253219000.0,10.2,,1.485,88.73,,,,,,,,,,,,,,,None,4562303000,4562303000,,,,,,None,25361000,,1.0,0.0071,,,,0.251,0.08,644936000,670297000,2.11,2017-10-31,11.24,,2859304000.0,1252755000,814311000,278816000,,,None,172195000,5988000,,None,,,,,535495000,1039818000,5988000,None,0.108,,607819000,644936000,,,,,116066000,,,,,1.022,1.591,1.195,,,,,,,,0.123,,,2026-02-24,annual,2.19,USD,pre-market,0,,0.0806,0.17,0.154,115.19,607819000,,,,137.23,146.75,,3.7915,,,,,,,5815058000,,10.2,,168.05,90.08
2026-04-16,TOL,13.92,11253219000.0,10.2,,1.485,88.73,,,,,,,,,,,,,,,None,4144065000,4144065000,,,,,,None,23121000,,1.0,0.0071,,,,0.251,0.08,490061000,513182000,2.11,2016-10-31,11.24,,2859304000.0,1025443000,589027000,206932000,,,None,106427000,2443000,,None,,,,,382095000,737741000,2443000,None,0.108,,535382000,490061000,,,,,40748000,,,,,1.022,1.591,1.195,,,,,,,,0.123,,,2026-02-24,annual,2.19,USD,pre-market,0,,0.0806,0.17,0.154,115.19,535382000,,,,137.23,146.75,,3.7915,,,,,,,5169508000,,10.2,,168.05,90.08
2026-04-16,TOL,13.92,11253219000.0,10.2,,1.485,88.73,,,,,,,,,,,,,,,None,3269270000,3269270000,,,,,,None,23557000,,1.0,0.0071,,,,0.251,0.08,446870000,470427000,2.11,2015-10-31,11.24,,2859304000.0,901978000,535562000,172395000,,,None,96618000,23058000,,None,,,,,363167000,640384000,None,None,0.108,,455108000,446870000,,,,,21119000,,,,,1.022,1.591,1.195,,,,,,,,0.123,,,2026-02-24,annual,2.19,USD,pre-market,0,,0.0806,0.17,0.154,115.19,455108000,,,,137.23,146.75,,3.7915,,,,,,,4171248000,,10.2,,168.05,90.08
2026-04-16,TOL,13.92,11253219000.0,10.2,,1.485,88.73,,,,,,,,,,,,,,,None,3081837000,3081837000,,,,,,None,22999000,,1.0,0.0071,,,,0.251,0.08,397249000,420248000,2.11,2014-10-31,11.24,,2859304000.0,829765000,504582000,164550000,,,None,656000,None,,None,,,,,340032000,602940000,None,None,0.108,,432516000,397249000,,,,,41141000,,,,,1.022,1.591,1.195,,,,,,,,0.123,,,2026-02-24,annual,2.19,USD,pre-market,0,,0.0806,0.17,0.154,115.19,432516000,,,,137.23,146.75,,3.7915,,,,,,,3911602000,,10.2,,168.05,90.08
2026-04-16,TOL,13.92,11253219000.0,10.2,,1.485,88.73,,,,,,,,,,,,,,,None,2133300000,2133300000,,,,,,None,25210000,,1.0,0.0071,,,,0.251,0.08,201067000,226277000,2.11,2013-10-31,11.24,,2859304000.0,540999000,267697000,97091000,,,None,17664000,None,,None,,,,,170606000,118368000,None,None,0.108,,339932000,201067000,,,,,14392000,,,,,1.022,1.591,1.195,,,,,,,,0.123,,,2026-02-24,annual,2.19,USD,pre-market,0,,0.0806,0.17,0.154,115.19,339932000,,,,137.23,146.75,,3.7915,,,,,,,2674299000,,10.2,,168.05,90.08
2026-04-16,TOL,13.92,11253219000.0,10.2,,1.485,88.73,,,,,,,,,,,,,,,None,1532095000,1532095000,,,,,,None,22586000,,1.0,0.0071,,,,0.251,0.08,112942000,135528000,2.11,2012-10-31,11.24,,2859304000.0,350686000,112942000,-374204000,,,None,25921000,None,,None,,,,,487146000,487146000,None,None,0.108,,287257000,63429000,,,,,49513000,,,,,1.022,1.591,1.195,,,,,,,,0.123,,,2026-02-24,annual,2.19,USD,pre-market,0,,0.0806,0.17,0.154,115.19,287257000,,,,137.23,146.75,,3.7915,,,,,,,1882781000,,10.2,,168.05,90.08
2026-04-16,TOL,13.92,11253219000.0,10.2,,1.485,88.73,,,,,,,,,,,,,,,None,1260770000,1260770000,,,,,,None,23142000,,1.0,0.0071,,,,0.251,0.08,-27862000,-4720000,2.11,2011-10-31,11.24,,2859304000.0,215111000,-29366000,-69161000,,,None,1504000,None,,None,,,,,39795000,39795000,None,None,0.108,,261355000,-47748000,,,,,18382000,,,,,1.022,1.591,1.195,,,,,,,,0.123,,,2026-02-24,annual,2.19,USD,pre-market,0,,0.0806,0.17,0.154,115.19,261355000,,,,137.23,146.75,,3.7915,,,,,,,1475881000,,10.2,,168.05,90.08
2026-04-16,TOL,13.92,11253219000.0,10.2,,1.485,88.73,,,,,,,,,,,,,,,None,1383075000,1383075000,,,,,,None,20044000,,1.0,0.0071,,,,0.251,0.08,-94436000,-74392000,2.11,2010-10-31,11.24,,2859304000.0,111696000,-117187000,-113813000,,,None,22751000,None,,None,,,,,-3374000,-3374000,None,None,0.108,,263224000,-174279000,,,,,57092000,,,,,1.022,1.591,1.195,,,,,,,,0.123,,,2026-02-24,annual,2.19,USD,pre-market,0,,0.0806,0.17,0.154,115.19,263224000,,,,137.23,146.75,,3.7915,,,,,,,1494771000,,10.2,,168.05,90.08
2026-04-16,TOL,13.92,11253219000.0,10.2,,1.485,88.73,,,,,,,,,,,,,,,None,1951312000,1951312000,,,,,,None,23925000,,1.0,0.0071,,,,0.251,0.08,-496465000,-472540000,2.11,2009-10-31,11.24,,2859304000.0,-196002000,-496465000,259360000,,,None,13693000,None,,None,,,,,-755825000,None,None,None,0.108,,321158000,-517160000,,,,,None,,,,,1.022,1.591,1.195,,,,,,,,0.123,,,2026-02-24,annual,2.19,USD,pre-market,None,,0.0806,0.17,0.154,115.19,321158000,,,,137.23,146.75,,3.7915,,,,,,,1755310000,,10.2,,168.05,90.08
2026-04-16,TOL,13.92,11253219000.0,10.2,,1.485,88.73,,,,,,,,,,,,,,,None,3036757000,3036757000,,,,,,None,28333000,,1.0,0.0071,,,,0.251,0.08,-466787000,-438454000,2.11,2008-10-31,11.24,,2859304000.0,121456000,-466787000,-168977000,,,None,69488000,None,,None,,,,,-297810000,None,None,None,0.108,,521988000,-400532000,,,,,None,,,,,1.022,1.591,1.195,,,,,,,,0.123,,,2026-02-24,annual,2.19,USD,pre-market,None,,0.0806,0.17,0.154,115.19,429894000,,,,137.23,146.75,,3.7915,,,,,,,3158213000,,10.2,,168.05,90.08
2026-04-16,TOL,13.92,11253219000.0,10.2,,1.485,88.73,,,,,,,,,,,,,,,None,4022930000,4022930000,,,,,,None,31240000,,1.0,0.0071,,,,0.251,0.08,69389000,100629000,2.11,2007-10-31,11.24,,2859304000.0,624049000,70680000,35029000,,,None,65807000,None,,None,,,,,35651000,None,None,None,0.108,,628149000,-4100000,,,,,None,,,,,1.022,1.591,1.195,,,,,,,,0.123,,,2026-02-24,annual,2.19,USD,pre-market,None,,0.0806,0.17,0.154,115.19,516728000,,,,137.23,146.75,,3.7915,,,,,,,4646979000,,10.2,,168.05,90.08
2026-04-16,TOL,13.92,11253219000.0,10.2,,1.485,88.73,,,,,,,,,,,,,,,None,4402465000,4402465000,,,,,,None,32314000,,1.0,0.0071,,,,0.251,0.08,993277000,1025591000,2.11,2006-10-31,11.24,,2859304000.0,1720988000,1126616000,439403000,,,None,101025000,None,,None,,,,,687213000,None,None,None,0.108,,695397000,1025591000,,,,,None,,,,,1.022,1.591,1.195,,,,,,,,0.123,,,2026-02-24,annual,2.19,USD,pre-market,None,,0.0806,0.17,0.154,115.19,573404000,,,,137.23,146.75,,3.7915,,,,,,,6123453000,,10.2,,168.05,90.08
2026-04-16,TOL,13.92,11253219000.0,10.2,None,1.485,88.73,,132700000,1202828000,1202828000,,,,,,,,,1028999,96504000,None,4402465000,4402465000,536129000,None,None,None,None,None,32314000,,1.0,0.0071,,,,0.251,0.08,993277000,1025591000,2.11,2026-01-31,11.24,None,2859304000.0,1720988000,1126616000,439403000,None,None,None,101025000,None,11203529000,None,None,2721319000,None,956493000,687213000,None,None,None,0.108,,695397000,1025591000,None,2581623000,None,None,None,,,,,1.022,1.591,1.195,,,,,,,,0.123,,276669000,2026-02-24,quarterly,2.19,USD,pre-market,None,8761441000,0.0806,0.17,0.154,115.19,573404000,2854018999,132699999,None,137.23,146.75,,3.7915,14432038000,12406357000,3290795000,6012114000,2025681000,2721318999,6123453000,8409092000,10.2,None,168.05,90.08
2026-04-16,TOL,13.92,11253219000.0,10.2,None,1.485,88.73,,128340000,1258997000,1258997000,,,,,,,,,1029000,97531000,None,4402465000,4402465000,615771000,None,None,157948000,None,None,32314000,,1.0,0.0071,,,,0.251,0.08,993277000,1025591000,2.11,2025-10-31,11.24,None,2859304000.0,1720988000,1126616000,439403000,None,None,None,101025000,None,11099429000,None,None,2787913000,None,1025895000,687213000,None,None,None,0.108,,695397000,1025591000,427502000,1843419000,None,None,None,,,,,1.022,1.591,1.195,,,,,,,,0.123,,273397000,2026-02-24,quarterly,2.19,USD,pre-market,None,8574807000,0.0806,0.17,0.154,115.19,573404000,2916253000,128340000,None,137.23,146.75,,3.7915,14519866000,12943876000,3107727000,6233802000,1575990000,3126075000,6123453000,8270663000,10.2,None,168.05,90.08
2026-04-16,TOL,13.92,11253219000.0,10.2,None,1.485,88.73,,129318000,852311000,852311000,,,,,,,,,1129000,100529000,None,4402465000,4402465000,619648000,None,None,153669000,None,None,32314000,,1.0,0.0071,,,,0.251,0.08,993277000,1025591000,2.11,2025-07-31,11.24,None,2859304000.0,1720988000,1126616000,439403000,None,None,None,101025000,None,11071549000,None,None,2942519000,None,1122420000,687213000,None,None,None,0.108,,695397000,1025591000,412704000,1702493000,None,None,None,,,,,1.022,1.591,1.195,,,,,,,,0.123,,558387000,2026-02-24,quarterly,2.19,USD,pre-market,None,8980140000,0.0806,0.17,0.154,115.19,573404000,3071837000,129318000,None,137.23,146.75,,3.7915,14396821000,12490233000,3017114000,6285614000,1906588000,3268500000,6123453000,8095572000,10.2,None,168.05,90.08
2026-04-16,TOL,13.92,11253219000.0,10.2,None,1.485,88.73,,129307000,686466000,686466000,,,,,,,,,1129000,100585000,None,4402465000,4402465000,666488000,None,None,148754000,None,None,32314000,,1.0,0.0071,,,,0.251,0.08,993277000,1025591000,2.11,2025-04-30,11.24,None,2859304000.0,1720988000,1126616000,439403000,None,None,None,101025000,None,10994873000,None,None,2800254000,None,1172302000,687213000,None,None,None,0.108,,695397000,1025591000,412244000,1727560000,None,None,None,,,,,1.022,1.591,1.195,,,,,,,,0.123,,559579000,2026-02-24,quarterly,2.19,USD,pre-market,None,8634857000,0.0806,0.17,0.154,115.19,573404000,2929561000,129306999,None,137.23,146.75,,3.7915,14195824000,12242337000,3122497000,6231409000,1953487000,3108912000,6123453000,7948725000,10.2,None,168.05,90.08
2026-04-16,TOL,13.92,11253219000.0,10.2,None,1.485,88.73,,127207000,574834000,574834000,,,,,,,,,1129000,101830000,None,4402465000,4402465000,650714000,None,None,141699000,None,None,32314000,,1.0,0.0071,,,,0.251,0.08,993277000,1025591000,2.11,2025-01-31,11.24,None,2859304000.0,1720988000,1126616000,439403000,None,None,None,101025000,None,10677502000,None,None,2746039000,None,1106576000,687213000,None,None,None,0.108,,695397000,1025591000,327565000,1480730000,None,None,None,,,,,1.022,1.591,1.195,,,,,,,,0.123,,562635000,2026-02-24,quarterly,2.19,USD,pre-market,None,8307555000,0.0806,0.17,0.154,115.19,573404000,2873246000,243973000,None,137.23,146.75,,3.7915,13622103000,11721600000,2765292000,5810609000,1900503000,3045317000,6123453000,7795606000,10.2,None,168.05,90.08
2026-04-16,TOL,13.92,11253219000.0,10.2,None,1.485,88.73,,128588000,1303039000,1303039000,,,,,,,,,1129000,102676000,None,4402465000,4402465000,492213000,None,None,150742000,None,None,32314000,,1.0,0.0071,,,,0.251,0.08,993277000,1025591000,2.11,2024-10-31,11.24,None,2859304000.0,1720988000,1126616000,439403000,None,None,None,101025000,None,9712925000,None,None,2832919000,None,1007417000,687213000,None,None,None,0.108,,695397000,1025591000,403413000,1364728000,None,None,None,,,,,1.022,1.591,1.195,,,,,,,,0.123,,561318000,2026-02-24,quarterly,2.19,USD,pre-market,None,8153356000,0.0806,0.17,0.154,115.19,573404000,2961507000,128588000,None,137.23,146.75,,3.7915,13367932000,11570119000,2511316000,5681217000,1797813000,3169901000,6123453000,7670928000,10.2,None,168.05,90.08
2026-04-16,TOL,13.92,11253219000.0,10.2,None,1.485,88.73,,127423000,893422000,893422000,,,,,,,,,1129000,104014000,None,4402465000,4402465000,675471000,None,None,126973000,None,None,32314000,,1.0,0.0071,,,,0.251,0.08,993277000,1025591000,2.11,2024-07-31,11.24,None,2859304000.0,1720988000,1126616000,439403000,None,None,None,101025000,None,10198060000,None,None,2822077000,None,983592000,687213000,None,None,None,0.108,,695397000,1025591000,352292000,1403556000,None,None,None,,,,,1.022,1.591,1.195,,,,,,,,0.123,,None,2026-02-24,quarterly,2.19,USD,pre-market,None,7701274000,0.0806,0.17,0.154,115.19,573404000,2949500000,127423000,-68210000,137.23,146.75,,3.7915,13359711000,11570747000,2785241000,5928665000,1788964000,3143424000,6123453000,7414864000,10.2,None,168.05,90.08
2026-04-16,TOL,13.92,11253219000.0,10.2,None,1.485,88.73,,122197000,1030530000,1030530000,,,,,,,,,1129000,105803000,None,4402465000,4402465000,694422000,None,None,144389000,None,None,32314000,,1.0,0.0071,,,,0.251,0.08,993277000,1025591000,2.11,2024-04-30,11.24,None,2859304000.0,1720988000,1126616000,439403000,None,None,None,101025000,None,9926939000,None,None,2837311000,None,1002458000,687213000,None,None,None,0.108,,695397000,1025591000,332464000,1275269000,None,None,None,,,,,1.022,1.591,1.195,,,,,,,,0.123,,None,2026-02-24,quarterly,2.19,USD,pre-market,None,7350235000,0.0806,0.17,0.154,115.19,573404000,2959508000,122197000,None,137.23,146.75,,3.7915,13250359000,11434322000,2781735000,5926165000,1816037000,3144430000,6123453000,7307974000,10.2,None,168.05,90.08
2026-04-16,TOL,13.92,11253219000.0,10.2,None,1.485,88.73,,123414000,754793000,754793000,,,,,,,,,1129000,106265000,None,4402465000,4402465000,610459000,None,None,138996000,None,None,32314000,,1.0,0.0071,,,,0.251,0.08,993277000,1025591000,2.11,2024-01-31,11.24,None,2859304000.0,1720988000,1126616000,439403000,None,None,None,101025000,None,9581482000,None,None,2723757000,None,995811000,687213000,None,None,None,0.108,,695397000,1025591000,247239000,1125739000,None,None,None,,,,,1.022,1.591,1.195,,,,,,,,0.123,,None,2026-02-24,quarterly,2.19,USD,pre-market,None,6892821000,0.0806,0.17,0.154,115.19,573404000,2847171000,123414000,None,137.23,146.75,,3.7915,12521955000,10722510000,2479522000,5486310000,1799445000,3006788000,6123453000,7019271000,10.2,None,168.05,90.08
2026-04-16,TOL,13.92,11253219000.0,10.2,None,1.485,88.73,,123866000,1300068000,1300068000,,,,,,,,,1129000,108388000,None,4402465000,4402465000,597582000,None,None,135979000,None,None,32314000,,1.0,0.0071,,,,0.251,0.08,993277000,1025591000,2.11,2023-10-31,11.24,None,2859304000.0,1720988000,1126616000,439403000,None,None,None,101025000,None,9057578000,None,None,2860467000,None,959041000,687213000,None,None,None,0.108,,695397000,1025591000,283121000,1159324000,None,None,None,,,,,1.022,1.591,1.195,,,,,,,,0.123,,426777000,2026-02-24,quarterly,2.19,USD,pre-market,None,6675719000,0.0806,0.17,0.154,115.19,573404000,2984333000,100058000,None,137.23,146.75,,3.7915,12527018000,10776746000,2516799000,5713816000,1750272000,3197017000,6123453000,6797156000,10.2,None,168.05,90.08
2026-04-16,TOL,13.92,11253219000.0,10.2,None,1.485,88.73,,145016000,1033369000,1033369000,,,,,,,,,1279000,111123000,None,4402465000,4402465000,572118000,None,None,739566000,None,None,32314000,,1.0,0.0071,,,,0.251,0.08,993277000,1025591000,2.11,2023-07-31,11.24,None,2859304000.0,1720988000,1126616000,439403000,None,None,None,101025000,None,9203524000,None,None,2829589000,None,900363000,687213000,None,None,None,0.108,,695397000,1025591000,182434000,1439097000,None,None,None,,,,,1.022,1.591,1.195,,,,,,,,0.123,,294418000,2026-02-24,quarterly,2.19,USD,pre-market,None,7024286000,0.0806,0.17,0.154,115.19,573404000,3011870000,182281000,None,137.23,146.75,,3.7915,12353674000,11158893000,2813602000,5643191000,1194781000,2829589000,6123453000,6693393000,10.2,None,168.05,90.08
2026-04-16,TOL,13.92,11253219000.0,10.2,None,1.485,88.73,,142901000,761945000,761945000,,,,,,,,,1279000,112184000,None,4402465000,4402465000,550900000,None,None,697612000,None,None,32314000,,1.0,0.0071,,,,0.251,0.08,993277000,1025591000,2.11,2023-04-30,11.24,None,2859304000.0,1720988000,1126616000,439403000,None,None,None,101025000,None,9107878000,None,None,2834451000,None,887643000,687213000,None,None,None,0.108,,695397000,1025591000,236230000,1121657000,None,662559000,None,,,,,1.022,1.591,1.195,,,,,,,,0.123,,298168000,2026-02-24,quarterly,2.19,USD,pre-market,None,6632502000,0.0806,0.17,0.154,115.19,573404000,3218634000,384183000,None,137.23,146.75,,3.7915,11989476000,10803665000,2719299000,5553750000,1185811000,2834451000,6123453000,6420220000,10.2,-945019000,168.05,90.08
2026-04-16,TOL,13.92,11253219000.0,10.2,None,1.485,88.73,,143714000,791609000,791609000,,,,,,,,,1279000,112336000,None,4402465000,4402465000,510491000,None,None,675662000,None,None,32314000,,1.0,0.0071,,,,0.251,0.08,993277000,1025591000,2.11,2023-01-31,11.24,None,2859304000.0,1720988000,1126616000,439403000,None,None,None,101025000,None,9099485000,None,None,3212272000,None,908949000,687213000,None,None,None,0.108,,695397000,1025591000,-693498000,1235981000,None,665431000,None,,,,,1.022,1.591,1.195,,,,,,,,0.123,,293727000,2026-02-24,quarterly,2.19,USD,pre-market,None,6335574000,0.0806,0.17,0.154,115.19,573404000,3355986000,143714000,908949000,137.23,146.75,,3.7915,11984883000,10782207000,2555617000,5767889000,1202676000,3212272000,6123453000,6201347000,10.2,-865775000,168.05,90.08
2026-04-16,TOL,13.92,11253219000.0,10.2,None,1.485,88.73,,139664000,1346754000,1346754000,,,,,,,,,1279000,113793000,None,4402465000,4402465000,619411000,None,None,747228000,None,None,32314000,,1.0,0.0071,,,,0.251,0.08,993277000,1025591000,2.11,2022-10-31,11.24,None,2859304000.0,1720988000,1126616000,439403000,None,None,None,101025000,None,8733326000,None,None,3329409000,None,852314000,687213000,None,None,None,0.108,,695397000,1025591000,321265000,1497802000,None,680588000,None,,,,,1.022,1.591,1.195,,,,,,,,0.123,,287827000,2026-02-24,quarterly,2.19,USD,pre-market,None,6166732000,0.0806,0.17,0.154,115.19,573404000,3469073000,139664000,343314000,137.23,146.75,,3.7915,12288714000,11148573000,2937465000,6266874000,1140141000,3329409000,6123453000,6006088000,10.2,-916327000,168.05,90.08
2026-04-16,TOL,13.92,11253219000.0,10.2,None,1.485,88.73,,127967000,316471000,316471000,,,,,,,,,1279000,116326000,None,4402465000,4402465000,625662000,None,None,673070000,None,None,32314000,,1.0,0.0071,,,,0.251,0.08,993277000,1025591000,2.11,2022-07-31,11.24,None,2859304000.0,1720988000,1126616000,439403000,None,None,None,101025000,None,9408525000,None,None,3308912000,None,767566000,687213000,None,None,None,0.108,,695397000,1025591000,407881000,1329195000,None,812470000,None,,,,,1.022,1.591,1.195,,,,,,,,0.123,,288110000,2026-02-24,quarterly,2.19,USD,pre-market,None,5548496000,0.0806,0.17,0.154,115.19,573404000,3436879000,127967000,767566000,137.23,146.75,,3.7915,11743253000,10687577000,2895294000,6204206000,1055676000,3308912000,6123453000,5523273000,10.2,-759072000,168.05,90.08
