date,symbol,eps,revenue_ttm,pe_ratio,accumulateddepreciationamortizationppe,beta,book_value,capitalexpenditures,capitalleaseobligations,cashandcashequivalentsatcarryingvalue,cashandshortterminvestments,cashflowfromfinancing,cashflowfrominvestment,changeincashandcashequivalents,changeinexchangerate,changeininventory,changeinoperatingassets,changeinoperatingliabilities,changeinreceivables,commonstock,commonstocksharesoutstanding,comprehensiveincomenetoftax,costofgoodsandservicessold,costofrevenue,currentaccountspayable,currentdebt,currentlongtermdebt,currentnetreceivables,deferredrevenue,depreciation,depreciationandamortization,depreciationdepletionandamortization,dividend_per_share,dividend_yield,dividendpayout,dividendpayoutcommonstock,dividendpayoutpreferredstock,earnings_growth_yoy,earnings_surprise,ebit,ebitda,estimated_eps,fiscaldateending,forward_pe,goodwill,gross_profit_ttm,grossprofit,incomebeforetax,incometaxexpense,intangibleassets,intangibleassetsexcludinggoodwill,interestanddebtexpense,interestexpense,interestincome,inventory,investmentincomenet,investments,longtermdebt,longtermdebtnoncurrent,longterminvestments,netincome,netincomefromcontinuingoperations,netinterestincome,noninterestincome,operating_margin_ttm,operatingcashflow,operatingexpenses,operatingincome,othercurrentassets,othercurrentliabilities,othernoncurrentassets,othernoncurrentliabilities,othernonoperatingincome,paymentsforoperatingactivities,paymentsforrepurchaseofcommonstock,paymentsforrepurchaseofequity,paymentsforrepurchaseofpreferredstock,peg_ratio,price_to_book,price_to_sales_ttm,proceedsfromissuanceofcommonstock,proceedsfromissuanceoflongtermdebtandcapitalsecuritiesnet,proceedsfromissuanceofpreferredstock,proceedsfromoperatingactivities,proceedsfromrepaymentsofshorttermdebt,proceedsfromrepurchaseofequity,proceedsfromsaleoftreasurystock,profit_margin,profitloss,propertyplantequipment,report_date,report_type,reported_eps,reportedcurrency,reporttime,researchanddevelopment,retainedearnings,return_on_assets_ttm,return_on_equity_ttm,revenue_growth_yoy,revenue_per_share_ttm,sellinggeneralandadministrative,shortlongtermdebttotal,shorttermdebt,shortterminvestments,sma_200,sma_50,stockbasedcompensation,surprise_pct,totalassets,totalcurrentassets,totalcurrentliabilities,totalliabilities,totalnoncurrentassets,totalnoncurrentliabilities,totalrevenue,totalshareholderequity,trailing_pe,treasurystock,week_52_high,week_52_low
2026-04-16,WEC,4.82,9800100000.0,24.17,,0.525,41.83,,,,,,,,,,,,,,,None,184800000,184800000,,,,,,None,95700000,,3.57,0.0307,,,,-0.325,-0.41,107100000,202800000,1.38,2006-06-30,20.88,,4153100000.0,629600000,92200000,32500000,,,None,42600000,None,,None,,,,,62900000,0,None,None,0.213,,522500000,107100000,,,,,None,,,,,2.58,2.783,3.872,,,,,,,,0.159,,,2026-02-05,quarterly,0.97,USD,pre-market,0,,0.0302,0.116,0.111,30.45,0,,,,110.62,114.91,,-29.7101,,,,,,,814400000,,24.17,,119.62,98.17
2026-04-16,WEC,4.82,9800100000.0,24.17,,0.525,41.83,,,,,,,,,,,,,,,None,169200000,169200000,,,,,,None,85000000,,3.57,0.0307,,,,-0.325,-0.41,191600000,276600000,1.38,2006-03-31,20.88,,4153100000.0,1077800000,167300000,62900000,,,None,45200000,None,,None,,,,,105700000,0,None,None,0.213,,886200000,191600000,,,,,None,,,,,2.58,2.783,3.872,,,,,,,,0.159,,,2026-02-05,quarterly,0.97,USD,pre-market,0,,0.0302,0.116,0.111,30.45,0,,,,110.62,114.91,,-29.7101,,,,,,,1247000000,,24.17,,119.62,98.17
2026-04-16,WEC,4.82,9800100000.0,24.17,,0.525,41.83,,,,,,,,,,,,,,,None,191800000,191800000,,,,,,None,88600000,,3.57,0.0307,,,,-0.325,-0.41,177800000,266400000,1.38,2005-12-31,20.88,,4153100000.0,943200000,139900000,48900000,,,None,44900000,None,,None,,,,,90600000,0,None,None,0.213,,765400000,177800000,,,,,None,,,,,2.58,2.783,3.872,,,,,,,,0.159,,,2026-02-05,quarterly,0.97,USD,pre-market,0,,0.0302,0.116,0.111,30.45,0,,,,110.62,114.91,,-29.7101,,,,,,,1135000000,,24.17,,119.62,98.17
2026-04-16,WEC,4.82,9800100000.0,24.17,,0.525,41.83,,,,,,,,,,,,,,,None,4846300000,4846300000,,,,,,None,1478500000,,3.57,0.0307,,,,-0.325,-0.41,2568600000,4047100000,1.38,2025-12-31,20.88,,4153100000.0,4953800000,1673500000,118000000,,,None,895100000,5900000,,None,,,,,1558400000,1555500000,-889200000,None,0.213,,2578900000,2374900000,,,,,None,,,,,2.58,2.783,3.872,,,,,,,,0.159,,,2026-02-05,annual,0.97,USD,pre-market,None,,0.0302,0.116,0.111,30.45,7800000,,,,110.62,114.91,,-29.7101,,,,,,,9800100000,,24.17,,119.62,98.17
2026-04-16,WEC,4.82,9800100000.0,24.17,,0.525,41.83,,,,,,,,,,,,,,,None,4814000000,4814000000,,,,,,None,1354500000,,3.57,0.0307,,,,-0.325,-0.41,2561600000,3916100000,1.38,2024-12-31,20.88,,4153100000.0,3785900000,1746300000,222000000,,,None,815300000,17200000,,None,,,,,1528400000,1524300000,-798100000,None,0.213,,1633100000,2152800000,,,,,None,,,,,2.58,2.783,3.872,,,,,,,,0.159,,,2026-02-05,annual,0.97,USD,pre-market,None,,0.0302,0.116,0.111,30.45,5800000,,,,110.62,114.91,,-29.7101,,,,,,,8599900000,,24.17,,119.62,98.17
2026-04-16,WEC,4.82,9800100000.0,24.17,,0.525,41.83,,,,,,,,,,,,,,,None,5291700000,5291700000,,,,,,None,1264200000,,3.57,0.0307,,,,-0.325,-0.41,2263700000,3527900000,1.38,2023-12-31,20.88,,4153100000.0,3601300000,1536300000,204600000,,,None,727400000,3900000,,None,,,,,1332900000,1331700000,-683600000,None,0.213,,1693300000,1908000000,,,,,None,,,,,2.58,2.783,3.872,,,,,,,,0.159,,,2026-02-05,annual,0.97,USD,pre-market,None,,0.0302,0.116,0.111,30.45,5900000,,,,110.62,114.91,,-29.7101,,,,,,,8893000000,,24.17,,119.62,98.17
2026-04-16,WEC,4.82,9800100000.0,24.17,,0.525,41.83,,,,,,,,,,,,,,,None,6296900000,6296900000,,,,,,None,1122600000,,3.57,0.0307,,,,-0.325,-0.41,2247700000,3370300000,1.38,2022-12-31,20.88,,4153100000.0,3300500000,1732600000,322900000,,,None,515100000,320400000,,None,,,,,1409300000,1409700000,-515100000,None,0.213,,1376300000,1924200000,,,,,323500000,,,,,2.58,2.783,3.872,,,,,,,,0.159,,,2026-02-05,annual,0.97,USD,pre-market,None,,0.0302,0.116,0.111,30.45,2191700000,,,,110.62,114.91,,-29.7101,,,,,,,9597400000,,24.17,,119.62,98.17
2026-04-16,WEC,4.82,9800100000.0,24.17,,0.525,41.83,,,,,,,,,,,,,,,None,5316500000,5316500000,,,,,,None,1074300000,,3.57,0.0307,,,,-0.325,-0.41,1969900000,3044200000,1.38,2021-12-31,20.88,,4153100000.0,2999500000,1498800000,200300000,,,None,471100000,313000000,,None,,,,,1301500000,1298500000,-471100000,None,0.213,,1284600000,1714900000,,,,,255000000,,,,,2.58,2.783,3.872,,,,,,,,0.159,,,2026-02-05,annual,0.97,USD,pre-market,None,,0.0302,0.116,0.111,30.45,2215800000,,,,110.62,114.91,,-29.7101,,,,,,,8316000000,,24.17,,119.62,98.17
2026-04-16,WEC,4.82,9800100000.0,24.17,,0.525,41.83,,,,,,,,,,,,,,,None,4351700000,4351700000,,,,,,None,975900000,,3.57,0.0307,,,,-0.325,-0.41,1923000000,2898900000,1.38,2020-12-31,20.88,,4153100000.0,2890000000,1429300000,227900000,,,None,493700000,317900000,,None,,,,,1201100000,1201400000,-493700000,None,0.213,,1183900000,1706100000,,,,,216900000,,,,,2.58,2.783,3.872,,,,,,,,0.159,,,2026-02-05,annual,0.97,USD,pre-market,None,,0.0302,0.116,0.111,30.45,2240200000,,,,110.62,114.91,,-29.7101,,,,,,,7241700000,,24.17,,119.62,98.17
2026-04-16,WEC,4.82,9800100000.0,24.17,,0.525,41.83,,,,,,,,,,,,,,,None,4863600000,4863600000,,,,,,None,926300000,,3.57,0.0307,,,,-0.325,-0.41,1761200000,2687500000,1.38,2019-12-31,20.88,,4153100000.0,2659500000,1259700000,125000000,,,None,501500000,352700000,,None,,,,,1135200000,1134700000,-501500000,None,0.213,,1128100000,1531400000,,,,,229800000,,,,,2.58,2.783,3.872,,,,,,,,0.159,,,2026-02-05,annual,0.97,USD,pre-market,None,,0.0302,0.116,0.111,30.45,2386600000,,,,110.62,114.91,,-29.7101,,,,,,,7523100000,,24.17,,119.62,98.17
2026-04-16,WEC,4.82,9800100000.0,24.17,,0.525,41.83,,,,,,,,,,,,,,,None,5168400000,5168400000,,,,,,None,845800000,,3.57,0.0307,,,,-0.325,-0.41,1675400000,2521200000,1.38,2018-12-31,20.88,,4153100000.0,2511100000,1230300000,169800000,,,None,445100000,308400000,,None,,,,,1060500000,1060500000,-445100000,None,0.213,,1042700000,1468400000,,,,,207000000,,,,,2.58,2.783,3.872,,,,,,,,0.159,,,2026-02-05,annual,0.97,USD,pre-market,0,,0.0302,0.116,0.111,30.45,2467400000,,,,110.62,114.91,,-29.7101,,,,,,,7679500000,,24.17,,119.62,98.17
2026-04-16,WEC,4.82,9800100000.0,24.17,,0.525,41.83,,,,,,,,,,,,,,,None,4878900000,4878900000,,,,,,None,798600000,,3.57,0.0307,,,,-0.325,-0.41,2004100000,2802700000,1.38,2017-12-31,20.88,,4153100000.0,2769600000,1588400000,383500000,,,None,415700000,261400000,,None,,,,,1204900000,1204900000,-415700000,None,0.213,,993500000,1785200000,,,,,218900000,,,,,2.58,2.783,3.872,,,,,,,,0.159,,,2026-02-05,annual,0.97,USD,pre-market,0,,0.0302,0.116,0.111,30.45,194900000,,,,110.62,114.91,,-29.7101,,,,,,,7648500000,,24.17,,119.62,98.17
2026-04-16,WEC,4.82,9800100000.0,24.17,,0.525,41.83,,,,,,,,,,,,,,,None,4818700000,4818700000,,,,,,None,762600000,,3.57,0.0307,,,,-0.325,-0.41,1909400000,2672000000,1.38,2016-12-31,20.88,,4153100000.0,2653600000,1506700000,566500000,,,None,402700000,256200000,,None,,,,,940200000,940200000,-402700000,None,0.213,,957300000,1682100000,,,,,227300000,,,,,2.58,2.783,3.872,,,,,,,,0.159,,,2026-02-05,annual,0.97,USD,pre-market,0,,0.0302,0.116,0.111,30.45,194700000,,,,110.62,114.91,,-29.7101,,,,,,,7472300000,,24.17,,119.62,98.17
2026-04-16,WEC,4.82,9800100000.0,24.17,,0.525,41.83,,,,,,,,,,,,,,,None,3949400000,3949400000,,,,,,None,583500000,,3.57,0.0307,,,,-0.325,-0.41,1405500000,1989000000,1.38,2015-12-31,20.88,,4153100000.0,1976700000,1074100000,433800000,,,None,331400000,235300000,,None,,,,,640300000,640300000,None,None,0.213,,726200000,1250500000,,,,,155000000,,,,,2.58,2.783,3.872,,,,,,,,0.159,,,2026-02-05,annual,0.97,USD,pre-market,0,,0.0302,0.116,0.111,30.45,36200000,,,,110.62,114.91,,-29.7101,,,,,,,5926100000,,24.17,,119.62,98.17
2026-04-16,WEC,4.82,9800100000.0,24.17,,0.525,41.83,,,,,,,,,,,,,,,None,3371800000,3371800000,,,,,,None,419400000,,3.57,0.0307,,,,-0.325,-0.41,1189100000,1608500000,1.38,2014-12-31,20.88,,4153100000.0,1625300000,950000000,361700000,,,None,240300000,None,,None,,,,,588300000,588300000,None,None,0.213,,513200000,1112100000,,,,,79300000,,,,,2.58,2.783,3.872,,,,,,,,0.159,,,2026-02-05,annual,0.97,USD,pre-market,0,,0.0302,0.116,0.111,30.45,36200000,,,,110.62,114.91,,-29.7101,,,,,,,4997100000,,24.17,,119.62,98.17
2026-04-16,WEC,4.82,9800100000.0,24.17,,0.525,41.83,,,,,,,,,,,,,,,None,2982100000,2982100000,,,,,,None,400200000,,3.57,0.0307,,,,-0.325,-0.41,1163200000,1563400000,1.38,2013-12-31,20.88,,4153100000.0,1536900000,915300000,337900000,,,None,250900000,None,,None,,,,,577400000,577400000,None,None,0.213,,456800000,1080100000,,,,,87200000,,,,,2.58,2.783,3.872,,,,,,,,0.159,,,2026-02-05,annual,0.97,USD,pre-market,0,,0.0302,0.116,0.111,30.45,0,,,,110.62,114.91,,-29.7101,,,,,,,4519000000,,24.17,,119.62,98.17
2026-04-16,WEC,4.82,9800100000.0,24.17,,0.525,41.83,,,,,,,,,,,,,,,None,2760500000,2760500000,,,,,,None,371700000,,3.57,0.0307,,,,-0.325,-0.41,1100800000,1472500000,1.38,2012-12-31,20.88,,4153100000.0,1485900000,852600000,306300000,,,None,248200000,None,,None,,,,,546300000,546300000,None,None,0.213,,485600000,1000300000,,,,,100300000,,,,,2.58,2.783,3.872,,,,,,,,0.159,,,2026-02-05,annual,0.97,USD,pre-market,0,,0.0302,0.116,0.111,30.45,0,,,,110.62,114.91,,-29.7101,,,,,,,4246400000,,24.17,,119.62,98.17
2026-04-16,WEC,4.82,9800100000.0,24.17,,0.525,41.83,,,,,,,,,,,,,,,None,3155200000,3155200000,,,,,,None,336400000,,3.57,0.0307,,,,-0.325,-0.41,1012500000,1348900000,1.38,2011-12-31,20.88,,4153100000.0,1331200000,776700000,263900000,,,None,235800000,None,,None,,,,,526200000,512800000,None,None,0.213,,443900000,887300000,,,,,125200000,,,,,2.58,2.783,3.872,,,,,,,,0.159,,,2026-02-05,annual,0.97,USD,pre-market,0,,0.0302,0.116,0.111,30.45,0,,,,110.62,114.91,,-29.7101,,,,,,,4486400000,,24.17,,119.62,98.17
2026-04-16,WEC,4.82,9800100000.0,24.17,,0.525,41.83,,,,,,,,,,,,,,,None,3178900000,3178900000,,,,,,None,317400000,,3.57,0.0307,,,,-0.325,-0.41,910700000,1228100000,1.38,2010-12-31,20.88,,4153100000.0,1023600000,704300000,249900000,,,None,206400000,None,,None,,,,,456500000,454400000,None,None,0.213,,213200000,810400000,,,,,100300000,,,,,2.58,2.783,3.872,,,,,,,,0.159,,,2026-02-05,annual,0.97,USD,pre-market,0,,0.0302,0.116,0.111,30.45,0,,,,110.62,114.91,,-29.7101,,,,,,,4202500000,,24.17,,119.62,98.17
2026-04-16,WEC,4.82,9800100000.0,24.17,,0.525,41.83,,,,,,,,,,,,,,,None,1971700000,1971700000,,,,,,None,349400000,,3.57,0.0307,,,,-0.325,-0.41,745400000,1094800000,1.38,2009-12-31,20.88,,4153100000.0,2129200000,594500000,217300000,,,None,156700000,None,,None,,,,,382400000,377200000,None,None,0.213,,1468900000,663700000,,,,,87500000,,,,,2.58,2.783,3.872,,,,,,,,0.159,,,2026-02-05,annual,0.97,USD,pre-market,0,,0.0302,0.116,0.111,30.45,0,,,,110.62,114.91,,-29.7101,,,,,,,4127900000,,24.17,,119.62,98.17
2026-04-16,WEC,4.82,9800100000.0,24.17,,0.525,41.83,,,,,,,,,,,,,,,None,2461600000,2461600000,,,,,,None,332300000,,3.57,0.0307,,,,-0.325,-0.41,727800000,1060100000,1.38,2008-12-31,20.88,,4153100000.0,1966200000,575700000,217100000,,,None,153700000,None,,None,,,,,359100000,None,None,None,0.213,,1307000000,172500000,,,,,None,,,,,2.58,2.783,3.872,,,,,,,,0.159,,,2026-02-05,annual,0.97,USD,pre-market,None,,0.0302,0.116,0.111,30.45,None,,,,110.62,114.91,,-29.7101,,,,,,,4431000000,,24.17,,119.62,98.17
2026-04-16,WEC,4.82,9800100000.0,24.17,,0.525,41.83,,,,,,,,,,,,,,,None,996400000,996400000,,,,,,None,361200000,,3.57,0.0307,,,,-0.325,-0.41,605300000,966500000,1.38,2007-12-31,20.88,,4153100000.0,3241400000,552900000,216400000,,,None,167600000,None,,None,,,,,335600000,None,None,None,0.213,,2612900000,628500000,,,,,None,,,,,2.58,2.783,3.872,,,,,,,,0.159,,,2026-02-05,annual,0.97,USD,pre-market,None,,0.0302,0.116,0.111,30.45,None,,,,110.62,114.91,,-29.7101,,,,,,,4237800000,,24.17,,119.62,98.17
2026-04-16,WEC,4.82,9800100000.0,24.17,,0.525,41.83,,,,,,,,,,,,,,,None,802000000,802000000,,,,,,None,336800000,,3.57,0.0307,,,,-0.325,-0.41,597200000,934000000,1.38,2006-12-31,20.88,,4153100000.0,3194400000,487500000,175000000,,,None,0,None,,None,,,,,316400000,None,None,None,0.213,,2625900000,568500000,,,,,None,,,,,2.58,2.783,3.872,,,,,,,,0.159,,,2026-02-05,annual,0.97,USD,pre-market,None,,0.0302,0.116,0.111,30.45,None,,,,110.62,114.91,,-29.7101,,,,,,,3996400000,,24.17,,119.62,98.17
2026-04-16,WEC,4.82,9800100000.0,24.17,None,0.525,41.83,,372000000,27600000,27600000,,,,,,,,,3300000,327900000,None,802000000,802000000,1140100000,None,3444100000,2062700000,None,None,336800000,,3.57,0.0307,,,,-0.325,-0.41,597200000,934000000,1.38,2025-12-31,20.88,3052800000,4153100000.0,3194400000,487500000,175000000,580300000,580300000,None,0,None,803400000,None,None,18498100000,None,2280400000,316400000,None,None,None,0.213,,2625900000,568500000,119800000,1589500000,None,1543700000,None,,,,,2.58,2.783,3.872,,,,,,,,0.159,,38278100000,2026-02-05,quarterly,0.97,USD,pre-market,None,8493500000,0.0302,0.116,0.111,30.45,None,22314200000,3444100000,None,110.62,114.91,,-29.7101,51518300000,2893700000,6173700000,37465500000,41911200000,31291800000,3996400000,13644000000,24.17,None,119.62,98.17
2026-04-16,WEC,4.82,9800100000.0,24.17,None,0.525,41.83,,364200000,51100000,51100000,,,,,,,,,3200000,325600000,None,802000000,802000000,917000000,None,3162000000,1269500000,None,None,336800000,,3.57,0.0307,,,,-0.325,-0.41,597200000,934000000,1.38,2025-09-30,20.88,3052800000,4153100000.0,3194400000,487500000,175000000,595000000,595000000,None,0,None,842800000,None,None,17663300000,None,2268800000,316400000,None,None,None,0.213,,2625900000,568500000,144000000,971300000,None,1586000000,None,,,,,2.58,2.783,3.872,,,,,,,,0.159,,37354200000,2026-02-05,quarterly,0.97,USD,pre-market,None,8467299999,0.0302,0.116,0.111,30.45,None,21189500000,3162000000,None,110.62,114.91,,-29.7101,49808900000,2163400000,5050300000,35798100000,41002000000,30747800000,3996400000,13598800000,24.17,None,119.62,98.17
2026-04-16,WEC,4.82,9800100000.0,24.17,None,0.525,41.83,,361800000,23000000,23000000,,,,,,,,,3200000,320700000,None,802000000,802000000,816500000,None,3060700000,1496400000,None,None,336800000,,3.57,0.0307,,,,-0.325,-0.41,597200000,934000000,1.38,2025-06-30,20.88,3052800000,4153100000.0,3194400000,487500000,175000000,609700000,609700000,None,0,None,703000000,None,None,17110400000,None,2200100000,316400000,None,None,None,0.213,,2625900000,568500000,376700000,820400000,None,1526700000,None,,,,,2.58,2.783,3.872,,,,,,,,0.159,,36060800000,2026-02-05,quarterly,0.97,USD,pre-market,None,8484700000,0.0302,0.116,0.111,30.45,None,20532900000,3060700000,None,110.62,114.91,,-29.7101,48524300000,2599100000,4697600000,34854200000,45925200000,30156600000,3996400000,13253500000,24.17,None,119.62,98.17
2026-04-16,WEC,4.82,9800100000.0,24.17,None,0.525,41.83,,293900000,82200000,82200000,,,,,,,,,3200000,319300000,None,802000000,802000000,791500000,None,4057000000,1812400000,None,None,336800000,,3.57,0.0307,,,,-0.325,-0.41,597200000,934000000,1.38,2025-03-31,20.88,3052800000,4153100000.0,3194400000,487500000,175000000,34500000,34500000,None,0,None,576000000,None,None,16161800000,None,2149000000,316400000,None,None,None,0.213,,2625900000,568500000,472700000,1014400000,None,1492500000,None,,,,,2.58,2.783,3.872,,,,,,,,0.159,,35447800000,2026-02-05,quarterly,0.97,USD,pre-market,None,8524400000,0.0302,0.116,0.111,30.45,None,20512700000,4057000000,None,110.62,114.91,,-29.7101,48232100000,2943300000,5862900000,34805100000,45288800000,28942200000,3996400000,13006200000,24.17,None,119.62,98.17
2026-04-16,WEC,4.82,9800100000.0,24.17,None,0.525,41.83,,303300000,9800000,9800000,,,,,,,,,3200000,317500000,None,802000000,802000000,1137100000,None,2845600000,1669300000,None,None,336800000,,3.57,0.0307,,,,-0.325,-0.41,597200000,934000000,1.38,2024-12-31,20.88,3052800000,4153100000.0,3194400000,487500000,175000000,34500000,34500000,None,0,None,813200000,None,None,17178100000,None,2108900000,316400000,None,None,None,0.213,,2625900000,568500000,419400000,859200000,None,1404900000,None,,,,,2.58,2.783,3.872,,,,,,,,0.159,,34677500000,2026-02-05,quarterly,0.97,USD,pre-market,None,8083800000,0.0302,0.116,0.111,30.45,None,20327000000,2845600000,None,110.62,114.91,,-29.7101,47363200000,2911700000,4841900000,34561300000,44451500000,29719400000,3996400000,12425400000,24.17,None,119.62,98.17
2026-04-16,WEC,4.82,9800100000.0,24.17,None,0.525,41.83,,None,322500000,322500000,,,,,,,,,3200000,316500000,None,802000000,802000000,740700000,None,2420700000,1175500000,None,None,336800000,,3.57,0.0307,,,,-0.325,-0.41,597200000,934000000,1.38,2024-09-30,20.88,3052800000,4153100000.0,3194400000,487500000,175000000,554600000,554600000,None,0,None,789900000,None,None,16889200000,None,2080800000,316400000,None,None,None,0.213,,2625900000,568500000,331300000,848000000,None,1377100000,None,,,,,2.58,2.783,3.872,,,,,,,,0.159,,32852900000,2026-02-05,quarterly,0.97,USD,pre-market,None,7895300000,0.0302,0.116,0.111,30.45,None,19309900000,2420700000,None,110.62,114.91,,-29.7101,45196500000,2619200000,4009400000,32805300000,42577300000,28795900000,3996400000,12112400000,24.17,None,119.62,98.17
2026-04-16,WEC,4.82,9800100000.0,24.17,None,0.525,41.83,,None,224000000,224000000,,,,,,,,,3200000,316200000,None,802000000,802000000,799900000,None,1918700000,1242700000,None,None,336800000,,3.57,0.0307,,,,-0.325,-0.41,597200000,934000000,1.38,2024-06-30,20.88,3052800000,4153100000.0,3194400000,487500000,175000000,29300000,29300000,None,0,None,695800000,None,None,16907800000,None,2055800000,316400000,None,None,None,0.213,,2625900000,568500000,421600000,773000000,None,1362200000,None,,,,,2.58,2.783,3.872,,,,,,,,0.159,,None,2026-02-05,quarterly,0.97,USD,pre-market,None,7919200000,0.0302,0.116,0.111,30.45,None,18826500000,1918700000,None,110.62,114.91,,-29.7101,44582200000,2584100000,3491600000,32187800000,41998100000,28696200000,3996400000,12113300000,24.17,None,119.62,98.17
2026-04-16,WEC,4.82,9800100000.0,24.17,None,0.525,41.83,,None,38900000,38900000,,,,,,,,,3200000,315900000,None,802000000,802000000,640900000,None,3214700000,1557000000,None,None,336800000,,3.57,0.0307,,,,-0.325,-0.41,597200000,934000000,1.38,2024-03-31,20.88,3052800000,4153100000.0,3194400000,487500000,175000000,34500000,34500000,None,0,None,608600000,None,None,15375800000,None,2027100000,316400000,None,None,None,0.213,,2625900000,568500000,400100000,854100000,None,1387700000,None,,,,,2.58,2.783,3.872,,,,,,,,0.159,,None,2026-02-05,quarterly,0.97,USD,pre-market,None,7971600000,0.0302,0.116,0.111,30.45,None,18590500000,3214700000,None,110.62,114.91,,-29.7101,43927200000,2604600000,4709700000,31501100000,41322600000,26791400000,3996400000,12143100000,24.17,None,119.62,98.17
2026-04-16,WEC,4.82,9800100000.0,24.17,None,0.525,41.83,,145900000,42900000,42900000,,,,,,,,,3200000,315800000,None,802000000,802000000,896600000,None,3285100000,1503200000,None,None,336800000,,3.57,0.0307,,,,-0.325,-0.41,597200000,934000000,1.38,2023-12-31,20.88,3052800000,4153100000.0,3194400000,487500000,175000000,34500000,34500000,None,0,None,775200000,None,None,15366900000,None,2005900000,316400000,None,None,None,0.213,,2625900000,568500000,474400000,933100000,None,1254100000,None,,,,,2.58,2.783,3.872,,,,,,,,0.159,,None,2026-02-05,quarterly,0.97,USD,pre-market,None,7612800000,0.0302,0.116,0.111,30.45,None,18797900000,3285100000,None,110.62,114.91,,-29.7101,43939700000,2795700000,5114800000,31868200000,41144000000,26753400000,3996400000,11754600000,24.17,None,119.62,98.17
2026-04-16,WEC,4.82,9800100000.0,24.17,None,0.525,41.83,,None,45900000,45900000,,,,,,,,,3200000,315800000,None,802000000,802000000,867700000,None,2262200000,1243200000,None,None,336800000,,3.57,0.0307,,,,-0.325,-0.41,597200000,934000000,1.38,2023-09-30,20.88,3052800000,4153100000.0,3194400000,487500000,175000000,608200000,608200000,None,0,None,749900000,None,None,15956500000,None,1983800000,316400000,None,None,None,0.213,,2625900000,568500000,404600000,943800000,None,1436500000,None,,,,,2.58,2.783,3.872,,,,,,,,0.159,,31467500000,2026-02-05,quarterly,0.97,USD,pre-market,None,7640400000,0.0302,0.116,0.111,30.45,None,18218700000,2262200000,None,110.62,114.91,,-29.7101,43441700000,2443600000,4073700000,31341400000,40998100000,27267700000,3996400000,11783400000,24.17,None,119.62,98.17
2026-04-16,WEC,4.82,9800100000.0,24.17,None,0.525,41.83,,None,54700000,54700000,,,,,,,,,3200000,315900000,None,802000000,802000000,748500000,None,2467800000,1315100000,None,None,336800000,,3.57,0.0307,,,,-0.325,-0.41,597200000,934000000,1.38,2023-06-30,20.88,3052800000,4153100000.0,3194400000,487500000,175000000,621600000,621600000,None,0,None,603700000,None,None,15608300000,None,1955900000,316400000,None,None,None,0.213,,2625900000,568500000,484100000,880600000,None,6145200000,None,,,,,2.58,2.783,3.872,,,,,,,,0.159,,31010400000,2026-02-05,quarterly,0.97,USD,pre-market,None,7570400000,0.0302,0.116,0.111,30.45,None,18076100000,2467800000,None,110.62,114.91,,-29.7101,43019300000,2457600000,4096900000,30987900000,40561700000,26891000000,3996400000,11711800000,24.17,None,119.62,98.17
2026-04-16,WEC,4.82,9800100000.0,24.17,None,0.525,41.83,,None,35700000,35700000,,,,,,,,,3200000,315900000,None,802000000,802000000,680000000,None,2069400000,1780600000,None,None,336800000,,3.57,0.0307,,,,-0.325,-0.41,597200000,934000000,1.38,2023-03-31,20.88,3052800000,4153100000.0,3194400000,487500000,175000000,29300000,29300000,None,0,None,523500000,None,None,15827300000,None,1921700000,316400000,None,None,None,0.213,,2625900000,568500000,498700000,1016400000,None,1794900000,None,,,,,2.58,2.783,3.872,,,,,,,,0.159,,30379400000,2026-02-05,quarterly,0.97,USD,pre-market,None,7526700000,0.0302,0.116,0.111,30.45,None,17896700000,2069400000,None,110.62,114.91,,-29.7101,42795900000,2838500000,3765800000,30808200000,39957400000,27042400000,3996400000,11667000000,24.17,None,119.62,98.17
2026-04-16,WEC,4.82,9800100000.0,24.17,None,0.525,41.83,,183200000,28900000,28900000,,,,,,,,,3200000,315900000,None,802000000,802000000,1198100000,None,2528300000,1818400000,None,None,336800000,,3.57,0.0307,,,,-0.325,-0.41,597200000,934000000,1.38,2022-12-31,20.88,3052800000,4153100000.0,3194400000,487500000,175000000,24900000,24900000,None,0,None,807100000,None,None,14766200000,None,1909200000,316400000,None,None,None,0.213,,2625900000,568500000,533300000,811900000,None,1475300000,None,,,,,2.58,2.783,3.872,,,,,,,,0.159,,29113800000,2026-02-05,quarterly,0.97,USD,pre-market,None,7265300000,0.0302,0.116,0.111,30.45,None,17367200000,2601000000,1909200000,110.62,114.91,,-29.7101,41872100000,3187700000,4611000000,30255500000,38684400000,25644500000,3996400000,11407300000,24.17,None,119.62,98.17
2026-04-16,WEC,4.82,9800100000.0,24.17,None,0.525,41.83,,None,28500000,28500000,,,,,,,,,3200000,316200000,None,802000000,802000000,1158000000,None,1426700000,1321800000,None,None,336800000,,3.57,0.0307,,,,-0.325,-0.41,597200000,934000000,1.38,2022-09-30,20.88,3052800000,4153100000.0,3194400000,487500000,175000000,17400000,17400000,None,0,None,924600000,None,None,14910700000,None,1875900000,316400000,None,None,None,0.213,,2625900000,568500000,496100000,785000000,None,1323000000,None,,,,,2.58,2.783,3.872,,,,,,,,0.159,,28575300000,2026-02-05,quarterly,0.97,USD,pre-market,None,7242000000,0.0302,0.116,0.111,30.45,None,16337400000,1426700000,1875900000,110.62,114.91,,-29.7101,40761000000,2771000000,3369700000,29164900000,37990000000,25795200000,3996400000,11385900000,24.17,None,119.62,98.17
