date,symbol,eps,revenue_ttm,pe_ratio,accumulateddepreciationamortizationppe,beta,book_value,capitalexpenditures,capitalleaseobligations,cashandcashequivalentsatcarryingvalue,cashandshortterminvestments,cashflowfromfinancing,cashflowfrominvestment,changeincashandcashequivalents,changeinexchangerate,changeininventory,changeinoperatingassets,changeinoperatingliabilities,changeinreceivables,commonstock,commonstocksharesoutstanding,comprehensiveincomenetoftax,costofgoodsandservicessold,costofrevenue,currentaccountspayable,currentdebt,currentlongtermdebt,currentnetreceivables,deferredrevenue,depreciation,depreciationandamortization,depreciationdepletionandamortization,dividendpayout,dividendpayoutcommonstock,dividendpayoutpreferredstock,earnings_growth_yoy,earnings_surprise,ebit,ebitda,estimated_eps,fiscaldateending,forward_pe,goodwill,gross_profit_ttm,grossprofit,incomebeforetax,incometaxexpense,intangibleassets,intangibleassetsexcludinggoodwill,interestanddebtexpense,interestexpense,interestincome,inventory,investmentincomenet,investments,longtermdebt,longtermdebtnoncurrent,longterminvestments,netincome,netincomefromcontinuingoperations,netinterestincome,noninterestincome,operating_margin_ttm,operatingcashflow,operatingexpenses,operatingincome,othercurrentassets,othercurrentliabilities,othernoncurrentassets,othernoncurrentliabilities,othernonoperatingincome,paymentsforoperatingactivities,paymentsforrepurchaseofcommonstock,paymentsforrepurchaseofequity,paymentsforrepurchaseofpreferredstock,peg_ratio,price_to_book,price_to_sales_ttm,proceedsfromissuanceofcommonstock,proceedsfromissuanceoflongtermdebtandcapitalsecuritiesnet,proceedsfromissuanceofpreferredstock,proceedsfromoperatingactivities,proceedsfromrepaymentsofshorttermdebt,proceedsfromrepurchaseofequity,proceedsfromsaleoftreasurystock,profit_margin,profitloss,propertyplantequipment,report_date,report_type,reported_eps,reportedcurrency,reporttime,researchanddevelopment,retainedearnings,return_on_assets_ttm,return_on_equity_ttm,revenue_growth_yoy,revenue_per_share_ttm,sellinggeneralandadministrative,shortlongtermdebttotal,shorttermdebt,shortterminvestments,sma_200,sma_50,stockbasedcompensation,surprise_pct,totalassets,totalcurrentassets,totalcurrentliabilities,totalliabilities,totalnoncurrentassets,totalnoncurrentliabilities,totalrevenue,totalshareholderequity,trailing_pe,treasurystock,week_52_high,week_52_low
2026-04-16,IRWD,0.15,296151000.0,26.93,None,0.17,-1.606,,308000,136700000,136700000,,,,,,,,,108000,107493026,None,3140000,3140000,21726000,None,None,1487000,None,None,1259000,,,,,10.47,-0.0268,-37062000,-35803000,0.0168,2012-12-31,12.33,0,201015000.0,None,-37279000,None,0,0,None,217000,None,6699000,None,None,308000,None,None,-37180000,None,None,None,0.137,,41476000,-39595000,8026000,29570000,None,992000,None,,,,,-0.26,2.59,2.224,,,,,,,,0.0811,,37537000,2026-02-12,quarterly,-0.01,USD,pre-market,35543000,-505016000,0.199,-5.75,-0.473,1.83,None,569000,261000,31528000,2.584,3.791,,-159.5238,229907000,184440000,54938000,85855000,45467000,30917000,3140000,144052000,26.93,0,5.78,0.527
2026-04-16,IRWD,0.15,296151000.0,26.93,None,0.17,-1.606,,361000,125867000,125867000,,,,,,,,,108000,114337327,None,3140000,3140000,4793000,None,None,182000,None,None,1259000,,,,,10.47,-0.0268,-37062000,-35803000,0.0168,2012-09-30,12.33,0,201015000.0,None,-37279000,None,0,0,None,217000,None,965000,None,None,361000,None,None,-37180000,None,None,None,0.137,,41476000,-39595000,7877000,27374000,None,None,None,,,,,-0.26,2.59,2.224,,,,,,,,0.0811,,36470000,2026-02-12,quarterly,-0.01,USD,pre-market,35543000,-461161000,0.199,-5.75,-0.473,1.83,None,641000,280000,67456000,2.584,3.791,,-159.5238,246518000,202347000,35577000,64410000,44171000,28833000,3140000,182108000,26.93,0,5.78,0.527
2026-04-16,IRWD,0.15,296151000.0,26.93,None,0.17,-1.606,,364000,87083000,87083000,,,,,,,,,108000,107078150,None,3140000,3140000,10626000,None,None,2466000,None,None,1259000,,,,,10.47,-0.0268,-37062000,-35803000,0.0168,2012-06-30,12.33,0,201015000.0,None,-37279000,None,0,0,None,217000,None,-151689000,None,None,364000,None,None,-37180000,None,None,None,0.137,,41476000,-39595000,5964000,24640000,None,None,None,,,,,-0.26,2.59,2.224,,,,,,,,0.0811,,34859000,2026-02-12,quarterly,-0.01,USD,pre-market,35543000,-508796000,0.199,-5.75,-0.473,1.83,None,641000,277000,70570000,2.584,3.791,,-159.5238,208663000,166083000,49121000,79882000,42580000,30761000,3140000,128781000,26.93,0,5.78,0.527
2026-04-16,IRWD,0.15,296151000.0,26.93,None,0.17,-1.606,,435000,131612000,131612000,,,,,,,,,107000,103751060,None,3140000,3140000,3171000,None,None,109000,None,None,1259000,,,,,10.47,-0.0268,-37062000,-35803000,0.0168,2012-03-31,12.33,0,201015000.0,None,-37279000,None,0,0,None,217000,None,-198060000,None,None,435000,None,None,-37180000,None,None,None,0.137,,41476000,-39595000,4048000,23906000,None,None,None,,,,,-0.26,2.59,2.224,,,,,,,,0.0811,,35140000,2026-02-12,quarterly,-0.01,USD,pre-market,35543000,-467993000,0.199,-5.75,-0.473,1.83,None,706000,271000,70496000,2.584,3.791,,-159.5238,249176000,206265000,52283000,85030000,42911000,32747000,3140000,164146000,26.93,0,5.78,0.527
2026-04-16,IRWD,0.15,296151000.0,26.93,None,0.17,-1.606,,422000,87282000,87282000,,,,,,,,,101000,103751060,None,3140000,3140000,6436000,None,None,652000,None,None,1259000,,,,,10.47,-0.0268,-37062000,-35803000,0.0168,2011-12-31,12.33,0,201015000.0,None,-37279000,None,0,0,None,217000,None,0,None,None,422000,None,None,-37180000,None,None,None,0.137,,41476000,-39595000,2899000,22174000,None,None,None,,,,,-0.26,2.59,2.224,,,,,,,,0.0811,,33625000,2026-02-12,quarterly,-0.01,USD,pre-market,35543000,-432392000,0.199,-5.75,-0.473,1.83,None,655000,233000,76734000,2.584,3.791,,-159.5238,208977000,167567000,65134000,99121000,41410000,33987000,3140000,109856000,26.93,0,5.78,0.527
2026-04-16,IRWD,0.15,296151000.0,26.93,None,0.17,-1.606,,481000,68820000,68820000,,,,,,,,,101000,100174100,None,3140000,3140000,2390000,None,None,741000,None,None,1259000,,,,,10.47,-0.0268,-37062000,-35803000,0.0168,2011-09-30,12.33,0,201015000.0,None,-37279000,None,0,0,None,217000,None,0,None,None,481000,None,None,-37180000,None,None,None,0.137,,41476000,-39595000,2896000,20583000,None,None,None,,,,,-0.26,2.59,2.224,,,,,,,,0.0811,,32875000,2026-02-12,quarterly,-0.01,USD,pre-market,35543000,-425418000,0.199,-5.75,-0.473,1.83,None,709000,228000,106309000,2.584,3.791,,-159.5238,219480000,178766000,70848000,106550000,40714000,35702000,3140000,112930000,26.93,0,5.78,0.527
2026-04-16,IRWD,0.15,296151000.0,26.93,None,0.17,-1.606,,540000,48185000,48185000,,,,,,,,,100000,99674969,None,3140000,3140000,6507000,None,None,110000,None,None,1259000,,,,,10.47,-0.0268,-37062000,-35803000,0.0168,2011-06-30,12.33,0,201015000.0,None,-37279000,None,0,0,None,217000,None,0,None,None,540000,None,None,-37180000,None,None,None,0.137,,41476000,-39595000,4658000,15553000,None,703000,None,,,,,-0.26,2.59,2.224,,,,,,,,0.0811,,33484000,2026-02-12,quarterly,-0.01,USD,pre-market,35543000,-404785000,0.199,-5.75,-0.473,1.83,None,769000,229000,152912000,2.584,3.791,,-159.5238,249727000,208382000,70844000,119610000,41345000,48766000,3140000,130117000,26.93,0,5.78,0.527
2026-04-16,IRWD,0.15,296151000.0,26.93,None,0.17,-1.606,,None,46214000,46214000,,,,,,,,,100000,99075187,None,3140000,3140000,2918000,None,None,4184000,None,None,1259000,,,,,10.47,-0.0268,-37062000,-35803000,0.0168,2011-03-31,12.33,None,201015000.0,None,-37279000,None,None,None,None,217000,None,-216270000,None,None,598000,None,None,-37180000,None,None,None,0.137,,41476000,-39595000,4299000,14446000,None,None,None,,,,,-0.26,2.59,2.224,,,,,,,,0.0811,,35074000,2026-02-12,quarterly,-0.01,USD,pre-market,35543000,-385941000,0.199,-5.75,-0.473,1.83,None,839000,241000,174355000,2.584,3.791,,-159.5238,272024000,229052000,60532000,127439000,42972000,66907000,3140000,144585000,26.93,None,5.78,0.527
2026-04-16,IRWD,0.15,296151000.0,26.93,None,0.17,-1.606,,None,44321000,44321000,,,,,,,,,99000,99075187,None,3140000,3140000,4302000,None,None,2895000,None,None,1259000,,,,,10.47,-0.0268,-37062000,-35803000,0.0168,2010-12-31,12.33,None,201015000.0,None,-37279000,None,None,None,None,217000,None,None,None,None,393000,None,None,-37180000,None,None,None,0.137,,41476000,-39595000,8153000,19877000,None,None,None,,,,,-0.26,2.59,2.224,,,,,,,,0.0811,,34369000,2026-02-12,quarterly,-0.01,USD,pre-market,35543000,-367540000,0.199,-5.75,-0.473,1.83,None,590000,197000,203706000,2.584,3.791,,-159.5238,301365000,259075000,64426000,141814000,42290000,77388000,3140000,159551000,26.93,None,5.78,0.527
2026-04-16,IRWD,0.15,296151000.0,26.93,None,0.17,-1.606,,None,58700000,58700000,,,,,,,,,100000,97925657,None,3140000,3140000,5900000,None,None,5000000,None,None,1259000,,,,,10.47,-0.0268,-37062000,-35803000,0.0168,2010-09-30,12.33,None,201015000.0,None,-37279000,None,None,None,None,217000,None,None,None,None,429000,None,None,-37180000,None,None,None,0.137,,41476000,-39595000,7500000,14183000,None,None,None,,,,,-0.26,2.59,2.224,,,,,,,,0.0811,,33286000,2026-02-12,quarterly,-0.01,USD,pre-market,35543000,-355900000,0.199,-5.75,-0.473,1.83,None,627000,227000,192100000,2.584,3.791,,-159.5238,304500000,263300000,55800000,136500000,41200000,80700000,3140000,168100000,26.93,None,5.78,0.527
2026-04-16,IRWD,0.15,296151000.0,26.93,None,0.17,-1.606,,None,35384000,35384000,,,,,,,,,98000,97642330,None,3140000,3140000,5202000,None,None,196000,None,None,1259000,,,,,10.47,-0.0268,-37062000,-35803000,0.0168,2010-06-30,12.33,None,201015000.0,None,-37279000,None,None,None,None,217000,None,None,None,None,1715000,None,None,-37180000,None,None,None,0.137,,41476000,-39595000,4202000,14096000,None,None,None,,,,,-0.26,2.59,2.224,,,,,,,,0.0811,,29117000,2026-02-12,quarterly,-0.01,USD,pre-market,35543000,-347619000,0.199,-5.75,-0.473,1.83,None,2978000,1263000,236221000,2.584,3.791,,-159.5238,322084000,282159000,57201000,148534000,39925000,91333000,3140000,170740000,26.93,None,5.78,0.527
2026-04-16,IRWD,0.15,296151000.0,26.93,None,0.17,-1.606,,None,76338000,76338000,,,,,,,,,98000,63957966,None,3140000,3140000,5116000,None,None,4723000,None,None,1259000,,,,,10.47,-0.0268,-37062000,-35803000,0.0168,2010-03-31,12.33,None,201015000.0,None,-37279000,None,None,None,None,217000,None,-295461000,None,None,1603000,None,None,-37180000,None,None,None,0.137,,41476000,-39595000,3107000,12850000,None,None,None,,,,,-0.26,2.59,2.224,,,,,,,,0.0811,,23540000,2026-02-12,quarterly,-0.01,USD,pre-market,35543000,-330483000,0.199,-5.75,-0.473,1.83,None,3112000,1460000,222230000,2.584,3.791,,-159.5238,338130000,306398000,54984000,149328000,31732000,94344000,3140000,188802000,26.93,None,5.78,0.527
2026-04-16,IRWD,0.15,296151000.0,26.93,None,0.17,-1.606,,None,123145000,123145000,,,,,,,,,8000,69766042,None,3140000,3140000,4754000,None,None,5219000,None,None,1259000,,,,,10.47,-0.0268,-37062000,-35803000,0.0168,2009-12-31,12.33,None,201015000.0,None,-37279000,None,None,None,None,217000,None,None,None,None,1876000,None,None,-37180000,None,None,None,0.137,,41476000,-39595000,3923000,18244000,None,None,None,,,,,-0.26,2.59,2.224,,,,,,,,0.0811,,22551000,2026-02-12,quarterly,-0.01,USD,pre-market,35543000,-314559000,0.199,-5.75,-0.473,1.83,None,3329000,1079000,None,2.584,3.791,,-159.5238,162451000,131448000,56437000,460791000,31003000,404354000,3140000,-301552000,26.93,None,5.78,0.527
2026-04-16,IRWD,0.15,296151000.0,26.93,None,0.17,-1.606,,None,96269000,96269000,,,,,,,,,78000,69766042,None,3140000,3140000,6434000,None,None,9919000,None,None,1259000,,,,,10.47,-0.0268,-37062000,-35803000,0.0168,2009-09-30,12.33,None,201015000.0,None,-37279000,None,None,None,None,217000,None,None,None,None,2072000,None,None,-37180000,None,None,None,0.137,,41476000,-39595000,3149000,10241000,None,None,None,,,,,-0.26,2.59,2.224,,,,,,,,0.0811,,23403000,2026-02-12,quarterly,-0.01,USD,pre-market,35543000,-290036000,0.199,-5.75,-0.473,1.83,None,3626000,1554000,17659000,2.584,3.791,,-159.5238,158847000,126996000,51139000,135640000,31851000,84501000,3140000,19351000,26.93,None,5.78,0.527
2026-04-16,IRWD,0.15,296151000.0,26.93,None,0.17,-1.606,,None,None,None,,,,,,,,,None,69766042,None,3140000,3140000,None,None,None,None,None,None,1259000,,,,,10.47,-0.0268,-37062000,-35803000,0.0168,2009-06-30,12.33,None,201015000.0,None,-37279000,None,None,None,None,217000,None,None,None,None,None,None,None,-37180000,None,None,None,0.137,,41476000,-39595000,None,None,None,None,None,,,,,-0.26,2.59,2.224,,,,,,,,0.0811,,None,2026-02-12,quarterly,-0.01,USD,pre-market,35543000,None,0.199,-5.75,-0.473,1.83,None,None,None,None,2.584,3.791,,-159.5238,None,None,None,None,None,None,3140000,None,26.93,None,5.78,0.527
2026-04-16,IRWD,0.15,296151000.0,26.93,None,0.17,-1.606,,None,None,None,,,,,,,,,None,69766042,None,3140000,3140000,None,None,None,None,None,None,1259000,,,,,10.47,-0.0268,-37062000,-35803000,0.0168,2009-03-31,12.33,None,201015000.0,None,-37279000,None,None,None,None,217000,None,None,None,None,None,None,None,-37180000,None,None,None,0.137,,41476000,-39595000,None,None,None,None,None,,,,,-0.26,2.59,2.224,,,,,,,,0.0811,,None,2026-02-12,quarterly,-0.01,USD,pre-market,35543000,None,0.199,-5.75,-0.473,1.83,None,None,None,None,2.584,3.791,,-159.5238,None,None,None,None,None,None,3140000,None,26.93,None,5.78,0.527
2026-04-16,IRWD,0.15,296151000.0,26.93,None,0.17,-1.606,,None,67722000,67722000,,,,,,,,,7000,69766042,None,3140000,3140000,3734000,None,None,7121000,None,None,1259000,,,,,10.47,-0.0268,-37062000,-35803000,0.0168,2008-12-31,12.33,None,201015000.0,None,-37279000,None,None,None,None,217000,None,2498000,None,None,1061000,None,None,-37180000,None,None,None,0.137,,41476000,-39595000,11198000,18698000,None,None,None,,,,,-0.26,2.59,2.224,,,,,,,,0.0811,,24596000,2026-02-12,quarterly,-0.01,USD,pre-market,35543000,-243374000,0.199,-5.75,-0.473,1.83,None,2121000,1060000,22045000,2.584,3.791,,-159.5238,140723000,108086000,39152000,371134000,32637000,331982000,3140000,-235750000,26.93,None,5.78,0.527
2026-04-16,IRWD,0.15,296151000.0,26.93,None,0.17,-1.606,,None,62427000,62427000,,,,,,,,,7000,None,None,3140000,3140000,5585000,None,None,None,None,None,1259000,,,,,10.47,-0.0268,-37062000,-35803000,0.0168,2007-12-31,12.33,None,201015000.0,None,-37279000,None,None,None,None,217000,None,None,None,None,1957000,None,None,-37180000,None,None,None,0.137,,41476000,-39595000,1730000,23340000,None,None,None,,,,,-0.26,2.59,2.224,,,,,,,,0.0811,,4146000,2026-02-12,quarterly,-0.01,USD,pre-market,35543000,None,0.199,-5.75,-0.473,1.83,None,None,None,29509000,2.584,3.791,,-159.5238,135908000,None,29931000,90480000,None,None,3140000,38933000,26.93,None,5.78,0.527
2026-04-16,IRWD,0.15,296151000.0,26.93,None,0.17,-1.606,,13122000,215456000,215456000,,,,,,,,,163000,177764000,None,3140000,3140000,2898000,None,199680000,46745000,None,None,1259000,,,,,10.47,-0.0268,-37062000,-35803000,0.0168,2025-12-31,12.33,None,201015000.0,None,-37279000,None,2040000,2040000,None,217000,None,None,None,None,385000000,None,None,-37180000,None,None,None,0.137,,41476000,-39595000,11977000,36388000,None,21648000,None,,,,,-0.26,2.59,2.224,,,,,,,,0.0811,,None,2026-02-12,annual,-0.01,USD,pre-market,35543000,-1673718000,0.199,-5.75,-0.473,1.83,None,597802000,202932000,None,2.584,3.791,,-159.5238,396901000,274178000,242218000,658736000,122723000,416518000,3140000,-261834999,26.93,None,5.78,0.527
2026-04-16,IRWD,0.15,296151000.0,26.93,None,0.17,-1.606,,15493000,88559000,88559000,,,,,,,,,160000,160084000,None,3140000,3140000,2127000,None,None,81886000,None,None,1259000,,,,,10.47,-0.0268,-37062000,-35803000,0.0168,2024-12-31,12.33,None,201015000.0,None,-37279000,None,2860000,2860000,None,217000,None,None,None,None,583988000,None,None,-37180000,None,None,None,0.137,,41476000,-39595000,11923000,30977000,None,17105000,None,,,,,-0.26,2.59,2.224,,,,,,,,0.0811,,None,2026-02-12,annual,-0.01,USD,pre-market,35543000,-1697735000,0.199,-5.75,-0.473,1.83,None,599481000,3189000,None,2.584,3.791,,-159.5238,350908000,182368000,38846000,652243000,168540000,613397000,3140000,-301335000,26.93,None,5.78,0.527
2026-04-16,IRWD,0.15,296151000.0,26.93,None,0.17,-1.606,,17669000,92154000,92154000,,,,,,,,,156000,155435000,None,3140000,3140000,7830000,None,199560000,129122000,None,None,1259000,,,,,10.47,-0.0268,-37062000,-35803000,0.0168,2023-12-31,12.33,None,201015000.0,None,-37279000,None,3682000,3682000,None,217000,None,1,None,None,498309000,None,None,-37180000,None,None,None,0.137,,41476000,-39595000,12012000,61721000,None,28415000,None,,,,,-0.26,2.59,2.224,,,,,,,,0.0811,,None,2026-02-12,annual,-0.01,USD,pre-market,35543000,-1698615000,0.199,-5.75,-0.473,1.83,None,715538000,202686000,None,2.584,3.791,,-159.5238,471073000,233288000,276101000,817368000,237785000,541267000,3140000,-346295000,26.93,None,5.78,0.527
2026-04-16,IRWD,0.15,296151000.0,26.93,None,0.17,-1.606,,19664000,656203000,656203000,,,,,,,,,154000,186312000,None,3140000,3140000,483000,None,None,115458000,None,None,1259000,,,,,10.47,-0.0268,-37062000,-35803000,0.0168,2022-12-31,12.33,None,201015000.0,None,-37279000,None,None,None,None,217000,None,1250000,None,None,396251000,None,14589000,-37180000,None,None,None,0.137,,41476000,-39595000,7715000,21321000,None,9766000,None,,,,,-0.26,2.59,2.224,,,,,,,,0.0811,,6288000,2026-02-12,annual,-0.01,USD,pre-market,35543000,-696376000,0.199,-5.75,-0.473,1.83,None,415915000,3065000,None,2.584,3.791,,-159.5238,1100519000,780626000,25525000,448141000,319893000,422616000,3140000,652378000,26.93,None,5.78,0.527
2026-04-16,IRWD,0.15,296151000.0,26.93,None,0.17,-1.606,,21611000,620129000,620129000,,,,,,,,,162000,164418000,None,3140000,3140000,935000,None,116858000,114042000,None,None,1259000,,,,,10.47,-0.0268,-37062000,-35803000,0.0168,2021-12-31,12.33,None,201015000.0,None,-37279000,None,None,None,None,217000,None,1250000,None,None,337333000,None,23998000,-37180000,None,None,None,0.137,,41476000,-39595000,11054000,40778000,None,3501000,None,,,,,-0.26,2.59,2.224,,,,,,,,0.0811,,22925000,2026-02-12,annual,-0.01,USD,pre-market,35543000,-937608000,0.199,-5.75,-0.473,1.83,None,475802000,119985000,None,2.584,3.791,,-159.5238,1126927000,745225000,161698000,521016000,381702000,359318000,3140000,605911000,26.93,None,5.78,0.527
2026-04-16,IRWD,0.15,296151000.0,26.93,None,0.17,-1.606,,23446000,364299000,364299000,,,,,,,,,161000,160655000,None,3140000,3140000,661000,None,None,122351000,None,None,1259000,,,,,10.47,-0.0268,-37062000,-35803000,0.0168,2020-12-31,12.33,785000,201015000.0,None,-37279000,None,None,None,None,217000,None,1,None,None,430256000,None,36466000,-37180000,None,None,None,0.137,,41476000,-39595000,9189000,28384000,None,1763000,None,,,,,-0.26,2.59,2.224,,,,,,,,0.0811,,8929000,2026-02-12,annual,-0.01,USD,pre-market,35543000,-1466056000,0.199,-5.75,-0.473,1.83,None,453702000,3128000,None,2.584,3.791,,-159.5238,559238000,495839000,32173000,496598000,63399000,464425000,3140000,62640000,26.93,None,5.78,0.527
2026-04-16,IRWD,0.15,296151000.0,26.93,None,0.17,-1.606,,23228000,177023000,177023000,,,,,,,,,158000,156023000,None,3140000,3140000,5487000,None,None,117246000,None,None,1259000,,,,,10.47,-0.0268,-37062000,-35803000,0.0168,2019-12-31,12.33,785000,201015000.0,None,-37279000,None,None,None,None,217000,None,648000,None,None,407994000,None,63963000,-37180000,None,None,None,0.137,,41476000,-39595000,11935000,33421000,None,734000,None,,,,,-0.26,2.59,2.224,,,,,,,,0.0811,,12429000,2026-02-12,annual,-0.01,USD,pre-market,35543000,-1572232000,0.199,-5.75,-0.473,1.83,None,431222000,1146000,None,2.584,3.791,,-159.5238,402748000,306852000,40929000,495999000,95896000,455070000,3140000,-93251000,26.93,None,5.78,0.527
2026-04-16,IRWD,0.15,296151000.0,26.93,None,0.17,-1.606,,158000,173172000,173172000,,,,,,,,,154000,152634000,None,3140000,3140000,14891000,None,47554000,80950000,None,None,1259000,,,,,10.47,-0.0268,-37062000,-35803000,0.0168,2018-12-31,12.33,785000,201015000.0,None,-37279000,None,None,None,None,217000,None,0,None,None,366138000,None,41020000,-37180000,None,None,None,0.137,,41476000,-39595000,12313000,57006000,None,2530000,None,,,,,-0.26,2.59,2.224,,,,,,,,0.0811,,17270000,2026-02-12,annual,-0.01,USD,pre-market,35543000,-1591128000,0.199,-5.75,-0.473,1.83,None,413923000,47627000,0,2.584,3.791,,-159.5238,332050000,266435000,119524000,528421000,65615000,408897000,3140000,-196371000,26.93,None,5.78,0.527
2026-04-16,IRWD,0.15,296151000.0,26.93,None,0.17,-1.606,,4077000,125736000,125736000,,,,,,,,,151000,148993000,None,3140000,3140000,15958000,None,400168000,82157000,None,None,1259000,,,,,10.47,-0.0268,-37062000,-35803000,0.0168,2017-12-31,12.33,785000,201015000.0,None,-37279000,None,159905000,159905000,None,217000,None,735000,None,None,396091000,None,108188000,-37180000,None,None,None,0.137,,41476000,-39595000,7288000,41915000,None,36071000,None,,,,,-0.26,2.59,2.224,,,,,,,,0.0811,,17274000,2026-02-12,annual,-0.01,USD,pre-market,35543000,-1308760000,0.199,-5.75,-0.473,1.83,None,400168000,8154000,95680000,2.584,3.791,,-159.5238,605674000,311596000,66027000,595826000,294078000,529799000,3140000,9848000,26.93,0,5.78,0.527
2026-04-16,IRWD,0.15,296151000.0,26.93,None,0.17,-1.606,,82000,54004000,54004000,,,,,,,,,148000,145907143,None,3140000,3140000,17703000,None,372801000,64854000,None,None,1259000,,,,,10.47,-0.0268,-37062000,-35803000,0.0168,2016-12-31,12.33,785000,201015000.0,None,-37279000,None,166119000,166119000,None,217000,None,1081000,None,None,366492000,None,132521000,-37180000,None,None,None,0.137,,41476000,-39595000,9030000,60974000,None,71606000,None,,,,,-0.26,2.59,2.224,,,,,,,,0.0811,,20512000,2026-02-12,annual,-0.01,USD,pre-market,35543000,-1191823000,0.199,-5.75,-0.473,1.83,None,372801000,12454000,251212000,2.584,3.791,,-159.5238,709821000,380181000,91131000,643105000,329640000,551974000,3140000,66716000,26.93,0,5.78,0.527
2026-04-16,IRWD,0.15,296151000.0,26.93,None,0.17,-1.606,,306000,261287000,261287000,,,,,,,,,143000,142155000,None,3140000,3140000,8589000,None,24964000,54518000,None,None,1259000,,,,,10.47,-0.0268,-37062000,-35803000,0.0168,2015-12-31,12.33,0,201015000.0,None,-37279000,None,0,0,None,217000,None,0,None,None,353584000,None,86466000,-37180000,None,None,None,0.137,,41476000,-39595000,6293000,30459000,None,10120000,None,,,,,-0.26,2.59,2.224,,,,,,,,0.0811,,21075000,2026-02-12,annual,-0.01,USD,pre-market,35543000,-1110115000,0.199,-5.75,-0.473,1.83,None,381485000,30226000,178107000,2.584,3.791,,-159.5238,619121000,500205000,76465000,523996000,118916000,447531000,3140000,95125000,26.93,0,5.78,0.527
2026-04-16,IRWD,0.15,296151000.0,26.93,None,0.17,-1.606,,2571000,74297000,74297000,,,,,,,,,141000,136811000,None,3140000,3140000,9762000,None,11258000,25839000,None,None,1259000,,,,,10.47,-0.0268,-37062000,-35803000,0.0168,2014-12-31,12.33,0,201015000.0,None,-37279000,None,0,0,None,217000,None,4954000,None,None,162338000,None,None,-37180000,None,None,None,0.137,,41476000,-39595000,10603000,30026000,None,None,None,,,,,-0.26,2.59,2.224,,,,,,,,0.0811,,29826000,2026-02-12,annual,-0.01,USD,pre-market,35543000,-967446000,0.199,-5.75,-0.473,1.83,None,177319000,13562000,174037000,2.584,3.791,,-159.5238,333513000,289730000,60541000,244961000,43783000,184420000,3140000,88552000,26.93,0,5.78,0.527
2026-04-16,IRWD,0.15,296151000.0,26.93,None,0.17,-1.606,,3134000,75490000,75490000,,,,,,,,,121000,115851875,None,3140000,3140000,10187000,None,None,3213000,None,None,1259000,,,,,10.47,-0.0268,-37062000,-35803000,0.0168,2013-12-31,12.33,0,201015000.0,None,-37279000,None,0,0,None,217000,None,22145000,None,None,174672000,None,None,-37180000,None,None,None,0.137,,41476000,-39595000,6168000,23501000,None,1653000,None,,,,,-0.26,2.59,2.224,,,,,,,,0.0811,,37376000,2026-02-12,annual,-0.01,USD,pre-market,35543000,-777828000,0.199,-5.75,-0.473,1.83,None,178945000,2278000,122112000,2.584,3.791,,-159.5238,278962000,229128000,41040000,240737000,49834000,199697000,3140000,38225000,26.93,0,5.78,0.527
2026-04-16,IRWD,0.15,296151000.0,26.93,None,0.17,-1.606,,308000,136700000,136700000,,,,,,,,,108000,106402639,None,3140000,3140000,21726000,None,None,1487000,None,None,1259000,,,,,10.47,-0.0268,-37062000,-35803000,0.0168,2012-12-31,12.33,0,201015000.0,None,-37279000,None,0,0,None,217000,None,6699000,None,None,308000,None,None,-37180000,None,None,None,0.137,,41476000,-39595000,8026000,29309000,None,992000,None,,,,,-0.26,2.59,2.224,,,,,,,,0.0811,,37537000,2026-02-12,annual,-0.01,USD,pre-market,35543000,-505016000,0.199,-5.75,-0.473,1.83,None,569000,522000,31528000,2.584,3.791,,-159.5238,229907000,184440000,54938000,85855000,45467000,30917000,3140000,144052000,26.93,0,5.78,0.527
2026-04-16,IRWD,0.15,296151000.0,26.93,None,0.17,-1.606,,422000,87282000,87282000,,,,,,,,,101000,99875000,None,3140000,3140000,6436000,None,None,652000,None,None,1259000,,,,,10.47,-0.0268,-37062000,-35803000,0.0168,2011-12-31,12.33,0,201015000.0,None,-37279000,None,0,0,None,217000,None,0,None,None,422000,None,None,-37180000,None,None,None,0.137,,41476000,-39595000,2899000,21941000,None,None,None,,,,,-0.26,2.59,2.224,,,,,,,,0.0811,,33625000,2026-02-12,annual,-0.01,USD,pre-market,35543000,-432392000,0.199,-5.75,-0.473,1.83,None,655000,466000,76734000,2.584,3.791,,-159.5238,208977000,167567000,65134000,99121000,41410000,33987000,3140000,109856000,26.93,0,5.78,0.527
2026-04-16,IRWD,0.15,296151000.0,26.93,None,0.17,-1.606,,None,44321000,44321000,,,,,,,,,99000,89653364,None,3140000,3140000,4302000,None,None,2895000,None,None,1259000,,,,,10.47,-0.0268,-37062000,-35803000,0.0168,2010-12-31,12.33,None,201015000.0,None,-37279000,None,None,None,None,217000,None,-239874000,None,None,393000,None,None,-37180000,None,None,None,0.137,,41476000,-39595000,8153000,19680000,None,None,None,,,,,-0.26,2.59,2.224,,,,,,,,0.0811,,34369000,2026-02-12,annual,-0.01,USD,pre-market,35543000,-367540000,0.199,-5.75,-0.473,1.83,None,590000,394000,203706000,2.584,3.791,,-159.5238,301365000,259075000,64426000,141814000,42290000,77388000,3140000,159551000,26.93,None,5.78,0.527
