date,symbol,eps,revenue_ttm,pe_ratio,accumulateddepreciationamortizationppe,beta,book_value,capitalexpenditures,capitalleaseobligations,cashandcashequivalentsatcarryingvalue,cashandshortterminvestments,cashflowfromfinancing,cashflowfrominvestment,changeincashandcashequivalents,changeinexchangerate,changeininventory,changeinoperatingassets,changeinoperatingliabilities,changeinreceivables,commonstock,commonstocksharesoutstanding,comprehensiveincomenetoftax,costofgoodsandservicessold,costofrevenue,currentaccountspayable,currentdebt,currentlongtermdebt,currentnetreceivables,deferredrevenue,depreciation,depreciationandamortization,depreciationdepletionandamortization,dividendpayout,dividendpayoutcommonstock,dividendpayoutpreferredstock,earnings_growth_yoy,earnings_surprise,ebit,ebitda,estimated_eps,fiscaldateending,forward_pe,goodwill,gross_profit_ttm,grossprofit,incomebeforetax,incometaxexpense,intangibleassets,intangibleassetsexcludinggoodwill,interestanddebtexpense,interestexpense,interestincome,inventory,investmentincomenet,investments,longtermdebt,longtermdebtnoncurrent,longterminvestments,netincome,netincomefromcontinuingoperations,netinterestincome,noninterestincome,operating_margin_ttm,operatingcashflow,operatingexpenses,operatingincome,othercurrentassets,othercurrentliabilities,othernoncurrentassets,othernoncurrentliabilities,othernonoperatingincome,paymentsforoperatingactivities,paymentsforrepurchaseofcommonstock,paymentsforrepurchaseofequity,paymentsforrepurchaseofpreferredstock,peg_ratio,price_to_book,price_to_sales_ttm,proceedsfromissuanceofcommonstock,proceedsfromissuanceoflongtermdebtandcapitalsecuritiesnet,proceedsfromissuanceofpreferredstock,proceedsfromoperatingactivities,proceedsfromrepaymentsofshorttermdebt,proceedsfromrepurchaseofequity,proceedsfromsaleoftreasurystock,profit_margin,profitloss,propertyplantequipment,report_date,report_type,reported_eps,reportedcurrency,reporttime,researchanddevelopment,retainedearnings,return_on_assets_ttm,return_on_equity_ttm,revenue_growth_yoy,revenue_per_share_ttm,sellinggeneralandadministrative,shortlongtermdebttotal,shorttermdebt,shortterminvestments,sma_200,sma_50,stockbasedcompensation,surprise_pct,totalassets,totalcurrentassets,totalcurrentliabilities,totalliabilities,totalnoncurrentassets,totalnoncurrentliabilities,totalrevenue,totalshareholderequity,trailing_pe,treasurystock,week_52_high,week_52_low
2026-04-16,TREX,1.78,1174267000.0,23.2,None,1.609,9.78,,None,39791000,39791000,,,,,,,,,154000,120656376,None,257671000,257671000,10239000,None,None,15162000,None,None,20262000,,,,,-0.894,0.0549,6062000,26324000,-0.0149,2009-09-30,23.98,6837000,459964000.0,79285000,3051000,708000,6837000,6837000,None,3011000,None,37676000,None,None,79204000,None,None,2343000,None,None,None,0.0217,,73223000,6062000,4672000,28573000,None,None,None,,,,,0.999,4.068,3.653,,,,,,,,0.162,,140425000,2026-02-24,quarterly,0.04,USD,pre-market,4200000,27742000,0.114,0.198,-0.039,10.97,73223000,80580000,1376000,None,46.95,39.47,,368.4564,250394000,97301000,40188000,128091000,153093000,87903000,336956000,122303000,23.2,None,68.78,29.77
2026-04-16,TREX,1.78,1174267000.0,23.2,None,1.609,9.78,,None,46367000,46367000,,,,,,,,,154000,120860080,None,257671000,257671000,21444000,None,None,38003000,None,None,20262000,,,,,-0.894,0.0549,6062000,26324000,-0.0149,2009-06-30,23.98,6837000,459964000.0,79285000,3051000,708000,6837000,6837000,None,3011000,None,40078000,None,None,102791000,None,None,2343000,None,None,None,0.0217,,73223000,6062000,6098000,32325000,None,None,None,,,,,0.999,4.068,3.653,,,,,,,,0.162,,168712000,2026-02-24,quarterly,0.04,USD,pre-market,4200000,50204000,0.114,0.198,-0.039,10.97,73223000,104139000,1348000,None,46.95,39.47,,368.4564,312883000,130546000,55117000,169284000,182337000,114167000,336956000,143599000,23.2,None,68.78,29.77
2026-04-16,TREX,1.78,1174267000.0,23.2,None,1.609,9.78,,None,19548000,19548000,,,,,,,,,154000,120091008,None,257671000,257671000,13892000,None,None,20189000,None,None,20262000,,,,,-0.894,0.0549,6062000,26324000,-0.0149,2009-03-31,23.98,6837000,459964000.0,79285000,3051000,708000,6837000,6837000,None,3011000,None,61135000,None,None,101498000,None,None,2343000,None,None,None,0.0217,,73223000,6062000,6529000,22500000,None,None,None,,,,,0.999,4.068,3.653,,,,,,,,0.162,,172521000,2026-02-24,quarterly,0.04,USD,pre-market,4200000,44726000,0.114,0.198,-0.039,10.97,73223000,102819000,1321000,None,46.95,39.47,,368.4564,293676000,107401000,37713000,156507000,186275000,118794000,336956000,137169000,23.2,None,68.78,29.77
2026-04-16,TREX,1.78,1174267000.0,23.2,None,1.609,9.78,,None,23189000,23189000,,,,,,,,,153000,120091008,None,257671000,257671000,15427000,None,None,16109000,None,None,20262000,,,,,-0.894,0.0549,6062000,26324000,-0.0149,2008-12-31,23.98,6837000,459964000.0,79285000,3051000,708000,6837000,6837000,None,3011000,None,69397000,None,None,100201000,None,None,2343000,None,None,None,0.0217,,73223000,6062000,7659000,34549000,None,None,None,,,,,0.999,4.068,3.653,,,,,,,,0.162,,176336000,2026-02-24,quarterly,0.04,USD,pre-market,4200000,41462000,0.114,0.198,-0.039,10.97,73223000,131734000,1293000,None,46.95,39.47,,368.4564,320521000,129791000,51269000,169256000,190730000,117987000,336956000,109488000,23.2,None,68.78,29.77
2026-04-16,TREX,1.78,1174267000.0,23.2,None,1.609,9.78,,None,42757000,42757000,,,,,,,,,153000,122029440,None,257671000,257671000,10766000,None,None,21709000,None,None,20262000,,,,,-0.894,0.0549,6062000,26324000,-0.0149,2008-09-30,23.98,6837000,459964000.0,79285000,3051000,708000,6837000,6837000,None,3011000,None,49052000,None,None,130770000,None,None,2343000,None,None,None,0.0217,,73223000,6062000,19257000,32659000,None,None,None,,,,,0.999,4.068,3.653,,,,,,,,0.162,,181315000,2026-02-24,quarterly,0.04,USD,pre-market,4200000,51419000,0.114,0.198,-0.039,10.97,73223000,132037000,1267000,None,46.95,39.47,,368.4564,328796000,132775000,44692000,209473000,196021000,164781000,336956000,119323000,23.2,None,68.78,29.77
2026-04-16,TREX,1.78,1174267000.0,23.2,None,1.609,9.78,,None,17675000,17675000,,,,,,,,,154000,120359544,None,257671000,257671000,14898000,None,None,37757000,None,None,20262000,,,,,-0.894,0.0549,6062000,26324000,-0.0149,2008-06-30,23.98,6837000,459964000.0,79285000,3051000,708000,6837000,6837000,None,3011000,None,56151000,None,None,131096000,None,None,2343000,None,None,None,0.0217,,73223000,6062000,19163000,37331000,None,None,None,,,,,0.999,4.068,3.653,,,,,,,,0.162,,186014000,2026-02-24,quarterly,0.04,USD,pre-market,4200000,44702000,0.114,0.198,-0.039,10.97,73223000,132337000,1241000,None,46.95,39.47,,368.4564,331991000,130746000,53470000,220141000,201245000,166671000,336956000,111850000,23.2,None,68.78,29.77
2026-04-16,TREX,1.78,1174267000.0,23.2,None,1.609,9.78,,None,66000,66000,,,,,,,,,153000,119646696,None,257671000,257671000,21995000,None,None,65601000,None,None,20262000,,,,,-0.894,0.0549,6062000,26324000,-0.0149,2008-03-31,23.98,6837000,459964000.0,79285000,3051000,708000,6837000,6837000,None,3011000,None,66092000,None,None,131454000,None,None,2343000,None,None,None,0.0217,,73223000,6062000,18636000,44510000,None,None,None,,,,,0.999,4.068,3.653,,,,,,,,0.162,,190504000,2026-02-24,quarterly,0.04,USD,pre-market,4200000,36813000,0.114,0.198,-0.039,10.97,73223000,154400000,22946000,None,46.95,39.47,,368.4564,356238000,150395000,89451000,253180000,205843000,163729000,336956000,103058000,23.2,None,68.78,29.77
2026-04-16,TREX,1.78,1174267000.0,23.2,None,1.609,9.78,,None,66000,66000,,,,,,,,,151000,119646696,None,257671000,257671000,19776000,None,None,8964000,None,None,20262000,,,,,-0.894,0.0549,6062000,26324000,-0.0149,2007-12-31,23.98,6837000,459964000.0,79285000,3051000,708000,6837000,6837000,None,3011000,None,92569000,None,None,131730000,None,None,2343000,None,None,None,0.0217,,73223000,6062000,18624000,42667000,None,None,None,,,,,0.999,4.068,3.653,,,,,,,,0.162,,193944000,2026-02-24,quarterly,0.04,USD,pre-market,4200000,27910000,0.114,0.198,-0.039,10.97,73223000,132928000,1198000,None,46.95,39.47,,368.4564,328726000,120223000,63641000,234699000,208503000,171058000,336956000,94027000,23.2,None,68.78,29.77
2026-04-16,TREX,1.78,1174267000.0,23.2,None,1.609,9.78,,None,19746000,19746000,,,,,,,,,151000,119140056,None,257671000,257671000,16297000,None,None,34665000,None,None,20262000,,,,,-0.894,0.0549,6062000,26324000,-0.0149,2007-09-30,23.98,6837000,459964000.0,79285000,3051000,708000,6837000,6837000,None,3011000,None,73643000,None,None,97500000,None,None,2343000,None,None,None,0.0217,,73223000,6062000,14089000,38224000,None,None,None,,,,,0.999,4.068,3.653,,,,,,,,0.162,,203166000,2026-02-24,quarterly,0.04,USD,pre-market,4200000,68908000,0.114,0.198,-0.039,10.97,73223000,133216000,35716000,None,46.95,39.47,,368.4564,358951000,142143000,90237000,224380000,216808000,134143000,336956000,134571000,23.2,None,68.78,29.77
2026-04-16,TREX,1.78,1174267000.0,23.2,None,1.609,9.78,,None,5937000,5937000,,,,,,,,,151000,119333184,None,257671000,257671000,24048000,None,None,45964000,None,None,20262000,,,,,-0.894,0.0549,6062000,26324000,-0.0149,2007-06-30,23.98,6837000,459964000.0,79285000,3051000,708000,6837000,6837000,None,3011000,None,79676000,None,None,119837000,None,None,2343000,None,None,None,0.0217,,73223000,6062000,6700000,19351000,None,None,None,,,,,0.999,4.068,3.653,,,,,,,,0.162,,205361000,2026-02-24,quarterly,0.04,USD,pre-market,4200000,110135000,0.114,0.198,-0.039,10.97,73223000,120990000,1153000,None,46.95,39.47,,368.4564,358138000,138277000,44552000,183685000,219861000,139133000,336956000,174453000,23.2,None,68.78,29.77
2026-04-16,TREX,1.78,1174267000.0,23.2,None,1.609,9.78,,None,886000,886000,,,,,,,,,151000,119190808,None,257671000,257671000,37453000,None,None,75759000,None,None,20262000,,,,,-0.894,0.0549,6062000,26324000,-0.0149,2007-03-31,23.98,6837000,459964000.0,79285000,3051000,708000,6837000,6837000,None,3011000,None,90782000,None,None,51096000,None,None,2343000,None,None,None,0.0217,,73223000,6062000,5841000,21513000,None,None,None,,,,,0.999,4.068,3.653,,,,,,,,0.162,,204160000,2026-02-24,quarterly,0.04,USD,pre-market,4200000,107547000,0.114,0.198,-0.039,10.97,73223000,138617000,87521000,None,46.95,39.47,,368.4564,388141000,173268000,146487000,217269000,214873000,70782000,336956000,170872000,23.2,None,68.78,29.77
2026-04-16,TREX,1.78,1174267000.0,23.2,None,1.609,9.78,,None,1931000,1931000,,,,,,,,,149000,118881624,None,257671000,257671000,15581000,None,None,20661000,None,None,20262000,,,,,-0.894,0.0549,6062000,26324000,-0.0149,2006-12-31,23.98,6837000,459964000.0,79285000,3051000,708000,6837000,6837000,None,3011000,None,56726000,None,None,51390000,None,None,2343000,None,None,None,0.0217,,73223000,6062000,5461000,15608000,None,None,None,,,,,0.999,4.068,3.653,,,,,,,,0.162,,198525000,2026-02-24,quarterly,0.04,USD,pre-market,4200000,104040000,0.114,0.198,-0.039,10.97,73223000,73606000,13101000,None,46.95,39.47,,368.4564,286269000,84779000,45020000,121006000,201490000,76716000,336956000,164533000,23.2,None,68.78,29.77
2026-04-16,TREX,1.78,1174267000.0,23.2,None,1.609,9.78,,None,2235000,2235000,,,,,,,,,150000,119369208,None,257671000,257671000,23908000,None,None,23231000,None,None,20262000,,,,,-0.894,0.0549,6062000,26324000,-0.0149,2006-09-30,23.98,6837000,459964000.0,79285000,3051000,708000,6837000,6837000,None,3011000,None,77970000,None,None,51676000,None,None,2343000,None,None,None,0.0217,,73223000,6062000,6027000,21651000,None,None,None,,,,,0.999,4.068,3.653,,,,,,,,0.162,,190147000,2026-02-24,quarterly,0.04,USD,pre-market,4200000,119894000,0.114,0.198,-0.039,10.97,73223000,63969000,12293000,None,46.95,39.47,,368.4564,310475000,109463000,57852000,128024000,201012000,70172000,336956000,182451000,23.2,None,68.78,29.77
2026-04-16,TREX,1.78,1174267000.0,23.2,None,1.609,9.78,,None,7552000,7552000,,,,,,,,,150000,119302440,None,257671000,257671000,20856000,None,None,38173000,None,None,20262000,,,,,-0.894,0.0549,6062000,26324000,-0.0149,2006-06-30,23.98,6837000,459964000.0,79285000,3051000,708000,6837000,6837000,None,3011000,None,51387000,None,None,51955000,None,None,2343000,None,None,None,0.0217,,73223000,6062000,5601000,25182000,None,None,None,,,,,0.999,4.068,3.653,,,,,,,,0.162,,187791000,2026-02-24,quarterly,0.04,USD,pre-market,4200000,115335000,0.114,0.198,-0.039,10.97,73223000,61029000,9074000,None,46.95,39.47,,368.4564,301261000,102713000,55822000,123724000,198548000,67902000,336956000,177537000,23.2,None,68.78,29.77
2026-04-16,TREX,1.78,1174267000.0,23.2,None,1.609,9.78,,None,1603000,1603000,,,,,,,,,150000,118881624,None,257671000,257671000,27117000,None,None,53941000,None,None,20262000,,,,,-0.894,0.0549,6062000,26324000,-0.0149,2006-03-31,23.98,6837000,459964000.0,79285000,3051000,708000,6837000,6837000,None,3011000,None,49648000,None,None,60233000,None,None,2343000,None,None,None,0.0217,,73223000,6062000,6646000,18553000,None,None,None,,,,,0.999,4.068,3.653,,,,,,,,0.162,,188399000,2026-02-24,quarterly,0.04,USD,pre-market,4200000,108276000,0.114,0.198,-0.039,10.97,73223000,79296000,19063000,None,46.95,39.47,,368.4564,310940000,111838000,64733000,141399000,199102000,76666000,336956000,169541000,23.2,None,68.78,29.77
2026-04-16,TREX,1.78,1174267000.0,23.2,None,1.609,9.78,,None,1931000,1931000,,,,,,,,,149000,118881624,None,257671000,257671000,14405000,None,None,20661000,None,None,20262000,,,,,-0.894,0.0549,6062000,26324000,-0.0149,2005-12-31,23.98,6837000,459964000.0,79285000,3051000,708000,6837000,6837000,None,3011000,None,56726000,None,None,60505000,None,None,2343000,None,None,None,0.0217,,73223000,6062000,5461000,15803000,None,None,None,,,,,0.999,4.068,3.653,,,,,,,,0.162,,191083000,2026-02-24,quarterly,0.04,USD,pre-market,4200000,104040000,0.114,0.198,-0.039,10.97,73223000,73606000,13101000,None,46.95,39.47,,368.4564,286269000,84779000,45020000,121736000,201490000,76716000,336956000,164533000,23.2,None,68.78,29.77
2026-04-16,TREX,1.78,1174267000.0,23.2,None,1.609,9.78,,53834000,3807000,3807000,,,,,,,,,1412000,107095977,None,257671000,257671000,34759000,None,133500000,50238000,None,None,20262000,,,,,-0.894,0.0549,6062000,26324000,-0.0149,2025-12-31,23.98,14200000,459964000.0,79285000,3051000,708000,17329000,17329000,None,3011000,None,238665000,None,None,None,None,None,2343000,None,None,None,0.0217,,73223000,6062000,17696000,70367000,None,16560000,None,,,,,0.999,4.068,3.653,,,,,,,,0.162,,None,2026-02-24,annual,0.04,USD,pre-market,4200000,1789847000,0.114,0.198,-0.039,10.97,73223000,229089000,145579000,None,46.95,39.47,,368.4564,1490791000,310406000,250705000,456527000,1180385000,205821999,336956000,1034263999,23.2,None,68.78,29.77
2026-04-16,TREX,1.78,1174267000.0,23.2,None,1.609,9.78,,52779000,1292000,1292000,,,,,,,,,1411000,108322576,None,257671000,257671000,61272000,None,202600000,88356000,None,None,20262000,,,,,-0.894,0.0549,6062000,26324000,-0.0149,2024-12-31,23.98,14200000,459964000.0,79285000,3051000,708000,88356000,88356000,None,3011000,None,207282000,None,None,41979000,None,None,2343000,None,None,None,0.0217,,73223000,6062000,21978000,77688000,None,16559000,None,,,,,0.999,4.068,3.653,,,,,,,,0.162,,None,2026-02-24,annual,0.04,USD,pre-market,4200000,1562450000,0.114,0.198,-0.039,10.97,73223000,244579000,213400000,None,46.95,39.47,,368.4564,1324298000,318908000,342477000,474156000,1005390000,131679000,336956000,850142000,23.2,None,68.78,29.77
2026-04-16,TREX,1.78,1174267000.0,23.2,None,1.609,9.78,,26503000,1959000,1959000,,,,,,,,,1410000,108809403,None,257671000,257671000,23963000,None,5500000,50747000,None,None,20262000,,,,,-0.894,0.0549,6062000,26324000,-0.0149,2023-12-31,23.98,14200000,459964000.0,79285000,3051000,708000,3963000,3963000,None,3011000,None,107089000,None,None,18840000,None,None,2343000,None,None,None,0.0217,,73223000,6062000,12459000,53936000,None,16560000,None,,,,,0.999,4.068,3.653,,,,,,,,0.162,,None,2026-02-24,annual,0.04,USD,pre-market,4200000,1336058000,0.114,0.198,-0.039,10.97,73223000,32003000,13163000,None,46.95,39.47,,368.4564,932885000,172254000,91062000,216214000,760631000,125152000,336956000,716671000,23.2,None,68.78,29.77
2026-04-16,TREX,1.78,1174267000.0,23.2,None,1.609,9.78,,31462000,12325000,12325000,,,,,,,,,1408000,111880488,None,257671000,257671000,19935000,None,222000000,98057000,None,None,20262000,,,,,-0.894,0.0549,6062000,26324000,-0.0149,2022-12-31,23.98,14200000,459964000.0,79285000,3051000,708000,4400000,4400000,None,3011000,None,141355000,None,None,23974000,None,None,2343000,None,None,None,0.0217,,73223000,6062000,35105000,41176000,None,11560000,None,,,,,0.999,4.068,3.653,,,,,,,,0.162,,620883000,2026-02-24,annual,0.04,USD,pre-market,4200000,1130674000,0.114,0.198,-0.039,10.97,73223000,253462000,229488000,None,46.95,39.47,,368.4564,933705000,286842000,290599000,415356000,646863000,124757000,336956000,518349000,23.2,None,68.78,29.77
2026-04-16,TREX,1.78,1174267000.0,23.2,None,1.609,9.78,,35329000,141053000,141053000,,,,,,,,,1407000,115762843,None,257671000,257671000,24861000,None,0,160611000,None,None,20262000,,,,,-0.894,0.0549,6062000,26324000,-0.0149,2021-12-31,23.98,14216000,459964000.0,79285000,3051000,708000,4800000,4800000,None,3011000,None,83753000,None,None,28263000,None,None,2343000,None,None,None,0.0217,,73223000,6062000,15637000,55374000,None,11560000,None,,,,,0.999,4.068,3.653,,,,,,,,0.162,,494936000,2026-02-24,annual,0.04,USD,pre-market,4200000,946048000,0.114,0.198,-0.039,10.97,73223000,28263000,7066000,None,46.95,39.47,,368.4564,920321000,401054000,88702000,195287000,519267000,106585000,336956000,725034000,23.2,-350208000,68.78,29.77
2026-04-16,TREX,1.78,1174267000.0,23.2,None,1.609,9.78,,35287000,121701000,121701000,,,,,,,,,1406000,116252866,None,257671000,257671000,38622000,None,None,123450000,None,None,20262000,,,,,-0.894,0.0549,6062000,26324000,-0.0149,2020-12-31,23.98,67365000,459964000.0,79285000,3051000,708000,6300000,6300000,None,3011000,None,68238000,None,None,None,None,None,2343000,None,None,None,0.0217,,73223000,6062000,8608000,58605000,None,52652000,None,,,,,0.999,4.068,3.653,,,,,,,,0.162,,336537000,2026-02-24,annual,0.04,USD,pre-market,4200000,737311000,0.114,0.198,-0.039,10.97,73223000,35287000,6708000,None,46.95,39.47,,368.4564,770492000,321997000,106353000,181961000,448495000,75608000,336956000,588531000,23.2,-276273000,68.78,29.77
2026-04-16,TREX,1.78,1174267000.0,23.2,None,1.609,9.78,,41321000,148833000,148833000,,,,,,,,,702000,117315498,None,257671000,257671000,15227000,None,None,89633000,None,None,20262000,,,,,-0.894,0.0549,6062000,26324000,-0.0149,2019-12-31,23.98,67784000,459964000.0,79285000,3051000,708000,6300000,6300000,None,3011000,None,56106000,None,None,None,None,None,2343000,None,None,None,0.0217,,73223000,6062000,8632000,52643000,None,54563000,None,,,,,0.999,4.068,3.653,,,,,,,,0.162,,171300000,2026-02-24,annual,0.04,USD,pre-market,4200000,561680000,0.114,0.198,-0.039,10.97,73223000,41321000,7079000,None,46.95,39.47,,368.4564,592239000,303204000,78670000,143064000,289035000,64394000,336956000,449175000,23.2,-237203000,68.78,29.77
2026-04-16,TREX,1.78,1174267000.0,23.2,None,1.609,9.78,,None,105699000,105699000,,,,,,,,,700000,118134604,None,257671000,257671000,31084000,None,None,102090000,None,None,20262000,,,,,-0.894,0.0549,6062000,26324000,-0.0149,2018-12-31,23.98,68461000,459964000.0,79285000,3051000,708000,6042000,6042000,None,3011000,None,57801000,None,None,None,None,None,2343000,None,None,None,0.0217,,73223000,6062000,4635000,59121000,None,27259000,None,,,,,0.999,4.068,3.653,,,,,,,,0.162,,117144000,2026-02-24,annual,0.04,USD,pre-market,4200000,416942000,0.114,0.198,-0.039,10.97,73223000,None,54310000,None,46.95,39.47,,368.4564,465122000,270225000,92775000,122159000,194897000,29384000,336956000,342963000,23.2,-198903000,68.78,29.77
2026-04-16,TREX,1.78,1174267000.0,23.2,None,1.609,9.78,,None,30514000,30514000,,,,,,,,,349000,118301840,None,257671000,257671000,9953000,None,None,75402000,None,None,20262000,,,,,-0.894,0.0549,6062000,26324000,-0.0149,2017-12-31,23.98,68461000,459964000.0,79285000,3051000,708000,2858000,2858000,None,3011000,None,34524000,None,None,0,None,None,2343000,None,None,None,0.0217,,73223000,6062000,8358000,49484000,None,31182000,None,,,,,0.999,4.068,3.653,,,,,,,,0.162,,103110000,2026-02-24,annual,0.04,USD,pre-market,4200000,282370000,0.114,0.198,-0.039,10.97,73223000,None,45830000,0,46.95,39.47,,368.4564,326227000,148798000,62509000,94977000,177429000,32468000,336956000,231250000,23.2,-173512000,68.78,29.77
2026-04-16,TREX,1.78,1174267000.0,23.2,None,1.609,9.78,,None,18664000,18664000,,,,,,,,,349000,118450676,None,257671000,257671000,10767000,None,None,48039000,None,None,20262000,,,,,-0.894,0.0549,6062000,26324000,-0.0149,2016-12-31,23.98,10523000,459964000.0,79285000,3051000,708000,10523000,10523000,None,3011000,None,28546000,None,None,0,None,None,2343000,None,None,None,0.0217,,73223000,6062000,10400000,40618000,None,34990000,None,,,,,0.999,4.068,3.653,,,,,,,,0.162,,103286000,2026-02-24,annual,0.04,USD,pre-market,4200000,187242000,0.114,0.198,-0.039,10.97,73223000,None,None,0,46.95,39.47,,368.4564,221430000,105649000,51385000,87269000,115781000,35884000,336956000,134161000,23.2,-173512000,68.78,29.77
2026-04-16,TREX,1.78,1174267000.0,23.2,None,1.609,9.78,,None,5995000,5995000,,,,,,,,,348000,126730036,None,257671000,257671000,17733000,None,7000000,47386000,None,None,20262000,,,,,-0.894,0.0549,6062000,26324000,-0.0149,2015-12-31,23.98,10526000,459964000.0,79285000,3051000,708000,10526000,10526000,None,3011000,None,23104000,None,None,0,None,None,2343000,None,None,None,0.0217,,73223000,6062000,22545000,35716000,None,30489000,None,,,,,0.999,4.068,3.653,,,,,,,,0.162,,100924000,2026-02-24,annual,0.04,USD,pre-market,4200000,119395000,0.114,0.198,-0.039,10.97,73223000,7000000,7000000,0,46.95,39.47,,368.4564,211998000,99030000,60449000,95535000,112968000,35086000,336956000,116463000,23.2,-120227000,68.78,29.77
2026-04-16,TREX,1.78,1174267000.0,23.2,None,1.609,9.78,,None,9544000,9544000,,,,,,,,,348000,131004296,None,257671000,257671000,20050000,None,7000000,36391000,None,None,20262000,,,,,-0.894,0.0549,6062000,26324000,-0.0149,2014-12-31,23.98,10534000,459964000.0,79285000,3051000,708000,10534000,10534000,None,3011000,None,23747000,None,None,0,None,None,2343000,None,None,None,0.0217,,73223000,6062000,16676000,29404000,None,29277000,None,,,,,0.999,4.068,3.653,,,,,,,,0.162,,98716000,2026-02-24,annual,0.04,USD,pre-market,4200000,71297000,0.114,0.198,-0.039,10.97,73223000,None,7000000,0,46.95,39.47,,368.4564,195824000,85241000,49454000,82439000,110583000,32985000,336956000,113385000,23.2,-75000000,68.78,29.77
2026-04-16,TREX,1.78,1174267000.0,23.2,None,1.609,9.78,,None,3772000,3772000,,,,,,,,,173000,137094008,None,257671000,257671000,14891000,None,None,37338000,None,None,20262000,,,,,-0.894,0.0549,6062000,26324000,-0.0149,2013-12-31,23.98,10542000,459964000.0,79285000,3051000,708000,10542000,10542000,None,3011000,None,22428000,None,None,0,None,None,2343000,None,None,None,0.0217,,73223000,6062000,12642000,32295000,None,33995000,None,,,,,0.999,4.068,3.653,,,,,,,,0.162,,100783000,2026-02-24,annual,0.04,USD,pre-market,4200000,29776000,0.114,0.198,-0.039,10.97,73223000,None,None,0,46.95,39.47,,368.4564,188157000,76180000,47186000,81541000,111977000,34355000,336956000,106616000,23.2,-25000000,68.78,29.77
2026-04-16,TREX,1.78,1174267000.0,23.2,None,1.609,9.78,,None,2159000,2159000,,,,,,,,,170000,136518848,None,257671000,257671000,11161000,None,None,26977000,None,None,20262000,,,,,-0.894,0.0549,6062000,26324000,-0.0149,2012-12-31,23.98,10550000,459964000.0,79285000,3051000,708000,10550000,10550000,None,3011000,None,17521000,None,None,0,None,None,2343000,None,None,None,0.0217,,73223000,6062000,5980000,26318000,None,24797000,None,,,,,0.999,4.068,3.653,,,,,,,,0.162,,104425000,2026-02-24,annual,0.04,USD,pre-market,4200000,-4822000,0.114,0.198,-0.039,10.97,73223000,5000000,5000000,0,46.95,39.47,,368.4564,168615000,52637000,42479000,74629000,115978000,32150000,336956000,93986000,23.2,0,68.78,29.77
2026-04-16,TREX,1.78,1174267000.0,23.2,None,1.609,9.78,,None,4526000,4526000,,,,,,,,,156000,123107648,None,257671000,257671000,11892000,None,None,29514000,None,None,20262000,,,,,-0.894,0.0549,6062000,26324000,-0.0149,2011-12-31,23.98,10558000,459964000.0,79285000,3051000,708000,10558000,10558000,None,3011000,None,28896000,None,None,0,None,None,2343000,None,None,None,0.0217,,73223000,6062000,39118000,22435000,None,12144000,None,,,,,0.999,4.068,3.653,,,,,,,,0.162,,115212000,2026-02-24,annual,0.04,USD,pre-market,4200000,-7542000,0.114,0.198,-0.039,10.97,73223000,86425000,86425000,37000000,46.95,39.47,,368.4564,228090000,102054000,120628000,135591000,126036000,14963000,336956000,92499000,23.2,0,68.78,29.77
2026-04-16,TREX,1.78,1174267000.0,23.2,None,1.609,9.78,,None,27270000,27270000,,,,,,,,,155000,121496224,None,257671000,257671000,15107000,None,None,53402000,None,None,20262000,,,,,-0.894,0.0549,6062000,26324000,-0.0149,2010-12-31,23.98,6837000,459964000.0,79285000,3051000,708000,6837000,6837000,None,3011000,None,29021000,None,None,84193000,None,None,2343000,None,None,None,0.0217,,73223000,6062000,2543000,30682000,None,None,None,,,,,0.999,4.068,3.653,,,,,,,,0.162,,126857000,2026-02-24,annual,0.04,USD,pre-market,4200000,4046000,0.114,0.198,-0.039,10.97,73223000,84783000,590000,None,46.95,39.47,,368.4564,247815000,112236000,46179000,144893000,135579000,98714000,336956000,102922000,23.2,None,68.78,29.77
2026-04-16,TREX,1.78,1174267000.0,23.2,None,1.609,9.78,,None,19514000,19514000,,,,,,,,,154000,120492824,None,257671000,257671000,16514000,None,None,39204000,None,None,20262000,,,,,-0.894,0.0549,6062000,26324000,-0.0149,2009-12-31,23.98,6837000,459964000.0,79285000,3051000,708000,6837000,6837000,None,3011000,None,45485000,None,None,76634000,None,None,2343000,None,None,None,0.0217,,73223000,6062000,4736000,28867000,None,None,None,,,,,0.999,4.068,3.653,,,,,,,,0.162,,137027000,2026-02-24,annual,0.04,USD,pre-market,4200000,29492000,0.114,0.198,-0.039,10.97,73223000,77179000,545000,None,46.95,39.47,,368.4564,256459000,106571000,45926000,134345000,149888000,88904000,336956000,125579000,23.2,None,68.78,29.77
2026-04-16,TREX,1.78,1174267000.0,23.2,None,1.609,9.78,,None,23189000,23189000,,,,,,,,,153000,120904664,None,257671000,257671000,15427000,None,None,16109000,None,None,20262000,,,,,-0.894,0.0549,6062000,26324000,-0.0149,2008-12-31,23.98,6837000,459964000.0,79285000,3051000,708000,6837000,6837000,None,3011000,None,69397000,None,None,100201000,None,None,2343000,None,None,None,0.0217,,73223000,6062000,26614000,34549000,None,None,None,,,,,0.999,4.068,3.653,,,,,,,,0.162,,176336000,2026-02-24,annual,0.04,USD,pre-market,4200000,41462000,0.114,0.198,-0.039,10.97,73223000,131734000,1293000,None,46.95,39.47,,368.4564,320521000,129791000,51269000,169256000,190730000,117987000,336956000,109488000,23.2,None,68.78,29.77
