date,symbol,eps,revenue_ttm,pe_ratio,accumulateddepreciationamortizationppe,beta,book_value,capitalexpenditures,capitalleaseobligations,cashandcashequivalentsatcarryingvalue,cashandshortterminvestments,cashflowfromfinancing,cashflowfrominvestment,changeincashandcashequivalents,changeinexchangerate,changeininventory,changeinoperatingassets,changeinoperatingliabilities,changeinreceivables,commonstock,commonstocksharesoutstanding,comprehensiveincomenetoftax,costofgoodsandservicessold,costofrevenue,currentaccountspayable,currentdebt,currentlongtermdebt,currentnetreceivables,deferredrevenue,depreciation,depreciationandamortization,depreciationdepletionandamortization,dividend_per_share,dividend_yield,dividendpayout,dividendpayoutcommonstock,dividendpayoutpreferredstock,earnings_growth_yoy,earnings_surprise,ebit,ebitda,estimated_eps,fiscaldateending,forward_pe,goodwill,gross_profit_ttm,grossprofit,incomebeforetax,incometaxexpense,intangibleassets,intangibleassetsexcludinggoodwill,interestanddebtexpense,interestexpense,interestincome,inventory,investmentincomenet,investments,longtermdebt,longtermdebtnoncurrent,longterminvestments,netincome,netincomefromcontinuingoperations,netinterestincome,noninterestincome,operating_margin_ttm,operatingcashflow,operatingexpenses,operatingincome,othercurrentassets,othercurrentliabilities,othernoncurrentassets,othernoncurrentliabilities,othernonoperatingincome,paymentsforoperatingactivities,paymentsforrepurchaseofcommonstock,paymentsforrepurchaseofequity,paymentsforrepurchaseofpreferredstock,peg_ratio,price_to_book,price_to_sales_ttm,proceedsfromissuanceofcommonstock,proceedsfromissuanceoflongtermdebtandcapitalsecuritiesnet,proceedsfromissuanceofpreferredstock,proceedsfromoperatingactivities,proceedsfromrepaymentsofshorttermdebt,proceedsfromrepurchaseofequity,proceedsfromsaleoftreasurystock,profit_margin,profitloss,propertyplantequipment,report_date,report_type,reported_eps,reportedcurrency,reporttime,researchanddevelopment,retainedearnings,return_on_assets_ttm,return_on_equity_ttm,revenue_growth_yoy,revenue_per_share_ttm,sellinggeneralandadministrative,shortlongtermdebttotal,shorttermdebt,shortterminvestments,sma_200,sma_50,stockbasedcompensation,surprise_pct,totalassets,totalcurrentassets,totalcurrentliabilities,totalliabilities,totalnoncurrentassets,totalnoncurrentliabilities,totalrevenue,totalshareholderequity,trailing_pe,treasurystock,week_52_high,week_52_low
2018-12-31,TRU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,0.63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-02-14,,0.66,,pre-market,,,,,,,,,,,,,,4.7619,,,,,,,,,,,,
2019-03-31,TRU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,0.59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-04-23,,0.6,,pre-market,,,,,,,,,,,,,,1.6949,,,,,,,,,,,,
2019-06-30,TRU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,0.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-07-23,,0.69,,pre-market,,,,,,,,,,,,,,6.1538,,,,,,,,,,,,
2019-09-30,TRU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,0.71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-10-22,,0.76,,pre-market,,,,,,,,,,,,,,7.0423,,,,,,,,,,,,
2019-12-31,TRU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,0.72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-02-18,,0.75,,pre-market,,,,,,,,,,,,,,4.1667,,,,,,,,,,,,
2020-03-31,TRU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,0.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-04-28,,0.73,,pre-market,,,,,,,,,,,,,,5.7971,,,,,,,,,,,,
2020-06-30,TRU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-07-28,,0.66,,pre-market,,,,,,,,,,,,,,32.0,,,,,,,,,,,,
2020-09-30,TRU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,0.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-10-27,,0.81,,pre-market,,,,,,,,,,,,,,6.5789,,,,,,,,,,,,
2020-12-31,TRU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,0.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-02-16,,0.8,,pre-market,,,,,,,,,,,,,,1.2658,,,,,,,,,,,,
2021-03-31,TRU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,,,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-27,,0.91,,pre-market,,,,,,,,,,,,,,13.75,,,,,,,,,,,,
2021-06-30,TRU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,0.91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-07-27,,0.96,,pre-market,,,,,,,,,,,,,,5.4945,,,,,,,,,,,,
2021-09-30,TRU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,0.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-10-26,,1.01,,pre-market,,,,,,,,,,,,,,8.6022,,,,,,,,,,,,
2021-12-31,TRU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,,,0.91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-02-22,,0.81,,pre-market,,,,,,,,,,,,,,-10.989,,,,,,,,,,,,
2022-03-31,TRU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,0.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-04-26,,0.93,,pre-market,,,,,,,,,,,,,,1.087,,,,,,,,,,,,
2022-06-30,TRU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,0.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-07-26,,0.98,,pre-market,,,,,,,,,,,,,,1.0309,,,,,,,,,,,,
2022-09-30,TRU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,0.91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-10-25,,0.93,,pre-market,,,,,,,,,,,,,,2.1978,,,,,,,,,,,,
2022-12-31,TRU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.04,,,0.82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-02-14,,0.78,,pre-market,,,,,,,,,,,,,,-4.878,,,,,,,,,,,,
2023-03-31,TRU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,0.74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-04-25,,0.8,,pre-market,,,,,,,,,,,,,,8.1081,,,,,,,,,,,,
2023-06-30,TRU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,0.83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-07-25,,0.86,,pre-market,,,,,,,,,,,,,,3.6145,,,,,,,,,,,,
2023-09-30,TRU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.03,,,0.94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-10-24,,0.91,,pre-market,,,,,,,,,,,,,,-3.1915,,,,,,,,,,,,
2023-12-31,TRU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,,0.71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-02-13,,0.8,,pre-market,,,,,,,,,,,,,,12.6761,,,,,,,,,,,,
2024-03-31,TRU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,,,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-04-25,,0.92,,pre-market,,,,,,,,,,,,,,15.0,,,,,,,,,,,,
2024-06-30,TRU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,0.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-07-25,,0.99,,pre-market,,,,,,,,,,,,,,2.0619,,,,,,,,,,,,
2024-09-30,TRU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,1.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-10-23,,1.04,,pre-market,,,,,,,,,,,,,,2.9703,,,,,,,,,,,,
2024-12-31,TRU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0186,,,0.9514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-02-11,,0.97,,pre-market,,,,,,,,,,,,,,1.955,,,,,,,,,,,,
2025-03-31,TRU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0719,,,0.9781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-04-23,,1.05,,pre-market,,,,,,,,,,,,,,7.351,,,,,,,,,,,,
2025-06-30,TRU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0999,,,0.9901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-07-23,,1.09,,pre-market,,,,,,,,,,,,,,10.0899,,,,,,,,,,,,
2025-09-30,TRU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,1.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-10-23,,1.1,,pre-market,,,,,,,,,,,,,,5.7692,,,,,,,,,,,,
2025-12-31,TRU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,1.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-02-17,,1.07,,pre-market,,,,,,,,,,,,,,4.902,,,,,,,,,,,,
2026-04-16,TRU,2.32,4576300000.0,31.21,,1.707,23.07,,,,,,,,,,,,,,,,,,,,,,,,,,0.47,0.0065,,,,0.528,0.05,,,1.02,,15.22,,2704300000.0,,,,,,,,,,,,,,,,,,,0.175,,,,,,,,,,,,,1.17,3.147,3.052,,,,,,,,0.0995,,,2026-02-17,,1.07,,pre-market,,,0.0521,0.106,0.13,23.54,,,,,82.71,72.41,,4.902,,,,,,,,,31.21,,98.95,65.13
2026-04-16,TRU,2.32,4576300000.0,31.21,,1.707,23.07,,,,,,,,,,,,,,,None,476200000,476200000,,,,,,None,147600000,,0.47,0.0065,,,,0.528,0.05,203800000,351400000,1.02,2025-12-31,15.22,,2704300000.0,695200000,142300000,37600000,,,None,61500000,48900000,,None,,,,,101200000,104600000,-54800000,None,0.175,,491600000,203600000,,,,,None,,,,,1.17,3.147,3.052,,,,,,,,0.0995,,,2026-02-17,quarterly,1.07,USD,pre-market,None,,0.0521,0.106,0.13,23.54,342300000,,,,82.71,72.41,,4.902,,,,,,,1171400000,,31.21,,98.95,65.13
2026-04-16,TRU,2.32,4576300000.0,31.21,,1.707,23.07,,,,,,,,,,,,,,,None,625900000,625900000,,,,,,None,145600000,,0.47,0.0065,,,,0.528,0.05,212600000,358200000,1.02,2025-09-30,15.22,,2704300000.0,543600000,150100000,50000000,,,None,62500000,8800000,,None,,,,,96600000,100100000,-54200000,None,0.175,,330800000,212800000,,,,,None,,,,,1.17,3.147,3.052,,,,,,,,0.0995,,,2026-02-17,quarterly,1.07,USD,pre-market,None,,0.0521,0.106,0.13,23.54,330800000,,,,82.71,72.41,,4.902,,,,,,,1169500000,,31.21,,98.95,65.13
2026-04-16,TRU,2.32,4576300000.0,31.21,,1.707,23.07,,,,,,,,,,,,,,,None,612600000,612600000,,,,,,None,142700000,,0.47,0.0065,,,,0.528,0.05,212500000,355200000,1.02,2025-06-30,15.22,,2704300000.0,527100000,156700000,44400000,,,None,55700000,41900000,,None,,,,,109600000,112400000,-47500000,None,0.175,,335000000,192200000,,,,,None,,,,,1.17,3.147,3.052,,,,,,,,0.0995,,,2026-02-17,quarterly,1.07,USD,pre-market,None,,0.0521,0.106,0.13,23.54,335000000,,,,82.71,72.41,,4.902,,,,,,,1139800000,,31.21,,98.95,65.13
2026-04-16,TRU,2.32,4576300000.0,31.21,,1.707,23.07,,,,,,,,,,,,,,,None,445600000,445600000,,,,,,None,138900000,,0.47,0.0065,,,,0.528,0.05,249900000,388800000,1.02,2025-03-31,15.22,,2704300000.0,650100000,193800000,41000000,,,None,56100000,8600000,,None,,,,,148100000,152700000,-47900000,None,0.175,,395700000,254400000,,,,,None,,,,,1.17,3.147,3.052,,,,,,,,0.0995,,,2026-02-17,quarterly,1.07,USD,pre-market,None,,0.0521,0.106,0.13,23.54,256800000,,,,82.71,72.41,,4.902,,,,,,,1095700000,,31.21,,98.95,65.13
2026-04-16,TRU,2.32,4576300000.0,31.21,,1.707,23.07,,,,,,,,,,,,,,,None,411600000,411600000,,,,,,None,137300000,,0.47,0.0065,,,,0.528,0.05,162600000,299900000,1.02,2024-12-31,15.22,,2704300000.0,625200000,100600000,29900000,,,None,62000000,8600000,,None,,,,,66200000,70700000,-62700000,None,0.175,,454400000,170800000,,,,,None,,,,,1.17,3.147,3.052,,,,,,,,0.0995,,,2026-02-17,quarterly,1.07,USD,pre-market,None,,0.0521,0.106,0.13,23.54,255800000,,,,82.71,72.41,,4.902,,,,,,,1036800000,,31.21,,98.95,65.13
2026-04-16,TRU,2.32,4576300000.0,31.21,,1.707,23.07,,,,,,,,,,,,,,,None,448700000,448700000,,,,,,None,133600000,,0.47,0.0065,,,,0.528,0.05,163400000,297000000,1.02,2024-09-30,15.22,,2704300000.0,636300000,96800000,24900000,,,None,66599999,7800000,,None,,,,,68000000,71900000,-59400000,None,0.175,,479900000,156400000,,,,,None,,,,,1.17,3.147,3.052,,,,,,,,0.0995,,,2026-02-17,quarterly,1.07,USD,pre-market,None,,0.0521,0.106,0.13,23.54,305700000,,,,82.71,72.41,,4.902,,,,,,,1085000000,,31.21,,98.95,65.13
2026-04-16,TRU,2.32,4576300000.0,31.21,,1.707,23.07,,,,,,,,,,,,,,,None,406700000,406700000,,,,,,None,132900000,,0.47,0.0065,,,,0.528,0.05,188600000,321500000,1.02,2024-06-30,15.22,,2704300000.0,634100000,120700000,31000000,,,None,67900000,6700000,,None,,,,,85000000,89700000,-67800000,None,0.175,,451700000,182400000,,,,,None,,,,,1.17,3.147,3.052,,,,,,,,0.0995,,,2026-02-17,quarterly,1.07,USD,pre-market,None,,0.0521,0.106,0.13,23.54,310800000,,,,82.71,72.41,,4.902,,,,,,,1040800000,,31.21,,98.95,65.13
2026-04-16,TRU,2.32,4576300000.0,31.21,,1.707,23.07,,,,,,,,,,,,,,,None,406300000,406300000,,,,,,None,134000000,,0.47,0.0065,,,,0.528,0.05,151700000,285700000,1.02,2024-03-31,15.22,,2704300000.0,614900000,83000000,13000000,,,None,68700000,5400000,,None,,,,,65100000,70000000,-67000000,None,0.175,,457700000,157200000,,,,,None,,,,,1.17,3.147,3.052,,,,,,,,0.0995,,,2026-02-17,quarterly,1.07,USD,pre-market,None,,0.0521,0.106,0.13,23.54,305600000,,,,82.71,72.41,,4.902,,,,,,,1021200000,,31.21,,98.95,65.13
2026-04-16,TRU,2.32,4576300000.0,31.21,,1.707,23.07,,,,,,,,,,,,,,,None,444100000,444100000,,,,,,None,133300000,,0.47,0.0065,,,,0.528,0.05,146200000,279500000,1.02,2023-12-31,15.22,,2704300000.0,510200000,75100000,-15400000,,,None,71000000,5600000,,None,,,,,87000000,90500000,-72400000,None,0.175,,368000000,142200000,,,,,None,,,,,1.17,3.147,3.052,,,,,,,,0.0995,,,2026-02-17,quarterly,1.07,USD,pre-market,None,,0.0521,0.106,0.13,23.54,239700000,,,,82.71,72.41,,4.902,,,,,,,954300000,,31.21,,98.95,65.13
2026-04-16,TRU,2.32,4576300000.0,31.21,,1.707,23.07,,,,,,,,,,,,,,,None,368800000,368800000,,,,,,None,131300000,,0.47,0.0065,,,,0.528,0.05,-218799999,-87499999,1.02,2023-09-30,15.22,,2704300000.0,599900000,-291700000,22200000,,,None,72700000,5000000,,None,,,,,-318800000,-394900000,-67700000,None,0.175,,836200000,-236300000,,,,,None,,,,,1.17,3.147,3.052,,,,,,,,0.0995,,,2026-02-17,quarterly,1.07,USD,pre-market,None,,0.0521,0.106,0.13,23.54,314800000,,,,82.71,72.41,,4.902,,,,,,,968700000,,31.21,,98.95,65.13
2026-04-16,TRU,2.32,4576300000.0,31.21,,1.707,23.07,,,,,,,,,,,,,,,None,387000000,387000000,,,,,,None,130100000,,0.47,0.0065,,,,0.528,0.05,149200000,279300000,1.02,2023-06-30,15.22,,2704300000.0,581000000,76700000,19300000,,,None,74100000,4300000,,None,,,,,53900000,57300000,-68300000,None,0.175,,422600000,158400000,,,,,-9100000,,,,,1.17,3.147,3.052,,,,,,,,0.0995,,,2026-02-17,quarterly,1.07,USD,pre-market,None,,0.0521,0.106,0.13,23.54,314000000,,,,82.71,72.41,,4.902,,,,,,,968000000,,31.21,,98.95,65.13
2026-04-16,TRU,2.32,4576300000.0,31.21,,1.707,23.07,,,,,,,,,,,,,,,None,380800000,380800000,,,,,,None,129699999,,0.47,0.0065,,,,0.528,0.05,147400001,277100000,1.02,2023-03-31,15.22,,2704300000.0,559500000,75600000,18600000,,,None,73500000,5800000,,None,,,,,52600000,57000000,-67700000,None,0.175,,414300000,145200000,,,,,2100000,,,,,1.17,3.147,3.052,,,,,,,,0.0995,,,2026-02-17,quarterly,1.07,USD,pre-market,None,,0.0521,0.106,0.13,23.54,340500000,,,,82.71,72.41,,4.902,,,,,,,940300000,,31.21,,98.95,65.13
2026-04-16,TRU,2.32,4576300000.0,31.21,,1.707,23.07,,,,,,,,,,,,,,,None,311200000,311200000,,,,,,None,130000000,,0.47,0.0065,,,,0.528,0.05,138600000,268600000,1.02,2022-12-31,15.22,,2704300000.0,590900000,71100000,35800000,,,None,67500000,1600000,,None,,,,,46500000,35300000,-69200000,None,0.175,,447400000,143500000,,,,,-4700000,,,,,1.17,3.147,3.052,,,,,,,,0.0995,,,2026-02-17,quarterly,1.07,USD,pre-market,None,,0.0521,0.106,0.13,23.54,229600000,,,,82.71,72.41,,4.902,,,,,,,902100000,,31.21,,98.95,65.13
2026-04-16,TRU,2.32,4576300000.0,31.21,,1.707,23.07,,,,,,,,,,,,,,,None,338200000,338200000,,,,,,None,129600000,,0.47,0.0065,,,,0.528,0.05,172100000,301700000,1.02,2022-09-30,15.22,,2704300000.0,600000000,110800000,30600000,,,None,61700000,1100000,,None,,,,,79200000,80300000,-60600000,None,0.175,,430500000,169500000,,,,,2600000,,,,,1.17,3.147,3.052,,,,,,,,0.0995,,,2026-02-17,quarterly,1.07,USD,pre-market,None,,0.0521,0.106,0.13,23.54,639200000,,,,82.71,72.41,,4.902,,,,,,,938200000,,31.21,,98.95,65.13
2026-04-16,TRU,2.32,4576300000.0,31.21,,1.707,23.07,,,,,,,,,,,,,,,None,328900000,328900000,,,,,,None,130600000,,0.47,0.0065,,,,0.528,0.05,180400000,311000000,1.02,2022-06-30,15.22,,2704300000.0,619400000,128500000,29200000,,,None,52300000,1200000,,None,,,,,95600000,99300000,-51100000,None,0.175,,436900000,182500000,,,,,-2100000,,,,,1.17,3.147,3.052,,,,,,,,0.0995,,,2026-02-17,quarterly,1.07,USD,pre-market,None,,0.0521,0.106,0.13,23.54,327100000,,,,82.71,72.41,,4.902,,,,,,,948300000,,31.21,,98.95,65.13
