date,symbol,eps,revenue_ttm,pe_ratio,accumulateddepreciationamortizationppe,beta,book_value,capitalexpenditures,capitalleaseobligations,cashandcashequivalentsatcarryingvalue,cashandshortterminvestments,cashflowfromfinancing,cashflowfrominvestment,changeincashandcashequivalents,changeinexchangerate,changeininventory,changeinoperatingassets,changeinoperatingliabilities,changeinreceivables,commonstock,commonstocksharesoutstanding,comprehensiveincomenetoftax,costofgoodsandservicessold,costofrevenue,currentaccountspayable,currentdebt,currentlongtermdebt,currentnetreceivables,deferredrevenue,depreciation,depreciationandamortization,depreciationdepletionandamortization,dividend_per_share,dividend_yield,dividendpayout,dividendpayoutcommonstock,dividendpayoutpreferredstock,earnings_growth_yoy,earnings_surprise,ebit,ebitda,estimated_eps,fiscaldateending,forward_pe,goodwill,gross_profit_ttm,grossprofit,incomebeforetax,incometaxexpense,intangibleassets,intangibleassetsexcludinggoodwill,interestanddebtexpense,interestexpense,interestincome,inventory,investmentincomenet,investments,longtermdebt,longtermdebtnoncurrent,longterminvestments,netincome,netincomefromcontinuingoperations,netinterestincome,noninterestincome,operating_margin_ttm,operatingcashflow,operatingexpenses,operatingincome,othercurrentassets,othercurrentliabilities,othernoncurrentassets,othernoncurrentliabilities,othernonoperatingincome,paymentsforoperatingactivities,paymentsforrepurchaseofcommonstock,paymentsforrepurchaseofequity,paymentsforrepurchaseofpreferredstock,peg_ratio,price_to_book,price_to_sales_ttm,proceedsfromissuanceofcommonstock,proceedsfromissuanceoflongtermdebtandcapitalsecuritiesnet,proceedsfromissuanceofpreferredstock,proceedsfromoperatingactivities,proceedsfromrepaymentsofshorttermdebt,proceedsfromrepurchaseofequity,proceedsfromsaleoftreasurystock,profit_margin,profitloss,propertyplantequipment,report_date,report_type,reported_eps,reportedcurrency,reporttime,researchanddevelopment,retainedearnings,return_on_assets_ttm,return_on_equity_ttm,revenue_growth_yoy,revenue_per_share_ttm,sellinggeneralandadministrative,shortlongtermdebttotal,shorttermdebt,shortterminvestments,sma_200,sma_50,stockbasedcompensation,surprise_pct,totalassets,totalcurrentassets,totalcurrentliabilities,totalliabilities,totalnoncurrentassets,totalnoncurrentliabilities,totalrevenue,totalshareholderequity,trailing_pe,treasurystock,week_52_high,week_52_low
2026-04-16,CPK,5.98,930000000.0,21.63,,0.779,66.89,,,,,,,,,,,,,,,None,44882000,44882000,,,,,,None,5818000,,2.695,0.0209,,,,0.211,-0.12,7531000,13349000,2.06,2010-06-30,19.42,,385300000.0,35179000,5445000,2105000,,,None,2305000,None,,None,,,,,3340000,0,None,None,0.285,,27418000,7761000,,,,,None,,,,,2.338,1.934,3.336,,,,,,,,0.151,,,2026-02-25,quarterly,1.94,USD,pre-market,0,,0.0424,0.0939,0.204,39.76,0,,,,128.29,130.5,,-5.8252,,,,,,,80061000,,21.63,,139.1,112.74
2026-04-16,CPK,5.98,930000000.0,21.63,,0.779,66.89,,,,,,,,,,,,,,,None,98878000,98878000,,,,,,None,5623000,,2.695,0.0209,,,,0.211,-0.12,25398000,31021000,2.06,2010-03-31,19.42,,385300000.0,54382000,23150000,9176000,,,None,2363000,None,,None,,,,,13974000,0,None,None,0.285,,28984000,25398000,,,,,None,,,,,2.338,1.934,3.336,,,,,,,,0.151,,,2026-02-25,quarterly,1.94,USD,pre-market,0,,0.0424,0.0939,0.204,39.76,0,,,,128.29,130.5,,-5.8252,,,,,,,153260000,,21.63,,139.1,112.74
2026-04-16,CPK,5.98,930000000.0,21.63,,0.779,66.89,,,,,,,,,,,,,,,None,20823000,20823000,,,,,,None,5155000,,2.695,0.0209,,,,0.211,-0.12,12658000,17813000,2.06,2009-12-31,19.42,,385300000.0,70891000,10473000,4282000,,,None,2331000,None,,None,,,,,6191000,0,None,None,0.285,,58233000,12658000,,,,,None,,,,,2.338,1.934,3.336,,,,,,,,0.151,,,2026-02-25,quarterly,1.94,USD,pre-market,0,,0.0424,0.0939,0.204,39.76,0,,,,128.29,130.5,,-5.8252,,,,,,,91714000,,21.63,,139.1,112.74
2026-04-16,CPK,5.98,930000000.0,21.63,,0.779,66.89,,,,,,,,,,,,,,,None,25417000,25417000,,,,,,None,2437000,,2.695,0.0209,,,,0.211,-0.12,2901000,5338000,2.06,2009-09-30,19.42,,385300000.0,6341000,691000,383000,,,None,1540000,None,,None,,,,,308000,0,None,None,0.285,,4084000,2257000,,,,,None,,,,,2.338,1.934,3.336,,,,,,,,0.151,,,2026-02-25,quarterly,1.94,USD,pre-market,0,,0.0424,0.0939,0.204,39.76,675000,,,,128.29,130.5,,-5.8252,,,,,,,31758000,,21.63,,139.1,112.74
2026-04-16,CPK,5.98,930000000.0,21.63,,0.779,66.89,,,,,,,,,,,,,,,None,32042000,32042000,,,,,,None,3067000,,2.695,0.0209,,,,0.211,-0.12,2868000,5935000,2.06,2009-06-30,19.42,,385300000.0,8792000,1295000,489000,,,None,1573000,None,,None,,,,,806000,0,None,None,0.285,,5936000,2856000,,,,,None,,,,,2.338,1.934,3.336,,,,,,,,0.151,,,2026-02-25,quarterly,1.94,USD,pre-market,0,,0.0424,0.0939,0.204,39.76,0,,,,128.29,130.5,,-5.8252,,,,,,,40834000,,21.63,,139.1,112.74
2026-04-16,CPK,5.98,930000000.0,21.63,,0.779,66.89,,,,,,,,,,,,,,,None,83581000,83581000,,,,,,None,3048000,,2.695,0.0209,,,,0.211,-0.12,15966000,19014000,2.06,2009-03-31,19.42,,385300000.0,20898000,14357000,5764000,,,None,1642000,None,,None,,,,,8593000,0,None,None,0.285,,4932000,15966000,,,,,None,,,,,2.338,1.934,3.336,,,,,,,,0.151,,,2026-02-25,quarterly,1.94,USD,pre-market,0,,0.0424,0.0939,0.204,39.76,0,,,,128.29,130.5,,-5.8252,,,,,,,104479000,,21.63,,139.1,112.74
2026-04-16,CPK,5.98,930000000.0,21.63,,0.779,66.89,,,,,,,,,,,,,,,None,61254000,61254000,,,,,,None,2912832,,2.695,0.0209,,,,0.211,-0.12,8938386,11851218,2.06,2008-12-31,19.42,,385300000.0,72415004,7364326,2952035,,,None,1687634,None,,None,,,,,4412291,0,None,None,0.285,,63476618,8938386,,,,,None,,,,,2.338,1.934,3.336,,,,,,,,0.151,,,2026-02-25,quarterly,1.94,USD,pre-market,0,,0.0424,0.0939,0.204,39.76,0,,,,128.29,130.5,,-5.8252,,,,,,,72415004,,21.63,,139.1,112.74
2026-04-16,CPK,5.98,930000000.0,21.63,,0.779,66.89,,,,,,,,,,,,,,,None,46260000,46260000,,,,,,None,3001990,,2.695,0.0209,,,,0.211,-0.12,1170393,4172383,2.06,2008-09-30,19.42,,385300000.0,49698013,-409050,-210752,,,None,1487812,None,,None,,,,,-198298,0,None,None,0.285,,48527620,1170393,,,,,None,,,,,2.338,1.934,3.336,,,,,,,,0.151,,,2026-02-25,quarterly,1.94,USD,pre-market,0,,0.0424,0.0939,0.204,39.76,0,,,,128.29,130.5,,-5.8252,,,,,,,49698013,,21.63,,139.1,112.74
2026-04-16,CPK,5.98,930000000.0,21.63,,0.779,66.89,,,,,,,,,,,,,,,None,48539716000,48539716000,,,,,,None,2750522,,2.695,0.0209,,,,0.211,-0.12,4329439,7079961,2.06,2008-06-30,19.42,,385300000.0,69056959,3004211,1185287,,,None,1388735,None,,None,,,,,1818924,0,None,None,0.285,,64727520,4329439,,,,,None,,,,,2.338,1.934,3.336,,,,,,,,0.151,,,2026-02-25,quarterly,1.94,USD,pre-market,0,,0.0424,0.0939,0.204,39.76,0,,,,128.29,130.5,,-5.8252,,,,,,,69056959,,21.63,,139.1,112.74
2026-04-16,CPK,5.98,930000000.0,21.63,,0.779,66.89,,,,,,,,,,,,,,,None,84030000,84030000,,,,,,None,2578585,,2.695,0.0209,,,,0.211,-0.12,14040715,16619300,2.06,2008-03-31,19.42,,385300000.0,100273502,12464935,4890592,,,None,1593371,None,,None,,,,,7574343,0,None,None,0.285,,86232787,14040715,,,,,None,,,,,2.338,1.934,3.336,,,,,,,,0.151,,,2026-02-25,quarterly,1.94,USD,pre-market,0,,0.0424,0.0939,0.204,39.76,0,,,,128.29,130.5,,-5.8252,,,,,,,100273502,,21.63,,139.1,112.74
2026-04-16,CPK,5.98,930000000.0,21.63,,0.779,66.89,,,,,,,,,,,,,,,None,59790000,59790000,,,,,,None,3033062,,2.695,0.0209,,,,0.211,-0.12,8816310,11849372,2.06,2007-12-31,19.42,,385300000.0,70838967,7130330,3051736,,,None,1700091,None,,None,,,,,4080729,0,None,None,0.285,,62022657,8816310,,,,,None,,,,,2.338,1.934,3.336,,,,,,,,0.151,,,2026-02-25,quarterly,1.94,USD,pre-market,0,,0.0424,0.0939,0.204,39.76,0,,,,128.29,130.5,,-5.8252,,,,,,,70838967,,21.63,,139.1,112.74
2026-04-16,CPK,5.98,930000000.0,21.63,,0.779,66.89,,,,,,,,,,,,,,,None,38288000,38288000,,,,,,None,2997331,,2.695,0.0209,,,,0.211,-0.12,985635,3982966,2.06,2007-09-30,19.42,,385300000.0,41418718,-723444,-363474,,,None,1695597,None,,None,,,,,-355898,0,None,None,0.285,,40433084,985634,,,,,None,,,,,2.338,1.934,3.336,,,,,,,,0.151,,,2026-02-25,quarterly,1.94,USD,pre-market,0,,0.0424,0.0939,0.204,39.76,0,,,,128.29,130.5,,-5.8252,,,,,,,41418718,,21.63,,139.1,112.74
2026-04-16,CPK,5.98,930000000.0,21.63,,0.779,66.89,,,,,,,,,,,,,,,None,34232939000,34232939000,,,,,,None,3212879,,2.695,0.0209,,,,0.211,-0.12,3688059,6900938,2.06,2007-06-30,19.42,,385300000.0,52501920,2327553,845762,,,None,1594701,None,,None,,,,,1481791,0,None,None,0.285,,48813861,3688059,,,,,None,,,,,2.338,1.934,3.336,,,,,,,,0.151,,,2026-02-25,quarterly,1.94,USD,pre-market,0,,0.0424,0.0939,0.204,39.76,0,,,,128.29,130.5,,-5.8252,,,,,,,52501920,,21.63,,139.1,112.74
2026-04-16,CPK,5.98,930000000.0,21.63,,0.779,66.89,,,,,,,,,,,,,,,None,76597000,76597000,,,,,,None,3153419,,2.695,0.0209,,,,0.211,-0.12,14582051,17735470,2.06,2007-03-31,19.42,,385300000.0,93526891,13036175,5045087,,,None,1441768,None,,None,,,,,7991088,0,None,None,0.285,,78944840,14582051,,,,,None,,,,,2.338,1.934,3.336,,,,,,,,0.151,,,2026-02-25,quarterly,1.94,USD,pre-market,0,,0.0424,0.0939,0.204,39.76,0,,,,128.29,130.5,,-5.8252,,,,,,,93526891,,21.63,,139.1,112.74
2026-04-16,CPK,5.98,930000000.0,21.63,,0.779,66.89,,,,,,,,,,,,,,,None,50450000,50450000,,,,,,None,2998743,,2.695,0.0209,,,,0.211,-0.12,8126578,11125321,2.06,2006-12-31,19.42,,385300000.0,60804636,6743714,2809535,,,None,1441768,None,,None,,,,,3934179,0,None,None,0.285,,52678058,8126578,,,,,None,,,,,2.338,1.934,3.336,,,,,,,,0.151,,,2026-02-25,quarterly,1.94,USD,pre-market,0,,0.0424,0.0939,0.204,39.76,0,,,,128.29,130.5,,-5.8252,,,,,,,60804636,,21.63,,139.1,112.74
2026-04-16,CPK,5.98,930000000.0,21.63,,0.779,66.89,,,,,,,,,,,,,,,None,32774000,32774000,,,,,,None,2828706,,2.695,0.0209,,,,0.211,-0.12,322671,3151377,2.06,2006-09-30,19.42,,385300000.0,35141530,-1190833,-534254,,,None,1340879,None,,None,,,,,-656579,0,None,None,0.285,,34979393,162137,,,,,None,,,,,2.338,1.934,3.336,,,,,,,,0.151,,,2026-02-25,quarterly,1.94,USD,pre-market,0,,0.0424,0.0939,0.204,39.76,0,,,,128.29,130.5,,-5.8252,,,,,,,35141530,,21.63,,139.1,112.74
2026-04-16,CPK,5.98,930000000.0,21.63,,0.779,66.89,,,,,,,,,,,,,,,None,38864000,38864000,,,,,,None,2799139,,2.695,0.0209,,,,0.211,-0.12,3205368,6004507,2.06,2006-06-30,19.42,,385300000.0,44303752,1767731,635222,,,None,1501352,None,,None,,,,,1132509,0,None,None,0.285,,41098384,3205368,,,,,None,,,,,2.338,1.934,3.336,,,,,,,,0.151,,,2026-02-25,quarterly,1.94,USD,pre-market,0,,0.0424,0.0939,0.204,39.76,0,,,,128.29,130.5,,-5.8252,,,,,,,44303752,,21.63,,139.1,112.74
2026-04-16,CPK,5.98,930000000.0,21.63,,0.779,66.89,,,,,,,,,,,,,,,None,77537000,77537000,,,,,,None,2719193,,2.695,0.0209,,,,0.211,-0.12,11437228,14156421,2.06,2006-03-31,19.42,,385300000.0,90950673,10022474,3926059,,,None,1493337,None,,None,,,,,6096415,0,None,None,0.285,,79513445,11437228,,,,,None,,,,,2.338,1.934,3.336,,,,,,,,0.151,,,2026-02-25,quarterly,1.94,USD,pre-market,0,,0.0424,0.0939,0.204,39.76,0,,,,128.29,130.5,,-5.8252,,,,,,,90950673,,21.63,,139.1,112.74
2026-04-16,CPK,5.98,930000000.0,21.63,,0.779,66.89,,,,,,,,,,,,,,,None,64741000,64741000,,,,,,None,2565746,,2.695,0.0209,,,,0.211,-0.12,7800360,10366106,2.06,2005-12-31,19.42,,385300000.0,74408990,6542277,2409609,,,None,1310355,None,,None,,,,,4132668,0,None,None,0.285,,66608630,7800360,,,,,None,,,,,2.338,1.934,3.336,,,,,,,,0.151,,,2026-02-25,quarterly,1.94,USD,pre-market,0,,0.0424,0.0939,0.204,39.76,0,,,,128.29,130.5,,-5.8252,,,,,,,74408990,,21.63,,139.1,112.74
2026-04-16,CPK,5.98,930000000.0,21.63,,0.779,66.89,,,,,,,,,,,,,,,None,635900000,635900000,,,,,,None,107600000,,2.695,0.0209,,,,0.211,-0.12,265800000,373400000,2.06,2025-12-31,19.42,,385300000.0,294100000,193000000,52700000,,,None,72800000,72500000,,None,,,,,140300000,140300000,-72500000,None,0.285,,36500000,257600000,,,,,None,,,,,2.338,1.934,3.336,,,,,,,,0.151,,,2026-02-25,annual,1.94,USD,pre-market,None,,0.0424,0.0939,0.204,39.76,None,,,,128.29,130.5,,-5.8252,,,,,,,930000000,,21.63,,139.1,112.74
2026-04-16,CPK,5.98,930000000.0,21.63,,0.779,66.89,,,,,,,,,,,,,,,None,452400000,452400000,,,,,,None,81500000,,2.695,0.0209,,,,0.211,-0.12,230200000,311700000,2.06,2024-12-31,19.42,,385300000.0,334800000,161800000,43200000,,,None,68400000,68400000,,None,,,,,118600000,118600000,-68400000,None,0.285,,106600000,228200000,,,,,None,,,,,2.338,1.934,3.336,,,,,,,,0.151,,,2026-02-25,annual,1.94,USD,pre-market,None,,0.0424,0.0939,0.204,39.76,3000000,,,,128.29,130.5,,-5.8252,,,,,,,787200000,,21.63,,139.1,112.74
2026-04-16,CPK,5.98,930000000.0,21.63,,0.779,66.89,,,,,,,,,,,,,,,None,415300000,415300000,,,,,,None,77400000,,2.695,0.0209,,,,0.211,-0.12,152200000,229600000,2.06,2023-12-31,19.42,,385300000.0,255300000,115300000,28100000,,,None,36951000,36951000,,None,,,,,87200000,87212000,-36951000,None,0.285,,104500000,150800000,,,,,None,,,,,2.338,1.934,3.336,,,,,,,,0.151,,,2026-02-25,annual,1.94,USD,pre-market,None,,0.0424,0.0939,0.204,39.76,3040000,,,,128.29,130.5,,-5.8252,,,,,,,670600000,,21.63,,139.1,112.74
2026-04-16,CPK,5.98,930000000.0,21.63,,0.779,66.89,,,,,,,,,,,,,,,None,443200000,443200000,,,,,,None,80000000,,2.695,0.0209,,,,0.211,-0.12,148000000,228000000,2.06,2022-12-31,19.42,,385300000.0,237500000,123600000,33800000,,,None,24356000,24356000,,None,,,,,89800000,89796000,-24356000,None,0.285,,94600000,142900000,,,,,5051000,,,,,2.338,1.934,3.336,,,,,,,,0.151,,,2026-02-25,annual,1.94,USD,pre-market,None,,0.0424,0.0939,0.204,39.76,43787000,,,,128.29,130.5,,-5.8252,,,,,,,680700000,,21.63,,139.1,112.74
2026-04-16,CPK,5.98,930000000.0,21.63,,0.779,66.89,,,,,,,,,,,,,,,None,352037000,352037000,,,,,,None,72889000,,2.695,0.0209,,,,0.211,-0.12,132832000,205721000,2.06,2021-12-31,19.42,,385300000.0,217931000,112697000,29231000,,,None,20135000,20135000,,None,,,,,83466000,83467000,-20135000,None,0.285,,86819000,131112000,,,,,1721000,,,,,2.338,1.934,3.336,,,,,,,,0.151,,,2026-02-25,annual,1.94,USD,pre-market,None,,0.0424,0.0939,0.204,39.76,40951000,,,,128.29,130.5,,-5.8252,,,,,,,569968000,,21.63,,139.1,112.74
2026-04-16,CPK,5.98,930000000.0,21.63,,0.779,66.89,,,,,,,,,,,,,,,None,295580000,295580000,,,,,,None,67716000,,2.695,0.0209,,,,0.211,-0.12,115945000,183661000,2.06,2020-12-31,19.42,,385300000.0,192618000,94180000,23538000,,,None,21765000,21765000,,None,,,,,71498000,70642000,-21765000,None,0.285,,79895000,112723000,,,,,3222000,,,,,2.338,1.934,3.336,,,,,,,,0.151,,,2026-02-25,annual,1.94,USD,pre-market,None,,0.0424,0.0939,0.204,39.76,37495000,,,,128.29,130.5,,-5.8252,,,,,,,488198000,,21.63,,139.1,112.74
2026-04-16,CPK,5.98,930000000.0,21.63,,0.779,66.89,,,,,,,,,,,,,,,None,308025000,308025000,,,,,,None,54652000,,2.695,0.0209,,,,0.211,-0.12,104438000,159090000,2.06,2019-12-31,19.42,,385300000.0,171580000,82214000,21114000,,,None,22224000,20624000,,None,,,,,65153000,61142000,-22224000,None,0.285,,65295000,106285000,,,,,-1830000,,,,,2.338,1.934,3.336,,,,,,,,0.151,,,2026-02-25,annual,1.94,USD,pre-market,None,,0.0424,0.0939,0.204,39.76,20001000,,,,128.29,130.5,,-5.8252,,,,,,,479605000,,21.63,,139.1,112.74
2026-04-16,CPK,5.98,930000000.0,21.63,,0.779,66.89,,,,,,,,,,,,,,,None,563569000,563569000,,,,,,None,48755000,,2.695,0.0209,,,,0.211,-0.12,94240000,142995000,2.06,2018-12-31,19.42,,385300000.0,153920000,77574000,20994000,,,None,16146000,15746000,,None,,,,,56580000,56580000,-16431000,None,0.285,,59430000,94620000,,,,,-615000,,,,,2.338,1.934,3.336,,,,,,,,0.151,,,2026-02-25,annual,1.94,USD,pre-market,0,,0.0424,0.0939,0.204,39.76,18628000,,,,128.29,130.5,,-5.8252,,,,,,,717489000,,21.63,,139.1,112.74
2026-04-16,CPK,5.98,930000000.0,21.63,,0.779,66.89,,,,,,,,,,,,,,,None,478186000,478186000,,,,,,None,44721000,,2.695,0.0209,,,,0.211,-0.12,85078000,129799000,2.06,2017-12-31,19.42,,385300000.0,139397000,72433000,14309000,,,None,12645000,12645000,,None,,,,,58124000,58124000,-12645000,None,0.285,,53684000,85843000,,,,,-765000,,,,,2.338,1.934,3.336,,,,,,,,0.151,,,2026-02-25,annual,1.94,USD,pre-market,0,,0.0424,0.0939,0.204,39.76,29786000,,,,128.29,130.5,,-5.8252,,,,,,,617583000,,21.63,,139.1,112.74
2026-04-16,CPK,5.98,930000000.0,21.63,,0.779,66.89,,,,,,,,,,,,,,,None,368005000,368005000,,,,,,None,39493000,,2.695,0.0209,,,,0.211,-0.12,85853000,125346000,2.06,2016-12-31,19.42,,385300000.0,130855000,73016000,28341000,,,None,10639000,10639000,,None,,,,,44675000,44675000,-10639000,None,0.285,,46889000,84096000,,,,,-441000,,,,,2.338,1.934,3.336,,,,,,,,0.151,,,2026-02-25,annual,1.94,USD,pre-market,0,,0.0424,0.0939,0.204,39.76,27121000,,,,128.29,130.5,,-5.8252,,,,,,,498860000,,21.63,,139.1,112.74
2026-04-16,CPK,5.98,930000000.0,21.63,,0.779,66.89,,,,,,,,,,,,,,,None,339407000,339407000,,,,,,None,29972000,,2.695,0.0209,,,,0.211,-0.12,83750000,113722000,2.06,2015-12-31,19.42,,385300000.0,119837000,68045000,26905000,,,None,10006000,10006000,,None,,,,,41140000,41140000,None,None,0.285,,43579000,77758000,,,,,293000,,,,,2.338,1.934,3.336,,,,,,,,0.151,,,2026-02-25,annual,1.94,USD,pre-market,0,,0.0424,0.0939,0.204,39.76,25410000,,,,128.29,130.5,,-5.8252,,,,,,,459244000,,21.63,,139.1,112.74
2026-04-16,CPK,5.98,930000000.0,21.63,,0.779,66.89,,,,,,,,,,,,,,,None,390019000,390019000,,,,,,None,26316000,,2.695,0.0209,,,,0.211,-0.12,76523000,102839000,2.06,2014-12-31,19.42,,385300000.0,108815000,60037000,23945000,,,None,9482000,None,,None,,,,,36092000,36092000,None,None,0.285,,39655000,62279000,,,,,7240000,,,,,2.338,1.934,3.336,,,,,,,,0.151,,,2026-02-25,annual,1.94,USD,pre-market,0,,0.0424,0.0939,0.204,39.76,23045000,,,,128.29,130.5,,-5.8252,,,,,,,498834000,,21.63,,139.1,112.74
2026-04-16,CPK,5.98,930000000.0,21.63,,0.779,66.89,,,,,,,,,,,,,,,None,343796000,343796000,,,,,,None,30088000,,2.695,0.0209,,,,0.211,-0.12,62734000,92822000,2.06,2013-12-31,19.42,,385300000.0,100510000,54872000,22085000,,,None,8234000,None,,None,,,,,32787000,32787000,None,None,0.285,,37776000,62734000,,,,,372000,,,,,2.338,1.934,3.336,,,,,,,,0.151,,,2026-02-25,annual,1.94,USD,pre-market,0,,0.0424,0.0939,0.204,39.76,21320000,,,,128.29,130.5,,-5.8252,,,,,,,444306000,,21.63,,139.1,112.74
2026-04-16,CPK,5.98,930000000.0,21.63,,0.779,66.89,,,,,,,,,,,,,,,None,303169000,303169000,,,,,,None,28057000,,2.695,0.0209,,,,0.211,-0.12,56906000,84963000,2.06,2012-12-31,19.42,,385300000.0,89333000,48159000,19296000,,,None,8747000,None,,None,,,,,28863000,28863000,None,None,0.285,,32698000,56635000,,,,,271000,,,,,2.338,1.934,3.336,,,,,,,,0.151,,,2026-02-25,annual,1.94,USD,pre-market,0,,0.0424,0.0939,0.204,39.76,17611000,,,,128.29,130.5,,-5.8252,,,,,,,392502000,,21.63,,139.1,112.74
2026-04-16,CPK,5.98,930000000.0,21.63,,0.779,66.89,,,,,,,,,,,,,,,None,246898000,246898000,,,,,,None,25269000,,2.695,0.0209,,,,0.211,-0.12,54611000,79880000,2.06,2011-12-31,19.42,,385300000.0,171129000,45611000,17989000,,,None,9000000,None,,None,,,,,27622000,27622000,None,None,0.285,,117424000,53705000,,,,,906000,,,,,2.338,1.934,3.336,,,,,,,,0.151,,,2026-02-25,annual,1.94,USD,pre-market,0,,0.0424,0.0939,0.204,39.76,17461000,,,,128.29,130.5,,-5.8252,,,,,,,418027000,,21.63,,139.1,112.74
2026-04-16,CPK,5.98,930000000.0,21.63,,0.779,66.89,,,,,,,,,,,,,,,None,260975000,260975000,,,,,,None,23891000,,2.695,0.0209,,,,0.211,-0.12,52125000,76016000,2.06,2010-12-31,19.42,,385300000.0,166571000,42979000,16923000,,,None,9146000,None,,None,,,,,26056000,None,None,None,0.285,,114641000,51930000,,,,,None,,,,,2.338,1.934,3.336,,,,,,,,0.151,,,2026-02-25,annual,1.94,USD,pre-market,None,,0.0424,0.0939,0.204,39.76,None,,,,128.29,130.5,,-5.8252,,,,,,,427546000,,21.63,,139.1,112.74
2026-04-16,CPK,5.98,930000000.0,21.63,,0.779,66.89,,,,,,,,,,,,,,,None,161748000,161748000,,,,,,None,11588000,,2.695,0.0209,,,,0.211,-0.12,36732000,48320000,2.06,2009-12-31,19.42,,385300000.0,107037000,26815000,10918000,,,None,7086000,None,,None,,,,,15897000,None,None,None,0.285,,73301000,33736000,,,,,None,,,,,2.338,1.934,3.336,,,,,,,,0.151,,,2026-02-25,annual,1.94,USD,pre-market,None,,0.0424,0.0939,0.204,39.76,None,,,,128.29,130.5,,-5.8252,,,,,,,268785000,,21.63,,139.1,112.74
2026-04-16,CPK,5.98,930000000.0,21.63,,0.779,66.89,,,,,,,,,,,,,,,None,252806000,252806000,,,,,,None,11243929,,2.695,0.0209,,,,0.211,-0.12,28581974,39825903,2.06,2008-12-31,19.42,,385300000.0,291443477,22424421,8817162,,,None,6157552,None,,None,,,,,13607259,None,None,None,0.285,,262964543,28478934,,,,,None,,,,,2.338,1.934,3.336,,,,,,,,0.151,,,2026-02-25,annual,1.94,USD,pre-market,None,,0.0424,0.0939,0.204,39.76,None,,,,128.29,130.5,,-5.8252,,,,,,,291443477,,21.63,,139.1,112.74
2026-04-16,CPK,5.98,930000000.0,21.63,,0.779,66.89,,,,,,,,,,,,,,,None,221112000,221112000,,,,,,None,12396691,,2.695,0.0209,,,,0.211,-0.12,28113582,40510273,2.06,2007-12-31,19.42,,385300000.0,258286495,21815248,8597461,,,None,6589639,None,,None,,,,,13197710,None,None,None,0.285,,230172913,28113582,,,,,None,,,,,2.338,1.934,3.336,,,,,,,,0.151,,,2026-02-25,annual,1.94,USD,pre-market,None,,0.0424,0.0939,0.204,39.76,None,,,,128.29,130.5,,-5.8252,,,,,,,258286495,,21.63,,139.1,112.74
2026-04-16,CPK,5.98,930000000.0,21.63,,0.779,66.89,,,,,,,,,,,,,,,None,200026000,200026000,,,,,,None,11345781,,2.695,0.0209,,,,0.211,-0.12,23331937,34677718,2.06,2006-12-31,19.42,,385300000.0,231200591,17343087,6836562,,,None,5777336,None,,None,,,,,10506525,None,None,None,0.285,,208269280,22931311,,,,,None,,,,,2.338,1.934,3.336,,,,,,,,0.151,,,2026-02-25,annual,1.94,USD,pre-market,None,,0.0424,0.0939,0.204,39.76,None,,,,128.29,130.5,,-5.8252,,,,,,,231200591,,21.63,,139.1,112.74
2026-04-16,CPK,5.98,930000000.0,21.63,None,0.779,66.89,,7900000,1800000,1800000,,,,,,,,,11600000,22482270,None,200026000,200026000,115200000,None,292600000,151600000,None,None,11345781,,2.695,0.0209,,,,0.211,-0.12,23331937,34677718,2.06,2025-12-31,19.42,507500000,385300000.0,231200591,17343087,6836562,13200000,13200000,None,5777336,None,26700000,None,None,1327100000,None,17200000,10506525,None,None,None,0.285,,208269280,22931311,83600000,74600000,None,13100000,None,,,,,2.338,1.934,3.336,,,,,,,,0.151,,293600000,2026-02-25,quarterly,1.94,USD,pre-market,None,626800000,0.0424,0.0939,0.204,39.76,None,1637900000,295000000,None,128.29,130.5,,-5.8252,4042600000,237000000,529900000,2444100000,3805600000,1914199999,231200591,1598500000,21.63,None,139.1,112.74
2026-04-16,CPK,5.98,930000000.0,21.63,None,0.779,66.89,,8000000,1800000,1800000,,,,,,,,,11500000,23629000,None,200026000,200026000,89200000,None,130300000,132000000,None,None,11345781,,2.695,0.0209,,,,0.211,-0.12,23331937,34677718,2.06,2025-09-30,19.42,507500000,385300000.0,231200591,17343087,6836562,13700000,13700000,None,5777336,None,24900000,None,None,1437900000,None,16800000,10506525,None,None,None,0.285,,208269280,22931311,60100000,86800000,None,1300000,None,,,,,2.338,1.934,3.336,,,,,,,,0.151,,264000000,2026-02-25,quarterly,1.94,USD,pre-market,None,597200000,0.0424,0.0939,0.204,39.76,None,1578100000,130300000,None,128.29,130.5,,-5.8252,3861400000,218800000,351200000,2342700000,3642600000,1991500000,231200591,1518700000,21.63,None,139.1,112.74
2026-04-16,CPK,5.98,930000000.0,21.63,None,0.779,66.89,,8000000,1500000,1500000,,,,,,,,,11400000,23402000,None,200026000,200026000,69100000,None,270800000,121700000,None,None,11345781,,2.695,0.0209,,,,0.211,-0.12,23331937,34677718,2.06,2025-06-30,19.42,507700000,385300000.0,231200591,17343087,6836562,14000000,14000000,None,5777336,None,25100000,None,None,1249600000,None,15900000,10506525,None,None,None,0.285,,208269280,22931311,44000000,71800000,None,1400000,None,,,,,2.338,1.934,3.336,,,,,,,,0.151,,208800000,2026-02-25,quarterly,1.94,USD,pre-market,None,594100000,0.0424,0.0939,0.204,39.76,None,1528400000,270800000,None,128.29,130.5,,-5.8252,3737800000,192300000,459800000,2238700000,3545500000,1778900000,231200591,1499100000,21.63,None,139.1,112.74
