date,symbol,eps,revenue_ttm,pe_ratio,accumulateddepreciationamortizationppe,beta,book_value,capitalexpenditures,capitalleaseobligations,cashandcashequivalentsatcarryingvalue,cashandshortterminvestments,cashflowfromfinancing,cashflowfrominvestment,changeincashandcashequivalents,changeinexchangerate,changeininventory,changeinoperatingassets,changeinoperatingliabilities,changeinreceivables,commonstock,commonstocksharesoutstanding,comprehensiveincomenetoftax,costofgoodsandservicessold,costofrevenue,currentaccountspayable,currentdebt,currentlongtermdebt,currentnetreceivables,deferredrevenue,depreciation,depreciationandamortization,depreciationdepletionandamortization,dividend_per_share,dividend_yield,dividendpayout,dividendpayoutcommonstock,dividendpayoutpreferredstock,earnings_growth_yoy,earnings_surprise,ebit,ebitda,estimated_eps,fiscaldateending,forward_pe,goodwill,gross_profit_ttm,grossprofit,incomebeforetax,incometaxexpense,intangibleassets,intangibleassetsexcludinggoodwill,interestanddebtexpense,interestexpense,interestincome,inventory,investmentincomenet,investments,longtermdebt,longtermdebtnoncurrent,longterminvestments,netincome,netincomefromcontinuingoperations,netinterestincome,noninterestincome,operating_margin_ttm,operatingcashflow,operatingexpenses,operatingincome,othercurrentassets,othercurrentliabilities,othernoncurrentassets,othernoncurrentliabilities,othernonoperatingincome,paymentsforoperatingactivities,paymentsforrepurchaseofcommonstock,paymentsforrepurchaseofequity,paymentsforrepurchaseofpreferredstock,peg_ratio,price_to_book,price_to_sales_ttm,proceedsfromissuanceofcommonstock,proceedsfromissuanceoflongtermdebtandcapitalsecuritiesnet,proceedsfromissuanceofpreferredstock,proceedsfromoperatingactivities,proceedsfromrepaymentsofshorttermdebt,proceedsfromrepurchaseofequity,proceedsfromsaleoftreasurystock,profit_margin,profitloss,propertyplantequipment,report_date,report_type,reported_eps,reportedcurrency,reporttime,researchanddevelopment,retainedearnings,return_on_assets_ttm,return_on_equity_ttm,revenue_growth_yoy,revenue_per_share_ttm,sellinggeneralandadministrative,shortlongtermdebttotal,shorttermdebt,shortterminvestments,sma_200,sma_50,stockbasedcompensation,surprise_pct,totalassets,totalcurrentassets,totalcurrentliabilities,totalliabilities,totalnoncurrentassets,totalnoncurrentliabilities,totalrevenue,totalshareholderequity,trailing_pe,treasurystock,week_52_high,week_52_low
2026-04-16,MCY,9.77,5989768000.0,9.57,,0.926,43.64,,,,,,,,,,,,,,,None,623615000,623615000,,,,,,None,6751000,,1.27,0.0136,,,,1.009,1.1,37827000,44578000,2.56,2014-09-30,19.76,,1115798000.0,96372000,37120000,5824000,,,None,707000,None,,None,,,,,31296000,31296000,None,None,0.167,,59252000,37120000,,,,,None,,,,,1.115,2.138,0.865,,,,,,,,0.0903,,,2026-02-17,quarterly,3.66,USD,post-market,0,,0.0482,0.248,0.141,108.14,0,,,,83.42,90.03,,42.9688,,,,,,,719987000,,9.57,,99.7,50.78
2026-04-16,MCY,9.77,5989768000.0,9.57,,0.926,43.64,,,,,,,,,,,,,,,None,616103000,616103000,,,,,,None,6634000,,1.27,0.0136,,,,1.009,1.1,137124000,143758000,2.56,2014-06-30,19.76,,1115798000.0,190916000,136436000,41476000,,,None,688000,None,,None,,,,,94960000,94960000,None,None,0.167,,54480000,136436000,,,,,None,,,,,1.115,2.138,0.865,,,,,,,,0.0903,,,2026-02-17,quarterly,3.66,USD,post-market,0,,0.0482,0.248,0.141,108.14,0,,,,83.42,90.03,,42.9688,,,,,,,807019000,,9.57,,99.7,50.78
2026-04-16,MCY,9.77,5989768000.0,9.57,,0.926,43.64,,,,,,,,,,,,,,,None,606417000,606417000,,,,,,None,6760000,,1.27,0.0136,,,,1.009,1.1,102535000,109295000,2.56,2014-03-31,19.76,,1115798000.0,156539000,102030000,29381000,,,None,505000,None,,None,,,,,72649000,72649000,None,None,0.167,,54509000,102030000,,,,,None,,,,,1.115,2.138,0.865,,,,,,,,0.0903,,,2026-02-17,quarterly,3.66,USD,post-market,0,,0.0482,0.248,0.141,108.14,0,,,,83.42,90.03,,42.9688,,,,,,,762956000,,9.57,,99.7,50.78
2026-04-16,MCY,9.77,5989768000.0,9.57,,0.926,43.64,,,,,,,,,,,,,,,None,-1891909000,-1891909000,,,,,,None,6872000,,1.27,0.0136,,,,1.009,1.1,11664000,18536000,2.56,2013-12-31,19.76,,1115798000.0,2601563000,11268000,-4108000,,,None,396000,None,,None,,,,,15376000,55282000,None,None,0.167,,-98650000,2700213000,,,,,None,,,,,1.115,2.138,0.865,,,,,,,,0.0903,,,2026-02-17,quarterly,3.66,USD,post-market,0,,0.0482,0.248,0.141,108.14,0,,,,83.42,90.03,,42.9688,,,,,,,709654000,,9.57,,99.7,50.78
2026-04-16,MCY,9.77,5989768000.0,9.57,,0.926,43.64,,,,,,,,,,,,,,,None,619449000,619449000,,,,,,None,6796000,,1.27,0.0136,,,,1.009,1.1,55131000,61927000,2.56,2013-09-30,19.76,,1115798000.0,109218000,54793000,15223000,,,None,338000,None,,None,,,,,39570000,39570000,None,None,0.167,,54425000,54793000,,,,,None,,,,,1.115,2.138,0.865,,,,,,,,0.0903,,,2026-02-17,quarterly,3.66,USD,post-market,0,,0.0482,0.248,0.141,108.14,0,,,,83.42,90.03,,42.9688,,,,,,,728667000,,9.57,,99.7,50.78
2026-04-16,MCY,9.77,5989768000.0,9.57,,0.926,43.64,,,,,,,,,,,,,,,None,613299000,613299000,,,,,,None,8102000,,1.27,0.0136,,,,1.009,1.1,-24747000,-16645000,2.56,2013-06-30,19.76,,1115798000.0,29268000,-24959000,-15695000,,,None,212000,None,,None,,,,,-9264000,-9264000,None,None,0.167,,54227000,-24959000,,,,,None,,,,,1.115,2.138,0.865,,,,,,,,0.0903,,,2026-02-17,quarterly,3.66,USD,post-market,0,,0.0482,0.248,0.141,108.14,0,,,,83.42,90.03,,42.9688,,,,,,,642567000,,9.57,,99.7,50.78
2026-04-16,MCY,9.77,5989768000.0,9.57,,0.926,43.64,,,,,,,,,,,,,,,None,590782000,590782000,,,,,,None,8817000,,1.27,0.0136,,,,1.009,1.1,91308000,100125000,2.56,2013-03-31,19.76,,1115798000.0,149371000,90994000,24533000,,,None,314000,None,,None,,,,,66461000,66461000,None,None,0.167,,58377000,90994000,,,,,None,,,,,1.115,2.138,0.865,,,,,,,,0.0903,,,2026-02-17,quarterly,3.66,USD,post-market,0,,0.0482,0.248,0.141,108.14,0,,,,83.42,90.03,,42.9688,,,,,,,740153000,,9.57,,99.7,50.78
2026-04-16,MCY,9.77,5989768000.0,9.57,,0.926,43.64,,,,,,,,,,,,,,,None,512725000,512725000,,,,,,None,9071000,,1.27,0.0136,,,,1.009,1.1,-38794000,-29723000,2.56,2012-12-31,19.76,,1115798000.0,168487000,-39161000,-21779000,,,None,367000,None,,None,,,,,-17382000,19416000,None,None,0.167,,207648000,-39161000,,,,,None,,,,,1.115,2.138,0.865,,,,,,,,0.0903,,,2026-02-17,quarterly,3.66,USD,post-market,0,,0.0482,0.248,0.141,108.14,0,,,,83.42,90.03,,42.9688,,,,,,,681212000,,9.57,,99.7,50.78
2026-04-16,MCY,9.77,5989768000.0,9.57,,0.926,43.64,,,,,,,,,,,,,,,None,589835000,589835000,,,,,,None,9203000,,1.27,0.0136,,,,1.009,1.1,91718000,100921000,2.56,2012-09-30,19.76,,1115798000.0,141943000,91330000,25129000,,,None,388000,None,,None,,,,,66201000,66201000,None,None,0.167,,50613000,91330000,,,,,None,,,,,1.115,2.138,0.865,,,,,,,,0.0903,,,2026-02-17,quarterly,3.66,USD,post-market,0,,0.0482,0.248,0.141,108.14,0,,,,83.42,90.03,,42.9688,,,,,,,731778000,,9.57,,99.7,50.78
2026-04-16,MCY,9.77,5989768000.0,9.57,,0.926,43.64,,,,,,,,,,,,,,,None,614977000,614977000,,,,,,None,9184000,,1.27,0.0136,,,,1.009,1.1,-18475000,-9291000,2.56,2012-06-30,19.76,,1115798000.0,32728000,-18853000,-13589000,,,None,378000,None,,None,,,,,-5264000,-5264000,None,None,0.167,,51581000,-18853000,,,,,None,,,,,1.115,2.138,0.865,,,,,,,,0.0903,,,2026-02-17,quarterly,3.66,USD,post-market,0,,0.0482,0.248,0.141,108.14,0,,,,83.42,90.03,,42.9688,,,,,,,647705000,,9.57,,99.7,50.78
2026-04-16,MCY,9.77,5989768000.0,9.57,,0.926,43.64,,,,,,,,,,,,,,,None,567346000,567346000,,,,,,None,9516000,,1.27,0.0136,,,,1.009,1.1,102404000,111920000,2.56,2012-03-31,19.76,,1115798000.0,155329000,101994000,28638000,,,None,410000,None,,None,,,,,73356000,73356000,None,None,0.167,,53335000,101994000,,,,,None,,,,,1.115,2.138,0.865,,,,,,,,0.0903,,,2026-02-17,quarterly,3.66,USD,post-market,0,,0.0482,0.248,0.141,108.14,0,,,,83.42,90.03,,42.9688,,,,,,,722675000,,9.57,,99.7,50.78
2026-04-16,MCY,9.77,5989768000.0,9.57,,0.926,43.64,,,,,,,,,,,,,,,None,804659000,804659000,,,,,,None,10061000,,1.27,0.0136,,,,1.009,1.1,111592000,121653000,2.56,2011-12-31,19.76,,1115798000.0,-55205000,110693000,31224000,,,None,899000,None,,None,,,,,79469000,79469000,None,None,0.167,,-165898000,110693000,,,,,None,,,,,1.115,2.138,0.865,,,,,,,,0.0903,,,2026-02-17,quarterly,3.66,USD,post-market,0,,0.0482,0.248,0.141,108.14,0,,,,83.42,90.03,,42.9688,,,,,,,749454000,,9.57,,99.7,50.78
2026-04-16,MCY,9.77,5989768000.0,9.57,,0.926,43.64,,,,,,,,,,,,,,,None,632573000,632573000,,,,,,None,10022000,,1.27,0.0136,,,,1.009,1.1,-16832000,-6810000,2.56,2011-09-30,19.76,,1115798000.0,-16832000,-18118000,-14336000,,,None,1286000,None,,None,,,,,-3782000,-3782000,None,None,0.167,,1286000,-18118000,,,,,None,,,,,1.115,2.138,0.865,,,,,,,,0.0903,,,2026-02-17,quarterly,3.66,USD,post-market,0,,0.0482,0.248,0.141,108.14,0,,,,83.42,90.03,,42.9688,,,,,,,615741000,,9.57,,99.7,50.78
2026-04-16,MCY,9.77,5989768000.0,9.57,,0.926,43.64,,,,,,,,,,,,,,,None,574167000,574167000,,,,,,None,10154000,,1.27,0.0136,,,,1.009,1.1,77282000,87436000,2.56,2011-06-30,19.76,,1115798000.0,132380000,75613000,18362000,,,None,1669000,None,,None,,,,,57251000,57251000,None,None,0.167,,56767000,75613000,,,,,None,,,,,1.115,2.138,0.865,,,,,,,,0.0903,,,2026-02-17,quarterly,3.66,USD,post-market,0,,0.0482,0.248,0.141,108.14,0,,,,83.42,90.03,,42.9688,,,,,,,706547000,,9.57,,99.7,50.78
2026-04-16,MCY,9.77,5989768000.0,9.57,,0.926,43.64,,,,,,,,,,,,,,,None,626937000,626937000,,,,,,None,10420000,,1.27,0.0136,,,,1.009,1.1,78606000,89026000,2.56,2011-03-31,19.76,,1115798000.0,78606000,76911000,18685000,,,None,1695000,None,,None,,,,,58226000,58226000,None,None,0.167,,1695000,76911000,,,,,None,,,,,1.115,2.138,0.865,,,,,,,,0.0903,,,2026-02-17,quarterly,3.66,USD,post-market,0,,0.0482,0.248,0.141,108.14,0,,,,83.42,90.03,,42.9688,,,,,,,705543000,,9.57,,99.7,50.78
2026-04-16,MCY,9.77,5989768000.0,9.57,,0.926,43.64,,,,,,,,,,,,,,,None,640226000,640226000,,,,,,None,11063000,,1.27,0.0136,,,,1.009,1.1,-48394000,-37331000,2.56,2010-12-31,19.76,,1115798000.0,15413000,-50097000,-26450000,,,None,1703000,None,,None,,,,,-23647000,0,None,None,0.167,,65510000,-50097000,,,,,None,,,,,1.115,2.138,0.865,,,,,,,,0.0903,,,2026-02-17,quarterly,3.66,USD,post-market,0,,0.0482,0.248,0.141,108.14,0,,,,83.42,90.03,,42.9688,,,,,,,655639000,,9.57,,99.7,50.78
2026-04-16,MCY,9.77,5989768000.0,9.57,,0.926,43.64,,,,,,,,,,,,,,,None,565567000,565567000,,,,,,None,12591000,,1.27,0.0136,,,,1.009,1.1,137472000,150063000,2.56,2010-09-30,19.76,,1115798000.0,201183000,135839000,38990000,,,None,1633000,None,,None,,,,,96849000,96849000,None,None,0.167,,65344000,135839000,,,,,None,,,,,1.115,2.138,0.865,,,,,,,,0.0903,,,2026-02-17,quarterly,3.66,USD,post-market,0,,0.0482,0.248,0.141,108.14,0,,,,83.42,90.03,,42.9688,,,,,,,766750000,,9.57,,99.7,50.78
2026-04-16,MCY,9.77,5989768000.0,9.57,,0.926,43.64,,,,,,,,,,,,,,,None,565934000,565934000,,,,,,None,8519000,,1.27,0.0136,,,,1.009,1.1,17209000,25728000,2.56,2010-06-30,19.76,,1115798000.0,87725000,15358000,-2459000,,,None,1851000,None,,None,,,,,17817000,17817000,None,None,0.167,,72367000,15358000,,,,,None,,,,,1.115,2.138,0.865,,,,,,,,0.0903,,,2026-02-17,quarterly,3.66,USD,post-market,0,,0.0482,0.248,0.141,108.14,0,,,,83.42,90.03,,42.9688,,,,,,,653659000,,9.57,,99.7,50.78
2026-04-16,MCY,9.77,5989768000.0,9.57,,0.926,43.64,,,,,,,,,,,,,,,None,559604000,559604000,,,,,,None,8562000,,1.27,0.0136,,,,1.009,1.1,82909000,91471000,2.56,2010-03-31,19.76,,1115798000.0,140233000,81290000,20111000,,,None,1619000,None,,None,,,,,61179000,0,None,None,0.167,,58943000,81290000,,,,,None,,,,,1.115,2.138,0.865,,,,,,,,0.0903,,,2026-02-17,quarterly,3.66,USD,post-market,0,,0.0482,0.248,0.141,108.14,0,,,,83.42,90.03,,42.9688,,,,,,,699837000,,9.57,,99.7,50.78
2026-04-16,MCY,9.77,5989768000.0,9.57,,0.926,43.64,,,,,,,,,,,,,,,None,-2226488000,-2226488000,,,,,,None,9377000,,1.27,0.0136,,,,1.009,1.1,42968000,52345000,2.56,2009-12-31,19.76,,1115798000.0,2903810000,41298000,7063000,,,None,1670000,None,,None,,,,,34235000,0,None,None,0.167,,312560000,2591250000,,,,,None,,,,,1.115,2.138,0.865,,,,,,,,0.0903,,,2026-02-17,quarterly,3.66,USD,post-market,0,,0.0482,0.248,0.141,108.14,0,,,,83.42,90.03,,42.9688,,,,,,,677322000,,9.57,,99.7,50.78
2026-04-16,MCY,9.77,5989768000.0,9.57,,0.926,43.64,,,,,,,,,,,,,,,None,576608000,576608000,,,,,,None,8897000,,1.27,0.0136,,,,1.009,1.1,230860000,239757000,2.56,2009-09-30,19.76,,1115798000.0,284626000,229226000,71489000,,,None,1634000,None,,None,,,,,157737000,0,None,None,0.167,,55400000,229226000,,,,,None,,,,,1.115,2.138,0.865,,,,,,,,0.0903,,,2026-02-17,quarterly,3.66,USD,post-market,0,,0.0482,0.248,0.141,108.14,0,,,,83.42,90.03,,42.9688,,,,,,,861234000,,9.57,,99.7,50.78
2026-04-16,MCY,9.77,5989768000.0,9.57,,0.926,43.64,,,,,,,,,,,,,,,None,581822000,581822000,,,,,,None,9051000,,1.27,0.0136,,,,1.009,1.1,162793000,171844000,2.56,2009-06-30,19.76,,1115798000.0,214157000,160914000,46467000,,,None,1879000,None,,None,,,,,114447000,0,None,None,0.167,,53243000,160914000,,,,,None,,,,,1.115,2.138,0.865,,,,,,,,0.0903,,,2026-02-17,quarterly,3.66,USD,post-market,0,,0.0482,0.248,0.141,108.14,0,,,,83.42,90.03,,42.9688,,,,,,,795979000,,9.57,,99.7,50.78
2026-04-16,MCY,9.77,5989768000.0,9.57,,0.926,43.64,,,,,,,,,,,,,,,None,591823000,591823000,,,,,,None,8367000,,1.27,0.0136,,,,1.009,1.1,141649000,150016000,2.56,2009-03-31,19.76,,1115798000.0,195135000,140103000,43450000,,,None,1546000,None,,None,,,,,96653000,0,None,None,0.167,,55032000,140103000,,,,,None,,,,,1.115,2.138,0.865,,,,,,,,0.0903,,,2026-02-17,quarterly,3.66,USD,post-market,0,,0.0482,0.248,0.141,108.14,0,,,,83.42,90.03,,42.9688,,,,,,,786958000,,9.57,,99.7,50.78
2026-04-16,MCY,9.77,5989768000.0,9.57,,0.926,43.64,,,,,,,,,,,,,,,None,728327000,728327000,,,,,,None,7119000,,1.27,0.0136,,,,1.009,1.1,-273425000,-266306000,2.56,2008-12-31,19.76,,1115798000.0,-230431000,-274732000,-106387000,,,None,1307000,None,,None,,,,,-168345000,0,None,None,0.167,,44301000,-274732000,,,,,None,,,,,1.115,2.138,0.865,,,,,,,,0.0903,,,2026-02-17,quarterly,3.66,USD,post-market,0,,0.0482,0.248,0.141,108.14,0,,,,83.42,90.03,,42.9688,,,,,,,497896000,,9.57,,99.7,50.78
2026-04-16,MCY,9.77,5989768000.0,9.57,,0.926,43.64,,,,,,,,,,,,,,,None,666336000,666336000,,,,,,None,6843000,,1.27,0.0136,,,,1.009,1.1,-251655000,-244812000,2.56,2008-09-30,19.76,,1115798000.0,-207305000,-253318000,-112779000,,,None,1663000,None,,None,,,,,-140539000,0,None,None,0.167,,46013000,-253318000,,,,,None,,,,,1.115,2.138,0.865,,,,,,,,0.0903,,,2026-02-17,quarterly,3.66,USD,post-market,0,,0.0482,0.248,0.141,108.14,0,,,,83.42,90.03,,42.9688,,,,,,,459031000,,9.57,,99.7,50.78
2026-04-16,MCY,9.77,5989768000.0,9.57,,0.926,43.64,,,,,,,,,,,,,,,None,646986000,646986000,,,,,,None,6626000,,1.27,0.0136,,,,1.009,1.1,97742000,104368000,2.56,2008-06-30,19.76,,1115798000.0,140911000,96256000,25530000,,,None,1486000,None,,None,,,,,70726000,0,None,None,0.167,,44655000,96256000,,,,,None,,,,,1.115,2.138,0.865,,,,,,,,0.0903,,,2026-02-17,quarterly,3.66,USD,post-market,0,,0.0482,0.248,0.141,108.14,0,,,,83.42,90.03,,42.9688,,,,,,,787897000,,9.57,,99.7,50.78
2026-04-16,MCY,9.77,5989768000.0,9.57,,0.926,43.64,,,,,,,,,,,,,,,None,643614000,643614000,,,,,,None,6449000,,1.27,0.0136,,,,1.009,1.1,-18557000,-12108000,2.56,2008-03-31,19.76,,1115798000.0,25758000,-19067000,-15106000,,,None,510000,None,,None,,,,,-3961000,0,None,None,0.167,,44825000,-19067000,,,,,None,,,,,1.115,2.138,0.865,,,,,,,,0.0903,,,2026-02-17,quarterly,3.66,USD,post-market,0,,0.0482,0.248,0.141,108.14,0,,,,83.42,90.03,,42.9688,,,,,,,669372000,,9.57,,99.7,50.78
2026-04-16,MCY,9.77,5989768000.0,9.57,,0.926,43.64,,,,,,,,,,,,,,,None,686995000,686995000,,,,,,None,6838000,,1.27,0.0136,,,,1.009,1.1,56563000,63401000,2.56,2007-12-31,19.76,,1115798000.0,96081000,54745000,10153000,,,None,1818000,None,,None,,,,,44592000,0,None,None,0.167,,41336000,54745000,,,,,None,,,,,1.115,2.138,0.865,,,,,,,,0.0903,,,2026-02-17,quarterly,3.66,USD,post-market,0,,0.0482,0.248,0.141,108.14,0,,,,83.42,90.03,,42.9688,,,,,,,783076000,,9.57,,99.7,50.78
2026-04-16,MCY,9.77,5989768000.0,9.57,,0.926,43.64,,,,,,,,,,,,,,,None,664287000,664287000,,,,,,None,6665000,,1.27,0.0136,,,,1.009,1.1,85811000,92476000,2.56,2007-09-30,19.76,,1115798000.0,127100000,83675000,20397000,,,None,2136000,None,,None,,,,,63278000,0,None,None,0.167,,43425000,83675000,,,,,None,,,,,1.115,2.138,0.865,,,,,,,,0.0903,,,2026-02-17,quarterly,3.66,USD,post-market,0,,0.0482,0.248,0.141,108.14,0,,,,83.42,90.03,,42.9688,,,,,,,791387000,,9.57,,99.7,50.78
2026-04-16,MCY,9.77,5989768000.0,9.57,,0.926,43.64,,,,,,,,,,,,,,,None,670063000,670063000,,,,,,None,6525000,,1.27,0.0136,,,,1.009,1.1,97386000,103911000,2.56,2007-06-30,19.76,,1115798000.0,136022000,95117000,25608000,,,None,2269000,None,,None,,,,,69509000,0,None,None,0.167,,40905000,95117000,,,,,None,,,,,1.115,2.138,0.865,,,,,,,,0.0903,,,2026-02-17,quarterly,3.66,USD,post-market,0,,0.0482,0.248,0.141,108.14,0,,,,83.42,90.03,,42.9688,,,,,,,806085000,,9.57,,99.7,50.78
2026-04-16,MCY,9.77,5989768000.0,9.57,,0.926,43.64,,,,,,,,,,,,,,,None,674970000,674970000,,,,,,None,6296000,,1.27,0.0136,,,,1.009,1.1,83865000,90161000,2.56,2007-03-31,19.76,,1115798000.0,123232000,81499000,21046000,,,None,2366000,None,,None,,,,,60453000,0,None,None,0.167,,41733000,81499000,,,,,None,,,,,1.115,2.138,0.865,,,,,,,,0.0903,,,2026-02-17,quarterly,3.66,USD,post-market,0,,0.0482,0.248,0.141,108.14,0,,,,83.42,90.03,,42.9688,,,,,,,798202000,,9.57,,99.7,50.78
2026-04-16,MCY,9.77,5989768000.0,9.57,,0.926,43.64,,,,,,,,,,,,,,,None,685668000,685668000,,,,,,None,6459000,,1.27,0.0136,,,,1.009,1.1,68482000,74941000,2.56,2006-12-31,19.76,,1115798000.0,110316000,66218000,16086000,,,None,2264000,None,,None,,,,,50132000,0,None,None,0.167,,44098000,66218000,,,,,None,,,,,1.115,2.138,0.865,,,,,,,,0.0903,,,2026-02-17,quarterly,3.66,USD,post-market,0,,0.0482,0.248,0.141,108.14,0,,,,83.42,90.03,,42.9688,,,,,,,795984000,,9.57,,99.7,50.78
2026-04-16,MCY,9.77,5989768000.0,9.57,,0.926,43.64,,,,,,,,,,,,,,,None,654491000,654491000,,,,,,None,6202000,,1.27,0.0136,,,,1.009,1.1,93628000,99830000,2.56,2006-09-30,19.76,,1115798000.0,139441000,91419000,23192000,,,None,2209000,None,,None,,,,,68227000,0,None,None,0.167,,48022000,91419000,,,,,None,,,,,1.115,2.138,0.865,,,,,,,,0.0903,,,2026-02-17,quarterly,3.66,USD,post-market,0,,0.0482,0.248,0.141,108.14,0,,,,83.42,90.03,,42.9688,,,,,,,793932000,,9.57,,99.7,50.78
2026-04-16,MCY,9.77,5989768000.0,9.57,,0.926,43.64,,,,,,,,,,,,,,,None,695156000,695156000,,,,,,None,5869000,,1.27,0.0136,,,,1.009,1.1,51954000,57823000,2.56,2006-06-30,19.76,,1115798000.0,99797000,49558000,11746000,,,None,2396000,None,,None,,,,,37812000,0,None,None,0.167,,50239000,49558000,,,,,None,,,,,1.115,2.138,0.865,,,,,,,,0.0903,,,2026-02-17,quarterly,3.66,USD,post-market,0,,0.0482,0.248,0.141,108.14,0,,,,83.42,90.03,,42.9688,,,,,,,794953000,,9.57,,99.7,50.78
2026-04-16,MCY,9.77,5989768000.0,9.57,,0.926,43.64,,,,,,,,,,,,,,,None,635276000,635276000,,,,,,None,5732000,,1.27,0.0136,,,,1.009,1.1,107525000,113257000,2.56,2006-03-31,19.76,,1115798000.0,148598000,105214000,46568000,,,None,2311000,None,,None,,,,,58646000,0,None,None,0.167,,43384000,105214000,,,,,None,,,,,1.115,2.138,0.865,,,,,,,,0.0903,,,2026-02-17,quarterly,3.66,USD,post-market,0,,0.0482,0.248,0.141,108.14,0,,,,83.42,90.03,,42.9688,,,,,,,783874000,,9.57,,99.7,50.78
2026-04-16,MCY,9.77,5989768000.0,9.57,,0.926,43.64,,,,,,,,,,,,,,,None,666559000,666559000,,,,,,None,5555000,,1.27,0.0136,,,,1.009,1.1,63027000,68582000,2.56,2005-12-31,19.76,,1115798000.0,100339000,60976000,14757000,,,None,2051000,None,,None,,,,,46219000,0,None,None,0.167,,39363000,60976000,,,,,None,,,,,1.115,2.138,0.865,,,,,,,,0.0903,,,2026-02-17,quarterly,3.66,USD,post-market,0,,0.0482,0.248,0.141,108.14,0,,,,83.42,90.03,,42.9688,,,,,,,766898000,,9.57,,99.7,50.78
2026-04-16,MCY,9.77,5989768000.0,9.57,,0.926,43.64,,,,,,,,,,,,,,,None,3963031000,3963031000,,,,,,None,74989000,,1.27,0.0136,,,,1.009,1.1,692272000,767261000,2.56,2025-12-31,19.76,,1115798000.0,2029437000,663649000,122555000,,,None,28623000,28623000,,None,,,,,541094000,541094000,-28623000,None,0.167,,1365788000,663649000,,,,,None,,,,,1.115,2.138,0.865,,,,,,,,0.0903,,,2026-02-17,annual,3.66,USD,post-market,None,,0.0482,0.248,0.141,108.14,None,,,,83.42,90.03,,42.9688,,,,,,,5992468000,,9.57,,99.7,50.78
2026-04-16,MCY,9.77,5989768000.0,9.57,,0.926,43.64,,,,,,,,,,,,,,,None,4542772000,4542772000,,,,,,None,73433000,,1.27,0.0136,,,,1.009,1.1,605704000,679137000,2.56,2024-12-31,19.76,,1115798000.0,932861000,574880000,106927000,,,None,30824000,30824000,,None,,,,,467953000,467953000,-30824000,None,0.167,,357981000,574880000,,,,,None,,,,,1.115,2.138,0.865,,,,,,,,0.0903,,,2026-02-17,annual,3.66,USD,post-market,None,,0.0482,0.248,0.141,108.14,14837000,,,,83.42,90.03,,42.9688,,,,,,,5475633000,,9.57,,99.7,50.78
2026-04-16,MCY,9.77,5989768000.0,9.57,,0.926,43.64,,,,,,,,,,,,,,,None,4226378000,4226378000,,,,,,None,72240000,,1.27,0.0136,,,,1.009,1.1,123597000,195837000,2.56,2023-12-31,19.76,,1115798000.0,403253000,99428000,3092000,,,None,24169000,24169000,,None,,,,,96336000,-101828000,-20808000,None,0.167,,303825000,99428000,,,,,None,,,,,1.115,2.138,0.865,,,,,,,,0.0903,,,2026-02-17,annual,3.66,USD,post-market,None,,0.0482,0.248,0.141,108.14,12774000,,,,83.42,90.03,,42.9688,,,,,,,4629631000,,9.57,,99.7,50.78
2026-04-16,MCY,9.77,5989768000.0,9.57,,0.926,43.64,,,,,,,,,,,,,,,None,4016831000,4016831000,,,,,,None,82390000,,1.27,0.0136,,,,1.009,1.1,-653483000,-571093000,2.56,2022-12-31,19.76,,1115798000.0,-373765000,-670715000,-158043000,,,None,17232000,17232000,,None,,,,,-512672000,-512672000,-17232000,None,0.167,,296950000,-670715000,,,,,None,,,,,1.115,2.138,0.865,,,,,,,,0.0903,,,2026-02-17,annual,3.66,USD,post-market,None,,0.0482,0.248,0.141,108.14,16931000,,,,83.42,90.03,,42.9688,,,,,,,3643066000,,9.57,,99.7,50.78
2026-04-16,MCY,9.77,5989768000.0,9.57,,0.926,43.64,,,,,,,,,,,,,,,None,3393540000,3393540000,,,,,,None,79056000,,1.27,0.0136,,,,1.009,1.1,316420000,395476000,2.56,2021-12-31,19.76,,1115798000.0,599817000,299307000,51370000,,,None,17113000,17113000,,None,,,,,247937000,247937000,-17113000,None,0.167,,300510000,299307000,,,,,None,,,,,1.115,2.138,0.865,,,,,,,,0.0903,,,2026-02-17,annual,3.66,USD,post-market,None,,0.0482,0.248,0.141,108.14,17346000,,,,83.42,90.03,,42.9688,,,,,,,3993357000,,9.57,,99.7,50.78
2026-04-16,MCY,9.77,5989768000.0,9.57,,0.926,43.64,,,,,,,,,,,,,,,None,3023131000,3023131000,,,,,,None,68463000,,1.27,0.0136,,,,1.009,1.1,475549000,544012000,2.56,2020-12-31,19.76,,1115798000.0,761380000,458501000,83894000,,,None,17048000,17048000,,None,,,,,374607000,374607000,-17048000,None,0.167,,302879000,458501000,,,,,None,,,,,1.115,2.138,0.865,,,,,,,,0.0903,,,2026-02-17,annual,3.66,USD,post-market,None,,0.0482,0.248,0.141,108.14,17511000,,,,83.42,90.03,,42.9688,,,,,,,3784511000,,9.57,,99.7,50.78
