date,symbol,eps,revenue_ttm,pe_ratio,accumulateddepreciationamortizationppe,beta,book_value,capitalexpenditures,capitalleaseobligations,cashandcashequivalentsatcarryingvalue,cashandshortterminvestments,cashflowfromfinancing,cashflowfrominvestment,changeincashandcashequivalents,changeinexchangerate,changeininventory,changeinoperatingassets,changeinoperatingliabilities,changeinreceivables,commonstock,commonstocksharesoutstanding,comprehensiveincomenetoftax,costofgoodsandservicessold,costofrevenue,currentaccountspayable,currentdebt,currentlongtermdebt,currentnetreceivables,deferredrevenue,depreciation,depreciationandamortization,depreciationdepletionandamortization,dividend_per_share,dividend_yield,dividendpayout,dividendpayoutcommonstock,dividendpayoutpreferredstock,earnings_growth_yoy,earnings_surprise,ebit,ebitda,estimated_eps,fiscaldateending,forward_pe,goodwill,gross_profit_ttm,grossprofit,incomebeforetax,incometaxexpense,intangibleassets,intangibleassetsexcludinggoodwill,interestanddebtexpense,interestexpense,interestincome,inventory,investmentincomenet,investments,longtermdebt,longtermdebtnoncurrent,longterminvestments,netincome,netincomefromcontinuingoperations,netinterestincome,noninterestincome,operating_margin_ttm,operatingcashflow,operatingexpenses,operatingincome,othercurrentassets,othercurrentliabilities,othernoncurrentassets,othernoncurrentliabilities,othernonoperatingincome,paymentsforoperatingactivities,paymentsforrepurchaseofcommonstock,paymentsforrepurchaseofequity,paymentsforrepurchaseofpreferredstock,peg_ratio,price_to_book,price_to_sales_ttm,proceedsfromissuanceofcommonstock,proceedsfromissuanceoflongtermdebtandcapitalsecuritiesnet,proceedsfromissuanceofpreferredstock,proceedsfromoperatingactivities,proceedsfromrepaymentsofshorttermdebt,proceedsfromrepurchaseofequity,proceedsfromsaleoftreasurystock,profit_margin,profitloss,propertyplantequipment,report_date,report_type,reported_eps,reportedcurrency,reporttime,researchanddevelopment,retainedearnings,return_on_assets_ttm,return_on_equity_ttm,revenue_growth_yoy,revenue_per_share_ttm,sellinggeneralandadministrative,shortlongtermdebttotal,shorttermdebt,shortterminvestments,sma_200,sma_50,stockbasedcompensation,surprise_pct,totalassets,totalcurrentassets,totalcurrentliabilities,totalliabilities,totalnoncurrentassets,totalnoncurrentliabilities,totalrevenue,totalshareholderequity,trailing_pe,treasurystock,week_52_high,week_52_low
2026-04-16,AMP,36.27,18911001000.0,12.74,,1.266,71.76,,,,,,,,,,,,,,,None,6639000000,6639000000,,,,,,None,183000000,,6.28,0.0138,,,,-0.011,0.52,2448000000,2631000000,10.31,2019-12-31,10.63,,10625000000.0,6410000000,2232000000,339000000,,,None,216000000,214000000,,None,,,,,1893000000,1893000000,-350000000,None,0.353,,4055000000,2355000000,,,,,213000000,,,,,1.54,6.3,2.27,,,,,,,,0.188,,,2026-01-29,annual,10.83,USD,pre-market,0.17,,0.0227,0.605,0.086,195.56,3215000000,,,,488.16,465.95,,5.0436,,,,,,,13049000000,,12.74,,548.56,422.37
2026-04-16,AMP,36.27,18911001000.0,12.74,,1.266,71.76,,,,,,,,,,,,,,,None,6691000000,6691000000,,,,,,None,198000000,,6.28,0.0138,,,,-0.011,0.52,2742000000,2940000000,10.31,2018-12-31,10.63,,10625000000.0,6287000000,2484000000,386000000,,,None,258000000,245000000,,None,,,,,2098000000,2098000000,-334000000,None,0.353,,3487000000,2800000000,,,,,None,,,,,1.54,6.3,2.27,,,,,,,,0.188,,,2026-01-29,annual,10.83,USD,pre-market,None,,0.0227,0.605,0.086,195.56,3152000000,,,,488.16,465.95,,5.0436,,,,,,,12978000000,,12.74,,548.56,422.37
2026-04-16,AMP,36.27,18911001000.0,12.74,,1.266,71.76,,,,,,,,,,,,,,,None,6425000000,6425000000,,,,,,None,234000000,,6.28,0.0138,,,,-0.011,0.52,2439000000,2673000000,10.31,2017-12-31,10.63,,10625000000.0,5873000000,2214000000,734000000,,,None,225000000,207000000,,None,,,,,1480000000,1481000000,-255000000,None,0.353,,3333000000,2540000000,,,,,None,,,,,1.54,6.3,2.27,,,,,,,,0.188,,,2026-01-29,annual,10.83,USD,pre-market,0,,0.0227,0.605,0.086,195.56,3158000000,,,,488.16,465.95,,5.0436,,,,,,,12298000000,,12.74,,548.56,422.37
2026-04-16,AMP,36.27,18911001000.0,12.74,,1.266,71.76,,,,,,,,,,,,,,,None,6439000000,6439000000,,,,,,None,248000000,,6.28,0.0138,,,,-0.011,0.52,1853000000,2101000000,10.31,2016-12-31,10.63,,10625000000.0,5336000000,1592000000,278000000,,,None,261000000,241000000,,None,,,,,1314000000,1314000000,-280000000,None,0.353,,3438000000,1898000000,,,,,None,,,,,1.54,6.3,2.27,,,,,,,,0.188,,,2026-01-29,annual,10.83,USD,pre-market,0,,0.0227,0.605,0.086,195.56,3002000000,,,,488.16,465.95,,5.0436,,,,,,,11775000000,,12.74,,548.56,422.37
2026-04-16,AMP,36.27,18911001000.0,12.74,,1.266,71.76,,,,,,,,,,,,,,,None,6264000000,6264000000,,,,,,None,248000000,,6.28,0.0138,,,,-0.011,0.52,2564000000,2812000000,10.31,2015-12-31,10.63,,10625000000.0,5762000000,2142000000,455000000,,,None,422000000,387000000,,None,,,,,1562000000,1687000000,None,None,0.353,,3172000000,2590000000,,,,,None,,,,,1.54,6.3,2.27,,,,,,,,0.188,,,2026-01-29,annual,10.83,USD,pre-market,0,,0.0227,0.605,0.086,195.56,3010000000,,,,488.16,465.95,,5.0436,,,,,,,12026000000,,12.74,,548.56,422.37
2026-04-16,AMP,36.27,18911001000.0,12.74,,1.266,71.76,,,,,,,,,,,,,,,None,5326000000,5326000000,,,,,,None,254000000,,6.28,0.0138,,,,-0.011,0.52,2912000000,3166000000,10.31,2014-12-31,10.63,,10625000000.0,6621000000,2547000000,545000000,,,None,365000000,None,,None,,,,,1619000000,2002000000,None,None,0.353,,3703000000,2918000000,,,,,None,,,,,1.54,6.3,2.27,,,,,,,,0.188,,,2026-01-29,annual,10.83,USD,pre-market,0,,0.0227,0.605,0.086,195.56,3010000000,,,,488.16,465.95,,5.0436,,,,,,,11947000000,,12.74,,548.56,422.37
2026-04-16,AMP,36.27,18911001000.0,12.74,,1.266,71.76,,,,,,,,,,,,,,,None,5914000000,5914000000,,,,,,None,239000000,,6.28,0.0138,,,,-0.011,0.52,2312000000,2551000000,10.31,2013-12-31,10.63,,10625000000.0,5302000000,1970000000,492000000,,,None,342000000,None,,None,,,,,1334000000,1478000000,None,None,0.353,,2936000000,2366000000,,,,,None,,,,,1.54,6.3,2.27,,,,,,,,0.188,,,2026-01-29,annual,10.83,USD,pre-market,0,,0.0227,0.605,0.086,195.56,2971000000,,,,488.16,465.95,,5.0436,,,,,,,11216000000,,12.74,,548.56,422.37
2026-04-16,AMP,36.27,18911001000.0,12.74,,1.266,71.76,,,,,,,,,,,,,,,None,5420000000,5420000000,,,,,,None,225000000,,6.28,0.0138,,,,-0.011,0.52,1555000000,1780000000,10.31,2012-12-31,10.63,,10625000000.0,4854000000,1238000000,335000000,,,None,317000000,None,,None,,,,,1029000000,903000000,None,None,0.353,,3590000000,1264000000,,,,,None,,,,,1.54,6.3,2.27,,,,,,,,0.188,,,2026-01-29,annual,10.83,USD,pre-market,0,,0.0227,0.605,0.086,195.56,2945000000,,,,488.16,465.95,,5.0436,,,,,,,10274000000,,12.74,,548.56,422.37
2026-04-16,AMP,36.27,18911001000.0,12.74,,1.266,71.76,,,,,,,,,,,,,,,None,5181000000,5181000000,,,,,,None,188000000,,6.28,0.0138,,,,-0.011,0.52,1747000000,1935000000,10.31,2011-12-31,10.63,,10625000000.0,5115000000,1385000000,355000000,,,None,362000000,None,,None,,,,,1076000000,1030000000,None,None,0.353,,3601000000,1514000000,,,,,None,,,,,1.54,6.3,2.27,,,,,,,,0.188,,,2026-01-29,annual,10.83,USD,pre-market,0,,0.0227,0.605,0.086,195.56,3010000000,,,,488.16,465.95,,5.0436,,,,,,,10296000000,,12.74,,548.56,422.37
2026-04-16,AMP,36.27,18911001000.0,12.74,,1.266,71.76,,,,,,,,,,,,,,,None,4779000000,4779000000,,,,,,None,206000000,,6.28,0.0138,,,,-0.011,0.52,1968000000,2174000000,10.31,2010-12-31,10.63,,10625000000.0,5052000000,1634000000,350000000,,,None,334000000,None,,None,,,,,1097000000,1260000000,None,None,0.353,,3270000000,1782000000,,,,,None,,,,,1.54,6.3,2.27,,,,,,,,0.188,,,2026-01-29,annual,10.83,USD,pre-market,0,,0.0227,0.605,0.086,195.56,2868000000,,,,488.16,465.95,,5.0436,,,,,,,9831000000,,12.74,,548.56,422.37
2026-04-16,AMP,36.27,18911001000.0,12.74,,1.266,71.76,,,,,,,,,,,,,,,None,5953000000,5953000000,,,,,,None,214000000,,6.28,0.0138,,,,-0.011,0.52,1055000000,1269000000,10.31,2009-12-31,10.63,,10625000000.0,2034000000,920000000,183000000,,,None,135000000,None,,None,,,,,722000000,737000000,None,None,0.353,,916000000,1118000000,,,,,None,,,,,1.54,6.3,2.27,,,,,,,,0.188,,,2026-01-29,annual,10.83,USD,pre-market,0,,0.0227,0.605,0.086,195.56,2514000000,,,,488.16,465.95,,5.0436,,,,,,,7987000000,,12.74,,548.56,422.37
2026-04-16,AMP,36.27,18911001000.0,12.74,,1.266,71.76,,,,,,,,,,,,,,,None,2978000000,2978000000,,,,,,None,204000000,,6.28,0.0138,,,,-0.011,0.52,-262000000,-58000000,10.31,2008-12-31,10.63,,10625000000.0,5454000000,-371000000,-333000000,,,None,109000000,None,,None,,,,,-38000000,None,None,None,0.353,,5003000000,451000000,,,,,None,,,,,1.54,6.3,2.27,,,,,,,,0.188,,,2026-01-29,annual,10.83,USD,pre-market,None,,0.0227,0.605,0.086,195.56,2436000000,,,,488.16,465.95,,5.0436,,,,,,,8432000000,,12.74,,548.56,422.37
2026-04-16,AMP,36.27,18911001000.0,12.74,,1.266,71.76,,,,,,,,,,,,,,,None,4788000000,4788000000,,,,,,None,176000000,,6.28,0.0138,,,,-0.011,0.52,1128000000,1304000000,10.31,2007-12-31,10.63,,10625000000.0,4126000000,1016000000,202000000,,,None,112000000,None,,None,,,,,814000000,None,None,None,0.353,,2869000000,1257000000,,,,,None,,,,,1.54,6.3,2.27,,,,,,,,0.188,,,2026-01-29,annual,10.83,USD,pre-market,None,,0.0227,0.605,0.086,195.56,2558000000,,,,488.16,465.95,,5.0436,,,,,,,8914000000,,12.74,,548.56,422.37
2026-04-16,AMP,36.27,18911001000.0,12.74,,1.266,71.76,,,,,,,,,,,,,,,None,2526000000,2526000000,,,,,,None,166000000,,6.28,0.0138,,,,-0.011,0.52,978000000,1144000000,10.31,2006-12-31,10.63,,10625000000.0,5616000000,862000000,166000000,,,None,116000000,None,,None,,,,,631000000,None,None,None,0.353,,4391000000,1225000000,,,,,None,,,,,1.54,6.3,2.27,,,,,,,,0.188,,,2026-01-29,annual,10.83,USD,pre-market,None,,0.0227,0.605,0.086,195.56,3113000000,,,,488.16,465.95,,5.0436,,,,,,,8142000000,,12.74,,548.56,422.37
2026-04-16,AMP,36.27,18911001000.0,12.74,None,1.266,71.76,,None,10103000000,10103000000,,,,,,,,,3000000,96300000,None,2526000000,2526000000,None,None,200000000,14950000000,None,None,166000000,,6.28,0.0138,,,,-0.011,0.52,978000000,1144000000,10.31,2025-12-31,10.63,2625000000,10625000000.0,5616000000,862000000,166000000,None,None,None,116000000,None,None,None,None,5662000000,None,53662000000,631000000,None,None,None,0.353,,4391000000,1225000000,-25053000000,2982000000,None,None,None,,,,,1.54,6.3,2.27,,,,,,,,0.188,,None,2026-01-29,quarterly,10.83,USD,pre-market,None,27662000000,0.0227,0.605,0.086,195.56,3113000000,5862000000,200000000,53591000000,488.16,465.95,,5.0436,190904000000,25053000000,3182000000,184355000000,165851000000,3100000000,8142000000,6549000000,12.74,None,548.56,422.37
2026-04-16,AMP,36.27,18911001000.0,12.74,None,1.266,71.76,,1000000,9762000000,9762000000,,,,,,,,,3000000,97800000,None,2526000000,2526000000,2694000000,None,201000000,15073000000,None,None,166000000,,6.28,0.0138,,,,-0.011,0.52,978000000,1144000000,10.31,2025-09-30,10.63,None,10625000000.0,5616000000,862000000,166000000,None,None,None,116000000,None,None,None,None,5683000000,None,52645000000,631000000,None,None,None,0.353,,4391000000,1225000000,-15073000000,-2694000000,None,None,None,,,,,1.54,6.3,2.27,,,,,,,,0.188,,None,2026-01-29,quarterly,10.83,USD,pre-market,None,26807000000,0.0227,0.605,0.086,195.56,3113000000,5885000000,201000000,37098000000,488.16,465.95,,5.0436,190086000000,61933000000,201000000,183631000000,128153000000,183430000000,8142000000,6455000000,12.74,None,548.56,422.37
2026-04-16,AMP,36.27,18911001000.0,12.74,None,1.266,71.76,,4000000,8381000000,8381000000,,,,,,,,,3000000,98800000,None,2526000000,2526000000,2451000000,None,201000000,14707000000,None,None,166000000,,6.28,0.0138,,,,-0.011,0.52,978000000,1144000000,10.31,2025-06-30,10.63,None,10625000000.0,5616000000,862000000,166000000,None,None,None,116000000,None,None,None,None,5805000000,None,53231000000,631000000,None,None,None,0.353,,4391000000,1225000000,-23088000000,-2451000000,None,None,None,,,,,1.54,6.3,2.27,,,,,,,,0.188,,None,2026-01-29,quarterly,10.83,USD,pre-market,None,26050000000,0.0227,0.605,0.086,195.56,3113000000,6006000000,201000000,37994000000,488.16,465.95,,5.0436,184903000000,61082000000,201000000,178821000000,123821000000,178620000000,8142000000,6082000000,12.74,None,548.56,422.37
2026-04-16,AMP,36.27,18911001000.0,12.74,None,1.266,71.76,,6000000,7974000000,7974000000,,,,,,,,,3000000,100000000,None,2526000000,2526000000,2264000000,None,201000000,14769000000,None,None,166000000,,6.28,0.0138,,,,-0.011,0.52,978000000,1144000000,10.31,2025-03-31,10.63,None,10625000000.0,5616000000,862000000,166000000,None,None,None,116000000,None,None,None,None,5970000000,None,54211000000,631000000,None,None,None,0.353,,4391000000,1225000000,9036000000,-2264000000,None,None,None,,,,,1.54,6.3,2.27,,,,,,,,0.188,,None,2026-01-29,quarterly,10.83,USD,pre-market,None,25148000000,0.0227,0.605,0.086,195.56,3113000000,6177000000,201000000,3091000000,488.16,465.95,,5.0436,179059000000,25834000000,201000000,173633000000,153225000000,173432000000,8142000000,5426000000,12.74,None,548.56,422.37
2026-04-16,AMP,36.27,18911001000.0,12.74,None,1.266,71.76,,9000000,8522000000,8522000000,,,,,,,,,3000000,101200000,None,2526000000,2526000000,2704000000,None,701000000,14503000000,None,None,166000000,,6.28,0.0138,,,,-0.011,0.52,978000000,1144000000,10.31,2024-12-31,10.63,1401000000,10625000000.0,5616000000,862000000,166000000,1171000000,1171000000,None,116000000,None,None,None,None,4762000000,None,52206000000,631000000,None,None,None,0.353,,4391000000,1225000000,10430000000,-2704000000,None,None,None,,,,,1.54,6.3,2.27,,,,,,,,0.188,,254000000,2026-01-29,quarterly,10.83,USD,pre-market,None,24713000000,0.0227,0.605,0.086,195.56,3113000000,5472000000,701000000,52153000000,488.16,465.95,,5.0436,181403000000,75178000000,701000000,176175000000,106225000000,175474000000,8142000000,5228000000,12.74,None,548.56,422.37
2026-04-16,AMP,36.27,18911001000.0,12.74,None,1.266,71.76,,11000000,10699000000,10699000000,,,,,,,,,3000000,102200000,None,2526000000,2526000000,2581000000,None,201000000,14786000000,None,None,166000000,,6.28,0.0138,,,,-0.011,0.52,978000000,1144000000,10.31,2024-09-30,10.63,None,10625000000.0,5616000000,862000000,166000000,None,None,None,116000000,None,25485000000,None,None,5654000000,None,52472000000,631000000,None,None,None,0.353,,4391000000,1225000000,9668000000,-2581000000,None,None,None,,,,,1.54,6.3,2.27,,,,,,,,0.188,,None,2026-01-29,quarterly,10.83,USD,pre-market,None,23791000000,0.0227,0.605,0.086,195.56,3113000000,5866000000,201000000,52417000000,488.16,465.95,,5.0436,185969000000,77902000000,201000000,180254000000,108067000000,180053000000,8142000000,5715000000,12.74,None,548.56,422.37
2026-04-16,AMP,36.27,18911001000.0,12.74,None,1.266,71.76,,15000000,7868000000,7868000000,,,,,,,,,3000000,103400000,None,2526000000,2526000000,2386000000,None,201000000,14853000000,None,None,166000000,,6.28,0.0138,,,,-0.011,0.52,978000000,1144000000,10.31,2024-06-30,10.63,None,10625000000.0,5616000000,862000000,166000000,None,None,None,116000000,None,-218000000,None,None,5767000000,None,51747000000,631000000,None,None,None,0.353,,4391000000,1225000000,8953000000,-2386000000,None,None,None,,,,,1.54,6.3,2.27,,,,,,,,0.188,,None,2026-01-29,quarterly,10.83,USD,pre-market,None,23430000000,0.0227,0.605,0.086,195.56,3113000000,5983000000,201000000,51695000000,488.16,465.95,,5.0436,179700000000,74416000000,201000000,174707000000,105284000000,174506000000,8142000000,4993000000,12.74,None,548.56,422.37
2026-04-16,AMP,36.27,18911001000.0,12.74,None,1.266,71.76,,17000000,7206000000,7206000000,,,,,,,,,3000000,103400000,None,2526000000,2526000000,2166000000,None,201000000,14936000000,None,None,166000000,,6.28,0.0138,,,,-0.011,0.52,978000000,1144000000,10.31,2024-03-31,10.63,None,10625000000.0,5616000000,862000000,166000000,None,None,None,116000000,None,-189000000,None,None,5500000000,None,52290000000,631000000,None,None,None,0.353,,4391000000,1225000000,8599000000,-2166000000,None,None,None,,,,,1.54,6.3,2.27,,,,,,,,0.188,,None,2026-01-29,quarterly,10.83,USD,pre-market,None,22752000000,0.0227,0.605,0.086,195.56,3113000000,5718000000,201000000,52246000000,488.16,465.95,,5.0436,179831000000,74388000000,201000000,174952000000,105443000000,174751000000,8142000000,4879000000,12.74,None,548.56,422.37
2026-04-16,AMP,36.27,18911001000.0,12.74,None,1.266,71.76,,20000000,7564000000,7564000000,,,,,,,,,3000000,105700000,None,2526000000,2526000000,2603000000,None,751000000,15106000000,None,None,166000000,,6.28,0.0138,,,,-0.011,0.52,978000000,1144000000,10.31,2023-12-31,10.63,1410000000,10625000000.0,5616000000,862000000,166000000,1213000000,1213000000,None,116000000,None,-185000000,None,None,4984000000,None,51607000000,631000000,None,None,None,0.353,,4391000000,1225000000,6231000000,-2603000000,None,None,None,,,,,1.54,6.3,2.27,,,,,,,,0.188,,None,2026-01-29,quarterly,10.83,USD,pre-market,None,21905000000,0.0227,0.605,0.086,195.56,3113000000,5755000000,751000000,51562000000,488.16,465.95,,5.0436,175191000000,74232000000,751000000,170462000000,100959000000,169711000000,8142000000,4729000000,12.74,None,548.56,422.37
2026-04-16,AMP,36.27,18911001000.0,12.74,None,1.266,71.76,,22000000,7101000000,7101000000,,,,,,,,,3000000,107100000,None,2526000000,2526000000,2307000000,None,201000000,14829000000,None,None,166000000,,6.28,0.0138,,,,-0.011,0.52,978000000,1144000000,10.31,2023-09-30,10.63,None,10625000000.0,5616000000,862000000,166000000,None,None,None,116000000,None,-257000000,None,None,5757000000,None,48238000000,631000000,None,None,None,0.353,,4391000000,1225000000,5876000000,3858000000,None,None,None,,,,,1.54,6.3,2.27,,,,,,,,0.188,,None,2026-01-29,quarterly,10.83,USD,pre-market,None,21670000000,0.0227,0.605,0.086,195.56,3113000000,5980000000,201000000,48193000000,488.16,465.95,,5.0436,165136000000,70123000000,201000000,161311000000,95013000000,161110000000,8142000000,3825000000,12.74,None,548.56,422.37
2026-04-16,AMP,36.27,18911001000.0,12.74,None,1.266,71.76,,23000000,7478000000,7478000000,,,,,,,,,3000000,108400000,None,2526000000,2526000000,2195000000,None,201000000,15091000000,None,None,166000000,,6.28,0.0138,,,,-0.011,0.52,978000000,1144000000,10.31,2023-06-30,10.63,None,10625000000.0,5616000000,862000000,166000000,None,None,None,116000000,None,-263000000,None,None,5798000000,None,53567000000,631000000,None,None,None,0.353,,4391000000,1225000000,6004000000,4532000000,None,122107000000,None,,,,,1.54,6.3,2.27,,,,,,,,0.188,,None,2026-01-29,quarterly,10.83,USD,pre-market,None,20941000000,0.0227,0.605,0.086,195.56,3113000000,6022000000,201000000,47587000000,488.16,465.95,,5.0436,169781000000,70156000000,201000000,165701000000,99625000000,165500000000,8142000000,4080000000,12.74,None,548.56,422.37
2026-04-16,AMP,36.27,18911001000.0,12.74,None,1.266,71.76,,28000000,8548000000,8548000000,,,,,,,,,3000000,110000000,None,2526000000,2526000000,2027000000,None,201000000,15401000000,None,None,166000000,,6.28,0.0138,,,,-0.011,0.52,978000000,1144000000,10.31,2023-03-31,10.63,None,10625000000.0,5616000000,862000000,166000000,None,None,None,116000000,None,-336000000,None,None,5927000000,None,50902000000,631000000,None,None,None,0.353,,4391000000,1225000000,5467000000,3731000000,None,120598000000,None,,,,,1.54,6.3,2.27,,,,,,,,0.188,,None,2026-01-29,quarterly,10.83,USD,pre-market,None,20197000000,0.0227,0.605,0.086,195.56,3113000000,6128000000,201000000,44883000000,488.16,465.95,,5.0436,166640000000,68832000000,201000000,162496000000,97808000000,162295000000,8142000000,4144000000,12.74,-23683000000,548.56,422.37
2026-04-16,AMP,36.27,18911001000.0,12.74,None,1.266,71.76,,30000000,7097000000,7097000000,,,,,,,,,3000000,111400000,None,2526000000,2526000000,2242000000,None,201000000,15615000000,None,None,166000000,,6.28,0.0138,,,,-0.011,0.52,978000000,1144000000,10.31,2022-12-31,10.63,1389000000,10625000000.0,5616000000,862000000,166000000,1096000000,1096000000,None,116000000,None,-267000000,None,None,5154000000,None,46878000000,631000000,None,None,None,0.353,,4391000000,1225000000,4564000000,3046000000,None,116654000000,None,,,,,1.54,6.3,2.27,,,,,,,,0.188,,296000000,2026-01-29,quarterly,10.83,USD,pre-market,None,19918000000,0.0227,0.605,0.086,195.56,3113000000,5385000000,1501000000,40811000000,488.16,465.95,,5.0436,158852000000,63523000000,1501000000,155049000000,95329000000,153548000000,8142000000,3803000000,12.74,None,548.56,422.37
2026-04-16,AMP,36.27,18911001000.0,12.74,None,1.266,71.76,,33000000,7993000000,7993000000,,,,,,,,,3000000,112700000,None,2526000000,2526000000,2058000000,None,201000000,16046000000,None,None,166000000,,6.28,0.0138,,,,-0.011,0.52,978000000,1144000000,10.31,2022-09-30,10.63,None,10625000000.0,5616000000,862000000,166000000,None,None,None,116000000,None,-377000000,None,None,5190000000,None,42450000000,631000000,None,None,None,0.353,,4391000000,1225000000,5390000000,3698000000,None,114679000000,None,,,,,1.54,6.3,2.27,,,,,,,,0.188,,None,2026-01-29,quarterly,10.83,USD,pre-market,None,19174000000,0.0227,0.605,0.086,195.56,3113000000,5424000000,201000000,36386000000,488.16,465.95,,5.0436,153354000000,60425000000,201000000,150097000000,92929000000,149896000000,8142000000,3257000000,12.74,-22560000000,548.56,422.37
2026-04-16,AMP,36.27,18911001000.0,12.74,None,1.266,71.76,,35000000,7561000000,7561000000,,,,,,,,,3000000,114400000,None,2526000000,2526000000,2206000000,None,200000000,16385000000,None,None,166000000,,6.28,0.0138,,,,-0.011,0.52,978000000,1144000000,10.31,2022-06-30,10.63,None,10625000000.0,5616000000,862000000,166000000,None,None,None,116000000,None,34289000000,None,None,4867000000,None,40090000000,631000000,None,None,None,0.353,,4391000000,1225000000,5343000000,4163000000,None,122741000000,None,,,,,1.54,6.3,2.27,,,,,,,,0.188,,None,2026-01-29,quarterly,10.83,USD,pre-market,None,18767000000,0.0227,0.605,0.086,195.56,3113000000,5102000000,200000000,34289000000,488.16,465.95,,5.0436,158497000000,58235000000,200000000,154193000000,100262000000,153993000000,8142000000,4304000000,12.74,-22051000000,548.56,422.37
2026-04-16,AMP,36.27,18911001000.0,12.74,None,1.266,71.76,,37000000,6742000000,6742000000,,,,,,,,,3000000,116200000,None,2526000000,2526000000,2050000000,None,200000000,16215000000,None,None,166000000,,6.28,0.0138,,,,-0.011,0.52,978000000,1144000000,10.31,2022-03-31,10.63,None,10625000000.0,5616000000,862000000,166000000,None,None,None,116000000,None,1044000000,None,None,4449000000,None,38217000000,631000000,None,None,None,0.353,,4391000000,1225000000,6735000000,5797000000,None,133931000000,None,,,,,1.54,6.3,2.27,,,,,,,,0.188,,None,2026-01-29,quarterly,10.83,USD,pre-market,None,18153000000,0.0227,0.605,0.086,195.56,3113000000,4686000000,200000000,32330000000,488.16,465.95,,5.0436,167525000000,55287000000,200000000,162515000000,112238000000,162315000000,8142000000,5010000000,12.74,-21599000000,548.56,422.37
2026-04-16,AMP,36.27,18911001000.0,12.74,None,1.266,71.76,,40000000,7248000000,7248000000,,,,,,,,,3000000,117600000,None,2526000000,2526000000,2527000000,None,200000000,16222000000,None,None,166000000,,6.28,0.0138,,,,-0.011,0.52,978000000,1144000000,10.31,2021-12-31,10.63,1458000000,10625000000.0,5616000000,862000000,166000000,1110000000,1110000000,None,116000000,None,-1252000000,None,None,4956000000,None,37994000000,631000000,None,None,None,0.353,,4391000000,1225000000,7255000000,6617000000,None,142544000000,None,,,,,1.54,6.3,2.27,,,,,,,,0.188,,919000000,2026-01-29,quarterly,10.83,USD,pre-market,None,17525000000,0.0227,0.605,0.086,195.56,3113000000,5196000000,200000000,32050000000,488.16,465.95,,5.0436,175910000000,55520000000,200000000,169969000000,120390000000,169769000000,8142000000,5941000000,12.74,-21066000000,548.56,422.37
2026-04-16,AMP,36.27,18911001000.0,12.74,None,1.266,71.76,,41000000,7804000000,7804000000,,,,,,,,,3000000,119200000,None,2526000000,2526000000,2146000000,None,200000000,15938000000,None,None,166000000,,6.28,0.0138,,,,-0.011,0.52,978000000,1144000000,10.31,2021-09-30,10.63,None,10625000000.0,5616000000,862000000,166000000,None,None,None,116000000,None,-1185000000,None,None,4953000000,None,35688000000,631000000,None,None,None,0.353,,4391000000,1225000000,6939000000,6271000000,None,138986000000,None,,,,,1.54,6.3,2.27,,,,,,,,0.188,,None,2026-01-29,quarterly,10.83,USD,pre-market,None,16955000000,0.0227,0.605,0.086,195.56,3113000000,5194000000,200000000,30114000000,488.16,465.95,,5.0436,170726000000,53856000000,200000000,165019000000,116870000000,164819000000,8142000000,5707000000,12.74,-20468000000,548.56,422.37
2026-04-16,AMP,36.27,18911001000.0,12.74,None,1.266,71.76,,44000000,7216000000,7216000000,,,,,,,,,3000000,121200000,None,2526000000,2526000000,2034000000,None,200000000,8078000000,None,None,166000000,,6.28,0.0138,,,,-0.011,0.52,978000000,1144000000,10.31,2021-06-30,10.63,None,10625000000.0,5616000000,862000000,166000000,None,None,None,116000000,None,-1417000000,None,None,5347000000,None,36148000000,631000000,None,None,None,0.353,,4391000000,1225000000,7228000000,6542000000,None,140596000000,None,,,,,1.54,6.3,2.27,,,,,,,,0.188,,None,2026-01-29,quarterly,10.83,USD,pre-market,None,16057000000,0.0227,0.605,0.086,195.56,3113000000,5591000000,200000000,36146000000,488.16,465.95,,5.0436,171703000000,51440000000,200000000,166017000000,120263000000,165817000000,8142000000,5686000000,12.74,-19883000000,548.56,422.37
2026-04-16,AMP,36.27,18911001000.0,12.74,None,1.266,71.76,,46000000,5787000000,5787000000,,,,,,,,,3000000,122200000,None,2526000000,2526000000,1832000000,None,200000000,8055000000,None,None,166000000,,6.28,0.0138,,,,-0.011,0.52,978000000,1144000000,10.31,2021-03-31,10.63,None,10625000000.0,5616000000,862000000,166000000,None,None,None,116000000,None,9814000000,None,None,5505000000,None,43079000000,631000000,None,None,None,0.353,,4391000000,1225000000,6893000000,5111000000,None,135079000000,None,,,,,1.54,6.3,2.27,,,,,,,,0.188,,None,2026-01-29,quarterly,10.83,USD,pre-market,None,15600000000,0.0227,0.605,0.086,195.56,3113000000,5705000000,200000000,35832000000,488.16,465.95,,5.0436,165737000000,49674000000,200000000,160235000000,116063000000,160035000000,8142000000,5502000000,12.74,-19400000000,548.56,422.37
