date,symbol,eps,revenue_ttm,pe_ratio,accumulateddepreciationamortizationppe,beta,book_value,capitalexpenditures,capitalleaseobligations,cashandcashequivalentsatcarryingvalue,cashandshortterminvestments,cashflowfromfinancing,cashflowfrominvestment,changeincashandcashequivalents,changeinexchangerate,changeininventory,changeinoperatingassets,changeinoperatingliabilities,changeinreceivables,commonstock,commonstocksharesoutstanding,comprehensiveincomenetoftax,costofgoodsandservicessold,costofrevenue,currentaccountspayable,currentdebt,currentlongtermdebt,currentnetreceivables,deferredrevenue,depreciation,depreciationandamortization,depreciationdepletionandamortization,dividend_per_share,dividend_yield,dividendpayout,dividendpayoutcommonstock,dividendpayoutpreferredstock,earnings_growth_yoy,earnings_surprise,ebit,ebitda,estimated_eps,fiscaldateending,forward_pe,goodwill,gross_profit_ttm,grossprofit,incomebeforetax,incometaxexpense,intangibleassets,intangibleassetsexcludinggoodwill,interestanddebtexpense,interestexpense,interestincome,inventory,investmentincomenet,investments,longtermdebt,longtermdebtnoncurrent,longterminvestments,netincome,netincomefromcontinuingoperations,netinterestincome,noninterestincome,operating_margin_ttm,operatingcashflow,operatingexpenses,operatingincome,othercurrentassets,othercurrentliabilities,othernoncurrentassets,othernoncurrentliabilities,othernonoperatingincome,paymentsforoperatingactivities,paymentsforrepurchaseofcommonstock,paymentsforrepurchaseofequity,paymentsforrepurchaseofpreferredstock,peg_ratio,price_to_book,price_to_sales_ttm,proceedsfromissuanceofcommonstock,proceedsfromissuanceoflongtermdebtandcapitalsecuritiesnet,proceedsfromissuanceofpreferredstock,proceedsfromoperatingactivities,proceedsfromrepaymentsofshorttermdebt,proceedsfromrepurchaseofequity,proceedsfromsaleoftreasurystock,profit_margin,profitloss,propertyplantequipment,report_date,report_type,reported_eps,reportedcurrency,reporttime,researchanddevelopment,retainedearnings,return_on_assets_ttm,return_on_equity_ttm,revenue_growth_yoy,revenue_per_share_ttm,sellinggeneralandadministrative,shortlongtermdebttotal,shorttermdebt,shortterminvestments,sma_200,sma_50,stockbasedcompensation,surprise_pct,totalassets,totalcurrentassets,totalcurrentliabilities,totalliabilities,totalnoncurrentassets,totalnoncurrentliabilities,totalrevenue,totalshareholderequity,trailing_pe,treasurystock,week_52_high,week_52_low
2026-04-16,CME,11.17,6506800000.0,26.59,,0.296,80.03,,,,,,,,,,,,,,,None,135200000,135200000,,,,,,None,32900000,,5.0,0.0166,,,,0.35,0.06,420200000,453100000,2.71,2009-12-31,25.38,,6506800000.0,532300000,356300000,153700000,,,None,30700000,None,,None,,,,,202600000,0,None,None,0.638,,129700000,402500000,,,,,None,,,,,5.7,3.796,16.56,,,,,,,,0.626,,,2026-02-18,quarterly,2.77,USD,pre-market,11800000,,0.0159,0.147,0.08,18.09,40700000,,,,280.95,306.15,,2.214,,,,,,,667500000,,26.59,,321.47,242.61
2026-04-16,CME,11.17,6506800000.0,26.59,,0.296,80.03,,,,,,,,,,,,,,,None,128000000,128000000,,,,,,None,32300000,,5.0,0.0166,,,,0.35,0.06,418600000,450900000,2.71,2009-09-30,25.38,,6506800000.0,522400000,355800000,153500000,,,None,32100000,None,,None,,,,,202300000,202300000,None,None,0.638,,120400000,401400000,,,,,-13500000,,,,,5.7,3.796,16.56,,,,,,,,0.626,,,2026-02-18,quarterly,2.77,USD,pre-market,0,,0.0159,0.147,0.08,18.09,40300000,,,,280.95,306.15,,2.214,,,,,,,650400000,,26.59,,321.47,242.61
2026-04-16,CME,11.17,6506800000.0,26.59,,0.296,80.03,,,,,,,,,,,,,,,None,133600000,133600000,,,,,,None,30100000,,5.0,0.0166,,,,0.35,0.06,438300000,468400000,2.71,2009-06-30,25.38,,6506800000.0,514200000,374900000,153100000,,,None,32900000,None,,None,,,,,221800000,0,None,None,0.638,,114000000,398800000,,,,,None,,,,,5.7,3.796,16.56,,,,,,,,0.626,,,2026-02-18,quarterly,2.77,USD,pre-market,0,,0.0159,0.147,0.08,18.09,39800000,,,,280.95,306.15,,2.214,,,,,,,647800000,,26.59,,321.47,242.61
2026-04-16,CME,11.17,6506800000.0,26.59,,0.296,80.03,,,,,,,,,,,,,,,None,133200000,133200000,,,,,,None,31000000,,5.0,0.0166,,,,0.35,0.06,422700000,453700000,2.71,2009-03-31,25.38,,6506800000.0,513900000,350500000,151400000,,,None,38900000,None,,None,,,,,199100000,0,None,None,0.638,,158400000,386400000,,,,,None,,,,,5.7,3.796,16.56,,,,,,,,0.626,,,2026-02-18,quarterly,2.77,USD,pre-market,11800000,,0.0159,0.147,0.08,18.09,41700000,,,,280.95,306.15,,2.214,,,,,,,647100000,,26.59,,321.47,242.61
2026-04-16,CME,11.17,6506800000.0,26.59,,0.296,80.03,,,,,,,,,,,,,,,None,111887000,111887000,,,,,,None,-28686000,,5.0,0.0166,,,,0.35,0.06,521659000,492973000,2.71,2008-12-31,25.38,,6506800000.0,579882000,111163000,49098000,,,None,34911000,None,,None,,,,,62065000,0,None,None,0.638,,159253000,417855000,,,,,None,,,,,5.7,3.796,16.56,,,,,,,,0.626,,,2026-02-18,quarterly,2.77,USD,pre-market,0,,0.0159,0.147,0.08,18.09,71944000,,,,280.95,306.15,,2.214,,,,,,,691769000,,26.59,,321.47,242.61
2026-04-16,CME,11.17,6506800000.0,26.59,,0.296,80.03,,,,,,,,,,,,,,,None,124900000,124900000,,,,,,None,34087000,,5.0,0.0166,,,,0.35,0.06,471913000,506000000,2.71,2008-09-30,25.38,,6506800000.0,556000000,396000000,227309000,,,None,46800000,None,,None,,,,,168691000,0,None,None,0.638,,152126000,420700000,,,,,None,,,,,5.7,3.796,16.56,,,,,,,,0.626,,,2026-02-18,quarterly,2.77,USD,pre-market,0,,0.0159,0.147,0.08,18.09,16958000,,,,280.95,306.15,,2.214,,,,,,,680900000,,26.59,,321.47,242.61
2026-04-16,CME,11.17,6506800000.0,26.59,,0.296,80.03,,,,,,,,,,,,,,,None,104556000,104556000,,,,,,None,34467000,,5.0,0.0166,,,,0.35,0.06,362321000,396788000,2.71,2008-06-30,25.38,,6506800000.0,458632000,333564000,132382000,,,None,1240000,None,,None,,,,,201182000,0,None,None,0.638,,114936000,343460000,,,,,None,,,,,5.7,3.796,16.56,,,,,,,,0.626,,,2026-02-18,quarterly,2.77,USD,pre-market,0,,0.0159,0.147,0.08,18.09,16074000,,,,280.95,306.15,,2.214,,,,,,,563188000,,26.59,,321.47,242.61
2026-04-16,CME,11.17,6506800000.0,26.59,,0.296,80.03,,,,,,,,,,,,,,,None,119806000,119806000,,,,,,None,34315000,,5.0,0.0166,,,,0.35,0.06,417054000,451369000,2.71,2008-03-31,25.38,,6506800000.0,505304000,407237000,123689000,,,None,18219000,None,,None,,,,,283548000,0,None,None,0.638,,104863000,398661000,,,,,None,,,,,5.7,3.796,16.56,,,,,,,,0.626,,,2026-02-18,quarterly,2.77,USD,pre-market,0,,0.0159,0.147,0.08,18.09,14751000,,,,280.95,306.15,,2.214,,,,,,,625110000,,26.59,,321.47,242.61
2026-04-16,CME,11.17,6506800000.0,26.59,,0.296,80.03,,,,,,,,,,,,,,,None,102450000,102450000,,,,,,None,15787000,,5.0,0.0166,,,,0.35,0.06,371215000,387002000,2.71,2007-12-31,25.38,,6506800000.0,427089000,336692000,135634000,,,None,114453000,None,,None,,,,,201058000,0,None,None,0.638,,92916000,312626000,,,,,None,,,,,5.7,3.796,16.56,,,,,,,,0.626,,,2026-02-18,quarterly,2.77,USD,pre-market,0,,0.0159,0.147,0.08,18.09,42532000,,,,280.95,306.15,,2.214,,,,,,,529539000,,26.59,,321.47,242.61
2026-04-16,CME,11.17,6506800000.0,26.59,,0.296,80.03,,,,,,,,,,,,,,,None,106253000,106253000,,,,,,None,32872000,,5.0,0.0166,,,,0.35,0.06,365490000,398362000,2.71,2007-09-30,25.38,,6506800000.0,458969000,334320000,132748000,,,None,21350000,None,,None,,,,,201572000,0,None,None,0.638,,109442000,345015000,,,,,None,,,,,5.7,3.796,16.56,,,,,,,,0.626,,,2026-02-18,quarterly,2.77,USD,pre-market,0,,0.0159,0.147,0.08,18.09,41164000,,,,280.95,306.15,,2.214,,,,,,,565222000,,26.59,,321.47,242.61
2026-04-16,CME,11.17,6506800000.0,26.59,,0.296,80.03,,,,,,,,,,,,,,,None,74224000,74224000,,,,,,None,20428000,,5.0,0.0166,,,,0.35,0.06,199524000,219952000,2.71,2007-06-30,25.38,,6506800000.0,254785000,209433000,83558000,,,None,34331000,None,,None,,,,,125875000,0,None,None,0.638,,55809000,198976000,,,,,None,,,,,5.7,3.796,16.56,,,,,,,,0.626,,,2026-02-18,quarterly,2.77,USD,pre-market,0,,0.0159,0.147,0.08,18.09,28265000,,,,280.95,306.15,,2.214,,,,,,,329009000,,26.59,,321.47,242.61
2026-04-16,CME,11.17,6506800000.0,26.59,,0.296,80.03,,,,,,,,,,,,,,,None,83543000,83543000,,,,,,None,19989000,,5.0,0.0166,,,,0.35,0.06,201200000,221189000,2.71,2007-03-31,25.38,,6506800000.0,248788000,215357000,85329000,,,None,32425000,None,,None,,,,,130028000,0,None,None,0.638,,98234000,200607000,,,,,None,,,,,5.7,3.796,16.56,,,,,,,,0.626,,,2026-02-18,quarterly,2.77,USD,pre-market,0,,0.0159,0.147,0.08,18.09,78245000,,,,280.95,306.15,,2.214,,,,,,,332331000,,26.59,,321.47,242.61
2026-04-16,CME,11.17,6506800000.0,26.59,,0.296,80.03,,,,,,,,,,,,,,,None,104150000,104150000,,,,,,None,17480000,,5.0,0.0166,,,,0.35,0.06,160795000,178275000,2.71,2006-12-31,25.38,,6506800000.0,177166000,170748000,68146000,,,None,92103000,None,,None,,,,,102602000,0,None,None,0.638,,18911000,158255000,,,,,None,,,,,5.7,3.796,16.56,,,,,,,,0.626,,,2026-02-18,quarterly,2.77,USD,pre-market,0,,0.0159,0.147,0.08,18.09,12824000,,,,280.95,306.15,,2.214,,,,,,,281316000,,26.59,,321.47,242.61
2026-04-16,CME,11.17,6506800000.0,26.59,,0.296,80.03,,,,,,,,,,,,,,,None,67309000,67309000,,,,,,None,18609000,,5.0,0.0166,,,,0.35,0.06,157517000,176126000,2.71,2006-09-30,25.38,,6506800000.0,207396000,170514000,66714000,,,None,18943000,None,,None,,,,,103800000,0,None,None,0.638,,50434000,156962000,,,,,None,,,,,5.7,3.796,16.56,,,,,,,,0.626,,,2026-02-18,quarterly,2.77,USD,pre-market,0,,0.0159,0.147,0.08,18.09,21598000,,,,280.95,306.15,,2.214,,,,,,,274705000,,26.59,,321.47,242.61
2026-04-16,CME,11.17,6506800000.0,26.59,,0.296,80.03,,,,,,,,,,,,,,,None,73278000,73278000,,,,,,None,17596000,,5.0,0.0166,,,,0.35,0.06,173784000,191380000,2.71,2006-06-30,25.38,,6506800000.0,208931000,179894000,70361000,,,None,22769000,None,,None,,,,,109533000,0,None,None,0.638,,45357000,173196000,,,,,None,,,,,5.7,3.796,16.56,,,,,,,,0.626,,,2026-02-18,quarterly,2.77,USD,pre-market,0,,0.0159,0.147,0.08,18.09,14152000,,,,280.95,306.15,,2.214,,,,,,,282209000,,26.59,,321.47,242.61
2026-04-16,CME,11.17,6506800000.0,26.59,,0.296,80.03,,,,,,,,,,,,,,,None,57085000,57085000,,,,,,None,17387000,,5.0,0.0166,,,,0.35,0.06,139410000,156797000,2.71,2006-03-31,25.38,,6506800000.0,194243000,150501000,59088000,,,None,27097000,None,,None,,,,,91413000,0,None,None,0.638,,112875000,138842000,,,,,None,,,,,5.7,3.796,16.56,,,,,,,,0.626,,,2026-02-18,quarterly,2.77,USD,pre-market,0,,0.0159,0.147,0.08,18.09,95488000,,,,280.95,306.15,,2.214,,,,,,,251717000,,26.59,,321.47,242.61
2026-04-16,CME,11.17,6506800000.0,26.59,,0.296,80.03,,,,,,,,,,,,,,,None,18166000,18166000,,,,,,None,-50492000,,5.0,0.0166,,,,0.35,0.06,212629000,162137000,2.71,2005-12-31,25.38,,6506800000.0,233396000,125742000,49462000,,,None,56778000,None,,None,,,,,76280000,0,None,None,0.638,,88988000,144408000,,,,,None,,,,,5.7,3.796,16.56,,,,,,,,0.626,,,2026-02-18,quarterly,2.77,USD,pre-market,0,,0.0159,0.147,0.08,18.09,72189000,,,,280.95,306.15,,2.214,,,,,,,251562000,,26.59,,321.47,242.61
2026-04-16,CME,11.17,6506800000.0,26.59,,0.296,80.03,,,,,,,,,,,,,,,None,907000000,907000000,,,,,,None,275000000,,5.0,0.0166,,,,0.35,0.06,5445300000,5720300000,2.71,2025-12-31,25.38,,6506800000.0,5613600000,5330500000,1273200000,,,None,129700000,None,,None,,,,,4044400000,4072200000,-173400000,None,0.638,,1384100000,4229500000,,,,,None,,,,,5.7,3.796,16.56,,,,,,,,0.626,,,2026-02-18,annual,2.77,USD,pre-market,None,,0.0159,0.147,0.08,18.09,150500000,,,,280.95,306.15,,2.214,,,,,,,6520600000,,26.59,,321.47,242.61
2026-04-16,CME,11.17,6506800000.0,26.59,,0.296,80.03,,,,,,,,,,,,,,,None,850300000,850300000,,,,,,None,336800000,,5.0,0.0166,,,,0.35,0.06,4702300000,5039100000,2.71,2024-12-31,25.38,,6506800000.0,5279800000,4541400000,1015600000,,,None,160900000,None,,None,,,,,3525800000,3525800000,-160900000,None,0.638,,1348300000,3931500000,,,,,None,,,,,5.7,3.796,16.56,,,,,,,,0.626,,,2026-02-18,annual,2.77,USD,pre-market,None,,0.0159,0.147,0.08,18.09,132700000,,,,280.95,306.15,,2.214,,,,,,,6130100000,,26.59,,321.47,242.61
2026-04-16,CME,11.17,6506800000.0,26.59,,0.296,80.03,,,,,,,,,,,,,,,None,828600000,828600000,,,,,,None,352600000,,5.0,0.0166,,,,0.35,0.06,4313000000,4665600000,2.71,2023-12-31,25.38,,6506800000.0,4750300000,4153600000,927400000,,,None,159400000,None,,None,,,,,3226200000,3049500000,-159600000,None,0.638,,1314600000,3435700000,,,,,None,,,,,5.7,3.796,16.56,,,,,,,,0.626,,,2026-02-18,annual,2.77,USD,pre-market,218700000,,0.0159,0.147,0.08,18.09,144400000,,,,280.95,306.15,,2.214,,,,,,,5578900000,,26.59,,321.47,242.61
2026-04-16,CME,11.17,6506800000.0,26.59,,0.296,80.03,,,,,,,,,,,,,,,None,753100000,753100000,,,,,,None,362600000,,5.0,0.0166,,,,0.35,0.06,3653000000,4015600000,2.71,2022-12-31,25.38,,6506800000.0,4266300000,3490300000,799300000,,,None,162700000,None,,None,,,,,2691000000,2691000000,-162700000,None,0.638,,1250400000,3015900000,,,,,None,,,,,5.7,3.796,16.56,,,,,,,,0.626,,,2026-02-18,annual,2.77,USD,pre-market,188600000,,0.0159,0.147,0.08,18.09,137400000,,,,280.95,306.15,,2.214,,,,,,,5019400000,,26.59,,321.47,242.61
2026-04-16,CME,11.17,6506800000.0,26.59,,0.296,80.03,,,,,,,,,,,,,,,None,837000000,837000000,,,,,,None,385400000,,5.0,0.0166,,,,0.35,0.06,3540500000,3925900000,2.71,2021-12-31,25.38,,6506800000.0,3852700000,3373600000,736700000,,,None,166900000,None,,None,,,,,2636400000,2636900000,-166900000,None,0.638,,1207500000,2645200000,,,,,895300000,,,,,5.7,3.796,16.56,,,,,,,,0.626,,,2026-02-18,annual,2.77,USD,pre-market,192600000,,0.0159,0.147,0.08,18.09,151700000,,,,280.95,306.15,,2.214,,,,,,,4689700000,,26.59,,321.47,242.61
2026-04-16,CME,11.17,6506800000.0,26.59,,0.296,80.03,,,,,,,,,,,,,,,None,856500000,856500000,,,,,,None,464400000,,5.0,0.0166,,,,0.35,0.06,2888300000,3352700000,2.71,2020-12-31,25.38,,6506800000.0,4027100000,2722100000,615700000,,,None,166200000,None,,None,,,,,2105200000,2106400000,-166200000,None,0.638,,1389700000,2637400000,,,,,250900000,,,,,5.7,3.796,16.56,,,,,,,,0.626,,,2026-02-18,annual,2.77,USD,pre-market,198500000,,0.0159,0.147,0.08,18.09,191300000,,,,280.95,306.15,,2.214,,,,,,,4883600000,,26.59,,321.47,242.61
2026-04-16,CME,11.17,6506800000.0,26.59,,0.296,80.03,,,,,,,,,,,,,,,None,898700000,898700000,,,,,,None,2280200000,,5.0,0.0166,,,,0.35,0.06,1060700000,3340900000,2.71,2019-12-31,25.38,,6506800000.0,3969300000,2689600000,573800000,,,None,178000000,636700000,,None,,,,,2116500000,3263400000,-178000000,None,0.638,,1381500000,2587800000,,,,,279800000,,,,,5.7,3.796,16.56,,,,,,,,0.626,,,2026-02-18,annual,2.77,USD,pre-market,201500000,,0.0159,0.147,0.08,18.09,174100000,,,,280.95,306.15,,2.214,,,,,,,4868000000,,26.59,,321.47,242.61
2026-04-16,CME,11.17,6506800000.0,26.59,,0.296,80.03,,,,,,,,,,,,,,,None,672200000,672200000,,,,,,None,1764100000,,5.0,0.0166,,,,0.35,0.06,1420100000,3184200000,2.71,2018-12-31,25.38,,6506800000.0,3637200000,2777800000,814100000,,,None,157700000,740200000,,None,,,,,1962200000,3591900000,-157700000,None,0.638,,1029600000,2607600000,,,,,327900000,,,,,5.7,3.796,16.56,,,,,,,,0.626,,,2026-02-18,annual,2.77,USD,pre-market,117200000,,0.0159,0.147,0.08,18.09,166100000,,,,280.95,306.15,,2.214,,,,,,,4309400000,,26.59,,321.47,242.61
2026-04-16,CME,11.17,6506800000.0,26.59,,0.296,80.03,,,,,,,,,,,,,,,None,563900000,563900000,,,,,,None,1334100000,,5.0,0.0166,,,,0.35,0.06,1517700000,2851800000,2.71,2017-12-31,25.38,,6506800000.0,3080800000,2526300000,-1537100000,,,None,117000000,543900000,,None,,,,,4063400000,4063400000,-117000000,None,0.638,,745900000,2310600000,,,,,331300000,,,,,5.7,3.796,16.56,,,,,,,,0.626,,,2026-02-18,annual,2.77,USD,pre-market,101600000,,0.0159,0.147,0.08,18.09,117600000,,,,280.95,306.15,,2.214,,,,,,,3644700000,,26.59,,321.47,242.61
2026-04-16,CME,11.17,6506800000.0,26.59,,0.296,80.03,,,,,,,,,,,,,,,None,543200000,543200000,,,,,,None,1490400000,,5.0,0.0166,,,,0.35,0.06,1146000000,2636400000,2.71,2016-12-31,25.38,,6506800000.0,3052000000,2287600000,753500000,,,None,123500000,128500000,,None,,,,,1534100000,1534100000,-123500000,None,0.638,,824700000,2200500000,,,,,208400000,,,,,5.7,3.796,16.56,,,,,,,,0.626,,,2026-02-18,annual,2.77,USD,pre-market,97600000,,0.0159,0.147,0.08,18.09,144400000,,,,280.95,306.15,,2.214,,,,,,,3595200000,,26.59,,321.47,242.61
2026-04-16,CME,11.17,6506800000.0,26.59,,0.296,80.03,,,,,,,,,,,,,,,None,581500000,581500000,,,,,,None,129200000,,5.0,0.0166,,,,0.35,0.06,2173600000,2302800000,2.71,2015-12-31,25.38,,6506800000.0,2745300000,1956800000,709800000,,,None,117400000,10900000,,None,,,,,1247000000,1247000000,None,None,0.638,,756600000,1988700000,,,,,85500000,,,,,5.7,3.796,16.56,,,,,,,,0.626,,,2026-02-18,annual,2.77,USD,pre-market,0,,0.0159,0.147,0.08,18.09,215300000,,,,280.95,306.15,,2.214,,,,,,,3326800000,,26.59,,321.47,242.61
2026-04-16,CME,11.17,6506800000.0,26.59,,0.296,80.03,,,,,,,,,,,,,,,None,584100000,584100000,,,,,,None,132600000,,5.0,0.0166,,,,0.35,0.06,1991400000,2124000000,2.71,2014-12-31,25.38,,6506800000.0,2528400000,1771400000,644500000,,,None,119400000,None,,None,,,,,1127100000,1126900000,None,None,0.638,,760000000,1768400000,,,,,122400000,,,,,5.7,3.796,16.56,,,,,,,,0.626,,,2026-02-18,annual,2.77,USD,pre-market,0,,0.0159,0.147,0.08,18.09,225800000,,,,280.95,306.15,,2.214,,,,,,,3112500000,,26.59,,321.47,242.61
2026-04-16,CME,11.17,6506800000.0,26.59,,0.296,80.03,,,,,,,,,,,,,,,None,554200000,554200000,,,,,,None,135100000,,5.0,0.0166,,,,0.35,0.06,1855400000,1990500000,2.71,2013-12-31,25.38,,6506800000.0,2382100000,1601000000,622900000,,,None,151400000,None,,None,,,,,976800000,978100000,None,None,0.638,,745100000,1637000000,,,,,115400000,,,,,5.7,3.796,16.56,,,,,,,,0.626,,,2026-02-18,annual,2.77,USD,pre-market,0,,0.0159,0.147,0.08,18.09,208600000,,,,280.95,306.15,,2.214,,,,,,,2936300000,,26.59,,321.47,242.61
2026-04-16,CME,11.17,6506800000.0,26.59,,0.296,80.03,,,,,,,,,,,,,,,None,536800000,536800000,,,,,,None,136900000,,5.0,0.0166,,,,0.35,0.06,1941800000,2078700000,2.71,2012-12-31,25.38,,6506800000.0,2377800000,1693400000,786700000,,,None,132200000,None,,None,,,,,896300000,906700000,None,None,0.638,,685800000,1692000000,,,,,133600000,,,,,5.7,3.796,16.56,,,,,,,,0.626,,,2026-02-18,annual,2.77,USD,pre-market,0,,0.0159,0.147,0.08,18.09,203800000,,,,280.95,306.15,,2.214,,,,,,,2914600000,,26.59,,321.47,242.61
2026-04-16,CME,11.17,6506800000.0,26.59,,0.296,80.03,,,,,,,,,,,,,,,None,518000000,518000000,,,,,,None,128500000,,5.0,0.0166,,,,0.35,0.06,2185400000,2313900000,2.71,2011-12-31,25.38,,6506800000.0,2762600000,1936500000,122100000,,,None,116900000,None,,None,,,,,1812300000,1814400000,None,None,0.638,,422900000,2021100000,,,,,32300000,,,,,5.7,3.796,16.56,,,,,,,,0.626,,,2026-02-18,annual,2.77,USD,pre-market,0,,0.0159,0.147,0.08,18.09,203600000,,,,280.95,306.15,,2.214,,,,,,,3280600000,,26.59,,321.47,242.61
2026-04-16,CME,11.17,6506800000.0,26.59,,0.296,80.03,,,,,,,,,,,,,,,None,472700000,472700000,,,,,,None,129900000,,5.0,0.0166,,,,0.35,0.06,1990300000,2120200000,2.71,2010-12-31,25.38,,6506800000.0,2531000000,1721900000,769800000,,,None,140300000,None,,None,,,,,951400000,964900000,None,None,0.638,,532500000,1831100000,,,,,43900000,,,,,5.7,3.796,16.56,,,,,,,,0.626,,,2026-02-18,annual,2.77,USD,pre-market,0,,0.0159,0.147,0.08,18.09,192400000,,,,280.95,306.15,,2.214,,,,,,,3003700000,,26.59,,321.47,242.61
2026-04-16,CME,11.17,6506800000.0,26.59,,0.296,80.03,,,,,,,,,,,,,,,None,529300000,529300000,,,,,,None,126300000,,5.0,0.0166,,,,0.35,0.06,1696600000,1822900000,2.71,2009-12-31,25.38,,6506800000.0,2083500000,1437500000,611700000,,,None,134000000,None,,None,,,,,825800000,None,None,None,0.638,,489100000,1589100000,,,,,None,,,,,5.7,3.796,16.56,,,,,,,,0.626,,,2026-02-18,annual,2.77,USD,pre-market,0,,0.0159,0.147,0.08,18.09,165500000,,,,280.95,306.15,,2.214,,,,,,,2612800000,,26.59,,321.47,242.61
2026-04-16,CME,11.17,6506800000.0,26.59,,0.296,80.03,,,,,,,,,,,,,,,None,501400000,501400000,,,,,,None,137341000,,5.0,0.0166,,,,0.35,0.06,1454859000,1592200000,2.71,2008-12-31,25.38,,6506800000.0,2059600000,1247964000,532478000,,,None,108200000,None,,None,,,,,715486000,None,None,None,0.638,,544481000,1582200000,,,,,None,,,,,5.7,3.796,16.56,,,,,,,,0.626,,,2026-02-18,annual,2.77,USD,pre-market,None,,0.0159,0.147,0.08,18.09,71944000,,,,280.95,306.15,,2.214,,,,,,,2561000000,,26.59,,321.47,242.61
2026-04-16,CME,11.17,6506800000.0,26.59,,0.296,80.03,,,,,,,,,,,,,,,None,357298000,357298000,,,,,,None,105653000,,5.0,0.0166,,,,0.35,0.06,1113594000,1219247000,2.71,2007-12-31,25.38,,6506800000.0,1398803000,1095802000,437269000,,,None,114453000,None,,None,,,,,658533000,None,None,None,0.638,,322251000,1050493000,,,,,None,,,,,5.7,3.796,16.56,,,,,,,,0.626,,,2026-02-18,annual,2.77,USD,pre-market,None,,0.0159,0.147,0.08,18.09,136995000,,,,280.95,306.15,,2.214,,,,,,,1756101000,,26.59,,321.47,242.61
2026-04-16,CME,11.17,6506800000.0,26.59,,0.296,80.03,,,,,,,,,,,,,,,None,300062000,300062000,,,,,,None,72783000,,5.0,0.0166,,,,0.35,0.06,623395000,696178000,2.71,2006-12-31,25.38,,6506800000.0,789885000,671657000,264309000,,,None,92103000,None,,None,,,,,407348000,None,None,None,0.638,,169030000,620855000,,,,,None,,,,,5.7,3.796,16.56,,,,,,,,0.626,,,2026-02-18,annual,2.77,USD,pre-market,None,,0.0159,0.147,0.08,18.09,79507000,,,,280.95,306.15,,2.214,,,,,,,1089947000,,26.59,,321.47,242.61
2026-04-16,CME,11.17,6506800000.0,26.59,None,0.296,80.03,,None,4423400000,4423400000,,,,,,,,,3600000,360233000,None,300062000,300062000,71800000,None,None,639200000,None,None,72783000,,5.0,0.0166,,,,0.35,0.06,623395000,696178000,2.71,2025-12-31,25.38,10514700000,6506800000.0,789885000,671657000,264309000,19786000000,19786000000,None,92103000,None,None,None,None,3422300000,None,None,407348000,None,None,None,0.638,,169030000,620855000,-5187600000,-71800000,None,734800000,None,,,,,5.7,3.796,16.56,,,,,,,,0.626,,None,2026-02-18,quarterly,2.77,USD,pre-market,None,6433200000,0.0159,0.147,0.08,18.09,79507000,3757200000,55800000,125000000,280.95,306.15,,2.214,198548400000,5187600000,55800000,169820200000,193360800000,169764400000,1089947000,28728200000,26.59,None,321.47,242.61
2026-04-16,CME,11.17,6506800000.0,26.59,None,0.296,80.03,,None,2446800000,2446800000,,,,,,,,,3600000,360330000,None,300062000,300062000,74900000,None,None,642900000,None,None,72783000,,5.0,0.0166,,,,0.35,0.06,623395000,696178000,2.71,2025-09-30,25.38,10514500000,6506800000.0,789885000,671657000,264309000,17175300000,17175300000,None,92103000,None,None,None,None,3421300000,None,None,407348000,None,None,None,0.638,,169030000,620855000,149581400000,149512300000,None,725700000,None,,,,,5.7,3.796,16.56,,,,,,,,0.626,,None,2026-02-18,quarterly,2.77,USD,pre-market,None,5706400000,0.0159,0.147,0.08,18.09,79507000,3421300000,55200000,123200000,280.95,306.15,,2.214,187144600000,152800800000,149587200000,158954300000,34343800000,9367100000,1089947000,28190300000,26.59,None,321.47,242.61
2026-04-16,CME,11.17,6506800000.0,26.59,None,0.296,80.03,,None,1981300000,1981300000,,,,,,,,,3600000,360297000,None,300062000,300062000,92300000,None,None,667600000,None,None,72783000,,5.0,0.0166,,,,0.35,0.06,623395000,696178000,2.71,2025-06-30,25.38,10523900000,6506800000.0,789885000,671657000,264309000,19903800000,19903800000,None,92103000,None,None,None,None,3420400000,None,None,407348000,None,None,None,0.638,,169030000,620855000,142683600000,142702500000,None,720200000,None,,,,,5.7,3.796,16.56,,,,,,,,0.626,,None,2026-02-18,quarterly,2.77,USD,pre-market,None,5254900000,0.0159,0.147,0.08,18.09,79507000,3420400000,53400000,117600000,280.95,306.15,,2.214,179907000000,145450100000,142794800000,152168000000,34456900000,9373200000,1089947000,27739000000,26.59,None,321.47,242.61
2026-04-16,CME,11.17,6506800000.0,26.59,None,0.296,80.03,,None,1405300000,1405300000,,,,,,,,,3600000,360227000,None,300062000,300062000,100200000,None,None,770200000,None,None,72783000,,5.0,0.0166,,,,0.35,0.06,623395000,696178000,2.71,2025-03-31,25.38,10499500000,6506800000.0,789885000,671657000,264309000,19948500000,19948500000,None,92103000,None,None,None,None,3419400000,None,None,407348000,None,None,None,0.638,,169030000,620855000,121156000000,121320000000,None,721200000,None,,,,,5.7,3.796,16.56,,,,,,,,0.626,,None,2026-02-18,quarterly,2.77,USD,pre-market,None,4685900000,0.0159,0.147,0.08,18.09,79507000,3419400000,None,113900000,280.95,306.15,,2.214,157831600000,123445400000,121420200000,130800900000,34386200000,9380700000,1089947000,27030700000,26.59,None,321.47,242.61
