date,symbol,eps,revenue_ttm,pe_ratio,accumulateddepreciationamortizationppe,beta,book_value,capitalexpenditures,capitalleaseobligations,cashandcashequivalentsatcarryingvalue,cashandshortterminvestments,cashflowfromfinancing,cashflowfrominvestment,changeincashandcashequivalents,changeinexchangerate,changeininventory,changeinoperatingassets,changeinoperatingliabilities,changeinreceivables,commonstock,commonstocksharesoutstanding,comprehensiveincomenetoftax,costofgoodsandservicessold,costofrevenue,currentaccountspayable,currentdebt,currentlongtermdebt,currentnetreceivables,deferredrevenue,depreciation,depreciationandamortization,depreciationdepletionandamortization,dividend_per_share,dividend_yield,dividendpayout,dividendpayoutcommonstock,dividendpayoutpreferredstock,earnings_growth_yoy,earnings_surprise,ebit,ebitda,estimated_eps,fiscaldateending,forward_pe,goodwill,gross_profit_ttm,grossprofit,incomebeforetax,incometaxexpense,intangibleassets,intangibleassetsexcludinggoodwill,interestanddebtexpense,interestexpense,interestincome,inventory,investmentincomenet,investments,longtermdebt,longtermdebtnoncurrent,longterminvestments,netincome,netincomefromcontinuingoperations,netinterestincome,noninterestincome,operating_margin_ttm,operatingcashflow,operatingexpenses,operatingincome,othercurrentassets,othercurrentliabilities,othernoncurrentassets,othernoncurrentliabilities,othernonoperatingincome,paymentsforoperatingactivities,paymentsforrepurchaseofcommonstock,paymentsforrepurchaseofequity,paymentsforrepurchaseofpreferredstock,peg_ratio,price_to_book,price_to_sales_ttm,proceedsfromissuanceofcommonstock,proceedsfromissuanceoflongtermdebtandcapitalsecuritiesnet,proceedsfromissuanceofpreferredstock,proceedsfromoperatingactivities,proceedsfromrepaymentsofshorttermdebt,proceedsfromrepurchaseofequity,proceedsfromsaleoftreasurystock,profit_margin,profitloss,propertyplantequipment,report_date,report_type,reported_eps,reportedcurrency,reporttime,researchanddevelopment,retainedearnings,return_on_assets_ttm,return_on_equity_ttm,revenue_growth_yoy,revenue_per_share_ttm,sellinggeneralandadministrative,shortlongtermdebttotal,shorttermdebt,shortterminvestments,sma_200,sma_50,stockbasedcompensation,surprise_pct,totalassets,totalcurrentassets,totalcurrentliabilities,totalliabilities,totalnoncurrentassets,totalnoncurrentliabilities,totalrevenue,totalshareholderequity,trailing_pe,treasurystock,week_52_high,week_52_low
2026-04-16,LSTR,3.31,4757445000.0,50.31,,0.795,23.36,,,,,,,,,,,,,,,None,537469000,537469000,,,,,,None,5130000,,1.56,0.0092,,,,-0.465,-0.52,40989000,46119000,1.22,2008-03-31,30.86,,909666000.0,71359000,38847000,15104000,,,None,2142000,None,,None,,,,,23743000,0,None,None,0.0267,,50508000,40989000,,,,,None,,,,,1.21,7.24,1.192,,,,,,,,0.0242,,,2026-01-28,quarterly,0.7,USD,pre-market,0,,0.0659,0.13,-0.029,137.03,92192000,,,,140.97,156.4,,-42.623,,,,,,,608828000,,50.31,,174.75,117.03
2026-04-16,LSTR,3.31,4757445000.0,50.31,,0.795,23.36,,,,,,,,,,,,,,,None,571179000,571179000,,,,,,None,5043000,,1.56,0.0092,,,,-0.465,-0.52,25514000,30557000,1.22,2007-12-31,30.86,,909666000.0,71686000,46445000,17414000,,,None,2221000,None,,None,,,,,29031000,0,None,None,0.0267,,46172000,48666000,,,,,None,,,,,1.21,7.24,1.192,,,,,,,,0.0242,,,2026-01-28,quarterly,0.7,USD,pre-market,0,,0.0659,0.13,-0.029,137.03,93185000,,,,140.97,156.4,,-42.623,,,,,,,642865000,,50.31,,174.75,117.03
2026-04-16,LSTR,3.31,4757445000.0,50.31,,0.795,23.36,,,,,,,,,,,,,,,None,559740000,559740000,,,,,,None,4766000,,1.56,0.0092,,,,-0.465,-0.52,49648000,54414000,1.22,2007-09-30,30.86,,909666000.0,75071000,47884000,18536000,,,None,1764000,None,,None,,,,,29348000,0,None,None,0.0267,,45167000,49648000,,,,,None,,,,,1.21,7.24,1.192,,,,,,,,0.0242,,,2026-01-28,quarterly,0.7,USD,pre-market,0,,0.0659,0.13,-0.029,137.03,91571000,,,,140.97,156.4,,-42.623,,,,,,,634811000,,50.31,,174.75,117.03
2026-04-16,LSTR,3.31,4757445000.0,50.31,,0.795,23.36,,,,,,,,,,,,,,,None,561303000,561303000,,,,,,None,4662000,,1.56,0.0092,,,,-0.465,-0.52,49508000,54170000,1.22,2007-06-30,30.86,,909666000.0,71649000,48400000,18730000,,,None,1108000,None,,None,,,,,29670000,0,None,None,0.0267,,47436000,49508000,,,,,None,,,,,1.21,7.24,1.192,,,,,,,,0.0242,,,2026-01-28,quarterly,0.7,USD,pre-market,0,,0.0659,0.13,-0.029,137.03,93546000,,,,140.97,156.4,,-42.623,,,,,,,632952000,,50.31,,174.75,117.03
2026-04-16,LSTR,3.31,4757445000.0,50.31,,0.795,23.36,,,,,,,,,,,,,,,None,521276000,521276000,,,,,,None,4617000,,1.56,0.0092,,,,-0.465,-0.52,35131000,39748000,1.22,2007-03-31,30.86,,909666000.0,55373000,35279000,13675000,,,None,1592000,None,,None,,,,,21604000,0,None,None,0.0267,,55322000,36871000,,,,,None,,,,,1.21,7.24,1.192,,,,,,,,0.0242,,,2026-01-28,quarterly,0.7,USD,pre-market,0,,0.0659,0.13,-0.029,137.03,97337000,,,,140.97,156.4,,-42.623,,,,,,,576649000,,50.31,,174.75,117.03
2026-04-16,LSTR,3.31,4757445000.0,50.31,,0.795,23.36,,,,,,,,,,,,,,,None,537584000,537584000,,,,,,None,4566000,,1.56,0.0092,,,,-0.465,-0.52,28407000,32973000,1.22,2006-12-31,30.86,,909666000.0,73695000,46781000,18091000,,,None,3720700,None,,None,,,,,28690000,0,None,None,0.0267,,45288000,48652000,,,,,None,,,,,1.21,7.24,1.192,,,,,,,,0.0242,,,2026-01-28,quarterly,0.7,USD,pre-market,0,,0.0659,0.13,-0.029,137.03,90803000,,,,140.97,156.4,,-42.623,,,,,,,611279000,,50.31,,174.75,117.03
2026-04-16,LSTR,3.31,4757445000.0,50.31,,0.795,23.36,,,,,,,,,,,,,,,None,572424000,572424000,,,,,,None,4180000,,1.56,0.0092,,,,-0.465,-0.52,50364000,54544000,1.22,2006-09-30,30.86,,909666000.0,76773000,49893000,19313000,,,None,1808000,None,,None,,,,,30580000,0,None,None,0.0267,,45721000,51701000,,,,,None,,,,,1.21,7.24,1.192,,,,,,,,0.0242,,,2026-01-28,quarterly,0.7,USD,pre-market,0,,0.0659,0.13,-0.029,137.03,93714000,,,,140.97,156.4,,-42.623,,,,,,,649197000,,50.31,,174.75,117.03
2026-04-16,LSTR,3.31,4757445000.0,50.31,,0.795,23.36,,,,,,,,,,,,,,,None,564833000,564833000,,,,,,None,3957000,,1.56,0.0092,,,,-0.465,-0.52,48382000,52339000,1.22,2006-06-30,30.86,,909666000.0,78405000,47963000,18498000,,,None,1292000,None,,None,,,,,29465000,0,None,None,0.0267,,48067000,49255000,,,,,None,,,,,1.21,7.24,1.192,,,,,,,,0.0242,,,2026-01-28,quarterly,0.7,USD,pre-market,0,,0.0659,0.13,-0.029,137.03,94620000,,,,140.97,156.4,,-42.623,,,,,,,643238000,,50.31,,174.75,117.03
2026-04-16,LSTR,3.31,4757445000.0,50.31,,0.795,23.36,,,,,,,,,,,,,,,None,540433000,540433000,,,,,,None,4093000,,1.56,0.0092,,,,-0.465,-0.52,41232000,45325000,1.22,2006-03-31,30.86,,909666000.0,69609000,39761000,15411000,,,None,300,None,,None,,,,,24350000,0,None,None,0.0267,,51481000,41611000,,,,,None,,,,,1.21,7.24,1.192,,,,,,,,0.0242,,,2026-01-28,quarterly,0.7,USD,pre-market,0,,0.0659,0.13,-0.029,137.03,94399000,,,,140.97,156.4,,-42.623,,,,,,,610042000,,50.31,,174.75,117.03
2026-04-16,LSTR,3.31,4757445000.0,50.31,,0.795,23.36,,,,,,,,,,,,,,,None,702397000,702397000,,,,,,None,3994000,,1.56,0.0092,,,,-0.465,-0.52,40055000,44049000,1.22,2005-12-31,30.86,,909666000.0,98045000,69745000,26785000,,,None,3538800,None,,None,,,,,42960000,0,None,None,0.0267,,57990000,71295000,,,,,None,,,,,1.21,7.24,1.192,,,,,,,,0.0242,,,2026-01-28,quarterly,0.7,USD,pre-market,0,,0.0659,0.13,-0.029,137.03,122037000,,,,140.97,156.4,,-42.623,,,,,,,800442000,,50.31,,174.75,117.03
2026-04-16,LSTR,3.31,4757445000.0,50.31,,0.795,23.36,,,,,,,,,,,,,,,None,4122127999,4122127999,,,,,,None,46388000,,1.56,0.0092,,,,-0.465,-0.52,151577000,197965000,1.22,2025-12-31,30.86,,909666000.0,621632000,150581000,35574000,,,None,996000,None,,None,,,,,115007000,115007000,-996000,None,0.0267,,451570000,170062000,,,,,None,,,,,1.21,7.24,1.192,,,,,,,,0.0242,,,2026-01-28,annual,0.7,USD,pre-market,None,,0.0659,0.13,-0.029,137.03,389984000,,,,140.97,156.4,,-42.623,,,,,,,4743760000,,50.31,,174.75,117.03
2026-04-16,LSTR,3.31,4757445000.0,50.31,,0.795,23.36,,,,,,,,,,,,,,,None,3859170000,3859170000,,,,,,None,56738000,,1.56,0.0092,,,,-0.465,-0.52,247310000,304048000,1.22,2024-12-31,30.86,,909666000.0,974885000,254326000,58380000,,,None,5419000,5419000,,None,,,,,195946000,195946000,5419000,None,0.0267,,725978000,248907000,,,,,None,,,,,1.21,7.24,1.192,,,,,,,,0.0242,,,2026-01-28,annual,0.7,USD,pre-market,34000000,,0.0659,0.13,-0.029,137.03,217708000,,,,140.97,156.4,,-42.623,,,,,,,4834055000,,50.31,,174.75,117.03
2026-04-16,LSTR,3.31,4757445000.0,50.31,,0.795,23.36,,,,,,,,,,,,,,,None,4182502999,4182502999,,,,,,None,58153000,,1.56,0.0092,,,,-0.465,-0.52,339575000,397728000,1.22,2023-12-31,30.86,,909666000.0,1130960000,348095000,83701000,,,None,3946000,3946000,,None,,,,,264394000,299709000,1734000,None,0.0267,,786811000,344149000,,,,,None,,,,,1.21,7.24,1.192,,,,,,,,0.0242,,,2026-01-28,annual,0.7,USD,pre-market,35000000,,0.0659,0.13,-0.029,137.03,211799000,,,,140.97,156.4,,-42.623,,,,,,,5313463000,,50.31,,174.75,117.03
2026-04-16,LSTR,3.31,4757445000.0,50.31,,0.795,23.36,,,,,,,,,,,,,,,None,5929852000,5929852000,,,,,,None,57453000,,1.56,0.0092,,,,-0.465,-0.52,568139000,625592000,1.22,2022-12-31,30.86,,909666000.0,1509872000,567463000,136549000,,,None,3620000,None,,None,,,,,430914000,430914000,-3620000,None,0.0267,,938789000,571083000,,,,,None,,,,,1.21,7.24,1.192,,,,,,,,0.0242,,,2026-01-28,annual,0.7,USD,pre-market,33000,,0.0659,0.13,-0.029,137.03,221279000,,,,140.97,156.4,,-42.623,,,,,,,7439724000,,50.31,,174.75,117.03
2026-04-16,LSTR,3.31,4757445000.0,50.31,,0.795,23.36,,,,,,,,,,,,,,,None,5220130000,5220130000,,,,,,None,49609000,,1.56,0.0092,,,,-0.465,-0.52,503838000,553447000,1.22,2021-12-31,30.86,,909666000.0,1320295000,501692000,120168000,,,None,3976000,None,,None,,,,,381524000,381524000,-3976000,None,0.0267,,814627000,505668000,,,,,None,,,,,1.21,7.24,1.192,,,,,,,,0.0242,,,2026-01-28,annual,0.7,USD,pre-market,None,,0.0659,0.13,-0.029,137.03,221278000,,,,140.97,156.4,,-42.623,,,,,,,6540425000,,50.31,,174.75,117.03
2026-04-16,LSTR,3.31,4757445000.0,50.31,,0.795,23.36,,,,,,,,,,,,,,,None,3280623000,3280623000,,,,,,None,45855000,,1.56,0.0092,,,,-0.465,-0.52,281043000,326898000,1.22,2020-12-31,30.86,,909666000.0,855757000,248997000,56891000,,,None,3953000,None,,None,,,,,192106000,192106000,-3953000,None,0.0267,,602807000,252950000,,,,,None,,,,,1.21,7.24,1.192,,,,,,,,0.0242,,,2026-01-28,annual,0.7,USD,pre-market,None,,0.0659,0.13,-0.029,137.03,167633000,,,,140.97,156.4,,-42.623,,,,,,,4136380000,,50.31,,174.75,117.03
2026-04-16,LSTR,3.31,4757445000.0,50.31,,0.795,23.36,,,,,,,,,,,,,,,None,3207793000,3207793000,,,,,,None,44468000,,1.56,0.0092,,,,-0.465,-0.52,297888000,342356000,1.22,2019-12-31,30.86,,909666000.0,881825000,295763000,68060000,,,None,3141000,None,,None,,,,,227720000,227703000,-3141000,None,0.0267,,582921000,298904000,,,,,None,,,,,1.21,7.24,1.192,,,,,,,,0.0242,,,2026-01-28,annual,0.7,USD,pre-market,None,,0.0659,0.13,-0.029,137.03,158953000,,,,140.97,156.4,,-42.623,,,,,,,4089618000,,50.31,,174.75,117.03
2026-04-16,LSTR,3.31,4757445000.0,50.31,,0.795,23.36,,,,,,,,,,,,,,,None,3645638000,3645638000,,,,,,None,43570000,,1.56,0.0092,,,,-0.465,-0.52,330756000,374326000,1.22,2018-12-31,30.86,,909666000.0,973322000,328381000,73168000,,,None,3354000,None,,None,,,,,255281000,255213000,-3354000,None,0.0267,,641587000,331735000,,,,,None,,,,,1.21,7.24,1.192,,,,,,,,0.0242,,,2026-01-28,annual,0.7,USD,pre-market,0,,0.0659,0.13,-0.029,137.03,188212000,,,,140.97,156.4,,-42.623,,,,,,,4618960000,,50.31,,174.75,117.03
2026-04-16,LSTR,3.31,4757445000.0,50.31,,0.795,23.36,,,,,,,,,,,,,,,None,2867654000,2867654000,,,,,,None,40560000,,1.56,0.0092,,,,-0.465,-0.52,243194000,283754000,1.22,2017-12-31,30.86,,909666000.0,781208000,240802000,63806000,,,None,3166000,None,,None,,,,,177088000,176996000,-3166000,None,0.0267,,537240000,243968000,,,,,None,,,,,1.21,7.24,1.192,,,,,,,,0.0242,,,2026-01-28,annual,0.7,USD,pre-market,0,,0.0659,0.13,-0.029,137.03,170583000,,,,140.97,156.4,,-42.623,,,,,,,3648862000,,50.31,,174.75,117.03
2026-04-16,LSTR,3.31,4757445000.0,50.31,,0.795,23.36,,,,,,,,,,,,,,,None,2472943000,2472943000,,,,,,None,35796000,,1.56,0.0092,,,,-0.465,-0.52,219774000,255570000,1.22,2016-12-31,30.86,,909666000.0,696193000,219457000,82107000,,,None,3794000,3794000,,None,,,,,137350000,137350000,-3794000,None,0.0267,,472942000,223251000,,,,,None,,,,,1.21,7.24,1.192,,,,,,,,0.0242,,,2026-01-28,annual,0.7,USD,pre-market,0,,0.0659,0.13,-0.029,137.03,143239000,,,,140.97,156.4,,-42.623,,,,,,,3169136000,,50.31,,174.75,117.03
2026-04-16,LSTR,3.31,4757445000.0,50.31,,0.795,23.36,,,,,,,,,,,,,,,None,2600097000,2600097000,,,,,,None,29102000,,1.56,0.0092,,,,-0.465,-0.52,241490000,270592000,1.22,2015-12-31,30.86,,909666000.0,722390000,238757000,91068000,,,None,2949000,2949000,,None,,,,,147689000,147689000,None,None,0.0267,,480684000,241706000,,,,,None,,,,,1.21,7.24,1.192,,,,,,,,0.0242,,,2026-01-28,annual,0.7,USD,pre-market,0,,0.0659,0.13,-0.029,137.03,150022000,,,,140.97,156.4,,-42.623,,,,,,,3322487000,,50.31,,174.75,117.03
2026-04-16,LSTR,3.31,4757445000.0,50.31,,0.795,23.36,,,,,,,,,,,,,,,None,2507423000,2507423000,,,,,,None,27575000,,1.56,0.0092,,,,-0.465,-0.52,222229000,249804000,1.22,2014-12-31,30.86,,909666000.0,678748000,221195000,82386000,,,None,3177000,None,,None,,,,,138809000,138809000,None,None,0.0267,,454376000,224372000,,,,,None,,,,,1.21,7.24,1.192,,,,,,,,0.0242,,,2026-01-28,annual,0.7,USD,pre-market,0,,0.0659,0.13,-0.029,137.03,150250000,,,,140.97,156.4,,-42.623,,,,,,,3186171000,,50.31,,174.75,117.03
2026-04-16,LSTR,3.31,4757445000.0,50.31,,0.795,23.36,,,,,,,,,,,,,,,None,2097364999,2097364999,,,,,,None,27667000,,1.56,0.0092,,,,-0.465,-0.52,173238000,200905000,1.22,2013-12-31,30.86,,909666000.0,568890000,173379000,64457000,,,None,3211000,None,,None,,,,,146009000,108922000,None,None,0.0267,,392300000,176590000,,,,,None,,,,,1.21,7.24,1.192,,,,,,,,0.0242,,,2026-01-28,annual,0.7,USD,pre-market,0,,0.0659,0.13,-0.029,137.03,131710000,,,,140.97,156.4,,-42.623,,,,,,,2666255000,,50.31,,174.75,117.03
2026-04-16,LSTR,3.31,4757445000.0,50.31,,0.795,23.36,,,,,,,,,,,,,,,None,2167612000,2167612000,,,,,,None,27456000,,1.56,0.0092,,,,-0.465,-0.52,195681000,223137000,1.22,2012-12-31,30.86,,909666000.0,604750000,202749000,72968000,,,None,3104000,None,,None,,,,,129781000,129781000,None,None,0.0267,,404010999,197924000,,,,,None,,,,,1.21,7.24,1.192,,,,,,,,0.0242,,,2026-01-28,annual,0.7,USD,pre-market,0,,0.0659,0.13,-0.029,137.03,191017000,,,,140.97,156.4,,-42.623,,,,,,,2772362000,,50.31,,174.75,117.03
2026-04-16,LSTR,3.31,4757445000.0,50.31,,0.795,23.36,,,,,,,,,,,,,,,None,2049868000,2049868000,,,,,,None,25814000,,1.56,0.0092,,,,-0.465,-0.52,183245000,209059000,1.22,2011-12-31,30.86,,909666000.0,599214000,180133000,67188000,,,None,3112000,None,,None,,,,,113007000,112945000,None,None,0.0267,,417674000,183245000,,,,,None,,,,,1.21,7.24,1.192,,,,,,,,0.0242,,,2026-01-28,annual,0.7,USD,pre-market,0,,0.0659,0.13,-0.029,137.03,152907000,,,,140.97,156.4,,-42.623,,,,,,,2649082000,,50.31,,174.75,117.03
2026-04-16,LSTR,3.31,4757445000.0,50.31,,0.795,23.36,,,,,,,,,,,,,,,None,1873642000,1873642000,,,,,,None,24804000,,1.56,0.0092,,,,-0.465,-0.52,139971000,164775000,1.22,2010-12-31,30.86,,909666000.0,526528000,136348000,49766000,,,None,3623000,None,,None,,,,,87514000,86582000,None,None,0.0267,,388115000,139971000,,,,,None,,,,,1.21,7.24,1.192,,,,,,,,0.0242,,,2026-01-28,annual,0.7,USD,pre-market,0,,0.0659,0.13,-0.029,137.03,153080000,,,,140.97,156.4,,-42.623,,,,,,,2400170000,,50.31,,174.75,117.03
2026-04-16,LSTR,3.31,4757445000.0,50.31,,0.795,23.36,,,,,,,,,,,,,,,None,1457602000,1457602000,,,,,,None,23528000,,1.56,0.0092,,,,-0.465,-0.52,113742000,137270000,1.22,2009-12-31,30.86,,909666000.0,552462000,109712000,39762000,,,None,4030000,None,,None,,,,,70395000,None,None,None,0.0267,,346884000,113742000,,,,,None,,,,,1.21,7.24,1.192,,,,,,,,0.0242,,,2026-01-28,annual,0.7,USD,pre-market,None,,0.0659,0.13,-0.029,137.03,133612000,,,,140.97,156.4,,-42.623,,,,,,,2010064000,,50.31,,174.75,117.03
2026-04-16,LSTR,3.31,4757445000.0,50.31,,0.795,23.36,,,,,,,,,,,,,,,None,1997010000,1997010000,,,,,,None,20960000,,1.56,0.0092,,,,-0.465,-0.52,186841000,207801000,1.22,2008-12-31,30.86,,909666000.0,646059000,179490000,68560000,,,None,7351000,None,,None,,,,,110930000,None,None,None,0.0267,,2419854000,186841000,,,,,None,,,,,1.21,7.24,1.192,,,,,,,,0.0242,,,2026-01-28,annual,0.7,USD,pre-market,None,,0.0659,0.13,-0.029,137.03,101674000,,,,140.97,156.4,,-42.623,,,,,,,2643069000,,50.31,,174.75,117.03
2026-04-16,LSTR,3.31,4757445000.0,50.31,,0.795,23.36,,,,,,,,,,,,,,,None,2213498000,2213498000,,,,,,None,19088000,,1.56,0.0092,,,,-0.465,-0.52,184693000,203781000,1.22,2007-12-31,30.86,,909666000.0,273779000,178008000,68355000,,,None,6685000,None,,None,,,,,109653000,None,None,None,0.0267,,194097000,184693000,,,,,None,,,,,1.21,7.24,1.192,,,,,,,,0.0242,,,2026-01-28,annual,0.7,USD,pre-market,None,,0.0659,0.13,-0.029,137.03,375639000,,,,140.97,156.4,,-42.623,,,,,,,2487277000,,50.31,,174.75,117.03
2026-04-16,LSTR,3.31,4757445000.0,50.31,,0.795,23.36,,,,,,,,,,,,,,,None,2215274000,2215274000,,,,,,None,16796000,,1.56,0.0092,,,,-0.465,-0.52,186969000,203765000,1.22,2006-12-31,30.86,,909666000.0,298482000,184398000,71313000,,,None,6821000,None,,None,,,,,113085000,None,None,None,0.0267,,190557000,191219000,,,,,None,,,,,1.21,7.24,1.192,,,,,,,,0.0242,,,2026-01-28,annual,0.7,USD,pre-market,None,,0.0659,0.13,-0.029,137.03,373536000,,,,140.97,156.4,,-42.623,,,,,,,2513756000,,50.31,,174.75,117.03
2026-04-16,LSTR,3.31,4757445000.0,50.31,None,0.795,23.36,,76822000,396694000,396694000,,,,,,,,,686000,34214000,None,2215274000,2215274000,369567000,None,56654000,722921000,None,None,16796000,,1.56,0.0092,,,,-0.465,-0.52,186969000,203765000,1.22,2025-12-31,30.86,34005000,909666000.0,298482000,184398000,71313000,None,None,None,6821000,None,None,None,None,None,None,None,113085000,None,None,None,0.0267,,190557000,191219000,41180000,297931000,None,95950000,None,,,,,1.21,7.24,1.192,,,,,,,,0.0242,,None,2026-01-28,quarterly,0.7,USD,pre-market,None,2852680000,0.0659,0.13,-0.029,137.03,373536000,28342000,28342000,55531000,140.97,156.4,,-42.623,1635935000,1216326000,695840000,840270000,419609000,144430000,2513756000,795665000,50.31,None,174.75,117.03
2026-04-16,LSTR,3.31,4757445000.0,50.31,None,0.795,23.36,,77131000,375191000,375191000,,,,,,,,,686000,34581000,None,2215274000,2215274000,402753000,None,47992000,752420000,None,None,16796000,,1.56,0.0092,,,,-0.465,-0.52,186969000,203765000,1.22,2025-09-30,30.86,34005000,909666000.0,298482000,184398000,71313000,None,None,None,6821000,None,None,None,None,None,None,None,113085000,None,None,None,0.0267,,190557000,191219000,58270000,138905000,None,106711000,None,,,,,1.21,7.24,1.192,,,,,,,,0.0242,,None,2026-01-28,quarterly,0.7,USD,pre-market,None,2910514000,0.0659,0.13,-0.029,137.03,373536000,125123000,77420000,59227000,140.97,156.4,,-42.623,1662196000,1245108000,619078000,773492000,417088000,154414000,2513756000,888704000,50.31,None,174.75,117.03
2026-04-16,LSTR,3.31,4757445000.0,50.31,None,0.795,23.36,,85424000,359237000,359237000,,,,,,,,,686000,34870000,None,2215274000,2215274000,401849000,None,58141000,717249000,None,None,16796000,,1.56,0.0092,,,,-0.465,-0.52,186969000,203765000,1.22,2025-06-30,30.86,41399000,909666000.0,298482000,184398000,71313000,None,None,None,6821000,None,None,None,None,None,None,None,113085000,None,None,None,0.0267,,190557000,191219000,93925000,128010000,None,104002000,None,,,,,1.21,7.24,1.192,,,,,,,,0.0242,,None,2026-01-28,quarterly,0.7,USD,pre-market,None,2905011000,0.0659,0.13,-0.029,137.03,373536000,144416000,89280000,66935000,140.97,156.4,,-42.623,1699644000,1237346000,619139000,777818000,462298000,158679000,2513756000,921826000,50.31,None,174.75,117.03
2026-04-16,LSTR,3.31,4757445000.0,50.31,None,0.795,23.36,,93968000,417420000,417420000,,,,,,,,,686000,35203000,None,2215274000,2215274000,389592000,None,59359000,751614000,None,None,16796000,,1.56,0.0092,,,,-0.465,-0.52,186969000,203765000,1.22,2025-03-31,30.86,40881000,909666000.0,298482000,184398000,71313000,None,None,None,6821000,None,None,None,None,None,None,None,113085000,None,None,None,0.0267,,190557000,191219000,16571000,131339000,None,111165000,None,,,,,1.21,7.24,1.192,,,,,,,,0.0242,,None,2026-01-28,quarterly,0.7,USD,pre-market,None,2877034000,0.0659,0.13,-0.029,137.03,373536000,153327000,91383000,56016000,140.97,156.4,,-42.623,1716178000,1241621000,612314000,785423000,474557000,173109000,2513756000,930755000,50.31,None,174.75,117.03
2026-04-16,LSTR,3.31,4757445000.0,50.31,None,0.795,23.36,,102307000,515018000,515018000,,,,,,,,,686000,35328000,None,2215274000,2215274000,383625000,None,61033000,731001000,None,None,16796000,,1.56,0.0092,,,,-0.465,-0.52,186969000,203765000,1.22,2024-12-31,30.86,40933000,909666000.0,298482000,184398000,71313000,None,None,None,6821000,None,None,None,None,None,None,None,113085000,None,None,None,0.0267,,190557000,191219000,22229000,195380000,None,98527000,None,,,,,1.21,7.24,1.192,,,,,,,,0.0242,,None,2026-01-28,quarterly,0.7,USD,pre-market,None,2859916000,0.0659,0.13,-0.029,137.03,373536000,163340000,94149000,51619000,140.97,156.4,,-42.623,1813311000,1319867000,673154000,840872000,493444000,167718000,2513756000,972439000,50.31,None,174.75,117.03
2026-04-16,LSTR,3.31,4757445000.0,50.31,None,0.795,23.36,,72506000,468830000,468830000,,,,,,,,,686000,35420000,None,2215274000,2215274000,397908000,None,50746000,746166000,None,None,16796000,,1.56,0.0092,,,,-0.465,-0.52,186969000,203765000,1.22,2024-09-30,30.86,41122000,909666000.0,298482000,184398000,71313000,None,None,None,6821000,None,None,None,None,None,None,None,113085000,None,None,None,0.0267,,190557000,191219000,33947000,116326000,None,103851000,None,,,,,1.21,7.24,1.192,,,,,,,,0.0242,,None,2026-01-28,quarterly,0.7,USD,pre-market,None,2897073000,0.0659,0.13,-0.029,137.03,373536000,123252000,78418000,62451000,140.97,156.4,,-42.623,1757255000,1311394000,592652000,741337000,445861000,148685000,2513756000,1015918000,50.31,None,174.75,117.03
2026-04-16,LSTR,3.31,4757445000.0,50.31,None,0.795,23.36,,73377000,438062000,438062000,,,,,,,,,686000,35654000,None,2215274000,2215274000,401535000,None,58358000,766596000,None,None,16796000,,1.56,0.0092,,,,-0.465,-0.52,186969000,203765000,1.22,2024-06-30,30.86,41607000,909666000.0,298482000,184398000,71313000,None,None,None,6821000,None,1,None,None,None,None,None,113085000,None,None,None,0.0267,,190557000,191219000,44568000,117126000,None,103277000,None,,,,,1.21,7.24,1.192,,,,,,,,0.0242,,None,2026-01-28,quarterly,0.7,USD,pre-market,None,2859786000,0.0659,0.13,-0.029,137.03,373536000,131735000,86338000,65959000,140.97,156.4,,-42.623,1755204000,1315185000,605718000,754392000,440019000,148674000,2513756000,1000812000,50.31,None,174.75,117.03
2026-04-16,LSTR,3.31,4757445000.0,50.31,None,0.795,23.36,,65226000,467671000,467671000,,,,,,,,,685000,35750000,None,2215274000,2215274000,384267000,None,51674000,723841000,None,None,16796000,,1.56,0.0092,,,,-0.465,-0.52,186969000,203765000,1.22,2024-03-31,30.86,42381000,909666000.0,298482000,184398000,71313000,None,None,None,6821000,None,1,None,None,None,None,None,113085000,None,None,None,0.0267,,190557000,191219000,56075000,126210000,None,99762000,None,,,,,1.21,7.24,1.192,,,,,,,,0.0242,,None,2026-01-28,quarterly,0.7,USD,pre-market,None,2818939000,0.0659,0.13,-0.029,137.03,373536000,118384000,79195000,62781000,140.97,156.4,,-42.623,1745841000,1310368000,589672000,727930000,435473000,138258000,2513756000,1017911000,50.31,None,174.75,117.03
2026-04-16,LSTR,3.31,4757445000.0,50.31,None,0.795,23.36,,71140000,481043000,481043000,,,,,,,,,685000,35804000,None,2215274000,2215274000,395980000,None,61541000,787101000,None,None,16796000,,1.56,0.0092,,,,-0.465,-0.52,186969000,203765000,1.22,2023-12-31,30.86,42275000,909666000.0,298482000,184398000,71313000,None,None,None,6821000,None,None,None,None,None,None,None,113085000,None,None,None,0.0267,,190557000,191219000,24936000,189827000,None,99435000,None,,,,,1.21,7.24,1.192,,,,,,,,0.0242,,None,2026-01-28,quarterly,0.7,USD,pre-market,None,2783645000,0.0659,0.13,-0.029,137.03,373536000,132681000,89417000,59661000,140.97,156.4,,-42.623,1801846000,1352741000,675224000,817923000,449105000,142699000,2513756000,983923000,50.31,None,174.75,117.03
