date,symbol,eps,revenue_ttm,pe_ratio,accumulateddepreciationamortizationppe,beta,book_value,capitalexpenditures,capitalleaseobligations,cashandcashequivalentsatcarryingvalue,cashandshortterminvestments,cashflowfromfinancing,cashflowfrominvestment,changeincashandcashequivalents,changeinexchangerate,changeininventory,changeinoperatingassets,changeinoperatingliabilities,changeinreceivables,commonstock,commonstocksharesoutstanding,comprehensiveincomenetoftax,costofgoodsandservicessold,costofrevenue,currentaccountspayable,currentdebt,currentlongtermdebt,currentnetreceivables,deferredrevenue,depreciation,depreciationandamortization,depreciationdepletionandamortization,dividendpayout,dividendpayoutcommonstock,dividendpayoutpreferredstock,earnings_growth_yoy,earnings_surprise,ebit,ebitda,estimated_eps,fiscaldateending,forward_pe,goodwill,gross_profit_ttm,grossprofit,incomebeforetax,incometaxexpense,intangibleassets,intangibleassetsexcludinggoodwill,interestanddebtexpense,interestexpense,interestincome,inventory,investmentincomenet,investments,longtermdebt,longtermdebtnoncurrent,longterminvestments,netincome,netincomefromcontinuingoperations,netinterestincome,noninterestincome,operating_margin_ttm,operatingcashflow,operatingexpenses,operatingincome,othercurrentassets,othercurrentliabilities,othernoncurrentassets,othernoncurrentliabilities,othernonoperatingincome,paymentsforoperatingactivities,paymentsforrepurchaseofcommonstock,paymentsforrepurchaseofequity,paymentsforrepurchaseofpreferredstock,peg_ratio,price_to_book,price_to_sales_ttm,proceedsfromissuanceofcommonstock,proceedsfromissuanceoflongtermdebtandcapitalsecuritiesnet,proceedsfromissuanceofpreferredstock,proceedsfromoperatingactivities,proceedsfromrepaymentsofshorttermdebt,proceedsfromrepurchaseofequity,proceedsfromsaleoftreasurystock,profit_margin,profitloss,propertyplantequipment,report_date,report_type,reported_eps,reportedcurrency,reporttime,researchanddevelopment,retainedearnings,return_on_assets_ttm,return_on_equity_ttm,revenue_growth_yoy,revenue_per_share_ttm,sellinggeneralandadministrative,shortlongtermdebttotal,shorttermdebt,shortterminvestments,sma_200,sma_50,stockbasedcompensation,surprise_pct,totalassets,totalcurrentassets,totalcurrentliabilities,totalliabilities,totalnoncurrentassets,totalnoncurrentliabilities,totalrevenue,totalshareholderequity,trailing_pe,treasurystock,week_52_high,week_52_low
2026-04-16,DAR,0.39,6135877000.0,152.82,None,1.085,29.94,,None,70674000,70674000,,,,,,,,,826000,82578000,None,321416000,321416000,20564000,None,None,44582000,None,None,20686000,,,,,-0.446,0.01,19239000,39925000,0.34,2009-09-30,17.12,69458000,1473458000.0,85574000,7373000,2266000,36437000,36437000,None,7184000,None,20436000,None,None,28750000,None,None,5107000,None,None,None,0.0805,,66335000,19239000,19370000,40889000,None,None,None,,,,,4.307,2.058,1.542,,,,,,,,0.0102,,144016000,2026-02-11,quarterly,0.35,USD,pre-market,None,145137000,0.025,0.0152,0.206,38.72,45600000,33750000,5000000,379000,39.73,55.0,,2.9412,412004000,155062000,70696000,139805000,256942000,69109000,406990000,272199000,152.82,-3855000,64.9,28.32
2026-04-16,DAR,0.39,6135877000.0,152.82,None,1.085,29.94,,None,57786000,57786000,,,,,,,,,826000,82560000,None,321416000,321416000,19162000,None,None,46404000,None,None,20686000,,,,,-0.446,0.01,19239000,39925000,0.34,2009-06-30,17.12,66958000,1473458000.0,85574000,7373000,2266000,37397000,37397000,None,7184000,None,20073000,None,None,30000000,None,None,5107000,None,None,None,0.0805,,66335000,19239000,20709000,36958000,None,None,None,,,,,4.307,2.058,1.542,,,,,,,,0.0102,,146477000,2026-02-11,quarterly,0.35,USD,pre-market,None,129064000,0.025,0.0152,0.206,38.72,45600000,35000000,5000000,375000,39.73,55.0,,2.9412,406011000,144972000,66290000,150407000,261039000,84117000,406990000,255604000,152.82,-3855000,64.9,28.32
2026-04-16,DAR,0.39,6135877000.0,152.82,None,1.085,29.94,,None,38178000,38178000,,,,,,,,,826000,82082000,None,321416000,321416000,17175000,None,None,41337000,None,None,20686000,,,,,-0.446,0.01,19239000,39925000,0.34,2009-03-31,17.12,66958000,1473458000.0,85574000,7373000,2266000,38372000,38372000,None,7184000,None,18142000,None,None,31250000,None,None,5107000,None,None,None,0.0805,,66335000,19239000,24884000,26223000,None,None,None,,,,,4.307,2.058,1.542,,,,,,,,0.0102,,147692000,2026-02-11,quarterly,0.35,USD,pre-market,None,117365000,0.025,0.0152,0.206,38.72,45600000,36250000,5000000,430000,39.73,55.0,,2.9412,388279000,122541000,59496000,145024000,265738000,85528000,406990000,243255000,152.82,-3855000,64.9,28.32
2026-04-16,DAR,0.39,6135877000.0,152.82,None,1.085,29.94,,None,50814000,50814000,,,,,,,,,822000,84100000,None,321416000,321416000,16243000,None,None,51672000,None,None,20686000,,,,,-0.446,0.01,19239000,39925000,0.34,2008-12-31,17.12,61133000,1473458000.0,85574000,7373000,2266000,35982000,35982000,None,7184000,None,22182000,None,None,32500000,None,None,5107000,None,None,None,0.0805,,66335000,19239000,13801000,38532000,None,None,None,,,,,4.307,2.058,1.542,,,,,,,,0.0102,,143291000,2026-02-11,quarterly,0.35,USD,pre-market,None,112555000,0.025,0.0152,0.206,38.72,45600000,37500000,5000000,449000,39.73,55.0,,2.9412,394375000,138469000,71023000,157797000,255906000,86774000,406990000,236578000,152.82,-3848000,64.9,28.32
2026-04-16,DAR,0.39,6135877000.0,152.82,None,1.085,29.94,,None,43214000,43214000,,,,,,,,,822000,82305000,None,321416000,321416000,31735000,None,None,72142000,None,None,20686000,,,,,-0.446,0.01,19239000,39925000,0.34,2008-09-30,17.12,80063000,1473458000.0,85574000,7373000,2266000,30846000,30846000,None,7184000,None,29623000,None,None,35000000,None,None,5107000,None,None,None,0.0805,,66335000,19239000,12216000,45221000,None,None,None,,,,,4.307,2.058,1.542,,,,,,,,0.0102,,138993000,2026-02-11,quarterly,0.35,USD,pre-market,None,126584000,0.025,0.0152,0.206,38.72,45600000,40000000,5000000,322000,39.73,55.0,,2.9412,413274000,157195000,81956000,140718000,256079000,58762000,406990000,272556000,152.82,-3520000,64.9,28.32
2026-04-16,DAR,0.39,6135877000.0,152.82,None,1.085,29.94,,None,44596000,44596000,,,,,,,,,822000,82178000,None,321416000,321416000,30491000,None,None,65078000,None,None,20686000,,,,,-0.446,0.01,19239000,39925000,0.34,2008-06-30,17.12,71856000,1473458000.0,85574000,7373000,2266000,26624000,26624000,None,7184000,None,30300000,None,None,36250000,None,None,5107000,None,None,None,0.0805,,66335000,19239000,12018000,39648000,None,None,None,,,,,4.307,2.058,1.542,,,,,,,,0.0102,,132698000,2026-02-11,quarterly,0.35,USD,pre-market,None,103590000,0.025,0.0152,0.206,38.72,45600000,41250000,5000000,331000,39.73,55.0,,2.9412,389262000,151992000,75139000,139750000,237270000,64611000,406990000,249512000,152.82,-3520000,64.9,28.32
2026-04-16,DAR,0.39,6135877000.0,152.82,None,1.085,29.94,,None,38881000,38881000,,,,,,,,,817000,82088000,None,321416000,321416000,26909000,None,None,58518000,None,None,20686000,,,,,-0.446,0.01,19239000,39925000,0.34,2008-03-31,17.12,71856000,1473458000.0,85574000,7373000,2266000,27830000,27830000,None,7184000,None,27959000,None,None,37500000,None,None,5107000,None,None,None,0.0805,,66335000,19239000,10540000,48799000,None,None,None,,,,,4.307,2.058,1.542,,,,,,,,0.0102,,128703000,2026-02-11,quarterly,0.35,USD,pre-market,None,79511000,0.025,0.0152,0.206,38.72,45600000,42500000,5000000,409000,39.73,55.0,,2.9412,370543000,135898000,80708000,147536000,234645000,66828000,406990000,223007000,152.82,-1614000,64.9,28.32
2026-04-16,DAR,0.39,6135877000.0,152.82,None,1.085,29.94,,None,16335000,16335000,,,,,,,,,815000,82100000,None,321416000,321416000,24879000,None,None,59401000,None,None,20686000,,,,,-0.446,0.01,19239000,39925000,0.34,2007-12-31,17.12,71856000,1473458000.0,85574000,7373000,2266000,29037000,29037000,None,7184000,None,22481000,None,None,37500000,None,None,5107000,None,None,None,0.0805,,66335000,19239000,16876000,49579000,None,None,None,,,,,4.307,2.058,1.542,,,,,,,,0.0102,,128685000,2026-02-11,quarterly,0.35,USD,pre-market,None,58050000,0.025,0.0152,0.206,38.72,45600000,43750000,6250000,433000,39.73,55.0,,2.9412,351338000,115093000,80708000,150354000,236245000,69646000,406990000,200984000,152.82,-1547000,64.9,28.32
2026-04-16,DAR,0.39,6135877000.0,152.82,None,1.085,29.94,,None,5873000,5873000,,,,,,,,,815000,80666667,None,321416000,321416000,23239000,None,None,54582000,None,None,20686000,,,,,-0.446,0.01,19239000,39925000,0.34,2007-09-30,17.12,71856000,1473458000.0,85574000,7373000,2266000,30239000,30239000,None,7184000,None,20623000,None,None,49750000,None,None,5107000,None,None,None,0.0805,,66335000,19239000,21490000,45262000,None,None,None,,,,,4.307,2.058,1.542,,,,,,,,0.0102,,128675000,2026-02-11,quarterly,0.35,USD,pre-market,None,43679000,0.025,0.0152,0.206,38.72,45600000,54750000,5000000,440000,39.73,55.0,,2.9412,339466000,102568000,73501000,155935000,236898000,82434000,406990000,183531000,152.82,-1547000,64.9,28.32
2026-04-16,DAR,0.39,6135877000.0,152.82,None,1.085,29.94,,None,6161000,6161000,,,,,,,,,811000,79016667,None,321416000,321416000,21739000,None,None,49323000,None,None,20686000,,,,,-0.446,0.01,19239000,39925000,0.34,2007-06-30,17.12,71856000,1473458000.0,85574000,7373000,2266000,31223000,31223000,None,7184000,None,19552000,None,None,58500000,None,None,5107000,None,None,None,0.0805,,66335000,19239000,14771000,35998000,None,None,None,,,,,4.307,2.058,1.542,,,,,,,,0.0102,,128724000,2026-02-11,quarterly,0.35,USD,pre-market,None,31578000,0.025,0.0152,0.206,38.72,45600000,63500000,5000000,448000,39.73,55.0,,2.9412,329503000,89807000,62737000,157408000,239696000,94671000,406990000,172095000,152.82,-629000,64.9,28.32
2026-04-16,DAR,0.39,6135877000.0,152.82,None,1.085,29.94,,None,5271000,5271000,,,,,,,,,809000,79833333,None,321416000,321416000,16390000,None,None,44616000,None,None,20686000,,,,,-0.446,0.01,19239000,39925000,0.34,2007-03-31,17.12,71856000,1473458000.0,85574000,7373000,2266000,32440000,32440000,None,7184000,None,18248000,None,None,66250000,None,None,5107000,None,None,None,0.0805,,66335000,19239000,12636000,39091000,None,None,None,,,,,4.307,2.058,1.542,,,,,,,,0.0102,,130015000,2026-02-11,quarterly,0.35,USD,pre-market,None,22097000,0.025,0.0152,0.206,38.72,45600000,71250000,5000000,458000,39.73,55.0,,2.9412,323608000,80771000,60481000,162109000,242837000,101628000,406990000,161499000,152.82,-378000,64.9,28.32
2026-04-16,DAR,0.39,6135877000.0,152.82,None,1.085,29.94,,None,5281000,5281000,,,,,,,,,809000,82100000,None,321416000,321416000,17473000,None,None,42381000,None,None,20686000,,,,,-0.446,0.01,19239000,39925000,0.34,2006-12-31,17.12,71856000,1473458000.0,85574000,7373000,2266000,33657000,33657000,None,7184000,None,14562000,None,None,78000000,None,None,5107000,None,None,None,0.0805,,66335000,19239000,12437000,34319000,None,None,None,,,,,4.307,2.058,1.542,,,,,,,,0.0102,,132149000,2026-02-11,quarterly,0.35,USD,pre-market,None,12376000,0.025,0.0152,0.206,38.72,45600000,83004000,5004000,480000,39.73,55.0,,2.9412,320806000,74661000,56796000,169481000,246145000,112685000,406990000,151325000,152.82,-172000,64.9,28.32
2026-04-16,DAR,0.39,6135877000.0,152.82,None,1.085,29.94,,None,6151000,6151000,,,,,,,,,809000,90050000,None,321416000,321416000,14808000,None,None,35046000,None,None,20686000,,,,,-0.446,0.01,19239000,39925000,0.34,2006-09-30,17.12,72221000,1473458000.0,85574000,7373000,2266000,34882000,34882000,None,7184000,None,14356000,None,None,88750000,None,None,5107000,None,None,None,0.0805,,66335000,19239000,15738000,32866000,None,None,None,,,,,4.307,2.058,1.542,,,,,,,,0.0102,,134440000,2026-02-11,quarterly,0.35,USD,pre-market,None,6287000,0.025,0.0152,0.206,38.72,45600000,93759000,5009000,None,39.73,55.0,,2.9412,316604000,71291000,52683000,169744000,245313000,117061000,406990000,146860000,152.82,-172000,64.9,28.32
2026-04-16,DAR,0.39,6135877000.0,152.82,None,1.085,29.94,,None,5731000,5731000,,,,,,,,,808000,78725000,None,321416000,321416000,17498000,None,None,35607000,None,None,20686000,,,,,-0.446,0.01,19239000,39925000,0.34,2006-06-30,17.12,72580000,1473458000.0,85574000,7373000,2266000,36114000,36114000,None,7184000,None,16517000,None,None,94000000,None,None,5107000,None,None,None,0.0805,,66335000,19239000,13770000,29806000,None,None,None,,,,,4.307,2.058,1.542,,,,,,,,0.0102,,136507000,2026-02-11,quarterly,0.35,USD,pre-market,None,1664000,0.025,0.0152,0.206,38.72,45600000,99015000,5015000,None,39.73,55.0,,2.9412,320791000,71625000,52319000,178393000,249166000,126074000,406990000,142398000,152.82,-172000,64.9,28.32
2026-04-16,DAR,0.39,6135877000.0,152.82,None,1.085,29.94,,None,37188000,37188000,,,,,,,,,645000,64772000,None,321416000,321416000,7726000,None,None,22468000,None,None,20686000,,,,,-0.446,0.01,19239000,39925000,0.34,2006-03-31,17.12,4429000,1473458000.0,85574000,7373000,2266000,11480000,11480000,None,7184000,None,6829000,None,None,43250000,None,None,5107000,None,None,None,0.0805,,66335000,19239000,14667000,26354000,None,None,None,,,,,4.307,2.058,1.542,,,,,,,,0.0102,,84505000,2026-02-11,quarterly,0.35,USD,pre-market,None,4813000,0.025,0.0152,0.206,38.72,45600000,48272000,5022000,None,39.73,55.0,,2.9412,186472000,81152000,39102000,111987000,105320000,72885000,406990000,74485000,152.82,-172000,64.9,28.32
2026-04-16,DAR,0.39,6135877000.0,152.82,None,1.085,29.94,,None,36000000,36000000,,,,,,,,,644000,64600000,None,321416000,321416000,12264000,None,None,25886000,None,None,20686000,,,,,-0.446,0.01,19239000,39925000,0.34,2005-12-31,17.12,4429000,1473458000.0,85574000,7373000,2266000,16898000,16898000,None,7184000,None,6601000,None,None,44502000,None,None,5107000,None,None,None,0.0805,,66335000,19239000,14588000,25378000,None,None,None,,,,,4.307,2.058,1.542,,,,,,,,0.0102,,85178000,2026-02-11,quarterly,0.35,USD,pre-market,None,4447000,0.025,0.0152,0.206,38.72,45600000,49528000,5026000,2349000,39.73,55.0,,2.9412,190772000,83075000,42668000,117092000,107697000,74424000,406990000,73680000,152.82,-172000,64.9,28.32
2026-04-16,DAR,0.39,6135877000.0,152.82,None,1.085,29.94,,224107000,88671000,88671000,,,,,,,,,1756000,160157000,None,321416000,321416000,371084000,None,75217000,651486000,None,None,20686000,,,,,-0.446,0.01,19239000,39925000,0.34,2025-12-31,17.12,2459031000,1473458000.0,85574000,7373000,2266000,845003000,845003000,None,7184000,None,527738000,None,None,3862243000,None,2206827000,5107000,None,None,None,0.0805,,66335000,19239000,813209000,526601000,None,103644000,None,,,,,4.307,2.058,1.542,,,,,,,,0.0102,,3019844000,2026-02-11,annual,0.35,USD,pre-market,None,4074938000,0.025,0.0152,0.206,38.72,45600000,4161567000,136962000,None,39.73,55.0,,2.9412,10298782000,1553366000,1034647000,5489267000,8745416000,4454620000,406990000,4736911000,152.82,None,64.9,28.32
2026-04-16,DAR,0.39,6135877000.0,152.82,None,1.085,29.94,,215088000,75973000,75973000,,,,,,,,,1750000,161418000,None,321416000,321416000,348705000,None,133020000,625647000,None,None,20686000,,,,,-0.446,0.01,19239000,39925000,0.34,2024-12-31,17.12,2322593000,1473458000.0,85574000,7373000,2266000,898412000,898412000,None,7184000,None,576837000,None,None,3908978000,None,2263709000,5107000,None,None,None,0.0805,,66335000,19239000,160979000,489295000,None,109917000,None,,,,,4.307,2.058,1.542,,,,,,,,0.0102,,2924361000,2026-02-11,annual,0.35,USD,pre-market,None,4012134000,0.025,0.0152,0.206,38.72,45600000,4257086000,195781000,277473000,39.73,55.0,,2.9412,10070473000,1439436000,1043504000,5606181000,8631037000,4562677000,406990000,4377810000,152.82,None,64.9,28.32
2026-04-16,DAR,0.39,6135877000.0,152.82,None,1.085,29.94,,210228000,126502000,126502000,,,,,,,,,1744000,162387000,None,321416000,321416000,425588000,None,60703000,821890000,None,None,20686000,,,,,-0.446,0.01,19239000,39925000,0.34,2023-12-31,17.12,2484502000,1473458000.0,85574000,7373000,2266000,1075892000,1075892000,None,7184000,None,758739000,None,None,4366370000,None,2251629000,5107000,None,None,None,0.0805,,66335000,19239000,148535000,440999000,None,228734000,None,,,,,4.307,2.058,1.542,,,,,,,,0.0102,,3140724000,2026-02-11,annual,0.35,USD,pre-market,None,3733254000,0.025,0.0152,0.206,38.72,45600000,4637301000,116028000,None,39.73,55.0,,2.9412,11061084000,1855666000,998137000,6367393000,9205418000,5369256000,406990000,4605431000,152.82,None,64.9,28.32
2026-04-16,DAR,0.39,6135877000.0,152.82,None,1.085,29.94,,190935000,127016000,127016000,,,,,,,,,1736000,164121000,None,321416000,321416000,472491000,None,69846000,695156000,None,None,20686000,,,,,-0.446,0.01,19239000,39925000,0.34,2022-12-31,17.12,1970377000,1473458000.0,85574000,7373000,2266000,865122000,865122000,None,7184000,None,673621000,None,None,3314969000,None,1926395000,5107000,None,None,None,0.0805,,66335000,19239000,142304000,432023000,None,199710000,None,,,,,4.307,2.058,1.542,,,,,,,,0.0102,,2648223000,2026-02-11,annual,0.35,USD,pre-market,None,3085528000,0.025,0.0152,0.206,38.72,45600000,3575750000,119078000,None,39.73,55.0,,2.9412,9202370000,1638097000,1068443000,5305880000,7564273000,4237437000,406990000,3809023000,152.82,None,64.9,28.32
2026-04-16,DAR,0.39,6135877000.0,152.82,None,1.085,29.94,,158482000,68906000,68906000,,,,,,,,,1717000,167096000,None,321416000,321416000,307118000,None,24407000,470167000,None,None,20686000,,,,,-0.446,0.01,19239000,39925000,0.34,2021-12-31,17.12,1219116000,1473458000.0,85574000,7373000,2266000,397801000,397801000,None,7184000,None,457465000,None,None,1438974000,None,1349247000,5107000,None,None,None,0.0805,,66335000,19239000,92476000,350681000,None,111029000,None,,,,,4.307,2.058,1.542,,,,,,,,0.0102,,1995544000,2026-02-11,annual,0.35,USD,pre-market,None,2347838000,0.025,0.0152,0.206,38.72,45600000,1621863000,62575000,None,39.73,55.0,,2.9412,6133728000,1089014000,752684000,2785943000,5044714000,2033259000,406990000,3280960000,152.82,-374721000,64.9,28.32
2026-04-16,DAR,0.39,6135877000.0,152.82,None,1.085,29.94,,149166000,81617000,81617000,,,,,,,,,1699000,167208000,None,321416000,321416000,255340000,None,27538000,409270000,None,None,20686000,,,,,-0.446,0.01,19239000,39925000,0.34,2020-12-31,17.12,1260240000,1473458000.0,85574000,7373000,2266000,473680000,473680000,None,7184000,None,405922000,None,None,1477747000,None,804682000,5107000,None,None,None,0.0805,,66335000,19239000,90185000,321028000,None,227078000,None,,,,,4.307,2.058,1.542,,,,,,,,0.0102,,1863814000,2026-02-11,annual,0.35,USD,pre-market,None,1696924000,0.025,0.0152,0.206,38.72,45600000,1657235000,66997000,804682,39.73,55.0,,2.9412,5613331000,986994000,675305000,2659122000,4626337000,1983817000,406990000,2891909000,152.82,-151710000,64.9,28.32
2026-04-16,DAR,0.39,6135877000.0,152.82,None,1.085,29.94,,129229000,72935000,72935000,,,,,,,,,1686000,168378000,None,321416000,321416000,239252000,None,90996000,409655000,None,None,20686000,,,,,-0.446,0.01,19239000,39925000,0.34,2019-12-31,17.12,1223291000,1473458000.0,85574000,7373000,2266000,526394000,526394000,None,7184000,None,362957000,None,None,1558429000,None,689354000,5107000,None,None,None,0.0805,,66335000,19239000,71741000,194895000,None,207209000,None,,,,,4.307,2.058,1.542,,,,,,,,0.0102,,1802411000,2026-02-11,annual,0.35,USD,pre-market,None,1400105000,0.025,0.0152,0.206,38.72,45600000,1778654000,128801000,None,39.73,55.0,,2.9412,5345258000,917288000,688339000,2701908000,4427970000,2013569000,406990000,2565819000,152.82,-75022000,64.9,28.32
2026-04-16,DAR,0.39,6135877000.0,152.82,None,1.085,29.94,,None,107262000,107262000,,,,,,,,,1681000,167910000,None,321416000,321416000,219479000,None,7492000,392199000,None,None,20686000,,,,,-0.446,0.01,19239000,39925000,0.34,2018-12-31,17.12,1229159000,1473458000.0,85574000,7373000,2266000,595862000,595862000,None,7184000,None,341028000,None,None,1666940000,None,410177000,5107000,None,None,None,0.0805,,66335000,19239000,57453000,309484000,None,115032000,None,,,,,4.307,2.058,1.542,,,,,,,,0.0102,,1687858000,2026-02-11,annual,0.35,USD,pre-market,None,1087505000,0.025,0.0152,0.206,38.72,45600000,1674432000,7492000,None,39.73,55.0,,2.9412,4889354000,897942000,540498000,2553533000,3991412000,2013035000,406990000,2273048000,152.82,-47756000,64.9,28.32
2026-04-16,DAR,0.39,6135877000.0,152.82,None,1.085,29.94,,None,106774000,106774000,,,,,,,,,1679000,166730000,None,321416000,321416000,217417000,None,16143000,396356000,None,None,20686000,,,,,-0.446,0.01,19239000,39925000,0.34,2017-12-31,17.12,1301093000,1473458000.0,85574000,7373000,2266000,676500000,676500000,None,7184000,None,358183000,None,None,1698050000,None,302038000,5107000,None,None,None,0.0805,,66335000,19239000,95132000,313623000,None,106287000,None,,,,,4.307,2.058,1.542,,,,,,,,0.0102,,1645822000,2026-02-11,annual,0.35,USD,pre-market,None,981227000,0.025,0.0152,0.206,38.72,45600000,1714193000,16143000,142000,39.73,55.0,,2.9412,4958225000,956445000,559483000,2630528000,4001780000,2071045000,406990000,2244933000,152.82,-44063000,64.9,28.32
2026-04-16,DAR,0.39,6135877000.0,152.82,None,1.085,29.94,,None,114564000,114564000,,,,,,,,,1676000,165212000,None,321416000,321416000,180895000,None,23247000,395876000,None,None,20686000,,,,,-0.446,0.01,19239000,39925000,0.34,2016-12-31,17.12,1225893000,1473458000.0,85574000,7373000,2266000,711927000,711927000,None,7184000,None,330815000,None,None,1727696000,None,292717000,5107000,None,None,None,0.0805,,66335000,19239000,52047000,240230000,None,96114000,None,,,,,4.307,2.058,1.542,,,,,,,,0.0102,,1515575000,2026-02-11,annual,0.35,USD,pre-market,None,852802000,0.025,0.0152,0.206,38.72,45600000,1750943000,23247000,293000,39.73,55.0,,2.9412,4698017000,893302000,451851000,2621795000,3804715000,2169944000,406990000,1972994000,152.82,-40909000,64.9,28.32
2026-04-16,DAR,0.39,6135877000.0,152.82,None,1.085,29.94,,None,156884000,156884000,,,,,,,,,1671000,165119000,None,321416000,321416000,149998000,None,45166000,371392000,None,None,20686000,,,,,-0.446,0.01,19239000,39925000,0.34,2015-12-31,17.12,1233102000,1473458000.0,85574000,7373000,2266000,782349000,782349000,None,7184000,None,344583000,None,None,1912756000,None,247238000,5107000,None,None,None,0.0805,,66335000,19239000,58929000,236619000,None,97809000,None,,,,,4.307,2.058,1.542,,,,,,,,0.0102,,1508167000,2026-02-11,annual,0.35,USD,pre-market,None,750489000,0.025,0.0152,0.206,38.72,45600000,1931017000,45166000,331000,39.73,55.0,,2.9412,4760619000,931788000,443746000,2786009000,3828831000,2344341000,406990000,1870709000,152.82,-34316000,64.9,28.32
2026-04-16,DAR,0.39,6135877000.0,152.82,None,1.085,29.94,,None,108784000,108784000,,,,,,,,,1662000,165059000,None,321416000,321416000,168518000,None,54401000,409779000,None,None,20686000,,,,,-0.446,0.01,19239000,39925000,0.34,2014-12-31,17.12,1320419000,1473458000.0,85574000,7373000,2266000,932413000,932413000,None,7184000,None,401613000,None,None,2098039000,None,202712000,5107000,None,None,None,0.0805,,66335000,19239000,88436000,256761000,None,114700000,None,,,,,4.307,2.058,1.542,,,,,,,,0.0102,,1574116000,2026-02-11,annual,0.35,USD,pre-market,None,671958000,0.025,0.0152,0.206,38.72,45600000,2152440000,54401000,343000,39.73,55.0,,2.9412,5126547000,1008612000,484043000,3075413000,4117935000,2635536000,406990000,1952990000,152.82,-23207000,64.9,28.32
2026-04-16,DAR,0.39,6135877000.0,152.82,None,1.085,29.94,,None,870857000,870857000,,,,,,,,,1653000,119924000,None,321416000,321416000,43742000,None,None,127356000,None,None,20686000,,,,,-0.446,0.01,19239000,39925000,0.34,2013-12-31,17.12,701637000,1473458000.0,85574000,7373000,2266000,588664000,588664000,None,7184000,None,65133000,None,None,866947000,None,115114000,5107000,None,None,None,0.0805,,66335000,19239000,64156000,109523000,None,40671000,None,,,,,4.307,2.058,1.542,,,,,,,,0.0102,,666573000,2026-02-11,annual,0.35,USD,pre-market,None,607743000,0.025,0.0152,0.206,38.72,45600000,886835000,19888000,354000,39.73,55.0,,2.9412,3244133000,1127502000,176804000,1223181000,2116631000,1046377000,406990000,2020952000,152.82,-13271000,64.9,28.32
2026-04-16,DAR,0.39,6135877000.0,152.82,None,1.085,29.94,,None,103249000,103249000,,,,,,,,,1186000,118089000,None,321416000,321416000,54014000,None,None,98131000,None,None,20686000,,,,,-0.446,0.01,19239000,39925000,0.34,2012-12-31,17.12,381369000,1473458000.0,85574000,7373000,2266000,337402000,337402000,None,7184000,None,65065000,None,None,250142000,None,62495000,5107000,None,None,None,0.0805,,66335000,19239000,23817000,72771000,None,61539000,None,,,,,4.307,2.058,1.542,,,,,,,,0.0102,,453927000,2026-02-11,annual,0.35,USD,pre-market,None,498776000,0.025,0.0152,0.206,38.72,45600000,250224000,82000,361000,39.73,55.0,,2.9412,1552416000,290262000,131684000,489980000,1262154000,358296000,406990000,1062436000,152.82,-10033000,64.9,28.32
2026-04-16,DAR,0.39,6135877000.0,152.82,None,1.085,29.94,,None,38936000,38936000,,,,,,,,,1176000,115525000,None,321416000,321416000,60402000,None,None,95807000,None,None,20686000,,,,,-0.446,0.01,19239000,39925000,0.34,2011-12-31,17.12,381369000,1473458000.0,85574000,7373000,2266000,362914000,362914000,None,7184000,None,50830000,None,None,280020000,None,21733000,5107000,None,None,None,0.0805,,66335000,19239000,34107000,64681000,None,58245000,None,,,,,4.307,2.058,1.542,,,,,,,,0.0102,,400222000,2026-02-11,annual,0.35,USD,pre-market,None,368006000,0.025,0.0152,0.206,38.72,45600000,280030000,10000,365000,39.73,55.0,,2.9412,1417030000,219680000,127257000,496655000,1197350000,369398000,406990000,920375000,152.82,-5588000,64.9,28.32
2026-04-16,DAR,0.39,6135877000.0,152.82,None,1.085,29.94,,None,19202000,19202000,,,,,,,,,930000,83243000,None,321416000,321416000,70123000,None,None,88929000,None,None,20686000,,,,,-0.446,0.01,19239000,39925000,0.34,2010-12-31,17.12,376263000,1473458000.0,85574000,7373000,2266000,334265000,334265000,None,7184000,None,45606000,None,None,707030000,None,None,5107000,None,None,None,0.0805,,66335000,19239000,31849000,80224000,None,50760000,None,,,,,4.307,2.058,1.542,,,,,,,,0.0102,,393420000,2026-02-11,annual,0.35,USD,pre-market,None,198588000,0.025,0.0152,0.206,38.72,45600000,710039000,3009000,373000,39.73,55.0,,2.9412,1382258000,185586000,154830000,917962000,1196672000,763132000,406990000,464296000,152.82,-4340000,64.9,28.32
2026-04-16,DAR,0.39,6135877000.0,152.82,None,1.085,29.94,,None,68182000,68182000,,,,,,,,,826000,82475000,None,321416000,321416000,18746000,None,None,46177000,None,None,20686000,,,,,-0.446,0.01,19239000,39925000,0.34,2009-12-31,17.12,79085000,1473458000.0,85574000,7373000,2266000,40298000,40298000,None,7184000,None,19057000,None,None,27539000,None,None,5107000,None,None,None,0.0805,,66335000,19239000,12961000,46917000,None,None,None,,,,,4.307,2.058,1.542,,,,,,,,0.0102,,151982000,2026-02-11,annual,0.35,USD,pre-market,None,154345000,0.025,0.0152,0.206,38.72,45600000,32548000,5009000,397000,39.73,55.0,,2.9412,426171000,146377000,71277000,141294000,279794000,70017000,406990000,284877000,152.82,-3855000,64.9,28.32
