date,symbol,eps,revenue_ttm,pe_ratio,accumulateddepreciationamortizationppe,beta,book_value,capitalexpenditures,capitalleaseobligations,cashandcashequivalentsatcarryingvalue,cashandshortterminvestments,cashflowfromfinancing,cashflowfrominvestment,changeincashandcashequivalents,changeinexchangerate,changeininventory,changeinoperatingassets,changeinoperatingliabilities,changeinreceivables,commonstock,commonstocksharesoutstanding,comprehensiveincomenetoftax,costofgoodsandservicessold,costofrevenue,currentaccountspayable,currentdebt,currentlongtermdebt,currentnetreceivables,deferredrevenue,depreciation,depreciationandamortization,depreciationdepletionandamortization,dividend_per_share,dividend_yield,dividendpayout,dividendpayoutcommonstock,dividendpayoutpreferredstock,earnings_growth_yoy,earnings_surprise,ebit,ebitda,estimated_eps,fiscaldateending,forward_pe,goodwill,gross_profit_ttm,grossprofit,incomebeforetax,incometaxexpense,intangibleassets,intangibleassetsexcludinggoodwill,interestanddebtexpense,interestexpense,interestincome,inventory,investmentincomenet,investments,longtermdebt,longtermdebtnoncurrent,longterminvestments,netincome,netincomefromcontinuingoperations,netinterestincome,noninterestincome,operating_margin_ttm,operatingcashflow,operatingexpenses,operatingincome,othercurrentassets,othercurrentliabilities,othernoncurrentassets,othernoncurrentliabilities,othernonoperatingincome,paymentsforoperatingactivities,paymentsforrepurchaseofcommonstock,paymentsforrepurchaseofequity,paymentsforrepurchaseofpreferredstock,peg_ratio,price_to_book,price_to_sales_ttm,proceedsfromissuanceofcommonstock,proceedsfromissuanceoflongtermdebtandcapitalsecuritiesnet,proceedsfromissuanceofpreferredstock,proceedsfromoperatingactivities,proceedsfromrepaymentsofshorttermdebt,proceedsfromrepurchaseofequity,proceedsfromsaleoftreasurystock,profit_margin,profitloss,propertyplantequipment,report_date,report_type,reported_eps,reportedcurrency,reporttime,researchanddevelopment,retainedearnings,return_on_assets_ttm,return_on_equity_ttm,revenue_growth_yoy,revenue_per_share_ttm,sellinggeneralandadministrative,shortlongtermdebttotal,shorttermdebt,shortterminvestments,sma_200,sma_50,stockbasedcompensation,surprise_pct,totalassets,totalcurrentassets,totalcurrentliabilities,totalliabilities,totalnoncurrentassets,totalnoncurrentliabilities,totalrevenue,totalshareholderequity,trailing_pe,treasurystock,week_52_high,week_52_low
2026-04-16,NSSC,1.32,192025000.0,33.46,,1.476,5.18,,,,,,,,,,,,,,,None,11126000,11126000,,,,,,None,656000,,0.545,0.0124,,,,0.214,0.06,-1353000,-697000,0.32,2009-09-30,24.69,,108652000.0,3339000,-1938000,-120000,,,None,599000,None,,None,,,,,-1818000,0,None,None,0.178,,4692000,-1353000,,,,,None,,,,,16.27,8.49,8.2,,,,,,,,0.247,,,2026-02-02,quarterly,0.38,USD,pre-market,1229000,,0.157,0.264,0.076,5.37,4692000,,,,39.54,42.82,,18.75,,,,,,,14465000,,33.46,,47.79,20.82
2026-04-16,NSSC,1.32,192025000.0,33.46,,1.476,5.18,,,,,,,,,,,,,,,None,16617000,16617000,,,,,,None,1287000,,0.545,0.0124,,,,0.214,0.06,-11747000,-10460000,0.32,2009-06-30,24.69,,108652000.0,2362000,-11747000,-2725000,,,None,467000,None,,None,,,,,-9022000,0,None,None,0.178,,5021000,-11254000,,,,,None,,,,,16.27,8.49,8.2,,,,,,,,0.247,,,2026-02-02,quarterly,0.38,USD,pre-market,1293000,,0.157,0.264,0.076,5.37,5021000,,,,39.54,42.82,,18.75,,,,,,,18979000,,33.46,,47.79,20.82
2026-04-16,NSSC,1.32,192025000.0,33.46,,1.476,5.18,,,,,,,,,,,,,,,None,13110000,13110000,,,,,,None,552000,,0.545,0.0124,,,,0.214,0.06,-5260000,-4708000,0.32,2009-03-31,24.69,,108652000.0,914000,-5874000,-859000,,,None,2090000,None,,None,,,,,-5015000,0,None,None,0.178,,4919000,-5260000,,,,,None,,,,,16.27,8.49,8.2,,,,,,,,0.247,,,2026-02-02,quarterly,0.38,USD,pre-market,1259000,,0.157,0.264,0.076,5.37,4919000,,,,39.54,42.82,,18.75,,,,,,,14024000,,33.46,,47.79,20.82
2026-04-16,NSSC,1.32,192025000.0,33.46,,1.476,5.18,,,,,,,,,,,,,,,None,12865000,12865000,,,,,,None,510000,,0.545,0.0124,,,,0.214,0.06,766000,1276000,0.32,2008-12-31,24.69,,108652000.0,6214000,461000,129000,,,None,251000,None,,None,,,,,332000,0,None,None,0.178,,5448000,766000,,,,,None,,,,,16.27,8.49,8.2,,,,,,,,0.247,,,2026-02-02,quarterly,0.38,USD,pre-market,1252000,,0.157,0.264,0.076,5.37,5448000,,,,39.54,42.82,,18.75,,,,,,,19079000,,33.46,,47.79,20.82
2026-04-16,NSSC,1.32,192025000.0,33.46,,1.476,5.18,,,,,,,,,,,,,,,None,11877000,11877000,,,,,,None,378000,,0.545,0.0124,,,,0.214,0.06,830000,1208000,0.32,2008-09-30,24.69,,108652000.0,5606000,478000,156000,,,None,431000,None,,None,,,,,322000,0,None,None,0.178,,4776000,830000,,,,,None,,,,,16.27,8.49,8.2,,,,,,,,0.247,,,2026-02-02,quarterly,0.38,USD,pre-market,1312000,,0.157,0.264,0.076,5.37,4776000,,,,39.54,42.82,,18.75,,,,,,,17483000,,33.46,,47.79,20.82
2026-04-16,NSSC,1.32,192025000.0,33.46,,1.476,5.18,,,,,,,,,,,,,,,None,17599000,17599000,,,,,,None,337000,,0.545,0.0124,,,,0.214,0.06,-519000,-182000,0.32,2008-06-30,24.69,,108652000.0,4504000,-773000,333000,,,None,266000,None,,None,,,,,-1106000,0,None,None,0.178,,5023000,-519000,,,,,None,,,,,16.27,8.49,8.2,,,,,,,,0.247,,,2026-02-02,quarterly,0.38,USD,pre-market,1403000,,0.157,0.264,0.076,5.37,5023000,,,,39.54,42.82,,18.75,,,,,,,22103000,,33.46,,47.79,20.82
2026-04-16,NSSC,1.32,192025000.0,33.46,,1.476,5.18,,,,,,,,,,,,,,,None,10699000,10699000,,,,,,None,293000,,0.545,0.0124,,,,0.214,0.06,1568000,1861000,0.32,2008-03-31,24.69,,108652000.0,5523000,1373000,-1904000,,,None,207000,None,,None,,,,,3277000,0,None,None,0.178,,3955000,1568000,,,,,None,,,,,16.27,8.49,8.2,,,,,,,,0.247,,,2026-02-02,quarterly,0.38,USD,pre-market,1375000,,0.157,0.264,0.076,5.37,3955000,,,,39.54,42.82,,18.75,,,,,,,16222000,,33.46,,47.79,20.82
2026-04-16,NSSC,1.32,192025000.0,33.46,,1.476,5.18,,,,,,,,,,,,,,,None,10910000,10910000,,,,,,None,284000,,0.545,0.0124,,,,0.214,0.06,1285000,1569000,0.32,2007-12-31,24.69,,108652000.0,5256000,1070000,-102000,,,None,226000,None,,None,,,,,1172000,0,None,None,0.178,,3971000,1285000,,,,,None,,,,,16.27,8.49,8.2,,,,,,,,0.247,,,2026-02-02,quarterly,0.38,USD,pre-market,1390000,,0.157,0.264,0.076,5.37,3971000,,,,39.54,42.82,,18.75,,,,,,,16166000,,33.46,,47.79,20.82
2026-04-16,NSSC,1.32,192025000.0,33.46,,1.476,5.18,,,,,,,,,,,,,,,None,8747000,8747000,,,,,,None,277000,,0.545,0.0124,,,,0.214,0.06,803000,1080000,0.32,2007-09-30,24.69,,108652000.0,5129000,639000,265000,,,None,171000,None,,None,,,,,374000,0,None,None,0.178,,4326000,803000,,,,,None,,,,,16.27,8.49,8.2,,,,,,,,0.247,,,2026-02-02,quarterly,0.38,USD,pre-market,1332000,,0.157,0.264,0.076,5.37,4326000,,,,39.54,42.82,,18.75,,,,,,,13876000,,33.46,,47.79,20.82
2026-04-16,NSSC,1.32,192025000.0,33.46,,1.476,5.18,,,,,,,,,,,,,,,None,14219000,14219000,,,,,,None,340000,,0.545,0.0124,,,,0.214,0.06,1828000,2168000,0.32,2007-06-30,24.69,,108652000.0,6311000,1761000,772000,,,None,71000,None,,None,,,,,989000,0,None,None,0.178,,4483000,1828000,,,,,None,,,,,16.27,8.49,8.2,,,,,,,,0.247,,,2026-02-02,quarterly,0.38,USD,pre-market,1381000,,0.157,0.264,0.076,5.37,4483000,,,,39.54,42.82,,18.75,,,,,,,20530000,,33.46,,47.79,20.82
2026-04-16,NSSC,1.32,192025000.0,33.46,,1.476,5.18,,,,,,,,,,,,,,,None,10072000,10072000,,,,,,None,297000,,0.545,0.0124,,,,0.214,0.06,1268000,1565000,0.32,2007-03-31,24.69,,108652000.0,5494000,1137000,5000,,,None,135000,None,,None,,,,,1132000,0,None,None,0.178,,4226000,1268000,,,,,None,,,,,16.27,8.49,8.2,,,,,,,,0.247,,,2026-02-02,quarterly,0.38,USD,pre-market,1325000,,0.157,0.264,0.076,5.37,4226000,,,,39.54,42.82,,18.75,,,,,,,15566000,,33.46,,47.79,20.82
2026-04-16,NSSC,1.32,192025000.0,33.46,,1.476,5.18,,,,,,,,,,,,,,,None,10252000,10252000,,,,,,None,286000,,0.545,0.0124,,,,0.214,0.06,1844000,2130000,0.32,2006-12-31,24.69,,108652000.0,5825000,1761000,617000,,,None,88000,None,,None,,,,,1144000,0,None,None,0.178,,3981000,1844000,,,,,None,,,,,16.27,8.49,8.2,,,,,,,,0.247,,,2026-02-02,quarterly,0.38,USD,pre-market,1320000,,0.157,0.264,0.076,5.37,3981000,,,,39.54,42.82,,18.75,,,,,,,16077000,,33.46,,47.79,20.82
2026-04-16,NSSC,1.32,192025000.0,33.46,,1.476,5.18,,,,,,,,,,,,,,,None,8470000,8470000,,,,,,None,278000,,0.545,0.0124,,,,0.214,0.06,1561000,1839000,0.32,2006-09-30,24.69,,108652000.0,5559000,1480000,528000,,,None,85000,None,,None,,,,,952000,0,None,None,0.178,,3998000,1561000,,,,,None,,,,,16.27,8.49,8.2,,,,,,,,0.247,,,2026-02-02,quarterly,0.38,USD,pre-market,1293000,,0.157,0.264,0.076,5.37,3998000,,,,39.54,42.82,,18.75,,,,,,,14029000,,33.46,,47.79,20.82
2026-04-16,NSSC,1.32,192025000.0,33.46,,1.476,5.18,,,,,,,,,,,,,,,None,12649000,12649000,,,,,,None,381000,,0.545,0.0124,,,,0.214,0.06,3683000,4064000,0.32,2006-06-30,24.69,,108652000.0,8411000,3474000,1260000,,,None,81000,None,,None,,,,,2346000,0,None,None,0.178,,4728000,3683000,,,,,None,,,,,16.27,8.49,8.2,,,,,,,,0.247,,,2026-02-02,quarterly,0.38,USD,pre-market,1419000,,0.157,0.264,0.076,5.37,4728000,,,,39.54,42.82,,18.75,,,,,,,21060000,,33.46,,47.79,20.82
2026-04-16,NSSC,1.32,192025000.0,33.46,,1.476,5.18,,,,,,,,,,,,,,,None,10729000,10729000,,,,,,None,291000,,0.545,0.0124,,,,0.214,0.06,2324000,2615000,0.32,2006-03-31,24.69,,108652000.0,6356000,2250000,775000,,,None,78000,None,,None,,,,,1475000,0,None,None,0.178,,4032000,2324000,,,,,None,,,,,16.27,8.49,8.2,,,,,,,,0.247,,,2026-02-02,quarterly,0.38,USD,pre-market,1287000,,0.157,0.264,0.076,5.37,4032000,,,,39.54,42.82,,18.75,,,,,,,17085000,,33.46,,47.79,20.82
2026-04-16,NSSC,1.32,192025000.0,33.46,,1.476,5.18,,,,,,,,,,,,,,,None,11174000,11174000,,,,,,None,266000,,0.545,0.0124,,,,0.214,0.06,2264000,2530000,0.32,2005-12-31,24.69,,108652000.0,6049000,2256000,773000,,,None,10000,None,,None,,,,,1483000,0,None,None,0.178,,3785000,2264000,,,,,None,,,,,16.27,8.49,8.2,,,,,,,,0.247,,,2026-02-02,quarterly,0.38,USD,pre-market,1258000,,0.157,0.264,0.076,5.37,3785000,,,,39.54,42.82,,18.75,,,,,,,17223000,,33.46,,47.79,20.82
2026-04-16,NSSC,1.32,192025000.0,33.46,,1.476,5.18,,,,,,,,,,,,,,,None,80591000,80591000,,,,,,None,2276000,,0.545,0.0124,,,,0.214,0.06,46259000,48535000,0.32,2025-06-30,24.69,,108652000.0,101030000,50069000,6663000,,,None,None,None,,None,,,,,43406000,43406000,3810000,None,0.178,,54771000,46259000,,,,,None,,,,,16.27,8.49,8.2,,,,,,,,0.247,,,2026-02-02,annual,0.38,USD,pre-market,12581000,,0.157,0.264,0.076,5.37,38437000,,,,39.54,42.82,,18.75,,,,,,,181621000,,33.46,,47.79,20.82
2026-04-16,NSSC,1.32,192025000.0,33.46,,1.476,5.18,,,,,,,,,,,,,,,None,87066000,87066000,,,,,,None,2163000,,0.545,0.0124,,,,0.214,0.06,53818000,55981000,0.32,2024-06-30,24.69,,108652000.0,101754000,56386000,6568000,,,None,2568000,None,,None,,,,,49818000,49818000,2568000,None,0.178,,47936000,53818000,,,,,None,,,,,16.27,8.49,8.2,,,,,,,,0.247,,,2026-02-02,annual,0.38,USD,pre-market,10763000,,0.157,0.264,0.076,5.37,33911000,,,,39.54,42.82,,18.75,,,,,,,188820000,,33.46,,47.79,20.82
2026-04-16,NSSC,1.32,192025000.0,33.46,,1.476,5.18,,,,,,,,,,,,,,,None,96764000,96764000,,,,,,None,1930000,,0.545,0.0124,,,,0.214,0.06,30325000,32255000,0.32,2023-06-30,24.69,,108652000.0,73233000,31228000,4101000,,,None,903000,903000,,None,,,,,27127000,27127000,903000,None,0.178,,42908000,30325000,,,,,None,,,,,16.27,8.49,8.2,,,,,,,,0.247,,,2026-02-02,annual,0.38,USD,pre-market,9328000,,0.157,0.264,0.076,5.37,30649000,,,,39.54,42.82,,18.75,,,,,,,169997000,,33.46,,47.79,20.82
2026-04-16,NSSC,1.32,192025000.0,33.46,,1.476,5.18,,,,,,,,,,,,,,,None,84437000,84437000,,,,,,None,1771000,,0.545,0.0124,,,,0.214,0.06,18225000,19996000,0.32,2022-06-30,24.69,,108652000.0,59156000,21846000,2247000,,,None,283000,None,,None,,,,,19599000,19599000,-283000,None,0.178,,40931000,18225000,,,,,3904000,,,,,16.27,8.49,8.2,,,,,,,,0.247,,,2026-02-02,annual,0.38,USD,pre-market,8024000,,0.157,0.264,0.076,5.37,30018000,,,,39.54,42.82,,18.75,,,,,,,143593000,,33.46,,47.79,20.82
2026-04-16,NSSC,1.32,192025000.0,33.46,,1.476,5.18,,,,,,,,,,,,,,,None,84437000,84437000,,,,,,None,1771000,,0.545,0.0124,,,,0.214,0.06,18225000,19996000,0.32,2021-06-30,24.69,,108652000.0,59156000,21846000,2247000,,,None,283000,None,,None,,,,,19599000,14901000,-5000,None,0.178,,40931000,18225000,,,,,None,,,,,16.27,8.49,8.2,,,,,,,,0.247,,,2026-02-02,annual,0.38,USD,pre-market,8024000,,0.157,0.264,0.076,5.37,23890000,,,,39.54,42.82,,18.75,,,,,,,143593000,,33.46,,47.79,20.82
2026-04-16,NSSC,1.32,192025000.0,33.46,,1.476,5.18,,,,,,,,,,,,,,,None,58515000,58515000,,,,,,None,1495000,,0.545,0.0124,,,,0.214,0.06,11917000,13412000,0.32,2020-06-30,24.69,,108652000.0,42844000,10056000,2261000,,,None,9000,None,,None,,,,,7795000,8520000,-9000,None,0.178,,32779000,10065000,,,,,None,,,,,16.27,8.49,8.2,,,,,,,,0.247,,,2026-02-02,annual,0.38,USD,pre-market,7257000,,0.157,0.264,0.076,5.37,21948000,,,,39.54,42.82,,18.75,,,,,,,101359000,,33.46,,47.79,20.82
2026-04-16,NSSC,1.32,192025000.0,33.46,,1.476,5.18,,,,,,,,,,,,,,,None,59042000,59042000,,,,,,None,1398000,,0.545,0.0124,,,,0.214,0.06,13466000,14864000,0.32,2019-06-30,24.69,,108652000.0,43890000,13445000,1222000,,,None,21000,21000,,None,,,,,12223000,12223000,-21000,None,0.178,,30424000,13466000,,,,,None,,,,,16.27,8.49,8.2,,,,,,,,0.247,,,2026-02-02,annual,0.38,USD,pre-market,7212000,,0.157,0.264,0.076,5.37,21165000,,,,39.54,42.82,,18.75,,,,,,,102932000,,33.46,,47.79,20.82
2026-04-16,NSSC,1.32,192025000.0,33.46,,1.476,5.18,,,,,,,,,,,,,,,None,53751000,53751000,,,,,,None,1402000,,0.545,0.0124,,,,0.214,0.06,8421000,9823000,0.32,2018-06-30,24.69,,108652000.0,37995000,8333000,684000,,,None,81000,81000,,None,,,,,7649000,7649000,-81000,None,0.178,,29581000,8414000,,,,,None,,,,,16.27,8.49,8.2,,,,,,,,0.247,,,2026-02-02,annual,0.38,USD,pre-market,6630000,,0.157,0.264,0.076,5.37,20940000,,,,39.54,42.82,,18.75,,,,,,,91746000,,33.46,,47.79,20.82
2026-04-16,NSSC,1.32,192025000.0,33.46,,1.476,5.18,,,,,,,,,,,,,,,None,57796000,57796000,,,,,,None,1374000,,0.545,0.0124,,,,0.214,0.06,6378000,7752000,0.32,2017-06-30,24.69,,108652000.0,29578000,6295000,696000,,,None,83000,83000,,None,,,,,5599000,5599000,-83000,None,0.178,,23200000,6378000,,,,,None,,,,,16.27,8.49,8.2,,,,,,,,0.247,,,2026-02-02,annual,0.38,USD,pre-market,6723000,,0.157,0.264,0.076,5.37,23200000,,,,39.54,42.82,,18.75,,,,,,,87374000,,33.46,,47.79,20.82
2026-04-16,NSSC,1.32,192025000.0,33.46,,1.476,5.18,,,,,,,,,,,,,,,None,54929000,54929000,,,,,,None,1420000,,0.545,0.0124,,,,0.214,0.06,6323000,7743000,0.32,2016-06-30,24.69,,108652000.0,27584000,6144000,371000,,,None,179000,179000,,None,,,,,5773000,5773000,-179000,None,0.178,,21261000,6323000,,,,,None,,,,,16.27,8.49,8.2,,,,,,,,0.247,,,2026-02-02,annual,0.38,USD,pre-market,6169000,,0.157,0.264,0.076,5.37,19117000,,,,39.54,42.82,,18.75,,,,,,,82513000,,33.46,,47.79,20.82
2026-04-16,NSSC,1.32,192025000.0,33.46,,1.476,5.18,,,,,,,,,,,,,,,None,51715000,51715000,,,,,,None,1570000,,0.545,0.0124,,,,0.214,0.06,5276000,6846000,0.32,2015-06-30,24.69,,108652000.0,26047000,5061000,216000,,,None,215000,215000,,None,,,,,4845000,4845000,None,None,0.178,,20766000,5281000,,,,,-5000,,,,,16.27,8.49,8.2,,,,,,,,0.247,,,2026-02-02,annual,0.38,USD,pre-market,5382000,,0.157,0.264,0.076,5.37,19095000,,,,39.54,42.82,,18.75,,,,,,,77762000,,33.46,,47.79,20.82
2026-04-16,NSSC,1.32,192025000.0,33.46,,1.476,5.18,,,,,,,,,,,,,,,None,50669000,50669000,,,,,,None,1740000,,0.545,0.0124,,,,0.214,0.06,4302000,6042000,0.32,2014-06-30,24.69,,108652000.0,23713000,4007000,531000,,,None,295000,None,,None,,,,,3476000,3476000,None,None,0.178,,19397000,4316000,,,,,-14000,,,,,16.27,8.49,8.2,,,,,,,,0.247,,,2026-02-02,annual,0.38,USD,pre-market,5059000,,0.157,0.264,0.076,5.37,17989000,,,,39.54,42.82,,18.75,,,,,,,74382000,,33.46,,47.79,20.82
2026-04-16,NSSC,1.32,192025000.0,33.46,,1.476,5.18,,,,,,,,,,,,,,,None,49662000,49662000,,,,,,None,1974000,,0.545,0.0124,,,,0.214,0.06,3782000,5756000,0.32,2013-06-30,24.69,,108652000.0,21724000,3208000,187000,,,None,574000,None,,None,,,,,3021000,3021000,None,None,0.178,,17928000,3796000,,,,,-14000,,,,,16.27,8.49,8.2,,,,,,,,0.247,,,2026-02-02,annual,0.38,USD,pre-market,5119000,,0.157,0.264,0.076,5.37,17928000,,,,39.54,42.82,,18.75,,,,,,,71386000,,33.46,,47.79,20.82
2026-04-16,NSSC,1.32,192025000.0,33.46,,1.476,5.18,,,,,,,,,,,,,,,None,49776000,49776000,,,,,,None,2275000,,0.545,0.0124,,,,0.214,0.06,3920000,6195000,0.32,2012-06-30,24.69,,108652000.0,21152000,2553000,267000,,,None,1367000,None,,None,,,,,2286000,2286000,None,None,0.178,,17341000,3811000,,,,,-109000,,,,,16.27,8.49,8.2,,,,,,,,0.247,,,2026-02-02,annual,0.38,USD,pre-market,4264000,,0.157,0.264,0.076,5.37,17341000,,,,39.54,42.82,,18.75,,,,,,,70928000,,33.46,,47.79,20.82
2026-04-16,NSSC,1.32,192025000.0,33.46,,1.476,5.18,,,,,,,,,,,,,,,None,51291000,51291000,,,,,,None,2311000,,0.545,0.0124,,,,0.214,0.06,2467000,4778000,0.32,2011-06-30,24.69,,108652000.0,20101000,807000,-314000,,,None,1660000,None,,None,,,,,1121000,None,None,None,0.178,,17188000,2513000,,,,,None,,,,,16.27,8.49,8.2,,,,,,,,0.247,,,2026-02-02,annual,0.38,USD,pre-market,4392000,,0.157,0.264,0.076,5.37,17188000,,,,39.54,42.82,,18.75,,,,,,,71392000,,33.46,,47.79,20.82
2026-04-16,NSSC,1.32,192025000.0,33.46,,1.476,5.18,,,,,,,,,,,,,,,None,53235000,53235000,,,,,,None,2658000,,0.545,0.0124,,,,0.214,0.06,-5218000,-2560000,0.32,2010-06-30,24.69,,108652000.0,14522000,-7584000,-1084000,,,None,2366000,None,,None,,,,,-6500000,None,None,None,0.178,,18810000,-5211000,,,,,None,,,,,16.27,8.49,8.2,,,,,,,,0.247,,,2026-02-02,annual,0.38,USD,pre-market,4922000,,0.157,0.264,0.076,5.37,18810000,,,,39.54,42.82,,18.75,,,,,,,67757000,,33.46,,47.79,20.82
2026-04-16,NSSC,1.32,192025000.0,33.46,,1.476,5.18,,,,,,,,,,,,,,,None,54469000,54469000,,,,,,None,2727000,,0.545,0.0124,,,,0.214,0.06,-15044000,-12317000,0.32,2009-06-30,24.69,,108652000.0,15096000,-16681000,-3299000,,,None,1637000,None,,None,,,,,-13382000,None,None,None,0.178,,20163000,-14917000,,,,,None,,,,,16.27,8.49,8.2,,,,,,,,0.247,,,2026-02-02,annual,0.38,USD,pre-market,5116000,,0.157,0.264,0.076,5.37,20163000,,,,39.54,42.82,,18.75,,,,,,,69565000,,33.46,,47.79,20.82
2026-04-16,NSSC,1.32,192025000.0,33.46,,1.476,5.18,,,,,,,,,,,,,,,None,47955000,47955000,,,,,,None,1191000,,0.545,0.0124,,,,0.214,0.06,3179000,4370000,0.32,2008-06-30,24.69,,108652000.0,20412000,2310000,-1408000,,,None,869000,None,,None,,,,,3718000,None,None,None,0.178,,17275000,3137000,,,,,None,,,,,16.27,8.49,8.2,,,,,,,,0.247,,,2026-02-02,annual,0.38,USD,pre-market,5500000,,0.157,0.264,0.076,5.37,17275000,,,,39.54,42.82,,18.75,,,,,,,68367000,,33.46,,47.79,20.82
2026-04-16,NSSC,1.32,192025000.0,33.46,,1.476,5.18,,,,,,,,,,,,,,,None,43013000,43013000,,,,,,None,1201000,,0.545,0.0124,,,,0.214,0.06,6518000,7719000,0.32,2007-06-30,24.69,,108652000.0,23189000,6139000,1922000,,,None,379000,None,,None,,,,,4217000,None,None,None,0.178,,16688000,6501000,,,,,None,,,,,16.27,8.49,8.2,,,,,,,,0.247,,,2026-02-02,annual,0.38,USD,pre-market,5319000,,0.157,0.264,0.076,5.37,16688000,,,,39.54,42.82,,18.75,,,,,,,66202000,,33.46,,47.79,20.82
2026-04-16,NSSC,1.32,192025000.0,33.46,,1.476,5.18,,,,,,,,,,,,,,,None,43607000,43607000,,,,,,None,1192000,,0.545,0.0124,,,,0.214,0.06,9537000,10729000,0.32,2006-06-30,24.69,,108652000.0,25941000,9251000,3264000,,,None,154000,None,,None,,,,,6119000,None,None,None,0.178,,16418000,9523000,,,,,None,,,,,16.27,8.49,8.2,,,,,,,,0.247,,,2026-02-02,annual,0.38,USD,pre-market,5109000,,0.157,0.264,0.076,5.37,16418000,,,,39.54,42.82,,18.75,,,,,,,69548000,,33.46,,47.79,20.82
2026-04-16,NSSC,1.32,192025000.0,33.46,None,1.476,5.18,,5255000,104919000,104919000,,,,,,,,,398000,35915000,None,43607000,43607000,5853000,None,None,28064000,None,None,1192000,,0.545,0.0124,,,,0.214,0.06,9537000,10729000,0.32,2025-12-31,24.69,None,108652000.0,25941000,9251000,3264000,3138000,3138000,None,154000,None,32657000,None,None,None,None,None,6119000,None,None,None,0.178,,16418000,9523000,5386000,16833000,None,None,None,,,,,16.27,8.49,8.2,,,,,,,,0.247,,None,2026-02-02,quarterly,0.38,USD,pre-market,5109000,214766000,0.157,0.264,0.076,5.37,16418000,5255000,None,10462000,39.54,42.82,,18.75,212823000,181488000,22720000,28009000,31335000,5289000,69548000,184814000,33.46,None,47.79,20.82
2026-04-16,NSSC,1.32,192025000.0,33.46,None,1.476,5.18,,5295000,95400000,95400000,,,,,,,,,398000,35865000,None,43607000,43607000,5900000,None,None,32650000,None,None,1192000,,0.545,0.0124,,,,0.214,0.06,9537000,10729000,0.32,2025-09-30,24.69,None,108652000.0,25941000,9251000,3264000,3213000,3213000,None,154000,None,31286000,None,None,None,None,None,6119000,None,None,None,0.178,,16418000,9523000,3503000,18626000,None,None,None,,,,,16.27,8.49,8.2,,,,,,,,0.247,,None,2026-02-02,quarterly,0.38,USD,pre-market,5109000,206256000,0.157,0.264,0.076,5.37,16418000,5295000,None,10358000,39.54,42.82,,18.75,205967000,173197000,24526000,29854000,32770000,5328000,69548000,176113000,33.46,None,47.79,20.82
2026-04-16,NSSC,1.32,192025000.0,33.46,None,1.476,5.18,,5335000,83081000,83081000,,,,,,,,,398000,36376000,None,43607000,43607000,5742000,None,None,30108000,None,None,1192000,,0.545,0.0124,,,,0.214,0.06,9537000,10729000,0.32,2025-06-30,24.69,None,108652000.0,25941000,9251000,3264000,3287000,3287000,None,154000,None,29962000,None,None,None,None,None,6119000,None,None,None,0.178,,16418000,9523000,3198000,18102000,None,None,None,,,,,16.27,8.49,8.2,,,,,,,,0.247,,None,2026-02-02,quarterly,0.38,USD,pre-market,5109000,199083000,0.157,0.264,0.076,5.37,16418000,5335000,None,16095000,39.54,42.82,,18.75,198141000,162444000,24057000,29535000,35697000,5478000,69548000,168606000,33.46,None,47.79,20.82
2026-04-16,NSSC,1.32,192025000.0,33.46,None,1.476,5.18,,5376000,73413000,73413000,,,,,,,,,398000,36253000,None,43607000,43607000,5401000,None,None,25208000,None,None,1192000,,0.545,0.0124,,,,0.214,0.06,9537000,10729000,0.32,2025-03-31,24.69,None,108652000.0,25941000,9251000,3264000,3366000,3366000,None,154000,None,34450000,None,None,None,None,None,6119000,None,None,None,0.178,,16418000,9523000,3428000,17211000,None,None,None,,,,,16.27,8.49,8.2,,,,,,,,0.247,,None,2026-02-02,quarterly,0.38,USD,pre-market,5109000,192443000,0.157,0.264,0.076,5.37,16418000,5376000,None,15884000,39.54,42.82,,18.75,190863000,152383000,22612000,29315000,38480000,6703000,69548000,161548000,33.46,None,47.79,20.82
2026-04-16,NSSC,1.32,192025000.0,33.46,None,1.476,5.18,,5417000,86019000,86019000,,,,,,,,,398000,36776000,None,43607000,43607000,4551000,None,None,24651000,None,None,1192000,,0.545,0.0124,,,,0.214,0.06,9537000,10729000,0.32,2024-12-31,24.69,None,108652000.0,25941000,9251000,3264000,3445000,3445000,None,154000,None,37634000,None,None,None,None,None,6119000,None,None,None,0.178,,16418000,9523000,3252000,17266000,None,None,None,,,,,16.27,8.49,8.2,,,,,,,,0.247,,None,2026-02-02,quarterly,0.38,USD,pre-market,5109000,186788000,0.157,0.264,0.076,5.37,16418000,5417000,None,13176000,39.54,42.82,,18.75,202684000,164732000,21817000,28457000,37952000,6640000,69548000,174227000,33.46,None,47.79,20.82
