date,symbol,eps,revenue_ttm,pe_ratio,accumulateddepreciationamortizationppe,beta,book_value,capitalexpenditures,capitalleaseobligations,cashandcashequivalentsatcarryingvalue,cashandshortterminvestments,cashflowfromfinancing,cashflowfrominvestment,changeincashandcashequivalents,changeinexchangerate,changeininventory,changeinoperatingassets,changeinoperatingliabilities,changeinreceivables,commonstock,commonstocksharesoutstanding,comprehensiveincomenetoftax,costofgoodsandservicessold,costofrevenue,currentaccountspayable,currentdebt,currentlongtermdebt,currentnetreceivables,deferredrevenue,depreciation,depreciationandamortization,depreciationdepletionandamortization,dividend_per_share,dividend_yield,dividendpayout,dividendpayoutcommonstock,dividendpayoutpreferredstock,earnings_growth_yoy,earnings_surprise,ebit,ebitda,estimated_eps,fiscaldateending,forward_pe,goodwill,gross_profit_ttm,grossprofit,incomebeforetax,incometaxexpense,intangibleassets,intangibleassetsexcludinggoodwill,interestanddebtexpense,interestexpense,interestincome,inventory,investmentincomenet,investments,longtermdebt,longtermdebtnoncurrent,longterminvestments,netincome,netincomefromcontinuingoperations,netinterestincome,noninterestincome,operating_margin_ttm,operatingcashflow,operatingexpenses,operatingincome,othercurrentassets,othercurrentliabilities,othernoncurrentassets,othernoncurrentliabilities,othernonoperatingincome,paymentsforoperatingactivities,paymentsforrepurchaseofcommonstock,paymentsforrepurchaseofequity,paymentsforrepurchaseofpreferredstock,peg_ratio,price_to_book,price_to_sales_ttm,proceedsfromissuanceofcommonstock,proceedsfromissuanceoflongtermdebtandcapitalsecuritiesnet,proceedsfromissuanceofpreferredstock,proceedsfromoperatingactivities,proceedsfromrepaymentsofshorttermdebt,proceedsfromrepurchaseofequity,proceedsfromsaleoftreasurystock,profit_margin,profitloss,propertyplantequipment,report_date,report_type,reported_eps,reportedcurrency,reporttime,researchanddevelopment,retainedearnings,return_on_assets_ttm,return_on_equity_ttm,revenue_growth_yoy,revenue_per_share_ttm,sellinggeneralandadministrative,shortlongtermdebttotal,shorttermdebt,shortterminvestments,sma_200,sma_50,stockbasedcompensation,surprise_pct,totalassets,totalcurrentassets,totalcurrentliabilities,totalliabilities,totalnoncurrentassets,totalnoncurrentliabilities,totalrevenue,totalshareholderequity,trailing_pe,treasurystock,week_52_high,week_52_low
2026-04-16,BIP,0.9,23100000000.0,40.78,,1.091,10.62,,,,,,,,,,,,,,,None,1509000000,1509000000,,,,,,None,671000000,,1.72,0.0496,,,,1.073,0.18,1171000000,1842000000,0.27,2017-12-31,156.25,,6224000000.0,2026000000,747000000,173000000,,,None,428000000,376000000,,None,,,,,124000000,574000000,-428000000,None,0.268,,910000000,574000000,,,,,None,,,,,4.734,2.993,0.739,,,,,,,,0.0194,,,2026-01-29,annual,0.45,USD,pre-market,None,,0.0311,0.0774,0.158,50.21,239000000,,,,34.37,37.43,,66.6667,,,,,,,3535000000,,40.78,,40.32,26.02
2026-04-16,BIP,0.9,23100000000.0,40.78,,1.091,10.62,,,,,,,,,,,,,,,None,1063000000,1063000000,,,,,,None,447000000,,1.72,0.0496,,,,1.073,0.18,687000000,1134000000,0.27,2016-12-31,156.25,,6224000000.0,1052000000,543000000,15000000,,,None,392000000,70000000,,None,,,,,369000000,528000000,-392000000,None,0.268,,613000000,439000000,,,,,None,,,,,4.734,2.993,0.739,,,,,,,,0.0194,,,2026-01-29,annual,0.45,USD,pre-market,None,,0.0311,0.0774,0.158,50.21,166000000,,,,34.37,37.43,,66.6667,,,,,,,2115000000,,40.78,,40.32,26.02
2026-04-16,BIP,0.9,23100000000.0,40.78,,1.091,10.62,,,,,,,,,,,,,,,None,798000000,798000000,,,,,,None,375000000,,1.72,0.0496,,,,1.073,0.18,748000000,1123000000,0.27,2015-12-31,156.25,,6224000000.0,1057000000,387000000,-4000000,,,None,367000000,215000000,,None,,,,,169000000,391000000,None,None,0.268,,509000000,548000000,,,,,None,,,,,4.734,2.993,0.739,,,,,,,,0.0194,,,2026-01-29,annual,0.45,USD,pre-market,None,,0.0311,0.0774,0.158,50.21,134000000,,,,34.37,37.43,,66.6667,,,,,,,1855000000,,40.78,,40.32,26.02
2026-04-16,BIP,0.9,23100000000.0,40.78,,1.091,10.62,,,,,,,,,,,,,,,None,846000000,846000000,,,,,,None,380000000,,1.72,0.0496,,,,1.073,0.18,665000000,1045000000,0.27,2014-12-31,156.25,,6224000000.0,1078000000,308000000,79000000,,,None,362000000,None,,None,,,,,145000000,229000000,None,None,0.268,,495000000,583000000,,,,,None,,,,,4.734,2.993,0.739,,,,,,,,0.0194,,,2026-01-29,annual,0.45,USD,pre-market,None,,0.0311,0.0774,0.158,50.21,115000000,,,,34.37,37.43,,66.6667,,,,,,,1924000000,,40.78,,40.32,26.02
2026-04-16,BIP,0.9,23100000000.0,40.78,,1.091,10.62,,,,,,,,,,,,,,,None,823000000,823000000,,,,,,None,329000000,,1.72,0.0496,,,,1.073,0.18,379000000,708000000,0.27,2013-12-31,156.25,,6224000000.0,1003000000,22000000,2000000,,,None,362000000,None,,None,,,,,-32000000,20000000,None,None,0.268,,439000000,564000000,,,,,None,,,,,4.734,2.993,0.739,,,,,,,,0.0194,,,2026-01-29,annual,0.45,USD,pre-market,None,,0.0311,0.0774,0.158,50.21,110000000,,,,34.37,37.43,,66.6667,,,,,,,1826000000,,40.78,,40.32,26.02
2026-04-16,BIP,0.9,23100000000.0,40.78,,1.091,10.62,,,,,,,,,,,,,,,None,766000000,766000000,,,,,,None,232000000,,1.72,0.0496,,,,1.073,0.18,399000000,631000000,0.27,2012-12-31,156.25,,6224000000.0,758000000,82000000,-30000000,,,None,407000000,None,,None,,,,,80000000,None,None,None,0.268,,175000000,583000000,,,,,None,,,,,4.734,2.993,0.739,,,,,,,,0.0194,,,2026-01-29,annual,0.45,USD,pre-market,None,,0.0311,0.0774,0.158,50.21,95000000,,,,34.37,37.43,,66.6667,,,,,,,1524000000,,40.78,,40.32,26.02
2026-04-16,BIP,0.9,23100000000.0,40.78,,1.091,10.62,,,,,,,,,,,,,,,None,899000000,899000000,,,,,,None,127000000,,1.72,0.0496,,,,1.073,0.18,412000000,539000000,0.27,2011-12-31,156.25,,6224000000.0,737000000,598000000,158000000,,,None,247000000,None,,None,,,,,136000000,None,None,None,0.268,,61000000,676000000,,,,,None,,,,,4.734,2.993,0.739,,,,,,,,0.0194,,,2026-01-29,annual,0.45,USD,pre-market,None,,0.0311,0.0774,0.158,50.21,61000000,,,,34.37,37.43,,66.6667,,,,,,,1636000000,,40.78,,40.32,26.02
2026-04-16,BIP,0.9,23100000000.0,40.78,,1.091,10.62,,,,,,,,,,,,,,,None,413000000,413000000,,,,,,None,29000000,,1.72,0.0496,,,,1.073,0.18,594000000,623000000,0.27,2010-12-31,156.25,,6224000000.0,221000000,458000000,-15000000,,,None,144000000,None,,None,,,,,302000000,None,None,None,0.268,,35000000,157000000,,,,,None,,,,,4.734,2.993,0.739,,,,,,,,0.0194,,,2026-01-29,annual,0.45,USD,pre-market,None,,0.0311,0.0774,0.158,50.21,35000000,,,,34.37,37.43,,66.6667,,,,,,,634000000,,40.78,,40.32,26.02
2026-04-16,BIP,0.9,23100000000.0,40.78,,1.091,10.62,,,,,,,,,,,,,,,None,15000000,15000000,,,,,,None,7500000,,1.72,0.0496,,,,1.073,0.18,37500000,45000000,0.27,2009-12-31,156.25,,6224000000.0,14800000,-70000000,-11000000,,,None,103000000,None,,None,,,,,25000000,None,None,None,0.268,,16600000,-1800000,,,,,None,,,,,4.734,2.993,0.739,,,,,,,,0.0194,,,2026-01-29,annual,0.45,USD,pre-market,None,,0.0311,0.0774,0.158,50.21,16600000,,,,34.37,37.43,,66.6667,,,,,,,29800000,,40.78,,40.32,26.02
2026-04-16,BIP,0.9,23100000000.0,40.78,,1.091,10.62,,,,,,,,,,,,,,,None,15000000,15000000,,,,,,None,7700000,,1.72,0.0496,,,,1.073,0.18,19100000,26800000,0.27,2008-12-31,156.25,,6224000000.0,22600000,6200000,3400000,,,None,12900000,None,,None,,,,,28000000,None,None,None,0.268,,18700000,3900000,,,,,None,,,,,4.734,2.993,0.739,,,,,,,,0.0194,,,2026-01-29,annual,0.45,USD,pre-market,None,,0.0311,0.0774,0.158,50.21,18700000,,,,34.37,37.43,,66.6667,,,,,,,32900000,,40.78,,40.32,26.02
2026-04-16,BIP,0.9,23100000000.0,40.78,,1.091,10.62,,,,,,,,,,,,,,,None,130900000,130900000,,,,,,None,-20400000,,1.72,0.0496,,,,1.073,0.18,-7300000,-27700000,0.27,2007-12-31,156.25,,6224000000.0,-130900000,-7300000,-8400000,,,None,24900000,None,,None,,,,,1100000,None,None,None,0.268,,-7300000,-7300000,,,,,None,,,,,4.734,2.993,0.739,,,,,,,,0.0194,,,2026-01-29,annual,0.45,USD,pre-market,None,,0.0311,0.0774,0.158,50.21,None,,,,34.37,37.43,,66.6667,,,,,,,None,,40.78,,40.32,26.02
2026-04-16,BIP,0.9,23100000000.0,40.78,None,1.091,10.62,,4584000000,3201000000,3201000000,,,,,,,,,4889000000,460100000,None,130900000,130900000,2506000000,None,6748000000,4308000000,None,None,-20400000,,1.72,0.0496,,,,1.073,0.18,-7300000,-27700000,0.27,2025-12-31,156.25,34975000000,6224000000.0,-130900000,-7300000,-8400000,34975000000,34975000000,None,24900000,None,583000000,None,None,64498000000,None,6602000000,1100000,None,None,None,0.268,,-7300000,-7300000,766000000,1289000000,None,3860000000,None,,,,,4.734,2.993,0.739,,,,,,,,0.0194,,69568000000,2026-01-29,quarterly,0.45,USD,pre-market,None,-4233000000,0.0311,0.0774,0.158,50.21,None,64498000000,0,173000000,34.37,37.43,,66.6667,128150000000,3201000000,1289000000,92610000000,124949000000,91321000000,None,5618000000,40.78,None,40.32,26.02
2026-04-16,BIP,0.9,23100000000.0,40.78,None,1.091,10.62,,None,2613000000,2613000000,,,,,,,,,6207000000,461300000,None,130900000,130900000,6721000000,None,5381000000,5650000000,None,None,-20400000,,1.72,0.0496,,,,1.073,0.18,-7300000,-27700000,0.27,2025-09-30,156.25,18795000000,6224000000.0,-130900000,-7300000,-8400000,17930000000,17930000000,None,24900000,None,583000000,None,None,61918000000,None,5275000000,1100000,None,None,None,0.268,,-7300000,-7300000,2301000000,1886000000,None,26411000000,None,,,,,4.734,2.993,0.739,,,,,,,,0.0194,,65258000000,2026-01-29,quarterly,0.45,USD,pre-market,None,-4324000000,0.0311,0.0774,0.158,50.21,None,61918000000,5381000000,729000000,34.37,37.43,,66.6667,124299000000,11876000000,13988000000,89831000000,112423000000,75843000000,None,5334000000,40.78,None,40.32,26.02
2026-04-16,BIP,0.9,23100000000.0,40.78,None,1.091,10.62,,None,2342000000,2342000000,,,,,,,,,6203000000,461300000,None,130900000,130900000,5338000000,None,4635000000,4912000000,None,None,-20400000,,1.72,0.0496,,,,1.073,0.18,-7300000,-27700000,0.27,2025-06-30,156.25,14540000000,6224000000.0,-130900000,-7300000,-8400000,16509000000,16509000000,None,24900000,None,470000000,None,None,52628000000,None,5369000000,1100000,None,None,None,0.268,,-7300000,-7300000,4202000000,3166000000,None,23622000000,None,,,,,4.734,2.993,0.739,,,,,,,,0.0194,,55193000000,2026-01-29,quarterly,0.45,USD,pre-market,None,-4342000000,0.0311,0.0774,0.158,50.21,None,57731000000,5265000000,240000000,34.37,37.43,,66.6667,108691000000,12166000000,13769000000,79042000000,96525000000,65273000000,None,5267000000,40.78,None,40.32,26.02
2026-04-16,BIP,0.9,23100000000.0,40.78,None,1.091,10.62,,None,1463000000,1463000000,,,,,,,,,6214000000,461600000,None,130900000,130900000,5199000000,None,3538000000,4909000000,None,None,-20400000,,1.72,0.0496,,,,1.073,0.18,-7300000,-27700000,0.27,2025-03-31,156.25,14266000000,6224000000.0,-130900000,-7300000,-8400000,14701000000,14701000000,None,24900000,None,430000000,None,None,50754000000,None,5634000000,1100000,None,None,None,0.268,,-7300000,-7300000,743000000,829000000,None,22607000000,None,,,,,4.734,2.993,0.739,,,,,,,,0.0194,,56550000000,2026-01-29,quarterly,0.45,USD,pre-market,None,-4158000000,0.0311,0.0774,0.158,50.21,None,55811000000,4149000000,301000000,34.37,37.43,,66.6667,103655000000,7846000000,10177000000,73880000000,95809000000,63703000000,None,5503000000,40.78,None,40.32,26.02
2026-04-16,BIP,0.9,23100000000.0,40.78,None,1.091,10.62,,5118000000,1982000000,1982000000,,,,,,,,,6210000000,461900000,None,130900000,130900000,2154000000,None,3797000000,3873000000,None,None,-20400000,,1.72,0.0496,,,,1.073,0.18,-7300000,-27700000,0.27,2024-12-31,156.25,14101000000,6224000000.0,-130900000,-7300000,-8400000,14521000000,14521000000,None,24900000,None,454000000,None,None,47439000000,None,6057000000,1100000,None,None,None,0.268,,-7300000,-7300000,2847000000,3761000000,None,2811000000,None,,,,,4.734,2.993,0.739,,,,,,,,0.0194,,55910000000,2026-01-29,quarterly,0.45,USD,pre-market,None,-3982000000,0.0311,0.0774,0.158,50.21,None,56354000000,4407000000,451000000,34.37,37.43,,66.6667,104590000000,9607000000,10903000000,74737000000,94983000000,63834000000,None,5622000000,40.78,None,40.32,26.02
2026-04-16,BIP,0.9,23100000000.0,40.78,None,1.091,10.62,,None,1602000000,1602000000,,,,,,,,,6207000000,461700000,None,130900000,130900000,5128000000,None,3709000000,4860000000,None,None,-20400000,,1.72,0.0496,,,,1.073,0.18,-7300000,-27700000,0.27,2024-09-30,156.25,14734000000,6224000000.0,-130900000,-7300000,-8400000,14692000000,14692000000,None,24900000,None,467000000,None,None,52778000000,None,5922000000,1100000,None,None,None,0.268,,-7300000,-7300000,None,342000000,None,3237000000,None,,,,,4.734,2.993,0.739,,,,,,,,0.0194,,58035000000,2026-01-29,quarterly,0.45,USD,pre-market,None,-3897000000,0.0311,0.0774,0.158,50.21,None,57988000000,4308000000,561000000,34.37,37.43,,66.6667,105244000000,7490000000,9778000000,75737000000,97754000000,65959000000,None,5559000000,40.78,None,40.32,26.02
2026-04-16,BIP,0.9,23100000000.0,40.78,None,1.091,10.62,,None,1326000000,1326000000,,,,,,,,,6204000000,461500000,None,130900000,130900000,4719000000,None,3629000000,4467000000,None,None,-20400000,,1.72,0.0496,,,,1.073,0.18,-7300000,-27700000,0.27,2024-06-30,156.25,14108000000,6224000000.0,-130900000,-7300000,-8400000,14187000000,14187000000,None,24900000,None,477000000,None,None,49759000000,None,6116000000,1100000,None,None,None,0.268,,-7300000,-7300000,270000000,381000000,None,2763000000,None,,,,,4.734,2.993,0.739,,,,,,,,0.0194,,None,2026-01-29,quarterly,0.45,USD,pre-market,None,-3622000000,0.0311,0.0774,0.158,50.21,None,54199000000,4107000000,915000000,34.37,37.43,,66.6667,100892000000,7455000000,9207000000,70783000000,93437000000,61576000000,None,5816000000,40.78,None,40.32,26.02
2026-04-16,BIP,0.9,23100000000.0,40.78,None,1.091,10.62,,None,1580000000,1580000000,,,,,,,,,6200000000,461400000,None,130900000,130900000,4768000000,None,4969000000,4930000000,None,None,-20400000,,1.72,0.0496,,,,1.073,0.18,-7300000,-27700000,0.27,2024-03-31,156.25,14297000000,6224000000.0,-130900000,-7300000,-8400000,15771000000,15771000000,None,24900000,None,486000000,None,None,49073000000,None,6025000000,1100000,None,None,None,0.268,,-7300000,-7300000,407000000,480000000,None,2702000000,None,,,,,4.734,2.993,0.739,,,,,,,,0.0194,,None,2026-01-29,quarterly,0.45,USD,pre-market,None,-3387000000,0.0311,0.0774,0.158,50.21,None,53583000000,5449000000,1072000000,34.37,37.43,,66.6667,103260000000,8475000000,10697000000,70637000000,94785000000,59940000000,None,6080000000,40.78,None,40.32,26.02
2026-04-16,BIP,0.9,23100000000.0,40.78,None,1.091,10.62,,3626000000,1641000000,1641000000,,,,,,,,,6196000000,461344000,None,130900000,130900000,2253000000,None,6055000000,3734000000,None,None,-20400000,,1.72,0.0496,,,,1.073,0.18,-7300000,-27700000,0.27,2023-12-31,156.25,14488000000,6224000000.0,-130900000,-7300000,-8400000,15845000000,15845000000,None,24900000,None,512000000,None,None,39893000000,None,5814000000,1100000,None,None,None,0.268,,-7300000,-7300000,1291000000,2478000000,None,2607000000,None,,,,,4.734,2.993,0.739,,,,,,,,0.0194,,None,2026-01-29,quarterly,0.45,USD,pre-market,None,-3246000000,0.0311,0.0774,0.158,50.21,None,49574000000,6484000000,801000000,34.37,37.43,,66.6667,100784000000,7979000000,11705000000,66768000000,92805000000,55063000000,None,6239000000,40.78,None,40.32,26.02
2026-04-16,BIP,0.9,23100000000.0,40.78,None,1.091,10.62,,None,1307000000,1307000000,,,,,,,,,6205000000,458800000,None,130900000,130900000,4800000000,None,5960000000,5069000000,None,None,-20400000,,1.72,0.0496,,,,1.073,0.18,-7300000,-27700000,0.27,2023-09-30,156.25,14124000000,6224000000.0,-130900000,-7300000,-8400000,15629000000,15629000000,None,24900000,None,490000000,None,None,38178000000,None,5886000000,1100000,None,None,None,0.268,,-7300000,-7300000,943000000,330000000,None,6897000000,None,,,,,4.734,2.993,0.739,,,,,,,,0.0194,,50953000000,2026-01-29,quarterly,0.45,USD,pre-market,None,-2966000000,0.0311,0.0774,0.158,50.21,None,47325000000,5960000000,943000000,34.37,37.43,,66.6667,97738000000,7809000000,11090000000,63752000000,89929000000,52662000000,None,6312000000,40.78,None,40.32,26.02
2026-04-16,BIP,0.9,23100000000.0,40.78,None,1.091,10.62,,None,1380000000,1380000000,,,,,,,,,6102000000,458700000,None,130900000,130900000,4147000000,None,5211000000,3478000000,None,None,-20400000,,1.72,0.0496,,,,1.073,0.18,-7300000,-27700000,0.27,2023-06-30,156.25,12393000000,6224000000.0,-130900000,-7300000,-8400000,15476000000,15476000000,None,24900000,None,475000000,None,None,30372000000,None,6102000000,1100000,None,None,None,0.268,,-7300000,-7300000,966000000,364000000,None,6054000000,None,,,,,4.734,2.993,0.739,,,,,,,,0.0194,,38834000000,2026-01-29,quarterly,0.45,USD,pre-market,None,-2847000000,0.0311,0.0774,0.158,50.21,None,38658000000,5211000000,966000000,34.37,37.43,,66.6667,81671000000,6299000000,9722000000,53048000000,75372000000,43326000000,None,28623000000,40.78,None,40.32,26.02
2026-04-16,BIP,0.9,23100000000.0,40.78,None,1.091,10.62,,None,1515000000,1515000000,,,,,,,,,6099000000,458400000,None,130900000,130900000,5114000000,None,4805000000,3506000000,None,None,-20400000,,1.72,0.0496,,,,1.073,0.18,-7300000,-27700000,0.27,2023-03-31,156.25,11670000000,6224000000.0,-130900000,-7300000,-8400000,15459000000,15459000000,None,24900000,None,500000000,None,None,34817000000,None,6541000000,1100000,None,None,None,0.268,,-7300000,-7300000,-4006000000,852000000,None,2087000000,None,,,,,4.734,2.993,0.739,,,,,,,,0.0194,,38324000000,2026-01-29,quarterly,0.45,USD,pre-market,None,-2866000000,0.0311,0.0774,0.158,50.21,None,37936000000,4805000000,1103000000,34.37,37.43,,66.6667,81925000000,1515000000,10771000000,53613000000,80410000000,53613000000,None,28312000000,40.78,None,40.32,26.02
2026-04-16,BIP,0.9,23100000000.0,40.78,None,1.091,10.62,,3421000000,1279000000,1279000000,,,,,,,,,6092000000,458300000,None,130900000,130900000,1872000000,None,3178000000,2342000000,None,None,-20400000,,1.72,0.0496,,,,1.073,0.18,-7300000,-27700000,0.27,2022-12-31,156.25,8789000000,6224000000.0,-130900000,-7300000,-8400000,11822000000,11822000000,None,24900000,None,531000000,None,None,30233000000,None,6110000000,1100000,None,None,None,0.268,,-7300000,-7300000,315000000,2483000000,None,2067000000,None,,,,,4.734,2.993,0.739,,,,,,,,0.0194,,37991000000,2026-01-29,quarterly,0.45,USD,pre-market,None,-2657000000,0.0311,0.0774,0.158,50.21,None,33821000000,3562000000,1128000000,34.37,37.43,,66.6667,72969000000,1279000000,8377000000,47415000000,71690000000,47415000000,None,25554000000,40.78,None,40.32,26.02
2026-04-16,BIP,0.9,23100000000.0,40.78,None,1.091,10.62,,None,1053000000,1053000000,,,,,,,,,6089000000,458200000,None,130900000,130900000,4202000000,None,3706000000,2262000000,None,None,-20400000,,1.72,0.0496,,,,1.073,0.18,-7300000,-27700000,0.27,2022-09-30,156.25,8601000000,6224000000.0,-130900000,-7300000,-8400000,11449000000,11449000000,None,24900000,None,509000000,None,None,29092000000,None,5913000000,1100000,None,None,None,0.268,,-7300000,-7300000,2529000000,1775000000,None,1990000000,None,,,,,4.734,2.993,0.739,,,,,,,,0.0194,,35842000000,2026-01-29,quarterly,0.45,USD,pre-market,None,-2469000000,0.0311,0.0774,0.158,50.21,None,32139000000,3706000000,1073000000,34.37,37.43,,66.6667,71960000000,7426000000,9683000000,46906000000,64534000000,37223000000,None,25054000000,40.78,None,40.32,26.02
2026-04-16,BIP,0.9,23100000000.0,40.78,None,1.091,10.62,,None,1301000000,1301000000,,,,,,,,,6085000000,458000000,None,130900000,130900000,4163000000,None,30388000000,2317000000,None,None,-20400000,,1.72,0.0496,,,,1.073,0.18,-7300000,-27700000,0.27,2022-06-30,156.25,8952000000,6224000000.0,-130900000,-7300000,-8400000,13524000000,13524000000,None,24900000,None,458000000,None,None,26618000000,None,5183000000,1100000,None,None,None,0.268,,-7300000,-7300000,878000000,962000000,None,6357000000,None,,,,,4.734,2.993,0.739,,,,,,,,0.0194,,37469000000,2026-01-29,quarterly,0.45,USD,pre-market,None,-2327000000,0.0311,0.0774,0.158,50.21,None,33650000000,3770000000,870000000,34.37,37.43,,66.6667,73899000000,5824000000,8895000000,47860000000,68075000000,38965000000,None,26039000000,40.78,None,40.32,26.02
2026-04-16,BIP,0.9,23100000000.0,40.78,None,1.091,10.62,,None,1969000000,1969000000,,,,,,,,,6080000000,457950000,None,130900000,130900000,4244000000,None,3456000000,2455000000,None,None,-20400000,,1.72,0.0496,,,,1.073,0.18,-7300000,-27700000,0.27,2022-03-31,156.25,9300000000,6224000000.0,-130900000,-7300000,-8400000,14999000000,14999000000,None,24900000,None,341000000,None,None,27307000000,None,6034000000,1100000,None,None,None,0.268,,-7300000,-7300000,150000000,1547000000,None,6876000000,None,,,,,4.734,2.993,0.739,,,,,,,,0.0194,,38652000000,2026-01-29,quarterly,0.45,USD,pre-market,None,-2309000000,0.0311,0.0774,0.158,50.21,None,34164000000,3456000000,714000000,34.37,37.43,,66.6667,76709000000,5629000000,9247000000,49734000000,71080000000,40487000000,None,26975000000,40.78,None,40.32,26.02
2026-04-16,BIP,0.9,23100000000.0,40.78,None,1.091,10.62,,3839000000,1406000000,1406000000,,,,,,,,,6074000000,450300000,None,130900000,130900000,1877000000,None,3132000000,1923000000,None,None,-20400000,,1.72,0.0496,,,,1.073,0.18,-7300000,-27700000,0.27,2021-12-31,156.25,8979000000,6224000000.0,-130900000,-7300000,-8400000,14214000000,14214000000,None,24900000,None,400000000,None,None,29253000000,None,5202000000,1100000,None,None,None,0.268,,-7300000,-7300000,-2323000000,2898000000,None,3240000000,None,,,,,4.734,2.993,0.739,,,,,,,,0.0194,,39310000000,2026-01-29,quarterly,0.45,USD,pre-market,None,-2125000000,0.0311,0.0774,0.158,50.21,None,33112000000,3548000000,556000000,34.37,37.43,,66.6667,73961000000,1406000000,8661000000,47570000000,72555000000,47570000000,None,26391000000,40.78,None,40.32,26.02
2026-04-16,BIP,0.9,23100000000.0,40.78,None,1.091,10.62,,None,1840000000,1840000000,,,,,,,,,4811000000,443400000,None,130900000,130900000,4156000000,None,3263000000,2496000000,None,None,-20400000,,1.72,0.0496,,,,1.073,0.18,-7300000,-27700000,0.27,2021-09-30,156.25,8614000000,6224000000.0,-130900000,-7300000,-8400000,13653000000,13653000000,None,24900000,None,361000000,None,None,26523000000,None,5541000000,1100000,None,None,None,0.268,,-7300000,-7300000,957000000,2765000000,None,6488000000,None,,,,,4.734,2.993,0.739,,,,,,,,0.0194,,38291000000,2026-01-29,quarterly,0.45,USD,pre-market,None,-2011000000,0.0311,0.0774,0.158,50.21,None,33344000000,3263000000,985000000,34.37,37.43,,66.6667,74452000000,6639000000,10184000000,49091000000,67813000000,38907000000,None,25361000000,40.78,None,40.32,26.02
2026-04-16,BIP,0.9,23100000000.0,40.78,None,1.091,10.62,,None,1275000000,1275000000,,,,,,,,,5532000000,443300000,None,130900000,130900000,2864000000,None,1828000000,2041000000,None,None,-20400000,,1.72,0.0496,,,,1.073,0.18,-7300000,-27700000,0.27,2021-06-30,156.25,6811000000,6224000000.0,-130900000,-7300000,-8400000,12406000000,12406000000,None,24900000,None,285000000,None,None,22821000000,None,5127000000,1100000,None,None,None,0.268,,-7300000,-7300000,1156000000,2321000000,None,2894000000,None,,,,,4.734,2.993,0.739,,,,,,,,0.0194,,28568000000,2026-01-29,quarterly,0.45,USD,pre-market,None,-2157000000,0.0311,0.0774,0.158,50.21,None,26134000000,1828000000,1121000000,34.37,37.43,,66.6667,60278000000,5878000000,7013000000,38827000000,54400000000,31814000000,None,21451000000,40.78,None,40.32,26.02
2026-04-16,BIP,0.9,23100000000.0,40.78,None,1.091,10.62,,None,1140000000,1140000000,,,,,,,,,5529000000,443100000,None,130900000,130900000,3491000000,None,1345000000,1877000000,None,None,-20400000,,1.72,0.0496,,,,1.073,0.18,-7300000,-27700000,0.27,2021-03-31,156.25,6570000000,6224000000.0,-130900000,-7300000,-8400000,11807000000,11807000000,None,24900000,None,213000000,None,None,20508000000,None,5430000000,1100000,None,None,None,0.268,,-7300000,-7300000,2486000000,2255000000,None,7335000000,None,,,,,4.734,2.993,0.739,,,,,,,,0.0194,,29197000000,2026-01-29,quarterly,0.45,USD,pre-market,None,-2357000000,0.0311,0.0774,0.158,50.21,None,25210000000,1345000000,1036000000,34.37,37.43,,66.6667,61242000000,6752000000,7091000000,39290000000,54490000000,32199000000,None,21952000000,40.78,None,40.32,26.02
2026-04-16,BIP,0.9,23100000000.0,40.78,None,1.091,10.62,,3803000000,867000000,867000000,,,,,,,,,5526000000,443100000,None,130900000,130900000,1461000000,None,1685000000,1531000000,None,None,-20400000,,1.72,0.0496,,,,1.073,0.18,-7300000,-27700000,0.27,2020-12-31,156.25,6634000000,6224000000.0,-130900000,-7300000,-8400000,11767000000,11767000000,None,24900000,None,221000000,None,None,23178000000,None,5953000000,1100000,None,None,None,0.268,,-7300000,-7300000,643000000,1916000000,None,3374000000,None,,,,,4.734,2.993,0.739,,,,,,,,0.0194,,31584000000,2026-01-29,quarterly,0.45,USD,pre-market,None,-2285000000,0.0311,0.0774,0.158,50.21,None,27135000000,1891000000,574000000,34.37,37.43,,66.6667,61331000000,867000000,5524000000,39658000000,60464000000,39658000000,None,21673000000,40.78,None,40.32,26.02
2026-04-16,BIP,0.9,23100000000.0,40.78,None,1.091,10.62,,None,1012000000,1012000000,,,,,,,,,5524000000,442950000,None,130900000,130900000,3342000000,None,1651000000,2118000000,None,None,-20400000,,1.72,0.0496,,,,1.073,0.18,-7300000,-27700000,0.27,2020-09-30,156.25,6269000000,6224000000.0,-130900000,-7300000,-8400000,13084000000,13084000000,None,24900000,None,225000000,None,None,21855000000,None,5634000000,1100000,None,None,None,0.268,,-7300000,-7300000,None,632000000,None,5599000000,None,,,,,4.734,2.993,0.739,,,,,,,,0.0194,,27999000000,2026-01-29,quarterly,0.45,USD,pre-market,None,-2248000000,0.0311,0.0774,0.158,50.21,None,25008000000,1651000000,583000000,34.37,37.43,,66.6667,58140000000,3938000000,5625000000,37498000000,54202000000,31873000000,None,20642000000,40.78,None,40.32,26.02
