date,symbol,eps,revenue_ttm,pe_ratio,accumulateddepreciationamortizationppe,beta,book_value,capitalexpenditures,capitalleaseobligations,cashandcashequivalentsatcarryingvalue,cashandshortterminvestments,cashflowfromfinancing,cashflowfrominvestment,changeincashandcashequivalents,changeinexchangerate,changeininventory,changeinoperatingassets,changeinoperatingliabilities,changeinreceivables,commonstock,commonstocksharesoutstanding,comprehensiveincomenetoftax,costofgoodsandservicessold,costofrevenue,currentaccountspayable,currentdebt,currentlongtermdebt,currentnetreceivables,deferredrevenue,depreciation,depreciationandamortization,depreciationdepletionandamortization,dividend_per_share,dividend_yield,dividendpayout,dividendpayoutcommonstock,dividendpayoutpreferredstock,earnings_growth_yoy,earnings_surprise,ebit,ebitda,estimated_eps,fiscaldateending,forward_pe,goodwill,gross_profit_ttm,grossprofit,incomebeforetax,incometaxexpense,intangibleassets,intangibleassetsexcludinggoodwill,interestanddebtexpense,interestexpense,interestincome,inventory,investmentincomenet,investments,longtermdebt,longtermdebtnoncurrent,longterminvestments,netincome,netincomefromcontinuingoperations,netinterestincome,noninterestincome,operating_margin_ttm,operatingcashflow,operatingexpenses,operatingincome,othercurrentassets,othercurrentliabilities,othernoncurrentassets,othernoncurrentliabilities,othernonoperatingincome,paymentsforoperatingactivities,paymentsforrepurchaseofcommonstock,paymentsforrepurchaseofequity,paymentsforrepurchaseofpreferredstock,peg_ratio,price_to_book,price_to_sales_ttm,proceedsfromissuanceofcommonstock,proceedsfromissuanceoflongtermdebtandcapitalsecuritiesnet,proceedsfromissuanceofpreferredstock,proceedsfromoperatingactivities,proceedsfromrepaymentsofshorttermdebt,proceedsfromrepurchaseofequity,proceedsfromsaleoftreasurystock,profit_margin,profitloss,propertyplantequipment,report_date,report_type,reported_eps,reportedcurrency,reporttime,researchanddevelopment,retainedearnings,return_on_assets_ttm,return_on_equity_ttm,revenue_growth_yoy,revenue_per_share_ttm,sellinggeneralandadministrative,shortlongtermdebttotal,shorttermdebt,shortterminvestments,sma_200,sma_50,stockbasedcompensation,surprise_pct,totalassets,totalcurrentassets,totalcurrentliabilities,totalliabilities,totalnoncurrentassets,totalnoncurrentliabilities,totalrevenue,totalshareholderequity,trailing_pe,treasurystock,week_52_high,week_52_low
2026-04-16,DTE,7.03,15814000000.0,21.02,,0.428,59.22,,,,,,,,,,,,,,,None,15560000000,15560000000,,,,,,None,1468000000,,4.435,0.0301,,,,0.255,0.06,1787000000,3255000000,1.59,2022-12-31,19.23,,4793000000.0,3668000000,1112000000,29000000,,,None,675000000,46000000,,None,,,,,1083000000,1083000000,-629000000,None,0.159,,1920000000,1748000000,,,,,39000000,,,,,2.047,2.494,1.944,,,,,,,,0.0925,,,2026-02-05,annual,1.65,USD,pre-market,None,,0.0294,0.122,0.289,76.4,1000000,,,,138.18,144.98,,3.7736,,,,,,,19228000000,,21.02,,153.43,125.25
2026-04-16,DTE,7.03,15814000000.0,21.02,,0.428,59.22,,,,,,,,,,,,,,,None,11628000000,11628000000,,,,,,None,1459000000,,4.435,0.0301,,,,0.255,0.06,1286000000,2745000000,1.59,2021-12-31,19.23,,4793000000.0,3336000000,656000000,-130000000,,,None,630000000,22000000,,None,,,,,907000000,786000000,-608000000,None,0.159,,1841000000,1495000000,,,,,-209000000,,,,,2.047,2.494,1.944,,,,,,,,0.0925,,,2026-02-05,annual,1.65,USD,pre-market,None,,0.0294,0.122,0.289,76.4,17000000,,,,138.18,144.98,,3.7736,,,,,,,14964000000,,21.02,,153.43,125.25
2026-04-16,DTE,7.03,15814000000.0,21.02,,0.428,59.22,,,,,,,,,,,,,,,None,8144000000,8144000000,,,,,,None,1443000000,,4.435,0.0301,,,,0.255,0.06,1683000000,3126000000,1.59,2020-12-31,19.23,,4793000000.0,3279000000,1082000000,37000000,,,None,601000000,38000000,,None,,,,,1368000000,1371000000,-682000000,None,0.159,,1724000000,1555000000,,,,,272000000,,,,,2.047,2.494,1.944,,,,,,,,0.0925,,,2026-02-05,annual,1.65,USD,pre-market,None,,0.0294,0.122,0.289,76.4,50000000,,,,138.18,144.98,,3.7736,,,,,,,11423000000,,21.02,,153.43,125.25
2026-04-16,DTE,7.03,15814000000.0,21.02,,0.428,59.22,,,,,,,,,,,,,,,None,9149000000,9149000000,,,,,,None,1263000000,,4.435,0.0301,,,,0.255,0.06,1581000000,2844000000,1.59,2019-12-31,19.23,,4793000000.0,3019000000,1013000000,71000000,,,None,568000000,17000000,,None,,,,,1169000000,1172000000,-624000000,None,0.159,,1589000000,1430000000,,,,,258000000,,,,,2.047,2.494,1.944,,,,,,,,0.0925,,,2026-02-05,annual,1.65,USD,pre-market,None,,0.0294,0.122,0.289,76.4,414000000,,,,138.18,144.98,,3.7736,,,,,,,12168000000,,21.02,,153.43,125.25
2026-04-16,DTE,7.03,15814000000.0,21.02,,0.428,59.22,,,,,,,,,,,,,,,None,11062000000,11062000000,,,,,,None,1124000000,,4.435,0.0301,,,,0.255,0.06,1775000000,2899000000,1.59,2018-12-31,19.23,,4793000000.0,3150000000,1216000000,98000000,,,None,559000000,12000000,,None,,,,,1120000000,1118000000,-547000000,None,0.159,,1556000000,1594000000,,,,,181000000,,,,,2.047,2.494,1.944,,,,,,,,0.0925,,,2026-02-05,annual,1.65,USD,pre-market,0,,0.0294,0.122,0.289,76.4,405000000,,,,138.18,144.98,,3.7736,,,,,,,14212000000,,21.02,,153.43,125.25
2026-04-16,DTE,7.03,15814000000.0,21.02,,0.428,59.22,,,,,,,,,,,,,,,None,9434000000,9434000000,,,,,,None,1030000000,,4.435,0.0301,,,,0.255,0.06,1823000000,2853000000,1.59,2017-12-31,19.23,,4793000000.0,3173000000,1287000000,175000000,,,None,536000000,12000000,,None,,,,,1134000000,1112000000,-524000000,None,0.159,,1462000000,1711000000,,,,,177000000,,,,,2.047,2.494,1.944,,,,,,,,0.0925,,,2026-02-05,annual,1.65,USD,pre-market,0,,0.0294,0.122,0.289,76.4,391000000,,,,138.18,144.98,,3.7736,,,,,,,12607000000,,21.02,,153.43,125.25
2026-04-16,DTE,7.03,15814000000.0,21.02,,0.428,59.22,,,,,,,,,,,,,,,None,7791000000,7791000000,,,,,,None,976000000,,4.435,0.0301,,,,0.255,0.06,1577000000,2553000000,1.59,2016-12-31,19.23,,4793000000.0,2839000000,1105000000,271000000,,,None,472000000,20000000,,None,,,,,868000000,834000000,-452000000,None,0.159,,1353000000,1486000000,,,,,132000000,,,,,2.047,2.494,1.944,,,,,,,,0.0925,,,2026-02-05,annual,1.65,USD,pre-market,0,,0.0294,0.122,0.289,76.4,370000000,,,,138.18,144.98,,3.7736,,,,,,,10630000000,,21.02,,153.43,125.25
2026-04-16,DTE,7.03,15814000000.0,21.02,,0.428,59.22,,,,,,,,,,,,,,,None,7776000000,7776000000,,,,,,None,852000000,,4.435,0.0301,,,,0.255,0.06,1400000000,2252000000,1.59,2015-12-31,19.23,,4793000000.0,2561000000,950000000,230000000,,,None,450000000,437000000,,None,,,,,727000000,720000000,None,None,0.159,,1322000000,1239000000,,,,,161000000,,,,,2.047,2.494,1.944,,,,,,,,0.0925,,,2026-02-05,annual,1.65,USD,pre-market,0,,0.0294,0.122,0.289,76.4,364000000,,,,138.18,144.98,,3.7736,,,,,,,10337000000,,21.02,,153.43,125.25
2026-04-16,DTE,7.03,15814000000.0,21.02,,0.428,59.22,,,,,,,,,,,,,,,None,9226000000,9226000000,,,,,,None,1145000000,,4.435,0.0301,,,,0.255,0.06,1704000000,2849000000,1.59,2014-12-31,19.23,,4793000000.0,3075000000,1275000000,364000000,,,None,429000000,None,,None,,,,,905000000,911000000,None,None,0.159,,1485000000,1590000000,,,,,114000000,,,,,2.047,2.494,1.944,,,,,,,,0.0925,,,2026-02-05,annual,1.65,USD,pre-market,0,,0.0294,0.122,0.289,76.4,340000000,,,,138.18,144.98,,3.7736,,,,,,,12301000000,,21.02,,153.43,125.25
2026-04-16,DTE,7.03,15814000000.0,21.02,,0.428,59.22,,,,,,,,,,,,,,,None,7033000000,7033000000,,,,,,None,1094000000,,4.435,0.0301,,,,0.255,0.06,1358000000,2452000000,1.59,2013-12-31,19.23,,4793000000.0,2628000000,922000000,254000000,,,None,436000000,None,,None,,,,,661000000,668000000,None,None,0.159,,1425000000,1203000000,,,,,155000000,,,,,2.047,2.494,1.944,,,,,,,,0.0925,,,2026-02-05,annual,1.65,USD,pre-market,0,,0.0294,0.122,0.289,76.4,331000000,,,,138.18,144.98,,3.7736,,,,,,,9661000000,,21.02,,153.43,125.25
2026-04-16,DTE,7.03,15814000000.0,21.02,,0.428,59.22,,,,,,,,,,,,,,,None,6188000000,6188000000,,,,,,None,1018000000,,4.435,0.0301,,,,0.255,0.06,1400000000,2418000000,1.59,2012-12-31,19.23,,4793000000.0,2603000000,960000000,286000000,,,None,440000000,None,,None,,,,,610000000,674000000,None,None,0.159,,1324000000,1279000000,,,,,121000000,,,,,2.047,2.494,1.944,,,,,,,,0.0925,,,2026-02-05,annual,1.65,USD,pre-market,0,,0.0294,0.122,0.289,76.4,329000000,,,,138.18,144.98,,3.7736,,,,,,,8791000000,,21.02,,153.43,125.25
2026-04-16,DTE,7.03,15814000000.0,21.02,,0.428,59.22,,,,,,,,,,,,,,,None,6149000000,6149000000,,,,,,None,995000000,,4.435,0.0301,,,,0.255,0.06,1479000000,2474000000,1.59,2011-12-31,19.23,,4793000000.0,2709000000,991000000,268000000,,,None,488000000,None,,None,,,,,711000000,None,None,None,0.159,,1288000000,1421000000,,,,,None,,,,,2.047,2.494,1.944,,,,,,,,0.0925,,,2026-02-05,annual,1.65,USD,pre-market,0,,0.0294,0.122,0.289,76.4,0,,,,138.18,144.98,,3.7736,,,,,,,8897000000,,21.02,,153.43,125.25
2026-04-16,DTE,7.03,15814000000.0,21.02,,0.428,59.22,,,,,,,,,,,,,,,None,5757000000,5757000000,,,,,,None,1027000000,,4.435,0.0301,,,,0.255,0.06,1505000000,2532000000,1.59,2010-12-31,19.23,,4793000000.0,2768000000,962000000,315000000,,,None,543000000,None,,None,,,,,630000000,639000000,None,None,0.159,,1298000000,1470000000,,,,,35000000,,,,,2.047,2.494,1.944,,,,,,,,0.0925,,,2026-02-05,annual,1.65,USD,pre-market,0,,0.0294,0.122,0.289,76.4,298000000,,,,138.18,144.98,,3.7736,,,,,,,8557000000,,21.02,,153.43,125.25
2026-04-16,DTE,7.03,15814000000.0,21.02,,0.428,59.22,,,,,,,,,,,,,,,None,3118000000,3118000000,,,,,,None,1020000000,,4.435,0.0301,,,,0.255,0.06,1327000000,2347000000,1.59,2009-12-31,19.23,,4793000000.0,4896000000,782000000,247000000,,,None,545000000,None,,None,,,,,532000000,None,None,None,0.159,,3647000000,1249000000,,,,,None,,,,,2.047,2.494,1.944,,,,,,,,0.0925,,,2026-02-05,annual,1.65,USD,pre-market,0,,0.0294,0.122,0.289,76.4,0,,,,138.18,144.98,,3.7736,,,,,,,8014000000,,21.02,,153.43,125.25
2026-04-16,DTE,7.03,15814000000.0,21.02,,0.428,59.22,,,,,,,,,,,,,,,None,4306000000,4306000000,,,,,,None,899000000,,4.435,0.0301,,,,0.255,0.06,1324000000,2223000000,1.59,2008-12-31,19.23,,4793000000.0,5023000000,819000000,288000000,,,None,503000000,None,,None,,,,,546000000,None,None,None,0.159,,3760000000,1263000000,,,,,None,,,,,2.047,2.494,1.944,,,,,,,,0.0925,,,2026-02-05,annual,1.65,USD,pre-market,None,,0.0294,0.122,0.289,76.4,None,,,,138.18,144.98,,3.7736,,,,,,,9329000000,,21.02,,153.43,125.25
2026-04-16,DTE,7.03,15814000000.0,21.02,,0.428,59.22,,,,,,,,,,,,,,,None,3552000000,3552000000,,,,,,None,926000000,,4.435,0.0301,,,,0.255,0.06,1611000000,2537000000,1.59,2007-12-31,19.23,,4793000000.0,4923000000,1151000000,364000000,,,None,533000000,None,,None,,,,,971000000,None,None,None,0.159,,3318000000,1605000000,,,,,None,,,,,2.047,2.494,1.944,,,,,,,,0.0925,,,2026-02-05,annual,1.65,USD,pre-market,None,,0.0294,0.122,0.289,76.4,None,,,,138.18,144.98,,3.7736,,,,,,,8506000000,,21.02,,153.43,125.25
2026-04-16,DTE,7.03,15814000000.0,21.02,,0.428,59.22,,,,,,,,,,,,,,,None,3047000000,3047000000,,,,,,None,1014000000,,4.435,0.0301,,,,0.255,0.06,1067000000,2081000000,1.59,2006-12-31,19.23,,4793000000.0,5110000000,535000000,146000000,,,None,526000000,None,,None,,,,,433000000,None,None,None,0.159,,4043000000,1067000000,,,,,None,,,,,2.047,2.494,1.944,,,,,,,,0.0925,,,2026-02-05,annual,1.65,USD,pre-market,None,,0.0294,0.122,0.289,76.4,None,,,,138.18,144.98,,3.7736,,,,,,,9022000000,,21.02,,153.43,125.25
2026-04-16,DTE,7.03,15814000000.0,21.02,None,0.428,59.22,,281000000,250000000,250000000,,,,,,,,,6858000000,207000000,None,3047000000,3047000000,1753000000,None,2238000000,2149000000,None,None,1014000000,,4.435,0.0301,,,,0.255,0.06,1067000000,2081000000,1.59,2025-12-31,19.23,1993000000,4793000000.0,5110000000,535000000,146000000,188000000,188000000,None,526000000,None,1375000000,None,None,23771000000,None,316000000,433000000,None,None,None,0.159,,4043000000,1067000000,1949000000,1386000000,None,224000000,None,,,,,2.047,2.494,1.944,,,,,,,,0.0925,,33924000000,2026-02-05,quarterly,1.65,USD,pre-market,None,5484000000,0.0294,0.122,0.289,76.4,None,26525000000,2270000000,None,138.18,144.98,,3.7736,54066000000,4348000000,5409000000,41758000000,49718000000,36349000000,9022000000,12303000000,21.02,None,153.43,125.25
2026-04-16,DTE,7.03,15814000000.0,21.02,None,0.428,59.22,,273000000,79000000,79000000,,,,,,,,,6835000000,207000000,None,3047000000,3047000000,1312000000,None,542000000,1582000000,None,None,1014000000,,4.435,0.0301,,,,0.255,0.06,1067000000,2081000000,1.59,2025-09-30,19.23,1993000000,4793000000.0,5110000000,535000000,146000000,190000000,190000000,None,526000000,None,1553000000,None,None,24481000000,None,322000000,433000000,None,None,None,0.159,,4043000000,1067000000,548000000,1100000000,None,210000000,None,,,,,2.047,2.494,1.944,,,,,,,,0.0925,,32916000000,2026-02-05,quarterly,1.65,USD,pre-market,None,5357000000,0.0294,0.122,0.289,76.4,None,25296000000,594000000,None,138.18,144.98,,3.7736,52028000000,3762000000,3266000000,39865000000,48266000000,36599000000,9022000000,12158000000,21.02,None,153.43,125.25
2026-04-16,DTE,7.03,15814000000.0,21.02,None,0.428,59.22,,226000000,84000000,84000000,,,,,,,,,6809000000,207000000,None,3047000000,3047000000,1380000000,None,845000000,1759000000,None,None,1014000000,,4.435,0.0301,,,,0.255,0.06,1067000000,2081000000,1.59,2025-06-30,19.23,1993000000,4793000000.0,5110000000,535000000,146000000,137000000,137000000,None,526000000,None,49000000,None,None,22921000000,None,310000000,433000000,None,None,None,0.159,,4043000000,1067000000,1647000000,1333000000,None,206000000,None,,,,,2.047,2.494,1.944,,,,,,,,0.0925,,31833000000,2026-02-05,quarterly,1.65,USD,pre-market,None,4940000000,0.0294,0.122,0.289,76.4,None,23992000000,867000000,None,138.18,144.98,,3.7736,50248000000,3539000000,3779000000,38521000000,46709000000,34742000000,9022000000,11722000000,21.02,None,153.43,125.25
2026-04-16,DTE,7.03,15814000000.0,21.02,None,0.428,59.22,,228000000,33000000,33000000,,,,,,,,,6786000000,207000000,None,3047000000,3047000000,1300000000,None,1459000000,1888000000,None,None,1014000000,,4.435,0.0301,,,,0.255,0.06,1067000000,2081000000,1.59,2025-03-31,19.23,1993000000,4793000000.0,5110000000,535000000,146000000,141000000,141000000,None,526000000,None,1155000000,None,None,21750000000,None,304000000,433000000,None,None,None,0.159,,4043000000,1067000000,541000000,1369000000,None,201000000,None,,,,,2.047,2.494,1.944,,,,,,,,0.0925,,31317000000,2026-02-05,quarterly,1.65,USD,pre-market,None,5163000000,0.0294,0.122,0.289,76.4,None,23437000000,1483000000,None,138.18,144.98,,3.7736,49555000000,3617000000,4152000000,37628000000,45938000000,33476000000,9022000000,11921000000,21.02,None,153.43,125.25
2026-04-16,DTE,7.03,15814000000.0,21.02,None,0.428,59.22,,206000000,24000000,24000000,,,,,,,,,6779000000,207171582,None,3047000000,3047000000,1387000000,None,2363000000,1827000000,None,None,1014000000,,4.435,0.0301,,,,0.255,0.06,1067000000,2081000000,1.59,2024-12-31,19.23,1993000000,4793000000.0,5110000000,535000000,146000000,144000000,144000000,None,526000000,None,1245000000,None,None,20672000000,None,304000000,433000000,None,None,None,0.159,,4043000000,1067000000,511000000,1335000000,None,208000000,None,,,,,2.047,2.494,1.944,,,,,,,,0.0925,,31081000000,2026-02-05,quarterly,1.65,USD,pre-market,None,4946000000,0.0294,0.122,0.289,76.4,None,23241000000,2384000000,None,138.18,144.98,,3.7736,48846000000,3607000000,5106000000,37142000000,45239000000,32036000000,9022000000,11699000000,21.02,None,153.43,125.25
2026-04-16,DTE,7.03,15814000000.0,21.02,None,0.428,59.22,,195000000,969000000,969000000,,,,,,,,,6754000000,207000000,None,3047000000,3047000000,1290000000,None,4167000000,1613000000,None,None,1014000000,,4.435,0.0301,,,,0.255,0.06,1067000000,2081000000,1.59,2024-09-30,19.23,1993000000,4793000000.0,5110000000,535000000,146000000,148000000,148000000,None,526000000,None,1391000000,None,None,20440000000,None,311000000,433000000,None,None,None,0.159,,4043000000,1067000000,573000000,1312000000,None,471000000,None,,,,,2.047,2.494,1.944,,,,,,,,0.0925,,30246000000,2026-02-05,quarterly,1.65,USD,pre-market,None,4880000000,0.0294,0.122,0.289,76.4,None,24802000000,4185000000,1071000000,138.18,144.98,,3.7736,49806000000,5617000000,6787000000,38208000000,44189000000,31421000000,9022000000,11592000000,21.02,None,153.43,125.25
2026-04-16,DTE,7.03,15814000000.0,21.02,None,0.428,59.22,,187000000,20000000,20000000,,,,,,,,,6732000000,207000000,None,3047000000,3047000000,1307000000,None,3769000000,1750000000,None,None,1014000000,,4.435,0.0301,,,,0.255,0.06,1067000000,2081000000,1.59,2024-06-30,19.23,1993000000,4793000000.0,5110000000,535000000,146000000,152000000,152000000,None,526000000,None,1164000000,None,None,19256000000,None,291000000,433000000,None,None,None,0.159,,4043000000,1067000000,520000000,1414000000,None,365000000,None,,,,,2.047,2.494,1.944,,,,,,,,0.0925,,None,2026-02-05,quarterly,1.65,USD,pre-market,None,4404000000,0.0294,0.122,0.289,76.4,None,23212000000,3786000000,1062000000,138.18,144.98,,3.7736,47811000000,4516000000,6507000000,36699000000,43295000000,30192000000,9022000000,11106000000,21.02,None,153.43,125.25
2026-04-16,DTE,7.03,15814000000.0,21.02,None,0.428,59.22,,165000000,292000000,292000000,,,,,,,,,6710000000,207000000,None,3047000000,3047000000,1098000000,None,2699000000,1615000000,None,None,1014000000,,4.435,0.0301,,,,0.255,0.06,1067000000,2081000000,1.59,2024-03-31,19.23,1993000000,4793000000.0,5110000000,535000000,146000000,153000000,153000000,None,526000000,None,1049000000,None,None,19229000000,None,320000000,433000000,None,None,None,0.159,,4043000000,1067000000,596000000,1162000000,None,361000000,None,,,,,2.047,2.494,1.944,,,,,,,,0.0925,,None,2026-02-05,quarterly,1.65,USD,pre-market,None,4505000000,0.0294,0.122,0.289,76.4,None,22093000000,2710000000,200000000,138.18,144.98,,3.7736,45902000000,3752000000,4975000000,34724000000,42150000000,29749000000,9022000000,11173000000,21.02,None,153.43,125.25
2026-04-16,DTE,7.03,15814000000.0,21.02,None,0.428,59.22,,138000000,26000000,26000000,,,,,,,,,6713000000,206357070,None,3047000000,3047000000,1361000000,None,3425000000,1787000000,None,None,1014000000,,4.435,0.0301,,,,0.255,0.06,1067000000,2081000000,1.59,2023-12-31,19.23,1993000000,4793000000.0,5110000000,535000000,146000000,156000000,156000000,None,526000000,None,1054000000,None,None,17407000000,None,334000000,433000000,None,None,None,0.159,,4043000000,1067000000,672000000,1080000000,None,378000000,None,,,,,2.047,2.494,1.944,,,,,,,,0.0925,,None,2026-02-05,quarterly,1.65,USD,pre-market,None,4404000000,0.0294,0.122,0.289,76.4,None,20970000000,3442000000,None,138.18,144.98,,3.7736,44755000000,3539000000,5883000000,33700000000,41216000000,27817000000,9022000000,11050000000,21.02,None,153.43,125.25
2026-04-16,DTE,7.03,15814000000.0,21.02,None,0.428,59.22,,139000000,36000000,36000000,,,,,,,,,6697000000,206000000,None,3047000000,3047000000,1135000000,None,1811000000,1566000000,None,None,1014000000,,4.435,0.0301,,,,0.255,0.06,1067000000,2081000000,1.59,2023-09-30,19.23,1993000000,4793000000.0,5110000000,535000000,146000000,159000000,159000000,None,526000000,None,1110000000,None,None,18533000000,None,337000000,433000000,None,None,None,0.159,,4043000000,1067000000,708000000,1081000000,None,356000000,None,,,,,2.047,2.494,1.944,,,,,,,,0.0925,,27665000000,2026-02-05,quarterly,1.65,USD,pre-market,None,4197000000,0.0294,0.122,0.289,76.4,None,20483000000,1829000000,None,138.18,144.98,,3.7736,43730000000,3420000000,4045000000,32876000000,40310000000,28831000000,9022000000,10850000000,21.02,None,153.43,125.25
2026-04-16,DTE,7.03,15814000000.0,21.02,-10880000000,0.428,59.22,,115000000,30000000,30000000,,,,,,,,,6676000000,206000000,None,3047000000,3047000000,1051000000,None,1225000000,1495000000,None,None,1014000000,,4.435,0.0301,,,,0.255,0.06,1067000000,2081000000,1.59,2023-06-30,19.23,1993000000,4793000000.0,5110000000,535000000,146000000,161000000,161000000,None,526000000,None,938000000,None,None,18538000000,None,2289000000,433000000,None,None,None,0.159,,4043000000,1067000000,740000000,1305000000,None,10302000000,None,,,,,2.047,2.494,1.944,,,,,,,,0.0925,,29696000000,2026-02-05,quarterly,1.65,USD,pre-market,None,3862000000,0.0294,0.122,0.289,76.4,None,19869000000,1240000000,None,138.18,144.98,,3.7736,42921000000,3203000000,3596000000,32436000000,39718000000,28840000000,9022000000,10481000000,21.02,None,153.43,125.25
2026-04-16,DTE,7.03,15814000000.0,21.02,-10714000000,0.428,59.22,,87000000,115000000,115000000,,,,,,,,,6652000000,206000000,None,3047000000,3047000000,1085000000,None,1853000000,1693000000,None,None,1014000000,,4.435,0.0301,,,,0.255,0.06,1067000000,2081000000,1.59,2023-03-31,19.23,1993000000,4793000000.0,5110000000,535000000,146000000,164000000,164000000,None,526000000,None,806000000,None,None,17662000000,None,2225000000,433000000,None,None,None,0.159,,4043000000,1067000000,923000000,1086000000,None,10174000000,None,,,,,2.047,2.494,1.944,,,,,,,,0.0925,,29187000000,2026-02-05,quarterly,1.65,USD,pre-market,None,4055000000,0.0294,0.122,0.289,76.4,None,19592000000,1865000000,None,138.18,144.98,,3.7736,42518000000,3537000000,4036000000,31872000000,38981000000,27836000000,9022000000,10642000000,21.02,None,153.43,125.25
2026-04-16,DTE,7.03,15814000000.0,21.02,-10579000000,0.428,59.22,,92000000,33000000,33000000,,,,,,,,,6651000000,202451113,None,3047000000,3047000000,1604000000,None,2286000000,2182000000,None,None,1014000000,,4.435,0.0301,,,,0.255,0.06,1067000000,2081000000,1.59,2022-12-31,19.23,1993000000,4793000000.0,5110000000,535000000,146000000,166000000,166000000,None,526000000,None,942000000,None,None,16862000000,None,330000000,433000000,None,None,None,0.159,,4043000000,1067000000,1023000000,1303000000,None,379000000,None,,,,,2.047,2.494,1.944,,,,,,,,0.0925,,28767000000,2026-02-05,quarterly,1.65,USD,pre-market,None,3808000000,0.0294,0.122,0.289,76.4,None,19240000000,2299000000,None,138.18,144.98,,3.7736,42683000000,4180000000,5173000000,32282000000,38503000000,27109000000,9022000000,10397000000,21.02,None,153.43,125.25
2026-04-16,DTE,7.03,15814000000.0,21.02,-10451000000,0.428,59.22,,95000000,26000000,26000000,,,,,,,,,5337000000,194000000,None,3047000000,3047000000,1619000000,None,2419000000,1980000000,None,None,1014000000,,4.435,0.0301,,,,0.255,0.06,1067000000,2081000000,1.59,2022-09-30,19.23,1993000000,4793000000.0,5110000000,535000000,146000000,170000000,170000000,None,526000000,None,1048000000,None,None,17442000000,None,2090000000,433000000,None,None,None,0.159,,4043000000,1067000000,1256000000,1415000000,None,10060000000,None,,,,,2.047,2.494,1.944,,,,,,,,0.0925,,28099000000,2026-02-05,quarterly,1.65,USD,pre-market,None,3741000000,0.0294,0.122,0.289,76.4,None,19943000000,2432000000,-1764000000,138.18,144.98,,3.7736,41954000000,4310000000,5466000000,32968000000,37644000000,27502000000,9022000000,8980000000,21.02,None,153.43,125.25
2026-04-16,DTE,7.03,15814000000.0,21.02,-10179000000,0.428,59.22,,100000000,67000000,67000000,,,,,,,,,5323000000,194000000,None,3047000000,3047000000,1745000000,None,3485000000,2158000000,None,None,1014000000,,4.435,0.0301,,,,0.255,0.06,1067000000,2081000000,1.59,2022-06-30,19.23,1993000000,4793000000.0,5110000000,535000000,146000000,171000000,171000000,None,526000000,None,855000000,None,None,15608000000,None,2166000000,433000000,None,None,None,0.159,,4043000000,1067000000,1013000000,1651000000,None,10232000000,None,,,,,2.047,2.494,1.944,,,,,,,,0.0925,,27829000000,2026-02-05,quarterly,1.65,USD,pre-market,None,3355000000,0.0294,0.122,0.289,76.4,None,19178000000,3499000000,167000000,138.18,144.98,,3.7736,41314000000,4093000000,6895000000,32735000000,37221000000,25840000000,9022000000,8574000000,21.02,None,153.43,125.25
2026-04-16,DTE,7.03,15814000000.0,21.02,-10340000000,0.428,59.22,,101000000,150000000,150000000,,,,,,,,,5310000000,194000000,None,3047000000,3047000000,1320000000,None,2889000000,1812000000,None,None,1014000000,,4.435,0.0301,,,,0.255,0.06,1067000000,2081000000,1.59,2022-03-31,19.23,1993000000,4793000000.0,5110000000,535000000,146000000,175000000,175000000,None,526000000,None,729000000,None,None,15629000000,None,2359000000,433000000,None,None,None,0.159,,4043000000,1067000000,919000000,1458000000,None,10184000000,None,,,,,2.047,2.494,1.944,,,,,,,,0.0925,,27266000000,2026-02-05,quarterly,1.65,USD,pre-market,None,3662000000,0.0294,0.122,0.289,76.4,None,18602000000,2902000000,174000000,138.18,144.98,,3.7736,40360000000,3610000000,5680000000,31493000000,36750000000,25813000000,9022000000,8863000000,21.02,None,153.43,125.25
2026-04-16,DTE,7.03,15814000000.0,21.02,-10139000000,0.428,59.22,,107000000,28000000,28000000,,,,,,,,,5379000000,197419354,None,3047000000,3047000000,1414000000,None,3632000000,1830000000,None,None,1014000000,,4.435,0.0301,,,,0.255,0.06,1067000000,2081000000,1.59,2021-12-31,19.23,1993000000,4793000000.0,5110000000,535000000,146000000,177000000,177000000,None,526000000,None,858000000,None,None,14531000000,None,2452000000,433000000,None,None,None,0.159,,4043000000,1067000000,601000000,1286000000,None,10129000000,None,,,,,2.047,2.494,1.944,,,,,,,,0.0925,,26944000000,2026-02-05,quarterly,1.65,USD,pre-market,None,3438000000,0.0294,0.122,0.289,76.4,None,18251000000,3646000000,187000000,138.18,144.98,,3.7736,39719000000,3317000000,6346000000,31006000000,36402000000,24660000000,9022000000,8705000000,21.02,None,153.43,125.25
2026-04-16,DTE,7.03,15814000000.0,21.02,None,0.428,59.22,,110000000,54000000,54000000,,,,,,,,,5366000000,194000000,None,3047000000,3047000000,1365000000,None,685000000,1692000000,None,None,1014000000,,4.435,0.0301,,,,0.255,0.06,1067000000,2081000000,1.59,2021-09-30,19.23,1993000000,4793000000.0,5110000000,535000000,146000000,181000000,181000000,None,526000000,None,915000000,None,None,16905000000,None,2380000000,433000000,None,None,None,0.159,,4043000000,1067000000,833000000,1369000000,None,439000000,None,,,,,2.047,2.494,1.944,,,,,,,,0.0925,,20575000000,2026-02-05,quarterly,1.65,USD,pre-market,None,3317000000,0.0294,0.122,0.289,76.4,None,17700000000,699000000,186000000,138.18,144.98,,3.7736,39435000000,3494000000,3433000000,30856000000,35941000000,27423000000,9022000000,8567000000,21.02,None,153.43,125.25
