date,symbol,eps,revenue_ttm,pe_ratio,accumulateddepreciationamortizationppe,beta,book_value,capitalexpenditures,capitalleaseobligations,cashandcashequivalentsatcarryingvalue,cashandshortterminvestments,cashflowfromfinancing,cashflowfrominvestment,changeincashandcashequivalents,changeinexchangerate,changeininventory,changeinoperatingassets,changeinoperatingliabilities,changeinreceivables,commonstock,commonstocksharesoutstanding,comprehensiveincomenetoftax,costofgoodsandservicessold,costofrevenue,currentaccountspayable,currentdebt,currentlongtermdebt,currentnetreceivables,deferredrevenue,depreciation,depreciationandamortization,depreciationdepletionandamortization,dividend_per_share,dividend_yield,dividendpayout,dividendpayoutcommonstock,dividendpayoutpreferredstock,earnings_growth_yoy,earnings_surprise,ebit,ebitda,estimated_eps,fiscaldateending,forward_pe,goodwill,gross_profit_ttm,grossprofit,incomebeforetax,incometaxexpense,intangibleassets,intangibleassetsexcludinggoodwill,interestanddebtexpense,interestexpense,interestincome,inventory,investmentincomenet,investments,longtermdebt,longtermdebtnoncurrent,longterminvestments,netincome,netincomefromcontinuingoperations,netinterestincome,noninterestincome,operating_margin_ttm,operatingcashflow,operatingexpenses,operatingincome,othercurrentassets,othercurrentliabilities,othernoncurrentassets,othernoncurrentliabilities,othernonoperatingincome,paymentsforoperatingactivities,paymentsforrepurchaseofcommonstock,paymentsforrepurchaseofequity,paymentsforrepurchaseofpreferredstock,peg_ratio,price_to_book,price_to_sales_ttm,proceedsfromissuanceofcommonstock,proceedsfromissuanceoflongtermdebtandcapitalsecuritiesnet,proceedsfromissuanceofpreferredstock,proceedsfromoperatingactivities,proceedsfromrepaymentsofshorttermdebt,proceedsfromrepurchaseofequity,proceedsfromsaleoftreasurystock,profit_margin,profitloss,propertyplantequipment,report_date,report_type,reported_eps,reportedcurrency,reporttime,researchanddevelopment,retainedearnings,return_on_assets_ttm,return_on_equity_ttm,revenue_growth_yoy,revenue_per_share_ttm,sellinggeneralandadministrative,shortlongtermdebttotal,shorttermdebt,shortterminvestments,sma_200,sma_50,stockbasedcompensation,surprise_pct,totalassets,totalcurrentassets,totalcurrentliabilities,totalliabilities,totalnoncurrentassets,totalnoncurrentliabilities,totalrevenue,totalshareholderequity,trailing_pe,treasurystock,week_52_high,week_52_low
2026-04-16,ESI,0.79,2551200000.0,48.34,,1.231,11.02,,,,,,,,,,,,,,,None,355800000,355800000,,,,,,None,41600000,,0.32,0.0084,,,,-0.888,0.0094,49900000,91500000,0.3606,2022-12-31,22.22,,1070500000.0,218000000,38300000,25400000,,,None,11600000,19500000,,None,,,,,12700000,12900000,-11600000,None,0.103,,157900000,60100000,,,,,-10200000,,,,,0.0,3.478,3.647,,,,,,,,0.0748,,,2026-02-24,quarterly,0.37,USD,pre-market,10600000,,0.0429,0.0751,0.083,10.54,147300000,,,,27.7,33.33,,2.6068,,,,,,,573800000,,48.34,,38.49,17.55
2026-04-16,ESI,0.79,2551200000.0,48.34,,1.231,11.02,,,,,,,,,,,,,,,None,396600000,396600000,,,,,,None,39800000,,0.32,0.0084,,,,-0.888,0.0094,79200000,119000000,0.3606,2022-09-30,22.22,,1070500000.0,221900000,69800000,16500000,,,None,12300000,11400000,,None,,,,,53200000,53300000,-12300000,None,0.103,,142700000,79200000,,,,,2900000,,,,,0.0,3.478,3.647,,,,,,,,0.0748,,,2026-02-24,quarterly,0.37,USD,pre-market,11300000,,0.0429,0.0751,0.083,10.54,131400000,,,,27.7,33.33,,2.6068,,,,,,,618500000,,48.34,,38.49,17.55
2026-04-16,ESI,0.79,2551200000.0,48.34,,1.231,11.02,,,,,,,,,,,,,,,None,427100000,427100000,,,,,,None,40600000,,0.32,0.0084,,,,-0.888,0.0094,90500000,131100000,0.3606,2022-06-30,22.22,,1070500000.0,249800000,87500000,23900000,,,None,13200000,10500000,,None,,,,,65200000,63600000,-13200000,None,0.103,,159300000,90500000,,,,,10200000,,,,,0.0,3.478,3.647,,,,,,,,0.0748,,,2026-02-24,quarterly,0.37,USD,pre-market,12800000,,0.0429,0.0751,0.083,10.54,146500000,,,,27.7,33.33,,2.6068,,,,,,,676900000,,48.34,,38.49,17.55
2026-04-16,ESI,0.79,2551200000.0,48.34,,1.231,11.02,,,,,,,,,,,,,,,None,417200000,417200000,,,,,,None,41600000,,0.32,0.0084,,,,-0.888,0.0094,96000000,137600000,0.3606,2022-03-31,22.22,,1070500000.0,263000000,76400000,20000000,,,None,14100000,14800000,,None,,,,,56100000,56400000,-14100000,None,0.103,,167500000,95500000,,,,,-5000000,,,,,0.0,3.478,3.647,,,,,,,,0.0748,,,2026-02-24,quarterly,0.37,USD,pre-market,14100000,,0.0429,0.0751,0.083,10.54,153400000,,,,27.7,33.33,,2.6068,,,,,,,680200000,,48.34,,38.49,17.55
2026-04-16,ESI,0.79,2551200000.0,48.34,,1.231,11.02,,,,,,,,,,,,,,,None,410100000,410100000,,,,,,None,43200000,,0.32,0.0084,,,,-0.888,0.0094,72200000,115400000,0.3606,2021-12-31,22.22,,1070500000.0,236800000,37900000,31800000,,,None,14600000,21000000,,None,,,,,3900000,6100000,-14600000,None,0.103,,176300000,60500000,,,,,-8000000,,,,,0.0,3.478,3.647,,,,,,,,0.0748,,,2026-02-24,quarterly,0.37,USD,pre-market,12900000,,0.0429,0.0751,0.083,10.54,163400000,,,,27.7,33.33,,2.6068,,,,,,,646900000,,48.34,,38.49,17.55
2026-04-16,ESI,0.79,2551200000.0,48.34,,1.231,11.02,,,,,,,,,,,,,,,None,371700000,371700000,,,,,,None,41500000,,0.32,0.0084,,,,-0.888,0.0094,68500000,110000000,0.3606,2021-09-30,22.22,,1070500000.0,244500000,53200000,17300000,,,None,13800000,14400000,,None,,,,,36000000,35900000,-13800000,None,0.103,,176000000,68500000,,,,,-1500000,,,,,0.0,3.478,3.647,,,,,,,,0.0748,,,2026-02-24,quarterly,0.37,USD,pre-market,12500000,,0.0429,0.0751,0.083,10.54,163500000,,,,27.7,33.33,,2.6068,,,,,,,616200000,,48.34,,38.49,17.55
2026-04-16,ESI,0.79,2551200000.0,48.34,,1.231,11.02,,,,,,,,,,,,,,,None,348100000,348100000,,,,,,None,40100000,,0.32,0.0084,,,,-0.888,0.0094,71000000,111100000,0.3606,2021-06-30,22.22,,1070500000.0,238500000,47200000,-31900000,,,None,12900000,18100000,,None,,,,,81100000,79100000,-12900000,None,0.103,,167500000,71000000,,,,,-10900000,,,,,0.0,3.478,3.647,,,,,,,,0.0748,,,2026-02-24,quarterly,0.37,USD,pre-market,12800000,,0.0429,0.0751,0.083,10.54,154700000,,,,27.7,33.33,,2.6068,,,,,,,586600000,,48.34,,38.49,17.55
2026-04-16,ESI,0.79,2551200000.0,48.34,,1.231,11.02,,,,,,,,,,,,,,,None,309100000,309100000,,,,,,None,39100000,,0.32,0.0084,,,,-0.888,0.0094,99900000,139000000,0.3606,2021-03-31,22.22,,1070500000.0,241000000,113400000,31100000,,,None,12900000,15100000,,None,,,,,82300000,82300000,-12900000,None,0.103,,141100000,99900000,,,,,26400000,,,,,0.0,3.478,3.647,,,,,,,,0.0748,,,2026-02-24,quarterly,0.37,USD,pre-market,11500000,,0.0429,0.0751,0.083,10.54,129600000,,,,27.7,33.33,,2.6068,,,,,,,550100000,,48.34,,38.49,17.55
2026-04-16,ESI,0.79,2551200000.0,48.34,,1.231,11.02,,,,,,,,,,,,,,,None,313900000,313900000,,,,,,None,40900000,,0.32,0.0084,,,,-0.888,0.0094,86300000,127200000,0.3606,2020-12-31,22.22,,1070500000.0,222700000,71600000,41700000,,,None,12700000,7100000,,None,,,,,29900000,29900000,-12700000,None,0.103,,142700000,80000000,,,,,4300000,,,,,0.0,3.478,3.647,,,,,,,,0.0748,,,2026-02-24,quarterly,0.37,USD,pre-market,11400000,,0.0429,0.0751,0.083,10.54,125200000,,,,27.7,33.33,,2.6068,,,,,,,536600000,,48.34,,38.49,17.55
2026-04-16,ESI,0.79,2551200000.0,48.34,,1.231,11.02,,,,,,,,,,,,,,,None,274000000,274000000,,,,,,None,41200000,,0.32,0.0084,,,,-0.888,0.0094,58600000,99800000,0.3606,2020-09-30,22.22,,1070500000.0,203500000,-11100000,-47300000,,,None,17100000,66300000,,None,,,,,36000000,36200000,-17100000,None,0.103,,144900000,58600000,,,,,-52600000,,,,,0.0,3.478,3.647,,,,,,,,0.0748,,,2026-02-24,quarterly,0.37,USD,pre-market,10100000,,0.0429,0.0751,0.083,10.54,134800000,,,,27.7,33.33,,2.6068,,,,,,,477500000,,48.34,,38.49,17.55
2026-04-16,ESI,0.79,2551200000.0,48.34,,1.231,11.02,,,,,,,,,,,,,,,None,224500000,224500000,,,,,,None,39400000,,0.32,0.0084,,,,-0.888,0.0094,39500000,78900000,0.3606,2020-06-30,22.22,,1070500000.0,162500000,8100000,5800000,,,None,16900000,29700000,,None,,,,,1200000,2300000,-16900000,None,0.103,,123000000,39500000,,,,,-14500000,,,,,0.0,3.478,3.647,,,,,,,,0.0748,,,2026-02-24,quarterly,0.37,USD,pre-market,9600000,,0.0429,0.0751,0.083,10.54,113400000,,,,27.7,33.33,,2.6068,,,,,,,387000000,,48.34,,38.49,17.55
2026-04-16,ESI,0.79,2551200000.0,48.34,,1.231,11.02,,,,,,,,,,,,,,,None,255300000,255300000,,,,,,None,39900000,,0.32,0.0084,,,,-0.888,0.0094,54600000,94500000,0.3606,2020-03-31,22.22,,1070500000.0,197300000,12500000,4100000,,,None,16700000,42500000,,None,,,,,8600000,8400000,-16700000,None,0.103,,142700000,54600000,,,,,-25400000,,,,,0.0,3.478,3.647,,,,,,,,0.0748,,,2026-02-24,quarterly,0.37,USD,pre-market,17500000,,0.0429,0.0751,0.083,10.54,125200000,,,,27.7,33.33,,2.6068,,,,,,,452600000,,48.34,,38.49,17.55
2026-04-16,ESI,0.79,2551200000.0,48.34,,1.231,11.02,,,,,,,,,,,,,,,None,263400000,263400000,,,,,,None,38900000,,0.32,0.0084,,,,-0.888,0.0094,95700000,134600000,0.3606,2019-12-31,22.22,,1070500000.0,191300000,95700000,21300000,,,None,17000000,14100000,,None,,,,,74400000,74400000,-17000000,None,0.103,,109700000,81600000,,,,,31100000,,,,,0.0,3.478,3.647,,,,,,,,0.0748,,,2026-02-24,quarterly,0.37,USD,pre-market,10300000,,0.0429,0.0751,0.083,10.54,99400000,,,,27.7,33.33,,2.6068,,,,,,,454700000,,48.34,,38.49,17.55
2026-04-16,ESI,0.79,2551200000.0,48.34,,1.231,11.02,,,,,,,,,,,,,,,None,259000000,259000000,,,,,,None,38300000,,0.32,0.0084,,,,-0.888,0.0094,68600000,106900000,0.3606,2019-09-30,22.22,,1070500000.0,205700000,51200000,57200000,,,None,17400000,18600000,,None,,,,,-6900000,-6000000,-17400000,None,0.103,,138800000,66900000,,,,,1700000,,,,,0.0,3.478,3.647,,,,,,,,0.0748,,,2026-02-24,quarterly,0.37,USD,pre-market,10000000,,0.0429,0.0751,0.083,10.54,128800000,,,,27.7,33.33,,2.6068,,,,,,,464700000,,48.34,,38.49,17.55
2026-04-16,ESI,0.79,2551200000.0,48.34,,1.231,11.02,,,,,,,,,,,,,,,None,263700000,263700000,,,,,,None,38800000,,0.32,0.0084,,,,-0.888,0.0094,26100000,64900000,0.3606,2019-06-30,22.22,,1070500000.0,193000000,7900000,-6800000,,,None,18200000,46500000,,None,,,,,1500000,14700000,-18200000,None,0.103,,137500000,55500000,,,,,-29400000,,,,,0.0,3.478,3.647,,,,,,,,0.0748,,,2026-02-24,quarterly,0.37,USD,pre-market,11100000,,0.0429,0.0751,0.083,10.54,126400000,,,,27.7,33.33,,2.6068,,,,,,,456700000,,48.34,,38.49,17.55
2026-04-16,ESI,0.79,2551200000.0,48.34,,1.231,11.02,,,,,,,,,,,,,,,None,261500000,261500000,,,,,,None,38700000,,0.32,0.0084,,,,-0.888,0.0094,24200000,62900000,0.3606,2019-03-31,22.22,,1070500000.0,198300000,-13900000,-10400000,,,None,38100000,11000000,,None,,,,,23200000,-3500000,-38100000,None,0.103,,153200000,45100000,,,,,-20900000,,,,,0.0,3.478,3.647,,,,,,,,0.0748,,,2026-02-24,quarterly,0.37,USD,pre-market,10800000,,0.0429,0.0751,0.083,10.54,142400000,,,,27.7,33.33,,2.6068,,,,,,,459800000,,48.34,,38.49,17.55
2026-04-16,ESI,0.79,2551200000.0,48.34,,1.231,11.02,,,,,,,,,,,,,,,None,276200000,276200000,,,,,,None,38200000,,0.32,0.0084,,,,-0.888,0.0094,74600000,112800000,0.3606,2018-12-31,22.22,,1070500000.0,202200000,-11500000,2700000,,,None,77600000,None,,None,,,,,35200000,-122500000,None,None,0.103,,131400000,70800000,,,,,-22600000,,,,,0.0,3.478,3.647,,,,,,,,0.0748,,,2026-02-24,quarterly,0.37,USD,pre-market,11200000,,0.0429,0.0751,0.083,10.54,120200000,,,,27.7,33.33,,2.6068,,,,,,,478400000,,48.34,,38.49,17.55
2026-04-16,ESI,0.79,2551200000.0,48.34,,1.231,11.02,,,,,,,,,,,,,,,None,278900000,278900000,,,,,,None,-65000000,,0.32,0.0084,,,,-0.888,0.0094,164300000,99300000,0.3606,2018-09-30,22.22,,1070500000.0,209600000,-23100000,-18800000,,,None,77900000,None,,None,,,,,-408900000,-4300000,None,None,0.103,,150000000,59600000,,,,,-4800000,,,,,0.0,3.478,3.647,,,,,,,,0.0748,,,2026-02-24,quarterly,0.37,USD,pre-market,10500000,,0.0429,0.0751,0.083,10.54,139500000,,,,27.7,33.33,,2.6068,,,,,,,488500000,,48.34,,38.49,17.55
2026-04-16,ESI,0.79,2551200000.0,48.34,,1.231,11.02,,,,,,,,,,,,,,,None,599600000,599600000,,,,,,None,91800000,,0.32,0.0084,,,,-0.888,0.0094,76700000,168500000,0.3606,2018-06-30,22.22,,1070500000.0,422900000,-2800000,-14600000,,,None,78300000,None,,None,,,,,12000000,11800000,None,None,0.103,,305900000,117000000,,,,,-40300000,,,,,0.0,3.478,3.647,,,,,,,,0.0748,,,2026-02-24,quarterly,0.37,USD,pre-market,25900000,,0.0429,0.0751,0.083,10.54,280000000,,,,27.7,33.33,,2.6068,,,,,,,1022500000,,48.34,,38.49,17.55
2026-04-16,ESI,0.79,2551200000.0,48.34,,1.231,11.02,,,,,,,,,,,,,,,None,559400000,559400000,,,,,,None,91700000,,0.32,0.0084,,,,-0.888,0.0094,181200000,272900000,0.3606,2018-03-31,22.22,,1070500000.0,404700000,103000000,65000000,,,None,77200000,None,,None,,,,,37300000,38000000,None,None,0.103,,300500000,104200000,,,,,77000000,,,,,0.0,3.478,3.647,,,,,,,,0.0748,,,2026-02-24,quarterly,0.37,USD,pre-market,23500000,,0.0429,0.0751,0.083,10.54,277000000,,,,27.7,33.33,,2.6068,,,,,,,964100000,,48.34,,38.49,17.55
2026-04-16,ESI,0.79,2551200000.0,48.34,,1.231,11.02,,,,,,,,,,,,,,,None,629100000,629100000,,,,,,None,88800000,,0.32,0.0084,,,,-0.888,0.0094,-124800000,-36000000,0.3606,2017-12-31,22.22,,1070500000.0,439600000,-206400000,-60700000,,,None,81600000,None,,None,,,,,-141500000,-145700000,None,None,0.103,,331500000,-51900000,,,,,-72900000,,,,,0.0,3.478,3.647,,,,,,,,0.0748,,,2026-02-24,quarterly,0.37,USD,pre-market,28300000,,0.0429,0.0751,0.083,10.54,303200000,,,,27.7,33.33,,2.6068,,,,,,,1068700000,,48.34,,38.49,17.55
2026-04-16,ESI,0.79,2551200000.0,48.34,,1.231,11.02,,,,,,,,,,,,,,,None,533200000,533200000,,,,,,None,92500000,,0.32,0.0084,,,,-0.888,0.0094,56800000,149300000,0.3606,2017-09-30,22.22,,1070500000.0,371100000,-28800000,37500000,,,None,84700000,None,,None,,,,,-69200000,-66300000,None,None,0.103,,287600000,83500000,,,,,-26700000,,,,,0.0,3.478,3.647,,,,,,,,0.0748,,,2026-02-24,quarterly,0.37,USD,pre-market,23400000,,0.0429,0.0751,0.083,10.54,264200000,,,,27.7,33.33,,2.6068,,,,,,,904300000,,48.34,,38.49,17.55
2026-04-16,ESI,0.79,2551200000.0,48.34,,1.231,11.02,,,,,,,,,,,,,,,None,541200000,541200000,,,,,,None,87000000,,0.32,0.0084,,,,-0.888,0.0094,-2700000,84300000,0.3606,2017-06-30,22.22,,1070500000.0,399900000,-48900000,11100000,,,None,85000000,None,,None,,,,,-61100000,-60000000,None,None,0.103,,309500000,90400000,,,,,-54300000,,,,,0.0,3.478,3.647,,,,,,,,0.0748,,,2026-02-24,quarterly,0.37,USD,pre-market,25100000,,0.0429,0.0751,0.083,10.54,284400000,,,,27.7,33.33,,2.6068,,,,,,,941100000,,48.34,,38.49,17.55
2026-04-16,ESI,0.79,2551200000.0,48.34,,1.231,11.02,,,,,,,,,,,,,,,None,483400000,483400000,,,,,,None,85900000,,0.32,0.0084,,,,-0.888,0.0094,81500000,167400000,0.3606,2017-03-31,22.22,,1070500000.0,378400000,-4900000,18700000,,,None,89400000,None,,None,,,,,-24400000,-23600000,None,None,0.103,,279100000,99300000,,,,,-14800000,,,,,0.0,3.478,3.647,,,,,,,,0.0748,,,2026-02-24,quarterly,0.37,USD,pre-market,21600000,,0.0429,0.0751,0.083,10.54,257500000,,,,27.7,33.33,,2.6068,,,,,,,861800000,,48.34,,38.49,17.55
2026-04-16,ESI,0.79,2551200000.0,48.34,,1.231,11.02,,,,,,,,,,,,,,,None,554000000,554000000,,,,,,None,87000000,,0.32,0.0084,,,,-0.888,0.0094,111300000,198300000,0.3606,2016-12-31,22.22,,1070500000.0,396000000,-37000000,-37000000,,,None,86000000,None,,None,,,,,-2000000,-100000,None,None,0.103,,323000000,26000000,,,,,22300000,,,,,0.0,3.478,3.647,,,,,,,,0.0748,,,2026-02-24,quarterly,0.37,USD,pre-market,23000000,,0.0429,0.0751,0.083,10.54,299800000,,,,27.7,33.33,,2.6068,,,,,,,950000000,,48.34,,38.49,17.55
2026-04-16,ESI,0.79,2551200000.0,48.34,,1.231,11.02,,,,,,,,,,,,,,,None,515000000,515000000,,,,,,None,87000000,,0.32,0.0084,,,,-0.888,0.0094,83200000,170200000,0.3606,2016-09-30,22.22,,1070500000.0,376000000,86000000,20000000,,,None,99000000,None,,None,,,,,72000000,65900000,None,None,0.103,,295000000,80000000,,,,,104900000,,,,,0.0,3.478,3.647,,,,,,,,0.0748,,,2026-02-24,quarterly,0.37,USD,pre-market,21000000,,0.0429,0.0751,0.083,10.54,274300000,,,,27.7,33.33,,2.6068,,,,,,,891000000,,48.34,,38.49,17.55
2026-04-16,ESI,0.79,2551200000.0,48.34,,1.231,11.02,,,,,,,,,,,,,,,None,541000000,541000000,,,,,,None,85000000,,0.32,0.0084,,,,-0.888,0.0094,96000000,181000000,0.3606,2016-06-30,22.22,,1070500000.0,381000000,19000000,27000000,,,None,97000000,None,,None,,,,,-9000000,-8100000,None,None,0.103,,286000000,95000000,,,,,21300000,,,,,0.0,3.478,3.647,,,,,,,,0.0748,,,2026-02-24,quarterly,0.37,USD,pre-market,21000000,,0.0429,0.0751,0.083,10.54,265200000,,,,27.7,33.33,,2.6068,,,,,,,922000000,,48.34,,38.49,17.55
2026-04-16,ESI,0.79,2551200000.0,48.34,,1.231,11.02,,,,,,,,,,,,,,,None,467800000,467800000,,,,,,None,2100000,,0.32,0.0084,,,,-0.888,0.0094,171400000,173500000,0.3606,2016-03-31,22.22,,1070500000.0,356000000,-116000000,18400000,,,None,93800000,None,,None,,,,,-134800000,-134400000,None,None,0.103,,303900000,52100000,,,,,-74300000,,,,,0.0,3.478,3.647,,,,,,,,0.0748,,,2026-02-24,quarterly,0.37,USD,pre-market,19900000,,0.0429,0.0751,0.083,10.54,284000000,,,,27.7,33.33,,2.6068,,,,,,,823800000,,48.34,,38.49,17.55
2026-04-16,ESI,0.79,2551200000.0,48.34,,1.231,11.02,,,,,,,,,,,,,,,None,461600000,461600000,,,,,,None,10600000,,0.32,0.0084,,,,-0.888,0.0094,-43500000,-32900000,0.3606,2015-12-31,22.22,,1070500000.0,273400000,-114200000,33100000,,,None,70700000,None,,None,,,,,-147500000,-147200000,None,None,0.103,,279300000,-5900000,,,,,-37600000,,,,,0.0,3.478,3.647,,,,,,,,0.0748,,,2026-02-24,quarterly,0.37,USD,pre-market,15000000,,0.0429,0.0751,0.083,10.54,264300000,,,,27.7,33.33,,2.6068,,,,,,,735000000,,48.34,,38.49,17.55
2026-04-16,ESI,0.79,2551200000.0,48.34,,1.231,11.02,,,,,,,,,,,,,,,None,354600000,354600000,,,,,,None,1400000,,0.32,0.0084,,,,-0.888,0.0094,115500000,116900000,0.3606,2015-09-30,22.22,,1070500000.0,242700000,-104200000,17600000,,,None,52700000,None,,None,,,,,-122300000,-121800000,None,None,0.103,,211400000,31300000,,,,,-82800000,,,,,0.0,3.478,3.647,,,,,,,,0.0748,,,2026-02-24,quarterly,0.37,USD,pre-market,16600000,,0.0429,0.0751,0.083,10.54,194800000,,,,27.7,33.33,,2.6068,,,,,,,597300000,,48.34,,38.49,17.55
2026-04-16,ESI,0.79,2551200000.0,48.34,,1.231,11.02,,,,,,,,,,,,,,,None,406500000,406500000,,,,,,None,-2200000,,0.32,0.0084,,,,-0.888,0.0094,44000000,41800000,0.3606,2015-06-30,22.22,,1070500000.0,268600000,-9300000,-200000,,,None,51100000,None,,None,,,,,-12200000,-9100000,None,None,0.103,,224600000,44000000,,,,,-2200000,,,,,0.0,3.478,3.647,,,,,,,,0.0748,,,2026-02-24,quarterly,0.37,USD,pre-market,18400000,,0.0429,0.0751,0.083,10.54,206200000,,,,27.7,33.33,,2.6068,,,,,,,675100000,,48.34,,38.49,17.55
2026-04-16,ESI,0.79,2551200000.0,48.34,,1.231,11.02,,,,,,,,,,,,,,,None,327674000,327674000,,,,,,None,47936000,,0.32,0.0084,,,,-0.888,0.0094,-10136000,37800000,0.3606,2015-03-31,22.22,,1070500000.0,207152000,-1596000,24687000,,,None,39383000,None,,None,,,,,-26700000,-26300000,None,None,0.103,,203324000,2194000,,,,,35600000,,,,,0.0,3.478,3.647,,,,,,,,0.0748,,,2026-02-24,quarterly,0.37,USD,pre-market,12926000,,0.0429,0.0751,0.083,10.54,190400000,,,,27.7,33.33,,2.6068,,,,,,,534826000,,48.34,,38.49,17.55
2026-04-16,ESI,0.79,2551200000.0,48.34,,1.231,11.02,,,,,,,,,,,,,,,None,161093000,161093000,,,,,,None,30386000,,0.32,0.0084,,,,-0.888,0.0094,-22290000,8096000,0.3606,2014-12-31,22.22,,1070500000.0,112467000,-36815000,-3158000,,,None,14525000,None,,None,,,,,-33977000,-33657000,None,None,0.103,,133899000,-23461000,,,,,1171000,,,,,0.0,3.478,3.647,,,,,,,,0.0748,,,2026-02-24,quarterly,0.37,USD,pre-market,7736000,,0.0429,0.0751,0.083,10.54,126163000,,,,27.7,33.33,,2.6068,,,,,,,273560000,,48.34,,38.49,17.55
2026-04-16,ESI,0.79,2551200000.0,48.34,,1.231,11.02,,,,,,,,,,,,,,,None,93558000,93558000,,,,,,None,19328000,,0.32,0.0084,,,,-0.888,0.0094,25772000,45100000,0.3606,2014-09-30,22.22,,1070500000.0,103224000,12322000,-1595000,,,None,7971000,None,,None,,,,,11871000,13917000,None,None,0.103,,79294000,23363000,,,,,-3070000,,,,,0.0,3.478,3.647,,,,,,,,0.0748,,,2026-02-24,quarterly,0.37,USD,pre-market,6368000,,0.0429,0.0751,0.083,10.54,72926000,,,,27.7,33.33,,2.6068,,,,,,,196782000,,48.34,,38.49,17.55
2026-04-16,ESI,0.79,2551200000.0,48.34,,1.231,11.02,,,,,,,,,,,,,,,None,92445000,92445000,,,,,,None,21396000,,0.32,0.0084,,,,-0.888,0.0094,5498000,26894000,0.3606,2014-06-30,22.22,,1070500000.0,96687000,-2568000,-4056000,,,None,7662000,None,,None,,,,,-376000,1488000,None,None,0.103,,90677000,5606000,,,,,-512000,,,,,0.0,3.478,3.647,,,,,,,,0.0748,,,2026-02-24,quarterly,0.37,USD,pre-market,5898000,,0.0429,0.0751,0.083,10.54,84779000,,,,27.7,33.33,,2.6068,,,,,,,189132000,,48.34,,38.49,17.55
2026-04-16,ESI,0.79,2551200000.0,48.34,,1.231,11.02,,,,,,,,,,,,,,,None,99504000,99504000,,,,,,None,16890000,,0.32,0.0084,,,,-0.888,0.0094,3903000,20793000,0.3606,2014-03-31,22.22,,1070500000.0,84222000,-3839000,2109000,,,None,7742000,None,,None,,,,,-7417000,-5948000,None,None,0.103,,80230000,3992000,,,,,-89000,,,,,0.0,3.478,3.647,,,,,,,,0.0748,,,2026-02-24,quarterly,0.37,USD,pre-market,6198000,,0.0429,0.0751,0.083,10.54,74032000,,,,27.7,33.33,,2.6068,,,,,,,183726000,,48.34,,38.49,17.55
2026-04-16,ESI,0.79,2551200000.0,48.34,,1.231,11.02,,,,,,,,,,,,,,,None,91770000,91770000,,,,,,None,13586000,,0.32,0.0084,,,,-0.888,0.0094,25752000,39338000,0.3606,2013-12-31,22.22,,1070500000.0,93573000,-215251000,-13732000,,,None,24504000,None,,None,,,,,-189410000,0,None,None,0.103,,298138000,25752000,,,,,None,,,,,0.0,3.478,3.647,,,,,,,,0.0748,,,2026-02-24,quarterly,0.37,USD,pre-market,6396000,,0.0429,0.0751,0.083,10.54,67064000,,,,27.7,33.33,,2.6068,,,,,,,185343000,,48.34,,38.49,17.55
2026-04-16,ESI,0.79,2551200000.0,48.34,,1.231,11.02,,,,,,,,,,,,,,,None,89461000,89461000,,,,,,None,12273000,,0.32,0.0084,,,,-0.888,0.0094,-17046000,-4773000,0.3606,2013-09-30,22.22,,1070500000.0,98972000,-4710000,-13567000,,,None,63000,None,,None,,,,,-4710000,0,None,None,0.103,,4773000,-4773000,,,,,None,,,,,0.0,3.478,3.647,,,,,,,,0.0748,,,2026-02-24,quarterly,0.37,USD,pre-market,5678000,,0.0429,0.0751,0.083,10.54,64887000,,,,27.7,33.33,,2.6068,,,,,,,188433000,,48.34,,38.49,17.55
2026-04-16,ESI,0.79,2551200000.0,48.34,,1.231,11.02,,,,,,,,,,,,,,,None,93451000,93451000,,,,,,None,9854000,,0.32,0.0084,,,,-0.888,0.0094,4991000,14845000,0.3606,2013-06-30,22.22,,1070500000.0,96541000,1996000,7760000,,,None,12849000,None,,None,,,,,-5855000,0,None,None,0.103,,59863000,36632000,,,,,None,,,,,0.0,3.478,3.647,,,,,,,,0.0748,,,2026-02-24,quarterly,0.37,USD,pre-market,5874000,,0.0429,0.0751,0.083,10.54,59960000,,,,27.7,33.33,,2.6068,,,,,,,189992000,,48.34,,38.49,17.55
2026-04-16,ESI,0.79,2551200000.0,48.34,,1.231,11.02,,,,,,,,,,,,,,,None,88818000,88818000,,,,,,None,9887000,,0.32,0.0084,,,,-0.888,0.0094,33363000,43250000,0.3606,2013-03-31,22.22,,1070500000.0,93314000,21645000,6308000,,,None,11718000,None,,None,,,,,15248000,0,None,None,0.103,,61932000,29776000,,,,,None,,,,,0.0,3.478,3.647,,,,,,,,0.0748,,,2026-02-24,quarterly,0.37,USD,pre-market,5952000,,0.0429,0.0751,0.083,10.54,61932000,,,,27.7,33.33,,2.6068,,,,,,,182132000,,48.34,,38.49,17.55
2026-04-16,ESI,0.79,2551200000.0,48.34,,1.231,11.02,,,,,,,,,,,,,,,None,93627000,93627000,,,,,,None,10571000,,0.32,0.0084,,,,-0.888,0.0094,28713000,39284000,0.3606,2012-12-31,22.22,,1070500000.0,88768000,13207000,7617000,,,None,49139000,None,,None,,,,,-5965000,0,None,None,0.103,,64042000,28713000,,,,,None,,,,,0.0,3.478,3.647,,,,,,,,0.0748,,,2026-02-24,quarterly,0.37,USD,pre-market,5906000,,0.0429,0.0751,0.083,10.54,239665000,,,,27.7,33.33,,2.6068,,,,,,,182395000,,48.34,,38.49,17.55
