date,symbol,eps,revenue_ttm,pe_ratio,accumulateddepreciationamortizationppe,beta,book_value,capitalexpenditures,capitalleaseobligations,cashandcashequivalentsatcarryingvalue,cashandshortterminvestments,cashflowfromfinancing,cashflowfrominvestment,changeincashandcashequivalents,changeinexchangerate,changeininventory,changeinoperatingassets,changeinoperatingliabilities,changeinreceivables,commonstock,commonstocksharesoutstanding,comprehensiveincomenetoftax,costofgoodsandservicessold,costofrevenue,currentaccountspayable,currentdebt,currentlongtermdebt,currentnetreceivables,deferredrevenue,depreciation,depreciationandamortization,depreciationdepletionandamortization,dividend_per_share,dividend_yield,dividendpayout,dividendpayoutcommonstock,dividendpayoutpreferredstock,earnings_growth_yoy,earnings_surprise,ebit,ebitda,estimated_eps,fiscaldateending,forward_pe,goodwill,gross_profit_ttm,grossprofit,incomebeforetax,incometaxexpense,intangibleassets,intangibleassetsexcludinggoodwill,interestanddebtexpense,interestexpense,interestincome,inventory,investmentincomenet,investments,longtermdebt,longtermdebtnoncurrent,longterminvestments,netincome,netincomefromcontinuingoperations,netinterestincome,noninterestincome,operating_margin_ttm,operatingcashflow,operatingexpenses,operatingincome,othercurrentassets,othercurrentliabilities,othernoncurrentassets,othernoncurrentliabilities,othernonoperatingincome,paymentsforoperatingactivities,paymentsforrepurchaseofcommonstock,paymentsforrepurchaseofequity,paymentsforrepurchaseofpreferredstock,peg_ratio,price_to_book,price_to_sales_ttm,proceedsfromissuanceofcommonstock,proceedsfromissuanceoflongtermdebtandcapitalsecuritiesnet,proceedsfromissuanceofpreferredstock,proceedsfromoperatingactivities,proceedsfromrepaymentsofshorttermdebt,proceedsfromrepurchaseofequity,proceedsfromsaleoftreasurystock,profit_margin,profitloss,propertyplantequipment,report_date,report_type,reported_eps,reportedcurrency,reporttime,researchanddevelopment,retainedearnings,return_on_assets_ttm,return_on_equity_ttm,revenue_growth_yoy,revenue_per_share_ttm,sellinggeneralandadministrative,shortlongtermdebttotal,shorttermdebt,shortterminvestments,sma_200,sma_50,stockbasedcompensation,surprise_pct,totalassets,totalcurrentassets,totalcurrentliabilities,totalliabilities,totalnoncurrentassets,totalnoncurrentliabilities,totalrevenue,totalshareholderequity,trailing_pe,treasurystock,week_52_high,week_52_low
2026-04-16,DOV,7.97,8092571000.0,27.41,,1.254,54.92,,,,,,,,,,,,,,,None,962304000,962304000,,,,,,None,47564000,,2.07,0.0094,,,,-0.801,0.02,212417000,259981000,2.49,2006-03-31,20.79,,3250261000.0,547909000,188102000,56812000,,,None,21465000,None,,None,,,,,203828000,0,None,None,0.182,,335492000,212417000,,,,,None,,,,,1.947,3.991,3.641,,,,,,,,0.135,,,2026-01-29,quarterly,2.51,USD,pre-market,0,,0.0697,0.153,0.088,59.1,373559000,,,,192.33,217.54,,0.8032,,,,,,,1510213000,,27.41,,237.0,153.78
2026-04-16,DOV,7.97,8092571000.0,27.41,,1.254,54.92,,,,,,,,,,,,,,,None,1051037000,1051037000,,,,,,None,51332000,,2.07,0.0094,,,,-0.801,0.02,187597000,238929000,2.49,2005-12-31,20.79,,3250261000.0,542363000,164102000,40569000,,,None,72206000,None,,None,,,,,116127000,0,None,None,0.182,,354766000,187597000,,,,,None,,,,,1.947,3.991,3.641,,,,,,,,0.135,,,2026-01-29,quarterly,2.51,USD,pre-market,192200000,,0.0697,0.153,0.088,59.1,354766000,,,,192.33,217.54,,0.8032,,,,,,,1593400000,,27.41,,237.0,153.78
2026-04-16,DOV,7.97,8092571000.0,27.41,,1.254,54.92,,,,,,,,,,,,,,,None,4874402000,4874402000,,,,,,None,379577000,,2.07,0.0094,,,,-0.801,0.02,1484024000,1863601000,2.49,2025-12-31,20.79,,3250261000.0,3218169000,1374252000,276823000,,,None,109772000,36740000,,None,,,,,1093956000,1097429000,-36740000,None,0.182,,1844808000,1373361000,,,,,None,,,,,1.947,3.991,3.641,,,,,,,,0.135,,,2026-01-29,annual,2.51,USD,pre-market,84300000,,0.0697,0.153,0.088,59.1,1844808000,,,,192.33,217.54,,0.8032,,,,,,,8092571000,,27.41,,237.0,153.78
2026-04-16,DOV,7.97,8092571000.0,27.41,,1.254,54.92,,,,,,,,,,,,,,,None,4787288000,4787288000,,,,,,None,337842000,,2.07,0.0094,,,,-0.801,0.02,1888187000,2226029000,2.49,2024-12-31,20.79,,3250261000.0,2958621000,1757016000,357048000,,,None,131171000,37158000,,None,,,,,2697126000,1399968000,-94013000,None,0.182,,1752266000,1206355000,,,,,None,,,,,1.947,3.991,3.641,,,,,,,,0.135,,,2026-01-29,annual,2.51,USD,pre-market,149601000,,0.0697,0.153,0.088,59.1,1532883000,,,,192.33,217.54,,0.8032,,,,,,,7745909000,,27.41,,237.0,153.78
2026-04-16,DOV,7.97,8092571000.0,27.41,,1.254,54.92,,,,,,,,,,,,,,,None,5353501000,5353501000,,,,,,None,317463000,,2.07,0.0094,,,,-0.801,0.02,1366343000,1366343000,2.49,2023-12-31,20.79,,3250261000.0,3084633000,1270006000,213178000,,,None,131305000,10014000,,None,,,,,1056828000,1024145000,-123519000,None,0.182,,1718290000,1366343000,,,,,None,,,,,1.947,3.991,3.641,,,,,,,,0.135,,,2026-01-29,annual,2.51,USD,pre-market,153111000,,0.0697,0.153,0.088,59.1,1700610000,,,,192.33,217.54,,0.8032,,,,,,,8438134000,,27.41,,237.0,153.78
2026-04-16,DOV,7.97,8092571000.0,27.41,,1.254,54.92,,,,,,,,,,,,,,,None,4939221000,4939221000,,,,,,None,295660000,,2.07,0.0094,,,,-0.801,0.02,1306659000,1602319000,2.49,2022-12-31,20.79,,3250261000.0,2904953000,1190203000,200291000,,,None,116456000,112026000,,None,,,,,1065376000,1065376000,-112026000,None,0.182,,1625312000,1279641000,,,,,24631000,,,,,1.947,3.991,3.641,,,,,,,,0.135,,,2026-01-29,annual,2.51,USD,pre-market,151351000,,0.0697,0.153,0.088,59.1,1418788000,,,,192.33,217.54,,0.8032,,,,,,,7844174000,,27.41,,237.0,153.78
2026-04-16,DOV,7.97,8092571000.0,27.41,,1.254,54.92,,,,,,,,,,,,,,,None,4937295000,4937295000,,,,,,None,290123000,,2.07,0.0094,,,,-0.801,0.02,1507145000,1797268000,2.49,2021-12-31,20.79,,3250261000.0,2969786000,1400826000,277008000,,,None,106319000,101878000,,None,,,,,1123818000,1123818000,-101878000,None,0.182,,1688278000,1281508000,,,,,225637000,,,,,1.947,3.991,3.641,,,,,,,,0.135,,,2026-01-29,annual,2.51,USD,pre-market,157826000,,0.0697,0.153,0.088,59.1,1490266000,,,,192.33,217.54,,0.8032,,,,,,,7907081000,,27.41,,237.0,153.78
2026-04-16,DOV,7.97,8092571000.0,27.41,,1.254,54.92,,,,,,,,,,,,,,,None,4209741000,4209741000,,,,,,None,279051000,,2.07,0.0094,,,,-0.801,0.02,953671000,1232722000,2.49,2020-12-31,20.79,,3250261000.0,2474019000,841734000,158283000,,,None,111937000,3571000,,None,,,,,683451000,683451000,-108366000,None,0.182,,1541032000,932987000,,,,,20684000,,,,,1.947,3.991,3.641,,,,,,,,0.135,,,2026-01-29,annual,2.51,USD,pre-market,142101000,,0.0697,0.153,0.088,59.1,1345585000,,,,192.33,217.54,,0.8032,,,,,,,6683760000,,27.41,,237.0,153.78
2026-04-16,DOV,7.97,8092571000.0,27.41,,1.254,54.92,,,,,,,,,,,,,,,None,4515459000,4515459000,,,,,,None,272287000,,2.07,0.0094,,,,-0.801,0.02,968827000,1241114000,2.49,2019-12-31,20.79,,3250261000.0,2620938000,843009000,165091000,,,None,125818000,4526000,,None,,,,,677918000,677918000,-121292000,None,0.182,,1646044000,974894000,,,,,17476000,,,,,1.947,3.991,3.641,,,,,,,,0.135,,,2026-01-29,annual,2.51,USD,pre-market,140957000,,0.0697,0.153,0.088,59.1,1406567000,,,,192.33,217.54,,0.8032,,,,,,,7136397000,,27.41,,237.0,153.78
2026-04-16,DOV,7.97,8092571000.0,27.41,,1.254,54.92,,,,,,,,,,,,,,,None,4432562000,4432562000,,,,,,None,282580000,,2.07,0.0094,,,,-0.801,0.02,856350000,1138930000,2.49,2018-12-31,20.79,,3250261000.0,2559556000,725378000,134233000,,,None,130972000,8881000,,None,,,,,570267000,591145000,-122091000,None,0.182,,1716444000,843112000,,,,,13238000,,,,,1.947,3.991,3.641,,,,,,,,0.135,,,2026-01-29,annual,2.51,USD,pre-market,143033000,,0.0697,0.153,0.088,59.1,1504998000,,,,192.33,217.54,,0.8032,,,,,,,6992118000,,27.41,,237.0,153.78
2026-04-16,DOV,7.97,8092571000.0,27.41,,1.254,54.92,,,,,,,,,,,,,,,None,4291839000,4291839000,,,,,,None,283278000,,2.07,0.0094,,,,-0.801,0.02,1020763000,1304041000,2.49,2017-12-31,20.79,,3250261000.0,2529047000,875815000,129152000,,,None,144948000,8502000,,None,,,,,811665000,811665000,-136706000,None,0.182,,1722161000,806886000,,,,,204606000,,,,,1.947,3.991,3.641,,,,,,,,0.135,,,2026-01-29,annual,2.51,USD,pre-market,130536000,,0.0697,0.153,0.088,59.1,1975932000,,,,192.33,217.54,,0.8032,,,,,,,6820886000,,27.41,,237.0,153.78
2026-04-16,DOV,7.97,8092571000.0,27.41,,1.254,54.92,,,,,,,,,,,,,,,None,3815672000,3815672000,,,,,,None,249672000,,2.07,0.0094,,,,-0.801,0.02,820613000,1070285000,2.49,2016-12-31,20.79,,3250261000.0,2227552000,684644000,182516000,,,None,136401000,6759000,,None,,,,,508892000,508892000,-129642000,None,0.182,,1518580000,708972000,,,,,111287000,,,,,1.947,3.991,3.641,,,,,,,,0.135,,,2026-01-29,annual,2.51,USD,pre-market,104479000,,0.0697,0.153,0.088,59.1,1757523000,,,,192.33,217.54,,0.8032,,,,,,,6043224000,,27.41,,237.0,153.78
2026-04-16,DOV,7.97,8092571000.0,27.41,,1.254,54.92,,,,,,,,,,,,,,,None,4388167000,4388167000,,,,,,None,327089000,,2.07,0.0094,,,,-0.801,0.02,932286000,1259375000,2.49,2015-12-31,20.79,,3250261000.0,2568144000,800610000,204729000,,,None,131676000,125657000,,None,,,,,869829000,595881000,None,None,0.182,,1647382000,920762000,,,,,7105000,,,,,1.947,3.991,3.641,,,,,,,,0.135,,,2026-01-29,annual,2.51,USD,pre-market,115037000,,0.0697,0.153,0.088,59.1,1647382000,,,,192.33,217.54,,0.8032,,,,,,,6956311000,,27.41,,237.0,153.78
2026-04-16,DOV,7.97,8092571000.0,27.41,,1.254,54.92,,,,,,,,,,,,,,,None,4778479000,4778479000,,,,,,None,307188000,,2.07,0.0094,,,,-0.801,0.02,1225896000,1533084000,2.49,2014-12-31,20.79,,3250261000.0,2974249000,1094207000,316067000,,,None,131689000,None,,None,,,,,775235000,778140000,None,None,0.182,,1758765000,1215484000,,,,,5902000,,,,,1.947,3.991,3.641,,,,,,,,0.135,,,2026-01-29,annual,2.51,USD,pre-market,118411000,,0.0697,0.153,0.088,59.1,1758765000,,,,192.33,217.54,,0.8032,,,,,,,7752728000,,27.41,,237.0,153.78
2026-04-16,DOV,7.97,8092571000.0,27.41,,1.254,54.92,,,,,,,,,,,,,,,None,4376505000,4376505000,,,,,,None,278033000,,2.07,0.0094,,,,-0.801,0.02,1170521000,1448554000,2.49,2013-12-31,20.79,,3250261000.0,2778591000,1045986000,248459000,,,None,124647000,None,,None,,,,,1003129000,965805000,None,None,0.182,,1616921000,1161670000,,,,,4222000,,,,,1.947,3.991,3.641,,,,,,,,0.135,,,2026-01-29,annual,2.51,USD,pre-market,117178000,,0.0697,0.153,0.088,59.1,1985849000,,,,192.33,217.54,,0.8032,,,,,,,7155096000,,27.41,,237.0,153.78
2026-04-16,DOV,7.97,8092571000.0,27.41,,1.254,54.92,,,,,,,,,,,,,,,None,4046659000,4046659000,,,,,,None,229934000,,2.07,0.0094,,,,-0.801,0.02,1057057000,1286991000,2.49,2012-12-31,20.79,,3250261000.0,2579989000,931065000,280990000,,,None,125995000,None,,None,,,,,811070000,833119000,None,None,0.182,,1520961000,1059028000,,,,,-6665000,,,,,1.947,3.991,3.641,,,,,,,,0.135,,,2026-01-29,annual,2.51,USD,pre-market,123639000,,0.0697,0.153,0.088,59.1,1841688000,,,,192.33,217.54,,0.8032,,,,,,,6626648000,,27.41,,237.0,153.78
2026-04-16,DOV,7.97,8092571000.0,27.41,,1.254,54.92,,,,,,,,,,,,,,,None,4524351000,4524351000,,,,,,None,290477000,,2.07,0.0094,,,,-0.801,0.02,1135045000,1425522000,2.49,2011-12-31,20.79,,3250261000.0,2844803000,1010262000,237076000,,,None,124783000,None,,None,,,,,895243000,None,None,None,0.182,,1720954000,1123849000,,,,,None,,,,,1.947,3.991,3.641,,,,,,,,0.135,,,2026-01-29,annual,2.51,USD,pre-market,196970000,,0.0697,0.153,0.088,59.1,1840609000,,,,192.33,217.54,,0.8032,,,,,,,7369154000,,27.41,,237.0,153.78
2026-04-16,DOV,7.97,8092571000.0,27.41,,1.254,54.92,,,,,,,,,,,,,,,None,3686861000,3686861000,,,,,,None,229237000,,2.07,0.0094,,,,-0.801,0.02,928446000,1157683000,2.49,2010-12-31,20.79,,3250261000.0,2422646000,813122000,193625000,,,None,106341000,None,,None,,,,,700104000,707908000,None,None,0.182,,1499597000,923049000,,,,,-3512000,,,,,1.947,3.991,3.641,,,,,,,,0.135,,,2026-01-29,annual,2.51,USD,pre-market,193487000,,0.0697,0.153,0.088,59.1,1697721000,,,,192.33,217.54,,0.8032,,,,,,,6109507000,,27.41,,237.0,153.78
2026-04-16,DOV,7.97,8092571000.0,27.41,,1.254,54.92,,,,,,,,,,,,,,,None,3676535000,3676535000,,,,,,None,258223000,,2.07,0.0094,,,,-0.801,0.02,591993000,850216000,2.49,2009-12-31,20.79,,3250261000.0,2099154000,491618000,119724000,,,None,100375000,None,,None,,,,,356438000,None,None,None,0.182,,1511111000,588043000,,,,,None,,,,,1.947,3.991,3.641,,,,,,,,0.135,,,2026-01-29,annual,2.51,USD,pre-market,178300000,,0.0697,0.153,0.088,59.1,1511111000,,,,192.33,217.54,,0.8032,,,,,,,5775689000,,27.41,,237.0,153.78
2026-04-16,DOV,7.97,8092571000.0,27.41,,1.254,54.92,,,,,,,,,,,,,,,None,4838881000,4838881000,,,,,,None,261154000,,2.07,0.0094,,,,-0.801,0.02,1042056000,1303210000,2.49,2008-12-31,20.79,,3250261000.0,2730007000,946019000,251261000,,,None,96037000,None,,None,,,,,590831000,None,None,None,0.182,,1700677000,1029330000,,,,,None,,,,,1.947,3.991,3.641,,,,,,,,0.135,,,2026-01-29,annual,2.51,USD,pre-market,189200000,,0.0697,0.153,0.088,59.1,1700677000,,,,192.33,217.54,,0.8032,,,,,,,7568888000,,27.41,,237.0,153.78
2026-04-16,DOV,7.97,8092571000.0,27.41,,1.254,54.92,,,,,,,,,,,,,,,None,4604422000,4604422000,,,,,,None,245028000,,2.07,0.0094,,,,-0.801,0.02,980690000,1225718000,2.49,2007-12-31,20.79,,3250261000.0,2621667000,887604000,234331000,,,None,89008000,None,,None,,,,,661080000,None,None,None,0.182,,1640977000,980690000,,,,,None,,,,,1.947,3.991,3.641,,,,,,,,0.135,,,2026-01-29,annual,2.51,USD,pre-market,212600000,,0.0697,0.153,0.088,59.1,1640977000,,,,192.33,217.54,,0.8032,,,,,,,7226089000,,27.41,,237.0,153.78
2026-04-16,DOV,7.97,8092571000.0,27.41,,1.254,54.92,,,,,,,,,,,,,,,None,4020702000,4020702000,,,,,,None,195633000,,2.07,0.0094,,,,-0.801,0.02,897923000,1093556000,2.49,2006-12-31,20.79,,3250261000.0,2308577000,809493000,217038000,,,None,76984000,None,,None,,,,,561782000,None,None,None,0.182,,1410654000,897923000,,,,,None,,,,,1.947,3.991,3.641,,,,,,,,0.135,,,2026-01-29,annual,2.51,USD,pre-market,155000000,,0.0697,0.153,0.088,59.1,1436237000,,,,192.33,217.54,,0.8032,,,,,,,6329279000,,27.41,,237.0,153.78
2026-04-16,DOV,7.97,8092571000.0,27.41,None,1.254,54.92,,246831000,1676808000,1676808000,,,,,,,,,260195000,138029000,None,4020702000,4020702000,875678000,None,706677000,1371352000,None,None,195633000,,2.07,0.0094,,,,-0.801,0.02,897923000,1093556000,2.49,2025-12-31,20.79,5430038000,3250261000.0,2308577000,809493000,217038000,1759616000,1759616000,None,76984000,None,1272784000,None,None,2621295000,None,None,561782000,None,None,None,0.182,,1410654000,897923000,185996000,724239000,None,82096000,None,,,,,1.947,3.991,3.641,,,,,,,,0.135,,1119623000,2026-01-29,quarterly,2.51,USD,pre-market,155000000,14220582000,0.0697,0.153,0.088,59.1,1436237000,3778917000,763547000,None,192.33,217.54,,0.8032,13422423000,4506940000,2518489000,6017217000,8915483000,3498727999,6329279000,7405206000,27.41,None,237.0,153.78
2026-04-16,DOV,7.97,8092571000.0,27.41,None,1.254,54.92,,None,1552804000,1552804000,,,,,,,,,260163000,138029000,None,4020702000,4020702000,861570000,None,400646000,1480816000,None,None,195633000,,2.07,0.0094,,,,-0.801,0.02,897923000,1093556000,2.49,2025-09-30,20.79,5403860000,3250261000.0,2308577000,809493000,217038000,1810211000,1810211000,None,76984000,None,1321751000,None,None,2670362000,None,None,561782000,None,None,None,0.182,,1410654000,897923000,147486000,702900000,None,489652000,None,,,,,1.947,3.991,3.641,,,,,,,,0.135,,1099070000,2026-01-29,quarterly,2.51,USD,pre-market,155000000,14008333000,0.0697,0.153,0.088,59.1,1436237000,3071008000,400646000,None,192.33,217.54,,0.8032,13420643000,4502857000,2205568000,5757707000,8917786000,3552139000,6329279000,7662936000,27.41,None,237.0,153.78
2026-04-16,DOV,7.97,8092571000.0,27.41,None,1.254,54.92,,None,1264893000,1264893000,,,,,,,,,260149000,137974000,None,4020702000,4020702000,869907000,None,400477000,1481097000,None,None,195633000,,2.07,0.0094,,,,-0.801,0.02,897923000,1093556000,2.49,2025-06-30,20.79,5370685000,3250261000.0,2308577000,809493000,217038000,1900089000,1900089000,None,76984000,None,1305811000,None,None,2668666000,None,None,561782000,None,None,None,0.182,,1410654000,897923000,168836000,662974000,None,491071000,None,,,,,1.947,3.991,3.641,,,,,,,,0.135,,1079756000,2026-01-29,quarterly,2.51,USD,pre-market,155000000,13777499000,0.0697,0.153,0.088,59.1,1436237000,3069143000,400477000,None,192.33,217.54,,0.8032,13161284000,4220637000,2165724000,5719979000,8940647000,3554255000,6329279000,7441305000,27.41,None,237.0,153.78
2026-04-16,DOV,7.97,8092571000.0,27.41,None,1.254,54.92,,None,1805320000,1805320000,,,,,,,,,260117000,138260000,None,4020702000,4020702000,844063000,None,400262000,1379232000,None,None,195633000,,2.07,0.0094,,,,-0.801,0.02,897923000,1093556000,2.49,2025-03-31,20.79,4960412000,3250261000.0,2308577000,809493000,217038000,1563732000,1563732000,None,76984000,None,1209291000,None,None,2572540000,None,None,561782000,None,None,None,0.182,,1410654000,897923000,159787000,613049000,None,459532000,None,,,,,1.947,3.991,3.641,,,,,,,,0.135,,1015834000,2026-01-29,quarterly,2.51,USD,pre-market,155000000,13569055000,0.0697,0.153,0.088,59.1,1436237000,2972802000,400262000,None,192.33,217.54,,0.8032,12648548000,4553630000,2138933000,5510781000,8094918000,3371848000,6329279000,7137767000,27.41,None,237.0,153.78
2026-04-16,DOV,7.97,8092571000.0,27.41,None,1.254,54.92,,224551000,1844877000,1844877000,,,,,,,,,260031000,138298000,None,4020702000,4020702000,848006000,None,400056000,1354225000,None,None,195633000,,2.07,0.0094,,,,-0.801,0.02,897923000,1093556000,2.49,2024-12-31,20.79,4905702000,3250261000.0,2308577000,809493000,217038000,1580854000,1580854000,None,76984000,None,1144838000,None,None,2529346000,None,None,561782000,None,None,None,0.182,,1410654000,897923000,140557000,626517000,None,84690000,None,,,,,1.947,3.991,3.641,,,,,,,,0.135,,987924000,2026-01-29,quarterly,2.51,USD,pre-market,155000000,13409633000,0.0697,0.153,0.088,59.1,1436237000,3153953000,449702000,None,192.33,217.54,,0.8032,12509160000,4484497000,2196527000,5555164000,8024663000,3358637000,6329279000,6953996000,27.41,None,237.0,153.78
2026-04-16,DOV,7.97,8092571000.0,27.41,None,1.254,54.92,,None,386766000,386766000,,,,,,,,,260006000,138223000,None,4020702000,4020702000,865188000,None,379295000,1428961000,None,None,195633000,,2.07,0.0094,,,,-0.801,0.02,897923000,1093556000,2.49,2024-09-30,20.79,4974447000,3250261000.0,2308577000,809493000,217038000,1645379000,1645379000,None,76984000,None,1214268000,None,None,3007820000,None,None,561782000,None,None,None,0.182,,1410654000,897923000,715906000,895665000,None,460183000,None,,,,,1.947,3.991,3.641,,,,,,,,0.135,,995766000,2026-01-29,quarterly,2.51,USD,pre-market,155000000,12044400000,0.0697,0.153,0.088,59.1,1436237000,3387115000,379295000,None,192.33,217.54,,0.8032,11912972000,3745901000,2387203000,6214973000,8167071000,3827770000,6329279000,5697999000,27.41,None,237.0,153.78
2026-04-16,DOV,7.97,8092571000.0,27.41,None,1.254,54.92,,None,328752000,328752000,,,,,,,,,259971000,138404000,None,4020702000,4020702000,974317000,None,210471000,1559915000,None,None,195633000,,2.07,0.0094,,,,-0.801,0.02,897923000,1093556000,2.49,2024-06-30,20.79,4950930000,3250261000.0,2308577000,809493000,217038000,1481891000,1481891000,None,76984000,None,1238806000,None,None,2960914000,None,None,561782000,None,None,None,0.182,,1410654000,897923000,138496000,646754000,None,492100000,None,,,,,1.947,3.991,3.641,,,,,,,,0.135,,None,2026-01-29,quarterly,2.51,USD,pre-market,155000000,11768023000,0.0697,0.153,0.088,59.1,1436237000,3171385000,210471000,None,192.33,217.54,,0.8032,11291760000,3265969000,2134159000,5928137000,8025791000,3793978000,6329279000,5363623000,27.41,None,237.0,153.78
2026-04-16,DOV,7.97,8092571000.0,27.41,None,1.254,54.92,,None,929954000,929954000,,,,,,,,,259943000,139869000,None,4020702000,4020702000,969763000,None,968972000,1544482000,None,None,195633000,,2.07,0.0094,,,,-0.801,0.02,897923000,1093556000,2.49,2024-03-31,20.79,4959533000,3250261000.0,2308577000,809493000,217038000,1525350000,1525350000,None,76984000,None,1245661000,None,None,2973485000,None,None,561782000,None,None,None,0.182,,1410654000,897923000,189844000,613820000,None,499025000,None,,,,,1.947,3.991,3.641,,,,,,,,0.135,,None,2026-01-29,quarterly,2.51,USD,pre-market,155000000,11556408000,0.0697,0.153,0.088,59.1,1436237000,3942457000,968972000,None,192.33,217.54,,0.8032,11987033000,3909941000,2984435000,6834181000,8077092000,3849746000,6329279000,5152852000,27.41,None,237.0,153.78
2026-04-16,DOV,7.97,8092571000.0,27.41,None,1.254,54.92,,221773000,398561000,398561000,,,,,,,,,259842000,140586000,None,4020702000,4020702000,958542000,None,468282000,1432040000,None,None,195633000,,2.07,0.0094,,,,-0.801,0.02,897923000,1093556000,2.49,2023-12-31,20.79,4881687000,3250261000.0,2308577000,809493000,217038000,1483913000,1483913000,None,76984000,None,1225452000,None,None,2991759000,None,None,561782000,None,None,None,0.182,,1410654000,897923000,334182000,659364000,None,70003000,None,,,,,1.947,3.991,3.641,,,,,,,,0.135,,None,2026-01-29,quarterly,2.51,USD,pre-market,155000000,10995624000,0.0697,0.153,0.088,59.1,1436237000,3678836000,516255000,None,192.33,217.54,,0.8032,11348513000,3390235000,2413770000,6241908000,7958278000,3828138000,6329279000,5106605000,27.41,None,237.0,153.78
2026-04-16,DOV,7.97,8092571000.0,27.41,None,1.254,54.92,,None,283798000,283798000,,,,,,,,,259835000,140615000,None,4020702000,4020702000,970671000,None,206956000,1548675000,None,None,195633000,,2.07,0.0094,,,,-0.801,0.02,897923000,1093556000,2.49,2023-09-30,20.79,4607123000,3250261000.0,2308577000,809493000,217038000,1235643000,1235643000,None,76984000,None,1279781000,None,None,2944747000,None,None,561782000,None,None,None,0.182,,1410654000,897923000,344624000,719772000,None,437281000,None,,,,,1.947,3.991,3.641,,,,,,,,0.135,,992157000,2026-01-29,quarterly,2.51,USD,pre-market,155000000,10770778000,0.0697,0.153,0.088,59.1,1436237000,3151703000,206956000,None,192.33,217.54,,0.8032,10772105000,3456878000,2187780000,5939605000,7315227000,3751825000,6329279000,4832500000,27.41,None,237.0,153.78
2026-04-16,DOV,7.97,8092571000.0,27.41,None,1.254,54.92,,None,285777000,285777000,,,,,,,,,259818000,140578000,None,4020702000,4020702000,1028928000,None,446175000,1561162000,None,None,195633000,,2.07,0.0094,,,,-0.801,0.02,897923000,1093556000,2.49,2023-06-30,20.79,4698604000,3250261000.0,2308577000,809493000,217038000,1274179000,1274179000,None,76984000,None,1396260000,None,None,2976573000,None,None,561782000,None,None,None,0.182,,1410654000,897923000,171478000,642500000,None,498258000,None,,,,,1.947,3.991,3.641,,,,,,,,0.135,,1016206000,2026-01-29,quarterly,2.51,USD,pre-market,155000000,10552433000,0.0697,0.153,0.088,59.1,1436237000,3422748000,446175000,None,192.33,217.54,,0.8032,10901586000,3414677000,2424096000,6239481000,7486909000,3815385000,6329279000,4662105000,27.41,None,237.0,153.78
2026-04-16,DOV,7.97,8092571000.0,27.41,None,1.254,54.92,,None,272426000,272426000,,,,,,,,,259794000,140616000,None,4020702000,4020702000,1039162000,None,514567000,1460970000,None,None,195633000,,2.07,0.0094,,,,-0.801,0.02,897923000,1093556000,2.49,2023-03-31,20.79,4680713000,3250261000.0,2308577000,809493000,217038000,1301696000,1301696000,None,76984000,None,1405416000,None,None,2961362000,None,None,561782000,None,None,None,0.182,,1410654000,897923000,177038000,606695000,None,515398000,None,,,,,1.947,3.991,3.641,,,,,,,,0.135,,1011707000,2026-01-29,quarterly,2.51,USD,pre-market,155000000,10380895000,0.0697,0.153,0.088,59.1,1436237000,3475929000,514567000,None,192.33,217.54,,0.8032,10804645000,3315850000,2508493000,6344084000,7488795000,3835591000,6329279000,4460561000,27.41,None,237.0,153.78
2026-04-16,DOV,7.97,8092571000.0,27.41,None,1.254,54.92,,208390000,380868000,380868000,,,,,,,,,259644000,141168000,None,4020702000,4020702000,1068144000,None,735772000,1516871000,None,None,195633000,,2.07,0.0094,,,,-0.801,0.02,897923000,1093556000,2.49,2022-12-31,20.79,4669494000,3250261000.0,2308577000,809493000,217038000,1333735000,1333735000,None,76984000,None,1366608000,None,None,2942513000,None,None,561782000,None,None,None,0.182,,1410654000,897923000,159118000,604567000,None,519216000,None,,,,,1.947,3.991,3.641,,,,,,,,0.135,,1004825000,2026-01-29,quarterly,2.51,USD,pre-market,155000000,10223070000,0.0697,0.153,0.088,59.1,1436237000,3886675000,778421000,None,192.33,217.54,,0.8032,10896519000,3423465000,2773274000,6610153000,7473054000,3836879000,6329279000,4286366000,27.41,-6797685000,237.0,153.78
2026-04-16,DOV,7.97,8092571000.0,27.41,None,1.254,54.92,,None,306002000,306002000,,,,,,,,,259606000,143257000,None,4020702000,4020702000,1143253000,None,788860000,1497062000,None,None,195633000,,2.07,0.0094,,,,-0.801,0.02,897923000,1093556000,2.49,2022-09-30,20.79,4532333000,3250261000.0,2308577000,809493000,217038000,1313001000,1313001000,None,76984000,None,1407797000,None,None,2842662000,None,None,561782000,None,None,None,0.182,,1410654000,897923000,166184000,658829000,None,540366000,None,,,,,1.947,3.991,3.641,,,,,,,,0.135,,958894000,2026-01-29,quarterly,2.51,USD,pre-market,155000000,10030406000,0.0697,0.153,0.088,59.1,1436237000,3631522000,788860000,None,192.33,217.54,,0.8032,10652341000,3377045000,2888754000,6660915000,7275296000,3772161000,6329279000,3991426000,27.41,None,237.0,153.78
