date,symbol,eps,revenue_ttm,pe_ratio,accumulateddepreciationamortizationppe,beta,book_value,capitalexpenditures,capitalleaseobligations,cashandcashequivalentsatcarryingvalue,cashandshortterminvestments,cashflowfromfinancing,cashflowfrominvestment,changeincashandcashequivalents,changeinexchangerate,changeininventory,changeinoperatingassets,changeinoperatingliabilities,changeinreceivables,commonstock,commonstocksharesoutstanding,comprehensiveincomenetoftax,costofgoodsandservicessold,costofrevenue,currentaccountspayable,currentdebt,currentlongtermdebt,currentnetreceivables,deferredrevenue,depreciation,depreciationandamortization,depreciationdepletionandamortization,dividendpayout,dividendpayoutcommonstock,dividendpayoutpreferredstock,earnings_growth_yoy,earnings_surprise,ebit,ebitda,estimated_eps,fiscaldateending,forward_pe,goodwill,gross_profit_ttm,grossprofit,incomebeforetax,incometaxexpense,intangibleassets,intangibleassetsexcludinggoodwill,interestanddebtexpense,interestexpense,interestincome,inventory,investmentincomenet,investments,longtermdebt,longtermdebtnoncurrent,longterminvestments,netincome,netincomefromcontinuingoperations,netinterestincome,noninterestincome,operating_margin_ttm,operatingcashflow,operatingexpenses,operatingincome,othercurrentassets,othercurrentliabilities,othernoncurrentassets,othernoncurrentliabilities,othernonoperatingincome,paymentsforoperatingactivities,paymentsforrepurchaseofcommonstock,paymentsforrepurchaseofequity,paymentsforrepurchaseofpreferredstock,peg_ratio,price_to_book,price_to_sales_ttm,proceedsfromissuanceofcommonstock,proceedsfromissuanceoflongtermdebtandcapitalsecuritiesnet,proceedsfromissuanceofpreferredstock,proceedsfromoperatingactivities,proceedsfromrepaymentsofshorttermdebt,proceedsfromrepurchaseofequity,proceedsfromsaleoftreasurystock,profit_margin,profitloss,propertyplantequipment,report_date,report_type,reported_eps,reportedcurrency,reporttime,researchanddevelopment,retainedearnings,return_on_assets_ttm,return_on_equity_ttm,revenue_growth_yoy,revenue_per_share_ttm,sellinggeneralandadministrative,shortlongtermdebttotal,shorttermdebt,shortterminvestments,sma_200,sma_50,stockbasedcompensation,surprise_pct,totalassets,totalcurrentassets,totalcurrentliabilities,totalliabilities,totalnoncurrentassets,totalnoncurrentliabilities,totalrevenue,totalshareholderequity,trailing_pe,treasurystock,week_52_high,week_52_low
2026-04-16,LULU,13.1,11102600000.0,12.26,None,1.07,42.59,,None,83797000,83797000,,,,,,,,,508000,140802000,None,72903112,72903112,3073000,None,None,5789000,None,None,4586646,,,,,-0.185,0.24,16223648,20810294,4.77,2009-07-31,12.99,738000,6284132000.0,75981722,16728052,8751675,7787000,7787000,None,7022057,None,46542000,None,None,None,None,None,7666331,None,None,None,0.223,,59491046,16223648,6604000,32195000,None,None,None,,,,,0.775,3.787,1.697,,,,,,,,0.142,,None,2026-03-25,quarterly,5.01,USD,pre-market,None,25290000,0.172,0.34,0.008,93.31,None,None,None,None,186.31,168.06,,5.0314,225826000,142732000,35268000,48747000,83094000,13479000,148884834,177079000,12.26,None,340.25,143.96
2026-04-16,LULU,13.1,11102600000.0,12.26,None,1.07,42.59,,None,59271000,59271000,,,,,,,,,507000,140662000,None,72903112,72903112,5218000,None,None,3868000,None,None,4586646,,,,,-0.185,0.24,16223648,20810294,4.77,2009-04-30,12.99,738000,6284132000.0,75981722,16728052,8751675,7428000,7428000,None,7022057,None,44635000,None,None,None,None,None,7666331,None,None,None,0.223,,59491046,16223648,6135000,22157000,None,None,None,,,,,0.775,3.787,1.697,,,,,,,,0.142,,None,2026-03-25,quarterly,5.01,USD,pre-market,None,16046000,0.172,0.34,0.008,93.31,None,None,None,None,186.31,168.06,,5.0314,207786000,113909000,27375000,39516000,93877000,12141000,148884834,168270000,12.26,None,340.25,143.96
2026-04-16,LULU,13.1,11102600000.0,12.26,None,1.07,42.59,,None,56796981,56796981,,,,,,,,,504418,141491392,None,72903112,72903112,5269423,None,None,4029032,None,None,4586646,,,,,-0.185,0.24,16223648,20810294,4.77,2009-01-31,12.99,774128,6284132000.0,75981722,16728052,8751675,7386206,7386206,None,7022057,None,52050891,None,None,None,None,None,7666331,None,None,None,0.223,,59491046,16223648,4111024,40065494,None,None,None,,,,,0.775,3.787,1.697,,,,,,,,0.142,,None,2026-03-25,quarterly,5.01,USD,pre-market,None,9528271,0.172,0.34,0.008,93.31,None,None,19373559000,None,186.31,168.06,,5.0314,211636369,116987928,45334917,56793684,94648441,11458767,148884834,154842685,12.26,None,340.25,143.96
2026-04-16,LULU,13.1,11102600000.0,12.26,None,1.07,42.59,,None,52039394,52039394,,,,,,,,,503127,141218000,None,72903112,72903112,8448240,None,None,4006535,None,None,4586646,,,,,-0.185,0.24,16223648,20810294,4.77,2008-10-31,12.99,738242,6284132000.0,75981722,16728052,8751675,7901072,7901072,None,7022057,None,49062264,None,None,None,None,None,7666331,None,None,None,0.223,,59491046,16223648,2378498,38322133,None,None,None,,,,,0.775,3.787,1.697,,,,,,,,0.142,,None,2026-03-25,quarterly,5.01,USD,pre-market,None,-11160212,0.172,0.34,0.008,93.31,None,None,None,None,186.31,168.06,,5.0314,198018651,107486691,46770373,57758971,90531960,10988598,148884834,140259680,12.26,None,340.25,143.96
2026-04-16,LULU,13.1,11102600000.0,12.26,None,1.07,42.59,,None,43735233,43735233,,,,,,,,,472805,140752000,None,72903112,72903112,1321988,None,None,4505235,None,None,4586646,,,,,-0.185,0.24,16223648,20810294,4.77,2008-07-31,12.99,933149,6284132000.0,75981722,16728052,8751675,6440851,6440851,None,7022057,None,43433339,None,None,None,None,None,7666331,None,None,None,0.223,,59491046,16223648,6516823,26893646,None,None,None,,,,,0.775,3.787,1.697,,,,,,,,0.142,,None,2026-03-25,quarterly,5.01,USD,pre-market,None,-10211029,0.172,0.34,0.008,93.31,None,None,None,None,186.31,168.06,,5.0314,174468934,98190630,28215634,37961030,76278304,9745396,148884834,136507904,12.26,None,340.25,143.96
2026-04-16,LULU,13.1,11102600000.0,12.26,None,1.07,42.59,,None,34061642,34061642,,,,,,,,,467806,143301998,None,72903112,72903112,4852172,None,None,4338299,None,None,4586646,,,,,-0.185,0.24,16223648,20810294,4.77,2008-04-30,12.99,939930,6284132000.0,75981722,16728052,8751675,6729682,6729682,None,7022057,None,55047970,None,None,None,None,None,7666331,None,None,None,0.223,,59491046,16223648,3427277,25349094,None,None,None,,,,,0.775,3.787,1.697,,,,,,,,0.142,,None,2026-03-25,quarterly,5.01,USD,pre-market,None,-21358566,0.172,0.34,0.008,93.31,None,None,None,None,186.31,168.06,,5.0314,159324188,96875188,30201266,37490426,62449000,7289160,148884834,121577198,12.26,None,340.25,143.96
2026-04-16,LULU,13.1,11102600000.0,12.26,None,1.07,42.59,,None,53339326,53339326,,,,,,,,,467056,135553690,None,72903112,72903112,5199604,None,None,4431556,None,None,4586646,,,,,-0.185,0.24,16223648,20810294,4.77,2008-01-31,12.99,962618,6284132000.0,75981722,16728052,8751675,7161429,7161429,None,7022057,None,39092208,None,None,None,None,None,7666331,None,None,None,0.223,,59491046,16223648,1043328,30621947,None,None,None,,,,,0.775,3.787,1.697,,,,,,,,0.142,,None,2026-03-25,quarterly,5.01,USD,pre-market,None,-29834956,0.172,0.34,0.008,93.31,None,None,1124597000,None,186.31,168.06,,5.0314,155092142,97906418,35821551,42739309,57185724,6917758,148884834,112034009,12.26,None,340.25,143.96
2026-04-16,LULU,13.1,11102600000.0,12.26,None,1.07,42.59,,None,36324627,36324627,,,,,,,,,466131,143367046,None,72903112,72903112,12604922,None,None,4532440,None,None,4586646,,,,,-0.185,0.24,16223648,20810294,4.77,2007-10-31,12.99,1007612,6284132000.0,75981722,16728052,8751675,7774194,7774194,None,7022057,None,49694303,None,None,None,None,None,7666331,None,None,None,0.223,,59491046,16223648,1827792,23336122,None,None,None,,,,,0.775,3.787,1.697,,,,,,,,0.142,,None,2026-03-25,quarterly,5.01,USD,pre-market,None,-44443956,0.172,0.34,0.008,93.31,None,None,None,None,186.31,168.06,,5.0314,141175731,92379162,35941044,43115078,48796569,7174034,148884834,97586003,12.26,None,340.25,143.96
2026-04-16,LULU,13.1,11102600000.0,12.26,None,1.07,42.59,,None,9726553,9726553,,,,,,,,,443008,137782474,None,72903112,72903112,4928000,None,None,3457650,None,None,4586646,,,,,-0.185,0.24,16223648,20810294,4.77,2007-07-31,12.99,898124,6284132000.0,75981722,16728052,8751675,7204504,7204504,None,7022057,None,23848113,None,None,None,None,None,7666331,None,None,None,0.223,,59491046,16223648,1246522,20207462,None,None,None,,,,,0.775,3.787,1.697,,,,,,,,0.142,,None,2026-03-25,quarterly,5.01,USD,pre-market,None,-52013331,0.172,0.34,0.008,93.31,None,None,None,None,186.31,168.06,,5.0314,83497886,38278838,25135463,30528288,45219048,5392825,148884834,52466439,12.26,None,340.25,143.96
2026-04-16,LULU,13.1,11102600000.0,12.26,None,1.07,42.59,,None,4392601,4392601,,,,,,,,,1,132120436,None,72903112,72903112,3078628,None,None,3547888,None,None,4586646,,,,,-0.185,0.24,16223648,20810294,4.77,2007-04-30,12.99,864851,6284132000.0,75981722,16728052,8751675,7366543,7366543,None,7022057,None,25405576,None,None,None,None,None,7666331,None,None,None,0.223,,59491046,16223648,1253650,16833633,None,None,None,,,,,0.775,3.787,1.697,,,,,,,,0.142,,None,2026-03-25,quarterly,5.01,USD,pre-market,None,-57135332,0.172,0.34,0.008,93.31,None,1454775,1454775,None,186.31,168.06,,5.0314,69034484,34599715,21367036,23976625,34434769,2609589,148884834,44490499,12.26,None,340.25,143.96
2026-04-16,LULU,13.1,11102600000.0,12.26,None,1.07,42.59,,None,16028534,16028534,,,,,,,,,443117,132120436,None,72903112,72903112,4935037,None,None,2290665,None,None,4586646,,,,,-0.185,0.24,16223648,20810294,4.77,2007-01-31,12.99,811678,6284132000.0,75981722,16728052,8751675,2140011,2140011,None,7022057,None,26628113,None,None,None,None,None,7666331,None,None,None,0.223,,59491046,16223648,3545431,26349000,None,None,None,,,,,0.775,3.787,1.697,,,,,,,,0.142,,None,2026-03-25,quarterly,5.01,USD,pre-market,None,-60677395,0.172,0.34,0.008,93.31,None,None,None,None,186.31,168.06,,5.0314,71854538,48492743,31284037,33908041,23361795,3062575,148884834,37378798,12.26,None,340.25,143.96
2026-04-16,LULU,13.1,11102600000.0,12.26,None,1.07,42.59,,None,None,None,,,,,,,,,None,89549332,None,72903112,72903112,None,None,None,None,None,None,4586646,,,,,-0.185,0.24,16223648,20810294,4.77,2006-10-31,12.99,None,6284132000.0,75981722,16728052,8751675,None,None,None,7022057,None,None,None,None,None,None,None,7666331,None,None,None,0.223,,59491046,16223648,None,None,None,None,None,,,,,0.775,3.787,1.697,,,,,,,,0.142,,None,2026-03-25,quarterly,5.01,USD,pre-market,None,None,0.172,0.34,0.008,93.31,None,None,None,None,186.31,168.06,,5.0314,None,None,None,None,None,None,148884834,None,12.26,None,340.25,143.96
2026-04-16,LULU,13.1,11102600000.0,12.26,None,1.07,42.59,,None,None,None,,,,,,,,,None,89549332,None,72903112,72903112,None,None,None,None,None,None,4586646,,,,,-0.185,0.24,16223648,20810294,4.77,2006-07-31,12.99,None,6284132000.0,75981722,16728052,8751675,None,None,None,7022057,None,None,None,None,None,None,None,7666331,None,None,None,0.223,,59491046,16223648,None,None,None,None,None,,,,,0.775,3.787,1.697,,,,,,,,0.142,,None,2026-03-25,quarterly,5.01,USD,pre-market,None,None,0.172,0.34,0.008,93.31,None,None,None,None,186.31,168.06,,5.0314,None,None,None,None,None,None,148884834,None,12.26,None,340.25,143.96
2026-04-16,LULU,13.1,11102600000.0,12.26,None,1.07,42.59,,None,None,None,,,,,,,,,None,89549332,None,72903112,72903112,None,None,None,None,None,None,4586646,,,,,-0.185,0.24,16223648,20810294,4.77,2006-04-30,12.99,None,6284132000.0,75981722,16728052,8751675,None,None,None,7022057,None,None,None,None,None,None,None,7666331,None,None,None,0.223,,59491046,16223648,None,None,None,None,None,,,,,0.775,3.787,1.697,,,,,,,,0.142,,None,2026-03-25,quarterly,5.01,USD,pre-market,None,None,0.172,0.34,0.008,93.31,None,None,None,None,186.31,168.06,,5.0314,None,None,None,None,None,None,148884834,None,12.26,None,340.25,143.96
2026-04-16,LULU,13.1,11102600000.0,12.26,None,1.07,42.59,,None,3877017,3877017,,,,,,,,,1,89549332,None,72903112,72903112,5877048,None,None,1300281,None,None,4586646,,,,,-0.185,0.24,16223648,20810294,4.77,2006-01-31,12.99,840325,6284132000.0,75981722,16728052,8751675,2441739,2441739,None,7022057,None,21077881,None,None,None,None,None,7666331,None,None,None,0.223,,59491046,16223648,962145,6365019,None,None,None,,,,,0.775,3.787,1.697,,,,,,,,0.142,,None,2026-03-25,quarterly,5.01,USD,pre-market,None,-68343726,0.172,0.34,0.008,93.31,None,None,None,None,186.31,168.06,,5.0314,41913967,27217324,12242067,13852183,14696643,1610116,148884834,28051784,12.26,None,340.25,143.96
2026-04-16,LULU,13.1,11102600000.0,12.26,None,1.07,42.59,,1798441000,1807202000,1807202000,,,,,,,,,557000,119068000,None,72903112,72903112,331421000,None,None,190657000,None,None,4586646,,,,,-0.185,0.24,16223648,20810294,4.77,2026-01-31,12.99,184911000,6284132000.0,75981722,16728052,8751675,6283000,6283000,None,7022057,None,1700753000,None,None,None,None,None,7666331,None,None,None,0.223,,59491046,16223648,564089000,896823000,None,55360000,None,,,,,0.775,3.787,1.697,,,,,,,,0.142,,None,2026-03-25,annual,5.01,USD,pre-market,None,4522581000,0.172,0.34,0.008,93.31,None,1798441000,298724000,None,186.31,168.06,,5.0314,8456743000,4262701000,1887548000,3494903000,4194042000,1607354999,148884834,4961840000,12.26,None,340.25,143.96
2026-04-16,LULU,13.1,11102600000.0,12.26,None,1.07,42.59,,1575791000,1984336000,1984336000,,,,,,,,,581000,123935000,None,72903112,72903112,271406000,None,None,302426000,None,None,4586646,,,,,-0.185,0.24,16223648,20810294,4.77,2025-01-31,12.99,159518000,6284132000.0,75981722,16728052,8751675,11673000,11673000,None,7022057,None,1442081000,None,None,None,None,None,7666331,None,None,None,0.223,,59491046,16223648,251459000,784625000,None,40790000,None,,,,,0.775,3.787,1.697,,,,,,,,0.142,,None,2026-03-25,annual,5.01,USD,pre-market,None,4109717000,0.172,0.34,0.008,93.31,None,1575791000,275154000,8000,186.31,168.06,,5.0314,7603292000,3980302000,1839630000,3279245000,3622990000,1439615000,148884834,4324047000,12.26,None,340.25,143.96
2026-04-16,LULU,13.1,11102600000.0,12.26,None,1.07,42.59,,1154012000,2243963000,2243963000,,,,,,,,,606000,127060000,None,72903112,72903112,348441000,None,None,124769000,None,None,4586646,,,,,-0.185,0.24,16223648,20810294,4.77,2024-01-31,12.99,24083000,6284132000.0,75981722,16728052,8751675,None,None,None,7022057,None,1323602000,None,None,None,None,None,7666331,None,None,None,0.223,,59491046,16223648,368235000,727071000,None,29201000,None,,,,,0.775,3.787,1.697,,,,,,,,0.142,,None,2026-03-25,annual,5.01,USD,pre-market,None,3920362000,0.172,0.34,0.008,93.31,None,1403282000,249270000,8000,186.31,168.06,,5.0314,7091941000,4060577000,1631261000,2859860000,3031363999,1228599000,148884834,4232081000,12.26,None,340.25,143.96
2026-04-16,LULU,13.1,11102600000.0,12.26,None,1.07,42.59,,862362000,1154867000,1154867000,,,,,,,,,611000,128017000,None,72903112,72903112,172732000,None,None,132906000,None,None,4586646,,,,,-0.185,0.24,16223648,20810294,4.77,2023-01-31,12.99,24144000,6284132000.0,75981722,16728052,8751675,21961000,21961000,None,7022057,None,1447367000,None,None,None,None,None,7666331,None,None,None,0.223,,59491046,16223648,371578000,860016000,None,910957000,None,,,,,0.775,3.787,1.697,,,,,,,,0.142,,1269614000,2026-03-25,annual,5.01,USD,pre-market,None,2926127000,0.172,0.34,0.008,93.31,None,1070334000,207972000,8000,186.31,168.06,,5.0314,5607038000,3159453000,1492198000,2458239000,2447585000,966041000,148884834,3148799000,12.26,None,340.25,143.96
2026-04-16,LULU,13.1,11102600000.0,12.26,None,1.07,42.59,,692056000,1259871000,1259871000,,,,,,,,,616000,130295000,None,72903112,72903112,289728000,None,None,77001000,None,None,4586646,,,,,-0.185,0.24,16223648,20810294,4.77,2022-01-31,12.99,386880000,6284132000.0,75981722,16728052,8751675,71299000,71299000,None,7022057,None,966481000,None,None,None,None,None,7666331,None,None,None,0.223,,59491046,16223648,269573000,718415000,None,743746000,None,,,,,0.775,3.787,1.697,,,,,,,,0.142,,927710000,2026-03-25,annual,5.01,USD,pre-market,None,2512840000,0.172,0.34,0.008,93.31,None,881052000,188996000,318698000,186.31,168.06,,5.0314,4942478000,2614853000,1405334000,2202432000,2327625000,797098000,148884834,2740046000,12.26,None,340.25,143.96
2026-04-16,LULU,13.1,11102600000.0,12.26,None,1.07,42.59,,632590000,1150517000,1150517000,,,,,,,,,626000,130871000,None,72903112,72903112,172246000,None,None,75708000,None,None,4586646,,,,,-0.185,0.24,16223648,20810294,4.77,2021-01-31,12.99,386877000,6284132000.0,75981722,16728052,8751675,80080000,80080000,None,7022057,None,647230000,None,None,None,None,None,7666331,None,None,None,0.223,,59491046,16223648,187506000,388993000,None,8976000,None,,,,,0.775,3.787,1.697,,,,,,,,0.142,,1480522000,2026-03-25,annual,5.01,USD,pre-market,None,2346428000,0.172,0.34,0.008,93.31,None,798681000,166091000,183015000,186.31,168.06,,5.0314,4185215000,2124379000,883178000,1626649000,2060836000,743471000,148884834,2558566000,12.26,None,340.25,143.96
2026-04-16,LULU,13.1,11102600000.0,12.26,None,1.07,42.59,,547127000,881320000,881320000,,,,,,,,,608000,133971000,None,72903112,72903112,95533000,None,None,35786000,None,None,4586646,,,,,-0.185,0.24,16223648,20810294,4.77,2020-01-31,12.99,24239000,6284132000.0,75981722,16728052,8751675,241000,241000,None,7022057,None,404842000,None,None,None,None,None,7666331,None,None,None,0.223,,59491046,16223648,93735000,112698000,None,665286000,None,,,,,0.775,3.787,1.697,,,,,,,,0.142,,671693000,2026-03-25,annual,5.01,USD,pre-market,None,1346890000,0.172,0.34,0.008,93.31,None,739961000,192834000,203360000,186.31,168.06,,5.0314,2084711000,1429282000,500477000,638736000,655429000,138259000,148884834,1445975000,12.26,None,340.25,143.96
2026-04-16,LULU,13.1,11102600000.0,12.26,None,1.07,42.59,,None,881320000,881320000,,,,,,,,,608000,133971000,None,72903112,72903112,95533000,None,None,85171000,None,None,4586646,,,,,-0.185,0.24,16223648,20810294,4.77,2019-01-31,12.99,24239000,6284132000.0,75981722,16728052,8751675,26634000,26634000,None,7022057,None,404842000,None,None,None,None,None,7666331,None,None,None,0.223,,59491046,16223648,57949000,213984000,None,124010000,None,,,,,0.775,3.787,1.697,,,,,,,,0.142,,567237000,2026-03-25,annual,5.01,USD,pre-market,None,1346890000,0.172,0.34,0.008,93.31,None,None,192834000,63522000,186.31,168.06,,5.0314,2084711000,1429282000,500477000,638736000,655429000,138259000,148884834,1445975000,12.26,None,340.25,143.96
2026-04-16,LULU,13.1,11102600000.0,12.26,None,1.07,42.59,,None,990501000,990501000,,,,,,,,,628000,136198000,None,72903112,72903112,24646000,None,None,68121000,None,None,4586646,,,,,-0.185,0.24,16223648,20810294,4.77,2018-01-31,12.99,24606000,6284132000.0,75981722,16728052,8751675,73000,73000,None,7022057,None,329562000,None,None,None,None,None,7666331,None,None,None,0.223,,59491046,16223648,48098000,155320000,None,107589000,None,,,,,0.775,3.787,1.697,,,,,,,,0.142,,473642000,2026-03-25,annual,5.01,USD,pre-market,None,1455002000,0.172,0.34,0.008,93.31,None,6427000,178857000,None,186.31,168.06,,5.0314,1998483000,1436282000,292598000,401523000,562201000,108925000,148884834,1596960000,12.26,None,340.25,143.96
2026-04-16,LULU,13.1,11102600000.0,12.26,None,1.07,42.59,,None,734846000,734846000,,,,,,,,,637000,137302000,None,72903112,72903112,24846000,None,None,90390000,None,None,4586646,,,,,-0.185,0.24,16223648,20810294,4.77,2017-01-31,12.99,24233000,6284132000.0,75981722,16728052,8751675,324000,324000,None,7022057,None,298432000,None,None,None,None,None,7666331,None,None,None,0.223,,59491046,16223648,39069000,106218000,None,48857000,None,,,,,0.775,3.787,1.697,,,,,,,,0.142,,423499000,2026-03-25,annual,5.01,USD,pre-market,None,1294214000,0.172,0.34,0.008,93.31,None,None,40472000,None,186.31,168.06,,5.0314,1657541000,1162737000,241449000,297568000,494804000,56119000,148884834,1359973000,12.26,None,340.25,143.96
2026-04-16,LULU,13.1,11102600000.0,12.26,None,1.07,42.59,,None,501482000,501482000,,,,,,,,,637000,140610000,None,72903112,72903112,10381000,None,None,104561000,None,None,4586646,,,,,-0.185,0.24,16223648,20810294,4.77,2016-01-31,12.99,23830000,6284132000.0,75981722,16728052,8751675,947000,947000,None,7022057,None,284009000,None,None,None,None,None,7666331,None,None,None,0.223,,59491046,16223648,26987000,109145000,None,50332000,None,,,,,0.775,3.787,1.697,,,,,,,,0.142,,349605000,2026-03-25,annual,5.01,USD,pre-market,None,1019515000,0.172,0.34,0.008,93.31,None,None,48242000,None,186.31,168.06,,5.0314,1314077000,917039000,225504000,286595000,397038000,61091000,148884834,1027482000,12.26,None,340.25,143.96
2026-04-16,LULU,13.1,11102600000.0,12.26,None,1.07,42.59,,None,664479000,664479000,,,,,,,,,661000,144298000,None,72903112,72903112,9339000,None,None,54293000,None,None,4586646,,,,,-0.185,0.24,16223648,20810294,4.77,2015-01-31,12.99,24413000,6284132000.0,75981722,16728052,8751675,1750000,1750000,None,7022057,None,208116000,None,None,None,None,None,7666331,None,None,None,0.223,,59491046,16223648,24124000,75638000,None,43131000,None,,,,,0.775,3.787,1.697,,,,,,,,0.142,,296008000,2026-03-25,annual,5.01,USD,pre-market,None,1020619000,0.172,0.34,0.008,93.31,None,None,28652000,None,186.31,168.06,,5.0314,1296213000,951012000,159881000,206645000,345201000,46764000,148884834,1089568000,12.26,None,340.25,143.96
2026-04-16,LULU,13.1,11102600000.0,12.26,None,1.07,42.59,,None,698649000,698649000,,,,,,,,,577000,146043000,None,72903112,72903112,12647000,None,None,11903000,None,None,4586646,,,,,-0.185,0.24,16223648,20810294,4.77,2014-01-31,12.99,25279000,6284132000.0,75981722,16728052,8751675,2922000,2922000,None,7022057,None,188790000,None,None,None,None,None,7666331,None,None,None,0.223,,59491046,16223648,46197000,90877000,None,None,None,,,,,0.775,3.787,1.697,,,,,,,,0.142,,255603000,2026-03-25,annual,5.01,USD,pre-market,None,923822000,0.172,0.34,0.008,93.31,None,None,48138000,None,186.31,168.06,,5.0314,1051078000,945539000,116214000,163779000,306849000,39492000,148884834,1096682000,12.26,None,340.25,143.96
2026-04-16,LULU,13.1,11102600000.0,12.26,None,1.07,42.59,,None,590179000,590179000,,,,,,,,,562000,145806000,None,72903112,72903112,1044999,None,None,6351000,None,None,4586646,,,,,-0.185,0.24,16223648,20810294,4.77,2013-01-31,12.99,26060000,6284132000.0,75981722,16728052,8751675,4141000,4141000,None,7022057,None,155222000,None,None,None,None,None,7666331,None,None,None,0.223,,59491046,16223648,35301000,49061001,None,None,None,,,,,0.775,3.787,1.697,,,,,,,,0.142,,None,2026-03-25,annual,5.01,USD,pre-market,None,644275000,0.172,0.34,0.008,93.31,None,None,48138000,None,186.31,168.06,,5.0314,1051078000,787053000,133357000,163779000,264025000,30422000,148884834,887299000,12.26,None,340.25,143.96
2026-04-16,LULU,13.1,11102600000.0,12.26,None,1.07,42.59,,None,409437000,409437000,,,,,,,,,551000,145278000,None,72903112,72903112,14536000,None,None,5202000,None,None,4586646,,,,,-0.185,0.24,16223648,20810294,4.77,2012-01-31,12.99,26336000,6284132000.0,75981722,16728052,8751675,5536000,5536000,None,7022057,None,104097000,None,None,None,None,None,7666331,None,None,None,0.223,,59491046,16223648,8357000,44670000,None,25014000,None,,,,,0.775,3.787,1.697,,,,,,,,0.142,,162941000,2026-03-25,annual,5.01,USD,pre-market,None,373719000,0.172,0.34,0.008,93.31,None,None,21460000,None,186.31,168.06,,5.0314,734634000,527093000,103439000,128453000,207541000,25014000,148884834,601376000,12.26,None,340.25,143.96
2026-04-16,LULU,13.1,11102600000.0,12.26,None,1.07,42.59,,None,316286000,316286000,,,,,,,,,534000,143858000,None,72903112,72903112,6659000,None,None,9116000,None,None,4586646,,,,,-0.185,0.24,16223648,20810294,4.77,2011-01-31,12.99,20274000,6284132000.0,75981722,16728052,8751675,6838000,6838000,None,7022057,None,57469000,None,None,None,None,None,7666331,None,None,None,0.223,,59491046,16223648,6408000,37633000,None,19645000,None,,,,,0.775,3.787,1.697,,,,,,,,0.142,,70954000,2026-03-25,annual,5.01,USD,pre-market,None,189656000,0.172,0.34,0.008,93.31,None,None,None,None,186.31,168.06,,5.0314,499302000,389279000,85364000,105009000,110023000,19645000,148884834,390389000,12.26,None,340.25,143.96
2026-04-16,LULU,13.1,11102600000.0,12.26,None,1.07,42.59,,None,159573000,159573000,,,,,,,,,511000,141898000,None,72903112,72903112,11028000,None,None,8238000,None,None,4586646,,,,,-0.185,0.24,16223648,20810294,4.77,2010-01-31,12.99,899000,6284132000.0,75981722,16728052,8751675,7151000,7151000,None,7022057,None,44070000,None,None,None,None,None,7666331,None,None,None,0.223,,59491046,16223648,4529000,39908000,None,None,None,,,,,0.775,3.787,1.697,,,,,,,,0.142,,None,2026-03-25,annual,5.01,USD,pre-market,None,67809000,0.172,0.34,0.008,93.31,None,None,None,None,186.31,168.06,,5.0314,307258000,216410000,58678000,74150000,90848000,15472000,148884834,233108000,12.26,None,340.25,143.96
2026-04-16,LULU,13.1,11102600000.0,12.26,None,1.07,42.59,,None,56796981,56796981,,,,,,,,,504418,141884848,None,72903112,72903112,5269423,None,None,4029032,None,None,4586646,,,,,-0.185,0.24,16223648,20810294,4.77,2009-01-31,12.99,774128,6284132000.0,75981722,16728052,8751675,7386206,7386206,None,7022057,None,52050891,None,None,None,None,None,7666331,None,None,None,0.223,,59491046,16223648,4111024,40065494,None,None,None,,,,,0.775,3.787,1.697,,,,,,,,0.142,,None,2026-03-25,annual,5.01,USD,pre-market,None,9528271,0.172,0.34,0.008,93.31,None,None,None,None,186.31,168.06,,5.0314,211636369,116987928,45334917,56793684,94648441,11458767,148884834,154842685,12.26,None,340.25,143.96
2026-04-16,LULU,13.1,11102600000.0,12.26,None,1.07,42.59,,None,52544971,52544971,,,,,,,,,467056,138595756,None,72903112,72903112,5397102,None,None,4302430,None,None,4586646,,,,,-0.185,0.24,16223648,20810294,4.77,2008-01-31,12.99,962618,6284132000.0,75981722,16728052,8751675,7155970,7155970,None,7022057,None,37931990,None,None,None,None,None,7666331,None,None,None,0.223,,59491046,16223648,5557190,30743375,None,None,None,,,,,0.775,3.787,1.697,,,,,,,,0.142,,None,2026-03-25,annual,5.01,USD,pre-market,None,-29834956,0.172,0.34,0.008,93.31,None,None,None,None,186.31,168.06,,5.0314,155092142,97906418,36140477,42739309,57185724,6917758,148884834,112034009,12.26,None,340.25,143.96
2026-04-16,LULU,13.1,11102600000.0,12.26,None,1.07,42.59,,None,16028534,16028534,,,,,,,,,1,130607678,None,72903112,72903112,4935037,None,None,2290665,None,None,4586646,,,,,-0.185,0.24,16223648,20810294,4.77,2007-01-31,12.99,811678,6284132000.0,75981722,16728052,8751675,2140011,2140011,None,7022057,None,26628113,None,None,None,None,None,7666331,None,None,None,0.223,,59491046,16223648,3545431,26349000,None,None,None,,,,,0.775,3.787,1.697,,,,,,,,0.142,,None,2026-03-25,annual,5.01,USD,pre-market,None,-60677395,0.172,0.34,0.008,93.31,None,None,None,None,186.31,168.06,,5.0314,71854538,48492743,31284037,33908041,23361795,2035606,148884834,37378798,12.26,None,340.25,143.96
