date,symbol,eps,revenue_ttm,pe_ratio,accumulateddepreciationamortizationppe,beta,book_value,capitalexpenditures,capitalleaseobligations,cashandcashequivalentsatcarryingvalue,cashandshortterminvestments,cashflowfromfinancing,cashflowfrominvestment,changeincashandcashequivalents,changeinexchangerate,changeininventory,changeinoperatingassets,changeinoperatingliabilities,changeinreceivables,commonstock,commonstocksharesoutstanding,comprehensiveincomenetoftax,costofgoodsandservicessold,costofrevenue,currentaccountspayable,currentdebt,currentlongtermdebt,currentnetreceivables,deferredrevenue,depreciation,depreciationandamortization,depreciationdepletionandamortization,dividend_per_share,dividend_yield,dividendpayout,dividendpayoutcommonstock,dividendpayoutpreferredstock,earnings_growth_yoy,earnings_surprise,ebit,ebitda,estimated_eps,fiscaldateending,forward_pe,goodwill,gross_profit_ttm,grossprofit,incomebeforetax,incometaxexpense,intangibleassets,intangibleassetsexcludinggoodwill,interestanddebtexpense,interestexpense,interestincome,inventory,investmentincomenet,investments,longtermdebt,longtermdebtnoncurrent,longterminvestments,netincome,netincomefromcontinuingoperations,netinterestincome,noninterestincome,operating_margin_ttm,operatingcashflow,operatingexpenses,operatingincome,othercurrentassets,othercurrentliabilities,othernoncurrentassets,othernoncurrentliabilities,othernonoperatingincome,paymentsforoperatingactivities,paymentsforrepurchaseofcommonstock,paymentsforrepurchaseofequity,paymentsforrepurchaseofpreferredstock,peg_ratio,price_to_book,price_to_sales_ttm,proceedsfromissuanceofcommonstock,proceedsfromissuanceoflongtermdebtandcapitalsecuritiesnet,proceedsfromissuanceofpreferredstock,proceedsfromoperatingactivities,proceedsfromrepaymentsofshorttermdebt,proceedsfromrepurchaseofequity,proceedsfromsaleoftreasurystock,profit_margin,profitloss,propertyplantequipment,report_date,report_type,reported_eps,reportedcurrency,reporttime,researchanddevelopment,retainedearnings,return_on_assets_ttm,return_on_equity_ttm,revenue_growth_yoy,revenue_per_share_ttm,sellinggeneralandadministrative,shortlongtermdebttotal,shorttermdebt,shortterminvestments,sma_200,sma_50,stockbasedcompensation,surprise_pct,totalassets,totalcurrentassets,totalcurrentliabilities,totalliabilities,totalnoncurrentassets,totalnoncurrentliabilities,totalrevenue,totalshareholderequity,trailing_pe,treasurystock,week_52_high,week_52_low
2026-04-16,AWR,3.37,658073000.0,22.51,,0.651,26.75,,,,,,,,,,,,,,,None,28332000,28332000,,,,,,None,8400000,,1.939,0.0257,,,,-0.012,0.0202,22880000,31280000,0.7153,2009-09-30,20.41,,376864000.0,73169000,16805000,7107000,,,None,5861000,None,,None,,,,,9698000,0,None,None,0.288,,41448000,22455000,,,,,None,,,,,2.719,2.828,4.519,,,,,,,,0.198,,,2026-02-25,quarterly,0.7355,USD,pre-market,0,,0.0495,0.133,0.148,17.07,17018000,,,,74.09,74.38,,2.824,,,,,,,101501000,,22.51,,80.79,68.51
2026-04-16,AWR,3.37,658073000.0,22.51,,0.651,26.75,,,,,,,,,,,,,,,None,23537000,23537000,,,,,,None,8387000,,1.939,0.0257,,,,-0.012,0.0202,24646000,33033000,0.7153,2009-06-30,20.41,,376864000.0,70016000,19233000,7734000,,,None,5659000,None,,None,,,,,11499000,0,None,None,0.288,,37673000,24514000,,,,,None,,,,,2.719,2.828,4.519,,,,,,,,0.198,,,2026-02-25,quarterly,0.7355,USD,pre-market,0,,0.0495,0.133,0.148,17.07,15522000,,,,74.09,74.38,,2.824,,,,,,,93553000,,22.51,,80.79,68.51
2026-04-16,AWR,3.37,658073000.0,22.51,,0.651,26.75,,,,,,,,,,,,,,,None,16381000,16381000,,,,,,None,8361000,,1.939,0.0257,,,,-0.012,0.0202,11590000,19951000,0.7153,2009-03-31,20.41,,376864000.0,63228000,6296000,1364000,,,None,5294000,None,,None,,,,,4932000,0,None,None,0.288,,51810000,11418000,,,,,None,,,,,2.719,2.828,4.519,,,,,,,,0.198,,,2026-02-25,quarterly,0.7355,USD,pre-market,0,,0.0495,0.133,0.148,17.07,16865000,,,,74.09,74.38,,2.824,,,,,,,79609000,,22.51,,80.79,68.51
2026-04-16,AWR,3.37,658073000.0,22.51,,0.651,26.75,,,,,,,,,,,,,,,None,13107000,13107000,,,,,,None,5512000,,1.939,0.0257,,,,-0.012,0.0202,43695000,49207000,0.7153,2008-12-31,20.41,,376864000.0,71095000,2778000,-88000,,,None,21330000,None,,None,,,,,2866000,0,None,None,0.288,,29965000,41130000,,,,,None,,,,,2.719,2.828,4.519,,,,,,,,0.198,,,2026-02-25,quarterly,0.7355,USD,pre-market,0,,0.0495,0.133,0.148,17.07,62716000,,,,74.09,74.38,,2.824,,,,,,,84202000,,22.51,,80.79,68.51
2026-04-16,AWR,3.37,658073000.0,22.51,,0.651,26.75,,,,,,,,,,,,,,,None,18571000,18571000,,,,,,None,7882000,,1.939,0.0257,,,,-0.012,0.0202,13406000,21288000,0.7153,2008-09-30,20.41,,376864000.0,66690000,7978000,3426000,,,None,5428000,None,,None,,,,,4552000,0,None,None,0.288,,44689000,22001000,,,,,None,,,,,2.719,2.828,4.519,,,,,,,,0.198,,,2026-02-25,quarterly,0.7355,USD,pre-market,0,,0.0495,0.133,0.148,17.07,16307000,,,,74.09,74.38,,2.824,,,,,,,85261000,,22.51,,80.79,68.51
2026-04-16,AWR,3.37,658073000.0,22.51,,0.651,26.75,,,,,,,,,,,,,,,None,18329000,18329000,,,,,,None,7810000,,1.939,0.0257,,,,-0.012,0.0202,26351000,34161000,0.7153,2008-06-30,20.41,,376864000.0,61984000,15069000,5786000,,,None,5294000,None,,None,,,,,9283000,0,None,None,0.288,,35633000,26351000,,,,,None,,,,,2.719,2.828,4.519,,,,,,,,0.198,,,2026-02-25,quarterly,0.7355,USD,pre-market,0,,0.0495,0.133,0.148,17.07,14943000,,,,74.09,74.38,,2.824,,,,,,,80313000,,22.51,,80.79,68.51
2026-04-16,AWR,3.37,658073000.0,22.51,,0.651,26.75,,,,,,,,,,,,,,,None,13872000,13872000,,,,,,None,7793000,,1.939,0.0257,,,,-0.012,0.0202,15494000,23287000,0.7153,2008-03-31,20.41,,376864000.0,55070000,9559000,4255000,,,None,5378000,None,,None,,,,,5304000,0,None,None,0.288,,39576000,15494000,,,,,None,,,,,2.719,2.828,4.519,,,,,,,,0.198,,,2026-02-25,quarterly,0.7355,USD,pre-market,0,,0.0495,0.133,0.148,17.07,14827000,,,,74.09,74.38,,2.824,,,,,,,68942000,,22.51,,80.79,68.51
2026-04-16,AWR,3.37,658073000.0,22.51,,0.651,26.75,,,,,,,,,,,,,,,None,12032000,12032000,,,,,,None,7325000,,1.939,0.0257,,,,-0.012,0.0202,18280000,25605000,0.7153,2007-12-31,20.41,,376864000.0,61980000,11424000,5329000,,,None,21582000,None,,None,,,,,6095000,0,None,None,0.288,,43700000,18280000,,,,,None,,,,,2.719,2.828,4.519,,,,,,,,0.198,,,2026-02-25,quarterly,0.7355,USD,pre-market,0,,0.0495,0.133,0.148,17.07,52637000,,,,74.09,74.38,,2.824,,,,,,,74012000,,22.51,,80.79,68.51
2026-04-16,AWR,3.37,658073000.0,22.51,,0.651,26.75,,,,,,,,,,,,,,,None,18257000,18257000,,,,,,None,7439000,,1.939,0.0257,,,,-0.012,0.0202,20335000,27774000,0.7153,2007-09-30,20.41,,376864000.0,57585000,12870000,5241000,,,None,5347000,None,,None,,,,,7629000,0,None,None,0.288,,37250000,20335000,,,,,None,,,,,2.719,2.828,4.519,,,,,,,,0.198,,,2026-02-25,quarterly,0.7355,USD,pre-market,0,,0.0495,0.133,0.148,17.07,11789000,,,,74.09,74.38,,2.824,,,,,,,75842000,,22.51,,80.79,68.51
2026-04-16,AWR,3.37,658073000.0,22.51,,0.651,26.75,,,,,,,,,,,,,,,None,14750000,14750000,,,,,,None,7088000,,1.939,0.0257,,,,-0.012,0.0202,25715000,32803000,0.7153,2007-06-30,20.41,,376864000.0,64496000,12536000,5214000,,,None,5570000,None,,None,,,,,7322000,0,None,None,0.288,,38781000,25715000,,,,,None,,,,,2.719,2.828,4.519,,,,,,,,0.198,,,2026-02-25,quarterly,0.7355,USD,pre-market,0,,0.0495,0.133,0.148,17.07,13664000,,,,74.09,74.38,,2.824,,,,,,,79246000,,22.51,,80.79,68.51
2026-04-16,AWR,3.37,658073000.0,22.51,,0.651,26.75,,,,,,,,,,,,,,,None,15272000,15272000,,,,,,None,7089000,,1.939,0.0257,,,,-0.012,0.0202,22843000,29932000,0.7153,2007-03-31,20.41,,376864000.0,56998000,11990000,5006000,,,None,5496000,None,,None,,,,,6984000,0,None,None,0.288,,34155000,22843000,,,,,None,,,,,2.719,2.828,4.519,,,,,,,,0.198,,,2026-02-25,quarterly,0.7355,USD,pre-market,0,,0.0495,0.133,0.148,17.07,13007000,,,,74.09,74.38,,2.824,,,,,,,72270000,,22.51,,80.79,68.51
2026-04-16,AWR,3.37,658073000.0,22.51,,0.651,26.75,,,,,,,,,,,,,,,None,27085000,27085000,,,,,,None,6546000,,1.939,0.0257,,,,-0.012,0.0202,11179000,17725000,0.7153,2006-12-31,20.41,,376864000.0,45058000,8959000,3620000,,,None,21121000,None,,None,,,,,5339000,0,None,None,0.288,,33879000,11179000,,,,,None,,,,,2.719,2.828,4.519,,,,,,,,0.198,,,2026-02-25,quarterly,0.7355,USD,pre-market,0,,0.0495,0.133,0.148,17.07,47110000,,,,74.09,74.38,,2.824,,,,,,,72143000,,22.51,,80.79,68.51
2026-04-16,AWR,3.37,658073000.0,22.51,,0.651,26.75,,,,,,,,,,,,,,,None,18666000,18666000,,,,,,None,6634000,,1.939,0.0257,,,,-0.012,0.0202,20378000,27012000,0.7153,2006-09-30,20.41,,376864000.0,55075000,10382000,4809000,,,None,5349000,None,,None,,,,,5573000,0,None,None,0.288,,34697000,20378000,,,,,None,,,,,2.719,2.828,4.519,,,,,,,,0.198,,,2026-02-25,quarterly,0.7355,USD,pre-market,0,,0.0495,0.133,0.148,17.07,12614000,,,,74.09,74.38,,2.824,,,,,,,73741000,,22.51,,80.79,68.51
2026-04-16,AWR,3.37,658073000.0,22.51,,0.651,26.75,,,,,,,,,,,,,,,None,5664000,5664000,,,,,,None,6609000,,1.939,0.0257,,,,-0.012,0.0202,14189000,20798000,0.7153,2006-06-30,20.41,,376864000.0,56474000,9718000,3449000,,,None,5347000,None,,None,,,,,6269000,0,None,None,0.288,,42372000,14102000,,,,,None,,,,,2.719,2.828,4.519,,,,,,,,0.198,,,2026-02-25,quarterly,0.7355,USD,pre-market,0,,0.0495,0.133,0.148,17.07,10902000,,,,74.09,74.38,,2.824,,,,,,,62138000,,22.51,,80.79,68.51
2026-04-16,AWR,3.37,658073000.0,22.51,,0.651,26.75,,,,,,,,,,,,,,,None,14511000,14511000,,,,,,None,6483000,,1.939,0.0257,,,,-0.012,0.0202,14060000,20543000,0.7153,2006-03-31,20.41,,376864000.0,46102000,9703000,3804000,,,None,5256000,None,,None,,,,,5899000,0,None,None,0.288,,32042000,14060000,,,,,None,,,,,2.719,2.828,4.519,,,,,,,,0.198,,,2026-02-25,quarterly,0.7355,USD,pre-market,0,,0.0495,0.133,0.148,17.07,10832000,,,,74.09,74.38,,2.824,,,,,,,60613000,,22.51,,80.79,68.51
2026-04-16,AWR,3.37,658073000.0,22.51,,0.651,26.75,,,,,,,,,,,,,,,None,22957000,22957000,,,,,,None,5810000,,1.939,0.0257,,,,-0.012,0.0202,7589000,13399000,0.7153,2005-12-31,20.41,,376864000.0,34879000,8396000,3363000,,,None,3235000,None,,None,,,,,5033000,0,None,None,0.288,,27290000,7589000,,,,,None,,,,,2.719,2.828,4.519,,,,,,,,0.198,,,2026-02-25,quarterly,0.7355,USD,pre-market,0,,0.0495,0.133,0.148,17.07,44133000,,,,74.09,74.38,,2.824,,,,,,,57836000,,22.51,,80.79,68.51
2026-04-16,AWR,3.37,658073000.0,22.51,,0.651,26.75,,,,,,,,,,,,,,,None,323979000,323979000,,,,,,None,48873000,,1.939,0.0257,,,,-0.012,0.0202,203275000,252148000,0.7153,2025-12-31,20.41,,376864000.0,334094000,169798000,39356000,,,None,46776000,41126000,,None,,,,,130442000,130442000,-41126000,None,0.288,,130818999,203275000,,,,,None,,,,,2.719,2.828,4.519,,,,,,,,0.198,,,2026-02-25,annual,0.7355,USD,pre-market,None,,0.0495,0.133,0.148,17.07,102811000,,,,74.09,74.38,,2.824,,,,,,,658073000,,22.51,,80.79,68.51
2026-04-16,AWR,3.37,658073000.0,22.51,,0.651,26.75,,,,,,,,,,,,,,,None,143435000,143435000,,,,,,None,44226000,,1.939,0.0257,,,,-0.012,0.0202,199823000,244049000,0.7153,2024-12-31,20.41,,376864000.0,452024000,149441000,30173000,,,None,50382000,7874000,,None,,,,,119268000,119268000,-42508000,None,0.288,,267541000,184483000,,,,,None,,,,,2.719,2.828,4.519,,,,,,,,0.198,,,2026-02-25,annual,0.7355,USD,pre-market,None,,0.0495,0.133,0.148,17.07,100941000,,,,74.09,74.38,,2.824,,,,,,,595459000,,22.51,,80.79,68.51
2026-04-16,AWR,3.37,658073000.0,22.51,,0.651,26.75,,,,,,,,,,,,,,,None,146154000,146154000,,,,,,None,43254000,,1.939,0.0257,,,,-0.012,0.0202,209282000,252536000,0.7153,2023-12-31,20.41,,376864000.0,449545000,166520000,41599000,,,None,42762000,7416000,,None,,,,,124921000,124921000,-35346000,None,0.288,,252805000,196740000,,,,,None,,,,,2.719,2.828,4.519,,,,,,,,0.198,,,2026-02-25,annual,0.7355,USD,pre-market,None,,0.0495,0.133,0.148,17.07,88273000,,,,74.09,74.38,,2.824,,,,,,,595699000,,22.51,,80.79,68.51
2026-04-16,AWR,3.37,658073000.0,22.51,,0.651,26.75,,,,,,,,,,,,,,,None,123302000,123302000,,,,,,None,41697000,,1.939,0.0257,,,,-0.012,0.0202,129087000,170784000,0.7153,2022-12-31,20.41,,376864000.0,368226000,102060000,23664000,,,None,27027000,2326000,,None,,,,,78396000,78396000,-24701000,None,0.288,,241590000,126636000,,,,,2451000,,,,,2.719,2.828,4.519,,,,,,,,0.198,,,2026-02-25,annual,0.7355,USD,pre-market,None,,0.0495,0.133,0.148,17.07,86190000,,,,74.09,74.38,,2.824,,,,,,,491528000,,22.51,,80.79,68.51
2026-04-16,AWR,3.37,658073000.0,22.51,,0.651,26.75,,,,,,,,,,,,,,,None,121029000,121029000,,,,,,None,39974000,,1.939,0.0257,,,,-0.012,0.0202,147604000,187578000,0.7153,2021-12-31,20.41,,376864000.0,377824000,124770000,30423000,,,None,22834000,1493000,,None,,,,,94347000,94347000,-21341000,None,0.288,,236847000,140977000,,,,,6627000,,,,,2.719,2.828,4.519,,,,,,,,0.198,,,2026-02-25,annual,0.7355,USD,pre-market,None,,0.0495,0.133,0.148,17.07,83547000,,,,74.09,74.38,,2.824,,,,,,,498853000,,22.51,,80.79,68.51
2026-04-16,AWR,3.37,658073000.0,22.51,,0.651,26.75,,,,,,,,,,,,,,,None,119402000,119402000,,,,,,None,37204000,,1.939,0.0257,,,,-0.012,0.0202,137153000,174357000,0.7153,2020-12-31,20.41,,376864000.0,368841000,114622000,28197000,,,None,22531000,1801000,,None,,,,,86425000,86425000,-20730000,None,0.288,,238342000,130499000,,,,,6654000,,,,,2.719,2.828,4.519,,,,,,,,0.198,,,2026-02-25,annual,0.7355,USD,pre-market,None,,0.0495,0.133,0.148,17.07,83615000,,,,74.09,74.38,,2.824,,,,,,,488243000,,22.51,,80.79,68.51
2026-04-16,AWR,3.37,658073000.0,22.51,,0.651,26.75,,,,,,,,,,,,,,,None,120147000,120147000,,,,,,None,35713000,,1.939,0.0257,,,,-0.012,0.0202,133598000,169311000,0.7153,2019-12-31,20.41,,376864000.0,353722000,109012000,24670000,,,None,24586000,3249000,,None,,,,,84342000,84342000,-21337000,None,0.288,,226649000,127073000,,,,,6525000,,,,,2.719,2.828,4.519,,,,,,,,0.198,,,2026-02-25,annual,0.7355,USD,pre-market,None,,0.0495,0.133,0.148,17.07,83034000,,,,74.09,74.38,,2.824,,,,,,,473869000,,22.51,,80.79,68.51
2026-04-16,AWR,3.37,658073000.0,22.51,,0.651,26.75,,,,,,,,,,,,,,,None,108938000,108938000,,,,,,None,40663000,,1.939,0.0257,,,,-0.012,0.0202,104140000,144803000,0.7153,2018-12-31,20.41,,376864000.0,327878000,81888000,18017000,,,None,23433000,3578000,,None,,,,,63871000,63871000,-19855000,None,0.288,,226980000,100983000,,,,,4338000,,,,,2.719,2.828,4.519,,,,,,,,0.198,,,2026-02-25,annual,0.7355,USD,pre-market,0,,0.0495,0.133,0.148,17.07,82595000,,,,74.09,74.38,,2.824,,,,,,,436816000,,22.51,,80.79,68.51
2026-04-16,AWR,3.37,658073000.0,22.51,,0.651,26.75,,,,,,,,,,,,,,,None,103415000,103415000,,,,,,None,39273000,,1.939,0.0257,,,,-0.012,0.0202,120107000,159380000,0.7153,2017-12-31,20.41,,376864000.0,337188000,108341000,38974000,,,None,22582000,1790000,,None,,,,,69367000,69367000,-20792000,None,0.288,,218430000,127076000,,,,,3847000,,,,,2.719,2.828,4.519,,,,,,,,0.198,,,2026-02-25,annual,0.7355,USD,pre-market,0,,0.0495,0.133,0.148,17.07,81662000,,,,74.09,74.38,,2.824,,,,,,,440603000,,22.51,,80.79,68.51
2026-04-16,AWR,3.37,658073000.0,22.51,,0.651,26.75,,,,,,,,,,,,,,,None,102749000,102749000,,,,,,None,39109000,,1.939,0.0257,,,,-0.012,0.0202,115154000,154263000,0.7153,2016-12-31,20.41,,376864000.0,333338000,94478000,34735000,,,None,21992000,757000,,None,,,,,59743000,59743000,-21235000,None,0.288,,218622000,114716000,,,,,1754000,,,,,2.719,2.828,4.519,,,,,,,,0.198,,,2026-02-25,annual,0.7355,USD,pre-market,0,,0.0495,0.133,0.148,17.07,80994000,,,,74.09,74.38,,2.824,,,,,,,436087000,,22.51,,80.79,68.51
2026-04-16,AWR,3.37,658073000.0,22.51,,0.651,26.75,,,,,,,,,,,,,,,None,120427000,120427000,,,,,,None,42033000,,1.939,0.0257,,,,-0.012,0.0202,119130000,161163000,0.7153,2015-12-31,20.41,,376864000.0,338214000,98215000,37731000,,,None,21088000,20630000,,None,,,,,60484000,60484000,None,None,0.288,,219725000,118489000,,,,,814000,,,,,2.719,2.828,4.519,,,,,,,,0.198,,,2026-02-25,annual,0.7355,USD,pre-market,0,,0.0495,0.133,0.148,17.07,79817000,,,,74.09,74.38,,2.824,,,,,,,458641000,,22.51,,80.79,68.51
2026-04-16,AWR,3.37,658073000.0,22.51,,0.651,26.75,,,,,,,,,,,,,,,None,117027000,117027000,,,,,,None,41073000,,1.939,0.0257,,,,-0.012,0.0202,119723000,160796000,0.7153,2014-12-31,20.41,,376864000.0,348764000,99106000,38048000,,,None,21617000,None,,None,,,,,61058000,61058000,None,None,0.288,,229774000,119045000,,,,,1678000,,,,,2.719,2.828,4.519,,,,,,,,0.198,,,2026-02-25,annual,0.7355,USD,pre-market,0,,0.0495,0.133,0.148,17.07,78323000,,,,74.09,74.38,,2.824,,,,,,,465791000,,22.51,,80.79,68.51
2026-04-16,AWR,3.37,658073000.0,22.51,,0.651,26.75,,,,,,,,,,,,,,,None,115367000,115367000,,,,,,None,40967000,,1.939,0.0257,,,,-0.012,0.0202,119072000,160039000,0.7153,2013-12-31,20.41,,376864000.0,356710000,98469000,35783000,,,None,22415000,None,,None,,,,,62686000,62686000,None,None,0.288,,237640000,119072000,,,,,1812000,,,,,2.719,2.828,4.519,,,,,,,,0.198,,,2026-02-25,annual,0.7355,USD,pre-market,0,,0.0495,0.133,0.148,17.07,77291000,,,,74.09,74.38,,2.824,,,,,,,472077000,,22.51,,80.79,68.51
2026-04-16,AWR,3.37,658073000.0,22.51,,0.651,26.75,,,,,,,,,,,,,,,None,116813000,116813000,,,,,,None,41385000,,1.939,0.0257,,,,-0.012,0.0202,112858000,154243000,0.7153,2012-12-31,20.41,,376864000.0,350095000,90093000,35945000,,,None,22765000,None,,None,,,,,54148000,None,None,None,0.288,,239069000,111094000,,,,,None,,,,,2.719,2.828,4.519,,,,,,,,0.198,,,2026-02-25,annual,0.7355,USD,pre-market,0,,0.0495,0.133,0.148,17.07,70556000,,,,74.09,74.38,,2.824,,,,,,,466908000,,22.51,,80.79,68.51
2026-04-16,AWR,3.37,658073000.0,22.51,,0.651,26.75,,,,,,,,,,,,,,,None,150397000,150397000,,,,,,None,38349000,,1.939,0.0257,,,,-0.012,0.0202,95767000,134116000,0.7153,2011-12-31,20.41,,376864000.0,268877000,72086000,30076000,,,None,23681000,None,,None,,,,,45859000,42010000,None,None,0.288,,173773000,95104000,,,,,663000,,,,,2.719,2.828,4.519,,,,,,,,0.198,,,2026-02-25,annual,0.7355,USD,pre-market,0,,0.0495,0.133,0.148,17.07,75144000,,,,74.09,74.38,,2.824,,,,,,,419274000,,22.51,,80.79,68.51
2026-04-16,AWR,3.37,658073000.0,22.51,,0.651,26.75,,,,,,,,,,,,,,,None,101151000,101151000,,,,,,None,38167000,,1.939,0.0257,,,,-0.012,0.0202,75000000,113167000,0.7153,2010-12-31,20.41,,376864000.0,297791000,54126000,23035000,,,None,21636000,None,,None,,,,,33197000,None,None,None,0.288,,223972000,73819000,,,,,None,,,,,2.719,2.828,4.519,,,,,,,,0.198,,,2026-02-25,annual,0.7355,USD,pre-market,None,,0.0495,0.133,0.148,17.07,87135000,,,,74.09,74.38,,2.824,,,,,,,398942000,,22.51,,80.79,68.51
2026-04-16,AWR,3.37,658073000.0,22.51,,0.651,26.75,,,,,,,,,,,,,,,None,93242000,93242000,,,,,,None,33557000,,1.939,0.0257,,,,-0.012,0.0202,70662000,104219000,0.7153,2009-12-31,20.41,,376864000.0,267731000,48356000,18825000,,,None,22306000,None,,None,,,,,29531000,None,None,None,0.288,,164520000,69494000,,,,,None,,,,,2.719,2.828,4.519,,,,,,,,0.198,,,2026-02-25,annual,0.7355,USD,pre-market,None,,0.0495,0.133,0.148,17.07,70145000,,,,74.09,74.38,,2.824,,,,,,,360973000,,22.51,,80.79,68.51
2026-04-16,AWR,3.37,658073000.0,22.51,,0.651,26.75,,,,,,,,,,,,,,,None,57045000,57045000,,,,,,None,28997000,,1.939,0.0257,,,,-0.012,0.0202,59279000,88276000,0.7153,2008-12-31,20.41,,376864000.0,261673000,35384000,13379000,,,None,21330000,None,,None,,,,,22005000,None,None,None,0.288,,160697000,100976000,,,,,None,,,,,2.719,2.828,4.519,,,,,,,,0.198,,,2026-02-25,annual,0.7355,USD,pre-market,None,,0.0495,0.133,0.148,17.07,62716000,,,,74.09,74.38,,2.824,,,,,,,318718000,,22.51,,80.79,68.51
2026-04-16,AWR,3.37,658073000.0,22.51,,0.651,26.75,,,,,,,,,,,,,,,None,56030000,56030000,,,,,,None,28941000,,1.939,0.0257,,,,-0.012,0.0202,87173000,116114000,0.7153,2007-12-31,20.41,,376864000.0,245340000,48820000,20790000,,,None,21582000,None,,None,,,,,28030000,None,None,None,0.288,,158167000,87173000,,,,,None,,,,,2.719,2.828,4.519,,,,,,,,0.198,,,2026-02-25,annual,0.7355,USD,pre-market,None,,0.0495,0.133,0.148,17.07,52637000,,,,74.09,74.38,,2.824,,,,,,,301370000,,22.51,,80.79,68.51
2026-04-16,AWR,3.37,658073000.0,22.51,,0.651,26.75,,,,,,,,,,,,,,,None,69031000,69031000,,,,,,None,26272000,,1.939,0.0257,,,,-0.012,0.0202,72443000,98715000,0.7153,2006-12-31,20.41,,376864000.0,199598000,38762000,15681000,,,None,21121000,None,,None,,,,,23081000,None,None,None,0.288,,128990000,70608000,,,,,None,,,,,2.719,2.828,4.519,,,,,,,,0.198,,,2026-02-25,annual,0.7355,USD,pre-market,None,,0.0495,0.133,0.148,17.07,47110000,,,,74.09,74.38,,2.824,,,,,,,268629000,,22.51,,80.79,68.51
2026-04-16,AWR,3.37,658073000.0,22.51,None,0.651,26.75,,6468000,18824000,18824000,,,,,,,,,425153000,38673000,None,69031000,69031000,86021000,None,8209000,148897000,None,None,26272000,,1.939,0.0257,,,,-0.012,0.0202,72443000,98715000,0.7153,2025-12-31,20.41,None,376864000.0,199598000,38762000,15681000,4926000,4926000,None,21121000,None,16405999,None,None,923700000,None,None,23081000,None,None,None,0.288,,128990000,70608000,46947000,61968000,None,197061000,None,,,,,2.719,2.828,4.519,,,,,,,,0.198,,319640000,2026-02-25,quarterly,0.7355,USD,pre-market,None,620428000,0.0495,0.133,0.148,17.07,47110000,942783000,10271000,None,74.09,74.38,,2.824,2715092000,231074000,174612000,1669511000,2484018000,1494899000,268629000,1045580999,22.51,None,80.79,68.51
2026-04-16,AWR,3.37,658073000.0,22.51,None,0.651,26.75,,7040000,26073000,26073000,,,,,,,,,398010000,38702000,None,69031000,69031000,81664000,None,5479000,150199000,None,None,26272000,,1.939,0.0257,,,,-0.012,0.0202,72443000,98715000,0.7153,2025-09-30,20.41,None,376864000.0,199598000,38762000,15681000,None,None,None,21121000,None,16955000,None,None,909261000,None,None,23081000,None,None,None,0.288,,128990000,70608000,57554000,97831000,None,187289000,None,,,,,2.719,2.828,4.519,,,,,,,,0.198,,62375000,2026-02-25,quarterly,0.7355,USD,pre-market,None,611299000,0.0495,0.133,0.148,17.07,47110000,921780000,7560000,None,74.09,74.38,,2.824,2655273000,250781000,197475000,1645964000,2404492000,1448489000,268629000,1009309000,22.51,None,80.79,68.51
2026-04-16,AWR,3.37,658073000.0,22.51,None,0.651,26.75,,7621000,20247000,20247000,,,,,,,,,382900000,38642000,None,69031000,69031000,76071000,None,398000,151975000,None,None,26272000,,1.939,0.0257,,,,-0.012,0.0202,72443000,98715000,0.7153,2025-06-30,20.41,None,376864000.0,199598000,38762000,15681000,None,None,None,21121000,None,15892000,None,None,942484000,None,None,23081000,None,None,None,0.288,,128990000,70608000,64198000,45432000,None,185239000,None,,,,,2.719,2.828,4.519,,,,,,,,0.198,,59714000,2026-02-25,quarterly,0.7355,USD,pre-market,None,589619000,0.0495,0.133,0.148,17.07,47110000,950503000,2508000,None,74.09,74.38,,2.824,2610534000,252312000,162075000,1638015000,2358222000,1475940000,268629000,972519000,22.51,None,80.79,68.51
2026-04-16,AWR,3.37,658073000.0,22.51,None,0.651,26.75,,7893000,21229000,21229000,,,,,,,,,382480000,38354000,None,69031000,69031000,67771000,None,143390000,133520000,None,None,26272000,,1.939,0.0257,,,,-0.012,0.0202,72443000,98715000,0.7153,2025-03-31,20.41,None,376864000.0,199598000,38762000,15681000,None,None,None,21121000,None,15516000,None,None,796208000,None,None,23081000,None,None,None,0.288,,128990000,70608000,67971000,52944000,None,176444000,None,,,,,2.719,2.828,4.519,,,,,,,,0.198,,57183000,2026-02-25,quarterly,0.7355,USD,pre-market,None,573927000,0.0495,0.133,0.148,17.07,47110000,947491000,145422000,None,74.09,74.38,,2.824,2545453000,238236000,294296000,1589046000,2307217000,1294750000,268629000,956407000,22.51,None,80.79,68.51
2026-04-16,AWR,3.37,658073000.0,22.51,None,0.651,26.75,,8468000,26661000,26661000,,,,,,,,,355143000,38076000,None,69031000,69031000,88591000,None,124385000,133755000,None,None,26272000,,1.939,0.0257,,,,-0.012,0.0202,72443000,98715000,0.7153,2024-12-31,20.41,None,376864000.0,199598000,38762000,15681000,None,None,None,21121000,None,15140000,None,None,805382000,None,None,23081000,None,None,None,0.288,,128990000,70608000,57790000,47638000,None,175144000,None,,,,,2.719,2.828,4.519,,,,,,,,0.198,,363375000,2026-02-25,quarterly,0.7355,USD,pre-market,None,564908000,0.0495,0.133,0.148,17.07,47110000,938235000,126459000,None,74.09,74.38,,2.824,2500209000,233346000,285525000,1580158000,2266863000,1294633000,268629000,920051000,22.51,None,80.79,68.51
