date,symbol,eps,revenue_ttm,pe_ratio,accumulateddepreciationamortizationppe,beta,book_value,capitalexpenditures,capitalleaseobligations,cashandcashequivalentsatcarryingvalue,cashandshortterminvestments,cashflowfromfinancing,cashflowfrominvestment,changeincashandcashequivalents,changeinexchangerate,changeininventory,changeinoperatingassets,changeinoperatingliabilities,changeinreceivables,commonstock,commonstocksharesoutstanding,comprehensiveincomenetoftax,costofgoodsandservicessold,costofrevenue,currentaccountspayable,currentdebt,currentlongtermdebt,currentnetreceivables,deferredrevenue,depreciation,depreciationandamortization,depreciationdepletionandamortization,dividend_per_share,dividend_yield,dividendpayout,dividendpayoutcommonstock,dividendpayoutpreferredstock,earnings_growth_yoy,earnings_surprise,ebit,ebitda,estimated_eps,fiscaldateending,forward_pe,goodwill,gross_profit_ttm,grossprofit,incomebeforetax,incometaxexpense,intangibleassets,intangibleassetsexcludinggoodwill,interestanddebtexpense,interestexpense,interestincome,inventory,investmentincomenet,investments,longtermdebt,longtermdebtnoncurrent,longterminvestments,netincome,netincomefromcontinuingoperations,netinterestincome,noninterestincome,operating_margin_ttm,operatingcashflow,operatingexpenses,operatingincome,othercurrentassets,othercurrentliabilities,othernoncurrentassets,othernoncurrentliabilities,othernonoperatingincome,paymentsforoperatingactivities,paymentsforrepurchaseofcommonstock,paymentsforrepurchaseofequity,paymentsforrepurchaseofpreferredstock,peg_ratio,price_to_book,price_to_sales_ttm,proceedsfromissuanceofcommonstock,proceedsfromissuanceoflongtermdebtandcapitalsecuritiesnet,proceedsfromissuanceofpreferredstock,proceedsfromoperatingactivities,proceedsfromrepaymentsofshorttermdebt,proceedsfromrepurchaseofequity,proceedsfromsaleoftreasurystock,profit_margin,profitloss,propertyplantequipment,report_date,report_type,reported_eps,reportedcurrency,reporttime,researchanddevelopment,retainedearnings,return_on_assets_ttm,return_on_equity_ttm,revenue_growth_yoy,revenue_per_share_ttm,sellinggeneralandadministrative,shortlongtermdebttotal,shorttermdebt,shortterminvestments,sma_200,sma_50,stockbasedcompensation,surprise_pct,totalassets,totalcurrentassets,totalcurrentliabilities,totalliabilities,totalnoncurrentassets,totalnoncurrentliabilities,totalrevenue,totalshareholderequity,trailing_pe,treasurystock,week_52_high,week_52_low
2026-04-16,ADEA,0.99,443386000.0,27.58,,0.836,4.409,,,,,,,,,,,,,,,None,5594000,5594000,,,,,,None,6806000,,0.2,0.0075,,,,1.067,0.2092,14626000,21432000,0.6508,2011-09-30,18.15,,443386000.0,53748000,-46334000,-1598000,,,None,None,None,,None,,,,,-44736000,None,None,None,0.631,,39122000,-47024000,,,,,None,,,,,1.51,6.16,6.82,,,,,,,,0.251,,,2026-02-23,quarterly,0.86,USD,pre-market,18690000,,0.117,0.253,0.533,4.074,None,,,,17.11,22.1,,32.1451,,,,,,,59342000,,27.58,,27.59,11.37
2026-04-16,ADEA,0.99,443386000.0,27.58,,0.836,4.409,,,,,,,,,,,,,,,None,5361000,5361000,,,,,,None,6645000,,0.2,0.0075,,,,1.067,0.2092,16601000,23246000,0.6508,2011-06-30,18.15,,443386000.0,65369000,17327000,5741000,,,None,None,None,,None,,,,,11586000,None,None,None,0.631,,41560000,16601000,,,,,None,,,,,1.51,6.16,6.82,,,,,,,,0.251,,,2026-02-23,quarterly,0.86,USD,pre-market,18785000,,0.117,0.253,0.533,4.074,29983000,,,,17.11,22.1,,32.1451,,,,,,,70730000,,27.58,,27.59,11.37
2026-04-16,ADEA,0.99,443386000.0,27.58,,0.836,4.409,,,,,,,,,,,,,,,None,5512000,5512000,,,,,,None,6584000,,0.2,0.0075,,,,1.067,0.2092,13055000,19639000,0.6508,2011-03-31,18.15,,443386000.0,62261000,16737000,5525000,,,None,None,None,,None,,,,,11212000,None,None,None,0.631,,44073000,16129000,,,,,None,,,,,1.51,6.16,6.82,,,,,,,,0.251,,,2026-02-23,quarterly,0.86,USD,pre-market,18613000,,0.117,0.253,0.533,4.074,None,,,,17.11,22.1,,32.1451,,,,,,,67773000,,27.58,,27.59,11.37
2026-04-16,ADEA,0.99,443386000.0,27.58,,0.836,4.409,,,,,,,,,,,,,,,None,5304000,5304000,,,,,,None,6799000,,0.2,0.0075,,,,1.067,0.2092,50797000,57596000,0.6508,2010-12-31,18.15,,443386000.0,75139000,26325000,12817000,,,None,None,None,,None,,,,,13508000,None,None,None,0.631,,24342000,25400000,,,,,None,,,,,1.51,6.16,6.82,,,,,,,,0.251,,,2026-02-23,quarterly,0.86,USD,pre-market,19176000,,0.117,0.253,0.533,4.074,None,,,,17.11,22.1,,32.1451,,,,,,,80443000,,27.58,,27.59,11.37
2026-04-16,ADEA,0.99,443386000.0,27.58,,0.836,4.409,,,,,,,,,,,,,,,None,5492000,5492000,,,,,,None,6633000,,0.2,0.0075,,,,1.067,0.2092,24717000,31350000,0.6508,2010-09-30,18.15,,443386000.0,76619000,32782000,13754000,,,None,None,None,,None,,,,,19028000,None,None,None,0.631,,44553000,32066000,,,,,None,,,,,1.51,6.16,6.82,,,,,,,,0.251,,,2026-02-23,quarterly,0.86,USD,pre-market,20769000,,0.117,0.253,0.533,4.074,None,,,,17.11,22.1,,32.1451,,,,,,,82111000,,27.58,,27.59,11.37
2026-04-16,ADEA,0.99,443386000.0,27.58,,0.836,4.409,,,,,,,,,,,,,,,None,5788000,5788000,,,,,,None,6737000,,0.2,0.0075,,,,1.067,0.2092,25954000,32691000,0.6508,2010-06-30,18.15,,443386000.0,68789000,26396000,11413000,,,None,None,None,,None,,,,,14983000,None,None,None,0.631,,42835000,25954000,,,,,None,,,,,1.51,6.16,6.82,,,,,,,,0.251,,,2026-02-23,quarterly,0.86,USD,pre-market,18340000,,0.117,0.253,0.533,4.074,None,,,,17.11,22.1,,32.1451,,,,,,,74577000,,27.58,,27.59,11.37
2026-04-16,ADEA,0.99,443386000.0,27.58,,0.836,4.409,,,,,,,,,,,,,,,None,5193000,5193000,,,,,,None,6061000,,0.2,0.0075,,,,1.067,0.2092,17401000,23462000,0.6508,2010-03-31,18.15,,443386000.0,59069000,17922000,8095000,,,None,None,None,,None,,,,,9827000,None,None,None,0.631,,41668000,17401000,,,,,None,,,,,1.51,6.16,6.82,,,,,,,,0.251,,,2026-02-23,quarterly,0.86,USD,pre-market,15813000,,0.117,0.253,0.533,4.074,None,,,,17.11,22.1,,32.1451,,,,,,,64262000,,27.58,,27.59,11.37
2026-04-16,ADEA,0.99,443386000.0,27.58,,0.836,4.409,,,,,,,,,,,,,,,None,5030000,5030000,,,,,,None,5957000,,0.2,0.0075,,,,1.067,0.2092,37465000,43422000,0.6508,2009-12-31,18.15,,443386000.0,51440000,12405000,6048000,,,None,None,None,,None,,,,,6357000,None,None,None,0.631,,13975000,11334000,,,,,None,,,,,1.51,6.16,6.82,,,,,,,,0.251,,,2026-02-23,quarterly,0.86,USD,pre-market,15629000,,0.117,0.253,0.533,4.074,None,,,,17.11,22.1,,32.1451,,,,,,,56470000,,27.58,,27.59,11.37
2026-04-16,ADEA,0.99,443386000.0,27.58,,0.836,4.409,,,,,,,,,,,,,,,None,3941000,3941000,,,,,,None,5501000,,0.2,0.0075,,,,1.067,0.2092,19881000,25382000,0.6508,2009-09-30,18.15,,443386000.0,62182000,20471000,8337000,,,None,None,None,,None,,,,,12134000,None,None,None,0.631,,36235000,19881000,,,,,None,,,,,1.51,6.16,6.82,,,,,,,,0.251,,,2026-02-23,quarterly,0.86,USD,pre-market,16780000,,0.117,0.253,0.533,4.074,None,,,,17.11,22.1,,32.1451,,,,,,,66123000,,27.58,,27.59,11.37
2026-04-16,ADEA,0.99,443386000.0,27.58,,0.836,4.409,,,,,,,,,,,,,,,None,3902000,3902000,,,,,,None,5118000,,0.2,0.0075,,,,1.067,0.2092,18700000,23818000,0.6508,2009-06-30,18.15,,443386000.0,58369000,19796000,7960000,,,None,None,None,,None,,,,,11836000,None,None,None,0.631,,34131000,18700000,,,,,None,,,,,1.51,6.16,6.82,,,,,,,,0.251,,,2026-02-23,quarterly,0.86,USD,pre-market,16849000,,0.117,0.253,0.533,4.074,None,,,,17.11,22.1,,32.1451,,,,,,,62271000,,27.58,,27.59,11.37
2026-04-16,ADEA,0.99,443386000.0,27.58,,0.836,4.409,,,,,,,,,,,,,,,None,4098000,4098000,,,,,,None,4985000,,0.2,0.0075,,,,1.067,0.2092,67727000,72712000,0.6508,2009-03-31,18.15,,443386000.0,110478000,70489000,31020000,,,None,None,None,,None,,,,,39469000,None,None,None,0.631,,42751000,67727000,,,,,None,,,,,1.51,6.16,6.82,,,,,,,,0.251,,,2026-02-23,quarterly,0.86,USD,pre-market,16630000,,0.117,0.253,0.533,4.074,None,,,,17.11,22.1,,32.1451,,,,,,,114576000,,27.58,,27.59,11.37
2026-04-16,ADEA,0.99,443386000.0,27.58,,0.836,4.409,,,,,,,,,,,,,,,None,3945000,3945000,,,,,,None,4958000,,0.2,0.0075,,,,1.067,0.2092,96329000,101287000,0.6508,2008-12-31,18.15,,443386000.0,65180000,11828000,4139000,,,None,None,None,,None,,,,,7689000,None,None,None,0.631,,-31149000,12021000,,,,,None,,,,,1.51,6.16,6.82,,,,,,,,0.251,,,2026-02-23,quarterly,0.86,USD,pre-market,16654000,,0.117,0.253,0.533,4.074,None,,,,17.11,22.1,,32.1451,,,,,,,69125000,,27.58,,27.59,11.37
2026-04-16,ADEA,0.99,443386000.0,27.58,,0.836,4.409,,,,,,,,,,,,,,,None,4074000,4074000,,,,,,None,4644000,,0.2,0.0075,,,,1.067,0.2092,-3554000,1090000,0.6508,2008-09-30,18.15,,443386000.0,59427000,-4587000,770000,,,None,None,None,,None,,,,,-5357000,None,None,None,0.631,,62981000,-3554000,,,,,None,,,,,1.51,6.16,6.82,,,,,,,,0.251,,,2026-02-23,quarterly,0.86,USD,pre-market,15898000,,0.117,0.253,0.533,4.074,None,,,,17.11,22.1,,32.1451,,,,,,,63501000,,27.58,,27.59,11.37
2026-04-16,ADEA,0.99,443386000.0,27.58,,0.836,4.409,,,,,,,,,,,,,,,None,4395000,4395000,,,,,,None,4920000,,0.2,0.0075,,,,1.067,0.2092,2283000,7203000,0.6508,2008-06-30,18.15,,443386000.0,51919000,3762000,3678000,,,None,None,None,,None,,,,,84000,None,None,None,0.631,,49636000,2283000,,,,,None,,,,,1.51,6.16,6.82,,,,,,,,0.251,,,2026-02-23,quarterly,0.86,USD,pre-market,14894000,,0.117,0.253,0.533,4.074,None,,,,17.11,22.1,,32.1451,,,,,,,56314000,,27.58,,27.59,11.37
2026-04-16,ADEA,0.99,443386000.0,27.58,,0.836,4.409,,,,,,,,,,,,,,,None,4332000,4332000,,,,,,None,4269000,,0.2,0.0075,,,,1.067,0.2092,5349000,9618000,0.6508,2008-03-31,18.15,,443386000.0,55019000,8183000,5957000,,,None,None,None,,None,,,,,2226000,None,None,None,0.631,,49670000,5349000,,,,,None,,,,,1.51,6.16,6.82,,,,,,,,0.251,,,2026-02-23,quarterly,0.86,USD,pre-market,14153000,,0.117,0.253,0.533,4.074,None,,,,17.11,22.1,,32.1451,,,,,,,59351000,,27.58,,27.59,11.37
2026-04-16,ADEA,0.99,443386000.0,27.58,,0.836,4.409,,,,,,,,,,,,,,,None,3791000,3791000,,,,,,None,3701000,,0.2,0.0075,,,,1.067,0.2092,16113000,19814000,0.6508,2007-12-31,18.15,,443386000.0,49249000,19368000,6366000,,,None,None,None,,None,,,,,13002000,None,None,None,0.631,,33136000,16113000,,,,,None,,,,,1.51,6.16,6.82,,,,,,,,0.251,,,2026-02-23,quarterly,0.86,USD,pre-market,10420000,,0.117,0.253,0.533,4.074,None,,,,17.11,22.1,,32.1451,,,,,,,53040000,,27.58,,27.59,11.37
2026-04-16,ADEA,0.99,443386000.0,27.58,,0.836,4.409,,,,,,,,,,,,,,,None,3603000,3603000,,,,,,None,3497000,,0.2,0.0075,,,,1.067,0.2092,17976000,21473000,0.6508,2007-09-30,18.15,,443386000.0,45551000,21056000,9874000,,,None,None,None,,None,,,,,11182000,None,None,None,0.631,,27575000,17976000,,,,,None,,,,,1.51,6.16,6.82,,,,,,,,0.251,,,2026-02-23,quarterly,0.86,USD,pre-market,9920000,,0.117,0.253,0.533,4.074,None,,,,17.11,22.1,,32.1451,,,,,,,49154000,,27.58,,27.59,11.37
2026-04-16,ADEA,0.99,443386000.0,27.58,,0.836,4.409,,,,,,,,,,,,,,,None,5612000,5612000,,,,,,None,3554000,,0.2,0.0075,,,,1.067,0.2092,14441000,17995000,0.6508,2007-06-30,18.15,,443386000.0,41063000,17289000,7429000,,,None,None,None,,None,,,,,9860000,None,None,None,0.631,,26622000,14441000,,,,,None,,,,,1.51,6.16,6.82,,,,,,,,0.251,,,2026-02-23,quarterly,0.86,USD,pre-market,8833000,,0.117,0.253,0.533,4.074,None,,,,17.11,22.1,,32.1451,,,,,,,46675000,,27.58,,27.59,11.37
2026-04-16,ADEA,0.99,443386000.0,27.58,,0.836,4.409,,,,,,,,,,,,,,,None,4702000,4702000,,,,,,None,2858000,,0.2,0.0075,,,,1.067,0.2092,17610000,20468000,0.6508,2007-03-31,18.15,,443386000.0,42117000,20368000,9274000,,,None,None,None,,None,,,,,11094000,None,None,None,0.631,,24507000,17610000,,,,,None,,,,,1.51,6.16,6.82,,,,,,,,0.251,,,2026-02-23,quarterly,0.86,USD,pre-market,8353000,,0.117,0.253,0.533,4.074,None,,,,17.11,22.1,,32.1451,,,,,,,46819000,,27.58,,27.59,11.37
2026-04-16,ADEA,0.99,443386000.0,27.58,,0.836,4.409,,,,,,,,,,,,,,,None,5736000,5736000,,,,,,None,2548000,,0.2,0.0075,,,,1.067,0.2092,20834000,23382000,0.6508,2006-12-31,18.15,,443386000.0,44526000,22932000,9095000,,,None,None,None,,None,,,,,13837000,None,None,None,0.631,,23692000,20834000,,,,,None,,,,,1.51,6.16,6.82,,,,,,,,0.251,,,2026-02-23,quarterly,0.86,USD,pre-market,7474000,,0.117,0.253,0.533,4.074,None,,,,17.11,22.1,,32.1451,,,,,,,50262000,,27.58,,27.59,11.37
2026-04-16,ADEA,0.99,443386000.0,27.58,,0.836,4.409,,,,,,,,,,,,,,,None,6201000,6201000,,,,,,None,2245000,,0.2,0.0075,,,,1.067,0.2092,78907000,81152000,0.6508,2006-09-30,18.15,,443386000.0,104340000,80584000,33229000,,,None,None,None,,None,,,,,47355000,None,None,None,0.631,,25433000,78907000,,,,,None,,,,,1.51,6.16,6.82,,,,,,,,0.251,,,2026-02-23,quarterly,0.86,USD,pre-market,5317000,,0.117,0.253,0.533,4.074,None,,,,17.11,22.1,,32.1451,,,,,,,110541000,,27.58,,27.59,11.37
2026-04-16,ADEA,0.99,443386000.0,27.58,,0.836,4.409,,,,,,,,,,,,,,,None,3990000,3990000,,,,,,None,1216000,,0.2,0.0075,,,,1.067,0.2092,-3232000,-2016000,0.6508,2006-06-30,18.15,,443386000.0,20269000,-1713000,-501000,,,None,None,None,,None,,,,,-1212000,None,None,None,0.631,,23501000,-3232000,,,,,None,,,,,1.51,6.16,6.82,,,,,,,,0.251,,,2026-02-23,quarterly,0.86,USD,pre-market,3396000,,0.117,0.253,0.533,4.074,None,,,,17.11,22.1,,32.1451,,,,,,,24259000,,27.58,,27.59,11.37
2026-04-16,ADEA,0.99,443386000.0,27.58,,0.836,4.409,,,,,,,,,,,,,,,None,3432000,3432000,,,,,,None,1240000,,0.2,0.0075,,,,1.067,0.2092,2486000,3726000,0.6508,2006-03-31,18.15,,443386000.0,20232000,3691000,2320000,,,None,None,None,,None,,,,,1371000,None,None,None,0.631,,17746000,2486000,,,,,None,,,,,1.51,6.16,6.82,,,,,,,,0.251,,,2026-02-23,quarterly,0.86,USD,pre-market,3876000,,0.117,0.253,0.533,4.074,None,,,,17.11,22.1,,32.1451,,,,,,,23664000,,27.58,,27.59,11.37
2026-04-16,ADEA,0.99,443386000.0,27.58,,0.836,4.409,,,,,,,,,,,,,,,None,4004000,4004000,,,,,,None,553000,,0.2,0.0075,,,,1.067,0.2092,9381000,9934000,0.6508,2005-12-31,18.15,,443386000.0,20592000,10509000,3758000,,,None,None,None,,None,,,,,6751000,None,None,None,0.631,,11211000,9381000,,,,,None,,,,,1.51,6.16,6.82,,,,,,,,0.251,,,2026-02-23,quarterly,0.86,USD,pre-market,2076000,,0.117,0.253,0.533,4.074,None,,,,17.11,22.1,,32.1451,,,,,,,24596000,,27.58,,27.59,11.37
2026-04-16,ADEA,0.99,443386000.0,27.58,,0.836,4.409,,,,,,,,,,,,,,,None,56621000,56621000,,,,,,None,58581000,,0.2,0.0075,,,,1.067,0.2092,181282000,239863000,0.6508,2025-12-31,18.15,,443386000.0,386765000,140923000,29848000,,,None,40359000,None,,None,,,,,111075000,111075000,-40359000,None,0.631,,177699000,209066000,,,,,None,,,,,1.51,6.16,6.82,,,,,,,,0.251,,,2026-02-23,annual,0.86,USD,pre-market,67519000,,0.117,0.253,0.533,4.074,48698000,,,,17.11,22.1,,32.1451,,,,,,,443386000,,27.58,,27.59,11.37
2026-04-16,ADEA,0.99,443386000.0,27.58,,0.836,4.409,,,,,,,,,,,,,,,None,72779000,72779000,,,,,,None,72779000,,0.2,0.0075,,,,1.067,0.2092,133726000,206505000,0.6508,2024-12-31,18.15,,443386000.0,303245000,81187000,16564000,,,None,52539000,None,,None,,,,,64623000,64623000,-52539000,None,0.631,,247415000,128609000,,,,,None,,,,,1.51,6.16,6.82,,,,,,,,0.251,,,2026-02-23,annual,0.86,USD,pre-market,59598000,,0.117,0.253,0.533,4.074,99443000,,,,17.11,22.1,,32.1451,,,,,,,376024000,,27.58,,27.59,11.37
2026-04-16,ADEA,0.99,443386000.0,27.58,,0.836,4.409,,,,,,,,,,,,,,,None,95274000,95274000,,,,,,None,95274000,,0.2,0.0075,,,,1.067,0.2092,142550000,237824000,0.6508,2023-12-31,18.15,,443386000.0,293514000,79976000,12604000,,,None,62574000,None,,None,,,,,67372000,67372000,-62574000,None,0.631,,252558000,136230000,,,,,None,,,,,1.51,6.16,6.82,,,,,,,,0.251,,,2026-02-23,annual,0.86,USD,pre-market,54264000,,0.117,0.253,0.533,4.074,84726000,,,,17.11,22.1,,32.1451,,,,,,,388788000,,27.58,,27.59,11.37
2026-04-16,ADEA,0.99,443386000.0,27.58,,0.836,4.409,,,,,,,,,,,,,,,None,114221000,114221000,,,,,,None,114221000,,0.2,0.0075,,,,1.067,0.2092,155107000,269328000,0.6508,2022-12-31,18.15,,443386000.0,324712000,109772000,-28620000,,,None,45335000,None,,None,,,,,-295880000,138392000,-45335000,None,0.631,,163065000,161647000,,,,,2047000,,,,,1.51,6.16,6.82,,,,,,,,0.251,,,2026-02-23,annual,0.86,USD,pre-market,44579000,,0.117,0.253,0.533,4.074,130130000,,,,17.11,22.1,,32.1451,,,,,,,438933000,,27.58,,27.59,11.37
2026-04-16,ADEA,0.99,443386000.0,27.58,,0.836,4.409,,,,,,,,,,,,,,,None,353960000,353960000,,,,,,None,227202000,,0.2,0.0075,,,,1.067,0.2092,8438000,235640000,0.6508,2021-12-31,18.15,,443386000.0,523736000,-30535000,28378000,,,None,38973000,None,,None,,,,,-55457000,-58913000,-38973000,None,0.631,,498282000,25454000,,,,,-5374000,,,,,1.51,6.16,6.82,,,,,,,,0.251,,,2026-02-23,annual,0.86,USD,pre-market,232197000,,0.117,0.253,0.533,4.074,266085000,,,,17.11,22.1,,32.1451,,,,,,,877696000,,27.58,,27.59,11.37
2026-04-16,ADEA,0.99,443386000.0,27.58,,0.836,4.409,,,,,,,,,,,,,,,None,78357000,78357000,,,,,,None,174744000,,0.2,0.0075,,,,1.067,0.2092,262367000,437111000,0.6508,2020-12-31,18.15,,443386000.0,437562000,224494000,-15312000,,,None,37873000,4040000,,None,,,,,146762000,143796000,-33833000,None,0.631,,170107000,267455000,,,,,None,,,,,1.51,6.16,6.82,,,,,,,,0.251,,,2026-02-23,annual,0.86,USD,pre-market,35080000,,0.117,0.253,0.533,4.074,245356000,,,,17.11,22.1,,32.1451,,,,,,,515919000,,27.58,,27.59,11.37
2026-04-16,ADEA,0.99,443386000.0,27.58,,0.836,4.409,,,,,,,,,,,,,,,None,115127000,115127000,,,,,,None,106667000,,0.2,0.0075,,,,1.067,0.2092,-59680000,46987000,0.6508,2019-12-31,18.15,,443386000.0,164940000,-83057000,-19024000,,,None,23377000,8121000,,None,,,,,-62530000,-64033000,-15256000,None,0.631,,228521000,-63581000,,,,,None,,,,,1.51,6.16,6.82,,,,,,,,0.251,,,2026-02-23,annual,0.86,USD,pre-market,112345000,,0.117,0.253,0.533,4.074,117897000,,,,17.11,22.1,,32.1451,,,,,,,280067000,,27.58,,27.59,11.37
2026-04-16,ADEA,0.99,443386000.0,27.58,,0.836,4.409,,,,,,,,,,,,,,,None,121741000,121741000,,,,,,None,115126000,,0.2,0.0075,,,,1.067,0.2092,32575000,147701000,0.6508,2018-12-31,18.15,,443386000.0,284392000,6910000,8673000,,,None,25665000,8746000,,None,,,,,-289000,-1763000,-16919000,None,0.631,,234313000,50079000,,,,,None,,,,,1.51,6.16,6.82,,,,,,,,0.251,,,2026-02-23,annual,0.86,USD,pre-market,106406000,,0.117,0.253,0.533,4.074,122907000,,,,17.11,22.1,,32.1451,,,,,,,406133000,,27.58,,27.59,11.37
2026-04-16,ADEA,0.99,443386000.0,27.58,,0.836,4.409,,,,,,,,,,,,,,,None,125439000,125439000,,,,,,None,119131000,,0.2,0.0075,,,,1.067,0.2092,-30051000,89080000,0.6508,2017-12-31,18.15,,443386000.0,248293000,-58343000,-1785000,,,None,28292000,None,,None,,,,,-56558000,None,None,None,0.631,,243297000,4996000,,,,,None,,,,,1.51,6.16,6.82,,,,,,,,0.251,,,2026-02-23,annual,0.86,USD,pre-market,105849000,,0.117,0.253,0.533,4.074,None,,,,17.11,22.1,,32.1451,,,,,,,373732000,,27.58,,27.59,11.37
2026-04-16,ADEA,0.99,443386000.0,27.58,,0.836,4.409,,,,,,,,,,,,,,,None,34681000,34681000,,,,,,None,34130000,,0.2,0.0075,,,,1.067,0.2092,93124000,127254000,0.6508,2016-12-31,18.15,,443386000.0,224884000,90715000,34626000,,,None,2409000,None,,None,,,,,56089000,None,None,None,0.631,,90643000,134241000,,,,,None,,,,,1.51,6.16,6.82,,,,,,,,0.251,,,2026-02-23,annual,0.86,USD,pre-market,44738000,,0.117,0.253,0.533,4.074,None,,,,17.11,22.1,,32.1451,,,,,,,259565000,,27.58,,27.59,11.37
2026-04-16,ADEA,0.99,443386000.0,27.58,,0.836,4.409,,,,,,,,,,,,,,,None,22780000,22780000,,,,,,None,22214000,,0.2,0.0075,,,,1.067,0.2092,165634000,187848000,0.6508,2015-12-31,18.15,,443386000.0,250520000,165634000,48517000,,,None,None,None,,None,,,,,117016000,None,None,None,0.631,,74183000,176337000,,,,,None,,,,,1.51,6.16,6.82,,,,,,,,0.251,,,2026-02-23,annual,0.86,USD,pre-market,32180999,,0.117,0.253,0.533,4.074,None,,,,17.11,22.1,,32.1451,,,,,,,273300000,,27.58,,27.59,11.37
2026-04-16,ADEA,0.99,443386000.0,27.58,,0.836,4.409,,,,,,,,,,,,,,,None,21751000,21751000,,,,,,None,20306000,,0.2,0.0075,,,,1.067,0.2092,167246000,187552000,0.6508,2014-12-31,18.15,,443386000.0,257055999,167246000,-7697000,,,None,None,None,,None,,,,,170454000,None,None,None,0.631,,76582000,180474000,,,,,None,,,,,1.51,6.16,6.82,,,,,,,,0.251,,,2026-02-23,annual,0.86,USD,pre-market,37479000,,0.117,0.253,0.533,4.074,None,,,,17.11,22.1,,32.1451,,,,,,,278807000,,27.58,,27.59,11.37
2026-04-16,ADEA,0.99,443386000.0,27.58,,0.836,4.409,,,,,,,,,,,,,,,None,41744000,41744000,,,,,,None,38267000,,0.2,0.0075,,,,1.067,0.2092,-5049000,33218000,0.6508,2013-12-31,18.15,,443386000.0,127067000,-5049000,35860000,,,None,None,None,,None,,,,,-185555000,None,None,None,0.631,,68346000,58721000,,,,,None,,,,,1.51,6.16,6.82,,,,,,,,0.251,,,2026-02-23,annual,0.86,USD,pre-market,32439000,,0.117,0.253,0.533,4.074,None,,,,17.11,22.1,,32.1451,,,,,,,168811000,,27.58,,27.59,11.37
2026-04-16,ADEA,0.99,443386000.0,27.58,,0.836,4.409,,,,,,,,,,,,,,,None,48119000,48119000,,,,,,None,40274000,,0.2,0.0075,,,,1.067,0.2092,-9972000,30302000,0.6508,2012-12-31,18.15,,443386000.0,161719000,-9972000,1144000,,,None,None,None,,None,,,,,-30225000,None,None,None,0.631,,141021000,20698000,,,,,None,,,,,1.51,6.16,6.82,,,,,,,,0.251,,,2026-02-23,annual,0.86,USD,pre-market,88762000,,0.117,0.253,0.533,4.074,None,,,,17.11,22.1,,32.1451,,,,,,,209838000,,27.58,,27.59,11.37
2026-04-16,ADEA,0.99,443386000.0,27.58,,0.836,4.409,,,,,,,,,,,,,,,None,37191000,37191000,,,,,,None,27396000,,0.2,0.0075,,,,1.067,0.2092,-9315000,18081000,0.6508,2011-12-31,18.15,,443386000.0,217385000,-9315000,9985000,,,None,None,None,,None,,,,,-19300000,None,None,None,0.631,,145656000,71729000,,,,,None,,,,,1.51,6.16,6.82,,,,,,,,0.251,,,2026-02-23,annual,0.86,USD,pre-market,75976000,,0.117,0.253,0.533,4.074,None,,,,17.11,22.1,,32.1451,,,,,,,254576000,,27.58,,27.59,11.37
2026-04-16,ADEA,0.99,443386000.0,27.58,,0.836,4.409,,,,,,,,,,,,,,,None,34892000,34892000,,,,,,None,26230000,,0.2,0.0075,,,,1.067,0.2092,103425000,129655000,0.6508,2010-12-31,18.15,,443386000.0,266500999,103425000,46079000,,,None,None,None,,None,,,,,57346000,None,None,None,0.631,,140283000,126218000,,,,,None,,,,,1.51,6.16,6.82,,,,,,,,0.251,,,2026-02-23,annual,0.86,USD,pre-market,74098000,,0.117,0.253,0.533,4.074,None,,,,17.11,22.1,,32.1451,,,,,,,301393000,,27.58,,27.59,11.37
2026-04-16,ADEA,0.99,443386000.0,27.58,,0.836,4.409,,,,,,,,,,,,,,,None,27751500,27751500,,,,,,None,21561000,,0.2,0.0075,,,,1.067,0.2092,123161000,144722000,0.6508,2009-12-31,18.15,,443386000.0,271688500,123161000,53365000,,,None,None,None,,None,,,,,69796000,None,None,None,0.631,,127915500,143773000,,,,,None,,,,,1.51,6.16,6.82,,,,,,,,0.251,,,2026-02-23,annual,0.86,USD,pre-market,65888000,,0.117,0.253,0.533,4.074,None,,,,17.11,22.1,,32.1451,,,,,,,299440000,,27.58,,27.59,11.37
2026-04-16,ADEA,0.99,443386000.0,27.58,,0.836,4.409,,,,,,,,,,,,,,,None,26141500,26141500,,,,,,None,18791000,,0.2,0.0075,,,,1.067,0.2092,19186000,37977000,0.6508,2008-12-31,18.15,,443386000.0,222149500,19186000,14544000,,,None,None,None,,None,,,,,4642000,None,None,None,0.631,,121742500,100407000,,,,,None,,,,,1.51,6.16,6.82,,,,,,,,0.251,,,2026-02-23,annual,0.86,USD,pre-market,61599000,,0.117,0.253,0.533,4.074,None,,,,17.11,22.1,,32.1451,,,,,,,248291000,,27.58,,27.59,11.37
2026-04-16,ADEA,0.99,443386000.0,27.58,,0.836,4.409,,,,,,,,,,,,,,,None,22986000,22986000,,,,,,None,13610000,,0.2,0.0075,,,,1.067,0.2092,78081000,91691000,0.6508,2007-12-31,18.15,,443386000.0,172702000,78081000,32942999,,,None,None,None,,None,,,,,45138000,None,None,None,0.631,,77962000,94740000,,,,,None,,,,,1.51,6.16,6.82,,,,,,,,0.251,,,2026-02-23,annual,0.86,USD,pre-market,37526000,,0.117,0.253,0.533,4.074,None,,,,17.11,22.1,,32.1451,,,,,,,195688000,,27.58,,27.59,11.37
