date,symbol,eps,revenue_ttm,pe_ratio,accumulateddepreciationamortizationppe,beta,book_value,capitalexpenditures,capitalleaseobligations,cashandcashequivalentsatcarryingvalue,cashandshortterminvestments,cashflowfromfinancing,cashflowfrominvestment,changeincashandcashequivalents,changeinexchangerate,changeininventory,changeinoperatingassets,changeinoperatingliabilities,changeinreceivables,commonstock,commonstocksharesoutstanding,comprehensiveincomenetoftax,costofgoodsandservicessold,costofrevenue,currentaccountspayable,currentdebt,currentlongtermdebt,currentnetreceivables,deferredrevenue,depreciation,depreciationandamortization,depreciationdepletionandamortization,dividend_per_share,dividend_yield,dividendpayout,dividendpayoutcommonstock,dividendpayoutpreferredstock,earnings_growth_yoy,earnings_surprise,ebit,ebitda,estimated_eps,fiscaldateending,forward_pe,goodwill,gross_profit_ttm,grossprofit,incomebeforetax,incometaxexpense,intangibleassets,intangibleassetsexcludinggoodwill,interestanddebtexpense,interestexpense,interestincome,inventory,investmentincomenet,investments,longtermdebt,longtermdebtnoncurrent,longterminvestments,netincome,netincomefromcontinuingoperations,netinterestincome,noninterestincome,operating_margin_ttm,operatingcashflow,operatingexpenses,operatingincome,othercurrentassets,othercurrentliabilities,othernoncurrentassets,othernoncurrentliabilities,othernonoperatingincome,paymentsforoperatingactivities,paymentsforrepurchaseofcommonstock,paymentsforrepurchaseofequity,paymentsforrepurchaseofpreferredstock,peg_ratio,price_to_book,price_to_sales_ttm,proceedsfromissuanceofcommonstock,proceedsfromissuanceoflongtermdebtandcapitalsecuritiesnet,proceedsfromissuanceofpreferredstock,proceedsfromoperatingactivities,proceedsfromrepaymentsofshorttermdebt,proceedsfromrepurchaseofequity,proceedsfromsaleoftreasurystock,profit_margin,profitloss,propertyplantequipment,report_date,report_type,reported_eps,reportedcurrency,reporttime,researchanddevelopment,retainedearnings,return_on_assets_ttm,return_on_equity_ttm,revenue_growth_yoy,revenue_per_share_ttm,sellinggeneralandadministrative,shortlongtermdebttotal,shorttermdebt,shortterminvestments,sma_200,sma_50,stockbasedcompensation,surprise_pct,totalassets,totalcurrentassets,totalcurrentliabilities,totalliabilities,totalnoncurrentassets,totalnoncurrentliabilities,totalrevenue,totalshareholderequity,trailing_pe,treasurystock,week_52_high,week_52_low
2026-04-16,EIX,11.55,19317000000.0,6.18,,0.767,44.39,,,,,,,,,,,,,,,None,9185000000,9185000000,,,,,,None,2288000000,,3.36,0.0464,,,,4.463,0.41,1714000000,4002000000,1.46,2021-12-31,11.85,,11171000000.0,5720000000,789000000,-136000000,,,None,925000000,925000000,,None,,,,,925000000,925000000,-922000000,None,0.359,,4243000000,1477000000,,,,,237000000,,,,,3.426,1.631,1.422,,,,,,,,0.231,,,2026-02-19,annual,1.87,USD,pre-market,311000000,,0.0381,0.241,0.308,50.17,1491000000,,,,60.02,71.13,,28.0822,,,,,,,14905000000,,6.18,,76.22,45.05
2026-04-16,EIX,11.55,19317000000.0,6.18,,0.767,44.39,,,,,,,,,,,,,,,None,8541000000,8541000000,,,,,,None,2021000000,,3.36,0.0464,,,,4.463,0.41,1468000000,3489000000,1.46,2020-12-31,11.85,,11171000000.0,5037000000,566000000,-305000000,,,None,902000000,20000000,,None,,,,,871000000,871000000,-882000000,None,0.359,,3820000000,1217000000,,,,,251000000,,,,,3.426,1.631,1.422,,,,,,,,0.231,,,2026-02-19,annual,1.87,USD,pre-market,218000000,,0.0381,0.241,0.308,50.17,1664000000,,,,60.02,71.13,,28.0822,,,,,,,13578000000,,6.18,,76.22,45.05
2026-04-16,EIX,11.55,19317000000.0,6.18,,0.767,44.39,,,,,,,,,,,,,,,None,7857000000,7857000000,,,,,,None,1798000000,,3.36,0.0464,,,,4.463,0.41,1968000000,3766000000,1.46,2019-12-31,11.85,,11171000000.0,4490000000,1127000000,-278000000,,,None,841000000,37000000,,None,,,,,1405000000,1405000000,-804000000,None,0.359,,2715000000,1775000000,,,,,193000000,,,,,3.426,1.631,1.422,,,,,,,,0.231,,,2026-02-19,annual,1.87,USD,pre-market,190000000,,0.0381,0.241,0.308,50.17,407000000,,,,60.02,71.13,,28.0822,,,,,,,12347000000,,6.18,,76.22,45.05
2026-04-16,EIX,11.55,19317000000.0,6.18,,0.767,44.39,,,,,,,,,,,,,,,None,8203000000,8203000000,,,,,,None,1940000000,,3.36,0.0464,,,,4.463,0.41,-355000000,1585000000,1.46,2018-12-31,11.85,,11171000000.0,4454000000,-1089000000,-739000000,,,None,734000000,24000000,,None,,,,,-302000000,-350000000,-710000000,None,0.359,,5006000000,-552000000,,,,,197000000,,,,,3.426,1.631,1.422,,,,,,,,0.231,,,2026-02-19,annual,1.87,USD,pre-market,198000000,,0.0381,0.241,0.308,50.17,2669000000,,,,60.02,71.13,,28.0822,,,,,,,12657000000,,6.18,,76.22,45.05
2026-04-16,EIX,11.55,19317000000.0,6.18,,0.767,44.39,,,,,,,,,,,,,,,None,7680000000,7680000000,,,,,,None,2115000000,,3.36,0.0464,,,,4.463,0.41,1588000000,3703000000,1.46,2017-12-31,11.85,,11171000000.0,4640000000,949000000,281000000,,,None,639000000,7000000,,None,,,,,689000000,668000000,-632000000,None,0.359,,3147000000,1456000000,,,,,95000000,,,,,3.426,1.631,1.422,,,,,,,,0.231,,,2026-02-19,annual,1.87,USD,pre-market,233000000,,0.0381,0.241,0.308,50.17,2807000000,,,,60.02,71.13,,28.0822,,,,,,,12320000000,,6.18,,76.22,45.05
2026-04-16,EIX,11.55,19317000000.0,6.18,,0.767,44.39,,,,,,,,,,,,,,,None,7395000000,7395000000,,,,,,None,2098000000,,3.36,0.0464,,,,4.463,0.41,2171000000,4269000000,1.46,2016-12-31,11.85,,11171000000.0,4474000000,1590000000,177000000,,,None,581000000,3000000,,None,,,,,1434000000,1413000000,-578000000,None,0.359,,2382000000,2062000000,,,,,79000000,,,,,3.426,1.631,1.422,,,,,,,,0.231,,,2026-02-19,annual,1.87,USD,pre-market,0,,0.0381,0.241,0.308,50.17,2868000000,,,,60.02,71.13,,28.0822,,,,,,,11869000000,,6.18,,76.22,45.05
2026-04-16,EIX,11.55,19317000000.0,6.18,,0.767,44.39,,,,,,,,,,,,,,,None,7256000000,7256000000,,,,,,None,2005000000,,3.36,0.0464,,,,4.463,0.41,2123000000,4128000000,1.46,2015-12-31,11.85,,11171000000.0,4268000000,1568000000,486000000,,,None,555000000,555000000,,None,,,,,1133000000,1082000000,None,None,0.359,,2260000000,2008000000,,,,,115000000,,,,,3.426,1.631,1.422,,,,,,,,0.231,,,2026-02-19,annual,1.87,USD,pre-market,0,,0.0381,0.241,0.308,50.17,2990000000,,,,60.02,71.13,,28.0822,,,,,,,11524000000,,6.18,,76.22,45.05
2026-04-16,EIX,11.55,19317000000.0,6.18,,0.767,44.39,,,,,,,,,,,,,,,None,8742000000,8742000000,,,,,,None,1815000000,,3.36,0.0464,,,,4.463,0.41,2539000000,4354000000,1.46,2014-12-31,11.85,,11171000000.0,4671000000,1979000000,443000000,,,None,560000000,None,,None,,,,,1724000000,1536000000,None,None,0.359,,2199000000,2472000000,,,,,67000000,,,,,3.426,1.631,1.422,,,,,,,,0.231,,,2026-02-19,annual,1.87,USD,pre-market,0,,0.0381,0.241,0.308,50.17,3306000000,,,,60.02,71.13,,28.0822,,,,,,,13413000000,,6.18,,76.22,45.05
2026-04-16,EIX,11.55,19317000000.0,6.18,,0.767,44.39,,,,,,,,,,,,,,,None,8673000000,8673000000,,,,,,None,1696000000,,3.36,0.0464,,,,4.463,0.41,1765000000,3461000000,1.46,2013-12-31,11.85,,11171000000.0,3908000000,1221000000,242000000,,,None,544000000,None,,None,,,,,1015000000,979000000,None,None,0.359,,2502000000,1715000000,,,,,50000000,,,,,3.426,1.631,1.422,,,,,,,,0.231,,,2026-02-19,annual,1.87,USD,pre-market,0,,0.0381,0.241,0.308,50.17,30000000,,,,60.02,71.13,,28.0822,,,,,,,12581000000,,6.18,,76.22,45.05
2026-04-16,EIX,11.55,19317000000.0,6.18,,0.767,44.39,,,,,,,,,,,,,,,None,8043000000,8043000000,,,,,,None,1634000000,,3.36,0.0464,,,,4.463,0.41,2382000000,4016000000,1.46,2012-12-31,11.85,,11171000000.0,3819000000,1861000000,267000000,,,None,521000000,None,,None,,,,,-92000000,None,None,None,0.359,,1830000000,2285000000,,,,,None,,,,,3.426,1.631,1.422,,,,,,,,0.231,,,2026-02-19,annual,1.87,USD,pre-market,0,,0.0381,0.241,0.308,50.17,6000000,,,,60.02,71.13,,28.0822,,,,,,,11862000000,,6.18,,76.22,45.05
2026-04-16,EIX,11.55,19317000000.0,6.18,,0.767,44.39,,,,,,,,,,,,,,,None,4155000000,4155000000,,,,,,None,1427000000,,3.36,0.0464,,,,4.463,0.41,2153000000,3580000000,1.46,2011-12-31,11.85,,11171000000.0,8605000000,-264000000,-288000000,,,None,808000000,None,,None,,,,,22000000,24000000,None,None,0.359,,1453000000,2061000000,,,,,224000000,,,,,3.426,1.631,1.422,,,,,,,,0.231,,,2026-02-19,annual,1.87,USD,pre-market,0,,0.0381,0.241,0.308,50.17,6548000000,,,,60.02,71.13,,28.0822,,,,,,,12760000000,,6.18,,76.22,45.05
2026-04-16,EIX,11.55,19317000000.0,6.18,,0.767,44.39,,,,,,,,,,,,,,,None,4102000000,4102000000,,,,,,None,1380000000,,3.36,0.0464,,,,4.463,0.41,1919000000,3299000000,1.46,2010-12-31,11.85,,11171000000.0,8307000000,1657000000,354000000,,,None,703000000,None,,None,,,,,1308000000,1303000000,None,None,0.359,,1276000000,1819000000,,,,,234000000,,,,,3.426,1.631,1.422,,,,,,,,0.231,,,2026-02-19,annual,1.87,USD,pre-market,0,,0.0381,0.241,0.308,50.17,4659000000,,,,60.02,71.13,,28.0822,,,,,,,12409000000,,6.18,,76.22,45.05
2026-04-16,EIX,11.55,19317000000.0,6.18,,0.767,44.39,,,,,,,,,,,,,,,None,4268000000,4268000000,,,,,,None,1640000000,,3.36,0.0464,,,,4.463,0.41,1586000000,3226000000,1.46,2009-12-31,11.85,,11171000000.0,8065000000,854000000,-98000000,,,None,732000000,None,,None,,,,,849000000,952000000,None,None,0.359,,6695000000,1398000000,,,,,188000000,,,,,3.426,1.631,1.422,,,,,,,,0.231,,,2026-02-19,annual,1.87,USD,pre-market,0,,0.0381,0.241,0.308,50.17,5277000000,,,,60.02,71.13,,28.0822,,,,,,,12333000000,,6.18,,76.22,45.05
2026-04-16,EIX,11.55,19317000000.0,6.18,,0.767,44.39,,,,,,,,,,,,,,,None,5992000000,5992000000,,,,,,None,1419000000,,3.36,0.0464,,,,4.463,0.41,2644000000,4063000000,1.46,2008-12-31,11.85,,11171000000.0,8120000000,1811000000,596000000,,,None,700000000,None,,None,,,,,1215000000,None,None,None,0.359,,5557000000,2563000000,,,,,None,,,,,3.426,1.631,1.422,,,,,,,,0.231,,,2026-02-19,annual,1.87,USD,pre-market,None,,0.0381,0.241,0.308,50.17,None,,,,60.02,71.13,,28.0822,,,,,,,14112000000,,6.18,,76.22,45.05
2026-04-16,EIX,11.55,19317000000.0,6.18,,0.767,44.39,,,,,,,,,,,,,,,None,4999000000,4999000000,,,,,,None,1375000000,,3.36,0.0464,,,,4.463,0.41,2271000000,3646000000,1.46,2007-12-31,11.85,,11171000000.0,8114000000,1592000000,492000000,,,None,0,None,,None,,,,,1098000000,None,None,None,0.359,,5487000000,2271000000,,,,,None,,,,,3.426,1.631,1.422,,,,,,,,0.231,,,2026-02-19,annual,1.87,USD,pre-market,None,,0.0381,0.241,0.308,50.17,None,,,,60.02,71.13,,28.0822,,,,,,,13113000000,,6.18,,76.22,45.05
2026-04-16,EIX,11.55,19317000000.0,6.18,,0.767,44.39,,,,,,,,,,,,,,,None,5166000000,5166000000,,,,,,None,1280000000,,3.36,0.0464,,,,4.463,0.41,2341000000,3621000000,1.46,2006-12-31,11.85,,11171000000.0,7456000000,1665000000,582000000,,,None,858000000,None,,None,,,,,1181000000,None,None,None,0.359,,4972000000,2341000000,,,,,None,,,,,3.426,1.631,1.422,,,,,,,,0.231,,,2026-02-19,annual,1.87,USD,pre-market,None,,0.0381,0.241,0.308,50.17,25000000,,,,60.02,71.13,,28.0822,,,,,,,12622000000,,6.18,,76.22,45.05
2026-04-16,EIX,11.55,19317000000.0,6.18,None,0.767,44.39,,1161000000,158000000,158000000,,,,,,,,,6362000000,385000000,None,5166000000,5166000000,2344000000,None,4318000000,2701000000,None,None,1280000000,,3.36,0.0464,,,,4.463,0.41,2341000000,3621000000,1.46,2025-12-31,11.85,None,11171000000.0,7456000000,1665000000,582000000,None,None,None,858000000,None,535000000,None,None,36070000000,None,4586000000,1181000000,None,None,None,0.359,,4972000000,2341000000,4292000000,3754000000,None,4426000000,None,,,,,3.426,1.631,1.422,,,,,,,,0.231,,1358000000,2026-02-19,quarterly,1.87,USD,pre-market,None,10714000000,0.0381,0.241,0.308,50.17,25000000,42590000000,4438000000,None,60.02,71.13,,28.0822,94026000000,7686000000,10536000000,74767000000,86340000000,64231000000,12622000000,17579000000,6.18,None,76.22,45.05
2026-04-16,EIX,11.55,19317000000.0,6.18,None,0.767,44.39,,1180000000,456000000,456000000,,,,,,,,,6343000000,385000000,None,5166000000,5166000000,2346000000,None,3778000000,3443000000,None,None,1280000000,,3.36,0.0464,,,,4.463,0.41,2341000000,3621000000,1.46,2025-09-30,11.85,None,11171000000.0,7456000000,1665000000,582000000,None,None,None,858000000,None,524000000,None,None,34479000000,None,4545000000,1181000000,None,None,None,0.359,,4972000000,2341000000,3305000000,3175000000,None,4122000000,None,,,,,3.426,1.631,1.422,,,,,,,,0.231,,1380000000,2026-02-19,quarterly,1.87,USD,pre-market,None,9165000000,0.0381,0.241,0.308,50.17,25000000,39437000000,3898000000,None,60.02,71.13,,28.0822,90489000000,7728000000,9419000000,71159000000,82761000000,61740000000,12622000000,17155000000,6.18,None,76.22,45.05
2026-04-16,EIX,11.55,19317000000.0,6.18,None,0.767,44.39,,1156000000,140000000,140000000,,,,,,,,,6330000000,385000000,None,5166000000,5166000000,1962000000,None,3399000000,2829000000,None,None,1280000000,,3.36,0.0464,,,,4.463,0.41,2341000000,3621000000,1.46,2025-06-30,11.85,None,11171000000.0,7456000000,1665000000,582000000,None,None,None,858000000,None,523000000,None,None,34971000000,None,4387000000,1181000000,None,None,None,0.359,,4972000000,2341000000,3458000000,2484000000,None,4110000000,None,,,,,3.426,1.631,1.422,,,,,,,,0.231,,1358000000,2026-02-19,quarterly,1.87,USD,pre-market,None,8709000000,0.0381,0.241,0.308,50.17,25000000,39526000000,3519000000,None,60.02,71.13,,28.0822,88813000000,6950000000,7965000000,69952000000,81863000000,61987000000,12622000000,16686000000,6.18,None,76.22,45.05
2026-04-16,EIX,11.55,19317000000.0,6.18,None,0.767,44.39,,1169000000,1318000000,1318000000,,,,,,,,,6315000000,385000000,None,5166000000,5166000000,2156000000,None,3004000000,2669000000,None,None,1280000000,,3.36,0.0464,,,,4.463,0.41,2341000000,3621000000,1.46,2025-03-31,11.85,None,11171000000.0,7456000000,1665000000,582000000,None,None,None,858000000,None,539000000,None,None,35387000000,None,4290000000,1181000000,None,None,None,0.359,,4972000000,2341000000,2901000000,2486000000,None,4332000000,None,,,,,3.426,1.631,1.422,,,,,,,,0.231,,1373000000,2026-02-19,quarterly,1.87,USD,pre-market,None,8662000000,0.0381,0.241,0.308,50.17,25000000,39560000000,3127000000,None,60.02,71.13,,28.0822,88420000000,7427000000,7769000000,69623000000,80993000000,61854000000,12622000000,16622000000,6.18,None,76.22,45.05
2026-04-16,EIX,11.55,19317000000.0,6.18,None,0.767,44.39,,1180000000,193000000,193000000,,,,,,,,,6353000000,388000000,None,5166000000,5166000000,2000000000,None,3047000000,3017000000,None,None,1280000000,,3.36,0.0464,,,,4.463,0.41,2341000000,3621000000,1.46,2024-12-31,11.85,None,11171000000.0,7456000000,1665000000,582000000,None,None,None,858000000,None,538000000,None,None,33534000000,None,4343000000,1181000000,None,None,None,0.359,,4972000000,2341000000,3407000000,3268000000,None,4507000000,None,,,,,3.426,1.631,1.422,,,,,,,,0.231,,1387000000,2026-02-19,quarterly,1.87,USD,pre-market,None,7567000000,0.0381,0.241,0.308,50.17,25000000,37761000000,3171000000,None,60.02,71.13,,28.0822,85579000000,7155000000,8439000000,67839000000,78424000000,59400000000,12622000000,15565000000,6.18,None,76.22,45.05
2026-04-16,EIX,11.55,19317000000.0,6.18,None,0.767,44.39,,1180000000,200000000,200000000,,,,,,,,,6538000000,390000000,None,5166000000,5166000000,2185000000,None,3116000000,3982000000,None,None,1280000000,,3.36,0.0464,,,,4.463,0.41,2341000000,3621000000,1.46,2024-09-30,11.85,None,11171000000.0,7456000000,1665000000,582000000,None,None,None,858000000,None,533000000,None,None,32303000000,None,4474000000,1181000000,None,None,None,0.359,,4972000000,2341000000,2729000000,3082000000,None,4565000000,None,,,,,3.426,1.631,1.422,,,,,,,,0.231,,1386000000,2026-02-19,quarterly,1.87,USD,pre-market,None,7486000000,0.0381,0.241,0.308,50.17,25000000,36599000000,3240000000,67000000,60.02,71.13,,28.0822,84749000000,7444000000,8507000000,66642000000,77305000000,58135000000,12622000000,15663000000,6.18,None,76.22,45.05
2026-04-16,EIX,11.55,19317000000.0,6.18,None,0.767,44.39,,1201000000,465000000,465000000,,,,,,,,,6461000000,388000000,None,5166000000,5166000000,1892000000,None,3203000000,3027000000,None,None,1280000000,,3.36,0.0464,,,,4.463,0.41,2341000000,3621000000,1.46,2024-06-30,11.85,None,11171000000.0,7456000000,1665000000,582000000,None,None,None,858000000,None,534000000,None,None,33099000000,None,4363000000,1181000000,None,None,None,0.359,,4972000000,2341000000,4486000000,3054000000,None,4664000000,None,,,,,3.426,1.631,1.422,,,,,,,,0.231,,None,2026-02-19,quarterly,1.87,USD,pre-market,None,7326000000,0.0381,0.241,0.308,50.17,25000000,37503000000,3328000000,None,60.02,71.13,,28.0822,84818000000,8512000000,8274000000,66950000000,76306000000,58676000000,12622000000,15424000000,6.18,None,76.22,45.05
2026-04-16,EIX,11.55,19317000000.0,6.18,None,0.767,44.39,,1206000000,992000000,992000000,,,,,,,,,6361000000,385000000,None,5166000000,5166000000,1904000000,None,2871000000,2667000000,None,None,1280000000,,3.36,0.0464,,,,4.463,0.41,2341000000,3621000000,1.46,2024-03-31,11.85,None,11171000000.0,7456000000,1665000000,582000000,None,None,None,858000000,None,519000000,None,None,32576000000,None,4350000000,1181000000,None,None,None,0.359,,4972000000,2341000000,3700000000,3013000000,None,4852000000,None,,,,,3.426,1.631,1.422,,,,,,,,0.231,,None,2026-02-19,quarterly,1.87,USD,pre-market,None,7166000000,0.0381,0.241,0.308,50.17,25000000,36653000000,2990000000,-4288000000,60.02,71.13,,28.0822,83599000000,7878000000,7907000000,65984000000,75721000000,58077000000,12622000000,15172000000,6.18,None,76.22,45.05
2026-04-16,EIX,11.55,19317000000.0,6.18,None,0.767,44.39,,1221000000,345000000,345000000,,,,,,,,,6338000000,383924912,None,5166000000,5166000000,1983000000,None,3774000000,2758000000,None,None,1280000000,,3.36,0.0464,,,,4.463,0.41,2341000000,3621000000,1.46,2023-12-31,11.85,None,11171000000.0,7456000000,1665000000,582000000,None,None,None,858000000,None,527000000,None,None,30316000000,None,4227000000,1181000000,None,None,None,0.359,,4972000000,2341000000,3181000000,2544000000,None,4626000000,None,,,,,3.426,1.631,1.422,,,,,,,,0.231,,None,2026-02-19,quarterly,1.87,USD,pre-market,None,7499000000,0.0381,0.241,0.308,50.17,25000000,35311000000,3894000000,None,60.02,71.13,,28.0822,81758000000,6811000000,8598000000,63814000000,74947000000,55216000000,12622000000,15501000000,6.18,None,76.22,45.05
2026-04-16,EIX,11.55,19317000000.0,6.18,None,0.767,44.39,,1292000000,446000000,446000000,,,,,,,,,6301000000,385000000,None,5166000000,5166000000,2108000000,None,3944000000,3292000000,None,None,1280000000,,3.36,0.0464,,,,4.463,0.41,2341000000,3621000000,1.46,2023-09-30,11.85,None,11171000000.0,7456000000,1665000000,582000000,None,None,None,858000000,None,505000000,None,None,29532000000,None,4024000000,1181000000,None,None,None,0.359,,4972000000,2341000000,2992000000,2621000000,None,4747000000,None,,,,,3.426,1.631,1.422,,,,,,,,0.231,,1494000000,2026-02-19,quarterly,1.87,USD,pre-market,None,7399000000,0.0381,0.241,0.308,50.17,25000000,34768000000,4123000000,None,60.02,71.13,,28.0822,80164000000,7235000000,9027000000,62593000000,72929000000,53566000000,12622000000,15670000000,6.18,None,76.22,45.05
2026-04-16,EIX,11.55,19317000000.0,6.18,None,0.767,44.39,,1231000000,195000000,195000000,,,,,,,,,6270000000,385000000,None,5166000000,5166000000,1790000000,None,4050000000,2473000000,None,None,1280000000,,3.36,0.0464,,,,4.463,0.41,2341000000,3621000000,1.46,2023-06-30,11.85,None,11171000000.0,7456000000,1665000000,582000000,None,None,None,858000000,None,511000000,None,None,29430000000,None,4656000000,1181000000,None,None,None,0.359,,4972000000,2341000000,4237000000,2499000000,None,23600000000,None,,,,,3.426,1.631,1.422,,,,,,,,0.231,,54326000000,2026-02-19,quarterly,1.87,USD,pre-market,None,7553000000,0.0381,0.241,0.308,50.17,25000000,34711000000,4365000000,None,60.02,71.13,,28.0822,79551000000,7416000000,8827000000,61857000000,72135000000,53030000000,12622000000,15793000000,6.18,None,76.22,45.05
2026-04-16,EIX,11.55,19317000000.0,6.18,None,0.767,44.39,,1346000000,836000000,836000000,,,,,,,,,6223000000,384000000,None,5166000000,5166000000,1795000000,None,3859000000,2217000000,None,None,1280000000,,3.36,0.0464,,,,4.463,0.41,2341000000,3621000000,1.46,2023-03-31,11.85,None,11171000000.0,7456000000,1665000000,582000000,None,None,None,858000000,None,500000000,None,None,29442000000,None,4615000000,1181000000,None,None,None,0.359,,4972000000,2341000000,3657000000,2120000000,None,23497000000,None,,,,,3.426,1.631,1.422,,,,,,,,0.231,,54170000000,2026-02-19,quarterly,1.87,USD,pre-market,None,7456000000,0.0381,0.241,0.308,50.17,25000000,34647000000,4279000000,None,60.02,71.13,,28.0822,78854000000,7210000000,8366000000,61305000000,71644000000,52939000000,12622000000,15648000000,6.18,None,76.22,45.05
2026-04-16,EIX,11.55,19317000000.0,6.18,None,0.767,44.39,,1442000000,914000000,914000000,,,,,,,,,6200000000,384259259,None,5166000000,5166000000,2359000000,None,4629000000,2336000000,None,None,1280000000,,3.36,0.0464,,,,4.463,0.41,2341000000,3621000000,1.46,2022-12-31,11.85,None,11171000000.0,7456000000,1665000000,582000000,None,None,None,858000000,None,474000000,None,None,27025000000,None,4003000000,1181000000,None,None,None,0.359,,4972000000,2341000000,3346000000,2686000000,None,4675000000,None,,,,,3.426,1.631,1.422,,,,,,,,0.231,,1654000000,2026-02-19,quarterly,1.87,USD,pre-market,None,7454000000,0.0381,0.241,0.308,50.17,25000000,33096000000,5135000000,None,60.02,71.13,,28.0822,78041000000,7070000000,10347000000,60519000000,70971000000,50172000000,12622000000,15621000000,6.18,None,76.22,45.05
2026-04-16,EIX,11.55,19317000000.0,6.18,None,0.767,44.39,,1530000000,232000000,232000000,,,,,,,,,6167000000,383000000,None,5166000000,5166000000,2348000000,None,5186000000,3557000000,None,None,1280000000,,3.36,0.0464,,,,4.463,0.41,2341000000,3621000000,1.46,2022-09-30,11.85,None,11171000000.0,7456000000,1665000000,582000000,None,None,None,858000000,None,439000000,None,None,25145000000,None,3900000000,1181000000,None,None,None,0.359,,4972000000,2341000000,2213000000,2582000000,None,1962000000,None,,,,,3.426,1.631,1.422,,,,,,,,0.231,,54129000000,2026-02-19,quarterly,1.87,USD,pre-market,None,7295000000,0.0381,0.241,0.308,50.17,25000000,31861000000,5727000000,None,60.02,71.13,,28.0822,76709000000,6441000000,10820000000,59416000000,70268000000,48596000000,12622000000,15392000000,6.18,None,76.22,45.05
2026-04-16,EIX,11.55,19317000000.0,6.18,None,0.767,44.39,,1751000000,122000000,122000000,,,,,,,,,6129000000,383000000,None,5166000000,5166000000,2080000000,None,4160000000,2643000000,None,None,1280000000,,3.36,0.0464,,,,4.463,0.41,2341000000,3621000000,1.46,2022-06-30,11.85,None,11171000000.0,7456000000,1665000000,582000000,None,None,None,858000000,None,438000000,None,None,25143000000,None,4332000000,1181000000,None,None,None,0.359,,4972000000,2341000000,2450000000,2250000000,None,22965000000,None,,,,,3.426,1.631,1.422,,,,,,,,0.231,,51695000000,2026-02-19,quarterly,1.87,USD,pre-market,None,7716000000,0.0381,0.241,0.308,50.17,25000000,31054000000,4767000000,None,60.02,71.13,,28.0822,75045000000,5653000000,9262000000,57370000000,69392000000,48108000000,12622000000,15774000000,6.18,None,76.22,45.05
2026-04-16,EIX,11.55,19317000000.0,6.18,None,0.767,44.39,,1849000000,231000000,231000000,,,,,,,,,6090000000,382000000,None,5166000000,5166000000,1973000000,None,3166000000,2055000000,None,None,1280000000,,3.36,0.0464,,,,4.463,0.41,2341000000,3621000000,1.46,2022-03-31,11.85,None,11171000000.0,7456000000,1665000000,582000000,None,None,None,858000000,None,434000000,None,None,24967000000,None,4818000000,1181000000,None,None,None,0.359,,4972000000,2341000000,2553000000,2419000000,None,23779000000,None,,,,,3.426,1.631,1.422,,,,,,,,0.231,,51000000000,2026-02-19,quarterly,1.87,USD,pre-market,None,7716000000,0.0381,0.241,0.308,50.17,25000000,29982000000,3760000000,None,60.02,71.13,,28.0822,74720000000,5273000000,8342000000,57088000000,69447000000,48746000000,12622000000,15731000000,6.18,None,76.22,45.05
2026-04-16,EIX,11.55,19317000000.0,6.18,None,0.767,44.39,,1932000000,390000000,390000000,,,,,,,,,6071000000,381000000,None,5166000000,5166000000,2002000000,None,3431000000,2192000000,None,None,1280000000,,3.36,0.0464,,,,4.463,0.41,2341000000,3621000000,1.46,2021-12-31,11.85,None,11171000000.0,7456000000,1665000000,582000000,None,None,None,858000000,None,420000000,None,None,24170000000,None,5118000000,1181000000,None,None,None,0.359,,4972000000,2341000000,2489000000,2401000000,None,24177000000,None,,,,,3.426,1.631,1.422,,,,,,,,0.231,,50700000000,2026-02-19,quarterly,1.87,USD,pre-market,None,7894000000,0.0381,0.241,0.308,50.17,25000000,29533000000,4013000000,None,60.02,71.13,,28.0822,74745000000,5491000000,8609000000,56956000000,69254000000,48347000000,12622000000,15888000000,6.18,None,76.22,45.05
2026-04-16,EIX,11.55,19317000000.0,6.18,None,0.767,44.39,,1532000000,524000000,524000000,,,,,,,,,6033000000,380000000,None,5166000000,5166000000,2039000000,None,3818000000,2734000000,None,None,1280000000,,3.36,0.0464,,,,4.463,0.41,2341000000,3621000000,1.46,2021-09-30,11.85,None,11171000000.0,7456000000,1665000000,582000000,None,None,None,858000000,None,412000000,None,None,23342000000,None,4999000000,1181000000,None,None,None,0.359,,4972000000,2341000000,2358000000,2550000000,None,23977000000,None,,,,,3.426,1.631,1.422,,,,,,,,0.231,,51286000000,2026-02-19,quarterly,1.87,USD,pre-market,None,7636000000,0.0381,0.241,0.308,50.17,25000000,28692000000,4173000000,13000000,60.02,71.13,,28.0822,73023000000,6028000000,8962000000,56281000000,66995000000,47319000000,12622000000,14841000000,6.18,None,76.22,45.05
