trade_id,symbol,entry_date,entry_price,exit_date,exit_price,quantity,side,initial_stop_loss,final_stop_loss,take_profit,pl,pl_pct,security_pl,fx_pl,entry_fx_rate,exit_fx_rate,security_currency,duration_days,entry_equity,entry_capital_available,entry_capital_required,concurrent_positions,competing_signals,entry_reason,exit_reason,commission_paid,partial_exits
T000080,WMB,2009-02-09,5.452561594479999,2009-02-17,4.93303527675,1123.8715092519858,LONG,4.964632604919056,4.964632604919056,,-589.8808268033404,-9.62602617545163,-589.8808268033404,0.0,1.0,1.0,GBP,8,10855.79761534164,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
T000081,WMB,2009-03-23,4.531098571999999,2009-03-30,3.8956451852700003,1112.2083993416547,LONG,4.065522562975361,4.065522562975361,,-712.7565941112059,-14.143326369693474,-712.7565941112059,0.0,1.0,1.0,GBP,7,10265.9167885383,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
T000082,WMB,2009-07-20,5.70705927792,2009-09-01,5.7426914700900005,1364.3227476835493,LONG,5.351601361515099,5.351601361515099,,42.61381032736329,0.5472942239998734,42.61381032736329,0.0,1.0,1.0,GBP,43,9553.160194427095,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Price < EMA(50),6.0,0
T000083,WMB,2010-06-21,7.695047410049999,2010-06-24,7.17567118596,1184.87531028352,LONG,7.282836986107154,7.282836986107154,,-621.396064672521,-6.815293267420611,-621.396064672521,0.0,1.0,1.0,GBP,3,9595.774004754458,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
T000084,WMB,2011-10-12,10.017332855529999,2012-05-15,14.972060002949998,644.9528137433123,LONG,9.31228146347992,9.31228146347992,,3189.565215058904,49.36867140766532,3189.565215058904,0.0,1.0,1.0,GBP,216,8974.377940081937,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Price < EMA(50),6.0,0
T000085,WMB,2014-11-03,29.54922821851,2014-11-28,27.4087153485,398.616750694607,LONG,27.995463562616074,27.995463562616074,,-859.2442850633736,-7.294826470325187,-859.2442850633736,0.0,1.0,1.0,GBP,25,12163.943155140842,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
T000086,WMB,2015-10-08,24.450996379809997,2015-10-21,22.55248306188,316.58661873548624,LONG,22.642949657366717,22.642949657366717,,-607.0439119477468,-7.842075011376215,-607.0439119477468,0.0,1.0,1.0,GBP,13,11304.698870077467,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
T000087,WMB,2016-01-05,15.052158271149999,2016-01-06,13.065162339419999,390.377454174045,LONG,13.668321815423813,13.668321815423813,,-781.678413282942,-13.302847576604831,-781.678413282942,0.0,1.0,1.0,GBP,1,10697.65495812972,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
T000088,WMB,2016-03-09,10.267252665669998,2016-04-05,8.76178978965,379.4913984649898,LONG,8.951818462500487,8.951818462500487,,-577.3102121579544,-14.816753425592156,-577.3102121579544,0.0,1.0,1.0,GBP,27,9915.976544846779,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
T000089,WMB,2016-07-15,14.316039808069998,2016-11-01,17.53460161623,427.85261456978924,LONG,13.211486815479342,13.211486815479342,,1371.0700847757246,22.384251024829553,1371.0700847757246,0.0,1.0,1.0,GBP,109,9338.666332688825,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Price < EMA(50),6.0,0
T000090,WMB,2020-04-13,12.635846783559998,2020-06-11,13.67120814696,325.2323098012681,LONG,10.978393532715492,10.978393532715492,,330.7329676975727,8.047842216098767,330.7329676975727,0.0,1.0,1.0,GBP,59,10709.736417464548,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Price < EMA(50),6.0,0
T000091,WMB,2020-11-24,16.877065885679997,2020-12-28,15.72826520079,612.8090115162839,LONG,15.960297247034354,15.960297247034354,,-709.9954121366688,-6.8648879578496,-709.9954121366688,0.0,1.0,1.0,GBP,34,11040.46938516212,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
