trade_id,symbol,entry_date,entry_price,exit_date,exit_price,quantity,side,initial_stop_loss,final_stop_loss,take_profit,pl,pl_pct,security_pl,fx_pl,entry_fx_rate,exit_fx_rate,security_currency,duration_days,entry_equity,entry_capital_available,entry_capital_required,concurrent_positions,competing_signals,entry_reason,exit_reason,commission_paid,partial_exits
T000166,AMZN,2004-05-27,2.3833809999999995,2004-07-09,2.4135849990000002,4894.962561007994,LONG,2.2529695989307292,2.2529695989307292,,141.84744429772633,1.2158462735657116,141.84744429772633,0.0,1.0,1.0,GBP,43,12546.614478496438,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Price < EMA(50),6.0,0
T000167,AMZN,2004-09-14,2.1356335,2004-09-27,1.994502501,5366.294098337882,LONG,2.0153944144285383,2.0153944144285383,,-763.3504470262297,-6.660744413456539,-763.3504470262297,0.0,1.0,1.0,GBP,13,12688.461922794166,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
T000168,AMZN,2004-11-10,1.9064044999999998,2004-12-20,1.9455525,5579.807847862813,LONG,1.7977472353680293,1.7977472353680293,,212.43831762813443,1.997094223901953,212.43831762813443,0.0,1.0,1.0,GBP,40,11925.111475767937,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Price < EMA(50),6.0,0
T000169,AMZN,2006-05-26,1.8053045009999997,2006-06-05,1.672826499,6482.952666067312,LONG,1.7099832389303162,1.7099832389303162,,-864.8486162611695,-7.389529364066508,-864.8486162611695,0.0,1.0,1.0,GBP,10,12137.54979339607,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
T000170,AMZN,2008-03-24,3.8012974999999996,2008-03-28,3.484512,1974.7775358926076,LONG,3.5123681425447932,3.5123681425447932,,-631.5808890965067,-8.413543452458718,-631.5808890965067,0.0,1.0,1.0,GBP,4,11272.701177134903,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
T000171,AMZN,2008-05-28,4.008003999999999,2008-06-27,3.729267,2455.9837416847713,LONG,3.787579801083133,3.787579801083133,,-690.5735402059848,-7.015462382647638,-690.5735402059848,0.0,1.0,1.0,GBP,30,10641.120288038397,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
T000172,AMZN,2008-07-25,3.9194155,2008-09-04,3.8975985,1552.1722170122903,LONG,3.595284046102018,3.595284046102018,,-39.8637412585571,-0.6552648077832397,-39.8637412585571,0.0,1.0,1.0,GBP,41,9950.546747832414,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Price < EMA(50),6.0,0
T000173,AMZN,2008-12-09,2.5650625,2009-01-15,2.5694280000000003,1465.1263646325056,LONG,2.2246184880925646,2.2246184880925646,,0.3960091448038865,0.01053736879141016,0.3960091448038865,0.0,1.0,1.0,GBP,37,9910.683006573858,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Price < EMA(50),6.0,0
T000174,AMZN,2009-06-03,4.288283999999999,2009-06-22,3.9535425,1991.3706324794193,LONG,4.035397914672644,4.035397914672644,,-672.5943925721074,-7.876215757696664,-672.5943925721074,0.0,1.0,1.0,GBP,19,9911.079015718662,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
T000175,AMZN,2011-09-16,11.976964999999998,2011-09-22,11.1503385,758.6883627199477,LONG,11.356762427020016,11.356762427020016,,-633.1519058659193,-6.967832714200754,-633.1519058659193,0.0,1.0,1.0,GBP,6,9238.484623146556,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
T000176,AMZN,2016-02-26,27.7892615,2016-10-28,38.777184000000005,268.9018903207897,LONG,26.163010682754265,26.163010682754265,,2948.673130948339,39.45988103821919,2948.673130948339,0.0,1.0,1.0,GBP,245,8605.332717280637,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Price < EMA(50),6.0,0
T000177,AMZN,2019-01-07,81.5569755,2019-02-14,81.0513675,102.06178551491492,LONG,75.82085495993387,75.82085495993387,,-57.603255250624606,-0.6920265443112981,-57.603255250624606,0.0,1.0,1.0,GBP,38,11554.005848228975,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Price < EMA(50),6.0,0
T000178,AMZN,2020-04-07,100.68057999999999,2020-09-11,155.655189,103.51710887590724,LONG,95.03264758646284,95.03264758646284,,5684.812585263432,54.54542233141159,5684.812585263432,0.0,1.0,1.0,GBP,157,11496.402592978351,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Price < EMA(50),6.0,0
T000179,AMZN,2022-02-09,161.3506895,2022-02-22,150.0473025,86.27580274603683,LONG,151.24230126014064,151.24230126014064,,-981.2087871741159,-7.048579369304048,-981.2087871741159,0.0,1.0,1.0,GBP,13,17181.215178241782,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
T000180,AMZN,2022-03-18,161.41175049999998,2022-04-11,150.97087800000003,90.14321443283579,LONG,152.2737718733602,152.2737718733602,,-947.1738086333943,-6.509707761606257,-947.1738086333943,0.0,1.0,1.0,GBP,24,16200.006391067665,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
T000181,AMZN,2022-06-01,121.80568399999999,2022-06-10,109.54035,85.88128135915477,LONG,112.81268674855738,112.81268674855738,,-1059.3626002180056,-10.1269476762784,-1059.3626002180056,0.0,1.0,1.0,GBP,9,15252.83258243427,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
T000182,AMZN,2022-07-21,124.75462999999998,2022-07-26,114.69519,95.47199798129363,LONG,117.20411021485955,117.20411021485955,,-966.3948353729426,-8.113755499422961,-966.3948353729426,0.0,1.0,1.0,GBP,5,14193.469982216266,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
T000183,AMZN,2023-01-11,95.18508999999999,2023-02-17,97.1028,131.5261005937391,LONG,90.06671518204092,90.06671518204092,,246.22891836962123,1.9667908892695696,246.22891836962123,0.0,1.0,1.0,GBP,37,13227.075146843323,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Price < EMA(50),6.0,0
T000184,AMZN,2023-03-22,98.7987,2023-09-21,129.20067,132.96081498649465,LONG,93.63841692292608,93.63841692292608,,4036.2707083949617,30.725954818041597,4036.2707083949617,0.0,1.0,1.0,GBP,183,13473.304065212944,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Price < EMA(50),6.0,0
T000185,AMZN,2025-05-13,211.58137,2025-08-01,214.53525,73.95984520509286,LONG,199.54460836862833,199.54460836862833,,212.46850755441955,1.3577541811989255,212.46850755441955,0.0,1.0,1.0,GBP,80,17509.574773607907,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Price < EMA(50),6.0,0
