date,open,high,low,close,volume,ad_14_chaikin a/d,adosc_14_adosc,adx_14_adx,adxr_14_adxr,apo_14_apo,aroon_14_aroon down,aroon_14_aroon up,aroonosc_14_aroonosc,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,bop_14_bop,cci_20_cci,cmo_14_cmo,dema_14_dema,dx_14_dx,ema_12_ema,ema_14_ema,ema_26_ema,ht_dcperiod_14_dcperiod,ht_dcphase_14_ht_dcphase,ht_phasor_14_phase,ht_phasor_14_quadrature,ht_sine_14_lead sine,ht_sine_14_sine,ht_trendline_14_ht_trendline,ht_trendmode_14_trendmode,kama_14_kama,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,macdext_14_macd,macdext_14_macd_hist,macdext_14_macd_signal,mama_14_fama,mama_14_mama,mfi_14_mfi,midpoint_14_midpoint,midprice_14_midprice,minus_di_14_minus_di,mom_10_mom,natr_14_natr,obv_14_obv,plus_di_14_plus_di,ppo_14_ppo,roc_10_roc,rocr_14_rocr,rsi_14_rsi,sar_14_sar,sma_20_sma,sma_50_sma,stoch_14_slowd,stoch_14_slowk,stochf_14_fastd,stochf_14_fastk,stochrsi_14_fastd,stochrsi_14_fastk,t3_14_t3,tema_14_tema,trange_14_trange,trima_14_trima,trix_14_trix,ultosc_14_ultosc,willr_14_willr,wma_14_wma
2024-08-02,51.11,51.16,50.9,47.32,1084632,4094854.7999,688551.3596,97.0062,95.609,0.4758,0.0,100.0,100.0,0.1155,45.973,46.7382,47.5033,0.5448,112.6791,100.0,47.357,99.0984,46.993,46.9277,46.5146,43.4782,,0.3693,-0.0699,,,,0,47.2476,0.4783,-0.0159,0.4942,0.4758,-0.0026,0.4784,1.6107,15.5672,100.0,46.9026,46.8819,0.2839,0.5595,0.244,10050946.0,62.6975,1.0223,1.1966,1.0195,100.0,47.0862,46.7382,45.6649,85.9153,91.559,91.559,88.5861,0.0,0.0,,47.3315,0.0983,46.9565,0.1522,60.3232,-3.7682,47.0776
2024-08-09,51.0,51.15,50.91,47.37,786086,3771366.6981,576201.2613,97.1656,95.8208,0.4712,0.0,100.0,100.0,0.123,46.0498,46.8019,47.5541,-0.0841,119.3413,100.0,47.4096,99.2376,47.0509,46.9865,46.5779,44.5744,,0.3576,-0.0358,,,,0,47.3015,0.4728,-0.0171,0.4899,0.4712,-0.0063,0.4775,1.6821,15.8852,100.0,46.965,47.0063,0.2474,0.5607,0.2597,10837032.0,64.6475,1.011,1.1979,1.019,100.0,47.1395,46.8019,45.734,88.0547,84.0384,84.0384,63.5289,0.0,0.0,,47.382,0.221,47.0164,0.1506,53.4634,-15.0409,47.1343
2024-08-16,50.97,51.08,50.94,47.44,1012505,4494584.5553,707972.6974,97.3136,96.0243,0.4651,0.0,92.8571,92.8571,0.1235,46.1279,46.8667,47.6055,0.6429,112.2833,100.0,47.4669,99.2376,47.1112,47.0474,46.642,45.52,,0.3649,-0.0006,,,,0,47.3645,0.4691,-0.0166,0.4857,0.4651,-0.0109,0.476,1.7547,16.2008,100.0,47.0525,47.0476,0.2287,0.5515,0.2603,11849537.0,59.7719,0.9966,1.1762,1.0189,100.0,47.2166,46.8667,45.8032,84.275,77.2277,77.2277,79.5681,0.0,0.0,,47.4398,0.1301,47.0741,0.1489,57.9651,-8.5539,47.1926
2024-08-23,51.03,51.16,51.03,47.47,717476,4439394.0938,679957.4382,97.4549,96.2209,0.4576,0.0,100.0,100.0,0.1233,46.2051,46.9286,47.652,0.4615,115.8491,100.0,47.5164,99.2924,47.1666,47.1039,46.7034,46.3226,,0.3588,-0.0476,,,,0,47.4119,0.4631,-0.0181,0.4812,0.4576,-0.016,0.4736,1.8285,16.5135,100.0,47.1145,47.0944,0.2127,0.5242,0.2598,12567013.0,59.8958,0.9792,1.1165,1.0173,100.0,47.2783,46.9286,45.8721,78.6812,74.7774,74.7774,81.2353,0.0,0.0,,47.487,0.1208,47.1296,0.1472,60.1547,-7.3606,47.2461
2024-08-30,51.13,51.17,51.1,47.55,1270641,5710035.0938,1010977.2015,97.5867,96.4078,0.4492,0.0,100.0,100.0,0.1198,46.2776,46.9903,47.703,0.5714,117.4326,100.0,47.5713,99.2992,47.2249,47.1628,46.7658,46.9955,,0.343,0.0446,,,,0,47.4713,0.459,-0.0177,0.4768,0.4492,-0.0211,0.4703,1.9035,16.8238,100.0,47.1769,47.1494,0.2032,0.5479,0.252,13837654.0,57.7909,0.96,1.1657,1.0168,100.0,47.3299,46.9903,45.9408,79.6465,86.9344,86.9344,100.0,0.0,0.0,,47.5423,0.0743,47.1839,0.1455,59.9829,-0.0,47.3019
2024-09-06,50.95,50.99,50.91,47.6,931470,6418889.6221,1280031.9817,97.7121,96.5894,0.4394,0.0,100.0,100.0,0.1166,46.3555,47.0523,47.7491,0.3774,118.9335,100.0,47.6247,99.3426,47.282,47.2206,46.8273,47.5544,,0.369,0.1044,,,,0,47.5268,0.4547,-0.0177,0.4723,0.4394,-0.0266,0.466,1.9796,17.1316,100.0,47.244,47.207,0.194,0.5433,0.2449,14769124.0,58.8135,0.9378,1.1547,1.0168,100.0,47.373,47.0523,46.0094,84.8251,92.7633,92.7633,97.0546,0.0,0.0,,47.5958,0.0742,47.238,0.1438,61.7799,-1.114,47.3569
2024-09-13,51.0,51.08,50.97,47.69,914213,7333102.6221,1564619.2571,97.8326,96.7639,0.4326,0.0,100.0,100.0,0.1156,46.4321,47.1162,47.8004,0.7273,126.8395,100.0,47.6875,99.3995,47.3447,47.2831,46.8911,48.0154,,0.3795,0.1146,,,,0,47.5991,0.4535,-0.0151,0.4686,0.4326,-0.0282,0.4609,2.0569,17.4371,100.0,47.3183,47.286,0.1816,0.5875,0.2423,15683337.0,60.3055,0.922,1.2473,1.017,100.0,47.4194,47.1162,46.0788,92.9053,99.0182,99.0182,100.0,0.0,0.0,,47.6628,0.1027,47.2928,0.1424,64.1933,-0.0,47.4168
2024-09-20,51.08,51.13,51.04,47.74,595020,7928122.6221,1728127.7554,97.9466,96.9269,0.4264,0.0,100.0,100.0,0.1133,46.5076,47.1787,47.8497,0.5556,128.419,100.0,47.7464,99.4289,47.4049,47.3435,46.9537,48.3935,,0.409,0.0982,,,,0,47.66,0.4511,-0.014,0.4651,0.4264,-0.0286,0.4549,2.1353,17.7401,100.0,47.3669,47.3246,0.172,0.5648,0.2374,16278357.0,60.0534,0.9076,1.1974,1.0168,100.0,47.4734,47.1787,46.1479,96.9332,99.0182,99.0182,100.0,0.0,0.0,,47.7235,0.084,47.3486,0.141,67.6307,-0.0,47.4754
2024-09-27,51.16,51.25,51.13,47.84,1159914,8897574.5531,1946377.0505,98.0571,97.0864,0.4228,0.0,100.0,100.0,0.1133,46.5756,47.2426,47.9095,0.6568,137.6914,100.0,47.816,99.493,47.4717,47.4096,47.0193,48.7022,,0.4066,0.0222,,,,0,47.7395,0.4523,-0.0102,0.4625,0.4228,-0.0261,0.4489,2.2148,18.0411,100.0,47.4459,47.4206,0.1596,0.6398,0.2369,17438271.0,62.8149,0.8986,1.3555,1.0179,100.0,47.526,47.2426,46.2178,99.0634,99.1539,99.1539,97.4616,0.0,0.0,,47.7992,0.1137,47.4062,0.1399,77.198,-1.0917,47.5402
2024-10-04,51.26,51.26,50.97,47.86,1981027,9404591.7385,2020041.1347,98.1613,97.2385,0.4174,0.0,100.0,100.0,0.1125,46.6402,47.3023,47.9643,-0.0199,132.335,100.0,47.8728,99.5164,47.5308,47.469,47.0813,48.9533,,0.4029,0.0823,,,,0,47.7911,0.4495,-0.0105,0.4599,0.4174,-0.025,0.4424,2.2955,18.3393,100.0,47.4788,47.4675,0.1494,0.601,0.235,19419298.0,61.6374,0.886,1.2718,1.0171,100.0,47.5904,47.3023,46.2869,97.9577,95.7011,95.7011,89.6417,0.0,0.0,,47.856,0.1009,47.4646,0.1389,75.95,-4.4087,47.5991
2024-10-11,51.02,51.11,51.0,47.95,3877851,13282442.7385,3100398.0205,98.2601,97.3808,0.4169,0.0,100.0,100.0,0.1118,46.6921,47.3618,48.0316,0.816,133.7949,100.0,47.9385,99.5448,47.5952,47.5331,47.1456,49.157,,0.4227,0.1819,,,,0,47.8615,0.4496,-0.0083,0.4579,0.4169,-0.0195,0.4364,2.3772,18.6354,100.0,47.5604,47.5233,0.1395,0.632,0.2332,23297149.0,61.158,0.8838,1.3357,1.018,100.0,47.651,47.3618,46.3573,96.852,95.7011,95.7011,100.0,0.0,0.0,,47.9254,0.1035,47.5245,0.138,83.6197,-0.0,47.6629
2024-10-18,51.09,51.21,51.08,48.0,2182497,13786095.8923,3420761.1118,98.355,97.5172,0.4156,0.0,100.0,100.0,0.1125,46.7477,47.4212,48.0948,0.5385,137.0973,100.0,47.9997,99.5882,47.6569,47.5948,47.2086,48.2138,188.4923,0.46,0.1893,-0.8038,-0.1477,47.2474,1,47.9214,0.4483,-0.0077,0.4559,0.4156,-0.0152,0.4309,2.4599,18.929,100.0,47.5977,47.5842,0.1287,0.6273,0.2345,25479646.0,62.3801,0.8799,1.3244,1.0175,100.0,47.7106,47.4212,46.4275,94.6502,92.5484,92.5484,88.0036,0.0,0.0,,47.9879,0.122,47.5858,0.1373,79.3312,-5.1099,47.725
2024-10-25,51.17,51.24,51.16,48.05,2412943,14992567.3923,3624717.7526,98.444,97.6446,0.4137,0.0,100.0,100.0,0.1099,46.7982,47.4793,48.1603,0.625,133.5688,100.0,48.0597,99.6006,47.7178,47.6559,47.2711,46.5735,188.5953,0.4851,0.1312,-0.8048,-0.1495,47.258,1,47.9797,0.4466,-0.0074,0.4541,0.4137,-0.0123,0.426,2.5437,19.2202,100.0,47.6536,47.6305,0.1224,0.6093,0.2286,27892589.0,61.1644,0.8748,1.2843,1.0181,100.0,47.7772,47.4793,46.4968,94.1313,94.1443,94.1443,94.4293,0.0,0.0,,48.0485,0.0751,47.6487,0.1365,78.7957,-2.1279,47.7866
2024-11-01,51.24,51.29,51.07,48.11,1291399,15593890.1568,3569964.7351,98.5284,97.7673,0.4133,0.0,100.0,100.0,0.1077,46.8491,47.5376,48.2261,0.5991,132.116,100.0,48.1197,99.6265,47.7786,47.7169,47.3335,44.5326,187.9355,0.5113,0.0187,-0.798,-0.1381,47.2752,1,48.0391,0.4451,-0.0072,0.4523,0.4133,-0.0088,0.422,2.6285,19.5092,100.0,47.7154,47.6934,0.1159,0.6422,0.2238,29183988.0,61.9696,0.8726,1.3529,1.0182,100.0,47.836,47.5376,46.5652,92.9996,92.306,92.306,94.4853,0.0,0.0,,48.1092,0.0795,47.712,0.1358,76.5327,-2.136,47.8482
2024-11-08,51.09,51.2,51.07,48.22,2959097,18325364.3106,4092128.9373,98.6095,97.8875,0.4142,0.0,100.0,100.0,0.1087,46.8957,47.5988,48.3019,0.8077,134.0399,100.0,48.1916,99.6631,47.8468,47.7842,47.3993,43.7996,187.3008,0.4944,-0.187,-0.7912,-0.1271,47.2996,1,48.1203,0.4475,-0.0038,0.4513,0.4142,-0.005,0.4192,2.7144,19.7963,100.0,47.7953,47.7652,0.1066,0.6762,0.2255,32143085.0,63.1799,0.8735,1.4222,1.0191,100.0,47.8952,47.5988,46.6337,94.1142,95.8923,95.8923,98.7623,0.0,0.0,,48.1865,0.1224,47.7762,0.1353,77.5189,-0.5105,47.9161
2024-11-15,51.18,51.29,51.18,48.31,4339731,22665095.3106,5314553.3439,98.6868,98.0002,0.4208,0.0,100.0,100.0,0.1084,46.9404,47.6617,48.3831,1.0,137.2405,100.0,48.2685,99.6923,47.9182,47.8545,47.4668,43.8159,186.6283,0.4352,-0.1947,-0.784,-0.1154,47.3281,1,48.2051,0.4514,0.0001,0.4513,0.4208,0.0029,0.4179,2.8012,20.0814,100.0,47.8772,47.8215,0.0993,0.715,0.2243,36482816.0,64.454,0.8861,1.5023,1.0199,100.0,47.9615,47.6617,46.7025,95.3158,97.7492,97.7492,100.0,0.0,0.0,,48.2697,0.1036,47.8414,0.1352,80.7792,-0.0,47.9874
2024-11-22,51.26,51.36,51.25,48.36,2278365,24321522.64,5858539.902,98.7601,98.1075,0.4272,0.0,100.0,100.0,0.108,46.9898,47.7248,48.4597,0.7734,133.9912,100.0,48.3398,99.7131,47.9867,47.9223,47.5332,44.2328,185.2025,0.4183,-0.1593,-0.7683,-0.0907,47.3734,1,48.2753,0.4534,0.0017,0.4518,0.4272,0.0092,0.418,2.889,20.3642,100.0,47.9171,47.8963,0.0925,0.6735,0.2234,38761181.0,64.4019,0.8984,1.4122,1.0194,100.0,48.0314,47.7248,46.7706,97.3307,98.3507,98.3507,96.2899,0.0,0.0,,48.344,0.1035,47.9072,0.1352,82.711,-1.4691,48.0565
2024-11-29,51.33,51.39,51.32,48.39,2365510,25335312.64,5871054.8664,98.8288,98.2078,0.4324,0.0,100.0,100.0,0.105,47.0427,47.7855,48.5283,0.5714,127.0881,100.0,48.3997,99.7218,48.0482,47.9842,47.5964,44.8369,184.7713,0.3721,-0.0375,-0.7635,-0.0832,47.415,1,48.3247,0.4517,-0.0,0.4517,0.4324,0.0133,0.4191,2.9778,20.6445,100.0,47.966,47.9429,0.0884,0.6503,0.2171,41126691.0,63.4349,0.9081,1.3623,1.0193,100.0,48.1005,47.7855,46.8367,97.6782,96.9347,96.9347,94.5143,0.0,0.0,,48.4016,0.0659,47.9735,0.1352,81.3442,-2.0368,48.1201
2024-12-06,51.34,51.34,51.19,48.46,3060312,24723250.24,5147695.2368,98.8954,98.3037,0.4362,0.0,100.0,100.0,0.1088,47.1017,47.8485,48.5953,-0.6,131.8662,100.0,48.4624,99.7602,48.1113,48.0474,47.6603,45.5014,184.4464,0.3966,0.2317,-0.7598,-0.0775,47.4532,1,48.3843,0.451,-0.0006,0.4516,0.4362,0.015,0.4211,3.0675,20.9226,100.0,48.0275,48.0374,0.0792,0.6199,0.2244,44187003.0,65.9789,0.915,1.2958,1.0192,100.0,48.1615,47.8485,46.9023,95.2575,90.4871,90.4871,80.6572,0.0,0.0,,48.4636,0.1574,48.0395,0.135,76.9849,-8.3999,48.1845
2024-12-13,51.26,51.33,51.25,48.53,2816635,27539885.24,5280005.1395,98.9571,98.3949,0.4417,0.0,92.8571,92.8571,0.1064,47.1609,47.9125,48.6641,0.875,126.1887,100.0,48.5283,99.7602,48.1764,48.1124,47.7251,46.1545,184.1452,0.457,0.3159,-0.7564,-0.0723,47.4879,1,48.451,0.4514,-0.0002,0.4516,0.4417,0.0178,0.4239,3.1582,21.1987,100.0,48.112,48.0654,0.0752,0.6789,0.2192,47003638.0,62.6257,0.9253,1.4186,1.0197,100.0,48.238,47.9125,46.9677,92.7362,90.7867,90.7867,97.1887,0.0,0.0,,48.5301,0.0756,48.106,0.1349,78.8081,-0.9879,48.2503
2024-12-20,51.38,51.38,51.3,48.56,2745926,28912848.24,5290983.3143,99.0154,98.481,0.4418,0.0,100.0,100.0,0.1042,47.2243,47.9748,48.7252,-0.25,121.3084,100.0,48.585,99.7726,48.2359,48.1724,47.7871,46.7584,183.9036,0.5245,0.184,-0.7536,-0.0681,47.5191,1,48.5007,0.4488,-0.0022,0.451,0.4418,0.015,0.4268,3.2498,21.4724,100.0,48.1495,48.117,0.0713,0.6134,0.2146,49749564.0,62.6192,0.9244,1.2793,1.0183,100.0,48.2992,47.9748,47.0318,90.6145,90.5696,90.5696,93.8627,0.0,0.0,,48.5836,0.0756,48.1724,0.1347,78.3704,-2.0344,48.311
2024-12-27,51.39,51.39,51.14,48.62,1124350,29751704.301,5081384.6493,99.0703,98.5637,0.4452,0.0,100.0,100.0,0.1021,47.2909,48.0373,48.7836,0.3677,118.7622,100.0,48.641,99.7844,48.2948,48.2319,47.8487,47.296,183.7034,0.5287,-0.1417,-0.7513,-0.0646,47.55,1,48.5532,0.4461,-0.004,0.45,0.4452,0.0149,0.4303,3.3422,21.7438,100.0,48.2288,48.1814,0.0676,0.6224,0.21,50873914.0,62.5918,0.9303,1.2968,1.0185,100.0,48.3557,48.0373,47.0956,92.4255,95.9204,95.9204,96.7096,0.0,0.0,,48.6368,0.0748,48.2384,0.1343,77.1836,-1.0632,48.3708
2025-01-03,51.17,51.24,51.17,48.69,1888313,31640017.301,5134522.5456,99.1223,98.6418,0.4456,0.0,100.0,100.0,0.0996,47.3543,48.0994,48.8444,1.0,118.9342,100.0,48.6993,99.7982,48.3548,48.2924,47.9107,47.7627,184.0754,0.4615,-0.3092,-0.7556,-0.0711,47.5678,1,48.6118,0.4442,-0.0047,0.4488,0.4456,0.0117,0.4339,3.4356,22.0132,100.0,48.2704,48.2387,0.0643,0.6326,0.2045,52762227.0,63.6959,0.93,1.3165,1.0177,100.0,48.4102,48.0994,47.1591,94.4491,96.8574,96.8574,100.0,0.0,0.0,,48.6938,0.0665,48.3024,0.1338,76.4645,-0.0,48.4311
2025-01-10,51.27,51.31,51.23,48.74,4314891,34876185.551,5719175.8967,99.1717,98.7159,0.4473,0.0,100.0,100.0,0.0979,47.4263,48.1629,48.8995,0.375,118.6068,100.0,48.757,99.8133,48.4144,48.3524,47.9723,48.1604,183.912,0.4089,-0.1582,-0.7537,-0.0682,47.5886,1,48.6698,0.4422,-0.0053,0.4475,0.4473,0.0098,0.4376,3.5298,22.2805,100.0,48.3458,48.2988,0.0608,0.6288,0.2008,57077118.0,65.0172,0.9324,1.307,1.0185,100.0,48.4652,48.1629,47.2232,96.8666,97.8219,97.8219,96.7562,0.0,0.0,,48.7503,0.076,48.3647,0.1333,77.1348,-1.0489,48.491
2025-01-17,51.28,51.44,51.28,48.83,5319483,36870991.676,6073138.2259,99.2192,98.7871,0.4493,0.0,100.0,100.0,0.1017,47.4933,48.227,48.9607,0.6875,123.624,100.0,48.8214,99.8375,48.478,48.4157,48.0356,48.495,184.1126,0.4191,-0.0608,-0.756,-0.0717,47.6002,1,48.74,0.4424,-0.0041,0.4465,0.4493,0.0086,0.4407,3.6249,22.546,100.0,48.412,48.3982,0.0543,0.606,0.2084,62396601.0,66.7506,0.9353,1.2568,1.0183,100.0,48.5225,48.227,47.287,96.4361,94.629,94.629,87.1307,0.0,0.0,,48.8164,0.152,48.4258,0.1329,76.0598,-4.9798,48.5537
2025-01-24,51.42,51.48,51.41,48.88,3135266,37239846.4996,5783200.4202,99.2639,98.8539,0.4509,0.0,100.0,100.0,0.1006,47.5644,48.2914,49.0185,0.4412,126.9729,100.0,48.884,99.8442,48.5406,48.4783,48.0985,48.7737,183.9052,0.404,-0.0955,-0.7536,-0.0681,47.6183,1,48.8043,0.4421,-0.0035,0.4456,0.4509,0.0075,0.4434,3.7208,22.8094,100.0,48.4687,48.4548,0.051,0.5736,0.2058,65531867.0,65.3953,0.9374,1.1872,1.0185,100.0,48.593,48.2914,47.3503,94.8132,91.9888,91.9888,92.0795,0.0,0.0,,48.8798,0.0855,48.4867,0.1325,79.7899,-3.1086,48.6157
2025-01-31,51.46,51.52,51.43,48.95,3006614,40246460.4996,6095493.9161,99.3058,98.9171,0.4488,0.0,100.0,100.0,0.0995,47.6283,48.3545,49.0807,0.6667,124.1979,100.0,48.9476,99.8509,48.6038,48.5413,48.1617,49.004,249.2228,0.3867,0.0326,-0.912,-0.935,47.6304,1,48.8696,0.4421,-0.0028,0.4449,0.4488,0.0036,0.4452,3.8176,23.0708,100.0,48.5323,48.5066,0.0478,0.5883,0.2033,68538481.0,64.1087,0.9319,1.2163,1.0187,100.0,48.6571,48.3545,47.4134,93.2293,93.0701,93.0701,100.0,0.0,0.0,48.5849,48.9444,0.0855,48.5468,0.1322,80.6059,-0.0,48.6782
2025-02-07,51.33,51.37,51.3,48.98,4660830,40912293.3567,5880970.4447,99.3454,98.9775,0.4427,0.0,100.0,100.0,0.0972,47.6998,48.4168,49.1338,0.1429,123.9956,100.0,49.0031,99.8608,48.6619,48.6001,48.2224,49.1932,248.277,0.4085,0.1104,-0.9186,-0.929,47.6486,1,48.9195,0.4395,-0.0043,0.4438,0.4427,-0.0032,0.4459,3.9151,23.3299,100.0,48.6017,48.5572,0.0455,0.5952,0.1984,73199311.0,65.3096,0.9179,1.2302,1.018,100.0,48.7159,48.4168,47.4762,93.1894,94.5092,94.5092,91.4481,0.0,0.0,48.6467,48.9975,0.0668,48.6058,0.1317,79.1256,-3.1576,48.7361
2025-02-14,51.35,51.43,51.34,49.03,4979044,41465520.4678,5434603.9741,99.3829,99.0349,0.4372,0.0,100.0,100.0,0.0964,47.7635,48.4763,49.1892,0.4444,122.865,100.0,49.0562,99.8698,48.7185,48.6573,48.2822,49.3479,247.3673,0.4206,0.1587,-0.9248,-0.923,47.6729,1,48.9684,0.4362,-0.0061,0.4423,0.4372,-0.0082,0.4454,4.0135,23.5869,100.0,48.6703,48.6376,0.0426,0.5707,0.1965,78178355.0,65.396,0.9055,1.1776,1.0168,100.0,48.7748,48.4763,47.5386,93.6784,93.456,93.456,88.9198,0.0,0.0,48.7079,49.0478,0.0859,48.664,0.1311,75.7393,-4.4372,48.7921
2025-02-21,51.41,51.42,51.37,49.01,3272886,38192634.4678,3716571.7839,99.4177,99.0889,0.43,0.0,92.8571,92.8571,0.0932,47.845,48.5341,49.2231,-0.7326,113.3297,95.2149,49.0909,99.8698,48.7634,48.7044,48.3362,49.4738,246.5074,0.4615,0.1761,-0.9304,-0.9171,47.6994,1,48.9853,0.4272,-0.0121,0.4393,0.43,-0.0141,0.4441,4.1126,23.8412,100.0,48.6962,48.6706,0.0409,0.4759,0.1902,74905469.0,62.7841,0.8894,0.9806,1.0145,97.6074,48.8334,48.5341,47.6001,90.9028,84.7432,84.7432,73.8616,0.0,0.0,48.7678,49.0729,0.0521,48.721,0.1301,69.315,-7.2092,48.8379
2025-02-28,51.41,51.46,51.38,49.09,4620426,41657953.9678,3778471.9303,99.4504,99.1396,0.423,0.0,100.0,100.0,0.0927,47.9167,48.5909,49.2652,0.5,111.5716,95.662,49.1345,99.8753,48.8131,48.7554,48.3918,49.576,245.6876,0.486,0.0124,-0.9355,-0.9113,47.7286,1,49.0264,0.4214,-0.0143,0.4357,0.423,-0.0186,0.4416,4.2125,24.0936,100.0,48.7366,48.7178,0.0382,0.5239,0.1888,79525895.0,61.2316,0.874,1.0788,1.015,97.831,48.8802,48.5909,47.6615,88.1378,86.2142,86.2142,95.8613,3.1145,9.3434,48.826,49.1125,0.0859,48.7775,0.1288,69.6068,-1.2606,48.8872
2025-03-07,51.29,51.3,51.24,49.11,5666895,43546918.9678,4061331.5874,99.4811,99.1882,0.4126,0.0,100.0,100.0,0.0902,47.9947,48.6465,49.2983,-0.1667,108.5603,95.7767,49.1716,99.8802,48.8584,48.8023,48.4448,49.6588,184.2262,0.474,-0.2152,-0.7573,-0.0737,47.7698,1,49.0592,0.4136,-0.0177,0.4313,0.4126,-0.0253,0.438,4.3132,24.3437,100.0,48.7831,48.7643,0.0364,0.4886,0.1836,85192790.0,60.8383,0.8515,1.005,1.0149,97.8884,48.9234,48.6465,47.7218,85.7913,86.4165,86.4165,89.5267,7.0282,11.7412,48.8823,49.1439,0.0575,48.8322,0.1273,69.3755,-2.6439,48.9324
2025-03-14,51.3,51.3,51.2,49.08,4792558,43546918.9678,3807834.9392,98.7819,98.8695,0.4022,0.0,100.0,100.0,0.0906,48.0805,48.6978,49.3151,-0.5,94.7687,88.2996,49.1911,89.6927,48.8923,48.8391,48.4917,49.7257,184.6239,0.424,-0.3715,-0.7618,-0.0806,47.8067,1,49.0659,0.4006,-0.0246,0.4251,0.4022,-0.0308,0.433,4.4146,24.5911,90.8111,48.8209,48.7926,3.056,0.3934,0.1845,80400232.0,56.2415,0.829,0.808,1.0128,94.1498,48.964,48.6978,47.7804,85.5769,84.0998,84.0998,66.9115,7.0282,0.0,48.9357,49.1522,0.0958,48.8825,0.1252,67.9028,-7.1714,48.9668
2025-03-21,51.27,51.27,51.1,48.99,11445002,40180741.909,2286908.6154,96.4977,97.7566,0.385,0.0,92.8571,92.8571,0.0957,48.1739,48.7418,49.3096,-0.6471,71.3185,67.6173,49.1823,66.8036,48.9077,48.8596,48.5288,49.7796,185.0651,0.3635,-0.4925,-0.7668,-0.0883,47.8514,1,49.0513,0.3789,-0.037,0.4159,0.385,-0.0408,0.4258,4.5167,24.8351,73.3206,48.8351,48.8163,9.8328,0.2502,0.1954,68955230.0,49.4071,0.7928,0.5133,1.0094,83.8087,49.1265,48.7418,47.8356,77.5541,62.1461,62.1461,30.0,3.9137,0.0,48.9848,49.1232,0.1628,48.9259,0.1221,58.346,-21.6102,48.9839
2025-03-28,51.18,52.06,51.14,49.09,5373864,36208755.4742,192996.8341,95.5779,97.3241,0.3706,0.0,100.0,100.0,0.1518,48.2514,48.7851,49.3188,0.087,135.0448,71.379,49.1962,83.6194,48.9354,48.8901,48.5702,49.8231,185.6674,0.2691,-0.4938,-0.7735,-0.0988,47.9014,1,49.0593,0.3652,-0.0405,0.4057,0.3706,-0.0463,0.4169,4.6195,25.0776,74.4479,48.863,49.2038,5.7562,0.2604,0.3093,74329094.0,64.5242,0.7623,0.5334,1.0108,85.6895,48.935,48.7851,47.8911,61.3684,37.8594,37.8594,16.6667,4.4528,13.3584,49.0295,49.1306,0.881,48.9638,0.1188,35.865,-58.8897,49.0094
2025-04-04,51.28,51.33,50.67,48.83,7106874,31876799.7389,-2059498.159,92.8542,95.9882,0.3404,0.0,92.8571,92.8571,0.1726,48.3235,48.811,49.2984,-0.6269,29.1743,28.0692,49.1402,57.4461,48.9191,48.882,48.5894,49.8581,186.6411,0.221,-0.3315,-0.7841,-0.1156,47.9512,1,49.0508,0.3297,-0.0609,0.3905,0.3404,-0.0645,0.4049,4.723,25.3152,66.445,48.8963,49.2365,14.2392,-0.0554,0.3536,67222220.0,52.684,0.6996,-0.1134,1.0043,64.0346,49.8543,48.811,47.9406,39.3858,18.1518,18.1518,7.7888,4.4528,0.0,49.0671,49.0419,0.4435,48.9906,0.1138,31.6172,-82.9555,48.9953
2025-04-11,50.47,51.69,50.44,48.79,10193327,26250083.2349,-4584065.1657,91.1264,95.149,0.3049,100.0,85.7143,-14.2857,0.2462,48.39,48.8324,49.2748,0.2,50.6894,23.09,49.0831,68.6657,48.8994,48.8698,48.6043,49.8862,187.9859,0.218,-0.4255,-0.7985,-0.1389,47.989,1,49.0464,0.295,-0.0764,0.3714,0.3049,-0.0846,0.3896,4.8271,25.5499,70.0297,48.9248,49.1879,9.2713,-0.1604,0.5046,57028893.0,49.9055,0.6264,-0.3277,1.0022,61.545,49.8543,48.8324,47.9882,23.6331,14.8882,14.8882,20.2092,4.4528,0.0,49.0961,48.9589,1.2025,49.0061,0.1076,28.5977,-79.7908,48.9742
2025-04-17,50.85,51.0,50.71,49.02,3261269,28611691.8211,-4448688.4668,89.5221,94.3706,0.2769,92.8571,78.5714,-14.2857,0.2485,48.4652,48.8641,49.263,0.3793,26.8181,38.532,49.0925,68.6657,48.9182,48.8901,48.6353,49.3136,189.5247,0.1298,-0.947,-0.8144,-0.1655,48.0409,1,49.0453,0.2829,-0.0708,0.3537,0.2769,-0.0948,0.3717,4.9319,25.7846,65.3875,48.9491,49.1879,8.5279,0.0399,0.507,60290162.0,45.9041,0.5684,0.0815,1.0057,69.266,49.8276,48.8641,48.0389,18.2944,21.8431,21.8431,37.5314,10.6594,31.9783,49.1184,48.9754,0.279,49.0147,0.1017,31.9,-62.4686,48.9828
