date,open,high,low,close,volume,adx_14_adx,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,ema_12_ema,ema_26_ema,ema_5_ema,mfi_14_mfi,mom_10_mom,rsi_14_rsi,sar_14_sar,sma_100_sma,sma_20_sma,sma_50_sma,sma_8_sma,stochrsi_14_fastd,stochrsi_14_fastk
2006-03-10,21.5,23.11,21.08,4.25,70600,27.2945,0.2515,2.958,3.9702,4.9825,4.2575,4.0391,4.3304,68.0613,0.7302,56.713,3.6066,3.3366,3.9702,3.6955,4.4837,3.0111,9.0334
2006-03-17,22.06,22.1,21.6,4.29,21600,25.911,0.2405,3.0259,4.0137,5.0015,4.2618,4.0573,4.3155,66.4857,0.2089,57.5485,3.6688,3.3477,4.0137,3.7121,4.4476,11.3645,25.06
2006-03-24,21.9,22.54,21.7,4.39,73000,24.931,0.235,3.142,4.0724,5.0027,4.2823,4.0823,4.3419,69.4285,-0.0761,60.2688,3.7278,3.36,4.0724,3.7355,4.4159,43.6405,96.8282
2006-03-31,22.55,24.72,22.55,4.8,88500,25.2636,0.249,3.2482,4.15,5.0517,4.3624,4.1357,4.4956,72.4386,0.2284,68.4059,3.7839,3.3766,4.15,3.7713,4.4298,73.9627,100.0
2006-04-07,24.54,26.0,23.62,4.76,163000,26.1324,0.2644,3.3298,4.2142,5.0986,4.4242,4.1822,4.585,76.9795,0.1152,66.9926,3.8372,3.3938,4.2142,3.8069,4.44,94.9139,87.9136
2006-04-13,24.95,25.15,24.35,4.77,122400,26.9391,0.2567,3.4269,4.278,5.1292,4.4776,4.2259,4.6473,66.8516,0.08,67.1386,3.9115,3.4117,4.278,3.8418,4.4767,92.0804,88.3277
2006-04-21,24.43,24.48,22.5,4.73,159400,26.1445,0.266,3.5023,4.3299,5.1574,4.516,4.263,4.6738,53.2281,0.0449,65.3451,3.9814,3.4297,4.3299,3.8776,4.5233,79.5421,62.3849
2006-04-28,24.25,24.55,23.95,4.69,95000,25.4448,0.2554,3.5942,4.3799,5.1656,4.5421,4.2943,4.6778,51.7956,0.207,63.6726,4.0471,3.4475,4.3799,3.9127,4.5855,50.2375,0.0
2006-05-05,23.26,24.45,22.71,4.75,102100,23.895,0.2614,3.7017,4.4333,5.1648,4.5738,4.328,4.7013,53.0035,0.3944,65.1369,4.1089,3.4657,4.4333,3.9466,4.6475,34.8775,42.2476
2006-05-12,24.33,24.41,23.18,4.54,45600,22.4559,0.2599,3.8748,4.483,5.0913,4.5688,4.3438,4.648,46.5309,0.3534,56.9483,4.1669,3.4818,4.483,3.9745,4.6795,14.0825,0.0
2006-05-19,23.28,23.33,22.44,4.43,23300,21.1011,0.2537,4.1069,4.5284,4.95,4.5475,4.3501,4.5753,43.5774,0.1777,53.0838,4.2215,3.4964,4.5284,4.0004,4.6839,14.0825,0.0
2006-05-26,22.75,22.85,21.81,4.28,13000,20.2572,0.2501,4.1525,4.5385,4.9245,4.506,4.3448,4.4761,46.0784,-0.0078,48.2578,5.0763,3.5094,4.5385,4.0245,4.6182,-0.0,0.0
2006-06-02,21.95,23.26,21.95,4.49,51600,19.1581,0.2511,4.154,4.5395,4.9249,4.5036,4.3556,4.4809,49.584,0.0957,54.485,5.0681,3.5233,4.5395,4.0524,4.584,12.2978,36.8933
2006-06-09,23.0,23.09,22.59,4.42,51900,18.1375,0.2401,4.1435,4.5319,4.9202,4.4911,4.3605,4.4614,54.6301,-0.3807,52.3081,5.06,3.5367,4.5319,4.0717,4.5403,27.8331,46.606
2006-06-16,22.47,23.08,21.33,4.44,155900,18.0454,0.2473,4.1346,4.5212,4.9079,4.4826,4.3661,4.4529,45.1413,-0.328,52.715,5.052,3.5505,4.5212,4.0924,4.504,51.6918,71.5762
2006-06-23,22.7,24.94,22.67,4.7,87900,16.9451,0.2613,4.1344,4.5214,4.9084,4.5154,4.3905,4.5338,49.8272,-0.0761,59.7432,5.0342,3.567,4.5214,4.1166,4.5052,72.7274,100.0
2006-06-30,24.04,27.5,22.5,5.12,183900,17.3017,0.3124,4.0809,4.5432,5.0055,4.608,4.4443,4.7283,54.5782,0.3905,68.0491,4.1645,3.5874,4.5432,4.1493,4.5513,90.5254,100.0
2006-07-07,26.4,27.39,25.8,5.11,238600,17.6329,0.3122,4.0522,4.5747,5.0973,4.6851,4.4936,4.8553,59.8125,0.4237,67.7702,4.1766,3.6083,4.5747,4.1812,4.6223,99.4095,98.2285
2006-07-14,26.27,29.65,26.2,5.39,256400,18.8811,0.3385,4.0055,4.6265,5.2476,4.7937,4.5601,5.0338,62.9792,0.6423,72.1886,4.1885,3.6324,4.6265,4.2187,4.7424,99.4095,100.0
2006-07-21,27.76,29.45,27.76,5.59,198500,20.0402,0.34,3.9799,4.6967,5.4136,4.9164,4.6365,5.2198,72.4762,1.0504,74.845,4.2205,3.6603,4.6967,4.2551,4.9067,99.4095,100.0
2006-07-28,28.51,31.56,28.5,5.95,342800,21.8323,0.3583,3.9094,4.7818,5.6541,5.0759,4.734,5.4641,83.9502,1.5229,78.7677,4.2519,3.6913,4.7818,4.2974,5.0895,100.0,100.0
2006-08-04,30.74,31.4,29.3,6.05,186200,23.4965,0.362,3.8684,4.8701,5.8719,5.2261,4.8317,5.6603,84.9961,1.7747,79.7072,4.3092,3.7241,4.8701,4.3382,5.2932,100.0,100.0
2006-08-11,30.85,31.96,30.0,5.99,177000,25.2197,0.3635,3.8619,4.9499,6.0379,5.3437,4.9175,5.7702,90.2331,1.4995,77.3932,4.3647,3.757,4.9499,4.3815,5.4875,89.7411,69.2233
2006-08-18,30.78,32.68,30.12,6.18,217600,27.041,0.3732,3.8087,5.0189,6.2291,5.4728,5.0112,5.9079,92.9269,1.7611,79.387,4.4397,3.7909,5.0189,4.4253,5.6735,87.5458,93.4142
2006-08-25,31.79,31.95,28.51,5.87,187600,27.3905,0.3946,3.8151,5.0744,6.3337,5.5347,5.0752,5.8969,85.7082,1.4389,68.9375,4.5368,3.8222,5.0744,4.4592,5.7682,54.2125,0.0
2006-09-01,29.9,32.5,29.78,5.9,149000,27.9282,0.4043,3.8307,5.1307,6.4306,5.5903,5.136,5.8967,86.9927,1.2007,69.2411,4.629,3.8544,5.1307,4.4943,5.8665,32.0776,2.8186
2006-09-08,30.15,33.15,30.01,6.1,110600,28.6732,0.4192,3.8481,5.1992,6.5503,5.6683,5.2072,5.9636,87.4056,0.9801,72.0003,4.7165,3.8892,5.1992,4.5335,5.9549,10.7096,29.3102
2006-09-15,30.5,32.82,29.11,6.21,83600,28.6427,0.441,3.8777,5.2753,6.673,5.7515,5.2814,6.0453,84.1233,1.0992,73.4212,4.8219,3.9248,5.2753,4.5774,6.032,25.0123,42.9082
2006-09-22,31.65,33.0,31.18,6.13,47200,28.6938,0.4349,3.9212,5.3446,6.7681,5.8104,5.3446,6.075,88.5245,0.7439,70.8402,4.9209,3.959,5.3446,4.6193,6.0547,38.218,42.4355
2006-09-29,31.52,38.38,29.72,7.13,362700,30.4201,0.5246,3.9038,5.4739,7.044,6.0128,5.4766,6.4255,89.9888,1.5346,80.6388,5.014,4.0039,5.4739,4.6857,6.1889,61.7812,100.0
2006-10-06,36.7,37.85,35.8,7.19,311700,32.023,0.5157,3.9502,5.612,7.2739,6.1944,5.6037,6.6812,90.7507,1.2398,81.0966,5.1875,4.0483,5.612,4.7559,6.3393,80.8118,100.0
2006-10-13,36.84,39.31,36.4,7.22,284000,33.8305,0.5195,4.0745,5.7593,7.4442,6.3528,5.7237,6.8621,91.1804,1.1715,81.3205,5.349,4.0925,5.7593,4.8321,6.4693,100.0,100.0
2006-10-20,37.2,39.85,36.98,7.45,349000,35.6199,0.5224,4.1747,5.9074,7.6401,6.5219,5.8518,7.0589,91.7308,1.4624,82.9139,5.535,4.1375,5.9074,4.9167,6.6665,100.0,100.0
2006-10-27,38.27,39.9,37.85,7.41,192200,37.292,0.5137,4.3467,6.057,7.7673,6.6591,5.9674,7.177,91.8716,1.23,81.632,5.7371,4.1815,6.057,4.9999,6.8562,81.2186,43.6558
2006-11-03,38.3,38.97,34.6,7.12,300900,36.5509,0.5379,4.5929,6.1914,7.7899,6.7307,6.0531,7.1595,81.1555,1.2495,72.6775,5.9424,4.2227,6.1914,5.0728,6.9845,47.8853,0.0
2006-11-10,36.74,38.14,36.37,7.26,139800,35.8627,0.5242,4.8125,6.3199,7.8272,6.8129,6.1429,7.1946,81.0658,1.3686,74.1623,6.1272,4.2656,6.3199,5.1483,7.1166,19.3872,14.5058
2006-11-17,37.25,40.9,36.8,7.85,204900,36.0897,0.5439,4.9151,6.4564,7.9978,6.9722,6.2693,7.4127,81.5341,1.7513,79.2143,6.2935,4.3138,6.4564,5.2314,7.3308,26.1214,63.8583
2006-11-24,40.75,40.75,39.8,7.82,69600,36.3005,0.5183,5.072,6.5918,8.1117,7.1023,6.3839,7.5476,80.7894,1.6088,78.3317,6.4796,4.3611,6.5918,5.3141,7.4172,47.1692,63.1433
2006-12-01,40.24,42.86,39.95,8.3,256400,37.0541,0.5218,5.1501,6.7372,8.3243,7.2862,6.5257,7.7977,87.0708,2.1633,81.7066,6.6452,4.4124,6.7372,5.4064,7.5554,75.6672,100.0
2006-12-08,44.1,47.25,44.0,9.1,440900,38.6015,0.5508,5.1098,6.9126,8.7155,7.5653,6.7164,8.2318,88.7415,1.9739,85.711,6.8519,4.4724,6.9126,5.5175,7.7899,87.7144,100.0
2006-12-15,47.0,52.43,46.86,9.9,343700,40.6898,0.5926,4.943,7.11,9.277,7.9246,6.9523,8.7881,89.8848,2.708,88.4315,7.1604,4.5399,7.11,5.6451,8.0959,100.0,100.0
2006-12-22,50.96,53.0,48.7,10.04,300500,42.6877,0.6103,4.8539,7.3094,9.7648,8.2499,7.181,9.2052,92.5251,2.8154,88.8281,7.5911,4.6086,7.3094,5.7643,8.4242,100.0,100.0
2006-12-29,51.52,52.15,49.83,10.0,201000,44.5428,0.599,4.8706,7.5097,10.1488,8.5186,7.3895,9.4689,92.9436,2.544,87.8233,8.0046,4.6774,7.5097,5.8748,8.7832,95.2966,85.8897
2007-01-05,51.59,55.53,49.21,9.96,594000,46.5995,0.6444,4.9292,7.6984,10.4676,8.7399,7.5797,9.6317,93.6786,2.544,86.8613,8.3561,4.7457,7.6984,5.9825,9.1197,74.2638,36.9016
2007-01-12,52.0,52.2,49.15,10.04,468700,48.4741,0.6409,5.0917,7.9064,10.7212,8.9392,7.7616,9.7663,81.3364,2.9111,87.1641,8.7538,4.8147,7.9064,6.0902,9.3931,46.0627,15.3968
2007-01-19,51.99,52.24,43.0,8.64,791700,47.2638,0.7239,5.3702,8.0438,10.7173,8.8937,7.8269,9.392,66.3542,1.3784,60.4276,10.8418,4.8701,8.0438,6.1692,9.4963,17.4328,0.0
2007-01-26,44.34,45.0,41.5,8.24,516700,45.585,0.721,5.6307,8.1511,10.6714,8.7936,7.8578,9.009,57.6983,0.3944,55.1862,10.8173,4.9208,8.1511,6.2405,9.4895,5.1323,0.0
2007-02-02,42.4,42.4,39.2,7.98,396400,43.2404,0.7142,5.8788,8.2394,10.6,8.6678,7.8665,8.6646,52.2928,0.1581,51.9436,10.763,4.9703,8.2394,6.3104,9.3489,-0.0,0.0
2007-02-09,40.85,43.17,40.35,8.0,272700,41.2567,0.7025,6.1735,8.3328,10.4921,8.5655,7.8766,8.444,57.1292,-0.2948,52.2524,10.6697,5.0196,8.3328,6.3834,9.1117,0.2922,0.8766
2007-02-16,40.98,40.98,39.46,7.88,144800,39.1079,0.6736,6.2713,8.3705,10.4697,8.46,7.8768,8.256,54.7275,-1.2203,50.6746,10.5792,5.0664,8.3705,6.4572,8.8418,0.2922,0.0
2007-02-23,40.3,42.89,39.91,8.27,116300,37.6149,0.6671,6.3947,8.4244,10.4541,8.4309,7.906,8.2608,54.0932,-1.6303,55.2901,10.4915,5.1165,8.4244,6.5376,8.626,33.6255,100.0
2007-03-02,42.32,43.49,39.5,7.81,173000,36.381,0.6751,6.4781,8.4538,10.4294,8.3356,7.899,8.1111,51.8926,-2.2277,49.4366,10.4063,5.1601,8.4538,6.6081,8.3578,33.3333,0.0
2007-03-09,39.26,39.78,35.02,7.53,157500,33.8201,0.6964,6.4891,8.4575,10.4259,8.2111,7.8714,7.9162,48.2778,-2.4698,46.1664,10.3237,5.2031,8.4575,6.6707,8.0442,33.3333,0.0
2007-03-16,37.89,40.2,36.65,7.64,117600,31.4902,0.6962,6.5226,8.469,10.4154,8.1238,7.8546,7.8254,44.4485,-2.3136,47.6976,10.1843,5.2494,8.469,6.7276,7.9192,5.5941,16.7824
2007-03-23,40.0,40.96,39.0,7.74,88000,29.5557,0.6738,6.6205,8.4996,10.3786,8.0641,7.8457,7.7954,40.6221,-2.2999,48.9231,10.0504,5.297,8.4996,6.787,7.8558,15.6657,30.2148
2007-03-30,39.4,43.15,39.4,8.2,171300,28.3839,0.678,6.7477,8.5463,10.3449,8.085,7.872,7.9303,38.056,-0.4432,54.7103,9.9219,5.3487,8.5463,6.8556,7.8839,48.9991,100.0
2007-04-05,42.0,49.46,41.99,9.14,336800,28.6673,0.7337,6.8244,8.6107,10.3971,8.2469,7.9657,8.3327,39.7211,0.8942,63.6545,9.7985,5.4107,8.6107,6.9438,8.0257,76.7383,100.0
2007-04-13,48.6,52.0,47.2,10.01,769000,29.353,0.7538,6.8743,8.7203,10.5662,8.5179,8.117,8.8911,42.0131,2.0325,69.6518,6.8374,5.4815,8.7203,7.0502,8.2917,100.0,100.0
2007-04-20,52.72,54.83,52.53,10.66,385200,30.4085,0.7498,6.8213,8.8384,10.8555,8.8475,8.3054,9.4808,53.0413,2.6572,73.2161,6.8705,5.5575,8.8384,7.1685,8.5904,100.0,100.0
2007-04-27,54.6,56.94,54.6,10.86,357600,31.6714,0.7289,6.7257,8.9266,11.1275,9.1576,8.4949,9.9416,68.7936,2.9833,74.2309,6.9472,5.6347,8.9266,7.2949,8.9718,100.0,100.0
2007-05-04,56.2,59.2,53.02,11.37,424700,33.1242,0.763,6.5858,9.0002,11.4146,9.4984,8.708,10.4187,81.0861,3.1024,76.6247,7.0723,5.7171,9.0002,7.4338,9.4526,100.0,100.0
2007-05-11,29.6,30.5,27.31,11.25,959711,34.6819,0.7975,6.4895,9.0607,11.6319,9.7678,8.8963,10.6957,90.4125,3.4382,74.818,7.2517,5.7988,9.0607,7.5732,9.9034,91.3635,74.0904
2007-05-18,29.35,29.7,25.31,10.01,802000,34.7214,0.8629,6.4892,9.0613,11.6333,9.8048,8.9787,10.4665,80.4775,2.4815,59.5526,7.4846,5.868,9.0613,7.6835,10.1875,58.0301,0.0
2007-05-25,25.85,33.3,25.6,12.4,1247500,35.6727,1.0161,6.247,9.1833,12.1196,10.2037,9.2319,11.1103,85.5206,4.7541,71.5735,7.7059,5.9574,9.1833,7.8431,10.7122,48.1676,70.4124
2007-06-01,31.75,36.13,31.4,13.86,872300,37.0882,1.0754,5.8097,9.3746,12.9395,10.7666,9.5749,12.0276,86.8971,6.1267,76.2343,8.0237,6.062,9.3746,8.0316,11.3028,56.0418,97.713
2007-06-08,36.73,37.36,29.03,12.88,1895500,37.1309,1.2309,5.7288,9.5866,13.4443,11.092,9.8199,12.3124,71.7613,4.6819,68.1768,8.4496,6.156,9.5866,8.1953,11.662,73.2746,51.6985
2007-06-15,32.99,32.99,27.47,11.51,1807700,36.4322,1.297,5.8571,9.7498,13.6424,11.156,9.9449,12.0441,62.3551,2.3702,58.792,8.9407,6.2362,9.7498,8.3231,11.768,49.8038,0.0
2007-06-22,30.1,31.4,29.0,11.43,1742900,35.7834,1.2713,6.0537,9.9223,13.7909,11.1974,10.0546,11.8379,54.127,1.4175,58.2766,9.3926,6.3153,9.9223,8.4494,11.8382,17.2328,0.0
2007-06-29,29.99,33.88,28.54,13.14,1466400,35.8119,1.3294,6.1747,10.1791,14.1836,11.4963,10.2831,12.2719,58.4695,2.4796,65.1538,9.8082,6.4116,10.1791,8.6044,12.0591,12.7655,38.2965
2007-07-06,34.5,37.73,33.88,14.49,1195900,36.6084,1.3482,6.2366,10.5097,14.7828,11.957,10.5948,13.0115,61.5076,3.6276,69.4305,10.1906,6.5187,10.5097,8.7824,12.4642,46.0988,100.0
2007-07-13,37.11,41.45,36.32,14.88,1728100,37.9144,1.395,6.2969,10.8402,15.3836,12.4069,10.9123,13.6348,65.1162,3.5085,70.5553,10.5995,6.6292,10.8402,8.961,13.0734,79.4322,100.0
2007-07-20,37.16,41.58,36.48,15.37,1426000,39.1452,1.4376,6.4912,11.2183,15.9454,12.8632,11.2428,14.2143,66.1837,4.1235,71.9555,11.1581,6.7428,11.2183,9.1474,13.4453,100.0,100.0
2007-07-27,38.96,40.13,33.26,13.51,1444800,38.8489,1.5266,7.0105,11.5175,16.0245,12.9629,11.4108,13.9798,59.2159,3.5026,60.2707,11.7167,6.8397,11.5175,9.2978,13.4014,66.6667,0.0
2007-08-03,33.74,36.44,31.11,12.24,1119800,37.7502,1.5662,7.5995,11.7474,15.8953,12.8519,11.4723,13.4004,54.3153,-0.1562,53.8539,16.2363,6.9221,11.7474,9.419,13.3213,33.3333,0.0
2007-08-10,31.63,32.33,27.14,10.75,1318400,35.4497,1.5991,8.1439,11.8981,15.6523,12.5285,11.4188,12.5169,49.2369,-3.1122,47.4581,16.1954,6.9879,11.8981,9.5165,13.2267,-0.0,0.0
2007-08-17,27.55,30.46,24.18,11.06,1129000,33.3087,1.66,8.662,12.041,15.4201,12.3024,11.3921,12.0308,44.5606,-1.8236,48.812,16.0835,7.057,12.041,9.6197,13.1808,1.8423,5.5268
2007-08-24,29.02,37.0,27.13,12.18,1293400,32.0375,1.8167,9.0878,12.1931,15.2985,12.2834,11.4504,12.0803,49.5507,0.6716,53.4999,15.8842,7.1374,12.1931,9.7414,13.0607,17.5607,47.1552
2007-08-31,31.05,31.17,27.16,11.09,944700,30.8571,1.7994,9.2606,12.2472,15.2339,12.0998,11.4237,11.7501,44.4543,-0.3358,48.8193,15.6909,7.2082,12.2472,9.839,12.6356,24.6546,21.2819
2007-09-07,28.6,29.22,26.3,10.29,521100,29.5181,1.7523,9.1985,12.2287,15.2588,11.8212,11.3397,11.2631,40.7683,-2.8505,45.6584,15.5035,7.2707,12.2287,9.9221,12.0615,22.8124,0.0
2007-09-14,26.4,27.1,24.75,10.15,786300,27.8416,1.6927,9.0842,12.1931,15.3021,11.5645,11.2517,10.8929,43.7448,-4.3383,45.1212,15.3216,7.3342,12.1931,9.9826,11.409,7.094,0.0
2007-09-21,25.9,30.84,25.5,11.97,1156100,27.1117,1.7207,9.1346,12.2229,15.3112,11.6266,11.3048,11.2514,51.3469,-2.913,53.0278,15.1452,7.417,12.2229,10.0781,11.2162,31.455,94.365
2007-09-28,30.65,37.89,29.78,13.65,1811600,27.6111,1.824,9.2287,12.343,15.4573,11.9381,11.4786,12.0514,61.3331,-1.722,58.9336,14.9741,7.5194,12.343,10.2067,11.3924,64.7883,100.0
2007-10-05,35.55,37.41,34.76,13.87,1049200,28.0749,1.7676,9.5487,12.5359,15.5231,12.2347,11.6555,12.6563,60.6915,0.3553,59.6311,14.8082,7.6258,12.5359,10.3349,11.7819,98.1217,100.0
2007-10-12,35.3,35.5,32.35,13.07,932100,27.8016,1.7295,9.5741,12.5695,15.5648,12.3632,11.7602,12.794,54.1037,0.8278,55.8425,14.7954,7.724,12.5695,10.448,12.0332,91.2964,73.8892
2007-10-19,33.29,34.18,30.67,12.01,739000,27.0838,1.7039,9.5328,12.4767,15.4207,12.3084,11.7785,12.5318,45.5212,1.2574,51.1739,14.6348,7.8093,12.4767,10.5457,12.0118,57.9631,0.0
2007-10-26,30.0,32.25,29.42,12.15,607000,26.079,1.6611,9.4989,12.44,15.3811,12.2837,11.8059,12.4038,37.2041,1.0894,51.7489,14.479,7.8958,12.44,10.6434,12.144,26.8959,6.7986
2007-11-02,31.53,34.2,30.45,12.37,792500,25.5392,1.647,9.5729,12.4832,15.3935,12.2971,11.8477,12.3927,45.2005,0.1913,52.6986,14.3279,7.9826,12.4832,10.7338,12.4042,8.2758,18.029
2007-11-09,31.83,31.83,28.3,11.3,803200,24.4463,1.6279,9.5576,12.4771,15.3967,12.1444,11.8075,12.03,46.5781,0.2148,47.8414,14.1813,8.0588,12.4771,10.8035,12.5482,8.2758,0.0
2007-11-16,28.85,30.35,26.51,10.93,1016600,22.9672,1.6187,9.3896,12.3668,15.344,11.9581,11.7427,11.6645,47.6309,0.6443,46.244,14.0391,8.1313,12.3668,10.8563,12.4188,6.0097,0.0
2007-11-23,27.24,27.71,25.31,10.47,568700,21.3622,1.5781,9.2474,12.1659,15.0844,11.7296,11.6487,11.2673,49.5313,0.3202,44.267,13.9012,8.2006,12.1659,10.8837,12.0215,-0.0,0.0
2007-11-30,26.91,28.75,24.41,10.46,749300,20.0643,1.5864,9.2187,11.9447,14.6707,11.5338,11.5604,10.9972,46.7401,-1.5112,44.198,13.7675,8.27,11.9447,10.8948,11.5954,-0.0,0.0
2007-12-07,26.5,29.73,25.85,11.35,668800,19.1075,1.5813,9.5101,11.7436,13.9771,11.5058,11.5449,11.1153,52.847,-2.2999,49.0892,13.6377,8.3427,11.7436,10.9211,11.3806,33.3333,100.0
2007-12-14,29.07,31.16,28.0,10.98,763800,18.5752,1.5565,9.516,11.6173,13.7186,11.4255,11.5034,11.0716,57.5624,-2.8818,47.2581,13.5118,8.4078,11.6173,10.9408,11.2528,54.1876,62.5628
2007-12-21,27.9,29.4,26.5,11.4,826200,17.627,1.5262,9.4921,11.5753,13.6585,11.4219,11.4959,11.1818,57.1087,-1.6674,49.5643,13.3897,8.4761,11.5753,10.9697,11.1595,87.5209,100.0
2007-12-28,29.49,30.44,28.71,11.51,376300,17.0222,1.4655,9.5643,11.6134,13.6624,11.4357,11.497,11.2917,54.4557,-0.4959,50.1783,13.2713,8.5447,11.6134,10.9993,11.0521,87.5209,100.0
2008-01-04,29.45,32.57,26.81,12.7,1647100,16.9959,1.5214,9.6106,11.6956,13.7805,11.6306,11.5863,11.7619,52.9606,0.5545,56.4037,13.1564,8.6248,11.6956,11.0804,11.2269,100.0,100.0
2008-01-11,31.88,35.19,30.42,13.09,1962300,17.558,1.5458,9.5776,11.7411,13.9045,11.855,11.6976,12.2043,56.344,0.7185,58.2283,9.4419,8.7089,11.7411,11.1774,11.4963,100.0,100.0
2008-01-18,33.8,35.11,26.66,12.36,1884700,16.9014,1.6711,9.6468,11.8045,13.9622,11.9325,11.7466,12.2558,52.5597,1.0543,53.6601,9.4849,8.7877,11.8045,11.265,11.7321,82.4244,47.2731
2008-01-25,30.9,35.19,30.08,12.98,1013000,16.3115,1.6942,9.8411,11.9392,14.0373,12.0942,11.8382,12.4984,59.3478,2.05,56.7841,9.5274,8.874,11.9392,11.3646,12.0479,76.4444,82.0601
2008-02-01,33.21,35.59,32.0,13.57,822600,15.8681,1.6734,10.0663,12.1099,14.1534,12.3205,11.9662,12.8541,64.6641,3.0926,59.5209,9.5696,8.9678,12.1099,11.4783,12.3246,76.4444,100.0
2008-02-08,35.08,35.9,31.74,12.85,820200,15.5409,1.6699,10.0867,12.1538,14.2209,12.4015,12.0314,12.8517,58.3833,2.3898,54.8974,9.6561,9.0537,12.1538,11.5699,12.5575,67.7242,21.1126
2008-02-15,32.53,34.58,32.53,13.04,626200,15.2371,1.6078,10.1287,12.1233,14.118,12.5001,12.1063,12.9152,58.7791,1.6908,55.8999,9.787,9.1413,12.1233,11.6745,12.7625,53.1099,38.2172
2008-02-22,33.99,34.5,32.33,13.15,575100,14.8775,1.5534,10.1962,12.0876,13.979,12.6003,12.1837,12.9939,63.0633,2.1672,56.4832,9.9139,9.2289,12.0876,11.787,12.9675,31.2095,34.2987
2008-02-29,34.01,37.75,32.0,13.83,1131200,15.4792,1.6029,10.129,12.1257,14.1223,12.7896,12.3057,13.2729,68.8363,2.4288,60.0221,10.0371,9.3191,12.1257,11.9107,13.1085,57.5053,100.0
2008-03-07,35.59,36.94,34.26,13.6,856300,16.0379,1.5631,10.1096,12.2051,14.3007,12.9138,12.4013,13.3808,69.5836,2.0852,58.2626,10.2252,9.4075,12.2051,12.0279,13.172,66.6551,65.6665
2008-03-14,35.01,36.65,33.15,14.0,929300,16.0756,1.5491,10.0613,12.2979,14.5345,13.0813,12.52,13.5881,63.1499,1.3003,60.4279,10.4058,9.4998,12.2979,12.144,13.3775,88.5555,100.0
2008-03-20,34.91,39.2,33.78,13.53,1120900,16.8202,1.5896,10.0555,12.3559,14.6563,13.1504,12.5948,13.5688,64.5874,0.4412,56.7397,10.5792,9.5878,12.3559,12.2319,13.4458,57.3891,6.5007
2008-03-28,34.39,37.7,33.75,14.32,887500,17.4979,1.5862,10.1082,12.5068,14.9054,13.3308,12.7228,13.8202,70.2212,1.9641,61.0364,10.8156,9.6842,12.5068,12.3182,13.5405,68.8336,100.0
2008-04-04,36.75,39.03,29.71,12.45,2756500,16.5098,1.7329,10.2943,12.5825,14.8708,13.1951,12.7025,13.363,57.8398,-0.535,48.7154,11.0402,9.7612,12.5825,12.3539,13.4907,35.5002,0.0
2008-04-11,32.24,33.2,27.49,11.03,2100200,15.779,1.7684,10.4141,12.6105,14.8069,12.8621,12.5787,12.5857,47.6624,-2.5342,41.8373,15.307,9.8261,12.6105,12.3573,13.2393,33.3333,0.0
2008-04-18,28.28,29.48,26.15,11.4,1444100,15.4932,1.7349,10.6126,12.6575,14.7025,12.6369,12.4913,12.1899,37.7536,-1.4487,44.0406,15.2612,9.8958,12.6575,12.3578,13.0202,3.8254,11.4763
2008-04-25,29.14,29.14,27.13,11.02,588800,15.2279,1.6685,10.5498,12.6411,14.7325,12.3887,12.3825,11.801,40.9534,-2.0188,42.2791,15.1602,9.9632,12.6411,12.3533,12.6692,4.5925,2.3012
2008-05-02,28.01,28.75,26.55,10.89,897500,15.1618,1.6107,10.5291,12.6362,14.7434,12.1576,12.2717,11.4963,34.8448,-2.2648,41.6254,15.0612,10.0272,12.6362,12.3708,12.3305,4.5925,0.0
2008-05-09,27.72,28.58,27.15,11.11,926400,15.1005,1.5355,10.4766,12.6216,14.7666,11.9963,12.1856,11.3673,34.5683,-2.7217,43.1665,14.9642,10.0941,12.6216,12.3451,11.9688,22.0371,63.81
2008-05-16,28.28,30.25,28.05,11.71,838600,14.3314,1.4872,10.506,12.6318,14.7575,11.953,12.1507,11.483,39.8736,-1.8821,47.2453,14.8692,10.1668,12.6318,12.3021,11.7418,54.6033,100.0
2008-05-23,30.24,30.25,28.51,11.3,614700,13.6172,1.4295,10.3588,12.5617,14.7645,11.8526,12.0877,11.4222,40.1233,-2.7021,44.8735,14.776,10.2329,12.5617,12.2705,11.364,73.869,57.7971
2008-05-30,28.92,31.8,28.83,12.25,602100,12.9747,1.4102,10.327,12.5199,14.7128,11.9143,12.1,11.6993,42.3393,-1.2769,50.9746,14.6847,10.3043,12.5199,12.2854,11.3396,85.9324,100.0
2008-06-06,31.4,33.5,30.67,12.56,900000,13.0052,1.3884,10.3383,12.53,14.7217,12.0139,12.1342,11.9868,41.0692,-1.7611,52.7961,14.5953,10.3788,12.53,12.3081,11.531,85.9324,100.0
2008-06-13,32.04,34.86,32.02,13.45,1168500,13.4881,1.3685,10.333,12.5535,14.7739,12.2352,12.2318,12.4752,42.1599,1.0035,57.683,14.5076,10.4594,12.5535,12.3144,11.7877,100.0,100.0
2008-06-20,34.18,35.87,34.04,13.67,998100,14.2545,1.3218,10.328,12.5589,14.7898,12.4566,12.3387,12.8751,48.9633,2.6436,58.8305,14.4216,10.5402,12.5589,12.298,12.1191,100.0,100.0
2008-06-27,35.24,40.81,31.82,15.42,3420500,16.1908,1.4781,10.1313,12.6878,15.2443,12.9132,12.5673,13.7247,56.5794,4.0259,66.5158,10.2111,10.6349,12.6878,12.3089,12.6863,100.0,100.0
