date,open,high,low,close,volume,adx_14_adx,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,ema_12_ema,ema_26_ema,ema_5_ema,mfi_14_mfi,mom_10_mom,rsi_14_rsi,sar_14_sar,sma_100_sma,sma_20_sma,sma_50_sma,sma_8_sma,stochrsi_14_fastd,stochrsi_14_fastk
2010-03-05,17.46,18.41,17.32,18.24,768000,16.4835,1.4298,16.0882,17.3515,18.6148,17.6418,18.3407,17.6407,66.1453,0.26,49.1495,19.2197,22.4608,17.3515,19.602,17.3725,95.4012,100.0
2010-03-12,18.27,18.77,18.03,18.28,611300,15.6822,1.3805,16.1048,17.344,18.5832,17.74,18.3362,17.8538,65.0366,0.66,49.3735,19.0312,22.4129,17.344,19.588,17.4575,98.3606,100.0
2010-03-19,18.31,18.37,17.58,17.68,634600,14.6884,1.3383,16.1368,17.376,18.6152,17.7308,18.2876,17.7959,67.6493,-1.0,46.0936,18.8521,22.345,17.376,19.5466,17.5075,78.4558,35.3673
2010-03-26,17.66,18.85,17.2,17.41,900100,14.0312,1.3606,16.3348,17.439,18.5432,17.6814,18.2226,17.6673,52.7975,-0.19,44.656,15.45,22.2687,17.439,19.4988,17.5712,46.368,3.7367
2010-04-01,17.5,17.51,16.9,17.01,722500,13.0758,1.307,16.3169,17.431,18.5451,17.5781,18.1327,17.4482,45.6535,-0.27,42.5393,15.484,22.1748,17.431,19.4646,17.6137,13.0347,0.0
2010-04-09,17.12,17.22,16.82,17.17,749000,12.1883,1.2422,16.3594,17.4475,18.5356,17.5153,18.0614,17.3554,39.7652,0.27,43.6891,15.5177,22.0698,17.4475,19.4684,17.575,6.8537,16.8243
2010-04-16,17.18,17.18,16.83,17.04,833200,11.3641,1.1784,16.3987,17.4605,18.5223,17.4422,17.9858,17.2503,31.705,0.37,42.9373,15.551,21.9487,17.4605,19.4456,17.5312,9.3408,11.198
2010-04-23,16.96,17.1,16.8,16.92,565000,10.6387,1.1157,16.3463,17.434,18.5217,17.3619,17.9068,17.1402,32.8524,-0.56,42.2152,15.584,21.8234,17.434,19.3848,17.4687,9.3408,0.0
2010-04-30,16.82,17.59,16.8,16.96,1064100,10.4422,1.0924,16.4488,17.4605,18.4722,17.3,17.8367,17.0801,41.8893,-0.43,42.562,15.6166,21.7042,17.4605,19.3354,17.3087,11.5751,23.5271
2010-05-07,17.09,17.36,15.2,16.0,1774400,10.9834,1.1687,16.1914,17.3865,18.5816,17.1,17.7006,16.7201,38.5012,-1.42,36.8468,18.85,21.5844,17.3865,19.2432,17.0237,7.8424,0.0
2010-05-14,16.78,17.07,16.08,16.36,879800,11.486,1.1616,16.0636,17.3055,18.5474,16.9862,17.6013,16.6001,46.4606,-1.88,40.0953,18.8135,21.4778,17.3055,19.1632,16.8587,25.6214,53.337
2010-05-21,16.51,16.7,15.3,15.55,971200,12.6527,1.1786,15.7543,17.202,18.6497,16.7652,17.4494,16.25,39.6707,-2.73,35.6517,18.7774,21.3738,17.202,19.0214,16.6262,17.779,0.0
2010-05-28,15.49,16.05,14.88,15.8,1220900,14.0703,1.1779,15.6547,17.058,18.4613,16.6167,17.3272,16.1,34.3326,-1.88,37.9379,18.7416,21.2685,17.058,18.886,16.475,28.8069,33.0837
2010-06-04,15.61,16.15,15.29,16.0,1115300,15.2318,1.1552,15.5258,16.978,18.4302,16.5219,17.2289,16.0667,35.0997,-1.41,39.7811,18.6644,21.1426,16.978,18.7706,16.3287,42.0042,92.9289
2010-06-11,16.04,16.05,15.08,15.99,1413200,16.4879,1.142,15.4071,16.9135,18.4199,16.44,17.1371,16.0411,27.5926,-1.02,39.7176,18.5887,21.0129,16.9135,18.6472,16.1975,72.504,91.4995
2010-06-18,16.14,16.33,14.91,14.92,1264000,17.1921,1.1619,15.0753,16.8145,18.5537,16.2062,16.9729,15.6674,21.7628,-2.25,33.5457,18.5145,20.8486,16.8145,18.521,15.9475,61.4761,0.0
2010-06-25,15.14,15.67,15.0,15.6,1359600,17.8461,1.1324,14.9433,16.761,18.5787,16.1129,16.8712,15.6449,29.5922,-1.44,39.9339,18.4418,20.6844,16.761,18.4408,15.7775,63.8332,100.0
2010-07-02,15.5,15.94,14.76,15.17,1341200,17.9871,1.1358,14.7341,16.6455,18.5569,15.9679,16.7452,15.4866,29.0539,-1.75,37.4803,18.3706,20.4823,16.6455,18.3376,15.6737,53.8639,61.5918
2010-07-09,15.35,15.98,14.97,15.96,621400,18.0481,1.1268,14.6724,16.574,18.4756,15.9666,16.687,15.6444,33.3736,-1.0,44.2566,18.2623,20.2939,16.574,18.1904,15.6237,87.1973,100.0
2010-07-16,15.98,16.36,14.92,15.0,613600,17.4497,1.1492,14.4756,16.453,18.4304,15.8179,16.5621,15.4296,33.836,-1.0,38.7589,18.1572,20.0966,16.453,18.025,15.555,70.088,48.6722
2010-07-23,14.99,15.59,14.77,15.34,652400,17.0989,1.1257,14.4546,16.308,18.1614,15.7444,16.4715,15.3997,34.4457,-1.02,41.5293,18.0553,19.9512,16.308,17.9054,15.4975,69.4747,59.752
2010-07-30,15.37,16.13,15.0,15.35,638300,15.8918,1.126,14.5017,16.1615,17.8213,15.6837,16.3885,15.3832,38.5961,-0.2,41.6129,17.9564,19.8082,16.1615,17.7754,15.4162,56.4703,60.9866
2010-08-06,15.59,15.74,14.7,14.91,1697400,15.2029,1.1195,14.4323,16.023,17.6137,15.5647,16.2789,15.2254,29.9207,-0.89,38.9708,17.8605,19.6796,16.023,17.6152,15.2812,41.5309,3.8541
2010-08-13,15.04,15.09,13.69,13.77,1097000,15.7912,1.1395,14.1008,15.841,17.5812,15.2886,16.0931,14.7403,31.6336,-2.23,33.1059,17.7343,19.5311,15.841,17.4416,15.1375,21.6136,0.0
2010-08-20,13.67,14.29,13.53,13.73,893700,16.5025,1.1124,13.7959,15.677,17.5581,15.0488,15.918,14.4035,25.5566,-2.26,32.9187,17.5321,19.3636,15.677,17.2752,14.9037,1.2847,0.0
2010-08-27,13.84,14.75,13.51,14.71,803300,16.3952,1.1215,13.7598,15.554,17.3482,14.9967,15.8286,14.5057,31.1393,-0.21,41.6275,17.292,19.2084,15.554,17.1194,14.8462,33.3333,100.0
2010-09-03,14.72,14.98,13.65,14.81,673400,15.9341,1.1364,13.7577,15.4425,17.1273,14.968,15.7531,14.6071,37.027,-0.79,42.4486,17.0272,19.0996,15.4425,16.9474,14.7025,66.6667,100.0
2010-09-10,14.81,14.81,14.07,14.29,534700,15.506,1.1081,13.699,15.311,16.923,14.8637,15.6447,14.5014,30.209,-0.88,39.3491,16.781,19.0046,15.311,16.7774,14.6137,89.1588,67.4763
2010-09-17,14.33,14.57,13.89,14.48,1067500,15.3555,1.0775,13.7271,15.187,16.6469,14.8046,15.5585,14.4943,31.2656,-1.48,41.043,16.5521,18.9168,15.187,16.6356,14.5062,84.2425,85.2512
2010-09-24,14.5,15.19,13.15,13.27,1092500,16.1147,1.1463,13.4197,15.0505,16.6813,14.5685,15.3889,14.0862,31.9598,-1.73,34.4452,16.3391,18.8378,15.0505,16.4626,14.2462,50.9092,0.0
2010-10-01,13.21,13.21,12.08,12.15,2575400,17.7952,1.1494,12.885,14.84,16.795,14.1965,15.149,13.4408,19.9681,-3.19,29.6879,16.084,18.7293,14.84,16.2932,13.9012,28.4171,0.0
2010-10-08,12.07,12.81,12.07,12.73,1142800,19.3637,1.1202,12.5702,14.699,16.8278,13.9708,14.9698,13.2039,27.8089,-2.62,34.7163,15.7236,18.5904,14.699,16.1792,13.7712,14.761,44.2831
2010-10-15,12.69,13.82,12.51,13.68,1099500,19.152,1.1334,12.483,14.593,16.703,13.9261,14.8743,13.3626,29.5641,-1.23,42.0292,15.3583,18.4956,14.593,16.112,13.765,48.0944,100.0
2010-10-22,13.68,13.89,13.18,13.8,694200,18.8452,1.1031,12.4498,14.483,16.5162,13.9067,14.7947,13.5084,34.215,0.03,42.8993,15.0294,18.4539,14.483,16.065,13.6512,81.4277,100.0
2010-10-29,13.89,13.98,13.08,13.14,584600,18.6739,1.0886,12.3508,14.3405,16.3302,13.7887,14.6721,13.3856,34.5727,-0.59,39.3969,14.7335,18.403,14.3405,15.9844,13.4425,91.1631,73.4894
2010-11-05,13.16,13.64,12.41,12.9,1412000,19.2235,1.0987,12.1741,14.2395,16.3049,13.652,14.5409,13.2237,28.4658,-1.81,38.1763,14.4671,18.34,14.2395,15.9056,13.2687,71.9241,42.2828
2010-11-12,12.78,12.85,12.1,12.14,744200,20.0276,1.0774,11.9083,14.0665,16.2247,13.4194,14.363,12.8625,30.8902,-2.67,34.5282,14.2274,18.2403,14.0665,15.8128,12.9762,38.5907,0.0
2010-11-19,12.15,12.19,9.73,9.88,2869900,22.3386,1.1761,11.038,13.802,16.566,12.8749,14.031,11.8683,28.6845,-4.41,26.4378,14.0117,18.0908,13.802,15.6614,12.5525,14.0943,0.0
2010-11-26,9.9,10.07,9.35,9.77,1299800,24.6621,1.1439,10.3979,13.4925,16.5871,12.3972,13.7153,11.1689,28.6477,-4.71,26.117,13.5407,17.9496,13.4925,15.5282,12.255,0.0,0.0
2010-12-03,9.75,9.75,9.1,9.24,2095200,26.9311,1.1101,9.6821,13.2045,16.7269,11.9115,13.3838,10.5259,22.2603,-4.03,24.5702,13.0372,17.7905,13.2045,15.3634,11.8187,0.0,0.0
2010-12-10,9.25,9.8,8.79,9.47,2174500,29.178,1.1029,9.1774,12.911,16.6446,11.5359,13.0939,10.1739,16.9289,-2.68,26.6018,12.5254,17.654,12.911,15.1932,11.2925,6.8006,20.4017
2010-12-17,9.5,10.53,9.4,10.14,2059900,30.1062,1.1048,8.9069,12.6505,16.3941,11.3211,12.8751,10.1626,24.6164,-2.59,32.3204,12.0024,17.5249,12.6505,15.0436,10.835,40.1339,100.0
2010-12-23,10.23,10.29,9.58,9.79,1515500,30.9681,1.0766,8.6041,12.3945,16.1849,11.0856,12.6466,10.0384,24.6468,-3.89,30.9632,11.5527,17.4077,12.3945,14.8658,10.4162,67.6302,82.4889
2010-12-31,9.79,10.07,9.55,9.86,1319400,31.7885,1.0369,8.3104,12.199,16.0876,10.897,12.4402,9.9789,24.8737,-3.94,31.582,11.1659,17.2954,12.199,14.711,10.0362,90.9873,90.4729
2011-01-07,9.91,10.57,9.82,10.06,1584700,31.7346,1.0164,8.0871,12.0155,15.9439,10.7682,12.2639,10.006,33.9379,-3.08,33.4182,10.8333,17.1693,12.0155,14.5666,9.7762,90.9873,100.0
2011-01-14,10.01,10.62,9.86,10.62,1217400,31.6044,0.9981,8.0424,11.811,15.5796,10.7454,12.1421,10.2106,33.425,-2.28,38.4031,8.79,17.0515,11.811,14.441,9.8687,96.8243,100.0
2011-01-21,10.69,10.81,10.18,10.6,1059600,31.1695,0.9714,8.0622,11.6005,15.1388,10.7231,12.0279,10.3404,32.347,-1.54,38.2929,8.8083,16.9635,11.6005,14.3196,9.9725,99.506,98.5179
2011-01-28,10.57,11.16,10.29,10.29,1598900,30.2016,0.9642,8.0454,11.4005,14.7556,10.6564,11.8991,10.3236,34.6022,0.41,36.5415,8.8483,16.882,11.4005,14.1758,10.1037,90.4085,72.7076
2011-02-04,10.34,10.48,9.88,10.04,1099100,29.7355,0.9382,8.0909,11.1785,14.2661,10.5616,11.7614,10.2291,34.0987,0.27,35.1454,8.9177,16.8245,11.1785,14.0288,10.175,68.6248,34.649
2011-02-11,10.1,10.26,9.65,10.0,682500,29.5346,0.9147,8.0436,11.015,13.9864,10.4752,11.6309,10.1527,35.9224,0.76,34.9156,8.985,16.7459,11.015,13.8804,10.1575,35.7855,0.0
2011-02-18,9.94,11.92,9.75,11.37,2185100,27.7544,1.0044,8.045,10.976,13.907,10.6129,11.6116,10.5585,44.0495,1.9,47.5641,9.0502,16.6725,10.976,13.743,10.355,44.883,100.0
2011-02-25,11.13,12.34,10.93,11.36,1680200,26.5333,1.0334,8.0816,10.9075,13.7334,10.7278,11.593,10.8257,55.1043,1.22,47.4916,9.165,16.5963,10.9075,13.6046,10.5425,66.4755,99.4264
2011-03-04,11.4,11.51,10.45,10.52,907000,24.8273,1.0353,8.2239,10.7495,13.2751,10.6958,11.5135,10.7238,55.8231,0.73,41.7331,9.3237,16.504,10.7495,13.4614,10.6,84.4419,53.8994
2011-03-11,10.57,10.61,9.55,9.78,1320200,23.7997,1.0371,8.4168,10.5485,12.6802,10.5549,11.3851,10.4092,57.5348,-0.08,37.4276,9.4746,16.4038,10.5485,13.3088,10.495,57.7286,19.8601
2011-03-18,9.67,10.32,9.67,9.82,2456900,22.8456,1.0094,8.5945,10.3825,12.1705,10.4419,11.2692,10.2128,56.4403,-0.24,37.8011,9.55,16.3148,10.3825,13.165,10.3975,25.8149,3.6851
2011-03-25,9.92,9.98,9.25,9.39,1002500,22.3726,0.9894,8.7917,10.207,11.6223,10.28,11.13,9.9385,49.3544,-1.23,35.3576,12.34,16.2389,10.207,13.0094,10.285,7.8484,0.0
2011-04-01,9.38,9.98,9.03,9.72,1334200,22.1436,0.9866,8.9704,10.086,11.2016,10.1939,11.0255,9.8657,56.2564,-0.88,38.636,12.3091,16.1543,10.086,12.863,10.245,18.3691,51.4223
2011-04-08,9.76,10.06,9.51,9.83,909900,21.8155,0.9554,8.9658,10.0835,11.2012,10.1379,10.937,9.8538,61.9432,-0.46,39.7332,12.2435,16.053,10.0835,12.7212,10.2237,50.4741,100.0
2011-04-15,9.79,9.86,9.25,9.62,836300,21.778,0.9307,8.948,10.076,11.204,10.0582,10.8394,9.7759,56.0726,-0.42,38.3244,12.1792,15.9549,10.076,12.5744,10.005,73.075,67.8026
2011-04-21,9.52,9.73,9.32,9.46,536800,21.7431,0.8936,8.9879,10.087,11.1861,9.9662,10.7372,9.6706,51.4358,-0.54,37.2409,12.1163,15.8434,10.087,12.4436,9.7675,70.2813,43.0414
2011-04-29,9.44,10.58,9.36,10.26,1069800,20.4394,0.9169,9.0628,10.1265,11.1902,10.0114,10.7019,9.867,51.3311,-1.11,45.5324,12.0545,15.7424,10.1265,12.3216,9.735,70.2813,100.0
2011-05-06,10.31,10.48,9.38,9.92,1933700,19.2289,0.9299,9.048,10.1155,11.183,9.9973,10.644,9.8847,41.4557,-1.44,42.9361,11.994,15.6152,10.1155,12.209,9.7525,70.5762,68.6874
2011-05-13,9.94,10.57,9.73,10.23,972700,17.974,0.9235,9.0797,10.1375,11.1953,10.0331,10.6133,9.9998,47.1798,-0.29,45.9617,11.9348,15.4918,10.1375,12.0976,9.8037,89.5625,100.0
2011-05-20,10.2,10.4,9.72,9.95,826600,16.8236,0.9061,9.0882,10.142,11.1958,10.0203,10.5642,9.9832,46.7988,0.17,43.7075,11.8767,15.3736,10.142,11.9766,9.8737,80.9465,74.1522
2011-05-27,9.9,10.3,9.52,10.3,1103700,16.0605,0.8971,9.0987,10.154,11.2093,10.0634,10.5446,10.0888,42.7452,0.48,47.1938,11.8197,15.255,10.154,11.8628,9.9462,91.3841,100.0
2011-06-03,10.32,10.59,9.81,9.82,890500,14.9573,0.8888,9.0718,10.114,11.1562,10.0259,10.4909,9.9992,39.0142,0.43,43.2388,11.7639,15.1409,10.114,11.7608,9.945,60.4207,7.1098
2011-06-10,9.65,9.97,9.0,9.0,966800,14.9999,0.8946,8.9108,10.034,11.1572,9.8681,10.3805,9.6661,39.2118,-0.72,37.463,11.7093,15.0348,10.034,11.6288,9.8675,35.7033,0.0
2011-06-17,9.02,9.45,9.0,9.03,1326000,15.0395,0.8628,8.7735,9.971,11.1685,9.7392,10.2804,9.4541,39.467,-0.8,37.7904,11.628,14.9218,9.971,11.506,9.8137,3.4915,3.3647
2011-06-24,9.03,9.2,8.86,8.98,1007600,15.2645,0.8255,8.6459,9.918,11.1901,9.6224,10.1841,9.2961,43.7041,-0.64,37.4386,11.5491,14.7784,9.918,11.3664,9.6537,1.1216,0.0
2011-07-01,8.97,9.4,8.8,9.4,585300,15.0867,0.8094,8.5969,9.888,11.1791,9.5881,10.126,9.3307,48.9057,-0.06,42.298,11.4416,14.6397,9.888,11.2544,9.5887,29.0478,83.7788
2011-07-08,9.34,9.47,9.27,9.44,445900,14.7848,0.7658,8.6821,9.7915,10.9009,9.5654,10.0752,9.3671,45.5312,-0.82,42.754,11.3095,14.5209,9.7915,11.1364,9.49,61.2596,100.0
2011-07-15,9.34,10.37,9.33,10.26,1054300,14.46,0.7854,8.8587,9.7365,10.6143,9.6722,10.0889,9.6648,46.1981,0.34,51.2587,11.184,14.405,9.7365,11.0346,9.5287,94.5929,100.0
2011-07-22,10.21,10.25,9.66,9.89,717700,14.1585,0.7722,8.8998,9.705,10.5102,9.7057,10.0742,9.7398,46.5089,-0.34,47.8074,11.0648,14.2747,9.705,10.9342,9.4775,91.6757,75.0271
2011-07-29,9.78,9.83,9.28,9.38,700600,13.2072,0.7606,8.8684,9.685,10.5016,9.6556,10.0228,9.6199,45.9634,-0.57,43.4634,10.9516,14.144,9.685,10.8464,9.4225,62.6777,13.0061
2011-08-05,9.48,9.84,6.99,7.56,1487000,14.7694,0.9098,8.3411,9.572,10.8029,9.3332,9.8403,8.9333,37.4514,-2.74,32.214,10.844,13.9991,9.572,10.723,9.2425,29.3444,0.0
2011-08-12,7.35,7.5,6.32,6.9,1718400,16.6879,0.9334,7.7521,9.4475,11.1429,8.9589,9.6225,8.2555,39.6236,-2.92,29.2568,10.6128,13.8431,9.4475,10.5668,8.9762,4.3354,0.0
2011-08-19,6.98,7.75,6.55,6.62,1084200,18.0752,0.9525,7.2038,9.2925,11.3812,8.599,9.4001,7.7103,38.4849,-2.38,28.0791,10.3123,13.6752,9.2925,10.403,8.6812,0.0,0.0
2011-08-26,6.77,7.18,6.41,6.76,848000,19.4682,0.9394,6.7952,9.139,11.4828,8.3161,9.2046,7.3936,39.2876,-2.27,29.6049,10.0328,13.5149,9.139,10.2524,8.3512,3.306,9.9179
2011-09-02,6.85,7.31,6.49,6.52,1056000,20.5411,0.9309,6.3912,8.984,11.5768,8.0398,9.0057,7.1024,31.1717,-2.46,28.4891,9.7729,13.3644,8.984,10.0932,7.9862,6.6111,9.9153
2011-09-09,6.32,6.93,6.31,6.38,933100,21.6889,0.9087,6.0124,8.83,11.6476,7.7844,8.8112,6.8616,24.1275,-3.02,27.8302,9.5312,13.209,8.83,9.9554,7.5012,6.6111,0.0
2011-09-16,6.48,7.5,6.28,7.48,2070000,21.7842,0.9309,5.8951,8.691,11.4869,7.7376,8.7126,7.0677,35.1865,-1.96,39.6427,9.2735,13.0776,8.691,9.862,7.2,36.6384,100.0
2011-09-23,7.32,7.46,6.61,6.8,1311900,21.8727,0.9266,5.6832,8.535,11.3868,7.5934,8.5709,6.9785,36.0926,-3.46,35.7474,9.0041,12.9613,8.535,9.7434,6.8775,55.6749,67.0246
2011-09-30,6.87,6.98,6.5,6.57,1563600,22.0736,0.8947,5.4891,8.352,11.2149,7.4359,8.4227,6.8423,35.6764,-3.32,34.5122,8.7589,12.8566,8.352,9.6012,6.7537,74.5307,56.5677
2011-10-07,6.5,6.7,5.88,6.43,1540900,22.8892,0.8895,5.2949,8.176,11.0571,7.2812,8.2751,6.7049,30.03,-2.95,33.7478,8.5358,12.7594,8.176,9.4538,6.695,57.8962,50.0964
2011-10-14,6.55,7.53,6.41,7.51,1039700,22.2729,0.9059,5.3145,8.0365,10.7585,7.3164,8.2184,6.9733,31.8282,-0.05,44.0442,8.2701,12.6628,8.0365,9.3412,6.8062,68.888,100.0
2011-10-21,7.47,7.68,7.03,7.54,943300,21.478,0.8877,5.3205,7.9225,10.5245,7.3508,8.1682,7.1622,29.8662,0.64,44.3031,8.031,12.5698,7.9225,9.234,6.9037,83.3655,100.0
2011-10-28,7.58,8.62,7.47,8.54,1578000,20.3819,0.9064,5.3281,7.8995,10.4709,7.5337,8.1957,7.6214,38.589,1.92,52.2373,5.879,12.4874,7.8995,9.162,7.1562,100.0,100.0
2011-11-04,8.38,8.38,7.6,7.9,1435400,19.364,0.9088,5.3243,7.843,10.3617,7.5901,8.1738,7.7143,37.2079,1.14,47.567,5.9064,12.3919,7.843,9.1224,7.3462,91.5803,74.7409
2011-11-11,7.9,7.98,7.02,7.26,1473700,18.3017,0.9125,5.2824,7.757,10.2316,7.5393,8.1061,7.5629,37.5329,0.74,43.3894,5.9335,12.3002,7.757,9.0722,7.3187,58.247,0.0
2011-11-18,7.25,7.33,6.65,7.21,1670900,17.7543,0.8959,5.282,7.6475,10.013,7.4886,8.0397,7.4452,37.5517,0.83,43.0711,5.9604,12.1975,7.6475,9.0316,7.37,24.9136,0.0
2011-11-25,7.13,7.29,6.5,6.5,1091000,17.4203,0.8883,5.2356,7.5005,9.7654,7.3365,7.9257,7.1302,31.8733,-0.98,38.7271,5.987,12.0827,7.5005,8.9722,7.3612,0.0,0.0
2011-12-02,6.73,7.14,6.54,6.81,1889300,17.1102,0.8706,5.435,7.328,9.221,7.2555,7.843,7.0234,39.5116,0.01,41.5013,6.0133,11.9746,7.328,8.9056,7.4087,10.4609,31.3827
2011-12-09,6.94,7.19,6.75,7.09,987300,16.7379,0.8398,5.7036,7.188,8.6724,7.2301,7.7873,7.0456,44.5615,0.52,43.969,6.0394,11.8587,7.188,8.8516,7.3562,43.7942,100.0
2011-12-16,7.01,8.06,7.0,7.76,2048500,15.9991,0.8554,5.9749,7.107,8.2391,7.3116,7.7852,7.2838,52.2176,1.33,49.4625,6.0652,11.7603,7.107,8.8096,7.3837,77.1276,100.0
2011-12-23,7.8,8.24,7.61,8.19,1030600,15.5512,0.8393,5.9255,7.1385,8.3515,7.4467,7.8152,7.5858,50.0593,0.68,52.6697,6.0908,11.6694,7.1385,8.7722,7.34,100.0,100.0
2011-12-30,8.13,8.42,7.88,8.15,642100,15.3708,0.8179,5.9169,7.201,8.4851,7.5549,7.84,7.7739,55.2621,0.61,52.337,6.116,11.5819,7.201,8.7228,7.3712,99.0069,97.0207
2012-01-06,8.33,8.98,8.33,8.67,1046400,15.8807,0.8188,5.8996,7.3035,8.7074,7.7265,7.9015,8.0726,62.455,0.13,56.21,6.1411,11.5019,7.3035,8.6842,7.5475,99.0069,100.0
2012-01-13,8.76,10.34,8.7,9.88,2273200,17.5825,0.8796,5.6869,7.4595,9.2321,8.0578,8.0481,8.6751,72.0823,1.98,63.6183,6.1979,11.4259,7.4595,8.676,7.8812,99.0069,100.0
2012-01-20,9.95,10.66,9.79,10.34,1710400,19.3921,0.8789,5.5341,7.6505,9.7669,8.4089,8.2178,9.23,73.8601,3.08,65.975,6.3221,11.3554,7.6505,8.682,8.3612,100.0,100.0
2012-01-27,10.37,11.17,9.82,10.91,1544200,21.4138,0.9125,5.412,7.877,10.342,8.7937,8.4172,9.79,75.3234,3.7,68.6821,6.4956,11.2903,7.877,8.7002,8.8737,100.0,100.0
2012-02-03,10.84,13.23,10.81,13.01,2634500,24.2884,1.0202,4.8356,8.1535,11.4714,9.4423,8.7575,10.8634,77.8946,6.51,76.1964,6.7294,11.238,8.1535,8.733,9.6137,100.0,100.0
2012-02-10,12.98,13.25,11.72,12.15,2430900,26.9654,1.0566,4.74,8.421,12.102,9.8589,9.0088,11.2922,85.4216,5.34,68.905,7.1194,11.1767,8.421,8.7488,10.1625,80.6771,42.0312
2012-02-17,12.31,12.99,10.97,12.2,6343000,28.2835,1.1254,4.7777,8.7025,12.6273,10.2191,9.2451,11.5948,64.8525,5.11,69.0902,7.5485,11.1219,8.7025,8.7824,10.6637,57.5029,30.4776
2012-02-24,12.22,13.71,11.59,13.42,2480300,29.8763,1.1965,4.7702,9.052,13.3338,10.7115,9.5544,12.2032,71.3202,5.66,73.2729,7.9476,11.082,9.052,8.8552,11.3225,44.5346,61.0951
2012-03-02,13.42,13.75,12.48,12.51,3683600,31.3751,1.2017,4.8299,9.302,13.7741,10.9882,9.7733,12.3055,77.0059,4.32,66.0891,8.4086,11.037,9.302,8.909,11.8025,30.5242,0.0
2012-03-09,12.52,12.67,11.6,12.18,1945800,31.4992,1.1923,4.9711,9.534,14.0969,11.1716,9.9516,12.2637,70.8374,4.03,63.6519,8.8894,10.9871,9.534,8.9648,12.09,20.365,0.0
2012-03-16,12.21,12.32,11.54,11.59,2219700,31.533,1.1629,5.0632,9.6865,14.3098,11.2359,10.073,12.0391,65.1557,2.92,59.432,9.3268,10.9326,9.6865,9.0022,12.2462,0.0,0.0
2012-03-23,11.52,12.12,11.0,11.34,1225500,30.8419,1.1602,5.258,9.8585,14.459,11.2519,10.1668,11.8061,61.1112,1.46,57.6869,9.7249,10.8768,9.8585,9.0324,12.3,0.0,0.0
2012-03-30,11.47,11.64,11.01,11.07,1597500,30.2002,1.1223,5.581,10.049,14.517,11.224,10.2337,11.5607,57.2851,0.73,55.7818,10.0872,10.8179,10.049,9.0614,12.0575,0.0,0.0
2012-04-05,11.05,11.37,10.17,10.64,1489700,28.547,1.1278,5.9423,10.2205,14.4987,11.1341,10.2638,11.2538,54.2996,-0.27,52.7916,13.75,10.7643,10.2205,9.085,11.8687,0.0,0.0
2012-04-13,10.33,10.54,9.91,10.02,2020800,26.7143,1.0994,6.4698,10.3965,14.3232,10.9627,10.2458,10.8425,50.4095,-2.99,48.7351,13.7142,10.7009,10.3965,9.0802,11.5962,0.0,0.0
2012-04-20,10.11,10.76,9.84,10.62,1386800,25.25,1.0866,7.0218,10.587,14.1522,10.91,10.2735,10.7684,49.447,-1.53,52.5361,13.6381,10.6516,10.587,9.0942,11.2462,14.1535,42.4606
2012-04-27,10.51,11.92,10.4,11.67,1802400,24.981,1.1176,7.6082,10.816,14.0238,11.0269,10.3769,11.0689,49.8202,-0.53,58.3552,13.5242,10.6103,10.816,9.123,11.1412,47.4869,100.0
2012-05-04,11.66,11.87,9.69,9.78,1650300,23.8902,1.1935,7.9851,10.917,13.8489,10.8351,10.3327,10.6393,45.4957,-3.64,47.1497,13.4136,10.5481,10.917,9.1196,10.8412,47.4869,0.0
2012-05-11,9.75,10.8,9.55,10.69,1836900,22.7193,1.1975,8.3856,11.042,13.6984,10.8128,10.3592,10.6562,38.4726,-1.82,51.9354,13.2647,10.4951,11.042,9.1274,10.7287,47.5694,42.7081
2012-05-18,10.53,10.7,9.51,9.91,1342300,21.5847,1.197,8.7617,11.13,13.4983,10.6739,10.3259,10.4075,31.8738,-2.27,47.9292,13.079,10.445,11.13,9.1292,10.55,16.5547,6.9561
2012-05-25,9.95,10.5,9.78,10.43,1092000,20.5312,1.1626,9.1048,11.218,13.3312,10.6364,10.3336,10.415,42.7625,-1.16,50.6616,12.8648,10.3933,11.218,9.1578,10.47,27.0016,31.3407
2012-06-01,10.25,10.34,9.94,10.09,1811600,19.5529,1.1143,9.14,11.2285,13.317,10.5523,10.3156,10.3066,33.4199,-1.25,48.8564,12.6635,10.3425,11.2285,9.179,10.4012,24.6528,35.6617
2012-06-08,10.2,11.44,10.1,11.35,1296300,19.8119,1.1315,9.2305,11.279,13.3275,10.675,10.3922,10.6544,24.4191,0.28,55.224,12.4743,10.2964,11.279,9.2264,10.5675,55.6675,100.0
2012-06-15,11.46,11.83,10.91,11.58,1803500,20.3913,1.1164,9.2673,11.3125,13.3577,10.8143,10.4802,10.963,33.1864,0.94,56.2937,12.2965,10.2622,11.3125,9.27,10.6875,78.5539,100.0
2012-06-22,11.52,11.96,11.2,11.76,1314000,21.0424,1.091,9.3445,11.25,13.1555,10.9598,10.575,11.2286,41.316,1.74,57.1564,12.1293,10.2264,11.25,9.3164,10.6987,100.0,100.0
2012-06-29,11.52,12.05,11.26,11.65,904700,21.7281,1.0695,9.3546,11.225,13.0954,11.0659,10.6546,11.3691,46.5523,1.03,56.4234,9.51,10.1894,11.225,9.3442,10.9325,97.0565,91.1695
