date,open,high,low,close,volume,adx_14_adx,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,ema_12_ema,ema_26_ema,ema_5_ema,mfi_14_mfi,mom_10_mom,rsi_14_rsi,sar_14_sar,sma_100_sma,sma_20_sma,sma_50_sma,sma_8_sma,stochrsi_14_fastd,stochrsi_14_fastk
2017-05-26,27.13,29.08,27.1,26.12,446861,33.2952,0.8071,19.0211,22.1727,25.3244,23.3893,21.9866,24.6937,96.4487,4.1948,82.6726,22.3594,19.0058,22.1727,20.2687,23.6869,100.0,100.0
2017-06-02,28.33,29.21,27.84,26.96,381773,36.1657,0.8399,18.8328,22.501,26.1691,23.9387,22.3551,25.4493,98.1969,5.5474,84.6764,23.129,19.0833,22.501,20.446,24.2898,100.0,100.0
2017-06-09,29.36,29.94,28.38,26.65,410415,39.0326,0.883,18.8958,22.8235,26.7512,24.3561,22.6733,25.8501,98.5821,4.499,80.9751,23.827,19.1583,22.8235,20.6285,24.8649,80.7953,42.386
2017-06-16,28.57,28.99,27.7,26.38,255583,40.481,0.9051,19.0515,23.1172,27.183,24.6671,22.9477,26.0259,87.1545,4.2396,77.7229,24.5594,19.2238,23.1172,20.7964,25.3491,47.462,0.0
2017-06-23,28.83,30.32,28.83,28.01,464372,42.3164,0.9587,19.0546,23.4834,27.9122,25.1821,23.323,26.6888,89.4933,5.9637,82.2915,25.1526,19.3059,23.4834,20.9863,25.9419,36.0294,65.7022
2017-06-30,30.57,31.0,28.84,26.77,484318,44.226,1.0325,19.237,23.7598,28.2826,25.4258,23.5781,26.7146,75.4475,4.2623,70.4331,25.6107,19.3791,23.7598,21.1463,26.3106,21.9007,0.0
2017-07-07,29.16,29.18,28.35,26.42,236655,45.243,1.0136,19.4832,24.0113,28.5394,25.5794,23.7889,26.6179,69.8711,3.1528,67.5596,28.6617,19.4554,24.0113,21.3025,26.5266,21.9007,0.0
2017-07-14,28.71,29.5,28.34,27.1,230298,46.3116,1.0181,19.7923,24.3097,28.8271,25.814,24.0345,26.7799,71.696,3.2869,70.1637,28.6617,19.5369,24.3097,21.4638,26.8023,5.8921,17.6763
2017-07-21,29.38,30.02,29.02,27.69,405637,47.497,1.0112,20.0755,24.6218,29.168,26.1027,24.3053,27.0836,74.6129,2.9947,72.2371,28.6124,19.6372,24.6218,21.6324,26.9987,16.4758,31.7511
2017-07-28,29.86,30.51,29.44,27.71,414896,48.7687,1.0096,20.4416,24.9343,29.427,26.3499,24.5575,27.2922,76.9233,2.8107,72.3024,28.5642,19.7312,24.9343,21.795,27.0923,49.8091,100.0
2017-08-04,30.16,30.43,29.28,28.11,187372,49.6836,1.0136,20.7709,25.2434,29.7159,26.6203,24.8204,27.5638,77.5423,1.9878,73.7327,28.5169,19.8367,25.2434,21.9673,27.2743,77.2504,100.0
2017-08-11,30.4,31.23,30.0,28.43,363847,50.826,1.0225,21.2805,25.5943,29.908,26.8988,25.0879,27.8528,78.999,1.4701,74.8701,26.1987,19.9391,25.5943,22.1496,27.5309,100.0,100.0
2017-08-18,31.26,32.08,30.69,28.43,507901,52.1535,1.0412,21.7303,25.9082,30.0861,27.1345,25.3355,28.0454,80.7236,1.7789,74.8701,26.2255,20.0386,25.9082,22.3356,27.5829,100.0,100.0
2017-08-25,30.94,32.09,30.47,29.27,314622,53.0292,1.0738,22.2197,26.2648,30.3098,27.4629,25.6269,28.4535,81.2448,2.8923,77.7652,26.2942,20.1559,26.2648,22.533,27.8958,100.0,100.0
2017-09-01,32.16,34.37,32.0,31.1,826666,54.4709,1.1762,22.6341,26.7173,30.8006,28.0229,26.0325,29.3365,82.9341,3.0881,82.5071,26.3954,20.2943,26.7173,22.7631,28.4806,100.0,100.0
2017-09-08,33.51,34.01,32.95,30.76,341961,55.8096,1.1622,23.1665,27.1302,31.0938,28.4441,26.3827,29.8112,82.9806,3.9942,79.1161,26.6107,20.4226,27.1302,22.9741,28.9377,85.1989,55.5968
2017-09-15,33.39,34.05,33.3,31.39,537853,57.0622,1.1307,23.5735,27.5361,31.4986,28.8972,26.7536,30.3372,83.5943,4.965,80.6871,26.8174,20.5574,27.5361,23.1917,29.4,77.255,76.1682
2017-09-22,34.14,34.56,33.85,31.34,610972,58.3479,1.0969,24.0049,27.9124,31.8198,29.2735,27.0935,30.6725,88.6783,4.2392,80.2093,27.0158,20.6916,27.9124,23.4173,29.8542,61.1024,51.5421
2017-09-29,33.96,34.34,33.24,31.7,469888,58.5851,1.0912,24.3154,28.2626,32.2098,29.647,27.4349,31.0155,80.3504,4.0106,81.142,27.2627,20.8287,28.2626,23.6745,30.3035,62.4848,59.7442
2017-10-06,34.44,35.19,34.22,32.38,537892,59.0872,1.0769,24.6184,28.6366,32.6548,30.0673,27.8011,31.4699,88.2202,4.6691,82.7911,27.4972,20.9639,28.6366,23.9424,30.797,70.4288,100.0
2017-10-13,35.29,35.29,34.54,32.16,526796,59.5852,1.0495,24.8158,28.9387,33.0616,30.3894,28.1241,31.7004,92.205,4.0543,80.3621,27.7995,21.1062,28.9387,24.2162,31.2633,55.2212,5.9193
2017-10-20,34.88,35.0,34.13,32.21,433800,59.4109,1.032,24.9489,29.2013,33.4537,30.6699,28.4269,31.871,85.4531,3.7815,80.5063,28.1375,21.2416,29.2013,24.5044,31.6312,39.1406,11.5026
2017-10-27,35.02,35.08,33.57,32.22,689800,58.4243,1.058,25.2023,29.4798,33.7573,30.9086,28.708,31.9878,75.628,3.7908,80.5342,28.4519,21.3714,29.4798,24.7723,31.771,8.1694,7.0864
2017-11-03,34.92,35.82,34.61,32.64,948319,57.8755,1.0623,25.5532,29.7928,34.0324,31.1745,28.999,32.2043,77.709,3.3679,81.8001,28.7442,21.5074,29.7928,25.0432,32.0056,25.93,59.2011
2017-11-10,35.37,35.38,34.2,32.08,687357,56.7911,1.0647,25.7271,29.9962,34.2652,31.3143,29.2275,32.1638,70.2021,0.98,74.8141,29.0942,21.639,29.9962,25.2975,32.0923,22.0958,0.0
2017-11-17,34.66,35.64,33.98,32.8,754514,55.9257,1.0983,26.1327,30.2981,34.4635,31.5434,29.4924,32.3772,71.8318,2.0433,77.5039,29.4161,21.7778,30.2981,25.5875,32.2749,32.5676,38.5019
2017-11-24,35.71,37.03,35.6,34.15,913566,55.7878,1.1222,26.5949,30.6845,34.7742,31.945,29.8377,32.9694,73.4955,2.7645,81.4889,29.7123,21.9263,30.6845,25.8934,32.5814,44.6822,95.5447
2017-12-01,37.14,38.2,36.5,34.58,1606895,56.0952,1.1543,26.9796,31.0583,35.137,32.3503,30.1889,33.5059,77.3268,3.236,82.5384,30.1195,22.0829,31.0583,26.1998,32.8565,78.0155,100.0
2017-12-08,38.04,38.09,36.06,33.97,1447762,55.7983,1.2059,27.4139,31.3722,35.3305,32.5993,30.4689,33.6602,64.5569,2.2672,75.89,30.6394,22.2485,31.3722,26.5036,33.0824,69.8244,13.9284
2017-12-15,37.03,38.53,36.88,35.55,1786668,55.7011,1.238,27.7816,31.7642,35.7468,33.0532,30.8452,34.2901,69.2113,3.1713,80.3143,31.1073,22.4438,31.7642,26.8438,33.4996,60.1586,66.5474
2017-12-22,39.15,39.96,36.64,34.9,2699254,56.1107,1.3685,28.2707,32.104,35.9373,33.3377,31.1458,34.4943,74.2854,2.7414,74.3034,31.6041,22.6308,32.104,27.1468,33.8348,26.8253,0.0
2017-12-29,37.9,38.33,37.07,34.73,849651,56.491,1.3309,28.8166,32.4189,36.0212,33.5517,31.4112,34.5724,68.7177,2.5166,72.7281,32.2447,22.8233,32.4189,27.4335,34.0962,22.1825,0.0
2018-01-05,37.34,39.5,37.25,37.0,1808108,57.291,1.3978,29.207,32.8471,36.4873,34.0815,31.8248,35.3801,74.4318,4.7739,78.9818,32.8084,23.0499,32.8471,27.7694,34.7103,27.4782,82.4347
2018-01-12,39.01,39.99,38.32,37.19,1526537,58.1558,1.4096,29.5232,33.2432,36.9633,34.5601,32.2224,35.984,76.1612,4.5545,79.4228,33.3527,23.2836,33.2432,28.1031,35.2588,56.894,88.2473
2018-01-19,40.0,40.11,38.56,37.41,1264385,58.9893,1.4126,29.5594,33.5585,37.5576,34.9981,32.6065,36.4585,77.336,5.3247,79.9197,33.9268,23.5088,33.5585,28.4375,35.6655,90.2274,100.0
2018-01-26,40.3,42.07,40.25,39.38,2855282,60.1837,1.4542,29.4653,33.9896,38.514,35.6728,33.1085,37.4335,82.4437,6.5797,83.7875,34.4728,23.7453,33.9896,28.8004,36.2661,96.0824,100.0
2018-02-02,42.05,42.55,39.68,37.28,2142685,60.5701,1.5422,29.7089,34.284,38.8591,35.9195,33.4172,37.3811,75.9926,3.1225,68.6109,35.2615,23.9467,34.284,29.118,36.6795,66.6667,0.0
2018-02-09,39.09,40.6,36.36,35.94,3187175,57.7903,1.7157,30.0936,34.5137,38.9338,35.9222,33.6039,36.8997,64.8059,1.3579,61.0431,39.851,24.1403,34.5137,29.414,36.7279,33.3333,0.0
2018-02-16,39.16,41.45,38.01,38.46,1993774,55.5906,1.8233,30.3118,34.8514,39.3911,36.3121,33.9633,37.4186,69.3362,4.4875,68.1581,39.851,24.3537,34.8514,29.7542,37.1721,10.4275,31.2825
2018-02-23,40.75,42.05,40.5,38.88,1567717,53.8049,1.7967,30.4641,35.1764,39.8886,36.7068,34.3273,37.905,70.526,3.328,69.1724,39.793,24.5736,35.1764,30.1025,37.6907,22.3416,35.7422
2018-03-02,41.83,42.54,39.91,39.07,1748430,51.6842,1.8443,30.7325,35.5216,40.3106,37.0696,34.6783,38.2917,71.6456,4.1625,69.6354,34.0544,24.7874,35.5216,30.4453,37.9494,55.6749,100.0
2018-03-09,41.61,44.95,41.45,42.04,2643805,50.6857,1.9469,30.6948,36.0131,41.3315,37.8348,35.2239,39.5423,73.1077,7.3148,75.8465,34.1123,25.0285,36.0131,30.858,38.5559,78.5807,100.0
2018-03-16,45.19,45.35,43.4,40.67,2097642,49.8965,1.9383,31.0477,36.4354,41.8231,38.2705,35.627,39.9171,78.7059,3.6714,68.8368,34.272,25.2524,36.4354,31.2282,38.9633,69.6093,8.828
2018-03-23,43.0,43.28,40.57,38.07,1677150,47.2577,1.9904,31.5707,36.7072,41.8436,38.24,35.8082,39.3022,72.6315,0.8804,57.9656,34.5181,25.4509,36.7072,31.5469,38.7994,36.276,0.0
2018-03-29,41.41,41.9,37.93,36.59,1935920,44.2571,2.1138,32.2523,36.9326,41.613,37.9866,35.8663,38.399,65.1179,-0.8148,52.8396,34.7568,25.6423,36.9326,31.8378,38.7139,2.9427,0.0
2018-04-06,38.73,39.98,37.2,36.0,1746804,41.7807,2.1488,32.7836,37.0926,41.4015,37.6813,35.8764,37.6002,63.099,-3.3811,50.9065,42.4743,25.8364,37.0926,32.1077,38.7221,0.0,0.0
2018-04-13,38.91,40.97,38.68,37.69,1219529,38.9906,2.1646,33.1723,37.2693,41.3663,37.6824,36.0106,37.6296,62.4,0.4121,55.8736,42.398,26.0459,37.2693,32.3961,38.6261,9.2341,27.7024
2018-04-20,40.54,41.86,40.02,38.28,1190359,36.4328,2.1331,33.5294,37.4543,41.3792,37.7741,36.1786,37.8459,62.0173,2.3415,57.4946,42.3224,26.2604,37.4543,32.6853,38.5512,40.3435,93.3281
2018-04-27,41.1,41.12,38.44,36.88,1128574,34.3308,2.1601,34.0006,37.6,41.1994,37.637,36.2308,37.5249,57.8041,-1.5735,52.5754,42.2476,26.4508,37.6,32.929,38.2784,48.7877,25.3324
2018-05-04,39.31,40.11,38.57,37.38,816054,32.379,2.1087,34.2142,37.6914,41.1687,37.5974,36.3158,37.4763,51.1002,-1.4985,54.0804,42.1736,26.6437,37.6914,33.1786,37.6954,55.6124,48.1767
2018-05-11,40.19,43.02,40.19,40.16,1243210,30.8971,2.1665,34.5665,37.9542,41.342,37.9913,36.6004,38.3703,58.1921,1.093,61.4549,42.1002,26.8641,37.9542,33.4594,37.6318,57.8364,100.0
2018-05-18,42.99,43.6,42.32,39.92,1235335,29.7461,2.0974,35.0676,38.2137,41.3597,38.2877,36.8462,38.886,68.362,-2.1261,60.5478,42.0277,27.0823,38.2137,33.7186,37.8625,79.3205,89.7849
2018-05-25,43.0,43.5,42.48,40.45,1407639,28.6773,2.0158,35.1488,38.3865,41.6242,38.6205,37.1132,39.4078,67.6763,-0.2154,61.8913,41.9558,27.3115,38.3865,33.9945,38.3448,96.595,100.0
2018-06-01,43.0,44.06,42.59,40.99,1139638,27.9207,1.9699,35.1983,38.5766,41.9549,38.9858,37.4007,39.9367,67.1173,2.9222,63.2622,41.8846,27.5416,38.5766,34.2869,38.9688,96.595,100.0
2018-06-08,44.02,46.18,43.72,42.8,1933898,28.0159,1.9938,35.049,38.8463,42.6437,39.5729,37.8008,40.8918,67.6679,6.2096,67.4574,34.8411,27.7845,38.8463,34.5826,39.608,100.0,100.0
2018-06-15,45.84,47.33,45.52,44.28,2077895,28.4768,1.9724,34.6156,39.0912,43.5669,40.2974,38.2809,42.0219,66.9832,8.2795,70.4339,34.9252,28.0396,39.0912,34.933,40.3585,100.0,100.0
2018-06-22,46.91,48.57,46.3,43.65,2907381,29.2744,1.9833,34.6008,39.4102,44.2195,40.8138,38.6789,42.5661,68.5786,5.9661,67.6099,35.1133,28.29,39.4102,35.2776,41.2049,88.9805,66.9415
2018-06-29,46.22,46.38,44.05,42.13,2329647,28.6825,2.0129,35.0494,39.7197,44.39,41.016,38.9344,42.42,66.0405,3.8494,61.1827,35.4246,28.5209,39.7197,35.578,41.7985,55.6472,0.0
2018-07-06,44.78,46.79,44.57,43.74,956607,28.2771,2.0177,35.0397,39.9838,44.9279,41.4349,39.2903,42.8596,73.1128,6.8558,64.9672,35.7266,28.7657,39.9838,35.899,42.2461,35.9499,40.9082
2018-07-13,47.25,47.95,46.05,44.71,1799893,28.2978,2.0007,34.9528,40.2756,45.5983,41.9392,39.692,43.4773,80.7362,7.3335,67.0585,36.0195,29.017,40.2756,36.2391,42.8455,34.8073,63.5138
2018-07-20,47.75,47.75,46.33,44.27,1319709,28.317,1.9525,34.9715,40.5359,46.1003,42.2982,40.0313,43.7424,74.5224,4.1144,65.1653,36.3036,29.2648,40.5359,36.5624,43.3231,55.4622,61.9645
2018-07-27,47.15,47.62,44.36,41.88,1821519,27.1892,2.0311,34.9718,40.528,46.0842,42.2345,40.1685,43.123,67.046,1.9668,55.9378,36.5792,29.4905,40.528,36.8314,43.4344,41.8261,0.0
2018-08-03,44.73,46.13,43.51,42.59,1747365,25.7024,2.0613,34.9956,40.624,46.2523,42.2887,40.3477,42.9443,64.8302,2.1354,57.8292,36.8465,29.7251,40.624,37.1146,43.4074,26.3242,17.008
2018-08-10,45.57,47.35,45.41,43.95,1879028,24.8431,2.0439,35.2393,40.9181,46.5968,42.5449,40.6148,43.2809,69.6047,2.9596,61.3108,37.1058,29.9706,40.9181,37.4082,43.3664,21.7745,48.3156
2018-08-17,47.04,47.1,45.38,42.92,1332148,24.0284,2.0129,35.8578,41.2346,46.6114,42.6032,40.7858,43.1619,64.2339,0.1218,57.4616,37.3574,30.2039,41.2346,37.6447,43.2751,27.2792,16.5139
2018-08-24,45.75,48.13,45.45,45.01,1336774,23.7098,2.0483,36.6376,41.6851,46.7327,42.9739,41.0989,43.7788,64.5645,0.7305,62.5894,37.6013,30.4519,41.6851,37.9297,43.6357,54.9432,100.0
2018-08-31,48.39,49.87,48.13,46.55,1595899,24.0693,2.0231,37.0068,42.1281,47.2495,43.5238,41.5026,44.702,65.1329,2.8941,65.8497,37.838,30.7123,42.1281,38.2329,43.9869,72.1713,100.0
2018-09-07,49.43,49.5,46.18,43.77,1645686,23.2904,2.1141,37.5549,42.4026,47.2503,43.5612,41.6703,44.3903,59.1979,1.639,56.2833,38.1928,30.9493,42.4026,38.4814,43.8687,66.6667,0.0
2018-09-14,47.0,48.6,46.4,45.18,1187746,22.5671,2.1102,38.544,42.8175,47.0909,43.8104,41.9304,44.6539,58.0771,1.4423,59.5045,38.5334,31.2127,42.8175,38.751,43.9823,44.5571,33.6712
2018-09-21,48.09,48.7,47.13,44.17,1369690,21.9399,2.0645,39.6567,43.157,46.6573,43.8657,42.0962,44.4925,50.8386,-0.5432,56.3087,38.8604,31.4646,43.157,38.9868,44.2679,11.3123,0.2656
2018-09-28,46.75,48.33,46.57,44.34,1086485,21.0222,2.0348,40.1167,43.366,46.6153,43.9384,42.2623,44.441,41.482,0.0656,56.7259,39.1743,31.7233,43.366,39.2303,44.4868,12.8543,4.6261
2018-10-05,48.35,48.48,43.17,41.19,2170976,20.5287,2.2447,40.4115,43.4297,46.4478,43.5157,42.183,43.3578,41.7745,-0.6931,47.5917,39.4756,31.9572,43.4297,39.4099,44.1415,1.6306,0.0
2018-10-12,43.76,44.08,40.33,39.36,3369210,21.0556,2.3351,40.1126,43.3749,46.6372,42.8757,41.9735,42.0237,33.9903,-3.2312,43.2198,46.7077,32.1625,43.3749,39.5526,43.6954,1.542,0.0
2018-10-19,41.78,44.0,41.05,38.7,1369242,21.5448,2.3656,39.5416,43.2601,46.9787,42.2333,41.731,40.9157,26.8715,-5.2543,41.7449,46.6184,32.3585,43.2601,39.6738,42.9063,0.0,0.0
2018-10-26,41.62,42.11,39.39,38.31,1739686,22.5046,2.3785,38.7352,43.0354,47.3355,41.6291,41.4774,40.046,26.6511,-4.6174,40.8443,46.5299,32.5479,43.0354,39.7983,41.8761,0.0,0.0
2018-11-02,41.97,45.92,39.75,42.6,2068676,21.5124,2.6214,38.686,42.9511,47.2162,41.7779,41.5602,40.896,34.8402,-2.4164,52.8026,46.3372,32.7908,42.9511,39.9942,41.7298,33.3333,100.0
2018-11-09,45.52,46.22,43.91,41.56,1725896,20.4648,2.5887,38.553,42.8465,47.1399,41.7447,41.5604,41.1181,42.0553,-4.9864,50.1698,46.1483,33.0178,42.8465,40.1423,41.2774,59.3281,77.9842
2018-11-16,44.13,44.18,42.29,40.9,1129581,20.0666,2.5431,38.4179,42.7851,47.1523,41.6149,41.5115,41.0457,35.2012,-2.866,48.5043,45.9632,33.2343,42.7851,40.2688,40.8688,80.6802,64.0565
2018-11-23,43.47,43.5,39.89,39.07,1065484,20.4352,2.6143,37.9211,42.5514,47.1818,41.2226,41.3303,40.3855,35.7855,-6.1159,44.1248,45.7817,33.4371,42.5514,40.3707,40.2097,56.4913,27.4333
2018-11-30,42.35,44.48,42.28,41.63,998092,20.3245,2.6129,37.8608,42.3974,46.9339,41.2855,41.3526,40.8008,34.5406,-2.5382,50.8112,45.6039,33.6681,42.3974,40.4923,40.2647,56.1806,77.052
2018-12-07,46.0,46.0,41.92,39.43,1240024,19.5595,2.6992,37.5289,42.1553,46.7816,41.0001,41.2102,40.344,27.3914,-4.9077,45.7541,45.4297,33.8648,42.1553,40.5829,40.2741,42.9507,24.3668
2018-12-14,41.95,44.05,41.46,39.12,1509281,19.0092,2.6797,37.2054,42.0171,46.8288,40.7111,41.0555,39.9365,27.7913,-2.0699,45.0756,45.259,34.0521,42.0171,40.6707,40.3267,38.5463,14.22
2018-12-21,41.45,41.65,35.67,33.58,2781992,20.0815,2.8964,35.5231,41.5666,47.6101,39.6135,40.5015,37.8166,20.8712,-5.7788,35.0382,45.0916,34.1859,41.5666,40.6023,39.7355,12.8623,0.0
2018-12-28,35.43,37.59,34.75,35.54,2849952,21.2411,2.9373,34.6707,41.1461,47.6215,38.9874,40.1343,37.059,20.0672,-3.156,40.1317,44.7411,34.3363,41.1461,40.5694,38.854,15.5042,32.2926
2019-01-04,37.0,38.56,35.91,37.15,1450993,21.7841,2.9105,34.2119,40.8573,47.5027,38.7045,39.9131,37.0888,25.2989,-1.158,43.9897,44.259,34.5008,40.8573,40.5642,38.3023,38.6092,83.5352
2019-01-11,38.67,41.89,38.39,40.39,2431962,20.9504,2.9443,34.259,40.626,46.9931,38.9633,39.9482,38.1881,34.8149,-2.2093,50.8704,43.7961,34.6923,40.626,40.5843,38.238,71.9426,100.0
2019-01-18,41.2,43.14,40.9,41.37,1985715,19.7397,2.8886,34.5908,40.3672,46.1437,39.334,40.0537,39.2497,45.3298,-0.1893,52.7728,43.3517,34.8921,40.3672,40.6662,38.5265,94.5117,100.0
2019-01-25,42.12,42.64,40.33,41.15,1235278,18.7975,2.8528,34.6588,40.2364,45.8141,39.6134,40.135,39.8833,45.5253,0.2496,52.2812,42.9251,35.0923,40.2364,40.7705,38.4664,98.7037,96.1111
2019-02-01,41.76,43.51,41.13,41.67,1490049,17.6045,2.8134,34.9122,40.061,45.2097,39.9302,40.2488,40.4796,52.3412,2.6073,53.3792,42.5156,35.2945,40.061,40.8348,38.7466,98.7037,100.0
2019-02-08,43.05,44.35,42.12,41.56,1542107,16.501,2.7661,35.0814,39.9303,44.7793,40.1804,40.3457,40.8386,51.2789,-0.075,53.0869,32.687,35.4954,39.9303,40.8884,39.051,94.8195,88.3473
2019-02-15,43.16,45.19,43.14,43.68,1473781,15.7764,2.7204,35.1606,39.8976,44.6346,40.7193,40.5929,41.7867,50.7904,4.2526,57.6647,32.7888,35.713,39.8976,40.9807,40.3143,96.1158,100.0
2019-02-22,45.01,45.87,44.49,44.24,1575932,15.3461,2.6216,34.9719,40.0502,45.1285,41.2615,40.8633,42.6057,56.9679,5.1224,58.806,33.0067,35.9413,40.0502,41.0247,41.4018,96.1158,100.0
2019-03-01,46.46,46.89,45.79,45.24,1392540,15.3002,2.5117,34.8008,40.3444,45.888,41.8735,41.1875,43.4836,62.3038,11.6626,60.8256,33.3468,36.1722,40.3444,41.1162,42.4131,100.0,100.0
2019-03-08,47.19,47.24,43.38,43.36,1867101,14.2507,2.5988,34.9387,40.5776,46.2165,42.1028,41.3487,43.4438,55.615,7.8202,55.3238,33.826,36.3845,40.5776,41.222,42.7853,76.3018,28.9053
2019-03-15,45.14,47.26,45.0,45.42,2037742,13.2837,2.5789,35.0212,40.9334,46.8457,42.6136,41.6505,44.1035,62.2682,8.2746,59.6403,34.418,36.6182,40.9334,41.3986,43.2916,69.1203,78.4556
2019-03-22,47.0,48.15,46.04,44.51,1832371,12.7403,2.5404,34.9524,41.0293,47.1063,42.906,41.8627,44.2405,68.7783,4.1276,57.0219,35.0939,36.8383,41.0293,41.5689,43.7121,46.0753,30.8648
2019-03-29,45.82,46.83,44.92,45.17,2043100,11.9026,2.4906,34.8715,41.2098,47.5481,43.2546,42.1078,44.5509,69.2466,3.7989,58.4433,35.8954,37.0573,41.2098,41.7185,44.1495,55.3397,56.6987
2019-04-05,47.32,49.08,47.08,47.28,1681346,11.8504,2.475,34.6647,41.5287,48.3928,43.8737,42.4908,45.4603,78.2966,6.1286,62.7019,36.6408,37.2919,41.5287,41.8985,44.8648,62.5212,100.0
2019-04-12,48.78,48.98,48.21,46.84,1550584,11.8019,2.3514,34.78,41.9177,49.0554,44.3307,42.8133,45.9215,78.7114,5.1716,61.3053,37.505,37.5134,41.9177,42.0978,45.2599,77.3703,75.4121
2019-04-18,48.5,48.71,46.41,45.52,1561201,10.959,2.342,34.8063,42.1121,49.4179,44.5136,43.0138,45.7876,71.2071,3.9633,57.1331,38.3001,37.7196,42.1121,42.2606,45.4194,59.1231,1.9571
2019-04-26,46.97,48.59,46.84,46.1,1572986,10.1763,2.2953,35.0515,42.4456,49.8396,44.7576,43.2424,45.8916,70.9622,2.4166,58.4663,39.0316,37.9194,42.4456,42.3794,45.527,33.7697,23.94
2019-05-03,47.72,48.39,46.14,46.78,1835415,9.7614,2.2867,35.37,42.8283,50.2866,45.0682,43.5041,46.1865,68.6217,2.5326,60.0281,39.7045,38.1176,42.8283,42.5166,45.9535,25.9614,51.987
2019-05-10,47.06,48.86,44.91,44.7,1866436,9.8949,2.3957,37.2223,43.3844,49.5464,45.0113,43.5926,45.6904,61.4266,-0.5413,53.3875,40.3236,38.298,43.3844,42.6015,45.8629,25.309,0.0
2019-05-17,44.83,45.51,43.63,42.49,2022514,10.5137,2.4048,38.6969,43.7319,48.7669,44.624,43.5112,44.6249,54.281,-0.87,47.3991,40.8932,38.4592,43.7319,42.6315,45.6103,17.329,0.0
2019-05-24,43.18,43.95,41.67,40.73,2114879,11.7546,2.3912,39.6274,43.9112,48.195,44.0257,43.3055,43.3282,47.4525,-4.6883,43.2306,47.4433,38.5864,43.9112,42.5902,45.0557,0.0,0.0
2019-05-31,42.29,42.58,40.67,39.37,1319541,13.2102,2.3519,39.3908,43.8604,48.3301,43.3097,43.0141,42.0094,41.877,-5.1426,40.2754,47.3717,38.7125,43.8604,42.4919,44.0673,0.0,0.0
2019-06-07,40.73,43.31,39.88,41.77,2317289,14.7958,2.4207,39.4516,43.8803,48.3089,43.0727,42.9219,41.9293,43.5096,-3.4026,47.1222,47.2107,38.8659,43.8803,42.4542,43.4329,17.4057,52.2171
2019-06-14,43.54,44.32,42.8,41.63,1204922,15.6691,2.3528,39.5307,43.9044,48.2782,42.8513,42.8265,41.8308,49.324,-5.6453,46.796,46.9508,39.0112,43.9044,42.4444,42.9472,47.917,91.5339
2019-06-21,43.17,46.02,43.15,43.92,1358648,15.5646,2.3884,39.7647,44.017,48.2694,43.0164,42.9079,42.5288,47.7826,-2.9193,52.757,46.6988,39.1735,44.017,42.4481,42.6753,81.2503,100.0
2019-06-28,45.56,48.05,44.3,46.38,1448942,14.5304,2.4767,40.0444,44.2582,48.472,43.5339,43.1651,43.8125,46.9241,0.8603,58.1666,46.4544,39.3602,44.2582,42.4814,42.6258,97.178,100.0
2019-07-05,48.76,48.84,47.11,46.21,936742,13.7466,2.4191,40.0966,44.3844,48.6721,43.945,43.3903,44.6104,53.4823,0.1063,57.6627,38.5501,39.5412,44.3844,42.5201,42.8143,98.5228,95.5684
2019-07-12,47.58,48.95,47.08,46.84,1056474,13.0659,2.3755,40.0959,44.5144,48.9329,44.391,43.6461,45.3549,52.078,0.0677,59.0631,38.6367,39.7254,44.5144,42.6193,43.358,98.5228,100.0
2019-07-19,48.6,49.04,48.05,46.68,696657,12.4748,2.2741,40.077,44.5864,49.0958,44.7431,43.8708,45.7965,50.0185,1.9816,58.5261,38.8104,39.9079,44.5864,42.7011,44.1011,95.6843,91.4847
2019-07-26,48.51,49.92,48.22,47.7,1041179,12.3295,2.2292,40.1352,44.8034,49.4716,45.1987,44.1548,46.4324,56.6549,5.2103,60.9124,39.0682,40.0922,44.8034,42.7762,45.1427,97.1616,100.0
2019-08-02,49.25,49.61,45.71,44.58,1388617,11.918,2.3393,40.1011,44.7614,49.4216,45.1038,44.1865,45.8156,49.1989,3.8473,51.238,39.4357,40.227,44.7614,42.8093,45.4943,63.8282,0.0
2019-08-09,44.97,45.95,43.57,43.76,2347632,12.3637,2.3483,40.0439,44.7237,49.4035,44.8971,44.1549,45.1306,48.2663,4.3886,49.0311,39.7885,40.357,44.7237,42.7843,45.7602,33.3333,0.0
2019-08-16,44.95,45.45,43.13,43.2,1573603,12.9337,2.3407,39.9043,44.6251,49.3459,44.636,44.0841,44.487,49.1546,1.4306,47.5268,40.1271,40.4751,44.6251,42.7173,45.6695,0.0,0.0
2019-08-23,45.45,45.88,43.36,42.06,1079007,13.23,2.3472,39.682,44.3641,49.0461,44.2396,43.9341,43.6777,51.4668,0.4253,44.5332,40.4523,40.5823,44.3641,42.6831,45.1294,0.0,0.0
2019-08-30,44.06,44.84,42.65,42.84,1403959,13.78,2.3308,39.582,44.164,48.746,44.0246,43.8532,43.3991,53.157,-1.0827,47.001,40.7644,40.6937,44.164,42.6364,44.7089,12.2686,36.8059
2019-09-06,43.95,44.46,43.08,42.47,819639,14.2906,2.2596,39.4177,44.0117,48.6058,43.7861,43.7511,43.091,54.327,-3.9053,45.9677,41.064,40.7946,44.0117,42.6025,44.1628,22.8997,31.8932
