date,open,high,low,close,volume,adx_14_adx,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,ema_12_ema,ema_26_ema,ema_5_ema,mfi_14_mfi,mom_10_mom,rsi_14_rsi,sar_14_sar,sma_100_sma,sma_20_sma,sma_50_sma,sma_8_sma,stochrsi_14_fastd,stochrsi_14_fastk
2006-09-08,52.7,52.84,51.9,23.76,3033000,17.4481,0.6022,21.5011,22.7642,24.0273,23.2008,22.8748,23.5681,63.2505,1.0362,60.987,22.0619,22.1978,22.7642,22.5659,23.3422,89.7833,69.3498
2006-09-15,52.22,53.0,51.81,24.09,4452700,18.7932,0.5979,21.4754,22.8493,24.2233,23.3372,22.9647,23.7412,63.2283,1.2381,63.8354,22.1901,22.2454,22.8493,22.584,23.4458,83.1018,79.9555
2006-09-22,53.08,53.18,52.35,23.96,5726100,20.1677,0.5822,21.4877,22.9265,24.3653,23.4323,23.038,23.8125,64.4271,1.3085,61.8491,22.3107,22.2908,22.9265,22.6115,23.5255,56.0297,18.7836
2006-09-29,52.53,53.49,52.53,24.05,4812500,21.6594,0.5719,21.6652,23.0485,24.4317,23.5267,23.1127,23.8905,71.6215,0.7875,62.7108,22.4446,22.3331,23.0485,22.6552,23.66,45.4332,37.5603
2006-10-06,53.19,53.54,52.19,23.91,6169400,22.497,0.5749,21.8846,23.1607,24.4368,23.5857,23.1718,23.8969,62.2879,0.5924,60.5031,22.5983,22.3713,23.1607,22.698,23.8201,18.7813,0.0
2006-10-13,52.35,53.15,52.25,23.95,3565500,23.2747,0.5632,22.0574,23.2586,24.4597,23.6418,23.2295,23.9148,57.201,0.9799,60.9473,22.7593,22.4073,23.2586,22.7256,23.9201,16.9633,13.3295
2006-10-20,52.52,54.4,52.52,24.78,3996400,24.8921,0.5841,22.1214,23.3885,24.6556,23.8169,23.3443,24.2031,62.8151,2.151,68.6301,22.9059,22.4536,23.3885,22.7739,24.0708,37.7765,100.0
2006-10-27,54.24,55.24,53.96,24.95,4494500,26.8568,0.584,22.0861,23.4946,24.9031,23.9909,23.4631,24.4515,64.1444,1.7974,69.9254,23.0933,22.4976,23.4946,22.8254,24.1802,71.1098,100.0
2006-11-03,54.98,54.99,53.32,24.51,4949700,27.7067,0.5966,22.1505,23.5824,25.0143,24.0709,23.5407,24.4713,56.3787,0.9371,62.6921,23.3209,22.5418,23.5824,22.8679,24.2735,74.4107,23.2321
2006-11-10,53.77,54.15,53.57,24.51,3749400,28.4959,0.5729,22.288,23.6828,25.0776,24.1379,23.6123,24.483,56.5718,0.433,62.6195,23.5234,22.5836,23.6828,22.8992,24.3259,47.2856,18.6248
2006-11-17,53.8,54.0,53.26,24.51,5129400,28.7542,0.5561,22.4053,23.7717,25.1382,24.1946,23.6785,24.4908,56.1513,0.7425,62.6195,23.7037,22.6214,23.7717,22.9308,24.3948,13.9523,0.0
2006-11-24,53.75,53.93,53.5,24.52,4751800,28.994,0.5303,22.5207,23.8553,25.1898,24.2447,23.7408,24.5006,56.6638,0.4327,62.7696,23.8642,22.6589,23.8553,22.9692,24.454,6.8933,2.055
2006-12-01,53.76,55.08,53.45,24.96,5907000,30.045,0.5455,22.6753,23.9708,25.2664,24.3543,23.8309,24.6528,58.4212,1.0021,67.2963,24.007,22.6988,23.9708,23.0096,24.585,34.0183,100.0
2006-12-08,54.55,54.73,53.43,24.66,3460900,31.1988,0.5493,22.7554,24.0408,25.3262,24.4012,23.8923,24.6549,58.743,0.6127,61.7778,24.1341,22.741,24.0408,23.0488,24.6735,34.0183,0.0
2006-12-15,53.45,54.38,53.45,24.89,3286300,32.2701,0.5407,22.8284,24.1194,25.4105,24.4763,23.9662,24.7331,63.5832,0.9798,64.2184,24.2645,22.7827,24.1194,23.097,24.6873,48.0752,44.2255
2006-12-22,53.93,54.22,53.25,24.84,4339500,32.9033,0.534,22.9995,24.2131,25.4266,24.5328,24.0311,24.7699,56.7724,0.8927,63.3472,24.3793,22.8246,24.2131,23.1383,24.6741,24.2214,28.4385
2006-12-29,53.9,54.33,53.58,24.76,1933800,33.5758,0.5205,23.3271,24.3196,25.3122,24.5678,24.0852,24.7667,54.1681,-0.0193,61.7239,24.4804,22.8638,24.3196,23.1857,24.7053,24.2214,0.0
2007-01-05,53.73,54.33,52.89,24.47,2052500,32.9848,0.5308,23.5496,24.3858,25.222,24.5535,24.114,24.6694,48.4918,-0.4735,56.3663,25.2213,22.8973,24.3858,23.2193,24.7014,9.4795,0.0
2007-01-12,53.07,53.77,52.78,24.46,4031400,32.2561,0.5254,23.6812,24.43,25.1787,24.5385,24.1394,24.5983,50.2391,-0.0547,56.0284,25.2128,22.9277,24.43,23.2581,24.6951,0.0,0.0
2007-01-19,53.16,53.5,52.52,24.42,2275300,31.1523,0.5202,23.7168,24.4475,25.1782,24.5209,24.1604,24.5402,51.3618,-0.0824,55.4025,25.195,22.9585,24.4475,23.3063,24.6831,0.0,0.0
2007-01-26,52.84,53.36,52.55,24.53,3351300,30.1274,0.5097,23.8253,24.4856,25.1458,24.5216,24.1875,24.5353,50.7752,0.019,57.0273,25.1652,22.989,24.4856,23.352,24.6291,8.5678,25.7034
2007-02-02,53.14,53.75,52.41,24.74,3392400,29.6398,0.5174,23.8756,24.5183,25.161,24.5555,24.2286,24.6042,49.6885,0.2219,60.3508,25.1363,23.0196,24.5183,23.4067,24.6395,41.9011,100.0
2007-02-09,53.74,54.41,53.54,24.88,2556300,29.8698,0.5091,23.9585,24.5645,25.1706,24.6055,24.2768,24.6962,57.1675,-0.0771,62.3522,25.097,23.0587,24.5645,23.4556,24.6383,75.2345,100.0
2007-02-16,54.09,55.0,53.0,24.66,4681800,30.597,0.5385,24.037,24.5952,25.1534,24.6137,24.3051,24.6838,56.0708,0.0,57.3629,24.1521,23.0964,24.5952,23.5047,24.6153,76.0692,28.2077
2007-02-23,53.49,53.68,52.67,24.41,2667900,30.6659,0.5333,24.1484,24.62,25.0915,24.5817,24.3126,24.5911,58.8783,-0.4839,52.2078,24.1641,23.1359,24.62,23.5446,24.5709,42.7359,0.0
2007-03-02,53.7,54.49,51.34,23.79,5700400,28.7727,0.5989,24.093,24.6121,25.1311,24.4603,24.2741,24.3249,48.3269,-1.0507,42.3066,25.3457,23.166,24.6121,23.5687,24.4857,9.4026,0.0
2007-03-09,50.99,51.09,49.89,23.39,6159400,27.3271,0.5961,23.8045,24.5424,25.2804,24.2952,24.2084,24.0123,36.3992,-1.3733,37.2694,25.3288,23.1888,24.5424,23.5873,24.352,0.0,0.0
2007-03-16,50.12,50.5,48.68,22.74,10035700,27.0527,0.6142,23.3784,24.4322,25.486,24.0564,24.0998,23.5893,26.2452,-1.7316,30.9657,25.2878,23.2052,24.4322,23.5994,24.1419,0.0,0.0
2007-03-23,48.75,50.88,48.56,23.63,13472800,26.3358,0.6477,23.2781,24.3879,25.4977,23.9901,24.0647,23.6012,36.9836,-0.8312,44.7489,25.2107,23.2252,24.3879,23.6307,24.0294,21.6288,64.8864
2007-03-30,50.49,51.97,49.09,23.47,12617900,24.5059,0.6974,23.1587,24.3361,25.5135,23.9102,24.0207,23.5578,49.676,-0.9529,43.1297,25.1086,23.2409,24.3361,23.6609,23.8705,51.0463,88.2524
2007-04-05,50.3,51.11,50.07,23.56,6845600,22.8067,0.6822,23.0665,24.2886,25.5106,23.8556,23.9862,23.5569,52.6785,-0.9703,44.3133,25.0106,23.2541,24.2886,23.6851,23.7048,83.3262,96.8398
2007-04-13,50.42,51.0,50.0,23.62,6346300,21.3017,0.6668,22.9923,24.2433,25.4944,23.8187,23.9588,23.5765,50.0693,-1.1263,45.2004,24.9166,23.2688,24.2433,23.7097,23.5744,95.0307,100.0
2007-04-20,50.69,51.1,49.73,23.42,7487800,20.1914,0.6649,22.9122,24.1667,25.4212,23.758,23.9192,23.5258,48.2127,-1.4558,42.8804,24.8263,23.2774,24.1667,23.73,23.4518,65.6133,0.0
2007-04-27,50.21,53.6,50.2,24.44,11306100,20.5265,0.7307,22.9149,24.1556,25.3963,23.8625,23.9575,23.8295,55.5711,-0.2221,55.8088,22.6592,23.2921,24.1556,23.7866,23.5323,66.6667,100.0
2007-05-04,52.37,54.25,52.31,25.16,9982500,21.2402,0.7432,22.8918,24.1689,25.446,24.0614,24.0463,24.2715,58.5863,0.75,62.3259,22.6827,23.3115,24.1689,23.8564,23.7534,66.6667,100.0
2007-05-11,54.02,54.71,53.62,25.37,6026000,22.1714,0.7264,22.844,24.1952,25.5465,24.2628,24.1443,24.6378,59.7175,1.5775,64.0321,22.7353,23.3352,24.1952,23.9239,24.0818,100.0,100.0
2007-05-18,54.38,55.0,54.04,25.4,6358600,23.2024,0.7065,22.7958,24.2274,25.659,24.4382,24.2376,24.8928,61.2191,2.0158,64.2971,22.8191,23.3557,24.2274,23.9884,24.304,100.0,100.0
2007-05-25,54.15,54.62,51.54,24.22,8689800,21.745,0.7587,22.7874,24.2145,25.6416,24.4042,24.2361,24.6678,59.0323,1.4745,49.924,22.9329,23.3643,24.2145,24.0162,24.3973,66.6667,0.0
2007-06-01,52.25,53.25,51.8,24.62,7446700,20.3917,0.7528,22.7883,24.2229,25.6575,24.438,24.2648,24.6531,56.5954,0.9986,53.7386,23.0422,23.3722,24.2229,24.0536,24.5309,42.1799,26.5398
2007-06-08,52.14,52.4,48.65,23.23,8145300,20.4003,0.8256,22.6696,24.1634,25.6572,24.2528,24.1885,24.1801,55.5265,-0.2369,41.9578,25.6642,23.3663,24.1634,24.0683,24.4832,8.8466,0.0
2007-06-15,49.19,50.9,48.81,23.82,9716300,20.4082,0.8371,22.6369,24.1281,25.6193,24.1862,24.1612,24.06,53.9474,0.2648,47.2112,25.6373,23.3673,24.1281,24.0901,24.5326,16.6854,23.5165
2007-06-22,50.47,50.56,48.23,22.91,6351700,20.7392,0.8559,22.4832,24.0364,25.5896,23.9896,24.0684,23.6761,55.5012,-0.7075,40.9922,25.6108,23.3602,24.0364,24.0913,24.3415,7.8388,0.0
2007-06-29,48.46,49.5,48.23,23.15,6941000,21.0466,0.8377,22.4015,23.9499,25.4982,23.8603,24.0003,23.5005,47.1715,-0.2753,43.1243,25.5542,23.3533,23.9499,24.1014,24.0907,13.4144,16.7268
2007-07-06,49.38,50.45,49.16,23.42,3838100,20.4594,0.8264,22.3588,23.8878,25.4169,23.7923,23.9572,23.4731,42.8709,-1.0186,45.4947,25.4987,23.3522,23.8878,24.1046,23.8468,29.7083,72.3983
2007-07-13,49.71,51.14,49.0,24.04,4972400,19.342,0.8396,22.357,23.8694,25.3818,23.83,23.9631,23.6611,41.882,-1.1184,50.5912,25.4443,23.358,23.8694,24.119,23.676,63.0417,100.0
2007-07-20,50.68,52.8,49.9,24.33,7835800,18.7796,0.8774,22.3712,23.896,25.4208,23.9062,23.9899,23.8825,48.7054,-1.045,52.8042,25.3911,23.3683,23.896,24.146,23.6895,90.7994,100.0
2007-07-27,51.65,52.92,48.32,23.03,13191000,17.7128,0.97,22.3221,23.8782,25.4344,23.7715,23.9189,23.5987,46.2355,-2.3718,43.4009,25.3389,23.3665,23.8782,24.1541,23.4904,67.6191,2.8573
2007-08-03,48.78,50.11,47.51,22.45,12187300,17.2064,0.9884,22.2612,23.8638,25.4664,23.569,23.8104,23.2174,35.9148,-1.7628,39.9864,25.2877,23.3517,23.8638,24.1402,23.393,34.2858,0.0
2007-08-10,47.69,52.31,47.1,24.26,12269000,16.5693,1.0936,22.288,23.8955,25.503,23.6751,23.8437,23.5646,36.906,-0.3645,52.5691,25.2023,23.3548,23.8955,24.1539,23.4479,33.6742,98.1653
2007-08-17,51.53,52.0,47.9,23.79,9706700,15.9778,1.1538,22.3146,23.9113,25.508,23.6923,23.8395,23.6387,30.4377,0.5526,49.6352,25.0841,23.3486,23.9113,24.1481,23.5577,57.814,75.2767
2007-08-24,50.0,51.5,49.6,24.11,6700100,15.4285,1.1355,22.3489,23.9392,25.5295,23.757,23.8597,23.7967,30.4082,0.2928,51.6407,24.9706,23.3605,23.9392,24.1551,23.6782,88.688,92.622
2007-08-31,50.87,51.19,49.47,23.99,6911600,14.8221,1.1124,22.3743,23.9577,25.5411,23.7921,23.869,23.8595,30.9488,1.0769,50.7885,24.8616,23.3685,23.9577,24.1531,23.749,84.5826,85.849
2007-09-07,50.46,51.38,50.27,24.21,4355500,14.7822,1.0747,22.4294,23.9968,25.5641,23.8558,23.894,23.9751,35.8005,1.0572,52.2597,24.7571,23.3848,23.9968,24.1581,23.7702,89.3088,89.4554
2007-09-14,50.75,52.1,50.25,24.89,4851900,15.1704,1.0611,22.4149,24.0192,25.6235,24.0142,23.9674,24.2785,41.4076,1.467,56.5548,22.247,23.4151,24.0192,24.1749,23.8402,91.7681,100.0
2007-09-21,52.01,53.89,51.61,25.49,5408500,16.4246,1.0632,22.3782,24.036,25.6939,24.2417,24.0804,24.6832,48.4078,1.4555,60.0193,22.2737,23.4523,24.036,24.2065,24.1479,96.4851,100.0
2007-09-28,53.23,53.4,52.35,25.11,6182600,17.5892,1.0231,22.404,24.0228,25.6416,24.3745,24.1563,24.8239,48.241,0.7801,56.9026,22.3436,23.4776,24.0228,24.2296,24.4792,88.7453,66.2359
2007-10-05,52.9,54.0,52.61,25.68,3829500,18.9466,1.0013,22.3663,24.0368,25.7074,24.576,24.2695,25.1106,53.4645,2.6529,60.2253,22.4121,23.5108,24.0368,24.2477,24.6573,88.7453,100.0
2007-10-12,53.78,54.36,53.49,25.82,4018700,20.3693,0.9595,22.2742,24.1171,25.96,24.7678,24.3845,25.348,53.7199,3.3678,61.0014,22.5144,23.5453,24.1171,24.2652,24.9118,88.7453,100.0
2007-10-19,54.0,54.4,52.46,25.09,5126400,20.705,0.9572,22.2613,24.1402,26.0192,24.8168,24.4365,25.2607,48.6856,0.8271,54.878,22.6536,23.5723,24.1402,24.2767,25.0335,66.6667,0.0
2007-10-26,52.25,53.43,51.81,25.55,4084200,20.4517,0.9442,22.3298,24.256,26.1822,24.9296,24.519,25.3572,42.495,1.7632,57.7545,22.8217,23.5984,24.256,24.2976,25.2291,48.992,46.976
2007-11-02,53.56,54.33,52.83,25.41,4347600,20.7264,0.928,22.3572,24.3356,26.3139,25.0037,24.5851,25.3752,51.4618,1.2987,56.593,22.9813,23.6232,24.3356,24.3157,25.3797,24.9941,28.0063
2007-11-09,53.45,53.94,52.63,25.25,5267800,20.8021,0.9064,22.5504,24.4526,26.3548,25.0414,24.6343,25.3331,55.1051,1.2636,55.1914,23.1329,23.6497,24.4526,24.3303,25.4251,26.7001,5.118
2007-11-16,52.54,53.13,51.96,25.35,4780400,20.2814,0.8817,22.7212,24.5626,26.4041,25.0888,24.6872,25.3385,44.5817,1.1429,55.9176,23.277,23.6739,24.5626,24.3381,25.4072,23.0879,36.1394
2007-11-23,52.57,54.2,52.57,25.63,3511100,20.4442,0.8744,22.8546,24.673,26.4915,25.1715,24.7568,25.4345,53.357,0.7412,57.9447,23.4138,23.7031,24.673,24.3574,25.4723,47.0858,100.0
2007-11-30,53.23,54.2,52.95,25.75,7780800,20.5954,0.8546,22.907,24.7587,26.6104,25.2606,24.8304,25.54,54.3879,0.2582,58.8581,23.5438,23.7358,24.7587,24.3747,25.4807,78.7131,100.0
2007-12-07,53.45,54.13,52.84,25.98,5632300,21.0746,0.8381,22.9277,24.8415,26.7552,25.3714,24.9156,25.6868,63.2946,0.8752,60.5618,23.6673,23.7679,24.8415,24.3974,25.5005,100.0,100.0
2007-12-14,53.73,54.4,53.12,26.02,5505500,21.6774,0.8225,23.2034,24.9909,26.7784,25.4711,24.9974,25.7976,64.0633,0.3353,60.8561,23.8189,23.8042,24.9909,24.4226,25.6171,100.0,100.0
2007-12-21,53.7,54.74,53.31,26.3,6476600,22.4363,0.8132,23.7328,25.1831,26.6335,25.5986,25.0939,25.9651,65.044,0.4773,63.011,23.9942,23.8392,25.1831,24.4591,25.7108,100.0,100.0
2007-12-28,54.35,54.52,53.87,26.34,1928700,23.141,0.7776,23.8186,25.2871,26.7557,25.7124,25.1861,26.0896,63.3261,1.2524,63.311,24.1938,23.8774,25.2871,24.4967,25.8267,100.0,100.0
2008-01-04,54.48,54.6,52.92,25.61,3789200,22.7215,0.7801,24.0767,25.3782,26.6797,25.6964,25.2173,25.929,65.4861,0.0579,54.3503,24.3774,23.9134,25.3782,24.5204,25.8716,66.6667,0.0
2008-01-11,52.8,54.29,51.21,25.1,7647300,21.3771,0.8308,24.2526,25.4273,26.602,25.6038,25.2083,25.651,56.5161,-0.3164,49.097,24.5463,23.9419,25.4273,24.5318,25.8398,33.3333,0.0
2008-01-18,52.08,52.19,46.74,22.79,9372500,22.4415,0.9599,23.8382,25.3676,26.897,25.1712,25.0293,24.6979,47.6268,-2.4571,33.4578,26.4886,23.9497,25.3676,24.4928,25.4855,0.0,0.0
2008-01-25,45.1,47.68,43.95,21.38,8367500,24.2704,1.0202,22.9521,25.2262,27.5004,24.5877,24.7588,23.5915,46.3387,-3.9705,27.6412,26.4499,23.9392,25.2262,24.4228,24.939,0.0,0.0
2008-02-01,44.25,45.54,43.6,22.04,8975900,26.0589,1.0144,22.4189,25.0838,27.7488,24.1953,24.5572,23.0733,44.2716,-3.5898,33.4448,26.3463,23.9375,25.0838,24.3703,24.446,7.243,21.729
2008-02-08,45.55,46.75,44.05,21.44,7508500,26.8336,1.0353,21.7884,24.881,27.9736,23.7709,24.3261,22.5277,45.6604,-4.3142,31.0032,26.1888,23.9278,24.881,24.311,23.8732,12.4661,15.6694
2008-02-15,44.37,45.88,43.46,21.34,5027800,27.7413,1.045,21.239,24.6925,28.146,23.3962,24.1045,22.1302,46.2219,-4.6454,30.5958,26.0361,23.9153,24.6925,24.2618,23.2526,29.398,50.7955
2008-02-22,44.47,44.69,42.87,21.12,4057200,28.7703,1.0332,20.7132,24.4644,28.2156,23.0463,23.8836,21.7942,47.0029,-4.8971,29.7148,25.8359,23.9019,24.4644,24.2165,22.6005,34.0648,35.7294
2008-02-29,43.76,44.19,42.37,20.66,5833700,29.8821,1.0223,20.1657,24.2064,28.2471,22.6796,23.645,21.417,41.967,-5.6374,27.8501,25.5813,23.8871,24.2064,24.1749,21.9823,28.8416,0.0
2008-03-07,41.45,42.59,41.05,20.38,9007500,31.1278,1.0034,19.6266,23.9712,28.3158,22.3261,23.4033,21.072,32.6027,-5.9564,26.7479,25.2766,23.8704,23.9712,24.11,21.3932,11.9098,0.0
2008-03-14,41.61,42.97,41.0,20.41,7702300,31.9579,1.0008,19.1703,23.7143,28.2582,22.0316,23.1817,20.8519,33.0036,-5.1963,27.0748,24.9189,23.8549,23.7143,24.0488,21.0957,2.8313,8.4938
2008-03-20,40.92,44.19,40.92,21.4,6557600,31.7405,1.0441,18.933,23.5137,28.0943,21.9343,23.0497,21.0343,32.8399,-3.6959,37.1856,24.5367,23.8454,23.5137,24.0057,21.0983,36.1646,100.0
2008-03-28,43.65,44.48,42.86,21.34,7720000,31.3156,1.0263,18.7169,23.3182,27.9196,21.8429,22.923,21.1363,32.6994,-1.4515,36.8571,24.1376,23.835,23.3182,23.9602,21.0112,68.4487,96.8523
2008-04-04,43.26,45.6,43.25,22.15,5690400,30.0991,1.0355,18.6287,23.1583,27.688,21.8902,22.8658,21.4744,35.0295,0.772,44.1624,23.7744,23.8324,23.1583,23.9347,21.1005,98.9508,100.0
2008-04-11,45.46,45.59,44.31,21.87,4790400,28.9695,1.0064,18.5553,22.9703,27.3852,21.8865,22.7917,21.6049,39.8154,-0.171,42.3094,23.4439,23.835,22.9703,23.8833,21.1668,95.336,89.1558
2008-04-18,44.41,46.69,44.29,22.54,4485800,27.1502,1.0188,18.5812,22.8097,27.0381,21.9868,22.773,21.9162,46.5186,1.1021,47.8732,23.1431,23.8437,22.8097,23.831,21.3439,96.3853,100.0
2008-04-25,45.71,45.89,45.08,22.4,3002400,25.4609,0.9744,18.6588,22.6305,26.6022,22.0498,22.7451,22.0762,50.2761,1.0612,46.8433,22.9367,23.8477,22.6305,23.7715,21.5606,93.2691,90.6514
2008-05-02,45.51,48.39,45.29,23.46,6199000,24.8649,1.0136,18.8215,22.5024,26.1832,22.2664,22.7979,22.5366,59.0585,2.3353,54.6658,20.1022,23.8605,22.5024,23.7326,21.945,96.8838,100.0
2008-05-09,47.52,47.66,45.27,22.55,4350200,24.2972,1.0282,19.0709,22.3151,25.5592,22.3106,22.7798,22.5423,62.2717,1.891,48.1637,20.1389,23.8578,22.3151,23.6993,22.2127,79.3433,47.3784
2008-05-16,45.92,46.47,45.32,22.63,3340800,23.77,0.9951,19.4521,22.1297,24.8073,22.36,22.7688,22.5722,55.7935,2.25,48.7347,20.1752,23.8565,22.1297,23.6595,22.3669,57.1857,24.1788
2008-05-23,46.19,46.3,44.87,22.06,4979500,22.9231,0.9742,19.8018,21.9524,24.1031,22.3142,22.7165,22.4023,55.7022,1.6506,44.8751,20.2112,23.8522,21.9524,23.636,22.4571,23.8524,0.0
2008-05-30,45.12,45.97,45.02,22.33,3125200,22.1367,0.9418,20.2011,21.8141,23.427,22.3163,22.6877,22.3774,60.4337,0.9285,46.9801,20.2468,23.8482,21.8141,23.6062,22.4792,15.2264,21.5006
2008-06-06,45.41,45.44,43.61,21.44,7321500,20.7804,0.9391,20.1911,21.7467,23.3022,22.182,22.5955,22.066,59.1035,0.1032,41.3164,20.282,23.8341,21.7467,23.5769,22.4264,7.1669,0.0
2008-06-13,43.49,44.46,43.0,21.67,7635200,19.5209,0.924,20.2146,21.7615,23.3083,22.1039,22.5273,21.9356,69.6175,-0.476,43.2448,20.3169,23.8244,21.7615,23.5474,22.3184,15.832,25.9956
2008-06-20,43.18,43.81,42.7,21.28,5144500,18.5768,0.8975,20.1687,21.7237,23.2787,21.9773,22.435,21.7174,61.977,-0.5848,40.789,20.3515,23.8046,21.7237,23.5047,22.179,8.6652,0.0
2008-06-27,43.02,43.48,41.36,20.61,3865500,18.6072,0.9089,20.0572,21.6825,23.3077,21.7675,22.3,21.3493,55.4671,-1.9256,36.9554,20.3857,23.7776,21.6825,23.4362,21.8235,8.6652,0.0
2008-07-03,41.34,43.16,41.34,20.92,4261200,18.6481,0.9087,20.0092,21.6618,23.3145,21.6374,22.198,21.2069,53.2212,-1.4742,39.7758,20.4195,23.7571,21.6618,23.3681,21.6195,14.9477,44.843
2008-07-11,42.07,42.35,40.76,20.44,11884600,19.053,0.9004,19.906,21.6279,23.3499,21.4538,22.068,20.9525,41.5878,-3.0137,37.0146,23.7719,23.7352,21.6279,23.3164,21.346,15.2614,0.9411
2008-07-18,41.25,41.42,39.91,20.16,7697400,19.9218,0.8899,19.8119,21.6028,23.3937,21.2547,21.9267,20.6882,34.037,-2.3939,35.4414,23.7373,23.7053,21.6028,23.2705,21.1082,15.2614,0.0
2008-07-25,40.64,41.14,39.84,19.99,7127000,20.7681,0.8726,19.7306,21.5829,23.4353,21.0594,21.7829,20.4539,27.3297,-2.6469,34.4725,23.6603,23.6694,21.5829,23.185,20.8154,0.3137,0.0
2008-08-01,40.07,41.69,39.15,19.53,6032500,21.9363,0.9007,19.5413,21.5389,23.5366,20.8243,21.6161,20.1465,26.5087,-2.5306,32.0215,23.5462,23.624,21.5389,23.0999,20.5764,0.0,0.0
2008-08-08,39.75,40.7,38.92,20.14,6770200,23.1442,0.8997,19.3882,21.4762,23.5642,20.7198,21.5071,20.1459,26.1517,-2.1829,38.3971,23.3848,23.5878,21.4762,23.0205,20.3852,33.3333,100.0
2008-08-15,40.31,42.48,40.04,20.93,7194300,22.4221,0.9223,19.355,21.4558,23.5566,20.7525,21.4645,20.408,33.6498,-0.5112,45.4718,23.1854,23.5563,21.4558,22.9595,20.3416,66.6667,100.0
2008-08-22,42.0,42.55,41.7,21.19,4584300,21.6885,0.8867,19.3286,21.4076,23.4866,20.8192,21.4439,20.6674,38.532,-0.4884,47.5651,22.996,23.5286,21.4076,22.8991,20.4132,100.0,100.0
2008-08-29,42.28,42.93,41.71,20.86,4017300,20.6575,0.8668,19.2767,21.3574,23.4382,20.8258,21.4008,20.7324,39.0983,-0.4186,45.1843,22.8161,23.4967,21.3574,22.8186,20.4057,94.8944,84.6832
2008-09-05,42.01,42.46,39.68,19.91,5247800,21.0303,0.9038,19.1284,21.226,23.3236,20.685,21.2904,20.4584,34.5302,-0.7027,39.006,22.6451,23.4568,21.226,22.707,20.3391,63.7749,6.6416
2008-09-12,39.82,40.52,38.73,20.36,6222700,21.5613,0.904,19.0658,21.124,23.1821,20.6344,21.2212,20.4243,35.1729,-0.5662,42.9385,22.4827,23.4208,21.124,22.612,20.3636,45.7565,45.9448
2008-09-19,39.74,42.22,38.85,21.03,8952400,20.5816,0.9613,19.2448,21.0026,22.7603,20.6951,21.207,20.6259,35.8514,0.5855,48.3575,22.3284,23.3833,21.0026,22.5189,20.4941,50.8621,100.0
2008-09-26,41.26,41.36,38.8,20.34,5186100,19.7052,0.9917,19.2649,20.8919,22.519,20.6406,21.1428,20.5309,35.952,0.1811,43.7791,22.1819,23.3372,20.8919,22.4092,20.5952,65.6617,51.0404
2008-10-03,39.86,40.19,36.82,18.73,7181400,20.0534,1.0427,19.0166,20.6969,22.3772,20.3468,20.9642,19.9309,34.8593,-1.2543,35.351,22.0426,23.2794,20.6969,22.2821,20.4185,50.3468,0.0
2008-10-10,36.85,37.16,25.51,13.94,13199900,23.1881,1.3895,16.9867,20.2908,23.5949,19.3614,20.444,17.9346,28.4111,-5.5898,21.8654,21.8385,23.1738,20.2908,22.05,19.5447,17.0135,0.0
2008-10-17,29.41,34.26,28.25,15.33,12036600,26.0989,1.5333,16.1302,19.9409,23.7516,18.7411,20.0651,17.066,38.9868,-4.8157,30.174,21.2138,23.082,19.9409,21.8483,18.8126,10.4542,31.3626
2008-10-24,30.57,32.44,28.18,14.95,9519400,28.8114,1.5778,15.2998,19.6162,23.9327,18.1577,19.6862,16.3605,39.208,-5.9828,29.2569,20.6328,22.9863,19.6162,21.6423,18.0734,21.6976,33.7303
2008-10-31,29.11,33.23,28.6,16.43,7384500,30.8216,1.6325,14.9332,19.3539,23.7745,17.8915,19.4448,16.3828,45.9346,-4.7588,37.253,20.0925,22.901,19.3539,21.4639,17.6381,55.031,100.0
2008-11-07,32.41,33.94,30.14,16.34,7411800,32.2364,1.6533,14.5935,19.1069,23.6203,17.6531,19.2149,16.369,52.2802,-4.5209,36.9909,19.59,22.8178,19.1069,21.2782,17.1363,77.3422,98.2964
2008-11-14,32.9,35.41,30.63,17.05,7083600,32.663,1.7081,14.3854,18.9285,23.4716,17.5595,19.0542,16.5944,51.8789,-2.8653,40.6672,19.1227,22.7394,18.9285,21.1041,16.6382,99.4321,100.0
2008-11-21,33.66,35.14,29.05,16.53,10504000,33.4437,1.8063,14.1485,18.7091,23.2696,17.4017,18.8675,16.5742,43.4429,-3.8221,38.8916,18.6881,22.6563,18.7091,20.9152,16.1624,94.2448,84.4379
2008-11-28,33.08,35.58,32.21,18.01,5078900,33.9074,1.7991,14.0891,18.5875,23.0858,17.4956,18.8041,17.0535,43.206,-3.0172,46.2048,18.2839,22.5888,18.5875,20.755,16.0725,94.8126,100.0
2008-12-05,35.05,35.08,32.03,17.06,7022000,34.3857,1.799,13.948,18.4325,22.9171,17.4287,18.675,17.0558,42.4226,-3.2804,42.6645,18.0121,22.5147,18.4325,20.5702,16.4623,82.005,61.5772
2008-12-12,34.13,34.24,31.01,16.9,7144900,34.9466,1.7895,13.8053,18.2781,22.7508,17.3468,18.5432,17.0027,42.1178,-1.8344,42.067,18.0121,22.4391,18.2781,20.3814,16.6583,68.3327,43.421
2008-12-19,32.75,33.76,31.33,16.87,7624300,35.4675,1.7512,13.6705,18.1448,22.6191,17.2728,18.4189,16.957,42.058,2.9237,41.9475,17.7564,22.3635,18.1448,20.2065,16.8978,48.9282,41.7864
