date,open,high,low,close,volume,adx_14_adx,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,ema_14_ema,ema_50_ema,ema_7_ema,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,mfi_14_mfi,mom_10_mom,roc_10_roc,rsi_14_rsi,sar_14_sar,sma_14_sma,sma_50_sma,sma_7_sma
2002-08-30,14.85,15.55,13.44,11.14,266400,26.6519,1.5792,10.0229,12.6878,15.3528,11.9859,,11.6679,0.0729,-0.4213,0.4942,51.2913,-2.056,-15.5804,46.1376,13.0881,12.2067,,11.3197
2002-09-06,14.0,14.95,13.3,11.08,222300,25.7685,1.5602,9.8756,12.5314,15.1873,11.8657,,11.522,-0.0037,-0.3983,0.3946,51.7177,-3.2541,-22.6946,45.8527,12.8447,12.0474,,11.3345
2002-09-13,14.0,15.6,13.8,12.17,207900,24.4079,1.551,9.9981,12.3866,14.7752,11.9069,,11.6852,0.0233,-0.297,0.3204,57.384,-2.2427,-15.5557,52.0868,12.6159,11.9829,,11.5766
2002-09-20,15.2,15.5,15.0,12.21,430800,23.1445,1.4686,10.0747,12.2773,14.4798,11.9479,,11.8174,0.0474,-0.2183,0.2658,66.2632,0.6805,5.9003,52.3026,12.4132,12.014,,11.7357
2002-09-27,15.3,15.3,11.95,9.67,349600,23.7357,1.557,9.6618,12.1371,14.6123,11.6439,,11.2801,-0.1374,-0.3225,0.1851,57.4018,-1.3129,-11.9565,39.9111,12.4132,11.762,,11.4629
2002-10-04,12.05,14.9,11.7,10.43,508200,24.3966,1.6277,9.4734,11.993,14.5125,11.4823,,11.068,-0.2196,-0.3238,0.1042,54.6042,-0.0477,-0.4556,44.1835,12.3337,11.483,,11.2299
2002-10-11,13.16,13.3,11.75,10.07,357900,25.0103,1.6083,9.2607,11.8268,14.393,11.294,,10.8186,-0.3104,-0.3317,0.0213,43.9465,-1.03,-9.279,42.6381,12.1745,11.1725,,10.9691
2002-10-18,12.49,12.65,11.8,9.86,481500,25.5801,1.5423,9.0472,11.6542,14.2611,11.1029,,10.5792,-0.3947,-0.3328,-0.0619,43.2501,-1.7167,-14.8278,41.7283,11.9859,11.053,,10.7863
2002-10-25,12.3,13.5,11.71,10.26,356000,25.2604,1.535,8.9241,11.513,14.102,10.9899,,10.4983,-0.4248,-0.2903,-0.1345,50.2478,-1.8077,-14.9851,44.147,11.8087,11.0012,,10.6679
2002-11-01,12.84,12.86,11.0,9.94,523400,25.3828,1.5323,8.7475,11.4212,14.0949,10.8501,,10.3591,-0.4686,-0.2673,-0.2013,49.4802,-1.9545,-16.43,42.6303,11.642,10.9627,,10.3489
2002-11-08,12.37,12.89,12.21,10.08,405100,25.4659,1.462,8.6611,11.2653,13.8696,10.7472,,10.2889,-0.4866,-0.2282,-0.2584,51.0105,-1.0617,-9.5308,43.5409,11.4469,10.8898,,10.0438
2002-11-15,12.52,13.04,11.9,10.15,195600,25.7329,1.4231,8.8274,11.056,13.2845,10.6677,,10.2544,-0.4895,-0.1848,-0.3046,51.4719,-0.9336,-8.4225,44.0472,11.2655,10.7878,,10.1127
2002-11-22,12.65,13.45,12.05,10.67,391600,25.5285,1.402,9.257,10.8684,12.4798,10.6675,11.6241,10.3573,-0.445,-0.1123,-0.3327,52.3984,-1.5085,-12.3909,47.643,11.0967,10.688,11.6241,10.1462
2002-11-29,13.24,14.1,13.24,10.93,258000,24.6609,1.3513,9.2555,10.8383,12.4211,10.7027,11.5969,10.5009,-0.3839,-0.0409,-0.3429,52.9721,-1.2827,-10.5014,49.447,8.8548,10.6191,11.6575,10.2692
2002-12-06,13.68,14.0,12.5,10.87,354600,24.3904,1.341,9.2511,10.8326,12.4141,10.7246,11.5683,10.5924,-0.3368,0.0049,-0.3417,52.2044,1.1992,12.4041,49.0061,8.8797,10.5997,11.6909,10.413
2002-12-13,13.45,15.26,13.43,11.91,623000,22.9573,1.3504,9.2644,10.9043,12.5443,10.8832,11.5818,10.9228,-0.2125,0.1033,-0.3159,60.4629,1.4818,14.2046,55.8883,8.9044,10.6589,11.7437,10.6499
2002-12-20,14.81,15.15,13.75,11.8,579400,21.6267,1.3345,9.2548,10.9393,12.6239,11.0056,11.5904,11.1423,-0.1218,0.1553,-0.277,63.205,1.7307,17.1863,55.027,8.972,10.6322,11.7509,10.9155
2002-12-27,14.56,14.68,13.05,10.55,348300,20.9449,1.3329,9.2214,10.8877,12.554,10.9442,11.5494,10.993,-0.1494,0.1021,-0.2515,56.0536,0.6842,6.9388,46.439,9.0383,10.513,11.7531,10.9822
2003-01-03,13.1,14.29,12.9,11.23,656100,20.4271,1.3176,9.2596,10.846,12.4324,10.9822,11.5369,11.0521,-0.1148,0.1093,-0.2242,64.1923,0.974,9.4976,50.9325,9.1032,10.6245,11.7676,11.1363
2003-01-10,14.0,15.1,13.89,11.59,463500,19.1629,1.2931,9.2795,10.8308,12.3821,11.0635,11.539,11.187,-0.0575,0.1333,-0.1908,64.2166,1.6502,16.5992,53.1724,9.1668,10.7074,11.7868,11.2686
2003-01-17,14.4,14.55,13.48,11.19,781800,18.2178,1.2629,9.2799,10.8332,12.3864,11.08,11.5252,11.187,-0.0442,0.1173,-0.1615,59.358,1.1087,11.001,50.4044,9.2291,10.7871,11.807,11.3051
2003-01-24,13.8,14.0,13.35,10.98,268000,17.4561,1.2104,9.2775,10.8281,12.3788,11.0671,11.504,11.1362,-0.0496,0.0896,-0.1391,60.9097,0.8329,8.2049,49.023,9.2902,10.8673,11.8173,11.3217
2003-01-31,13.42,13.7,13.04,10.78,464400,17.0289,1.1623,9.3361,10.7584,12.1807,11.0289,11.4756,11.0472,-0.0694,0.0558,-0.1252,54.4303,0.1143,1.0714,47.6175,9.3501,10.9048,11.8229,11.1598
2003-02-07,13.45,13.61,12.36,10.06,585900,17.2081,1.152,9.3656,10.6505,11.9355,10.8992,11.42,10.7994,-0.1419,-0.0134,-0.1285,53.6512,-0.8755,-8.0086,42.902,9.4088,10.913,11.7972,10.9105
2003-02-14,12.37,13.15,12.35,10.61,378600,17.3828,1.1162,9.4936,10.6976,11.9015,10.8605,11.3882,10.7519,-0.1529,-0.0195,-0.1334,53.5639,-0.2578,-2.3725,47.204,9.4663,10.9509,11.7704,10.9197
2003-02-21,13.1,13.7,12.6,10.5,297000,16.8732,1.1004,9.4993,10.7008,11.9022,10.8119,11.3532,10.6878,-0.169,-0.0284,-0.1405,57.1019,-1.4182,-11.904,46.4284,9.5226,10.9756,11.7538,10.8148
2003-02-28,12.8,13.55,12.24,10.82,482000,16.7366,1.0979,9.5716,10.7383,11.905,10.8131,11.3323,10.7211,-0.1536,-0.0105,-0.1431,50.6517,-0.9801,-8.3049,49.0064,9.5779,10.9866,11.7343,10.7047
2003-03-07,13.6,13.7,12.82,10.74,387200,16.4208,1.0706,9.6869,10.7822,11.8775,10.8033,11.309,10.7257,-0.1463,-0.0025,-0.1438,51.5483,0.1943,1.843,48.3796,9.632,10.9729,11.7068,10.6408
2003-03-14,13.19,13.48,12.71,10.76,398100,16.2393,1.0389,9.7392,10.8076,11.8761,10.798,11.2877,10.7353,-0.137,0.0054,-0.1424,51.2352,-0.4655,-4.1452,48.592,9.685,10.9655,11.6638,10.6094
2003-03-21,13.2,14.0,12.95,11.39,447300,15.3931,1.0257,9.861,10.8801,11.8992,10.877,11.2917,10.8991,-0.0782,0.0514,-0.1296,49.6714,-0.2012,-1.7361,53.8425,9.737,10.9282,11.6232,10.6966
2003-03-28,13.75,14.2,13.15,11.06,488500,14.3586,1.0135,9.9769,10.929,11.8812,10.901,11.2825,10.9385,-0.0578,0.0574,-0.1152,41.0096,-0.1302,-1.1636,50.8636,9.7879,10.875,11.5623,10.8395
2003-04-04,13.49,14.9,13.31,11.42,415900,14.073,1.0335,10.0881,10.9926,11.8971,10.9706,11.288,11.0596,-0.0119,0.0826,-0.0946,47.1384,0.4393,4.0,53.8796,9.8379,10.9377,11.5066,10.9558
2003-04-11,14.04,14.85,14.02,11.78,273300,13.8077,1.0079,10.0952,11.0484,12.0016,11.0787,11.3073,11.24,0.0527,0.1178,-0.0651,43.9767,1.0007,9.283,56.6796,9.8868,10.9771,11.4407,11.1394
2003-04-17,14.41,15.0,13.93,11.88,269100,13.9025,0.9987,10.0786,11.0957,12.1127,11.1851,11.3297,11.3993,0.1104,0.1404,-0.03,42.0873,1.8212,18.1105,57.4289,9.9347,10.9975,11.3903,11.2903
2003-04-25,14.55,14.9,14.01,11.98,368800,13.9905,0.9796,10.071,11.1511,12.2312,11.2906,11.355,11.5435,0.1622,0.1538,0.0084,52.4196,1.3666,12.8811,58.2253,10.0066,11.0539,11.3804,11.467
2003-05-02,14.53,15.29,14.53,12.41,276000,14.5216,0.9543,10.0074,11.176,12.3446,11.4401,11.3965,11.7605,0.2357,0.1818,0.0539,57.609,1.9161,18.2569,61.6387,10.0763,11.1559,11.3623,11.7023
2003-05-09,14.9,15.64,14.9,12.82,424100,15.3898,0.9296,9.8783,11.2271,12.5759,11.6244,11.4524,12.0261,0.3234,0.2156,0.1078,66.0276,2.0017,18.4983,64.5791,10.1759,11.3017,11.3509,11.9069
2003-05-16,15.7,16.19,15.3,12.74,446000,16.7283,0.9154,9.8753,11.3369,12.7984,11.7732,11.5029,12.2046,0.3818,0.2192,0.1626,75.7998,2.0009,18.6307,63.5303,10.3099,11.4935,11.3394,12.1474
2003-05-23,15.45,15.81,14.77,12.77,277600,17.0571,0.9111,9.8257,11.414,13.0024,11.9066,11.5527,12.3468,0.4259,0.2107,0.2152,69.8382,2.0093,18.6671,63.7837,10.4898,11.648,11.3333,12.3403
2003-05-30,15.54,16.57,15.45,13.62,356300,18.084,0.9118,9.6584,11.5155,13.3725,12.135,11.6338,12.6651,0.5231,0.2463,0.2768,70.6066,2.2295,19.5731,69.6341,10.6588,11.8712,11.3702,12.603
2003-06-06,16.47,17.8,16.47,14.21,441700,19.9332,0.9247,9.4782,11.6667,13.8552,12.4119,11.7349,13.0518,0.6405,0.291,0.3496,79.1928,3.1549,28.533,72.9265,10.8661,12.1134,11.3905,12.9365
2003-06-13,17.25,17.62,16.56,13.69,480300,21.6503,0.9209,9.4698,11.8018,14.1338,12.5817,11.8114,13.2102,0.6832,0.267,0.4163,69.8374,2.2627,19.8081,66.0692,11.1673,12.3239,11.3774,13.1808
2003-06-20,16.65,16.95,16.1,13.46,288000,22.4891,0.905,9.5464,11.936,14.3255,12.6993,11.8762,13.2736,0.6912,0.2199,0.4713,70.2162,1.6828,14.2838,63.3623,11.4444,12.5167,11.3584,13.3311
2003-06-27,16.23,18.4,14.9,14.85,872400,24.2178,1.0459,9.6312,12.1758,14.7204,12.9865,11.9929,13.6684,0.8004,0.2633,0.5371,73.2052,2.9755,25.0519,71.2909,11.6993,12.764,11.4247,13.6211
2003-07-03,17.9,18.22,17.34,14.78,562000,25.823,1.0228,9.7074,12.3843,15.0611,13.2255,12.1022,13.946,0.8709,0.2671,0.6039,81.3711,2.8029,23.4043,70.4169,12.0075,13.0299,11.5007,13.9123
2003-07-11,18.0,18.8,17.95,15.45,455100,27.6364,0.9997,9.7879,12.6321,15.4764,13.5225,12.2336,14.3228,0.97,0.2929,0.6771,81.8883,3.0413,24.5033,73.5932,12.2472,13.3177,11.6002,14.2951
2003-07-18,18.6,18.74,17.2,14.69,435700,28.3818,1.0137,9.9743,12.8255,15.6767,13.6779,12.3298,14.4142,0.9756,0.2388,0.7368,74.6639,1.8657,14.5502,65.0598,12.5678,13.5254,11.6719,14.4477
2003-07-25,17.6,18.2,17.1,14.57,440700,28.9223,1.0064,10.2382,13.0172,15.7961,13.7972,12.4178,14.4537,0.9596,0.1783,0.7814,67.9999,1.8319,14.3784,63.8496,12.8563,13.7179,11.7318,14.4992
2003-08-01,17.58,18.28,17.25,14.42,535600,29.4841,0.9955,10.5603,13.2001,15.8399,13.8806,12.4964,14.446,0.9243,0.1143,0.81,69.2543,1.6498,12.9159,62.2464,13.116,13.8927,11.779,14.6046
2003-08-08,17.3,17.63,16.67,14.54,391200,29.1011,0.9812,10.7937,13.3575,15.9214,13.9684,12.5765,14.4693,0.8953,0.0683,0.827,63.7791,0.9192,6.749,63.0241,13.3497,14.0446,11.8319,14.7582
2003-08-15,17.5,18.4,17.13,14.95,339400,29.379,0.9863,11.1296,13.552,15.9743,14.0987,12.6694,14.5883,0.8948,0.0542,0.8406,63.6422,0.7336,5.1617,65.688,13.56,14.1963,11.908,14.7714
2003-08-22,18.03,19.05,17.95,15.42,538700,30.0968,0.981,11.407,13.7517,16.0964,14.2746,12.7772,14.7957,0.9219,0.065,0.8568,64.6419,1.7321,12.6563,68.5285,13.7493,14.3875,11.9947,14.8627
2003-08-29,18.0,18.65,17.86,14.85,644000,30.6228,0.9577,11.6989,13.9049,16.111,14.3507,12.8583,14.8082,0.887,0.0241,0.8629,60.5817,1.3821,10.2652,61.8533,13.9739,14.5355,12.0481,14.776
2003-09-05,17.92,18.86,17.75,15.33,650700,31.2642,0.955,11.9961,14.0778,16.1596,14.4819,12.9554,14.9399,0.8885,0.0205,0.868,62.549,0.482,3.2453,64.9933,14.1737,14.658,12.1105,14.8683
2003-09-12,18.25,18.93,18.13,15.59,446500,31.9123,0.9342,12.3149,14.2586,16.2023,14.6299,13.0588,15.1029,0.9001,0.0257,0.8744,62.7838,0.813,5.5008,66.5512,14.3516,14.7566,12.229,15.014
2003-09-19,18.75,19.24,18.11,15.67,730500,32.7475,0.9344,12.5812,14.4214,16.2615,14.7681,13.1611,15.2438,0.9049,0.0244,0.8805,70.5271,0.2136,1.382,67.0103,14.5099,14.8981,12.3337,15.1916
2003-09-26,18.95,19.21,17.73,14.7,669600,32.8313,0.9552,12.8254,14.5151,16.2047,14.7586,13.2213,15.107,0.821,-0.0476,0.8686,66.7166,0.0083,0.0564,56.2107,14.6825,14.9862,12.4262,15.2141
2003-10-03,17.78,20.22,17.78,16.67,931900,33.6728,1.0344,12.9797,14.7115,16.4433,15.0134,13.3565,15.4976,0.9032,0.0277,0.8755,67.4756,2.0971,14.3914,67.6367,14.6966,15.1159,12.5624,15.4604
2003-10-10,20.0,21.65,19.92,17.61,753400,35.2371,1.063,13.0304,14.9536,16.8768,15.3602,13.5235,16.0268,1.0328,0.1258,0.907,68.7584,3.1913,22.1264,71.476,14.6966,15.3185,12.7095,15.7742
2003-10-17,20.75,21.6,20.75,17.53,557700,36.6897,1.0374,13.0235,15.1491,17.2747,15.6496,13.6806,16.4027,1.1158,0.1671,0.9487,69.4705,2.9914,20.5751,70.675,14.7381,15.4669,12.8613,16.1577
2003-10-24,21.0,21.39,20.86,17.51,793400,38.0385,0.9949,13.0008,15.3142,17.6276,15.8981,13.831,16.6805,1.1668,0.1744,0.9923,76.0436,2.5686,17.1865,70.5055,15.1872,15.6687,13.01,16.469
2003-10-31,20.97,21.67,20.93,17.95,544900,39.4384,0.9679,13.0723,15.5273,17.9823,16.1715,13.9924,16.9974,1.2281,0.1886,1.0395,81.3486,2.5302,16.4108,72.3612,15.5734,15.9098,13.166,16.8056
2003-11-07,21.5,22.9,21.5,18.72,701000,41.2837,0.9823,13.1554,15.7903,18.4253,16.5118,14.178,17.4291,1.324,0.2276,1.0964,82.0349,3.8785,26.1251,75.3484,15.9509,16.217,13.3271,17.2425
2003-11-14,22.3,22.6,21.4,17.86,463100,42.8138,0.9837,13.1956,15.9409,18.6863,16.6922,14.3226,17.538,1.3155,0.1753,1.1402,80.4284,2.5296,16.4957,66.7443,16.4574,16.4546,13.4658,17.695
2003-11-21,21.5,23.25,21.4,19.1,762500,44.4959,1.0237,13.1443,16.157,19.1696,17.0132,14.5099,17.9285,1.3925,0.2018,1.1907,81.6147,3.5081,22.4997,71.7382,16.8829,16.7513,13.6305,18.0422
2003-11-28,23.0,24.34,23.0,19.91,452400,46.4193,1.0377,12.9747,16.3798,19.7849,17.3994,14.7217,18.4238,1.5014,0.2486,1.2528,81.6964,4.2433,27.085,74.4466,17.3123,17.0722,13.7904,18.3701
2003-12-05,24.0,24.65,22.75,19.48,470600,48.2953,1.0768,13.0531,16.6196,20.1861,17.6774,14.9084,18.6888,1.5357,0.2263,1.3094,81.9196,4.7873,32.5745,70.6149,17.8535,17.4035,13.944,18.6492
2003-12-12,23.2,24.28,22.5,20.24,502400,49.5827,1.1061,13.1367,16.9032,20.6697,18.0195,15.1176,19.0775,1.6057,0.2371,1.3687,81.9221,3.5742,21.4416,73.2596,18.371,17.7541,14.138,19.0392
2003-12-19,24.0,24.32,22.81,19.7,824400,50.7934,1.1171,13.393,17.1671,20.9411,18.2437,15.2974,19.2334,1.599,0.1842,1.4147,73.0108,2.0866,11.8461,68.5161,18.7828,18.0476,14.3074,19.2896
2003-12-26,23.75,25.39,23.75,20.74,609000,52.2853,1.144,13.5996,17.4773,21.3551,18.5772,15.511,19.6112,1.6587,0.1952,1.4635,73.2054,3.2139,18.3333,72.2388,18.7828,18.4103,14.4905,19.5782
2004-01-02,24.85,26.44,24.17,21.11,800500,53.9534,1.1977,13.7836,17.7857,21.7877,18.9151,15.7306,19.9863,1.7159,0.2019,1.514,80.1798,3.5979,20.5434,73.4297,19.0415,18.8686,14.689,20.0421
2004-01-09,25.54,26.08,25.02,20.94,816600,55.5024,1.1753,13.9895,18.062,22.1345,19.1858,15.9351,20.226,1.7278,0.1711,1.5568,80.4483,2.9969,16.6977,71.9194,19.6476,19.1739,14.8882,20.3056
2004-01-16,25.09,25.4,24.6,21.15,1000900,56.4321,1.1394,14.3744,18.377,22.3796,19.447,16.1394,20.4557,1.7335,0.1414,1.5921,69.701,2.4207,12.9283,72.6459,20.1324,19.4261,15.0955,20.4821
2004-01-23,25.35,25.98,24.91,21.52,724600,57.487,1.1222,14.7157,18.6864,22.6571,19.7238,16.3505,20.7225,1.7483,0.1249,1.6233,70.6293,3.6585,20.479,74.0127,20.5203,19.7113,15.3248,20.7734
2004-01-30,25.43,25.78,23.81,20.41,977300,56.6544,1.1602,15.1573,18.9271,22.6968,19.8148,16.5096,20.6434,1.6508,0.022,1.6288,61.1297,1.3061,6.8382,63.8572,22.0718,19.9179,15.5208,20.7966
2004-02-06,24.2,25.37,22.86,21.3,807500,54.6196,1.2279,15.6177,19.209,22.8003,20.0134,16.6976,20.8087,1.6274,-0.0012,1.6285,54.1686,1.3949,7.0061,67.6974,22.0511,20.1576,15.737,21.0257
2004-02-13,25.17,26.35,24.75,21.08,861700,53.3386,1.2361,16.5087,19.5281,22.5474,20.1553,16.8694,20.876,1.5724,-0.0449,1.6173,55.3592,1.5939,8.1806,65.7976,19.1968,20.3258,15.9421,21.0733
2004-02-20,24.9,25.85,24.81,21.16,439000,52.1492,1.2102,16.9573,19.7527,22.5481,20.2895,17.0377,20.9475,1.518,-0.0794,1.5975,55.1196,0.9182,4.5358,66.1762,19.1968,20.5613,16.1505,21.0805
2004-02-27,25.31,25.75,24.16,20.52,874700,50.2285,1.2191,17.2649,19.8977,22.5306,20.3196,17.1741,20.8394,1.4066,-0.1527,1.5593,47.2976,0.8142,4.1329,60.6126,19.2261,20.6624,16.3456,21.0191
2004-03-05,24.63,25.83,24.45,21.2,668700,48.5034,1.216,17.6283,20.0814,22.5344,20.4375,17.3321,20.9305,1.3582,-0.1609,1.5191,48.5626,0.4593,2.2142,64.0763,19.2551,20.7548,16.5418,21.0275
2004-03-12,25.25,25.45,23.0,20.57,640500,45.3145,1.2761,18.0771,20.2344,22.3917,20.4557,17.4593,20.8414,1.2545,-0.2116,1.4662,47.7183,-0.5378,-2.5473,58.9684,19.2839,20.8327,16.7322,20.8919
2004-03-19,24.25,24.32,22.38,19.15,602600,42.359,1.3121,18.3371,20.2943,22.2515,20.2812,17.5254,20.4177,1.0452,-0.3368,1.382,42.8436,-1.7984,-8.5864,49.3631,22.1276,20.7543,16.8866,20.712
2004-03-26,22.82,23.36,21.63,19.01,655200,40.2257,1.3222,18.3941,20.3087,22.2233,20.1119,17.5837,20.0663,0.8585,-0.4188,1.2773,43.5967,-2.133,-10.0874,48.5613,22.0942,20.7051,17.0313,20.3845
2004-04-02,22.73,24.93,22.73,20.94,558300,37.8037,1.3651,18.8954,20.4622,22.0291,20.2217,17.7152,20.2835,0.8558,-0.3371,1.193,43.2852,-0.5878,-2.7312,58.8604,22.0156,20.7187,17.2124,20.3641
2004-04-08,24.68,25.13,23.79,20.43,598900,35.7048,1.348,19.0913,20.5288,21.9663,20.2496,17.8217,20.3204,0.8038,-0.3113,1.1152,42.0452,0.0252,0.1235,55.7129,21.9386,20.6701,17.3815,20.2597
2004-04-16,24.55,25.1,23.42,20.5,661300,33.5534,1.3436,19.1489,20.5584,21.9678,20.2831,17.9267,20.3656,0.7595,-0.2845,1.044,34.4807,-0.8037,-3.7723,56.0628,21.8631,20.6384,17.5433,20.2577
2004-04-23,24.5,25.8,23.68,21.57,966300,32.2198,1.3756,19.2779,20.6629,22.0479,20.4553,18.0698,20.6677,0.8017,-0.1939,0.9956,44.4427,0.4963,2.3545,61.1537,18.1639,20.669,17.7183,20.3106
2004-04-30,25.25,26.89,24.02,20.68,1475600,31.7041,1.4506,19.313,20.6846,22.0562,20.485,18.1721,20.6704,0.7542,-0.1931,0.9473,48.3819,-0.4835,-2.2846,55.3854,18.2003,20.6087,17.8771,20.3255
