date,open,high,low,close,volume,adx_14_adx,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,ema_12_ema,ema_26_ema,ema_5_ema,mfi_14_mfi,mom_10_mom,rsi_14_rsi,sar_14_sar,sma_100_sma,sma_20_sma,sma_50_sma,sma_8_sma,stochrsi_14_fastd,stochrsi_14_fastk
2023-05-26,38.83,40.13,35.92,39.73,6879378,29.8539,3.5847,32.4047,41.2095,50.0143,40.2117,38.1587,39.3995,43.3695,-5.37,53.8263,47.5197,30.2874,41.2095,31.588,40.2125,56.8566,100.0
2023-06-02,41.13,41.48,38.54,39.48,6173764,27.8693,3.5384,33.3335,41.4965,49.6595,40.0991,38.2566,39.4263,48.6192,-6.86,53.2453,47.2531,30.4058,41.4965,31.9632,39.515,79.0773,86.6531
2023-06-09,39.2,40.35,37.93,38.85,4091030,25.9398,3.4585,34.657,41.8165,48.976,39.907,38.3005,39.2342,43.5353,-9.14,51.7301,46.9918,30.519,41.8165,32.3116,38.7412,74.3355,36.3536
2023-06-16,39.38,41.22,39.38,40.16,6173464,24.3282,3.3808,35.4733,42.055,48.6367,39.9459,38.4383,39.5428,42.1862,-4.9,54.6219,46.7358,30.6683,42.055,32.7156,38.5537,74.3355,100.0
2023-06-23,40.38,42.66,40.38,41.25,7975607,23.3121,3.3179,35.4517,42.0395,48.6273,40.1465,38.6466,40.1119,51.2404,-3.79,56.9337,46.4849,30.8191,42.0395,33.1328,39.2387,78.7845,100.0
2023-06-30,41.32,45.35,40.97,45.14,6440018,23.1573,3.3937,35.4393,42.16,48.8807,40.9148,39.1275,41.7879,50.2586,3.48,63.9856,46.239,30.9964,42.16,33.6124,40.1987,100.0,100.0
2023-07-07,45.75,46.42,43.04,43.98,3829151,23.2951,3.3927,35.4457,42.134,48.8223,41.3863,39.487,42.5186,49.4153,8.21,60.789,34.19,31.1509,42.134,34.0426,40.9437,91.3058,73.9173
2023-07-14,44.06,52.6,44.02,49.87,9752287,24.6922,3.7661,34.9813,42.466,49.9507,42.6915,40.2561,44.9691,57.5877,12.41,69.2023,34.3123,31.3537,42.466,34.5434,42.3075,91.3058,100.0
2023-07-21,50.0,53.05,49.41,49.55,8405211,26.064,3.7571,34.6633,42.6735,50.6837,43.7467,40.9445,46.4961,64.0785,11.53,68.3443,34.6781,31.5667,42.6735,35.0064,43.535,88.9747,93.0067
2023-07-28,49.39,50.89,47.54,50.84,6644953,26.5614,3.728,34.2571,43.0125,51.7679,44.8379,41.6775,47.944,64.4844,11.88,69.9611,35.2292,31.771,43.0125,35.493,44.955,97.6689,100.0
2023-08-04,51.34,52.26,41.92,42.51,13335530,25.1565,4.2003,34.1784,42.883,51.5876,44.4798,41.7392,46.1327,64.1104,2.78,51.6248,35.7638,31.8856,42.883,35.8352,45.4125,64.3356,0.0
2023-08-11,42.34,42.51,39.22,39.27,8134620,23.5717,4.1353,33.841,42.5295,51.218,43.6783,41.5563,43.8451,63.0496,-0.21,46.5179,36.2824,31.9711,42.5295,36.1324,45.3012,33.3333,0.0
2023-08-18,39.07,39.9,37.0,37.61,4709445,22.6235,4.0467,33.4496,42.0105,50.5714,42.7447,41.264,41.7668,57.4902,-1.24,44.1103,36.7854,32.0017,42.0105,36.4446,44.8462,-0.0,0.0
2023-08-25,37.72,39.93,36.52,37.54,4676110,21.8539,4.0012,32.9822,41.6345,50.2868,41.944,40.9881,40.3578,51.5428,-2.62,44.0068,53.05,32.0327,41.6345,36.7244,43.8962,-0.0,0.0
2023-09-01,37.93,38.81,37.22,38.39,4414575,21.1391,3.829,32.6878,41.302,49.9162,41.3972,40.7957,39.7019,56.83,-2.86,45.6727,52.8847,32.1015,41.302,37.0464,43.1975,7.2893,21.8679
2023-09-08,38.11,38.18,34.34,34.8,7886055,21.1514,3.8448,31.8946,40.959,50.0234,40.3823,40.3515,38.0679,50.4354,-10.34,40.2288,52.7211,32.1466,40.959,37.3104,41.3137,7.2893,0.0
2023-09-15,35.44,35.44,32.54,32.79,8230224,21.5414,3.7772,31.3212,40.81,50.2988,39.2142,39.7914,36.3086,49.0612,-11.19,37.5315,52.3534,32.161,40.81,37.5292,39.2187,7.2893,0.0
2023-09-22,32.25,33.45,31.45,31.9,5183127,22.1244,3.6503,30.3654,40.532,50.6986,38.089,39.2069,34.8391,44.0973,-17.97,36.3687,51.7591,32.1487,40.532,37.705,36.8512,-0.0,0.0
2023-09-29,31.66,32.99,31.31,31.94,5877168,22.6948,3.5099,29.4348,40.228,51.0212,37.143,38.6686,33.8727,37.5017,-17.61,36.464,50.9467,32.1345,40.228,37.9396,35.53,0.3413,1.024
2023-10-06,31.7,32.19,29.48,30.92,8277288,23.6006,3.4527,28.2998,39.826,51.3522,36.1856,38.0946,32.8885,30.7553,-19.92,35.0239,49.9649,32.1215,39.826,38.1204,34.4862,0.3413,0.0
2023-10-13,30.53,31.4,29.36,29.52,4869080,24.4661,3.3515,26.9441,39.3155,51.6869,35.1601,37.4595,31.7657,26.691,-12.99,33.092,48.7358,32.087,39.3155,38.2036,33.475,0.3413,0.0
2023-10-20,29.52,31.25,28.61,28.85,5490632,25.4278,3.3007,25.5999,38.784,51.9681,34.1893,36.8217,30.7938,16.0753,-10.42,32.1773,47.3795,32.0473,38.784,38.2568,32.3887,-0.0,0.0
2023-10-27,28.62,28.99,27.46,27.63,4187294,26.5591,3.1742,24.1715,38.223,52.2745,33.1802,36.1409,29.7392,4.9694,-9.98,30.5228,45.8779,32.0143,38.223,38.2388,31.0437,-0.0,0.0
2023-11-03,27.21,28.0,24.66,26.09,12853671,28.1286,3.186,22.5477,37.5195,52.4913,32.0894,35.3964,28.5228,4.9595,-11.45,28.5287,44.2203,31.9527,37.5195,38.1704,29.955,-0.0,0.0
2023-11-10,26.25,26.86,24.84,25.82,5919821,29.586,3.1027,21.0519,36.748,52.4441,31.1249,34.687,27.6219,5.7264,-12.57,28.1811,42.2638,31.8722,36.748,38.0678,29.0837,-0.0,0.0
2023-11-17,25.6,28.99,25.15,28.04,7929550,29.897,3.1554,20.2557,35.893,51.5303,30.6503,34.1946,27.7612,13.6278,-6.76,35.1752,40.5029,31.8214,35.893,37.9986,28.6012,33.3333,100.0
2023-11-24,28.06,28.92,27.73,27.83,3360733,30.1857,3.0148,19.5343,35.0855,50.6367,30.2164,33.7232,27.7842,17.4991,-4.96,34.8297,38.9181,31.7548,35.0855,37.9056,28.0875,65.0199,95.0596
2023-12-01,27.59,28.38,26.89,27.28,5139701,30.6574,2.9055,19.631,33.956,48.281,29.7646,33.2459,27.6161,17.7334,-4.62,33.8907,37.4918,31.6658,33.956,37.848,27.6325,92.2312,81.634
2023-12-08,26.92,27.46,26.2,26.84,4208539,31.261,2.788,20.1107,32.8205,45.5303,29.3147,32.7714,27.3574,11.7567,-5.1,33.1214,36.2081,31.6125,32.8205,37.78,27.2975,82.4427,70.6346
2023-12-15,26.77,31.42,26.75,31.21,11586902,29.9866,2.9224,22.1816,31.839,41.4964,29.6063,32.6557,28.6416,24.1953,0.29,46.1868,35.0528,31.617,31.839,37.8038,27.5925,84.0895,100.0
2023-12-22,31.09,31.15,29.73,30.9,5188664,28.8033,2.8194,22.9327,31.2585,39.5843,29.8053,32.5257,29.3944,31.4017,1.38,45.5076,34.013,31.6601,31.2585,37.8198,28.0012,88.4788,94.8017
2023-12-29,31.07,31.42,30.23,30.27,3125383,27.5879,2.703,23.334,30.8085,38.283,29.8768,32.3586,29.6863,36.0804,1.42,44.0887,33.0772,31.6995,30.8085,37.7504,28.5237,92.9144,83.9416
2024-01-05,29.9,30.13,25.86,26.8,7707832,27.7229,2.8249,23.293,30.2682,37.2435,29.4042,31.9472,28.7258,35.7385,-0.825,37.2157,32.235,31.6895,30.2682,37.6375,28.6469,70.0267,31.3369
2024-01-12,26.92,27.62,26.19,26.22,6115403,27.8483,2.7253,23.3718,29.7023,36.0327,28.9143,31.523,27.8906,37.0807,0.13,36.1899,31.477,31.6764,29.7023,37.4541,28.4194,38.4262,0.0
2024-01-19,25.99,28.1,25.0,28.07,6078874,28.2647,2.752,24.2419,29.1863,34.1306,28.7844,31.2672,27.9504,43.4537,2.25,41.6657,30.7948,31.6783,29.1863,37.1843,28.4494,30.0347,58.7673
2024-01-26,28.46,29.1,26.66,26.76,8829831,28.1633,2.7294,24.4628,28.7843,33.1057,28.473,30.9333,27.5536,51.5847,-1.28,39.1066,30.1808,31.6611,28.7843,36.8649,28.3844,31.8975,36.9253
2024-02-02,27.01,29.5,25.82,28.66,15362053,28.3016,2.7973,24.6665,28.5778,32.489,28.5018,30.7649,27.9224,60.9501,0.83,44.437,29.6282,31.6882,28.5778,36.5481,28.6119,65.2309,100.0
2024-02-09,28.88,32.04,28.7,31.53,9413109,27.2605,2.8389,24.708,28.5593,32.4105,28.9676,30.8216,29.1249,72.2441,4.25,51.3628,24.655,31.7458,28.5593,36.3141,28.6519,78.9751,100.0
2024-02-16,31.55,32.49,30.09,31.15,11111741,26.1012,2.8079,24.7938,28.5198,32.2457,29.3034,30.8459,29.8,79.1036,4.31,50.4659,24.7288,31.7623,28.5198,36.0291,28.6831,97.5606,92.6817
2024-02-23,30.72,31.94,30.0,30.68,5252105,25.0548,2.7459,24.8114,28.5078,32.2041,29.5152,30.8336,30.0933,73.238,-0.53,49.3187,24.8842,31.7773,28.5078,35.7615,28.7344,92.0011,83.3217
2024-03-01,30.96,32.63,30.28,32.48,8807062,23.7683,2.7176,24.5905,28.6558,32.721,29.9713,30.9556,30.8889,74.815,1.58,53.663,25.0364,31.8204,28.6558,35.5091,29.4437,92.0011,100.0
2024-03-08,32.45,32.45,29.11,31.18,10725078,23.0241,2.7642,24.5605,28.7723,32.984,30.1573,30.9722,30.9859,70.5515,0.91,50.3089,25.2642,31.8853,28.7723,35.2059,30.0637,68.7051,22.7937
2024-03-15,30.86,31.56,27.38,27.5,8382885,22.9363,2.8653,24.5466,28.7658,32.9849,29.7484,30.715,29.8239,67.9329,0.695,42.2572,25.4852,31.9205,28.7658,34.7961,29.9925,40.9312,0.0
2024-03-22,27.76,28.55,26.78,26.81,6143776,23.0511,2.7871,24.663,28.8018,32.9405,29.2964,30.4258,28.8193,61.0905,0.59,40.9343,25.6995,31.9479,28.8018,34.4311,29.9987,7.5979,0.0
2024-03-28,26.46,27.22,26.2,26.96,5234929,23.3462,2.6605,24.8567,28.8587,32.8608,28.9369,30.169,28.1995,56.5805,-1.11,41.3641,25.9074,31.9744,28.8587,34.0695,29.7862,1.1254,3.3762
2024-04-05,27.32,27.64,25.45,26.36,6381727,23.8655,2.6269,24.6392,28.7748,32.9103,28.5405,29.8869,27.5864,52.4759,-0.4,40.1071,32.63,31.9851,28.7748,33.7635,29.14,1.1254,0.0
2024-04-12,26.55,28.21,26.47,26.84,6113336,24.0033,2.5714,24.5225,28.7252,32.928,28.2789,29.6612,27.3376,58.2577,-1.82,41.6351,32.5582,32.0173,28.7252,33.5849,28.6012,24.8148,71.0681
2024-04-19,27.05,27.58,25.92,26.09,6592131,24.327,2.5067,24.3506,28.6658,32.9809,27.9421,29.3967,26.9217,58.0505,-5.44,39.9213,32.4871,32.0419,28.6658,33.3575,28.0275,23.6894,0.0
2024-04-26,26.24,30.33,25.54,30.1,8262386,23.1067,2.6698,24.5557,28.8288,33.1018,28.2741,29.4488,27.9811,58.9478,-1.05,51.4326,32.4167,32.0874,28.8288,33.1991,27.73,57.0227,100.0
2024-05-03,30.11,30.65,28.31,29.97,6378916,21.8175,2.6462,24.599,28.7668,32.9345,28.535,29.4874,28.6441,58.2838,-0.71,51.0909,32.3471,32.1363,28.7668,33.0193,27.5787,65.677,97.031
2024-05-10,30.18,30.72,23.64,26.76,12906223,22.2651,2.9633,24.4253,28.5598,32.6942,28.2619,29.2853,28.0161,46.4883,-5.72,43.4187,32.2781,32.1739,28.5598,32.7599,27.4862,75.8045,30.3825
2024-05-17,27.11,30.48,26.74,29.65,6878412,22.6808,3.0188,24.437,28.5288,32.6205,28.4755,29.3123,28.5607,44.9561,-1.53,50.6098,32.1053,32.2632,28.5288,32.5633,27.8412,73.4217,92.8517
2024-05-24,29.65,31.0,28.56,30.61,6025027,22.789,2.9774,24.6117,28.719,32.8263,28.8039,29.4085,29.2438,41.8973,3.11,52.7576,31.936,32.355,28.719,32.3985,28.2975,74.4114,100.0
2024-05-31,31.0,31.82,28.86,30.14,4055962,22.4543,2.976,24.9311,28.915,32.8989,29.0094,29.4627,29.5425,46.6197,3.33,51.5751,23.64,32.4568,28.915,32.1981,28.77,93.3964,87.3374
2024-06-07,29.91,30.11,28.66,29.39,4754418,22.2189,2.8691,25.0116,28.981,32.9504,29.068,29.4573,29.4917,38.9799,2.43,49.6621,23.7218,32.5468,28.981,31.9609,29.0887,84.7303,66.8536
2024-06-14,28.95,30.37,27.89,28.02,8078979,22.2896,2.8413,25.179,29.044,32.909,28.9067,29.3508,29.0011,40.4067,1.66,46.285,23.8028,32.6154,29.044,31.6185,29.33,51.397,0.0
2024-06-21,28.02,29.02,27.41,27.67,6805114,22.5336,2.7534,25.086,28.9945,32.903,28.7165,29.2263,28.5574,41.1781,0.83,45.4349,23.883,32.6674,28.9945,31.2923,29.0262,22.2845,0.0
2024-06-28,27.53,28.83,26.92,28.24,8387057,22.9452,2.6935,25.0888,28.83,32.5712,28.6432,29.1532,28.4516,40.1724,2.15,47.1376,23.9623,32.7015,28.83,30.8597,28.81,9.2437,27.731
2024-07-05,28.25,30.99,27.63,30.74,4214884,22.0373,2.7411,25.1152,28.8095,32.5038,28.9658,29.2708,29.2144,45.0213,0.64,53.9283,24.0409,32.7449,28.8095,30.4835,29.3075,42.577,100.0
2024-07-12,31.0,32.55,30.31,31.43,4550825,20.5093,2.7056,25.0634,28.847,32.6306,29.3449,29.4307,29.9529,50.7835,1.46,55.6228,24.1187,32.7941,28.847,30.0953,29.53,75.9103,100.0
2024-07-19,31.43,33.26,28.77,28.79,7481266,19.6793,2.8331,25.2653,28.6625,32.0597,29.2595,29.3833,29.5653,43.6164,2.03,48.3029,24.2873,32.828,28.6625,29.8209,29.3025,76.0505,28.1514
2024-07-26,29.62,29.75,23.99,24.15,32326593,20.4768,3.0421,24.5892,28.311,32.0328,28.4734,28.9956,27.7602,35.118,-5.5,38.6706,33.26,32.8254,28.311,29.5185,28.5537,42.7171,0.0
2024-08-02,24.42,26.23,22.31,22.79,20161564,21.6302,3.1048,23.6489,28.0755,32.5021,27.5991,28.5359,26.1035,26.303,-7.82,36.3807,33.26,32.8333,28.0755,29.2221,27.7287,9.3838,0.0
2024-08-09,21.85,23.05,20.42,22.82,11145996,23.1176,3.0709,22.9122,27.876,32.8398,26.8638,28.1125,25.009,20.8002,-7.32,36.47,33.041,32.826,27.876,28.9277,27.0787,0.1548,0.4645
2024-08-16,23.05,25.76,22.4,24.96,9240655,23.2335,3.0912,22.6641,27.776,32.8879,26.5709,27.879,24.9927,27.7993,-4.43,42.6581,32.6624,32.8527,27.776,28.6591,26.74,17.7059,52.6532
2024-08-23,25.02,25.72,24.22,24.99,5988551,23.3412,2.9772,22.486,27.7075,32.929,26.3277,27.665,24.9918,26.7868,-3.03,42.7423,32.2951,32.8866,27.7075,28.4629,26.3337,51.0392,100.0
2024-08-30,24.99,25.2,23.64,24.53,7774975,23.6021,2.8756,22.1994,27.592,32.9846,26.0511,27.4328,24.8378,21.6106,-3.14,41.7305,31.9389,32.9134,27.592,28.2977,25.5575,78.916,84.0949
2024-09-06,24.32,24.58,21.24,21.27,7247545,24.4604,2.9095,21.3186,27.351,33.3834,25.3156,26.9763,23.6486,17.9483,-6.97,35.3447,31.5933,32.895,27.351,28.0851,24.2875,61.365,0.0
2024-09-13,21.78,22.97,20.95,22.44,13592622,25.3256,2.8459,20.7138,26.968,33.2222,24.8732,26.6403,23.2457,17.1771,-8.3,38.9552,31.2581,32.9173,26.968,27.8951,23.4937,44.3002,48.8058
2024-09-20,22.04,24.38,21.87,22.69,29179983,25.415,2.8219,20.2445,26.604,32.9635,24.5373,26.3477,23.0605,31.4051,-8.74,39.7296,30.9329,32.9254,26.604,27.7305,23.3112,36.0269,59.2749
2024-09-27,22.72,24.76,21.75,24.31,8981634,25.3124,2.835,20.0448,26.4815,32.9182,24.5023,26.1967,23.477,36.2882,-4.48,44.6316,30.6176,32.9149,26.4815,27.6263,23.5012,69.3602,100.0
2024-10-04,23.98,24.26,20.89,21.45,10993264,25.4791,2.8768,19.4523,26.0715,32.6907,24.0327,25.8451,22.8013,36.2084,-2.7,38.6543,30.3116,32.8675,26.0715,27.4783,23.33,64.9709,35.6377
2024-10-11,21.28,21.46,19.82,21.25,9264694,25.9479,2.7885,19.0105,25.6035,32.1965,23.6046,25.5047,22.2842,32.7051,-1.54,38.2684,30.0149,32.7947,25.6035,27.3507,22.8662,45.2126,0.0
2024-10-18,21.34,21.78,20.27,20.71,5637002,26.1994,2.6975,18.5554,25.132,31.7086,23.1593,25.1496,21.7595,32.3084,-2.11,37.1886,29.6071,32.7067,25.132,27.2431,22.3312,11.8792,0.0
2024-10-25,20.65,23.23,19.71,23.04,9824736,25.644,2.7562,18.4823,24.8145,31.1467,23.1409,24.9933,22.1863,37.476,-1.92,44.469,29.2156,32.6276,24.8145,27.1875,22.145,32.6051,97.8152
2024-11-01,23.0,24.14,20.14,21.1,13308923,24.6679,2.8447,18.1185,24.4685,30.8185,22.827,24.7049,21.8242,43.0437,-3.89,40.2824,28.7403,32.5236,24.4685,27.0487,22.1237,46.7699,42.4947
2024-11-08,21.0,22.94,19.71,21.73,7605775,23.9318,2.8722,17.893,24.1715,30.45,22.6582,24.4845,21.7928,47.0687,-2.8,42.186,28.2888,32.4161,24.1715,26.9267,22.035,69.6502,68.6408
2024-11-15,21.54,21.61,18.59,19.07,8069494,23.6803,2.8914,17.3511,23.713,30.0749,22.1062,24.0835,20.8852,48.3099,-2.2,36.8456,27.8599,32.3052,23.713,26.7625,21.5825,37.0452,0.0
2024-11-22,19.02,21.52,18.8,21.31,15301266,23.4468,2.8791,17.686,23.2415,28.797,21.9837,23.878,21.0268,49.6711,-1.13,43.3493,27.3037,32.2159,23.2415,26.6519,21.2075,51.3175,85.3117
2024-11-29,21.82,22.96,20.92,21.73,6340768,22.4105,2.8192,18.6371,22.7565,26.8759,21.9447,23.7189,21.2612,49.5083,-0.96,44.5033,26.7809,32.133,22.7565,26.4623,21.2425,61.7706,100.0
2024-12-06,21.79,22.55,20.7,21.21,8411268,21.5487,2.7499,19.2803,22.3775,25.4747,21.8316,23.5331,21.2441,49.6472,-3.1,43.3265,26.2894,32.0441,22.3775,26.2685,21.2375,89.9815,84.6327
2024-12-13,21.21,22.44,20.5,22.0,8346510,20.8438,2.692,19.279,22.27,25.261,21.8575,23.4195,21.4961,54.7172,0.55,45.6767,25.8274,31.9267,22.27,26.1031,21.3987,94.8776,100.0
2024-12-20,22.0,23.13,20.68,21.59,16480218,19.7713,2.6747,19.215,22.21,25.205,21.8164,23.284,21.5274,64.2287,0.34,44.642,25.3932,31.8181,22.21,25.9988,21.2175,80.2024,55.9744
2024-12-27,21.65,22.59,21.65,22.29,3967385,18.7753,2.5551,19.2012,22.1835,25.1658,21.8892,23.2104,21.7816,56.9359,1.58,46.8554,24.985,31.6871,22.1835,25.9202,21.3662,85.3248,100.0
2025-01-03,21.8,23.95,20.9,23.7,8214884,17.8266,2.5908,19.3283,22.1205,24.9127,22.1678,23.2466,22.4211,56.5663,0.66,51.097,24.6013,31.5085,22.1205,25.8328,21.6125,85.3248,100.0
2025-01-10,24.23,25.61,22.45,22.96,9086190,17.7778,2.6315,19.5191,22.019,24.5189,22.2897,23.2254,22.6007,64.8211,1.86,48.8915,18.59,31.3108,22.019,25.7568,22.0987,88.6111,65.8333
2025-01-17,22.53,24.86,22.3,24.84,8907773,17.6334,2.6264,19.4695,22.0345,24.5995,22.682,23.345,23.3471,71.9145,3.11,54.2895,18.6602,31.1142,22.0345,25.6804,22.54,88.6111,100.0
2025-01-24,25.0,25.47,24.16,24.35,9868910,17.7958,2.5323,19.4609,22.1885,24.9161,22.9387,23.4194,23.6814,73.1085,5.28,52.7264,18.7297,30.9254,22.1885,25.5368,22.8675,81.6024,78.9738
2025-01-31,24.0,25.17,21.5,24.09,18285220,16.7144,2.6136,19.4209,22.271,25.1211,23.1158,23.4691,23.8176,61.3124,2.78,51.873,18.7985,30.7123,22.271,25.3956,23.2275,78.0686,55.2322
2025-02-07,22.7,25.55,22.16,24.28,13146742,15.5371,2.6687,19.3723,22.3505,25.3287,23.2949,23.5292,23.9717,70.7099,2.55,52.4783,18.8666,30.5145,22.3505,25.2676,23.5125,66.8842,66.4465
2025-02-14,24.45,26.25,22.99,25.74,11954111,14.8207,2.711,19.2003,22.422,25.6437,23.6711,23.6929,24.5612,76.8099,4.53,56.9584,18.934,30.3209,22.422,25.1328,24.0312,73.8929,100.0
2025-02-21,25.88,28.17,25.62,26.61,11912034,15.067,2.6995,19.0151,22.68,26.3449,24.1232,23.909,25.2441,82.4457,4.61,59.4138,19.0804,30.1236,22.68,25.0414,24.5712,88.8155,100.0
2025-02-28,26.21,26.36,21.16,22.3,16391634,14.8193,2.8959,19.1213,22.7325,26.3437,23.8427,23.7898,24.2627,72.0426,0.71,45.5504,19.3531,29.8667,22.7325,24.9374,24.3962,66.6667,0.0
2025-03-07,26.75,29.45,24.08,27.71,38098760,14.1979,3.1998,18.9974,23.0825,27.1676,24.4377,24.0802,25.4118,77.6578,5.42,58.6066,19.6176,29.6932,23.0825,24.9554,24.99,64.7259,94.1776
2025-03-14,27.09,27.6,24.39,26.78,19027856,13.6209,3.2084,18.8784,23.2695,27.6606,24.798,24.2802,25.8679,72.4614,3.08,56.1156,20.0109,29.5106,23.2695,24.9518,25.2325,56.7956,76.2093
2025-03-21,26.53,27.94,25.88,26.57,11996438,13.218,3.1267,19.0463,23.543,28.0397,25.0706,24.4498,26.1019,73.2516,3.61,55.5415,20.3884,29.3598,23.543,24.956,25.51,80.8184,72.0684
2025-03-28,27.2,27.78,24.02,24.86,10657862,12.5085,3.1719,19.2485,23.6995,28.1505,25.0382,24.4802,25.6879,67.1181,0.02,50.969,20.7509,29.2507,23.6995,24.9164,25.6062,63.26,41.5023
2025-04-04,24.45,26.5,20.74,21.32,19610320,12.9948,3.3572,19.7369,23.812,27.8871,24.4662,24.2461,24.232,60.7517,-3.03,43.0649,29.45,29.0893,23.812,24.821,25.2362,37.8569,0.0
2025-04-11,20.79,23.38,18.34,22.23,20216488,14.1121,3.4774,19.8772,23.858,27.8388,24.1222,24.0968,23.5646,54.5654,-1.86,45.4086,29.3629,28.9314,23.858,24.6636,24.7975,19.8201,17.9581
2025-04-17,22.98,22.99,17.78,18.06,19559019,15.2934,3.6011,19.0345,23.6745,28.3145,23.1895,23.6496,21.7298,49.0744,-6.22,37.7418,29.1424,28.7224,23.6745,24.4254,23.7287,5.986,0.0
2025-04-25,17.4,19.34,16.38,19.12,20740662,16.74,3.5553,18.6283,23.57,28.5117,22.5634,23.3141,20.8598,43.951,-6.62,40.4922,28.8016,28.5163,23.57,24.2726,23.3312,12.9173,20.7939
2025-05-02,18.94,19.85,17.9,19.55,10125767,17.8223,3.4407,18.2418,23.4475,28.6532,22.0998,23.0353,20.4232,43.4603,-7.06,41.619,28.3047,28.317,23.4475,24.0706,22.3112,23.7884,50.5713
2025-05-09,19.31,22.65,18.17,22.33,23149974,17.5327,3.5149,18.3218,23.4845,28.6472,22.1353,22.983,21.0588,51.4941,0.03,48.4189,27.8277,28.1518,23.4845,23.905,21.755,57.1217,100.0
2025-05-16,23.97,27.56,23.97,27.51,17759741,16.9714,3.6374,18.3292,23.7455,29.1618,22.9621,23.3183,23.2092,52.7439,-0.2,58.1907,16.38,28.0253,23.7455,23.8524,21.8725,83.5238,100.0
2025-05-23,26.68,27.43,24.96,25.42,8655876,16.4501,3.5597,18.3664,23.8315,29.2966,23.3403,23.474,23.9461,48.2993,-1.36,53.765,16.4918,27.867,23.8315,23.773,21.9425,91.6646,74.9937
2025-05-30,26.26,26.97,24.9,25.35,5957835,15.9452,3.4528,18.4629,23.951,29.4391,23.6495,23.613,24.4141,44.0857,-1.22,53.6179,16.6025,27.6691,23.951,23.7196,22.4462,82.4665,72.4059
2025-06-06,25.42,29.14,25.19,28.81,8337523,16.1364,3.4883,18.2736,24.1495,30.0254,24.4434,23.9979,25.8794,49.4683,3.95,59.5138,16.7121,27.5174,24.1495,23.7424,23.2687,82.4665,100.0
2025-06-13,29.27,31.28,28.48,28.65,9034681,16.8814,3.4392,18.169,24.3645,30.56,25.0906,24.3425,26.8029,41.3399,7.33,59.1394,16.9606,27.3052,24.3645,23.7506,24.5925,88.6854,93.6503
2025-06-20,29.9,31.66,29.69,30.96,8266040,17.6693,3.4085,17.8818,24.708,31.5342,25.9935,24.8327,28.1886,49.221,8.73,62.7798,17.3902,27.1193,24.708,23.755,26.0725,97.8834,100.0
2025-06-27,30.94,34.3,30.45,34.18,13946580,19.0218,3.44,17.2328,25.203,33.1732,27.253,25.5251,30.1857,50.7324,16.12,67.1704,17.961,26.9527,25.203,23.81,27.9012,97.8834,100.0
2025-07-03,34.22,36.08,33.08,35.93,8106875,20.6423,3.4085,16.469,25.7125,34.956,28.5879,26.2959,32.1005,56.6949,16.81,69.2907,18.7779,26.8868,25.7125,23.9528,29.6012,100.0,100.0
2025-07-11,35.38,38.45,35.07,36.76,12543694,22.5779,3.4064,15.796,26.22,36.644,29.8452,27.071,33.6537,66.3978,17.21,70.2714,19.8161,26.8618,26.22,24.205,30.7575,100.0,100.0
2025-07-18,36.46,37.31,35.17,36.62,11142374,24.3752,3.3156,15.7482,26.936,38.1238,30.8874,27.7783,34.6424,66.7649,14.29,69.8661,21.1204,26.8518,26.936,24.4816,32.1575,98.1967,94.5902
2025-07-25,37.25,37.85,32.54,33.7,12966839,24.8018,3.4581,15.6666,27.2355,38.8044,31.3201,28.217,34.3283,65.8259,6.19,61.8534,22.3335,26.8135,27.2355,24.6992,33.2012,64.8634,0.0
2025-08-01,34.19,35.2,30.28,31.26,10971374,24.2865,3.5621,15.7618,27.4595,39.1572,31.3109,28.4424,33.3055,66.1812,5.84,56.0669,23.4617,26.7422,27.4595,24.8252,33.5075,31.5301,0.0
2025-08-08,31.49,31.78,30.12,30.77,6478244,23.7437,3.4263,15.8927,27.6695,39.4463,31.2277,28.6148,32.4604,61.9707,5.42,54.9551,24.5108,26.7019,27.6695,24.9408,33.7725,0.0,0.0
2025-08-15,30.85,32.35,29.71,30.7,6059673,23.4045,3.3701,16.1882,27.9615,39.7348,31.1465,28.7692,31.8736,59.3776,1.89,54.7879,25.4866,26.681,27.9615,25.0642,33.74,0.0,0.0
2025-08-22,30.64,32.93,29.82,32.13,6386064,23.2599,3.3519,17.0087,28.502,39.9953,31.2978,29.0182,31.959,56.7636,3.48,57.6236,26.394,26.6832,28.502,25.2814,33.4837,13.378,40.1339
2025-08-29,32.01,33.2,30.72,30.85,7806960,23.2073,3.2896,17.7711,28.933,40.0949,31.2289,29.1539,31.5894,56.4615,-0.11,54.3384,27.2379,26.6724,28.933,25.4496,32.8487,13.378,0.0
2025-09-05,30.0,30.98,28.94,30.57,5637058,22.3392,3.2004,19.5628,29.5585,39.5542,31.1275,29.2588,31.2496,56.2358,-3.61,53.6183,28.0228,26.6688,29.5585,25.6072,32.075,13.378,0.0
2025-09-12,30.16,31.2,29.69,29.8,8018510,21.6095,3.0793,21.318,30.0925,38.867,30.9233,29.2989,30.7664,56.3543,-6.13,51.5933,28.7527,26.6717,30.0925,25.717,31.2225,0.0,0.0
