date,open,high,low,close,volume,adx_14_adx,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,ema_12_ema,ema_26_ema,ema_5_ema,mfi_14_mfi,mom_10_mom,rsi_14_rsi,sar_14_sar,sma_100_sma,sma_20_sma,sma_50_sma,sma_8_sma,stochrsi_14_fastd,stochrsi_14_fastk
2007-01-12,36.19,36.43,35.66,4.42,1689800,23.6309,0.278,3.9977,4.5456,5.0935,4.4603,4.632,4.4215,39.9087,0.2646,44.7525,4.9927,4.3881,4.5456,5.1259,4.3935,81.5971,74.7076
2007-01-19,36.42,36.55,35.5,4.37,1316900,23.3994,0.2673,3.9924,4.5186,5.0448,4.4464,4.6126,4.4044,34.4614,0.0777,43.689,4.9665,4.4002,4.5186,5.1129,4.3839,48.2638,0.0
2007-01-26,37.7,40.74,37.66,4.67,4281400,22.4786,0.2893,3.9926,4.5178,5.043,4.481,4.617,4.4934,49.1716,0.193,51.0817,4.119,4.4156,4.5178,5.1014,4.4214,58.2359,100.0
2007-02-02,38.35,39.33,37.94,4.78,1915300,21.6237,0.2807,4.0067,4.5096,5.0125,4.5272,4.6291,4.5893,57.1605,0.3344,53.4801,4.1273,4.4305,4.5096,5.0861,4.4811,66.6667,100.0
2007-02-09,38.85,39.06,37.71,4.72,1415200,20.7023,0.2738,4.0092,4.5068,5.0044,4.5567,4.6358,4.6325,59.3104,0.3474,51.9271,4.1354,4.4447,4.5068,5.0683,4.5543,94.7127,84.1381
2007-02-16,38.7,38.91,37.84,4.69,1398400,19.8467,0.2635,4.0122,4.503,4.9938,4.5768,4.6396,4.6508,53.8182,0.3837,51.1121,4.1435,4.4582,4.503,5.045,4.5765,86.6511,75.8153
2007-02-23,38.37,40.49,38.21,4.92,1734200,19.7954,0.2646,4.0068,4.5056,5.0044,4.6292,4.6602,4.7397,52.5733,0.7841,56.461,4.1516,4.4737,4.5056,5.0266,4.6212,86.6511,100.0
2007-03-02,40.38,40.51,37.67,4.62,2176500,19.4052,0.2704,4.0764,4.4784,4.8804,4.628,4.6573,4.7003,46.3704,0.1115,49.0329,4.1595,4.4865,4.4784,4.9978,4.6487,58.6051,0.0
2007-03-09,37.75,39.97,37.11,4.74,2829600,18.6914,0.276,4.0769,4.4942,4.9114,4.6458,4.6637,4.7146,44.5505,0.1837,51.8408,4.1674,4.4998,4.4942,4.9656,4.6889,45.9338,37.8014
2007-03-16,38.86,39.39,37.5,4.59,1659900,18.0286,0.2727,4.0999,4.5088,4.9177,4.637,4.6581,4.6726,44.3493,0.1866,48.2083,4.1752,4.5116,4.5088,4.9307,4.7162,12.6005,0.0
2007-03-23,38.04,39.27,37.74,4.73,1592200,17.4131,0.2675,4.1514,4.5376,4.9237,4.6516,4.6636,4.6925,50.5407,0.3111,51.6017,4.1829,4.5245,4.5376,4.8909,4.7238,26.3065,41.1181
2007-03-30,38.81,38.96,37.94,4.66,1865500,16.8416,0.2573,4.1834,4.5559,4.9284,4.653,4.6634,4.6818,40.8347,0.2901,49.8432,4.1905,4.5374,4.5559,4.8509,4.7087,28.7085,45.0074
2007-04-05,38.23,38.91,37.92,4.67,1305500,16.2948,0.2476,4.1917,4.5653,4.9389,4.6549,4.6635,4.6763,36.2119,-0.0061,49.9677,4.198,4.5503,4.5653,4.8265,4.702,44.8533,48.4343
2007-04-13,38.28,38.8,37.95,4.67,2281800,15.787,0.2373,4.2043,4.5767,4.949,4.6578,4.6643,4.6755,35.201,-0.1073,50.2006,4.2055,4.5628,4.5767,4.8059,4.7004,50.718,58.7123
2007-04-20,38.38,41.35,37.53,4.66,5360800,16.8317,0.2536,4.2294,4.5909,4.9523,4.6574,4.6636,4.6688,48.2658,-0.0634,49.667,4.2129,4.5732,4.5909,4.788,4.6676,35.7156,0.0
2007-04-27,38.2,38.62,37.63,4.7,1997000,17.8018,0.2452,4.2717,4.6105,4.9493,4.6633,4.666,4.6778,47.1186,0.0085,50.902,4.2295,4.5836,4.6105,4.7766,4.6769,52.9041,100.0
2007-05-04,38.34,38.87,37.57,4.76,1930100,18.8568,0.239,4.3775,4.6418,4.9062,4.6783,4.673,4.7054,42.8686,-0.1571,52.9116,4.2458,4.5936,4.6418,4.7664,4.679,66.6667,100.0
2007-05-11,38.99,40.0,38.41,4.78,2133100,20.3751,0.2359,4.3919,4.6551,4.9183,4.6932,4.6806,4.7287,43.3401,0.1539,53.3769,4.2617,4.6036,4.6551,4.7573,4.7024,100.0,100.0
2007-05-18,38.92,39.3,38.27,4.78,1184600,21.6378,0.228,4.4012,4.6663,4.9314,4.7072,4.6883,4.7471,43.6523,0.0406,53.6646,4.2773,4.6131,4.6663,4.7474,4.7088,100.0,100.0
2007-05-25,39.0,39.73,38.41,4.73,1932900,23.0155,0.2233,4.446,4.6826,4.9192,4.7103,4.6912,4.7406,49.3316,0.1391,51.4196,4.2926,4.6282,4.6826,4.7373,4.7172,72.9118,18.7353
2007-06-01,38.7,41.04,38.55,5.02,1520200,24.8519,0.2291,4.4638,4.7127,4.9617,4.7586,4.7158,4.8351,49.0061,0.2916,60.7275,4.3076,4.6465,4.7127,4.7327,4.7621,72.9118,100.0
2007-06-08,40.9,41.27,38.8,4.79,1873100,26.6464,0.2344,4.5389,4.7336,4.9284,4.7632,4.7212,4.8196,49.4117,0.1284,52.1846,4.3223,4.6622,4.7336,4.7208,4.7764,42.3182,8.2192
2007-06-15,38.95,41.3,38.77,4.99,1618500,28.3127,0.2398,4.5272,4.7497,4.9721,4.7984,4.7413,4.8771,57.3264,0.3268,57.7222,4.3442,4.6802,4.7497,4.709,4.8185,58.644,67.7127
2007-06-22,40.79,41.02,39.81,4.94,2001700,29.86,0.2332,4.5208,4.7574,4.994,4.8196,4.7557,4.8967,63.6669,0.262,55.7939,4.3728,4.6967,4.7574,4.6994,4.8485,40.9759,46.9959
2007-06-29,40.15,40.76,39.28,4.89,1344600,30.595,0.2295,4.5235,4.7658,5.008,4.8297,4.7653,4.893,58.5663,0.23,54.0604,4.4002,4.7135,4.7658,4.6951,4.8641,45.5554,21.9575
2007-07-06,40.05,41.37,40.03,5.06,834600,31.5985,0.2261,4.5136,4.7844,5.0552,4.8651,4.7871,4.9485,63.7904,0.3638,58.8313,4.4265,4.7319,4.7844,4.6963,4.8997,56.3178,100.0
2007-07-13,41.23,43.59,41.15,5.31,2213500,33.4296,0.2313,4.4536,4.8038,5.1539,4.9329,4.8255,5.0675,69.7148,0.545,64.4578,4.4586,4.7516,4.8038,4.6983,4.9649,73.9858,100.0
2007-07-20,43.15,52.47,43.11,6.17,6916100,36.6415,0.2966,4.1998,4.8811,5.5624,5.1229,4.925,5.4343,81.6418,1.3926,76.5477,4.5114,4.7808,4.8811,4.7198,5.1449,100.0,100.0
2007-07-27,50.39,51.84,47.23,5.85,3071800,39.624,0.3155,4.1388,4.9365,5.7341,5.2348,4.9935,5.5731,80.8282,1.0668,67.4566,4.6454,4.8064,4.9365,4.741,5.2482,86.5241,59.5724
2007-08-03,47.38,50.63,47.25,5.85,2879400,42.3935,0.3226,4.1261,4.9995,5.8729,5.3294,5.0569,5.6652,77.0514,1.1219,67.4232,4.7701,4.8321,4.9995,4.7574,5.3808,69.3565,48.4971
2007-08-10,48.35,50.44,45.03,6.0,4434500,43.2541,0.3471,4.0978,5.0627,6.0276,5.4319,5.1265,5.7754,65.0004,0.9718,69.3681,4.886,4.8595,5.0627,4.78,5.5063,49.5615,40.615
2007-08-17,49.32,52.48,44.09,5.79,2239200,44.435,0.396,4.1233,5.1192,6.1151,5.4871,5.1757,5.7804,58.5339,1.0016,63.6271,4.9938,4.8853,5.1192,4.7976,5.6131,29.704,0.0
2007-08-24,47.21,50.18,47.1,6.07,2172300,45.5315,0.3948,4.1347,5.1896,6.2445,5.5772,5.2421,5.878,62.9974,1.0811,67.6038,5.1105,4.9148,5.1896,4.8253,5.7616,36.6275,69.2676
2007-08-31,49.44,49.69,47.13,5.93,2323600,46.5497,0.389,4.1787,5.2522,6.3256,5.6308,5.2928,5.8939,56.9395,0.9899,63.6913,5.2178,4.9401,5.2522,4.8449,5.8698,23.4615,1.1168
2007-09-07,48.17,50.13,47.06,5.82,988300,47.5831,0.3882,4.2464,5.3104,6.3744,5.6599,5.3318,5.8692,53.6322,0.9344,60.968,5.3165,4.9633,5.3104,4.8658,5.9341,23.4615,0.0
2007-09-14,47.55,47.82,46.26,5.75,1381600,47.892,0.3742,4.3219,5.3631,6.4043,5.6738,5.3628,5.8295,53.942,0.6904,59.1624,5.4073,4.9842,5.3631,4.8855,5.8819,0.3723,0.0
2007-09-21,46.54,49.06,45.62,5.69,2521600,48.4753,0.3777,4.3976,5.4094,6.4211,5.6756,5.3867,5.7816,55.4297,0.3803,57.4897,5.4909,5.004,5.4094,4.9019,5.8613,0.0,0.0
2007-09-28,46.31,46.6,43.32,5.39,2805600,47.3779,0.3795,4.471,5.4403,6.4096,5.6324,5.3873,5.6526,49.2436,-0.7733,50.484,6.4519,5.0207,5.4403,4.9065,5.8044,0.0,0.0
2007-10-05,43.72,46.2,43.71,5.65,1255800,46.3589,0.3742,4.5592,5.4838,6.4083,5.6355,5.407,5.6526,52.4842,-0.1979,55.6421,6.4406,5.0386,5.4838,4.931,5.7615,16.3999,49.1998
2007-10-12,45.8,47.46,45.25,5.79,1764700,45.8209,0.3669,4.672,5.537,6.4019,5.6596,5.4355,5.699,53.7918,-0.0578,58.1673,6.4294,5.0563,5.537,4.9609,5.7617,45.9112,88.5339
2007-10-19,47.15,47.52,37.46,4.63,6772100,43.3701,0.4291,4.5916,5.5174,6.4433,5.5017,5.3761,5.3439,43.8496,-1.3622,38.4938,6.4184,5.0598,5.5174,4.9704,5.5817,45.9112,0.0
2007-10-26,37.15,38.72,36.7,4.6,2481200,41.3263,0.4161,4.55,5.5081,6.4662,5.3634,5.3188,5.0969,30.3222,-1.1876,38.1253,6.3821,5.0632,5.5081,4.9766,5.4164,29.5113,0.0
2007-11-02,37.63,37.99,34.54,4.41,2120700,39.9995,0.4169,4.4295,5.4791,6.5288,5.217,5.2516,4.8685,22.4437,-1.6614,35.8287,6.326,5.0641,5.4791,4.9753,5.2404,0.0,0.0
2007-11-09,35.25,36.14,33.85,4.38,2769800,38.955,0.4073,4.3185,5.4511,6.5838,5.0876,5.1867,4.7043,23.038,-1.5497,35.3981,6.2437,5.065,5.4511,4.9739,5.0686,0.0,0.0
2007-11-16,35.4,37.16,33.6,4.18,2513800,37.5254,0.4096,4.1762,5.4159,6.6556,4.9481,5.1122,4.5298,25.0206,-1.6392,33.0665,6.1406,5.0642,5.4159,4.9701,4.8805,0.0,0.0
2007-11-23,33.58,33.58,32.09,4.09,1000300,36.6359,0.3958,4.0052,5.3673,6.7293,4.8156,5.0363,4.3821,26.3651,-1.663,31.9755,6.0212,5.0628,5.3673,4.9658,4.717,0.0,0.0
2007-11-30,33.08,36.21,33.08,4.37,1694300,34.6998,0.3952,3.891,5.3206,6.7502,4.7474,4.9871,4.3788,23.78,-1.3137,38.6061,5.8773,5.0646,5.3206,4.9705,4.557,33.3333,100.0
2007-12-07,35.71,37.62,33.48,4.47,1336800,32.3782,0.4035,3.8164,5.2359,6.6554,4.7053,4.949,4.4104,28.7719,-0.921,40.8117,5.7434,5.064,5.2359,4.9698,4.3922,66.6667,100.0
2007-12-14,36.22,37.95,34.6,4.43,1521300,30.1013,0.4042,3.734,5.165,6.5961,4.6635,4.9109,4.4183,32.9289,-1.2187,40.2047,5.6189,5.062,5.165,4.9673,4.3672,97.7102,93.1306
2007-12-21,35.59,38.05,33.61,4.67,1865700,28.3486,0.4145,3.6961,5.1063,6.5164,4.6651,4.8933,4.5034,38.1832,-1.118,45.4971,5.503,5.0563,5.1063,4.9727,4.3761,97.7102,100.0
2007-12-28,37.37,39.0,35.2,4.39,944600,26.3445,0.4184,3.6452,5.0261,6.4069,4.6231,4.8562,4.4663,33.8564,-0.2416,40.9138,5.3954,5.049,5.0261,4.9721,4.3736,75.5397,33.4886
2008-01-04,35.65,35.86,31.51,3.9,1259700,25.7145,0.4269,3.5149,4.9316,6.3483,4.5121,4.7855,4.278,36.3929,-0.7013,34.4131,5.2952,5.0379,4.9316,4.9628,4.3143,44.4962,0.0
2008-01-11,31.84,33.19,31.2,3.95,2213400,25.2202,0.414,3.4494,4.8255,6.2016,4.4257,4.7237,4.169,30.8773,-0.4608,35.5247,5.183,5.0249,4.8255,4.9484,4.2856,14.5057,10.0286
2008-01-18,32.08,34.27,30.26,3.76,2496900,24.2979,0.4198,3.3637,4.7172,6.0707,4.3232,4.6522,4.0325,23.6415,-0.6165,33.1782,5.0635,5.007,4.7172,4.9279,4.2447,3.3429,0.0
2008-01-25,29.65,35.43,29.25,4.05,3246400,22.9647,0.4444,3.3457,4.6288,5.9118,4.2814,4.6077,4.0387,38.9924,-0.1297,39.7083,4.931,4.9915,4.6288,4.9146,4.2045,31.4814,84.4157
2008-02-01,32.8,36.41,32.28,4.51,2756300,21.3803,0.4508,3.3908,4.5666,5.7423,4.3159,4.6002,4.1944,48.99,0.419,48.2112,4.7861,4.9779,4.5666,4.9109,4.2086,61.4719,100.0
2008-02-08,36.22,36.8,34.17,4.49,2865400,20.0608,0.4419,3.449,4.5067,5.5644,4.3425,4.5919,4.2924,58.1749,0.1163,47.9329,4.6571,4.9645,4.5067,4.9024,4.2154,94.1882,98.1488
2008-02-15,36.09,37.98,35.05,4.55,2090000,19.2877,0.4363,3.4874,4.4642,5.4411,4.3737,4.5885,4.3768,67.4298,0.0721,48.9751,3.6137,4.9493,4.4642,4.9008,4.1994,99.3829,100.0
2008-02-22,37.01,39.02,35.58,4.53,1627300,18.9477,0.4357,3.5957,4.4079,5.2201,4.3971,4.5838,4.4265,75.8905,0.0917,48.6106,3.6247,4.931,4.4079,4.8965,4.2161,98.072,96.067
2008-02-29,36.52,38.81,36.25,4.52,2902900,18.6319,0.4273,3.8313,4.3445,4.8578,4.4167,4.5794,4.4592,80.9677,-0.1492,48.5863,3.6491,4.913,4.3445,4.8952,4.294,86.2534,62.6933
2008-03-07,36.3,37.0,33.05,4.15,4081500,17.6719,0.4318,3.8182,4.3203,4.8223,4.3754,4.5475,4.3555,69.4203,-0.2438,41.7637,3.6731,4.8872,4.3203,4.8835,4.3186,52.9201,0.0
2008-03-14,33.55,35.13,32.22,4.14,3001800,17.0911,0.4268,3.8064,4.297,4.7875,4.3387,4.5171,4.2827,61.9912,0.2355,41.5769,3.6965,4.862,4.297,4.8731,4.3658,20.8978,0.0
2008-03-20,32.3,36.49,32.15,4.31,2598400,15.9657,0.4348,3.8041,4.2919,4.7797,4.3344,4.5018,4.2921,63.1205,0.3599,45.6485,3.7195,4.8462,4.2919,4.866,4.3983,19.2953,57.8859
2008-03-28,34.93,36.01,32.17,4.03,2144600,14.9208,0.4378,3.776,4.2748,4.7735,4.288,4.4671,4.2056,57.1343,0.2732,40.7546,3.7421,4.8295,4.2748,4.8531,4.3392,19.2953,0.0
2008-04-04,32.57,35.48,32.56,4.23,2294900,13.9504,0.4332,3.7799,4.2773,4.7747,4.2793,4.4496,4.2142,58.6714,0.1804,45.2682,3.7642,4.8163,4.2773,4.8447,4.307,50.0385,92.2296
2008-04-11,34.24,34.37,30.64,3.85,4380800,13.8716,0.4354,3.7401,4.2655,4.7909,4.2133,4.4052,4.0929,54.2721,-0.6558,39.1111,3.7858,4.8022,4.2655,4.8278,4.2201,30.7432,0.0
2008-04-18,31.11,33.42,30.25,3.99,4754900,13.9534,0.4324,3.7097,4.2462,4.7827,4.1784,4.3742,4.0575,51.1288,-0.5018,42.1474,4.8462,4.7893,4.2462,4.8123,4.1527,46.225,46.4453
2008-04-25,32.02,32.86,30.05,3.84,2679300,14.1115,0.4264,3.6603,4.2143,4.7684,4.1258,4.3344,3.9838,50.9413,-0.7092,39.7966,4.8353,4.7754,4.2143,4.7935,4.0667,19.1925,11.1323
2008-05-02,30.9,32.33,30.52,3.96,2128500,14.2584,0.4121,3.6359,4.1907,4.7456,4.1007,4.3068,3.9766,49.5981,-0.5635,42.6786,4.8132,4.7622,4.1907,4.7771,4.0435,38.5064,57.9416
2008-05-09,31.59,32.94,30.87,4.1,2219300,14.013,0.4012,3.6527,4.1621,4.6715,4.1007,4.2916,4.0181,48.683,-0.4236,45.7609,4.7916,4.7509,4.1621,4.7645,4.0389,56.358,100.0
2008-05-16,33.76,36.66,33.06,4.5,3406500,14.076,0.4067,3.6461,4.1677,4.6893,4.1626,4.3072,4.1797,49.3799,0.3549,53.5617,4.7704,4.7434,4.1677,4.7541,4.063,85.9805,100.0
2008-05-23,36.21,36.42,34.53,4.33,1424700,14.1345,0.3945,3.6779,4.1891,4.7002,4.1883,4.3089,4.2297,44.62,0.1925,50.205,4.7497,4.7328,4.1891,4.7449,4.1001,91.8714,75.6141
2008-05-30,34.66,36.26,34.63,4.52,1456500,14.1888,0.3809,3.6995,4.2173,4.7351,4.2386,4.3242,4.325,44.2878,0.2047,53.5645,4.7293,4.7222,4.2173,4.7354,4.1356,91.8714,100.0
2008-06-06,36.1,36.5,34.47,4.32,1537200,14.3509,0.3718,3.7707,4.2452,4.7196,4.2507,4.3237,4.3223,37.68,0.2843,49.7103,4.7094,4.7112,4.2452,4.723,4.194,75.4082,50.6105
2008-06-13,34.7,35.87,33.89,4.46,1842800,14.122,0.3629,3.7913,4.2654,4.7395,4.2822,4.3334,4.3668,40.0571,0.2243,52.2912,4.6898,4.7048,4.2654,4.7144,4.2526,72.5244,66.9627
2008-06-20,35.62,36.73,34.85,4.48,1884100,14.3403,0.3537,3.7927,4.2639,4.7351,4.312,4.344,4.4031,47.0075,0.6255,52.6682,4.6707,4.6995,4.2639,4.7027,4.3325,64.7731,76.746
2008-06-27,36.09,36.6,33.07,4.13,2736900,13.4432,0.36,3.7832,4.246,4.7088,4.2841,4.3282,4.3123,39.168,0.1441,45.9254,4.6519,4.6888,4.246,4.6793,4.3535,47.9029,0.0
2008-07-03,33.1,33.25,30.96,3.9,1407900,13.4,0.3547,3.7498,4.214,4.6781,4.2258,4.2968,4.1765,40.0891,0.0683,42.1172,4.6335,4.6769,4.214,4.634,4.329,25.582,0.0
2008-07-11,31.39,33.79,30.7,4.12,2136900,13.053,0.3569,3.751,4.1938,4.6365,4.2098,4.2839,4.1584,39.6527,0.1599,46.6933,4.6155,4.6702,4.1938,4.5994,4.2814,14.4571,43.3712
2008-07-18,33.29,37.64,32.14,4.61,2684000,13.2646,0.3805,3.741,4.1981,4.6553,4.2717,4.3082,4.3095,50.059,0.5109,55.2724,3.7321,4.666,4.1981,4.5747,4.3167,47.7904,100.0
2008-07-25,37.07,39.07,36.88,4.82,2796500,13.9588,0.3729,3.7012,4.2318,4.7623,4.3561,4.3461,4.4798,62.4434,0.3173,58.3479,3.7418,4.6656,4.2318,4.5512,4.3548,81.1237,100.0
2008-08-01,38.31,40.24,37.17,4.97,2364100,15.0364,0.3754,3.6563,4.2732,4.8901,4.4499,4.392,4.6418,70.7063,0.6362,60.3913,3.7646,4.6661,4.2732,4.5347,4.4359,100.0,100.0
2008-08-08,39.6,42.5,38.59,5.31,1570700,16.6627,0.3836,3.5587,4.323,5.0873,4.5818,4.4598,4.8636,70.6451,0.7915,64.7646,3.8032,4.6723,4.323,4.5193,4.5423,100.0,100.0
2008-08-15,42.11,43.64,39.55,5.27,2436700,18.452,0.3929,3.5304,4.3847,5.239,4.687,4.5195,4.9976,71.4795,0.9487,63.8436,3.8645,4.6755,4.3847,4.5061,4.6411,96.7657,90.2971
2008-08-22,42.07,42.21,39.01,5.07,1230700,19.799,0.3935,3.5255,4.4266,5.3277,4.7459,4.5603,5.0217,64.5283,0.6143,59.5335,3.9451,4.6785,4.4266,4.4911,4.7585,69.5913,18.4768
2008-08-29,40.3,41.87,39.32,5.17,988700,21.0498,0.3883,3.577,4.4925,5.4079,4.8108,4.6053,5.0704,69.2084,0.6922,60.9529,4.0218,4.6825,4.4925,4.4795,4.9163,45.3027,27.1343
2008-09-05,41.26,42.65,39.63,5.08,1589100,22.4328,0.3876,3.6288,4.5469,5.465,4.8515,4.6401,5.0719,69.6146,0.9441,58.8441,4.0946,4.6846,4.5469,4.4673,5.0354,15.2037,0.0
2008-09-12,41.65,44.26,40.22,5.55,1793300,24.1386,0.3962,3.6768,4.6325,5.5881,4.9586,4.7073,5.2307,75.5196,1.6434,65.41,4.1637,4.6884,4.6325,4.4704,5.1525,42.3781,100.0
2008-09-19,42.99,51.09,40.85,5.6,3684700,26.9172,0.4597,3.7227,4.7143,5.7059,5.0571,4.7733,5.3533,83.4356,1.4762,66.0292,4.2473,4.7001,4.7143,4.4693,5.2497,66.6667,100.0
2008-09-26,44.6,44.74,38.82,5.08,1823200,28.4414,0.4799,3.8014,4.7631,5.7248,5.0602,4.7959,5.2613,76.9539,0.4657,55.0231,4.3989,4.7079,4.7631,4.455,5.2637,66.6667,0.0
2008-10-03,39.95,39.95,33.37,4.26,1617900,27.657,0.5091,3.7707,4.751,5.7314,4.9373,4.7563,4.9281,79.418,-0.5589,42.948,6.413,4.709,4.751,4.4475,5.133,33.3333,0.0
2008-10-10,33.5,34.11,27.55,3.95,3575700,26.0521,0.5316,3.7055,4.7319,5.7583,4.7849,4.6963,4.6009,74.9224,-1.0193,39.3562,6.3908,4.7055,4.7319,4.4344,4.9681,0.0,0.0
2008-10-17,32.4,36.12,29.21,3.86,2162200,24.3234,0.5556,3.6076,4.6991,5.7907,4.6428,4.6344,4.3543,74.9256,-1.446,38.4188,6.3321,4.6994,4.6991,4.4234,4.817,0.0,0.0
2008-10-24,31.1,32.2,26.41,3.46,2658000,23.1175,0.5678,3.4473,4.6563,5.8653,4.4609,4.5475,4.0564,67.9049,-1.805,34.2924,6.2747,4.6895,4.6563,4.4051,4.6036,0.0,0.0
2008-10-31,27.07,32.27,26.0,3.99,1756400,22.0916,0.5853,3.3914,4.6328,5.8743,4.3879,4.5059,4.033,66.3472,-1.0839,42.9494,6.1859,4.6856,4.6328,4.4012,4.4675,33.3333,100.0
2008-11-07,31.28,33.34,29.83,3.87,1059600,20.8392,0.5752,3.3182,4.6025,5.8868,4.308,4.4587,3.9781,64.4517,-1.2993,41.6283,6.069,4.6813,4.6025,4.3968,4.2575,61.5798,84.7395
2008-11-14,31.57,32.74,27.93,3.7,1687200,20.1447,0.5775,3.2521,4.581,5.9098,4.2145,4.4025,3.8856,59.0274,-1.3745,39.7454,5.9568,4.677,4.581,4.3834,4.0203,82.5764,62.9898
2008-11-21,29.07,30.56,23.08,3.3,2093500,20.5081,0.6038,3.1363,4.5506,5.9649,4.0734,4.3207,3.6895,51.4257,-2.2507,35.5877,5.849,4.6648,4.5506,4.3599,3.7978,54.2306,14.9626
2008-11-28,25.9,32.87,25.9,4.14,1253100,20.1718,0.6235,3.1379,4.5513,5.9648,4.0831,4.307,3.8385,55.9909,-1.462,47.8229,5.7024,4.6606,4.5513,4.3539,3.7821,59.3175,100.0
2008-12-05,31.68,32.94,28.69,4.06,1310600,19.8391,0.6173,3.0944,4.5236,5.9529,4.0792,4.2886,3.9117,56.0315,-1.0194,46.9266,5.5631,4.6572,4.5236,4.3416,3.7961,69.2122,92.6741
2008-12-12,32.86,33.08,25.7,3.61,2040000,20.142,0.6399,2.988,4.4633,5.9385,4.0076,4.2386,3.8122,49.6109,-0.6482,42.1019,5.4307,4.6491,4.4633,4.326,3.7651,81.9718,53.2412
2008-12-19,28.8,30.83,27.44,3.52,2440000,20.4233,0.6247,2.8805,4.3911,5.9017,3.9329,4.1855,3.7156,41.9338,-0.4241,41.1695,5.305,4.6406,4.3911,4.3185,3.7728,63.8453,45.6206
2008-12-26,28.04,28.71,26.86,3.54,787100,20.8054,0.5968,2.8098,4.3026,5.7955,3.8721,4.1375,3.6562,28.8498,-0.3236,41.4024,5.1855,4.6293,4.3026,4.3102,3.7167,34.1209,3.5008
2009-01-02,27.88,30.3,27.04,3.79,991200,20.6053,0.5836,2.7888,4.2288,5.6689,3.8595,4.1118,3.7009,34.3669,0.3295,45.2902,5.072,4.6194,4.2288,4.3108,3.707,40.2329,71.5772
2009-01-09,30.13,31.6,29.25,3.84,1887100,19.9848,0.5631,2.772,4.1674,5.5629,3.8568,4.0918,3.7479,41.8875,-0.144,46.08,4.9642,4.6106,4.1674,4.3066,3.7246,58.3593,100.0
2009-01-16,30.45,32.31,29.34,4.07,2051500,19.1732,0.5497,2.7949,4.1128,5.4307,3.8903,4.0905,3.8568,53.5231,0.2059,49.5967,4.8618,4.6045,4.1128,4.298,3.8218,90.5257,100.0
2009-01-23,31.95,32.75,29.21,3.71,2777800,18.2701,0.5424,2.7937,4.0447,5.2957,3.863,4.0626,3.8089,42.9893,0.0126,44.715,4.7645,4.5924,4.0447,4.2825,3.7689,80.1421,40.4263
2009-01-30,29.35,30.75,27.37,3.49,1782100,17.9179,0.5326,2.8783,3.942,5.0056,3.8062,4.0204,3.7039,44.4943,0.1964,42.0126,4.6721,4.5811,3.942,4.2614,3.6983,46.8088,0.0
2009-02-06,27.4,29.29,26.47,3.68,1366900,17.8442,0.5201,3.0978,3.846,4.5941,3.7865,3.9951,3.6953,37.8154,-0.4582,45.0212,4.5843,4.5705,3.846,4.2445,3.7065,26.6985,39.6692
2009-02-13,28.88,28.95,26.45,3.5,1360600,17.7815,0.5057,3.2621,3.7672,4.2724,3.7429,3.9586,3.6311,32.8248,-0.5553,42.748,4.5009,4.5596,3.7672,4.2241,3.704,16.4551,9.6961
2009-02-20,26.6,26.97,24.28,3.19,1681200,18.3316,0.4993,3.202,3.7136,4.2252,3.6576,3.9016,3.4837,33.1827,-0.4246,38.9566,4.4216,4.5442,3.7136,4.2049,3.6604,16.4551,0.0
2009-02-27,25.75,27.26,25.36,3.25,2000700,18.712,0.4834,3.1403,3.6785,4.2168,3.5943,3.853,3.4044,40.9501,-0.2764,40.0007,4.3463,4.5301,3.6785,4.1871,3.5924,8.9707,17.2159
2009-03-06,25.28,25.29,22.0,2.85,2320800,19.903,0.4809,2.9881,3.6281,4.268,3.48,3.7788,3.2202,34.5954,-0.6857,35.4965,4.2748,4.5119,3.6281,4.1579,3.4686,5.7386,0.0
2009-03-13,22.11,22.64,20.95,2.8,2290600,21.2357,0.4619,2.862,3.595,4.3279,3.3752,3.7062,3.0796,28.4048,-0.9918,34.9228,4.1861,4.4932,3.595,4.1332,3.3091,5.7386,0.0
2009-03-20,22.17,24.92,21.14,2.96,2565200,21.4528,0.4633,2.7847,3.5438,4.3029,3.3117,3.6511,3.0405,36.7456,-0.8796,38.2255,4.0796,4.4762,3.5438,4.1078,3.2152,21.6805,65.0415
2009-03-27,23.34,26.3,23.34,3.24,2502900,21.0955,0.4574,2.7582,3.5126,4.267,3.3014,3.621,3.1086,46.024,-0.8298,43.5363,3.9805,4.4617,3.5126,4.0957,3.1841,55.0138,100.0
2009-04-03,25.3,27.0,24.21,3.36,1693300,20.4871,0.4501,2.7432,3.4954,4.2476,3.3098,3.6014,3.1912,50.6668,-0.3566,45.5352,3.8883,4.4477,3.4954,4.0831,3.1439,88.3472,100.0
2009-04-09,26.0,29.19,25.52,3.7,1466900,19.1119,0.4513,2.7641,3.5154,4.2667,3.3695,3.6085,3.3599,51.4892,0.2034,51.201,3.8025,4.4369,3.5154,4.0803,3.1682,100.0,100.0
2009-04-17,28.72,30.43,25.31,3.74,4147500,18.0771,0.4655,2.7914,3.4957,4.2,3.4267,3.6184,3.4872,55.1782,0.0636,51.9047,2.6636,4.4265,3.4957,4.0759,3.2373,100.0,100.0
2009-04-24,28.72,32.54,27.75,3.99,3774700,17.7695,0.4758,2.7982,3.4923,4.1864,3.5135,3.646,3.6551,57.8971,0.4882,55.7525,2.6757,4.4191,3.4923,4.0737,3.3305,100.0,100.0
