date,open,high,low,close,volume,adx_14_adx,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,ema_12_ema,ema_26_ema,ema_5_ema,mfi_14_mfi,mom_10_mom,rsi_14_rsi,sar_14_sar,sma_100_sma,sma_20_sma,sma_50_sma,sma_8_sma,stochrsi_14_fastd,stochrsi_14_fastk
2006-12-22,42.44,43.11,41.89,19.84,6078300,53.7393,0.5149,15.6204,18.1691,20.7177,19.0208,18.0869,19.6081,86.1075,1.3679,78.5098,18.455,16.3988,18.1691,16.7867,19.4579,73.4704,100.0
2006-12-29,42.41,43.13,41.78,19.85,3344900,55.0841,0.523,15.7592,18.3229,20.8866,19.1479,18.2173,19.6877,87.9121,0.7584,78.5731,18.7336,16.445,18.3229,16.8509,19.5758,100.0,100.0
2007-01-05,42.49,43.1,42.0,19.6,4281200,56.3329,0.5223,15.9406,18.4623,20.984,19.2167,18.3193,19.6568,84.0268,0.673,72.3718,18.9801,16.4876,18.4623,16.9083,19.6085,66.6667,0.0
2007-01-12,42.0,43.48,41.67,19.51,10853900,57.645,0.5452,16.2025,18.6086,21.0147,19.262,18.4076,19.6082,75.6031,0.6075,70.3778,19.1823,16.5326,18.6086,16.9643,19.6347,33.3333,0.0
2007-01-19,41.84,42.36,41.75,19.55,5606700,58.8634,0.5266,16.4239,18.738,21.0521,19.306,18.4921,19.5883,67.4913,0.2144,70.7634,19.3882,16.5815,18.738,17.0322,19.6545,1.5681,4.7044
2007-01-26,41.9,43.35,41.79,20.16,9383600,60.3389,0.5409,16.7485,18.9171,21.0857,19.438,18.6159,19.7801,66.4762,0.8623,76.2549,19.4226,16.6379,18.9171,17.1097,19.7262,25.4726,71.7134
2007-02-02,43.4,44.35,43.05,20.63,14493900,61.9601,0.5456,17.0347,19.1062,21.1777,19.6213,18.7651,20.0633,67.5541,1.2398,79.4102,19.4599,16.6954,19.1062,17.1935,19.8642,58.8059,100.0
2007-02-09,44.1,46.03,44.06,21.37,9671500,63.8018,0.5856,17.3591,19.3402,21.3214,19.8901,18.9579,20.4983,77.8766,1.7777,83.2147,19.4785,16.7632,19.3402,17.2915,20.0626,90.5711,100.0
2007-02-16,45.55,46.32,45.37,21.57,9226600,65.5474,0.5756,17.7359,19.5793,21.4226,20.1493,19.1518,20.8572,77.9864,2.0498,84.1012,19.911,16.8331,19.5793,17.3934,20.2797,100.0,100.0
2007-02-23,45.98,46.01,45.42,21.51,7194800,67.1682,0.5543,18.1124,19.7945,21.4766,20.3585,19.3264,21.0745,70.8568,1.7276,82.6063,20.2842,16.9031,19.7945,17.5043,20.4875,93.6492,80.9475
2007-03-02,46.1,46.76,44.03,21.1,13468600,66.2093,0.6064,18.2682,19.9258,21.5835,20.4719,19.4574,21.0814,61.0601,1.258,73.7343,20.5828,16.9657,19.9258,17.6052,20.6751,60.3158,0.0
2007-03-09,44.87,46.19,44.28,21.23,11752600,65.3188,0.6272,18.3297,20.0328,21.7358,20.588,19.5885,21.13,52.229,1.3803,74.6666,20.7005,17.0279,20.0328,17.7156,20.8896,29.9802,8.9932
2007-03-16,45.15,46.55,44.91,21.61,10203900,64.6643,0.6375,18.4121,20.1673,21.9224,20.7457,19.7384,21.2908,53.7271,2.0175,77.2171,20.7005,17.0955,20.1673,17.8403,21.1476,14.1962,33.5953
2007-03-23,46.06,49.35,45.88,23.11,12513100,65.009,0.7085,18.2996,20.3777,22.4559,21.1098,19.9884,21.898,56.4494,3.6012,83.9758,20.818,17.1746,20.3777,17.9977,21.5162,47.5295,100.0
2007-03-30,48.98,49.47,48.05,22.92,11577300,65.3592,0.7056,18.2626,20.557,22.8514,21.3882,20.2055,22.2385,58.6864,3.3711,80.6637,21.1142,17.2508,20.557,18.1603,21.8024,67.0849,67.6595
2007-04-05,48.74,49.93,48.1,22.96,9731800,65.8005,0.7166,18.2963,20.74,23.1838,21.6303,20.4097,22.4796,63.0979,2.7982,80.8423,21.543,17.3258,20.74,18.3164,22.0016,77.9996,66.3394
2007-04-13,48.93,49.62,48.08,22.88,10135600,66.1794,0.7172,18.3847,20.9144,23.4441,21.8221,20.5925,22.6122,60.1133,2.2474,79.2652,21.9292,17.4031,20.9144,18.4714,22.1644,54.7671,30.3025
2007-04-20,49.0,50.79,48.79,23.67,10857200,66.8145,0.7375,18.3983,21.1182,23.8381,22.106,20.8202,22.9638,67.3893,2.299,82.6644,22.2383,17.4838,21.1182,18.6415,22.4341,56.2678,72.1615
2007-04-27,50.21,51.24,49.49,23.67,17499900,67.4999,0.7436,18.4931,21.3255,24.158,22.3469,21.0314,23.1998,73.4114,2.0968,82.6826,22.5663,17.5651,21.3255,18.8171,22.7562,67.488,100.0
2007-05-04,50.35,51.0,50.0,23.7,12671400,68.1364,0.724,18.6031,21.5212,24.4394,22.5543,21.2288,23.365,74.2526,2.1862,82.78,22.8711,17.6449,21.5212,18.9893,23.0647,90.7205,100.0
2007-05-11,50.47,50.66,48.66,23.18,11385600,67.2489,0.7267,18.7923,21.6883,24.5844,22.6505,21.3733,23.3032,66.5528,2.0841,73.0745,24.0902,17.7199,21.6883,19.1439,23.2606,66.6667,0.0
2007-05-18,48.87,49.97,48.87,23.28,9185100,66.4249,0.712,19.0142,21.8602,24.7062,22.7479,21.5148,23.2967,66.6449,2.0567,73.7445,24.0799,17.7958,21.8602,19.2905,23.282,35.6345,6.9034
2007-05-25,49.2,50.33,46.74,22.39,15817500,63.0629,0.7827,19.3444,21.9998,24.6553,22.6926,21.5795,22.9939,58.4168,0.7757,59.9442,24.0696,17.8613,21.9998,19.4188,23.2156,2.3011,0.0
2007-06-01,47.49,48.7,47.0,22.54,11134500,59.9411,0.7843,19.7472,22.151,24.5549,22.6684,21.6503,22.841,56.931,-0.5772,61.2259,24.0312,17.9249,22.151,19.5572,23.1623,4.172,5.6127
2007-06-08,47.56,47.99,44.26,21.28,15234300,56.4793,0.8545,20.1055,22.2376,24.3697,22.4547,21.6228,22.3205,56.288,-1.6401,47.2943,23.9935,17.9706,22.2376,19.6729,22.9625,1.8709,0.0
2007-06-15,44.85,46.49,44.35,21.92,13790700,53.2649,0.8659,20.4088,22.3256,24.2424,22.373,21.6451,22.1883,55.5858,-1.038,53.1821,23.9028,18.02,22.3256,19.7982,22.7446,9.2909,22.26
2007-06-22,46.0,46.09,43.39,20.61,8869300,50.8807,0.9015,20.4035,22.3244,24.2454,22.1013,21.5682,21.6611,50.4057,-2.2706,42.6852,23.8149,18.0559,22.3244,19.8932,22.3615,7.42,0.0
2007-06-29,43.87,45.71,43.45,21.34,14574700,48.6668,0.9136,20.3994,22.3231,24.2468,21.9843,21.5514,21.5544,50.7327,-2.326,48.7581,23.6847,18.0995,22.3231,20.0039,22.0672,18.3381,32.7544
2007-07-06,45.46,46.42,44.71,21.54,7120300,45.9659,0.9062,20.3943,22.3211,24.2479,21.9153,21.5502,21.5481,49.2823,-2.1364,50.2594,23.5596,18.1473,22.3211,20.1118,21.8617,34.9702,72.1562
2007-07-13,45.43,46.69,44.5,21.97,12324400,43.2209,0.9156,20.446,22.3442,24.2424,21.9239,21.5814,21.6891,49.8603,-1.724,53.5482,23.4396,18.2008,22.3442,20.2186,21.6976,68.3035,100.0
2007-07-20,46.06,47.56,45.22,21.89,12790800,40.3182,0.9294,20.5603,22.384,24.2077,21.9188,21.6043,21.7563,56.4606,-1.2888,52.8528,23.3244,18.2566,22.384,20.3181,21.6354,88.5849,93.5983
2007-07-27,46.95,46.98,43.17,20.46,16207500,38.6661,0.992,20.3992,22.3459,24.2925,21.695,21.5199,21.3257,48.8189,-2.8193,42.3626,23.2138,18.298,22.3459,20.392,21.3766,64.5328,0.0
2007-08-03,42.87,46.4,42.75,20.87,16866100,37.3734,1.0446,20.2804,22.3086,24.3368,21.5677,21.4715,21.1729,38.98,-1.521,45.6436,23.0759,18.3396,22.3086,20.4732,21.3251,40.9768,29.3321
2007-08-10,45.83,48.57,42.46,22.4,17913800,35.057,1.1902,20.2779,22.2732,24.2684,21.6963,21.5406,21.5831,40.3778,-0.1316,55.9452,20.1186,18.3939,22.2732,20.5895,21.385,43.1107,100.0
2007-08-17,46.4,47.16,42.62,22.2,17131600,32.9061,1.2601,20.2639,22.2371,24.2103,21.7735,21.5893,21.7881,39.3392,0.9186,54.4591,20.1186,18.4436,22.2371,20.6943,21.584,72.7969,89.0586
2007-08-24,46.45,48.83,45.74,22.34,8650400,31.8506,1.2755,20.2601,22.2061,24.152,21.8609,21.645,21.9725,39.0429,0.4175,55.3502,20.1186,18.4944,22.2061,20.8095,21.709,94.8927,95.6195
2007-08-31,46.32,46.37,43.85,21.25,15347400,29.6503,1.2841,20.1615,22.1246,24.0877,21.7665,21.6155,21.7309,39.3445,0.6409,47.6804,20.1828,18.531,22.1246,20.8975,21.673,68.1499,19.7716
2007-09-07,44.11,45.82,44.11,21.28,6943900,27.6073,1.2507,20.1443,22.0053,23.8663,21.6918,21.5908,21.5809,40.3706,-0.0601,47.918,20.2456,18.5735,22.0053,20.9893,21.5868,39.4219,2.8745
2007-09-14,44.45,45.99,44.06,21.54,8645500,25.8151,1.2272,20.194,21.8986,23.6033,21.6683,21.5869,21.5669,46.7711,0.0036,49.8113,20.3072,18.626,21.8986,21.0843,21.5428,16.8096,27.7828
2007-09-21,44.95,46.79,44.74,22.01,8218100,24.6387,1.2095,20.3195,21.8142,23.3089,21.7204,21.618,21.7136,53.1431,0.0358,53.1406,20.3676,18.6854,21.8142,21.1803,21.7356,33.9492,71.1902
2007-09-28,46.0,46.97,45.72,22.01,9691900,23.6543,1.1658,20.3937,21.7558,23.118,21.7652,21.6472,21.813,58.4956,0.1211,53.1747,20.4267,18.7376,21.7558,21.2511,21.8787,66.3243,100.0
2007-10-05,46.63,48.65,46.22,22.91,9032600,23.6548,1.1702,20.4506,21.7374,23.0242,21.9421,21.7411,22.1802,57.3094,2.4501,59.2208,20.4847,18.8027,21.7374,21.3277,21.9426,90.3967,100.0
2007-10-12,48.15,48.7,47.53,23.04,9311700,23.6802,1.1265,20.3888,21.7701,23.1515,22.1115,21.8376,22.468,58.0122,2.1764,60.015,20.5415,18.8698,21.7701,21.4101,22.0482,100.0,100.0
2007-10-19,48.19,48.42,45.63,21.8,9246000,22.305,1.1412,20.3969,21.7332,23.0695,22.0631,21.8346,22.2443,51.6094,-0.6067,49.8975,20.5972,18.9244,21.7332,21.468,21.9802,66.6667,0.0
2007-10-26,45.23,47.76,45.05,22.77,9163500,20.7636,1.1522,20.4158,21.8078,23.1999,22.1721,21.9039,22.42,50.5743,0.5732,56.1236,20.6518,18.9869,21.8078,21.5367,22.1706,53.8461,61.5382
2007-11-02,47.74,48.58,47.0,22.66,11211300,19.7315,1.1238,20.4041,21.8447,23.2853,22.2474,21.9601,22.5005,59.2173,0.3201,55.2894,20.7052,19.0489,21.8447,21.6039,22.3432,38.277,53.2928
2007-11-09,48.23,48.23,46.16,22.35,10083500,18.4841,1.1002,20.5941,21.9319,23.2698,22.2634,21.989,22.4508,61.4842,1.1039,52.8996,20.7576,19.1066,21.9319,21.6631,22.4448,48.1677,29.6721
2007-11-16,46.39,46.89,45.36,22.37,8974400,17.5224,1.0743,20.6614,21.9832,23.305,22.2791,22.017,22.4225,52.7485,1.0849,53.0016,20.809,19.1628,21.9832,21.7187,22.4896,44.2736,49.8557
2007-11-23,46.03,47.58,46.03,22.39,7255400,16.3779,1.0509,20.7096,22.0257,23.3417,22.2954,22.0442,22.41,62.0758,0.8462,53.1473,20.8593,19.2196,22.0257,21.7759,22.5363,29.0703,7.683
2007-11-30,46.36,47.99,45.97,22.97,12861200,15.584,1.0454,20.697,22.0758,23.4545,22.3997,22.113,22.5977,63.3028,0.966,57.4772,20.9086,19.2834,22.0758,21.8397,22.5436,52.5129,100.0
2007-12-07,47.45,49.43,47.42,23.7,6851900,15.7014,1.0399,20.6212,22.166,23.7109,22.5991,22.2303,22.9638,72.6565,1.6841,62.1133,20.957,19.3518,22.166,21.9169,22.6251,69.2277,100.0
2007-12-14,49.26,49.49,47.14,22.83,10022900,15.5947,1.0465,20.9278,22.2845,23.6411,22.6352,22.275,22.9203,70.602,-0.0813,54.48,21.0429,19.4137,22.2845,21.9766,22.7547,72.0752,16.2255
2007-12-21,47.27,47.8,46.32,22.92,10195500,14.8826,1.0227,21.1718,22.3869,23.6019,22.6782,22.3224,22.9186,63.2879,-0.1284,55.045,21.1552,19.4757,22.3869,22.043,22.7727,45.7972,21.1662
2007-12-28,47.86,48.22,46.55,22.59,5314600,14.4896,1.0071,21.1779,22.3963,23.6147,22.665,22.3424,22.8099,58.417,0.7955,52.2901,21.263,19.5345,22.3963,22.1046,22.764,12.4639,0.0
2008-01-04,46.68,47.06,45.95,22.31,9195000,13.6739,0.9734,21.1861,22.4018,23.6175,22.6101,22.3398,22.6426,51.2508,-0.4633,49.9207,21.3665,19.596,22.4018,22.1598,22.7586,7.0554,0.0
2008-01-11,46.48,48.54,46.25,23.11,15699100,13.8366,0.9827,21.1864,22.4404,23.6943,22.6874,22.3971,22.7993,53.7015,0.4514,55.9984,21.4658,19.6642,22.4404,22.2188,22.852,33.3333,100.0
2008-01-18,48.25,49.11,44.47,21.6,16570800,12.9252,1.0722,21.263,22.458,23.653,22.5201,22.338,22.3994,44.5024,-0.7518,44.9519,23.8502,19.7158,22.458,22.2382,22.7538,33.3333,0.0
2008-01-25,44.17,44.64,41.23,19.92,22640700,13.6583,1.1192,20.8332,22.3898,23.9464,22.1197,22.1587,21.5722,41.2214,-2.4481,36.3654,23.826,19.7504,22.3898,22.2092,22.3719,33.3333,0.0
2008-02-01,41.17,44.01,40.68,21.19,17802400,14.5544,1.1539,20.7699,22.3721,23.9743,21.9759,22.0866,21.4432,43.8463,-1.2,44.906,23.7468,19.7974,22.3721,22.2014,22.058,14.5004,43.5013
2008-02-08,43.83,45.08,42.94,21.0,19343100,14.7014,1.1324,20.6158,22.3215,24.0272,21.825,22.0058,21.2938,46.1304,-1.9781,43.9528,23.6226,19.8477,22.3215,22.1911,21.8282,27.3825,38.6464
2008-02-15,43.13,44.55,42.55,20.97,25854200,14.9977,1.121,20.4673,22.2692,24.0712,21.6928,21.9287,21.1845,42.5659,-2.7302,43.7991,23.502,19.8969,22.2692,22.1885,21.5846,56.2409,86.575
2008-02-22,43.04,43.51,41.3,20.58,11489900,15.8052,1.1177,20.2335,22.1523,24.0712,21.5211,21.8286,20.9819,42.1881,-2.2567,41.7055,23.3851,19.9455,22.1523,22.1755,21.3326,62.5826,62.5266
2008-02-29,42.24,42.99,40.75,19.91,12539400,16.7747,1.1157,19.8896,21.9954,24.1012,21.2725,21.6861,20.623,37.4504,-3.0099,38.3041,23.2717,19.9908,21.9954,22.1414,21.0323,49.7005,0.0
2008-03-07,41.06,42.5,40.28,19.77,15286500,17.8614,1.1132,19.5753,21.894,24.2128,21.0412,21.5441,20.3384,30.4684,-2.8232,37.6335,23.1617,20.0361,21.894,22.0745,20.6143,20.8422,0.0
2008-03-14,40.59,42.27,39.45,19.57,12819000,19.1895,1.1316,19.2438,21.7339,24.224,20.8149,21.3979,20.0822,26.129,-2.7383,36.6224,23.019,20.0839,21.7339,22.0075,20.3606,0.0,0.0
2008-03-20,39.35,41.31,39.35,19.86,12290700,20.4612,1.1189,19.0149,21.5939,24.173,20.6682,21.2841,20.0086,26.0676,-3.2513,39.197,22.8275,20.131,21.5939,21.9455,20.3535,16.8833,50.6499
2008-03-28,41.15,41.98,39.87,19.93,11535700,21.0796,1.1123,18.8211,21.4729,24.1246,20.5546,21.1837,19.9823,31.3468,-1.6699,39.8114,22.6064,20.179,21.4729,21.8865,20.1966,50.2166,100.0
2008-04-04,41.14,43.67,40.81,20.87,12574800,20.4085,1.1322,18.7668,21.398,24.0292,20.6029,21.1604,20.2777,36.1497,0.9508,47.6628,22.3985,20.2361,21.398,21.8306,20.1808,83.55,100.0
2008-04-11,43.5,44.46,42.54,21.49,11857000,19.2781,1.118,18.7604,21.353,23.9457,20.7388,21.1845,20.6806,41.3254,0.3011,52.0916,22.2031,20.302,21.353,21.7869,20.2459,100.0,100.0
2008-04-18,44.07,45.08,43.43,21.73,18145000,17.9551,1.0955,18.799,21.2909,23.7828,20.8912,21.2249,21.0302,41.7332,0.7345,53.7508,22.0194,20.3684,21.2909,21.7475,20.39,100.0,100.0
2008-04-25,44.51,45.95,43.68,21.54,18786000,17.2348,1.0961,18.9428,21.1831,23.4233,20.991,21.2482,21.2001,50.2064,0.574,52.2313,19.1416,20.4293,21.1831,21.7147,20.5943,96.3663,89.0988
2008-05-02,44.15,45.44,43.91,21.93,14018600,16.566,1.071,18.9983,21.1381,23.2779,21.136,21.299,21.4447,58.821,1.3572,55.0722,19.1737,20.4891,21.1381,21.6877,20.8649,96.3663,100.0
2008-05-09,45.0,45.06,43.14,21.54,11421700,15.6853,1.0482,19.0793,21.0694,23.0594,21.1983,21.3169,21.4766,51.9959,1.6351,51.7627,19.2055,20.5448,21.0694,21.6708,21.1112,63.0329,0.0
2008-05-16,43.9,44.31,42.66,21.31,12845900,14.6043,1.0312,19.1367,21.0055,22.8742,21.2162,21.3167,21.4226,43.9252,1.5455,49.908,19.237,20.6018,21.0055,21.6464,21.2928,33.3333,0.0
2008-05-23,43.34,44.31,42.06,20.69,18465200,14.0142,1.0364,19.1504,20.9244,22.6983,21.1346,21.27,21.1771,45.6343,1.1164,45.069,19.2681,20.6537,20.9244,21.6345,21.3874,0.0,0.0
2008-05-30,42.25,43.51,42.01,20.78,11787800,13.5009,1.015,19.3455,20.8079,22.2704,21.0807,21.234,21.0462,45.5235,0.9228,45.9508,19.299,20.705,20.8079,21.6117,21.3769,2.9385,8.8155
2008-06-06,42.08,43.74,41.75,20.6,13764300,13.2126,1.0123,19.3397,20.7581,22.1765,21.0072,21.1873,20.8984,45.149,0.673,44.5267,19.3295,20.7524,20.7581,21.6116,21.2664,2.9385,0.0
2008-06-13,42.0,42.93,41.82,21.01,11417300,12.9449,0.9789,19.4447,20.8127,22.1807,21.0077,21.1742,20.9356,51.8313,0.1417,48.3907,19.3597,20.8045,20.8127,21.605,21.1765,26.8732,71.804
2008-06-20,42.59,43.37,41.05,20.3,9815000,13.2689,0.9904,19.394,20.7684,22.1427,20.8985,21.1093,20.7232,52.5028,-1.1881,42.784,19.3897,20.846,20.7684,21.5803,21.0213,23.9347,0.0
2008-06-27,41.43,42.09,39.53,19.43,11816100,14.5035,1.0094,19.2036,20.6903,22.177,20.6732,20.9852,20.2935,52.6052,-2.2955,37.1565,22.3522,20.8741,20.6903,21.5295,20.7088,23.9347,0.0
2008-07-03,39.71,40.59,39.46,19.42,10154200,15.6886,0.9769,19.0347,20.6133,22.1918,20.4811,20.8696,20.0037,47.1781,-2.1156,37.0968,22.3227,20.8991,20.6133,21.4802,20.4443,0.0,0.0
2008-07-11,39.65,41.27,39.2,19.7,16236000,16.083,0.9798,18.9412,20.5694,22.1976,20.3608,20.7829,19.9022,47.9812,-2.2346,40.0041,22.2638,20.9284,20.5694,21.4649,20.2424,8.5809,25.7427
2008-07-18,40.43,40.51,38.19,19.38,12296900,17.055,0.9911,18.857,20.5431,22.2292,20.2099,20.679,19.7282,41.8172,-2.1604,37.8192,22.1733,20.9542,20.5431,21.4352,20.0791,12.8149,12.7019
2008-07-25,39.38,40.45,39.29,19.47,14015500,17.9575,0.961,18.8104,20.5283,22.2462,20.0966,20.5897,19.6432,40.0401,-1.8413,38.8702,22.0364,20.983,20.5283,21.3766,19.9153,33.1474,60.9977
2008-08-01,39.44,40.65,38.77,19.04,11381000,19.0988,0.9583,18.7101,20.5017,22.2932,19.9335,20.4746,19.4409,30.9832,-1.6498,35.8162,21.905,21.0038,20.5017,21.3133,19.7195,24.5665,0.0
2008-08-08,38.81,40.09,38.12,19.4,14979700,20.3005,0.9449,18.6434,20.4786,22.3138,19.8515,20.3951,19.4276,22.7641,-1.3834,40.0478,21.7789,21.032,20.4786,21.2545,19.5183,53.6659,100.0
2008-08-15,38.21,40.1,37.71,19.11,11711900,20.8967,0.9621,18.521,20.4378,22.3546,19.7379,20.3001,19.3228,22.894,-1.4896,37.9222,21.6578,21.0546,20.4378,21.2118,19.3702,49.9225,49.7675
2008-08-22,38.73,39.15,38.21,19.33,7715700,21.4502,0.9267,18.3967,20.3609,22.3251,19.6754,20.2283,19.3256,23.7135,-1.6788,40.5022,21.5105,21.0811,20.3609,21.1728,19.3573,83.2558,100.0
2008-08-29,38.86,40.03,38.25,19.37,6987600,20.925,0.9236,18.3171,20.2552,22.1932,19.6286,20.1648,19.3408,29.7138,-0.9271,40.9824,21.3705,21.1069,20.2552,21.1295,19.3507,83.2558,100.0
2008-09-05,39.55,39.96,37.31,18.58,9119100,21.1437,0.9515,18.1531,20.0978,22.0426,19.4676,20.0476,19.0879,30.4008,-0.8519,34.9449,21.2375,21.1206,20.0978,21.061,19.2111,66.6667,0.0
2008-09-12,37.84,39.36,37.48,19.41,12090700,21.3468,0.9512,18.1433,19.9914,21.8394,19.4589,20.0004,19.1956,38.3464,-0.0134,44.237,21.0741,21.1301,19.9914,21.009,19.2149,66.6667,100.0
2008-09-19,38.13,41.6,34.86,18.94,24965100,23.0078,1.1222,18.1714,19.8419,21.5124,19.3797,19.9222,19.1118,28.5849,-0.7548,40.712,20.9204,21.1286,19.8419,20.9296,19.1488,54.0217,62.0652
2008-09-26,37.98,38.34,36.11,18.44,9404900,24.5503,1.1211,18.1021,19.6868,21.2715,19.2349,19.8123,18.8873,28.8283,-0.9418,37.2441,20.6667,21.1238,19.6868,20.8374,19.074,62.2694,24.7431
2008-10-03,36.66,37.5,34.5,17.63,15065100,26.6235,1.1473,17.8632,19.5028,21.1423,18.9887,19.651,18.4697,28.5412,-1.8389,32.5077,20.6414,21.1111,19.5028,20.7542,18.8532,28.9361,0.0
2008-10-10,34.66,35.8,25.54,13.89,26157900,30.182,1.429,16.2926,19.1631,22.0337,18.2047,19.2245,16.9442,27.035,-5.1431,19.853,20.3595,21.0567,19.1631,20.5766,18.2007,8.2477,0.0
2008-10-17,28.01,33.57,27.89,15.06,21608300,33.4864,1.5282,15.5974,18.8769,22.1564,17.7208,18.9159,16.3159,27.1921,-4.3416,29.1149,19.6677,21.0143,18.8769,20.4246,17.6667,14.8008,44.4025
2008-10-24,30.65,32.61,28.8,15.37,18706000,36.5548,1.5541,15.1021,18.6153,22.1286,17.3594,18.6534,16.0012,34.7415,-3.7412,31.4036,19.0381,20.9741,18.6153,20.285,17.1668,36.9397,66.4167
2008-10-31,30.55,33.8,29.3,16.19,17734800,38.4519,1.6026,14.8902,18.3744,21.8585,17.1796,18.471,16.0643,34.8661,-3.1409,37.1289,18.4652,20.9401,18.3744,20.1615,16.8679,70.2731,100.0
2008-11-07,32.61,33.38,28.94,15.53,17402700,40.2136,1.6311,14.5601,18.136,21.712,16.9261,18.2533,15.8869,34.3865,-3.8391,34.6256,17.9439,20.9001,18.136,20.0244,16.383,83.9755,85.5099
2008-11-14,31.44,32.49,28.96,15.57,17247700,41.8494,1.6415,14.253,17.943,21.633,16.7179,18.0547,15.782,34.5969,-3.0099,34.9144,17.4695,20.8581,17.943,19.8764,15.9615,85.9592,72.3676
2008-11-21,30.56,31.85,27.24,14.6,22314800,43.6884,1.6899,13.8049,17.7016,21.5983,16.3915,17.7985,15.3868,33.6347,-4.8146,31.3024,17.0378,20.8056,17.7016,19.6944,15.4812,52.6258,0.0
2008-11-28,29.52,31.31,28.61,15.74,13959400,45.3961,1.6662,13.6312,17.5038,21.3763,16.2918,17.6463,15.5056,38.6543,-3.201,39.2561,16.6449,20.7646,17.5038,19.5526,15.2449,57.4559,100.0
2008-12-05,30.53,31.24,28.0,15.05,21566400,47.092,1.6654,13.3744,17.2872,21.2,16.1006,17.4539,15.3534,33.465,-3.3893,36.5014,16.2874,20.7191,17.2872,19.3953,15.3893,55.1221,65.3664
2008-12-12,30.49,30.99,28.96,15.01,15560000,48.6667,1.6194,13.1661,17.064,20.9618,15.9326,17.2728,15.2386,38.7229,-2.6257,36.3422,15.9621,20.6741,17.064,19.2436,15.383,76.2437,63.3648
2008-12-19,29.95,32.57,29.0,16.06,23746100,48.6179,1.6321,13.1032,16.9149,20.7267,15.9515,17.1826,15.5108,40.7682,2.1621,43.2705,12.6726,20.6392,16.9149,19.1186,15.4685,76.2437,100.0
2008-12-26,31.97,32.49,31.45,16.14,9232700,48.5725,1.5529,13.104,16.7519,20.3998,15.9806,17.1054,15.7208,48.0084,1.0816,43.8088,12.7098,20.599,16.7519,18.9791,15.4622,87.7883,100.0
2009-01-02,32.07,34.15,31.42,17.11,10161400,47.1326,1.5401,13.162,16.6516,20.1412,16.1539,17.1055,16.1828,52.4328,1.735,49.6228,12.7465,20.5637,16.6516,18.8893,15.6591,100.0,100.0
2009-01-09,34.16,34.34,32.55,16.41,13690600,45.6484,1.4944,13.2393,16.5054,19.7715,16.1929,17.0538,16.2577,52.9723,0.217,45.9186,12.8352,20.5141,16.5054,18.8191,15.7635,90.7027,72.1082
2009-01-16,32.71,33.01,30.88,16.35,13700700,44.9636,1.4642,13.3648,16.3545,19.3442,16.2174,17.0019,16.2892,55.3523,0.8201,45.6283,12.9685,20.4619,16.3545,18.7224,15.983,69.742,37.1177
2009-01-23,32.43,32.85,31.2,16.07,12739200,44.3277,1.4189,13.4184,16.2289,19.0394,16.1948,16.9329,16.2163,48.0284,0.4981,44.0999,13.0978,20.4075,16.2289,18.6239,16.0239,38.0778,5.0074
2009-01-30,31.93,33.29,31.21,15.77,21875800,43.3609,1.3923,13.6422,16.047,18.4519,16.13,16.847,16.0687,39.2494,1.1774,42.4852,13.2232,20.3543,16.047,18.5201,16.1144,14.0417,0.0
2009-02-06,31.04,33.89,30.91,16.92,18280400,41.7851,1.4081,13.8926,15.9458,17.9991,16.2516,16.8524,16.3527,39.6112,1.1774,50.0903,13.3449,20.3112,15.9458,18.447,16.3534,35.0025,100.0
2009-02-13,33.06,33.2,30.7,16.2,11188700,40.3218,1.3992,14.1204,15.8341,17.5477,16.2441,16.8043,16.3027,40.6027,1.1535,45.9903,13.4628,20.2571,15.8341,18.3729,16.3718,48.6961,46.0883
2009-02-20,31.03,31.17,29.01,15.01,10938000,39.7978,1.4011,14.1675,15.7026,17.2377,16.0535,16.6711,15.8703,41.7898,-0.0032,40.0991,13.5773,20.1761,15.7026,18.2776,16.2299,48.6961,0.0
2009-02-27,29.56,29.95,27.7,14.29,16070700,39.8391,1.3829,14.2729,15.7223,17.1717,15.7818,16.4945,15.3427,42.9851,-1.768,37.0338,13.6883,20.0897,15.7223,18.172,15.8775,15.3628,0.0
2009-03-06,27.63,28.22,24.13,12.64,24018700,40.9188,1.4329,13.637,15.6012,17.5654,15.298,16.2088,14.4408,35.5429,-3.5038,31.1427,17.278,19.9865,15.6012,18.0275,15.4062,0.0,0.0
2009-03-13,24.6,25.72,24.07,12.86,20512200,41.9356,1.3906,13.1765,15.4757,17.7748,14.9231,15.9608,13.9143,36.1832,-4.2457,32.7082,17.2281,19.8863,15.4757,17.8861,14.9698,3.5146,10.5439
2009-03-20,25.4,28.49,25.4,14.04,24483900,40.8882,1.4091,13.0128,15.3683,17.7238,14.7877,15.8187,13.9571,38.0875,-2.3646,40.4023,17.1287,19.7901,15.3683,17.7496,14.7164,36.848,100.0
2009-03-27,28.04,28.5,25.99,13.38,24597000,39.9093,1.3998,12.7534,15.2607,17.7681,14.5712,15.6381,13.765,27.7178,-2.9715,37.7945,17.0314,19.6872,15.2607,17.5875,14.4173,60.7938,71.8375
2009-04-03,25.84,26.75,24.0,13.4,91356300,39.6772,1.3999,12.5222,15.1519,17.7816,14.3904,15.472,13.642,17.9855,-2.6744,37.8941,16.9359,19.5842,15.1519,17.4208,13.9767,81.5836,72.9134
