date,open,high,low,close,volume,adx_14_adx,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,ema_12_ema,ema_26_ema,ema_5_ema,mfi_14_mfi,mom_10_mom,rsi_14_rsi,sar_14_sar,sma_100_sma,sma_20_sma,sma_50_sma,sma_8_sma,stochrsi_14_fastd,stochrsi_14_fastk
2000-03-03,33.88,35.38,32.88,13.61,6079000,,1.1387,,,,14.9598,,13.756,27.0277,-2.6772,21.7303,15.7599,,,,14.2752,,
2000-03-10,35.25,40.38,34.5,16.22,3075000,,1.2441,,,,15.1539,,14.5779,36.9928,-0.3371,43.0126,12.2951,,,,14.2609,,
2000-03-17,40.31,44.0,39.19,16.35,2290700,,1.2933,,,,15.3373,,15.1673,45.9227,-0.1135,43.7968,12.3344,,,,14.4048,,
2000-03-24,40.94,44.63,40.63,17.55,1642400,,1.3157,12.6122,16.0108,19.4094,15.678,,15.962,52.093,1.2147,50.8459,12.4412,,16.0108,,14.7332,,
2000-03-31,43.38,43.44,39.56,16.27,1457300,,1.3402,12.7075,15.8934,19.0793,15.769,,16.0646,52.1396,1.0754,44.4603,12.6059,,15.8934,,15.0287,92.6894,78.0683
2000-04-07,42.0,45.13,41.88,17.48,2556600,,1.3773,12.7325,15.8736,19.0146,16.0315,,16.5347,55.703,2.5503,50.7274,12.7655,,15.8736,,15.4838,92.1852,98.4872
2000-04-14,43.25,45.75,42.75,17.27,1799000,,1.365,12.8277,15.8151,18.8026,16.2227,,16.7812,61.262,3.3687,49.7204,12.9801,,15.8151,,15.9545,86.863,84.0334
2000-04-20,42.56,45.63,42.06,18.05,932700,,1.37,12.7871,15.8403,18.8935,16.5043,,17.2053,59.9267,4.2195,53.5715,13.2501,,15.8403,,16.5999,94.1735,100.0
2000-04-28,44.69,45.5,41.0,16.92,1279000,,1.4012,12.8308,15.7979,18.765,16.569,,17.1117,59.7937,3.4159,47.8541,13.5065,,15.7979,,17.0145,73.7604,37.2479
2000-05-05,42.0,43.75,39.75,16.55,1547600,,1.4159,12.8323,15.8084,18.7846,16.5656,16.26,16.9235,61.625,3.657,46.0823,13.7501,,15.8084,,17.0552,45.7493,0.0
2000-05-12,40.94,43.81,40.94,17.58,1112300,,1.3971,12.8038,15.8729,18.9421,16.721,16.3574,17.1408,66.5211,3.9675,51.3637,13.9816,,15.8729,,17.2089,35.9225,70.5197
2000-05-19,43.25,44.13,40.13,16.85,2380700,24.2039,1.4121,12.8028,15.8874,18.9721,16.7406,16.3938,17.0433,65.2058,0.6267,47.7987,14.2014,,15.8874,,17.121,31.1461,22.9185
2000-05-26,42.19,42.56,40.06,16.62,1776000,23.713,1.383,12.8041,15.8956,18.9872,16.7225,16.4108,16.9033,64.6324,0.2772,46.7183,14.4103,,15.8956,,17.1652,35.1603,12.0428
2000-06-02,42.0,43.5,41.44,17.0,555200,22.7638,1.345,12.805,15.9286,19.0522,16.7647,16.4542,16.9345,69.1496,-0.5544,48.7885,14.6087,,15.9286,,17.1054,28.734,51.2408
2000-06-09,41.31,41.75,40.31,16.55,1011300,22.3355,1.3064,12.8806,15.9963,19.1119,16.7312,16.4611,16.8054,59.7548,0.2772,46.4479,14.7972,,15.9963,,17.0145,21.0945,0.0
2000-06-16,41.38,42.63,41.0,17.07,1037800,21.4702,1.2598,12.9951,16.1037,19.2123,16.7839,16.5064,16.8947,56.4635,-0.4017,49.4996,14.9763,,16.1037,,16.892,50.4136,100.0
2000-06-23,42.63,44.88,42.63,17.75,1266700,20.2593,1.2381,13.2806,16.296,19.3114,16.9328,16.5987,17.1805,54.5051,0.4781,53.2044,15.1464,,16.296,,16.9954,66.6667,100.0
2000-06-30,44.0,46.94,43.31,18.68,1708800,19.9293,1.2538,13.5749,16.5383,19.5018,17.2017,16.7529,17.6804,54.885,0.6267,57.7653,15.3081,,16.5383,,17.2621,100.0,100.0
2000-07-07,46.5,47.56,46.38,19.01,1145500,19.8421,1.1981,14.0093,16.8132,19.6171,17.4792,16.9198,18.1221,61.4829,2.0809,59.2645,15.521,,16.8132,,17.4409,100.0,100.0
2000-07-14,47.56,48.56,45.0,18.15,1080400,19.0811,1.2147,14.8704,17.0764,19.2823,17.583,17.0112,18.1327,52.3628,1.6069,53.8741,15.7719,,17.0764,,17.6041,81.5995,44.7984
2000-07-21,43.69,44.56,43.0,17.43,1847100,17.9297,1.1908,15.738,17.2673,18.7966,17.559,17.042,17.8974,42.4934,-0.1486,49.7164,16.0708,,17.2673,,17.7045,48.2661,0.0
2000-07-28,44.0,44.81,43.5,17.78,1378500,16.752,1.1468,15.8795,17.345,18.8106,17.5924,17.0964,17.857,43.8599,0.928,51.648,16.3458,,17.345,,17.8019,21.6761,20.23
2000-08-04,44.25,45.38,42.44,18.1,3649600,16.1029,1.1492,16.0074,17.4328,18.8583,17.6708,17.1708,17.9386,56.1406,1.4783,53.4413,16.5987,,17.4328,,17.9962,19.747,39.0111
2000-08-11,45.25,45.5,42.88,17.55,2284700,15.4414,1.1423,16.0074,17.4328,18.8583,17.6524,17.199,17.8095,54.0445,0.5544,50.0596,16.8314,,17.4328,,18.056,22.4981,8.2533
2000-08-18,44.25,45.94,44.06,18.18,659900,14.6037,1.1253,16.1732,17.5282,18.8832,17.7332,17.2715,17.9323,53.1819,1.631,53.6557,17.0455,,17.5282,,18.1092,49.0881,100.0
2000-08-25,45.25,46.56,44.63,18.56,600800,13.6104,1.1003,16.1558,17.5823,19.0088,17.8598,17.3667,18.1401,60.6931,1.4824,55.7246,17.2259,,17.5823,,18.0937,69.4178,100.0
2000-09-01,46.19,46.75,44.5,18.63,1401400,12.7863,1.0863,16.1609,17.6502,19.1394,17.9786,17.4604,18.3041,68.7056,0.8798,56.1507,17.4085,,17.6502,,18.047,100.0,100.0
2000-09-08,46.0,46.25,43.88,18.0,971400,11.9282,1.0731,16.161,17.6477,19.1345,17.9826,17.5007,18.2043,64.5058,-0.6755,51.7431,17.5764,,17.6477,,18.0283,75.8796,27.6388
2000-09-15,44.56,46.81,44.44,18.44,1464300,11.4811,1.0649,16.2375,17.7233,19.2091,18.0525,17.57,18.2818,70.0275,-0.5686,54.3997,17.7299,,17.7233,,18.1546,62.6372,60.2729
2000-09-22,45.94,50.69,45.81,20.46,1478900,12.7116,1.1348,16.1097,17.9188,19.7279,18.4224,17.7839,19.007,70.9558,2.3033,64.2921,17.7299,,17.9188,,18.4897,62.6372,100.0
2000-09-29,51.06,53.25,50.0,21.24,3499700,14.6072,1.1476,15.796,18.1019,20.4078,18.8555,18.0397,19.7503,74.3964,3.8103,67.2459,17.9562,,18.1019,,18.8816,86.7576,100.0
2000-10-06,51.25,52.0,50.0,20.71,3546800,16.3674,1.1395,15.8025,18.2949,20.7873,19.1404,18.2373,20.0695,61.1967,2.9315,63.4117,18.3121,,18.2949,,19.2762,91.7558,75.2675
2000-10-13,51.19,52.31,50.44,20.86,2724600,18.0902,1.1121,15.9008,18.5068,21.1127,19.4052,18.4317,20.3334,63.8675,2.7596,64.052,18.6325,,18.5068,,19.6116,83.4682,75.1372
2000-10-20,50.38,51.25,46.5,19.04,3955300,17.5042,1.1807,16.089,18.6091,21.1292,19.3495,18.477,19.9033,57.4167,1.4917,52.3651,21.5159,,18.6091,17.2597,19.6725,50.1349,0.0
2000-10-27,46.88,48.38,45.06,19.09,3306400,16.3402,1.1922,16.3949,18.7363,21.0777,19.3098,18.5225,19.6327,54.4994,0.9135,52.6134,21.4886,,18.7363,17.2692,19.7299,25.6019,1.6686
2000-11-03,47.13,47.94,46.31,18.94,2969000,15.2594,1.1541,16.6156,18.8298,21.0439,19.2532,18.5536,19.4025,56.8168,0.3864,51.7183,21.423,,18.8298,17.2906,19.8471,0.5562,0.0
2000-11-10,46.75,49.63,46.75,20.0,3238100,14.9406,1.1547,16.73,18.9422,21.1544,19.3682,18.6608,19.6019,56.7259,1.3687,57.2631,21.3586,,18.9422,17.3218,20.0426,15.5418,44.9568
2000-11-17,49.56,50.13,46.13,19.83,2995700,14.8357,1.1581,16.7582,18.9995,21.2408,19.4387,18.7471,19.6767,64.2417,1.8217,56.1204,21.2956,,18.9995,17.3673,19.9637,41.4496,79.3919
2000-11-24,48.06,48.75,46.94,19.83,1131200,14.7383,1.1287,16.7704,19.0405,21.3106,19.4983,18.8271,19.7266,64.8107,1.3894,56.1204,21.2338,,19.0405,17.4084,19.7874,67.9135,79.3919
2000-12-01,48.5,52.13,48.31,20.78,2189400,15.8456,1.17,16.8197,19.1719,21.524,19.6956,18.9718,20.0779,66.5651,0.3233,61.0548,18.2067,,19.1719,17.4972,19.7965,86.2613,100.0
2000-12-08,50.0,51.0,47.31,20.19,3605600,16.3328,1.1953,17.0618,19.31,21.5583,19.7716,19.062,20.1152,58.794,-1.0472,56.7968,18.2399,,19.31,17.5753,19.7126,64.3667,13.708
2000-12-15,48.13,51.13,47.13,20.99,3612500,16.6875,1.2279,17.2248,19.4706,21.7163,19.9586,19.2046,20.4058,63.9469,0.2793,60.7731,18.2728,,19.4706,17.6639,19.9556,69.3329,94.2905
2000-12-22,50.63,52.38,49.75,20.81,2571900,17.4495,1.2178,17.3802,19.6059,21.8317,20.0895,19.3235,20.5404,65.1336,-0.0519,59.46,18.3054,,19.6059,17.7509,20.1703,58.5597,67.6805
2000-12-29,50.62,52.25,50.31,21.27,970000,18.1571,1.188,17.6644,19.792,21.9195,20.2714,19.4678,20.7843,64.7586,2.229,61.7765,18.372,,19.792,17.8496,20.4615,87.3237,100.0
2001-01-05,51.06,51.75,47.38,19.9,2619300,17.2403,1.2321,17.8838,19.8783,21.8729,20.215,19.5002,20.4911,57.1422,0.8133,52.2705,18.4373,,19.8783,17.9438,20.4496,55.8935,0.0
2001-01-12,48.13,48.75,46.44,19.33,4695200,16.053,1.2123,17.9986,19.9173,21.8359,20.0796,19.4879,20.1057,55.8311,0.3928,48.8925,18.5013,,19.9173,18.032,20.3881,33.3333,0.0
2001-01-19,47.38,48.25,44.81,18.72,4810200,15.6269,1.2272,18.0136,19.9214,21.8293,19.8697,19.4307,19.6422,46.8163,-1.2854,45.454,21.6355,,19.9214,18.1282,20.2492,0.0,0.0
2001-01-26,44.88,45.75,44.75,18.56,2187800,15.2555,1.169,18.1407,19.9493,21.758,19.6686,19.3664,19.2823,48.9224,-1.2639,44.6205,21.6043,,19.9493,18.2228,19.972,0.0,0.0
2001-02-02,44.98,46.9,43.9,19.31,4092000,14.342,1.174,18.2931,19.9928,21.6925,19.6128,19.3619,19.2902,57.4499,-0.5204,49.4749,21.5419,,19.9928,18.3387,19.8615,21.1524,63.4571
2001-02-09,46.5,46.9,42.75,18.22,4151200,13.9956,1.2126,18.0294,19.8807,21.732,19.3978,19.277,18.9319,49.3973,-2.565,43.4579,21.4396,,19.8807,18.4452,19.515,21.1524,0.0
2001-02-16,44.7,45.55,42.75,17.74,3564400,13.674,1.2086,17.7429,19.7059,21.6688,19.1429,19.1632,18.5348,41.8164,-2.4494,41.1124,21.2883,,19.7059,18.5279,19.1314,21.1524,0.0
2001-02-23,42.38,46.5,42.2,18.86,3351000,12.7549,1.2633,17.6738,19.6134,21.553,19.0991,19.1406,18.6426,42.0332,-2.129,48.1969,21.1431,,19.6134,18.5806,18.8297,28.2391,84.7172
2001-03-02,45.0,48.1,44.8,19.82,2212100,12.6297,1.2714,17.7044,19.5614,21.4184,19.2103,19.1911,19.0357,43.4232,-0.9874,53.404,20.9575,,19.5614,18.6501,18.8193,61.5724,100.0
2001-03-09,47.26,47.26,45.1,19.4,2600100,12.5134,1.2521,17.7361,19.5795,21.423,19.2402,19.2069,19.1587,37.981,-1.8673,51.0134,20.7811,,19.5795,18.6872,18.8281,88.4229,80.5514
2001-03-16,46.4,48.0,43.91,19.05,3471500,11.7598,1.2846,17.7321,19.5776,21.4231,19.2116,19.1956,19.1239,38.2719,-0.8506,49.0281,20.6136,,19.5776,18.7429,18.8704,81.6503,64.3996
2001-03-23,47.0,48.4,44.21,19.31,4498700,11.2604,1.3177,17.7689,19.596,21.423,19.2265,19.204,19.1855,39.168,-0.0261,50.5337,20.4545,,19.596,18.7796,18.9637,63.2758,44.8765
2001-03-30,46.25,48.92,46.25,20.14,3484400,11.059,1.3032,17.7688,19.6027,21.4366,19.3663,19.2729,19.502,40.2224,1.4198,55.163,17.4307,,19.6027,18.8368,19.0674,69.7587,100.0
2001-04-06,48.28,49.7,47.0,20.47,2630500,11.2553,1.2906,17.7642,19.6348,21.5055,19.5359,19.3615,19.8243,42.3335,1.9065,56.9174,17.4605,,19.6348,18.8851,19.3491,81.6255,100.0
2001-04-12,49.2,51.1,47.4,20.07,1625400,12.0642,1.3087,17.7684,19.6471,21.5259,19.6185,19.4142,19.907,46.9178,0.7665,54.205,17.5261,,19.6471,18.9481,19.6405,88.54,65.6199
2001-04-20,48.4,48.8,47.15,19.7,2329500,12.6472,1.2644,17.7872,19.5932,21.3992,19.6312,19.4354,19.8384,49.3889,1.4856,51.7185,17.6401,,19.5932,19.0111,19.7459,61.3935,18.5604
2001-04-27,47.6,48.5,46.39,20.19,2520900,12.6808,1.237,17.7872,19.5931,21.3991,19.7171,19.4913,19.9554,58.0015,2.4488,54.6628,17.7506,,19.5931,19.0634,19.7918,46.9383,56.6345
2001-05-04,47.9,47.9,45.58,19.28,4551000,12.1984,1.2321,17.8156,19.5078,21.1999,19.6498,19.4756,19.7301,54.8202,0.4215,48.7032,17.8578,,19.5078,19.112,19.7762,25.065,0.0
2001-05-11,46.3,47.95,46.2,19.76,2042600,11.7789,1.1962,17.8659,19.4553,21.0447,19.6666,19.4966,19.7399,52.7933,-0.0626,51.6951,17.9618,,19.4553,19.1748,19.8643,35.6123,50.2025
2001-05-18,47.1,50.19,46.59,20.84,3902000,12.5182,1.2181,17.9338,19.4339,20.934,19.8478,19.5965,20.1081,62.1372,1.4397,57.7018,18.0627,,19.4339,19.2517,20.0563,50.0675,100.0
2001-05-25,50.0,50.55,48.2,20.22,3804400,13.3626,1.2011,17.9238,19.4496,20.9753,19.9049,19.6425,20.1449,70.3374,1.1643,53.5635,18.1605,,19.4496,19.3251,20.0667,68.0716,54.0122
2001-06-01,48.45,49.0,47.2,20.28,2233500,13.4518,1.169,17.9301,19.4969,21.0636,19.9628,19.6898,20.1903,64.3057,0.9723,53.9194,18.2555,,19.4969,19.3893,20.0433,70.6598,57.9673
2001-06-08,49.06,50.24,49.03,20.74,1543500,14.1115,1.1344,17.9858,19.5979,21.21,20.0817,19.7673,20.3722,63.8169,0.6009,56.5269,18.3475,,19.5979,19.449,20.1262,64.1397,80.4397
2001-06-15,49.45,50.07,48.2,20.78,2208400,14.1647,1.1091,18.0917,19.7089,21.3261,20.1894,19.8425,20.5088,64.188,0.313,56.7926,18.4368,,19.7089,19.491,20.2613,72.1453,78.0289
2001-06-22,49.85,50.0,48.4,20.2,2553400,14.2142,1.0776,18.134,19.7535,21.373,20.1907,19.8688,20.4051,65.3342,0.1252,52.4027,18.5235,,19.7535,19.5148,20.2623,52.8229,0.0
2001-06-29,48.64,49.26,46.7,19.51,1967000,13.2179,1.0769,18.3536,19.8182,21.2827,20.0858,19.8422,20.1064,57.9396,-0.192,47.7209,18.6075,,19.8182,19.542,20.291,26.0096,0.0
2001-07-06,46.75,47.36,46.54,19.76,1942500,12.3866,1.0244,18.8049,19.9191,21.0333,20.0356,19.836,19.9908,50.8182,-0.4298,49.4881,18.689,,19.9191,19.5886,20.291,6.4937,19.4812
2001-07-13,46.76,48.35,46.7,20.18,1849600,11.9744,1.0004,18.9789,19.985,20.9911,20.0573,19.8613,20.0528,49.671,0.8972,52.3776,18.7681,,19.985,19.6366,20.2076,23.6047,51.3328
2001-07-20,47.85,51.2,47.34,21.33,3708500,12.9262,1.044,18.9005,20.0604,21.2202,20.2529,19.97,20.478,52.6323,1.5691,59.2981,18.8447,,20.0604,19.7012,20.3463,56.938,100.0
2001-07-27,49.95,49.95,47.0,20.66,1762600,13.5857,1.092,18.9763,20.123,21.2696,20.315,20.0208,20.5376,53.3797,-0.1878,54.3376,18.9456,,20.123,19.7633,20.3933,69.4952,57.1529
2001-08-03,49.75,51.14,49.5,21.08,1633500,14.6779,1.0629,19.1161,20.2242,21.3322,20.4324,20.0991,20.7178,52.3538,0.8597,56.7802,19.0424,,20.2242,19.8213,20.436,77.1619,74.3329
2001-08-10,50.1,50.74,48.26,20.7,1730300,14.8793,1.0609,19.2516,20.2936,21.3357,20.4734,20.1435,20.7113,56.4706,0.4173,53.9785,19.1354,,20.2936,19.8641,20.4256,51.5394,23.1325
2001-08-17,48.54,49.1,46.65,19.61,2169100,14.144,1.073,19.1856,20.2676,21.3495,20.3411,20.1043,20.3454,50.2518,-1.1226,46.8636,19.2246,,20.2676,19.8837,20.3526,32.4885,0.0
2001-08-24,47.1,49.4,46.85,20.1,1661500,13.7175,1.0793,19.1688,20.2491,21.3293,20.3039,20.1039,20.2634,46.5813,-0.6825,50.0401,19.3103,,20.2491,19.9256,20.4264,18.3882,32.0321
2001-08-31,48.05,49.03,47.9,20.33,2721300,13.3214,1.036,19.1845,20.2622,21.3399,20.3085,20.121,20.287,44.5826,0.1365,51.5471,19.3925,,20.2622,19.9636,20.4982,26.4203,47.2288
2001-09-07,48.15,48.18,45.59,19.11,3998300,13.0221,1.0492,19.0672,20.2328,21.3984,20.1248,20.0464,19.896,42.2797,-0.395,44.1024,21.3661,,20.2328,19.9367,20.3654,26.4203,0.0
2001-09-10,44.4,45.55,44.36,18.94,903400,13.2895,1.0111,18.8759,20.1705,21.465,19.9429,19.9646,19.5781,38.1504,-0.8172,43.1567,21.3436,,20.1705,19.8908,20.0671,15.7429,0.0
2001-09-21,45.6,46.59,40.9,17.86,4839100,14.744,1.1093,18.4982,20.0995,21.7008,19.6225,19.8087,19.0056,35.7097,-2.3162,37.6809,21.2887,,20.0995,19.8339,19.7176,0.0,0.0
2001-09-28,44.0,46.77,42.95,19.58,3232100,15.9874,1.1549,18.4797,20.0905,21.7013,19.6159,19.7918,19.1969,44.3543,-1.749,48.7989,21.1645,,20.0905,19.8082,19.5302,26.7268,80.1805
2001-10-05,46.0,47.45,45.42,19.89,2937500,16.7292,1.1332,18.4683,20.043,21.6177,19.6587,19.7993,19.4293,51.487,-0.7627,50.5372,21.044,18.5425,20.043,19.8253,19.4297,60.0602,100.0
2001-10-12,46.75,47.5,45.33,19.36,1467100,17.4505,1.1172,18.3999,19.9999,21.6,19.6123,19.7666,19.4053,52.2162,-1.7209,47.5689,20.9271,18.5499,19.9999,19.8306,19.3977,85.6972,76.9111
2001-10-19,45.8,47.37,45.65,19.6,1427300,18.1204,1.0889,18.3623,19.9659,21.5695,19.6105,19.7543,19.4703,51.5767,-1.0979,49.0298,20.8137,18.5672,19.9659,19.8438,19.3353,88.3952,88.2745
2001-10-26,46.34,46.8,44.54,18.87,1895900,19.1678,1.0788,18.2416,19.8724,21.5033,19.4961,19.6885,19.2692,42.7202,-0.7466,44.9592,20.7037,18.5714,19.8724,19.8211,19.1519,55.0619,0.0
2001-11-02,45.15,47.17,44.15,19.58,2544200,20.2838,1.0922,18.2325,19.8125,21.3926,19.5096,19.6808,19.374,49.4503,-0.5157,49.3815,20.597,18.5918,19.8125,19.8162,19.2106,55.8516,79.2803
2001-11-09,47.4,48.17,46.86,19.77,1765900,20.5863,1.0579,18.2209,19.7911,21.3612,19.5493,19.6873,19.5054,49.5085,-0.566,50.4839,20.4936,18.6117,19.7911,19.8151,19.3138,59.7601,100.0
2001-11-16,46.7,47.16,45.43,19.43,1829700,21.4335,1.0342,18.214,19.7872,21.3605,19.5314,19.6684,19.4812,49.5267,0.3186,48.4191,20.3932,18.6427,19.7872,19.7881,19.5103,80.6354,62.626
2001-11-23,45.3,46.91,44.5,19.15,2685700,22.5509,1.0325,18.1593,19.7569,21.3544,19.473,19.6301,19.3714,48.8924,0.2096,46.6966,20.2958,18.6713,19.7569,19.7673,19.4569,64.6908,31.4463
2001-11-30,45.05,46.6,44.19,19.06,2768700,23.6963,1.0309,18.0875,19.7008,21.3141,19.4088,19.5876,19.2661,42.5316,1.1949,46.0904,20.2014,18.6963,19.7008,19.7287,19.3521,31.3574,0.0
2001-12-07,44.8,46.1,43.87,18.95,2352400,24.8739,1.024,18.1229,19.5819,21.0409,19.3383,19.5404,19.1609,34.886,-0.6289,45.4005,20.1098,18.7212,19.5819,19.6915,19.3012,10.4821,0.0
2001-12-14,45.65,45.98,43.9,18.66,1994700,25.9674,1.0132,18.0576,19.4819,20.9062,19.2335,19.475,18.993,37.1506,-1.2368,43.4398,20.0209,18.7444,19.4819,19.6392,19.1833,0.0,0.0
2001-12-21,44.3,45.05,43.68,18.89,1856400,27.0696,0.9819,18.1307,19.3724,20.6141,19.1803,19.4315,18.9579,36.1262,-0.4696,45.4338,19.9347,18.7814,19.3724,19.6189,19.1859,20.4085,61.2254
2001-12-28,45.2,46.11,44.6,19.26,1313700,27.1303,0.9569,18.218,19.3005,20.3831,19.1927,19.4188,19.0589,44.4076,-0.3396,48.592,19.8511,18.8247,19.3005,19.6174,19.1456,53.7418,100.0
2002-01-04,45.7,46.95,44.6,18.9,2043600,26.4994,0.959,18.1789,19.2649,20.3508,19.1477,19.3804,19.006,35.1078,0.0335,45.8316,19.77,18.8747,19.2649,19.6211,19.0371,69.2158,46.4219
2002-01-11,44.65,45.95,43.97,19.16,3198100,26.2479,0.9498,18.2014,19.2179,20.2344,19.1497,19.3641,19.0574,24.5893,-0.4235,48.1198,19.6914,18.9279,19.2179,19.6331,19.003,79.0853,90.8341
2002-01-18,45.43,45.64,44.55,18.88,2266200,26.0142,0.9164,18.2591,19.1454,20.0316,19.1087,19.3285,18.9995,23.9734,-0.8846,45.8971,19.6843,18.9817,19.1454,19.6246,18.9695,50.6424,14.6712
2002-01-25,45.7,46.46,44.69,18.77,2338800,25.0983,0.9039,18.227,19.1282,20.0294,19.0567,19.2872,18.9231,26.1107,-0.6624,44.9818,19.6082,19.0405,19.1282,19.6357,18.9339,35.1684,0.0
2002-02-01,44.51,48.0,43.72,20.02,3935400,23.4843,0.9675,18.2065,19.1819,20.1572,19.2042,19.3411,19.2873,36.6179,0.8637,55.496,17.1478,19.1046,19.1819,19.6812,19.067,38.2237,100.0
2002-02-08,47.68,48.9,47.15,20.22,3326000,22.5444,0.9508,18.4274,19.2997,20.1719,19.36,19.406,19.5971,38.379,1.1614,56.9287,17.1776,19.1445,19.2997,19.7084,19.2619,66.6667,100.0
2002-02-15,48.3,51.25,48.14,21.39,2161800,22.8511,0.976,18.1294,19.3904,20.6515,19.673,19.5533,20.1964,39.3496,2.4443,64.1951,17.2441,19.195,19.3904,19.7399,19.5753,100.0,100.0
2002-02-22,49.5,50.76,49.11,21.46,1422900,23.1358,0.9701,17.9284,19.4688,21.0093,19.9482,19.6947,20.6182,44.2962,2.8047,64.5607,17.3714,19.2341,19.4688,19.781,19.8504,100.0,100.0
2002-03-01,50.55,52.0,49.82,22.01,2642300,23.9339,0.9667,17.7067,19.6013,21.496,20.2651,19.866,21.0814,52.6145,3.12,67.4794,17.4948,19.2915,19.6013,19.8401,20.2389,100.0,100.0
2002-03-08,50.74,51.87,49.45,21.16,3450100,24.3702,0.9748,17.6665,19.6794,21.6923,20.403,19.962,21.108,50.9921,1.9004,59.3223,17.6753,19.3283,19.6794,19.8771,20.489,74.2289,22.6866
2002-03-15,49.95,50.51,48.76,20.75,3707600,24.2181,0.958,17.7455,19.7734,21.8012,20.4558,20.0201,20.9875,48.6198,1.8462,55.7651,17.8486,19.3631,19.7734,19.8893,20.7219,40.8955,0.0
2002-03-22,49.26,50.03,48.45,20.79,2347800,23.8306,0.9374,17.7606,19.8339,21.9071,20.5077,20.0774,20.9227,47.8517,1.6329,56.0834,18.015,19.3905,19.8339,19.8958,20.9747,8.468,2.7174
2002-03-28,49.4,49.9,48.37,20.99,1478300,23.4048,0.9167,17.762,19.8948,22.0277,20.5816,20.1448,20.9444,52.3943,2.1043,57.462,18.1747,19.4311,19.8948,19.9141,21.0963,5.7344,14.4858
2002-04-05,50.33,50.45,48.44,20.85,2540700,23.3289,0.912,17.8049,19.9658,22.1267,20.6232,20.1972,20.9137,54.1783,2.082,56.1417,18.328,19.4741,19.9658,19.9372,21.1757,9.2636,10.5877
2002-04-12,48.75,52.04,48.6,21.63,4543700,24.0623,0.9508,17.8473,20.0896,22.3318,20.7776,20.3031,21.1515,62.3324,1.6113,61.5785,18.4752,19.5147,20.0896,19.9659,21.2047,41.6912,100.0
2002-04-19,51.2,51.43,48.64,20.96,6044200,24.7434,0.9672,17.9647,20.1847,22.4047,20.8054,20.3516,21.087,57.5518,0.7414,55.2144,18.6527,19.5558,20.1847,19.9995,21.1418,36.8626,0.0
2002-04-26,49.92,51.4,48.15,20.59,5821900,24.9058,0.9964,18.115,20.2667,22.4184,20.7723,20.3693,20.9213,52.781,-0.805,52.026,18.8213,19.5954,20.2667,20.0161,20.9645,33.3333,0.0
2002-05-03,48.6,48.72,45.95,19.47,5555400,23.3116,1.009,18.2499,20.3072,22.3645,20.5717,20.3026,20.437,45.0005,-1.9934,43.7405,18.9815,19.6201,20.3072,19.9886,20.7529,0.0,0.0
2002-05-10,45.65,46.61,44.5,18.98,5343200,22.3419,1.0007,18.2665,20.3117,22.357,20.3264,20.2044,19.9505,36.5368,-3.0303,40.686,22.0247,19.6444,20.3117,19.9638,20.5318,0.0,0.0
