date,open,high,low,close,volume,adx_14_adx,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,ema_12_ema,ema_26_ema,ema_5_ema,mfi_14_mfi,mom_10_mom,rsi_14_rsi,sar_14_sar,sma_100_sma,sma_20_sma,sma_50_sma,sma_8_sma,stochrsi_14_fastd,stochrsi_14_fastk
2007-05-18,9.4,9.48,8.97,9.3,8342535,19.5888,0.6974,7.1303,8.23,9.3297,8.6204,8.4056,9.0317,65.7434,1.52,60.9605,7.4693,8.4211,8.23,8.1756,8.6275,87.7374,74.2131
2007-05-25,9.26,10.58,9.22,10.29,17873881,21.918,0.7447,6.9255,8.341,9.7565,8.8772,8.5452,9.4511,70.3968,2.48,68.5557,7.525,8.4205,8.341,8.1998,8.91,87.7374,100.0
2007-06-01,10.5,11.22,10.33,10.63,17577190,24.4687,0.758,6.7338,8.4625,10.1912,9.1469,8.6996,9.8441,71.7806,2.37,70.6664,7.6166,8.4258,8.4625,8.248,9.2412,91.4044,100.0
2007-06-08,10.55,10.95,10.09,10.9,8914488,26.3434,0.7652,6.6167,8.6165,10.6163,9.4166,8.8626,10.1961,69.6823,2.87,72.2589,7.7607,8.4328,8.6165,8.3044,9.585,100.0,100.0
2007-06-15,11.1,12.66,11.03,12.29,25714012,28.9721,0.8366,6.3408,8.849,11.3572,9.8587,9.1165,10.894,78.0698,4.31,78.6769,7.8991,8.4557,8.849,8.392,10.0788,100.0,100.0
2007-06-22,12.48,13.63,12.07,13.43,18778171,31.7625,0.8883,5.9733,9.1295,12.2857,10.4081,9.436,11.7394,80.8892,5.28,82.2948,8.1374,8.4941,9.1295,8.496,10.7237,100.0,100.0
2007-06-29,13.91,14.25,12.77,13.96,21765195,34.5455,0.9305,5.7154,9.4395,13.1636,10.9545,9.7711,12.4796,83.4763,5.62,83.681,8.4669,8.5365,9.4395,8.623,11.2775,100.0,100.0
2007-07-06,14.1,14.49,13.7,14.06,11686594,37.2005,0.9205,5.5606,9.7365,13.9124,11.4323,10.0888,13.0064,85.8778,5.79,83.9366,8.8717,8.5866,9.7365,8.7562,11.8575,100.0,100.0
2007-07-13,14.0,17.37,13.93,16.27,51853560,40.2806,1.1005,5.1116,10.122,15.1324,12.1766,10.5467,14.0943,91.488,6.74,88.2981,9.3212,8.6558,10.122,8.9388,12.7288,100.0,100.0
2007-07-20,16.3,17.65,15.76,17.14,26303235,43.1842,1.1569,4.853,10.592,16.331,12.9402,11.0351,15.1095,92.5766,7.72,89.506,10.0456,8.7368,10.592,9.1388,13.585,100.0,100.0
2007-07-27,19.16,19.36,13.52,14.23,49784148,43.1647,1.4914,5.1192,10.9145,16.7098,13.1386,11.2717,14.8163,74.2656,4.9299,65.2449,10.806,8.7915,10.9145,9.2854,14.035,66.6667,0.0
2007-08-03,14.5,16.05,13.07,14.26,26222161,42.7026,1.5977,5.4508,11.237,17.0232,13.3111,11.4931,14.6309,68.8687,3.9701,65.3498,11.747,8.8503,11.237,9.4124,14.455,33.4776,0.4327
2007-08-10,14.46,16.35,13.48,15.37,21370554,42.4105,1.6886,5.7087,11.5925,17.4763,13.6279,11.7803,14.8773,69.9882,4.74,69.0495,12.5844,8.9228,11.5925,9.5656,14.84,5.3715,15.6819
2007-08-17,15.63,15.87,11.75,14.1,16435411,40.5723,1.8622,6.1541,11.896,17.6379,13.7005,11.9521,14.6182,65.5437,3.2,61.0209,19.36,8.9871,11.896,9.6904,14.9237,5.3715,0.0
2007-08-24,14.34,14.36,13.0,14.08,10592212,38.8654,1.8264,6.6797,12.201,17.7223,13.7589,12.1097,14.4388,64.5587,1.79,60.9008,19.2839,9.0555,12.201,9.822,14.9387,5.2273,0.0
2007-08-31,13.87,14.63,13.27,14.31,10799885,37.4462,1.7931,7.2447,12.509,17.7733,13.8437,12.2727,14.3959,64.347,0.88,61.8311,19.2086,9.1369,12.509,9.9564,14.97,3.8056,11.4167
2007-09-07,14.25,15.6,14.0,14.52,9708178,36.6911,1.7793,7.8518,12.818,17.7842,13.9477,12.4392,14.4372,63.9867,0.56,62.7037,19.134,9.2279,12.818,10.1014,14.7512,11.1805,22.1248
2007-09-14,14.59,14.97,14.18,14.37,4078901,35.99,1.7086,8.5803,13.123,17.6657,14.0127,12.5822,14.4148,64.4957,0.31,61.6201,19.0601,9.3155,13.123,10.2356,14.405,24.4791,39.8959
2007-09-21,14.75,15.97,14.35,15.3,12284636,35.883,1.7023,9.0907,13.4115,17.7323,14.2107,12.7835,14.7099,63.5078,-0.97,65.5905,18.987,9.4139,13.4115,10.3664,14.5388,54.0069,100.0
2007-09-28,15.37,15.97,15.0,15.69,6073355,35.7837,1.65,9.7091,13.725,17.7409,14.4383,12.9988,15.0366,62.2067,-1.45,67.1263,18.9147,9.5094,13.725,10.4876,14.7175,79.9653,100.0
2007-10-05,15.63,18.42,15.63,17.87,18318162,36.7602,1.7314,10.2917,14.1535,18.0153,14.9663,13.3596,15.9811,62.3824,3.6401,74.0883,18.843,9.6083,14.1535,10.6618,15.03,100.0,100.0
2007-10-12,18.3,19.1,16.75,17.85,14044999,37.8977,1.7756,10.7779,14.5315,18.285,15.4099,13.6923,16.604,63.1372,3.5898,73.9328,11.75,9.7115,14.5315,10.8264,15.4987,99.5844,98.7531
2007-10-19,17.92,18.03,15.54,15.6,9762418,37.764,1.8266,11.4594,14.78,18.1006,15.4392,13.8336,16.2693,52.1096,0.23,59.0066,11.8235,9.7959,14.78,10.9612,15.6887,66.251,0.0
2007-10-26,15.5,18.44,15.0,16.65,20404964,37.1559,1.9419,12.172,15.0675,17.963,15.6254,14.0422,16.3962,50.7314,2.55,62.7829,11.8963,9.8974,15.0675,11.1098,15.9812,41.264,25.0389
2007-11-02,16.52,16.86,15.75,15.98,9326689,36.5911,1.8828,12.6306,15.252,17.8734,15.68,14.1857,16.2575,61.6464,1.9,59.0452,11.9683,9.997,15.252,11.249,16.1637,8.4316,0.2558
2007-11-09,15.75,16.29,13.77,14.11,10197585,34.4527,1.9283,12.7436,15.286,17.8284,15.4384,14.1801,15.5417,66.871,-0.2,50.0831,12.0396,10.0767,15.286,11.3518,16.1312,8.4316,0.0
2007-11-16,14.0,15.1,13.0,13.66,10306593,32.0363,1.9406,12.6942,15.271,17.8478,15.1648,14.1416,14.9144,58.8433,-0.86,48.1876,12.1102,10.1479,15.271,11.4594,15.9262,0.0853,0.0
2007-11-23,13.33,13.57,12.77,13.04,6542929,29.9449,1.8655,12.5123,15.22,17.9277,14.8379,14.06,14.2896,62.369,-1.33,45.6255,12.1801,10.2018,15.22,11.551,15.595,-0.0,0.0
2007-11-30,12.78,14.94,12.61,14.01,9330787,28.4977,1.899,12.3954,15.107,17.8186,14.7106,14.0563,14.1964,68.2863,-1.29,50.0961,12.2493,10.2723,15.107,11.6742,15.1125,11.1045,33.3134
2007-12-07,14.0,16.0,14.0,15.66,7694797,27.7451,1.9062,12.4706,15.033,17.5953,14.8566,14.1751,14.6843,67.812,-0.03,56.6284,12.3178,10.3532,15.033,11.8368,14.8387,44.4378,100.0
2007-12-14,15.67,15.91,14.28,14.42,5667341,27.0462,1.8865,12.4907,15.0425,17.5943,14.7895,14.1932,14.5962,63.2715,-3.45,51.2039,12.3856,10.4118,15.0425,11.973,14.6912,61.3376,50.6994
2007-12-21,14.3,15.21,13.76,15.17,5052836,25.9797,1.8553,12.5613,15.088,17.6147,14.848,14.2656,14.7875,62.8516,-2.6799,54.0697,12.4528,10.4817,15.088,12.115,14.5062,75.8149,76.7454
2007-12-28,15.25,15.31,14.67,14.69,2576583,25.0531,1.7685,12.5251,15.054,17.5829,14.8237,14.297,14.755,60.2717,-0.91,51.9662,12.5193,10.532,15.054,12.2448,14.345,52.0245,28.6288
2008-01-04,14.56,14.74,13.2,13.23,4336251,23.4527,1.7522,12.3892,15.0105,17.6317,14.5785,14.218,14.2466,56.781,-3.42,46.0924,12.5851,10.5708,15.0105,12.353,14.235,35.1247,0.0
2008-01-11,13.6,13.75,10.11,11.57,16058445,23.6268,1.887,11.8846,14.885,17.8854,14.1157,14.0218,13.3544,44.3923,-4.41,40.4887,19.1,10.589,14.885,12.4316,13.9738,9.5429,0.0
2008-01-18,11.96,11.98,9.58,9.65,13087806,24.012,1.9235,10.8837,14.652,18.4203,13.4286,13.698,12.1196,33.6263,-4.46,35.1638,19.0101,10.5837,14.652,12.4682,13.55,-0.0,0.0
2008-01-25,8.52,10.8,8.16,10.48,12707168,24.9205,1.9747,10.265,14.45,18.635,12.975,13.4596,11.5731,34.277,-3.18,38.9045,18.8215,10.5885,14.45,12.5226,13.1088,7.421,22.2629
2008-02-01,10.57,11.96,10.35,11.7,8380206,24.9121,1.9486,9.9628,14.3165,18.6701,12.7788,13.3293,11.6154,24.0501,-1.34,44.0172,18.5017,10.6074,14.3165,12.5942,12.6138,34.4249,81.0118
2008-02-08,11.7,11.8,10.52,10.96,5748653,24.9044,1.9009,9.536,14.0995,18.663,12.499,13.1538,11.3969,25.4577,-3.05,41.7358,18.1914,10.6234,14.0995,12.6422,12.1813,59.1685,74.231
2008-02-15,11.5,12.92,11.25,11.94,17658580,24.1039,1.9051,9.3172,13.912,18.5068,12.413,13.0639,11.5779,38.1127,-3.72,45.7463,17.8905,10.6428,13.912,12.7262,11.7775,85.0809,100.0
2008-02-22,12.15,12.47,11.16,11.55,8613795,23.4077,1.8626,9.2722,13.596,17.9198,12.2802,12.9517,11.5686,39.1832,-2.87,44.4354,17.5985,10.6498,13.596,12.8016,11.385,85.0239,80.8408
2008-02-29,11.65,12.0,11.14,11.27,7108052,22.7724,1.791,9.3015,13.267,17.2325,12.1248,12.8272,11.4691,39.2965,-3.9,43.4723,17.3154,10.6566,13.267,12.8708,11.14,74.7135,43.2997
2008-03-07,11.41,11.49,10.52,10.78,6891892,22.5333,1.7323,9.0711,13.026,16.9809,11.9179,12.6755,11.2394,31.861,-3.91,41.7662,17.0407,10.6576,13.026,12.9212,11.0413,41.6331,0.759
2008-03-14,10.83,11.68,9.83,9.94,12585473,22.6819,1.7407,8.8867,12.6905,16.4943,11.6136,12.4729,10.8063,23.5621,-3.29,38.9446,16.7743,10.6537,12.6905,12.9594,11.0775,14.6862,0.0
2008-03-20,9.59,10.08,9.32,9.65,7492384,23.0825,1.6707,8.6655,12.374,16.0825,11.3115,12.2638,10.4208,23.7517,-1.92,37.9903,16.5159,10.6468,12.374,12.9928,10.9738,0.253,0.0
2008-03-28,9.71,10.39,9.49,9.56,9035614,23.171,1.6156,8.3351,12.1465,15.9579,11.0421,12.0635,10.1339,29.5494,-0.09,37.6817,16.2652,10.6354,12.1465,13.021,10.7062,-0.0,0.0
2008-04-04,9.79,10.57,9.25,10.14,8194968,23.3892,1.5945,8.1299,11.9705,15.8111,10.9033,11.921,10.1359,31.5721,-0.34,41.0073,16.022,10.6307,11.9705,13.057,10.6038,27.1398,81.4195
2008-04-11,10.26,10.39,9.28,9.35,6784708,23.5917,1.5599,7.8163,11.786,15.7557,10.6643,11.7306,9.874,31.445,-2.35,38.0304,15.7862,10.6298,11.786,13.0786,10.28,30.6346,10.4842
2008-04-18,9.41,9.73,8.8,9.58,5215985,24.0702,1.5149,7.6216,11.5645,15.5074,10.4975,11.5713,9.776,34.6538,-1.38,39.4095,15.5574,10.6331,11.5645,13.0796,10.0338,47.9525,51.9537
2008-04-25,9.58,9.89,7.3,7.32,25601867,25.2935,1.5917,7.2617,11.1475,15.0333,10.0087,11.2564,8.9573,32.9117,-4.62,31.8978,15.3355,10.6102,11.1475,13.0376,9.54,20.8126,0.0
2008-05-02,7.46,7.57,7.26,7.28,16021684,26.4482,1.5002,6.8612,10.7905,14.7198,9.5889,10.9618,8.3982,33.0624,-4.27,31.7823,15.0141,10.5864,10.7905,12.9972,9.1025,17.3179,0.0
2008-05-09,7.3,7.61,7.21,7.37,8778362,27.5455,1.4216,6.7488,10.4005,14.0522,9.2475,10.6958,8.0555,31.6406,-3.9,32.3755,14.6264,10.5693,10.4005,12.9388,8.7812,2.5923,7.7769
2008-05-16,7.4,8.09,7.4,7.52,10790440,27.9741,1.3715,6.7556,10.042,13.3284,8.9817,10.4605,7.877,36.9899,-3.26,33.4146,14.1814,10.5623,10.042,12.8766,8.515,9.7261,21.4015
2008-05-23,7.55,7.73,7.09,7.11,7542903,28.557,1.3192,6.556,9.736,12.916,8.6938,10.2123,7.6213,24.9092,-2.83,31.9686,13.7631,10.5526,9.736,12.8008,8.2088,13.5301,11.4119
2008-05-30,7.16,7.25,6.97,7.03,5916245,29.1712,1.245,6.2382,9.509,12.7798,8.4378,9.9766,7.4242,26.1176,-2.62,31.6805,13.296,10.5438,9.509,12.6956,7.82,10.9378,0.0
2008-06-06,7.0,7.09,6.83,6.9,6050543,29.8298,1.1746,5.9103,9.3715,12.8327,8.2012,9.7487,7.2495,26.9936,-2.66,31.1886,12.7899,10.5305,9.3715,12.565,7.5138,3.804,0.0
2008-06-13,6.4,6.4,5.75,5.83,9159001,31.0597,1.1729,5.3938,9.139,12.8842,7.8364,9.4584,6.7763,27.4698,-4.31,27.4158,12.2535,10.5127,9.139,12.4024,7.045,-0.0,0.0
2008-06-20,5.9,6.0,5.36,5.77,6165952,32.3978,1.1348,5.0172,8.8425,12.6678,7.5185,9.1852,6.4409,29.9727,-3.58,27.2169,11.6032,10.4964,8.8425,12.2366,6.8512,-0.0,0.0
2008-06-27,5.8,5.81,4.95,5.05,5032800,33.839,1.1152,4.5142,8.547,12.5798,7.1387,8.8789,5.9773,31.3311,-4.53,24.8847,10.9164,10.4755,8.547,12.0122,6.5725,-0.0,0.0
2008-07-03,4.98,5.18,4.89,5.02,3465501,35.2061,1.0562,4.2048,8.201,12.1972,6.8128,8.5931,5.6582,24.3053,-2.3,24.7894,10.2004,10.4543,8.201,11.7698,6.2788,-0.0,0.0
2008-07-11,5.04,5.5,5.03,5.21,3895958,35.9579,1.015,3.9963,7.884,11.7717,6.5662,8.3425,5.5088,19.0417,-2.07,26.7042,9.5102,10.4374,7.884,11.5894,5.99,24.3028,72.9085
2008-07-18,5.2,5.99,4.99,5.65,5139806,35.9018,1.014,3.9283,7.603,11.2777,6.4252,8.143,5.5559,23.2462,-1.72,31.0803,8.9097,10.4148,7.603,11.4172,5.8075,57.6362,100.0
2008-07-25,5.64,5.8,4.85,5.04,5098666,35.9507,1.0094,3.7849,7.316,10.8471,6.2121,7.9132,5.3839,23.873,-2.48,28.5366,8.3872,10.3881,7.316,11.2106,5.5588,77.4913,59.5653
2008-08-01,5.15,5.2,4.98,5.12,3945058,35.9961,0.953,3.6364,7.075,10.5136,6.0441,7.7063,5.2959,30.985,-1.99,29.3532,7.892,10.3607,7.075,11.031,5.3363,77.3705,72.5462
2008-08-08,5.16,5.38,5.05,5.34,4258919,35.7309,0.9085,3.5558,6.8595,10.1632,5.9358,7.531,5.3106,40.6415,-1.69,31.6657,7.4661,10.3391,6.8595,10.8562,5.275,77.3705,100.0
2008-08-15,5.36,5.97,5.36,5.86,3657286,34.5393,0.8886,3.5893,6.6745,9.7597,5.9241,7.4072,5.4937,35.3673,-1.04,36.9216,7.0999,10.3218,6.6745,10.6872,5.2863,90.8487,100.0
2008-08-22,5.9,6.66,5.75,6.2,5941121,32.4812,0.8901,3.8305,6.4775,9.1245,5.9666,7.3178,5.7292,28.7591,0.37,40.1623,6.7849,10.3111,6.4775,10.5208,5.43,100.0,100.0
2008-08-29,6.31,6.58,6.08,6.5,3153513,30.5701,0.8623,4.0382,6.335,8.6318,6.0486,7.2572,5.9861,36.055,0.73,42.9475,6.66,10.2995,6.335,10.3634,5.615,100.0,100.0
2008-09-05,6.59,6.82,6.41,6.57,3751737,28.4628,0.8303,4.4268,6.1845,7.9422,6.1288,7.2063,6.1807,43.8528,1.52,43.6071,4.85,10.2776,6.1845,10.1888,5.785,100.0,100.0
2008-09-12,6.63,6.68,6.05,6.45,5022153,26.9666,0.816,4.4563,6.141,7.8257,6.1783,7.1503,6.2705,44.9727,1.43,42.6958,4.8698,10.2458,6.141,10.004,5.885,95.4565,86.3694
2008-09-19,6.2,7.63,5.61,7.25,9287095,25.7037,0.902,4.4588,6.1395,7.8202,6.3431,7.1577,6.597,60.0389,2.04,50.1717,4.8893,10.2267,6.1395,9.7916,6.1613,95.4565,100.0
2008-09-26,7.11,7.5,6.8,7.28,4435219,24.5311,0.8876,4.4671,6.135,7.8029,6.4873,7.1667,6.8247,68.6787,1.63,50.4328,4.9441,10.2033,6.135,9.5802,6.4313,95.4565,100.0
2008-10-03,7.12,7.32,6.58,6.61,5122369,23.1278,0.877,4.529,6.0895,7.65,6.5062,7.1255,6.7531,67.2224,1.57,44.7873,4.9978,10.1808,6.0895,9.4004,6.59,75.6775,27.0326
2008-10-10,6.5,6.75,3.75,4.65,8213656,23.81,1.0287,4.36,5.9665,7.573,6.2206,6.9421,6.0521,63.4169,-0.47,33.1106,7.63,10.1351,5.9665,9.1604,6.4388,42.3442,0.0
2008-10-17,4.91,5.63,4.24,4.76,4123312,24.4435,1.0545,4.2424,5.853,7.4636,5.9959,6.7805,5.6214,58.6506,-0.58,34.1482,7.5912,10.0925,5.853,8.936,6.2588,11.0077,5.9903
2008-10-24,4.9,5.07,4.25,4.48,2096691,25.0317,1.0377,4.0908,5.732,7.3732,5.7627,6.6101,5.2409,54.3512,-1.38,32.7553,7.5528,10.0476,5.732,8.7434,6.0063,1.9968,0.0
2008-10-31,4.51,5.08,3.97,5.01,3111166,25.7817,1.0429,4.021,5.691,7.361,5.6469,6.4916,5.1639,59.7259,-1.19,37.9175,7.5148,10.0149,5.691,8.5704,5.8113,16.298,42.9037
2008-11-07,5.0,5.39,4.51,4.67,1800611,26.0125,1.0313,3.9085,5.636,7.3635,5.4966,6.3566,4.9993,63.7922,-1.83,36.0078,7.4771,9.977,5.636,8.403,5.5888,35.3034,63.0064
2008-11-14,4.82,4.86,3.55,3.78,2779733,26.9277,1.0512,3.6782,5.5725,7.4668,5.2325,6.1658,4.5929,59.6656,-2.79,31.5311,7.4398,9.9363,5.5725,8.1984,5.155,35.3034,0.0
2008-11-21,3.75,3.85,2.54,2.69,4369535,28.3693,1.0697,3.19,5.456,7.722,4.8413,5.9083,3.9586,55.167,-3.76,27.0892,7.362,9.8879,5.456,7.939,4.5813,21.0021,0.0
2008-11-28,3.18,4.37,3.0,4.35,4051757,28.974,1.1133,3.0979,5.413,7.7281,4.7658,5.7929,4.0891,52.4129,-2.9,40.7734,7.2174,9.8553,5.413,7.7376,4.2988,33.3333,100.0
2008-12-05,4.27,4.51,3.7,3.98,3542868,29.3416,1.0916,2.9355,5.3295,7.7235,4.6449,5.6586,4.0527,51.6006,-3.3,39.0157,7.0771,9.8144,5.3295,7.5138,4.215,62.3851,87.1553
2008-12-12,4.07,4.38,3.8,4.24,2752818,29.6829,1.0551,2.8511,5.2895,7.7279,4.5826,5.5535,4.1151,49.5981,-2.37,40.9423,6.9409,9.7748,5.2895,7.3048,4.15,95.7184,100.0
2008-12-19,4.29,5.04,4.1,4.99,3398588,29.0621,1.0468,2.8422,5.283,7.7238,4.6453,5.5118,4.4068,57.4118,0.34,46.2203,6.8089,9.7465,5.283,7.14,4.2138,95.7184,100.0
2008-12-26,5.0,5.34,4.6,5.28,2685267,28.0903,1.0249,2.8393,5.28,7.7207,4.7429,5.4946,4.6978,49.1662,0.52,48.1499,6.6809,9.7229,5.28,7.0142,4.2475,100.0,100.0
2009-01-02,5.29,5.5,5.0,5.41,2626474,26.977,0.9874,2.8303,5.2575,7.6847,4.8455,5.4883,4.9352,45.3475,0.93,49.0328,6.5566,9.6988,5.2575,6.9294,4.34,100.0,100.0
2009-01-09,5.6,5.75,5.25,5.46,4509010,25.6114,0.9526,2.8297,5.2205,7.6113,4.9401,5.4862,5.1101,58.1867,0.45,49.3897,6.4361,9.6758,5.2205,6.829,4.55,100.0,100.0
2009-01-16,5.45,5.55,4.68,5.35,4007639,24.9491,0.9467,2.8438,5.163,7.4822,5.0031,5.4761,5.1901,63.9586,0.68,48.5836,6.3192,9.6481,5.163,6.702,4.8825,91.5221,74.5663
2009-01-23,5.24,5.24,4.76,4.91,2601043,24.3341,0.9212,2.8511,5.08,7.3089,4.9888,5.4342,5.0967,66.2418,1.13,45.3923,6.2059,9.6116,5.08,6.581,4.9525,58.1888,0.0
2009-01-30,5.25,5.41,4.93,5.07,2383705,23.5067,0.8911,2.8724,5.011,7.1496,5.0013,5.4072,5.0878,71.4061,2.38,46.7618,6.0959,9.5849,5.011,6.4436,5.0888,36.2752,34.2593
2009-02-06,5.05,5.88,4.99,5.73,3155595,22.0607,0.8911,3.0241,4.935,6.8459,5.1134,5.4311,5.3019,71.8047,1.38,52.0983,5.9892,9.5644,4.935,6.3272,5.275,44.7531,100.0
2009-02-13,5.64,5.83,5.02,5.13,2437614,20.7181,0.8853,3.2423,4.8275,6.4127,5.116,5.4088,5.2446,66.214,1.15,47.4425,5.8857,9.5376,4.8275,6.2044,5.2925,54.9439,30.5725
2009-02-20,5.05,5.12,4.2,4.3,2159995,20.4763,0.8884,3.3409,4.712,6.0831,4.9904,5.3267,4.9297,66.6852,0.06,41.8685,5.88,9.498,4.712,6.0748,5.17,43.5242,0.0
2009-02-27,4.33,4.84,4.03,4.3,4281962,20.4378,0.8828,3.3118,4.6945,6.0772,4.8842,5.2506,4.7198,64.9564,-0.69,41.8685,5.83,9.4607,4.6945,5.962,5.0313,10.1908,0.0
2009-03-06,4.13,4.13,3.11,3.65,4379381,21.2881,0.9048,3.1841,4.639,6.0939,4.6943,5.1321,4.3632,57.5742,-1.63,37.8314,5.7313,9.4174,4.639,5.842,4.805,-0.0,0.0
2009-03-13,3.59,4.39,3.51,4.21,2648802,21.6519,0.903,3.16,4.6255,6.091,4.6198,5.0638,4.3121,56.8306,-1.2,42.9364,5.6356,9.378,4.6255,5.735,4.6625,17.7051,53.1154
2009-03-20,4.24,4.46,3.75,4.08,3109843,21.8734,0.8892,3.1062,4.579,6.0518,4.5368,4.9909,4.2348,57.1033,-1.38,42.0727,5.5427,9.3354,4.579,5.6138,4.5588,45.3989,83.0812
2009-03-27,4.27,4.99,4.15,4.62,2877458,21.2341,0.8906,3.1042,4.5765,6.0488,4.5496,4.9634,4.3632,56.5287,-0.73,46.855,5.4526,9.2989,4.5765,5.5192,4.5025,78.7322,100.0
2009-04-03,4.45,4.99,4.32,4.8,3250812,20.6379,0.8748,3.199,4.6275,6.056,4.5881,4.9513,4.5088,56.8712,-0.11,48.3846,5.3652,9.2516,4.6275,5.4236,4.3863,94.3604,100.0
2009-04-09,4.74,5.3,4.63,5.24,3587520,19.5957,0.8602,3.615,4.755,5.895,4.6884,4.9727,4.7525,57.7133,0.17,52.02,2.54,9.2098,4.755,5.382,4.4,100.0,100.0
2009-04-17,5.05,5.43,4.77,5.13,2861829,18.4262,0.8459,3.6587,4.794,5.9293,4.7563,4.9844,4.8783,55.6329,-0.6,51.052,2.5676,9.1681,4.794,5.339,4.5038,96.756,90.2679
2009-04-24,4.97,5.36,4.63,5.01,3780571,17.5474,0.8376,3.7707,4.8455,5.9203,4.7954,4.9863,4.9222,56.1546,-0.12,49.9597,2.6248,9.1153,4.8455,5.2918,4.5925,83.4592,60.1097
2009-05-01,4.88,5.12,4.63,4.79,2835457,16.7313,0.8128,3.8341,4.873,5.9119,4.7945,4.9717,4.8782,55.9307,0.49,47.9348,2.681,9.0569,4.873,5.2372,4.735,50.1259,0.0
2009-05-08,4.86,5.06,4.36,4.6,3484542,16.3947,0.8047,3.8094,4.8535,5.8976,4.7646,4.9442,4.7854,48.9763,0.3,46.1935,2.7359,8.9939,4.8535,5.187,4.7838,20.0366,0.0
2009-05-15,4.63,4.63,4.11,4.17,1963212,16.4526,0.7844,3.7327,4.798,5.8633,4.6731,4.8868,4.5803,42.438,0.52,42.4363,2.7898,8.9127,4.798,5.1298,4.795,-0.0,0.0
2009-05-22,4.21,4.45,4.04,4.05,1888425,16.6097,0.7577,3.6561,4.73,5.8039,4.5773,4.8248,4.4035,43.549,-0.16,41.4237,2.8426,8.8189,4.73,5.0728,4.7238,-0.0,0.0
2009-05-29,4.04,4.36,4.04,4.36,1932316,16.7555,0.7264,3.6445,4.675,5.7055,4.5438,4.7904,4.389,48.1685,0.28,45.0701,2.8944,8.7229,4.675,5.0434,4.6688,18.6677,56.0031
2009-06-05,4.41,4.77,4.4,4.68,1807516,15.9922,0.7038,3.6585,4.6415,5.6245,4.5648,4.7822,4.486,55.5033,0.06,48.6253,2.9451,8.6291,4.6415,5.0216,4.5988,52.001,100.0
2009-06-12,4.63,4.66,4.31,4.46,1424017,15.4474,0.68,3.641,4.619,5.597,4.5487,4.7584,4.4773,58.5602,-0.34,46.4018,2.9948,8.511,4.619,5.0098,4.515,75.0424,69.1242
2009-06-19,4.36,4.54,4.06,4.54,2203193,15.3878,0.6657,3.6363,4.5925,5.5487,4.5473,4.7422,4.4982,52.6935,-0.7,47.3447,3.0435,8.385,4.5925,5.0002,4.4563,83.7806,82.2175
2009-06-26,4.5,4.73,4.35,4.73,2029457,14.8998,0.6453,3.7367,4.5425,5.3483,4.5754,4.7413,4.5755,51.7394,-0.4,49.612,3.0912,8.29,4.5425,4.9906,4.4488,83.7806,100.0
2009-07-02,4.61,4.84,4.47,4.5,2088959,14.1993,0.6256,3.7516,4.511,5.2704,4.5638,4.7234,4.5503,44.8589,-0.51,46.9751,3.138,8.1924,4.511,4.9676,4.4363,66.6924,17.8597
2009-07-10,4.54,4.68,4.16,4.26,1533624,14.1472,0.6177,3.7472,4.509,5.2708,4.5171,4.6891,4.4535,37.5425,-0.53,44.3276,3.1838,8.0813,4.509,4.952,4.4475,39.2866,0.0
2009-07-17,4.29,5.25,4.25,5.07,3079774,13.3894,0.645,3.7547,4.5475,5.3403,4.6021,4.7173,4.659,36.2438,0.47,53.793,3.2288,7.991,4.5475,4.951,4.575,39.2866,100.0
2009-07-24,5.1,5.54,5.0,5.54,1903483,13.2044,0.6375,3.849,4.642,5.435,4.7464,4.7782,4.9527,34.3478,1.37,58.2307,3.2728,7.9056,4.642,4.955,4.7225,66.6667,100.0
2009-07-31,5.5,5.7,5.22,5.25,2340999,13.3054,0.6263,3.8849,4.694,5.5031,4.8239,4.8132,5.0518,44.7256,1.2,54.7376,3.3408,7.815,4.694,4.9428,4.7938,91.625,74.875
2009-08-07,5.36,5.37,5.0,5.18,1765073,12.9111,0.608,3.9652,4.749,5.5328,4.8787,4.8404,5.0945,46.2165,0.82,53.8971,3.4352,7.7216,4.749,4.9224,4.8838,81.235,68.8299
2009-08-14,5.15,5.25,4.89,4.96,1825614,12.3055,0.5902,3.9794,4.766,5.5526,4.8912,4.8492,5.0497,48.7256,0.28,51.2345,3.5258,7.6275,4.766,4.8916,4.9363,47.9016,0.0
2009-08-21,4.89,5.1,4.65,5.01,1739431,11.618,0.5802,3.9828,4.7765,5.5702,4.9095,4.8611,5.0365,48.6847,0.55,51.8171,3.6127,7.5246,4.7765,4.8604,4.9713,25.719,8.3272
2009-08-28,5.01,5.05,4.66,4.69,2098646,10.9795,0.5666,3.9838,4.749,5.5142,4.8757,4.8485,4.921,47.8867,0.15,47.875,3.6962,7.4146,4.749,4.8252,4.995,2.7757,0.0
2009-09-04,4.65,4.69,4.38,4.61,1795710,10.9732,0.5483,3.9763,4.723,5.4697,4.8348,4.8308,4.8173,41.7162,-0.12,46.9141,3.7764,7.282,4.723,4.7724,5.0388,2.7757,0.0
2009-09-11,4.63,4.7,4.47,4.65,1891254,10.9418,0.5256,3.9695,4.705,5.4405,4.8064,4.8174,4.7615,41.8769,0.15,47.4817,3.8533,7.15,4.705,4.7198,4.9863,3.8588,11.5765
