date,open,high,low,close,volume,adx_14_adx,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,ema_14_ema,ema_50_ema,ema_7_ema,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,mfi_14_mfi,mom_10_mom,roc_10_roc,rsi_14_rsi,sar_14_sar,sma_14_sma,sma_50_sma,sma_7_sma
2022-09-16,7.12,7.33,6.88,6.99,2274757,13.9833,0.725,6.2845,6.8958,7.507,6.9882,7.7328,6.9771,-0.18,0.0732,-0.2532,64.4939,0.08,1.1577,47.7173,8.5597,6.8329,7.5409,7.0243
2022-09-23,6.93,7.06,6.08,6.31,1694468,14.5137,0.7432,6.2323,6.8388,7.4452,6.8977,7.677,6.8103,-0.2198,0.0267,-0.2465,68.0528,-0.65,-9.3391,41.0354,8.5303,6.8286,7.4819,6.9614
2022-09-30,6.28,6.51,5.9,6.02,2025420,15.2443,0.7337,6.0961,6.8,7.5039,6.7807,7.612,6.6128,-0.2716,-0.0201,-0.2515,64.058,-0.42,-6.5217,38.5558,8.5012,6.8014,7.4325,6.7943
2022-10-07,6.05,6.6,5.4,6.05,2735051,16.5332,0.7674,5.9899,6.766,7.5421,6.6833,7.5508,6.4721,-0.3067,-0.0441,-0.2626,58.5537,-0.74,-10.8984,38.9667,8.4724,6.7607,7.3817,6.5886
2022-10-14,6.05,6.19,5.35,5.46,3751851,17.7837,0.7727,5.7405,6.6815,7.6225,6.5202,7.4688,6.2191,-0.3777,-0.0921,-0.2856,52.0947,-1.29,-19.1111,34.1327,8.4108,6.6571,7.2919,6.3757
2022-10-21,5.57,5.99,5.02,5.28,10492118,19.3122,0.7868,5.49,6.591,7.692,6.3548,7.3829,5.9843,-0.4435,-0.1263,-0.3172,38.2838,-1.91,-26.5647,32.796,8.3189,6.5371,7.1957,6.1771
2022-10-28,5.27,5.58,5.18,5.42,11001876,20.7316,0.7588,5.3184,6.51,7.7016,6.2302,7.306,5.8432,-0.4787,-0.1293,-0.3495,34.5127,-2.07,-27.6368,34.9304,8.187,6.4643,7.1137,5.9329
2022-11-04,5.4,6.16,5.4,6.0,7573293,20.6686,0.7593,5.2805,6.4915,7.7025,6.1995,7.2547,5.8824,-0.4546,-0.0841,-0.3705,45.155,-0.95,-13.6691,43.0065,8.0603,6.4079,7.0557,5.7914
2022-11-11,5.99,6.64,5.99,6.47,6169381,19.6743,0.7518,5.2847,6.495,7.7053,6.2356,7.224,6.0293,-0.3931,-0.0181,-0.375,45.5675,-0.2,-2.9985,48.5763,7.9387,6.3879,7.0233,5.8143
2022-11-18,6.44,6.86,5.69,6.18,7419062,19.2075,0.7817,5.2566,6.473,7.6894,6.2282,7.183,6.067,-0.3635,0.0092,-0.3727,35.6814,-0.95,-13.324,45.6142,7.8219,6.3157,6.9921,5.8371
2022-11-25,6.2,6.37,5.84,6.21,2031835,18.7741,0.7637,5.2336,6.438,7.6424,6.2257,7.1449,6.1027,-0.3338,0.0311,-0.365,27.9819,-0.78,-11.1588,45.9812,7.7099,6.2243,6.9495,5.86
2022-12-02,6.11,6.24,5.7,6.03,2233881,18.5935,0.7477,5.1996,6.3915,7.5834,6.1996,7.1011,6.0846,-0.3211,0.0351,-0.3562,28.3936,-0.28,-4.4374,44.0602,7.6023,6.1586,6.9089,5.9414
2022-12-09,6.02,6.13,5.53,5.65,1648205,18.6932,0.7372,5.1176,6.352,7.5864,6.1263,7.0442,5.9759,-0.3378,0.0147,-0.3525,29.5664,-0.37,-6.1462,40.2383,7.499,6.0857,6.8637,5.9943
2022-12-16,5.73,6.25,5.46,5.61,7879163,18.5042,0.741,5.0353,6.293,7.5507,6.0575,6.988,5.8844,-0.3502,0.0018,-0.3521,35.9085,-0.44,-7.2727,39.8465,7.3998,5.9771,6.8203,6.0214
2022-12-23,5.59,5.79,5.14,5.75,2416513,18.8456,0.7345,4.9825,6.243,7.5035,6.0165,6.9394,5.8508,-0.3448,0.0058,-0.3506,32.1427,0.29,5.3114,41.9761,7.3046,5.8886,6.7955,5.9857
2022-12-30,5.76,5.86,5.38,5.5,1823887,18.9997,0.7163,4.9373,6.1585,7.3797,5.9476,6.883,5.7631,-0.3566,-0.0048,-0.3518,34.7452,0.22,4.1667,39.3004,7.2132,5.8307,6.7711,5.8471
2023-01-06,5.58,5.68,5.03,5.46,2693433,19.6837,0.7116,4.9647,6.057,7.1493,5.8826,6.8272,5.6873,-0.3649,-0.0105,-0.3544,34.5663,0.04,0.738,38.8734,7.1255,5.7907,6.7673,5.7443
2023-01-13,5.5,6.02,5.24,5.93,3645126,19.4612,0.7168,4.9928,6.006,7.0192,5.8889,6.792,5.748,-0.3298,0.0197,-0.3495,39.3177,-0.07,-1.1667,46.2611,7.0413,5.7821,6.7659,5.7043
2023-01-20,6.0,6.58,5.91,6.1,5055418,18.095,0.7135,5.0096,5.9775,6.9454,5.9171,6.7649,5.836,-0.285,0.0516,-0.3366,45.8733,-0.37,-5.7187,48.6772,6.9604,5.8279,6.7635,5.7143
2023-01-27,6.12,6.4,6.0,6.09,3076860,16.8264,0.6915,5.1113,5.9255,6.7397,5.9401,6.7384,5.8995,-0.2474,0.0714,-0.3187,50.4674,-0.09,-1.4563,48.539,6.8828,5.8857,6.7503,5.7771
2023-02-03,6.03,6.07,5.69,5.76,5417504,16.2376,0.6706,5.2108,5.864,6.5172,5.9161,6.7,5.8646,-0.2414,0.0618,-0.3033,54.444,-0.45,-7.2464,44.089,6.8083,5.91,6.7123,5.7986
2023-02-10,5.7,5.94,5.52,5.64,3709701,15.995,0.6527,5.2041,5.8305,6.4569,5.8793,6.6585,5.8085,-0.2436,0.0477,-0.2914,44.792,-0.39,-6.4677,42.5609,6.7368,5.8843,6.6687,5.7829
2023-02-17,5.67,5.98,5.33,5.61,6979389,16.1003,0.6525,5.1829,5.81,6.4371,5.8434,6.6174,5.7589,-0.2449,0.0371,-0.2821,32.8266,-0.04,-0.708,42.1674,6.6681,5.8229,6.6195,5.7986
2023-02-24,5.5,5.86,4.52,4.56,5712841,17.3536,0.7018,4.9157,5.7355,6.5553,5.6723,6.5367,5.4591,-0.3269,-0.0359,-0.291,34.7139,-1.05,-18.7166,31.2709,6.6022,5.7071,6.5477,5.67
2023-03-03,4.6,4.62,4.04,4.55,6595517,19.0491,0.6934,4.7258,5.69,6.6542,5.5226,6.4588,5.2319,-0.3883,-0.0778,-0.3105,32.9581,-1.2,-20.8696,31.1882,6.4981,5.5886,6.4745,5.4729
2023-03-10,4.55,4.82,4.28,4.49,4354467,20.1567,0.6821,4.5652,5.6505,6.7358,5.385,6.3816,5.0464,-0.4367,-0.1009,-0.3357,38.2418,-1.01,-18.3636,30.6645,6.3503,5.4786,6.4107,5.2429
2023-03-17,4.43,5.16,4.35,4.81,7970883,20.4054,0.6912,4.4778,5.62,6.7622,5.3083,6.3199,4.9873,-0.4441,-0.0867,-0.3574,45.7334,-0.65,-11.9048,36.7639,6.2114,5.4186,6.3401,5.06
2023-03-24,4.7,5.41,4.32,5.36,7354096,20.1106,0.7201,4.4543,5.588,6.7217,5.3152,6.2823,5.0805,-0.401,-0.0349,-0.3661,44.4277,-0.57,-9.6121,45.6187,6.0808,5.4007,6.2823,5.0029
2023-03-31,5.37,5.87,5.24,5.62,6848809,18.9605,0.7136,4.4859,5.5455,6.6051,5.3558,6.2563,5.2154,-0.3419,0.0194,-0.3613,51.6134,-0.48,-7.8689,49.2374,5.958,5.3914,6.2307,5.0
2023-04-06,5.62,5.68,5.26,5.48,3285801,17.8925,0.6927,4.4916,5.5105,6.5294,5.3724,6.2259,5.2815,-0.3028,0.0467,-0.3496,47.9362,-0.61,-10.0164,47.408,5.87,5.39,6.1859,4.9814
2023-04-14,5.44,5.88,5.41,5.6,2309608,16.7123,0.6771,4.5114,5.48,6.4486,5.4027,6.2013,5.3611,-0.2592,0.0723,-0.3315,51.5049,-0.16,-2.7778,49.1519,4.035,5.4,6.1383,5.13
2023-04-21,5.61,6.12,5.41,5.61,4825256,16.0393,0.6795,4.5213,5.459,6.3967,5.4304,6.1781,5.4234,-0.2213,0.0881,-0.3095,52.332,-0.03,-0.5319,49.3028,4.0535,5.3771,6.1015,5.2814
2023-04-28,5.61,5.62,4.88,5.12,2877380,15.3399,0.6834,4.488,5.4325,6.377,5.389,6.1366,5.3475,-0.2282,0.065,-0.2932,46.26,-0.49,-8.7344,42.6287,4.0948,5.3071,6.068,5.3714
2023-05-05,5.09,5.64,5.06,5.47,2535647,14.6603,0.6757,4.4843,5.4255,6.3667,5.3998,6.1105,5.3781,-0.203,0.0721,-0.2752,50.6186,0.91,19.9561,48.0394,4.1353,5.2629,6.0428,5.4657
2023-05-12,5.46,5.51,5.08,5.31,2336213,14.0292,0.6581,4.4731,5.4035,6.3339,5.3878,6.0791,5.3611,-0.1938,0.0651,-0.2589,53.3994,0.76,16.7033,45.9079,4.175,5.2307,6.006,5.4586
2023-05-19,5.39,5.74,5.3,5.6,2865443,13.0974,0.6425,4.475,5.4085,6.342,5.4161,6.0603,5.4208,-0.1612,0.0782,-0.2394,58.8149,1.11,24.7216,50.2192,4.2139,5.2279,5.9762,5.4557
2023-05-26,5.65,5.8,5.34,5.43,2517481,12.3577,0.6295,4.4738,5.407,6.3402,5.418,6.0356,5.4231,-0.1474,0.0736,-0.221,63.4969,0.62,12.8898,47.8134,4.252,5.215,5.944,5.4486
2023-06-02,5.47,5.56,5.25,5.51,2837348,11.4838,0.6063,4.4824,5.386,6.2896,5.4302,6.015,5.4448,-0.1285,0.074,-0.2025,66.1922,0.15,2.7985,49.0503,4.2894,5.2829,5.9268,5.4357
2023-06-09,5.48,5.85,5.11,5.6,4819712,11.2955,0.6159,4.5117,5.361,6.2103,5.4529,5.9987,5.4836,-0.1051,0.0779,-0.183,75.461,-0.02,-0.3559,50.4726,4.326,5.3579,5.9108,5.4343
2023-06-16,5.6,6.22,5.42,5.91,7530700,11.8151,0.6283,4.5305,5.352,6.1735,5.5138,5.9952,5.5902,-0.0608,0.0978,-0.1586,77.2778,0.43,7.8467,55.1198,4.3619,5.4593,5.8966,5.5471
2023-06-23,5.92,5.92,5.41,5.49,2157072,12.2578,0.6199,4.5356,5.3385,6.1414,5.5106,5.9754,5.5652,-0.0589,0.0797,-0.1386,71.3351,-0.11,-1.9643,48.4823,4.4175,5.5079,5.8682,5.55
