date,open,high,low,close,volume,adx_14_adx,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,ema_12_ema,ema_26_ema,ema_5_ema,mfi_14_mfi,mom_10_mom,rsi_14_rsi,sar_14_sar,sma_100_sma,sma_20_sma,sma_50_sma,sma_8_sma,stochrsi_14_fastd,stochrsi_14_fastk
2009-07-02,102.03,102.37,101.56,63.52,2187500,22.807,0.8737,61.2912,62.4323,63.5733,62.8015,62.2554,63.1302,72.8086,0.9635,61.659,64.1203,60.0354,62.4323,61.0796,62.9695,83.8975,100.0
2009-07-10,101.89,103.0,101.85,64.07,2849900,23.7343,0.8624,61.2304,62.5425,63.8547,62.996,62.3895,63.4421,70.804,1.6229,65.0398,61.7905,60.1159,62.5425,61.1753,63.0741,98.9115,100.0
2009-07-17,102.9,103.12,101.85,63.62,2625200,24.6703,0.8573,61.3092,62.6396,63.97,63.0926,62.4809,63.5026,70.2611,1.0199,60.362,61.814,60.1878,62.6396,61.2522,63.1614,80.484,41.4521
2009-07-24,102.01,103.01,101.97,63.76,3083100,25.5395,0.8424,61.3643,62.7332,64.102,63.1954,62.5757,63.5886,70.7103,0.5319,61.291,61.862,60.2601,62.7332,61.3342,63.2403,53.7707,19.8601
2009-07-31,102.0,103.33,101.85,64.2,4176900,26.5637,0.848,61.3998,62.8498,64.2998,63.3504,62.6963,63.7934,71.8044,1.2773,64.2067,61.9091,60.3324,62.8498,61.4187,63.5022,47.8338,82.1893
2009-08-07,102.78,102.86,101.36,63.47,3595900,27.2631,0.8544,61.4605,62.9094,64.3582,63.3686,62.7535,63.6851,63.8399,0.339,56.5858,61.9822,60.3928,62.9094,61.4867,63.615,34.0165,0.0
2009-08-14,102.04,103.44,101.66,64.43,3311500,28.3218,0.8759,61.5521,63.0432,64.5344,63.532,62.8777,63.9337,62.8501,2.3238,62.8154,62.0531,60.4644,63.0432,61.5694,63.8148,54.6445,81.7441
2009-08-21,103.33,103.66,100.22,64.35,2662100,27.3358,0.9669,61.6611,63.1641,64.6672,63.6578,62.9868,64.0724,56.3167,1.7833,62.0066,62.156,60.5363,63.1641,61.646,63.9283,50.9581,71.1303
2009-08-28,103.1,103.87,102.95,64.72,2595100,26.6007,0.9389,61.767,63.3035,64.8399,63.8209,63.115,64.2877,56.6127,1.8851,64.2562,62.2863,60.6102,63.3035,61.7242,64.0776,84.2915,100.0
2009-09-04,103.75,104.18,103.36,64.98,3762200,26.4456,0.913,61.8542,63.448,65.0417,63.9987,63.2529,64.5171,64.3615,1.5346,65.7821,62.4427,60.6909,63.448,61.8101,64.1913,90.3768,100.0
2009-09-11,103.55,104.47,103.41,65.33,2094000,26.5254,0.8952,61.8498,63.5866,65.3234,64.204,63.407,64.7892,71.7779,1.8092,67.8316,62.6424,60.7718,63.5866,61.9307,64.405,100.0,100.0
2009-09-18,104.0,104.5,103.89,65.33,2380300,26.6234,0.8586,61.9197,63.7311,65.5426,64.3777,63.5497,64.9705,78.1387,1.2675,67.8316,62.8692,60.8454,63.7311,62.0477,64.6016,100.0,100.0
2009-09-25,104.2,104.79,104.0,65.68,2588600,26.9497,0.8326,61.9637,63.8849,65.806,64.5778,63.7073,65.2064,78.2378,2.0543,69.8524,63.1056,60.9222,63.8849,62.2948,64.786,100.0,100.0
2009-10-02,104.73,107.95,104.4,65.79,3835300,29.0883,0.942,61.9483,64.0127,66.0771,64.7635,63.8613,65.3994,78.9602,2.0247,70.4745,63.3629,60.9989,64.0127,62.4754,65.0756,100.0,100.0
2009-10-09,104.82,105.12,104.15,65.5,2786900,31.0227,0.9183,62.0437,64.1412,66.2387,64.8763,63.9824,65.4316,72.6106,1.2933,66.4935,63.8597,61.0712,64.1412,62.6369,65.2087,66.6667,0.0
2009-10-16,104.43,104.68,104.03,65.55,2475000,32.6566,0.8819,62.1333,64.262,66.3907,64.9794,64.0982,65.4699,66.4371,2.0777,66.8443,64.3018,61.143,64.262,62.7902,65.3583,36.2705,8.8114
2009-10-23,104.31,104.7,104.03,65.61,2585300,34.1822,0.849,62.4768,64.4372,66.3975,65.0763,64.2101,65.5164,72.6199,1.1784,67.3051,64.6954,61.2139,64.4372,62.9261,65.4697,9.7323,20.3855
2009-10-30,104.28,104.84,104.03,65.9,2647900,35.6623,0.8247,62.7434,64.6041,66.4648,65.2037,64.3357,65.6459,72.3903,1.5552,69.4537,65.0456,61.2835,64.6041,63.0693,65.5858,34.5183,74.358
2009-11-06,104.55,104.6,103.7,65.83,3546600,37.0765,0.8064,63.0086,64.754,66.4995,65.3004,64.4465,65.7078,63.2799,1.1136,68.2602,65.3573,61.3565,64.754,63.2154,65.6481,51.475,59.6813
2009-11-13,104.45,104.9,104.34,66.17,2398700,38.5338,0.774,63.1506,64.8903,66.63,65.4336,64.5739,65.8606,71.115,1.1901,70.7395,65.4092,61.4357,64.8903,63.346,65.7523,78.0131,100.0
2009-11-20,104.82,105.36,104.82,66.34,2505500,40.0985,0.743,63.301,65.0309,66.7607,65.5725,64.7044,66.0192,70.5881,1.0031,71.9419,65.4092,61.5145,65.0309,63.4646,65.8346,86.5604,100.0
2009-11-27,105.05,105.65,104.92,66.64,1579300,41.6789,0.7229,63.3548,65.1595,66.9643,65.7366,64.8478,66.2259,76.6745,1.3059,73.9884,65.6809,61.5916,65.1595,63.575,65.9413,100.0,100.0
2009-12-04,105.63,105.83,104.47,66.34,3889700,43.2254,0.7167,63.5663,65.2952,67.0242,65.829,64.9581,66.263,67.4499,0.6592,68.6133,65.9227,61.6599,65.2952,63.6612,66.0464,68.7212,6.1636
2009-12-11,104.86,105.28,104.56,66.21,2772000,44.6615,0.6981,63.7973,65.4177,67.0382,65.8877,65.0509,66.2455,59.3371,0.4253,66.4346,66.1157,61.7248,65.4177,63.7244,66.1295,35.3879,0.0
2009-12-18,104.82,105.0,104.36,66.29,2425100,45.5694,0.6771,63.9601,65.5222,67.0843,65.95,65.1429,66.2613,53.3841,0.7968,67.1644,67.8793,61.7861,65.5222,63.7861,66.2149,5.2752,9.6619
2009-12-24,104.67,104.7,103.73,65.74,2215700,45.1747,0.6749,64.3888,65.6356,66.8824,65.9171,65.1868,66.0862,47.4276,0.1896,57.9747,67.8609,61.8433,65.6356,63.8494,66.1938,3.2206,0.0
2009-12-31,103.77,103.9,102.78,65.5,5476000,43.7218,0.6636,64.5678,65.6889,66.8099,65.8525,65.2098,65.8898,37.8749,-0.1125,54.524,67.8167,61.8958,65.6889,63.8945,66.1519,3.2206,0.0
2010-01-08,103.27,103.87,103.15,65.8,3320700,42.6259,0.6489,64.8234,65.7612,66.6989,65.8436,65.2531,65.8582,37.0313,-0.1097,57.8902,67.7393,61.9526,65.7612,63.9662,66.1055,8.8769,26.6308
2010-01-15,103.65,104.4,103.51,66.18,4107700,42.0673,0.6429,65.0123,65.8342,66.6561,65.8953,65.3217,65.9653,45.6592,0.3476,61.8121,67.6643,62.0181,65.8342,64.043,66.0859,28.0959,57.657
2010-01-22,104.2,104.65,104.0,66.3,2335800,41.7516,0.6264,65.1559,65.9006,66.6452,65.958,65.3944,66.0778,51.3951,0.1368,63.004,67.5915,62.0868,65.9006,64.1322,66.0439,61.4293,100.0
2010-01-29,104.49,104.72,104.26,66.42,3809600,41.5162,0.6025,65.225,65.9551,66.6851,66.0296,65.4707,66.193,52.8173,0.0871,64.1802,67.5209,62.1489,65.9551,64.2135,66.0547,85.8857,100.0
2010-02-05,104.36,104.74,103.89,66.47,4533800,41.5837,0.5981,65.3076,66.0121,66.7165,66.0978,65.5449,66.2863,54.8378,-0.1663,64.6755,67.4524,62.2171,66.0121,64.3058,66.0874,100.0,100.0
2010-02-12,104.51,104.64,103.82,66.23,2877300,41.5049,0.5927,65.3465,66.0397,66.7329,66.1183,65.5957,66.2679,55.631,-0.1063,60.2782,67.3859,62.2773,66.0397,64.3967,66.0797,66.6667,0.0
2010-02-19,104.03,104.33,103.69,66.22,2003600,41.1621,0.5794,65.3743,66.0613,66.7484,66.1337,65.6418,66.2513,50.6626,0.0075,60.0468,67.3215,62.3322,66.0613,64.4833,66.14,33.3333,0.0
2010-02-26,103.88,104.65,103.78,66.56,3519600,41.1466,0.5776,65.4466,66.1143,66.782,66.1986,65.7095,66.3528,51.7872,0.2627,63.9918,67.259,62.3939,66.1143,64.577,66.2723,28.4092,85.2276
2010-03-05,104.35,104.63,104.25,66.67,3612000,41.4024,0.5556,65.5142,66.1706,66.827,66.2715,65.7808,66.4593,53.898,0.9362,65.2678,67.1983,62.4566,66.1706,64.6649,66.382,61.7425,100.0
2010-03-12,104.39,104.64,104.3,66.75,4873500,41.6491,0.5315,65.5778,66.2277,66.8777,66.3454,65.8528,66.5569,63.0166,1.2553,66.1523,67.1395,62.5181,66.2277,64.7649,66.4535,95.0759,100.0
2010-03-19,104.62,104.97,104.5,66.9,3009200,42.1726,0.5149,65.5829,66.2776,66.9723,66.4311,65.9305,66.672,68.986,1.1071,67.8118,67.0825,62.5857,66.2776,64.8643,66.5285,100.0,100.0
2010-03-26,104.87,104.94,103.86,66.56,4522900,41.2218,0.5274,65.6405,66.3142,66.9879,66.4515,65.9774,66.6359,66.0702,0.3842,60.5957,67.0427,62.6525,66.3142,64.957,66.546,66.6667,0.0
2010-04-01,104.25,104.34,103.72,66.53,3134900,40.3388,0.5043,65.6561,66.3322,67.0083,66.4629,66.018,66.5992,64.8506,0.2231,59.8328,67.0427,62.7149,66.3322,65.0458,66.5526,33.3333,0.0
2010-04-09,103.59,103.94,103.13,66.49,3351600,38.3899,0.5054,65.6602,66.3398,67.0193,66.4667,66.0528,66.562,67.5632,0.0641,59.0161,67.0235,62.7751,66.3398,65.1243,66.5847,-0.0,0.0
2010-04-16,103.91,104.5,103.8,66.9,2987900,37.2943,0.5022,65.6418,66.3527,67.0636,66.533,66.1154,66.6739,67.3754,0.4247,64.5711,66.97,62.8414,66.3527,65.2134,66.6696,21.0519,63.1556
2010-04-23,104.41,104.65,104.13,66.78,2871900,36.4533,0.49,65.6399,66.3749,67.11,66.5714,66.1648,66.71,66.5558,0.5513,62.0248,65.2378,62.9063,66.3749,65.297,66.698,39.1058,54.1616
2010-04-30,104.3,104.95,104.2,67.2,4050100,36.0164,0.4893,65.6114,66.4243,67.2373,66.6679,66.2414,66.8729,67.7496,0.9805,67.0742,65.2558,62.981,66.4243,65.3764,66.7638,72.4391,100.0
2010-05-07,104.4,105.59,104.25,67.09,4773200,36.5138,0.5159,65.6041,66.4642,67.3244,66.7329,66.3043,66.9456,68.4104,0.5352,64.6755,65.2955,63.0523,66.4642,65.4597,66.8061,74.7981,70.2327
2010-05-14,104.42,105.36,104.34,67.6,2956000,36.9756,0.5258,65.6308,66.5577,67.4846,66.8671,66.4006,67.1653,67.4179,0.9327,70.1539,65.3721,63.1394,66.5577,65.5492,66.8939,90.0776,100.0
2010-05-21,105.13,105.97,105.05,68.05,3387700,37.8883,0.5305,65.6786,66.6852,67.6919,67.0488,66.5227,67.4596,73.6242,1.2962,73.9119,65.4464,63.2269,66.6852,65.668,67.0795,90.0776,100.0
2010-05-28,105.9,106.27,105.37,67.93,5095200,38.9482,0.5339,65.7347,66.7918,67.8489,67.1838,66.6267,67.6152,79.0349,1.024,71.2514,65.5523,63.3103,66.7918,65.7752,67.2545,90.3987,71.196
2010-06-04,105.33,105.82,105.23,68.11,5555800,39.9325,0.5229,65.7255,66.8883,68.051,67.3261,66.7364,67.7797,79.8663,1.545,72.8256,65.6889,63.3979,66.8883,65.8807,67.4572,86.4785,88.2394
2010-06-11,105.57,106.04,105.55,68.1,2683700,41.0087,0.5081,65.7349,66.9782,68.2215,67.4455,66.8376,67.8872,79.5402,1.5762,72.6742,65.8188,63.4815,66.9782,65.9739,67.6077,75.5007,67.0667
2010-06-18,105.64,106.35,105.46,68.35,3547200,42.2267,0.5128,65.7237,67.0747,68.4258,67.5852,66.9499,68.0426,79.0548,1.866,74.8685,65.9705,63.5751,67.0747,66.0705,67.8042,85.102,100.0
2010-06-25,105.97,106.88,105.82,68.79,2916500,43.6909,0.525,65.6788,67.1904,68.7019,67.7698,67.0859,68.2902,79.0478,1.8878,78.1192,66.1508,63.6701,67.1904,66.1649,68.0025,89.0222,100.0
2010-07-02,106.97,107.35,106.68,68.99,3380300,45.3474,0.5204,65.693,67.3285,68.9641,67.9582,67.2272,68.5249,87.4246,2.212,79.5002,66.3699,63.7622,67.3285,66.2723,68.2404,100.0,100.0
2010-07-09,106.85,107.15,106.67,69.0,2677100,46.9009,0.5054,65.7617,67.4676,69.1736,68.1186,67.3586,68.6835,93.4643,1.802,79.5432,66.6287,63.8557,67.4676,66.3771,68.4149,100.0,100.0
2010-07-16,106.9,107.49,106.58,69.45,3152900,48.5153,0.5113,65.7565,67.6122,69.4679,68.3229,67.5133,68.9379,100.0,2.3559,82.3039,66.8924,63.9504,67.6122,66.482,68.5897,100.0,100.0
2010-07-23,107.38,107.75,107.24,69.45,3189700,50.1382,0.4984,65.7854,67.7509,69.7164,68.4958,67.6565,69.1075,100.0,1.8418,82.3039,67.1777,64.0441,67.7509,66.6016,68.7798,100.0,100.0
2010-07-30,107.47,107.96,107.24,69.72,3230100,51.7419,0.496,65.8136,67.8992,69.9848,68.6839,67.8092,69.3111,100.0,1.67,83.8432,67.4748,64.1384,67.8992,66.7073,68.981,100.0,100.0
2010-08-06,107.49,107.74,107.15,69.77,5445500,53.2633,0.4877,65.8593,68.0424,70.2255,68.8504,67.9542,69.4628,100.0,1.84,84.1059,67.7757,64.2308,68.0424,66.8156,69.189,100.0,100.0
2010-08-13,107.66,108.0,107.53,70.0,3013000,54.7986,0.4746,65.9834,68.2142,70.4451,69.0272,68.1057,69.6417,100.0,1.8909,85.355,68.0639,64.3227,68.2142,66.9213,69.3947,100.0,100.0
2010-08-20,108.33,108.5,108.05,70.2,2979800,56.4308,0.4643,66.1484,68.3979,70.6475,69.2077,68.2608,69.8279,100.0,2.0983,86.3498,68.3552,64.418,68.3979,67.0258,69.5716,100.0,100.0
2010-08-27,108.31,109.09,108.12,70.09,3453300,58.1491,0.476,66.3932,68.5781,70.763,69.3435,68.3964,69.9154,100.0,1.7367,83.0193,68.6712,64.5258,68.5781,67.1209,69.7086,66.6667,0.0
2010-09-03,108.48,108.99,107.78,70.21,4217200,59.6167,0.4843,66.5914,68.7438,70.8962,69.477,68.5308,70.0142,100.0,1.4263,83.7628,69.0182,64.6331,68.7438,67.2185,69.86,40.7747,22.324
2010-09-10,108.14,108.44,107.48,69.87,2872900,60.0959,0.4941,66.8926,68.8984,70.9041,69.5381,68.6303,69.9674,93.8025,0.8795,74.0479,69.3062,64.7986,68.8984,67.3024,69.9134,7.4413,0.0
2010-09-17,107.52,108.17,107.47,70.13,4060900,60.5114,0.4913,67.1313,69.0448,70.9583,69.6287,68.7412,70.0207,93.9907,1.1265,76.2708,69.5453,64.9323,69.0448,67.3892,69.9984,13.4644,18.0694
2010-09-24,107.85,108.66,107.77,70.29,3820900,61.1789,0.4974,67.4425,69.2047,70.967,69.7304,68.8559,70.1103,94.0378,0.843,77.5956,69.7437,65.061,69.2047,67.4851,70.0699,18.1956,36.5175
2010-10-01,108.39,108.87,108.14,70.54,6765900,61.9078,0.4958,67.6591,69.3515,71.0438,69.8549,68.9806,70.2535,94.4902,1.0929,79.4919,69.8542,65.1876,69.3515,67.5849,70.1665,36.8749,56.0379
2010-10-08,108.29,108.93,108.26,70.9,4139900,62.7444,0.4915,67.784,69.4943,71.2046,70.0164,69.1231,70.4705,94.579,1.1863,81.9007,70.018,65.3085,69.4943,67.6909,70.2797,64.1851,100.0
2010-10-15,108.82,108.9,107.97,70.38,3966500,62.6612,0.4996,68.0262,69.6171,71.2081,70.0728,69.2165,70.4414,87.365,0.6171,69.3665,70.2001,65.4249,69.6171,67.7804,70.3025,52.0126,0.0
2010-10-22,108.25,108.72,108.17,70.7,3270900,62.5839,0.4965,68.2492,69.7465,71.2438,70.1687,69.3261,70.5263,87.4071,0.6965,72.1232,70.3476,65.5465,69.7465,67.8777,70.3782,40.6645,21.9934
2010-10-29,108.8,108.8,108.02,70.73,3213500,62.0482,0.4974,68.5269,69.8778,71.2287,70.2549,69.43,70.5937,81.4907,0.5282,72.4018,70.3519,65.6575,69.8778,67.969,70.4429,15.4032,24.2161
2010-11-05,108.38,108.99,108.12,70.95,4028600,61.9322,0.5024,68.7732,70.0079,71.2426,70.3625,69.5429,70.714,81.7806,0.8642,74.3176,70.3833,65.7629,70.0079,68.0613,70.5779,28.5702,39.5012
2010-11-12,108.61,108.75,107.51,70.23,3152000,60.1808,0.5244,68.978,70.0801,71.1821,70.342,69.5937,70.5524,75.0556,0.0176,59.9306,71.1961,65.854,70.0801,68.1331,70.5907,21.2391,0.0
2010-11-19,107.3,107.47,106.68,70.09,5876600,56.8498,0.5257,69.1518,70.135,71.1182,70.3036,69.6307,70.399,65.8656,0.2184,57.6565,71.1961,65.9347,70.135,68.2082,70.566,13.1671,0.0
2010-11-26,107.44,107.89,107.14,70.14,1799400,54.2905,0.5231,69.3573,70.1918,71.0264,70.2781,69.6682,70.312,65.1309,0.0106,58.2255,71.1659,66.0056,70.1918,68.2868,70.5158,1.1384,3.4153
2010-12-03,107.59,107.74,106.04,69.77,4162300,50.9772,0.5393,69.4212,70.2082,70.9951,70.2005,69.6761,70.1326,58.0934,-0.5158,52.2115,71.1364,66.0712,70.2082,68.3564,70.3745,1.1384,0.0
2010-12-10,106.45,106.65,104.93,69.14,7700300,48.2508,0.5815,69.3392,70.193,71.0469,70.0379,69.6366,69.8029,47.583,-1.3961,43.7772,71.0912,66.1369,70.193,68.4245,70.2195,1.1384,0.0
2010-12-17,105.07,105.48,104.3,69.19,7338800,46.373,0.5953,69.2271,70.1666,71.1061,69.9074,69.6035,69.5985,44.3145,-1.715,44.4815,71.0035,66.1965,70.1666,68.4984,70.0312,1.6248,4.8743
2010-12-23,105.41,105.71,105.25,69.16,4405700,44.284,0.5743,69.111,70.1361,71.1612,69.7919,69.5704,69.4512,44.5684,-1.2266,44.057,70.8777,66.2659,70.1361,68.5656,69.8347,2.2702,1.9362
2010-12-31,105.36,105.75,104.66,69.67,3214800,41.7828,0.5846,69.0755,70.1195,71.1635,69.7727,69.5776,69.5232,43.997,-1.0288,51.7657,70.7582,66.3392,70.1195,68.6354,69.6738,33.8417,94.7146
2011-01-07,105.4,105.77,104.94,69.51,5230500,39.4277,0.582,69.0087,70.0849,71.1612,69.7322,69.5725,69.5185,42.5094,-1.2195,49.4912,70.6446,66.4158,70.0849,68.6995,69.5838,56.0596,71.5279
2011-01-14,105.59,106.0,105.31,69.65,3444600,36.9014,0.5729,68.9706,70.0631,71.1556,69.7201,69.5785,69.5637,41.7876,-1.3004,51.5909,70.5367,66.4888,70.0631,68.7641,69.529,87.9918,97.7331
2011-01-21,105.69,105.76,105.2,69.58,2781800,34.7078,0.5583,68.921,70.0313,71.1416,69.6978,69.5783,69.5675,42.6566,-0.6543,50.3611,70.4342,66.566,70.0313,68.8262,69.4586,83.6802,81.7796
2011-01-28,105.49,105.97,105.48,69.74,2968700,32.3395,0.5415,68.909,70.0246,71.1402,69.7043,69.5902,69.6249,42.3196,-0.3525,52.8811,70.3369,66.6465,70.0246,68.8963,69.4544,93.1709,100.0
2011-02-04,105.85,105.94,104.2,68.89,4933900,31.3923,0.5699,68.7448,69.9628,71.1809,69.5793,69.5385,69.3807,41.1821,-1.2457,41.2706,70.2444,66.7166,69.9628,68.9498,69.4229,60.5932,0.0
2011-02-11,104.17,104.36,103.85,68.92,3181800,30.8892,0.5533,68.6052,69.8943,71.1833,69.4777,69.4926,69.2266,35.0082,-0.8553,41.7005,70.1565,66.787,69.8943,68.9971,69.3891,34.5676,3.7027
2011-02-18,104.21,104.82,104.21,69.18,3313900,29.6726,0.5426,68.5366,69.8261,71.1156,69.4313,69.4692,69.2099,40.4169,0.0328,45.8617,70.073,66.856,69.8261,69.0472,69.3915,14.415,39.5423
2011-02-25,104.81,105.47,104.8,69.68,3417700,27.6175,0.5406,68.5734,69.7648,70.9563,69.4694,69.4847,69.3661,48.0824,0.489,52.9146,69.9937,66.9353,69.7648,69.1057,69.393,47.7483,100.0
2011-03-04,105.53,105.65,104.68,69.58,3180500,25.8474,0.5356,68.5658,69.7248,70.8838,69.4867,69.4919,69.4381,49.2822,0.4255,51.5283,69.9184,67.0118,69.7248,69.1593,69.4021,75.879,88.0947
2011-03-11,104.94,105.74,104.81,69.99,2680700,24.6508,0.5413,68.6107,69.6893,70.7678,69.5636,69.5285,69.6209,55.2309,0.3192,56.6603,68.4869,67.0923,69.6893,69.2277,69.4436,96.0316,100.0
2011-03-18,105.82,106.54,105.69,70.18,3068300,24.4257,0.5457,68.6657,69.6618,70.6578,69.6582,69.5767,69.8068,65.844,0.6694,58.8887,68.5027,67.1733,69.6618,69.3008,69.5191,96.0316,100.0
2011-03-25,105.87,105.88,105.18,69.73,3919200,23.4733,0.5418,68.7982,69.6008,70.4033,69.67,69.5884,69.7827,70.2719,0.0806,52.2094,68.5444,67.245,69.6008,69.3657,69.5184,69.7512,9.2536
2011-04-01,105.13,105.4,104.68,69.75,4771300,22.3286,0.5223,68.8237,69.5768,70.33,69.6823,69.6004,69.7718,60.9603,0.1751,52.4118,68.5853,67.3181,69.5768,69.4228,69.6257,40.4189,12.003
2011-04-08,105.03,105.25,104.53,69.48,3374400,21.4641,0.5192,68.8308,69.5464,70.2621,69.6518,69.5918,69.676,54.3703,-0.2554,48.5999,68.6254,67.3869,69.5464,69.4768,69.6964,7.0855,0.0
2011-04-15,104.6,105.51,104.55,70.08,2526700,20.9743,0.5277,68.8375,69.5433,70.2491,69.717,69.6276,69.8092,51.797,1.1835,56.2281,68.6646,67.4554,69.5433,69.5344,69.8088,28.7145,74.1405
2011-04-21,105.49,105.88,105.43,70.28,2027800,20.944,0.5114,68.798,69.5687,70.3394,69.8039,69.6761,69.9667,50.3352,1.3631,58.5364,68.7031,67.5289,69.5687,69.5982,69.8842,58.0468,100.0
2011-04-29,105.75,106.49,105.7,70.75,2656800,21.5401,0.5123,68.749,69.6489,70.5487,69.949,69.7554,70.2268,56.2767,1.5705,63.2491,68.7409,67.6051,69.6489,69.661,70.0298,91.3802,100.0
2011-05-06,106.21,106.83,106.04,71.09,3580200,22.6658,0.5134,68.6729,69.7439,70.815,70.1246,69.8543,70.5148,56.9125,1.4122,66.2986,68.8016,67.6949,69.7439,69.7219,70.1678,100.0,100.0
2011-05-13,106.69,106.99,106.5,71.18,2656800,23.8405,0.5,68.6415,69.845,71.0484,70.2866,69.9523,70.7356,65.8038,1.5952,67.0407,68.8977,67.781,69.845,69.7869,70.2927,100.0,100.0
2011-05-20,106.8,107.21,106.64,71.31,3551500,25.1097,0.4914,68.5689,69.9271,71.2853,70.4442,70.0529,70.9273,73.1621,1.3243,68.2008,69.0184,67.8658,69.9271,69.8509,70.4897,100.0,100.0
2011-05-27,107.19,107.51,106.98,71.6,3298200,26.5254,0.4816,68.506,70.0319,71.5577,70.6226,70.1678,71.1529,73.2211,1.4254,70.6486,69.1647,67.9474,70.0319,69.921,70.7214,100.0,100.0
2011-06-03,107.32,107.63,107.17,71.74,3375600,28.159,0.4787,68.4512,70.1361,71.821,70.7943,70.2842,71.3481,73.2591,2.0039,71.724,69.3392,68.0296,70.1361,69.9887,71.0032,100.0,100.0
2011-06-10,107.23,107.8,107.18,71.85,6107200,29.7962,0.4741,68.4307,70.2496,72.0686,70.956,70.3998,71.5139,74.9879,2.0954,72.5839,69.5477,68.1074,70.2496,70.0499,71.2244,100.0,100.0
2011-06-17,107.36,107.61,107.02,71.85,5633700,30.9644,0.4684,68.4251,70.3553,72.2854,71.0939,70.5074,71.6266,65.2132,2.3678,72.6393,69.7738,68.1897,70.3553,70.107,71.4207,100.0,100.0
2011-06-24,107.52,107.88,107.23,71.95,6252700,32.2645,0.466,68.5818,70.5079,72.4341,71.2249,70.6139,71.733,67.3473,1.87,73.4574,69.9795,68.2715,70.5079,70.1659,71.5706,100.0,100.0
2011-07-01,107.7,107.7,106.27,71.33,7568500,31.806,0.4948,68.817,70.6283,72.4397,71.2405,70.6667,71.5975,62.939,1.0447,60.5623,70.1928,68.3428,70.6283,70.2035,71.6,66.6667,0.0
2011-07-08,106.57,107.2,106.45,71.81,3548200,31.3803,0.4978,69.0081,70.76,72.5118,71.328,70.7513,71.668,70.5217,1.0622,65.6268,70.3848,68.4262,70.76,70.2508,71.679,46.425,39.2749
2011-07-15,107.34,107.72,107.25,72.12,4168100,31.5266,0.4909,69.1081,70.8822,72.6563,71.4505,70.853,71.8201,76.7697,1.0334,68.473,70.5576,68.5031,70.8822,70.2989,71.7807,33.5405,61.3466
2011-07-22,107.57,107.8,107.17,72.1,3346200,31.7417,0.486,69.264,71.008,72.752,71.55,70.9452,71.9125,71.2991,0.92,67.9572,70.7395,68.5806,71.008,70.3455,71.8424,52.6562,57.3472
2011-07-29,107.29,108.2,107.21,72.51,4873800,32.3265,0.4987,69.3401,71.134,72.9279,71.6971,71.0608,72.1104,72.6863,1.1956,71.4845,70.9226,68.6585,71.134,70.3956,71.9383,72.8979,100.0
2011-08-05,107.84,109.37,107.82,72.97,7318800,33.9258,0.5375,69.3679,71.2735,73.1792,71.8929,71.2022,72.3968,74.705,1.3657,74.8613,71.132,68.7384,71.2735,70.451,72.0789,85.7824,100.0
2011-08-12,108.68,110.17,108.45,73.43,9882100,35.8189,0.5817,69.47,71.4585,73.447,72.1299,71.3675,72.7424,77.0168,1.6949,77.7072,71.4664,68.8194,71.4585,70.5179,72.2765,100.0,100.0
2011-08-19,109.53,110.5,109.25,73.96,5279900,37.7267,0.6007,69.56,71.6692,73.7784,72.4122,71.5599,73.1498,77.8785,2.119,80.4379,71.8552,68.9057,71.6692,70.5929,72.5289,100.0,100.0
2011-08-26,109.82,109.98,108.93,73.53,3504000,38.8848,0.6107,69.8661,71.8714,73.8767,72.5838,71.7056,73.2757,73.096,1.6755,72.5623,72.2433,68.9842,71.8714,70.666,72.804,70.6792,12.0376
2011-09-02,109.16,110.16,109.08,74.07,7168800,40.1839,0.6301,70.0261,72.071,74.1158,72.812,71.8806,73.5395,74.4913,2.1215,75.7237,72.5692,69.067,72.071,70.7448,73.0863,50.7264,40.1416
2011-09-09,110.41,110.41,109.85,74.21,4002700,41.5207,0.6121,70.1934,72.2673,74.3412,73.0269,72.053,73.7626,74.7361,2.8822,76.4884,72.843,69.1541,72.2673,70.8232,73.3468,34.0105,49.8523
2011-09-16,109.97,110.19,109.54,73.99,4737100,42.1521,0.5996,70.349,72.4296,74.5102,73.1755,72.1967,73.8394,68.1116,2.184,72.7286,73.1038,69.2386,72.4296,70.8923,73.5838,30.7019,2.1118
2011-09-23,110.18,111.03,110.05,74.26,4719400,43.219,0.614,70.4578,72.5879,74.7179,73.3417,72.3493,73.9782,75.0597,2.1317,74.3814,73.3203,69.3251,72.5879,70.9593,73.8025,32.766,46.334
2011-09-30,110.14,110.28,109.52,74.18,5142300,43.2633,0.6066,70.6039,72.7377,74.8716,73.4699,72.4845,74.0438,67.8305,2.0776,72.9171,73.5857,69.4078,72.7377,71.0351,73.9532,17.8194,5.0124
2011-10-07,110.11,110.53,109.03,73.73,7759200,43.6058,0.6356,70.7889,72.8586,74.9284,73.5097,72.5766,73.9387,67.4265,1.2222,65.2733,74.7948,69.4867,72.8586,71.0958,73.9901,17.1155,0.0
2011-10-14,109.16,109.32,108.7,73.53,5514400,43.3588,0.6201,70.9494,72.9551,74.9607,73.5133,72.6475,73.8034,61.1644,0.5631,62.1951,74.7827,69.5604,72.9551,71.1519,73.9361,1.6708,0.0
