date,open,high,low,close,volume,adx_14_adx,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,ema_12_ema,ema_26_ema,ema_5_ema,mfi_14_mfi,mom_10_mom,rsi_14_rsi,sar_14_sar,sma_100_sma,sma_20_sma,sma_50_sma,sma_8_sma,stochrsi_14_fastd,stochrsi_14_fastk
2006-06-09,66.15,66.54,54.78,51.07,34303800,49.7901,5.8032,36.6898,51.014,65.3381,53.9638,47.5643,54.9691,48.6168,0.2359,55.5423,71.7516,26.3659,51.014,35.5821,57.7863,4.1548,0.0
2006-06-16,61.83,64.95,56.33,53.94,23936800,47.1225,5.9011,37.6888,51.5654,65.4419,53.9605,48.0367,54.6269,55.0733,-0.6821,58.8689,70.9667,26.7605,51.5654,36.296,57.0228,15.6927,41.384
2006-06-23,64.71,66.53,60.79,54.33,19359000,44.8663,5.8208,38.9235,52.1675,65.4114,54.0166,48.5026,54.5264,57.0496,-0.9058,59.3062,70.2053,27.1549,52.1675,36.9895,56.6114,29.4024,46.8232
2006-06-30,65.78,71.29,64.39,57.62,16756400,43.3913,5.8152,40.9336,53.0629,65.1922,54.5712,49.178,55.5579,58.8785,-2.4297,62.9568,69.4668,27.5675,53.0629,37.7244,56.019,61.1318,95.1882
2006-07-07,69.74,70.38,66.59,55.59,9036500,42.0216,5.6251,42.7261,53.7485,64.7709,54.728,49.653,55.5687,55.5642,-2.0256,59.4197,68.7504,27.9878,53.7485,38.3694,54.8196,64.7686,52.2944
2006-07-14,67.1,67.45,56.55,48.87,18482300,39.0729,5.8712,43.5981,53.9819,64.3656,53.8274,49.5953,53.3374,49.4492,-13.486,49.5118,68.0555,28.3383,53.9819,38.8671,54.1392,49.1609,0.0
2006-07-21,58.0,62.25,55.34,46.46,19392500,36.5149,5.8626,43.6634,53.9983,64.3332,52.6942,49.3632,51.0453,45.1644,-18.7245,46.5105,67.3815,28.6514,53.9983,39.3159,52.9575,17.4315,0.0
2006-07-28,56.83,63.0,55.0,52.34,19716400,34.0166,5.9194,44.7763,54.3512,63.9262,52.6404,49.584,51.4785,46.0563,-1.9724,53.8545,66.7276,29.0218,54.3512,39.8643,52.5289,14.885,44.6549
2006-08-04,62.4,65.75,61.2,52.29,12748300,31.9251,5.767,45.661,54.6315,63.602,52.5873,49.7848,51.7506,51.5569,-3.62,53.7871,66.0934,29.3882,54.6315,40.4318,52.6819,33.6741,56.3674
2006-08-11,62.49,65.05,57.85,48.6,14066700,29.8674,5.7831,45.7381,54.6518,63.5656,51.9738,49.6971,50.7004,47.2318,-7.1735,48.9029,65.4783,29.7119,54.6518,40.9651,52.014,44.5328,32.5761
2006-08-18,56.66,60.5,55.65,50.26,16758000,28.3053,5.6583,45.656,54.6228,63.5896,51.7096,49.7385,50.5523,39.6006,-0.8155,51.0484,64.8815,30.0537,54.6228,41.5054,51.5053,50.2447,61.7905
2006-08-25,60.0,61.28,56.54,48.24,8454400,26.7092,5.5359,44.9155,54.3037,63.6919,51.1761,49.6276,49.7822,42.7989,-5.7005,48.3876,64.3027,30.3799,54.3037,41.9848,50.333,31.4555,0.0
2006-09-01,57.49,60.47,56.58,49.91,7535900,25.2271,5.3717,44.4693,54.0375,63.6057,50.9808,49.6483,49.8236,50.3679,-4.4189,50.6758,63.7413,30.7361,54.0375,42.503,49.6225,34.723,42.3784
2006-09-08,60.16,62.75,58.7,49.14,8308900,23.4544,5.2287,44.1152,53.492,62.8688,50.6977,49.6107,49.5961,48.3364,-8.48,49.5867,63.1966,31.0807,53.492,42.9987,49.6558,29.1484,45.0669
2006-09-15,58.69,63.49,57.22,52.42,14015000,22.0391,5.228,44.0407,53.2322,62.4236,50.9626,49.8188,50.5373,59.6335,-3.1706,54.1329,62.6684,31.4734,53.2322,43.5347,50.4006,62.4817,100.0
2006-09-22,63.41,66.0,59.95,50.67,10830900,20.7127,5.2085,44.4158,52.6476,60.8795,50.9176,49.8818,50.5815,56.9207,1.7952,51.4654,62.1559,31.8448,52.6476,44.0941,50.1912,66.2129,53.5719
2006-09-29,60.18,64.15,57.97,51.84,12463300,19.393,5.2044,46.0919,51.9802,57.8685,51.059,50.0266,50.9999,48.525,5.3755,53.1243,61.6589,32.2256,51.9802,44.6712,50.134,77.1285,77.8136
2006-10-06,62.37,66.05,59.82,54.58,12554000,18.2418,5.2036,46.0831,51.9933,57.9034,51.6005,50.3638,52.1929,46.9554,2.2342,56.8561,61.1767,32.6274,51.9933,45.3099,50.8814,77.1285,100.0
2006-10-13,66.0,74.97,65.85,61.9,14913400,18.6529,5.3969,45.143,52.2924,59.4418,53.1847,51.2182,55.4277,54.2793,9.6025,64.8893,45.5874,33.0724,52.2924,46.0939,52.3365,92.6045,100.0
2006-10-20,77.0,78.25,74.05,63.86,15433000,19.4592,5.2614,44.0472,52.697,61.3467,54.8277,52.1549,58.24,64.0736,15.2645,66.685,45.7564,33.5427,52.697,46.9024,54.2893,100.0,100.0
2006-10-27,76.34,83.15,76.1,66.76,15280400,20.7671,5.3054,42.9282,53.4812,64.0342,56.663,53.2366,61.0789,73.8408,16.5008,69.1807,46.1458,34.0225,53.4812,47.7351,56.3956,100.0,100.0
2006-11-03,78.39,79.94,74.28,62.78,10722400,21.5605,5.2723,42.6165,53.9231,65.2297,57.6042,53.9435,61.6462,65.8449,14.5388,62.2744,46.8406,34.4739,53.9231,48.4802,58.1006,81.3212,43.9637
2006-11-10,76.0,80.0,75.38,63.66,10256700,22.3048,5.1744,42.3115,54.3897,66.4678,58.5352,54.663,62.3162,65.8065,13.7496,63.1466,47.5146,34.9388,54.3897,49.2131,59.5051,52.1974,12.6284
2006-11-17,75.52,80.47,75.36,65.56,11357100,23.0568,5.1087,41.8209,54.7864,67.7519,59.6154,55.4699,63.3963,73.3119,16.4156,65.0367,48.1684,35.4131,54.7864,49.9639,61.366,32.1964,39.9971
2006-11-24,80.7,83.69,79.68,68.99,8124100,24.1647,5.0439,41.0853,55.4565,69.8276,61.0578,56.4715,65.2611,81.3683,16.5709,68.2097,48.8026,35.9195,55.4565,50.787,63.5102,46.1885,85.94
2006-12-01,83.48,90.37,81.39,73.4,19981000,25.8956,5.2182,40.675,56.6827,72.6904,62.9566,57.7254,67.974,87.2124,22.7301,71.7541,49.6408,36.4756,56.6827,51.6893,65.8628,75.3124,100.0
2006-12-08,89.31,98.46,89.27,81.85,17266100,28.1392,5.4647,39.7567,58.4523,77.1478,65.8635,59.5126,72.6,88.3419,30.0151,77.0388,50.925,37.1388,58.4523,52.7378,68.3572,95.3133,100.0
2006-12-15,97.67,98.72,87.1,73.74,23830300,29.6888,5.7662,39.9201,59.5221,79.1241,67.0756,60.5666,72.9806,75.3683,19.1627,64.5573,52.7936,37.7209,59.5221,53.6141,69.5918,66.6667,0.0
2006-12-22,88.59,90.54,84.33,74.4,14428800,30.4716,5.732,40.3005,60.6274,80.9544,68.2027,61.5914,73.4543,67.9221,12.5043,65.0535,54.858,38.2864,60.6274,54.4306,70.5474,34.6584,3.9753
2006-12-29,89.61,93.14,88.4,75.7,6671000,31.4463,5.6052,41.4318,61.9822,82.5326,69.3554,62.6361,74.2014,67.7834,11.8311,66.0568,56.7779,38.8608,61.9822,55.2777,72.1617,5.3295,12.0133
2007-01-05,90.7,91.41,85.1,71.76,8067400,31.5899,5.581,42.8257,63.0576,83.2895,69.7259,63.3123,73.3888,68.0394,5.0071,60.3838,58.5635,39.3885,63.0576,56.0348,73.1752,5.3295,0.0
2007-01-12,87.0,91.63,85.81,75.66,11598500,31.7485,5.5294,44.6882,64.4286,84.1691,70.6392,64.2271,74.1466,68.519,12.8813,63.7115,60.224,39.9552,64.4286,56.6898,74.4384,23.5574,58.6587
2007-01-19,90.8,93.0,89.75,76.43,7731000,32.0575,5.3282,46.5381,65.7548,84.9714,71.5301,65.131,74.9078,67.7828,12.774,64.3469,61.7683,40.5273,65.7548,57.3727,75.3684,42.8391,69.8586
2007-01-26,94.62,101.8,91.06,83.9,20003200,33.2182,5.5882,48.3134,67.4928,86.6722,73.4334,66.5214,77.9056,69.3338,18.3447,69.8731,63.2045,41.1573,67.4928,58.2565,76.681,76.1724,100.0
2007-02-02,100.32,104.51,100.01,85.4,17097100,34.5163,5.4574,49.7602,69.1416,88.523,75.2737,67.9195,80.4022,70.3073,16.4048,70.8463,64.9464,41.7974,69.1416,59.1269,77.1239,89.9529,100.0
2007-02-09,102.3,103.58,96.81,81.09,10786100,34.959,5.4712,52.588,70.6625,88.737,76.1682,68.8949,80.6308,69.2704,7.6881,64.3887,66.9528,42.4163,70.6625,59.8645,78.0422,69.8306,9.4917
2007-02-16,97.45,103.37,96.24,85.64,11397500,35.2358,5.5055,55.3458,72.3525,89.3593,77.625,70.1351,82.2997,69.9028,3.7856,67.734,68.7787,43.0867,72.3525,60.6546,79.4467,53.8685,52.1139
2007-02-23,102.0,110.0,100.81,89.99,10741400,36.1188,5.6602,57.5173,74.1233,90.7293,79.5281,71.6062,84.8648,70.338,16.2532,70.5842,70.4402,43.7901,74.1233,61.5487,81.2341,52.5156,95.9413
2007-03-02,108.79,109.67,95.79,81.02,18110700,35.836,6.0835,59.2138,75.0795,90.9453,79.7578,72.3036,83.5836,62.4382,6.6196,59.0213,72.5785,44.396,75.0795,62.2354,82.3913,49.3517,0.0
2007-03-09,95.41,104.2,94.37,85.82,14527700,35.2819,6.2351,60.5305,76.1774,91.8242,80.6906,73.3049,84.3294,54.0003,10.1256,62.5547,74.5029,45.045,76.1774,62.9879,83.6612,42.1666,30.5586
2007-03-16,102.2,104.89,98.22,85.5,14241800,34.849,6.1875,61.592,77.1147,92.6373,81.431,74.2085,84.7207,53.5158,13.7393,62.1723,76.2349,45.7263,77.1147,63.6813,84.7953,19.2698,27.2508
2007-03-23,103.85,109.45,102.56,90.28,10541900,34.975,6.1724,63.4248,78.4894,93.5541,82.7917,75.3986,86.5723,63.2999,14.6134,65.5744,77.7937,46.4289,78.4894,64.3943,85.5921,38.1608,56.6732
2007-03-30,108.59,109.1,104.5,89.17,10716900,35.092,6.0061,65.6495,79.7652,93.8809,83.7733,76.4189,87.439,70.446,12.7422,64.1383,79.1967,47.1363,79.7652,65.0731,86.0642,54.0032,78.0856
2007-04-05,107.7,111.35,106.32,92.66,6997200,35.4492,5.8774,67.5271,81.1203,94.7134,85.1401,77.6218,89.1785,70.7228,8.7565,66.6249,80.4593,47.8707,81.1203,65.7253,87.5104,78.2529,100.0
2007-04-13,112.0,114.34,110.59,95.08,8998100,36.0925,5.6814,68.7309,82.4248,96.1187,86.6696,78.9151,91.1462,75.2514,9.6861,68.2726,81.8462,48.6608,82.4248,66.4746,88.6909,92.6952,100.0
2007-04-20,114.98,117.82,111.6,97.82,10392100,37.0217,5.647,69.0621,83.646,98.2298,88.3855,80.3157,93.3718,75.4815,16.7349,70.0722,83.4926,49.4629,83.646,67.1838,89.6694,100.0,100.0
2007-04-27,117.31,119.7,110.53,95.28,15548700,38.0533,5.7911,68.9122,84.3175,99.7227,89.4465,81.4243,94.0085,67.4061,9.6446,66.3177,85.4403,50.2411,84.3175,67.7857,91.452,78.9091,36.7273
2007-05-04,114.38,114.58,105.04,90.84,14556400,37.6333,5.947,70.322,85.1722,100.0223,89.6602,82.1214,92.9509,58.1396,0.8407,60.2352,87.4851,50.9715,85.1722,68.5161,92.0788,45.5758,0.0
2007-05-11,110.8,116.5,109.8,96.27,11914100,37.4651,5.989,71.5288,86.2655,101.0022,90.6768,83.1693,94.0567,57.2355,15.2471,64.5173,87.7932,51.7527,86.2655,69.3232,93.4245,26.7526,43.5304
2007-05-18,113.95,116.25,111.11,95.52,8670100,37.3089,5.8681,72.8339,87.2565,101.6791,91.4213,84.0839,94.5432,62.9824,9.695,63.4977,87.7932,52.5159,87.2565,70.118,94.0796,25.5653,33.1655
2007-05-25,115.0,115.75,107.74,92.82,8721000,36.3402,5.9272,75.5906,88.3096,101.0285,91.6373,84.7314,93.9704,57.161,7.3217,59.8532,89.5086,53.2676,88.3096,70.9531,94.5361,25.5653,0.0
2007-06-01,111.87,116.84,107.54,97.52,7184200,35.6171,6.0597,77.4874,89.4025,101.3176,92.5423,85.6787,95.1536,56.3724,7.2444,63.7609,100.0462,54.0603,89.4025,71.8246,95.1439,38.9832,83.7842
2007-06-08,116.57,116.6,108.51,93.44,11064900,34.9455,6.1104,79.828,90.2528,100.6775,92.6798,86.2533,94.5812,58.3072,4.2641,58.4335,99.9456,54.7982,90.2528,72.6069,94.9383,27.9281,0.0
2007-06-15,110.49,111.79,105.53,92.21,13142100,33.5685,6.0481,80.6342,90.6685,100.7027,92.6083,86.6949,93.7923,58.3802,-0.443,56.9017,99.846,55.5116,90.6685,73.2987,94.2372,27.9281,0.0
2007-06-22,110.41,111.15,105.6,89.34,9725200,32.2899,5.9478,81.1028,90.8659,100.6291,92.1062,86.8912,92.3097,51.0072,-5.737,53.3626,99.6153,56.1716,90.8659,73.9738,93.495,-0.0,0.0
2007-06-29,106.35,107.89,99.17,87.76,10535300,30.2934,6.0442,82.3862,91.1997,100.0132,91.438,86.9558,90.7941,44.2629,-10.06,51.4631,99.3891,56.8094,91.1997,74.7516,93.111,-0.0,0.0
2007-07-06,107.0,109.76,105.35,90.14,6443400,28.2026,5.9041,82.9683,91.4248,99.8813,91.2382,87.1916,90.5759,42.6967,-5.1426,54.1066,98.897,57.4705,91.4248,75.6251,92.3448,12.6415,37.9246
2007-07-13,108.22,116.19,104.59,96.21,13730700,27.3914,6.1757,83.0583,91.7353,100.4123,92.0025,87.8593,92.4527,45.333,5.3706,60.0834,98.4196,58.1834,91.7353,76.5024,92.4311,45.9749,100.0
2007-07-20,114.57,116.25,111.47,94.61,9737600,26.6477,6.0203,85.1941,92.4147,99.6352,92.4033,88.3592,93.1711,45.6296,-1.6604,57.9425,97.9565,58.8902,92.4147,77.3486,92.654,71.0297,75.1645
2007-07-27,114.55,114.55,102.11,85.7,15886400,25.305,6.3338,85.1648,92.4084,99.652,91.3714,88.162,90.6794,37.4287,-9.82,47.73,97.5074,59.5278,92.4084,78.0906,91.176,58.3882,0.0
2007-08-03,103.5,109.27,101.34,85.69,11881600,24.1798,6.3554,85.2089,92.4176,99.6264,90.497,87.9787,89.0155,38.6365,-7.1371,47.7215,97.2773,60.1523,92.4176,78.7992,90.2074,25.0548,0.0
2007-08-10,102.01,108.9,97.25,83.4,18928400,23.7519,6.5977,83.8992,92.074,100.2488,89.4057,87.6398,87.1447,37.8737,-14.1167,45.3459,96.8485,60.7436,92.074,79.5024,89.106,-0.0,0.0
2007-08-17,101.6,102.24,80.0,77.15,21614900,25.1226,7.4558,81.0697,91.473,101.8764,87.5205,86.8629,83.814,28.9224,-16.284,39.545,96.2297,61.2752,91.473,80.0473,87.582,-0.0,0.0
2007-08-24,93.15,99.5,91.35,82.13,10591800,26.3953,7.4104,79.7979,90.9467,102.0954,86.6914,86.5124,83.2531,29.0588,-10.0834,45.5229,94.7654,61.8529,90.9467,80.7071,86.878,24.3451,73.0352
2007-08-31,97.62,100.25,92.34,83.17,8080500,27.4237,7.3538,78.8813,90.3511,101.8208,86.1495,86.2648,83.225,33.8281,-6.1755,46.7057,93.3743,62.4284,90.3511,81.3221,86.0067,53.5372,87.5763
2007-09-07,98.7,101.51,94.03,79.21,7148600,28.1125,7.2756,77.5148,89.4205,101.3262,85.082,85.7422,81.887,29.4023,-8.552,42.8812,92.0528,62.9935,89.4205,81.8929,83.8823,69.0676,46.5912
2007-09-14,95.3,95.86,90.61,79.6,10323600,29.0749,7.0698,76.3188,88.6362,100.9536,84.238,85.287,81.1233,29.8686,-10.5436,43.3669,90.7973,63.5597,88.6362,82.4481,82.0058,62.5138,53.3738
2007-09-21,94.68,106.86,93.64,89.51,11357100,27.9344,7.363,76.2862,88.5697,100.8533,85.0487,85.5996,83.918,37.2157,-6.6988,54.1725,89.6046,64.2283,88.5697,83.1467,82.4822,66.655,100.0
2007-09-28,107.94,112.22,106.0,92.12,8081200,26.1116,7.2093,76.472,88.3624,100.2528,86.1368,86.0827,86.6525,42.8518,-2.4865,56.5283,66.9435,64.9225,88.3624,83.7512,83.2864,84.4579,100.0
2007-10-05,110.69,113.85,108.18,92.67,7332600,24.2936,7.0337,76.6106,88.2203,99.83,87.1426,86.571,88.6598,48.5152,6.9784,57.0315,67.2143,65.6149,88.2203,84.3274,84.4453,100.0,100.0
2007-10-12,110.06,115.55,92.8,83.82,19290800,24.1923,7.8928,76.2111,87.77,99.3289,86.6312,86.3671,87.046,41.0961,-1.8693,47.5404,67.7778,66.2019,87.77,84.6686,85.2786,76.8475,30.5424
2007-10-19,98.45,99.31,93.1,78.54,12538700,24.0981,7.7444,75.5058,86.821,98.1362,85.3864,85.7873,84.2106,33.0916,-4.8633,42.9523,68.6489,66.732,86.821,84.9838,84.8296,43.5141,0.0
2007-10-26,92.76,103.14,91.85,85.38,11460300,23.4556,7.8668,75.5071,86.418,97.3289,85.3849,85.7569,84.5993,33.2043,8.2244,49.7208,69.4938,67.3156,86.418,85.4182,85.1056,26.2057,48.0748
2007-11-02,101.95,104.8,96.36,84.18,10450200,22.6231,7.81,75.4009,86.0162,96.6315,85.1993,85.64,84.4591,40.705,2.0473,48.6319,70.3134,67.8773,86.0162,85.7906,85.7266,29.4717,40.3403
2007-11-09,98.76,100.37,91.24,80.22,11013100,22.3981,7.8046,74.7725,85.5598,96.3471,84.4326,85.2382,83.0446,41.1532,-2.9533,45.1124,71.1084,68.4011,85.5598,86.0151,85.8041,40.1098,31.9143
2007-11-16,95.6,97.11,86.85,78.62,13328300,22.6166,7.8611,73.9591,85.1028,96.2465,83.5389,84.7482,81.571,42.941,-0.5872,43.743,71.8795,68.9045,85.1028,86.1196,84.4436,27.9789,11.6821
2007-11-23,92.18,94.41,89.41,78.15,7854700,22.8196,7.5988,73.2196,84.5036,95.7875,82.7105,84.2598,80.4322,46.5901,-1.4413,43.3255,72.6276,69.3917,84.5036,86.0457,82.6977,14.5321,0.0
2007-11-30,93.26,98.49,89.89,81.9,9480300,22.3433,7.5707,73.826,83.7882,93.7505,82.5858,84.085,80.9213,46.1695,-7.6077,47.6224,72.7671,69.9115,83.7882,86.2088,81.3509,30.8858,80.9755
2007-12-07,96.5,97.66,91.96,80.41,7649400,21.9011,7.3765,74.3549,83.0784,91.8019,82.2511,83.8128,80.751,40.9455,-11.711,46.1248,73.4885,70.3798,83.0784,86.329,80.9249,48.7078,65.1478
2007-12-14,95.93,96.5,88.17,75.3,10956500,21.9154,7.3491,73.2981,82.5585,91.8188,81.1814,83.1821,78.9334,40.0811,-17.3762,41.3212,96.8134,70.7994,82.5585,86.3211,80.5197,48.7078,0.0
2007-12-21,89.44,89.45,82.59,73.12,13217500,22.5157,7.2504,71.9294,81.9303,91.9312,79.9418,82.437,76.997,39.611,-10.6943,39.44,96.5854,71.1916,81.9303,86.3483,78.9881,21.7159,0.0
2007-12-28,86.63,90.15,86.61,73.6,4652800,22.9423,6.9448,70.8339,81.4403,92.0466,78.9666,81.7826,75.8655,36.4275,-4.9374,40.0865,96.0403,71.4984,81.4403,86.3071,77.6661,2.6336,7.9008
2008-01-04,87.23,87.52,82.46,69.51,8651100,23.759,6.7617,69.3674,81.0584,92.7493,77.5124,80.8739,73.7485,30.5603,-15.8623,36.5013,95.5061,71.7707,81.0584,86.1688,76.3284,2.6336,0.0
2008-01-11,83.3,83.9,72.06,64.91,15676000,25.3696,6.9887,66.5713,80.1971,93.8229,75.5729,79.691,70.8009,24.1022,-19.2728,32.9263,94.7175,72.0227,80.1971,85.7888,74.6137,2.6336,0.0
2008-01-18,77.79,80.16,65.25,56.71,17225200,27.3009,7.3835,61.9274,78.8743,95.8212,72.6714,77.989,66.1049,25.4294,-23.5027,27.727,93.3484,72.171,78.8743,85.2152,71.9335,-0.0,0.0
2008-01-25,63.06,69.74,59.0,55.4,16836800,29.4376,7.5001,57.8929,77.6839,97.4749,70.0148,76.316,62.5377,25.6173,-23.2203,26.9934,91.4197,72.283,77.6839,84.7015,68.6215,-0.0,0.0
2008-02-01,66.44,74.23,64.47,62.14,15314300,30.6079,7.5496,55.9242,76.8109,97.6976,68.8026,75.2656,62.4037,25.365,-16.0188,36.3223,88.9062,72.443,76.8109,84.2315,66.3371,32.7056,98.1168
2008-02-08,73.79,77.52,71.26,64.3,13877500,31.1313,7.3857,54.8393,75.5506,96.2619,68.1101,74.4534,63.0363,25.3313,-17.5982,39.0217,86.5434,72.6332,75.5506,83.7176,64.9625,66.0389,100.0
2008-02-15,78.95,85.35,77.8,69.22,12053500,30.4178,7.3828,54.994,74.4056,93.8171,68.281,74.0658,65.0978,32.755,-11.1898,44.7507,84.3224,72.8585,74.4056,83.4816,64.4746,99.3723,100.0
2008-02-22,84.27,86.1,80.77,70.21,8705300,29.648,7.175,55.7174,73.2824,90.8474,68.5779,73.7803,66.8022,39.612,-5.087,45.8538,82.2347,73.0787,73.2824,83.1694,64.0507,100.0,100.0
2008-02-29,83.62,86.25,76.52,64.93,11256500,29.337,7.2459,55.1127,72.338,89.5633,68.0169,73.1248,66.1785,39.0809,-8.193,41.1385,80.2723,73.2196,72.338,82.7579,63.4778,83.5098,50.5293
2008-03-07,76.71,77.41,69.05,58.82,14248700,29.6754,7.2296,53.4167,71.352,89.2874,66.602,72.0652,63.7256,31.9339,-14.7826,36.4647,78.4276,73.2616,71.352,82.1288,62.717,50.1764,0.0
2008-03-14,69.98,75.23,65.92,61.86,14491200,30.2268,7.2829,53.0062,70.1764,87.3466,65.873,71.3095,63.1051,31.203,-7.6504,40.1144,76.6936,73.3279,70.1764,81.5827,63.3609,29.8005,38.8722
2008-03-20,70.55,78.94,68.28,61.14,10939700,30.1446,7.4035,52.6958,69.0245,85.3531,65.1449,70.5562,62.4501,37.6489,-3.7656,39.533,75.0636,73.3388,69.0245,80.9523,64.078,23.8505,32.6792
2008-03-28,72.24,77.4,71.0,60.09,7044800,30.0683,7.2594,52.0965,68.0181,83.9397,64.367,69.7808,61.6629,39.4844,3.3754,38.6559,73.5314,73.3635,68.0181,80.2525,63.8221,39.478,46.8828
2008-04-04,71.15,84.42,70.33,70.69,14213300,28.916,7.5879,52.3965,67.6215,82.8466,65.3401,69.8483,64.6726,42.7223,15.2887,50.5623,72.0912,73.4468,67.6215,79.7098,64.6209,59.854,100.0
2008-04-11,85.49,85.49,78.02,66.02,11642100,27.6923,7.4949,52.57,67.0149,81.4597,65.4449,69.5649,65.1222,48.9124,3.8856,46.2996,49.5273,73.4552,67.0149,79.1246,64.221,70.3601,64.1977
2008-04-18,77.43,80.48,72.88,62.57,10809800,27.117,7.4164,53.2205,66.0484,78.8763,65.0027,69.0468,64.2718,50.3652,-1.7306,43.3893,49.7514,73.5377,66.0484,78.5593,63.266,67.9844,39.7554
2008-04-25,74.84,76.65,68.16,61.11,14016900,27.0472,7.397,53.9271,65.0832,76.2394,64.4033,68.4586,63.2167,51.1486,-8.114,42.1777,49.9734,73.5896,65.0832,77.8561,62.7879,44.5106,29.5789
2008-05-02,72.02,73.61,67.38,61.03,10526200,27.0572,7.2432,54.1308,64.3699,74.609,63.8845,67.9084,62.4881,52.5148,-9.1803,42.1122,50.1931,73.6422,64.3699,77.1664,63.0643,23.1114,0.0
2008-05-09,71.9,76.82,71.9,63.25,8443700,26.5288,7.0215,54.4536,63.8763,73.299,63.7873,67.5635,62.7429,50.7679,-1.6785,44.8195,50.4106,73.764,63.8763,76.5749,63.2379,31.4107,64.6533
2008-05-16,75.38,83.4,73.0,68.71,10482400,25.0505,7.1452,55.0116,63.6319,72.2522,64.5453,67.6488,64.7334,49.9213,9.8945,50.8989,50.626,73.9117,63.6319,75.9988,64.1846,54.8844,100.0
2008-05-23,81.35,84.95,72.83,62.61,10153100,23.4625,7.3634,55.0941,63.2868,71.4795,64.248,67.2758,64.0266,42.4869,0.749,44.9421,50.8392,73.9946,63.2868,75.3824,64.5002,65.6202,32.2074
2008-05-30,75.53,76.86,71.9,63.27,14741200,22.0898,7.1363,55.0462,63.2052,71.3642,64.0981,66.9793,63.7756,35.2799,2.1333,45.6833,51.0503,74.0511,63.2052,74.8035,63.5729,57.6166,40.6424
2008-06-06,74.42,74.66,65.95,55.84,13015500,21.5763,7.1719,54.8563,63.1616,71.4669,62.8278,66.1542,61.1307,35.2778,-4.2472,39.2767,51.2592,74.0536,63.1616,74.1335,62.3004,24.2833,0.0
2008-06-13,66.79,68.92,61.61,55.58,13951300,21.5883,7.1001,54.8977,63.1704,71.4431,61.7127,65.3709,59.2803,35.597,-15.1126,39.0691,51.4661,74.1207,63.1704,73.4898,61.4264,13.5475,0.0
2008-06-20,65.2,67.15,62.05,52.85,8694400,21.5994,6.9003,53.289,62.7059,72.1229,60.3486,64.4432,57.1356,37.0541,-13.1753,36.8751,51.6709,74.1845,62.7059,72.7439,60.3939,-0.0,0.0
2008-06-27,63.07,64.03,58.4,50.96,9679300,22.0162,6.7467,51.3616,62.0387,72.7157,58.9036,63.4441,55.0758,30.7522,-11.6146,35.3952,71.946,74.1707,62.0387,71.8389,59.1346,-0.0,0.0
2008-07-03,60.65,61.14,51.19,44.39,9424600,23.0977,6.8644,48.1563,60.7973,73.4383,56.6712,62.0329,51.5148,30.7433,-16.7138,30.7754,71.7193,74.0916,60.7973,70.8346,56.7771,-0.0,0.0
2008-07-11,52.99,54.39,48.74,42.48,11007300,24.3116,6.7146,45.2155,59.4106,73.6057,54.4876,60.5844,48.5024,21.9818,-18.5532,29.5629,71.1486,74.0304,59.4106,69.9703,53.4975,-0.0,0.0
2008-07-18,55.95,56.95,52.34,45.56,16633400,24.9389,6.6327,43.2749,58.4419,73.6089,53.1136,59.4712,47.5206,21.757,-17.6956,34.0612,70.2477,73.9834,58.4419,69.1677,51.3655,20.506,61.518
2008-07-25,54.85,56.25,45.03,38.35,14568900,26.1579,6.835,39.9103,57.4185,74.9268,50.8426,57.9069,44.4645,21.9711,-30.3622,29.34,69.3739,73.8845,57.4185,68.2666,48.2503,20.506,0.0
2008-08-01,45.93,49.87,45.57,38.78,14671100,27.2898,6.6126,37.1145,56.2644,75.4143,48.9872,56.4903,42.5705,22.6486,-23.8305,29.9643,68.1185,73.7733,56.2644,67.4992,46.118,24.9139,13.2238
2008-08-08,45.97,48.85,43.36,40.64,12126300,28.5256,6.4711,35.0752,55.2394,75.4035,47.7028,55.316,41.9265,23.0458,-22.6351,32.7257,66.9133,73.6883,55.2394,66.6694,44.2504,28.312,71.7121
2008-08-15,47.65,49.32,46.5,41.4,10523300,29.5687,6.1788,33.4071,54.3048,75.2026,46.7328,54.2851,41.7503,22.1322,-14.4432,33.8743,65.3967,73.578,54.3048,65.834,42.8193,60.3256,96.0411
2008-08-22,49.73,50.24,47.66,41.2,7756000,30.2829,5.9038,32.615,52.8302,73.0455,45.8816,53.3158,41.5669,18.5154,-14.3794,33.7129,63.9559,73.4833,52.8302,65.0737,41.5998,88.0647,96.441
2008-08-29,47.96,50.77,45.63,41.49,7042000,31.1334,5.793,31.7651,51.6036,71.4421,45.2057,52.4397,41.5406,19.3992,-11.3581,34.2046,62.5871,73.3799,51.6036,64.3116,41.2367,97.494,100.0
2008-09-05,49.01,49.28,42.68,37.96,8512500,32.2085,5.7784,30.3555,50.3729,70.3903,44.0905,51.3669,40.3462,21.0129,-12.999,31.1529,61.2868,73.2136,50.3729,63.2806,40.6717,65.4803,0.0
2008-09-12,46.51,48.25,36.47,35.16,17210900,33.7274,6.0781,28.6505,49.0757,69.5009,42.7171,50.1666,38.6185,21.4407,-9.2295,28.9516,59.7778,72.9463,49.0757,62.1414,39.3725,33.3333,0.0
